Created as New Dataset,Sample 075 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7804
6110.00,0.7848
6109.00,0.7898
6108.00,0.7954
6107.00,0.8015
6106.00,0.8081
6105.00,0.8153
6104.00,0.8232
6103.00,0.8317
6102.00,0.8409
6101.00,0.8507
6100.00,0.8609
6099.00,0.8715
6098.00,0.8824
6097.00,0.8935
6096.00,0.9049
6095.00,0.9165
6094.00,0.9283
6093.00,0.9402
6092.00,0.9523
6091.00,0.9644
6090.00,0.9766
6089.00,0.9888
6088.00,1.0012
6087.00,1.0137
6086.00,1.0262
6085.00,1.0387
6084.00,1.0510
6083.00,1.0633
6082.00,1.0754
6081.00,1.0873
6080.00,1.0988
6079.00,1.1099
6078.00,1.1208
6077.00,1.1315
6076.00,1.1417
6075.00,1.1514
6074.00,1.1610
6073.00,1.1706
6072.00,1.1802
6071.00,1.1895
6070.00,1.1984
6069.00,1.2068
6068.00,1.2148
6067.00,1.2220
6066.00,1.2284
6065.00,1.2343
6064.00,1.2400
6063.00,1.2455
6062.00,1.2508
6061.00,1.2559
6060.00,1.2610
6059.00,1.2655
6058.00,1.2691
6057.00,1.2716
6056.00,1.2733
6055.00,1.2746
6054.00,1.2755
6053.00,1.2763
6052.00,1.2771
6051.00,1.2779
6050.00,1.2782
6049.00,1.2779
6048.00,1.2768
6047.00,1.2750
6046.00,1.2725
6045.00,1.2697
6044.00,1.2668
6043.00,1.2637
6042.00,1.2600
6041.00,1.2556
6040.00,1.2504
6039.00,1.2445
6038.00,1.2379
6037.00,1.2307
6036.00,1.2231
6035.00,1.2154
6034.00,1.2077
6033.00,1.1998
6032.00,1.1915
6031.00,1.1824
6030.00,1.1725
6029.00,1.1620
6028.00,1.1512
6027.00,1.1401
6026.00,1.1287
6025.00,1.1171
6024.00,1.1052
6023.00,1.0931
6022.00,1.0807
6021.00,1.0679
6020.00,1.0550
6019.00,1.0418
6018.00,1.0285
6017.00,1.0149
6016.00,1.0010
6015.00,0.9871
6014.00,0.9733
6013.00,0.9597
6012.00,0.9464
6011.00,0.9333
6010.00,0.9205
6009.00,0.9079
6008.00,0.8956
6007.00,0.8836
6006.00,0.8720
6005.00,0.8608
6004.00,0.8500
6003.00,0.8396
6002.00,0.8297
6001.00,0.8205
6000.00,0.8120
5999.00,0.8043
5998.00,0.7974
5997.00,0.7912
5996.00,0.7857
5995.00,0.7807
5994.00,0.7764
5993.00,0.7729
5992.00,0.7702
5991.00,0.7683
5990.00,0.7672
5989.00,0.7670
5988.00,0.7677
5987.00,0.7693
5986.00,0.7717
5985.00,0.7749
5984.00,0.7789
5983.00,0.7833
5982.00,0.7884
5981.00,0.7941
5980.00,0.8005
5979.00,0.8076
5978.00,0.8155
5977.00,0.8240
5976.00,0.8332
5975.00,0.8429
5974.00,0.8530
5973.00,0.8635
5972.00,0.8743
5971.00,0.8854
5970.00,0.8969
5969.00,0.9089
5968.00,0.9212
5967.00,0.9337
5966.00,0.9465
5965.00,0.9594
5964.00,0.9723
5963.00,0.9851
5962.00,0.9978
5961.00,1.0105
5960.00,1.0233
5959.00,1.0363
5958.00,1.0492
5957.00,1.0621
5956.00,1.0748
5955.00,1.0872
5954.00,1.0993
5953.00,1.1111
5952.00,1.1225
5951.00,1.1337
5950.00,1.1448
5949.00,1.1558
5948.00,1.1664
5947.00,1.1767
5946.00,1.1865
5945.00,1.1961
5944.00,1.2053
5943.00,1.2141
5942.00,1.2228
5941.00,1.2311
5940.00,1.2390
5939.00,1.2464
5938.00,1.2533
5937.00,1.2598
5936.00,1.2657
5935.00,1.2713
5934.00,1.2765
5933.00,1.2813
5932.00,1.2856
5931.00,1.2892
5930.00,1.2922
5929.00,1.2945
5928.00,1.2965
5927.00,1.2979
5926.00,1.2990
5925.00,1.2996
5924.00,1.2998
5923.00,1.2996
5922.00,1.2988
5921.00,1.2976
5920.00,1.2960
5919.00,1.2942
5918.00,1.2920
5917.00,1.2893
5916.00,1.2858
5915.00,1.2815
5914.00,1.2765
5913.00,1.2710
5912.00,1.2653
5911.00,1.2593
5910.00,1.2531
5909.00,1.2463
5908.00,1.2389
5907.00,1.2307
5906.00,1.2216
5905.00,1.2119
5904.00,1.2018
5903.00,1.1917
5902.00,1.1815
5901.00,1.1712
5900.00,1.1607
5899.00,1.1498
5898.00,1.1387
5897.00,1.1271
5896.00,1.1149
5895.00,1.1022
5894.00,1.0892
5893.00,1.0760
5892.00,1.0627
5891.00,1.0492
5890.00,1.0357
5889.00,1.0221
5888.00,1.0083
5887.00,0.9944
5886.00,0.9804
5885.00,0.9665
5884.00,0.9528
5883.00,0.9394
5882.00,0.9264
5881.00,0.9140
5880.00,0.9022
5879.00,0.8906
5878.00,0.8794
5877.00,0.8688
5876.00,0.8586
5875.00,0.8489
5874.00,0.8397
5873.00,0.8313
5872.00,0.8237
5871.00,0.8168
5870.00,0.8106
5869.00,0.8052
5868.00,0.8005
5867.00,0.7964
5866.00,0.7930
5865.00,0.7902
5864.00,0.7882
5863.00,0.7870
5862.00,0.7866
5861.00,0.7872
5860.00,0.7887
5859.00,0.7910
5858.00,0.7940
5857.00,0.7976
5856.00,0.8018
5855.00,0.8067
5854.00,0.8122
5853.00,0.8184
5852.00,0.8254
5851.00,0.8332
5850.00,0.8417
5849.00,0.8508
5848.00,0.8604
5847.00,0.8703
5846.00,0.8807
5845.00,0.8916
5844.00,0.9028
5843.00,0.9144
5842.00,0.9263
5841.00,0.9385
5840.00,0.9510
5839.00,0.9637
5838.00,0.9764
5837.00,0.9892
5836.00,1.0020
5835.00,1.0147
5834.00,1.0274
5833.00,1.0400
5832.00,1.0527
5831.00,1.0653
5830.00,1.0779
5829.00,1.0906
5828.00,1.1032
5827.00,1.1156
5826.00,1.1276
5825.00,1.1391
5824.00,1.1501
5823.00,1.1606
5822.00,1.1709
5821.00,1.1813
5820.00,1.1918
5819.00,1.2020
5818.00,1.2118
5817.00,1.2212
5816.00,1.2300
5815.00,1.2381
5814.00,1.2457
5813.00,1.2532
5812.00,1.2605
5811.00,1.2676
5810.00,1.2744
5809.00,1.2810
5808.00,1.2873
5807.00,1.2931
5806.00,1.2979
5805.00,1.3016
5804.00,1.3046
5803.00,1.3070
5802.00,1.3093
5801.00,1.3114
5800.00,1.3135
5799.00,1.3154
5798.00,1.3168
5797.00,1.3175
5796.00,1.3174
5795.00,1.3167
5794.00,1.3153
5793.00,1.3135
5792.00,1.3113
5791.00,1.3089
5790.00,1.3060
5789.00,1.3025
5788.00,1.2983
5787.00,1.2934
5786.00,1.2882
5785.00,1.2828
5784.00,1.2771
5783.00,1.2712
5782.00,1.2649
5781.00,1.2580
5780.00,1.2504
5779.00,1.2419
5778.00,1.2330
5777.00,1.2239
5776.00,1.2145
5775.00,1.2046
5774.00,1.1939
5773.00,1.1826
5772.00,1.1708
5771.00,1.1587
5770.00,1.1461
5769.00,1.1334
5768.00,1.1206
5767.00,1.1077
5766.00,1.0945
5765.00,1.0811
5764.00,1.0674
5763.00,1.0536
5762.00,1.0396
5761.00,1.0255
5760.00,1.0114
5759.00,0.9972
5758.00,0.9832
5757.00,0.9692
5756.00,0.9554
5755.00,0.9419
5754.00,0.9287
5753.00,0.9160
5752.00,0.9037
5751.00,0.8918
5750.00,0.8803
5749.00,0.8694
5748.00,0.8590
5747.00,0.8491
5746.00,0.8399
5745.00,0.8314
5744.00,0.8236
5743.00,0.8165
5742.00,0.8102
5741.00,0.8047
5740.00,0.7999
5739.00,0.7960
5738.00,0.7928
5737.00,0.7903
5736.00,0.7886
5735.00,0.7876
5734.00,0.7875
5733.00,0.7882
5732.00,0.7898
5731.00,0.7923
5730.00,0.7957
5729.00,0.7999
5728.00,0.8047
5727.00,0.8103
5726.00,0.8165
5725.00,0.8234
5724.00,0.8309
5723.00,0.8391
5722.00,0.8479
5721.00,0.8573
5720.00,0.8672
5719.00,0.8776
5718.00,0.8886
5717.00,0.9000
5716.00,0.9118
5715.00,0.9238
5714.00,0.9360
5713.00,0.9485
5712.00,0.9611
5711.00,0.9740
5710.00,0.9871
5709.00,1.0002
5708.00,1.0133
5707.00,1.0263
5706.00,1.0394
5705.00,1.0524
5704.00,1.0653
5703.00,1.0782
5702.00,1.0910
5701.00,1.1038
5700.00,1.1163
5699.00,1.1287
5698.00,1.1409
5697.00,1.1529
5696.00,1.1645
5695.00,1.1757
5694.00,1.1865
5693.00,1.1970
5692.00,1.2073
5691.00,1.2173
5690.00,1.2272
5689.00,1.2366
5688.00,1.2454
5687.00,1.2537
5686.00,1.2615
5685.00,1.2690
5684.00,1.2759
5683.00,1.2823
5682.00,1.2884
5681.00,1.2943
5680.00,1.2999
5679.00,1.3050
5678.00,1.3098
5677.00,1.3143
5676.00,1.3184
5675.00,1.3218
5674.00,1.3245
5673.00,1.3267
5672.00,1.3284
5671.00,1.3296
5670.00,1.3303
5669.00,1.3306
5668.00,1.3305
5667.00,1.3298
5666.00,1.3285
5665.00,1.3266
5664.00,1.3241
5663.00,1.3211
5662.00,1.3177
5661.00,1.3139
5660.00,1.3098
5659.00,1.3052
5658.00,1.3000
5657.00,1.2941
5656.00,1.2876
5655.00,1.2807
5654.00,1.2735
5653.00,1.2663
5652.00,1.2586
5651.00,1.2504
5650.00,1.2414
5649.00,1.2318
5648.00,1.2215
5647.00,1.2108
5646.00,1.1998
5645.00,1.1885
5644.00,1.1769
5643.00,1.1647
5642.00,1.1519
5641.00,1.1385
5640.00,1.1248
5639.00,1.1107
5638.00,1.0964
5637.00,1.0819
5636.00,1.0671
5635.00,1.0523
5634.00,1.0375
5633.00,1.0226
5632.00,1.0077
5631.00,0.9927
5630.00,0.9778
5629.00,0.9630
5628.00,0.9484
5627.00,0.9340
5626.00,0.9199
5625.00,0.9063
5624.00,0.8932
5623.00,0.8805
5622.00,0.8682
5621.00,0.8566
5620.00,0.8456
5619.00,0.8352
5618.00,0.8255
5617.00,0.8165
5616.00,0.8083
5615.00,0.8009
5614.00,0.7944
5613.00,0.7887
5612.00,0.7837
5611.00,0.7796
5610.00,0.7763
5609.00,0.7740
5608.00,0.7727
5607.00,0.7723
5606.00,0.7728
5605.00,0.7743
5604.00,0.7766
5603.00,0.7799
5602.00,0.7839
5601.00,0.7887
5600.00,0.7943
5599.00,0.8007
5598.00,0.8079
5597.00,0.8157
5596.00,0.8243
5595.00,0.8336
5594.00,0.8436
5593.00,0.8542
5592.00,0.8652
5591.00,0.8768
5590.00,0.8888
5589.00,0.9012
5588.00,0.9138
5587.00,0.9268
5586.00,0.9400
5585.00,0.9534
5584.00,0.9668
5583.00,0.9802
5582.00,0.9938
5581.00,1.0077
5580.00,1.0216
5579.00,1.0355
5578.00,1.0493
5577.00,1.0629
5576.00,1.0761
5575.00,1.0890
5574.00,1.1017
5573.00,1.1144
5572.00,1.1269
5571.00,1.1392
5570.00,1.1510
5569.00,1.1623
5568.00,1.1731
5567.00,1.1835
5566.00,1.1935
5565.00,1.2033
5564.00,1.2129
5563.00,1.2223
5562.00,1.2312
5561.00,1.2397
5560.00,1.2476
5559.00,1.2551
5558.00,1.2623
5557.00,1.2692
5556.00,1.2758
5555.00,1.2819
5554.00,1.2875
5553.00,1.2926
5552.00,1.2973
5551.00,1.3018
5550.00,1.3060
5549.00,1.3099
5548.00,1.3135
5547.00,1.3168
5546.00,1.3197
5545.00,1.3220
5544.00,1.3237
5543.00,1.3250
5542.00,1.3257
5541.00,1.3258
5540.00,1.3253
5539.00,1.3242
5538.00,1.3226
5537.00,1.3207
5536.00,1.3185
5535.00,1.3160
5534.00,1.3133
5533.00,1.3102
5532.00,1.3065
5531.00,1.3021
5530.00,1.2970
5529.00,1.2914
5528.00,1.2854
5527.00,1.2792
5526.00,1.2725
5525.00,1.2651
5524.00,1.2569
5523.00,1.2479
5522.00,1.2384
5521.00,1.2286
5520.00,1.2186
5519.00,1.2082
5518.00,1.1972
5517.00,1.1855
5516.00,1.1732
5515.00,1.1604
5514.00,1.1470
5513.00,1.1334
5512.00,1.1196
5511.00,1.1056
5510.00,1.0914
5509.00,1.0767
5508.00,1.0618
5507.00,1.0467
5506.00,1.0313
5505.00,1.0158
5504.00,1.0004
5503.00,0.9850
5502.00,0.9698
5501.00,0.9546
5500.00,0.9396
5499.00,0.9249
5498.00,0.9106
5497.00,0.8969
5496.00,0.8836
5495.00,0.8709
5494.00,0.8586
5493.00,0.8468
5492.00,0.8356
5491.00,0.8251
5490.00,0.8154
5489.00,0.8066
5488.00,0.7987
5487.00,0.7917
5486.00,0.7856
5485.00,0.7804
5484.00,0.7762
5483.00,0.7730
5482.00,0.7708
5481.00,0.7695
5480.00,0.7691
5479.00,0.7695
5478.00,0.7708
5477.00,0.7730
5476.00,0.7761
5475.00,0.7801
5474.00,0.7851
5473.00,0.7910
5472.00,0.7976
5471.00,0.8052
5470.00,0.8137
5469.00,0.8230
5468.00,0.8331
5467.00,0.8438
5466.00,0.8551
5465.00,0.8668
5464.00,0.8790
5463.00,0.8915
5462.00,0.9044
5461.00,0.9180
5460.00,0.9319
5459.00,0.9462
5458.00,0.9606
5457.00,0.9751
5456.00,0.9897
5455.00,1.0043
5454.00,1.0190
5453.00,1.0335
5452.00,1.0481
5451.00,1.0625
5450.00,1.0769
5449.00,1.0911
5448.00,1.1051
5447.00,1.1191
5446.00,1.1329
5445.00,1.1466
5444.00,1.1598
5443.00,1.1728
5442.00,1.1856
5441.00,1.1982
5440.00,1.2104
5439.00,1.2222
5438.00,1.2335
5437.00,1.2442
5436.00,1.2545
5435.00,1.2643
5434.00,1.2736
5433.00,1.2825
5432.00,1.2907
5431.00,1.2986
5430.00,1.3064
5429.00,1.3140
5428.00,1.3211
5427.00,1.3276
5426.00,1.3334
5425.00,1.3385
5424.00,1.3431
5423.00,1.3473
5422.00,1.3514
5421.00,1.3550
5420.00,1.3583
5419.00,1.3609
5418.00,1.3629
5417.00,1.3642
5416.00,1.3650
5415.00,1.3651
5414.00,1.3649
5413.00,1.3641
5412.00,1.3629
5411.00,1.3612
5410.00,1.3591
5409.00,1.3565
5408.00,1.3533
5407.00,1.3495
5406.00,1.3451
5405.00,1.3402
5404.00,1.3347
5403.00,1.3287
5402.00,1.3224
5401.00,1.3157
5400.00,1.3086
5399.00,1.3010
5398.00,1.2929
5397.00,1.2844
5396.00,1.2752
5395.00,1.2652
5394.00,1.2544
5393.00,1.2430
5392.00,1.2314
5391.00,1.2193
5390.00,1.2069
5389.00,1.1941
5388.00,1.1809
5387.00,1.1672
5386.00,1.1530
5385.00,1.1382
5384.00,1.1230
5383.00,1.1075
5382.00,1.0917
5381.00,1.0757
5380.00,1.0594
5379.00,1.0429
5378.00,1.0264
5377.00,1.0099
5376.00,0.9935
5375.00,0.9770
5374.00,0.9607
5373.00,0.9448
5372.00,0.9293
5371.00,0.9142
5370.00,0.8996
5369.00,0.8855
5368.00,0.8719
5367.00,0.8588
5366.00,0.8464
5365.00,0.8347
5364.00,0.8238
5363.00,0.8136
5362.00,0.8042
5361.00,0.7957
5360.00,0.7881
5359.00,0.7814
5358.00,0.7757
5357.00,0.7712
5356.00,0.7676
5355.00,0.7651
5354.00,0.7635
5353.00,0.7629
5352.00,0.7632
5351.00,0.7646
5350.00,0.7669
5349.00,0.7702
5348.00,0.7745
5347.00,0.7796
5346.00,0.7856
5345.00,0.7927
5344.00,0.8008
5343.00,0.8097
5342.00,0.8192
5341.00,0.8294
5340.00,0.8402
5339.00,0.8519
5338.00,0.8645
5337.00,0.8777
5336.00,0.8913
5335.00,0.9050
5334.00,0.9188
5333.00,0.9329
5332.00,0.9473
5331.00,0.9619
5330.00,0.9767
5329.00,0.9916
5328.00,1.0065
5327.00,1.0215
5326.00,1.0366
5325.00,1.0519
5324.00,1.0672
5323.00,1.0823
5322.00,1.0970
5321.00,1.1114
5320.00,1.1253
5319.00,1.1389
5318.00,1.1521
5317.00,1.1653
5316.00,1.1785
5315.00,1.1917
5314.00,1.2047
5313.00,1.2175
5312.00,1.2299
5311.00,1.2418
5310.00,1.2531
5309.00,1.2638
5308.00,1.2740
5307.00,1.2839
5306.00,1.2933
5305.00,1.3025
5304.00,1.3112
5303.00,1.3195
5302.00,1.3272
5301.00,1.3343
5300.00,1.3408
5299.00,1.3469
5298.00,1.3526
5297.00,1.3579
5296.00,1.3627
5295.00,1.3669
5294.00,1.3706
5293.00,1.3737
5292.00,1.3763
5291.00,1.3784
5290.00,1.3802
5289.00,1.3814
5288.00,1.3822
5287.00,1.3824
5286.00,1.3820
5285.00,1.3811
5284.00,1.3797
5283.00,1.3778
5282.00,1.3754
5281.00,1.3724
5280.00,1.3689
5279.00,1.3649
5278.00,1.3604
5277.00,1.3554
5276.00,1.3499
5275.00,1.3439
5274.00,1.3375
5273.00,1.3306
5272.00,1.3231
5271.00,1.3151
5270.00,1.3066
5269.00,1.2976
5268.00,1.2881
5267.00,1.2780
5266.00,1.2672
5265.00,1.2557
5264.00,1.2433
5263.00,1.2302
5262.00,1.2166
5261.00,1.2027
5260.00,1.1886
5259.00,1.1743
5258.00,1.1597
5257.00,1.1448
5256.00,1.1295
5255.00,1.1137
5254.00,1.0976
5253.00,1.0814
5252.00,1.0648
5251.00,1.0480
5250.00,1.0311
5249.00,1.0143
5248.00,0.9975
5247.00,0.9810
5246.00,0.9646
5245.00,0.9486
5244.00,0.9328
5243.00,0.9174
5242.00,0.9027
5241.00,0.8887
5240.00,0.8755
5239.00,0.8629
5238.00,0.8510
5237.00,0.8396
5236.00,0.8290
5235.00,0.8191
5234.00,0.8103
5233.00,0.8025
5232.00,0.7957
5231.00,0.7900
5230.00,0.7852
5229.00,0.7815
5228.00,0.7787
5227.00,0.7768
5226.00,0.7760
5225.00,0.7762
5224.00,0.7775
5223.00,0.7799
5222.00,0.7833
5221.00,0.7879
5220.00,0.7935
5219.00,0.8001
5218.00,0.8076
5217.00,0.8160
5216.00,0.8252
5215.00,0.8352
5214.00,0.8459
5213.00,0.8572
5212.00,0.8692
5211.00,0.8817
5210.00,0.8948
5209.00,0.9085
5208.00,0.9226
5207.00,0.9372
5206.00,0.9523
5205.00,0.9678
5204.00,0.9834
5203.00,0.9990
5202.00,1.0145
5201.00,1.0300
5200.00,1.0457
5199.00,1.0615
5198.00,1.0773
5197.00,1.0929
5196.00,1.1082
5195.00,1.1232
5194.00,1.1381
5193.00,1.1529
5192.00,1.1677
5191.00,1.1825
5190.00,1.1969
5189.00,1.2110
5188.00,1.2245
5187.00,1.2374
5186.00,1.2499
5185.00,1.2619
5184.00,1.2736
5183.00,1.2849
5182.00,1.2960
5181.00,1.3067
5180.00,1.3170
5179.00,1.3267
5178.00,1.3359
5177.00,1.3445
5176.00,1.3527
5175.00,1.3605
5174.00,1.3674
5173.00,1.3736
5172.00,1.3789
5171.00,1.3839
5170.00,1.3886
5169.00,1.3933
5168.00,1.3976
5167.00,1.4013
5166.00,1.4043
5165.00,1.4065
5164.00,1.4084
5163.00,1.4099
5162.00,1.4113
5161.00,1.4122
5160.00,1.4124
5159.00,1.4118
5158.00,1.4103
5157.00,1.4083
5156.00,1.4059
5155.00,1.4031
5154.00,1.4000
5153.00,1.3966
5152.00,1.3927
5151.00,1.3882
5150.00,1.3830
5149.00,1.3771
5148.00,1.3707
5147.00,1.3638
5146.00,1.3565
5145.00,1.3487
5144.00,1.3403
5143.00,1.3312
5142.00,1.3214
5141.00,1.3112
5140.00,1.3006
5139.00,1.2896
5138.00,1.2780
5137.00,1.2658
5136.00,1.2530
5135.00,1.2398
5134.00,1.2261
5133.00,1.2117
5132.00,1.1967
5131.00,1.1811
5130.00,1.1651
5129.00,1.1487
5128.00,1.1321
5127.00,1.1153
5126.00,1.0982
5125.00,1.0808
5124.00,1.0631
5123.00,1.0453
5122.00,1.0276
5121.00,1.0100
5120.00,0.9925
5119.00,0.9752
5118.00,0.9581
5117.00,0.9412
5116.00,0.9247
5115.00,0.9087
5114.00,0.8932
5113.00,0.8784
5112.00,0.8644
5111.00,0.8511
5110.00,0.8386
5109.00,0.8270
5108.00,0.8163
5107.00,0.8065
5106.00,0.7978
5105.00,0.7901
5104.00,0.7835
5103.00,0.7779
5102.00,0.7734
5101.00,0.7701
5100.00,0.7680
5099.00,0.7669
5098.00,0.7670
5097.00,0.7682
5096.00,0.7706
5095.00,0.7741
5094.00,0.7788
5093.00,0.7845
5092.00,0.7913
5091.00,0.7990
5090.00,0.8076
5089.00,0.8171
5088.00,0.8275
5087.00,0.8386
5086.00,0.8506
5085.00,0.8633
5084.00,0.8767
5083.00,0.8906
5082.00,0.9051
5081.00,0.9201
5080.00,0.9356
5079.00,0.9513
5078.00,0.9673
5077.00,0.9834
5076.00,0.9997
5075.00,1.0161
5074.00,1.0326
5073.00,1.0492
5072.00,1.0658
5071.00,1.0821
5070.00,1.0981
5069.00,1.1139
5068.00,1.1296
5067.00,1.1451
5066.00,1.1607
5065.00,1.1761
5064.00,1.1912
5063.00,1.2061
5062.00,1.2206
5061.00,1.2347
5060.00,1.2485
5059.00,1.2620
5058.00,1.2750
5057.00,1.2874
5056.00,1.2992
5055.00,1.3105
5054.00,1.3214
5053.00,1.3319
5052.00,1.3419
5051.00,1.3515
5050.00,1.3606
5049.00,1.3693
5048.00,1.3774
5047.00,1.3850
5046.00,1.3921
5045.00,1.3986
5044.00,1.4045
5043.00,1.4100
5042.00,1.4151
5041.00,1.4198
5040.00,1.4237
5039.00,1.4269
5038.00,1.4292
5037.00,1.4310
5036.00,1.4324
5035.00,1.4337
5034.00,1.4347
5033.00,1.4351
5032.00,1.4347
5031.00,1.4334
5030.00,1.4316
5029.00,1.4296
5028.00,1.4274
5027.00,1.4249
5026.00,1.4217
5025.00,1.4176
5024.00,1.4127
5023.00,1.4073
5022.00,1.4016
5021.00,1.3954
5020.00,1.3887
5019.00,1.3814
5018.00,1.3735
5017.00,1.3649
5016.00,1.3558
5015.00,1.3463
5014.00,1.3363
5013.00,1.3258
5012.00,1.3147
5011.00,1.3028
5010.00,1.2903
5009.00,1.2772
5008.00,1.2635
5007.00,1.2492
5006.00,1.2344
5005.00,1.2192
5004.00,1.2035
5003.00,1.1873
5002.00,1.1708
5001.00,1.1540
5000.00,1.1366
4999.00,1.1188
4998.00,1.1006
4997.00,1.0822
4996.00,1.0635
4995.00,1.0448
4994.00,1.0261
4993.00,1.0076
4992.00,0.9891
4991.00,0.9708
4990.00,0.9528
4989.00,0.9353
4988.00,0.9183
4987.00,0.9020
4986.00,0.8862
4985.00,0.8713
4984.00,0.8571
4983.00,0.8438
4982.00,0.8315
4981.00,0.8202
4980.00,0.8100
4979.00,0.8008
4978.00,0.7926
4977.00,0.7856
4976.00,0.7796
4975.00,0.7749
4974.00,0.7714
4973.00,0.7692
4972.00,0.7682
4971.00,0.7686
4970.00,0.7702
4969.00,0.7730
4968.00,0.7769
4967.00,0.7819
4966.00,0.7881
4965.00,0.7955
4964.00,0.8040
4963.00,0.8135
4962.00,0.8240
4961.00,0.8354
4960.00,0.8476
4959.00,0.8606
4958.00,0.8744
4957.00,0.8890
4956.00,0.9041
4955.00,0.9197
4954.00,0.9357
4953.00,0.9520
4952.00,0.9686
4951.00,0.9855
4950.00,1.0029
4949.00,1.0205
4948.00,1.0381
4947.00,1.0557
4946.00,1.0731
4945.00,1.0905
4944.00,1.1078
4943.00,1.1250
4942.00,1.1419
4941.00,1.1583
4940.00,1.1744
4939.00,1.1903
4938.00,1.2060
4937.00,1.2216
4936.00,1.2369
4935.00,1.2520
4934.00,1.2666
4933.00,1.2807
4932.00,1.2943
4931.00,1.3073
4930.00,1.3199
4929.00,1.3319
4928.00,1.3434
4927.00,1.3545
4926.00,1.3652
4925.00,1.3755
4924.00,1.3853
4923.00,1.3945
4922.00,1.4031
4921.00,1.4110
4920.00,1.4181
4919.00,1.4245
4918.00,1.4303
4917.00,1.4357
4916.00,1.4407
4915.00,1.4453
4914.00,1.4496
4913.00,1.4535
4912.00,1.4568
4911.00,1.4596
4910.00,1.4618
4909.00,1.4635
4908.00,1.4645
4907.00,1.4649
4906.00,1.4646
4905.00,1.4638
4904.00,1.4624
4903.00,1.4606
4902.00,1.4583
4901.00,1.4555
4900.00,1.4520
4899.00,1.4480
4898.00,1.4435
4897.00,1.4386
4896.00,1.4332
4895.00,1.4273
4894.00,1.4207
4893.00,1.4135
4892.00,1.4058
4891.00,1.3977
4890.00,1.3891
4889.00,1.3799
4888.00,1.3700
4887.00,1.3593
4886.00,1.3480
4885.00,1.3360
4884.00,1.3234
4883.00,1.3104
4882.00,1.2968
4881.00,1.2827
4880.00,1.2681
4879.00,1.2528
4878.00,1.2369
4877.00,1.2206
4876.00,1.2037
4875.00,1.1863
4874.00,1.1683
4873.00,1.1498
4872.00,1.1309
4871.00,1.1118
4870.00,1.0925
4869.00,1.0731
4868.00,1.0536
4867.00,1.0339
4866.00,1.0143
4865.00,0.9948
4864.00,0.9755
4863.00,0.9566
4862.00,0.9383
4861.00,0.9204
4860.00,0.9030
4859.00,0.8863
4858.00,0.8704
4857.00,0.8553
4856.00,0.8412
4855.00,0.8280
4854.00,0.8160
4853.00,0.8052
4852.00,0.7955
4851.00,0.7870
4850.00,0.7798
4849.00,0.7738
4848.00,0.7691
4847.00,0.7657
4846.00,0.7636
4845.00,0.7629
4844.00,0.7636
4843.00,0.7655
4842.00,0.7688
4841.00,0.7732
4840.00,0.7789
4839.00,0.7858
4838.00,0.7940
4837.00,0.8033
4836.00,0.8136
4835.00,0.8250
4834.00,0.8373
4833.00,0.8505
4832.00,0.8645
4831.00,0.8792
4830.00,0.8946
4829.00,0.9106
4828.00,0.9272
4827.00,0.9442
4826.00,0.9615
4825.00,0.9793
4824.00,0.9972
4823.00,1.0154
4822.00,1.0336
4821.00,1.0520
4820.00,1.0704
4819.00,1.0887
4818.00,1.1069
4817.00,1.1250
4816.00,1.1427
4815.00,1.1603
4814.00,1.1776
4813.00,1.1948
4812.00,1.2118
4811.00,1.2283
4810.00,1.2444
4809.00,1.2600
4808.00,1.2752
4807.00,1.2900
4806.00,1.3045
4805.00,1.3186
4804.00,1.3321
4803.00,1.3450
4802.00,1.3575
4801.00,1.3695
4800.00,1.3811
4799.00,1.3921
4798.00,1.4024
4797.00,1.4121
4796.00,1.4212
4795.00,1.4298
4794.00,1.4379
4793.00,1.4456
4792.00,1.4528
4791.00,1.4595
4790.00,1.4658
4789.00,1.4716
4788.00,1.4767
4787.00,1.4809
4786.00,1.4842
4785.00,1.4868
4784.00,1.4890
4783.00,1.4909
4782.00,1.4926
4781.00,1.4938
4780.00,1.4944
4779.00,1.4943
4778.00,1.4937
4777.00,1.4927
4776.00,1.4912
4775.00,1.4891
4774.00,1.4864
4773.00,1.4831
4772.00,1.4792
4771.00,1.4747
4770.00,1.4696
4769.00,1.4639
4768.00,1.4576
4767.00,1.4507
4766.00,1.4433
4765.00,1.4355
4764.00,1.4272
4763.00,1.4182
4762.00,1.4088
4761.00,1.3988
4760.00,1.3882
4759.00,1.3769
4758.00,1.3648
4757.00,1.3520
4756.00,1.3387
4755.00,1.3249
4754.00,1.3104
4753.00,1.2954
4752.00,1.2797
4751.00,1.2633
4750.00,1.2463
4749.00,1.2289
4748.00,1.2109
4747.00,1.1924
4746.00,1.1735
4745.00,1.1542
4744.00,1.1345
4743.00,1.1145
4742.00,1.0940
4741.00,1.0734
4740.00,1.0528
4739.00,1.0322
4738.00,1.0119
4737.00,0.9919
4736.00,0.9723
4735.00,0.9531
4734.00,0.9345
4733.00,0.9164
4732.00,0.8991
4731.00,0.8826
4730.00,0.8671
4729.00,0.8526
4728.00,0.8393
4727.00,0.8271
4726.00,0.8161
4725.00,0.8063
4724.00,0.7979
4723.00,0.7908
4722.00,0.7851
4721.00,0.7808
4720.00,0.7779
4719.00,0.7764
4718.00,0.7763
4717.00,0.7776
