Created as New Dataset,Sample 097 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0707
6110.00,1.0821
6109.00,1.0932
6108.00,1.1040
6107.00,1.1148
6106.00,1.1254
6105.00,1.1360
6104.00,1.1464
6103.00,1.1567
6102.00,1.1667
6101.00,1.1764
6100.00,1.1857
6099.00,1.1944
6098.00,1.2023
6097.00,1.2095
6096.00,1.2163
6095.00,1.2228
6094.00,1.2290
6093.00,1.2348
6092.00,1.2405
6091.00,1.2462
6090.00,1.2518
6089.00,1.2568
6088.00,1.2611
6087.00,1.2647
6086.00,1.2679
6085.00,1.2709
6084.00,1.2736
6083.00,1.2757
6082.00,1.2773
6081.00,1.2785
6080.00,1.2792
6079.00,1.2793
6078.00,1.2789
6077.00,1.2780
6076.00,1.2769
6075.00,1.2756
6074.00,1.2741
6073.00,1.2720
6072.00,1.2694
6071.00,1.2663
6070.00,1.2630
6069.00,1.2596
6068.00,1.2559
6067.00,1.2518
6066.00,1.2472
6065.00,1.2421
6064.00,1.2363
6063.00,1.2296
6062.00,1.2223
6061.00,1.2148
6060.00,1.2072
6059.00,1.1995
6058.00,1.1916
6057.00,1.1834
6056.00,1.1748
6055.00,1.1654
6054.00,1.1551
6053.00,1.1445
6052.00,1.1337
6051.00,1.1229
6050.00,1.1119
6049.00,1.1008
6048.00,1.0894
6047.00,1.0777
6046.00,1.0658
6045.00,1.0537
6044.00,1.0415
6043.00,1.0291
6042.00,1.0165
6041.00,1.0038
6040.00,0.9912
6039.00,0.9787
6038.00,0.9662
6037.00,0.9538
6036.00,0.9415
6035.00,0.9295
6034.00,0.9176
6033.00,0.9057
6032.00,0.8939
6031.00,0.8823
6030.00,0.8711
6029.00,0.8603
6028.00,0.8498
6027.00,0.8397
6026.00,0.8301
6025.00,0.8213
6024.00,0.8130
6023.00,0.8053
6022.00,0.7981
6021.00,0.7915
6020.00,0.7856
6019.00,0.7803
6018.00,0.7756
6017.00,0.7715
6016.00,0.7682
6015.00,0.7658
6014.00,0.7642
6013.00,0.7634
6012.00,0.7633
6011.00,0.7640
6010.00,0.7654
6009.00,0.7677
6008.00,0.7708
6007.00,0.7746
6006.00,0.7793
6005.00,0.7847
6004.00,0.7909
6003.00,0.7976
6002.00,0.8049
6001.00,0.8128
6000.00,0.8212
5999.00,0.8301
5998.00,0.8394
5997.00,0.8491
5996.00,0.8594
5995.00,0.8699
5994.00,0.8809
5993.00,0.8922
5992.00,0.9038
5991.00,0.9156
5990.00,0.9276
5989.00,0.9397
5988.00,0.9520
5987.00,0.9646
5986.00,0.9771
5985.00,0.9896
5984.00,1.0021
5983.00,1.0146
5982.00,1.0269
5981.00,1.0391
5980.00,1.0514
5979.00,1.0639
5978.00,1.0765
5977.00,1.0890
5976.00,1.1011
5975.00,1.1130
5974.00,1.1246
5973.00,1.1358
5972.00,1.1466
5971.00,1.1571
5970.00,1.1674
5969.00,1.1773
5968.00,1.1869
5967.00,1.1962
5966.00,1.2053
5965.00,1.2142
5964.00,1.2229
5963.00,1.2310
5962.00,1.2384
5961.00,1.2451
5960.00,1.2512
5959.00,1.2572
5958.00,1.2630
5957.00,1.2687
5956.00,1.2739
5955.00,1.2785
5954.00,1.2824
5953.00,1.2860
5952.00,1.2893
5951.00,1.2923
5950.00,1.2950
5949.00,1.2976
5948.00,1.2997
5947.00,1.3011
5946.00,1.3016
5945.00,1.3015
5944.00,1.3009
5943.00,1.3000
5942.00,1.2987
5941.00,1.2971
5940.00,1.2952
5939.00,1.2930
5938.00,1.2903
5937.00,1.2872
5936.00,1.2837
5935.00,1.2797
5934.00,1.2752
5933.00,1.2703
5932.00,1.2651
5931.00,1.2597
5930.00,1.2536
5929.00,1.2468
5928.00,1.2393
5927.00,1.2314
5926.00,1.2232
5925.00,1.2145
5924.00,1.2055
5923.00,1.1961
5922.00,1.1865
5921.00,1.1767
5920.00,1.1665
5919.00,1.1558
5918.00,1.1448
5917.00,1.1337
5916.00,1.1223
5915.00,1.1106
5914.00,1.0986
5913.00,1.0863
5912.00,1.0740
5911.00,1.0615
5910.00,1.0489
5909.00,1.0363
5908.00,1.0237
5907.00,1.0110
5906.00,0.9983
5905.00,0.9855
5904.00,0.9726
5903.00,0.9596
5902.00,0.9468
5901.00,0.9342
5900.00,0.9219
5899.00,0.9097
5898.00,0.8979
5897.00,0.8865
5896.00,0.8757
5895.00,0.8653
5894.00,0.8554
5893.00,0.8462
5892.00,0.8374
5891.00,0.8290
5890.00,0.8210
5889.00,0.8135
5888.00,0.8066
5887.00,0.8003
5886.00,0.7947
5885.00,0.7900
5884.00,0.7861
5883.00,0.7831
5882.00,0.7809
5881.00,0.7796
5880.00,0.7791
5879.00,0.7793
5878.00,0.7803
5877.00,0.7820
5876.00,0.7844
5875.00,0.7875
5874.00,0.7916
5873.00,0.7965
5872.00,0.8023
5871.00,0.8088
5870.00,0.8158
5869.00,0.8233
5868.00,0.8313
5867.00,0.8398
5866.00,0.8487
5865.00,0.8581
5864.00,0.8681
5863.00,0.8786
5862.00,0.8895
5861.00,0.9006
5860.00,0.9118
5859.00,0.9232
5858.00,0.9348
5857.00,0.9468
5856.00,0.9592
5855.00,0.9719
5854.00,0.9845
5853.00,0.9972
5852.00,1.0098
5851.00,1.0223
5850.00,1.0347
5849.00,1.0470
5848.00,1.0593
5847.00,1.0716
5846.00,1.0838
5845.00,1.0959
5844.00,1.1078
5843.00,1.1197
5842.00,1.1315
5841.00,1.1433
5840.00,1.1547
5839.00,1.1658
5838.00,1.1766
5837.00,1.1870
5836.00,1.1970
5835.00,1.2067
5834.00,1.2159
5833.00,1.2247
5832.00,1.2332
5831.00,1.2414
5830.00,1.2494
5829.00,1.2570
5828.00,1.2642
5827.00,1.2710
5826.00,1.2774
5825.00,1.2834
5824.00,1.2890
5823.00,1.2943
5822.00,1.2990
5821.00,1.3033
5820.00,1.3070
5819.00,1.3101
5818.00,1.3127
5817.00,1.3149
5816.00,1.3169
5815.00,1.3188
5814.00,1.3200
5813.00,1.3205
5812.00,1.3207
5811.00,1.3205
5810.00,1.3201
5809.00,1.3192
5808.00,1.3182
5807.00,1.3169
5806.00,1.3151
5805.00,1.3126
5804.00,1.3096
5803.00,1.3061
5802.00,1.3021
5801.00,1.2974
5800.00,1.2921
5799.00,1.2866
5798.00,1.2810
5797.00,1.2750
5796.00,1.2687
5795.00,1.2619
5794.00,1.2546
5793.00,1.2467
5792.00,1.2382
5791.00,1.2292
5790.00,1.2200
5789.00,1.2107
5788.00,1.2012
5787.00,1.1913
5786.00,1.1810
5785.00,1.1703
5784.00,1.1592
5783.00,1.1477
5782.00,1.1357
5781.00,1.1233
5780.00,1.1106
5779.00,1.0976
5778.00,1.0847
5777.00,1.0716
5776.00,1.0586
5775.00,1.0455
5774.00,1.0323
5773.00,1.0190
5772.00,1.0056
5771.00,0.9921
5770.00,0.9788
5769.00,0.9657
5768.00,0.9529
5767.00,0.9403
5766.00,0.9278
5765.00,0.9156
5764.00,0.9036
5763.00,0.8917
5762.00,0.8803
5761.00,0.8693
5760.00,0.8589
5759.00,0.8490
5758.00,0.8398
5757.00,0.8311
5756.00,0.8230
5755.00,0.8155
5754.00,0.8087
5753.00,0.8026
5752.00,0.7973
5751.00,0.7927
5750.00,0.7889
5749.00,0.7860
5748.00,0.7838
5747.00,0.7825
5746.00,0.7819
5745.00,0.7822
5744.00,0.7833
5743.00,0.7852
5742.00,0.7881
5741.00,0.7917
5740.00,0.7961
5739.00,0.8013
5738.00,0.8072
5737.00,0.8138
5736.00,0.8209
5735.00,0.8286
5734.00,0.8369
5733.00,0.8458
5732.00,0.8554
5731.00,0.8653
5730.00,0.8756
5729.00,0.8862
5728.00,0.8972
5727.00,0.9084
5726.00,0.9200
5725.00,0.9320
5724.00,0.9444
5723.00,0.9570
5722.00,0.9697
5721.00,0.9823
5720.00,0.9949
5719.00,1.0075
5718.00,1.0202
5717.00,1.0331
5716.00,1.0460
5715.00,1.0588
5714.00,1.0714
5713.00,1.0839
5712.00,1.0963
5711.00,1.1085
5710.00,1.1206
5709.00,1.1327
5708.00,1.1447
5707.00,1.1565
5706.00,1.1679
5705.00,1.1789
5704.00,1.1894
5703.00,1.1996
5702.00,1.2094
5701.00,1.2190
5700.00,1.2284
5699.00,1.2376
5698.00,1.2467
5697.00,1.2554
5696.00,1.2636
5695.00,1.2713
5694.00,1.2783
5693.00,1.2848
5692.00,1.2909
5691.00,1.2968
5690.00,1.3022
5689.00,1.3070
5688.00,1.3114
5687.00,1.3154
5686.00,1.3191
5685.00,1.3225
5684.00,1.3253
5683.00,1.3277
5682.00,1.3295
5681.00,1.3309
5680.00,1.3319
5679.00,1.3324
5678.00,1.3328
5677.00,1.3329
5676.00,1.3325
5675.00,1.3314
5674.00,1.3297
5673.00,1.3275
5672.00,1.3251
5671.00,1.3226
5670.00,1.3197
5669.00,1.3165
5668.00,1.3127
5667.00,1.3083
5666.00,1.3031
5665.00,1.2974
5664.00,1.2911
5663.00,1.2846
5662.00,1.2777
5661.00,1.2707
5660.00,1.2635
5659.00,1.2561
5658.00,1.2481
5657.00,1.2395
5656.00,1.2301
5655.00,1.2202
5654.00,1.2099
5653.00,1.1993
5652.00,1.1885
5651.00,1.1773
5650.00,1.1657
5649.00,1.1535
5648.00,1.1410
5647.00,1.1281
5646.00,1.1152
5645.00,1.1022
5644.00,1.0892
5643.00,1.0760
5642.00,1.0625
5641.00,1.0487
5640.00,1.0348
5639.00,1.0208
5638.00,1.0069
5637.00,0.9929
5636.00,0.9790
5635.00,0.9653
5634.00,0.9517
5633.00,0.9384
5632.00,0.9252
5631.00,0.9122
5630.00,0.8994
5629.00,0.8870
5628.00,0.8750
5627.00,0.8635
5626.00,0.8525
5625.00,0.8420
5624.00,0.8321
5623.00,0.8227
5622.00,0.8140
5621.00,0.8059
5620.00,0.7985
5619.00,0.7919
5618.00,0.7860
5617.00,0.7811
5616.00,0.7769
5615.00,0.7736
5614.00,0.7712
5613.00,0.7697
5612.00,0.7692
5611.00,0.7695
5610.00,0.7706
5609.00,0.7728
5608.00,0.7759
5607.00,0.7799
5606.00,0.7847
5605.00,0.7902
5604.00,0.7964
5603.00,0.8033
5602.00,0.8108
5601.00,0.8191
5600.00,0.8281
5599.00,0.8378
5598.00,0.8481
5597.00,0.8591
5596.00,0.8704
5595.00,0.8821
5594.00,0.8940
5593.00,0.9064
5592.00,0.9189
5591.00,0.9316
5590.00,0.9446
5589.00,0.9578
5588.00,0.9711
5587.00,0.9844
5586.00,0.9977
5585.00,1.0110
5584.00,1.0243
5583.00,1.0377
5582.00,1.0512
5581.00,1.0647
5580.00,1.0779
5579.00,1.0907
5578.00,1.1029
5577.00,1.1147
5576.00,1.1263
5575.00,1.1379
5574.00,1.1495
5573.00,1.1610
5572.00,1.1722
5571.00,1.1830
5570.00,1.1933
5569.00,1.2031
5568.00,1.2125
5567.00,1.2215
5566.00,1.2301
5565.00,1.2385
5564.00,1.2467
5563.00,1.2546
5562.00,1.2621
5561.00,1.2692
5560.00,1.2759
5559.00,1.2820
5558.00,1.2876
5557.00,1.2928
5556.00,1.2977
5555.00,1.3023
5554.00,1.3065
5553.00,1.3104
5552.00,1.3140
5551.00,1.3173
5550.00,1.3205
5549.00,1.3233
5548.00,1.3257
5547.00,1.3276
5546.00,1.3290
5545.00,1.3301
5544.00,1.3308
5543.00,1.3312
5542.00,1.3311
5541.00,1.3305
5540.00,1.3294
5539.00,1.3276
5538.00,1.3253
5537.00,1.3225
5536.00,1.3194
5535.00,1.3162
5534.00,1.3125
5533.00,1.3084
5532.00,1.3040
5531.00,1.2991
5530.00,1.2936
5529.00,1.2874
5528.00,1.2807
5527.00,1.2736
5526.00,1.2662
5525.00,1.2582
5524.00,1.2497
5523.00,1.2408
5522.00,1.2313
5521.00,1.2213
5520.00,1.2108
5519.00,1.2002
5518.00,1.1894
5517.00,1.1782
5516.00,1.1665
5515.00,1.1544
5514.00,1.1421
5513.00,1.1294
5512.00,1.1163
5511.00,1.1031
5510.00,1.0897
5509.00,1.0759
5508.00,1.0618
5507.00,1.0474
5506.00,1.0330
5505.00,1.0186
5504.00,1.0041
5503.00,0.9896
5502.00,0.9752
5501.00,0.9610
5500.00,0.9471
5499.00,0.9333
5498.00,0.9198
5497.00,0.9065
5496.00,0.8934
5495.00,0.8807
5494.00,0.8684
5493.00,0.8564
5492.00,0.8449
5491.00,0.8339
5490.00,0.8236
5489.00,0.8140
5488.00,0.8052
5487.00,0.7972
5486.00,0.7900
5485.00,0.7838
5484.00,0.7784
5483.00,0.7741
5482.00,0.7708
5481.00,0.7686
5480.00,0.7671
5479.00,0.7664
5478.00,0.7664
5477.00,0.7673
5476.00,0.7693
5475.00,0.7721
5474.00,0.7758
5473.00,0.7803
5472.00,0.7856
5471.00,0.7917
5470.00,0.7988
5469.00,0.8070
5468.00,0.8160
5467.00,0.8259
5466.00,0.8363
5465.00,0.8472
5464.00,0.8584
5463.00,0.8701
5462.00,0.8824
5461.00,0.8952
5460.00,0.9085
5459.00,0.9219
5458.00,0.9356
5457.00,0.9495
5456.00,0.9636
5455.00,0.9778
5454.00,0.9921
5453.00,1.0066
5452.00,1.0210
5451.00,1.0354
5450.00,1.0497
5449.00,1.0638
5448.00,1.0779
5447.00,1.0920
5446.00,1.1061
5445.00,1.1201
5444.00,1.1336
5443.00,1.1469
5442.00,1.1601
5441.00,1.1732
5440.00,1.1860
5439.00,1.1983
5438.00,1.2102
5437.00,1.2219
5436.00,1.2332
5435.00,1.2439
5434.00,1.2541
5433.00,1.2637
5432.00,1.2729
5431.00,1.2817
5430.00,1.2904
5429.00,1.2990
5428.00,1.3074
5427.00,1.3152
5426.00,1.3223
5425.00,1.3288
5424.00,1.3346
5423.00,1.3401
5422.00,1.3450
5421.00,1.3496
5420.00,1.3539
5419.00,1.3577
5418.00,1.3611
5417.00,1.3641
5416.00,1.3666
5415.00,1.3686
5414.00,1.3699
5413.00,1.3705
5412.00,1.3706
5411.00,1.3704
5410.00,1.3700
5409.00,1.3694
5408.00,1.3687
5407.00,1.3676
5406.00,1.3659
5405.00,1.3635
5404.00,1.3606
5403.00,1.3572
5402.00,1.3531
5401.00,1.3485
5400.00,1.3434
5399.00,1.3377
5398.00,1.3315
5397.00,1.3249
5396.00,1.3178
5395.00,1.3104
5394.00,1.3026
5393.00,1.2944
5392.00,1.2858
5391.00,1.2769
5390.00,1.2677
5389.00,1.2582
5388.00,1.2483
5387.00,1.2378
5386.00,1.2267
5385.00,1.2150
5384.00,1.2027
5383.00,1.1899
5382.00,1.1768
5381.00,1.1635
5380.00,1.1500
5379.00,1.1362
5378.00,1.1219
5377.00,1.1073
5376.00,1.0924
5375.00,1.0773
5374.00,1.0621
5373.00,1.0470
5372.00,1.0319
5371.00,1.0169
5370.00,1.0019
5369.00,0.9869
5368.00,0.9718
5367.00,0.9568
5366.00,0.9421
5365.00,0.9277
5364.00,0.9136
5363.00,0.8997
5362.00,0.8862
5361.00,0.8731
5360.00,0.8604
5359.00,0.8483
5358.00,0.8367
5357.00,0.8258
5356.00,0.8156
5355.00,0.8061
5354.00,0.7973
5353.00,0.7893
5352.00,0.7821
5351.00,0.7760
5350.00,0.7709
5349.00,0.7668
5348.00,0.7636
5347.00,0.7613
5346.00,0.7600
5345.00,0.7599
5344.00,0.7606
5343.00,0.7621
5342.00,0.7644
5341.00,0.7677
5340.00,0.7722
5339.00,0.7781
5338.00,0.7852
5337.00,0.7934
5336.00,0.8022
5335.00,0.8115
5334.00,0.8213
5333.00,0.8317
5332.00,0.8427
5331.00,0.8541
5330.00,0.8660
5329.00,0.8786
5328.00,0.8917
5327.00,0.9053
5326.00,0.9192
5325.00,0.9335
5324.00,0.9479
5323.00,0.9623
5322.00,0.9768
5321.00,0.9913
5320.00,1.0059
5319.00,1.0205
5318.00,1.0352
5317.00,1.0501
5316.00,1.0650
5315.00,1.0799
5314.00,1.0948
5313.00,1.1096
5312.00,1.1240
5311.00,1.1380
5310.00,1.1515
5309.00,1.1649
5308.00,1.1780
5307.00,1.1910
5306.00,1.2039
5305.00,1.2164
5304.00,1.2285
5303.00,1.2401
5302.00,1.2513
5301.00,1.2622
5300.00,1.2726
5299.00,1.2825
5298.00,1.2920
5297.00,1.3012
5296.00,1.3100
5295.00,1.3184
5294.00,1.3263
5293.00,1.3336
5292.00,1.3404
5291.00,1.3468
5290.00,1.3527
5289.00,1.3581
5288.00,1.3631
5287.00,1.3677
5286.00,1.3718
5285.00,1.3755
5284.00,1.3787
5283.00,1.3815
5282.00,1.3840
5281.00,1.3863
5280.00,1.3880
5279.00,1.3890
5278.00,1.3894
5277.00,1.3893
5276.00,1.3887
5275.00,1.3880
5274.00,1.3871
5273.00,1.3859
5272.00,1.3842
5271.00,1.3818
5270.00,1.3788
5269.00,1.3749
5268.00,1.3703
5267.00,1.3651
5266.00,1.3597
5265.00,1.3541
5264.00,1.3484
5263.00,1.3425
5262.00,1.3362
5261.00,1.3294
5260.00,1.3219
5259.00,1.3136
5258.00,1.3046
5257.00,1.2951
5256.00,1.2853
5255.00,1.2750
5254.00,1.2645
5253.00,1.2535
5252.00,1.2422
5251.00,1.2303
5250.00,1.2179
5249.00,1.2049
5248.00,1.1914
5247.00,1.1774
5246.00,1.1632
5245.00,1.1487
5244.00,1.1339
5243.00,1.1188
5242.00,1.1035
5241.00,1.0882
5240.00,1.0730
5239.00,1.0578
5238.00,1.0426
5237.00,1.0274
5236.00,1.0121
5235.00,0.9968
5234.00,0.9814
5233.00,0.9661
5232.00,0.9510
5231.00,0.9362
5230.00,0.9217
5229.00,0.9075
5228.00,0.8937
5227.00,0.8804
5226.00,0.8675
5225.00,0.8552
5224.00,0.8434
5223.00,0.8324
5222.00,0.8221
5221.00,0.8127
5220.00,0.8043
5219.00,0.7968
5218.00,0.7904
5217.00,0.7850
5216.00,0.7806
5215.00,0.7771
5214.00,0.7747
5213.00,0.7733
5212.00,0.7729
5211.00,0.7735
5210.00,0.7750
5209.00,0.7775
5208.00,0.7810
5207.00,0.7856
5206.00,0.7912
5205.00,0.7979
5204.00,0.8054
5203.00,0.8139
5202.00,0.8232
5201.00,0.8332
5200.00,0.8439
5199.00,0.8554
5198.00,0.8677
5197.00,0.8806
5196.00,0.8940
5195.00,0.9078
5194.00,0.9219
5193.00,0.9362
5192.00,0.9507
5191.00,0.9656
5190.00,0.9808
5189.00,0.9962
5188.00,1.0117
5187.00,1.0272
5186.00,1.0427
5185.00,1.0583
5184.00,1.0739
5183.00,1.0894
5182.00,1.1048
5181.00,1.1200
5180.00,1.1349
5179.00,1.1496
5178.00,1.1641
5177.00,1.1785
5176.00,1.1926
5175.00,1.2065
5174.00,1.2199
5173.00,1.2330
5172.00,1.2456
5171.00,1.2580
5170.00,1.2702
5169.00,1.2821
5168.00,1.2935
5167.00,1.3043
5166.00,1.3147
5165.00,1.3247
5164.00,1.3342
5163.00,1.3432
5162.00,1.3516
5161.00,1.3593
5160.00,1.3665
5159.00,1.3732
5158.00,1.3794
5157.00,1.3851
5156.00,1.3905
5155.00,1.3952
5154.00,1.3994
5153.00,1.4033
5152.00,1.4070
5151.00,1.4105
5150.00,1.4136
5149.00,1.4162
5148.00,1.4182
5147.00,1.4194
5146.00,1.4201
5145.00,1.4204
5144.00,1.4204
5143.00,1.4200
5142.00,1.4190
5141.00,1.4175
5140.00,1.4154
5139.00,1.4129
5138.00,1.4099
5137.00,1.4066
5136.00,1.4029
5135.00,1.3989
5134.00,1.3945
5133.00,1.3898
5132.00,1.3847
5131.00,1.3789
5130.00,1.3723
5129.00,1.3650
5128.00,1.3571
5127.00,1.3488
5126.00,1.3401
5125.00,1.3312
5124.00,1.3218
5123.00,1.3121
5122.00,1.3018
5121.00,1.2909
5120.00,1.2794
5119.00,1.2674
5118.00,1.2548
5117.00,1.2418
5116.00,1.2283
5115.00,1.2145
5114.00,1.2003
5113.00,1.1857
5112.00,1.1708
5111.00,1.1557
5110.00,1.1402
5109.00,1.1245
5108.00,1.1086
5107.00,1.0924
5106.00,1.0760
5105.00,1.0595
5104.00,1.0430
5103.00,1.0264
5102.00,1.0098
5101.00,0.9933
5100.00,0.9769
5099.00,0.9606
5098.00,0.9446
5097.00,0.9289
5096.00,0.9137
5095.00,0.8990
5094.00,0.8846
5093.00,0.8708
5092.00,0.8575
5091.00,0.8449
5090.00,0.8330
5089.00,0.8219
5088.00,0.8117
5087.00,0.8023
5086.00,0.7938
5085.00,0.7863
5084.00,0.7798
5083.00,0.7743
5082.00,0.7698
5081.00,0.7664
5080.00,0.7641
5079.00,0.7630
5078.00,0.7631
5077.00,0.7643
5076.00,0.7668
5075.00,0.7704
5074.00,0.7750
5073.00,0.7808
5072.00,0.7876
5071.00,0.7954
5070.00,0.8041
5069.00,0.8136
5068.00,0.8240
5067.00,0.8352
5066.00,0.8471
5065.00,0.8597
5064.00,0.8730
5063.00,0.8869
5062.00,0.9012
5061.00,0.9159
5060.00,0.9309
5059.00,0.9464
5058.00,0.9621
5057.00,0.9780
5056.00,0.9941
5055.00,1.0103
5054.00,1.0265
5053.00,1.0426
5052.00,1.0586
5051.00,1.0747
5050.00,1.0909
5049.00,1.1071
5048.00,1.1234
5047.00,1.1394
5046.00,1.1552
5045.00,1.1706
5044.00,1.1856
5043.00,1.2003
5042.00,1.2148
5041.00,1.2292
5040.00,1.2432
5039.00,1.2567
5038.00,1.2698
5037.00,1.2825
5036.00,1.2946
5035.00,1.3064
5034.00,1.3177
5033.00,1.3287
5032.00,1.3391
5031.00,1.3488
5030.00,1.3580
5029.00,1.3668
5028.00,1.3751
5027.00,1.3831
5026.00,1.3907
5025.00,1.3979
5024.00,1.4045
5023.00,1.4106
5022.00,1.4161
5021.00,1.4211
5020.00,1.4256
5019.00,1.4296
5018.00,1.4333
5017.00,1.4366
5016.00,1.4394
5015.00,1.4417
5014.00,1.4434
5013.00,1.4445
5012.00,1.4452
5011.00,1.4456
5010.00,1.4457
5009.00,1.4454
5008.00,1.4446
5007.00,1.4430
5006.00,1.4408
5005.00,1.4381
5004.00,1.4349
5003.00,1.4314
5002.00,1.4273
5001.00,1.4228
5000.00,1.4178
4999.00,1.4121
4998.00,1.4058
4997.00,1.3992
4996.00,1.3923
4995.00,1.3850
4994.00,1.3773
4993.00,1.3691
4992.00,1.3602
4991.00,1.3506
4990.00,1.3404
4989.00,1.3298
4988.00,1.3187
4987.00,1.3072
4986.00,1.2953
4985.00,1.2828
4984.00,1.2698
4983.00,1.2564
4982.00,1.2425
4981.00,1.2282
4980.00,1.2133
4979.00,1.1978
4978.00,1.1820
4977.00,1.1658
4976.00,1.1494
4975.00,1.1328
4974.00,1.1159
4973.00,1.0988
4972.00,1.0815
4971.00,1.0641
4970.00,1.0466
4969.00,1.0291
4968.00,1.0117
4967.00,0.9943
4966.00,0.9771
4965.00,0.9601
4964.00,0.9435
4963.00,0.9271
4962.00,0.9112
4961.00,0.8957
4960.00,0.8807
4959.00,0.8663
4958.00,0.8526
4957.00,0.8396
4956.00,0.8275
4955.00,0.8164
4954.00,0.8061
4953.00,0.7969
4952.00,0.7887
4951.00,0.7816
4950.00,0.7756
4949.00,0.7707
4948.00,0.7671
4947.00,0.7647
4946.00,0.7636
4945.00,0.7639
4944.00,0.7654
4943.00,0.7682
4942.00,0.7722
4941.00,0.7774
4940.00,0.7838
4939.00,0.7913
4938.00,0.7999
4937.00,0.8095
4936.00,0.8200
4935.00,0.8314
4934.00,0.8437
4933.00,0.8568
4932.00,0.8705
4931.00,0.8849
4930.00,0.8997
4929.00,0.9151
4928.00,0.9308
4927.00,0.9468
4926.00,0.9632
4925.00,0.9798
4924.00,0.9967
4923.00,1.0138
4922.00,1.0311
4921.00,1.0485
4920.00,1.0659
4919.00,1.0832
4918.00,1.1005
4917.00,1.1175
4916.00,1.1343
4915.00,1.1510
4914.00,1.1675
4913.00,1.1839
4912.00,1.2002
4911.00,1.2162
4910.00,1.2318
4909.00,1.2469
4908.00,1.2615
4907.00,1.2756
4906.00,1.2893
4905.00,1.3026
4904.00,1.3155
4903.00,1.3279
4902.00,1.3399
4901.00,1.3513
4900.00,1.3623
4899.00,1.3727
4898.00,1.3826
4897.00,1.3918
4896.00,1.4005
4895.00,1.4086
4894.00,1.4165
4893.00,1.4242
4892.00,1.4315
4891.00,1.4383
4890.00,1.4443
4889.00,1.4497
4888.00,1.4545
4887.00,1.4588
4886.00,1.4626
4885.00,1.4658
4884.00,1.4684
4883.00,1.4705
4882.00,1.4723
4881.00,1.4738
4880.00,1.4751
4879.00,1.4758
4878.00,1.4760
4877.00,1.4756
4876.00,1.4746
4875.00,1.4732
4874.00,1.4714
4873.00,1.4691
4872.00,1.4664
4871.00,1.4631
4870.00,1.4594
4869.00,1.4552
4868.00,1.4503
4867.00,1.4449
4866.00,1.4391
4865.00,1.4331
4864.00,1.4269
4863.00,1.4202
4862.00,1.4129
4861.00,1.4047
4860.00,1.3958
4859.00,1.3862
4858.00,1.3762
4857.00,1.3659
4856.00,1.3553
4855.00,1.3441
4854.00,1.3322
4853.00,1.3196
4852.00,1.3063
4851.00,1.2925
4850.00,1.2783
4849.00,1.2638
4848.00,1.2490
4847.00,1.2338
4846.00,1.2181
4845.00,1.2020
4844.00,1.1853
4843.00,1.1682
4842.00,1.1508
4841.00,1.1332
4840.00,1.1152
4839.00,1.0970
4838.00,1.0786
4837.00,1.0600
4836.00,1.0414
4835.00,1.0229
4834.00,1.0044
4833.00,0.9862
4832.00,0.9681
4831.00,0.9503
4830.00,0.9327
4829.00,0.9157
4828.00,0.8991
4827.00,0.8832
4826.00,0.8679
4825.00,0.8535
4824.00,0.8398
4823.00,0.8270
4822.00,0.8151
4821.00,0.8041
4820.00,0.7942
4819.00,0.7853
4818.00,0.7777
4817.00,0.7712
4816.00,0.7661
4815.00,0.7622
4814.00,0.7597
4813.00,0.7586
4812.00,0.7588
4811.00,0.7605
4810.00,0.7635
4809.00,0.7678
4808.00,0.7736
4807.00,0.7806
4806.00,0.7888
4805.00,0.7981
4804.00,0.8085
4803.00,0.8198
4802.00,0.8321
4801.00,0.8452
4800.00,0.8591
4799.00,0.8737
4798.00,0.8889
4797.00,0.9046
4796.00,0.9209
4795.00,0.9376
4794.00,0.9548
4793.00,0.9724
4792.00,0.9902
4791.00,1.0082
4790.00,1.0263
4789.00,1.0444
4788.00,1.0625
4787.00,1.0806
4786.00,1.0988
4785.00,1.1169
4784.00,1.1350
4783.00,1.1530
4782.00,1.1706
4781.00,1.1879
4780.00,1.2050
4779.00,1.2219
4778.00,1.2385
4777.00,1.2547
4776.00,1.2705
4775.00,1.2857
4774.00,1.3003
4773.00,1.3145
4772.00,1.3283
4771.00,1.3417
4770.00,1.3548
4769.00,1.3673
4768.00,1.3794
4767.00,1.3909
4766.00,1.4017
4765.00,1.4119
4764.00,1.4214
4763.00,1.4303
4762.00,1.4388
4761.00,1.4469
4760.00,1.4547
4759.00,1.4622
4758.00,1.4691
4757.00,1.4753
4756.00,1.4808
4755.00,1.4856
4754.00,1.4900
4753.00,1.4939
4752.00,1.4976
4751.00,1.5009
4750.00,1.5037
4749.00,1.5061
4748.00,1.5079
4747.00,1.5091
4746.00,1.5098
4745.00,1.5098
4744.00,1.5093
4743.00,1.5084
4742.00,1.5071
4741.00,1.5053
4740.00,1.5030
4739.00,1.5002
4738.00,1.4970
4737.00,1.4933
4736.00,1.4893
4735.00,1.4846
4734.00,1.4794
4733.00,1.4736
4732.00,1.4673
4731.00,1.4605
4730.00,1.4534
4729.00,1.4460
4728.00,1.4382
4727.00,1.4299
4726.00,1.4208
4725.00,1.4109
4724.00,1.4002
4723.00,1.3890
4722.00,1.3773
4721.00,1.3652
4720.00,1.3528
4719.00,1.3397
4718.00,1.3259
4717.00,1.3114
