Created as New Dataset,Sample 100 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2507
6110.00,1.2547
6109.00,1.2586
6108.00,1.2622
6107.00,1.2656
6106.00,1.2688
6105.00,1.2717
6104.00,1.2742
6103.00,1.2760
6102.00,1.2771
6101.00,1.2775
6100.00,1.2773
6099.00,1.2768
6098.00,1.2761
6097.00,1.2754
6096.00,1.2744
6095.00,1.2731
6094.00,1.2713
6093.00,1.2688
6092.00,1.2658
6091.00,1.2623
6090.00,1.2584
6089.00,1.2541
6088.00,1.2493
6087.00,1.2440
6086.00,1.2383
6085.00,1.2324
6084.00,1.2262
6083.00,1.2198
6082.00,1.2132
6081.00,1.2062
6080.00,1.1989
6079.00,1.1910
6078.00,1.1826
6077.00,1.1736
6076.00,1.1641
6075.00,1.1541
6074.00,1.1435
6073.00,1.1324
6072.00,1.1210
6071.00,1.1095
6070.00,1.0981
6069.00,1.0865
6068.00,1.0748
6067.00,1.0629
6066.00,1.0507
6065.00,1.0383
6064.00,1.0255
6063.00,1.0125
6062.00,0.9993
6061.00,0.9863
6060.00,0.9732
6059.00,0.9602
6058.00,0.9470
6057.00,0.9340
6056.00,0.9213
6055.00,0.9088
6054.00,0.8966
6053.00,0.8848
6052.00,0.8733
6051.00,0.8622
6050.00,0.8515
6049.00,0.8412
6048.00,0.8313
6047.00,0.8219
6046.00,0.8132
6045.00,0.8051
6044.00,0.7977
6043.00,0.7910
6042.00,0.7850
6041.00,0.7797
6040.00,0.7752
6039.00,0.7713
6038.00,0.7681
6037.00,0.7656
6036.00,0.7638
6035.00,0.7629
6034.00,0.7630
6033.00,0.7640
6032.00,0.7659
6031.00,0.7684
6030.00,0.7717
6029.00,0.7757
6028.00,0.7802
6027.00,0.7852
6026.00,0.7908
6025.00,0.7971
6024.00,0.8041
6023.00,0.8119
6022.00,0.8202
6021.00,0.8291
6020.00,0.8385
6019.00,0.8483
6018.00,0.8583
6017.00,0.8686
6016.00,0.8791
6015.00,0.8897
6014.00,0.9007
6013.00,0.9121
6012.00,0.9236
6011.00,0.9353
6010.00,0.9471
6009.00,0.9591
6008.00,0.9712
6007.00,0.9832
6006.00,0.9950
6005.00,1.0067
6004.00,1.0184
6003.00,1.0301
6002.00,1.0416
6001.00,1.0529
6000.00,1.0642
5999.00,1.0754
5998.00,1.0868
5997.00,1.0982
5996.00,1.1096
5995.00,1.1207
5994.00,1.1315
5993.00,1.1421
5992.00,1.1522
5991.00,1.1619
5990.00,1.1711
5989.00,1.1802
5988.00,1.1892
5987.00,1.1979
5986.00,1.2063
5985.00,1.2143
5984.00,1.2220
5983.00,1.2294
5982.00,1.2364
5981.00,1.2431
5980.00,1.2495
5979.00,1.2555
5978.00,1.2612
5977.00,1.2666
5976.00,1.2716
5975.00,1.2760
5974.00,1.2798
5973.00,1.2833
5972.00,1.2865
5971.00,1.2894
5970.00,1.2918
5969.00,1.2935
5968.00,1.2949
5967.00,1.2961
5966.00,1.2968
5965.00,1.2970
5964.00,1.2967
5963.00,1.2960
5962.00,1.2949
5961.00,1.2932
5960.00,1.2910
5959.00,1.2883
5958.00,1.2853
5957.00,1.2820
5956.00,1.2783
5955.00,1.2742
5954.00,1.2697
5953.00,1.2647
5952.00,1.2592
5951.00,1.2530
5950.00,1.2464
5949.00,1.2393
5948.00,1.2318
5947.00,1.2239
5946.00,1.2156
5945.00,1.2071
5944.00,1.1984
5943.00,1.1894
5942.00,1.1799
5941.00,1.1700
5940.00,1.1596
5939.00,1.1485
5938.00,1.1370
5937.00,1.1252
5936.00,1.1133
5935.00,1.1011
5934.00,1.0886
5933.00,1.0759
5932.00,1.0629
5931.00,1.0496
5930.00,1.0362
5929.00,1.0228
5928.00,1.0093
5927.00,0.9958
5926.00,0.9823
5925.00,0.9688
5924.00,0.9554
5923.00,0.9421
5922.00,0.9291
5921.00,0.9163
5920.00,0.9038
5919.00,0.8915
5918.00,0.8796
5917.00,0.8681
5916.00,0.8571
5915.00,0.8467
5914.00,0.8368
5913.00,0.8276
5912.00,0.8190
5911.00,0.8112
5910.00,0.8041
5909.00,0.7976
5908.00,0.7917
5907.00,0.7866
5906.00,0.7824
5905.00,0.7789
5904.00,0.7762
5903.00,0.7743
5902.00,0.7734
5901.00,0.7732
5900.00,0.7738
5899.00,0.7751
5898.00,0.7772
5897.00,0.7803
5896.00,0.7842
5895.00,0.7889
5894.00,0.7944
5893.00,0.8005
5892.00,0.8074
5891.00,0.8148
5890.00,0.8228
5889.00,0.8314
5888.00,0.8403
5887.00,0.8498
5886.00,0.8596
5885.00,0.8700
5884.00,0.8807
5883.00,0.8917
5882.00,0.9031
5881.00,0.9148
5880.00,0.9267
5879.00,0.9387
5878.00,0.9508
5877.00,0.9628
5876.00,0.9750
5875.00,0.9872
5874.00,0.9995
5873.00,1.0120
5872.00,1.0245
5871.00,1.0371
5870.00,1.0496
5869.00,1.0618
5868.00,1.0738
5867.00,1.0855
5866.00,1.0968
5865.00,1.1078
5864.00,1.1186
5863.00,1.1294
5862.00,1.1404
5861.00,1.1514
5860.00,1.1624
5859.00,1.1732
5858.00,1.1836
5857.00,1.1933
5856.00,1.2022
5855.00,1.2108
5854.00,1.2193
5853.00,1.2278
5852.00,1.2360
5851.00,1.2439
5850.00,1.2512
5849.00,1.2581
5848.00,1.2644
5847.00,1.2704
5846.00,1.2762
5845.00,1.2819
5844.00,1.2873
5843.00,1.2923
5842.00,1.2968
5841.00,1.3009
5840.00,1.3048
5839.00,1.3082
5838.00,1.3113
5837.00,1.3140
5836.00,1.3162
5835.00,1.3177
5834.00,1.3188
5833.00,1.3193
5832.00,1.3194
5831.00,1.3191
5830.00,1.3185
5829.00,1.3177
5828.00,1.3169
5827.00,1.3157
5826.00,1.3140
5825.00,1.3115
5824.00,1.3084
5823.00,1.3048
5822.00,1.3007
5821.00,1.2963
5820.00,1.2916
5819.00,1.2868
5818.00,1.2816
5817.00,1.2759
5816.00,1.2694
5815.00,1.2621
5814.00,1.2544
5813.00,1.2463
5812.00,1.2378
5811.00,1.2289
5810.00,1.2199
5809.00,1.2108
5808.00,1.2014
5807.00,1.1914
5806.00,1.1808
5805.00,1.1700
5804.00,1.1589
5803.00,1.1474
5802.00,1.1352
5801.00,1.1225
5800.00,1.1093
5799.00,1.0959
5798.00,1.0825
5797.00,1.0692
5796.00,1.0559
5795.00,1.0425
5794.00,1.0290
5793.00,1.0151
5792.00,1.0008
5791.00,0.9863
5790.00,0.9720
5789.00,0.9581
5788.00,0.9445
5787.00,0.9313
5786.00,0.9184
5785.00,0.9058
5784.00,0.8934
5783.00,0.8814
5782.00,0.8698
5781.00,0.8586
5780.00,0.8479
5779.00,0.8377
5778.00,0.8282
5777.00,0.8195
5776.00,0.8115
5775.00,0.8042
5774.00,0.7978
5773.00,0.7921
5772.00,0.7872
5771.00,0.7830
5770.00,0.7798
5769.00,0.7775
5768.00,0.7761
5767.00,0.7757
5766.00,0.7762
5765.00,0.7776
5764.00,0.7799
5763.00,0.7830
5762.00,0.7869
5761.00,0.7916
5760.00,0.7970
5759.00,0.8030
5758.00,0.8098
5757.00,0.8172
5756.00,0.8253
5755.00,0.8341
5754.00,0.8435
5753.00,0.8535
5752.00,0.8639
5751.00,0.8747
5750.00,0.8856
5749.00,0.8969
5748.00,0.9083
5747.00,0.9200
5746.00,0.9319
5745.00,0.9440
5744.00,0.9564
5743.00,0.9689
5742.00,0.9816
5741.00,0.9944
5740.00,1.0071
5739.00,1.0198
5738.00,1.0324
5737.00,1.0450
5736.00,1.0573
5735.00,1.0695
5734.00,1.0815
5733.00,1.0935
5732.00,1.1054
5731.00,1.1171
5730.00,1.1286
5729.00,1.1399
5728.00,1.1513
5727.00,1.1624
5726.00,1.1733
5725.00,1.1837
5724.00,1.1937
5723.00,1.2034
5722.00,1.2129
5721.00,1.2221
5720.00,1.2311
5719.00,1.2399
5718.00,1.2486
5717.00,1.2568
5716.00,1.2646
5715.00,1.2719
5714.00,1.2788
5713.00,1.2853
5712.00,1.2914
5711.00,1.2971
5710.00,1.3024
5709.00,1.3071
5708.00,1.3114
5707.00,1.3154
5706.00,1.3190
5705.00,1.3223
5704.00,1.3254
5703.00,1.3283
5702.00,1.3309
5701.00,1.3329
5700.00,1.3341
5699.00,1.3346
5698.00,1.3346
5697.00,1.3341
5696.00,1.3333
5695.00,1.3325
5694.00,1.3315
5693.00,1.3302
5692.00,1.3281
5691.00,1.3253
5690.00,1.3220
5689.00,1.3183
5688.00,1.3142
5687.00,1.3096
5686.00,1.3047
5685.00,1.2995
5684.00,1.2938
5683.00,1.2875
5682.00,1.2806
5681.00,1.2735
5680.00,1.2662
5679.00,1.2586
5678.00,1.2505
5677.00,1.2418
5676.00,1.2326
5675.00,1.2229
5674.00,1.2128
5673.00,1.2023
5672.00,1.1915
5671.00,1.1805
5670.00,1.1691
5669.00,1.1572
5668.00,1.1448
5667.00,1.1319
5666.00,1.1187
5665.00,1.1053
5664.00,1.0917
5663.00,1.0780
5662.00,1.0641
5661.00,1.0499
5660.00,1.0355
5659.00,1.0210
5658.00,1.0065
5657.00,0.9921
5656.00,0.9777
5655.00,0.9634
5654.00,0.9492
5653.00,0.9353
5652.00,0.9215
5651.00,0.9080
5650.00,0.8950
5649.00,0.8825
5648.00,0.8704
5647.00,0.8588
5646.00,0.8477
5645.00,0.8373
5644.00,0.8274
5643.00,0.8182
5642.00,0.8096
5641.00,0.8019
5640.00,0.7948
5639.00,0.7886
5638.00,0.7833
5637.00,0.7788
5636.00,0.7753
5635.00,0.7727
5634.00,0.7710
5633.00,0.7702
5632.00,0.7703
5631.00,0.7711
5630.00,0.7729
5629.00,0.7757
5628.00,0.7793
5627.00,0.7839
5626.00,0.7893
5625.00,0.7954
5624.00,0.8022
5623.00,0.8096
5622.00,0.8176
5621.00,0.8262
5620.00,0.8355
5619.00,0.8452
5618.00,0.8556
5617.00,0.8664
5616.00,0.8776
5615.00,0.8891
5614.00,0.9009
5613.00,0.9129
5612.00,0.9252
5611.00,0.9377
5610.00,0.9504
5609.00,0.9633
5608.00,0.9762
5607.00,0.9892
5606.00,1.0021
5605.00,1.0149
5604.00,1.0276
5603.00,1.0403
5602.00,1.0531
5601.00,1.0660
5600.00,1.0789
5599.00,1.0917
5598.00,1.1041
5597.00,1.1161
5596.00,1.1276
5595.00,1.1389
5594.00,1.1502
5593.00,1.1613
5592.00,1.1722
5591.00,1.1828
5590.00,1.1929
5589.00,1.2026
5588.00,1.2119
5587.00,1.2210
5586.00,1.2296
5585.00,1.2380
5584.00,1.2460
5583.00,1.2536
5582.00,1.2605
5581.00,1.2670
5580.00,1.2731
5579.00,1.2789
5578.00,1.2845
5577.00,1.2897
5576.00,1.2947
5575.00,1.2994
5574.00,1.3035
5573.00,1.3071
5572.00,1.3101
5571.00,1.3129
5570.00,1.3156
5569.00,1.3182
5568.00,1.3208
5567.00,1.3233
5566.00,1.3254
5565.00,1.3268
5564.00,1.3276
5563.00,1.3278
5562.00,1.3276
5561.00,1.3270
5560.00,1.3263
5559.00,1.3254
5558.00,1.3242
5557.00,1.3224
5556.00,1.3199
5555.00,1.3168
5554.00,1.3132
5553.00,1.3095
5552.00,1.3056
5551.00,1.3012
5550.00,1.2961
5549.00,1.2903
5548.00,1.2838
5547.00,1.2769
5546.00,1.2696
5545.00,1.2621
5544.00,1.2542
5543.00,1.2459
5542.00,1.2371
5541.00,1.2278
5540.00,1.2181
5539.00,1.2079
5538.00,1.1973
5537.00,1.1862
5536.00,1.1746
5535.00,1.1625
5534.00,1.1500
5533.00,1.1372
5532.00,1.1241
5531.00,1.1107
5530.00,1.0971
5529.00,1.0832
5528.00,1.0691
5527.00,1.0547
5526.00,1.0401
5525.00,1.0253
5524.00,1.0104
5523.00,0.9955
5522.00,0.9806
5521.00,0.9659
5520.00,0.9513
5519.00,0.9369
5518.00,0.9226
5517.00,0.9086
5516.00,0.8950
5515.00,0.8818
5514.00,0.8690
5513.00,0.8568
5512.00,0.8452
5511.00,0.8342
5510.00,0.8238
5509.00,0.8142
5508.00,0.8054
5507.00,0.7974
5506.00,0.7903
5505.00,0.7841
5504.00,0.7786
5503.00,0.7740
5502.00,0.7704
5501.00,0.7677
5500.00,0.7658
5499.00,0.7650
5498.00,0.7653
5497.00,0.7669
5496.00,0.7694
5495.00,0.7726
5494.00,0.7766
5493.00,0.7814
5492.00,0.7871
5491.00,0.7937
5490.00,0.8010
5489.00,0.8091
5488.00,0.8179
5487.00,0.8272
5486.00,0.8372
5485.00,0.8479
5484.00,0.8592
5483.00,0.8710
5482.00,0.8831
5481.00,0.8955
5480.00,0.9083
5479.00,0.9215
5478.00,0.9347
5477.00,0.9480
5476.00,0.9613
5475.00,0.9748
5474.00,0.9886
5473.00,1.0026
5472.00,1.0167
5471.00,1.0308
5470.00,1.0448
5469.00,1.0588
5468.00,1.0727
5467.00,1.0864
5466.00,1.0999
5465.00,1.1133
5464.00,1.1264
5463.00,1.1389
5462.00,1.1509
5461.00,1.1629
5460.00,1.1749
5459.00,1.1870
5458.00,1.1988
5457.00,1.2101
5456.00,1.2211
5455.00,1.2319
5454.00,1.2424
5453.00,1.2527
5452.00,1.2625
5451.00,1.2717
5450.00,1.2805
5449.00,1.2890
5448.00,1.2970
5447.00,1.3047
5446.00,1.3121
5445.00,1.3191
5444.00,1.3258
5443.00,1.3318
5442.00,1.3372
5441.00,1.3421
5440.00,1.3467
5439.00,1.3513
5438.00,1.3555
5437.00,1.3592
5436.00,1.3621
5435.00,1.3646
5434.00,1.3668
5433.00,1.3685
5432.00,1.3695
5431.00,1.3696
5430.00,1.3690
5429.00,1.3682
5428.00,1.3673
5427.00,1.3663
5426.00,1.3651
5425.00,1.3635
5424.00,1.3613
5423.00,1.3587
5422.00,1.3559
5421.00,1.3528
5420.00,1.3495
5419.00,1.3457
5418.00,1.3414
5417.00,1.3363
5416.00,1.3300
5415.00,1.3224
5414.00,1.3140
5413.00,1.3055
5412.00,1.2969
5411.00,1.2882
5410.00,1.2792
5409.00,1.2699
5408.00,1.2602
5407.00,1.2502
5406.00,1.2396
5405.00,1.2287
5404.00,1.2174
5403.00,1.2057
5402.00,1.1936
5401.00,1.1811
5400.00,1.1682
5399.00,1.1550
5398.00,1.1413
5397.00,1.1272
5396.00,1.1125
5395.00,1.0972
5394.00,1.0815
5393.00,1.0657
5392.00,1.0497
5391.00,1.0337
5390.00,1.0179
5389.00,1.0022
5388.00,0.9865
5387.00,0.9708
5386.00,0.9552
5385.00,0.9400
5384.00,0.9252
5383.00,0.9105
5382.00,0.8962
5381.00,0.8824
5380.00,0.8690
5379.00,0.8559
5378.00,0.8432
5377.00,0.8311
5376.00,0.8196
5375.00,0.8089
5374.00,0.7992
5373.00,0.7905
5372.00,0.7829
5371.00,0.7763
5370.00,0.7707
5369.00,0.7661
5368.00,0.7626
5367.00,0.7601
5366.00,0.7587
5365.00,0.7583
5364.00,0.7589
5363.00,0.7606
5362.00,0.7633
5361.00,0.7670
5360.00,0.7715
5359.00,0.7769
5358.00,0.7834
5357.00,0.7909
5356.00,0.7991
5355.00,0.8078
5354.00,0.8173
5353.00,0.8277
5352.00,0.8389
5351.00,0.8503
5350.00,0.8620
5349.00,0.8744
5348.00,0.8873
5347.00,0.9006
5346.00,0.9139
5345.00,0.9273
5344.00,0.9409
5343.00,0.9547
5342.00,0.9687
5341.00,0.9826
5340.00,0.9962
5339.00,1.0097
5338.00,1.0235
5337.00,1.0378
5336.00,1.0523
5335.00,1.0669
5334.00,1.0812
5333.00,1.0952
5332.00,1.1088
5331.00,1.1221
5330.00,1.1350
5329.00,1.1475
5328.00,1.1597
5327.00,1.1717
5326.00,1.1839
5325.00,1.1962
5324.00,1.2083
5323.00,1.2201
5322.00,1.2315
5321.00,1.2423
5320.00,1.2528
5319.00,1.2627
5318.00,1.2723
5317.00,1.2817
5316.00,1.2911
5315.00,1.3002
5314.00,1.3089
5313.00,1.3169
5312.00,1.3243
5311.00,1.3312
5310.00,1.3377
5309.00,1.3439
5308.00,1.3498
5307.00,1.3554
5306.00,1.3605
5305.00,1.3651
5304.00,1.3692
5303.00,1.3727
5302.00,1.3759
5301.00,1.3788
5300.00,1.3813
5299.00,1.3834
5298.00,1.3849
5297.00,1.3859
5296.00,1.3865
5295.00,1.3869
5294.00,1.3871
5293.00,1.3868
5292.00,1.3858
5291.00,1.3840
5290.00,1.3815
5289.00,1.3785
5288.00,1.3750
5287.00,1.3712
5286.00,1.3670
5285.00,1.3624
5284.00,1.3575
5283.00,1.3521
5282.00,1.3462
5281.00,1.3398
5280.00,1.3328
5279.00,1.3253
5278.00,1.3174
5277.00,1.3092
5276.00,1.3004
5275.00,1.2911
5274.00,1.2814
5273.00,1.2715
5272.00,1.2614
5271.00,1.2506
5270.00,1.2391
5269.00,1.2268
5268.00,1.2140
5267.00,1.2007
5266.00,1.1870
5265.00,1.1727
5264.00,1.1582
5263.00,1.1435
5262.00,1.1284
5261.00,1.1129
5260.00,1.0972
5259.00,1.0814
5258.00,1.0657
5257.00,1.0499
5256.00,1.0339
5255.00,1.0178
5254.00,1.0016
5253.00,0.9856
5252.00,0.9697
5251.00,0.9540
5250.00,0.9384
5249.00,0.9230
5248.00,0.9080
5247.00,0.8937
5246.00,0.8799
5245.00,0.8666
5244.00,0.8539
5243.00,0.8418
5242.00,0.8306
5241.00,0.8204
5240.00,0.8110
5239.00,0.8026
5238.00,0.7951
5237.00,0.7887
5236.00,0.7832
5235.00,0.7789
5234.00,0.7758
5233.00,0.7736
5232.00,0.7723
5231.00,0.7721
5230.00,0.7729
5229.00,0.7748
5228.00,0.7778
5227.00,0.7816
5226.00,0.7863
5225.00,0.7919
5224.00,0.7986
5223.00,0.8063
5222.00,0.8149
5221.00,0.8245
5220.00,0.8347
5219.00,0.8457
5218.00,0.8572
5217.00,0.8692
5216.00,0.8818
5215.00,0.8948
5214.00,0.9082
5213.00,0.9219
5212.00,0.9358
5211.00,0.9499
5210.00,0.9643
5209.00,0.9788
5208.00,0.9933
5207.00,1.0080
5206.00,1.0228
5205.00,1.0378
5204.00,1.0527
5203.00,1.0676
5202.00,1.0824
5201.00,1.0972
5200.00,1.1120
5199.00,1.1266
5198.00,1.1410
5197.00,1.1551
5196.00,1.1688
5195.00,1.1822
5194.00,1.1953
5193.00,1.2080
5192.00,1.2204
5191.00,1.2326
5190.00,1.2446
5189.00,1.2566
5188.00,1.2683
5187.00,1.2795
5186.00,1.2903
5185.00,1.3006
5184.00,1.3104
5183.00,1.3199
5182.00,1.3290
5181.00,1.3375
5180.00,1.3456
5179.00,1.3532
5178.00,1.3604
5177.00,1.3673
5176.00,1.3739
5175.00,1.3802
5174.00,1.3861
5173.00,1.3915
5172.00,1.3963
5171.00,1.4005
5170.00,1.4043
5169.00,1.4077
5168.00,1.4106
5167.00,1.4129
5166.00,1.4147
5165.00,1.4160
5164.00,1.4170
5163.00,1.4179
5162.00,1.4185
5161.00,1.4186
5160.00,1.4181
5159.00,1.4168
5158.00,1.4149
5157.00,1.4123
5156.00,1.4093
5155.00,1.4058
5154.00,1.4020
5153.00,1.3978
5152.00,1.3933
5151.00,1.3884
5150.00,1.3832
5149.00,1.3774
5148.00,1.3711
5147.00,1.3642
5146.00,1.3568
5145.00,1.3490
5144.00,1.3407
5143.00,1.3320
5142.00,1.3229
5141.00,1.3133
5140.00,1.3030
5139.00,1.2920
5138.00,1.2804
5137.00,1.2683
5136.00,1.2558
5135.00,1.2430
5134.00,1.2299
5133.00,1.2165
5132.00,1.2025
5131.00,1.1880
5130.00,1.1731
5129.00,1.1578
5128.00,1.1422
5127.00,1.1262
5126.00,1.1100
5125.00,1.0935
5124.00,1.0767
5123.00,1.0597
5122.00,1.0426
5121.00,1.0254
5120.00,1.0082
5119.00,0.9910
5118.00,0.9740
5117.00,0.9573
5116.00,0.9408
5115.00,0.9245
5114.00,0.9086
5113.00,0.8932
5112.00,0.8784
5111.00,0.8642
5110.00,0.8508
5109.00,0.8382
5108.00,0.8265
5107.00,0.8156
5106.00,0.8055
5105.00,0.7963
5104.00,0.7881
5103.00,0.7809
5102.00,0.7748
5101.00,0.7699
5100.00,0.7662
5099.00,0.7636
5098.00,0.7622
5097.00,0.7619
5096.00,0.7629
5095.00,0.7651
5094.00,0.7683
5093.00,0.7727
5092.00,0.7781
5091.00,0.7846
5090.00,0.7920
5089.00,0.8004
5088.00,0.8096
5087.00,0.8197
5086.00,0.8305
5085.00,0.8421
5084.00,0.8543
5083.00,0.8671
5082.00,0.8804
5081.00,0.8941
5080.00,0.9082
5079.00,0.9226
5078.00,0.9374
5077.00,0.9524
5076.00,0.9677
5075.00,0.9832
5074.00,0.9988
5073.00,1.0144
5072.00,1.0299
5071.00,1.0454
5070.00,1.0609
5069.00,1.0765
5068.00,1.0920
5067.00,1.1074
5066.00,1.1226
5065.00,1.1376
5064.00,1.1523
5063.00,1.1667
5062.00,1.1808
5061.00,1.1947
5060.00,1.2083
5059.00,1.2218
5058.00,1.2351
5057.00,1.2482
5056.00,1.2609
5055.00,1.2731
5054.00,1.2847
5053.00,1.2960
5052.00,1.3071
5051.00,1.3179
5050.00,1.3284
5049.00,1.3385
5048.00,1.3482
5047.00,1.3573
5046.00,1.3659
5045.00,1.3740
5044.00,1.3816
5043.00,1.3887
5042.00,1.3953
5041.00,1.4016
5040.00,1.4075
5039.00,1.4130
5038.00,1.4178
5037.00,1.4222
5036.00,1.4262
5035.00,1.4298
5034.00,1.4331
5033.00,1.4359
5032.00,1.4380
5031.00,1.4394
5030.00,1.4403
5029.00,1.4410
5028.00,1.4413
5027.00,1.4413
5026.00,1.4408
5025.00,1.4398
5024.00,1.4381
5023.00,1.4360
5022.00,1.4335
5021.00,1.4307
5020.00,1.4274
5019.00,1.4236
5018.00,1.4191
5017.00,1.4141
5016.00,1.4086
5015.00,1.4025
5014.00,1.3958
5013.00,1.3886
5012.00,1.3809
5011.00,1.3728
5010.00,1.3643
5009.00,1.3555
5008.00,1.3463
5007.00,1.3365
5006.00,1.3259
5005.00,1.3147
5004.00,1.3030
5003.00,1.2909
5002.00,1.2782
5001.00,1.2651
5000.00,1.2514
4999.00,1.2373
4998.00,1.2228
4997.00,1.2078
4996.00,1.1923
4995.00,1.1764
4994.00,1.1600
4993.00,1.1432
4992.00,1.1260
4991.00,1.1084
4990.00,1.0907
4989.00,1.0728
4988.00,1.0549
4987.00,1.0369
4986.00,1.0190
4985.00,1.0011
4984.00,0.9832
4983.00,0.9655
4982.00,0.9480
4981.00,0.9309
4980.00,0.9142
4979.00,0.8980
4978.00,0.8825
4977.00,0.8676
4976.00,0.8533
4975.00,0.8399
4974.00,0.8273
4973.00,0.8157
4972.00,0.8052
4971.00,0.7958
4970.00,0.7875
4969.00,0.7803
4968.00,0.7743
4967.00,0.7695
4966.00,0.7661
4965.00,0.7639
4964.00,0.7631
4963.00,0.7635
4962.00,0.7651
4961.00,0.7680
4960.00,0.7721
4959.00,0.7774
4958.00,0.7838
4957.00,0.7913
4956.00,0.7998
4955.00,0.8093
4954.00,0.8198
4953.00,0.8312
4952.00,0.8434
4951.00,0.8563
4950.00,0.8698
4949.00,0.8838
4948.00,0.8983
4947.00,0.9132
4946.00,0.9286
4945.00,0.9443
4944.00,0.9603
4943.00,0.9765
4942.00,0.9928
4941.00,1.0091
4940.00,1.0255
4939.00,1.0420
4938.00,1.0585
4937.00,1.0751
4936.00,1.0916
4935.00,1.1078
4934.00,1.1238
4933.00,1.1397
4932.00,1.1554
4931.00,1.1711
4930.00,1.1867
4929.00,1.2021
4928.00,1.2173
4927.00,1.2321
4926.00,1.2464
4925.00,1.2601
4924.00,1.2734
4923.00,1.2862
4922.00,1.2987
4921.00,1.3110
4920.00,1.3230
4919.00,1.3347
4918.00,1.3459
4917.00,1.3568
4916.00,1.3672
4915.00,1.3772
4914.00,1.3867
4913.00,1.3955
4912.00,1.4036
4911.00,1.4111
4910.00,1.4184
4909.00,1.4254
4908.00,1.4321
4907.00,1.4382
4906.00,1.4437
4905.00,1.4486
4904.00,1.4530
4903.00,1.4570
4902.00,1.4605
4901.00,1.4636
4900.00,1.4662
4899.00,1.4684
4898.00,1.4702
4897.00,1.4715
4896.00,1.4724
4895.00,1.4726
4894.00,1.4723
4893.00,1.4714
4892.00,1.4701
4891.00,1.4683
4890.00,1.4661
4889.00,1.4636
4888.00,1.4607
4887.00,1.4574
4886.00,1.4536
4885.00,1.4492
4884.00,1.4442
4883.00,1.4385
4882.00,1.4325
4881.00,1.4260
4880.00,1.4190
4879.00,1.4115
4878.00,1.4035
4877.00,1.3950
4876.00,1.3860
4875.00,1.3764
4874.00,1.3664
4873.00,1.3558
4872.00,1.3448
4871.00,1.3332
4870.00,1.3211
4869.00,1.3085
4868.00,1.2952
4867.00,1.2814
4866.00,1.2669
4865.00,1.2519
4864.00,1.2364
4863.00,1.2203
4862.00,1.2037
4861.00,1.1866
4860.00,1.1692
4859.00,1.1515
4858.00,1.1334
4857.00,1.1150
4856.00,1.0964
4855.00,1.0776
4854.00,1.0587
4853.00,1.0398
4852.00,1.0208
4851.00,1.0019
4850.00,0.9830
4849.00,0.9644
4848.00,0.9461
4847.00,0.9281
4846.00,0.9106
4845.00,0.8936
4844.00,0.8772
4843.00,0.8617
4842.00,0.8470
4841.00,0.8332
4840.00,0.8204
4839.00,0.8086
4838.00,0.7979
4837.00,0.7884
4836.00,0.7800
4835.00,0.7730
4834.00,0.7672
4833.00,0.7628
4832.00,0.7598
4831.00,0.7581
4830.00,0.7578
4829.00,0.7589
4828.00,0.7613
4827.00,0.7650
4826.00,0.7702
4825.00,0.7766
4824.00,0.7842
4823.00,0.7929
4822.00,0.8026
4821.00,0.8134
4820.00,0.8250
4819.00,0.8375
4818.00,0.8508
4817.00,0.8648
4816.00,0.8795
4815.00,0.8947
4814.00,0.9104
4813.00,0.9265
4812.00,0.9429
4811.00,0.9596
4810.00,0.9765
4809.00,0.9937
4808.00,1.0110
4807.00,1.0285
4806.00,1.0461
4805.00,1.0635
4804.00,1.0808
4803.00,1.0979
4802.00,1.1149
4801.00,1.1319
4800.00,1.1489
4799.00,1.1657
4798.00,1.1823
4797.00,1.1986
4796.00,1.2145
4795.00,1.2302
4794.00,1.2455
4793.00,1.2607
4792.00,1.2755
4791.00,1.2898
4790.00,1.3037
4789.00,1.3170
4788.00,1.3298
4787.00,1.3424
4786.00,1.3546
4785.00,1.3664
4784.00,1.3777
4783.00,1.3887
4782.00,1.3993
4781.00,1.4095
4780.00,1.4193
4779.00,1.4285
4778.00,1.4370
4777.00,1.4448
4776.00,1.4521
4775.00,1.4589
4774.00,1.4656
4773.00,1.4719
4772.00,1.4777
4771.00,1.4829
4770.00,1.4874
4769.00,1.4912
4768.00,1.4943
4767.00,1.4971
4766.00,1.4996
4765.00,1.5017
4764.00,1.5034
4763.00,1.5045
4762.00,1.5051
4761.00,1.5052
4760.00,1.5049
4759.00,1.5041
4758.00,1.5028
4757.00,1.5011
4756.00,1.4990
4755.00,1.4964
4754.00,1.4932
4753.00,1.4895
4752.00,1.4851
4751.00,1.4802
4750.00,1.4748
4749.00,1.4689
4748.00,1.4625
4747.00,1.4555
4746.00,1.4480
4745.00,1.4400
4744.00,1.4318
4743.00,1.4234
4742.00,1.4144
4741.00,1.4047
4740.00,1.3943
4739.00,1.3830
4738.00,1.3712
4737.00,1.3589
4736.00,1.3461
4735.00,1.3328
4734.00,1.3190
4733.00,1.3047
4732.00,1.2899
4731.00,1.2744
4730.00,1.2584
4729.00,1.2418
4728.00,1.2246
4727.00,1.2069
4726.00,1.1887
4725.00,1.1701
4724.00,1.1512
4723.00,1.1320
4722.00,1.1126
4721.00,1.0931
4720.00,1.0735
4719.00,1.0538
4718.00,1.0341
4717.00,1.0145
