Created as New Dataset,Sample 116 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9374
6110.00,0.9250
6109.00,0.9129
6108.00,0.9009
6107.00,0.8892
6106.00,0.8779
6105.00,0.8671
6104.00,0.8566
6103.00,0.8464
6102.00,0.8365
6101.00,0.8272
6100.00,0.8185
6099.00,0.8104
6098.00,0.8029
6097.00,0.7963
6096.00,0.7905
6095.00,0.7855
6094.00,0.7812
6093.00,0.7777
6092.00,0.7749
6091.00,0.7728
6090.00,0.7714
6089.00,0.7708
6088.00,0.7709
6087.00,0.7718
6086.00,0.7733
6085.00,0.7757
6084.00,0.7787
6083.00,0.7825
6082.00,0.7870
6081.00,0.7922
6080.00,0.7979
6079.00,0.8043
6078.00,0.8111
6077.00,0.8184
6076.00,0.8261
6075.00,0.8342
6074.00,0.8428
6073.00,0.8519
6072.00,0.8614
6071.00,0.8713
6070.00,0.8814
6069.00,0.8917
6068.00,0.9022
6067.00,0.9128
6066.00,0.9233
6065.00,0.9338
6064.00,0.9444
6063.00,0.9552
6062.00,0.9662
6061.00,0.9771
6060.00,0.9881
6059.00,0.9990
6058.00,1.0100
6057.00,1.0208
6056.00,1.0316
6055.00,1.0422
6054.00,1.0527
6053.00,1.0631
6052.00,1.0734
6051.00,1.0837
6050.00,1.0939
6049.00,1.1042
6048.00,1.1144
6047.00,1.1245
6046.00,1.1340
6045.00,1.1430
6044.00,1.1516
6043.00,1.1600
6042.00,1.1684
6041.00,1.1766
6040.00,1.1846
6039.00,1.1925
6038.00,1.2001
6037.00,1.2073
6036.00,1.2141
6035.00,1.2205
6034.00,1.2267
6033.00,1.2327
6032.00,1.2385
6031.00,1.2440
6030.00,1.2493
6029.00,1.2541
6028.00,1.2584
6027.00,1.2621
6026.00,1.2655
6025.00,1.2683
6024.00,1.2706
6023.00,1.2729
6022.00,1.2753
6021.00,1.2775
6020.00,1.2793
6019.00,1.2804
6018.00,1.2810
6017.00,1.2811
6016.00,1.2805
6015.00,1.2794
6014.00,1.2780
6013.00,1.2764
6012.00,1.2748
6011.00,1.2729
6010.00,1.2705
6009.00,1.2676
6008.00,1.2640
6007.00,1.2598
6006.00,1.2550
6005.00,1.2498
6004.00,1.2442
6003.00,1.2383
6002.00,1.2322
6001.00,1.2254
6000.00,1.2180
5999.00,1.2102
5998.00,1.2019
5997.00,1.1934
5996.00,1.1845
5995.00,1.1756
5994.00,1.1665
5993.00,1.1569
5992.00,1.1466
5991.00,1.1356
5990.00,1.1240
5989.00,1.1121
5988.00,1.1000
5987.00,1.0878
5986.00,1.0757
5985.00,1.0634
5984.00,1.0509
5983.00,1.0380
5982.00,1.0250
5981.00,1.0118
5980.00,0.9984
5979.00,0.9850
5978.00,0.9716
5977.00,0.9584
5976.00,0.9453
5975.00,0.9323
5974.00,0.9194
5973.00,0.9068
5972.00,0.8946
5971.00,0.8826
5970.00,0.8712
5969.00,0.8602
5968.00,0.8499
5967.00,0.8400
5966.00,0.8308
5965.00,0.8221
5964.00,0.8140
5963.00,0.8064
5962.00,0.7995
5961.00,0.7934
5960.00,0.7879
5959.00,0.7831
5958.00,0.7792
5957.00,0.7763
5956.00,0.7743
5955.00,0.7731
5954.00,0.7727
5953.00,0.7732
5952.00,0.7744
5951.00,0.7762
5950.00,0.7788
5949.00,0.7823
5948.00,0.7865
5947.00,0.7915
5946.00,0.7971
5945.00,0.8034
5944.00,0.8102
5943.00,0.8176
5942.00,0.8256
5941.00,0.8341
5940.00,0.8432
5939.00,0.8526
5938.00,0.8623
5937.00,0.8724
5936.00,0.8828
5935.00,0.8934
5934.00,0.9043
5933.00,0.9156
5932.00,0.9273
5931.00,0.9391
5930.00,0.9508
5929.00,0.9625
5928.00,0.9741
5927.00,0.9855
5926.00,0.9970
5925.00,1.0086
5924.00,1.0204
5923.00,1.0324
5922.00,1.0445
5921.00,1.0564
5920.00,1.0682
5919.00,1.0799
5918.00,1.0913
5917.00,1.1024
5916.00,1.1133
5915.00,1.1241
5914.00,1.1348
5913.00,1.1453
5912.00,1.1555
5911.00,1.1655
5910.00,1.1754
5909.00,1.1850
5908.00,1.1942
5907.00,1.2030
5906.00,1.2116
5905.00,1.2199
5904.00,1.2278
5903.00,1.2352
5902.00,1.2423
5901.00,1.2491
5900.00,1.2556
5899.00,1.2620
5898.00,1.2684
5897.00,1.2745
5896.00,1.2802
5895.00,1.2856
5894.00,1.2907
5893.00,1.2954
5892.00,1.2994
5891.00,1.3027
5890.00,1.3056
5889.00,1.3079
5888.00,1.3097
5887.00,1.3110
5886.00,1.3121
5885.00,1.3133
5884.00,1.3144
5883.00,1.3150
5882.00,1.3150
5881.00,1.3143
5880.00,1.3129
5879.00,1.3110
5878.00,1.3088
5877.00,1.3064
5876.00,1.3038
5875.00,1.3010
5874.00,1.2977
5873.00,1.2936
5872.00,1.2888
5871.00,1.2835
5870.00,1.2782
5869.00,1.2729
5868.00,1.2672
5867.00,1.2608
5866.00,1.2537
5865.00,1.2462
5864.00,1.2381
5863.00,1.2294
5862.00,1.2204
5861.00,1.2112
5860.00,1.2018
5859.00,1.1919
5858.00,1.1815
5857.00,1.1707
5856.00,1.1595
5855.00,1.1482
5854.00,1.1367
5853.00,1.1249
5852.00,1.1127
5851.00,1.1001
5850.00,1.0873
5849.00,1.0743
5848.00,1.0612
5847.00,1.0479
5846.00,1.0345
5845.00,1.0211
5844.00,1.0076
5843.00,0.9942
5842.00,0.9808
5841.00,0.9676
5840.00,0.9546
5839.00,0.9418
5838.00,0.9293
5837.00,0.9170
5836.00,0.9050
5835.00,0.8934
5834.00,0.8821
5833.00,0.8713
5832.00,0.8609
5831.00,0.8509
5830.00,0.8415
5829.00,0.8329
5828.00,0.8250
5827.00,0.8179
5826.00,0.8116
5825.00,0.8059
5824.00,0.8010
5823.00,0.7968
5822.00,0.7935
5821.00,0.7911
5820.00,0.7895
5819.00,0.7887
5818.00,0.7887
5817.00,0.7896
5816.00,0.7911
5815.00,0.7932
5814.00,0.7963
5813.00,0.8001
5812.00,0.8047
5811.00,0.8099
5810.00,0.8157
5809.00,0.8222
5808.00,0.8292
5807.00,0.8368
5806.00,0.8448
5805.00,0.8533
5804.00,0.8624
5803.00,0.8718
5802.00,0.8816
5801.00,0.8918
5800.00,0.9023
5799.00,0.9130
5798.00,0.9238
5797.00,0.9349
5796.00,0.9462
5795.00,0.9577
5794.00,0.9693
5793.00,0.9811
5792.00,0.9931
5791.00,1.0052
5790.00,1.0172
5789.00,1.0291
5788.00,1.0410
5787.00,1.0528
5786.00,1.0645
5785.00,1.0762
5784.00,1.0878
5783.00,1.0993
5782.00,1.1107
5781.00,1.1218
5780.00,1.1326
5779.00,1.1432
5778.00,1.1538
5777.00,1.1643
5776.00,1.1747
5775.00,1.1849
5774.00,1.1950
5773.00,1.2047
5772.00,1.2139
5771.00,1.2228
5770.00,1.2313
5769.00,1.2395
5768.00,1.2473
5767.00,1.2547
5766.00,1.2618
5765.00,1.2687
5764.00,1.2752
5763.00,1.2814
5762.00,1.2873
5761.00,1.2930
5760.00,1.2983
5759.00,1.3031
5758.00,1.3076
5757.00,1.3119
5756.00,1.3158
5755.00,1.3191
5754.00,1.3219
5753.00,1.3245
5752.00,1.3266
5751.00,1.3282
5750.00,1.3294
5749.00,1.3303
5748.00,1.3309
5747.00,1.3310
5746.00,1.3306
5745.00,1.3296
5744.00,1.3280
5743.00,1.3258
5742.00,1.3235
5741.00,1.3212
5740.00,1.3190
5739.00,1.3164
5738.00,1.3133
5737.00,1.3093
5736.00,1.3044
5735.00,1.2987
5734.00,1.2927
5733.00,1.2868
5732.00,1.2807
5731.00,1.2740
5730.00,1.2666
5729.00,1.2585
5728.00,1.2497
5727.00,1.2405
5726.00,1.2310
5725.00,1.2214
5724.00,1.2115
5723.00,1.2011
5722.00,1.1903
5721.00,1.1790
5720.00,1.1674
5719.00,1.1553
5718.00,1.1429
5717.00,1.1303
5716.00,1.1175
5715.00,1.1045
5714.00,1.0914
5713.00,1.0781
5712.00,1.0646
5711.00,1.0507
5710.00,1.0365
5709.00,1.0221
5708.00,1.0077
5707.00,0.9934
5706.00,0.9793
5705.00,0.9653
5704.00,0.9515
5703.00,0.9379
5702.00,0.9244
5701.00,0.9112
5700.00,0.8983
5699.00,0.8859
5698.00,0.8740
5697.00,0.8626
5696.00,0.8518
5695.00,0.8416
5694.00,0.8321
5693.00,0.8231
5692.00,0.8149
5691.00,0.8073
5690.00,0.8007
5689.00,0.7950
5688.00,0.7901
5687.00,0.7861
5686.00,0.7829
5685.00,0.7807
5684.00,0.7792
5683.00,0.7786
5682.00,0.7789
5681.00,0.7801
5680.00,0.7822
5679.00,0.7851
5678.00,0.7889
5677.00,0.7935
5676.00,0.7988
5675.00,0.8048
5674.00,0.8115
5673.00,0.8189
5672.00,0.8270
5671.00,0.8358
5670.00,0.8452
5669.00,0.8550
5668.00,0.8652
5667.00,0.8756
5666.00,0.8862
5665.00,0.8972
5664.00,0.9084
5663.00,0.9200
5662.00,0.9319
5661.00,0.9439
5660.00,0.9562
5659.00,0.9684
5658.00,0.9807
5657.00,0.9931
5656.00,1.0056
5655.00,1.0183
5654.00,1.0310
5653.00,1.0437
5652.00,1.0565
5651.00,1.0692
5650.00,1.0816
5649.00,1.0935
5648.00,1.1051
5647.00,1.1165
5646.00,1.1277
5645.00,1.1388
5644.00,1.1497
5643.00,1.1605
5642.00,1.1710
5641.00,1.1812
5640.00,1.1909
5639.00,1.2003
5638.00,1.2095
5637.00,1.2184
5636.00,1.2272
5635.00,1.2359
5634.00,1.2442
5633.00,1.2523
5632.00,1.2599
5631.00,1.2669
5630.00,1.2736
5629.00,1.2798
5628.00,1.2857
5627.00,1.2914
5626.00,1.2966
5625.00,1.3014
5624.00,1.3056
5623.00,1.3093
5622.00,1.3125
5621.00,1.3155
5620.00,1.3181
5619.00,1.3205
5618.00,1.3227
5617.00,1.3245
5616.00,1.3259
5615.00,1.3267
5614.00,1.3270
5613.00,1.3268
5612.00,1.3263
5611.00,1.3257
5610.00,1.3248
5609.00,1.3235
5608.00,1.3219
5607.00,1.3197
5606.00,1.3172
5605.00,1.3142
5604.00,1.3110
5603.00,1.3076
5602.00,1.3040
5601.00,1.2999
5600.00,1.2951
5599.00,1.2898
5598.00,1.2842
5597.00,1.2781
5596.00,1.2715
5595.00,1.2643
5594.00,1.2567
5593.00,1.2488
5592.00,1.2404
5591.00,1.2315
5590.00,1.2222
5589.00,1.2125
5588.00,1.2025
5587.00,1.1919
5586.00,1.1809
5585.00,1.1696
5584.00,1.1579
5583.00,1.1458
5582.00,1.1332
5581.00,1.1201
5580.00,1.1066
5579.00,1.0930
5578.00,1.0793
5577.00,1.0653
5576.00,1.0512
5575.00,1.0369
5574.00,1.0225
5573.00,1.0081
5572.00,0.9936
5571.00,0.9791
5570.00,0.9646
5569.00,0.9502
5568.00,0.9359
5567.00,0.9219
5566.00,0.9081
5565.00,0.8947
5564.00,0.8819
5563.00,0.8695
5562.00,0.8577
5561.00,0.8465
5560.00,0.8358
5559.00,0.8259
5558.00,0.8166
5557.00,0.8081
5556.00,0.8004
5555.00,0.7935
5554.00,0.7875
5553.00,0.7823
5552.00,0.7781
5551.00,0.7747
5550.00,0.7724
5549.00,0.7710
5548.00,0.7706
5547.00,0.7713
5546.00,0.7729
5545.00,0.7754
5544.00,0.7787
5543.00,0.7829
5542.00,0.7878
5541.00,0.7936
5540.00,0.8001
5539.00,0.8074
5538.00,0.8155
5537.00,0.8243
5536.00,0.8336
5535.00,0.8434
5534.00,0.8537
5533.00,0.8644
5532.00,0.8754
5531.00,0.8867
5530.00,0.8983
5529.00,0.9103
5528.00,0.9225
5527.00,0.9350
5526.00,0.9477
5525.00,0.9607
5524.00,0.9738
5523.00,0.9869
5522.00,1.0000
5521.00,1.0132
5520.00,1.0264
5519.00,1.0396
5518.00,1.0527
5517.00,1.0657
5516.00,1.0786
5515.00,1.0913
5514.00,1.1039
5513.00,1.1164
5512.00,1.1288
5511.00,1.1409
5510.00,1.1527
5509.00,1.1643
5508.00,1.1758
5507.00,1.1870
5506.00,1.1980
5505.00,1.2089
5504.00,1.2194
5503.00,1.2296
5502.00,1.2395
5501.00,1.2489
5500.00,1.2579
5499.00,1.2665
5498.00,1.2746
5497.00,1.2824
5496.00,1.2897
5495.00,1.2969
5494.00,1.3039
5493.00,1.3107
5492.00,1.3170
5491.00,1.3230
5490.00,1.3288
5489.00,1.3343
5488.00,1.3394
5487.00,1.3439
5486.00,1.3479
5485.00,1.3513
5484.00,1.3542
5483.00,1.3567
5482.00,1.3589
5481.00,1.3610
5480.00,1.3627
5479.00,1.3638
5478.00,1.3642
5477.00,1.3642
5476.00,1.3637
5475.00,1.3626
5474.00,1.3609
5473.00,1.3589
5472.00,1.3564
5471.00,1.3536
5470.00,1.3505
5469.00,1.3471
5468.00,1.3435
5467.00,1.3395
5466.00,1.3349
5465.00,1.3296
5464.00,1.3234
5463.00,1.3166
5462.00,1.3094
5461.00,1.3018
5460.00,1.2938
5459.00,1.2854
5458.00,1.2767
5457.00,1.2678
5456.00,1.2584
5455.00,1.2486
5454.00,1.2384
5453.00,1.2278
5452.00,1.2168
5451.00,1.2052
5450.00,1.1929
5449.00,1.1802
5448.00,1.1669
5447.00,1.1531
5446.00,1.1389
5445.00,1.1243
5444.00,1.1095
5443.00,1.0944
5442.00,1.0792
5441.00,1.0638
5440.00,1.0484
5439.00,1.0330
5438.00,1.0177
5437.00,1.0027
5436.00,0.9875
5435.00,0.9722
5434.00,0.9568
5433.00,0.9416
5432.00,0.9268
5431.00,0.9122
5430.00,0.8978
5429.00,0.8837
5428.00,0.8701
5427.00,0.8571
5426.00,0.8448
5425.00,0.8333
5424.00,0.8227
5423.00,0.8129
5422.00,0.8040
5421.00,0.7961
5420.00,0.7891
5419.00,0.7829
5418.00,0.7775
5417.00,0.7731
5416.00,0.7695
5415.00,0.7669
5414.00,0.7651
5413.00,0.7641
5412.00,0.7641
5411.00,0.7650
5410.00,0.7670
5409.00,0.7702
5408.00,0.7744
5407.00,0.7795
5406.00,0.7856
5405.00,0.7925
5404.00,0.8002
5403.00,0.8085
5402.00,0.8175
5401.00,0.8271
5400.00,0.8371
5399.00,0.8475
5398.00,0.8583
5397.00,0.8694
5396.00,0.8808
5395.00,0.8926
5394.00,0.9048
5393.00,0.9173
5392.00,0.9301
5391.00,0.9430
5390.00,0.9560
5389.00,0.9691
5388.00,0.9823
5387.00,0.9959
5386.00,1.0098
5385.00,1.0238
5384.00,1.0378
5383.00,1.0516
5382.00,1.0653
5381.00,1.0786
5380.00,1.0917
5379.00,1.1045
5378.00,1.1172
5377.00,1.1298
5376.00,1.1424
5375.00,1.1549
5374.00,1.1674
5373.00,1.1797
5372.00,1.1916
5371.00,1.2032
5370.00,1.2144
5369.00,1.2254
5368.00,1.2362
5367.00,1.2467
5366.00,1.2568
5365.00,1.2667
5364.00,1.2761
5363.00,1.2851
5362.00,1.2937
5361.00,1.3019
5360.00,1.3098
5359.00,1.3172
5358.00,1.3242
5357.00,1.3308
5356.00,1.3370
5355.00,1.3428
5354.00,1.3482
5353.00,1.3531
5352.00,1.3575
5351.00,1.3617
5350.00,1.3653
5349.00,1.3684
5348.00,1.3709
5347.00,1.3731
5346.00,1.3750
5345.00,1.3765
5344.00,1.3774
5343.00,1.3780
5342.00,1.3783
5341.00,1.3782
5340.00,1.3776
5339.00,1.3766
5338.00,1.3749
5337.00,1.3726
5336.00,1.3697
5335.00,1.3665
5334.00,1.3630
5333.00,1.3594
5332.00,1.3557
5331.00,1.3518
5330.00,1.3474
5329.00,1.3421
5328.00,1.3359
5327.00,1.3289
5326.00,1.3213
5325.00,1.3134
5324.00,1.3050
5323.00,1.2962
5322.00,1.2871
5321.00,1.2774
5320.00,1.2674
5319.00,1.2571
5318.00,1.2464
5317.00,1.2350
5316.00,1.2230
5315.00,1.2106
5314.00,1.1978
5313.00,1.1846
5312.00,1.1709
5311.00,1.1567
5310.00,1.1422
5309.00,1.1273
5308.00,1.1121
5307.00,1.0965
5306.00,1.0807
5305.00,1.0649
5304.00,1.0490
5303.00,1.0330
5302.00,1.0169
5301.00,1.0009
5300.00,0.9850
5299.00,0.9692
5298.00,0.9536
5297.00,0.9383
5296.00,0.9233
5295.00,0.9087
5294.00,0.8946
5293.00,0.8810
5292.00,0.8680
5291.00,0.8555
5290.00,0.8436
5289.00,0.8325
5288.00,0.8221
5287.00,0.8127
5286.00,0.8042
5285.00,0.7966
5284.00,0.7900
5283.00,0.7846
5282.00,0.7802
5281.00,0.7769
5280.00,0.7746
5279.00,0.7733
5278.00,0.7731
5277.00,0.7740
5276.00,0.7760
5275.00,0.7789
5274.00,0.7828
5273.00,0.7876
5272.00,0.7934
5271.00,0.8000
5270.00,0.8074
5269.00,0.8157
5268.00,0.8246
5267.00,0.8343
5266.00,0.8446
5265.00,0.8556
5264.00,0.8671
5263.00,0.8790
5262.00,0.8912
5261.00,0.9037
5260.00,0.9165
5259.00,0.9295
5258.00,0.9428
5257.00,0.9565
5256.00,0.9706
5255.00,0.9849
5254.00,0.9992
5253.00,1.0136
5252.00,1.0277
5251.00,1.0417
5250.00,1.0557
5249.00,1.0698
5248.00,1.0840
5247.00,1.0982
5246.00,1.1124
5245.00,1.1264
5244.00,1.1401
5243.00,1.1536
5242.00,1.1670
5241.00,1.1801
5240.00,1.1927
5239.00,1.2049
5238.00,1.2167
5237.00,1.2283
5236.00,1.2399
5235.00,1.2513
5234.00,1.2625
5233.00,1.2735
5232.00,1.2840
5231.00,1.2941
5230.00,1.3036
5229.00,1.3127
5228.00,1.3214
5227.00,1.3295
5226.00,1.3374
5225.00,1.3451
5224.00,1.3524
5223.00,1.3593
5222.00,1.3657
5221.00,1.3716
5220.00,1.3771
5219.00,1.3824
5218.00,1.3874
5217.00,1.3920
5216.00,1.3960
5215.00,1.3995
5214.00,1.4026
5213.00,1.4052
5212.00,1.4075
5211.00,1.4094
5210.00,1.4110
5209.00,1.4120
5208.00,1.4124
5207.00,1.4121
5206.00,1.4112
5205.00,1.4099
5204.00,1.4081
5203.00,1.4060
5202.00,1.4037
5201.00,1.4011
5200.00,1.3983
5199.00,1.3951
5198.00,1.3913
5197.00,1.3867
5196.00,1.3814
5195.00,1.3756
5194.00,1.3695
5193.00,1.3630
5192.00,1.3561
5191.00,1.3487
5190.00,1.3408
5189.00,1.3324
5188.00,1.3233
5187.00,1.3137
5186.00,1.3037
5185.00,1.2934
5184.00,1.2826
5183.00,1.2714
5182.00,1.2596
5181.00,1.2473
5180.00,1.2344
5179.00,1.2209
5178.00,1.2071
5177.00,1.1932
5176.00,1.1789
5175.00,1.1642
5174.00,1.1490
5173.00,1.1335
5172.00,1.1175
5171.00,1.1011
5170.00,1.0845
5169.00,1.0679
5168.00,1.0511
5167.00,1.0342
5166.00,1.0173
5165.00,1.0005
5164.00,0.9836
5163.00,0.9669
5162.00,0.9504
5161.00,0.9343
5160.00,0.9185
5159.00,0.9032
5158.00,0.8885
5157.00,0.8743
5156.00,0.8609
5155.00,0.8481
5154.00,0.8360
5153.00,0.8248
5152.00,0.8144
5151.00,0.8049
5150.00,0.7964
5149.00,0.7890
5148.00,0.7826
5147.00,0.7773
5146.00,0.7732
5145.00,0.7702
5144.00,0.7685
5143.00,0.7678
5142.00,0.7683
5141.00,0.7698
5140.00,0.7723
5139.00,0.7760
5138.00,0.7807
5137.00,0.7866
5136.00,0.7933
5135.00,0.8009
5134.00,0.8092
5133.00,0.8183
5132.00,0.8281
5131.00,0.8387
5130.00,0.8499
5129.00,0.8616
5128.00,0.8739
5127.00,0.8866
5126.00,0.8998
5125.00,0.9135
5124.00,0.9275
5123.00,0.9417
5122.00,0.9560
5121.00,0.9704
5120.00,0.9849
5119.00,0.9996
5118.00,1.0145
5117.00,1.0295
5116.00,1.0445
5115.00,1.0594
5114.00,1.0742
5113.00,1.0887
5112.00,1.1032
5111.00,1.1175
5110.00,1.1318
5109.00,1.1460
5108.00,1.1601
5107.00,1.1740
5106.00,1.1875
5105.00,1.2007
5104.00,1.2136
5103.00,1.2262
5102.00,1.2385
5101.00,1.2507
5100.00,1.2626
5099.00,1.2744
5098.00,1.2859
5097.00,1.2970
5096.00,1.3075
5095.00,1.3174
5094.00,1.3268
5093.00,1.3359
5092.00,1.3448
5091.00,1.3537
5090.00,1.3623
5089.00,1.3702
5088.00,1.3774
5087.00,1.3840
5086.00,1.3903
5085.00,1.3963
5084.00,1.4019
5083.00,1.4072
5082.00,1.4121
5081.00,1.4165
5080.00,1.4204
5079.00,1.4239
5078.00,1.4270
5077.00,1.4297
5076.00,1.4318
5075.00,1.4333
5074.00,1.4344
5073.00,1.4352
5072.00,1.4356
5071.00,1.4356
5070.00,1.4352
5069.00,1.4342
5068.00,1.4326
5067.00,1.4302
5066.00,1.4272
5065.00,1.4238
5064.00,1.4202
5063.00,1.4163
5062.00,1.4119
5061.00,1.4069
5060.00,1.4012
5059.00,1.3949
5058.00,1.3882
5057.00,1.3812
5056.00,1.3740
5055.00,1.3663
5054.00,1.3579
5053.00,1.3486
5052.00,1.3386
5051.00,1.3281
5050.00,1.3173
5049.00,1.3061
5048.00,1.2946
5047.00,1.2826
5046.00,1.2701
5045.00,1.2571
5044.00,1.2436
5043.00,1.2298
5042.00,1.2155
5041.00,1.2008
5040.00,1.1856
5039.00,1.1699
5038.00,1.1537
5037.00,1.1370
5036.00,1.1201
5035.00,1.1029
5034.00,1.0854
5033.00,1.0678
5032.00,1.0501
5031.00,1.0324
5030.00,1.0147
5029.00,0.9971
5028.00,0.9795
5027.00,0.9622
5026.00,0.9452
5025.00,0.9286
5024.00,0.9124
5023.00,0.8967
5022.00,0.8817
5021.00,0.8672
5020.00,0.8535
5019.00,0.8407
5018.00,0.8287
5017.00,0.8176
5016.00,0.8076
5015.00,0.7987
5014.00,0.7909
5013.00,0.7843
5012.00,0.7789
5011.00,0.7747
5010.00,0.7717
5009.00,0.7699
5008.00,0.7694
5007.00,0.7701
5006.00,0.7721
5005.00,0.7753
5004.00,0.7796
5003.00,0.7851
5002.00,0.7916
5001.00,0.7992
5000.00,0.8076
4999.00,0.8169
4998.00,0.8270
4997.00,0.8380
4996.00,0.8497
4995.00,0.8622
4994.00,0.8752
4993.00,0.8887
4992.00,0.9025
4991.00,0.9166
4990.00,0.9311
4989.00,0.9460
4988.00,0.9613
4987.00,0.9768
4986.00,0.9925
4985.00,1.0082
4984.00,1.0239
4983.00,1.0395
4982.00,1.0552
4981.00,1.0708
4980.00,1.0863
4979.00,1.1017
4978.00,1.1170
4977.00,1.1323
4976.00,1.1474
4975.00,1.1625
4974.00,1.1772
4973.00,1.1914
4972.00,1.2050
4971.00,1.2184
4970.00,1.2319
4969.00,1.2456
4968.00,1.2594
4967.00,1.2729
4966.00,1.2858
4965.00,1.2979
4964.00,1.3094
4963.00,1.3204
4962.00,1.3313
4961.00,1.3419
4960.00,1.3521
4959.00,1.3620
4958.00,1.3715
4957.00,1.3806
4956.00,1.3893
4955.00,1.3975
4954.00,1.4053
4953.00,1.4125
4952.00,1.4190
4951.00,1.4249
4950.00,1.4305
4949.00,1.4359
4948.00,1.4410
4947.00,1.4455
4946.00,1.4496
4945.00,1.4532
4944.00,1.4562
4943.00,1.4588
4942.00,1.4611
4941.00,1.4630
4940.00,1.4645
4939.00,1.4654
4938.00,1.4657
4937.00,1.4653
4936.00,1.4643
4935.00,1.4630
4934.00,1.4613
4933.00,1.4592
4932.00,1.4566
4931.00,1.4533
4930.00,1.4497
4929.00,1.4458
4928.00,1.4417
4927.00,1.4372
4926.00,1.4322
4925.00,1.4263
4924.00,1.4196
4923.00,1.4124
4922.00,1.4050
4921.00,1.3973
4920.00,1.3892
4919.00,1.3804
4918.00,1.3708
4917.00,1.3605
4916.00,1.3497
4915.00,1.3385
4914.00,1.3269
4913.00,1.3149
4912.00,1.3025
4911.00,1.2895
4910.00,1.2759
4909.00,1.2618
4908.00,1.2473
4907.00,1.2321
4906.00,1.2164
4905.00,1.2002
4904.00,1.1835
4903.00,1.1664
4902.00,1.1491
4901.00,1.1315
4900.00,1.1136
4899.00,1.0953
4898.00,1.0768
4897.00,1.0580
4896.00,1.0390
4895.00,1.0201
4894.00,1.0012
4893.00,0.9824
4892.00,0.9640
4891.00,0.9458
4890.00,0.9281
4889.00,0.9109
4888.00,0.8943
4887.00,0.8784
4886.00,0.8632
4885.00,0.8489
4884.00,0.8354
4883.00,0.8228
4882.00,0.8112
4881.00,0.8007
4880.00,0.7914
4879.00,0.7834
4878.00,0.7766
4877.00,0.7711
4876.00,0.7669
4875.00,0.7641
4874.00,0.7627
4873.00,0.7626
4872.00,0.7639
4871.00,0.7664
4870.00,0.7702
4869.00,0.7752
4868.00,0.7814
4867.00,0.7888
4866.00,0.7972
4865.00,0.8067
4864.00,0.8170
4863.00,0.8282
4862.00,0.8401
4861.00,0.8527
4860.00,0.8660
4859.00,0.8799
4858.00,0.8944
4857.00,0.9092
4856.00,0.9244
4855.00,0.9399
4854.00,0.9556
4853.00,0.9717
4852.00,0.9879
4851.00,1.0042
4850.00,1.0205
4849.00,1.0367
4848.00,1.0530
4847.00,1.0694
4846.00,1.0860
4845.00,1.1025
4844.00,1.1188
4843.00,1.1349
4842.00,1.1509
4841.00,1.1666
4840.00,1.1822
4839.00,1.1976
4838.00,1.2128
4837.00,1.2276
4836.00,1.2422
4835.00,1.2565
4834.00,1.2705
4833.00,1.2842
4832.00,1.2975
4831.00,1.3103
4830.00,1.3227
4829.00,1.3348
4828.00,1.3464
4827.00,1.3578
4826.00,1.3687
4825.00,1.3793
4824.00,1.3894
4823.00,1.3992
4822.00,1.4087
4821.00,1.4179
4820.00,1.4265
4819.00,1.4346
4818.00,1.4420
4817.00,1.4488
4816.00,1.4554
4815.00,1.4618
4814.00,1.4679
4813.00,1.4734
4812.00,1.4780
4811.00,1.4819
4810.00,1.4851
4809.00,1.4879
4808.00,1.4905
4807.00,1.4928
4806.00,1.4946
4805.00,1.4958
4804.00,1.4965
4803.00,1.4967
4802.00,1.4964
4801.00,1.4955
4800.00,1.4941
4799.00,1.4923
4798.00,1.4901
4797.00,1.4875
4796.00,1.4845
4795.00,1.4812
4794.00,1.4776
4793.00,1.4736
4792.00,1.4688
4791.00,1.4632
4790.00,1.4570
4789.00,1.4502
4788.00,1.4429
4787.00,1.4353
4786.00,1.4271
4785.00,1.4185
4784.00,1.4093
4783.00,1.3997
4782.00,1.3897
4781.00,1.3790
4780.00,1.3677
4779.00,1.3556
4778.00,1.3429
4777.00,1.3298
4776.00,1.3162
4775.00,1.3022
4774.00,1.2878
4773.00,1.2728
4772.00,1.2572
4771.00,1.2409
4770.00,1.2241
4769.00,1.2067
4768.00,1.1889
4767.00,1.1706
4766.00,1.1521
4765.00,1.1333
4764.00,1.1143
4763.00,1.0950
4762.00,1.0755
4761.00,1.0559
4760.00,1.0362
4759.00,1.0165
4758.00,0.9970
4757.00,0.9778
4756.00,0.9590
4755.00,0.9406
4754.00,0.9227
4753.00,0.9054
4752.00,0.8887
4751.00,0.8728
4750.00,0.8577
4749.00,0.8437
4748.00,0.8307
4747.00,0.8188
4746.00,0.8082
4745.00,0.7989
4744.00,0.7909
4743.00,0.7843
4742.00,0.7792
4741.00,0.7755
4740.00,0.7733
4739.00,0.7726
4738.00,0.7733
4737.00,0.7755
4736.00,0.7789
4735.00,0.7837
4734.00,0.7898
4733.00,0.7971
4732.00,0.8057
4731.00,0.8154
4730.00,0.8261
4729.00,0.8376
4728.00,0.8499
4727.00,0.8630
4726.00,0.8768
4725.00,0.8914
4724.00,0.9065
4723.00,0.9221
4722.00,0.9381
4721.00,0.9543
4720.00,0.9708
4719.00,0.9875
4718.00,1.0044
4717.00,1.0215
