Created as New Dataset,Sample 069 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8837
6110.00,0.8712
6109.00,0.8591
6108.00,0.8475
6107.00,0.8364
6106.00,0.8258
6105.00,0.8160
6104.00,0.8068
6103.00,0.7981
6102.00,0.7901
6101.00,0.7827
6100.00,0.7759
6099.00,0.7699
6098.00,0.7648
6097.00,0.7607
6096.00,0.7576
6095.00,0.7554
6094.00,0.7541
6093.00,0.7538
6092.00,0.7544
6091.00,0.7559
6090.00,0.7582
6089.00,0.7613
6088.00,0.7653
6087.00,0.7700
6086.00,0.7754
6085.00,0.7816
6084.00,0.7886
6083.00,0.7963
6082.00,0.8045
6081.00,0.8132
6080.00,0.8223
6079.00,0.8319
6078.00,0.8421
6077.00,0.8528
6076.00,0.8638
6075.00,0.8752
6074.00,0.8868
6073.00,0.8986
6072.00,0.9104
6071.00,0.9223
6070.00,0.9344
6069.00,0.9468
6068.00,0.9593
6067.00,0.9719
6066.00,0.9845
6065.00,0.9970
6064.00,1.0096
6063.00,1.0221
6062.00,1.0345
6061.00,1.0466
6060.00,1.0584
6059.00,1.0699
6058.00,1.0813
6057.00,1.0926
6056.00,1.1039
6055.00,1.1152
6054.00,1.1262
6053.00,1.1370
6052.00,1.1472
6051.00,1.1566
6050.00,1.1653
6049.00,1.1736
6048.00,1.1817
6047.00,1.1898
6046.00,1.1981
6045.00,1.2066
6044.00,1.2149
6043.00,1.2228
6042.00,1.2301
6041.00,1.2367
6040.00,1.2427
6039.00,1.2482
6038.00,1.2531
6037.00,1.2577
6036.00,1.2622
6035.00,1.2665
6034.00,1.2706
6033.00,1.2742
6032.00,1.2775
6031.00,1.2804
6030.00,1.2829
6029.00,1.2846
6028.00,1.2854
6027.00,1.2854
6026.00,1.2849
6025.00,1.2843
6024.00,1.2834
6023.00,1.2823
6022.00,1.2807
6021.00,1.2785
6020.00,1.2758
6019.00,1.2728
6018.00,1.2697
6017.00,1.2663
6016.00,1.2625
6015.00,1.2581
6014.00,1.2530
6013.00,1.2474
6012.00,1.2411
6011.00,1.2342
6010.00,1.2268
6009.00,1.2192
6008.00,1.2115
6007.00,1.2036
6006.00,1.1953
6005.00,1.1863
6004.00,1.1768
6003.00,1.1668
6002.00,1.1562
6001.00,1.1450
6000.00,1.1333
5999.00,1.1213
5998.00,1.1092
5997.00,1.0971
5996.00,1.0848
5995.00,1.0720
5994.00,1.0589
5993.00,1.0454
5992.00,1.0317
5991.00,1.0177
5990.00,1.0035
5989.00,0.9891
5988.00,0.9748
5987.00,0.9606
5986.00,0.9466
5985.00,0.9326
5984.00,0.9187
5983.00,0.9051
5982.00,0.8919
5981.00,0.8792
5980.00,0.8668
5979.00,0.8548
5978.00,0.8434
5977.00,0.8324
5976.00,0.8217
5975.00,0.8116
5974.00,0.8022
5973.00,0.7938
5972.00,0.7862
5971.00,0.7793
5970.00,0.7732
5969.00,0.7680
5968.00,0.7637
5967.00,0.7603
5966.00,0.7578
5965.00,0.7562
5964.00,0.7556
5963.00,0.7559
5962.00,0.7571
5961.00,0.7592
5960.00,0.7622
5959.00,0.7660
5958.00,0.7707
5957.00,0.7764
5956.00,0.7829
5955.00,0.7901
5954.00,0.7980
5953.00,0.8066
5952.00,0.8159
5951.00,0.8258
5950.00,0.8363
5949.00,0.8472
5948.00,0.8587
5947.00,0.8706
5946.00,0.8828
5945.00,0.8952
5944.00,0.9078
5943.00,0.9205
5942.00,0.9333
5941.00,0.9463
5940.00,0.9594
5939.00,0.9727
5938.00,0.9862
5937.00,0.9997
5936.00,1.0133
5935.00,1.0267
5934.00,1.0401
5933.00,1.0533
5932.00,1.0664
5931.00,1.0793
5930.00,1.0921
5929.00,1.1046
5928.00,1.1167
5927.00,1.1285
5926.00,1.1399
5925.00,1.1512
5924.00,1.1624
5923.00,1.1734
5922.00,1.1842
5921.00,1.1946
5920.00,1.2047
5919.00,1.2145
5918.00,1.2237
5917.00,1.2324
5916.00,1.2404
5915.00,1.2479
5914.00,1.2549
5913.00,1.2615
5912.00,1.2680
5911.00,1.2742
5910.00,1.2804
5909.00,1.2863
5908.00,1.2918
5907.00,1.2967
5906.00,1.3009
5905.00,1.3043
5904.00,1.3070
5903.00,1.3094
5902.00,1.3113
5901.00,1.3127
5900.00,1.3136
5899.00,1.3144
5898.00,1.3150
5897.00,1.3152
5896.00,1.3150
5895.00,1.3143
5894.00,1.3131
5893.00,1.3114
5892.00,1.3091
5891.00,1.3061
5890.00,1.3026
5889.00,1.2987
5888.00,1.2945
5887.00,1.2898
5886.00,1.2848
5885.00,1.2794
5884.00,1.2738
5883.00,1.2680
5882.00,1.2618
5881.00,1.2549
5880.00,1.2471
5879.00,1.2386
5878.00,1.2297
5877.00,1.2205
5876.00,1.2108
5875.00,1.2010
5874.00,1.1911
5873.00,1.1812
5872.00,1.1710
5871.00,1.1600
5870.00,1.1484
5869.00,1.1365
5868.00,1.1242
5867.00,1.1115
5866.00,1.0983
5865.00,1.0849
5864.00,1.0712
5863.00,1.0573
5862.00,1.0432
5861.00,1.0293
5860.00,1.0154
5859.00,1.0015
5858.00,0.9874
5857.00,0.9734
5856.00,0.9594
5855.00,0.9454
5854.00,0.9315
5853.00,0.9179
5852.00,0.9048
5851.00,0.8920
5850.00,0.8796
5849.00,0.8676
5848.00,0.8559
5847.00,0.8448
5846.00,0.8344
5845.00,0.8247
5844.00,0.8157
5843.00,0.8076
5842.00,0.8004
5841.00,0.7939
5840.00,0.7881
5839.00,0.7831
5838.00,0.7791
5837.00,0.7760
5836.00,0.7739
5835.00,0.7728
5834.00,0.7726
5833.00,0.7734
5832.00,0.7752
5831.00,0.7778
5830.00,0.7814
5829.00,0.7859
5828.00,0.7912
5827.00,0.7972
5826.00,0.8040
5825.00,0.8115
5824.00,0.8195
5823.00,0.8281
5822.00,0.8374
5821.00,0.8474
5820.00,0.8579
5819.00,0.8688
5818.00,0.8801
5817.00,0.8917
5816.00,0.9036
5815.00,0.9159
5814.00,0.9286
5813.00,0.9417
5812.00,0.9548
5811.00,0.9680
5810.00,0.9811
5809.00,0.9941
5808.00,1.0072
5807.00,1.0205
5806.00,1.0339
5805.00,1.0473
5804.00,1.0604
5803.00,1.0732
5802.00,1.0856
5801.00,1.0980
5800.00,1.1104
5799.00,1.1230
5798.00,1.1355
5797.00,1.1479
5796.00,1.1599
5795.00,1.1714
5794.00,1.1825
5793.00,1.1933
5792.00,1.2038
5791.00,1.2140
5790.00,1.2236
5789.00,1.2328
5788.00,1.2416
5787.00,1.2500
5786.00,1.2580
5785.00,1.2657
5784.00,1.2731
5783.00,1.2803
5782.00,1.2870
5781.00,1.2933
5780.00,1.2989
5779.00,1.3039
5778.00,1.3085
5777.00,1.3127
5776.00,1.3165
5775.00,1.3198
5774.00,1.3227
5773.00,1.3252
5772.00,1.3271
5771.00,1.3287
5770.00,1.3300
5769.00,1.3310
5768.00,1.3316
5767.00,1.3320
5766.00,1.3320
5765.00,1.3315
5764.00,1.3303
5763.00,1.3283
5762.00,1.3257
5761.00,1.3226
5760.00,1.3189
5759.00,1.3147
5758.00,1.3102
5757.00,1.3056
5756.00,1.3009
5755.00,1.2958
5754.00,1.2900
5753.00,1.2835
5752.00,1.2765
5751.00,1.2689
5750.00,1.2608
5749.00,1.2524
5748.00,1.2438
5747.00,1.2351
5746.00,1.2260
5745.00,1.2164
5744.00,1.2060
5743.00,1.1949
5742.00,1.1834
5741.00,1.1718
5740.00,1.1599
5739.00,1.1477
5738.00,1.1352
5737.00,1.1222
5736.00,1.1087
5735.00,1.0948
5734.00,1.0806
5733.00,1.0662
5732.00,1.0517
5731.00,1.0371
5730.00,1.0226
5729.00,1.0080
5728.00,0.9935
5727.00,0.9788
5726.00,0.9642
5725.00,0.9496
5724.00,0.9352
5723.00,0.9210
5722.00,0.9072
5721.00,0.8938
5720.00,0.8809
5719.00,0.8684
5718.00,0.8563
5717.00,0.8447
5716.00,0.8335
5715.00,0.8231
5714.00,0.8135
5713.00,0.8047
5712.00,0.7967
5711.00,0.7896
5710.00,0.7835
5709.00,0.7782
5708.00,0.7739
5707.00,0.7706
5706.00,0.7684
5705.00,0.7672
5704.00,0.7670
5703.00,0.7678
5702.00,0.7696
5701.00,0.7724
5700.00,0.7760
5699.00,0.7806
5698.00,0.7861
5697.00,0.7925
5696.00,0.7998
5695.00,0.8077
5694.00,0.8164
5693.00,0.8257
5692.00,0.8356
5691.00,0.8461
5690.00,0.8572
5689.00,0.8688
5688.00,0.8809
5687.00,0.8933
5686.00,0.9059
5685.00,0.9189
5684.00,0.9321
5683.00,0.9453
5682.00,0.9588
5681.00,0.9726
5680.00,0.9865
5679.00,1.0007
5678.00,1.0149
5677.00,1.0291
5676.00,1.0433
5675.00,1.0572
5674.00,1.0709
5673.00,1.0844
5672.00,1.0977
5671.00,1.1109
5670.00,1.1236
5669.00,1.1361
5668.00,1.1483
5667.00,1.1604
5666.00,1.1724
5665.00,1.1843
5664.00,1.1959
5663.00,1.2071
5662.00,1.2177
5661.00,1.2276
5660.00,1.2372
5659.00,1.2464
5658.00,1.2554
5657.00,1.2641
5656.00,1.2722
5655.00,1.2797
5654.00,1.2866
5653.00,1.2929
5652.00,1.2990
5651.00,1.3046
5650.00,1.3097
5649.00,1.3143
5648.00,1.3183
5647.00,1.3220
5646.00,1.3254
5645.00,1.3287
5644.00,1.3318
5643.00,1.3346
5642.00,1.3369
5641.00,1.3383
5640.00,1.3389
5639.00,1.3387
5638.00,1.3380
5637.00,1.3368
5636.00,1.3350
5635.00,1.3327
5634.00,1.3301
5633.00,1.3273
5632.00,1.3242
5631.00,1.3208
5630.00,1.3170
5629.00,1.3128
5628.00,1.3081
5627.00,1.3029
5626.00,1.2973
5625.00,1.2915
5624.00,1.2853
5623.00,1.2788
5622.00,1.2717
5621.00,1.2640
5620.00,1.2557
5619.00,1.2472
5618.00,1.2384
5617.00,1.2294
5616.00,1.2200
5615.00,1.2100
5614.00,1.1994
5613.00,1.1883
5612.00,1.1767
5611.00,1.1648
5610.00,1.1528
5609.00,1.1405
5608.00,1.1278
5607.00,1.1146
5606.00,1.1009
5605.00,1.0868
5604.00,1.0723
5603.00,1.0576
5602.00,1.0427
5601.00,1.0276
5600.00,1.0124
5599.00,0.9970
5598.00,0.9817
5597.00,0.9665
5596.00,0.9514
5595.00,0.9363
5594.00,0.9213
5593.00,0.9065
5592.00,0.8918
5591.00,0.8776
5590.00,0.8640
5589.00,0.8510
5588.00,0.8388
5587.00,0.8271
5586.00,0.8162
5585.00,0.8060
5584.00,0.7966
5583.00,0.7880
5582.00,0.7803
5581.00,0.7735
5580.00,0.7677
5579.00,0.7629
5578.00,0.7591
5577.00,0.7564
5576.00,0.7548
5575.00,0.7543
5574.00,0.7550
5573.00,0.7568
5572.00,0.7597
5571.00,0.7636
5570.00,0.7685
5569.00,0.7743
5568.00,0.7810
5567.00,0.7885
5566.00,0.7969
5565.00,0.8060
5564.00,0.8160
5563.00,0.8266
5562.00,0.8380
5561.00,0.8499
5560.00,0.8623
5559.00,0.8751
5558.00,0.8882
5557.00,0.9016
5556.00,0.9151
5555.00,0.9289
5554.00,0.9431
5553.00,0.9576
5552.00,0.9722
5551.00,0.9870
5550.00,1.0016
5549.00,1.0162
5548.00,1.0307
5547.00,1.0451
5546.00,1.0595
5545.00,1.0740
5544.00,1.0886
5543.00,1.1031
5542.00,1.1174
5541.00,1.1313
5540.00,1.1448
5539.00,1.1580
5538.00,1.1708
5537.00,1.1835
5536.00,1.1959
5535.00,1.2080
5534.00,1.2197
5533.00,1.2307
5532.00,1.2412
5531.00,1.2511
5530.00,1.2608
5529.00,1.2703
5528.00,1.2792
5527.00,1.2878
5526.00,1.2959
5525.00,1.3038
5524.00,1.3111
5523.00,1.3179
5522.00,1.3244
5521.00,1.3304
5520.00,1.3358
5519.00,1.3406
5518.00,1.3449
5517.00,1.3490
5516.00,1.3529
5515.00,1.3562
5514.00,1.3588
5513.00,1.3608
5512.00,1.3622
5511.00,1.3630
5510.00,1.3633
5509.00,1.3632
5508.00,1.3628
5507.00,1.3621
5506.00,1.3610
5505.00,1.3596
5504.00,1.3577
5503.00,1.3553
5502.00,1.3524
5501.00,1.3489
5500.00,1.3450
5499.00,1.3405
5498.00,1.3356
5497.00,1.3304
5496.00,1.3247
5495.00,1.3184
5494.00,1.3115
5493.00,1.3040
5492.00,1.2960
5491.00,1.2876
5490.00,1.2786
5489.00,1.2693
5488.00,1.2597
5487.00,1.2496
5486.00,1.2391
5485.00,1.2282
5484.00,1.2170
5483.00,1.2053
5482.00,1.1931
5481.00,1.1804
5480.00,1.1671
5479.00,1.1534
5478.00,1.1393
5477.00,1.1249
5476.00,1.1101
5475.00,1.0947
5474.00,1.0789
5473.00,1.0628
5472.00,1.0466
5471.00,1.0302
5470.00,1.0139
5469.00,0.9976
5468.00,0.9814
5467.00,0.9652
5466.00,0.9491
5465.00,0.9332
5464.00,0.9176
5463.00,0.9023
5462.00,0.8872
5461.00,0.8725
5460.00,0.8581
5459.00,0.8444
5458.00,0.8314
5457.00,0.8192
5456.00,0.8078
5455.00,0.7973
5454.00,0.7878
5453.00,0.7793
5452.00,0.7717
5451.00,0.7652
5450.00,0.7597
5449.00,0.7554
5448.00,0.7521
5447.00,0.7498
5446.00,0.7486
5445.00,0.7486
5444.00,0.7497
5443.00,0.7520
5442.00,0.7554
5441.00,0.7599
5440.00,0.7654
5439.00,0.7721
5438.00,0.7796
5437.00,0.7880
5436.00,0.7971
5435.00,0.8070
5434.00,0.8177
5433.00,0.8290
5432.00,0.8408
5431.00,0.8530
5430.00,0.8657
5429.00,0.8789
5428.00,0.8925
5427.00,0.9064
5426.00,0.9204
5425.00,0.9345
5424.00,0.9488
5423.00,0.9634
5422.00,0.9781
5421.00,0.9929
5420.00,1.0077
5419.00,1.0225
5418.00,1.0373
5417.00,1.0519
5416.00,1.0662
5415.00,1.0805
5414.00,1.0948
5413.00,1.1092
5412.00,1.1235
5411.00,1.1375
5410.00,1.1512
5409.00,1.1646
5408.00,1.1776
5407.00,1.1902
5406.00,1.2025
5405.00,1.2145
5404.00,1.2261
5403.00,1.2374
5402.00,1.2483
5401.00,1.2588
5400.00,1.2688
5399.00,1.2784
5398.00,1.2875
5397.00,1.2962
5396.00,1.3044
5395.00,1.3122
5394.00,1.3197
5393.00,1.3265
5392.00,1.3329
5391.00,1.3388
5390.00,1.3443
5389.00,1.3494
5388.00,1.3541
5387.00,1.3585
5386.00,1.3625
5385.00,1.3659
5384.00,1.3685
5383.00,1.3705
5382.00,1.3720
5381.00,1.3732
5380.00,1.3740
5379.00,1.3743
5378.00,1.3742
5377.00,1.3737
5376.00,1.3728
5375.00,1.3715
5374.00,1.3696
5373.00,1.3671
5372.00,1.3640
5371.00,1.3605
5370.00,1.3567
5369.00,1.3525
5368.00,1.3479
5367.00,1.3428
5366.00,1.3372
5365.00,1.3310
5364.00,1.3241
5363.00,1.3169
5362.00,1.3092
5361.00,1.3010
5360.00,1.2921
5359.00,1.2825
5358.00,1.2725
5357.00,1.2620
5356.00,1.2511
5355.00,1.2395
5354.00,1.2274
5353.00,1.2146
5352.00,1.2013
5351.00,1.1876
5350.00,1.1737
5349.00,1.1595
5348.00,1.1451
5347.00,1.1301
5346.00,1.1144
5345.00,1.0981
5344.00,1.0814
5343.00,1.0647
5342.00,1.0480
5341.00,1.0313
5340.00,1.0145
5339.00,0.9976
5338.00,0.9806
5337.00,0.9635
5336.00,0.9465
5335.00,0.9297
5334.00,0.9132
5333.00,0.8971
5332.00,0.8817
5331.00,0.8670
5330.00,0.8532
5329.00,0.8400
5328.00,0.8273
5327.00,0.8152
5326.00,0.8039
5325.00,0.7935
5324.00,0.7842
5323.00,0.7760
5322.00,0.7690
5321.00,0.7631
5320.00,0.7584
5319.00,0.7549
5318.00,0.7525
5317.00,0.7514
5316.00,0.7515
5315.00,0.7528
5314.00,0.7553
5313.00,0.7590
5312.00,0.7640
5311.00,0.7701
5310.00,0.7773
5309.00,0.7855
5308.00,0.7946
5307.00,0.8046
5306.00,0.8154
5305.00,0.8269
5304.00,0.8391
5303.00,0.8519
5302.00,0.8651
5301.00,0.8788
5300.00,0.8930
5299.00,0.9076
5298.00,0.9226
5297.00,0.9379
5296.00,0.9536
5295.00,0.9695
5294.00,0.9856
5293.00,1.0017
5292.00,1.0177
5291.00,1.0336
5290.00,1.0494
5289.00,1.0652
5288.00,1.0810
5287.00,1.0968
5286.00,1.1124
5285.00,1.1277
5284.00,1.1428
5283.00,1.1575
5282.00,1.1721
5281.00,1.1866
5280.00,1.2007
5279.00,1.2144
5278.00,1.2276
5277.00,1.2402
5276.00,1.2521
5275.00,1.2636
5274.00,1.2748
5273.00,1.2859
5272.00,1.2965
5271.00,1.3066
5270.00,1.3163
5269.00,1.3255
5268.00,1.3340
5267.00,1.3418
5266.00,1.3490
5265.00,1.3557
5264.00,1.3620
5263.00,1.3679
5262.00,1.3735
5261.00,1.3787
5260.00,1.3837
5259.00,1.3883
5258.00,1.3925
5257.00,1.3962
5256.00,1.3992
5255.00,1.4016
5254.00,1.4036
5253.00,1.4052
5252.00,1.4065
5251.00,1.4073
5250.00,1.4076
5249.00,1.4073
5248.00,1.4063
5247.00,1.4048
5246.00,1.4029
5245.00,1.4006
5244.00,1.3980
5243.00,1.3949
5242.00,1.3914
5241.00,1.3876
5240.00,1.3833
5239.00,1.3783
5238.00,1.3728
5237.00,1.3668
5236.00,1.3603
5235.00,1.3533
5234.00,1.3459
5233.00,1.3379
5232.00,1.3291
5231.00,1.3195
5230.00,1.3094
5229.00,1.2990
5228.00,1.2884
5227.00,1.2774
5226.00,1.2659
5225.00,1.2538
5224.00,1.2412
5223.00,1.2280
5222.00,1.2144
5221.00,1.2004
5220.00,1.1859
5219.00,1.1709
5218.00,1.1553
5217.00,1.1395
5216.00,1.1234
5215.00,1.1070
5214.00,1.0904
5213.00,1.0736
5212.00,1.0566
5211.00,1.0393
5210.00,1.0219
5209.00,1.0043
5208.00,0.9866
5207.00,0.9687
5206.00,0.9510
5205.00,0.9336
5204.00,0.9168
5203.00,0.9006
5202.00,0.8851
5201.00,0.8701
5200.00,0.8558
5199.00,0.8420
5198.00,0.8289
5197.00,0.8166
5196.00,0.8051
5195.00,0.7947
5194.00,0.7855
5193.00,0.7773
5192.00,0.7704
5191.00,0.7646
5190.00,0.7600
5189.00,0.7566
5188.00,0.7546
5187.00,0.7538
5186.00,0.7544
5185.00,0.7562
5184.00,0.7591
5183.00,0.7633
5182.00,0.7686
5181.00,0.7750
5180.00,0.7826
5179.00,0.7911
5178.00,0.8007
5177.00,0.8112
5176.00,0.8224
5175.00,0.8344
5174.00,0.8471
5173.00,0.8604
5172.00,0.8743
5171.00,0.8887
5170.00,0.9035
5169.00,0.9187
5168.00,0.9343
5167.00,0.9500
5166.00,0.9660
5165.00,0.9822
5164.00,0.9985
5163.00,1.0149
5162.00,1.0313
5161.00,1.0477
5160.00,1.0641
5159.00,1.0803
5158.00,1.0965
5157.00,1.1126
5156.00,1.1284
5155.00,1.1438
5154.00,1.1588
5153.00,1.1737
5152.00,1.1882
5151.00,1.2026
5150.00,1.2169
5149.00,1.2308
5148.00,1.2442
5147.00,1.2569
5146.00,1.2692
5145.00,1.2811
5144.00,1.2926
5143.00,1.3036
5142.00,1.3143
5141.00,1.3247
5140.00,1.3347
5139.00,1.3443
5138.00,1.3535
5137.00,1.3621
5136.00,1.3701
5135.00,1.3773
5134.00,1.3839
5133.00,1.3900
5132.00,1.3956
5131.00,1.4008
5130.00,1.4055
5129.00,1.4098
5128.00,1.4136
5127.00,1.4169
5126.00,1.4197
5125.00,1.4221
5124.00,1.4241
5123.00,1.4256
5122.00,1.4265
5121.00,1.4268
5120.00,1.4266
5119.00,1.4260
5118.00,1.4251
5117.00,1.4241
5116.00,1.4228
5115.00,1.4210
5114.00,1.4184
5113.00,1.4149
5112.00,1.4107
5111.00,1.4058
5110.00,1.4004
5109.00,1.3948
5108.00,1.3889
5107.00,1.3829
5106.00,1.3766
5105.00,1.3699
5104.00,1.3626
5103.00,1.3544
5102.00,1.3455
5101.00,1.3359
5100.00,1.3259
5099.00,1.3155
5098.00,1.3046
5097.00,1.2930
5096.00,1.2807
5095.00,1.2678
5094.00,1.2546
5093.00,1.2410
5092.00,1.2270
5091.00,1.2125
5090.00,1.1976
5089.00,1.1821
5088.00,1.1660
5087.00,1.1495
5086.00,1.1326
5085.00,1.1153
5084.00,1.0976
5083.00,1.0798
5082.00,1.0617
5081.00,1.0435
5080.00,1.0253
5079.00,1.0068
5078.00,0.9884
5077.00,0.9700
5076.00,0.9518
5075.00,0.9340
5074.00,0.9166
5073.00,0.8997
5072.00,0.8834
5071.00,0.8676
5070.00,0.8526
5069.00,0.8382
5068.00,0.8247
5067.00,0.8122
5066.00,0.8008
5065.00,0.7907
5064.00,0.7818
5063.00,0.7741
5062.00,0.7676
5061.00,0.7625
5060.00,0.7586
5059.00,0.7561
5058.00,0.7550
5057.00,0.7553
5056.00,0.7569
5055.00,0.7599
5054.00,0.7643
5053.00,0.7699
5052.00,0.7768
5051.00,0.7847
5050.00,0.7937
5049.00,0.8038
5048.00,0.8149
5047.00,0.8269
5046.00,0.8398
5045.00,0.8535
5044.00,0.8678
5043.00,0.8826
5042.00,0.8979
5041.00,0.9137
5040.00,0.9299
5039.00,0.9463
5038.00,0.9630
5037.00,0.9798
5036.00,0.9968
5035.00,1.0140
5034.00,1.0314
5033.00,1.0490
5032.00,1.0664
5031.00,1.0838
5030.00,1.1010
5029.00,1.1181
5028.00,1.1351
5027.00,1.1518
5026.00,1.1682
5025.00,1.1843
5024.00,1.2000
5023.00,1.2155
5022.00,1.2306
5021.00,1.2453
5020.00,1.2596
5019.00,1.2733
5018.00,1.2863
5017.00,1.2990
5016.00,1.3113
5015.00,1.3232
5014.00,1.3345
5013.00,1.3452
5012.00,1.3554
5011.00,1.3652
5010.00,1.3746
5009.00,1.3835
5008.00,1.3919
5007.00,1.3996
5006.00,1.4065
5005.00,1.4128
5004.00,1.4188
5003.00,1.4247
5002.00,1.4304
5001.00,1.4356
5000.00,1.4403
4999.00,1.4443
4998.00,1.4478
4997.00,1.4508
4996.00,1.4532
4995.00,1.4550
4994.00,1.4561
4993.00,1.4566
4992.00,1.4566
4991.00,1.4565
4990.00,1.4560
4989.00,1.4551
4988.00,1.4536
4987.00,1.4515
4986.00,1.4488
4985.00,1.4455
4984.00,1.4418
4983.00,1.4376
4982.00,1.4329
4981.00,1.4279
4980.00,1.4224
4979.00,1.4165
4978.00,1.4101
4977.00,1.4032
4976.00,1.3958
4975.00,1.3879
4974.00,1.3795
4973.00,1.3704
4972.00,1.3608
4971.00,1.3505
4970.00,1.3398
4969.00,1.3285
4968.00,1.3168
4967.00,1.3044
4966.00,1.2915
4965.00,1.2779
4964.00,1.2637
4963.00,1.2491
4962.00,1.2340
4961.00,1.2184
4960.00,1.2022
4959.00,1.1854
4958.00,1.1681
4957.00,1.1503
4956.00,1.1321
4955.00,1.1135
4954.00,1.0945
4953.00,1.0752
4952.00,1.0557
4951.00,1.0361
4950.00,1.0164
4949.00,0.9969
4948.00,0.9774
4947.00,0.9581
4946.00,0.9392
4945.00,0.9207
4944.00,0.9027
4943.00,0.8852
4942.00,0.8684
4941.00,0.8522
4940.00,0.8369
4939.00,0.8224
4938.00,0.8090
4937.00,0.7966
4936.00,0.7854
4935.00,0.7755
4934.00,0.7669
4933.00,0.7597
4932.00,0.7539
4931.00,0.7496
4930.00,0.7467
4929.00,0.7453
4928.00,0.7455
4927.00,0.7471
4926.00,0.7502
4925.00,0.7547
4924.00,0.7606
4923.00,0.7678
4922.00,0.7763
4921.00,0.7859
4920.00,0.7967
4919.00,0.8084
4918.00,0.8213
4917.00,0.8350
4916.00,0.8495
4915.00,0.8646
4914.00,0.8803
4913.00,0.8965
4912.00,0.9131
4911.00,0.9302
4910.00,0.9476
4909.00,0.9653
4908.00,0.9833
4907.00,1.0016
4906.00,1.0199
4905.00,1.0382
4904.00,1.0565
4903.00,1.0746
4902.00,1.0925
4901.00,1.1104
4900.00,1.1283
4899.00,1.1461
4898.00,1.1637
4897.00,1.1810
4896.00,1.1979
4895.00,1.2144
4894.00,1.2304
4893.00,1.2461
4892.00,1.2614
4891.00,1.2763
4890.00,1.2906
4889.00,1.3042
4888.00,1.3173
4887.00,1.3301
4886.00,1.3427
4885.00,1.3549
4884.00,1.3665
4883.00,1.3774
4882.00,1.3874
4881.00,1.3968
4880.00,1.4058
4879.00,1.4144
4878.00,1.4226
4877.00,1.4301
4876.00,1.4370
4875.00,1.4433
4874.00,1.4491
4873.00,1.4546
4872.00,1.4597
4871.00,1.4643
4870.00,1.4684
4869.00,1.4720
4868.00,1.4753
4867.00,1.4781
4866.00,1.4803
4865.00,1.4818
4864.00,1.4826
4863.00,1.4828
4862.00,1.4826
4861.00,1.4821
4860.00,1.4813
4859.00,1.4801
4858.00,1.4783
4857.00,1.4760
4856.00,1.4732
4855.00,1.4700
4854.00,1.4664
4853.00,1.4625
4852.00,1.4579
4851.00,1.4527
4850.00,1.4467
4849.00,1.4400
4848.00,1.4328
4847.00,1.4251
4846.00,1.4170
4845.00,1.4087
4844.00,1.3999
4843.00,1.3905
4842.00,1.3805
4841.00,1.3698
4840.00,1.3584
4839.00,1.3465
4838.00,1.3339
4837.00,1.3207
4836.00,1.3069
4835.00,1.2925
4834.00,1.2775
4833.00,1.2620
4832.00,1.2460
4831.00,1.2296
4830.00,1.2126
4829.00,1.1951
4828.00,1.1770
4827.00,1.1583
4826.00,1.1390
4825.00,1.1193
4824.00,1.0994
4823.00,1.0793
4822.00,1.0592
4821.00,1.0391
4820.00,1.0189
4819.00,0.9986
4818.00,0.9784
4817.00,0.9583
4816.00,0.9387
4815.00,0.9195
4814.00,0.9010
4813.00,0.8830
4812.00,0.8659
4811.00,0.8495
4810.00,0.8342
4809.00,0.8199
4808.00,0.8068
4807.00,0.7948
4806.00,0.7842
4805.00,0.7752
4804.00,0.7675
4803.00,0.7614
4802.00,0.7569
4801.00,0.7539
4800.00,0.7525
4799.00,0.7528
4798.00,0.7548
4797.00,0.7582
4796.00,0.7632
4795.00,0.7696
4794.00,0.7774
4793.00,0.7867
4792.00,0.7972
4791.00,0.8089
4790.00,0.8217
4789.00,0.8353
4788.00,0.8498
4787.00,0.8651
4786.00,0.8812
4785.00,0.8979
4784.00,0.9152
4783.00,0.9329
4782.00,0.9511
4781.00,0.9695
4780.00,0.9882
4779.00,1.0071
4778.00,1.0261
4777.00,1.0452
4776.00,1.0644
4775.00,1.0835
4774.00,1.1026
4773.00,1.1215
4772.00,1.1401
4771.00,1.1586
4770.00,1.1769
4769.00,1.1950
4768.00,1.2126
4767.00,1.2298
4766.00,1.2468
4765.00,1.2635
4764.00,1.2798
4763.00,1.2957
4762.00,1.3109
4761.00,1.3255
4760.00,1.3394
4759.00,1.3527
4758.00,1.3654
4757.00,1.3776
4756.00,1.3892
4755.00,1.4002
4754.00,1.4108
4753.00,1.4210
4752.00,1.4308
4751.00,1.4403
4750.00,1.4494
4749.00,1.4579
4748.00,1.4657
4747.00,1.4729
4746.00,1.4794
4745.00,1.4853
4744.00,1.4906
4743.00,1.4956
4742.00,1.5001
4741.00,1.5041
4740.00,1.5075
4739.00,1.5103
4738.00,1.5126
4737.00,1.5144
4736.00,1.5157
4735.00,1.5165
4734.00,1.5167
4733.00,1.5164
4732.00,1.5159
4731.00,1.5151
4730.00,1.5139
4729.00,1.5122
4728.00,1.5098
4727.00,1.5067
4726.00,1.5029
4725.00,1.4985
4724.00,1.4937
4723.00,1.4886
4722.00,1.4833
4721.00,1.4776
4720.00,1.4714
4719.00,1.4644
4718.00,1.4566
4717.00,1.4480
