Created as New Dataset,Sample 102 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2749
6110.00,1.2736
6109.00,1.2719
6108.00,1.2697
6107.00,1.2667
6106.00,1.2631
6105.00,1.2590
6104.00,1.2544
6103.00,1.2497
6102.00,1.2450
6101.00,1.2399
6100.00,1.2344
6099.00,1.2284
6098.00,1.2219
6097.00,1.2149
6096.00,1.2074
6095.00,1.1994
6094.00,1.1910
6093.00,1.1823
6092.00,1.1733
6091.00,1.1641
6090.00,1.1547
6089.00,1.1449
6088.00,1.1348
6087.00,1.1244
6086.00,1.1135
6085.00,1.1020
6084.00,1.0899
6083.00,1.0775
6082.00,1.0650
6081.00,1.0525
6080.00,1.0398
6079.00,1.0269
6078.00,1.0139
6077.00,1.0010
6076.00,0.9879
6075.00,0.9749
6074.00,0.9619
6073.00,0.9491
6072.00,0.9365
6071.00,0.9240
6070.00,0.9116
6069.00,0.8995
6068.00,0.8876
6067.00,0.8761
6066.00,0.8650
6065.00,0.8543
6064.00,0.8440
6063.00,0.8342
6062.00,0.8249
6061.00,0.8162
6060.00,0.8082
6059.00,0.8007
6058.00,0.7939
6057.00,0.7877
6056.00,0.7822
6055.00,0.7774
6054.00,0.7734
6053.00,0.7702
6052.00,0.7677
6051.00,0.7661
6050.00,0.7653
6049.00,0.7653
6048.00,0.7658
6047.00,0.7671
6046.00,0.7692
6045.00,0.7722
6044.00,0.7759
6043.00,0.7803
6042.00,0.7855
6041.00,0.7913
6040.00,0.7976
6039.00,0.8044
6038.00,0.8118
6037.00,0.8197
6036.00,0.8281
6035.00,0.8370
6034.00,0.8464
6033.00,0.8563
6032.00,0.8664
6031.00,0.8766
6030.00,0.8872
6029.00,0.8980
6028.00,0.9090
6027.00,0.9199
6026.00,0.9309
6025.00,0.9421
6024.00,0.9536
6023.00,0.9651
6022.00,0.9767
6021.00,0.9885
6020.00,1.0004
6019.00,1.0122
6018.00,1.0235
6017.00,1.0347
6016.00,1.0459
6015.00,1.0572
6014.00,1.0685
6013.00,1.0798
6012.00,1.0910
6011.00,1.1022
6010.00,1.1133
6009.00,1.1242
6008.00,1.1346
6007.00,1.1448
6006.00,1.1546
6005.00,1.1642
6004.00,1.1733
6003.00,1.1819
6002.00,1.1902
6001.00,1.1983
6000.00,1.2064
5999.00,1.2143
5998.00,1.2219
5997.00,1.2292
5996.00,1.2361
5995.00,1.2426
5994.00,1.2486
5993.00,1.2541
5992.00,1.2588
5991.00,1.2628
5990.00,1.2665
5989.00,1.2701
5988.00,1.2739
5987.00,1.2777
5986.00,1.2814
5985.00,1.2850
5984.00,1.2881
5983.00,1.2902
5982.00,1.2913
5981.00,1.2919
5980.00,1.2923
5979.00,1.2924
5978.00,1.2922
5977.00,1.2916
5976.00,1.2904
5975.00,1.2885
5974.00,1.2859
5973.00,1.2828
5972.00,1.2794
5971.00,1.2759
5970.00,1.2722
5969.00,1.2682
5968.00,1.2638
5967.00,1.2589
5966.00,1.2535
5965.00,1.2476
5964.00,1.2411
5963.00,1.2340
5962.00,1.2262
5961.00,1.2178
5960.00,1.2090
5959.00,1.1998
5958.00,1.1903
5957.00,1.1807
5956.00,1.1711
5955.00,1.1614
5954.00,1.1514
5953.00,1.1408
5952.00,1.1297
5951.00,1.1182
5950.00,1.1063
5949.00,1.0939
5948.00,1.0812
5947.00,1.0683
5946.00,1.0553
5945.00,1.0421
5944.00,1.0287
5943.00,1.0153
5942.00,1.0019
5941.00,0.9885
5940.00,0.9752
5939.00,0.9619
5938.00,0.9486
5937.00,0.9355
5936.00,0.9226
5935.00,0.9100
5934.00,0.8977
5933.00,0.8857
5932.00,0.8741
5931.00,0.8629
5930.00,0.8521
5929.00,0.8418
5928.00,0.8322
5927.00,0.8233
5926.00,0.8151
5925.00,0.8077
5924.00,0.8007
5923.00,0.7944
5922.00,0.7887
5921.00,0.7837
5920.00,0.7795
5919.00,0.7763
5918.00,0.7740
5917.00,0.7726
5916.00,0.7720
5915.00,0.7722
5914.00,0.7732
5913.00,0.7750
5912.00,0.7777
5911.00,0.7810
5910.00,0.7852
5909.00,0.7899
5908.00,0.7953
5907.00,0.8014
5906.00,0.8082
5905.00,0.8157
5904.00,0.8239
5903.00,0.8327
5902.00,0.8421
5901.00,0.8519
5900.00,0.8620
5899.00,0.8724
5898.00,0.8830
5897.00,0.8938
5896.00,0.9050
5895.00,0.9165
5894.00,0.9283
5893.00,0.9402
5892.00,0.9524
5891.00,0.9647
5890.00,0.9772
5889.00,0.9896
5888.00,1.0018
5887.00,1.0139
5886.00,1.0259
5885.00,1.0381
5884.00,1.0502
5883.00,1.0621
5882.00,1.0741
5881.00,1.0861
5880.00,1.0979
5879.00,1.1095
5878.00,1.1209
5877.00,1.1321
5876.00,1.1430
5875.00,1.1536
5874.00,1.1640
5873.00,1.1742
5872.00,1.1842
5871.00,1.1939
5870.00,1.2032
5869.00,1.2122
5868.00,1.2209
5867.00,1.2292
5866.00,1.2372
5865.00,1.2448
5864.00,1.2522
5863.00,1.2595
5862.00,1.2665
5861.00,1.2730
5860.00,1.2789
5859.00,1.2842
5858.00,1.2892
5857.00,1.2938
5856.00,1.2979
5855.00,1.3019
5854.00,1.3056
5853.00,1.3092
5852.00,1.3125
5851.00,1.3151
5850.00,1.3166
5849.00,1.3174
5848.00,1.3176
5847.00,1.3178
5846.00,1.3177
5845.00,1.3174
5844.00,1.3167
5843.00,1.3158
5842.00,1.3148
5841.00,1.3133
5840.00,1.3114
5839.00,1.3090
5838.00,1.3062
5837.00,1.3031
5836.00,1.2994
5835.00,1.2950
5834.00,1.2901
5833.00,1.2846
5832.00,1.2788
5831.00,1.2725
5830.00,1.2658
5829.00,1.2585
5828.00,1.2508
5827.00,1.2428
5826.00,1.2345
5825.00,1.2261
5824.00,1.2176
5823.00,1.2088
5822.00,1.1995
5821.00,1.1895
5820.00,1.1787
5819.00,1.1673
5818.00,1.1555
5817.00,1.1435
5816.00,1.1313
5815.00,1.1190
5814.00,1.1065
5813.00,1.0938
5812.00,1.0809
5811.00,1.0678
5810.00,1.0547
5809.00,1.0414
5808.00,1.0280
5807.00,1.0142
5806.00,1.0001
5805.00,0.9860
5804.00,0.9720
5803.00,0.9583
5802.00,0.9450
5801.00,0.9319
5800.00,0.9191
5799.00,0.9066
5798.00,0.8945
5797.00,0.8826
5796.00,0.8711
5795.00,0.8601
5794.00,0.8497
5793.00,0.8398
5792.00,0.8304
5791.00,0.8216
5790.00,0.8136
5789.00,0.8063
5788.00,0.7997
5787.00,0.7939
5786.00,0.7890
5785.00,0.7849
5784.00,0.7817
5783.00,0.7794
5782.00,0.7778
5781.00,0.7770
5780.00,0.7770
5779.00,0.7779
5778.00,0.7798
5777.00,0.7825
5776.00,0.7862
5775.00,0.7906
5774.00,0.7959
5773.00,0.8019
5772.00,0.8087
5771.00,0.8160
5770.00,0.8241
5769.00,0.8328
5768.00,0.8420
5767.00,0.8517
5766.00,0.8618
5765.00,0.8724
5764.00,0.8833
5763.00,0.8946
5762.00,0.9063
5761.00,0.9182
5760.00,0.9302
5759.00,0.9423
5758.00,0.9545
5757.00,0.9669
5756.00,0.9795
5755.00,0.9921
5754.00,1.0048
5753.00,1.0175
5752.00,1.0301
5751.00,1.0427
5750.00,1.0552
5749.00,1.0677
5748.00,1.0801
5747.00,1.0923
5746.00,1.1044
5745.00,1.1162
5744.00,1.1277
5743.00,1.1391
5742.00,1.1503
5741.00,1.1615
5740.00,1.1723
5739.00,1.1829
5738.00,1.1932
5737.00,1.2033
5736.00,1.2130
5735.00,1.2223
5734.00,1.2313
5733.00,1.2401
5732.00,1.2485
5731.00,1.2566
5730.00,1.2644
5729.00,1.2718
5728.00,1.2789
5727.00,1.2854
5726.00,1.2912
5725.00,1.2963
5724.00,1.3011
5723.00,1.3056
5722.00,1.3102
5721.00,1.3146
5720.00,1.3188
5719.00,1.3226
5718.00,1.3260
5717.00,1.3287
5716.00,1.3309
5715.00,1.3325
5714.00,1.3339
5713.00,1.3351
5712.00,1.3358
5711.00,1.3358
5710.00,1.3351
5709.00,1.3338
5708.00,1.3322
5707.00,1.3303
5706.00,1.3281
5705.00,1.3257
5704.00,1.3231
5703.00,1.3200
5702.00,1.3163
5701.00,1.3118
5700.00,1.3064
5699.00,1.3004
5698.00,1.2941
5697.00,1.2879
5696.00,1.2817
5695.00,1.2753
5694.00,1.2684
5693.00,1.2607
5692.00,1.2524
5691.00,1.2434
5690.00,1.2340
5689.00,1.2244
5688.00,1.2146
5687.00,1.2045
5686.00,1.1937
5685.00,1.1822
5684.00,1.1703
5683.00,1.1580
5682.00,1.1456
5681.00,1.1329
5680.00,1.1201
5679.00,1.1072
5678.00,1.0940
5677.00,1.0805
5676.00,1.0666
5675.00,1.0525
5674.00,1.0383
5673.00,1.0240
5672.00,1.0096
5671.00,0.9953
5670.00,0.9810
5669.00,0.9666
5668.00,0.9524
5667.00,0.9383
5666.00,0.9244
5665.00,0.9110
5664.00,0.8979
5663.00,0.8853
5662.00,0.8732
5661.00,0.8616
5660.00,0.8506
5659.00,0.8400
5658.00,0.8301
5657.00,0.8208
5656.00,0.8122
5655.00,0.8044
5654.00,0.7974
5653.00,0.7913
5652.00,0.7859
5651.00,0.7812
5650.00,0.7775
5649.00,0.7746
5648.00,0.7727
5647.00,0.7716
5646.00,0.7716
5645.00,0.7725
5644.00,0.7743
5643.00,0.7769
5642.00,0.7803
5641.00,0.7846
5640.00,0.7896
5639.00,0.7954
5638.00,0.8020
5637.00,0.8092
5636.00,0.8173
5635.00,0.8259
5634.00,0.8350
5633.00,0.8446
5632.00,0.8546
5631.00,0.8650
5630.00,0.8758
5629.00,0.8871
5628.00,0.8987
5627.00,0.9106
5626.00,0.9229
5625.00,0.9353
5624.00,0.9481
5623.00,0.9610
5622.00,0.9740
5621.00,0.9869
5620.00,0.9996
5619.00,1.0122
5618.00,1.0248
5617.00,1.0374
5616.00,1.0501
5615.00,1.0628
5614.00,1.0754
5613.00,1.0879
5612.00,1.1001
5611.00,1.1121
5610.00,1.1240
5609.00,1.1356
5608.00,1.1468
5607.00,1.1576
5606.00,1.1681
5605.00,1.1784
5604.00,1.1884
5603.00,1.1982
5602.00,1.2078
5601.00,1.2170
5600.00,1.2258
5599.00,1.2343
5598.00,1.2426
5597.00,1.2506
5596.00,1.2580
5595.00,1.2649
5594.00,1.2715
5593.00,1.2778
5592.00,1.2837
5591.00,1.2893
5590.00,1.2946
5589.00,1.2995
5588.00,1.3041
5587.00,1.3082
5586.00,1.3120
5585.00,1.3153
5584.00,1.3181
5583.00,1.3203
5582.00,1.3218
5581.00,1.3229
5580.00,1.3238
5579.00,1.3248
5578.00,1.3259
5577.00,1.3268
5576.00,1.3272
5575.00,1.3268
5574.00,1.3258
5573.00,1.3243
5572.00,1.3224
5571.00,1.3203
5570.00,1.3181
5569.00,1.3155
5568.00,1.3125
5567.00,1.3089
5566.00,1.3047
5565.00,1.3000
5564.00,1.2949
5563.00,1.2894
5562.00,1.2836
5561.00,1.2774
5560.00,1.2707
5559.00,1.2634
5558.00,1.2556
5557.00,1.2474
5556.00,1.2388
5555.00,1.2298
5554.00,1.2205
5553.00,1.2108
5552.00,1.2007
5551.00,1.1901
5550.00,1.1790
5549.00,1.1673
5548.00,1.1552
5547.00,1.1425
5546.00,1.1294
5545.00,1.1160
5544.00,1.1023
5543.00,1.0883
5542.00,1.0742
5541.00,1.0598
5540.00,1.0452
5539.00,1.0306
5538.00,1.0160
5537.00,1.0015
5536.00,0.9869
5535.00,0.9722
5534.00,0.9575
5533.00,0.9429
5532.00,0.9285
5531.00,0.9143
5530.00,0.9006
5529.00,0.8875
5528.00,0.8748
5527.00,0.8626
5526.00,0.8509
5525.00,0.8398
5524.00,0.8294
5523.00,0.8196
5522.00,0.8106
5521.00,0.8023
5520.00,0.7948
5519.00,0.7881
5518.00,0.7821
5517.00,0.7771
5516.00,0.7729
5515.00,0.7698
5514.00,0.7676
5513.00,0.7664
5512.00,0.7661
5511.00,0.7669
5510.00,0.7687
5509.00,0.7715
5508.00,0.7753
5507.00,0.7799
5506.00,0.7852
5505.00,0.7911
5504.00,0.7976
5503.00,0.8049
5502.00,0.8131
5501.00,0.8221
5500.00,0.8318
5499.00,0.8422
5498.00,0.8531
5497.00,0.8645
5496.00,0.8762
5495.00,0.8881
5494.00,0.9004
5493.00,0.9129
5492.00,0.9257
5491.00,0.9387
5490.00,0.9520
5489.00,0.9654
5488.00,0.9790
5487.00,0.9927
5486.00,1.0066
5485.00,1.0204
5484.00,1.0341
5483.00,1.0479
5482.00,1.0617
5481.00,1.0754
5480.00,1.0889
5479.00,1.1021
5478.00,1.1151
5477.00,1.1279
5476.00,1.1405
5475.00,1.1530
5474.00,1.1653
5473.00,1.1775
5472.00,1.1891
5471.00,1.2002
5470.00,1.2110
5469.00,1.2217
5468.00,1.2322
5467.00,1.2423
5466.00,1.2521
5465.00,1.2616
5464.00,1.2706
5463.00,1.2794
5462.00,1.2880
5461.00,1.2963
5460.00,1.3040
5459.00,1.3111
5458.00,1.3179
5457.00,1.3243
5456.00,1.3304
5455.00,1.3361
5454.00,1.3412
5453.00,1.3458
5452.00,1.3498
5451.00,1.3532
5450.00,1.3563
5449.00,1.3593
5448.00,1.3619
5447.00,1.3637
5446.00,1.3649
5445.00,1.3656
5444.00,1.3661
5443.00,1.3662
5442.00,1.3658
5441.00,1.3649
5440.00,1.3634
5439.00,1.3616
5438.00,1.3596
5437.00,1.3574
5436.00,1.3551
5435.00,1.3525
5434.00,1.3493
5433.00,1.3455
5432.00,1.3409
5431.00,1.3355
5430.00,1.3295
5429.00,1.3231
5428.00,1.3164
5427.00,1.3092
5426.00,1.3015
5425.00,1.2936
5424.00,1.2852
5423.00,1.2763
5422.00,1.2670
5421.00,1.2573
5420.00,1.2471
5419.00,1.2365
5418.00,1.2254
5417.00,1.2139
5416.00,1.2020
5415.00,1.1896
5414.00,1.1768
5413.00,1.1636
5412.00,1.1501
5411.00,1.1361
5410.00,1.1217
5409.00,1.1068
5408.00,1.0916
5407.00,1.0762
5406.00,1.0605
5405.00,1.0448
5404.00,1.0290
5403.00,1.0132
5402.00,0.9975
5401.00,0.9820
5400.00,0.9666
5399.00,0.9515
5398.00,0.9367
5397.00,0.9221
5396.00,0.9078
5395.00,0.8936
5394.00,0.8797
5393.00,0.8662
5392.00,0.8533
5391.00,0.8411
5390.00,0.8297
5389.00,0.8192
5388.00,0.8095
5387.00,0.8004
5386.00,0.7919
5385.00,0.7842
5384.00,0.7775
5383.00,0.7718
5382.00,0.7672
5381.00,0.7637
5380.00,0.7612
5379.00,0.7597
5378.00,0.7593
5377.00,0.7598
5376.00,0.7613
5375.00,0.7639
5374.00,0.7674
5373.00,0.7718
5372.00,0.7771
5371.00,0.7832
5370.00,0.7902
5369.00,0.7981
5368.00,0.8067
5367.00,0.8160
5366.00,0.8260
5365.00,0.8367
5364.00,0.8479
5363.00,0.8596
5362.00,0.8717
5361.00,0.8841
5360.00,0.8969
5359.00,0.9099
5358.00,0.9233
5357.00,0.9370
5356.00,0.9508
5355.00,0.9648
5354.00,0.9791
5353.00,0.9936
5352.00,1.0082
5351.00,1.0228
5350.00,1.0372
5349.00,1.0513
5348.00,1.0652
5347.00,1.0789
5346.00,1.0925
5345.00,1.1062
5344.00,1.1199
5343.00,1.1336
5342.00,1.1469
5341.00,1.1597
5340.00,1.1720
5339.00,1.1840
5338.00,1.1959
5337.00,1.2078
5336.00,1.2195
5335.00,1.2307
5334.00,1.2414
5333.00,1.2517
5332.00,1.2616
5331.00,1.2713
5330.00,1.2805
5329.00,1.2891
5328.00,1.2974
5327.00,1.3054
5326.00,1.3131
5325.00,1.3205
5324.00,1.3275
5323.00,1.3342
5322.00,1.3406
5321.00,1.3467
5320.00,1.3525
5319.00,1.3579
5318.00,1.3627
5317.00,1.3667
5316.00,1.3701
5315.00,1.3730
5314.00,1.3758
5313.00,1.3784
5312.00,1.3806
5311.00,1.3824
5310.00,1.3838
5309.00,1.3846
5308.00,1.3847
5307.00,1.3842
5306.00,1.3832
5305.00,1.3819
5304.00,1.3802
5303.00,1.3781
5302.00,1.3755
5301.00,1.3724
5300.00,1.3684
5299.00,1.3639
5298.00,1.3591
5297.00,1.3543
5296.00,1.3494
5295.00,1.3441
5294.00,1.3382
5293.00,1.3315
5292.00,1.3239
5291.00,1.3157
5290.00,1.3071
5289.00,1.2981
5288.00,1.2889
5287.00,1.2792
5286.00,1.2691
5285.00,1.2585
5284.00,1.2474
5283.00,1.2358
5282.00,1.2236
5281.00,1.2109
5280.00,1.1979
5279.00,1.1845
5278.00,1.1707
5277.00,1.1566
5276.00,1.1422
5275.00,1.1276
5274.00,1.1127
5273.00,1.0975
5272.00,1.0819
5271.00,1.0661
5270.00,1.0501
5269.00,1.0339
5268.00,1.0177
5267.00,1.0017
5266.00,0.9857
5265.00,0.9697
5264.00,0.9539
5263.00,0.9384
5262.00,0.9234
5261.00,0.9087
5260.00,0.8944
5259.00,0.8807
5258.00,0.8676
5257.00,0.8553
5256.00,0.8435
5255.00,0.8325
5254.00,0.8223
5253.00,0.8129
5252.00,0.8044
5251.00,0.7968
5250.00,0.7902
5249.00,0.7846
5248.00,0.7799
5247.00,0.7762
5246.00,0.7735
5245.00,0.7719
5244.00,0.7712
5243.00,0.7717
5242.00,0.7734
5241.00,0.7762
5240.00,0.7802
5239.00,0.7852
5238.00,0.7913
5237.00,0.7982
5236.00,0.8059
5235.00,0.8142
5234.00,0.8233
5233.00,0.8331
5232.00,0.8436
5231.00,0.8548
5230.00,0.8665
5229.00,0.8786
5228.00,0.8911
5227.00,0.9040
5226.00,0.9174
5225.00,0.9313
5224.00,0.9455
5223.00,0.9598
5222.00,0.9742
5221.00,0.9886
5220.00,1.0032
5219.00,1.0180
5218.00,1.0330
5217.00,1.0480
5216.00,1.0628
5215.00,1.0775
5214.00,1.0920
5213.00,1.1063
5212.00,1.1203
5211.00,1.1342
5210.00,1.1479
5209.00,1.1614
5208.00,1.1747
5207.00,1.1879
5206.00,1.2010
5205.00,1.2138
5204.00,1.2263
5203.00,1.2384
5202.00,1.2503
5201.00,1.2620
5200.00,1.2734
5199.00,1.2844
5198.00,1.2949
5197.00,1.3050
5196.00,1.3146
5195.00,1.3236
5194.00,1.3322
5193.00,1.3403
5192.00,1.3480
5191.00,1.3553
5190.00,1.3625
5189.00,1.3695
5188.00,1.3760
5187.00,1.3817
5186.00,1.3866
5185.00,1.3909
5184.00,1.3948
5183.00,1.3988
5182.00,1.4027
5181.00,1.4064
5180.00,1.4096
5179.00,1.4122
5178.00,1.4140
5177.00,1.4151
5176.00,1.4157
5175.00,1.4158
5174.00,1.4156
5173.00,1.4150
5172.00,1.4140
5171.00,1.4127
5170.00,1.4110
5169.00,1.4087
5168.00,1.4056
5167.00,1.4019
5166.00,1.3978
5165.00,1.3933
5164.00,1.3884
5163.00,1.3830
5162.00,1.3774
5161.00,1.3716
5160.00,1.3653
5159.00,1.3585
5158.00,1.3513
5157.00,1.3434
5156.00,1.3349
5155.00,1.3256
5154.00,1.3157
5153.00,1.3055
5152.00,1.2948
5151.00,1.2838
5150.00,1.2723
5149.00,1.2603
5148.00,1.2478
5147.00,1.2348
5146.00,1.2214
5145.00,1.2077
5144.00,1.1937
5143.00,1.1794
5142.00,1.1646
5141.00,1.1491
5140.00,1.1331
5139.00,1.1167
5138.00,1.0999
5137.00,1.0831
5136.00,1.0661
5135.00,1.0492
5134.00,1.0322
5133.00,1.0153
5132.00,0.9984
5131.00,0.9816
5130.00,0.9650
5129.00,0.9485
5128.00,0.9323
5127.00,0.9164
5126.00,0.9009
5125.00,0.8860
5124.00,0.8717
5123.00,0.8581
5122.00,0.8452
5121.00,0.8331
5120.00,0.8217
5119.00,0.8112
5118.00,0.8015
5117.00,0.7928
5116.00,0.7851
5115.00,0.7785
5114.00,0.7730
5113.00,0.7687
5112.00,0.7655
5111.00,0.7635
5110.00,0.7626
5109.00,0.7629
5108.00,0.7643
5107.00,0.7669
5106.00,0.7705
5105.00,0.7753
5104.00,0.7811
5103.00,0.7879
5102.00,0.7956
5101.00,0.8043
5100.00,0.8139
5099.00,0.8243
5098.00,0.8354
5097.00,0.8472
5096.00,0.8596
5095.00,0.8725
5094.00,0.8858
5093.00,0.8996
5092.00,0.9138
5091.00,0.9283
5090.00,0.9430
5089.00,0.9580
5088.00,0.9732
5087.00,0.9885
5086.00,1.0038
5085.00,1.0192
5084.00,1.0346
5083.00,1.0501
5082.00,1.0655
5081.00,1.0809
5080.00,1.0962
5079.00,1.1113
5078.00,1.1263
5077.00,1.1410
5076.00,1.1556
5075.00,1.1699
5074.00,1.1840
5073.00,1.1978
5072.00,1.2113
5071.00,1.2246
5070.00,1.2377
5069.00,1.2506
5068.00,1.2630
5067.00,1.2750
5066.00,1.2866
5065.00,1.2977
5064.00,1.3086
5063.00,1.3191
5062.00,1.3295
5061.00,1.3395
5060.00,1.3490
5059.00,1.3579
5058.00,1.3660
5057.00,1.3738
5056.00,1.3812
5055.00,1.3884
5054.00,1.3953
5053.00,1.4017
5052.00,1.4074
5051.00,1.4124
5050.00,1.4168
5049.00,1.4208
5048.00,1.4247
5047.00,1.4283
5046.00,1.4315
5045.00,1.4342
5044.00,1.4366
5043.00,1.4383
5042.00,1.4395
5041.00,1.4400
5040.00,1.4399
5039.00,1.4392
5038.00,1.4381
5037.00,1.4367
5036.00,1.4349
5035.00,1.4329
5034.00,1.4305
5033.00,1.4277
5032.00,1.4244
5031.00,1.4205
5030.00,1.4160
5029.00,1.4110
5028.00,1.4055
5027.00,1.3994
5026.00,1.3928
5025.00,1.3858
5024.00,1.3783
5023.00,1.3701
5022.00,1.3615
5021.00,1.3523
5020.00,1.3427
5019.00,1.3325
5018.00,1.3218
5017.00,1.3107
5016.00,1.2991
5015.00,1.2871
5014.00,1.2745
5013.00,1.2613
5012.00,1.2474
5011.00,1.2330
5010.00,1.2181
5009.00,1.2029
5008.00,1.1874
5007.00,1.1716
5006.00,1.1553
5005.00,1.1385
5004.00,1.1214
5003.00,1.1040
5002.00,1.0864
5001.00,1.0687
5000.00,1.0509
4999.00,1.0331
4998.00,1.0152
4997.00,0.9974
4996.00,0.9796
4995.00,0.9620
4994.00,0.9447
4993.00,0.9278
4992.00,0.9114
4991.00,0.8957
4990.00,0.8805
4989.00,0.8660
4988.00,0.8522
4987.00,0.8392
4986.00,0.8271
4985.00,0.8158
4984.00,0.8054
4983.00,0.7960
4982.00,0.7876
4981.00,0.7805
4980.00,0.7747
4979.00,0.7702
4978.00,0.7669
4977.00,0.7649
4976.00,0.7642
4975.00,0.7647
4974.00,0.7665
4973.00,0.7695
4972.00,0.7736
4971.00,0.7790
4970.00,0.7854
4969.00,0.7930
4968.00,0.8016
4967.00,0.8112
4966.00,0.8217
4965.00,0.8329
4964.00,0.8449
4963.00,0.8575
4962.00,0.8707
4961.00,0.8846
4960.00,0.8990
4959.00,0.9138
4958.00,0.9290
4957.00,0.9446
4956.00,0.9604
4955.00,0.9765
4954.00,0.9927
4953.00,1.0089
4952.00,1.0251
4951.00,1.0414
4950.00,1.0576
4949.00,1.0740
4948.00,1.0903
4947.00,1.1066
4946.00,1.1227
4945.00,1.1387
4944.00,1.1544
4943.00,1.1699
4942.00,1.1851
4941.00,1.2001
4940.00,1.2147
4939.00,1.2290
4938.00,1.2431
4937.00,1.2568
4936.00,1.2703
4935.00,1.2835
4934.00,1.2963
4933.00,1.3086
4932.00,1.3204
4931.00,1.3318
4930.00,1.3429
4929.00,1.3535
4928.00,1.3637
4927.00,1.3734
4926.00,1.3829
4925.00,1.3920
4924.00,1.4006
4923.00,1.4087
4922.00,1.4160
4921.00,1.4228
4920.00,1.4292
4919.00,1.4352
4918.00,1.4411
4917.00,1.4465
4916.00,1.4513
4915.00,1.4554
4914.00,1.4588
4913.00,1.4616
4912.00,1.4640
4911.00,1.4659
4910.00,1.4674
4909.00,1.4684
4908.00,1.4690
4907.00,1.4693
4906.00,1.4694
4905.00,1.4690
4904.00,1.4682
4903.00,1.4668
4902.00,1.4647
4901.00,1.4621
4900.00,1.4589
4899.00,1.4553
4898.00,1.4513
4897.00,1.4469
4896.00,1.4423
4895.00,1.4373
4894.00,1.4316
4893.00,1.4251
4892.00,1.4179
4891.00,1.4103
4890.00,1.4023
4889.00,1.3940
4888.00,1.3852
4887.00,1.3759
4886.00,1.3660
4885.00,1.3556
4884.00,1.3445
4883.00,1.3330
4882.00,1.3208
4881.00,1.3081
4880.00,1.2948
4879.00,1.2811
4878.00,1.2668
4877.00,1.2520
4876.00,1.2366
4875.00,1.2207
4874.00,1.2045
4873.00,1.1877
4872.00,1.1705
4871.00,1.1528
4870.00,1.1348
4869.00,1.1164
4868.00,1.0980
4867.00,1.0794
4866.00,1.0607
4865.00,1.0419
4864.00,1.0231
4863.00,1.0042
4862.00,0.9855
4861.00,0.9670
4860.00,0.9488
4859.00,0.9309
4858.00,0.9135
4857.00,0.8966
4856.00,0.8804
4855.00,0.8648
4854.00,0.8500
4853.00,0.8362
4852.00,0.8233
4851.00,0.8113
4850.00,0.8004
4849.00,0.7907
4848.00,0.7822
4847.00,0.7749
4846.00,0.7690
4845.00,0.7643
4844.00,0.7610
4843.00,0.7591
4842.00,0.7585
4841.00,0.7593
4840.00,0.7615
4839.00,0.7650
4838.00,0.7699
4837.00,0.7760
4836.00,0.7832
4835.00,0.7915
4834.00,0.8008
4833.00,0.8112
4832.00,0.8225
4831.00,0.8346
4830.00,0.8475
4829.00,0.8611
4828.00,0.8753
4827.00,0.8901
4826.00,0.9054
4825.00,0.9212
4824.00,0.9373
4823.00,0.9537
4822.00,0.9704
4821.00,0.9873
4820.00,1.0044
4819.00,1.0216
4818.00,1.0389
4817.00,1.0562
4816.00,1.0735
4815.00,1.0906
4814.00,1.1078
4813.00,1.1248
4812.00,1.1416
4811.00,1.1582
4810.00,1.1746
4809.00,1.1905
4808.00,1.2062
4807.00,1.2216
4806.00,1.2369
4805.00,1.2521
4804.00,1.2672
4803.00,1.2820
4802.00,1.2964
4801.00,1.3102
4800.00,1.3233
4799.00,1.3358
4798.00,1.3477
4797.00,1.3593
4796.00,1.3707
4795.00,1.3818
4794.00,1.3924
4793.00,1.4024
4792.00,1.4119
4791.00,1.4208
4790.00,1.4292
4789.00,1.4372
4788.00,1.4448
4787.00,1.4521
4786.00,1.4590
4785.00,1.4654
4784.00,1.4713
4783.00,1.4766
4782.00,1.4814
4781.00,1.4856
4780.00,1.4894
4779.00,1.4928
4778.00,1.4957
4777.00,1.4980
4776.00,1.4997
4775.00,1.5008
4774.00,1.5014
4773.00,1.5016
4772.00,1.5013
4771.00,1.5007
4770.00,1.4997
4769.00,1.4983
4768.00,1.4964
4767.00,1.4940
4766.00,1.4911
4765.00,1.4879
4764.00,1.4842
4763.00,1.4799
4762.00,1.4750
4761.00,1.4693
4760.00,1.4629
4759.00,1.4560
4758.00,1.4486
4757.00,1.4408
4756.00,1.4326
4755.00,1.4241
4754.00,1.4152
4753.00,1.4059
4752.00,1.3962
4751.00,1.3858
4750.00,1.3748
4749.00,1.3631
4748.00,1.3508
4747.00,1.3378
4746.00,1.3241
4745.00,1.3098
4744.00,1.2948
4743.00,1.2794
4742.00,1.2635
4741.00,1.2472
4740.00,1.2304
4739.00,1.2132
4738.00,1.1956
4737.00,1.1776
4736.00,1.1592
4735.00,1.1404
4734.00,1.1213
4733.00,1.1019
4732.00,1.0822
4731.00,1.0625
4730.00,1.0427
4729.00,1.0231
4728.00,1.0035
4727.00,0.9841
4726.00,0.9651
4725.00,0.9464
4724.00,0.9283
4723.00,0.9108
4722.00,0.8939
4721.00,0.8779
4720.00,0.8626
4719.00,0.8482
4718.00,0.8350
4717.00,0.8228
