Created as New Dataset,Sample 081 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8497
6110.00,0.8603
6109.00,0.8714
6108.00,0.8827
6107.00,0.8945
6106.00,0.9065
6105.00,0.9187
6104.00,0.9309
6103.00,0.9430
6102.00,0.9551
6101.00,0.9672
6100.00,0.9795
6099.00,0.9918
6098.00,1.0041
6097.00,1.0164
6096.00,1.0285
6095.00,1.0403
6094.00,1.0520
6093.00,1.0636
6092.00,1.0749
6091.00,1.0858
6090.00,1.0963
6089.00,1.1066
6088.00,1.1167
6087.00,1.1264
6086.00,1.1357
6085.00,1.1447
6084.00,1.1535
6083.00,1.1622
6082.00,1.1708
6081.00,1.1792
6080.00,1.1872
6079.00,1.1949
6078.00,1.2023
6077.00,1.2093
6076.00,1.2158
6075.00,1.2219
6074.00,1.2277
6073.00,1.2335
6072.00,1.2389
6071.00,1.2438
6070.00,1.2480
6069.00,1.2519
6068.00,1.2552
6067.00,1.2581
6066.00,1.2609
6065.00,1.2637
6064.00,1.2662
6063.00,1.2683
6062.00,1.2699
6061.00,1.2709
6060.00,1.2712
6059.00,1.2710
6058.00,1.2705
6057.00,1.2701
6056.00,1.2695
6055.00,1.2682
6054.00,1.2663
6053.00,1.2637
6052.00,1.2605
6051.00,1.2567
6050.00,1.2524
6049.00,1.2480
6048.00,1.2435
6047.00,1.2386
6046.00,1.2330
6045.00,1.2271
6044.00,1.2208
6043.00,1.2140
6042.00,1.2068
6041.00,1.1993
6040.00,1.1917
6039.00,1.1836
6038.00,1.1747
6037.00,1.1649
6036.00,1.1545
6035.00,1.1437
6034.00,1.1327
6033.00,1.1214
6032.00,1.1099
6031.00,1.0981
6030.00,1.0860
6029.00,1.0736
6028.00,1.0609
6027.00,1.0478
6026.00,1.0346
6025.00,1.0213
6024.00,1.0080
6023.00,0.9945
6022.00,0.9808
6021.00,0.9670
6020.00,0.9531
6019.00,0.9393
6018.00,0.9255
6017.00,0.9120
6016.00,0.8988
6015.00,0.8860
6014.00,0.8736
6013.00,0.8616
6012.00,0.8501
6011.00,0.8389
6010.00,0.8282
6009.00,0.8179
6008.00,0.8081
6007.00,0.7990
6006.00,0.7906
6005.00,0.7829
6004.00,0.7760
6003.00,0.7698
6002.00,0.7646
6001.00,0.7603
6000.00,0.7570
5999.00,0.7546
5998.00,0.7531
5997.00,0.7526
5996.00,0.7532
5995.00,0.7547
5994.00,0.7571
5993.00,0.7602
5992.00,0.7642
5991.00,0.7689
5990.00,0.7745
5989.00,0.7809
5988.00,0.7880
5987.00,0.7959
5986.00,0.8047
5985.00,0.8140
5984.00,0.8237
5983.00,0.8337
5982.00,0.8444
5981.00,0.8556
5980.00,0.8674
5979.00,0.8794
5978.00,0.8916
5977.00,0.9040
5976.00,0.9164
5975.00,0.9289
5974.00,0.9415
5973.00,0.9542
5972.00,0.9671
5971.00,0.9801
5970.00,0.9933
5969.00,1.0065
5968.00,1.0197
5967.00,1.0326
5966.00,1.0452
5965.00,1.0577
5964.00,1.0702
5963.00,1.0824
5962.00,1.0945
5961.00,1.1066
5960.00,1.1186
5959.00,1.1304
5958.00,1.1418
5957.00,1.1528
5956.00,1.1636
5955.00,1.1742
5954.00,1.1845
5953.00,1.1943
5952.00,1.2036
5951.00,1.2124
5950.00,1.2207
5949.00,1.2285
5948.00,1.2359
5947.00,1.2432
5946.00,1.2502
5945.00,1.2571
5944.00,1.2636
5943.00,1.2695
5942.00,1.2749
5941.00,1.2797
5940.00,1.2843
5939.00,1.2886
5938.00,1.2928
5937.00,1.2966
5936.00,1.2999
5935.00,1.3025
5934.00,1.3044
5933.00,1.3054
5932.00,1.3056
5931.00,1.3052
5930.00,1.3049
5929.00,1.3048
5928.00,1.3050
5927.00,1.3049
5926.00,1.3041
5925.00,1.3024
5924.00,1.2997
5923.00,1.2958
5922.00,1.2914
5921.00,1.2869
5920.00,1.2826
5919.00,1.2784
5918.00,1.2736
5917.00,1.2681
5916.00,1.2620
5915.00,1.2552
5914.00,1.2480
5913.00,1.2404
5912.00,1.2327
5911.00,1.2247
5910.00,1.2163
5909.00,1.2071
5908.00,1.1972
5907.00,1.1869
5906.00,1.1763
5905.00,1.1653
5904.00,1.1540
5903.00,1.1424
5902.00,1.1305
5901.00,1.1182
5900.00,1.1055
5899.00,1.0924
5898.00,1.0791
5897.00,1.0656
5896.00,1.0519
5895.00,1.0380
5894.00,1.0241
5893.00,1.0101
5892.00,0.9961
5891.00,0.9822
5890.00,0.9683
5889.00,0.9545
5888.00,0.9409
5887.00,0.9273
5886.00,0.9138
5885.00,0.9005
5884.00,0.8877
5883.00,0.8754
5882.00,0.8636
5881.00,0.8523
5880.00,0.8415
5879.00,0.8313
5878.00,0.8217
5877.00,0.8129
5876.00,0.8048
5875.00,0.7975
5874.00,0.7910
5873.00,0.7853
5872.00,0.7804
5871.00,0.7762
5870.00,0.7729
5869.00,0.7706
5868.00,0.7692
5867.00,0.7688
5866.00,0.7693
5865.00,0.7708
5864.00,0.7732
5863.00,0.7764
5862.00,0.7804
5861.00,0.7853
5860.00,0.7910
5859.00,0.7976
5858.00,0.8049
5857.00,0.8128
5856.00,0.8213
5855.00,0.8305
5854.00,0.8402
5853.00,0.8505
5852.00,0.8611
5851.00,0.8722
5850.00,0.8837
5849.00,0.8956
5848.00,0.9079
5847.00,0.9204
5846.00,0.9331
5845.00,0.9460
5844.00,0.9591
5843.00,0.9723
5842.00,0.9855
5841.00,0.9988
5840.00,1.0121
5839.00,1.0254
5838.00,1.0385
5837.00,1.0515
5836.00,1.0642
5835.00,1.0768
5834.00,1.0892
5833.00,1.1016
5832.00,1.1139
5831.00,1.1259
5830.00,1.1377
5829.00,1.1493
5828.00,1.1606
5827.00,1.1718
5826.00,1.1826
5825.00,1.1930
5824.00,1.2029
5823.00,1.2125
5822.00,1.2219
5821.00,1.2310
5820.00,1.2397
5819.00,1.2480
5818.00,1.2559
5817.00,1.2633
5816.00,1.2700
5815.00,1.2764
5814.00,1.2824
5813.00,1.2882
5812.00,1.2936
5811.00,1.2988
5810.00,1.3035
5809.00,1.3077
5808.00,1.3113
5807.00,1.3144
5806.00,1.3170
5805.00,1.3191
5804.00,1.3212
5803.00,1.3232
5802.00,1.3250
5801.00,1.3266
5800.00,1.3276
5799.00,1.3277
5798.00,1.3268
5797.00,1.3249
5796.00,1.3224
5795.00,1.3197
5794.00,1.3171
5793.00,1.3146
5792.00,1.3118
5791.00,1.3086
5790.00,1.3046
5789.00,1.2998
5788.00,1.2942
5787.00,1.2881
5786.00,1.2817
5785.00,1.2750
5784.00,1.2682
5783.00,1.2610
5782.00,1.2534
5781.00,1.2450
5780.00,1.2362
5779.00,1.2270
5778.00,1.2175
5777.00,1.2075
5776.00,1.1970
5775.00,1.1860
5774.00,1.1748
5773.00,1.1630
5772.00,1.1506
5771.00,1.1379
5770.00,1.1251
5769.00,1.1121
5768.00,1.0988
5767.00,1.0853
5766.00,1.0715
5765.00,1.0575
5764.00,1.0433
5763.00,1.0288
5762.00,1.0144
5761.00,1.0001
5760.00,0.9857
5759.00,0.9712
5758.00,0.9569
5757.00,0.9427
5756.00,0.9288
5755.00,0.9151
5754.00,0.9017
5753.00,0.8888
5752.00,0.8764
5751.00,0.8643
5750.00,0.8526
5749.00,0.8417
5748.00,0.8313
5747.00,0.8217
5746.00,0.8129
5745.00,0.8048
5744.00,0.7974
5743.00,0.7908
5742.00,0.7851
5741.00,0.7802
5740.00,0.7763
5739.00,0.7733
5738.00,0.7713
5737.00,0.7703
5736.00,0.7704
5735.00,0.7714
5734.00,0.7733
5733.00,0.7761
5732.00,0.7797
5731.00,0.7842
5730.00,0.7896
5729.00,0.7959
5728.00,0.8030
5727.00,0.8107
5726.00,0.8192
5725.00,0.8282
5724.00,0.8379
5723.00,0.8482
5722.00,0.8589
5721.00,0.8702
5720.00,0.8820
5719.00,0.8941
5718.00,0.9065
5717.00,0.9192
5716.00,0.9322
5715.00,0.9455
5714.00,0.9588
5713.00,0.9721
5712.00,0.9854
5711.00,0.9986
5710.00,1.0118
5709.00,1.0251
5708.00,1.0384
5707.00,1.0517
5706.00,1.0648
5705.00,1.0778
5704.00,1.0909
5703.00,1.1039
5702.00,1.1168
5701.00,1.1295
5700.00,1.1418
5699.00,1.1538
5698.00,1.1654
5697.00,1.1764
5696.00,1.1871
5695.00,1.1977
5694.00,1.2082
5693.00,1.2184
5692.00,1.2282
5691.00,1.2375
5690.00,1.2466
5689.00,1.2553
5688.00,1.2636
5687.00,1.2714
5686.00,1.2788
5685.00,1.2855
5684.00,1.2918
5683.00,1.2976
5682.00,1.3030
5681.00,1.3082
5680.00,1.3132
5679.00,1.3178
5678.00,1.3219
5677.00,1.3252
5676.00,1.3278
5675.00,1.3297
5674.00,1.3310
5673.00,1.3319
5672.00,1.3326
5671.00,1.3332
5670.00,1.3336
5669.00,1.3336
5668.00,1.3332
5667.00,1.3324
5666.00,1.3312
5665.00,1.3295
5664.00,1.3271
5663.00,1.3243
5662.00,1.3211
5661.00,1.3173
5660.00,1.3130
5659.00,1.3081
5658.00,1.3029
5657.00,1.2975
5656.00,1.2917
5655.00,1.2855
5654.00,1.2787
5653.00,1.2716
5652.00,1.2640
5651.00,1.2559
5650.00,1.2472
5649.00,1.2378
5648.00,1.2277
5647.00,1.2172
5646.00,1.2063
5645.00,1.1951
5644.00,1.1839
5643.00,1.1726
5642.00,1.1611
5641.00,1.1490
5640.00,1.1363
5639.00,1.1229
5638.00,1.1091
5637.00,1.0948
5636.00,1.0803
5635.00,1.0656
5634.00,1.0510
5633.00,1.0362
5632.00,1.0213
5631.00,1.0062
5630.00,0.9910
5629.00,0.9758
5628.00,0.9607
5627.00,0.9457
5626.00,0.9310
5625.00,0.9165
5624.00,0.9023
5623.00,0.8884
5622.00,0.8749
5621.00,0.8618
5620.00,0.8492
5619.00,0.8371
5618.00,0.8255
5617.00,0.8147
5616.00,0.8047
5615.00,0.7955
5614.00,0.7872
5613.00,0.7798
5612.00,0.7733
5611.00,0.7677
5610.00,0.7630
5609.00,0.7593
5608.00,0.7567
5607.00,0.7552
5606.00,0.7547
5605.00,0.7552
5604.00,0.7567
5603.00,0.7592
5602.00,0.7628
5601.00,0.7674
5600.00,0.7731
5599.00,0.7798
5598.00,0.7874
5597.00,0.7958
5596.00,0.8048
5595.00,0.8144
5594.00,0.8248
5593.00,0.8358
5592.00,0.8475
5591.00,0.8596
5590.00,0.8723
5589.00,0.8852
5588.00,0.8984
5587.00,0.9117
5586.00,0.9252
5585.00,0.9391
5584.00,0.9532
5583.00,0.9675
5582.00,0.9819
5581.00,0.9963
5580.00,1.0106
5579.00,1.0247
5578.00,1.0388
5577.00,1.0529
5576.00,1.0671
5575.00,1.0812
5574.00,1.0952
5573.00,1.1090
5572.00,1.1226
5571.00,1.1357
5570.00,1.1485
5569.00,1.1609
5568.00,1.1729
5567.00,1.1846
5566.00,1.1960
5565.00,1.2070
5564.00,1.2179
5563.00,1.2286
5562.00,1.2389
5561.00,1.2487
5560.00,1.2581
5559.00,1.2670
5558.00,1.2757
5557.00,1.2840
5556.00,1.2918
5555.00,1.2992
5554.00,1.3061
5553.00,1.3125
5552.00,1.3184
5551.00,1.3240
5550.00,1.3295
5549.00,1.3346
5548.00,1.3392
5547.00,1.3430
5546.00,1.3462
5545.00,1.3490
5544.00,1.3512
5543.00,1.3531
5542.00,1.3543
5541.00,1.3549
5540.00,1.3549
5539.00,1.3544
5538.00,1.3538
5537.00,1.3530
5536.00,1.3521
5535.00,1.3507
5534.00,1.3486
5533.00,1.3459
5532.00,1.3425
5531.00,1.3386
5530.00,1.3343
5529.00,1.3297
5528.00,1.3248
5527.00,1.3193
5526.00,1.3133
5525.00,1.3068
5524.00,1.2999
5523.00,1.2925
5522.00,1.2846
5521.00,1.2762
5520.00,1.2675
5519.00,1.2584
5518.00,1.2488
5517.00,1.2386
5516.00,1.2280
5515.00,1.2171
5514.00,1.2058
5513.00,1.1941
5512.00,1.1819
5511.00,1.1692
5510.00,1.1560
5509.00,1.1422
5508.00,1.1279
5507.00,1.1133
5506.00,1.0984
5505.00,1.0832
5504.00,1.0679
5503.00,1.0523
5502.00,1.0366
5501.00,1.0208
5500.00,1.0048
5499.00,0.9886
5498.00,0.9726
5497.00,0.9568
5496.00,0.9411
5495.00,0.9255
5494.00,0.9103
5493.00,0.8953
5492.00,0.8806
5491.00,0.8664
5490.00,0.8526
5489.00,0.8394
5488.00,0.8269
5487.00,0.8151
5486.00,0.8042
5485.00,0.7943
5484.00,0.7853
5483.00,0.7773
5482.00,0.7702
5481.00,0.7641
5480.00,0.7590
5479.00,0.7549
5478.00,0.7520
5477.00,0.7500
5476.00,0.7490
5475.00,0.7491
5474.00,0.7504
5473.00,0.7529
5472.00,0.7565
5471.00,0.7611
5470.00,0.7668
5469.00,0.7736
5468.00,0.7814
5467.00,0.7899
5466.00,0.7991
5465.00,0.8089
5464.00,0.8192
5463.00,0.8301
5462.00,0.8417
5461.00,0.8538
5460.00,0.8666
5459.00,0.8799
5458.00,0.8935
5457.00,0.9072
5456.00,0.9211
5455.00,0.9351
5454.00,0.9493
5453.00,0.9634
5452.00,0.9775
5451.00,0.9916
5450.00,1.0059
5449.00,1.0202
5448.00,1.0345
5447.00,1.0486
5446.00,1.0626
5445.00,1.0765
5444.00,1.0901
5443.00,1.1036
5442.00,1.1169
5441.00,1.1300
5440.00,1.1430
5439.00,1.1559
5438.00,1.1686
5437.00,1.1811
5436.00,1.1932
5435.00,1.2047
5434.00,1.2160
5433.00,1.2269
5432.00,1.2373
5431.00,1.2472
5430.00,1.2566
5429.00,1.2659
5428.00,1.2751
5427.00,1.2840
5426.00,1.2923
5425.00,1.2999
5424.00,1.3072
5423.00,1.3145
5422.00,1.3216
5421.00,1.3285
5420.00,1.3347
5419.00,1.3401
5418.00,1.3447
5417.00,1.3484
5416.00,1.3515
5415.00,1.3543
5414.00,1.3567
5413.00,1.3589
5412.00,1.3607
5411.00,1.3619
5410.00,1.3627
5409.00,1.3632
5408.00,1.3633
5407.00,1.3633
5406.00,1.3628
5405.00,1.3618
5404.00,1.3603
5403.00,1.3583
5402.00,1.3560
5401.00,1.3533
5400.00,1.3502
5399.00,1.3468
5398.00,1.3427
5397.00,1.3380
5396.00,1.3323
5395.00,1.3255
5394.00,1.3179
5393.00,1.3096
5392.00,1.3009
5391.00,1.2923
5390.00,1.2837
5389.00,1.2750
5388.00,1.2659
5387.00,1.2563
5386.00,1.2461
5385.00,1.2353
5384.00,1.2238
5383.00,1.2118
5382.00,1.1993
5381.00,1.1864
5380.00,1.1728
5379.00,1.1586
5378.00,1.1439
5377.00,1.1287
5376.00,1.1132
5375.00,1.0974
5374.00,1.0812
5373.00,1.0648
5372.00,1.0483
5371.00,1.0317
5370.00,1.0150
5369.00,0.9986
5368.00,0.9822
5367.00,0.9659
5366.00,0.9495
5365.00,0.9333
5364.00,0.9172
5363.00,0.9015
5362.00,0.8862
5361.00,0.8715
5360.00,0.8574
5359.00,0.8438
5358.00,0.8310
5357.00,0.8190
5356.00,0.8077
5355.00,0.7972
5354.00,0.7876
5353.00,0.7791
5352.00,0.7717
5351.00,0.7652
5350.00,0.7598
5349.00,0.7556
5348.00,0.7527
5347.00,0.7511
5346.00,0.7506
5345.00,0.7512
5344.00,0.7529
5343.00,0.7557
5342.00,0.7596
5341.00,0.7645
5340.00,0.7704
5339.00,0.7774
5338.00,0.7856
5337.00,0.7950
5336.00,0.8054
5335.00,0.8165
5334.00,0.8283
5333.00,0.8407
5332.00,0.8537
5331.00,0.8672
5330.00,0.8811
5329.00,0.8953
5328.00,0.9098
5327.00,0.9248
5326.00,0.9401
5325.00,0.9556
5324.00,0.9713
5323.00,0.9868
5322.00,1.0024
5321.00,1.0179
5320.00,1.0335
5319.00,1.0490
5318.00,1.0644
5317.00,1.0798
5316.00,1.0951
5315.00,1.1102
5314.00,1.1250
5313.00,1.1395
5312.00,1.1537
5311.00,1.1676
5310.00,1.1812
5309.00,1.1944
5308.00,1.2072
5307.00,1.2198
5306.00,1.2322
5305.00,1.2443
5304.00,1.2560
5303.00,1.2672
5302.00,1.2779
5301.00,1.2883
5300.00,1.2985
5299.00,1.3083
5298.00,1.3178
5297.00,1.3266
5296.00,1.3348
5295.00,1.3422
5294.00,1.3491
5293.00,1.3556
5292.00,1.3617
5291.00,1.3673
5290.00,1.3723
5289.00,1.3770
5288.00,1.3811
5287.00,1.3846
5286.00,1.3875
5285.00,1.3898
5284.00,1.3920
5283.00,1.3941
5282.00,1.3959
5281.00,1.3972
5280.00,1.3978
5279.00,1.3977
5278.00,1.3970
5277.00,1.3960
5276.00,1.3948
5275.00,1.3935
5274.00,1.3918
5273.00,1.3896
5272.00,1.3866
5271.00,1.3830
5270.00,1.3787
5269.00,1.3739
5268.00,1.3685
5267.00,1.3625
5266.00,1.3560
5265.00,1.3491
5264.00,1.3418
5263.00,1.3344
5262.00,1.3265
5261.00,1.3180
5260.00,1.3088
5259.00,1.2991
5258.00,1.2891
5257.00,1.2789
5256.00,1.2684
5255.00,1.2573
5254.00,1.2456
5253.00,1.2333
5252.00,1.2203
5251.00,1.2067
5250.00,1.1926
5249.00,1.1780
5248.00,1.1629
5247.00,1.1475
5246.00,1.1317
5245.00,1.1156
5244.00,1.0992
5243.00,1.0826
5242.00,1.0659
5241.00,1.0490
5240.00,1.0320
5239.00,1.0150
5238.00,0.9979
5237.00,0.9811
5236.00,0.9644
5235.00,0.9478
5234.00,0.9315
5233.00,0.9154
5232.00,0.8995
5231.00,0.8840
5230.00,0.8691
5229.00,0.8549
5228.00,0.8414
5227.00,0.8286
5226.00,0.8165
5225.00,0.8053
5224.00,0.7950
5223.00,0.7857
5222.00,0.7777
5221.00,0.7708
5220.00,0.7650
5219.00,0.7604
5218.00,0.7571
5217.00,0.7549
5216.00,0.7541
5215.00,0.7545
5214.00,0.7561
5213.00,0.7589
5212.00,0.7629
5211.00,0.7680
5210.00,0.7741
5209.00,0.7812
5208.00,0.7892
5207.00,0.7982
5206.00,0.8081
5205.00,0.8189
5204.00,0.8305
5203.00,0.8428
5202.00,0.8557
5201.00,0.8692
5200.00,0.8832
5199.00,0.8976
5198.00,0.9125
5197.00,0.9278
5196.00,0.9433
5195.00,0.9591
5194.00,0.9749
5193.00,0.9907
5192.00,1.0066
5191.00,1.0224
5190.00,1.0383
5189.00,1.0541
5188.00,1.0698
5187.00,1.0852
5186.00,1.1006
5185.00,1.1158
5184.00,1.1309
5183.00,1.1458
5182.00,1.1606
5181.00,1.1750
5180.00,1.1890
5179.00,1.2028
5178.00,1.2163
5177.00,1.2296
5176.00,1.2424
5175.00,1.2549
5174.00,1.2668
5173.00,1.2784
5172.00,1.2894
5171.00,1.3001
5170.00,1.3104
5169.00,1.3205
5168.00,1.3302
5167.00,1.3395
5166.00,1.3481
5165.00,1.3561
5164.00,1.3634
5163.00,1.3703
5162.00,1.3770
5161.00,1.3835
5160.00,1.3896
5159.00,1.3952
5158.00,1.3999
5157.00,1.4039
5156.00,1.4071
5155.00,1.4097
5154.00,1.4120
5153.00,1.4139
5152.00,1.4156
5151.00,1.4171
5150.00,1.4182
5149.00,1.4188
5148.00,1.4187
5147.00,1.4179
5146.00,1.4165
5145.00,1.4148
5144.00,1.4130
5143.00,1.4109
5142.00,1.4083
5141.00,1.4052
5140.00,1.4012
5139.00,1.3966
5138.00,1.3914
5137.00,1.3859
5136.00,1.3800
5135.00,1.3737
5134.00,1.3669
5133.00,1.3596
5132.00,1.3518
5131.00,1.3432
5130.00,1.3341
5129.00,1.3244
5128.00,1.3143
5127.00,1.3038
5126.00,1.2929
5125.00,1.2816
5124.00,1.2698
5123.00,1.2575
5122.00,1.2446
5121.00,1.2308
5120.00,1.2163
5119.00,1.2012
5118.00,1.1857
5117.00,1.1700
5116.00,1.1541
5115.00,1.1380
5114.00,1.1215
5113.00,1.1047
5112.00,1.0873
5111.00,1.0696
5110.00,1.0516
5109.00,1.0336
5108.00,1.0155
5107.00,0.9974
5106.00,0.9794
5105.00,0.9615
5104.00,0.9439
5103.00,0.9265
5102.00,0.9096
5101.00,0.8933
5100.00,0.8775
5099.00,0.8622
5098.00,0.8477
5097.00,0.8339
5096.00,0.8210
5095.00,0.8092
5094.00,0.7985
5093.00,0.7889
5092.00,0.7804
5091.00,0.7731
5090.00,0.7669
5089.00,0.7621
5088.00,0.7585
5087.00,0.7563
5086.00,0.7553
5085.00,0.7558
5084.00,0.7575
5083.00,0.7605
5082.00,0.7649
5081.00,0.7706
5080.00,0.7774
5079.00,0.7853
5078.00,0.7943
5077.00,0.8042
5076.00,0.8151
5075.00,0.8270
5074.00,0.8396
5073.00,0.8531
5072.00,0.8671
5071.00,0.8817
5070.00,0.8968
5069.00,0.9124
5068.00,0.9284
5067.00,0.9447
5066.00,0.9613
5065.00,0.9779
5064.00,0.9947
5063.00,1.0115
5062.00,1.0283
5061.00,1.0452
5060.00,1.0620
5059.00,1.0788
5058.00,1.0954
5057.00,1.1119
5056.00,1.1280
5055.00,1.1439
5054.00,1.1595
5053.00,1.1749
5052.00,1.1900
5051.00,1.2050
5050.00,1.2196
5049.00,1.2337
5048.00,1.2473
5047.00,1.2605
5046.00,1.2734
5045.00,1.2860
5044.00,1.2983
5043.00,1.3102
5042.00,1.3217
5041.00,1.3329
5040.00,1.3434
5039.00,1.3535
5038.00,1.3629
5037.00,1.3717
5036.00,1.3801
5035.00,1.3880
5034.00,1.3956
5033.00,1.4028
5032.00,1.4094
5031.00,1.4153
5030.00,1.4206
5029.00,1.4252
5028.00,1.4292
5027.00,1.4327
5026.00,1.4358
5025.00,1.4386
5024.00,1.4410
5023.00,1.4431
5022.00,1.4448
5021.00,1.4462
5020.00,1.4471
5019.00,1.4473
5018.00,1.4470
5017.00,1.4460
5016.00,1.4445
5015.00,1.4426
5014.00,1.4404
5013.00,1.4378
5012.00,1.4346
5011.00,1.4307
5010.00,1.4261
5009.00,1.4210
5008.00,1.4157
5007.00,1.4101
5006.00,1.4042
5005.00,1.3978
5004.00,1.3908
5003.00,1.3831
5002.00,1.3747
5001.00,1.3659
5000.00,1.3565
4999.00,1.3466
4998.00,1.3363
4997.00,1.3256
4996.00,1.3145
4995.00,1.3027
4994.00,1.2902
4993.00,1.2770
4992.00,1.2632
4991.00,1.2488
4990.00,1.2340
4989.00,1.2188
4988.00,1.2031
4987.00,1.1868
4986.00,1.1699
4985.00,1.1525
4984.00,1.1347
4983.00,1.1167
4982.00,1.0985
4981.00,1.0799
4980.00,1.0611
4979.00,1.0421
4978.00,1.0229
4977.00,1.0035
4976.00,0.9842
4975.00,0.9652
4974.00,0.9464
4973.00,0.9282
4972.00,0.9104
4971.00,0.8930
4970.00,0.8761
4969.00,0.8598
4968.00,0.8440
4967.00,0.8291
4966.00,0.8152
4965.00,0.8023
4964.00,0.7906
4963.00,0.7800
4962.00,0.7707
4961.00,0.7626
4960.00,0.7559
4959.00,0.7507
4958.00,0.7468
4957.00,0.7444
4956.00,0.7434
4955.00,0.7437
4954.00,0.7456
4953.00,0.7488
4952.00,0.7535
4951.00,0.7596
4950.00,0.7671
4949.00,0.7759
4948.00,0.7859
4947.00,0.7970
4946.00,0.8091
4945.00,0.8221
4944.00,0.8359
4943.00,0.8505
4942.00,0.8657
4941.00,0.8816
4940.00,0.8978
4939.00,0.9143
4938.00,0.9312
4937.00,0.9485
4936.00,0.9660
4935.00,0.9837
4934.00,1.0015
4933.00,1.0194
4932.00,1.0371
4931.00,1.0548
4930.00,1.0723
4929.00,1.0899
4928.00,1.1074
4927.00,1.1247
4926.00,1.1417
4925.00,1.1584
4924.00,1.1748
4923.00,1.1909
4922.00,1.2067
4921.00,1.2222
4920.00,1.2375
4919.00,1.2524
4918.00,1.2669
4917.00,1.2810
4916.00,1.2945
4915.00,1.3075
4914.00,1.3202
4913.00,1.3326
4912.00,1.3447
4911.00,1.3562
4910.00,1.3670
4909.00,1.3771
4908.00,1.3864
4907.00,1.3952
4906.00,1.4036
4905.00,1.4117
4904.00,1.4194
4903.00,1.4265
4902.00,1.4331
4901.00,1.4392
4900.00,1.4448
4899.00,1.4501
4898.00,1.4550
4897.00,1.4594
4896.00,1.4634
4895.00,1.4667
4894.00,1.4693
4893.00,1.4712
4892.00,1.4726
4891.00,1.4734
4890.00,1.4739
4889.00,1.4741
4888.00,1.4739
4887.00,1.4729
4886.00,1.4713
4885.00,1.4691
4884.00,1.4667
4883.00,1.4640
4882.00,1.4611
4881.00,1.4578
4880.00,1.4539
4879.00,1.4492
4878.00,1.4438
4877.00,1.4379
4876.00,1.4317
4875.00,1.4254
4874.00,1.4187
4873.00,1.4113
4872.00,1.4031
4871.00,1.3941
4870.00,1.3844
4869.00,1.3742
4868.00,1.3636
4867.00,1.3527
4866.00,1.3412
4865.00,1.3290
4864.00,1.3161
4863.00,1.3024
4862.00,1.2882
4861.00,1.2735
4860.00,1.2582
4859.00,1.2425
4858.00,1.2263
4857.00,1.2096
4856.00,1.1924
4855.00,1.1746
4854.00,1.1563
4853.00,1.1375
4852.00,1.1183
4851.00,1.0988
4850.00,1.0792
4849.00,1.0594
4848.00,1.0394
4847.00,1.0193
4846.00,0.9992
4845.00,0.9793
4844.00,0.9596
4843.00,0.9404
4842.00,0.9215
4841.00,0.9032
4840.00,0.8856
4839.00,0.8686
4838.00,0.8524
4837.00,0.8371
4836.00,0.8227
4835.00,0.8094
4834.00,0.7972
4833.00,0.7863
4832.00,0.7768
4831.00,0.7687
4830.00,0.7620
4829.00,0.7569
4828.00,0.7533
4827.00,0.7513
4826.00,0.7508
4825.00,0.7519
4824.00,0.7545
4823.00,0.7586
4822.00,0.7642
4821.00,0.7714
4820.00,0.7798
4819.00,0.7896
4818.00,0.8005
4817.00,0.8125
4816.00,0.8256
4815.00,0.8397
4814.00,0.8546
4813.00,0.8703
4812.00,0.8866
4811.00,0.9035
4810.00,0.9208
4809.00,0.9386
4808.00,0.9567
4807.00,0.9750
4806.00,0.9934
4805.00,1.0119
4804.00,1.0304
4803.00,1.0491
4802.00,1.0679
4801.00,1.0866
4800.00,1.1050
4799.00,1.1231
4798.00,1.1410
4797.00,1.1586
4796.00,1.1760
4795.00,1.1933
4794.00,1.2104
4793.00,1.2271
4792.00,1.2435
4791.00,1.2595
4790.00,1.2750
4789.00,1.2901
4788.00,1.3047
4787.00,1.3187
4786.00,1.3323
4785.00,1.3454
4784.00,1.3581
4783.00,1.3703
4782.00,1.3820
4781.00,1.3932
4780.00,1.4040
4779.00,1.4142
4778.00,1.4238
4777.00,1.4328
4776.00,1.4410
4775.00,1.4486
4774.00,1.4558
4773.00,1.4626
4772.00,1.4691
4771.00,1.4751
4770.00,1.4804
4769.00,1.4853
4768.00,1.4897
4767.00,1.4936
4766.00,1.4970
4765.00,1.4999
4764.00,1.5023
4763.00,1.5042
4762.00,1.5057
4761.00,1.5068
4760.00,1.5072
4759.00,1.5069
4758.00,1.5060
4757.00,1.5046
4756.00,1.5030
4755.00,1.5009
4754.00,1.4983
4753.00,1.4951
4752.00,1.4914
4751.00,1.4873
4750.00,1.4827
4749.00,1.4777
4748.00,1.4722
4747.00,1.4661
4746.00,1.4593
4745.00,1.4520
4744.00,1.4441
4743.00,1.4357
4742.00,1.4270
4741.00,1.4179
4740.00,1.4083
4739.00,1.3981
4738.00,1.3871
4737.00,1.3754
4736.00,1.3631
4735.00,1.3501
4734.00,1.3366
4733.00,1.3227
4732.00,1.3082
4731.00,1.2932
4730.00,1.2774
4729.00,1.2610
4728.00,1.2439
4727.00,1.2263
4726.00,1.2081
4725.00,1.1895
4724.00,1.1703
4723.00,1.1507
4722.00,1.1308
4721.00,1.1107
4720.00,1.0904
4719.00,1.0698
4718.00,1.0489
4717.00,1.0279
