Created as New Dataset,Sample 098 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1449
6110.00,1.1542
6109.00,1.1632
6108.00,1.1721
6107.00,1.1810
6106.00,1.1896
6105.00,1.1980
6104.00,1.2058
6103.00,1.2129
6102.00,1.2195
6101.00,1.2255
6100.00,1.2313
6099.00,1.2371
6098.00,1.2428
6097.00,1.2483
6096.00,1.2532
6095.00,1.2576
6094.00,1.2615
6093.00,1.2648
6092.00,1.2678
6091.00,1.2705
6090.00,1.2732
6089.00,1.2757
6088.00,1.2777
6087.00,1.2789
6086.00,1.2795
6085.00,1.2796
6084.00,1.2792
6083.00,1.2781
6082.00,1.2767
6081.00,1.2754
6080.00,1.2740
6079.00,1.2722
6078.00,1.2698
6077.00,1.2670
6076.00,1.2639
6075.00,1.2602
6074.00,1.2559
6073.00,1.2510
6072.00,1.2457
6071.00,1.2401
6070.00,1.2340
6069.00,1.2274
6068.00,1.2203
6067.00,1.2130
6066.00,1.2054
6065.00,1.1974
6064.00,1.1890
6063.00,1.1803
6062.00,1.1713
6061.00,1.1620
6060.00,1.1523
6059.00,1.1422
6058.00,1.1318
6057.00,1.1209
6056.00,1.1094
6055.00,1.0974
6054.00,1.0852
6053.00,1.0729
6052.00,1.0603
6051.00,1.0475
6050.00,1.0346
6049.00,1.0216
6048.00,1.0084
6047.00,0.9951
6046.00,0.9818
6045.00,0.9685
6044.00,0.9553
6043.00,0.9423
6042.00,0.9295
6041.00,0.9168
6040.00,0.9043
6039.00,0.8920
6038.00,0.8800
6037.00,0.8685
6036.00,0.8573
6035.00,0.8466
6034.00,0.8364
6033.00,0.8268
6032.00,0.8178
6031.00,0.8092
6030.00,0.8012
6029.00,0.7938
6028.00,0.7871
6027.00,0.7811
6026.00,0.7759
6025.00,0.7716
6024.00,0.7682
6023.00,0.7654
6022.00,0.7633
6021.00,0.7620
6020.00,0.7616
6019.00,0.7619
6018.00,0.7632
6017.00,0.7653
6016.00,0.7682
6015.00,0.7718
6014.00,0.7761
6013.00,0.7811
6012.00,0.7867
6011.00,0.7929
6010.00,0.7998
6009.00,0.8074
6008.00,0.8155
6007.00,0.8240
6006.00,0.8330
6005.00,0.8424
6004.00,0.8522
6003.00,0.8623
6002.00,0.8728
6001.00,0.8836
6000.00,0.8946
5999.00,0.9059
5998.00,0.9173
5997.00,0.9290
5996.00,0.9409
5995.00,0.9530
5994.00,0.9653
5993.00,0.9777
5992.00,0.9901
5991.00,1.0024
5990.00,1.0147
5989.00,1.0268
5988.00,1.0388
5987.00,1.0506
5986.00,1.0623
5985.00,1.0740
5984.00,1.0855
5983.00,1.0969
5982.00,1.1084
5981.00,1.1197
5980.00,1.1308
5979.00,1.1415
5978.00,1.1518
5977.00,1.1620
5976.00,1.1718
5975.00,1.1812
5974.00,1.1900
5973.00,1.1987
5972.00,1.2073
5971.00,1.2157
5970.00,1.2238
5969.00,1.2314
5968.00,1.2384
5967.00,1.2451
5966.00,1.2516
5965.00,1.2580
5964.00,1.2640
5963.00,1.2694
5962.00,1.2742
5961.00,1.2784
5960.00,1.2822
5959.00,1.2855
5958.00,1.2887
5957.00,1.2919
5956.00,1.2948
5955.00,1.2972
5954.00,1.2987
5953.00,1.2996
5952.00,1.3001
5951.00,1.3003
5950.00,1.3003
5949.00,1.3001
5948.00,1.2993
5947.00,1.2975
5946.00,1.2949
5945.00,1.2918
5944.00,1.2885
5943.00,1.2851
5942.00,1.2814
5941.00,1.2774
5940.00,1.2731
5939.00,1.2684
5938.00,1.2635
5937.00,1.2581
5936.00,1.2521
5935.00,1.2457
5934.00,1.2388
5933.00,1.2314
5932.00,1.2233
5931.00,1.2145
5930.00,1.2052
5929.00,1.1958
5928.00,1.1863
5927.00,1.1765
5926.00,1.1663
5925.00,1.1555
5924.00,1.1442
5923.00,1.1322
5922.00,1.1196
5921.00,1.1068
5920.00,1.0941
5919.00,1.0816
5918.00,1.0691
5917.00,1.0565
5916.00,1.0436
5915.00,1.0304
5914.00,1.0168
5913.00,1.0031
5912.00,0.9894
5911.00,0.9758
5910.00,0.9623
5909.00,0.9490
5908.00,0.9359
5907.00,0.9230
5906.00,0.9103
5905.00,0.8979
5904.00,0.8859
5903.00,0.8742
5902.00,0.8629
5901.00,0.8520
5900.00,0.8418
5899.00,0.8323
5898.00,0.8235
5897.00,0.8156
5896.00,0.8082
5895.00,0.8015
5894.00,0.7955
5893.00,0.7902
5892.00,0.7856
5891.00,0.7818
5890.00,0.7789
5889.00,0.7769
5888.00,0.7758
5887.00,0.7754
5886.00,0.7759
5885.00,0.7772
5884.00,0.7793
5883.00,0.7821
5882.00,0.7857
5881.00,0.7902
5880.00,0.7953
5879.00,0.8012
5878.00,0.8078
5877.00,0.8150
5876.00,0.8227
5875.00,0.8309
5874.00,0.8395
5873.00,0.8486
5872.00,0.8581
5871.00,0.8681
5870.00,0.8786
5869.00,0.8896
5868.00,0.9010
5867.00,0.9127
5866.00,0.9245
5865.00,0.9365
5864.00,0.9486
5863.00,0.9607
5862.00,0.9729
5861.00,0.9852
5860.00,0.9975
5859.00,1.0097
5858.00,1.0217
5857.00,1.0338
5856.00,1.0459
5855.00,1.0581
5854.00,1.0704
5853.00,1.0826
5852.00,1.0945
5851.00,1.1061
5850.00,1.1173
5849.00,1.1285
5848.00,1.1395
5847.00,1.1503
5846.00,1.1609
5845.00,1.1711
5844.00,1.1811
5843.00,1.1909
5842.00,1.2007
5841.00,1.2103
5840.00,1.2197
5839.00,1.2288
5838.00,1.2374
5837.00,1.2453
5836.00,1.2526
5835.00,1.2595
5834.00,1.2663
5833.00,1.2728
5832.00,1.2786
5831.00,1.2839
5830.00,1.2889
5829.00,1.2937
5828.00,1.2979
5827.00,1.3019
5826.00,1.3058
5825.00,1.3097
5824.00,1.3131
5823.00,1.3158
5822.00,1.3180
5821.00,1.3198
5820.00,1.3212
5819.00,1.3218
5818.00,1.3220
5817.00,1.3219
5816.00,1.3216
5815.00,1.3209
5814.00,1.3197
5813.00,1.3180
5812.00,1.3159
5811.00,1.3133
5810.00,1.3102
5809.00,1.3066
5808.00,1.3027
5807.00,1.2984
5806.00,1.2935
5805.00,1.2881
5804.00,1.2823
5803.00,1.2764
5802.00,1.2702
5801.00,1.2638
5800.00,1.2570
5799.00,1.2495
5798.00,1.2412
5797.00,1.2323
5796.00,1.2228
5795.00,1.2129
5794.00,1.2029
5793.00,1.1926
5792.00,1.1819
5791.00,1.1709
5790.00,1.1593
5789.00,1.1474
5788.00,1.1350
5787.00,1.1223
5786.00,1.1092
5785.00,1.0960
5784.00,1.0826
5783.00,1.0691
5782.00,1.0556
5781.00,1.0420
5780.00,1.0282
5779.00,1.0143
5778.00,1.0004
5777.00,0.9865
5776.00,0.9726
5775.00,0.9586
5774.00,0.9448
5773.00,0.9312
5772.00,0.9179
5771.00,0.9050
5770.00,0.8924
5769.00,0.8804
5768.00,0.8688
5767.00,0.8577
5766.00,0.8472
5765.00,0.8372
5764.00,0.8280
5763.00,0.8195
5762.00,0.8118
5761.00,0.8048
5760.00,0.7986
5759.00,0.7932
5758.00,0.7885
5757.00,0.7847
5756.00,0.7817
5755.00,0.7795
5754.00,0.7783
5753.00,0.7779
5752.00,0.7785
5751.00,0.7799
5750.00,0.7822
5749.00,0.7854
5748.00,0.7894
5747.00,0.7942
5746.00,0.7996
5745.00,0.8056
5744.00,0.8124
5743.00,0.8198
5742.00,0.8278
5741.00,0.8364
5740.00,0.8455
5739.00,0.8551
5738.00,0.8652
5737.00,0.8756
5736.00,0.8865
5735.00,0.8977
5734.00,0.9093
5733.00,0.9211
5732.00,0.9330
5731.00,0.9450
5730.00,0.9571
5729.00,0.9694
5728.00,0.9818
5727.00,0.9942
5726.00,1.0067
5725.00,1.0193
5724.00,1.0320
5723.00,1.0446
5722.00,1.0573
5721.00,1.0700
5720.00,1.0825
5719.00,1.0946
5718.00,1.1064
5717.00,1.1179
5716.00,1.1294
5715.00,1.1409
5714.00,1.1522
5713.00,1.1633
5712.00,1.1742
5711.00,1.1846
5710.00,1.1944
5709.00,1.2039
5708.00,1.2132
5707.00,1.2226
5706.00,1.2318
5705.00,1.2407
5704.00,1.2492
5703.00,1.2571
5702.00,1.2645
5701.00,1.2713
5700.00,1.2778
5699.00,1.2841
5698.00,1.2902
5697.00,1.2961
5696.00,1.3015
5695.00,1.3064
5694.00,1.3109
5693.00,1.3151
5692.00,1.3188
5691.00,1.3221
5690.00,1.3250
5689.00,1.3274
5688.00,1.3293
5687.00,1.3306
5686.00,1.3315
5685.00,1.3320
5684.00,1.3323
5683.00,1.3324
5682.00,1.3323
5681.00,1.3318
5680.00,1.3309
5679.00,1.3295
5678.00,1.3276
5677.00,1.3253
5676.00,1.3223
5675.00,1.3190
5674.00,1.3152
5673.00,1.3110
5672.00,1.3062
5671.00,1.3008
5670.00,1.2948
5669.00,1.2883
5668.00,1.2812
5667.00,1.2736
5666.00,1.2656
5665.00,1.2573
5664.00,1.2486
5663.00,1.2397
5662.00,1.2305
5661.00,1.2211
5660.00,1.2114
5659.00,1.2012
5658.00,1.1904
5657.00,1.1791
5656.00,1.1671
5655.00,1.1547
5654.00,1.1421
5653.00,1.1292
5652.00,1.1161
5651.00,1.1027
5650.00,1.0892
5649.00,1.0755
5648.00,1.0615
5647.00,1.0472
5646.00,1.0327
5645.00,1.0182
5644.00,1.0036
5643.00,0.9890
5642.00,0.9744
5641.00,0.9600
5640.00,0.9456
5639.00,0.9314
5638.00,0.9174
5637.00,0.9038
5636.00,0.8907
5635.00,0.8782
5634.00,0.8662
5633.00,0.8548
5632.00,0.8439
5631.00,0.8335
5630.00,0.8238
5629.00,0.8146
5628.00,0.8061
5627.00,0.7984
5626.00,0.7915
5625.00,0.7855
5624.00,0.7802
5623.00,0.7758
5622.00,0.7724
5621.00,0.7699
5620.00,0.7683
5619.00,0.7677
5618.00,0.7681
5617.00,0.7695
5616.00,0.7718
5615.00,0.7749
5614.00,0.7788
5613.00,0.7836
5612.00,0.7891
5611.00,0.7953
5610.00,0.8022
5609.00,0.8099
5608.00,0.8183
5607.00,0.8274
5606.00,0.8371
5605.00,0.8473
5604.00,0.8581
5603.00,0.8692
5602.00,0.8806
5601.00,0.8923
5600.00,0.9043
5599.00,0.9166
5598.00,0.9290
5597.00,0.9418
5596.00,0.9546
5595.00,0.9676
5594.00,0.9806
5593.00,0.9938
5592.00,1.0071
5591.00,1.0204
5590.00,1.0336
5589.00,1.0467
5588.00,1.0596
5587.00,1.0723
5586.00,1.0847
5585.00,1.0968
5584.00,1.1086
5583.00,1.1202
5582.00,1.1316
5581.00,1.1428
5580.00,1.1538
5579.00,1.1647
5578.00,1.1753
5577.00,1.1856
5576.00,1.1955
5575.00,1.2051
5574.00,1.2145
5573.00,1.2236
5572.00,1.2322
5571.00,1.2401
5570.00,1.2474
5569.00,1.2543
5568.00,1.2610
5567.00,1.2677
5566.00,1.2741
5565.00,1.2804
5564.00,1.2864
5563.00,1.2919
5562.00,1.2969
5561.00,1.3015
5560.00,1.3059
5559.00,1.3101
5558.00,1.3141
5557.00,1.3175
5556.00,1.3205
5555.00,1.3232
5554.00,1.3255
5553.00,1.3274
5552.00,1.3286
5551.00,1.3295
5550.00,1.3300
5549.00,1.3301
5548.00,1.3299
5547.00,1.3293
5546.00,1.3284
5545.00,1.3271
5544.00,1.3253
5543.00,1.3231
5542.00,1.3205
5541.00,1.3174
5540.00,1.3138
5539.00,1.3098
5538.00,1.3052
5537.00,1.3000
5536.00,1.2944
5535.00,1.2885
5534.00,1.2824
5533.00,1.2759
5532.00,1.2687
5531.00,1.2610
5530.00,1.2529
5529.00,1.2443
5528.00,1.2350
5527.00,1.2251
5526.00,1.2147
5525.00,1.2041
5524.00,1.1931
5523.00,1.1816
5522.00,1.1699
5521.00,1.1577
5520.00,1.1451
5519.00,1.1320
5518.00,1.1185
5517.00,1.1047
5516.00,1.0906
5515.00,1.0762
5514.00,1.0617
5513.00,1.0471
5512.00,1.0325
5511.00,1.0177
5510.00,1.0027
5509.00,0.9877
5508.00,0.9726
5507.00,0.9577
5506.00,0.9430
5505.00,0.9285
5504.00,0.9144
5503.00,0.9007
5502.00,0.8873
5501.00,0.8743
5500.00,0.8616
5499.00,0.8494
5498.00,0.8379
5497.00,0.8272
5496.00,0.8172
5495.00,0.8080
5494.00,0.7996
5493.00,0.7919
5492.00,0.7850
5491.00,0.7790
5490.00,0.7739
5489.00,0.7698
5488.00,0.7666
5487.00,0.7643
5486.00,0.7631
5485.00,0.7630
5484.00,0.7639
5483.00,0.7659
5482.00,0.7689
5481.00,0.7728
5480.00,0.7776
5479.00,0.7833
5478.00,0.7898
5477.00,0.7971
5476.00,0.8050
5475.00,0.8137
5474.00,0.8230
5473.00,0.8329
5472.00,0.8434
5471.00,0.8544
5470.00,0.8660
5469.00,0.8781
5468.00,0.8907
5467.00,0.9036
5466.00,0.9168
5465.00,0.9303
5464.00,0.9440
5463.00,0.9577
5462.00,0.9715
5461.00,0.9853
5460.00,0.9991
5459.00,1.0129
5458.00,1.0269
5457.00,1.0409
5456.00,1.0549
5455.00,1.0689
5454.00,1.0828
5453.00,1.0965
5452.00,1.1098
5451.00,1.1229
5450.00,1.1359
5449.00,1.1487
5448.00,1.1613
5447.00,1.1736
5446.00,1.1859
5445.00,1.1981
5444.00,1.2099
5443.00,1.2209
5442.00,1.2315
5441.00,1.2417
5440.00,1.2519
5439.00,1.2619
5438.00,1.2717
5437.00,1.2809
5436.00,1.2895
5435.00,1.2974
5434.00,1.3049
5433.00,1.3121
5432.00,1.3190
5431.00,1.3255
5430.00,1.3315
5429.00,1.3372
5428.00,1.3424
5427.00,1.3471
5426.00,1.3514
5425.00,1.3554
5424.00,1.3589
5423.00,1.3620
5422.00,1.3648
5421.00,1.3674
5420.00,1.3697
5419.00,1.3714
5418.00,1.3723
5417.00,1.3726
5416.00,1.3722
5415.00,1.3712
5414.00,1.3698
5413.00,1.3679
5412.00,1.3655
5411.00,1.3629
5410.00,1.3602
5409.00,1.3574
5408.00,1.3542
5407.00,1.3505
5406.00,1.3461
5405.00,1.3410
5404.00,1.3354
5403.00,1.3293
5402.00,1.3230
5401.00,1.3164
5400.00,1.3092
5399.00,1.3013
5398.00,1.2928
5397.00,1.2838
5396.00,1.2742
5395.00,1.2641
5394.00,1.2534
5393.00,1.2423
5392.00,1.2309
5391.00,1.2191
5390.00,1.2072
5389.00,1.1951
5388.00,1.1826
5387.00,1.1697
5386.00,1.1562
5385.00,1.1423
5384.00,1.1280
5383.00,1.1132
5382.00,1.0981
5381.00,1.0828
5380.00,1.0674
5379.00,1.0518
5378.00,1.0358
5377.00,1.0196
5376.00,1.0033
5375.00,0.9869
5374.00,0.9707
5373.00,0.9548
5372.00,0.9392
5371.00,0.9238
5370.00,0.9089
5369.00,0.8945
5368.00,0.8807
5367.00,0.8673
5366.00,0.8545
5365.00,0.8422
5364.00,0.8304
5363.00,0.8193
5362.00,0.8091
5361.00,0.7997
5360.00,0.7911
5359.00,0.7834
5358.00,0.7767
5357.00,0.7711
5356.00,0.7665
5355.00,0.7628
5354.00,0.7602
5353.00,0.7587
5352.00,0.7583
5351.00,0.7588
5350.00,0.7603
5349.00,0.7629
5348.00,0.7665
5347.00,0.7712
5346.00,0.7768
5345.00,0.7832
5344.00,0.7905
5343.00,0.7985
5342.00,0.8073
5341.00,0.8166
5340.00,0.8265
5339.00,0.8371
5338.00,0.8483
5337.00,0.8603
5336.00,0.8727
5335.00,0.8855
5334.00,0.8986
5333.00,0.9119
5332.00,0.9254
5331.00,0.9392
5330.00,0.9532
5329.00,0.9673
5328.00,0.9816
5327.00,0.9960
5326.00,1.0104
5325.00,1.0248
5324.00,1.0390
5323.00,1.0530
5322.00,1.0670
5321.00,1.0811
5320.00,1.0951
5319.00,1.1091
5318.00,1.1229
5317.00,1.1365
5316.00,1.1499
5315.00,1.1629
5314.00,1.1757
5313.00,1.1883
5312.00,1.2006
5311.00,1.2125
5310.00,1.2241
5309.00,1.2354
5308.00,1.2466
5307.00,1.2574
5306.00,1.2680
5305.00,1.2780
5304.00,1.2874
5303.00,1.2962
5302.00,1.3044
5301.00,1.3123
5300.00,1.3200
5299.00,1.3277
5298.00,1.3352
5297.00,1.3425
5296.00,1.3493
5295.00,1.3555
5294.00,1.3612
5293.00,1.3663
5292.00,1.3705
5291.00,1.3740
5290.00,1.3772
5289.00,1.3802
5288.00,1.3830
5287.00,1.3854
5286.00,1.3873
5285.00,1.3887
5284.00,1.3895
5283.00,1.3897
5282.00,1.3895
5281.00,1.3890
5280.00,1.3883
5279.00,1.3870
5278.00,1.3851
5277.00,1.3828
5276.00,1.3801
5275.00,1.3769
5274.00,1.3733
5273.00,1.3693
5272.00,1.3649
5271.00,1.3600
5270.00,1.3545
5269.00,1.3483
5268.00,1.3416
5267.00,1.3346
5266.00,1.3271
5265.00,1.3191
5264.00,1.3105
5263.00,1.3012
5262.00,1.2914
5261.00,1.2811
5260.00,1.2704
5259.00,1.2594
5258.00,1.2483
5257.00,1.2368
5256.00,1.2246
5255.00,1.2116
5254.00,1.1981
5253.00,1.1843
5252.00,1.1703
5251.00,1.1560
5250.00,1.1414
5249.00,1.1264
5248.00,1.1109
5247.00,1.0951
5246.00,1.0790
5245.00,1.0628
5244.00,1.0465
5243.00,1.0301
5242.00,1.0138
5241.00,0.9977
5240.00,0.9817
5239.00,0.9658
5238.00,0.9501
5237.00,0.9347
5236.00,0.9196
5235.00,0.9049
5234.00,0.8908
5233.00,0.8773
5232.00,0.8643
5231.00,0.8519
5230.00,0.8401
5229.00,0.8292
5228.00,0.8191
5227.00,0.8097
5226.00,0.8010
5225.00,0.7933
5224.00,0.7866
5223.00,0.7810
5222.00,0.7766
5221.00,0.7734
5220.00,0.7713
5219.00,0.7703
5218.00,0.7704
5217.00,0.7716
5216.00,0.7739
5215.00,0.7772
5214.00,0.7817
5213.00,0.7870
5212.00,0.7933
5211.00,0.8004
5210.00,0.8085
5209.00,0.8173
5208.00,0.8270
5207.00,0.8373
5206.00,0.8484
5205.00,0.8599
5204.00,0.8720
5203.00,0.8845
5202.00,0.8975
5201.00,0.9110
5200.00,0.9250
5199.00,0.9393
5198.00,0.9540
5197.00,0.9688
5196.00,0.9837
5195.00,0.9987
5194.00,1.0138
5193.00,1.0289
5192.00,1.0439
5191.00,1.0590
5190.00,1.0741
5189.00,1.0891
5188.00,1.1040
5187.00,1.1184
5186.00,1.1327
5185.00,1.1467
5184.00,1.1607
5183.00,1.1745
5182.00,1.1881
5181.00,1.2014
5180.00,1.2143
5179.00,1.2269
5178.00,1.2394
5177.00,1.2516
5176.00,1.2636
5175.00,1.2753
5174.00,1.2866
5173.00,1.2976
5172.00,1.3081
5171.00,1.3180
5170.00,1.3273
5169.00,1.3360
5168.00,1.3442
5167.00,1.3520
5166.00,1.3594
5165.00,1.3665
5164.00,1.3733
5163.00,1.3794
5162.00,1.3850
5161.00,1.3901
5160.00,1.3948
5159.00,1.3993
5158.00,1.4036
5157.00,1.4074
5156.00,1.4109
5155.00,1.4138
5154.00,1.4162
5153.00,1.4181
5152.00,1.4194
5151.00,1.4199
5150.00,1.4196
5149.00,1.4188
5148.00,1.4176
5147.00,1.4164
5146.00,1.4150
5145.00,1.4135
5144.00,1.4116
5143.00,1.4091
5142.00,1.4059
5141.00,1.4022
5140.00,1.3980
5139.00,1.3931
5138.00,1.3878
5137.00,1.3819
5136.00,1.3758
5135.00,1.3694
5134.00,1.3625
5133.00,1.3551
5132.00,1.3470
5131.00,1.3383
5130.00,1.3290
5129.00,1.3191
5128.00,1.3087
5127.00,1.2980
5126.00,1.2869
5125.00,1.2756
5124.00,1.2638
5123.00,1.2515
5122.00,1.2386
5121.00,1.2251
5120.00,1.2110
5119.00,1.1965
5118.00,1.1816
5117.00,1.1663
5116.00,1.1506
5115.00,1.1345
5114.00,1.1182
5113.00,1.1017
5112.00,1.0850
5111.00,1.0682
5110.00,1.0511
5109.00,1.0339
5108.00,1.0165
5107.00,0.9991
5106.00,0.9819
5105.00,0.9648
5104.00,0.9479
5103.00,0.9314
5102.00,0.9155
5101.00,0.9000
5100.00,0.8851
5099.00,0.8707
5098.00,0.8567
5097.00,0.8434
5096.00,0.8309
5095.00,0.8193
5094.00,0.8086
5093.00,0.7990
5092.00,0.7904
5091.00,0.7828
5090.00,0.7762
5089.00,0.7708
5088.00,0.7666
5087.00,0.7636
5086.00,0.7618
5085.00,0.7612
5084.00,0.7617
5083.00,0.7634
5082.00,0.7663
5081.00,0.7703
5080.00,0.7753
5079.00,0.7814
5078.00,0.7885
5077.00,0.7965
5076.00,0.8055
5075.00,0.8153
5074.00,0.8259
5073.00,0.8372
5072.00,0.8492
5071.00,0.8618
5070.00,0.8750
5069.00,0.8887
5068.00,0.9030
5067.00,0.9176
5066.00,0.9325
5065.00,0.9477
5064.00,0.9629
5063.00,0.9784
5062.00,0.9939
5061.00,1.0097
5060.00,1.0256
5059.00,1.0416
5058.00,1.0574
5057.00,1.0731
5056.00,1.0886
5055.00,1.1040
5054.00,1.1194
5053.00,1.1346
5052.00,1.1497
5051.00,1.1646
5050.00,1.1792
5049.00,1.1935
5048.00,1.2075
5047.00,1.2213
5046.00,1.2349
5045.00,1.2482
5044.00,1.2611
5043.00,1.2735
5042.00,1.2855
5041.00,1.2970
5040.00,1.3082
5039.00,1.3189
5038.00,1.3293
5037.00,1.3393
5036.00,1.3487
5035.00,1.3577
5034.00,1.3664
5033.00,1.3748
5032.00,1.3830
5031.00,1.3908
5030.00,1.3979
5029.00,1.4043
5028.00,1.4099
5027.00,1.4149
5026.00,1.4195
5025.00,1.4240
5024.00,1.4284
5023.00,1.4327
5022.00,1.4364
5021.00,1.4395
5020.00,1.4417
5019.00,1.4433
5018.00,1.4443
5017.00,1.4449
5016.00,1.4452
5015.00,1.4450
5014.00,1.4442
5013.00,1.4429
5012.00,1.4412
5011.00,1.4391
5010.00,1.4367
5009.00,1.4340
5008.00,1.4308
5007.00,1.4268
5006.00,1.4221
5005.00,1.4168
5004.00,1.4109
5003.00,1.4047
5002.00,1.3981
5001.00,1.3912
5000.00,1.3839
4999.00,1.3762
4998.00,1.3679
4997.00,1.3588
4996.00,1.3493
4995.00,1.3393
4994.00,1.3290
4993.00,1.3184
4992.00,1.3073
4991.00,1.2956
4990.00,1.2831
4989.00,1.2697
4988.00,1.2557
4987.00,1.2412
4986.00,1.2263
4985.00,1.2111
4984.00,1.1955
4983.00,1.1796
4982.00,1.1631
4981.00,1.1461
4980.00,1.1288
4979.00,1.1112
4978.00,1.0934
4977.00,1.0755
4976.00,1.0574
4975.00,1.0392
4974.00,1.0209
4973.00,1.0026
4972.00,0.9845
4971.00,0.9667
4970.00,0.9491
4969.00,0.9319
4968.00,0.9150
4967.00,0.8986
4966.00,0.8829
4965.00,0.8679
4964.00,0.8536
4963.00,0.8401
4962.00,0.8275
4961.00,0.8157
4960.00,0.8050
4959.00,0.7953
4958.00,0.7867
4957.00,0.7794
4956.00,0.7733
4955.00,0.7684
4954.00,0.7649
4953.00,0.7627
4952.00,0.7618
4951.00,0.7622
4950.00,0.7638
4949.00,0.7667
4948.00,0.7708
4947.00,0.7762
4946.00,0.7827
4945.00,0.7904
4944.00,0.7991
4943.00,0.8088
4942.00,0.8195
4941.00,0.8310
4940.00,0.8432
4939.00,0.8560
4938.00,0.8695
4937.00,0.8837
4936.00,0.8983
4935.00,0.9135
4934.00,0.9291
4933.00,0.9451
4932.00,0.9612
4931.00,0.9775
4930.00,0.9940
4929.00,1.0107
4928.00,1.0274
4927.00,1.0442
4926.00,1.0609
4925.00,1.0776
4924.00,1.0941
4923.00,1.1107
4922.00,1.1272
4921.00,1.1435
4920.00,1.1595
4919.00,1.1751
4918.00,1.1904
4917.00,1.2054
4916.00,1.2204
4915.00,1.2352
4914.00,1.2498
4913.00,1.2640
4912.00,1.2777
4911.00,1.2908
4910.00,1.3036
4909.00,1.3162
4908.00,1.3284
4907.00,1.3401
4906.00,1.3513
4905.00,1.3620
4904.00,1.3722
4903.00,1.3821
4902.00,1.3915
4901.00,1.4004
4900.00,1.4087
4899.00,1.4164
4898.00,1.4236
4897.00,1.4303
4896.00,1.4366
4895.00,1.4426
4894.00,1.4480
4893.00,1.4530
4892.00,1.4574
4891.00,1.4613
4890.00,1.4646
4889.00,1.4674
4888.00,1.4698
4887.00,1.4718
4886.00,1.4735
4885.00,1.4747
4884.00,1.4756
4883.00,1.4759
4882.00,1.4757
4881.00,1.4751
4880.00,1.4739
4879.00,1.4722
4878.00,1.4698
4877.00,1.4669
4876.00,1.4635
4875.00,1.4596
4874.00,1.4553
4873.00,1.4507
4872.00,1.4457
4871.00,1.4402
4870.00,1.4340
4869.00,1.4273
4868.00,1.4201
4867.00,1.4125
4866.00,1.4046
4865.00,1.3961
4864.00,1.3871
4863.00,1.3772
4862.00,1.3666
4861.00,1.3555
4860.00,1.3439
4859.00,1.3319
4858.00,1.3195
4857.00,1.3065
4856.00,1.2929
4855.00,1.2789
4854.00,1.2643
4853.00,1.2493
4852.00,1.2338
4851.00,1.2177
4850.00,1.2011
4849.00,1.1841
4848.00,1.1666
4847.00,1.1487
4846.00,1.1304
4845.00,1.1119
4844.00,1.0932
4843.00,1.0744
4842.00,1.0554
4841.00,1.0363
4840.00,1.0172
4839.00,0.9981
4838.00,0.9792
4837.00,0.9605
4836.00,0.9422
4835.00,0.9242
4834.00,0.9067
4833.00,0.8897
4832.00,0.8734
4831.00,0.8579
4830.00,0.8432
4829.00,0.8295
4828.00,0.8168
4827.00,0.8051
4826.00,0.7945
4825.00,0.7852
4824.00,0.7770
4823.00,0.7703
4822.00,0.7648
4821.00,0.7608
4820.00,0.7582
4819.00,0.7569
4818.00,0.7570
4817.00,0.7585
4816.00,0.7614
4815.00,0.7656
4814.00,0.7712
4813.00,0.7780
4812.00,0.7860
4811.00,0.7952
4810.00,0.8054
4809.00,0.8166
4808.00,0.8288
4807.00,0.8417
4806.00,0.8554
4805.00,0.8699
4804.00,0.8849
4803.00,0.9005
4802.00,0.9166
4801.00,0.9331
4800.00,0.9498
4799.00,0.9669
4798.00,0.9841
4797.00,1.0015
4796.00,1.0190
4795.00,1.0366
4794.00,1.0543
4793.00,1.0719
4792.00,1.0894
4791.00,1.1068
4790.00,1.1240
4789.00,1.1411
4788.00,1.1581
4787.00,1.1749
4786.00,1.1915
4785.00,1.2079
4784.00,1.2241
4783.00,1.2399
4782.00,1.2555
4781.00,1.2706
4780.00,1.2853
4779.00,1.2994
4778.00,1.3131
4777.00,1.3264
4776.00,1.3392
4775.00,1.3516
4774.00,1.3636
4773.00,1.3752
4772.00,1.3863
4771.00,1.3971
4770.00,1.4074
4769.00,1.4174
4768.00,1.4270
4767.00,1.4361
4766.00,1.4443
4765.00,1.4516
4764.00,1.4582
4763.00,1.4645
4762.00,1.4707
4761.00,1.4767
4760.00,1.4824
4759.00,1.4875
4758.00,1.4920
4757.00,1.4958
4756.00,1.4992
4755.00,1.5020
4754.00,1.5042
4753.00,1.5059
4752.00,1.5072
4751.00,1.5080
4750.00,1.5083
4749.00,1.5080
4748.00,1.5070
4747.00,1.5057
4746.00,1.5040
4745.00,1.5021
4744.00,1.4996
4743.00,1.4966
4742.00,1.4928
4741.00,1.4887
4740.00,1.4842
4739.00,1.4793
4738.00,1.4740
4737.00,1.4680
4736.00,1.4615
4735.00,1.4544
4734.00,1.4468
4733.00,1.4389
4732.00,1.4306
4731.00,1.4217
4730.00,1.4121
4729.00,1.4017
4728.00,1.3907
4727.00,1.3792
4726.00,1.3672
4725.00,1.3549
4724.00,1.3422
4723.00,1.3289
4722.00,1.3148
4721.00,1.3000
4720.00,1.2845
4719.00,1.2683
4718.00,1.2516
4717.00,1.2344
