Created as New Dataset,Sample 099 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2114
6110.00,1.2193
6109.00,1.2268
6108.00,1.2336
6107.00,1.2397
6106.00,1.2451
6105.00,1.2500
6104.00,1.2544
6103.00,1.2586
6102.00,1.2626
6101.00,1.2662
6100.00,1.2694
6099.00,1.2724
6098.00,1.2749
6097.00,1.2768
6096.00,1.2781
6095.00,1.2788
6094.00,1.2793
6093.00,1.2795
6092.00,1.2793
6091.00,1.2785
6090.00,1.2774
6089.00,1.2758
6088.00,1.2737
6087.00,1.2710
6086.00,1.2676
6085.00,1.2637
6084.00,1.2599
6083.00,1.2561
6082.00,1.2524
6081.00,1.2484
6080.00,1.2439
6079.00,1.2388
6078.00,1.2331
6077.00,1.2267
6076.00,1.2195
6075.00,1.2118
6074.00,1.2038
6073.00,1.1956
6072.00,1.1873
6071.00,1.1787
6070.00,1.1697
6069.00,1.1601
6068.00,1.1500
6067.00,1.1395
6066.00,1.1291
6065.00,1.1186
6064.00,1.1079
6063.00,1.0968
6062.00,1.0856
6061.00,1.0742
6060.00,1.0625
6059.00,1.0504
6058.00,1.0380
6057.00,1.0255
6056.00,1.0130
6055.00,1.0005
6054.00,0.9878
6053.00,0.9751
6052.00,0.9624
6051.00,0.9498
6050.00,0.9375
6049.00,0.9253
6048.00,0.9134
6047.00,0.9016
6046.00,0.8900
6045.00,0.8787
6044.00,0.8677
6043.00,0.8571
6042.00,0.8469
6041.00,0.8371
6040.00,0.8278
6039.00,0.8189
6038.00,0.8107
6037.00,0.8032
6036.00,0.7963
6035.00,0.7900
6034.00,0.7844
6033.00,0.7795
6032.00,0.7753
6031.00,0.7716
6030.00,0.7686
6029.00,0.7664
6028.00,0.7650
6027.00,0.7644
6026.00,0.7645
6025.00,0.7655
6024.00,0.7673
6023.00,0.7698
6022.00,0.7730
6021.00,0.7769
6020.00,0.7814
6019.00,0.7866
6018.00,0.7926
6017.00,0.7993
6016.00,0.8067
6015.00,0.8147
6014.00,0.8235
6013.00,0.8327
6012.00,0.8422
6011.00,0.8521
6010.00,0.8621
6009.00,0.8724
6008.00,0.8829
6007.00,0.8936
6006.00,0.9047
6005.00,0.9162
6004.00,0.9280
6003.00,0.9401
6002.00,0.9526
6001.00,0.9653
6000.00,0.9780
5999.00,0.9906
5998.00,1.0031
5997.00,1.0155
5996.00,1.0276
5995.00,1.0396
5994.00,1.0515
5993.00,1.0634
5992.00,1.0755
5991.00,1.0874
5990.00,1.0992
5989.00,1.1107
5988.00,1.1220
5987.00,1.1330
5986.00,1.1440
5985.00,1.1549
5984.00,1.1656
5983.00,1.1760
5982.00,1.1859
5981.00,1.1954
5980.00,1.2043
5979.00,1.2126
5978.00,1.2205
5977.00,1.2283
5976.00,1.2360
5975.00,1.2434
5974.00,1.2503
5973.00,1.2567
5972.00,1.2625
5971.00,1.2678
5970.00,1.2727
5969.00,1.2773
5968.00,1.2814
5967.00,1.2851
5966.00,1.2885
5965.00,1.2913
5964.00,1.2935
5963.00,1.2951
5962.00,1.2965
5961.00,1.2979
5960.00,1.2990
5959.00,1.2996
5958.00,1.2997
5957.00,1.2994
5956.00,1.2985
5955.00,1.2971
5954.00,1.2951
5953.00,1.2924
5952.00,1.2893
5951.00,1.2858
5950.00,1.2820
5949.00,1.2778
5948.00,1.2732
5947.00,1.2683
5946.00,1.2629
5945.00,1.2569
5944.00,1.2502
5943.00,1.2430
5942.00,1.2356
5941.00,1.2282
5940.00,1.2206
5939.00,1.2127
5938.00,1.2044
5937.00,1.1955
5936.00,1.1858
5935.00,1.1755
5934.00,1.1648
5933.00,1.1540
5932.00,1.1429
5931.00,1.1317
5930.00,1.1203
5929.00,1.1087
5928.00,1.0968
5927.00,1.0845
5926.00,1.0719
5925.00,1.0592
5924.00,1.0466
5923.00,1.0340
5922.00,1.0213
5921.00,1.0086
5920.00,0.9956
5919.00,0.9826
5918.00,0.9696
5917.00,0.9568
5916.00,0.9440
5915.00,0.9316
5914.00,0.9196
5913.00,0.9079
5912.00,0.8965
5911.00,0.8851
5910.00,0.8741
5909.00,0.8635
5908.00,0.8532
5907.00,0.8433
5906.00,0.8338
5905.00,0.8250
5904.00,0.8169
5903.00,0.8094
5902.00,0.8027
5901.00,0.7968
5900.00,0.7916
5899.00,0.7872
5898.00,0.7835
5897.00,0.7805
5896.00,0.7783
5895.00,0.7768
5894.00,0.7761
5893.00,0.7763
5892.00,0.7773
5891.00,0.7790
5890.00,0.7816
5889.00,0.7851
5888.00,0.7893
5887.00,0.7940
5886.00,0.7994
5885.00,0.8055
5884.00,0.8124
5883.00,0.8199
5882.00,0.8282
5881.00,0.8371
5880.00,0.8466
5879.00,0.8565
5878.00,0.8665
5877.00,0.8768
5876.00,0.8874
5875.00,0.8985
5874.00,0.9100
5873.00,0.9218
5872.00,0.9339
5871.00,0.9462
5870.00,0.9586
5869.00,0.9711
5868.00,0.9836
5867.00,0.9961
5866.00,1.0088
5865.00,1.0215
5864.00,1.0341
5863.00,1.0464
5862.00,1.0587
5861.00,1.0711
5860.00,1.0834
5859.00,1.0958
5858.00,1.1081
5857.00,1.1203
5856.00,1.1321
5855.00,1.1434
5854.00,1.1543
5853.00,1.1649
5852.00,1.1752
5851.00,1.1852
5850.00,1.1950
5849.00,1.2046
5848.00,1.2141
5847.00,1.2234
5846.00,1.2323
5845.00,1.2410
5844.00,1.2492
5843.00,1.2571
5842.00,1.2644
5841.00,1.2711
5840.00,1.2771
5839.00,1.2827
5838.00,1.2880
5837.00,1.2930
5836.00,1.2975
5835.00,1.3017
5834.00,1.3056
5833.00,1.3093
5832.00,1.3125
5831.00,1.3152
5830.00,1.3176
5829.00,1.3195
5828.00,1.3210
5827.00,1.3220
5826.00,1.3224
5825.00,1.3223
5824.00,1.3217
5823.00,1.3205
5822.00,1.3190
5821.00,1.3172
5820.00,1.3150
5819.00,1.3126
5818.00,1.3101
5817.00,1.3073
5816.00,1.3042
5815.00,1.3002
5814.00,1.2955
5813.00,1.2901
5812.00,1.2840
5811.00,1.2773
5810.00,1.2702
5809.00,1.2627
5808.00,1.2551
5807.00,1.2473
5806.00,1.2394
5805.00,1.2312
5804.00,1.2227
5803.00,1.2137
5802.00,1.2043
5801.00,1.1945
5800.00,1.1842
5799.00,1.1736
5798.00,1.1628
5797.00,1.1518
5796.00,1.1405
5795.00,1.1286
5794.00,1.1161
5793.00,1.1031
5792.00,1.0899
5791.00,1.0767
5790.00,1.0634
5789.00,1.0502
5788.00,1.0369
5787.00,1.0237
5786.00,1.0105
5785.00,0.9972
5784.00,0.9838
5783.00,0.9704
5782.00,0.9571
5781.00,0.9439
5780.00,0.9310
5779.00,0.9183
5778.00,0.9059
5777.00,0.8939
5776.00,0.8824
5775.00,0.8712
5774.00,0.8604
5773.00,0.8501
5772.00,0.8402
5771.00,0.8308
5770.00,0.8221
5769.00,0.8141
5768.00,0.8069
5767.00,0.8006
5766.00,0.7950
5765.00,0.7903
5764.00,0.7863
5763.00,0.7830
5762.00,0.7805
5761.00,0.7789
5760.00,0.7783
5759.00,0.7786
5758.00,0.7797
5757.00,0.7816
5756.00,0.7842
5755.00,0.7874
5754.00,0.7915
5753.00,0.7965
5752.00,0.8023
5751.00,0.8089
5750.00,0.8161
5749.00,0.8241
5748.00,0.8326
5747.00,0.8416
5746.00,0.8511
5745.00,0.8612
5744.00,0.8718
5743.00,0.8828
5742.00,0.8940
5741.00,0.9055
5740.00,0.9173
5739.00,0.9292
5738.00,0.9415
5737.00,0.9539
5736.00,0.9664
5735.00,0.9791
5734.00,0.9919
5733.00,1.0049
5732.00,1.0179
5731.00,1.0309
5730.00,1.0437
5729.00,1.0564
5728.00,1.0690
5727.00,1.0816
5726.00,1.0942
5725.00,1.1068
5724.00,1.1193
5723.00,1.1315
5722.00,1.1431
5721.00,1.1544
5720.00,1.1655
5719.00,1.1766
5718.00,1.1876
5717.00,1.1984
5716.00,1.2089
5715.00,1.2190
5714.00,1.2284
5713.00,1.2374
5712.00,1.2460
5711.00,1.2544
5710.00,1.2624
5709.00,1.2701
5708.00,1.2773
5707.00,1.2840
5706.00,1.2903
5705.00,1.2962
5704.00,1.3019
5703.00,1.3073
5702.00,1.3121
5701.00,1.3162
5700.00,1.3198
5699.00,1.3228
5698.00,1.3255
5697.00,1.3277
5696.00,1.3297
5695.00,1.3314
5694.00,1.3328
5693.00,1.3338
5692.00,1.3345
5691.00,1.3348
5690.00,1.3347
5689.00,1.3340
5688.00,1.3325
5687.00,1.3303
5686.00,1.3277
5685.00,1.3247
5684.00,1.3215
5683.00,1.3179
5682.00,1.3138
5681.00,1.3093
5680.00,1.3043
5679.00,1.2990
5678.00,1.2934
5677.00,1.2874
5676.00,1.2811
5675.00,1.2743
5674.00,1.2672
5673.00,1.2598
5672.00,1.2519
5671.00,1.2434
5670.00,1.2343
5669.00,1.2247
5668.00,1.2147
5667.00,1.2042
5666.00,1.1934
5665.00,1.1823
5664.00,1.1709
5663.00,1.1593
5662.00,1.1473
5661.00,1.1350
5660.00,1.1225
5659.00,1.1098
5658.00,1.0969
5657.00,1.0838
5656.00,1.0706
5655.00,1.0571
5654.00,1.0434
5653.00,1.0295
5652.00,1.0156
5651.00,1.0017
5650.00,0.9878
5649.00,0.9740
5648.00,0.9604
5647.00,0.9468
5646.00,0.9334
5645.00,0.9202
5644.00,0.9073
5643.00,0.8948
5642.00,0.8826
5641.00,0.8708
5640.00,0.8596
5639.00,0.8488
5638.00,0.8386
5637.00,0.8290
5636.00,0.8199
5635.00,0.8114
5634.00,0.8036
5633.00,0.7965
5632.00,0.7902
5631.00,0.7848
5630.00,0.7803
5629.00,0.7766
5628.00,0.7737
5627.00,0.7716
5626.00,0.7705
5625.00,0.7702
5624.00,0.7709
5623.00,0.7726
5622.00,0.7752
5621.00,0.7786
5620.00,0.7829
5619.00,0.7879
5618.00,0.7937
5617.00,0.8003
5616.00,0.8076
5615.00,0.8155
5614.00,0.8242
5613.00,0.8334
5612.00,0.8432
5611.00,0.8536
5610.00,0.8644
5609.00,0.8757
5608.00,0.8873
5607.00,0.8992
5606.00,0.9113
5605.00,0.9237
5604.00,0.9364
5603.00,0.9493
5602.00,0.9625
5601.00,0.9759
5600.00,0.9893
5599.00,1.0028
5598.00,1.0162
5597.00,1.0298
5596.00,1.0433
5595.00,1.0568
5594.00,1.0700
5593.00,1.0831
5592.00,1.0959
5591.00,1.1086
5590.00,1.1209
5589.00,1.1329
5588.00,1.1445
5587.00,1.1558
5586.00,1.1669
5585.00,1.1779
5584.00,1.1888
5583.00,1.1994
5582.00,1.2096
5581.00,1.2192
5580.00,1.2282
5579.00,1.2365
5578.00,1.2443
5577.00,1.2518
5576.00,1.2589
5575.00,1.2656
5574.00,1.2719
5573.00,1.2780
5572.00,1.2838
5571.00,1.2893
5570.00,1.2947
5569.00,1.2999
5568.00,1.3048
5567.00,1.3091
5566.00,1.3126
5565.00,1.3153
5564.00,1.3175
5563.00,1.3193
5562.00,1.3213
5561.00,1.3235
5560.00,1.3258
5559.00,1.3279
5558.00,1.3296
5557.00,1.3303
5556.00,1.3301
5555.00,1.3291
5554.00,1.3278
5553.00,1.3264
5552.00,1.3248
5551.00,1.3228
5550.00,1.3203
5549.00,1.3174
5548.00,1.3139
5547.00,1.3098
5546.00,1.3053
5545.00,1.3005
5544.00,1.2954
5543.00,1.2897
5542.00,1.2835
5541.00,1.2769
5540.00,1.2698
5539.00,1.2624
5538.00,1.2545
5537.00,1.2463
5536.00,1.2376
5535.00,1.2283
5534.00,1.2185
5533.00,1.2082
5532.00,1.1977
5531.00,1.1868
5530.00,1.1756
5529.00,1.1641
5528.00,1.1520
5527.00,1.1396
5526.00,1.1267
5525.00,1.1135
5524.00,1.1002
5523.00,1.0866
5522.00,1.0727
5521.00,1.0587
5520.00,1.0444
5519.00,1.0301
5518.00,1.0158
5517.00,1.0014
5516.00,0.9871
5515.00,0.9728
5514.00,0.9587
5513.00,0.9447
5512.00,0.9311
5511.00,0.9178
5510.00,0.9048
5509.00,0.8920
5508.00,0.8795
5507.00,0.8672
5506.00,0.8553
5505.00,0.8440
5504.00,0.8333
5503.00,0.8233
5502.00,0.8141
5501.00,0.8056
5500.00,0.7979
5499.00,0.7908
5498.00,0.7846
5497.00,0.7791
5496.00,0.7746
5495.00,0.7709
5494.00,0.7682
5493.00,0.7665
5492.00,0.7657
5491.00,0.7657
5490.00,0.7667
5489.00,0.7685
5488.00,0.7713
5487.00,0.7750
5486.00,0.7797
5485.00,0.7854
5484.00,0.7921
5483.00,0.7997
5482.00,0.8081
5481.00,0.8172
5480.00,0.8268
5479.00,0.8370
5478.00,0.8477
5477.00,0.8590
5476.00,0.8708
5475.00,0.8832
5474.00,0.8960
5473.00,0.9090
5472.00,0.9222
5471.00,0.9356
5470.00,0.9492
5469.00,0.9631
5468.00,0.9772
5467.00,0.9914
5466.00,1.0057
5465.00,1.0199
5464.00,1.0340
5463.00,1.0480
5462.00,1.0622
5461.00,1.0765
5460.00,1.0909
5459.00,1.1052
5458.00,1.1194
5457.00,1.1332
5456.00,1.1466
5455.00,1.1596
5454.00,1.1725
5453.00,1.1854
5452.00,1.1980
5451.00,1.2101
5450.00,1.2217
5449.00,1.2328
5448.00,1.2433
5447.00,1.2533
5446.00,1.2630
5445.00,1.2725
5444.00,1.2816
5443.00,1.2902
5442.00,1.2983
5441.00,1.3060
5440.00,1.3135
5439.00,1.3206
5438.00,1.3273
5437.00,1.3335
5436.00,1.3390
5435.00,1.3439
5434.00,1.3483
5433.00,1.3524
5432.00,1.3562
5431.00,1.3596
5430.00,1.3627
5429.00,1.3654
5428.00,1.3675
5427.00,1.3688
5426.00,1.3695
5425.00,1.3697
5424.00,1.3697
5423.00,1.3695
5422.00,1.3691
5421.00,1.3685
5420.00,1.3671
5419.00,1.3650
5418.00,1.3622
5417.00,1.3589
5416.00,1.3552
5415.00,1.3510
5414.00,1.3466
5413.00,1.3419
5412.00,1.3368
5411.00,1.3312
5410.00,1.3251
5409.00,1.3188
5408.00,1.3120
5407.00,1.3046
5406.00,1.2965
5405.00,1.2879
5404.00,1.2788
5403.00,1.2692
5402.00,1.2592
5401.00,1.2489
5400.00,1.2384
5399.00,1.2274
5398.00,1.2159
5397.00,1.2039
5396.00,1.1916
5395.00,1.1788
5394.00,1.1657
5393.00,1.1523
5392.00,1.1386
5391.00,1.1247
5390.00,1.1105
5389.00,1.0962
5388.00,1.0816
5387.00,1.0667
5386.00,1.0516
5385.00,1.0364
5384.00,1.0211
5383.00,1.0057
5382.00,0.9903
5381.00,0.9752
5380.00,0.9603
5379.00,0.9455
5378.00,0.9309
5377.00,0.9165
5376.00,0.9024
5375.00,0.8886
5374.00,0.8752
5373.00,0.8624
5372.00,0.8501
5371.00,0.8383
5370.00,0.8271
5369.00,0.8167
5368.00,0.8070
5367.00,0.7981
5366.00,0.7900
5365.00,0.7828
5364.00,0.7765
5363.00,0.7711
5362.00,0.7665
5361.00,0.7630
5360.00,0.7605
5359.00,0.7590
5358.00,0.7585
5357.00,0.7591
5356.00,0.7608
5355.00,0.7635
5354.00,0.7672
5353.00,0.7719
5352.00,0.7774
5351.00,0.7838
5350.00,0.7910
5349.00,0.7989
5348.00,0.8076
5347.00,0.8170
5346.00,0.8273
5345.00,0.8385
5344.00,0.8503
5343.00,0.8626
5342.00,0.8751
5341.00,0.8879
5340.00,0.9008
5339.00,0.9142
5338.00,0.9282
5337.00,0.9427
5336.00,0.9576
5335.00,0.9724
5334.00,0.9872
5333.00,1.0020
5332.00,1.0168
5331.00,1.0315
5330.00,1.0461
5329.00,1.0606
5328.00,1.0750
5327.00,1.0895
5326.00,1.1039
5325.00,1.1185
5324.00,1.1328
5323.00,1.1469
5322.00,1.1606
5321.00,1.1739
5320.00,1.1867
5319.00,1.1990
5318.00,1.2110
5317.00,1.2228
5316.00,1.2344
5315.00,1.2457
5314.00,1.2567
5313.00,1.2674
5312.00,1.2777
5311.00,1.2873
5310.00,1.2964
5309.00,1.3051
5308.00,1.3135
5307.00,1.3216
5306.00,1.3294
5305.00,1.3368
5304.00,1.3438
5303.00,1.3502
5302.00,1.3558
5301.00,1.3607
5300.00,1.3652
5299.00,1.3692
5298.00,1.3728
5297.00,1.3760
5296.00,1.3790
5295.00,1.3816
5294.00,1.3840
5293.00,1.3859
5292.00,1.3874
5291.00,1.3885
5290.00,1.3890
5289.00,1.3890
5288.00,1.3885
5287.00,1.3873
5286.00,1.3856
5285.00,1.3835
5284.00,1.3810
5283.00,1.3781
5282.00,1.3748
5281.00,1.3711
5280.00,1.3668
5279.00,1.3618
5278.00,1.3563
5277.00,1.3504
5276.00,1.3442
5275.00,1.3377
5274.00,1.3307
5273.00,1.3232
5272.00,1.3151
5271.00,1.3066
5270.00,1.2977
5269.00,1.2883
5268.00,1.2787
5267.00,1.2687
5266.00,1.2583
5265.00,1.2473
5264.00,1.2356
5263.00,1.2232
5262.00,1.2103
5261.00,1.1969
5260.00,1.1832
5259.00,1.1695
5258.00,1.1557
5257.00,1.1416
5256.00,1.1272
5255.00,1.1123
5254.00,1.0971
5253.00,1.0816
5252.00,1.0663
5251.00,1.0509
5250.00,1.0356
5249.00,1.0201
5248.00,1.0045
5247.00,0.9890
5246.00,0.9736
5245.00,0.9583
5244.00,0.9432
5243.00,0.9284
5242.00,0.9140
5241.00,0.9001
5240.00,0.8867
5239.00,0.8739
5238.00,0.8616
5237.00,0.8498
5236.00,0.8385
5235.00,0.8280
5234.00,0.8183
5233.00,0.8094
5232.00,0.8014
5231.00,0.7943
5230.00,0.7881
5229.00,0.7829
5228.00,0.7787
5227.00,0.7754
5226.00,0.7732
5225.00,0.7721
5224.00,0.7720
5223.00,0.7731
5222.00,0.7752
5221.00,0.7783
5220.00,0.7825
5219.00,0.7877
5218.00,0.7939
5217.00,0.8011
5216.00,0.8092
5215.00,0.8181
5214.00,0.8277
5213.00,0.8380
5212.00,0.8489
5211.00,0.8606
5210.00,0.8728
5209.00,0.8855
5208.00,0.8987
5207.00,0.9124
5206.00,0.9266
5205.00,0.9412
5204.00,0.9561
5203.00,0.9711
5202.00,0.9864
5201.00,1.0017
5200.00,1.0170
5199.00,1.0324
5198.00,1.0478
5197.00,1.0632
5196.00,1.0786
5195.00,1.0940
5194.00,1.1093
5193.00,1.1246
5192.00,1.1397
5191.00,1.1544
5190.00,1.1690
5189.00,1.1832
5188.00,1.1971
5187.00,1.2107
5186.00,1.2240
5185.00,1.2367
5184.00,1.2489
5183.00,1.2607
5182.00,1.2724
5181.00,1.2839
5180.00,1.2952
5179.00,1.3061
5178.00,1.3165
5177.00,1.3263
5176.00,1.3354
5175.00,1.3438
5174.00,1.3518
5173.00,1.3595
5172.00,1.3669
5171.00,1.3738
5170.00,1.3804
5169.00,1.3865
5168.00,1.3918
5167.00,1.3965
5166.00,1.4008
5165.00,1.4047
5164.00,1.4083
5163.00,1.4115
5162.00,1.4142
5161.00,1.4165
5160.00,1.4182
5159.00,1.4195
5158.00,1.4202
5157.00,1.4206
5156.00,1.4204
5155.00,1.4198
5154.00,1.4187
5153.00,1.4171
5152.00,1.4150
5151.00,1.4125
5150.00,1.4094
5149.00,1.4059
5148.00,1.4018
5147.00,1.3975
5146.00,1.3929
5145.00,1.3880
5144.00,1.3827
5143.00,1.3768
5142.00,1.3701
5141.00,1.3628
5140.00,1.3548
5139.00,1.3464
5138.00,1.3376
5137.00,1.3284
5136.00,1.3186
5135.00,1.3083
5134.00,1.2976
5133.00,1.2867
5132.00,1.2753
5131.00,1.2636
5130.00,1.2513
5129.00,1.2386
5128.00,1.2253
5127.00,1.2116
5126.00,1.1976
5125.00,1.1832
5124.00,1.1684
5123.00,1.1532
5122.00,1.1376
5121.00,1.1219
5120.00,1.1059
5119.00,1.0896
5118.00,1.0730
5117.00,1.0564
5116.00,1.0398
5115.00,1.0232
5114.00,1.0069
5113.00,0.9907
5112.00,0.9746
5111.00,0.9584
5110.00,0.9424
5109.00,0.9267
5108.00,0.9113
5107.00,0.8965
5106.00,0.8823
5105.00,0.8686
5104.00,0.8555
5103.00,0.8431
5102.00,0.8314
5101.00,0.8204
5100.00,0.8103
5099.00,0.8010
5098.00,0.7925
5097.00,0.7850
5096.00,0.7785
5095.00,0.7730
5094.00,0.7687
5093.00,0.7655
5092.00,0.7635
5091.00,0.7626
5090.00,0.7629
5089.00,0.7644
5088.00,0.7670
5087.00,0.7707
5086.00,0.7755
5085.00,0.7815
5084.00,0.7885
5083.00,0.7965
5082.00,0.8054
5081.00,0.8152
5080.00,0.8257
5079.00,0.8369
5078.00,0.8487
5077.00,0.8613
5076.00,0.8746
5075.00,0.8884
5074.00,0.9026
5073.00,0.9173
5072.00,0.9323
5071.00,0.9476
5070.00,0.9633
5069.00,0.9791
5068.00,0.9951
5067.00,1.0112
5066.00,1.0274
5065.00,1.0436
5064.00,1.0598
5063.00,1.0758
5062.00,1.0918
5061.00,1.1076
5060.00,1.1235
5059.00,1.1392
5058.00,1.1549
5057.00,1.1703
5056.00,1.1853
5055.00,1.1999
5054.00,1.2142
5053.00,1.2283
5052.00,1.2422
5051.00,1.2559
5050.00,1.2692
5049.00,1.2819
5048.00,1.2939
5047.00,1.3053
5046.00,1.3162
5045.00,1.3270
5044.00,1.3374
5043.00,1.3475
5042.00,1.3571
5041.00,1.3660
5040.00,1.3742
5039.00,1.3820
5038.00,1.3894
5037.00,1.3965
5036.00,1.4031
5035.00,1.4089
5034.00,1.4142
5033.00,1.4191
5032.00,1.4236
5031.00,1.4278
5030.00,1.4314
5029.00,1.4344
5028.00,1.4369
5027.00,1.4390
5026.00,1.4406
5025.00,1.4418
5024.00,1.4425
5023.00,1.4427
5022.00,1.4426
5021.00,1.4424
5020.00,1.4420
5019.00,1.4410
5018.00,1.4392
5017.00,1.4364
5016.00,1.4327
5015.00,1.4287
5014.00,1.4246
5013.00,1.4204
5012.00,1.4157
5011.00,1.4107
5010.00,1.4053
5009.00,1.3994
5008.00,1.3929
5007.00,1.3857
5006.00,1.3778
5005.00,1.3692
5004.00,1.3600
5003.00,1.3504
5002.00,1.3406
5001.00,1.3304
5000.00,1.3197
4999.00,1.3084
4998.00,1.2965
4997.00,1.2841
4996.00,1.2710
4995.00,1.2574
4994.00,1.2434
4993.00,1.2292
4992.00,1.2148
4991.00,1.2000
4990.00,1.1847
4989.00,1.1690
4988.00,1.1527
4987.00,1.1360
4986.00,1.1191
4985.00,1.1020
4984.00,1.0848
4983.00,1.0675
4982.00,1.0502
4981.00,1.0328
4980.00,1.0155
4979.00,0.9982
4978.00,0.9811
4977.00,0.9640
4976.00,0.9472
4975.00,0.9307
4974.00,0.9147
4973.00,0.8992
4972.00,0.8843
4971.00,0.8699
4970.00,0.8561
4969.00,0.8429
4968.00,0.8306
4967.00,0.8191
4966.00,0.8087
4965.00,0.7993
4964.00,0.7909
4963.00,0.7836
4962.00,0.7774
4961.00,0.7723
4960.00,0.7684
4959.00,0.7657
4958.00,0.7642
4957.00,0.7640
4956.00,0.7652
4955.00,0.7676
4954.00,0.7713
4953.00,0.7761
4952.00,0.7821
4951.00,0.7892
4950.00,0.7974
4949.00,0.8067
4948.00,0.8170
4947.00,0.8282
4946.00,0.8402
4945.00,0.8530
4944.00,0.8665
4943.00,0.8805
4942.00,0.8951
4941.00,0.9102
4940.00,0.9257
4939.00,0.9416
4938.00,0.9579
4937.00,0.9745
4936.00,0.9914
4935.00,1.0084
4934.00,1.0255
4933.00,1.0428
4932.00,1.0601
4931.00,1.0775
4930.00,1.0947
4929.00,1.1117
4928.00,1.1286
4927.00,1.1452
4926.00,1.1617
4925.00,1.1780
4924.00,1.1941
4923.00,1.2099
4922.00,1.2253
4921.00,1.2404
4920.00,1.2553
4919.00,1.2698
4918.00,1.2840
4917.00,1.2978
4916.00,1.3110
4915.00,1.3236
4914.00,1.3355
4913.00,1.3469
4912.00,1.3580
4911.00,1.3687
4910.00,1.3790
4909.00,1.3887
4908.00,1.3977
4907.00,1.4060
4906.00,1.4137
4905.00,1.4209
4904.00,1.4279
4903.00,1.4345
4902.00,1.4407
4901.00,1.4465
4900.00,1.4517
4899.00,1.4563
4898.00,1.4603
4897.00,1.4638
4896.00,1.4668
4895.00,1.4693
4894.00,1.4715
4893.00,1.4732
4892.00,1.4745
4891.00,1.4753
4890.00,1.4755
4889.00,1.4749
4888.00,1.4737
4887.00,1.4719
4886.00,1.4698
4885.00,1.4676
4884.00,1.4652
4883.00,1.4626
4882.00,1.4594
4881.00,1.4555
4880.00,1.4509
4879.00,1.4456
4878.00,1.4401
4877.00,1.4343
4876.00,1.4281
4875.00,1.4215
4874.00,1.4143
4873.00,1.4065
4872.00,1.3980
4871.00,1.3888
4870.00,1.3790
4869.00,1.3686
4868.00,1.3577
4867.00,1.3466
4866.00,1.3351
4865.00,1.3232
4864.00,1.3108
4863.00,1.2978
4862.00,1.2842
4861.00,1.2702
4860.00,1.2556
4859.00,1.2406
4858.00,1.2251
4857.00,1.2091
4856.00,1.1926
4855.00,1.1756
4854.00,1.1584
4853.00,1.1409
4852.00,1.1231
4851.00,1.1052
4850.00,1.0871
4849.00,1.0689
4848.00,1.0507
4847.00,1.0324
4846.00,1.0140
4845.00,0.9957
4844.00,0.9776
4843.00,0.9596
4842.00,0.9419
4841.00,0.9247
4840.00,0.9080
4839.00,0.8918
4838.00,0.8763
4837.00,0.8614
4836.00,0.8472
4835.00,0.8338
4834.00,0.8213
4833.00,0.8097
4832.00,0.7993
4831.00,0.7899
4830.00,0.7817
4829.00,0.7746
4828.00,0.7687
4827.00,0.7641
4826.00,0.7609
4825.00,0.7590
4824.00,0.7586
4823.00,0.7595
4822.00,0.7618
4821.00,0.7653
4820.00,0.7702
4819.00,0.7762
4818.00,0.7835
4817.00,0.7920
4816.00,0.8017
4815.00,0.8123
4814.00,0.8239
4813.00,0.8364
4812.00,0.8497
4811.00,0.8637
4810.00,0.8785
4809.00,0.8940
4808.00,0.9101
4807.00,0.9267
4806.00,0.9436
4805.00,0.9608
4804.00,0.9782
4803.00,0.9957
4802.00,1.0135
4801.00,1.0314
4800.00,1.0495
4799.00,1.0676
4798.00,1.0858
4797.00,1.1040
4796.00,1.1220
4795.00,1.1400
4794.00,1.1577
4793.00,1.1752
4792.00,1.1925
4791.00,1.2095
4790.00,1.2263
4789.00,1.2427
4788.00,1.2586
4787.00,1.2742
4786.00,1.2893
4785.00,1.3040
4784.00,1.3183
4783.00,1.3322
4782.00,1.3456
4781.00,1.3583
4780.00,1.3702
4779.00,1.3816
4778.00,1.3924
4777.00,1.4029
4776.00,1.4130
4775.00,1.4227
4774.00,1.4319
4773.00,1.4403
4772.00,1.4480
4771.00,1.4552
4770.00,1.4620
4769.00,1.4685
4768.00,1.4746
4767.00,1.4804
4766.00,1.4855
4765.00,1.4899
4764.00,1.4935
4763.00,1.4965
4762.00,1.4993
4761.00,1.5019
4760.00,1.5042
4759.00,1.5061
4758.00,1.5073
4757.00,1.5078
4756.00,1.5076
4755.00,1.5067
4754.00,1.5055
4753.00,1.5041
4752.00,1.5025
4751.00,1.5004
4750.00,1.4979
4749.00,1.4949
4748.00,1.4914
4747.00,1.4873
4746.00,1.4828
4745.00,1.4777
4744.00,1.4720
4743.00,1.4653
4742.00,1.4579
4741.00,1.4499
4740.00,1.4414
4739.00,1.4327
4738.00,1.4238
4737.00,1.4149
4736.00,1.4055
4735.00,1.3954
4734.00,1.3844
4733.00,1.3728
4732.00,1.3606
4731.00,1.3479
4730.00,1.3349
4729.00,1.3213
4728.00,1.3071
4727.00,1.2922
4726.00,1.2769
4725.00,1.2611
4724.00,1.2449
4723.00,1.2281
4722.00,1.2109
4721.00,1.1932
4720.00,1.1752
4719.00,1.1569
4718.00,1.1383
4717.00,1.1196
