Created as New Dataset,Sample 064 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2099
6110.00,1.2159
6109.00,1.2214
6108.00,1.2266
6107.00,1.2315
6106.00,1.2361
6105.00,1.2402
6104.00,1.2440
6103.00,1.2476
6102.00,1.2509
6101.00,1.2537
6100.00,1.2557
6099.00,1.2573
6098.00,1.2586
6097.00,1.2596
6096.00,1.2603
6095.00,1.2607
6094.00,1.2609
6093.00,1.2608
6092.00,1.2601
6091.00,1.2589
6090.00,1.2572
6089.00,1.2551
6088.00,1.2525
6087.00,1.2495
6086.00,1.2459
6085.00,1.2416
6084.00,1.2367
6083.00,1.2316
6082.00,1.2265
6081.00,1.2214
6080.00,1.2161
6079.00,1.2101
6078.00,1.2034
6077.00,1.1962
6076.00,1.1883
6075.00,1.1798
6074.00,1.1709
6073.00,1.1618
6072.00,1.1525
6071.00,1.1428
6070.00,1.1327
6069.00,1.1221
6068.00,1.1111
6067.00,1.0996
6066.00,1.0877
6065.00,1.0757
6064.00,1.0635
6063.00,1.0511
6062.00,1.0385
6061.00,1.0258
6060.00,1.0128
6059.00,0.9996
6058.00,0.9861
6057.00,0.9727
6056.00,0.9594
6055.00,0.9463
6054.00,0.9334
6053.00,0.9207
6052.00,0.9082
6051.00,0.8958
6050.00,0.8836
6049.00,0.8717
6048.00,0.8600
6047.00,0.8489
6046.00,0.8384
6045.00,0.8285
6044.00,0.8192
6043.00,0.8106
6042.00,0.8028
6041.00,0.7956
6040.00,0.7890
6039.00,0.7830
6038.00,0.7778
6037.00,0.7734
6036.00,0.7698
6035.00,0.7670
6034.00,0.7650
6033.00,0.7640
6032.00,0.7639
6031.00,0.7646
6030.00,0.7662
6029.00,0.7688
6028.00,0.7721
6027.00,0.7762
6026.00,0.7810
6025.00,0.7865
6024.00,0.7925
6023.00,0.7990
6022.00,0.8062
6021.00,0.8142
6020.00,0.8229
6019.00,0.8321
6018.00,0.8417
6017.00,0.8516
6016.00,0.8617
6015.00,0.8719
6014.00,0.8823
6013.00,0.8930
6012.00,0.9041
6011.00,0.9155
6010.00,0.9274
6009.00,0.9394
6008.00,0.9515
6007.00,0.9635
6006.00,0.9757
6005.00,0.9879
6004.00,1.0001
6003.00,1.0121
6002.00,1.0239
6001.00,1.0357
6000.00,1.0475
5999.00,1.0592
5998.00,1.0708
5997.00,1.0824
5996.00,1.0938
5995.00,1.1050
5994.00,1.1159
5993.00,1.1264
5992.00,1.1368
5991.00,1.1469
5990.00,1.1569
5989.00,1.1668
5988.00,1.1766
5987.00,1.1861
5986.00,1.1951
5985.00,1.2036
5984.00,1.2116
5983.00,1.2190
5982.00,1.2261
5981.00,1.2329
5980.00,1.2394
5979.00,1.2457
5978.00,1.2516
5977.00,1.2571
5976.00,1.2621
5975.00,1.2668
5974.00,1.2712
5973.00,1.2752
5972.00,1.2790
5971.00,1.2824
5970.00,1.2853
5969.00,1.2878
5968.00,1.2899
5967.00,1.2915
5966.00,1.2923
5965.00,1.2924
5964.00,1.2920
5963.00,1.2914
5962.00,1.2909
5961.00,1.2900
5960.00,1.2887
5959.00,1.2871
5958.00,1.2852
5957.00,1.2830
5956.00,1.2797
5955.00,1.2755
5954.00,1.2707
5953.00,1.2658
5952.00,1.2606
5951.00,1.2551
5950.00,1.2494
5949.00,1.2435
5948.00,1.2372
5947.00,1.2299
5946.00,1.2218
5945.00,1.2130
5944.00,1.2038
5943.00,1.1942
5942.00,1.1844
5941.00,1.1742
5940.00,1.1636
5939.00,1.1525
5938.00,1.1411
5937.00,1.1295
5936.00,1.1176
5935.00,1.1053
5934.00,1.0927
5933.00,1.0799
5932.00,1.0669
5931.00,1.0534
5930.00,1.0396
5929.00,1.0257
5928.00,1.0117
5927.00,0.9977
5926.00,0.9838
5925.00,0.9700
5924.00,0.9564
5923.00,0.9428
5922.00,0.9292
5921.00,0.9159
5920.00,0.9028
5919.00,0.8900
5918.00,0.8777
5917.00,0.8661
5916.00,0.8550
5915.00,0.8445
5914.00,0.8343
5913.00,0.8248
5912.00,0.8159
5911.00,0.8077
5910.00,0.8003
5909.00,0.7936
5908.00,0.7879
5907.00,0.7829
5906.00,0.7789
5905.00,0.7758
5904.00,0.7735
5903.00,0.7722
5902.00,0.7717
5901.00,0.7721
5900.00,0.7733
5899.00,0.7753
5898.00,0.7782
5897.00,0.7819
5896.00,0.7865
5895.00,0.7918
5894.00,0.7979
5893.00,0.8046
5892.00,0.8119
5891.00,0.8199
5890.00,0.8285
5889.00,0.8377
5888.00,0.8473
5887.00,0.8573
5886.00,0.8676
5885.00,0.8782
5884.00,0.8892
5883.00,0.9004
5882.00,0.9120
5881.00,0.9238
5880.00,0.9358
5879.00,0.9478
5878.00,0.9599
5877.00,0.9721
5876.00,0.9845
5875.00,0.9971
5874.00,1.0099
5873.00,1.0226
5872.00,1.0352
5871.00,1.0476
5870.00,1.0597
5869.00,1.0716
5868.00,1.0834
5867.00,1.0951
5866.00,1.1067
5865.00,1.1183
5864.00,1.1297
5863.00,1.1411
5862.00,1.1525
5861.00,1.1636
5860.00,1.1744
5859.00,1.1844
5858.00,1.1939
5857.00,1.2029
5856.00,1.2118
5855.00,1.2205
5854.00,1.2293
5853.00,1.2381
5852.00,1.2469
5851.00,1.2552
5850.00,1.2628
5849.00,1.2697
5848.00,1.2760
5847.00,1.2818
5846.00,1.2869
5845.00,1.2918
5844.00,1.2963
5843.00,1.3005
5842.00,1.3042
5841.00,1.3076
5840.00,1.3108
5839.00,1.3137
5838.00,1.3160
5837.00,1.3178
5836.00,1.3192
5835.00,1.3201
5834.00,1.3204
5833.00,1.3202
5832.00,1.3197
5831.00,1.3189
5830.00,1.3177
5829.00,1.3158
5828.00,1.3133
5827.00,1.3105
5826.00,1.3073
5825.00,1.3037
5824.00,1.2999
5823.00,1.2959
5822.00,1.2914
5821.00,1.2861
5820.00,1.2800
5819.00,1.2734
5818.00,1.2665
5817.00,1.2592
5816.00,1.2516
5815.00,1.2436
5814.00,1.2351
5813.00,1.2260
5812.00,1.2163
5811.00,1.2061
5810.00,1.1957
5809.00,1.1850
5808.00,1.1741
5807.00,1.1629
5806.00,1.1515
5805.00,1.1397
5804.00,1.1276
5803.00,1.1150
5802.00,1.1020
5801.00,1.0886
5800.00,1.0748
5799.00,1.0606
5798.00,1.0461
5797.00,1.0315
5796.00,1.0169
5795.00,1.0024
5794.00,0.9881
5793.00,0.9740
5792.00,0.9601
5791.00,0.9463
5790.00,0.9327
5789.00,0.9191
5788.00,0.9058
5787.00,0.8928
5786.00,0.8803
5785.00,0.8682
5784.00,0.8565
5783.00,0.8454
5782.00,0.8349
5781.00,0.8251
5780.00,0.8161
5779.00,0.8079
5778.00,0.8006
5777.00,0.7941
5776.00,0.7885
5775.00,0.7837
5774.00,0.7798
5773.00,0.7768
5772.00,0.7748
5771.00,0.7738
5770.00,0.7739
5769.00,0.7749
5768.00,0.7768
5767.00,0.7796
5766.00,0.7833
5765.00,0.7880
5764.00,0.7934
5763.00,0.7996
5762.00,0.8064
5761.00,0.8139
5760.00,0.8219
5759.00,0.8305
5758.00,0.8395
5757.00,0.8492
5756.00,0.8595
5755.00,0.8703
5754.00,0.8816
5753.00,0.8932
5752.00,0.9049
5751.00,0.9167
5750.00,0.9286
5749.00,0.9406
5748.00,0.9528
5747.00,0.9652
5746.00,0.9778
5745.00,0.9908
5744.00,1.0040
5743.00,1.0170
5742.00,1.0299
5741.00,1.0427
5740.00,1.0552
5739.00,1.0676
5738.00,1.0799
5737.00,1.0922
5736.00,1.1046
5735.00,1.1169
5734.00,1.1289
5733.00,1.1406
5732.00,1.1521
5731.00,1.1634
5730.00,1.1743
5729.00,1.1850
5728.00,1.1954
5727.00,1.2055
5726.00,1.2151
5725.00,1.2245
5724.00,1.2337
5723.00,1.2427
5722.00,1.2513
5721.00,1.2595
5720.00,1.2675
5719.00,1.2752
5718.00,1.2825
5717.00,1.2893
5716.00,1.2954
5715.00,1.3009
5714.00,1.3059
5713.00,1.3105
5712.00,1.3146
5711.00,1.3185
5710.00,1.3220
5709.00,1.3251
5708.00,1.3278
5707.00,1.3301
5706.00,1.3321
5705.00,1.3339
5704.00,1.3353
5703.00,1.3362
5702.00,1.3361
5701.00,1.3353
5700.00,1.3339
5699.00,1.3320
5698.00,1.3296
5697.00,1.3269
5696.00,1.3241
5695.00,1.3211
5694.00,1.3176
5693.00,1.3136
5692.00,1.3088
5691.00,1.3036
5690.00,1.2980
5689.00,1.2921
5688.00,1.2861
5687.00,1.2795
5686.00,1.2724
5685.00,1.2644
5684.00,1.2556
5683.00,1.2462
5682.00,1.2366
5681.00,1.2269
5680.00,1.2170
5679.00,1.2069
5678.00,1.1961
5677.00,1.1846
5676.00,1.1723
5675.00,1.1594
5674.00,1.1463
5673.00,1.1330
5672.00,1.1194
5671.00,1.1056
5670.00,1.0917
5669.00,1.0778
5668.00,1.0639
5667.00,1.0498
5666.00,1.0356
5665.00,1.0212
5664.00,1.0066
5663.00,0.9917
5662.00,0.9767
5661.00,0.9618
5660.00,0.9471
5659.00,0.9327
5658.00,0.9187
5657.00,0.9051
5656.00,0.8919
5655.00,0.8791
5654.00,0.8667
5653.00,0.8548
5652.00,0.8434
5651.00,0.8326
5650.00,0.8226
5649.00,0.8133
5648.00,0.8048
5647.00,0.7970
5646.00,0.7900
5645.00,0.7840
5644.00,0.7788
5643.00,0.7746
5642.00,0.7714
5641.00,0.7692
5640.00,0.7680
5639.00,0.7678
5638.00,0.7686
5637.00,0.7702
5636.00,0.7727
5635.00,0.7762
5634.00,0.7805
5633.00,0.7858
5632.00,0.7918
5631.00,0.7987
5630.00,0.8064
5629.00,0.8148
5628.00,0.8236
5627.00,0.8329
5626.00,0.8428
5625.00,0.8533
5624.00,0.8641
5623.00,0.8754
5622.00,0.8870
5621.00,0.8989
5620.00,0.9109
5619.00,0.9233
5618.00,0.9359
5617.00,0.9487
5616.00,0.9619
5615.00,0.9751
5614.00,0.9883
5613.00,1.0015
5612.00,1.0146
5611.00,1.0278
5610.00,1.0411
5609.00,1.0546
5608.00,1.0680
5607.00,1.0814
5606.00,1.0946
5605.00,1.1075
5604.00,1.1202
5603.00,1.1325
5602.00,1.1445
5601.00,1.1563
5600.00,1.1679
5599.00,1.1792
5598.00,1.1901
5597.00,1.2008
5596.00,1.2113
5595.00,1.2217
5594.00,1.2319
5593.00,1.2418
5592.00,1.2515
5591.00,1.2607
5590.00,1.2694
5589.00,1.2775
5588.00,1.2851
5587.00,1.2923
5586.00,1.2989
5585.00,1.3051
5584.00,1.3108
5583.00,1.3162
5582.00,1.3211
5581.00,1.3255
5580.00,1.3294
5579.00,1.3328
5578.00,1.3361
5577.00,1.3391
5576.00,1.3419
5575.00,1.3442
5574.00,1.3461
5573.00,1.3473
5572.00,1.3477
5571.00,1.3475
5570.00,1.3468
5569.00,1.3459
5568.00,1.3447
5567.00,1.3431
5566.00,1.3410
5565.00,1.3383
5564.00,1.3350
5563.00,1.3312
5562.00,1.3271
5561.00,1.3225
5560.00,1.3175
5559.00,1.3119
5558.00,1.3059
5557.00,1.2993
5556.00,1.2923
5555.00,1.2849
5554.00,1.2771
5553.00,1.2691
5552.00,1.2606
5551.00,1.2517
5550.00,1.2421
5549.00,1.2317
5548.00,1.2206
5547.00,1.2090
5546.00,1.1971
5545.00,1.1851
5544.00,1.1727
5543.00,1.1600
5542.00,1.1469
5541.00,1.1334
5540.00,1.1195
5539.00,1.1051
5538.00,1.0904
5537.00,1.0754
5536.00,1.0600
5535.00,1.0443
5534.00,1.0286
5533.00,1.0131
5532.00,0.9979
5531.00,0.9828
5530.00,0.9676
5529.00,0.9524
5528.00,0.9371
5527.00,0.9220
5526.00,0.9073
5525.00,0.8930
5524.00,0.8794
5523.00,0.8663
5522.00,0.8539
5521.00,0.8420
5520.00,0.8308
5519.00,0.8202
5518.00,0.8104
5517.00,0.8015
5516.00,0.7933
5515.00,0.7859
5514.00,0.7794
5513.00,0.7740
5512.00,0.7696
5511.00,0.7662
5510.00,0.7639
5509.00,0.7626
5508.00,0.7624
5507.00,0.7632
5506.00,0.7649
5505.00,0.7677
5504.00,0.7713
5503.00,0.7759
5502.00,0.7813
5501.00,0.7875
5500.00,0.7947
5499.00,0.8025
5498.00,0.8111
5497.00,0.8203
5496.00,0.8299
5495.00,0.8400
5494.00,0.8505
5493.00,0.8616
5492.00,0.8731
5491.00,0.8849
5490.00,0.8971
5489.00,0.9095
5488.00,0.9221
5487.00,0.9349
5486.00,0.9478
5485.00,0.9608
5484.00,0.9738
5483.00,0.9869
5482.00,1.0001
5481.00,1.0135
5480.00,1.0268
5479.00,1.0400
5478.00,1.0530
5477.00,1.0659
5476.00,1.0788
5475.00,1.0917
5474.00,1.1046
5473.00,1.1174
5472.00,1.1301
5471.00,1.1425
5470.00,1.1547
5469.00,1.1666
5468.00,1.1781
5467.00,1.1893
5466.00,1.2002
5465.00,1.2108
5464.00,1.2211
5463.00,1.2312
5462.00,1.2409
5461.00,1.2501
5460.00,1.2589
5459.00,1.2674
5458.00,1.2758
5457.00,1.2840
5456.00,1.2918
5455.00,1.2993
5454.00,1.3062
5453.00,1.3127
5452.00,1.3188
5451.00,1.3244
5450.00,1.3295
5449.00,1.3339
5448.00,1.3376
5447.00,1.3409
5446.00,1.3439
5445.00,1.3466
5444.00,1.3489
5443.00,1.3508
5442.00,1.3525
5441.00,1.3538
5440.00,1.3547
5439.00,1.3552
5438.00,1.3550
5437.00,1.3541
5436.00,1.3524
5435.00,1.3498
5434.00,1.3469
5433.00,1.3438
5432.00,1.3407
5431.00,1.3372
5430.00,1.3334
5429.00,1.3293
5428.00,1.3246
5427.00,1.3192
5426.00,1.3131
5425.00,1.3063
5424.00,1.2989
5423.00,1.2908
5422.00,1.2822
5421.00,1.2733
5420.00,1.2640
5419.00,1.2542
5418.00,1.2439
5417.00,1.2332
5416.00,1.2222
5415.00,1.2107
5414.00,1.1987
5413.00,1.1864
5412.00,1.1734
5411.00,1.1599
5410.00,1.1458
5409.00,1.1312
5408.00,1.1162
5407.00,1.1008
5406.00,1.0851
5405.00,1.0692
5404.00,1.0533
5403.00,1.0373
5402.00,1.0212
5401.00,1.0052
5400.00,0.9892
5399.00,0.9733
5398.00,0.9573
5397.00,0.9416
5396.00,0.9261
5395.00,0.9109
5394.00,0.8961
5393.00,0.8817
5392.00,0.8678
5391.00,0.8545
5390.00,0.8419
5389.00,0.8301
5388.00,0.8191
5387.00,0.8089
5386.00,0.7995
5385.00,0.7910
5384.00,0.7836
5383.00,0.7771
5382.00,0.7717
5381.00,0.7674
5380.00,0.7642
5379.00,0.7621
5378.00,0.7611
5377.00,0.7613
5376.00,0.7626
5375.00,0.7650
5374.00,0.7684
5373.00,0.7727
5372.00,0.7779
5371.00,0.7841
5370.00,0.7911
5369.00,0.7989
5368.00,0.8075
5367.00,0.8169
5366.00,0.8270
5365.00,0.8378
5364.00,0.8492
5363.00,0.8610
5362.00,0.8734
5361.00,0.8863
5360.00,0.8994
5359.00,0.9128
5358.00,0.9264
5357.00,0.9402
5356.00,0.9542
5355.00,0.9684
5354.00,0.9829
5353.00,0.9976
5352.00,1.0124
5351.00,1.0271
5350.00,1.0416
5349.00,1.0559
5348.00,1.0701
5347.00,1.0843
5346.00,1.0986
5345.00,1.1129
5344.00,1.1271
5343.00,1.1412
5342.00,1.1548
5341.00,1.1681
5340.00,1.1811
5339.00,1.1941
5338.00,1.2071
5337.00,1.2201
5336.00,1.2325
5335.00,1.2443
5334.00,1.2555
5333.00,1.2660
5332.00,1.2761
5331.00,1.2856
5330.00,1.2945
5329.00,1.3028
5328.00,1.3110
5327.00,1.3191
5326.00,1.3272
5325.00,1.3350
5324.00,1.3425
5323.00,1.3494
5322.00,1.3555
5321.00,1.3610
5320.00,1.3658
5319.00,1.3703
5318.00,1.3743
5317.00,1.3778
5316.00,1.3808
5315.00,1.3833
5314.00,1.3856
5313.00,1.3873
5312.00,1.3885
5311.00,1.3893
5310.00,1.3897
5309.00,1.3895
5308.00,1.3888
5307.00,1.3877
5306.00,1.3860
5305.00,1.3837
5304.00,1.3809
5303.00,1.3777
5302.00,1.3743
5301.00,1.3704
5300.00,1.3659
5299.00,1.3610
5298.00,1.3557
5297.00,1.3501
5296.00,1.3440
5295.00,1.3374
5294.00,1.3303
5293.00,1.3225
5292.00,1.3139
5291.00,1.3047
5290.00,1.2952
5289.00,1.2853
5288.00,1.2751
5287.00,1.2644
5286.00,1.2532
5285.00,1.2414
5284.00,1.2291
5283.00,1.2163
5282.00,1.2030
5281.00,1.1892
5280.00,1.1749
5279.00,1.1602
5278.00,1.1452
5277.00,1.1299
5276.00,1.1143
5275.00,1.0983
5274.00,1.0821
5273.00,1.0657
5272.00,1.0492
5271.00,1.0327
5270.00,1.0161
5269.00,0.9994
5268.00,0.9827
5267.00,0.9661
5266.00,0.9497
5265.00,0.9336
5264.00,0.9178
5263.00,0.9024
5262.00,0.8876
5261.00,0.8733
5260.00,0.8597
5259.00,0.8468
5258.00,0.8347
5257.00,0.8234
5256.00,0.8129
5255.00,0.8034
5254.00,0.7947
5253.00,0.7871
5252.00,0.7805
5251.00,0.7750
5250.00,0.7706
5249.00,0.7675
5248.00,0.7656
5247.00,0.7648
5246.00,0.7651
5245.00,0.7665
5244.00,0.7690
5243.00,0.7726
5242.00,0.7773
5241.00,0.7829
5240.00,0.7895
5239.00,0.7969
5238.00,0.8052
5237.00,0.8143
5236.00,0.8241
5235.00,0.8344
5234.00,0.8453
5233.00,0.8568
5232.00,0.8689
5231.00,0.8816
5230.00,0.8948
5229.00,0.9083
5228.00,0.9219
5227.00,0.9356
5226.00,0.9495
5225.00,0.9637
5224.00,0.9783
5223.00,0.9931
5222.00,1.0080
5221.00,1.0230
5220.00,1.0378
5219.00,1.0524
5218.00,1.0671
5217.00,1.0817
5216.00,1.0963
5215.00,1.1108
5214.00,1.1251
5213.00,1.1393
5212.00,1.1531
5211.00,1.1667
5210.00,1.1800
5209.00,1.1932
5208.00,1.2062
5207.00,1.2190
5206.00,1.2315
5205.00,1.2438
5204.00,1.2557
5203.00,1.2672
5202.00,1.2784
5201.00,1.2893
5200.00,1.2997
5199.00,1.3095
5198.00,1.3187
5197.00,1.3273
5196.00,1.3355
5195.00,1.3434
5194.00,1.3511
5193.00,1.3586
5192.00,1.3657
5191.00,1.3723
5190.00,1.3782
5189.00,1.3835
5188.00,1.3884
5187.00,1.3927
5186.00,1.3964
5185.00,1.3996
5184.00,1.4026
5183.00,1.4052
5182.00,1.4074
5181.00,1.4091
5180.00,1.4104
5179.00,1.4111
5178.00,1.4110
5177.00,1.4102
5176.00,1.4090
5175.00,1.4075
5174.00,1.4057
5173.00,1.4035
5172.00,1.4009
5171.00,1.3978
5170.00,1.3941
5169.00,1.3898
5168.00,1.3848
5167.00,1.3794
5166.00,1.3735
5165.00,1.3670
5164.00,1.3600
5163.00,1.3527
5162.00,1.3449
5161.00,1.3367
5160.00,1.3280
5159.00,1.3187
5158.00,1.3089
5157.00,1.2986
5156.00,1.2876
5155.00,1.2761
5154.00,1.2641
5153.00,1.2515
5152.00,1.2383
5151.00,1.2246
5150.00,1.2104
5149.00,1.1958
5148.00,1.1807
5147.00,1.1652
5146.00,1.1494
5145.00,1.1334
5144.00,1.1172
5143.00,1.1007
5142.00,1.0838
5141.00,1.0666
5140.00,1.0490
5139.00,1.0313
5138.00,1.0136
5137.00,0.9961
5136.00,0.9788
5135.00,0.9617
5134.00,0.9449
5133.00,0.9284
5132.00,0.9123
5131.00,0.8966
5130.00,0.8815
5129.00,0.8670
5128.00,0.8531
5127.00,0.8400
5126.00,0.8278
5125.00,0.8166
5124.00,0.8065
5123.00,0.7974
5122.00,0.7895
5121.00,0.7827
5120.00,0.7769
5119.00,0.7724
5118.00,0.7690
5117.00,0.7670
5116.00,0.7662
5115.00,0.7666
5114.00,0.7683
5113.00,0.7712
5112.00,0.7753
5111.00,0.7805
5110.00,0.7869
5109.00,0.7944
5108.00,0.8028
5107.00,0.8122
5106.00,0.8223
5105.00,0.8332
5104.00,0.8446
5103.00,0.8567
5102.00,0.8692
5101.00,0.8824
5100.00,0.8961
5099.00,0.9102
5098.00,0.9247
5097.00,0.9395
5096.00,0.9545
5095.00,0.9697
5094.00,0.9852
5093.00,1.0007
5092.00,1.0164
5091.00,1.0321
5090.00,1.0477
5089.00,1.0633
5088.00,1.0788
5087.00,1.0944
5086.00,1.1101
5085.00,1.1257
5084.00,1.1413
5083.00,1.1566
5082.00,1.1716
5081.00,1.1861
5080.00,1.2004
5079.00,1.2143
5078.00,1.2280
5077.00,1.2416
5076.00,1.2547
5075.00,1.2675
5074.00,1.2798
5073.00,1.2917
5072.00,1.3032
5071.00,1.3144
5070.00,1.3253
5069.00,1.3359
5068.00,1.3462
5067.00,1.3560
5066.00,1.3651
5065.00,1.3736
5064.00,1.3814
5063.00,1.3885
5062.00,1.3951
5061.00,1.4011
5060.00,1.4067
5059.00,1.4117
5058.00,1.4162
5057.00,1.4203
5056.00,1.4241
5055.00,1.4277
5054.00,1.4310
5053.00,1.4340
5052.00,1.4364
5051.00,1.4382
5050.00,1.4394
5049.00,1.4401
5048.00,1.4403
5047.00,1.4401
5046.00,1.4393
5045.00,1.4378
5044.00,1.4355
5043.00,1.4327
5042.00,1.4295
5041.00,1.4260
5040.00,1.4223
5039.00,1.4183
5038.00,1.4140
5037.00,1.4092
5036.00,1.4038
5035.00,1.3977
5034.00,1.3910
5033.00,1.3835
5032.00,1.3754
5031.00,1.3668
5030.00,1.3578
5029.00,1.3484
5028.00,1.3387
5027.00,1.3283
5026.00,1.3173
5025.00,1.3057
5024.00,1.2935
5023.00,1.2808
5022.00,1.2675
5021.00,1.2538
5020.00,1.2396
5019.00,1.2250
5018.00,1.2099
5017.00,1.1944
5016.00,1.1786
5015.00,1.1624
5014.00,1.1458
5013.00,1.1287
5012.00,1.1112
5011.00,1.0934
5010.00,1.0754
5009.00,1.0572
5008.00,1.0388
5007.00,1.0204
5006.00,1.0019
5005.00,0.9835
5004.00,0.9652
5003.00,0.9472
5002.00,0.9296
5001.00,0.9123
5000.00,0.8953
4999.00,0.8789
4998.00,0.8632
4997.00,0.8482
4996.00,0.8341
4995.00,0.8210
4994.00,0.8090
4993.00,0.7981
4992.00,0.7884
4991.00,0.7799
4990.00,0.7727
4989.00,0.7668
4988.00,0.7623
4987.00,0.7592
4986.00,0.7575
4985.00,0.7571
4984.00,0.7580
4983.00,0.7602
4982.00,0.7636
4981.00,0.7682
4980.00,0.7741
4979.00,0.7810
4978.00,0.7890
4977.00,0.7980
4976.00,0.8079
4975.00,0.8187
4974.00,0.8303
4973.00,0.8427
4972.00,0.8556
4971.00,0.8692
4970.00,0.8833
4969.00,0.8979
4968.00,0.9129
4967.00,0.9282
4966.00,0.9438
4965.00,0.9597
4964.00,0.9758
4963.00,0.9920
4962.00,1.0082
4961.00,1.0246
4960.00,1.0410
4959.00,1.0575
4958.00,1.0741
4957.00,1.0908
4956.00,1.1074
4955.00,1.1238
4954.00,1.1400
4953.00,1.1559
4952.00,1.1716
4951.00,1.1871
4950.00,1.2024
4949.00,1.2174
4948.00,1.2321
4947.00,1.2465
4946.00,1.2605
4945.00,1.2740
4944.00,1.2871
4943.00,1.3000
4942.00,1.3126
4941.00,1.3248
4940.00,1.3365
4939.00,1.3476
4938.00,1.3580
4937.00,1.3681
4936.00,1.3779
4935.00,1.3873
4934.00,1.3962
4933.00,1.4044
4932.00,1.4118
4931.00,1.4189
4930.00,1.4255
4929.00,1.4318
4928.00,1.4375
4927.00,1.4426
4926.00,1.4472
4925.00,1.4514
4924.00,1.4549
4923.00,1.4580
4922.00,1.4604
4921.00,1.4624
4920.00,1.4640
4919.00,1.4652
4918.00,1.4659
4917.00,1.4659
4916.00,1.4653
4915.00,1.4641
4914.00,1.4624
4913.00,1.4604
4912.00,1.4582
4911.00,1.4555
4910.00,1.4523
4909.00,1.4484
4908.00,1.4441
4907.00,1.4394
4906.00,1.4343
4905.00,1.4287
4904.00,1.4226
4903.00,1.4158
4902.00,1.4084
4901.00,1.4002
4900.00,1.3914
4899.00,1.3822
4898.00,1.3726
4897.00,1.3626
4896.00,1.3521
4895.00,1.3411
4894.00,1.3295
4893.00,1.3172
4892.00,1.3042
4891.00,1.2906
4890.00,1.2765
4889.00,1.2616
4888.00,1.2462
4887.00,1.2303
4886.00,1.2139
4885.00,1.1972
4884.00,1.1800
4883.00,1.1624
4882.00,1.1443
4881.00,1.1257
4880.00,1.1068
4879.00,1.0875
4878.00,1.0682
4877.00,1.0488
4876.00,1.0293
4875.00,1.0099
4874.00,0.9907
4873.00,0.9716
4872.00,0.9528
4871.00,0.9344
4870.00,0.9165
4869.00,0.8990
4868.00,0.8822
4867.00,0.8662
4866.00,0.8510
4865.00,0.8369
4864.00,0.8238
4863.00,0.8118
4862.00,0.8010
4861.00,0.7915
4860.00,0.7832
4859.00,0.7762
4858.00,0.7707
4857.00,0.7666
4856.00,0.7640
4855.00,0.7628
4854.00,0.7631
4853.00,0.7648
4852.00,0.7679
4851.00,0.7722
4850.00,0.7779
4849.00,0.7849
4848.00,0.7930
4847.00,0.8022
4846.00,0.8125
4845.00,0.8236
4844.00,0.8356
4843.00,0.8484
4842.00,0.8618
4841.00,0.8759
4840.00,0.8906
4839.00,0.9058
4838.00,0.9215
4837.00,0.9375
4836.00,0.9539
4835.00,0.9706
4834.00,0.9876
4833.00,1.0049
4832.00,1.0222
4831.00,1.0395
4830.00,1.0569
4829.00,1.0743
4828.00,1.0917
4827.00,1.1092
4826.00,1.1265
4825.00,1.1436
4824.00,1.1605
4823.00,1.1772
4822.00,1.1937
4821.00,1.2101
4820.00,1.2260
4819.00,1.2416
4818.00,1.2570
4817.00,1.2720
4816.00,1.2868
4815.00,1.3013
4814.00,1.3152
4813.00,1.3284
4812.00,1.3409
4811.00,1.3529
4810.00,1.3646
4809.00,1.3761
4808.00,1.3874
4807.00,1.3982
4806.00,1.4083
4805.00,1.4176
4804.00,1.4262
4803.00,1.4343
4802.00,1.4422
4801.00,1.4497
4800.00,1.4567
4799.00,1.4631
4798.00,1.4687
4797.00,1.4736
4796.00,1.4780
4795.00,1.4821
4794.00,1.4858
4793.00,1.4889
4792.00,1.4914
4791.00,1.4934
4790.00,1.4948
4789.00,1.4961
4788.00,1.4970
4787.00,1.4975
4786.00,1.4971
4785.00,1.4960
4784.00,1.4944
4783.00,1.4925
4782.00,1.4904
4781.00,1.4882
4780.00,1.4853
4779.00,1.4818
4778.00,1.4773
4777.00,1.4720
4776.00,1.4661
4775.00,1.4600
4774.00,1.4536
4773.00,1.4469
4772.00,1.4397
4771.00,1.4317
4770.00,1.4230
4769.00,1.4135
4768.00,1.4036
4767.00,1.3933
4766.00,1.3825
4765.00,1.3713
4764.00,1.3593
4763.00,1.3466
4762.00,1.3333
4761.00,1.3195
4760.00,1.3052
4759.00,1.2904
4758.00,1.2750
4757.00,1.2591
4756.00,1.2426
4755.00,1.2255
4754.00,1.2079
4753.00,1.1898
4752.00,1.1712
4751.00,1.1520
4750.00,1.1324
4749.00,1.1125
4748.00,1.0924
4747.00,1.0721
4746.00,1.0517
4745.00,1.0313
4744.00,1.0110
4743.00,0.9909
4742.00,0.9711
4741.00,0.9516
4740.00,0.9326
4739.00,0.9141
4738.00,0.8961
4737.00,0.8789
4736.00,0.8626
4735.00,0.8472
4734.00,0.8329
4733.00,0.8197
4732.00,0.8076
4731.00,0.7969
4730.00,0.7876
4729.00,0.7798
4728.00,0.7735
4727.00,0.7688
4726.00,0.7655
4725.00,0.7639
4724.00,0.7637
4723.00,0.7652
4722.00,0.7683
4721.00,0.7728
4720.00,0.7786
4719.00,0.7858
4718.00,0.7942
4717.00,0.8038
