Created as New Dataset,Sample 104 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2171
6110.00,1.2100
6109.00,1.2024
6108.00,1.1942
6107.00,1.1856
6106.00,1.1766
6105.00,1.1674
6104.00,1.1579
6103.00,1.1479
6102.00,1.1374
6101.00,1.1265
6100.00,1.1154
6099.00,1.1042
6098.00,1.0927
6097.00,1.0808
6096.00,1.0686
6095.00,1.0563
6094.00,1.0438
6093.00,1.0312
6092.00,1.0186
6091.00,1.0061
6090.00,0.9936
6089.00,0.9809
6088.00,0.9681
6087.00,0.9552
6086.00,0.9424
6085.00,0.9299
6084.00,0.9177
6083.00,0.9057
6082.00,0.8939
6081.00,0.8825
6080.00,0.8712
6079.00,0.8603
6078.00,0.8497
6077.00,0.8397
6076.00,0.8303
6075.00,0.8214
6074.00,0.8131
6073.00,0.8053
6072.00,0.7981
6071.00,0.7914
6070.00,0.7855
6069.00,0.7804
6068.00,0.7761
6067.00,0.7725
6066.00,0.7698
6065.00,0.7679
6064.00,0.7668
6063.00,0.7665
6062.00,0.7670
6061.00,0.7682
6060.00,0.7702
6059.00,0.7728
6058.00,0.7762
6057.00,0.7802
6056.00,0.7849
6055.00,0.7902
6054.00,0.7962
6053.00,0.8029
6052.00,0.8101
6051.00,0.8178
6050.00,0.8260
6049.00,0.8348
6048.00,0.8440
6047.00,0.8536
6046.00,0.8635
6045.00,0.8737
6044.00,0.8842
6043.00,0.8949
6042.00,0.9058
6041.00,0.9167
6040.00,0.9277
6039.00,0.9388
6038.00,0.9501
6037.00,0.9614
6036.00,0.9729
6035.00,0.9842
6034.00,0.9956
6033.00,1.0068
6032.00,1.0180
6031.00,1.0291
6030.00,1.0404
6029.00,1.0519
6028.00,1.0636
6027.00,1.0751
6026.00,1.0864
6025.00,1.0972
6024.00,1.1074
6023.00,1.1173
6022.00,1.1270
6021.00,1.1368
6020.00,1.1465
6019.00,1.1561
6018.00,1.1655
6017.00,1.1747
6016.00,1.1836
6015.00,1.1919
6014.00,1.1998
6013.00,1.2072
6012.00,1.2145
6011.00,1.2216
6010.00,1.2285
6009.00,1.2352
6008.00,1.2418
6007.00,1.2480
6006.00,1.2538
6005.00,1.2590
6004.00,1.2637
6003.00,1.2681
6002.00,1.2722
6001.00,1.2758
6000.00,1.2789
5999.00,1.2817
5998.00,1.2844
5997.00,1.2867
5996.00,1.2885
5995.00,1.2895
5994.00,1.2900
5993.00,1.2898
5992.00,1.2890
5991.00,1.2877
5990.00,1.2862
5989.00,1.2849
5988.00,1.2834
5987.00,1.2813
5986.00,1.2786
5985.00,1.2755
5984.00,1.2719
5983.00,1.2678
5982.00,1.2632
5981.00,1.2583
5980.00,1.2532
5979.00,1.2476
5978.00,1.2414
5977.00,1.2347
5976.00,1.2277
5975.00,1.2204
5974.00,1.2126
5973.00,1.2044
5972.00,1.1957
5971.00,1.1865
5970.00,1.1768
5969.00,1.1666
5968.00,1.1561
5967.00,1.1453
5966.00,1.1344
5965.00,1.1232
5964.00,1.1116
5963.00,1.0995
5962.00,1.0872
5961.00,1.0747
5960.00,1.0621
5959.00,1.0494
5958.00,1.0365
5957.00,1.0235
5956.00,1.0104
5955.00,0.9970
5954.00,0.9835
5953.00,0.9699
5952.00,0.9567
5951.00,0.9437
5950.00,0.9309
5949.00,0.9183
5948.00,0.9058
5947.00,0.8936
5946.00,0.8818
5945.00,0.8703
5944.00,0.8593
5943.00,0.8489
5942.00,0.8390
5941.00,0.8297
5940.00,0.8209
5939.00,0.8128
5938.00,0.8053
5937.00,0.7986
5936.00,0.7925
5935.00,0.7871
5934.00,0.7824
5933.00,0.7785
5932.00,0.7754
5931.00,0.7732
5930.00,0.7719
5929.00,0.7715
5928.00,0.7719
5927.00,0.7731
5926.00,0.7752
5925.00,0.7780
5924.00,0.7816
5923.00,0.7859
5922.00,0.7910
5921.00,0.7968
5920.00,0.8031
5919.00,0.8100
5918.00,0.8175
5917.00,0.8257
5916.00,0.8344
5915.00,0.8437
5914.00,0.8534
5913.00,0.8636
5912.00,0.8740
5911.00,0.8848
5910.00,0.8958
5909.00,0.9071
5908.00,0.9186
5907.00,0.9304
5906.00,0.9424
5905.00,0.9545
5904.00,0.9667
5903.00,0.9789
5902.00,0.9913
5901.00,1.0036
5900.00,1.0160
5899.00,1.0282
5898.00,1.0403
5897.00,1.0522
5896.00,1.0641
5895.00,1.0760
5894.00,1.0877
5893.00,1.0992
5892.00,1.1104
5891.00,1.1213
5890.00,1.1322
5889.00,1.1429
5888.00,1.1535
5887.00,1.1641
5886.00,1.1747
5885.00,1.1851
5884.00,1.1950
5883.00,1.2042
5882.00,1.2130
5881.00,1.2216
5880.00,1.2298
5879.00,1.2377
5878.00,1.2454
5877.00,1.2527
5876.00,1.2596
5875.00,1.2661
5874.00,1.2721
5873.00,1.2779
5872.00,1.2835
5871.00,1.2887
5870.00,1.2937
5869.00,1.2983
5868.00,1.3024
5867.00,1.3061
5866.00,1.3093
5865.00,1.3122
5864.00,1.3146
5863.00,1.3165
5862.00,1.3176
5861.00,1.3183
5860.00,1.3186
5859.00,1.3186
5858.00,1.3184
5857.00,1.3179
5856.00,1.3170
5855.00,1.3157
5854.00,1.3139
5853.00,1.3115
5852.00,1.3088
5851.00,1.3059
5850.00,1.3026
5849.00,1.2988
5848.00,1.2945
5847.00,1.2896
5846.00,1.2842
5845.00,1.2780
5844.00,1.2711
5843.00,1.2638
5842.00,1.2563
5841.00,1.2486
5840.00,1.2408
5839.00,1.2328
5838.00,1.2245
5837.00,1.2158
5836.00,1.2065
5835.00,1.1966
5834.00,1.1862
5833.00,1.1756
5832.00,1.1646
5831.00,1.1533
5830.00,1.1416
5829.00,1.1297
5828.00,1.1176
5827.00,1.1053
5826.00,1.0929
5825.00,1.0802
5824.00,1.0673
5823.00,1.0541
5822.00,1.0407
5821.00,1.0274
5820.00,1.0140
5819.00,1.0005
5818.00,0.9871
5817.00,0.9736
5816.00,0.9601
5815.00,0.9468
5814.00,0.9337
5813.00,0.9210
5812.00,0.9087
5811.00,0.8966
5810.00,0.8848
5809.00,0.8735
5808.00,0.8626
5807.00,0.8522
5806.00,0.8425
5805.00,0.8334
5804.00,0.8251
5803.00,0.8174
5802.00,0.8103
5801.00,0.8039
5800.00,0.7982
5799.00,0.7932
5798.00,0.7890
5797.00,0.7856
5796.00,0.7832
5795.00,0.7816
5794.00,0.7809
5793.00,0.7810
5792.00,0.7818
5791.00,0.7834
5790.00,0.7858
5789.00,0.7891
5788.00,0.7933
5787.00,0.7982
5786.00,0.8038
5785.00,0.8100
5784.00,0.8170
5783.00,0.8246
5782.00,0.8330
5781.00,0.8420
5780.00,0.8515
5779.00,0.8615
5778.00,0.8719
5777.00,0.8826
5776.00,0.8936
5775.00,0.9049
5774.00,0.9166
5773.00,0.9285
5772.00,0.9406
5771.00,0.9529
5770.00,0.9652
5769.00,0.9776
5768.00,0.9901
5767.00,1.0027
5766.00,1.0153
5765.00,1.0280
5764.00,1.0408
5763.00,1.0534
5762.00,1.0660
5761.00,1.0784
5760.00,1.0906
5759.00,1.1027
5758.00,1.1146
5757.00,1.1262
5756.00,1.1374
5755.00,1.1484
5754.00,1.1592
5753.00,1.1697
5752.00,1.1801
5751.00,1.1904
5750.00,1.2006
5749.00,1.2106
5748.00,1.2204
5747.00,1.2296
5746.00,1.2384
5745.00,1.2467
5744.00,1.2546
5743.00,1.2622
5742.00,1.2696
5741.00,1.2767
5740.00,1.2836
5739.00,1.2900
5738.00,1.2959
5737.00,1.3014
5736.00,1.3064
5735.00,1.3108
5734.00,1.3147
5733.00,1.3182
5732.00,1.3213
5731.00,1.3240
5730.00,1.3263
5729.00,1.3284
5728.00,1.3303
5727.00,1.3320
5726.00,1.3333
5725.00,1.3340
5724.00,1.3342
5723.00,1.3341
5722.00,1.3335
5721.00,1.3325
5720.00,1.3311
5719.00,1.3292
5718.00,1.3269
5717.00,1.3242
5716.00,1.3209
5715.00,1.3171
5714.00,1.3128
5713.00,1.3082
5712.00,1.3033
5711.00,1.2981
5710.00,1.2924
5709.00,1.2859
5708.00,1.2789
5707.00,1.2713
5706.00,1.2633
5705.00,1.2550
5704.00,1.2464
5703.00,1.2378
5702.00,1.2288
5701.00,1.2192
5700.00,1.2089
5699.00,1.1979
5698.00,1.1864
5697.00,1.1745
5696.00,1.1623
5695.00,1.1499
5694.00,1.1377
5693.00,1.1253
5692.00,1.1126
5691.00,1.0995
5690.00,1.0859
5689.00,1.0719
5688.00,1.0575
5687.00,1.0431
5686.00,1.0288
5685.00,1.0146
5684.00,1.0006
5683.00,0.9865
5682.00,0.9725
5681.00,0.9584
5680.00,0.9444
5679.00,0.9305
5678.00,0.9169
5677.00,0.9037
5676.00,0.8910
5675.00,0.8788
5674.00,0.8671
5673.00,0.8559
5672.00,0.8451
5671.00,0.8349
5670.00,0.8252
5669.00,0.8163
5668.00,0.8082
5667.00,0.8010
5666.00,0.7946
5665.00,0.7891
5664.00,0.7843
5663.00,0.7804
5662.00,0.7774
5661.00,0.7753
5660.00,0.7740
5659.00,0.7736
5658.00,0.7741
5657.00,0.7756
5656.00,0.7779
5655.00,0.7811
5654.00,0.7852
5653.00,0.7901
5652.00,0.7958
5651.00,0.8021
5650.00,0.8091
5649.00,0.8166
5648.00,0.8249
5647.00,0.8337
5646.00,0.8432
5645.00,0.8534
5644.00,0.8640
5643.00,0.8749
5642.00,0.8861
5641.00,0.8975
5640.00,0.9091
5639.00,0.9210
5638.00,0.9332
5637.00,0.9455
5636.00,0.9580
5635.00,0.9707
5634.00,0.9836
5633.00,0.9967
5632.00,1.0099
5631.00,1.0231
5630.00,1.0361
5629.00,1.0488
5628.00,1.0613
5627.00,1.0736
5626.00,1.0856
5625.00,1.0976
5624.00,1.1095
5623.00,1.1212
5622.00,1.1328
5621.00,1.1441
5620.00,1.1551
5619.00,1.1659
5618.00,1.1765
5617.00,1.1867
5616.00,1.1965
5615.00,1.2058
5614.00,1.2149
5613.00,1.2237
5612.00,1.2322
5611.00,1.2403
5610.00,1.2479
5609.00,1.2552
5608.00,1.2624
5607.00,1.2693
5606.00,1.2761
5605.00,1.2824
5604.00,1.2883
5603.00,1.2939
5602.00,1.2989
5601.00,1.3034
5600.00,1.3075
5599.00,1.3112
5598.00,1.3146
5597.00,1.3177
5596.00,1.3204
5595.00,1.3228
5594.00,1.3251
5593.00,1.3271
5592.00,1.3287
5591.00,1.3296
5590.00,1.3298
5589.00,1.3294
5588.00,1.3286
5587.00,1.3274
5586.00,1.3258
5585.00,1.3239
5584.00,1.3218
5583.00,1.3195
5582.00,1.3171
5581.00,1.3143
5580.00,1.3111
5579.00,1.3074
5578.00,1.3030
5577.00,1.2978
5576.00,1.2920
5575.00,1.2856
5574.00,1.2790
5573.00,1.2724
5572.00,1.2655
5571.00,1.2584
5570.00,1.2509
5569.00,1.2429
5568.00,1.2343
5567.00,1.2252
5566.00,1.2156
5565.00,1.2056
5564.00,1.1953
5563.00,1.1846
5562.00,1.1733
5561.00,1.1614
5560.00,1.1489
5559.00,1.1361
5558.00,1.1229
5557.00,1.1094
5556.00,1.0957
5555.00,1.0818
5554.00,1.0677
5553.00,1.0534
5552.00,1.0390
5551.00,1.0244
5550.00,1.0097
5549.00,0.9951
5548.00,0.9806
5547.00,0.9661
5546.00,0.9517
5545.00,0.9375
5544.00,0.9235
5543.00,0.9099
5542.00,0.8965
5541.00,0.8835
5540.00,0.8709
5539.00,0.8587
5538.00,0.8471
5537.00,0.8362
5536.00,0.8260
5535.00,0.8166
5534.00,0.8079
5533.00,0.8000
5532.00,0.7929
5531.00,0.7867
5530.00,0.7813
5529.00,0.7769
5528.00,0.7733
5527.00,0.7706
5526.00,0.7688
5525.00,0.7680
5524.00,0.7681
5523.00,0.7692
5522.00,0.7713
5521.00,0.7744
5520.00,0.7783
5519.00,0.7830
5518.00,0.7886
5517.00,0.7950
5516.00,0.8020
5515.00,0.8099
5514.00,0.8186
5513.00,0.8279
5512.00,0.8377
5511.00,0.8481
5510.00,0.8590
5509.00,0.8703
5508.00,0.8819
5507.00,0.8939
5506.00,0.9062
5505.00,0.9188
5504.00,0.9316
5503.00,0.9446
5502.00,0.9579
5501.00,0.9714
5500.00,0.9849
5499.00,0.9984
5498.00,1.0119
5497.00,1.0253
5496.00,1.0388
5495.00,1.0522
5494.00,1.0656
5493.00,1.0791
5492.00,1.0928
5491.00,1.1063
5490.00,1.1195
5489.00,1.1322
5488.00,1.1444
5487.00,1.1563
5486.00,1.1680
5485.00,1.1795
5484.00,1.1909
5483.00,1.2021
5482.00,1.2131
5481.00,1.2240
5480.00,1.2346
5479.00,1.2448
5478.00,1.2544
5477.00,1.2636
5476.00,1.2725
5475.00,1.2812
5474.00,1.2896
5473.00,1.2977
5472.00,1.3051
5471.00,1.3117
5470.00,1.3176
5469.00,1.3231
5468.00,1.3287
5467.00,1.3344
5466.00,1.3398
5465.00,1.3447
5464.00,1.3490
5463.00,1.3524
5462.00,1.3552
5461.00,1.3575
5460.00,1.3593
5459.00,1.3609
5458.00,1.3622
5457.00,1.3632
5456.00,1.3639
5455.00,1.3645
5454.00,1.3647
5453.00,1.3644
5452.00,1.3635
5451.00,1.3620
5450.00,1.3600
5449.00,1.3576
5448.00,1.3546
5447.00,1.3510
5446.00,1.3466
5445.00,1.3418
5444.00,1.3366
5443.00,1.3310
5442.00,1.3251
5441.00,1.3190
5440.00,1.3126
5439.00,1.3058
5438.00,1.2983
5437.00,1.2903
5436.00,1.2816
5435.00,1.2723
5434.00,1.2626
5433.00,1.2527
5432.00,1.2426
5431.00,1.2322
5430.00,1.2211
5429.00,1.2094
5428.00,1.1974
5427.00,1.1850
5426.00,1.1722
5425.00,1.1589
5424.00,1.1453
5423.00,1.1315
5422.00,1.1174
5421.00,1.1031
5420.00,1.0883
5419.00,1.0732
5418.00,1.0579
5417.00,1.0426
5416.00,1.0272
5415.00,1.0115
5414.00,0.9957
5413.00,0.9801
5412.00,0.9646
5411.00,0.9493
5410.00,0.9341
5409.00,0.9193
5408.00,0.9048
5407.00,0.8908
5406.00,0.8773
5405.00,0.8643
5404.00,0.8520
5403.00,0.8402
5402.00,0.8289
5401.00,0.8184
5400.00,0.8086
5399.00,0.7994
5398.00,0.7912
5397.00,0.7841
5396.00,0.7779
5395.00,0.7725
5394.00,0.7680
5393.00,0.7643
5392.00,0.7617
5391.00,0.7602
5390.00,0.7598
5389.00,0.7604
5388.00,0.7621
5387.00,0.7647
5386.00,0.7683
5385.00,0.7726
5384.00,0.7778
5383.00,0.7838
5382.00,0.7907
5381.00,0.7983
5380.00,0.8067
5379.00,0.8158
5378.00,0.8256
5377.00,0.8361
5376.00,0.8475
5375.00,0.8595
5374.00,0.8719
5373.00,0.8844
5372.00,0.8970
5371.00,0.9099
5370.00,0.9232
5369.00,0.9369
5368.00,0.9508
5367.00,0.9648
5366.00,0.9789
5365.00,0.9930
5364.00,1.0071
5363.00,1.0213
5362.00,1.0357
5361.00,1.0500
5360.00,1.0642
5359.00,1.0780
5358.00,1.0917
5357.00,1.1052
5356.00,1.1185
5355.00,1.1316
5354.00,1.1446
5353.00,1.1574
5352.00,1.1700
5351.00,1.1824
5350.00,1.1945
5349.00,1.2063
5348.00,1.2177
5347.00,1.2286
5346.00,1.2390
5345.00,1.2489
5344.00,1.2586
5343.00,1.2683
5342.00,1.2780
5341.00,1.2873
5340.00,1.2959
5339.00,1.3040
5338.00,1.3117
5337.00,1.3192
5336.00,1.3265
5335.00,1.3334
5334.00,1.3399
5333.00,1.3458
5332.00,1.3512
5331.00,1.3560
5330.00,1.3603
5329.00,1.3641
5328.00,1.3676
5327.00,1.3707
5326.00,1.3737
5325.00,1.3766
5324.00,1.3791
5323.00,1.3809
5322.00,1.3820
5321.00,1.3825
5320.00,1.3824
5319.00,1.3819
5318.00,1.3809
5317.00,1.3796
5316.00,1.3780
5315.00,1.3762
5314.00,1.3738
5313.00,1.3710
5312.00,1.3677
5311.00,1.3642
5310.00,1.3603
5309.00,1.3557
5308.00,1.3504
5307.00,1.3443
5306.00,1.3376
5305.00,1.3305
5304.00,1.3230
5303.00,1.3154
5302.00,1.3074
5301.00,1.2990
5300.00,1.2900
5299.00,1.2803
5298.00,1.2701
5297.00,1.2595
5296.00,1.2484
5295.00,1.2369
5294.00,1.2249
5293.00,1.2125
5292.00,1.1996
5291.00,1.1862
5290.00,1.1722
5289.00,1.1579
5288.00,1.1433
5287.00,1.1285
5286.00,1.1132
5285.00,1.0976
5284.00,1.0819
5283.00,1.0662
5282.00,1.0505
5281.00,1.0347
5280.00,1.0189
5279.00,1.0031
5278.00,0.9873
5277.00,0.9716
5276.00,0.9560
5275.00,0.9405
5274.00,0.9253
5273.00,0.9106
5272.00,0.8963
5271.00,0.8825
5270.00,0.8693
5269.00,0.8567
5268.00,0.8450
5267.00,0.8341
5266.00,0.8238
5265.00,0.8142
5264.00,0.8054
5263.00,0.7974
5262.00,0.7904
5261.00,0.7845
5260.00,0.7796
5259.00,0.7760
5258.00,0.7736
5257.00,0.7723
5256.00,0.7720
5255.00,0.7726
5254.00,0.7741
5253.00,0.7767
5252.00,0.7802
5251.00,0.7846
5250.00,0.7899
5249.00,0.7961
5248.00,0.8035
5247.00,0.8119
5246.00,0.8211
5245.00,0.8311
5244.00,0.8415
5243.00,0.8525
5242.00,0.8641
5241.00,0.8763
5240.00,0.8888
5239.00,0.9017
5238.00,0.9150
5237.00,0.9287
5236.00,0.9426
5235.00,0.9568
5234.00,0.9712
5233.00,0.9857
5232.00,1.0004
5231.00,1.0151
5230.00,1.0298
5229.00,1.0446
5228.00,1.0592
5227.00,1.0736
5226.00,1.0880
5225.00,1.1023
5224.00,1.1167
5223.00,1.1310
5222.00,1.1450
5221.00,1.1588
5220.00,1.1721
5219.00,1.1852
5218.00,1.1980
5217.00,1.2107
5216.00,1.2231
5215.00,1.2352
5214.00,1.2470
5213.00,1.2584
5212.00,1.2695
5211.00,1.2803
5210.00,1.2907
5209.00,1.3005
5208.00,1.3099
5207.00,1.3190
5206.00,1.3279
5205.00,1.3365
5204.00,1.3449
5203.00,1.3529
5202.00,1.3604
5201.00,1.3673
5200.00,1.3736
5199.00,1.3795
5198.00,1.3850
5197.00,1.3900
5196.00,1.3943
5195.00,1.3980
5194.00,1.4012
5193.00,1.4042
5192.00,1.4068
5191.00,1.4090
5190.00,1.4107
5189.00,1.4121
5188.00,1.4131
5187.00,1.4138
5186.00,1.4141
5185.00,1.4140
5184.00,1.4135
5183.00,1.4124
5182.00,1.4108
5181.00,1.4085
5180.00,1.4057
5179.00,1.4027
5178.00,1.3993
5177.00,1.3955
5176.00,1.3910
5175.00,1.3859
5174.00,1.3803
5173.00,1.3743
5172.00,1.3677
5171.00,1.3609
5170.00,1.3539
5169.00,1.3463
5168.00,1.3381
5167.00,1.3293
5166.00,1.3198
5165.00,1.3098
5164.00,1.2994
5163.00,1.2884
5162.00,1.2770
5161.00,1.2653
5160.00,1.2531
5159.00,1.2402
5158.00,1.2269
5157.00,1.2133
5156.00,1.1993
5155.00,1.1851
5154.00,1.1706
5153.00,1.1556
5152.00,1.1401
5151.00,1.1242
5150.00,1.1078
5149.00,1.0912
5148.00,1.0745
5147.00,1.0577
5146.00,1.0410
5145.00,1.0243
5144.00,1.0076
5143.00,0.9909
5142.00,0.9742
5141.00,0.9576
5140.00,0.9412
5139.00,0.9252
5138.00,0.9096
5137.00,0.8945
5136.00,0.8799
5135.00,0.8659
5134.00,0.8526
5133.00,0.8401
5132.00,0.8284
5131.00,0.8175
5130.00,0.8075
5129.00,0.7984
5128.00,0.7902
5127.00,0.7831
5126.00,0.7771
5125.00,0.7722
5124.00,0.7684
5123.00,0.7658
5122.00,0.7644
5121.00,0.7641
5120.00,0.7650
5119.00,0.7669
5118.00,0.7699
5117.00,0.7739
5116.00,0.7790
5115.00,0.7852
5114.00,0.7923
5113.00,0.8005
5112.00,0.8096
5111.00,0.8194
5110.00,0.8300
5109.00,0.8412
5108.00,0.8531
5107.00,0.8656
5106.00,0.8785
5105.00,0.8920
5104.00,0.9058
5103.00,0.9201
5102.00,0.9347
5101.00,0.9495
5100.00,0.9646
5099.00,0.9797
5098.00,0.9949
5097.00,1.0102
5096.00,1.0257
5095.00,1.0412
5094.00,1.0566
5093.00,1.0720
5092.00,1.0871
5091.00,1.1021
5090.00,1.1171
5089.00,1.1320
5088.00,1.1468
5087.00,1.1614
5086.00,1.1756
5085.00,1.1895
5084.00,1.2031
5083.00,1.2164
5082.00,1.2297
5081.00,1.2426
5080.00,1.2552
5079.00,1.2673
5078.00,1.2790
5077.00,1.2904
5076.00,1.3015
5075.00,1.3124
5074.00,1.3231
5073.00,1.3332
5072.00,1.3428
5071.00,1.3518
5070.00,1.3602
5069.00,1.3682
5068.00,1.3758
5067.00,1.3832
5066.00,1.3902
5065.00,1.3967
5064.00,1.4027
5063.00,1.4082
5062.00,1.4134
5061.00,1.4184
5060.00,1.4230
5059.00,1.4269
5058.00,1.4300
5057.00,1.4324
5056.00,1.4342
5055.00,1.4358
5054.00,1.4371
5053.00,1.4380
5052.00,1.4383
5051.00,1.4378
5050.00,1.4368
5049.00,1.4356
5048.00,1.4343
5047.00,1.4329
5046.00,1.4313
5045.00,1.4292
5044.00,1.4266
5043.00,1.4233
5042.00,1.4191
5041.00,1.4141
5040.00,1.4085
5039.00,1.4024
5038.00,1.3960
5037.00,1.3893
5036.00,1.3822
5035.00,1.3745
5034.00,1.3664
5033.00,1.3578
5032.00,1.3487
5031.00,1.3393
5030.00,1.3292
5029.00,1.3185
5028.00,1.3071
5027.00,1.2952
5026.00,1.2828
5025.00,1.2700
5024.00,1.2568
5023.00,1.2431
5022.00,1.2289
5021.00,1.2143
5020.00,1.1993
5019.00,1.1839
5018.00,1.1680
5017.00,1.1516
5016.00,1.1348
5015.00,1.1178
5014.00,1.1006
5013.00,1.0832
5012.00,1.0656
5011.00,1.0480
5010.00,1.0302
5009.00,1.0124
5008.00,0.9947
5007.00,0.9772
5006.00,0.9598
5005.00,0.9427
5004.00,0.9260
5003.00,0.9096
5002.00,0.8937
5001.00,0.8786
5000.00,0.8641
4999.00,0.8505
4998.00,0.8378
4997.00,0.8259
4996.00,0.8150
4995.00,0.8050
4994.00,0.7960
4993.00,0.7881
4992.00,0.7814
4991.00,0.7758
4990.00,0.7715
4989.00,0.7684
4988.00,0.7665
4987.00,0.7660
4986.00,0.7667
4985.00,0.7686
4984.00,0.7717
4983.00,0.7759
4982.00,0.7813
4981.00,0.7878
4980.00,0.7954
4979.00,0.8041
4978.00,0.8137
4977.00,0.8242
4976.00,0.8355
4975.00,0.8474
4974.00,0.8601
4973.00,0.8734
4972.00,0.8872
4971.00,0.9016
4970.00,0.9164
4969.00,0.9315
4968.00,0.9470
4967.00,0.9628
4966.00,0.9788
4965.00,0.9949
4964.00,1.0112
4963.00,1.0275
4962.00,1.0437
4961.00,1.0599
4960.00,1.0759
4959.00,1.0919
4958.00,1.1078
4957.00,1.1239
4956.00,1.1399
4955.00,1.1557
4954.00,1.1714
4953.00,1.1866
4952.00,1.2016
4951.00,1.2162
4950.00,1.2305
4949.00,1.2443
4948.00,1.2578
4947.00,1.2708
4946.00,1.2836
4945.00,1.2960
4944.00,1.3082
4943.00,1.3200
4942.00,1.3315
4941.00,1.3428
4940.00,1.3538
4939.00,1.3644
4938.00,1.3744
4937.00,1.3837
4936.00,1.3922
4935.00,1.4002
4934.00,1.4078
4933.00,1.4151
4932.00,1.4220
4931.00,1.4286
4930.00,1.4348
4929.00,1.4405
4928.00,1.4454
4927.00,1.4497
4926.00,1.4534
4925.00,1.4566
4924.00,1.4596
4923.00,1.4622
4922.00,1.4646
4921.00,1.4666
4920.00,1.4681
4919.00,1.4690
4918.00,1.4692
4917.00,1.4687
4916.00,1.4677
4915.00,1.4665
4914.00,1.4650
4913.00,1.4631
4912.00,1.4607
4911.00,1.4578
4910.00,1.4543
4909.00,1.4504
4908.00,1.4461
4907.00,1.4414
4906.00,1.4362
4905.00,1.4304
4904.00,1.4240
4903.00,1.4171
4902.00,1.4098
4901.00,1.4020
4900.00,1.3936
4899.00,1.3847
4898.00,1.3752
4897.00,1.3652
4896.00,1.3548
4895.00,1.3439
4894.00,1.3326
4893.00,1.3207
4892.00,1.3082
4891.00,1.2950
4890.00,1.2812
4889.00,1.2667
4888.00,1.2518
4887.00,1.2365
4886.00,1.2209
4885.00,1.2049
4884.00,1.1885
4883.00,1.1716
4882.00,1.1543
4881.00,1.1365
4880.00,1.1184
4879.00,1.1001
4878.00,1.0815
4877.00,1.0628
4876.00,1.0439
4875.00,1.0251
4874.00,1.0063
4873.00,0.9878
4872.00,0.9693
4871.00,0.9512
4870.00,0.9335
4869.00,0.9163
4868.00,0.8996
4867.00,0.8834
4866.00,0.8678
4865.00,0.8528
4864.00,0.8387
4863.00,0.8256
4862.00,0.8136
4861.00,0.8028
4860.00,0.7931
4859.00,0.7845
4858.00,0.7771
4857.00,0.7710
4856.00,0.7662
4855.00,0.7627
4854.00,0.7606
4853.00,0.7599
4852.00,0.7604
4851.00,0.7623
4850.00,0.7655
4849.00,0.7700
4848.00,0.7759
4847.00,0.7828
4846.00,0.7909
4845.00,0.8001
4844.00,0.8103
4843.00,0.8214
4842.00,0.8334
4841.00,0.8461
4840.00,0.8596
4839.00,0.8736
4838.00,0.8882
4837.00,0.9033
4836.00,0.9188
4835.00,0.9348
4834.00,0.9511
4833.00,0.9677
4832.00,0.9846
4831.00,1.0015
4830.00,1.0186
4829.00,1.0356
4828.00,1.0527
4827.00,1.0698
4826.00,1.0868
4825.00,1.1038
4824.00,1.1207
4823.00,1.1374
4822.00,1.1539
4821.00,1.1702
4820.00,1.1863
4819.00,1.2022
4818.00,1.2178
4817.00,1.2330
4816.00,1.2479
4815.00,1.2624
4814.00,1.2767
4813.00,1.2907
4812.00,1.3044
4811.00,1.3177
4810.00,1.3306
4809.00,1.3431
4808.00,1.3551
4807.00,1.3667
4806.00,1.3779
4805.00,1.3887
4804.00,1.3992
4803.00,1.4092
4802.00,1.4186
4801.00,1.4272
4800.00,1.4352
4799.00,1.4426
4798.00,1.4496
4797.00,1.4562
4796.00,1.4624
4795.00,1.4680
4794.00,1.4732
4793.00,1.4780
4792.00,1.4826
4791.00,1.4868
4790.00,1.4905
4789.00,1.4937
4788.00,1.4963
4787.00,1.4983
4786.00,1.4998
4785.00,1.5008
4784.00,1.5012
4783.00,1.5012
4782.00,1.5007
4781.00,1.4995
4780.00,1.4978
4779.00,1.4958
4778.00,1.4933
4777.00,1.4904
4776.00,1.4872
4775.00,1.4836
4774.00,1.4794
4773.00,1.4748
4772.00,1.4696
4771.00,1.4640
4770.00,1.4578
4769.00,1.4510
4768.00,1.4438
4767.00,1.4361
4766.00,1.4278
4765.00,1.4189
4764.00,1.4094
4763.00,1.3994
4762.00,1.3891
4761.00,1.3784
4760.00,1.3670
4759.00,1.3548
4758.00,1.3419
4757.00,1.3283
4756.00,1.3142
4755.00,1.2997
4754.00,1.2848
4753.00,1.2694
4752.00,1.2535
4751.00,1.2371
4750.00,1.2201
4749.00,1.2027
4748.00,1.1848
4747.00,1.1666
4746.00,1.1479
4745.00,1.1289
4744.00,1.1096
4743.00,1.0901
4742.00,1.0705
4741.00,1.0507
4740.00,1.0309
4739.00,1.0113
4738.00,0.9919
4737.00,0.9729
4736.00,0.9543
4735.00,0.9361
4734.00,0.9184
4733.00,0.9013
4732.00,0.8849
4731.00,0.8693
4730.00,0.8546
4729.00,0.8408
4728.00,0.8281
4727.00,0.8165
4726.00,0.8062
4725.00,0.7971
4724.00,0.7894
4723.00,0.7831
4722.00,0.7781
4721.00,0.7747
4720.00,0.7726
4719.00,0.7721
4718.00,0.7730
4717.00,0.7753
