Created as New Dataset,Sample 055 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9274
6110.00,0.9150
6109.00,0.9029
6108.00,0.8910
6107.00,0.8793
6106.00,0.8681
6105.00,0.8573
6104.00,0.8471
6103.00,0.8374
6102.00,0.8282
6101.00,0.8196
6100.00,0.8114
6099.00,0.8038
6098.00,0.7968
6097.00,0.7905
6096.00,0.7849
6095.00,0.7800
6094.00,0.7760
6093.00,0.7727
6092.00,0.7702
6091.00,0.7686
6090.00,0.7678
6089.00,0.7680
6088.00,0.7691
6087.00,0.7709
6086.00,0.7736
6085.00,0.7770
6084.00,0.7810
6083.00,0.7855
6082.00,0.7907
6081.00,0.7965
6080.00,0.8030
6079.00,0.8100
6078.00,0.8177
6077.00,0.8260
6076.00,0.8347
6075.00,0.8439
6074.00,0.8534
6073.00,0.8633
6072.00,0.8735
6071.00,0.8840
6070.00,0.8946
6069.00,0.9054
6068.00,0.9163
6067.00,0.9273
6066.00,0.9385
6065.00,0.9498
6064.00,0.9612
6063.00,0.9726
6062.00,0.9841
6061.00,0.9957
6060.00,1.0073
6059.00,1.0188
6058.00,1.0302
6057.00,1.0416
6056.00,1.0529
6055.00,1.0640
6054.00,1.0750
6053.00,1.0858
6052.00,1.0967
6051.00,1.1073
6050.00,1.1177
6049.00,1.1278
6048.00,1.1376
6047.00,1.1473
6046.00,1.1570
6045.00,1.1665
6044.00,1.1757
6043.00,1.1844
6042.00,1.1928
6041.00,1.2010
6040.00,1.2088
6039.00,1.2162
6038.00,1.2231
6037.00,1.2298
6036.00,1.2361
6035.00,1.2419
6034.00,1.2471
6033.00,1.2521
6032.00,1.2568
6031.00,1.2614
6030.00,1.2657
6029.00,1.2697
6028.00,1.2732
6027.00,1.2760
6026.00,1.2780
6025.00,1.2795
6024.00,1.2808
6023.00,1.2819
6022.00,1.2827
6021.00,1.2832
6020.00,1.2834
6019.00,1.2832
6018.00,1.2823
6017.00,1.2807
6016.00,1.2785
6015.00,1.2758
6014.00,1.2730
6013.00,1.2700
6012.00,1.2667
6011.00,1.2629
6010.00,1.2583
6009.00,1.2530
6008.00,1.2473
6007.00,1.2413
6006.00,1.2348
6005.00,1.2279
6004.00,1.2208
6003.00,1.2135
6002.00,1.2059
6001.00,1.1977
6000.00,1.1888
5999.00,1.1795
5998.00,1.1698
5997.00,1.1597
5996.00,1.1492
5995.00,1.1383
5994.00,1.1272
5993.00,1.1158
5992.00,1.1039
5991.00,1.0915
5990.00,1.0789
5989.00,1.0663
5988.00,1.0537
5987.00,1.0409
5986.00,1.0280
5985.00,1.0149
5984.00,1.0016
5983.00,0.9881
5982.00,0.9747
5981.00,0.9614
5980.00,0.9483
5979.00,0.9354
5978.00,0.9227
5977.00,0.9102
5976.00,0.8979
5975.00,0.8857
5974.00,0.8739
5973.00,0.8626
5972.00,0.8518
5971.00,0.8415
5970.00,0.8317
5969.00,0.8225
5968.00,0.8140
5967.00,0.8061
5966.00,0.7989
5965.00,0.7924
5964.00,0.7866
5963.00,0.7815
5962.00,0.7773
5961.00,0.7740
5960.00,0.7716
5959.00,0.7699
5958.00,0.7692
5957.00,0.7694
5956.00,0.7705
5955.00,0.7723
5954.00,0.7749
5953.00,0.7783
5952.00,0.7825
5951.00,0.7875
5950.00,0.7931
5949.00,0.7994
5948.00,0.8062
5947.00,0.8137
5946.00,0.8220
5945.00,0.8307
5944.00,0.8400
5943.00,0.8497
5942.00,0.8598
5941.00,0.8701
5940.00,0.8807
5939.00,0.8915
5938.00,0.9026
5937.00,0.9138
5936.00,0.9253
5935.00,0.9370
5934.00,0.9487
5933.00,0.9606
5932.00,0.9725
5931.00,0.9846
5930.00,0.9968
5929.00,1.0090
5928.00,1.0213
5927.00,1.0335
5926.00,1.0455
5925.00,1.0575
5924.00,1.0692
5923.00,1.0808
5922.00,1.0923
5921.00,1.1038
5920.00,1.1151
5919.00,1.1262
5918.00,1.1371
5917.00,1.1477
5916.00,1.1578
5915.00,1.1675
5914.00,1.1769
5913.00,1.1862
5912.00,1.1955
5911.00,1.2045
5910.00,1.2132
5909.00,1.2218
5908.00,1.2300
5907.00,1.2377
5906.00,1.2447
5905.00,1.2512
5904.00,1.2574
5903.00,1.2633
5902.00,1.2690
5901.00,1.2744
5900.00,1.2794
5899.00,1.2841
5898.00,1.2884
5897.00,1.2922
5896.00,1.2955
5895.00,1.2984
5894.00,1.3009
5893.00,1.3032
5892.00,1.3053
5891.00,1.3070
5890.00,1.3083
5889.00,1.3091
5888.00,1.3092
5887.00,1.3087
5886.00,1.3074
5885.00,1.3058
5884.00,1.3041
5883.00,1.3024
5882.00,1.3004
5881.00,1.2978
5880.00,1.2944
5879.00,1.2905
5878.00,1.2861
5877.00,1.2812
5876.00,1.2757
5875.00,1.2697
5874.00,1.2632
5873.00,1.2562
5872.00,1.2487
5871.00,1.2407
5870.00,1.2326
5869.00,1.2243
5868.00,1.2158
5867.00,1.2068
5866.00,1.1974
5865.00,1.1874
5864.00,1.1770
5863.00,1.1662
5862.00,1.1551
5861.00,1.1439
5860.00,1.1325
5859.00,1.1207
5858.00,1.1085
5857.00,1.0958
5856.00,1.0824
5855.00,1.0688
5854.00,1.0551
5853.00,1.0416
5852.00,1.0282
5851.00,1.0148
5850.00,1.0014
5849.00,0.9881
5848.00,0.9747
5847.00,0.9614
5846.00,0.9481
5845.00,0.9351
5844.00,0.9224
5843.00,0.9100
5842.00,0.8979
5841.00,0.8862
5840.00,0.8750
5839.00,0.8644
5838.00,0.8544
5837.00,0.8450
5836.00,0.8360
5835.00,0.8276
5834.00,0.8199
5833.00,0.8129
5832.00,0.8067
5831.00,0.8012
5830.00,0.7966
5829.00,0.7929
5828.00,0.7901
5827.00,0.7880
5826.00,0.7868
5825.00,0.7864
5824.00,0.7869
5823.00,0.7883
5822.00,0.7906
5821.00,0.7937
5820.00,0.7975
5819.00,0.8021
5818.00,0.8074
5817.00,0.8133
5816.00,0.8198
5815.00,0.8270
5814.00,0.8348
5813.00,0.8432
5812.00,0.8519
5811.00,0.8610
5810.00,0.8706
5809.00,0.8806
5808.00,0.8909
5807.00,0.9015
5806.00,0.9123
5805.00,0.9235
5804.00,0.9349
5803.00,0.9465
5802.00,0.9583
5801.00,0.9702
5800.00,0.9820
5799.00,0.9938
5798.00,1.0056
5797.00,1.0175
5796.00,1.0293
5795.00,1.0411
5794.00,1.0528
5793.00,1.0644
5792.00,1.0758
5791.00,1.0872
5790.00,1.0986
5789.00,1.1101
5788.00,1.1216
5787.00,1.1330
5786.00,1.1441
5785.00,1.1548
5784.00,1.1652
5783.00,1.1752
5782.00,1.1850
5781.00,1.1945
5780.00,1.2036
5779.00,1.2125
5778.00,1.2213
5777.00,1.2301
5776.00,1.2387
5775.00,1.2469
5774.00,1.2546
5773.00,1.2617
5772.00,1.2684
5771.00,1.2747
5770.00,1.2809
5769.00,1.2868
5768.00,1.2924
5767.00,1.2976
5766.00,1.3024
5765.00,1.3066
5764.00,1.3103
5763.00,1.3135
5762.00,1.3162
5761.00,1.3185
5760.00,1.3201
5759.00,1.3211
5758.00,1.3219
5757.00,1.3227
5756.00,1.3236
5755.00,1.3243
5754.00,1.3246
5753.00,1.3241
5752.00,1.3230
5751.00,1.3212
5750.00,1.3188
5749.00,1.3159
5748.00,1.3125
5747.00,1.3087
5746.00,1.3045
5745.00,1.2998
5744.00,1.2948
5743.00,1.2895
5742.00,1.2840
5741.00,1.2781
5740.00,1.2715
5739.00,1.2639
5738.00,1.2556
5737.00,1.2470
5736.00,1.2381
5735.00,1.2289
5734.00,1.2193
5733.00,1.2093
5732.00,1.1988
5731.00,1.1879
5730.00,1.1765
5729.00,1.1649
5728.00,1.1531
5727.00,1.1411
5726.00,1.1287
5725.00,1.1158
5724.00,1.1025
5723.00,1.0888
5722.00,1.0749
5721.00,1.0608
5720.00,1.0466
5719.00,1.0324
5718.00,1.0183
5717.00,1.0043
5716.00,0.9902
5715.00,0.9760
5714.00,0.9619
5713.00,0.9479
5712.00,0.9342
5711.00,0.9207
5710.00,0.9076
5709.00,0.8948
5708.00,0.8825
5707.00,0.8706
5706.00,0.8593
5705.00,0.8485
5704.00,0.8383
5703.00,0.8286
5702.00,0.8197
5701.00,0.8116
5700.00,0.8042
5699.00,0.7977
5698.00,0.7923
5697.00,0.7879
5696.00,0.7842
5695.00,0.7813
5694.00,0.7793
5693.00,0.7781
5692.00,0.7778
5691.00,0.7785
5690.00,0.7801
5689.00,0.7827
5688.00,0.7861
5687.00,0.7903
5686.00,0.7954
5685.00,0.8012
5684.00,0.8078
5683.00,0.8150
5682.00,0.8229
5681.00,0.8314
5680.00,0.8405
5679.00,0.8500
5678.00,0.8600
5677.00,0.8705
5676.00,0.8812
5675.00,0.8923
5674.00,0.9037
5673.00,0.9155
5672.00,0.9276
5671.00,0.9399
5670.00,0.9523
5669.00,0.9647
5668.00,0.9772
5667.00,0.9898
5666.00,1.0026
5665.00,1.0156
5664.00,1.0285
5663.00,1.0414
5662.00,1.0539
5661.00,1.0663
5660.00,1.0786
5659.00,1.0907
5658.00,1.1028
5657.00,1.1148
5656.00,1.1265
5655.00,1.1379
5654.00,1.1491
5653.00,1.1601
5652.00,1.1711
5651.00,1.1819
5650.00,1.1923
5649.00,1.2025
5648.00,1.2125
5647.00,1.2222
5646.00,1.2316
5645.00,1.2408
5644.00,1.2497
5643.00,1.2584
5642.00,1.2664
5641.00,1.2735
5640.00,1.2800
5639.00,1.2861
5638.00,1.2921
5637.00,1.2980
5636.00,1.3037
5635.00,1.3092
5634.00,1.3144
5633.00,1.3189
5632.00,1.3230
5631.00,1.3269
5630.00,1.3307
5629.00,1.3338
5628.00,1.3359
5627.00,1.3370
5626.00,1.3376
5625.00,1.3377
5624.00,1.3375
5623.00,1.3371
5622.00,1.3368
5621.00,1.3363
5620.00,1.3350
5619.00,1.3330
5618.00,1.3307
5617.00,1.3282
5616.00,1.3256
5615.00,1.3226
5614.00,1.3188
5613.00,1.3143
5612.00,1.3092
5611.00,1.3035
5610.00,1.2973
5609.00,1.2904
5608.00,1.2830
5607.00,1.2750
5606.00,1.2665
5605.00,1.2576
5604.00,1.2483
5603.00,1.2389
5602.00,1.2292
5601.00,1.2193
5600.00,1.2089
5599.00,1.1980
5598.00,1.1865
5597.00,1.1747
5596.00,1.1623
5595.00,1.1496
5594.00,1.1367
5593.00,1.1234
5592.00,1.1098
5591.00,1.0957
5590.00,1.0813
5589.00,1.0666
5588.00,1.0518
5587.00,1.0369
5586.00,1.0219
5585.00,1.0071
5584.00,0.9921
5583.00,0.9771
5582.00,0.9622
5581.00,0.9474
5580.00,0.9330
5579.00,0.9187
5578.00,0.9049
5577.00,0.8915
5576.00,0.8785
5575.00,0.8659
5574.00,0.8538
5573.00,0.8423
5572.00,0.8315
5571.00,0.8214
5570.00,0.8121
5569.00,0.8036
5568.00,0.7960
5567.00,0.7892
5566.00,0.7833
5565.00,0.7783
5564.00,0.7742
5563.00,0.7710
5562.00,0.7689
5561.00,0.7680
5560.00,0.7680
5559.00,0.7691
5558.00,0.7710
5557.00,0.7739
5556.00,0.7775
5555.00,0.7820
5554.00,0.7873
5553.00,0.7935
5552.00,0.8005
5551.00,0.8082
5550.00,0.8167
5549.00,0.8257
5548.00,0.8353
5547.00,0.8453
5546.00,0.8558
5545.00,0.8667
5544.00,0.8779
5543.00,0.8893
5542.00,0.9010
5541.00,0.9131
5540.00,0.9254
5539.00,0.9379
5538.00,0.9505
5537.00,0.9633
5536.00,0.9761
5535.00,0.9889
5534.00,1.0016
5533.00,1.0143
5532.00,1.0269
5531.00,1.0393
5530.00,1.0516
5529.00,1.0639
5528.00,1.0761
5527.00,1.0882
5526.00,1.1002
5525.00,1.1121
5524.00,1.1236
5523.00,1.1348
5522.00,1.1459
5521.00,1.1568
5520.00,1.1674
5519.00,1.1777
5518.00,1.1878
5517.00,1.1976
5516.00,1.2073
5515.00,1.2168
5514.00,1.2259
5513.00,1.2347
5512.00,1.2431
5511.00,1.2510
5510.00,1.2585
5509.00,1.2659
5508.00,1.2733
5507.00,1.2803
5506.00,1.2870
5505.00,1.2932
5504.00,1.2990
5503.00,1.3045
5502.00,1.3097
5501.00,1.3147
5500.00,1.3193
5499.00,1.3234
5498.00,1.3269
5497.00,1.3298
5496.00,1.3322
5495.00,1.3341
5494.00,1.3357
5493.00,1.3373
5492.00,1.3389
5491.00,1.3401
5490.00,1.3406
5489.00,1.3406
5488.00,1.3399
5487.00,1.3388
5486.00,1.3373
5485.00,1.3354
5484.00,1.3330
5483.00,1.3299
5482.00,1.3258
5481.00,1.3210
5480.00,1.3156
5479.00,1.3101
5478.00,1.3044
5477.00,1.2984
5476.00,1.2919
5475.00,1.2849
5474.00,1.2775
5473.00,1.2697
5472.00,1.2614
5471.00,1.2525
5470.00,1.2430
5469.00,1.2330
5468.00,1.2225
5467.00,1.2113
5466.00,1.1996
5465.00,1.1874
5464.00,1.1748
5463.00,1.1618
5462.00,1.1485
5461.00,1.1350
5460.00,1.1213
5459.00,1.1073
5458.00,1.0930
5457.00,1.0781
5456.00,1.0628
5455.00,1.0472
5454.00,1.0315
5453.00,1.0158
5452.00,1.0002
5451.00,0.9846
5450.00,0.9691
5449.00,0.9538
5448.00,0.9386
5447.00,0.9235
5446.00,0.9087
5445.00,0.8944
5444.00,0.8807
5443.00,0.8675
5442.00,0.8546
5441.00,0.8424
5440.00,0.8309
5439.00,0.8203
5438.00,0.8106
5437.00,0.8018
5436.00,0.7937
5435.00,0.7863
5434.00,0.7801
5433.00,0.7750
5432.00,0.7711
5431.00,0.7681
5430.00,0.7660
5429.00,0.7650
5428.00,0.7651
5427.00,0.7663
5426.00,0.7683
5425.00,0.7713
5424.00,0.7753
5423.00,0.7802
5422.00,0.7862
5421.00,0.7930
5420.00,0.8006
5419.00,0.8090
5418.00,0.8179
5417.00,0.8274
5416.00,0.8375
5415.00,0.8481
5414.00,0.8594
5413.00,0.8713
5412.00,0.8834
5411.00,0.8959
5410.00,0.9086
5409.00,0.9217
5408.00,0.9351
5407.00,0.9488
5406.00,0.9626
5405.00,0.9764
5404.00,0.9902
5403.00,1.0039
5402.00,1.0176
5401.00,1.0312
5400.00,1.0449
5399.00,1.0586
5398.00,1.0723
5397.00,1.0859
5396.00,1.0993
5395.00,1.1125
5394.00,1.1256
5393.00,1.1386
5392.00,1.1515
5391.00,1.1641
5390.00,1.1764
5389.00,1.1884
5388.00,1.2001
5387.00,1.2113
5386.00,1.2224
5385.00,1.2333
5384.00,1.2440
5383.00,1.2542
5382.00,1.2639
5381.00,1.2732
5380.00,1.2821
5379.00,1.2907
5378.00,1.2990
5377.00,1.3071
5376.00,1.3148
5375.00,1.3222
5374.00,1.3290
5373.00,1.3354
5372.00,1.3415
5371.00,1.3471
5370.00,1.3522
5369.00,1.3567
5368.00,1.3609
5367.00,1.3648
5366.00,1.3682
5365.00,1.3711
5364.00,1.3733
5363.00,1.3750
5362.00,1.3762
5361.00,1.3769
5360.00,1.3772
5359.00,1.3772
5358.00,1.3766
5357.00,1.3754
5356.00,1.3736
5355.00,1.3712
5354.00,1.3684
5353.00,1.3656
5352.00,1.3625
5351.00,1.3590
5350.00,1.3547
5349.00,1.3498
5348.00,1.3444
5347.00,1.3386
5346.00,1.3321
5345.00,1.3249
5344.00,1.3172
5343.00,1.3095
5342.00,1.3017
5341.00,1.2936
5340.00,1.2850
5339.00,1.2755
5338.00,1.2653
5337.00,1.2545
5336.00,1.2434
5335.00,1.2319
5334.00,1.2200
5333.00,1.2075
5332.00,1.1946
5331.00,1.1812
5330.00,1.1674
5329.00,1.1531
5328.00,1.1384
5327.00,1.1233
5326.00,1.1078
5325.00,1.0921
5324.00,1.0762
5323.00,1.0601
5322.00,1.0439
5321.00,1.0277
5320.00,1.0114
5319.00,0.9952
5318.00,0.9790
5317.00,0.9630
5316.00,0.9470
5315.00,0.9312
5314.00,0.9157
5313.00,0.9006
5312.00,0.8861
5311.00,0.8723
5310.00,0.8591
5309.00,0.8466
5308.00,0.8347
5307.00,0.8234
5306.00,0.8129
5305.00,0.8033
5304.00,0.7947
5303.00,0.7870
5302.00,0.7805
5301.00,0.7750
5300.00,0.7706
5299.00,0.7673
5298.00,0.7651
5297.00,0.7640
5296.00,0.7640
5295.00,0.7651
5294.00,0.7674
5293.00,0.7706
5292.00,0.7748
5291.00,0.7799
5290.00,0.7860
5289.00,0.7932
5288.00,0.8013
5287.00,0.8100
5286.00,0.8194
5285.00,0.8293
5284.00,0.8398
5283.00,0.8508
5282.00,0.8624
5281.00,0.8744
5280.00,0.8869
5279.00,0.8999
5278.00,0.9131
5277.00,0.9265
5276.00,0.9399
5275.00,0.9534
5274.00,0.9671
5273.00,0.9811
5272.00,0.9952
5271.00,1.0094
5270.00,1.0234
5269.00,1.0373
5268.00,1.0511
5267.00,1.0649
5266.00,1.0786
5265.00,1.0925
5264.00,1.1063
5263.00,1.1202
5262.00,1.1339
5261.00,1.1474
5260.00,1.1605
5259.00,1.1734
5258.00,1.1859
5257.00,1.1982
5256.00,1.2101
5255.00,1.2218
5254.00,1.2335
5253.00,1.2449
5252.00,1.2559
5251.00,1.2663
5250.00,1.2762
5249.00,1.2859
5248.00,1.2955
5247.00,1.3050
5246.00,1.3142
5245.00,1.3229
5244.00,1.3310
5243.00,1.3386
5242.00,1.3458
5241.00,1.3525
5240.00,1.3589
5239.00,1.3648
5238.00,1.3703
5237.00,1.3755
5236.00,1.3802
5235.00,1.3844
5234.00,1.3880
5233.00,1.3908
5232.00,1.3929
5231.00,1.3945
5230.00,1.3960
5229.00,1.3973
5228.00,1.3982
5227.00,1.3986
5226.00,1.3986
5225.00,1.3980
5224.00,1.3970
5223.00,1.3954
5222.00,1.3934
5221.00,1.3911
5220.00,1.3883
5219.00,1.3848
5218.00,1.3804
5217.00,1.3754
5216.00,1.3698
5215.00,1.3639
5214.00,1.3575
5213.00,1.3507
5212.00,1.3434
5211.00,1.3358
5210.00,1.3278
5209.00,1.3193
5208.00,1.3104
5207.00,1.3010
5206.00,1.2912
5205.00,1.2810
5204.00,1.2702
5203.00,1.2587
5202.00,1.2467
5201.00,1.2343
5200.00,1.2214
5199.00,1.2081
5198.00,1.1943
5197.00,1.1800
5196.00,1.1651
5195.00,1.1498
5194.00,1.1341
5193.00,1.1181
5192.00,1.1021
5191.00,1.0858
5190.00,1.0693
5189.00,1.0526
5188.00,1.0357
5187.00,1.0187
5186.00,1.0017
5185.00,0.9847
5184.00,0.9679
5183.00,0.9515
5182.00,0.9354
5181.00,0.9198
5180.00,0.9046
5179.00,0.8898
5178.00,0.8756
5177.00,0.8620
5176.00,0.8491
5175.00,0.8370
5174.00,0.8258
5173.00,0.8157
5172.00,0.8065
5171.00,0.7983
5170.00,0.7910
5169.00,0.7848
5168.00,0.7797
5167.00,0.7758
5166.00,0.7732
5165.00,0.7717
5164.00,0.7715
5163.00,0.7723
5162.00,0.7743
5161.00,0.7774
5160.00,0.7816
5159.00,0.7869
5158.00,0.7933
5157.00,0.8007
5156.00,0.8090
5155.00,0.8181
5154.00,0.8280
5153.00,0.8387
5152.00,0.8499
5151.00,0.8617
5150.00,0.8740
5149.00,0.8867
5148.00,0.8998
5147.00,0.9132
5146.00,0.9269
5145.00,0.9410
5144.00,0.9554
5143.00,0.9700
5142.00,0.9848
5141.00,0.9998
5140.00,1.0148
5139.00,1.0298
5138.00,1.0449
5137.00,1.0599
5136.00,1.0749
5135.00,1.0898
5134.00,1.1046
5133.00,1.1191
5132.00,1.1334
5131.00,1.1477
5130.00,1.1618
5129.00,1.1758
5128.00,1.1895
5127.00,1.2027
5126.00,1.2156
5125.00,1.2282
5124.00,1.2408
5123.00,1.2533
5122.00,1.2655
5121.00,1.2773
5120.00,1.2885
5119.00,1.2993
5118.00,1.3097
5117.00,1.3196
5116.00,1.3292
5115.00,1.3384
5114.00,1.3473
5113.00,1.3557
5112.00,1.3637
5111.00,1.3712
5110.00,1.3783
5109.00,1.3848
5108.00,1.3909
5107.00,1.3969
5106.00,1.4028
5105.00,1.4086
5104.00,1.4138
5103.00,1.4183
5102.00,1.4220
5101.00,1.4252
5100.00,1.4281
5099.00,1.4306
5098.00,1.4329
5097.00,1.4348
5096.00,1.4361
5095.00,1.4368
5094.00,1.4371
5093.00,1.4371
5092.00,1.4367
5091.00,1.4355
5090.00,1.4332
5089.00,1.4297
5088.00,1.4252
5087.00,1.4202
5086.00,1.4151
5085.00,1.4097
5084.00,1.4037
5083.00,1.3965
5082.00,1.3880
5081.00,1.3785
5080.00,1.3688
5079.00,1.3597
5078.00,1.3518
5077.00,1.3446
5076.00,1.3374
5075.00,1.3295
5074.00,1.3204
5073.00,1.3104
5072.00,1.2995
5071.00,1.2878
5070.00,1.2756
5069.00,1.2628
5068.00,1.2493
5067.00,1.2353
5066.00,1.2205
5065.00,1.2053
5064.00,1.1894
5063.00,1.1730
5062.00,1.1562
5061.00,1.1390
5060.00,1.1215
5059.00,1.1037
5058.00,1.0858
5057.00,1.0678
5056.00,1.0498
5055.00,1.0317
5054.00,1.0135
5053.00,0.9953
5052.00,0.9772
5051.00,0.9592
5050.00,0.9416
5049.00,0.9243
5048.00,0.9076
5047.00,0.8914
5046.00,0.8758
5045.00,0.8610
5044.00,0.8470
5043.00,0.8339
5042.00,0.8217
5041.00,0.8106
5040.00,0.8005
5039.00,0.7914
5038.00,0.7835
5037.00,0.7768
5036.00,0.7713
5035.00,0.7670
5034.00,0.7641
5033.00,0.7624
5032.00,0.7619
5031.00,0.7626
5030.00,0.7645
5029.00,0.7677
5028.00,0.7721
5027.00,0.7777
5026.00,0.7844
5025.00,0.7922
5024.00,0.8009
5023.00,0.8106
5022.00,0.8210
5021.00,0.8321
5020.00,0.8438
5019.00,0.8561
5018.00,0.8690
5017.00,0.8825
5016.00,0.8964
5015.00,0.9107
5014.00,0.9254
5013.00,0.9404
5012.00,0.9556
5011.00,0.9710
5010.00,0.9866
5009.00,1.0023
5008.00,1.0182
5007.00,1.0340
5006.00,1.0497
5005.00,1.0653
5004.00,1.0808
5003.00,1.0962
5002.00,1.1117
5001.00,1.1272
5000.00,1.1427
4999.00,1.1578
4998.00,1.1725
4997.00,1.1868
4996.00,1.2007
4995.00,1.2143
4994.00,1.2277
4993.00,1.2408
4992.00,1.2536
4991.00,1.2661
4990.00,1.2785
4989.00,1.2906
4988.00,1.3025
4987.00,1.3141
4986.00,1.3253
4985.00,1.3364
4984.00,1.3475
4983.00,1.3587
4982.00,1.3702
4981.00,1.3818
4980.00,1.3932
4979.00,1.4044
4978.00,1.4152
4977.00,1.4255
4976.00,1.4352
4975.00,1.4443
4974.00,1.4524
4973.00,1.4595
4972.00,1.4658
4971.00,1.4711
4970.00,1.4760
4969.00,1.4789
4968.00,1.4826
4967.00,1.4816
4966.00,1.4860
4965.00,1.4732
4964.00,1.4517
4963.00,1.4563
4962.00,1.4531
4961.00,1.4529
4960.00,1.4503
4959.00,1.4487
4958.00,1.4459
4957.00,1.4443
4956.00,1.4399
4955.00,1.4404
4954.00,1.4468
4953.00,1.4449
4952.00,1.4428
4951.00,1.4382
4950.00,1.4329
4949.00,1.4262
4948.00,1.4185
4947.00,1.4102
4946.00,1.4015
4945.00,1.3923
4944.00,1.3825
4943.00,1.3719
4942.00,1.3605
4941.00,1.3483
4940.00,1.3355
4939.00,1.3221
4938.00,1.3082
4937.00,1.2937
4936.00,1.2786
4935.00,1.2628
4934.00,1.2466
4933.00,1.2299
4932.00,1.2128
4931.00,1.1954
4930.00,1.1776
4929.00,1.1594
4928.00,1.1409
4927.00,1.1221
4926.00,1.1031
4925.00,1.0839
4924.00,1.0645
4923.00,1.0453
4922.00,1.0261
4921.00,1.0071
4920.00,0.9883
4919.00,0.9696
4918.00,0.9512
4917.00,0.9332
4916.00,0.9158
4915.00,0.8989
4914.00,0.8827
4913.00,0.8672
4912.00,0.8523
4911.00,0.8385
4910.00,0.8257
4909.00,0.8142
4908.00,0.8039
4907.00,0.7948
4906.00,0.7868
4905.00,0.7801
4904.00,0.7747
4903.00,0.7706
4902.00,0.7679
4901.00,0.7665
4900.00,0.7665
4899.00,0.7678
4898.00,0.7704
4897.00,0.7745
4896.00,0.7798
4895.00,0.7863
4894.00,0.7939
4893.00,0.8026
4892.00,0.8122
4891.00,0.8228
4890.00,0.8343
4889.00,0.8466
4888.00,0.8596
4887.00,0.8731
4886.00,0.8871
4885.00,0.9016
4884.00,0.9165
4883.00,0.9318
4882.00,0.9475
4881.00,0.9635
4880.00,0.9797
4879.00,0.9959
4878.00,1.0123
4877.00,1.0288
4876.00,1.0454
4875.00,1.0620
4874.00,1.0785
4873.00,1.0949
4872.00,1.1113
4871.00,1.1275
4870.00,1.1437
4869.00,1.1596
4868.00,1.1752
4867.00,1.1905
4866.00,1.2056
4865.00,1.2205
4864.00,1.2352
4863.00,1.2499
4862.00,1.2644
4861.00,1.2786
4860.00,1.2924
4859.00,1.3059
4858.00,1.3191
4857.00,1.3320
4856.00,1.3445
4855.00,1.3564
4854.00,1.3678
4853.00,1.3787
4852.00,1.3892
4851.00,1.3993
4850.00,1.4089
4849.00,1.4181
4848.00,1.4267
4847.00,1.4347
4846.00,1.4421
4845.00,1.4489
4844.00,1.4552
4843.00,1.4606
4842.00,1.4653
4841.00,1.4695
4840.00,1.4731
4839.00,1.4764
4838.00,1.4790
4837.00,1.4807
4836.00,1.4814
4835.00,1.4816
4834.00,1.4820
4833.00,1.4832
4832.00,1.4847
4831.00,1.4861
4830.00,1.4866
4829.00,1.4862
4828.00,1.4852
4827.00,1.4837
4826.00,1.4816
4825.00,1.4787
4824.00,1.4751
4823.00,1.4708
4822.00,1.4658
4821.00,1.4604
4820.00,1.4546
4819.00,1.4482
4818.00,1.4412
4817.00,1.4337
4816.00,1.4256
4815.00,1.4170
4814.00,1.4079
4813.00,1.3982
4812.00,1.3879
4811.00,1.3768
4810.00,1.3650
4809.00,1.3526
4808.00,1.3397
4807.00,1.3265
4806.00,1.3130
4805.00,1.2992
4804.00,1.2847
4803.00,1.2698
4802.00,1.2542
4801.00,1.2378
4800.00,1.2208
4799.00,1.2032
4798.00,1.1852
4797.00,1.1669
4796.00,1.1483
4795.00,1.1293
4794.00,1.1100
4793.00,1.0904
4792.00,1.0707
4791.00,1.0509
4790.00,1.0311
4789.00,1.0114
4788.00,0.9916
4787.00,0.9721
4786.00,0.9529
4785.00,0.9342
4784.00,0.9161
4783.00,0.8985
4782.00,0.8816
4781.00,0.8655
4780.00,0.8501
4779.00,0.8357
4778.00,0.8224
4777.00,0.8102
4776.00,0.7993
4775.00,0.7897
4774.00,0.7815
4773.00,0.7748
4772.00,0.7695
4771.00,0.7656
4770.00,0.7632
4769.00,0.7623
4768.00,0.7629
4767.00,0.7650
4766.00,0.7685
4765.00,0.7734
4764.00,0.7796
4763.00,0.7870
4762.00,0.7957
4761.00,0.8054
4760.00,0.8163
4759.00,0.8280
4758.00,0.8406
4757.00,0.8539
4756.00,0.8680
4755.00,0.8827
4754.00,0.8980
4753.00,0.9137
4752.00,0.9298
4751.00,0.9461
4750.00,0.9628
4749.00,0.9797
4748.00,0.9970
4747.00,1.0145
4746.00,1.0321
4745.00,1.0495
4744.00,1.0669
4743.00,1.0841
4742.00,1.1012
4741.00,1.1183
4740.00,1.1353
4739.00,1.1523
4738.00,1.1691
4737.00,1.1856
4736.00,1.2020
4735.00,1.2181
4734.00,1.2341
4733.00,1.2499
4732.00,1.2653
4731.00,1.2804
4730.00,1.2951
4729.00,1.3093
4728.00,1.3231
4727.00,1.3365
4726.00,1.3495
4725.00,1.3621
4724.00,1.3743
4723.00,1.3860
4722.00,1.3972
4721.00,1.4080
4720.00,1.4183
4719.00,1.4284
4718.00,1.4381
4717.00,1.4474
