Created as New Dataset,Sample 076 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7697
6110.00,0.7652
6109.00,0.7615
6108.00,0.7586
6107.00,0.7565
6106.00,0.7553
6105.00,0.7549
6104.00,0.7554
6103.00,0.7568
6102.00,0.7592
6101.00,0.7624
6100.00,0.7665
6099.00,0.7712
6098.00,0.7766
6097.00,0.7830
6096.00,0.7901
6095.00,0.7980
6094.00,0.8066
6093.00,0.8158
6092.00,0.8256
6091.00,0.8360
6090.00,0.8470
6089.00,0.8585
6088.00,0.8704
6087.00,0.8827
6086.00,0.8954
6085.00,0.9084
6084.00,0.9214
6083.00,0.9345
6082.00,0.9478
6081.00,0.9612
6080.00,0.9747
6079.00,0.9883
6078.00,1.0022
6077.00,1.0160
6076.00,1.0297
6075.00,1.0431
6074.00,1.0564
6073.00,1.0693
6072.00,1.0817
6071.00,1.0939
6070.00,1.1061
6069.00,1.1183
6068.00,1.1301
6067.00,1.1415
6066.00,1.1526
6065.00,1.1637
6064.00,1.1742
6063.00,1.1840
6062.00,1.1933
6061.00,1.2024
6060.00,1.2111
6059.00,1.2192
6058.00,1.2267
6057.00,1.2342
6056.00,1.2417
6055.00,1.2486
6054.00,1.2546
6053.00,1.2597
6052.00,1.2642
6051.00,1.2683
6050.00,1.2719
6049.00,1.2752
6048.00,1.2784
6047.00,1.2817
6046.00,1.2849
6045.00,1.2877
6044.00,1.2897
6043.00,1.2909
6042.00,1.2914
6041.00,1.2915
6040.00,1.2910
6039.00,1.2899
6038.00,1.2881
6037.00,1.2858
6036.00,1.2831
6035.00,1.2801
6034.00,1.2769
6033.00,1.2734
6032.00,1.2695
6031.00,1.2651
6030.00,1.2602
6029.00,1.2548
6028.00,1.2487
6027.00,1.2421
6026.00,1.2351
6025.00,1.2278
6024.00,1.2203
6023.00,1.2123
6022.00,1.2035
6021.00,1.1940
6020.00,1.1839
6019.00,1.1734
6018.00,1.1626
6017.00,1.1517
6016.00,1.1406
6015.00,1.1294
6014.00,1.1179
6013.00,1.1061
6012.00,1.0937
6011.00,1.0807
6010.00,1.0673
6009.00,1.0539
6008.00,1.0403
6007.00,1.0267
6006.00,1.0129
6005.00,0.9989
6004.00,0.9849
6003.00,0.9710
6002.00,0.9571
6001.00,0.9434
6000.00,0.9298
5999.00,0.9163
5998.00,0.9030
5997.00,0.8901
5996.00,0.8773
5995.00,0.8648
5994.00,0.8529
5993.00,0.8417
5992.00,0.8310
5991.00,0.8208
5990.00,0.8111
5989.00,0.8021
5988.00,0.7938
5987.00,0.7861
5986.00,0.7790
5985.00,0.7727
5984.00,0.7672
5983.00,0.7625
5982.00,0.7586
5981.00,0.7557
5980.00,0.7538
5979.00,0.7528
5978.00,0.7528
5977.00,0.7538
5976.00,0.7557
5975.00,0.7584
5974.00,0.7620
5973.00,0.7664
5972.00,0.7718
5971.00,0.7780
5970.00,0.7850
5969.00,0.7927
5968.00,0.8011
5967.00,0.8101
5966.00,0.8197
5965.00,0.8301
5964.00,0.8411
5963.00,0.8525
5962.00,0.8645
5961.00,0.8770
5960.00,0.8899
5959.00,0.9032
5958.00,0.9167
5957.00,0.9304
5956.00,0.9445
5955.00,0.9587
5954.00,0.9730
5953.00,0.9873
5952.00,1.0017
5951.00,1.0160
5950.00,1.0302
5949.00,1.0443
5948.00,1.0583
5947.00,1.0720
5946.00,1.0855
5945.00,1.0988
5944.00,1.1121
5943.00,1.1251
5942.00,1.1377
5941.00,1.1498
5940.00,1.1615
5939.00,1.1728
5938.00,1.1837
5937.00,1.1942
5936.00,1.2043
5935.00,1.2138
5934.00,1.2229
5933.00,1.2315
5932.00,1.2398
5931.00,1.2476
5930.00,1.2550
5929.00,1.2620
5928.00,1.2685
5927.00,1.2747
5926.00,1.2803
5925.00,1.2855
5924.00,1.2903
5923.00,1.2949
5922.00,1.2990
5921.00,1.3025
5920.00,1.3053
5919.00,1.3074
5918.00,1.3090
5917.00,1.3100
5916.00,1.3105
5915.00,1.3106
5914.00,1.3103
5913.00,1.3097
5912.00,1.3088
5911.00,1.3077
5910.00,1.3061
5909.00,1.3041
5908.00,1.3014
5907.00,1.2980
5906.00,1.2941
5905.00,1.2898
5904.00,1.2851
5903.00,1.2799
5902.00,1.2742
5901.00,1.2678
5900.00,1.2609
5899.00,1.2535
5898.00,1.2461
5897.00,1.2387
5896.00,1.2310
5895.00,1.2230
5894.00,1.2142
5893.00,1.2048
5892.00,1.1947
5891.00,1.1840
5890.00,1.1728
5889.00,1.1612
5888.00,1.1492
5887.00,1.1370
5886.00,1.1245
5885.00,1.1119
5884.00,1.0990
5883.00,1.0860
5882.00,1.0728
5881.00,1.0594
5880.00,1.0458
5879.00,1.0320
5878.00,1.0181
5877.00,1.0042
5876.00,0.9903
5875.00,0.9763
5874.00,0.9624
5873.00,0.9487
5872.00,0.9351
5871.00,0.9218
5870.00,0.9089
5869.00,0.8964
5868.00,0.8845
5867.00,0.8729
5866.00,0.8617
5865.00,0.8509
5864.00,0.8407
5863.00,0.8310
5862.00,0.8219
5861.00,0.8136
5860.00,0.8059
5859.00,0.7989
5858.00,0.7927
5857.00,0.7872
5856.00,0.7825
5855.00,0.7786
5854.00,0.7757
5853.00,0.7737
5852.00,0.7726
5851.00,0.7725
5850.00,0.7732
5849.00,0.7749
5848.00,0.7775
5847.00,0.7810
5846.00,0.7852
5845.00,0.7903
5844.00,0.7963
5843.00,0.8031
5842.00,0.8107
5841.00,0.8190
5840.00,0.8280
5839.00,0.8377
5838.00,0.8482
5837.00,0.8593
5836.00,0.8710
5835.00,0.8832
5834.00,0.8958
5833.00,0.9088
5832.00,0.9221
5831.00,0.9355
5830.00,0.9491
5829.00,0.9628
5828.00,0.9767
5827.00,0.9907
5826.00,1.0048
5825.00,1.0190
5824.00,1.0331
5823.00,1.0472
5822.00,1.0612
5821.00,1.0751
5820.00,1.0889
5819.00,1.1025
5818.00,1.1156
5817.00,1.1284
5816.00,1.1408
5815.00,1.1528
5814.00,1.1646
5813.00,1.1764
5812.00,1.1881
5811.00,1.1994
5810.00,1.2101
5809.00,1.2201
5808.00,1.2294
5807.00,1.2383
5806.00,1.2468
5805.00,1.2550
5804.00,1.2630
5803.00,1.2707
5802.00,1.2780
5801.00,1.2846
5800.00,1.2903
5799.00,1.2953
5798.00,1.2999
5797.00,1.3043
5796.00,1.3087
5795.00,1.3128
5794.00,1.3166
5793.00,1.3196
5792.00,1.3218
5791.00,1.3233
5790.00,1.3241
5789.00,1.3246
5788.00,1.3251
5787.00,1.3255
5786.00,1.3257
5785.00,1.3253
5784.00,1.3241
5783.00,1.3222
5782.00,1.3200
5781.00,1.3173
5780.00,1.3141
5779.00,1.3104
5778.00,1.3063
5777.00,1.3014
5776.00,1.2958
5775.00,1.2897
5774.00,1.2835
5773.00,1.2773
5772.00,1.2708
5771.00,1.2638
5770.00,1.2564
5769.00,1.2484
5768.00,1.2399
5767.00,1.2306
5766.00,1.2206
5765.00,1.2101
5764.00,1.1994
5763.00,1.1884
5762.00,1.1772
5761.00,1.1657
5760.00,1.1538
5759.00,1.1416
5758.00,1.1290
5757.00,1.1160
5756.00,1.1025
5755.00,1.0887
5754.00,1.0747
5753.00,1.0607
5752.00,1.0465
5751.00,1.0323
5750.00,1.0181
5749.00,1.0040
5748.00,0.9900
5747.00,0.9760
5746.00,0.9620
5745.00,0.9481
5744.00,0.9344
5743.00,0.9209
5742.00,0.9077
5741.00,0.8948
5740.00,0.8824
5739.00,0.8704
5738.00,0.8589
5737.00,0.8479
5736.00,0.8374
5735.00,0.8275
5734.00,0.8185
5733.00,0.8103
5732.00,0.8028
5731.00,0.7960
5730.00,0.7900
5729.00,0.7848
5728.00,0.7804
5727.00,0.7767
5726.00,0.7740
5725.00,0.7725
5724.00,0.7720
5723.00,0.7724
5722.00,0.7737
5721.00,0.7758
5720.00,0.7789
5719.00,0.7828
5718.00,0.7876
5717.00,0.7934
5716.00,0.8000
5715.00,0.8075
5714.00,0.8158
5713.00,0.8248
5712.00,0.8345
5711.00,0.8449
5710.00,0.8560
5709.00,0.8677
5708.00,0.8800
5707.00,0.8928
5706.00,0.9060
5705.00,0.9196
5704.00,0.9334
5703.00,0.9474
5702.00,0.9616
5701.00,0.9759
5700.00,0.9904
5699.00,1.0048
5698.00,1.0195
5697.00,1.0343
5696.00,1.0491
5695.00,1.0637
5694.00,1.0781
5693.00,1.0923
5692.00,1.1062
5691.00,1.1198
5690.00,1.1330
5689.00,1.1460
5688.00,1.1586
5687.00,1.1707
5686.00,1.1822
5685.00,1.1934
5684.00,1.2044
5683.00,1.2151
5682.00,1.2254
5681.00,1.2354
5680.00,1.2451
5679.00,1.2544
5678.00,1.2632
5677.00,1.2714
5676.00,1.2791
5675.00,1.2863
5674.00,1.2931
5673.00,1.2993
5672.00,1.3050
5671.00,1.3103
5670.00,1.3154
5669.00,1.3203
5668.00,1.3247
5667.00,1.3283
5666.00,1.3311
5665.00,1.3332
5664.00,1.3349
5663.00,1.3364
5662.00,1.3379
5661.00,1.3394
5660.00,1.3406
5659.00,1.3411
5658.00,1.3407
5657.00,1.3393
5656.00,1.3372
5655.00,1.3348
5654.00,1.3321
5653.00,1.3293
5652.00,1.3261
5651.00,1.3221
5650.00,1.3173
5649.00,1.3120
5648.00,1.3062
5647.00,1.3001
5646.00,1.2934
5645.00,1.2863
5644.00,1.2789
5643.00,1.2711
5642.00,1.2629
5641.00,1.2541
5640.00,1.2448
5639.00,1.2352
5638.00,1.2252
5637.00,1.2147
5636.00,1.2034
5635.00,1.1916
5634.00,1.1794
5633.00,1.1668
5632.00,1.1540
5631.00,1.1408
5630.00,1.1274
5629.00,1.1137
5628.00,1.0996
5627.00,1.0852
5626.00,1.0705
5625.00,1.0557
5624.00,1.0407
5623.00,1.0255
5622.00,1.0101
5621.00,0.9946
5620.00,0.9792
5619.00,0.9639
5618.00,0.9489
5617.00,0.9343
5616.00,0.9199
5615.00,0.9057
5614.00,0.8918
5613.00,0.8783
5612.00,0.8652
5611.00,0.8526
5610.00,0.8405
5609.00,0.8289
5608.00,0.8180
5607.00,0.8079
5606.00,0.7986
5605.00,0.7902
5604.00,0.7827
5603.00,0.7762
5602.00,0.7704
5601.00,0.7655
5600.00,0.7615
5599.00,0.7585
5598.00,0.7566
5597.00,0.7558
5596.00,0.7561
5595.00,0.7575
5594.00,0.7600
5593.00,0.7634
5592.00,0.7678
5591.00,0.7732
5590.00,0.7797
5589.00,0.7871
5588.00,0.7953
5587.00,0.8044
5586.00,0.8142
5585.00,0.8248
5584.00,0.8361
5583.00,0.8480
5582.00,0.8606
5581.00,0.8738
5580.00,0.8875
5579.00,0.9016
5578.00,0.9160
5577.00,0.9306
5576.00,0.9453
5575.00,0.9601
5574.00,0.9751
5573.00,0.9905
5572.00,1.0059
5571.00,1.0213
5570.00,1.0366
5569.00,1.0517
5568.00,1.0663
5567.00,1.0806
5566.00,1.0946
5565.00,1.1085
5564.00,1.1221
5563.00,1.1353
5562.00,1.1481
5561.00,1.1604
5560.00,1.1721
5559.00,1.1835
5558.00,1.1944
5557.00,1.2051
5556.00,1.2154
5555.00,1.2253
5554.00,1.2346
5553.00,1.2433
5552.00,1.2515
5551.00,1.2592
5550.00,1.2666
5549.00,1.2738
5548.00,1.2808
5547.00,1.2875
5546.00,1.2936
5545.00,1.2991
5544.00,1.3040
5543.00,1.3086
5542.00,1.3129
5541.00,1.3170
5540.00,1.3209
5539.00,1.3244
5538.00,1.3273
5537.00,1.3295
5536.00,1.3310
5535.00,1.3321
5534.00,1.3331
5533.00,1.3340
5532.00,1.3347
5531.00,1.3350
5530.00,1.3347
5529.00,1.3338
5528.00,1.3320
5527.00,1.3297
5526.00,1.3269
5525.00,1.3236
5524.00,1.3197
5523.00,1.3156
5522.00,1.3112
5521.00,1.3067
5520.00,1.3017
5519.00,1.2961
5518.00,1.2901
5517.00,1.2834
5516.00,1.2762
5515.00,1.2683
5514.00,1.2598
5513.00,1.2509
5512.00,1.2414
5511.00,1.2312
5510.00,1.2206
5509.00,1.2097
5508.00,1.1983
5507.00,1.1866
5506.00,1.1744
5505.00,1.1616
5504.00,1.1483
5503.00,1.1345
5502.00,1.1203
5501.00,1.1060
5500.00,1.0916
5499.00,1.0769
5498.00,1.0620
5497.00,1.0469
5496.00,1.0314
5495.00,1.0156
5494.00,0.9997
5493.00,0.9838
5492.00,0.9680
5491.00,0.9524
5490.00,0.9370
5489.00,0.9217
5488.00,0.9067
5487.00,0.8921
5486.00,0.8780
5485.00,0.8645
5484.00,0.8513
5483.00,0.8387
5482.00,0.8267
5481.00,0.8154
5480.00,0.8049
5479.00,0.7953
5478.00,0.7868
5477.00,0.7791
5476.00,0.7722
5475.00,0.7662
5474.00,0.7611
5473.00,0.7572
5472.00,0.7544
5471.00,0.7526
5470.00,0.7520
5469.00,0.7526
5468.00,0.7542
5467.00,0.7570
5466.00,0.7609
5465.00,0.7658
5464.00,0.7717
5463.00,0.7785
5462.00,0.7864
5461.00,0.7953
5460.00,0.8051
5459.00,0.8159
5458.00,0.8274
5457.00,0.8397
5456.00,0.8525
5455.00,0.8660
5454.00,0.8800
5453.00,0.8945
5452.00,0.9094
5451.00,0.9246
5450.00,0.9401
5449.00,0.9560
5448.00,0.9722
5447.00,0.9886
5446.00,1.0052
5445.00,1.0217
5444.00,1.0381
5443.00,1.0542
5442.00,1.0703
5441.00,1.0863
5440.00,1.1022
5439.00,1.1179
5438.00,1.1333
5437.00,1.1483
5436.00,1.1628
5435.00,1.1770
5434.00,1.1907
5433.00,1.2040
5432.00,1.2165
5431.00,1.2284
5430.00,1.2399
5429.00,1.2511
5428.00,1.2620
5427.00,1.2724
5426.00,1.2824
5425.00,1.2917
5424.00,1.3005
5423.00,1.3088
5422.00,1.3165
5421.00,1.3239
5420.00,1.3310
5419.00,1.3377
5418.00,1.3440
5417.00,1.3496
5416.00,1.3545
5415.00,1.3587
5414.00,1.3625
5413.00,1.3657
5412.00,1.3684
5411.00,1.3705
5410.00,1.3721
5409.00,1.3734
5408.00,1.3745
5407.00,1.3756
5406.00,1.3765
5405.00,1.3768
5404.00,1.3763
5403.00,1.3749
5402.00,1.3726
5401.00,1.3699
5400.00,1.3670
5399.00,1.3639
5398.00,1.3604
5397.00,1.3563
5396.00,1.3516
5395.00,1.3462
5394.00,1.3403
5393.00,1.3340
5392.00,1.3271
5391.00,1.3197
5390.00,1.3116
5389.00,1.3030
5388.00,1.2940
5387.00,1.2846
5386.00,1.2749
5385.00,1.2648
5384.00,1.2542
5383.00,1.2428
5382.00,1.2309
5381.00,1.2185
5380.00,1.2057
5379.00,1.1925
5378.00,1.1790
5377.00,1.1649
5376.00,1.1503
5375.00,1.1350
5374.00,1.1192
5373.00,1.1033
5372.00,1.0872
5371.00,1.0713
5370.00,1.0553
5369.00,1.0392
5368.00,1.0230
5367.00,1.0064
5366.00,0.9897
5365.00,0.9730
5364.00,0.9563
5363.00,0.9400
5362.00,0.9241
5361.00,0.9086
5360.00,0.8935
5359.00,0.8787
5358.00,0.8645
5357.00,0.8509
5356.00,0.8379
5355.00,0.8254
5354.00,0.8136
5353.00,0.8026
5352.00,0.7926
5351.00,0.7834
5350.00,0.7752
5349.00,0.7681
5348.00,0.7619
5347.00,0.7568
5346.00,0.7529
5345.00,0.7502
5344.00,0.7487
5343.00,0.7484
5342.00,0.7492
5341.00,0.7511
5340.00,0.7541
5339.00,0.7581
5338.00,0.7633
5337.00,0.7698
5336.00,0.7774
5335.00,0.7859
5334.00,0.7953
5333.00,0.8057
5332.00,0.8169
5331.00,0.8288
5330.00,0.8414
5329.00,0.8547
5328.00,0.8686
5327.00,0.8831
5326.00,0.8981
5325.00,0.9136
5324.00,0.9295
5323.00,0.9456
5322.00,0.9621
5321.00,0.9787
5320.00,0.9955
5319.00,1.0122
5318.00,1.0286
5317.00,1.0450
5316.00,1.0614
5315.00,1.0778
5314.00,1.0941
5313.00,1.1103
5312.00,1.1261
5311.00,1.1414
5310.00,1.1561
5309.00,1.1704
5308.00,1.1843
5307.00,1.1981
5306.00,1.2117
5305.00,1.2251
5304.00,1.2380
5303.00,1.2503
5302.00,1.2620
5301.00,1.2732
5300.00,1.2839
5299.00,1.2940
5298.00,1.3036
5297.00,1.3126
5296.00,1.3211
5295.00,1.3289
5294.00,1.3362
5293.00,1.3432
5292.00,1.3498
5291.00,1.3560
5290.00,1.3617
5289.00,1.3669
5288.00,1.3713
5287.00,1.3751
5286.00,1.3784
5285.00,1.3813
5284.00,1.3839
5283.00,1.3862
5282.00,1.3883
5281.00,1.3901
5280.00,1.3914
5279.00,1.3921
5278.00,1.3922
5277.00,1.3917
5276.00,1.3905
5275.00,1.3889
5274.00,1.3868
5273.00,1.3844
5272.00,1.3815
5271.00,1.3780
5270.00,1.3739
5269.00,1.3692
5268.00,1.3641
5267.00,1.3586
5266.00,1.3528
5265.00,1.3465
5264.00,1.3395
5263.00,1.3318
5262.00,1.3234
5261.00,1.3145
5260.00,1.3051
5259.00,1.2954
5258.00,1.2853
5257.00,1.2747
5256.00,1.2634
5255.00,1.2515
5254.00,1.2391
5253.00,1.2263
5252.00,1.2131
5251.00,1.1994
5250.00,1.1852
5249.00,1.1706
5248.00,1.1555
5247.00,1.1399
5246.00,1.1240
5245.00,1.1078
5244.00,1.0913
5243.00,1.0745
5242.00,1.0576
5241.00,1.0406
5240.00,1.0238
5239.00,1.0070
5238.00,0.9903
5237.00,0.9738
5236.00,0.9573
5235.00,0.9410
5234.00,0.9250
5233.00,0.9093
5232.00,0.8941
5231.00,0.8794
5230.00,0.8654
5229.00,0.8521
5228.00,0.8394
5227.00,0.8273
5226.00,0.8159
5225.00,0.8054
5224.00,0.7959
5223.00,0.7874
5222.00,0.7800
5221.00,0.7737
5220.00,0.7686
5219.00,0.7646
5218.00,0.7619
5217.00,0.7604
5216.00,0.7601
5215.00,0.7610
5214.00,0.7631
5213.00,0.7664
5212.00,0.7708
5211.00,0.7764
5210.00,0.7832
5209.00,0.7911
5208.00,0.8001
5207.00,0.8102
5206.00,0.8212
5205.00,0.8330
5204.00,0.8456
5203.00,0.8591
5202.00,0.8732
5201.00,0.8882
5200.00,0.9037
5199.00,0.9197
5198.00,0.9361
5197.00,0.9529
5196.00,0.9699
5195.00,0.9872
5194.00,1.0047
5193.00,1.0222
5192.00,1.0397
5191.00,1.0572
5190.00,1.0747
5189.00,1.0921
5188.00,1.1091
5187.00,1.1258
5186.00,1.1422
5185.00,1.1582
5184.00,1.1738
5183.00,1.1892
5182.00,1.2043
5181.00,1.2191
5180.00,1.2335
5179.00,1.2473
5178.00,1.2607
5177.00,1.2734
5176.00,1.2854
5175.00,1.2968
5174.00,1.3075
5173.00,1.3177
5172.00,1.3274
5171.00,1.3366
5170.00,1.3456
5169.00,1.3542
5168.00,1.3625
5167.00,1.3704
5166.00,1.3778
5165.00,1.3845
5164.00,1.3905
5163.00,1.3958
5162.00,1.4006
5161.00,1.4050
5160.00,1.4090
5159.00,1.4127
5158.00,1.4158
5157.00,1.4183
5156.00,1.4200
5155.00,1.4211
5154.00,1.4218
5153.00,1.4223
5152.00,1.4225
5151.00,1.4221
5150.00,1.4211
5149.00,1.4195
5148.00,1.4171
5147.00,1.4141
5146.00,1.4108
5145.00,1.4073
5144.00,1.4036
5143.00,1.3995
5142.00,1.3949
5141.00,1.3896
5140.00,1.3836
5139.00,1.3770
5138.00,1.3699
5137.00,1.3625
5136.00,1.3547
5135.00,1.3463
5134.00,1.3373
5133.00,1.3276
5132.00,1.3172
5131.00,1.3062
5130.00,1.2946
5129.00,1.2825
5128.00,1.2700
5127.00,1.2572
5126.00,1.2439
5125.00,1.2302
5124.00,1.2160
5123.00,1.2011
5122.00,1.1857
5121.00,1.1698
5120.00,1.1535
5119.00,1.1370
5118.00,1.1201
5117.00,1.1030
5116.00,1.0856
5115.00,1.0679
5114.00,1.0501
5113.00,1.0323
5112.00,1.0144
5111.00,0.9965
5110.00,0.9788
5109.00,0.9612
5108.00,0.9438
5107.00,0.9267
5106.00,0.9100
5105.00,0.8938
5104.00,0.8781
5103.00,0.8629
5102.00,0.8484
5101.00,0.8347
5100.00,0.8219
5099.00,0.8099
5098.00,0.7989
5097.00,0.7889
5096.00,0.7800
5095.00,0.7723
5094.00,0.7657
5093.00,0.7603
5092.00,0.7560
5091.00,0.7530
5090.00,0.7514
5089.00,0.7510
5088.00,0.7519
5087.00,0.7542
5086.00,0.7578
5085.00,0.7627
5084.00,0.7688
5083.00,0.7762
5082.00,0.7847
5081.00,0.7944
5080.00,0.8051
5079.00,0.8167
5078.00,0.8292
5077.00,0.8427
5076.00,0.8570
5075.00,0.8719
5074.00,0.8875
5073.00,0.9037
5072.00,0.9206
5071.00,0.9379
5070.00,0.9556
5069.00,0.9736
5068.00,0.9917
5067.00,1.0097
5066.00,1.0278
5065.00,1.0460
5064.00,1.0641
5063.00,1.0821
5062.00,1.1001
5061.00,1.1180
5060.00,1.1355
5059.00,1.1526
5058.00,1.1692
5057.00,1.1855
5056.00,1.2013
5055.00,1.2168
5054.00,1.2319
5053.00,1.2467
5052.00,1.2609
5051.00,1.2744
5050.00,1.2873
5049.00,1.2997
5048.00,1.3115
5047.00,1.3228
5046.00,1.3336
5045.00,1.3440
5044.00,1.3540
5043.00,1.3635
5042.00,1.3723
5041.00,1.3803
5040.00,1.3877
5039.00,1.3946
5038.00,1.4013
5037.00,1.4079
5036.00,1.4142
5035.00,1.4202
5034.00,1.4253
5033.00,1.4296
5032.00,1.4330
5031.00,1.4359
5030.00,1.4384
5029.00,1.4405
5028.00,1.4423
5027.00,1.4436
5026.00,1.4444
5025.00,1.4446
5024.00,1.4442
5023.00,1.4432
5022.00,1.4415
5021.00,1.4394
5020.00,1.4368
5019.00,1.4338
5018.00,1.4307
5017.00,1.4272
5016.00,1.4232
5015.00,1.4183
5014.00,1.4126
5013.00,1.4062
5012.00,1.3993
5011.00,1.3920
5010.00,1.3843
5009.00,1.3764
5008.00,1.3681
5007.00,1.3592
5006.00,1.3495
5005.00,1.3392
5004.00,1.3282
5003.00,1.3167
5002.00,1.3045
5001.00,1.2919
5000.00,1.2787
4999.00,1.2649
4998.00,1.2505
4997.00,1.2357
4996.00,1.2204
4995.00,1.2047
4994.00,1.1884
4993.00,1.1716
4992.00,1.1543
4991.00,1.1366
4990.00,1.1187
4989.00,1.1006
4988.00,1.0823
4987.00,1.0639
4986.00,1.0453
4985.00,1.0265
4984.00,1.0077
4983.00,0.9890
4982.00,0.9703
4981.00,0.9519
4980.00,0.9337
4979.00,0.9159
4978.00,0.8985
4977.00,0.8818
4976.00,0.8659
4975.00,0.8508
4974.00,0.8366
4973.00,0.8232
4972.00,0.8107
4971.00,0.7991
4970.00,0.7886
4969.00,0.7792
4968.00,0.7711
4967.00,0.7643
4966.00,0.7588
4965.00,0.7547
4964.00,0.7520
4963.00,0.7507
4962.00,0.7508
4961.00,0.7524
4960.00,0.7555
4959.00,0.7599
4958.00,0.7657
4957.00,0.7729
4956.00,0.7814
4955.00,0.7911
4954.00,0.8020
4953.00,0.8140
4952.00,0.8272
4951.00,0.8413
4950.00,0.8562
4949.00,0.8720
4948.00,0.8885
4947.00,0.9056
4946.00,0.9234
4945.00,0.9416
4944.00,0.9602
4943.00,0.9791
4942.00,0.9983
4941.00,1.0177
4940.00,1.0371
4939.00,1.0565
4938.00,1.0758
4937.00,1.0949
4936.00,1.1140
4935.00,1.1329
4934.00,1.1515
4933.00,1.1698
4932.00,1.1876
4931.00,1.2049
4930.00,1.2217
4929.00,1.2381
4928.00,1.2539
4927.00,1.2692
4926.00,1.2838
4925.00,1.2977
4924.00,1.3111
4923.00,1.3240
4922.00,1.3366
4921.00,1.3488
4920.00,1.3606
4919.00,1.3717
4918.00,1.3820
4917.00,1.3914
4916.00,1.4001
4915.00,1.4081
4914.00,1.4158
4913.00,1.4233
4912.00,1.4304
4911.00,1.4372
4910.00,1.4432
4909.00,1.4486
4908.00,1.4534
4907.00,1.4577
4906.00,1.4614
4905.00,1.4646
4904.00,1.4674
4903.00,1.4698
4902.00,1.4717
4901.00,1.4732
4900.00,1.4739
4899.00,1.4740
4898.00,1.4733
4897.00,1.4723
4896.00,1.4710
4895.00,1.4695
4894.00,1.4675
4893.00,1.4648
4892.00,1.4616
4891.00,1.4578
4890.00,1.4537
4889.00,1.4491
4888.00,1.4439
4887.00,1.4379
4886.00,1.4311
4885.00,1.4236
4884.00,1.4157
4883.00,1.4076
4882.00,1.3991
4881.00,1.3901
4880.00,1.3804
4879.00,1.3699
4878.00,1.3588
4877.00,1.3472
4876.00,1.3351
4875.00,1.3225
4874.00,1.3095
4873.00,1.2961
4872.00,1.2820
4871.00,1.2673
4870.00,1.2518
4869.00,1.2356
4868.00,1.2187
4867.00,1.2012
4866.00,1.1833
4865.00,1.1650
4864.00,1.1466
4863.00,1.1278
4862.00,1.1088
4861.00,1.0895
4860.00,1.0700
4859.00,1.0503
4858.00,1.0305
4857.00,1.0107
4856.00,0.9909
4855.00,0.9714
4854.00,0.9522
4853.00,0.9333
4852.00,0.9148
4851.00,0.8968
4850.00,0.8794
4849.00,0.8626
4848.00,0.8468
4847.00,0.8318
4846.00,0.8178
4845.00,0.8049
4844.00,0.7930
4843.00,0.7822
4842.00,0.7726
4841.00,0.7644
4840.00,0.7577
4839.00,0.7523
4838.00,0.7485
4837.00,0.7462
4836.00,0.7454
4835.00,0.7461
4834.00,0.7484
4833.00,0.7523
4832.00,0.7577
4831.00,0.7646
4830.00,0.7728
4829.00,0.7823
4828.00,0.7932
4827.00,0.8053
4826.00,0.8185
4825.00,0.8329
4824.00,0.8482
4823.00,0.8644
4822.00,0.8815
4821.00,0.8994
4820.00,0.9180
4819.00,0.9371
4818.00,0.9566
4817.00,0.9765
4816.00,0.9965
4815.00,1.0168
4814.00,1.0371
4813.00,1.0574
4812.00,1.0776
4811.00,1.0977
4810.00,1.1177
4809.00,1.1376
4808.00,1.1571
4807.00,1.1762
4806.00,1.1947
4805.00,1.2129
4804.00,1.2306
4803.00,1.2478
4802.00,1.2645
4801.00,1.2807
4800.00,1.2962
4799.00,1.3111
4798.00,1.3255
4797.00,1.3396
4796.00,1.3531
4795.00,1.3661
4794.00,1.3784
4793.00,1.3898
4792.00,1.4005
4791.00,1.4105
4790.00,1.4201
4789.00,1.4292
4788.00,1.4379
4787.00,1.4460
4786.00,1.4536
4785.00,1.4606
4784.00,1.4670
4783.00,1.4727
4782.00,1.4778
4781.00,1.4823
4780.00,1.4864
4779.00,1.4902
4778.00,1.4936
4777.00,1.4967
4776.00,1.4991
4775.00,1.5007
4774.00,1.5017
4773.00,1.5022
4772.00,1.5025
4771.00,1.5026
4770.00,1.5024
4769.00,1.5016
4768.00,1.5000
4767.00,1.4975
4766.00,1.4943
4765.00,1.4907
4764.00,1.4868
4763.00,1.4825
4762.00,1.4778
4761.00,1.4724
4760.00,1.4665
4759.00,1.4599
4758.00,1.4527
4757.00,1.4448
4756.00,1.4364
4755.00,1.4275
4754.00,1.4180
4753.00,1.4081
4752.00,1.3974
4751.00,1.3861
4750.00,1.3743
4749.00,1.3620
4748.00,1.3491
4747.00,1.3356
4746.00,1.3213
4745.00,1.3063
4744.00,1.2907
4743.00,1.2746
4742.00,1.2580
4741.00,1.2409
4740.00,1.2232
4739.00,1.2047
4738.00,1.1858
4737.00,1.1663
4736.00,1.1465
4735.00,1.1264
4734.00,1.1062
4733.00,1.0858
4732.00,1.0652
4731.00,1.0446
4730.00,1.0240
4729.00,1.0036
4728.00,0.9834
4727.00,0.9635
4726.00,0.9440
4725.00,0.9250
4724.00,0.9066
4723.00,0.8888
4722.00,0.8718
4721.00,0.8556
4720.00,0.8403
4719.00,0.8261
4718.00,0.8131
4717.00,0.8013
