Created as New Dataset,Sample 106 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9661
6110.00,0.9534
6109.00,0.9406
6108.00,0.9280
6107.00,0.9157
6106.00,0.9036
6105.00,0.8919
6104.00,0.8805
6103.00,0.8697
6102.00,0.8592
6101.00,0.8491
6100.00,0.8394
6099.00,0.8301
6098.00,0.8214
6097.00,0.8134
6096.00,0.8060
6095.00,0.7993
6094.00,0.7932
6093.00,0.7876
6092.00,0.7827
6091.00,0.7785
6090.00,0.7751
6089.00,0.7725
6088.00,0.7706
6087.00,0.7694
6086.00,0.7690
6085.00,0.7694
6084.00,0.7706
6083.00,0.7724
6082.00,0.7750
6081.00,0.7785
6080.00,0.7827
6079.00,0.7876
6078.00,0.7930
6077.00,0.7991
6076.00,0.8056
6075.00,0.8127
6074.00,0.8202
6073.00,0.8283
6072.00,0.8369
6071.00,0.8459
6070.00,0.8553
6069.00,0.8651
6068.00,0.8754
6067.00,0.8857
6066.00,0.8961
6065.00,0.9067
6064.00,0.9175
6063.00,0.9285
6062.00,0.9398
6061.00,0.9513
6060.00,0.9631
6059.00,0.9748
6058.00,0.9865
6057.00,0.9978
6056.00,1.0089
6055.00,1.0200
6054.00,1.0310
6053.00,1.0420
6052.00,1.0529
6051.00,1.0637
6050.00,1.0743
6049.00,1.0846
6048.00,1.0946
6047.00,1.1045
6046.00,1.1145
6045.00,1.1248
6044.00,1.1350
6043.00,1.1448
6042.00,1.1541
6041.00,1.1629
6040.00,1.1714
6039.00,1.1797
6038.00,1.1879
6037.00,1.1959
6036.00,1.2038
6035.00,1.2114
6034.00,1.2186
6033.00,1.2253
6032.00,1.2315
6031.00,1.2372
6030.00,1.2426
6029.00,1.2478
6028.00,1.2526
6027.00,1.2571
6026.00,1.2612
6025.00,1.2650
6024.00,1.2684
6023.00,1.2715
6022.00,1.2743
6021.00,1.2767
6020.00,1.2787
6019.00,1.2806
6018.00,1.2821
6017.00,1.2833
6016.00,1.2840
6015.00,1.2841
6014.00,1.2839
6013.00,1.2832
6012.00,1.2822
6011.00,1.2808
6010.00,1.2791
6009.00,1.2767
6008.00,1.2736
6007.00,1.2699
6006.00,1.2656
6005.00,1.2609
6004.00,1.2560
6003.00,1.2508
6002.00,1.2454
6001.00,1.2396
6000.00,1.2333
5999.00,1.2266
5998.00,1.2195
5997.00,1.2119
5996.00,1.2037
5995.00,1.1947
5994.00,1.1855
5993.00,1.1761
5992.00,1.1665
5991.00,1.1565
5990.00,1.1463
5989.00,1.1358
5988.00,1.1250
5987.00,1.1136
5986.00,1.1019
5985.00,1.0899
5984.00,1.0777
5983.00,1.0651
5982.00,1.0524
5981.00,1.0395
5980.00,1.0264
5979.00,1.0132
5978.00,1.0000
5977.00,0.9868
5976.00,0.9736
5975.00,0.9604
5974.00,0.9472
5973.00,0.9343
5972.00,0.9218
5971.00,0.9096
5970.00,0.8977
5969.00,0.8861
5968.00,0.8747
5967.00,0.8637
5966.00,0.8529
5965.00,0.8427
5964.00,0.8330
5963.00,0.8238
5962.00,0.8153
5961.00,0.8076
5960.00,0.8006
5959.00,0.7943
5958.00,0.7887
5957.00,0.7840
5956.00,0.7800
5955.00,0.7769
5954.00,0.7744
5953.00,0.7726
5952.00,0.7715
5951.00,0.7713
5950.00,0.7720
5949.00,0.7735
5948.00,0.7757
5947.00,0.7788
5946.00,0.7826
5945.00,0.7872
5944.00,0.7926
5943.00,0.7987
5942.00,0.8054
5941.00,0.8129
5940.00,0.8209
5939.00,0.8293
5938.00,0.8381
5937.00,0.8473
5936.00,0.8570
5935.00,0.8672
5934.00,0.8778
5933.00,0.8887
5932.00,0.8998
5931.00,0.9111
5930.00,0.9227
5929.00,0.9344
5928.00,0.9462
5927.00,0.9583
5926.00,0.9707
5925.00,0.9833
5924.00,0.9959
5923.00,1.0082
5922.00,1.0204
5921.00,1.0325
5920.00,1.0446
5919.00,1.0567
5918.00,1.0687
5917.00,1.0807
5916.00,1.0926
5915.00,1.1043
5914.00,1.1157
5913.00,1.1266
5912.00,1.1374
5911.00,1.1481
5910.00,1.1589
5909.00,1.1694
5908.00,1.1795
5907.00,1.1892
5906.00,1.1985
5905.00,1.2075
5904.00,1.2161
5903.00,1.2245
5902.00,1.2326
5901.00,1.2406
5900.00,1.2483
5899.00,1.2557
5898.00,1.2625
5897.00,1.2687
5896.00,1.2743
5895.00,1.2794
5894.00,1.2844
5893.00,1.2893
5892.00,1.2941
5891.00,1.2987
5890.00,1.3030
5889.00,1.3067
5888.00,1.3096
5887.00,1.3117
5886.00,1.3131
5885.00,1.3140
5884.00,1.3144
5883.00,1.3149
5882.00,1.3155
5881.00,1.3162
5880.00,1.3165
5879.00,1.3162
5878.00,1.3155
5877.00,1.3141
5876.00,1.3120
5875.00,1.3090
5874.00,1.3055
5873.00,1.3019
5872.00,1.2980
5871.00,1.2938
5870.00,1.2893
5869.00,1.2847
5868.00,1.2798
5867.00,1.2745
5866.00,1.2685
5865.00,1.2618
5864.00,1.2543
5863.00,1.2460
5862.00,1.2375
5861.00,1.2288
5860.00,1.2200
5859.00,1.2111
5858.00,1.2021
5857.00,1.1927
5856.00,1.1827
5855.00,1.1719
5854.00,1.1605
5853.00,1.1488
5852.00,1.1368
5851.00,1.1247
5850.00,1.1124
5849.00,1.0999
5848.00,1.0873
5847.00,1.0743
5846.00,1.0613
5845.00,1.0482
5844.00,1.0351
5843.00,1.0220
5842.00,1.0087
5841.00,0.9956
5840.00,0.9826
5839.00,0.9696
5838.00,0.9566
5837.00,0.9438
5836.00,0.9311
5835.00,0.9187
5834.00,0.9066
5833.00,0.8948
5832.00,0.8833
5831.00,0.8724
5830.00,0.8621
5829.00,0.8524
5828.00,0.8433
5827.00,0.8348
5826.00,0.8269
5825.00,0.8196
5824.00,0.8131
5823.00,0.8072
5822.00,0.8020
5821.00,0.7976
5820.00,0.7938
5819.00,0.7907
5818.00,0.7884
5817.00,0.7869
5816.00,0.7863
5815.00,0.7866
5814.00,0.7878
5813.00,0.7898
5812.00,0.7927
5811.00,0.7962
5810.00,0.8005
5809.00,0.8053
5808.00,0.8109
5807.00,0.8171
5806.00,0.8239
5805.00,0.8312
5804.00,0.8391
5803.00,0.8475
5802.00,0.8564
5801.00,0.8659
5800.00,0.8757
5799.00,0.8858
5798.00,0.8963
5797.00,0.9071
5796.00,0.9183
5795.00,0.9298
5794.00,0.9416
5793.00,0.9537
5792.00,0.9660
5791.00,0.9782
5790.00,0.9905
5789.00,1.0028
5788.00,1.0151
5787.00,1.0274
5786.00,1.0398
5785.00,1.0522
5784.00,1.0645
5783.00,1.0766
5782.00,1.0884
5781.00,1.1000
5780.00,1.1115
5779.00,1.1230
5778.00,1.1345
5777.00,1.1461
5776.00,1.1576
5775.00,1.1687
5774.00,1.1794
5773.00,1.1895
5772.00,1.1990
5771.00,1.2082
5770.00,1.2171
5769.00,1.2261
5768.00,1.2350
5767.00,1.2436
5766.00,1.2519
5765.00,1.2600
5764.00,1.2677
5763.00,1.2749
5762.00,1.2818
5761.00,1.2882
5760.00,1.2942
5759.00,1.2996
5758.00,1.3043
5757.00,1.3087
5756.00,1.3126
5755.00,1.3163
5754.00,1.3197
5753.00,1.3228
5752.00,1.3256
5751.00,1.3279
5750.00,1.3298
5749.00,1.3314
5748.00,1.3325
5747.00,1.3333
5746.00,1.3337
5745.00,1.3337
5744.00,1.3333
5743.00,1.3323
5742.00,1.3306
5741.00,1.3283
5740.00,1.3257
5739.00,1.3230
5738.00,1.3202
5737.00,1.3171
5736.00,1.3135
5735.00,1.3094
5734.00,1.3046
5733.00,1.2991
5732.00,1.2928
5731.00,1.2861
5730.00,1.2792
5729.00,1.2722
5728.00,1.2648
5727.00,1.2570
5726.00,1.2487
5725.00,1.2398
5724.00,1.2304
5723.00,1.2207
5722.00,1.2106
5721.00,1.2004
5720.00,1.1899
5719.00,1.1791
5718.00,1.1679
5717.00,1.1560
5716.00,1.1437
5715.00,1.1310
5714.00,1.1181
5713.00,1.1050
5712.00,1.0917
5711.00,1.0782
5710.00,1.0645
5709.00,1.0507
5708.00,1.0366
5707.00,1.0225
5706.00,1.0082
5705.00,0.9939
5704.00,0.9798
5703.00,0.9659
5702.00,0.9522
5701.00,0.9388
5700.00,0.9255
5699.00,0.9124
5698.00,0.8997
5697.00,0.8873
5696.00,0.8754
5695.00,0.8641
5694.00,0.8534
5693.00,0.8432
5692.00,0.8335
5691.00,0.8245
5690.00,0.8161
5689.00,0.8085
5688.00,0.8017
5687.00,0.7957
5686.00,0.7904
5685.00,0.7860
5684.00,0.7824
5683.00,0.7797
5682.00,0.7780
5681.00,0.7772
5680.00,0.7772
5679.00,0.7780
5678.00,0.7796
5677.00,0.7820
5676.00,0.7854
5675.00,0.7896
5674.00,0.7946
5673.00,0.8006
5672.00,0.8072
5671.00,0.8145
5670.00,0.8224
5669.00,0.8309
5668.00,0.8399
5667.00,0.8494
5666.00,0.8595
5665.00,0.8701
5664.00,0.8811
5663.00,0.8925
5662.00,0.9042
5661.00,0.9161
5660.00,0.9283
5659.00,0.9406
5658.00,0.9533
5657.00,0.9662
5656.00,0.9791
5655.00,0.9920
5654.00,1.0049
5653.00,1.0178
5652.00,1.0305
5651.00,1.0432
5650.00,1.0559
5649.00,1.0687
5648.00,1.0813
5647.00,1.0937
5646.00,1.1060
5645.00,1.1181
5644.00,1.1300
5643.00,1.1416
5642.00,1.1531
5641.00,1.1645
5640.00,1.1756
5639.00,1.1864
5638.00,1.1966
5637.00,1.2066
5636.00,1.2163
5635.00,1.2255
5634.00,1.2344
5633.00,1.2429
5632.00,1.2510
5631.00,1.2585
5630.00,1.2652
5629.00,1.2714
5628.00,1.2775
5627.00,1.2835
5626.00,1.2896
5625.00,1.2956
5624.00,1.3012
5623.00,1.3064
5622.00,1.3109
5621.00,1.3147
5620.00,1.3178
5619.00,1.3205
5618.00,1.3227
5617.00,1.3246
5616.00,1.3262
5615.00,1.3275
5614.00,1.3286
5613.00,1.3294
5612.00,1.3298
5611.00,1.3296
5610.00,1.3290
5609.00,1.3277
5608.00,1.3261
5607.00,1.3243
5606.00,1.3224
5605.00,1.3204
5604.00,1.3182
5603.00,1.3156
5602.00,1.3125
5601.00,1.3091
5600.00,1.3052
5599.00,1.3008
5598.00,1.2958
5597.00,1.2905
5596.00,1.2846
5595.00,1.2783
5594.00,1.2713
5593.00,1.2639
5592.00,1.2563
5591.00,1.2484
5590.00,1.2401
5589.00,1.2313
5588.00,1.2218
5587.00,1.2119
5586.00,1.2015
5585.00,1.1907
5584.00,1.1797
5583.00,1.1686
5582.00,1.1572
5581.00,1.1455
5580.00,1.1331
5579.00,1.1203
5578.00,1.1070
5577.00,1.0934
5576.00,1.0795
5575.00,1.0653
5574.00,1.0510
5573.00,1.0366
5572.00,1.0222
5571.00,1.0077
5570.00,0.9933
5569.00,0.9790
5568.00,0.9645
5567.00,0.9501
5566.00,0.9357
5565.00,0.9217
5564.00,0.9082
5563.00,0.8951
5562.00,0.8826
5561.00,0.8705
5560.00,0.8589
5559.00,0.8477
5558.00,0.8371
5557.00,0.8271
5556.00,0.8178
5555.00,0.8092
5554.00,0.8014
5553.00,0.7944
5552.00,0.7881
5551.00,0.7826
5550.00,0.7780
5549.00,0.7744
5548.00,0.7716
5547.00,0.7698
5546.00,0.7690
5545.00,0.7693
5544.00,0.7704
5543.00,0.7724
5542.00,0.7754
5541.00,0.7794
5540.00,0.7843
5539.00,0.7899
5538.00,0.7964
5537.00,0.8035
5536.00,0.8113
5535.00,0.8196
5534.00,0.8286
5533.00,0.8383
5532.00,0.8486
5531.00,0.8593
5530.00,0.8705
5529.00,0.8820
5528.00,0.8940
5527.00,0.9064
5526.00,0.9192
5525.00,0.9323
5524.00,0.9456
5523.00,0.9589
5522.00,0.9722
5521.00,0.9855
5520.00,0.9990
5519.00,1.0125
5518.00,1.0260
5517.00,1.0395
5516.00,1.0529
5515.00,1.0663
5514.00,1.0796
5513.00,1.0929
5512.00,1.1061
5511.00,1.1191
5510.00,1.1318
5509.00,1.1442
5508.00,1.1564
5507.00,1.1684
5506.00,1.1803
5505.00,1.1918
5504.00,1.2030
5503.00,1.2138
5502.00,1.2243
5501.00,1.2345
5500.00,1.2444
5499.00,1.2539
5498.00,1.2630
5497.00,1.2718
5496.00,1.2801
5495.00,1.2881
5494.00,1.2958
5493.00,1.3032
5492.00,1.3103
5491.00,1.3170
5490.00,1.3233
5489.00,1.3292
5488.00,1.3347
5487.00,1.3396
5486.00,1.3442
5485.00,1.3482
5484.00,1.3517
5483.00,1.3547
5482.00,1.3575
5481.00,1.3601
5480.00,1.3625
5479.00,1.3645
5478.00,1.3660
5477.00,1.3670
5476.00,1.3672
5475.00,1.3666
5474.00,1.3654
5473.00,1.3639
5472.00,1.3620
5471.00,1.3597
5470.00,1.3571
5469.00,1.3543
5468.00,1.3512
5467.00,1.3477
5466.00,1.3437
5465.00,1.3391
5464.00,1.3339
5463.00,1.3281
5462.00,1.3218
5461.00,1.3151
5460.00,1.3082
5459.00,1.3009
5458.00,1.2931
5457.00,1.2847
5456.00,1.2758
5455.00,1.2664
5454.00,1.2567
5453.00,1.2469
5452.00,1.2367
5451.00,1.2261
5450.00,1.2147
5449.00,1.2027
5448.00,1.1900
5447.00,1.1768
5446.00,1.1633
5445.00,1.1497
5444.00,1.1358
5443.00,1.1216
5442.00,1.1070
5441.00,1.0923
5440.00,1.0773
5439.00,1.0623
5438.00,1.0473
5437.00,1.0323
5436.00,1.0170
5435.00,1.0015
5434.00,0.9859
5433.00,0.9705
5432.00,0.9556
5431.00,0.9410
5430.00,0.9264
5429.00,0.9117
5428.00,0.8972
5427.00,0.8831
5426.00,0.8698
5425.00,0.8571
5424.00,0.8452
5423.00,0.8340
5422.00,0.8238
5421.00,0.8143
5420.00,0.8056
5419.00,0.7975
5418.00,0.7901
5417.00,0.7835
5416.00,0.7777
5415.00,0.7728
5414.00,0.7686
5413.00,0.7653
5412.00,0.7630
5411.00,0.7617
5410.00,0.7614
5409.00,0.7623
5408.00,0.7643
5407.00,0.7673
5406.00,0.7715
5405.00,0.7765
5404.00,0.7823
5403.00,0.7888
5402.00,0.7962
5401.00,0.8044
5400.00,0.8132
5399.00,0.8226
5398.00,0.8324
5397.00,0.8428
5396.00,0.8537
5395.00,0.8651
5394.00,0.8771
5393.00,0.8895
5392.00,0.9022
5391.00,0.9153
5390.00,0.9285
5389.00,0.9418
5388.00,0.9553
5387.00,0.9689
5386.00,0.9828
5385.00,0.9969
5384.00,1.0110
5383.00,1.0250
5382.00,1.0388
5381.00,1.0525
5380.00,1.0661
5379.00,1.0797
5378.00,1.0935
5377.00,1.1073
5376.00,1.1210
5375.00,1.1345
5374.00,1.1477
5373.00,1.1606
5372.00,1.1732
5371.00,1.1856
5370.00,1.1977
5369.00,1.2094
5368.00,1.2208
5367.00,1.2318
5366.00,1.2425
5365.00,1.2529
5364.00,1.2630
5363.00,1.2728
5362.00,1.2821
5361.00,1.2909
5360.00,1.2993
5359.00,1.3075
5358.00,1.3154
5357.00,1.3228
5356.00,1.3298
5355.00,1.3364
5354.00,1.3426
5353.00,1.3482
5352.00,1.3535
5351.00,1.3584
5350.00,1.3627
5349.00,1.3664
5348.00,1.3696
5347.00,1.3723
5346.00,1.3747
5345.00,1.3767
5344.00,1.3784
5343.00,1.3797
5342.00,1.3807
5341.00,1.3811
5340.00,1.3809
5339.00,1.3801
5338.00,1.3788
5337.00,1.3770
5336.00,1.3749
5335.00,1.3726
5334.00,1.3699
5333.00,1.3669
5332.00,1.3637
5331.00,1.3601
5330.00,1.3560
5329.00,1.3512
5328.00,1.3457
5327.00,1.3395
5326.00,1.3330
5325.00,1.3261
5324.00,1.3189
5323.00,1.3112
5322.00,1.3030
5321.00,1.2942
5320.00,1.2851
5319.00,1.2757
5318.00,1.2659
5317.00,1.2556
5316.00,1.2445
5315.00,1.2328
5314.00,1.2206
5313.00,1.2080
5312.00,1.1950
5311.00,1.1815
5310.00,1.1678
5309.00,1.1535
5308.00,1.1389
5307.00,1.1240
5306.00,1.1089
5305.00,1.0936
5304.00,1.0782
5303.00,1.0627
5302.00,1.0471
5301.00,1.0314
5300.00,1.0157
5299.00,1.0000
5298.00,0.9842
5297.00,0.9683
5296.00,0.9526
5295.00,0.9372
5294.00,0.9224
5293.00,0.9080
5292.00,0.8941
5291.00,0.8807
5290.00,0.8677
5289.00,0.8553
5288.00,0.8435
5287.00,0.8325
5286.00,0.8222
5285.00,0.8128
5284.00,0.8043
5283.00,0.7967
5282.00,0.7902
5281.00,0.7847
5280.00,0.7800
5279.00,0.7764
5278.00,0.7738
5277.00,0.7722
5276.00,0.7717
5275.00,0.7721
5274.00,0.7736
5273.00,0.7762
5272.00,0.7797
5271.00,0.7843
5270.00,0.7898
5269.00,0.7963
5268.00,0.8037
5267.00,0.8119
5266.00,0.8209
5265.00,0.8306
5264.00,0.8410
5263.00,0.8519
5262.00,0.8633
5261.00,0.8753
5260.00,0.8877
5259.00,0.9006
5258.00,0.9139
5257.00,0.9277
5256.00,0.9418
5255.00,0.9562
5254.00,0.9706
5253.00,0.9852
5252.00,0.9996
5251.00,1.0140
5250.00,1.0283
5249.00,1.0427
5248.00,1.0574
5247.00,1.0722
5246.00,1.0869
5245.00,1.1015
5244.00,1.1156
5243.00,1.1295
5242.00,1.1432
5241.00,1.1570
5240.00,1.1708
5239.00,1.1845
5238.00,1.1979
5237.00,1.2109
5236.00,1.2235
5235.00,1.2355
5234.00,1.2470
5233.00,1.2581
5232.00,1.2688
5231.00,1.2793
5230.00,1.2896
5229.00,1.2996
5228.00,1.3093
5227.00,1.3186
5226.00,1.3275
5225.00,1.3359
5224.00,1.3439
5223.00,1.3516
5222.00,1.3589
5221.00,1.3658
5220.00,1.3721
5219.00,1.3779
5218.00,1.3831
5217.00,1.3879
5216.00,1.3922
5215.00,1.3962
5214.00,1.4000
5213.00,1.4034
5212.00,1.4064
5211.00,1.4089
5210.00,1.4108
5209.00,1.4121
5208.00,1.4128
5207.00,1.4129
5206.00,1.4125
5205.00,1.4119
5204.00,1.4111
5203.00,1.4101
5202.00,1.4089
5201.00,1.4073
5200.00,1.4051
5199.00,1.4022
5198.00,1.3988
5197.00,1.3948
5196.00,1.3902
5195.00,1.3851
5194.00,1.3796
5193.00,1.3737
5192.00,1.3674
5191.00,1.3606
5190.00,1.3533
5189.00,1.3456
5188.00,1.3376
5187.00,1.3291
5186.00,1.3202
5185.00,1.3108
5184.00,1.3010
5183.00,1.2906
5182.00,1.2796
5181.00,1.2681
5180.00,1.2561
5179.00,1.2438
5178.00,1.2309
5177.00,1.2177
5176.00,1.2041
5175.00,1.1902
5174.00,1.1758
5173.00,1.1610
5172.00,1.1457
5171.00,1.1301
5170.00,1.1140
5169.00,1.0976
5168.00,1.0810
5167.00,1.0643
5166.00,1.0476
5165.00,1.0309
5164.00,1.0142
5163.00,0.9974
5162.00,0.9808
5161.00,0.9644
5160.00,0.9483
5159.00,0.9325
5158.00,0.9169
5157.00,0.9017
5156.00,0.8870
5155.00,0.8728
5154.00,0.8594
5153.00,0.8468
5152.00,0.8350
5151.00,0.8240
5150.00,0.8138
5149.00,0.8045
5148.00,0.7959
5147.00,0.7884
5146.00,0.7819
5145.00,0.7766
5144.00,0.7725
5143.00,0.7694
5142.00,0.7673
5141.00,0.7661
5140.00,0.7661
5139.00,0.7671
5138.00,0.7694
5137.00,0.7729
5136.00,0.7776
5135.00,0.7832
5134.00,0.7897
5133.00,0.7971
5132.00,0.8054
5131.00,0.8146
5130.00,0.8246
5129.00,0.8354
5128.00,0.8468
5127.00,0.8588
5126.00,0.8714
5125.00,0.8844
5124.00,0.8979
5123.00,0.9116
5122.00,0.9256
5121.00,0.9399
5120.00,0.9546
5119.00,0.9695
5118.00,0.9848
5117.00,1.0002
5116.00,1.0157
5115.00,1.0312
5114.00,1.0467
5113.00,1.0621
5112.00,1.0774
5111.00,1.0925
5110.00,1.1075
5109.00,1.1224
5108.00,1.1372
5107.00,1.1519
5106.00,1.1664
5105.00,1.1807
5104.00,1.1945
5103.00,1.2079
5102.00,1.2208
5101.00,1.2333
5100.00,1.2456
5099.00,1.2577
5098.00,1.2698
5097.00,1.2816
5096.00,1.2932
5095.00,1.3043
5094.00,1.3148
5093.00,1.3248
5092.00,1.3342
5091.00,1.3434
5090.00,1.3522
5089.00,1.3609
5088.00,1.3694
5087.00,1.3776
5086.00,1.3851
5085.00,1.3919
5084.00,1.3980
5083.00,1.4035
5082.00,1.4085
5081.00,1.4132
5080.00,1.4175
5079.00,1.4215
5078.00,1.4248
5077.00,1.4276
5076.00,1.4300
5075.00,1.4321
5074.00,1.4339
5073.00,1.4353
5072.00,1.4365
5071.00,1.4371
5070.00,1.4372
5069.00,1.4366
5068.00,1.4355
5067.00,1.4341
5066.00,1.4324
5065.00,1.4302
5064.00,1.4275
5063.00,1.4242
5062.00,1.4201
5061.00,1.4153
5060.00,1.4100
5059.00,1.4045
5058.00,1.3988
5057.00,1.3926
5056.00,1.3860
5055.00,1.3790
5054.00,1.3716
5053.00,1.3636
5052.00,1.3549
5051.00,1.3455
5050.00,1.3354
5049.00,1.3249
5048.00,1.3140
5047.00,1.3029
5046.00,1.2915
5045.00,1.2796
5044.00,1.2670
5043.00,1.2538
5042.00,1.2399
5041.00,1.2256
5040.00,1.2108
5039.00,1.1957
5038.00,1.1803
5037.00,1.1646
5036.00,1.1486
5035.00,1.1322
5034.00,1.1153
5033.00,1.0981
5032.00,1.0807
5031.00,1.0632
5030.00,1.0457
5029.00,1.0282
5028.00,1.0107
5027.00,0.9931
5026.00,0.9757
5025.00,0.9585
5024.00,0.9417
5023.00,0.9253
5022.00,0.9094
5021.00,0.8941
5020.00,0.8794
5019.00,0.8653
5018.00,0.8520
5017.00,0.8394
5016.00,0.8277
5015.00,0.8168
5014.00,0.8070
5013.00,0.7981
5012.00,0.7904
5011.00,0.7837
5010.00,0.7781
5009.00,0.7737
5008.00,0.7704
5007.00,0.7684
5006.00,0.7677
5005.00,0.7683
5004.00,0.7700
5003.00,0.7729
5002.00,0.7770
5001.00,0.7822
5000.00,0.7885
4999.00,0.7959
4998.00,0.8043
4997.00,0.8138
4996.00,0.8241
4995.00,0.8352
4994.00,0.8471
4993.00,0.8598
4992.00,0.8730
4991.00,0.8868
4990.00,0.9011
4989.00,0.9158
4988.00,0.9309
4987.00,0.9462
4986.00,0.9618
4985.00,0.9777
4984.00,0.9938
4983.00,1.0101
4982.00,1.0264
4981.00,1.0426
4980.00,1.0587
4979.00,1.0746
4978.00,1.0905
4977.00,1.1063
4976.00,1.1220
4975.00,1.1376
4974.00,1.1528
4973.00,1.1677
4972.00,1.1823
4971.00,1.1969
4970.00,1.2117
4969.00,1.2265
4968.00,1.2409
4967.00,1.2548
4966.00,1.2682
4965.00,1.2811
4964.00,1.2938
4963.00,1.3062
4962.00,1.3182
4961.00,1.3297
4960.00,1.3407
4959.00,1.3512
4958.00,1.3613
4957.00,1.3710
4956.00,1.3806
4955.00,1.3898
4954.00,1.3983
4953.00,1.4059
4952.00,1.4128
4951.00,1.4194
4950.00,1.4257
4949.00,1.4317
4948.00,1.4374
4947.00,1.4426
4946.00,1.4472
4945.00,1.4513
4944.00,1.4550
4943.00,1.4586
4942.00,1.4618
4941.00,1.4643
4940.00,1.4659
4939.00,1.4667
4938.00,1.4669
4937.00,1.4668
4936.00,1.4665
4935.00,1.4660
4934.00,1.4652
4933.00,1.4640
4932.00,1.4621
4931.00,1.4598
4930.00,1.4568
4929.00,1.4532
4928.00,1.4491
4927.00,1.4445
4926.00,1.4397
4925.00,1.4347
4924.00,1.4295
4923.00,1.4238
4922.00,1.4174
4921.00,1.4103
4920.00,1.4025
4919.00,1.3943
4918.00,1.3856
4917.00,1.3765
4916.00,1.3668
4915.00,1.3564
4914.00,1.3455
4913.00,1.3341
4912.00,1.3222
4911.00,1.3099
4910.00,1.2971
4909.00,1.2839
4908.00,1.2703
4907.00,1.2562
4906.00,1.2414
4905.00,1.2262
4904.00,1.2104
4903.00,1.1943
4902.00,1.1777
4901.00,1.1607
4900.00,1.1432
4899.00,1.1254
4898.00,1.1073
4897.00,1.0890
4896.00,1.0706
4895.00,1.0520
4894.00,1.0335
4893.00,1.0150
4892.00,0.9966
4891.00,0.9783
4890.00,0.9603
4889.00,0.9426
4888.00,0.9251
4887.00,0.9082
4886.00,0.8918
4885.00,0.8761
4884.00,0.8611
4883.00,0.8469
4882.00,0.8335
4881.00,0.8212
4880.00,0.8098
4879.00,0.7995
4878.00,0.7903
4877.00,0.7823
4876.00,0.7755
4875.00,0.7699
4874.00,0.7656
4873.00,0.7627
4872.00,0.7611
4871.00,0.7608
4870.00,0.7619
4869.00,0.7644
4868.00,0.7681
4867.00,0.7730
4866.00,0.7791
4865.00,0.7864
4864.00,0.7948
4863.00,0.8042
4862.00,0.8145
4861.00,0.8258
4860.00,0.8379
4859.00,0.8507
4858.00,0.8643
4857.00,0.8785
4856.00,0.8931
4855.00,0.9083
4854.00,0.9239
4853.00,0.9399
4852.00,0.9562
4851.00,0.9728
4850.00,0.9895
4849.00,1.0063
4848.00,1.0232
4847.00,1.0401
4846.00,1.0572
4845.00,1.0744
4844.00,1.0915
4843.00,1.1084
4842.00,1.1252
4841.00,1.1420
4840.00,1.1585
4839.00,1.1748
4838.00,1.1907
4837.00,1.2063
4836.00,1.2214
4835.00,1.2363
4834.00,1.2510
4833.00,1.2657
4832.00,1.2800
4831.00,1.2940
4830.00,1.3073
4829.00,1.3202
4828.00,1.3327
4827.00,1.3448
4826.00,1.3565
4825.00,1.3679
4824.00,1.3787
4823.00,1.3891
4822.00,1.3992
4821.00,1.4090
4820.00,1.4184
4819.00,1.4270
4818.00,1.4349
4817.00,1.4421
4816.00,1.4489
4815.00,1.4556
4814.00,1.4620
4813.00,1.4682
4812.00,1.4737
4811.00,1.4784
4810.00,1.4824
4809.00,1.4860
4808.00,1.4892
4807.00,1.4920
4806.00,1.4943
4805.00,1.4961
4804.00,1.4973
4803.00,1.4980
4802.00,1.4984
4801.00,1.4985
4800.00,1.4984
4799.00,1.4978
4798.00,1.4966
4797.00,1.4945
4796.00,1.4918
4795.00,1.4883
4794.00,1.4844
4793.00,1.4802
4792.00,1.4757
4791.00,1.4711
4790.00,1.4660
4789.00,1.4604
4788.00,1.4544
4787.00,1.4478
4786.00,1.4405
4785.00,1.4328
4784.00,1.4245
4783.00,1.4157
4782.00,1.4063
4781.00,1.3963
4780.00,1.3857
4779.00,1.3745
4778.00,1.3627
4777.00,1.3505
4776.00,1.3377
4775.00,1.3244
4774.00,1.3107
4773.00,1.2964
4772.00,1.2816
4771.00,1.2663
4770.00,1.2504
4769.00,1.2340
4768.00,1.2170
4767.00,1.1997
4766.00,1.1820
4765.00,1.1641
4764.00,1.1457
4763.00,1.1269
4762.00,1.1078
4761.00,1.0884
4760.00,1.0690
4759.00,1.0496
4758.00,1.0302
4757.00,1.0109
4756.00,0.9917
4755.00,0.9727
4754.00,0.9541
4753.00,0.9359
4752.00,0.9183
4751.00,0.9013
4750.00,0.8850
4749.00,0.8695
4748.00,0.8548
4747.00,0.8412
4746.00,0.8286
4745.00,0.8171
4744.00,0.8067
4743.00,0.7976
4742.00,0.7897
4741.00,0.7831
4740.00,0.7780
4739.00,0.7743
4738.00,0.7720
4737.00,0.7712
4736.00,0.7717
4735.00,0.7737
4734.00,0.7770
4733.00,0.7818
4732.00,0.7879
4731.00,0.7953
4730.00,0.8038
4729.00,0.8134
4728.00,0.8241
4727.00,0.8359
4726.00,0.8486
4725.00,0.8621
4724.00,0.8764
4723.00,0.8913
4722.00,0.9067
4721.00,0.9227
4720.00,0.9391
4719.00,0.9559
4718.00,0.9731
4717.00,0.9905
