Created as New Dataset,Sample 096 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9891
6110.00,1.0007
6109.00,1.0124
6108.00,1.0241
6107.00,1.0358
6106.00,1.0475
6105.00,1.0589
6104.00,1.0701
6103.00,1.0812
6102.00,1.0922
6101.00,1.1032
6100.00,1.1140
6099.00,1.1246
6098.00,1.1346
6097.00,1.1442
6096.00,1.1536
6095.00,1.1630
6094.00,1.1724
6093.00,1.1816
6092.00,1.1903
6091.00,1.1985
6090.00,1.2060
6089.00,1.2131
6088.00,1.2197
6087.00,1.2261
6086.00,1.2323
6085.00,1.2384
6084.00,1.2442
6083.00,1.2493
6082.00,1.2540
6081.00,1.2584
6080.00,1.2626
6079.00,1.2666
6078.00,1.2703
6077.00,1.2734
6076.00,1.2758
6075.00,1.2776
6074.00,1.2791
6073.00,1.2801
6072.00,1.2806
6071.00,1.2806
6070.00,1.2803
6069.00,1.2798
6068.00,1.2792
6067.00,1.2781
6066.00,1.2767
6065.00,1.2749
6064.00,1.2726
6063.00,1.2694
6062.00,1.2655
6061.00,1.2610
6060.00,1.2564
6059.00,1.2518
6058.00,1.2470
6057.00,1.2419
6056.00,1.2365
6055.00,1.2305
6054.00,1.2239
6053.00,1.2167
6052.00,1.2091
6051.00,1.2010
6050.00,1.1924
6049.00,1.1834
6048.00,1.1741
6047.00,1.1644
6046.00,1.1545
6045.00,1.1442
6044.00,1.1337
6043.00,1.1228
6042.00,1.1114
6041.00,1.0995
6040.00,1.0871
6039.00,1.0745
6038.00,1.0618
6037.00,1.0490
6036.00,1.0360
6035.00,1.0230
6034.00,1.0098
6033.00,0.9964
6032.00,0.9829
6031.00,0.9694
6030.00,0.9561
6029.00,0.9430
6028.00,0.9302
6027.00,0.9175
6026.00,0.9049
6025.00,0.8926
6024.00,0.8805
6023.00,0.8686
6022.00,0.8571
6021.00,0.8461
6020.00,0.8357
6019.00,0.8259
6018.00,0.8168
6017.00,0.8082
6016.00,0.8002
6015.00,0.7927
6014.00,0.7859
6013.00,0.7799
6012.00,0.7746
6011.00,0.7702
6010.00,0.7667
6009.00,0.7640
6008.00,0.7622
6007.00,0.7610
6006.00,0.7606
6005.00,0.7609
6004.00,0.7620
6003.00,0.7640
6002.00,0.7669
6001.00,0.7705
6000.00,0.7750
5999.00,0.7802
5998.00,0.7862
5997.00,0.7928
5996.00,0.8000
5995.00,0.8077
5994.00,0.8157
5993.00,0.8243
5992.00,0.8333
5991.00,0.8428
5990.00,0.8528
5989.00,0.8634
5988.00,0.8744
5987.00,0.8858
5986.00,0.8974
5985.00,0.9090
5984.00,0.9207
5983.00,0.9326
5982.00,0.9447
5981.00,0.9569
5980.00,0.9692
5979.00,0.9816
5978.00,0.9941
5977.00,1.0065
5976.00,1.0189
5975.00,1.0314
5974.00,1.0438
5973.00,1.0561
5972.00,1.0681
5971.00,1.0799
5970.00,1.0916
5969.00,1.1031
5968.00,1.1143
5967.00,1.1254
5966.00,1.1363
5965.00,1.1470
5964.00,1.1575
5963.00,1.1676
5962.00,1.1771
5961.00,1.1862
5960.00,1.1949
5959.00,1.2034
5958.00,1.2120
5957.00,1.2205
5956.00,1.2288
5955.00,1.2368
5954.00,1.2441
5953.00,1.2509
5952.00,1.2572
5951.00,1.2631
5950.00,1.2687
5949.00,1.2739
5948.00,1.2787
5947.00,1.2831
5946.00,1.2869
5945.00,1.2901
5944.00,1.2927
5943.00,1.2949
5942.00,1.2970
5941.00,1.2991
5940.00,1.3007
5939.00,1.3019
5938.00,1.3028
5937.00,1.3033
5936.00,1.3035
5935.00,1.3031
5934.00,1.3023
5933.00,1.3010
5932.00,1.2991
5931.00,1.2966
5930.00,1.2934
5929.00,1.2896
5928.00,1.2855
5927.00,1.2812
5926.00,1.2769
5925.00,1.2724
5924.00,1.2673
5923.00,1.2614
5922.00,1.2548
5921.00,1.2475
5920.00,1.2397
5919.00,1.2314
5918.00,1.2227
5917.00,1.2136
5916.00,1.2042
5915.00,1.1945
5914.00,1.1847
5913.00,1.1748
5912.00,1.1647
5911.00,1.1542
5910.00,1.1432
5909.00,1.1316
5908.00,1.1195
5907.00,1.1068
5906.00,1.0939
5905.00,1.0809
5904.00,1.0677
5903.00,1.0542
5902.00,1.0406
5901.00,1.0270
5900.00,1.0135
5899.00,1.0000
5898.00,0.9866
5897.00,0.9733
5896.00,0.9602
5895.00,0.9472
5894.00,0.9343
5893.00,0.9215
5892.00,0.9090
5891.00,0.8969
5890.00,0.8851
5889.00,0.8737
5888.00,0.8626
5887.00,0.8519
5886.00,0.8418
5885.00,0.8323
5884.00,0.8236
5883.00,0.8156
5882.00,0.8083
5881.00,0.8018
5880.00,0.7961
5879.00,0.7910
5878.00,0.7867
5877.00,0.7833
5876.00,0.7808
5875.00,0.7791
5874.00,0.7782
5873.00,0.7780
5872.00,0.7786
5871.00,0.7800
5870.00,0.7823
5869.00,0.7854
5868.00,0.7893
5867.00,0.7939
5866.00,0.7992
5865.00,0.8051
5864.00,0.8116
5863.00,0.8188
5862.00,0.8267
5861.00,0.8353
5860.00,0.8443
5859.00,0.8537
5858.00,0.8634
5857.00,0.8734
5856.00,0.8837
5855.00,0.8944
5854.00,0.9055
5853.00,0.9170
5852.00,0.9287
5851.00,0.9407
5850.00,0.9527
5849.00,0.9649
5848.00,0.9771
5847.00,0.9894
5846.00,1.0018
5845.00,1.0144
5844.00,1.0269
5843.00,1.0393
5842.00,1.0515
5841.00,1.0637
5840.00,1.0756
5839.00,1.0874
5838.00,1.0990
5837.00,1.1105
5836.00,1.1219
5835.00,1.1332
5834.00,1.1444
5833.00,1.1555
5832.00,1.1664
5831.00,1.1770
5830.00,1.1873
5829.00,1.1973
5828.00,1.2069
5827.00,1.2160
5826.00,1.2246
5825.00,1.2328
5824.00,1.2406
5823.00,1.2479
5822.00,1.2548
5821.00,1.2616
5820.00,1.2681
5819.00,1.2745
5818.00,1.2805
5817.00,1.2862
5816.00,1.2916
5815.00,1.2966
5814.00,1.3015
5813.00,1.3063
5812.00,1.3106
5811.00,1.3142
5810.00,1.3169
5809.00,1.3189
5808.00,1.3204
5807.00,1.3214
5806.00,1.3220
5805.00,1.3225
5804.00,1.3227
5803.00,1.3225
5802.00,1.3217
5801.00,1.3204
5800.00,1.3190
5799.00,1.3174
5798.00,1.3152
5797.00,1.3125
5796.00,1.3093
5795.00,1.3057
5794.00,1.3017
5793.00,1.2972
5792.00,1.2924
5791.00,1.2871
5790.00,1.2814
5789.00,1.2751
5788.00,1.2683
5787.00,1.2609
5786.00,1.2532
5785.00,1.2451
5784.00,1.2364
5783.00,1.2270
5782.00,1.2170
5781.00,1.2068
5780.00,1.1964
5779.00,1.1859
5778.00,1.1751
5777.00,1.1639
5776.00,1.1522
5775.00,1.1402
5774.00,1.1279
5773.00,1.1154
5772.00,1.1027
5771.00,1.0897
5770.00,1.0765
5769.00,1.0631
5768.00,1.0494
5767.00,1.0354
5766.00,1.0212
5765.00,1.0071
5764.00,0.9930
5763.00,0.9789
5762.00,0.9649
5761.00,0.9513
5760.00,0.9380
5759.00,0.9250
5758.00,0.9122
5757.00,0.8997
5756.00,0.8876
5755.00,0.8759
5754.00,0.8647
5753.00,0.8541
5752.00,0.8442
5751.00,0.8349
5750.00,0.8263
5749.00,0.8182
5748.00,0.8108
5747.00,0.8041
5746.00,0.7982
5745.00,0.7932
5744.00,0.7890
5743.00,0.7857
5742.00,0.7832
5741.00,0.7816
5740.00,0.7808
5739.00,0.7808
5738.00,0.7816
5737.00,0.7833
5736.00,0.7857
5735.00,0.7889
5734.00,0.7929
5733.00,0.7978
5732.00,0.8034
5731.00,0.8097
5730.00,0.8167
5729.00,0.8242
5728.00,0.8324
5727.00,0.8410
5726.00,0.8500
5725.00,0.8597
5724.00,0.8699
5723.00,0.8805
5722.00,0.8915
5721.00,0.9027
5720.00,0.9143
5719.00,0.9260
5718.00,0.9380
5717.00,0.9502
5716.00,0.9625
5715.00,0.9750
5714.00,0.9876
5713.00,1.0002
5712.00,1.0128
5711.00,1.0255
5710.00,1.0383
5709.00,1.0510
5708.00,1.0636
5707.00,1.0761
5706.00,1.0883
5705.00,1.1004
5704.00,1.1124
5703.00,1.1243
5702.00,1.1360
5701.00,1.1475
5700.00,1.1586
5699.00,1.1694
5698.00,1.1798
5697.00,1.1899
5696.00,1.1998
5695.00,1.2095
5694.00,1.2191
5693.00,1.2284
5692.00,1.2371
5691.00,1.2454
5690.00,1.2533
5689.00,1.2609
5688.00,1.2682
5687.00,1.2752
5686.00,1.2818
5685.00,1.2880
5684.00,1.2939
5683.00,1.2995
5682.00,1.3047
5681.00,1.3096
5680.00,1.3142
5679.00,1.3185
5678.00,1.3224
5677.00,1.3259
5676.00,1.3290
5675.00,1.3315
5674.00,1.3333
5673.00,1.3345
5672.00,1.3350
5671.00,1.3350
5670.00,1.3347
5669.00,1.3342
5668.00,1.3334
5667.00,1.3323
5666.00,1.3308
5665.00,1.3288
5664.00,1.3264
5663.00,1.3236
5662.00,1.3205
5661.00,1.3170
5660.00,1.3129
5659.00,1.3084
5658.00,1.3034
5657.00,1.2978
5656.00,1.2915
5655.00,1.2847
5654.00,1.2773
5653.00,1.2696
5652.00,1.2616
5651.00,1.2532
5650.00,1.2444
5649.00,1.2351
5648.00,1.2253
5647.00,1.2150
5646.00,1.2042
5645.00,1.1932
5644.00,1.1818
5643.00,1.1700
5642.00,1.1578
5641.00,1.1453
5640.00,1.1326
5639.00,1.1195
5638.00,1.1061
5637.00,1.0923
5636.00,1.0782
5635.00,1.0639
5634.00,1.0493
5633.00,1.0346
5632.00,1.0198
5631.00,1.0050
5630.00,0.9902
5629.00,0.9756
5628.00,0.9611
5627.00,0.9468
5626.00,0.9327
5625.00,0.9188
5624.00,0.9052
5623.00,0.8920
5622.00,0.8792
5621.00,0.8670
5620.00,0.8552
5619.00,0.8439
5618.00,0.8331
5617.00,0.8229
5616.00,0.8135
5615.00,0.8048
5614.00,0.7969
5613.00,0.7899
5612.00,0.7837
5611.00,0.7784
5610.00,0.7741
5609.00,0.7708
5608.00,0.7684
5607.00,0.7669
5606.00,0.7662
5605.00,0.7664
5604.00,0.7675
5603.00,0.7695
5602.00,0.7724
5601.00,0.7763
5600.00,0.7812
5599.00,0.7869
5598.00,0.7933
5597.00,0.8004
5596.00,0.8082
5595.00,0.8167
5594.00,0.8258
5593.00,0.8354
5592.00,0.8456
5591.00,0.8563
5590.00,0.8675
5589.00,0.8791
5588.00,0.8910
5587.00,0.9032
5586.00,0.9157
5585.00,0.9285
5584.00,0.9414
5583.00,0.9543
5582.00,0.9672
5581.00,0.9802
5580.00,0.9931
5579.00,1.0060
5578.00,1.0190
5577.00,1.0320
5576.00,1.0452
5575.00,1.0582
5574.00,1.0709
5573.00,1.0834
5572.00,1.0955
5571.00,1.1073
5570.00,1.1189
5569.00,1.1303
5568.00,1.1416
5567.00,1.1527
5566.00,1.1636
5565.00,1.1743
5564.00,1.1846
5563.00,1.1944
5562.00,1.2039
5561.00,1.2130
5560.00,1.2220
5559.00,1.2308
5558.00,1.2392
5557.00,1.2473
5556.00,1.2551
5555.00,1.2625
5554.00,1.2695
5553.00,1.2761
5552.00,1.2825
5551.00,1.2886
5550.00,1.2942
5549.00,1.2992
5548.00,1.3039
5547.00,1.3084
5546.00,1.3126
5545.00,1.3163
5544.00,1.3193
5543.00,1.3219
5542.00,1.3242
5541.00,1.3265
5540.00,1.3286
5539.00,1.3307
5538.00,1.3326
5537.00,1.3338
5536.00,1.3341
5535.00,1.3336
5534.00,1.3326
5533.00,1.3311
5532.00,1.3294
5531.00,1.3273
5530.00,1.3249
5529.00,1.3222
5528.00,1.3193
5527.00,1.3161
5526.00,1.3125
5525.00,1.3083
5524.00,1.3034
5523.00,1.2978
5522.00,1.2916
5521.00,1.2849
5520.00,1.2778
5519.00,1.2701
5518.00,1.2619
5517.00,1.2532
5516.00,1.2443
5515.00,1.2350
5514.00,1.2253
5513.00,1.2152
5512.00,1.2045
5511.00,1.1932
5510.00,1.1814
5509.00,1.1693
5508.00,1.1570
5507.00,1.1444
5506.00,1.1313
5505.00,1.1178
5504.00,1.1038
5503.00,1.0896
5502.00,1.0751
5501.00,1.0604
5500.00,1.0456
5499.00,1.0307
5498.00,1.0156
5497.00,1.0004
5496.00,0.9852
5495.00,0.9701
5494.00,0.9551
5493.00,0.9403
5492.00,0.9257
5491.00,0.9113
5490.00,0.8971
5489.00,0.8834
5488.00,0.8701
5487.00,0.8575
5486.00,0.8455
5485.00,0.8341
5484.00,0.8235
5483.00,0.8135
5482.00,0.8044
5481.00,0.7961
5480.00,0.7886
5479.00,0.7820
5478.00,0.7763
5477.00,0.7715
5476.00,0.7677
5475.00,0.7648
5474.00,0.7629
5473.00,0.7621
5472.00,0.7622
5471.00,0.7633
5470.00,0.7654
5469.00,0.7685
5468.00,0.7726
5467.00,0.7777
5466.00,0.7836
5465.00,0.7904
5464.00,0.7979
5463.00,0.8060
5462.00,0.8149
5461.00,0.8246
5460.00,0.8349
5459.00,0.8458
5458.00,0.8573
5457.00,0.8691
5456.00,0.8813
5455.00,0.8940
5454.00,0.9070
5453.00,0.9204
5452.00,0.9339
5451.00,0.9477
5450.00,0.9615
5449.00,0.9754
5448.00,0.9893
5447.00,1.0033
5446.00,1.0174
5445.00,1.0316
5444.00,1.0459
5443.00,1.0601
5442.00,1.0742
5441.00,1.0882
5440.00,1.1021
5439.00,1.1156
5438.00,1.1288
5437.00,1.1416
5436.00,1.1542
5435.00,1.1667
5434.00,1.1791
5433.00,1.1910
5432.00,1.2025
5431.00,1.2135
5430.00,1.2243
5429.00,1.2350
5428.00,1.2458
5427.00,1.2563
5426.00,1.2663
5425.00,1.2758
5424.00,1.2847
5423.00,1.2931
5422.00,1.3011
5421.00,1.3086
5420.00,1.3157
5419.00,1.3224
5418.00,1.3287
5417.00,1.3347
5416.00,1.3403
5415.00,1.3454
5414.00,1.3501
5413.00,1.3545
5412.00,1.3585
5411.00,1.3620
5410.00,1.3650
5409.00,1.3675
5408.00,1.3696
5407.00,1.3712
5406.00,1.3722
5405.00,1.3730
5404.00,1.3736
5403.00,1.3739
5402.00,1.3734
5401.00,1.3722
5400.00,1.3704
5399.00,1.3680
5398.00,1.3652
5397.00,1.3620
5396.00,1.3586
5395.00,1.3547
5394.00,1.3502
5393.00,1.3451
5392.00,1.3395
5391.00,1.3337
5390.00,1.3275
5389.00,1.3208
5388.00,1.3137
5387.00,1.3060
5386.00,1.2979
5385.00,1.2892
5384.00,1.2801
5383.00,1.2707
5382.00,1.2608
5381.00,1.2505
5380.00,1.2397
5379.00,1.2284
5378.00,1.2164
5377.00,1.2039
5376.00,1.1909
5375.00,1.1775
5374.00,1.1636
5373.00,1.1494
5372.00,1.1351
5371.00,1.1205
5370.00,1.1057
5369.00,1.0907
5368.00,1.0755
5367.00,1.0598
5366.00,1.0438
5365.00,1.0276
5364.00,1.0112
5363.00,0.9950
5362.00,0.9790
5361.00,0.9632
5360.00,0.9476
5359.00,0.9323
5358.00,0.9171
5357.00,0.9023
5356.00,0.8879
5355.00,0.8739
5354.00,0.8604
5353.00,0.8475
5352.00,0.8353
5351.00,0.8236
5350.00,0.8128
5349.00,0.8028
5348.00,0.7937
5347.00,0.7855
5346.00,0.7783
5345.00,0.7720
5344.00,0.7668
5343.00,0.7627
5342.00,0.7595
5341.00,0.7574
5340.00,0.7564
5339.00,0.7566
5338.00,0.7579
5337.00,0.7603
5336.00,0.7636
5335.00,0.7678
5334.00,0.7729
5333.00,0.7790
5332.00,0.7861
5331.00,0.7939
5330.00,0.8024
5329.00,0.8116
5328.00,0.8214
5327.00,0.8320
5326.00,0.8432
5325.00,0.8551
5324.00,0.8674
5323.00,0.8801
5322.00,0.8932
5321.00,0.9066
5320.00,0.9204
5319.00,0.9343
5318.00,0.9484
5317.00,0.9626
5316.00,0.9769
5315.00,0.9913
5314.00,1.0057
5313.00,1.0203
5312.00,1.0349
5311.00,1.0494
5310.00,1.0637
5309.00,1.0779
5308.00,1.0921
5307.00,1.1063
5306.00,1.1203
5305.00,1.1342
5304.00,1.1478
5303.00,1.1610
5302.00,1.1738
5301.00,1.1863
5300.00,1.1985
5299.00,1.2105
5298.00,1.2223
5297.00,1.2339
5296.00,1.2452
5295.00,1.2561
5294.00,1.2667
5293.00,1.2766
5292.00,1.2859
5291.00,1.2949
5290.00,1.3037
5289.00,1.3123
5288.00,1.3206
5287.00,1.3285
5286.00,1.3359
5285.00,1.3427
5284.00,1.3491
5283.00,1.3550
5282.00,1.3606
5281.00,1.3658
5280.00,1.3705
5279.00,1.3746
5278.00,1.3782
5277.00,1.3813
5276.00,1.3840
5275.00,1.3864
5274.00,1.3886
5273.00,1.3904
5272.00,1.3915
5271.00,1.3919
5270.00,1.3917
5269.00,1.3913
5268.00,1.3905
5267.00,1.3894
5266.00,1.3877
5265.00,1.3856
5264.00,1.3830
5263.00,1.3797
5262.00,1.3759
5261.00,1.3718
5260.00,1.3673
5259.00,1.3624
5258.00,1.3569
5257.00,1.3509
5256.00,1.3444
5255.00,1.3376
5254.00,1.3304
5253.00,1.3227
5252.00,1.3143
5251.00,1.3053
5250.00,1.2957
5249.00,1.2858
5248.00,1.2755
5247.00,1.2647
5246.00,1.2534
5245.00,1.2415
5244.00,1.2291
5243.00,1.2162
5242.00,1.2028
5241.00,1.1891
5240.00,1.1750
5239.00,1.1608
5238.00,1.1463
5237.00,1.1315
5236.00,1.1164
5235.00,1.1009
5234.00,1.0850
5233.00,1.0687
5232.00,1.0523
5231.00,1.0357
5230.00,1.0193
5229.00,1.0029
5228.00,0.9865
5227.00,0.9703
5226.00,0.9543
5225.00,0.9385
5224.00,0.9231
5223.00,0.9080
5222.00,0.8934
5221.00,0.8793
5220.00,0.8658
5219.00,0.8531
5218.00,0.8410
5217.00,0.8298
5216.00,0.8194
5215.00,0.8098
5214.00,0.8011
5213.00,0.7933
5212.00,0.7866
5211.00,0.7810
5210.00,0.7764
5209.00,0.7729
5208.00,0.7704
5207.00,0.7689
5206.00,0.7687
5205.00,0.7695
5204.00,0.7714
5203.00,0.7745
5202.00,0.7787
5201.00,0.7839
5200.00,0.7902
5199.00,0.7974
5198.00,0.8055
5197.00,0.8146
5196.00,0.8244
5195.00,0.8350
5194.00,0.8462
5193.00,0.8579
5192.00,0.8702
5191.00,0.8829
5190.00,0.8961
5189.00,0.9098
5188.00,0.9238
5187.00,0.9380
5186.00,0.9526
5185.00,0.9675
5184.00,0.9826
5183.00,0.9978
5182.00,1.0131
5181.00,1.0284
5180.00,1.0437
5179.00,1.0588
5178.00,1.0739
5177.00,1.0889
5176.00,1.1039
5175.00,1.1187
5174.00,1.1334
5173.00,1.1479
5172.00,1.1621
5171.00,1.1761
5170.00,1.1899
5169.00,1.2034
5168.00,1.2166
5167.00,1.2293
5166.00,1.2418
5165.00,1.2541
5164.00,1.2663
5163.00,1.2782
5162.00,1.2896
5161.00,1.3002
5160.00,1.3101
5159.00,1.3194
5158.00,1.3283
5157.00,1.3370
5156.00,1.3455
5155.00,1.3538
5154.00,1.3615
5153.00,1.3687
5152.00,1.3754
5151.00,1.3816
5150.00,1.3875
5149.00,1.3929
5148.00,1.3979
5147.00,1.4025
5146.00,1.4066
5145.00,1.4102
5144.00,1.4134
5143.00,1.4160
5142.00,1.4182
5141.00,1.4198
5140.00,1.4211
5139.00,1.4220
5138.00,1.4225
5137.00,1.4224
5136.00,1.4217
5135.00,1.4204
5134.00,1.4186
5133.00,1.4165
5132.00,1.4141
5131.00,1.4113
5130.00,1.4081
5129.00,1.4042
5128.00,1.3998
5127.00,1.3951
5126.00,1.3899
5125.00,1.3842
5124.00,1.3779
5123.00,1.3712
5122.00,1.3639
5121.00,1.3560
5120.00,1.3476
5119.00,1.3388
5118.00,1.3298
5117.00,1.3204
5116.00,1.3106
5115.00,1.3003
5114.00,1.2893
5113.00,1.2776
5112.00,1.2652
5111.00,1.2523
5110.00,1.2391
5109.00,1.2255
5108.00,1.2115
5107.00,1.1969
5106.00,1.1818
5105.00,1.1662
5104.00,1.1502
5103.00,1.1339
5102.00,1.1175
5101.00,1.1009
5100.00,1.0841
5099.00,1.0670
5098.00,1.0497
5097.00,1.0324
5096.00,1.0149
5095.00,0.9975
5094.00,0.9802
5093.00,0.9631
5092.00,0.9463
5091.00,0.9299
5090.00,0.9138
5089.00,0.8981
5088.00,0.8830
5087.00,0.8683
5086.00,0.8544
5085.00,0.8412
5084.00,0.8288
5083.00,0.8173
5082.00,0.8066
5081.00,0.7970
5080.00,0.7884
5079.00,0.7809
5078.00,0.7746
5077.00,0.7694
5076.00,0.7653
5075.00,0.7624
5074.00,0.7606
5073.00,0.7599
5072.00,0.7605
5071.00,0.7623
5070.00,0.7653
5069.00,0.7695
5068.00,0.7748
5067.00,0.7811
5066.00,0.7884
5065.00,0.7967
5064.00,0.8059
5063.00,0.8160
5062.00,0.8269
5061.00,0.8385
5060.00,0.8508
5059.00,0.8637
5058.00,0.8772
5057.00,0.8911
5056.00,0.9055
5055.00,0.9202
5054.00,0.9353
5053.00,0.9507
5052.00,0.9664
5051.00,0.9821
5050.00,0.9980
5049.00,1.0139
5048.00,1.0298
5047.00,1.0458
5046.00,1.0618
5045.00,1.0778
5044.00,1.0935
5043.00,1.1092
5042.00,1.1247
5041.00,1.1400
5040.00,1.1552
5039.00,1.1701
5038.00,1.1847
5037.00,1.1990
5036.00,1.2129
5035.00,1.2265
5034.00,1.2399
5033.00,1.2531
5032.00,1.2661
5031.00,1.2788
5030.00,1.2912
5029.00,1.3032
5028.00,1.3145
5027.00,1.3252
5026.00,1.3353
5025.00,1.3450
5024.00,1.3544
5023.00,1.3635
5022.00,1.3721
5021.00,1.3802
5020.00,1.3878
5019.00,1.3949
5018.00,1.4016
5017.00,1.4079
5016.00,1.4139
5015.00,1.4195
5014.00,1.4245
5013.00,1.4289
5012.00,1.4329
5011.00,1.4365
5010.00,1.4396
5009.00,1.4420
5008.00,1.4437
5007.00,1.4448
5006.00,1.4457
5005.00,1.4464
5004.00,1.4469
5003.00,1.4470
5002.00,1.4465
5001.00,1.4451
5000.00,1.4430
4999.00,1.4404
4998.00,1.4376
4997.00,1.4346
4996.00,1.4312
4995.00,1.4272
4994.00,1.4226
4993.00,1.4173
4992.00,1.4115
4991.00,1.4054
4990.00,1.3988
4989.00,1.3918
4988.00,1.3840
4987.00,1.3756
4986.00,1.3667
4985.00,1.3574
4984.00,1.3476
4983.00,1.3373
4982.00,1.3265
4981.00,1.3150
4980.00,1.3029
4979.00,1.2903
4978.00,1.2773
4977.00,1.2640
4976.00,1.2503
4975.00,1.2360
4974.00,1.2211
4973.00,1.2057
4972.00,1.1897
4971.00,1.1733
4970.00,1.1565
4969.00,1.1394
4968.00,1.1221
4967.00,1.1044
4966.00,1.0865
4965.00,1.0684
4964.00,1.0501
4963.00,1.0317
4962.00,1.0133
4961.00,0.9950
4960.00,0.9768
4959.00,0.9588
4958.00,0.9412
4957.00,0.9239
4956.00,0.9072
4955.00,0.8910
4954.00,0.8753
4953.00,0.8604
4952.00,0.8462
4951.00,0.8329
4950.00,0.8206
4949.00,0.8093
4948.00,0.7991
4947.00,0.7899
4946.00,0.7819
4945.00,0.7752
4944.00,0.7696
4943.00,0.7654
4942.00,0.7625
4941.00,0.7609
4940.00,0.7606
4939.00,0.7616
4938.00,0.7640
4937.00,0.7677
4936.00,0.7726
4935.00,0.7787
4934.00,0.7859
4933.00,0.7942
4932.00,0.8035
4931.00,0.8137
4930.00,0.8250
4929.00,0.8371
4928.00,0.8500
4927.00,0.8635
4926.00,0.8775
4925.00,0.8920
4924.00,0.9069
4923.00,0.9224
4922.00,0.9382
4921.00,0.9544
4920.00,0.9710
4919.00,0.9877
4918.00,1.0046
4917.00,1.0214
4916.00,1.0383
4915.00,1.0551
4914.00,1.0719
4913.00,1.0888
4912.00,1.1056
4911.00,1.1223
4910.00,1.1387
4909.00,1.1547
4908.00,1.1705
4907.00,1.1860
4906.00,1.2013
4905.00,1.2164
4904.00,1.2313
4903.00,1.2459
4902.00,1.2603
4901.00,1.2743
4900.00,1.2879
4899.00,1.3010
4898.00,1.3136
4897.00,1.3258
4896.00,1.3377
4895.00,1.3494
4894.00,1.3607
4893.00,1.3715
4892.00,1.3814
4891.00,1.3907
4890.00,1.3993
4889.00,1.4075
4888.00,1.4154
4887.00,1.4229
4886.00,1.4300
4885.00,1.4366
4884.00,1.4427
4883.00,1.4484
4882.00,1.4537
4881.00,1.4583
4880.00,1.4622
4879.00,1.4656
4878.00,1.4685
4877.00,1.4712
4876.00,1.4735
4875.00,1.4755
4874.00,1.4768
4873.00,1.4775
4872.00,1.4776
4871.00,1.4771
4870.00,1.4762
4869.00,1.4748
4868.00,1.4732
4867.00,1.4713
4866.00,1.4690
4865.00,1.4663
4864.00,1.4631
4863.00,1.4593
4862.00,1.4550
4861.00,1.4501
4860.00,1.4446
4859.00,1.4386
4858.00,1.4320
4857.00,1.4248
4856.00,1.4173
4855.00,1.4092
4854.00,1.4008
4853.00,1.3919
4852.00,1.3825
4851.00,1.3723
4850.00,1.3615
4849.00,1.3500
4848.00,1.3381
4847.00,1.3257
4846.00,1.3130
4845.00,1.2997
4844.00,1.2857
4843.00,1.2710
4842.00,1.2558
4841.00,1.2401
4840.00,1.2240
4839.00,1.2075
4838.00,1.1904
4837.00,1.1729
4836.00,1.1550
4835.00,1.1367
4834.00,1.1181
4833.00,1.0992
4832.00,1.0801
4831.00,1.0608
4830.00,1.0415
4829.00,1.0222
4828.00,1.0029
4827.00,0.9837
4826.00,0.9648
4825.00,0.9461
4824.00,0.9279
4823.00,0.9101
4822.00,0.8929
4821.00,0.8763
4820.00,0.8605
4819.00,0.8455
4818.00,0.8315
4817.00,0.8185
4816.00,0.8065
4815.00,0.7956
4814.00,0.7860
4813.00,0.7777
4812.00,0.7706
4811.00,0.7648
4810.00,0.7603
4809.00,0.7573
4808.00,0.7558
4807.00,0.7559
4806.00,0.7573
4805.00,0.7602
4804.00,0.7644
4803.00,0.7698
4802.00,0.7765
4801.00,0.7844
4800.00,0.7936
4799.00,0.8038
4798.00,0.8151
4797.00,0.8273
4796.00,0.8404
4795.00,0.8541
4794.00,0.8685
4793.00,0.8836
4792.00,0.8992
4791.00,0.9154
4790.00,0.9319
4789.00,0.9487
4788.00,0.9658
4787.00,0.9831
4786.00,1.0006
4785.00,1.0183
4784.00,1.0361
4783.00,1.0540
4782.00,1.0719
4781.00,1.0898
4780.00,1.1075
4779.00,1.1250
4778.00,1.1423
4777.00,1.1595
4776.00,1.1764
4775.00,1.1931
4774.00,1.2096
4773.00,1.2258
4772.00,1.2416
4771.00,1.2570
4770.00,1.2721
4769.00,1.2868
4768.00,1.3011
4767.00,1.3150
4766.00,1.3284
4765.00,1.3414
4764.00,1.3541
4763.00,1.3664
4762.00,1.3781
4761.00,1.3892
4760.00,1.3997
4759.00,1.4098
4758.00,1.4196
4757.00,1.4291
4756.00,1.4383
4755.00,1.4469
4754.00,1.4549
4753.00,1.4621
4752.00,1.4685
4751.00,1.4745
4750.00,1.4801
4749.00,1.4856
4748.00,1.4906
4747.00,1.4950
4746.00,1.4987
4745.00,1.5016
4744.00,1.5040
4743.00,1.5061
4742.00,1.5079
4741.00,1.5094
4740.00,1.5104
4739.00,1.5108
4738.00,1.5108
4737.00,1.5102
4736.00,1.5090
4735.00,1.5072
4734.00,1.5049
4733.00,1.5021
4732.00,1.4990
4731.00,1.4956
4730.00,1.4917
4729.00,1.4874
4728.00,1.4826
4727.00,1.4773
4726.00,1.4714
4725.00,1.4650
4724.00,1.4580
4723.00,1.4506
4722.00,1.4426
4721.00,1.4340
4720.00,1.4247
4719.00,1.4147
4718.00,1.4042
4717.00,1.3931
