Created as New Dataset,Sample 089 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9392
6110.00,0.9271
6109.00,0.9152
6108.00,0.9035
6107.00,0.8920
6106.00,0.8807
6105.00,0.8697
6104.00,0.8589
6103.00,0.8483
6102.00,0.8381
6101.00,0.8285
6100.00,0.8195
6099.00,0.8109
6098.00,0.8029
6097.00,0.7955
6096.00,0.7887
6095.00,0.7826
6094.00,0.7771
6093.00,0.7724
6092.00,0.7686
6091.00,0.7658
6090.00,0.7638
6089.00,0.7626
6088.00,0.7621
6087.00,0.7623
6086.00,0.7632
6085.00,0.7648
6084.00,0.7673
6083.00,0.7706
6082.00,0.7748
6081.00,0.7798
6080.00,0.7856
6079.00,0.7919
6078.00,0.7987
6077.00,0.8061
6076.00,0.8139
6075.00,0.8224
6074.00,0.8315
6073.00,0.8413
6072.00,0.8516
6071.00,0.8622
6070.00,0.8729
6069.00,0.8838
6068.00,0.8950
6067.00,0.9063
6066.00,0.9179
6065.00,0.9299
6064.00,0.9421
6063.00,0.9545
6062.00,0.9670
6061.00,0.9795
6060.00,0.9919
6059.00,1.0042
6058.00,1.0163
6057.00,1.0284
6056.00,1.0405
6055.00,1.0525
6054.00,1.0645
6053.00,1.0764
6052.00,1.0884
6051.00,1.1003
6050.00,1.1119
6049.00,1.1233
6048.00,1.1344
6047.00,1.1449
6046.00,1.1548
6045.00,1.1641
6044.00,1.1732
6043.00,1.1821
6042.00,1.1909
6041.00,1.1994
6040.00,1.2080
6039.00,1.2165
6038.00,1.2243
6037.00,1.2313
6036.00,1.2376
6035.00,1.2435
6034.00,1.2493
6033.00,1.2548
6032.00,1.2599
6031.00,1.2646
6030.00,1.2688
6029.00,1.2725
6028.00,1.2756
6027.00,1.2781
6026.00,1.2799
6025.00,1.2814
6024.00,1.2828
6023.00,1.2838
6022.00,1.2846
6021.00,1.2851
6020.00,1.2852
6019.00,1.2850
6018.00,1.2842
6017.00,1.2828
6016.00,1.2809
6015.00,1.2785
6014.00,1.2756
6013.00,1.2724
6012.00,1.2692
6011.00,1.2657
6010.00,1.2617
6009.00,1.2572
6008.00,1.2521
6007.00,1.2465
6006.00,1.2405
6005.00,1.2341
6004.00,1.2272
6003.00,1.2199
6002.00,1.2121
6001.00,1.2040
6000.00,1.1953
5999.00,1.1859
5998.00,1.1760
5997.00,1.1659
5996.00,1.1555
5995.00,1.1448
5994.00,1.1338
5993.00,1.1228
5992.00,1.1118
5991.00,1.1005
5990.00,1.0889
5989.00,1.0769
5988.00,1.0645
5987.00,1.0519
5986.00,1.0390
5985.00,1.0260
5984.00,1.0130
5983.00,0.9999
5982.00,0.9869
5981.00,0.9739
5980.00,0.9609
5979.00,0.9478
5978.00,0.9347
5977.00,0.9219
5976.00,0.9094
5975.00,0.8971
5974.00,0.8851
5973.00,0.8733
5972.00,0.8620
5971.00,0.8512
5970.00,0.8409
5969.00,0.8311
5968.00,0.8218
5967.00,0.8131
5966.00,0.8051
5965.00,0.7977
5964.00,0.7908
5963.00,0.7845
5962.00,0.7789
5961.00,0.7741
5960.00,0.7701
5959.00,0.7668
5958.00,0.7644
5957.00,0.7630
5956.00,0.7626
5955.00,0.7630
5954.00,0.7642
5953.00,0.7662
5952.00,0.7690
5951.00,0.7726
5950.00,0.7771
5949.00,0.7822
5948.00,0.7881
5947.00,0.7946
5946.00,0.8019
5945.00,0.8098
5944.00,0.8183
5943.00,0.8273
5942.00,0.8368
5941.00,0.8469
5940.00,0.8574
5939.00,0.8682
5938.00,0.8795
5937.00,0.8913
5936.00,0.9034
5935.00,0.9156
5934.00,0.9281
5933.00,0.9407
5932.00,0.9534
5931.00,0.9662
5930.00,0.9790
5929.00,0.9919
5928.00,1.0048
5927.00,1.0176
5926.00,1.0303
5925.00,1.0431
5924.00,1.0559
5923.00,1.0687
5922.00,1.0813
5921.00,1.0939
5920.00,1.1061
5919.00,1.1180
5918.00,1.1295
5917.00,1.1406
5916.00,1.1515
5915.00,1.1621
5914.00,1.1724
5913.00,1.1826
5912.00,1.1928
5911.00,1.2028
5910.00,1.2123
5909.00,1.2215
5908.00,1.2302
5907.00,1.2384
5906.00,1.2461
5905.00,1.2534
5904.00,1.2603
5903.00,1.2670
5902.00,1.2730
5901.00,1.2785
5900.00,1.2833
5899.00,1.2876
5898.00,1.2914
5897.00,1.2949
5896.00,1.2983
5895.00,1.3014
5894.00,1.3042
5893.00,1.3065
5892.00,1.3085
5891.00,1.3104
5890.00,1.3119
5889.00,1.3130
5888.00,1.3136
5887.00,1.3137
5886.00,1.3130
5885.00,1.3113
5884.00,1.3089
5883.00,1.3062
5882.00,1.3035
5881.00,1.3005
5880.00,1.2972
5879.00,1.2933
5878.00,1.2889
5877.00,1.2841
5876.00,1.2790
5875.00,1.2734
5874.00,1.2674
5873.00,1.2609
5872.00,1.2540
5871.00,1.2466
5870.00,1.2387
5869.00,1.2304
5868.00,1.2219
5867.00,1.2132
5866.00,1.2042
5865.00,1.1946
5864.00,1.1843
5863.00,1.1735
5862.00,1.1627
5861.00,1.1517
5860.00,1.1404
5859.00,1.1287
5858.00,1.1167
5857.00,1.1045
5856.00,1.0921
5855.00,1.0794
5854.00,1.0666
5853.00,1.0538
5852.00,1.0406
5851.00,1.0272
5850.00,1.0137
5849.00,1.0001
5848.00,0.9866
5847.00,0.9731
5846.00,0.9598
5845.00,0.9468
5844.00,0.9339
5843.00,0.9212
5842.00,0.9087
5841.00,0.8967
5840.00,0.8852
5839.00,0.8741
5838.00,0.8635
5837.00,0.8534
5836.00,0.8437
5835.00,0.8345
5834.00,0.8259
5833.00,0.8179
5832.00,0.8106
5831.00,0.8039
5830.00,0.7981
5829.00,0.7931
5828.00,0.7889
5827.00,0.7854
5826.00,0.7827
5825.00,0.7810
5824.00,0.7800
5823.00,0.7798
5822.00,0.7804
5821.00,0.7819
5820.00,0.7842
5819.00,0.7874
5818.00,0.7914
5817.00,0.7962
5816.00,0.8017
5815.00,0.8080
5814.00,0.8150
5813.00,0.8226
5812.00,0.8307
5811.00,0.8394
5810.00,0.8487
5809.00,0.8585
5808.00,0.8687
5807.00,0.8792
5806.00,0.8901
5805.00,0.9014
5804.00,0.9131
5803.00,0.9251
5802.00,0.9374
5801.00,0.9500
5800.00,0.9628
5799.00,0.9756
5798.00,0.9883
5797.00,1.0010
5796.00,1.0136
5795.00,1.0263
5794.00,1.0392
5793.00,1.0520
5792.00,1.0648
5791.00,1.0775
5790.00,1.0901
5789.00,1.1026
5788.00,1.1147
5787.00,1.1265
5786.00,1.1382
5785.00,1.1497
5784.00,1.1612
5783.00,1.1725
5782.00,1.1835
5781.00,1.1943
5780.00,1.2046
5779.00,1.2144
5778.00,1.2235
5777.00,1.2322
5776.00,1.2406
5775.00,1.2488
5774.00,1.2570
5773.00,1.2649
5772.00,1.2725
5771.00,1.2798
5770.00,1.2866
5769.00,1.2928
5768.00,1.2983
5767.00,1.3031
5766.00,1.3073
5765.00,1.3113
5764.00,1.3151
5763.00,1.3186
5762.00,1.3215
5761.00,1.3238
5760.00,1.3254
5759.00,1.3265
5758.00,1.3272
5757.00,1.3278
5756.00,1.3283
5755.00,1.3283
5754.00,1.3277
5753.00,1.3263
5752.00,1.3242
5751.00,1.3218
5750.00,1.3192
5749.00,1.3165
5748.00,1.3138
5747.00,1.3109
5746.00,1.3075
5745.00,1.3035
5744.00,1.2988
5743.00,1.2936
5742.00,1.2878
5741.00,1.2815
5740.00,1.2748
5739.00,1.2676
5738.00,1.2601
5737.00,1.2523
5736.00,1.2440
5735.00,1.2353
5734.00,1.2261
5733.00,1.2163
5732.00,1.2060
5731.00,1.1952
5730.00,1.1839
5729.00,1.1723
5728.00,1.1604
5727.00,1.1482
5726.00,1.1358
5725.00,1.1234
5724.00,1.1107
5723.00,1.0978
5722.00,1.0846
5721.00,1.0711
5720.00,1.0574
5719.00,1.0436
5718.00,1.0297
5717.00,1.0157
5716.00,1.0018
5715.00,0.9879
5714.00,0.9741
5713.00,0.9602
5712.00,0.9464
5711.00,0.9327
5710.00,0.9194
5709.00,0.9063
5708.00,0.8936
5707.00,0.8813
5706.00,0.8694
5705.00,0.8580
5704.00,0.8471
5703.00,0.8366
5702.00,0.8268
5701.00,0.8178
5700.00,0.8095
5699.00,0.8020
5698.00,0.7952
5697.00,0.7891
5696.00,0.7838
5695.00,0.7793
5694.00,0.7757
5693.00,0.7731
5692.00,0.7713
5691.00,0.7705
5690.00,0.7707
5689.00,0.7717
5688.00,0.7736
5687.00,0.7763
5686.00,0.7799
5685.00,0.7843
5684.00,0.7896
5683.00,0.7957
5682.00,0.8027
5681.00,0.8105
5680.00,0.8191
5679.00,0.8283
5678.00,0.8381
5677.00,0.8484
5676.00,0.8591
5675.00,0.8701
5674.00,0.8816
5673.00,0.8935
5672.00,0.9058
5671.00,0.9185
5670.00,0.9315
5669.00,0.9448
5668.00,0.9582
5667.00,0.9717
5666.00,0.9853
5665.00,0.9990
5664.00,1.0127
5663.00,1.0263
5662.00,1.0398
5661.00,1.0532
5660.00,1.0666
5659.00,1.0801
5658.00,1.0935
5657.00,1.1068
5656.00,1.1199
5655.00,1.1325
5654.00,1.1447
5653.00,1.1563
5652.00,1.1676
5651.00,1.1787
5650.00,1.1898
5649.00,1.2007
5648.00,1.2113
5647.00,1.2215
5646.00,1.2313
5645.00,1.2408
5644.00,1.2501
5643.00,1.2591
5642.00,1.2678
5641.00,1.2760
5640.00,1.2834
5639.00,1.2901
5638.00,1.2962
5637.00,1.3020
5636.00,1.3075
5635.00,1.3127
5634.00,1.3176
5633.00,1.3222
5632.00,1.3265
5631.00,1.3303
5630.00,1.3335
5629.00,1.3360
5628.00,1.3379
5627.00,1.3391
5626.00,1.3398
5625.00,1.3401
5624.00,1.3403
5623.00,1.3402
5622.00,1.3399
5621.00,1.3391
5620.00,1.3379
5619.00,1.3363
5618.00,1.3341
5617.00,1.3313
5616.00,1.3280
5615.00,1.3245
5614.00,1.3206
5613.00,1.3161
5612.00,1.3110
5611.00,1.3053
5610.00,1.2994
5609.00,1.2929
5608.00,1.2860
5607.00,1.2785
5606.00,1.2707
5605.00,1.2624
5604.00,1.2536
5603.00,1.2445
5602.00,1.2351
5601.00,1.2255
5600.00,1.2156
5599.00,1.2053
5598.00,1.1943
5597.00,1.1827
5596.00,1.1705
5595.00,1.1578
5594.00,1.1449
5593.00,1.1318
5592.00,1.1185
5591.00,1.1050
5590.00,1.0913
5589.00,1.0773
5588.00,1.0630
5587.00,1.0484
5586.00,1.0337
5585.00,1.0189
5584.00,1.0041
5583.00,0.9894
5582.00,0.9747
5581.00,0.9601
5580.00,0.9457
5579.00,0.9314
5578.00,0.9174
5577.00,0.9037
5576.00,0.8903
5575.00,0.8774
5574.00,0.8649
5573.00,0.8529
5572.00,0.8415
5571.00,0.8306
5570.00,0.8203
5569.00,0.8107
5568.00,0.8017
5567.00,0.7936
5566.00,0.7863
5565.00,0.7799
5564.00,0.7743
5563.00,0.7696
5562.00,0.7659
5561.00,0.7632
5560.00,0.7614
5559.00,0.7606
5558.00,0.7609
5557.00,0.7621
5556.00,0.7643
5555.00,0.7675
5554.00,0.7716
5553.00,0.7766
5552.00,0.7826
5551.00,0.7894
5550.00,0.7970
5549.00,0.8052
5548.00,0.8141
5547.00,0.8235
5546.00,0.8336
5545.00,0.8443
5544.00,0.8555
5543.00,0.8671
5542.00,0.8792
5541.00,0.8917
5540.00,0.9046
5539.00,0.9176
5538.00,0.9308
5537.00,0.9442
5536.00,0.9577
5535.00,0.9711
5534.00,0.9846
5533.00,0.9982
5532.00,1.0118
5531.00,1.0253
5530.00,1.0388
5529.00,1.0521
5528.00,1.0654
5527.00,1.0786
5526.00,1.0916
5525.00,1.1043
5524.00,1.1167
5523.00,1.1287
5522.00,1.1405
5521.00,1.1520
5520.00,1.1634
5519.00,1.1746
5518.00,1.1857
5517.00,1.1965
5516.00,1.2068
5515.00,1.2166
5514.00,1.2261
5513.00,1.2353
5512.00,1.2441
5511.00,1.2525
5510.00,1.2606
5509.00,1.2683
5508.00,1.2754
5507.00,1.2821
5506.00,1.2886
5505.00,1.2951
5504.00,1.3012
5503.00,1.3069
5502.00,1.3122
5501.00,1.3172
5500.00,1.3218
5499.00,1.3261
5498.00,1.3301
5497.00,1.3338
5496.00,1.3368
5495.00,1.3389
5494.00,1.3404
5493.00,1.3415
5492.00,1.3423
5491.00,1.3427
5490.00,1.3428
5489.00,1.3428
5488.00,1.3422
5487.00,1.3410
5486.00,1.3393
5485.00,1.3372
5484.00,1.3348
5483.00,1.3318
5482.00,1.3282
5481.00,1.3243
5480.00,1.3200
5479.00,1.3152
5478.00,1.3097
5477.00,1.3036
5476.00,1.2971
5475.00,1.2903
5474.00,1.2832
5473.00,1.2758
5472.00,1.2678
5471.00,1.2590
5470.00,1.2493
5469.00,1.2391
5468.00,1.2284
5467.00,1.2176
5466.00,1.2067
5465.00,1.1955
5464.00,1.1839
5463.00,1.1716
5462.00,1.1587
5461.00,1.1452
5460.00,1.1315
5459.00,1.1174
5458.00,1.1031
5457.00,1.0885
5456.00,1.0737
5455.00,1.0588
5454.00,1.0438
5453.00,1.0287
5452.00,1.0136
5451.00,0.9983
5450.00,0.9830
5449.00,0.9677
5448.00,0.9525
5447.00,0.9374
5446.00,0.9224
5445.00,0.9079
5444.00,0.8938
5443.00,0.8801
5442.00,0.8668
5441.00,0.8541
5440.00,0.8420
5439.00,0.8307
5438.00,0.8201
5437.00,0.8103
5436.00,0.8012
5435.00,0.7926
5434.00,0.7848
5433.00,0.7781
5432.00,0.7723
5431.00,0.7676
5430.00,0.7639
5429.00,0.7612
5428.00,0.7594
5427.00,0.7585
5426.00,0.7587
5425.00,0.7600
5424.00,0.7624
5423.00,0.7659
5422.00,0.7703
5421.00,0.7757
5420.00,0.7820
5419.00,0.7892
5418.00,0.7974
5417.00,0.8063
5416.00,0.8159
5415.00,0.8261
5414.00,0.8371
5413.00,0.8487
5412.00,0.8608
5411.00,0.8734
5410.00,0.8865
5409.00,0.8999
5408.00,0.9138
5407.00,0.9279
5406.00,0.9423
5405.00,0.9569
5404.00,0.9716
5403.00,0.9864
5402.00,1.0012
5401.00,1.0160
5400.00,1.0307
5399.00,1.0453
5398.00,1.0600
5397.00,1.0746
5396.00,1.0892
5395.00,1.1036
5394.00,1.1179
5393.00,1.1320
5392.00,1.1459
5391.00,1.1595
5390.00,1.1727
5389.00,1.1855
5388.00,1.1979
5387.00,1.2101
5386.00,1.2221
5385.00,1.2338
5384.00,1.2453
5383.00,1.2565
5382.00,1.2672
5381.00,1.2772
5380.00,1.2866
5379.00,1.2956
5378.00,1.3042
5377.00,1.3122
5376.00,1.3194
5375.00,1.3262
5374.00,1.3327
5373.00,1.3392
5372.00,1.3455
5371.00,1.3516
5370.00,1.3573
5369.00,1.3623
5368.00,1.3662
5367.00,1.3693
5366.00,1.3720
5365.00,1.3742
5364.00,1.3761
5363.00,1.3777
5362.00,1.3789
5361.00,1.3798
5360.00,1.3801
5359.00,1.3798
5358.00,1.3792
5357.00,1.3782
5356.00,1.3769
5355.00,1.3751
5354.00,1.3731
5353.00,1.3706
5352.00,1.3675
5351.00,1.3636
5350.00,1.3592
5349.00,1.3544
5348.00,1.3495
5347.00,1.3442
5346.00,1.3382
5345.00,1.3316
5344.00,1.3243
5343.00,1.3165
5342.00,1.3082
5341.00,1.2996
5340.00,1.2906
5339.00,1.2810
5338.00,1.2707
5337.00,1.2601
5336.00,1.2492
5335.00,1.2381
5334.00,1.2266
5333.00,1.2145
5332.00,1.2020
5331.00,1.1891
5330.00,1.1759
5329.00,1.1623
5328.00,1.1482
5327.00,1.1337
5326.00,1.1186
5325.00,1.1032
5324.00,1.0876
5323.00,1.0719
5322.00,1.0561
5321.00,1.0402
5320.00,1.0241
5319.00,1.0080
5318.00,0.9919
5317.00,0.9758
5316.00,0.9599
5315.00,0.9441
5314.00,0.9287
5313.00,0.9136
5312.00,0.8989
5311.00,0.8847
5310.00,0.8710
5309.00,0.8578
5308.00,0.8451
5307.00,0.8329
5306.00,0.8215
5305.00,0.8109
5304.00,0.8012
5303.00,0.7924
5302.00,0.7846
5301.00,0.7776
5300.00,0.7717
5299.00,0.7667
5298.00,0.7627
5297.00,0.7598
5296.00,0.7578
5295.00,0.7570
5294.00,0.7574
5293.00,0.7589
5292.00,0.7615
5291.00,0.7652
5290.00,0.7699
5289.00,0.7757
5288.00,0.7823
5287.00,0.7899
5286.00,0.7983
5285.00,0.8075
5284.00,0.8176
5283.00,0.8284
5282.00,0.8397
5281.00,0.8517
5280.00,0.8642
5279.00,0.8772
5278.00,0.8907
5277.00,0.9045
5276.00,0.9185
5275.00,0.9328
5274.00,0.9473
5273.00,0.9621
5272.00,0.9770
5271.00,0.9920
5270.00,1.0073
5269.00,1.0226
5268.00,1.0379
5267.00,1.0530
5266.00,1.0679
5265.00,1.0827
5264.00,1.0976
5263.00,1.1125
5262.00,1.1273
5261.00,1.1419
5260.00,1.1560
5259.00,1.1697
5258.00,1.1830
5257.00,1.1959
5256.00,1.2087
5255.00,1.2213
5254.00,1.2335
5253.00,1.2454
5252.00,1.2570
5251.00,1.2681
5250.00,1.2787
5249.00,1.2890
5248.00,1.2991
5247.00,1.3088
5246.00,1.3180
5245.00,1.3266
5244.00,1.3347
5243.00,1.3424
5242.00,1.3498
5241.00,1.3566
5240.00,1.3627
5239.00,1.3683
5238.00,1.3732
5237.00,1.3778
5236.00,1.3821
5235.00,1.3861
5234.00,1.3897
5233.00,1.3928
5232.00,1.3952
5231.00,1.3970
5230.00,1.3984
5229.00,1.3995
5228.00,1.4004
5227.00,1.4009
5226.00,1.4012
5225.00,1.4011
5224.00,1.4004
5223.00,1.3990
5222.00,1.3969
5221.00,1.3940
5220.00,1.3905
5219.00,1.3865
5218.00,1.3822
5217.00,1.3778
5216.00,1.3729
5215.00,1.3676
5214.00,1.3618
5213.00,1.3557
5212.00,1.3493
5211.00,1.3423
5210.00,1.3347
5209.00,1.3265
5208.00,1.3175
5207.00,1.3077
5206.00,1.2974
5205.00,1.2868
5204.00,1.2761
5203.00,1.2652
5202.00,1.2538
5201.00,1.2419
5200.00,1.2295
5199.00,1.2165
5198.00,1.2029
5197.00,1.1888
5196.00,1.1743
5195.00,1.1595
5194.00,1.1442
5193.00,1.1286
5192.00,1.1128
5191.00,1.0968
5190.00,1.0805
5189.00,1.0641
5188.00,1.0476
5187.00,1.0311
5186.00,1.0146
5185.00,0.9981
5184.00,0.9816
5183.00,0.9651
5182.00,0.9488
5181.00,0.9327
5180.00,0.9171
5179.00,0.9021
5178.00,0.8877
5177.00,0.8739
5176.00,0.8606
5175.00,0.8479
5174.00,0.8358
5173.00,0.8244
5172.00,0.8139
5171.00,0.8043
5170.00,0.7956
5169.00,0.7879
5168.00,0.7812
5167.00,0.7755
5166.00,0.7710
5165.00,0.7677
5164.00,0.7655
5163.00,0.7646
5162.00,0.7648
5161.00,0.7661
5160.00,0.7686
5159.00,0.7721
5158.00,0.7769
5157.00,0.7827
5156.00,0.7896
5155.00,0.7975
5154.00,0.8065
5153.00,0.8164
5152.00,0.8271
5151.00,0.8385
5150.00,0.8506
5149.00,0.8634
5148.00,0.8767
5147.00,0.8906
5146.00,0.9049
5145.00,0.9196
5144.00,0.9347
5143.00,0.9499
5142.00,0.9654
5141.00,0.9811
5140.00,0.9969
5139.00,1.0129
5138.00,1.0291
5137.00,1.0452
5136.00,1.0613
5135.00,1.0774
5134.00,1.0934
5133.00,1.1093
5132.00,1.1250
5131.00,1.1404
5130.00,1.1555
5129.00,1.1704
5128.00,1.1849
5127.00,1.1993
5126.00,1.2134
5125.00,1.2273
5124.00,1.2408
5123.00,1.2539
5122.00,1.2664
5121.00,1.2785
5120.00,1.2902
5119.00,1.3015
5118.00,1.3125
5117.00,1.3230
5116.00,1.3329
5115.00,1.3422
5114.00,1.3511
5113.00,1.3595
5112.00,1.3675
5111.00,1.3751
5110.00,1.3823
5109.00,1.3890
5108.00,1.3952
5107.00,1.4008
5106.00,1.4061
5105.00,1.4109
5104.00,1.4152
5103.00,1.4188
5102.00,1.4218
5101.00,1.4244
5100.00,1.4267
5099.00,1.4287
5098.00,1.4303
5097.00,1.4312
5096.00,1.4315
5095.00,1.4312
5094.00,1.4302
5093.00,1.4290
5092.00,1.4276
5091.00,1.4259
5090.00,1.4238
5089.00,1.4210
5088.00,1.4176
5087.00,1.4136
5086.00,1.4090
5085.00,1.4042
5084.00,1.3990
5083.00,1.3935
5082.00,1.3877
5081.00,1.3814
5080.00,1.3745
5079.00,1.3669
5078.00,1.3588
5077.00,1.3502
5076.00,1.3410
5075.00,1.3312
5074.00,1.3210
5073.00,1.3102
5072.00,1.2989
5071.00,1.2871
5070.00,1.2747
5069.00,1.2617
5068.00,1.2484
5067.00,1.2347
5066.00,1.2206
5065.00,1.2062
5064.00,1.1914
5063.00,1.1760
5062.00,1.1602
5061.00,1.1440
5060.00,1.1274
5059.00,1.1105
5058.00,1.0933
5057.00,1.0759
5056.00,1.0584
5055.00,1.0408
5054.00,1.0232
5053.00,1.0057
5052.00,0.9882
5051.00,0.9707
5050.00,0.9534
5049.00,0.9363
5048.00,0.9196
5047.00,0.9033
5046.00,0.8877
5045.00,0.8727
5044.00,0.8583
5043.00,0.8446
5042.00,0.8317
5041.00,0.8195
5040.00,0.8081
5039.00,0.7977
5038.00,0.7882
5037.00,0.7799
5036.00,0.7726
5035.00,0.7665
5034.00,0.7616
5033.00,0.7579
5032.00,0.7555
5031.00,0.7543
5030.00,0.7545
5029.00,0.7559
5028.00,0.7586
5027.00,0.7625
5026.00,0.7675
5025.00,0.7738
5024.00,0.7811
5023.00,0.7896
5022.00,0.7990
5021.00,0.8094
5020.00,0.8207
5019.00,0.8328
5018.00,0.8456
5017.00,0.8591
5016.00,0.8731
5015.00,0.8877
5014.00,0.9028
5013.00,0.9184
5012.00,0.9344
5011.00,0.9507
5010.00,0.9672
5009.00,0.9839
5008.00,1.0008
5007.00,1.0177
5006.00,1.0346
5005.00,1.0516
5004.00,1.0684
5003.00,1.0851
5002.00,1.1015
5001.00,1.1178
5000.00,1.1340
4999.00,1.1501
4998.00,1.1661
4997.00,1.1819
4996.00,1.1975
4995.00,1.2125
4994.00,1.2270
4993.00,1.2411
4992.00,1.2548
4991.00,1.2682
4990.00,1.2813
4989.00,1.2940
4988.00,1.3064
4987.00,1.3184
4986.00,1.3300
4985.00,1.3411
4984.00,1.3516
4983.00,1.3616
4982.00,1.3709
4981.00,1.3797
4980.00,1.3882
4979.00,1.3964
4978.00,1.4042
4977.00,1.4113
4976.00,1.4176
4975.00,1.4233
4974.00,1.4284
4973.00,1.4332
4972.00,1.4377
4971.00,1.4418
4970.00,1.4453
4969.00,1.4482
4968.00,1.4506
4967.00,1.4527
4966.00,1.4545
4965.00,1.4557
4964.00,1.4564
4963.00,1.4563
4962.00,1.4557
4961.00,1.4545
4960.00,1.4530
4959.00,1.4512
4958.00,1.4491
4957.00,1.4466
4956.00,1.4435
4955.00,1.4398
4954.00,1.4356
4953.00,1.4310
4952.00,1.4258
4951.00,1.4203
4950.00,1.4142
4949.00,1.4078
4948.00,1.4007
4947.00,1.3930
4946.00,1.3846
4945.00,1.3758
4944.00,1.3664
4943.00,1.3566
4942.00,1.3461
4941.00,1.3350
4940.00,1.3234
4939.00,1.3113
4938.00,1.2988
4937.00,1.2859
4936.00,1.2725
4935.00,1.2584
4934.00,1.2437
4933.00,1.2285
4932.00,1.2128
4931.00,1.1967
4930.00,1.1804
4929.00,1.1636
4928.00,1.1464
4927.00,1.1288
4926.00,1.1109
4925.00,1.0926
4924.00,1.0742
4923.00,1.0558
4922.00,1.0374
4921.00,1.0191
4920.00,1.0009
4919.00,0.9827
4918.00,0.9646
4917.00,0.9468
4916.00,0.9294
4915.00,0.9124
4914.00,0.8960
4913.00,0.8802
4912.00,0.8650
4911.00,0.8505
4910.00,0.8368
4909.00,0.8241
4908.00,0.8124
4907.00,0.8017
4906.00,0.7921
4905.00,0.7836
4904.00,0.7763
4903.00,0.7702
4902.00,0.7654
4901.00,0.7619
4900.00,0.7598
4899.00,0.7592
4898.00,0.7599
4897.00,0.7619
4896.00,0.7652
4895.00,0.7698
4894.00,0.7758
4893.00,0.7830
4892.00,0.7914
4891.00,0.8010
4890.00,0.8116
4889.00,0.8232
4888.00,0.8356
4887.00,0.8489
4886.00,0.8629
4885.00,0.8775
4884.00,0.8928
4883.00,0.9086
4882.00,0.9249
4881.00,0.9415
4880.00,0.9586
4879.00,0.9759
4878.00,0.9934
4877.00,1.0111
4876.00,1.0290
4875.00,1.0469
4874.00,1.0647
4873.00,1.0825
4872.00,1.1001
4871.00,1.1176
4870.00,1.1350
4869.00,1.1523
4868.00,1.1694
4867.00,1.1862
4866.00,1.2027
4865.00,1.2187
4864.00,1.2342
4863.00,1.2493
4862.00,1.2642
4861.00,1.2788
4860.00,1.2930
4859.00,1.3069
4858.00,1.3203
4857.00,1.3332
4856.00,1.3455
4855.00,1.3571
4854.00,1.3683
4853.00,1.3789
4852.00,1.3891
4851.00,1.3989
4850.00,1.4082
4849.00,1.4171
4848.00,1.4254
4847.00,1.4332
4846.00,1.4404
4845.00,1.4470
4844.00,1.4529
4843.00,1.4583
4842.00,1.4632
4841.00,1.4678
4840.00,1.4721
4839.00,1.4759
4838.00,1.4792
4837.00,1.4819
4836.00,1.4840
4835.00,1.4857
4834.00,1.4868
4833.00,1.4874
4832.00,1.4874
4831.00,1.4870
4830.00,1.4863
4829.00,1.4852
4828.00,1.4837
4827.00,1.4818
4826.00,1.4792
4825.00,1.4761
4824.00,1.4724
4823.00,1.4684
4822.00,1.4640
4821.00,1.4591
4820.00,1.4536
4819.00,1.4476
4818.00,1.4411
4817.00,1.4339
4816.00,1.4261
4815.00,1.4176
4814.00,1.4084
4813.00,1.3988
4812.00,1.3889
4811.00,1.3785
4810.00,1.3678
4809.00,1.3564
4808.00,1.3445
4807.00,1.3319
4806.00,1.3188
4805.00,1.3051
4804.00,1.2910
4803.00,1.2763
4802.00,1.2612
4801.00,1.2455
4800.00,1.2293
4799.00,1.2126
4798.00,1.1953
4797.00,1.1775
4796.00,1.1593
4795.00,1.1408
4794.00,1.1221
4793.00,1.1032
4792.00,1.0840
4791.00,1.0646
4790.00,1.0450
4789.00,1.0253
4788.00,1.0058
4787.00,0.9865
4786.00,0.9676
4785.00,0.9489
4784.00,0.9306
4783.00,0.9127
4782.00,0.8953
4781.00,0.8786
4780.00,0.8626
4779.00,0.8474
4778.00,0.8331
4777.00,0.8198
4776.00,0.8076
4775.00,0.7964
4774.00,0.7865
4773.00,0.7778
4772.00,0.7704
4771.00,0.7645
4770.00,0.7600
4769.00,0.7570
4768.00,0.7555
4767.00,0.7553
4766.00,0.7566
4765.00,0.7594
4764.00,0.7637
4763.00,0.7695
4762.00,0.7766
4761.00,0.7851
4760.00,0.7947
4759.00,0.8055
4758.00,0.8174
4757.00,0.8302
4756.00,0.8439
4755.00,0.8584
4754.00,0.8736
4753.00,0.8895
4752.00,0.9060
4751.00,0.9231
4750.00,0.9406
4749.00,0.9585
4748.00,0.9767
4747.00,0.9951
4746.00,1.0138
4745.00,1.0326
4744.00,1.0515
4743.00,1.0704
4742.00,1.0891
4741.00,1.1076
4740.00,1.1260
4739.00,1.1443
4738.00,1.1626
4737.00,1.1806
4736.00,1.1983
4735.00,1.2156
4734.00,1.2325
4733.00,1.2490
4732.00,1.2652
4731.00,1.2811
4730.00,1.2966
4729.00,1.3119
4728.00,1.3266
4727.00,1.3408
4726.00,1.3544
4725.00,1.3675
4724.00,1.3800
4723.00,1.3921
4722.00,1.4036
4721.00,1.4145
4720.00,1.4248
4719.00,1.4344
4718.00,1.4436
4717.00,1.4524
