Created as New Dataset,Sample 117 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0339
6110.00,1.0211
6109.00,1.0086
6108.00,0.9961
6107.00,0.9838
6106.00,0.9713
6105.00,0.9587
6104.00,0.9461
6103.00,0.9337
6102.00,0.9215
6101.00,0.9096
6100.00,0.8979
6099.00,0.8866
6098.00,0.8756
6097.00,0.8648
6096.00,0.8544
6095.00,0.8443
6094.00,0.8349
6093.00,0.8261
6092.00,0.8177
6091.00,0.8098
6090.00,0.8025
6089.00,0.7959
6088.00,0.7899
6087.00,0.7846
6086.00,0.7800
6085.00,0.7761
6084.00,0.7730
6083.00,0.7707
6082.00,0.7691
6081.00,0.7684
6080.00,0.7684
6079.00,0.7693
6078.00,0.7709
6077.00,0.7733
6076.00,0.7764
6075.00,0.7800
6074.00,0.7844
6073.00,0.7894
6072.00,0.7951
6071.00,0.8013
6070.00,0.8080
6069.00,0.8152
6068.00,0.8228
6067.00,0.8309
6066.00,0.8393
6065.00,0.8482
6064.00,0.8574
6063.00,0.8670
6062.00,0.8769
6061.00,0.8871
6060.00,0.8975
6059.00,0.9080
6058.00,0.9186
6057.00,0.9294
6056.00,0.9403
6055.00,0.9515
6054.00,0.9629
6053.00,0.9745
6052.00,0.9863
6051.00,0.9979
6050.00,1.0093
6049.00,1.0204
6048.00,1.0314
6047.00,1.0422
6046.00,1.0531
6045.00,1.0641
6044.00,1.0751
6043.00,1.0858
6042.00,1.0963
6041.00,1.1067
6040.00,1.1169
6039.00,1.1269
6038.00,1.1367
6037.00,1.1464
6036.00,1.1560
6035.00,1.1651
6034.00,1.1737
6033.00,1.1818
6032.00,1.1895
6031.00,1.1971
6030.00,1.2048
6029.00,1.2123
6028.00,1.2194
6027.00,1.2264
6026.00,1.2332
6025.00,1.2397
6024.00,1.2456
6023.00,1.2509
6022.00,1.2559
6021.00,1.2607
6020.00,1.2650
6019.00,1.2688
6018.00,1.2721
6017.00,1.2751
6016.00,1.2777
6015.00,1.2795
6014.00,1.2807
6013.00,1.2815
6012.00,1.2823
6011.00,1.2829
6010.00,1.2834
6009.00,1.2837
6008.00,1.2836
6007.00,1.2828
6006.00,1.2811
6005.00,1.2786
6004.00,1.2757
6003.00,1.2727
6002.00,1.2695
6001.00,1.2663
6000.00,1.2627
5999.00,1.2586
5998.00,1.2537
5997.00,1.2480
5996.00,1.2415
5995.00,1.2347
5994.00,1.2276
5993.00,1.2204
5992.00,1.2129
5991.00,1.2051
5990.00,1.1968
5989.00,1.1880
5988.00,1.1785
5987.00,1.1684
5986.00,1.1580
5985.00,1.1474
5984.00,1.1366
5983.00,1.1255
5982.00,1.1141
5981.00,1.1025
5980.00,1.0908
5979.00,1.0790
5978.00,1.0669
5977.00,1.0545
5976.00,1.0419
5975.00,1.0291
5974.00,1.0163
5973.00,1.0033
5972.00,0.9903
5971.00,0.9773
5970.00,0.9644
5969.00,0.9516
5968.00,0.9388
5967.00,0.9262
5966.00,0.9139
5965.00,0.9020
5964.00,0.8904
5963.00,0.8791
5962.00,0.8681
5961.00,0.8574
5960.00,0.8471
5959.00,0.8372
5958.00,0.8279
5957.00,0.8193
5956.00,0.8113
5955.00,0.8040
5954.00,0.7975
5953.00,0.7918
5952.00,0.7866
5951.00,0.7821
5950.00,0.7784
5949.00,0.7755
5948.00,0.7735
5947.00,0.7723
5946.00,0.7719
5945.00,0.7724
5944.00,0.7737
5943.00,0.7757
5942.00,0.7785
5941.00,0.7820
5940.00,0.7862
5939.00,0.7912
5938.00,0.7967
5937.00,0.8029
5936.00,0.8096
5935.00,0.8168
5934.00,0.8248
5933.00,0.8335
5932.00,0.8428
5931.00,0.8523
5930.00,0.8620
5929.00,0.8720
5928.00,0.8822
5927.00,0.8927
5926.00,0.9036
5925.00,0.9148
5924.00,0.9264
5923.00,0.9382
5922.00,0.9501
5921.00,0.9620
5920.00,0.9740
5919.00,0.9859
5918.00,0.9979
5917.00,1.0100
5916.00,1.0220
5915.00,1.0342
5914.00,1.0465
5913.00,1.0588
5912.00,1.0711
5911.00,1.0833
5910.00,1.0953
5909.00,1.1069
5908.00,1.1182
5907.00,1.1291
5906.00,1.1400
5905.00,1.1507
5904.00,1.1611
5903.00,1.1711
5902.00,1.1808
5901.00,1.1904
5900.00,1.1997
5899.00,1.2088
5898.00,1.2178
5897.00,1.2267
5896.00,1.2352
5895.00,1.2432
5894.00,1.2507
5893.00,1.2577
5892.00,1.2641
5891.00,1.2699
5890.00,1.2755
5889.00,1.2808
5888.00,1.2860
5887.00,1.2908
5886.00,1.2953
5885.00,1.2995
5884.00,1.3031
5883.00,1.3061
5882.00,1.3085
5881.00,1.3105
5880.00,1.3123
5879.00,1.3139
5878.00,1.3151
5877.00,1.3162
5876.00,1.3171
5875.00,1.3176
5874.00,1.3176
5873.00,1.3168
5872.00,1.3151
5871.00,1.3125
5870.00,1.3092
5869.00,1.3056
5868.00,1.3018
5867.00,1.2977
5866.00,1.2933
5865.00,1.2885
5864.00,1.2833
5863.00,1.2776
5862.00,1.2715
5861.00,1.2653
5860.00,1.2588
5859.00,1.2521
5858.00,1.2449
5857.00,1.2373
5856.00,1.2291
5855.00,1.2203
5854.00,1.2111
5853.00,1.2014
5852.00,1.1913
5851.00,1.1809
5850.00,1.1703
5849.00,1.1597
5848.00,1.1489
5847.00,1.1376
5846.00,1.1259
5845.00,1.1140
5844.00,1.1019
5843.00,1.0895
5842.00,1.0768
5841.00,1.0640
5840.00,1.0511
5839.00,1.0380
5838.00,1.0247
5837.00,1.0113
5836.00,0.9982
5835.00,0.9853
5834.00,0.9727
5833.00,0.9601
5832.00,0.9476
5831.00,0.9352
5830.00,0.9228
5829.00,0.9105
5828.00,0.8985
5827.00,0.8868
5826.00,0.8757
5825.00,0.8653
5824.00,0.8554
5823.00,0.8461
5822.00,0.8373
5821.00,0.8292
5820.00,0.8216
5819.00,0.8148
5818.00,0.8086
5817.00,0.8030
5816.00,0.7982
5815.00,0.7940
5814.00,0.7907
5813.00,0.7883
5812.00,0.7866
5811.00,0.7858
5810.00,0.7857
5809.00,0.7865
5808.00,0.7879
5807.00,0.7901
5806.00,0.7931
5805.00,0.7969
5804.00,0.8016
5803.00,0.8069
5802.00,0.8128
5801.00,0.8194
5800.00,0.8266
5799.00,0.8342
5798.00,0.8424
5797.00,0.8511
5796.00,0.8602
5795.00,0.8698
5794.00,0.8798
5793.00,0.8901
5792.00,0.9007
5791.00,0.9117
5790.00,0.9229
5789.00,0.9345
5788.00,0.9463
5787.00,0.9583
5786.00,0.9705
5785.00,0.9828
5784.00,0.9952
5783.00,1.0076
5782.00,1.0199
5781.00,1.0323
5780.00,1.0446
5779.00,1.0569
5778.00,1.0690
5777.00,1.0807
5776.00,1.0922
5775.00,1.1037
5774.00,1.1152
5773.00,1.1267
5772.00,1.1380
5771.00,1.1493
5770.00,1.1603
5769.00,1.1712
5768.00,1.1818
5767.00,1.1921
5766.00,1.2022
5765.00,1.2123
5764.00,1.2220
5763.00,1.2312
5762.00,1.2400
5761.00,1.2484
5760.00,1.2565
5759.00,1.2642
5758.00,1.2715
5757.00,1.2784
5756.00,1.2848
5755.00,1.2907
5754.00,1.2963
5753.00,1.3017
5752.00,1.3070
5751.00,1.3121
5750.00,1.3169
5749.00,1.3212
5748.00,1.3247
5747.00,1.3272
5746.00,1.3289
5745.00,1.3300
5744.00,1.3308
5743.00,1.3317
5742.00,1.3326
5741.00,1.3333
5740.00,1.3336
5739.00,1.3331
5738.00,1.3321
5737.00,1.3305
5736.00,1.3285
5735.00,1.3261
5734.00,1.3234
5733.00,1.3203
5732.00,1.3165
5731.00,1.3122
5730.00,1.3076
5729.00,1.3029
5728.00,1.2979
5727.00,1.2924
5726.00,1.2862
5725.00,1.2793
5724.00,1.2719
5723.00,1.2640
5722.00,1.2557
5721.00,1.2472
5720.00,1.2384
5719.00,1.2292
5718.00,1.2196
5717.00,1.2096
5716.00,1.1991
5715.00,1.1884
5714.00,1.1774
5713.00,1.1662
5712.00,1.1546
5711.00,1.1426
5710.00,1.1304
5709.00,1.1179
5708.00,1.1050
5707.00,1.0916
5706.00,1.0779
5705.00,1.0641
5704.00,1.0502
5703.00,1.0362
5702.00,1.0221
5701.00,1.0080
5700.00,0.9940
5699.00,0.9801
5698.00,0.9661
5697.00,0.9524
5696.00,0.9389
5695.00,0.9257
5694.00,0.9127
5693.00,0.9001
5692.00,0.8877
5691.00,0.8758
5690.00,0.8643
5689.00,0.8535
5688.00,0.8432
5687.00,0.8335
5686.00,0.8244
5685.00,0.8161
5684.00,0.8084
5683.00,0.8013
5682.00,0.7951
5681.00,0.7896
5680.00,0.7851
5679.00,0.7813
5678.00,0.7785
5677.00,0.7766
5676.00,0.7757
5675.00,0.7757
5674.00,0.7765
5673.00,0.7782
5672.00,0.7808
5671.00,0.7841
5670.00,0.7883
5669.00,0.7932
5668.00,0.7989
5667.00,0.8053
5666.00,0.8124
5665.00,0.8201
5664.00,0.8286
5663.00,0.8375
5662.00,0.8470
5661.00,0.8569
5660.00,0.8671
5659.00,0.8776
5658.00,0.8884
5657.00,0.8996
5656.00,0.9111
5655.00,0.9230
5654.00,0.9351
5653.00,0.9475
5652.00,0.9602
5651.00,0.9729
5650.00,0.9855
5649.00,0.9982
5648.00,1.0108
5647.00,1.0234
5646.00,1.0359
5645.00,1.0485
5644.00,1.0611
5643.00,1.0738
5642.00,1.0864
5641.00,1.0988
5640.00,1.1109
5639.00,1.1230
5638.00,1.1349
5637.00,1.1465
5636.00,1.1578
5635.00,1.1687
5634.00,1.1793
5633.00,1.1897
5632.00,1.1998
5631.00,1.2094
5630.00,1.2187
5629.00,1.2277
5628.00,1.2365
5627.00,1.2449
5626.00,1.2530
5625.00,1.2607
5624.00,1.2681
5623.00,1.2751
5622.00,1.2817
5621.00,1.2879
5620.00,1.2938
5619.00,1.2990
5618.00,1.3036
5617.00,1.3075
5616.00,1.3109
5615.00,1.3137
5614.00,1.3163
5613.00,1.3188
5612.00,1.3210
5611.00,1.3229
5610.00,1.3244
5609.00,1.3255
5608.00,1.3262
5607.00,1.3267
5606.00,1.3270
5605.00,1.3271
5604.00,1.3267
5603.00,1.3257
5602.00,1.3241
5601.00,1.3221
5600.00,1.3197
5599.00,1.3170
5598.00,1.3141
5597.00,1.3111
5596.00,1.3077
5595.00,1.3038
5594.00,1.2993
5593.00,1.2945
5592.00,1.2893
5591.00,1.2836
5590.00,1.2775
5589.00,1.2709
5588.00,1.2637
5587.00,1.2559
5586.00,1.2475
5585.00,1.2386
5584.00,1.2293
5583.00,1.2196
5582.00,1.2095
5581.00,1.1991
5580.00,1.1885
5579.00,1.1774
5578.00,1.1660
5577.00,1.1542
5576.00,1.1421
5575.00,1.1296
5574.00,1.1168
5573.00,1.1039
5572.00,1.0907
5571.00,1.0772
5570.00,1.0635
5569.00,1.0495
5568.00,1.0354
5567.00,1.0210
5566.00,1.0066
5565.00,0.9921
5564.00,0.9779
5563.00,0.9638
5562.00,0.9499
5561.00,0.9363
5560.00,0.9228
5559.00,0.9095
5558.00,0.8964
5557.00,0.8835
5556.00,0.8711
5555.00,0.8591
5554.00,0.8478
5553.00,0.8371
5552.00,0.8271
5551.00,0.8178
5550.00,0.8093
5549.00,0.8015
5548.00,0.7944
5547.00,0.7882
5546.00,0.7828
5545.00,0.7784
5544.00,0.7749
5543.00,0.7723
5542.00,0.7706
5541.00,0.7697
5540.00,0.7697
5539.00,0.7706
5538.00,0.7725
5537.00,0.7754
5536.00,0.7793
5535.00,0.7840
5534.00,0.7895
5533.00,0.7957
5532.00,0.8026
5531.00,0.8104
5530.00,0.8189
5529.00,0.8281
5528.00,0.8378
5527.00,0.8479
5526.00,0.8585
5525.00,0.8694
5524.00,0.8806
5523.00,0.8922
5522.00,0.9043
5521.00,0.9168
5520.00,0.9295
5519.00,0.9424
5518.00,0.9553
5517.00,0.9683
5516.00,0.9814
5515.00,0.9946
5514.00,1.0080
5513.00,1.0215
5512.00,1.0350
5511.00,1.0485
5510.00,1.0619
5509.00,1.0752
5508.00,1.0883
5507.00,1.1014
5506.00,1.1144
5505.00,1.1273
5504.00,1.1401
5503.00,1.1526
5502.00,1.1648
5501.00,1.1768
5500.00,1.1885
5499.00,1.2001
5498.00,1.2113
5497.00,1.2221
5496.00,1.2327
5495.00,1.2428
5494.00,1.2524
5493.00,1.2618
5492.00,1.2708
5491.00,1.2794
5490.00,1.2877
5489.00,1.2956
5488.00,1.3031
5487.00,1.3102
5486.00,1.3168
5485.00,1.3229
5484.00,1.3287
5483.00,1.3341
5482.00,1.3391
5481.00,1.3438
5480.00,1.3480
5479.00,1.3517
5478.00,1.3550
5477.00,1.3578
5476.00,1.3602
5475.00,1.3621
5474.00,1.3634
5473.00,1.3644
5472.00,1.3649
5471.00,1.3650
5470.00,1.3647
5469.00,1.3639
5468.00,1.3625
5467.00,1.3608
5466.00,1.3587
5465.00,1.3563
5464.00,1.3534
5463.00,1.3500
5462.00,1.3460
5461.00,1.3416
5460.00,1.3368
5459.00,1.3315
5458.00,1.3258
5457.00,1.3196
5456.00,1.3131
5455.00,1.3061
5454.00,1.2986
5453.00,1.2906
5452.00,1.2822
5451.00,1.2731
5450.00,1.2636
5449.00,1.2536
5448.00,1.2434
5447.00,1.2327
5446.00,1.2216
5445.00,1.2101
5444.00,1.1982
5443.00,1.1859
5442.00,1.1732
5441.00,1.1601
5440.00,1.1465
5439.00,1.1325
5438.00,1.1181
5437.00,1.1036
5436.00,1.0890
5435.00,1.0741
5434.00,1.0591
5433.00,1.0441
5432.00,1.0290
5431.00,1.0141
5430.00,0.9991
5429.00,0.9840
5428.00,0.9688
5427.00,0.9534
5426.00,0.9383
5425.00,0.9235
5424.00,0.9093
5423.00,0.8956
5422.00,0.8823
5421.00,0.8695
5420.00,0.8572
5419.00,0.8454
5418.00,0.8343
5417.00,0.8240
5416.00,0.8144
5415.00,0.8055
5414.00,0.7971
5413.00,0.7894
5412.00,0.7825
5411.00,0.7764
5410.00,0.7713
5409.00,0.7673
5408.00,0.7643
5407.00,0.7623
5406.00,0.7614
5405.00,0.7615
5404.00,0.7626
5403.00,0.7647
5402.00,0.7678
5401.00,0.7718
5400.00,0.7767
5399.00,0.7824
5398.00,0.7889
5397.00,0.7962
5396.00,0.8042
5395.00,0.8127
5394.00,0.8220
5393.00,0.8318
5392.00,0.8421
5391.00,0.8529
5390.00,0.8641
5389.00,0.8757
5388.00,0.8878
5387.00,0.9002
5386.00,0.9130
5385.00,0.9261
5384.00,0.9394
5383.00,0.9529
5382.00,0.9667
5381.00,0.9805
5380.00,0.9943
5379.00,1.0082
5378.00,1.0221
5377.00,1.0362
5376.00,1.0503
5375.00,1.0645
5374.00,1.0785
5373.00,1.0925
5372.00,1.1064
5371.00,1.1202
5370.00,1.1338
5369.00,1.1473
5368.00,1.1603
5367.00,1.1729
5366.00,1.1851
5365.00,1.1970
5364.00,1.2089
5363.00,1.2208
5362.00,1.2325
5361.00,1.2438
5360.00,1.2546
5359.00,1.2649
5358.00,1.2747
5357.00,1.2840
5356.00,1.2928
5355.00,1.3013
5354.00,1.3093
5353.00,1.3169
5352.00,1.3238
5351.00,1.3305
5350.00,1.3369
5349.00,1.3430
5348.00,1.3486
5347.00,1.3536
5346.00,1.3581
5345.00,1.3623
5344.00,1.3661
5343.00,1.3697
5342.00,1.3729
5341.00,1.3755
5340.00,1.3776
5339.00,1.3790
5338.00,1.3800
5337.00,1.3807
5336.00,1.3809
5335.00,1.3806
5334.00,1.3797
5333.00,1.3785
5332.00,1.3768
5331.00,1.3748
5330.00,1.3726
5329.00,1.3701
5328.00,1.3672
5327.00,1.3637
5326.00,1.3594
5325.00,1.3543
5324.00,1.3487
5323.00,1.3428
5322.00,1.3367
5321.00,1.3303
5320.00,1.3236
5319.00,1.3165
5318.00,1.3086
5317.00,1.2998
5316.00,1.2903
5315.00,1.2803
5314.00,1.2702
5313.00,1.2601
5312.00,1.2499
5311.00,1.2392
5310.00,1.2278
5309.00,1.2156
5308.00,1.2027
5307.00,1.1893
5306.00,1.1754
5305.00,1.1616
5304.00,1.1476
5303.00,1.1334
5302.00,1.1189
5301.00,1.1040
5300.00,1.0888
5299.00,1.0733
5298.00,1.0576
5297.00,1.0418
5296.00,1.0260
5295.00,1.0103
5294.00,0.9947
5293.00,0.9793
5292.00,0.9641
5291.00,0.9490
5290.00,0.9341
5289.00,0.9193
5288.00,0.9050
5287.00,0.8912
5286.00,0.8779
5285.00,0.8652
5284.00,0.8530
5283.00,0.8414
5282.00,0.8306
5281.00,0.8206
5280.00,0.8114
5279.00,0.8031
5278.00,0.7958
5277.00,0.7894
5276.00,0.7839
5275.00,0.7795
5274.00,0.7760
5273.00,0.7736
5272.00,0.7722
5271.00,0.7718
5270.00,0.7724
5269.00,0.7742
5268.00,0.7771
5267.00,0.7810
5266.00,0.7860
5265.00,0.7919
5264.00,0.7985
5263.00,0.8059
5262.00,0.8139
5261.00,0.8227
5260.00,0.8323
5259.00,0.8424
5258.00,0.8532
5257.00,0.8645
5256.00,0.8764
5255.00,0.8889
5254.00,0.9019
5253.00,0.9153
5252.00,0.9288
5251.00,0.9424
5250.00,0.9560
5249.00,0.9699
5248.00,0.9841
5247.00,0.9985
5246.00,1.0132
5245.00,1.0280
5244.00,1.0428
5243.00,1.0576
5242.00,1.0722
5241.00,1.0868
5240.00,1.1011
5239.00,1.1153
5238.00,1.1295
5237.00,1.1436
5236.00,1.1574
5235.00,1.1710
5234.00,1.1844
5233.00,1.1977
5232.00,1.2108
5231.00,1.2237
5230.00,1.2362
5229.00,1.2481
5228.00,1.2594
5227.00,1.2703
5226.00,1.2810
5225.00,1.2917
5224.00,1.3023
5223.00,1.3124
5222.00,1.3218
5221.00,1.3306
5220.00,1.3388
5219.00,1.3466
5218.00,1.3540
5217.00,1.3611
5216.00,1.3679
5215.00,1.3741
5214.00,1.3797
5213.00,1.3848
5212.00,1.3897
5211.00,1.3944
5210.00,1.3986
5209.00,1.4022
5208.00,1.4052
5207.00,1.4077
5206.00,1.4095
5205.00,1.4108
5204.00,1.4117
5203.00,1.4123
5202.00,1.4126
5201.00,1.4125
5200.00,1.4121
5199.00,1.4113
5198.00,1.4102
5197.00,1.4087
5196.00,1.4066
5195.00,1.4038
5194.00,1.4004
5193.00,1.3964
5192.00,1.3919
5191.00,1.3873
5190.00,1.3826
5189.00,1.3775
5188.00,1.3718
5187.00,1.3654
5186.00,1.3583
5185.00,1.3506
5184.00,1.3425
5183.00,1.3339
5182.00,1.3249
5181.00,1.3154
5180.00,1.3056
5179.00,1.2956
5178.00,1.2852
5177.00,1.2745
5176.00,1.2629
5175.00,1.2506
5174.00,1.2376
5173.00,1.2241
5172.00,1.2104
5171.00,1.1965
5170.00,1.1823
5169.00,1.1676
5168.00,1.1526
5167.00,1.1373
5166.00,1.1217
5165.00,1.1060
5164.00,1.0901
5163.00,1.0740
5162.00,1.0576
5161.00,1.0410
5160.00,1.0244
5159.00,1.0076
5158.00,0.9910
5157.00,0.9744
5156.00,0.9580
5155.00,0.9419
5154.00,0.9261
5153.00,0.9108
5152.00,0.8960
5151.00,0.8818
5150.00,0.8681
5149.00,0.8551
5148.00,0.8428
5147.00,0.8311
5146.00,0.8203
5145.00,0.8103
5144.00,0.8012
5143.00,0.7931
5142.00,0.7859
5141.00,0.7799
5140.00,0.7749
5139.00,0.7710
5138.00,0.7682
5137.00,0.7666
5136.00,0.7659
5135.00,0.7664
5134.00,0.7679
5133.00,0.7707
5132.00,0.7745
5131.00,0.7793
5130.00,0.7852
5129.00,0.7920
5128.00,0.7998
5127.00,0.8083
5126.00,0.8177
5125.00,0.8278
5124.00,0.8386
5123.00,0.8501
5122.00,0.8621
5121.00,0.8746
5120.00,0.8876
5119.00,0.9011
5118.00,0.9148
5117.00,0.9288
5116.00,0.9430
5115.00,0.9574
5114.00,0.9720
5113.00,0.9868
5112.00,1.0018
5111.00,1.0169
5110.00,1.0322
5109.00,1.0477
5108.00,1.0632
5107.00,1.0786
5106.00,1.0940
5105.00,1.1093
5104.00,1.1244
5103.00,1.1393
5102.00,1.1539
5101.00,1.1682
5100.00,1.1822
5099.00,1.1961
5098.00,1.2101
5097.00,1.2239
5096.00,1.2373
5095.00,1.2502
5094.00,1.2625
5093.00,1.2744
5092.00,1.2860
5091.00,1.2975
5090.00,1.3088
5089.00,1.3197
5088.00,1.3300
5087.00,1.3396
5086.00,1.3487
5085.00,1.3574
5084.00,1.3659
5083.00,1.3741
5082.00,1.3817
5081.00,1.3888
5080.00,1.3952
5079.00,1.4010
5078.00,1.4064
5077.00,1.4115
5076.00,1.4164
5075.00,1.4209
5074.00,1.4246
5073.00,1.4275
5072.00,1.4297
5071.00,1.4316
5070.00,1.4334
5069.00,1.4352
5068.00,1.4368
5067.00,1.4379
5066.00,1.4384
5065.00,1.4380
5064.00,1.4369
5063.00,1.4354
5062.00,1.4335
5061.00,1.4311
5060.00,1.4282
5059.00,1.4246
5058.00,1.4205
5057.00,1.4160
5056.00,1.4112
5055.00,1.4060
5054.00,1.4007
5053.00,1.3950
5052.00,1.3889
5051.00,1.3822
5050.00,1.3749
5049.00,1.3670
5048.00,1.3585
5047.00,1.3494
5046.00,1.3396
5045.00,1.3292
5044.00,1.3184
5043.00,1.3072
5042.00,1.2957
5041.00,1.2837
5040.00,1.2712
5039.00,1.2581
5038.00,1.2444
5037.00,1.2303
5036.00,1.2160
5035.00,1.2013
5034.00,1.1864
5033.00,1.1709
5032.00,1.1550
5031.00,1.1385
5030.00,1.1217
5029.00,1.1047
5028.00,1.0876
5027.00,1.0704
5026.00,1.0530
5025.00,1.0356
5024.00,1.0181
5023.00,1.0007
5022.00,0.9834
5021.00,0.9662
5020.00,0.9494
5019.00,0.9329
5018.00,0.9169
5017.00,0.9014
5016.00,0.8864
5015.00,0.8721
5014.00,0.8584
5013.00,0.8454
5012.00,0.8331
5011.00,0.8217
5010.00,0.8113
5009.00,0.8019
5008.00,0.7936
5007.00,0.7863
5006.00,0.7802
5005.00,0.7754
5004.00,0.7717
5003.00,0.7693
5002.00,0.7680
5001.00,0.7680
5000.00,0.7690
4999.00,0.7713
4998.00,0.7747
4997.00,0.7793
4996.00,0.7850
4995.00,0.7918
4994.00,0.7996
4993.00,0.8084
4992.00,0.8181
4991.00,0.8285
4990.00,0.8397
4989.00,0.8517
4988.00,0.8642
4987.00,0.8774
4986.00,0.8911
4985.00,0.9053
4984.00,0.9198
4983.00,0.9346
4982.00,0.9497
4981.00,0.9651
4980.00,0.9808
4979.00,0.9966
4978.00,1.0125
4977.00,1.0284
4976.00,1.0444
4975.00,1.0604
4974.00,1.0766
4973.00,1.0928
4972.00,1.1090
4971.00,1.1252
4970.00,1.1412
4969.00,1.1570
4968.00,1.1726
4967.00,1.1878
4966.00,1.2027
4965.00,1.2173
4964.00,1.2316
4963.00,1.2457
4962.00,1.2594
4961.00,1.2729
4960.00,1.2861
4959.00,1.2989
4958.00,1.3112
4957.00,1.3231
4956.00,1.3344
4955.00,1.3453
4954.00,1.3557
4953.00,1.3657
4952.00,1.3753
4951.00,1.3844
4950.00,1.3929
4949.00,1.4010
4948.00,1.4088
4947.00,1.4162
4946.00,1.4231
4945.00,1.4293
4944.00,1.4347
4943.00,1.4396
4942.00,1.4441
4941.00,1.4483
4940.00,1.4522
4939.00,1.4558
4938.00,1.4588
4937.00,1.4611
4936.00,1.4626
4935.00,1.4637
4934.00,1.4646
4933.00,1.4654
4932.00,1.4660
4931.00,1.4660
4930.00,1.4655
4929.00,1.4645
4928.00,1.4629
4927.00,1.4607
4926.00,1.4579
4925.00,1.4544
4924.00,1.4504
4923.00,1.4461
4922.00,1.4415
4921.00,1.4366
4920.00,1.4314
4919.00,1.4255
4918.00,1.4188
4917.00,1.4114
4916.00,1.4034
4915.00,1.3951
4914.00,1.3864
4913.00,1.3776
4912.00,1.3684
4911.00,1.3587
4910.00,1.3483
4909.00,1.3370
4908.00,1.3251
4907.00,1.3126
4906.00,1.2999
4905.00,1.2868
4904.00,1.2733
4903.00,1.2592
4902.00,1.2446
4901.00,1.2294
4900.00,1.2138
4899.00,1.1978
4898.00,1.1814
4897.00,1.1646
4896.00,1.1474
4895.00,1.1298
4894.00,1.1118
4893.00,1.0936
4892.00,1.0752
4891.00,1.0568
4890.00,1.0384
4889.00,1.0202
4888.00,1.0021
4887.00,0.9840
4886.00,0.9660
4885.00,0.9482
4884.00,0.9307
4883.00,0.9136
4882.00,0.8971
4881.00,0.8812
4880.00,0.8660
4879.00,0.8515
4878.00,0.8379
4877.00,0.8252
4876.00,0.8134
4875.00,0.8027
4874.00,0.7932
4873.00,0.7848
4872.00,0.7776
4871.00,0.7716
4870.00,0.7670
4869.00,0.7636
4868.00,0.7615
4867.00,0.7607
4866.00,0.7612
4865.00,0.7631
4864.00,0.7662
4863.00,0.7707
4862.00,0.7764
4861.00,0.7834
4860.00,0.7914
4859.00,0.8004
4858.00,0.8103
4857.00,0.8212
4856.00,0.8328
4855.00,0.8452
4854.00,0.8583
4853.00,0.8719
4852.00,0.8860
4851.00,0.9006
4850.00,0.9157
4849.00,0.9312
4848.00,0.9471
4847.00,0.9633
4846.00,0.9797
4845.00,0.9962
4844.00,1.0128
4843.00,1.0296
4842.00,1.0465
4841.00,1.0635
4840.00,1.0806
4839.00,1.0976
4838.00,1.1146
4837.00,1.1316
4836.00,1.1483
4835.00,1.1649
4834.00,1.1810
4833.00,1.1969
4832.00,1.2125
4831.00,1.2279
4830.00,1.2433
4829.00,1.2585
4828.00,1.2735
4827.00,1.2879
4826.00,1.3018
4825.00,1.3150
4824.00,1.3279
4823.00,1.3404
4822.00,1.3525
4821.00,1.3643
4820.00,1.3756
4819.00,1.3863
4818.00,1.3965
4817.00,1.4064
4816.00,1.4159
4815.00,1.4251
4814.00,1.4336
4813.00,1.4412
4812.00,1.4479
4811.00,1.4541
4810.00,1.4599
4809.00,1.4656
4808.00,1.4710
4807.00,1.4760
4806.00,1.4804
4805.00,1.4843
4804.00,1.4876
4803.00,1.4905
4802.00,1.4929
4801.00,1.4948
4800.00,1.4964
4799.00,1.4976
4798.00,1.4986
4797.00,1.4992
4796.00,1.4990
4795.00,1.4981
4794.00,1.4963
4793.00,1.4939
4792.00,1.4911
4791.00,1.4881
4790.00,1.4849
4789.00,1.4812
4788.00,1.4771
4787.00,1.4724
4786.00,1.4671
4785.00,1.4614
4784.00,1.4551
4783.00,1.4482
4782.00,1.4407
4781.00,1.4327
4780.00,1.4244
4779.00,1.4157
4778.00,1.4065
4777.00,1.3966
4776.00,1.3861
4775.00,1.3751
4774.00,1.3637
4773.00,1.3518
4772.00,1.3394
4771.00,1.3264
4770.00,1.3127
4769.00,1.2985
4768.00,1.2838
4767.00,1.2685
4766.00,1.2526
4765.00,1.2362
4764.00,1.2193
4763.00,1.2019
4762.00,1.1843
4761.00,1.1663
4760.00,1.1480
4759.00,1.1293
4758.00,1.1102
4757.00,1.0910
4756.00,1.0716
4755.00,1.0523
4754.00,1.0331
4753.00,1.0139
4752.00,0.9949
4751.00,0.9761
4750.00,0.9576
4749.00,0.9394
4748.00,0.9218
4747.00,0.9048
4746.00,0.8885
4745.00,0.8729
4744.00,0.8582
4743.00,0.8445
4742.00,0.8317
4741.00,0.8200
4740.00,0.8094
4739.00,0.8000
4738.00,0.7919
4737.00,0.7851
4736.00,0.7796
4735.00,0.7754
4734.00,0.7728
4733.00,0.7716
4732.00,0.7719
4731.00,0.7736
4730.00,0.7767
4729.00,0.7811
4728.00,0.7869
4727.00,0.7938
4726.00,0.8020
4725.00,0.8113
4724.00,0.8217
4723.00,0.8330
4722.00,0.8453
4721.00,0.8584
4720.00,0.8722
4719.00,0.8866
4718.00,0.9015
4717.00,0.9170
