Created as New Dataset,Sample 095 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8950
6110.00,0.9062
6109.00,0.9175
6108.00,0.9291
6107.00,0.9409
6106.00,0.9529
6105.00,0.9649
6104.00,0.9770
6103.00,0.9891
6102.00,1.0012
6101.00,1.0132
6100.00,1.0252
6099.00,1.0372
6098.00,1.0494
6097.00,1.0616
6096.00,1.0736
6095.00,1.0853
6094.00,1.0965
6093.00,1.1073
6092.00,1.1177
6091.00,1.1279
6090.00,1.1379
6089.00,1.1480
6088.00,1.1580
6087.00,1.1678
6086.00,1.1771
6085.00,1.1860
6084.00,1.1946
6083.00,1.2028
6082.00,1.2106
6081.00,1.2180
6080.00,1.2251
6079.00,1.2318
6078.00,1.2379
6077.00,1.2434
6076.00,1.2485
6075.00,1.2534
6074.00,1.2583
6073.00,1.2630
6072.00,1.2671
6071.00,1.2707
6070.00,1.2738
6069.00,1.2763
6068.00,1.2783
6067.00,1.2795
6066.00,1.2804
6065.00,1.2810
6064.00,1.2815
6063.00,1.2815
6062.00,1.2809
6061.00,1.2800
6060.00,1.2788
6059.00,1.2774
6058.00,1.2755
6057.00,1.2730
6056.00,1.2701
6055.00,1.2666
6054.00,1.2629
6053.00,1.2588
6052.00,1.2543
6051.00,1.2495
6050.00,1.2443
6049.00,1.2386
6048.00,1.2323
6047.00,1.2255
6046.00,1.2183
6045.00,1.2107
6044.00,1.2028
6043.00,1.1945
6042.00,1.1859
6041.00,1.1769
6040.00,1.1677
6039.00,1.1583
6038.00,1.1483
6037.00,1.1377
6036.00,1.1267
6035.00,1.1154
6034.00,1.1039
6033.00,1.0921
6032.00,1.0802
6031.00,1.0682
6030.00,1.0560
6029.00,1.0436
6028.00,1.0309
6027.00,1.0182
6026.00,1.0055
6025.00,0.9929
6024.00,0.9801
6023.00,0.9671
6022.00,0.9541
6021.00,0.9413
6020.00,0.9287
6019.00,0.9162
6018.00,0.9040
6017.00,0.8923
6016.00,0.8808
6015.00,0.8695
6014.00,0.8584
6013.00,0.8477
6012.00,0.8375
6011.00,0.8278
6010.00,0.8186
6009.00,0.8100
6008.00,0.8020
6007.00,0.7947
6006.00,0.7881
6005.00,0.7822
6004.00,0.7770
6003.00,0.7726
6002.00,0.7690
6001.00,0.7662
6000.00,0.7641
5999.00,0.7627
5998.00,0.7621
5997.00,0.7622
5996.00,0.7633
5995.00,0.7651
5994.00,0.7677
5993.00,0.7712
5992.00,0.7755
5991.00,0.7805
5990.00,0.7862
5989.00,0.7926
5988.00,0.7996
5987.00,0.8074
5986.00,0.8157
5985.00,0.8247
5984.00,0.8340
5983.00,0.8438
5982.00,0.8539
5981.00,0.8643
5980.00,0.8752
5979.00,0.8864
5978.00,0.8981
5977.00,0.9101
5976.00,0.9223
5975.00,0.9346
5974.00,0.9470
5973.00,0.9596
5972.00,0.9721
5971.00,0.9847
5970.00,0.9974
5969.00,1.0101
5968.00,1.0227
5967.00,1.0352
5966.00,1.0477
5965.00,1.0603
5964.00,1.0729
5963.00,1.0853
5962.00,1.0977
5961.00,1.1098
5960.00,1.1216
5959.00,1.1330
5958.00,1.1440
5957.00,1.1547
5956.00,1.1653
5955.00,1.1756
5954.00,1.1857
5953.00,1.1955
5952.00,1.2050
5951.00,1.2142
5950.00,1.2228
5949.00,1.2309
5948.00,1.2387
5947.00,1.2461
5946.00,1.2532
5945.00,1.2597
5944.00,1.2657
5943.00,1.2712
5942.00,1.2763
5941.00,1.2811
5940.00,1.2855
5939.00,1.2896
5938.00,1.2933
5937.00,1.2967
5936.00,1.2994
5935.00,1.3017
5934.00,1.3036
5933.00,1.3052
5932.00,1.3062
5931.00,1.3066
5930.00,1.3065
5929.00,1.3058
5928.00,1.3048
5927.00,1.3034
5926.00,1.3017
5925.00,1.2996
5924.00,1.2968
5923.00,1.2935
5922.00,1.2897
5921.00,1.2856
5920.00,1.2811
5919.00,1.2765
5918.00,1.2716
5917.00,1.2665
5916.00,1.2609
5915.00,1.2546
5914.00,1.2477
5913.00,1.2402
5912.00,1.2324
5911.00,1.2241
5910.00,1.2158
5909.00,1.2072
5908.00,1.1982
5907.00,1.1887
5906.00,1.1786
5905.00,1.1681
5904.00,1.1571
5903.00,1.1457
5902.00,1.1341
5901.00,1.1225
5900.00,1.1107
5899.00,1.0986
5898.00,1.0860
5897.00,1.0732
5896.00,1.0604
5895.00,1.0475
5894.00,1.0345
5893.00,1.0215
5892.00,1.0086
5891.00,0.9957
5890.00,0.9829
5889.00,0.9702
5888.00,0.9575
5887.00,0.9450
5886.00,0.9326
5885.00,0.9204
5884.00,0.9083
5883.00,0.8965
5882.00,0.8850
5881.00,0.8740
5880.00,0.8635
5879.00,0.8535
5878.00,0.8439
5877.00,0.8349
5876.00,0.8265
5875.00,0.8187
5874.00,0.8115
5873.00,0.8051
5872.00,0.7994
5871.00,0.7944
5870.00,0.7902
5869.00,0.7867
5868.00,0.7841
5867.00,0.7823
5866.00,0.7813
5865.00,0.7812
5864.00,0.7818
5863.00,0.7831
5862.00,0.7851
5861.00,0.7879
5860.00,0.7914
5859.00,0.7957
5858.00,0.8008
5857.00,0.8066
5856.00,0.8131
5855.00,0.8202
5854.00,0.8279
5853.00,0.8361
5852.00,0.8449
5851.00,0.8542
5850.00,0.8640
5849.00,0.8741
5848.00,0.8847
5847.00,0.8955
5846.00,0.9069
5845.00,0.9186
5844.00,0.9307
5843.00,0.9429
5842.00,0.9553
5841.00,0.9678
5840.00,0.9804
5839.00,0.9929
5838.00,1.0055
5837.00,1.0181
5836.00,1.0308
5835.00,1.0433
5834.00,1.0558
5833.00,1.0683
5832.00,1.0807
5831.00,1.0930
5830.00,1.1052
5829.00,1.1173
5828.00,1.1293
5827.00,1.1410
5826.00,1.1523
5825.00,1.1632
5824.00,1.1740
5823.00,1.1845
5822.00,1.1944
5821.00,1.2039
5820.00,1.2131
5819.00,1.2221
5818.00,1.2308
5817.00,1.2394
5816.00,1.2478
5815.00,1.2561
5814.00,1.2642
5813.00,1.2716
5812.00,1.2784
5811.00,1.2845
5810.00,1.2900
5809.00,1.2949
5808.00,1.2993
5807.00,1.3033
5806.00,1.3070
5805.00,1.3102
5804.00,1.3128
5803.00,1.3152
5802.00,1.3173
5801.00,1.3194
5800.00,1.3212
5799.00,1.3228
5798.00,1.3239
5797.00,1.3245
5796.00,1.3244
5795.00,1.3237
5794.00,1.3223
5793.00,1.3204
5792.00,1.3181
5791.00,1.3155
5790.00,1.3126
5789.00,1.3091
5788.00,1.3052
5787.00,1.3010
5786.00,1.2966
5785.00,1.2918
5784.00,1.2864
5783.00,1.2802
5782.00,1.2736
5781.00,1.2667
5780.00,1.2595
5779.00,1.2519
5778.00,1.2439
5777.00,1.2355
5776.00,1.2266
5775.00,1.2173
5774.00,1.2076
5773.00,1.1978
5772.00,1.1875
5771.00,1.1769
5770.00,1.1657
5769.00,1.1541
5768.00,1.1420
5767.00,1.1297
5766.00,1.1172
5765.00,1.1047
5764.00,1.0921
5763.00,1.0793
5762.00,1.0662
5761.00,1.0531
5760.00,1.0400
5759.00,1.0268
5758.00,1.0133
5757.00,0.9998
5756.00,0.9863
5755.00,0.9730
5754.00,0.9599
5753.00,0.9470
5752.00,0.9344
5751.00,0.9221
5750.00,0.9099
5749.00,0.8980
5748.00,0.8864
5747.00,0.8753
5746.00,0.8648
5745.00,0.8547
5744.00,0.8451
5743.00,0.8360
5742.00,0.8275
5741.00,0.8196
5740.00,0.8125
5739.00,0.8061
5738.00,0.8004
5737.00,0.7955
5736.00,0.7913
5735.00,0.7877
5734.00,0.7849
5733.00,0.7830
5732.00,0.7820
5731.00,0.7820
5730.00,0.7828
5729.00,0.7845
5728.00,0.7870
5727.00,0.7903
5726.00,0.7943
5725.00,0.7991
5724.00,0.8047
5723.00,0.8109
5722.00,0.8177
5721.00,0.8251
5720.00,0.8331
5719.00,0.8417
5718.00,0.8511
5717.00,0.8611
5716.00,0.8715
5715.00,0.8823
5714.00,0.8934
5713.00,0.9047
5712.00,0.9163
5711.00,0.9283
5710.00,0.9406
5709.00,0.9532
5708.00,0.9660
5707.00,0.9788
5706.00,0.9917
5705.00,1.0045
5704.00,1.0175
5703.00,1.0306
5702.00,1.0436
5701.00,1.0567
5700.00,1.0696
5699.00,1.0825
5698.00,1.0952
5697.00,1.1078
5696.00,1.1202
5695.00,1.1325
5694.00,1.1444
5693.00,1.1559
5692.00,1.1671
5691.00,1.1780
5690.00,1.1888
5689.00,1.1995
5688.00,1.2098
5687.00,1.2197
5686.00,1.2293
5685.00,1.2385
5684.00,1.2472
5683.00,1.2555
5682.00,1.2634
5681.00,1.2710
5680.00,1.2783
5679.00,1.2852
5678.00,1.2919
5677.00,1.2982
5676.00,1.3040
5675.00,1.3094
5674.00,1.3141
5673.00,1.3181
5672.00,1.3216
5671.00,1.3248
5670.00,1.3278
5669.00,1.3307
5668.00,1.3333
5667.00,1.3355
5666.00,1.3371
5665.00,1.3378
5664.00,1.3377
5663.00,1.3370
5662.00,1.3360
5661.00,1.3348
5660.00,1.3335
5659.00,1.3319
5658.00,1.3298
5657.00,1.3272
5656.00,1.3240
5655.00,1.3201
5654.00,1.3158
5653.00,1.3110
5652.00,1.3059
5651.00,1.3007
5650.00,1.2953
5649.00,1.2898
5648.00,1.2838
5647.00,1.2771
5646.00,1.2695
5645.00,1.2612
5644.00,1.2525
5643.00,1.2434
5642.00,1.2341
5641.00,1.2246
5640.00,1.2149
5639.00,1.2045
5638.00,1.1935
5637.00,1.1818
5636.00,1.1699
5635.00,1.1577
5634.00,1.1451
5633.00,1.1322
5632.00,1.1189
5631.00,1.1055
5630.00,1.0920
5629.00,1.0785
5628.00,1.0648
5627.00,1.0510
5626.00,1.0370
5625.00,1.0230
5624.00,1.0088
5623.00,0.9946
5622.00,0.9803
5621.00,0.9661
5620.00,0.9519
5619.00,0.9380
5618.00,0.9243
5617.00,0.9109
5616.00,0.8979
5615.00,0.8852
5614.00,0.8729
5613.00,0.8610
5612.00,0.8496
5611.00,0.8388
5610.00,0.8287
5609.00,0.8193
5608.00,0.8106
5607.00,0.8025
5606.00,0.7952
5605.00,0.7887
5604.00,0.7828
5603.00,0.7778
5602.00,0.7736
5601.00,0.7705
5600.00,0.7682
5599.00,0.7669
5598.00,0.7665
5597.00,0.7671
5596.00,0.7686
5595.00,0.7709
5594.00,0.7742
5593.00,0.7783
5592.00,0.7834
5591.00,0.7892
5590.00,0.7959
5589.00,0.8034
5588.00,0.8115
5587.00,0.8203
5586.00,0.8297
5585.00,0.8397
5584.00,0.8502
5583.00,0.8613
5582.00,0.8728
5581.00,0.8847
5580.00,0.8970
5579.00,0.9095
5578.00,0.9222
5577.00,0.9352
5576.00,0.9484
5575.00,0.9616
5574.00,0.9749
5573.00,0.9883
5572.00,1.0017
5571.00,1.0152
5570.00,1.0287
5569.00,1.0421
5568.00,1.0555
5567.00,1.0686
5566.00,1.0816
5565.00,1.0943
5564.00,1.1069
5563.00,1.1193
5562.00,1.1314
5561.00,1.1431
5560.00,1.1544
5559.00,1.1654
5558.00,1.1760
5557.00,1.1863
5556.00,1.1963
5555.00,1.2059
5554.00,1.2155
5553.00,1.2248
5552.00,1.2340
5551.00,1.2429
5550.00,1.2513
5549.00,1.2592
5548.00,1.2664
5547.00,1.2730
5546.00,1.2793
5545.00,1.2854
5544.00,1.2914
5543.00,1.2971
5542.00,1.3023
5541.00,1.3070
5540.00,1.3112
5539.00,1.3151
5538.00,1.3188
5537.00,1.3223
5536.00,1.3258
5535.00,1.3289
5534.00,1.3313
5533.00,1.3330
5532.00,1.3343
5531.00,1.3351
5530.00,1.3355
5529.00,1.3355
5528.00,1.3352
5527.00,1.3345
5526.00,1.3333
5525.00,1.3314
5524.00,1.3289
5523.00,1.3259
5522.00,1.3227
5521.00,1.3192
5520.00,1.3154
5519.00,1.3114
5518.00,1.3071
5517.00,1.3023
5516.00,1.2967
5515.00,1.2904
5514.00,1.2836
5513.00,1.2764
5512.00,1.2688
5511.00,1.2608
5510.00,1.2524
5509.00,1.2435
5508.00,1.2341
5507.00,1.2243
5506.00,1.2139
5505.00,1.2030
5504.00,1.1916
5503.00,1.1797
5502.00,1.1674
5501.00,1.1549
5500.00,1.1421
5499.00,1.1290
5498.00,1.1157
5497.00,1.1021
5496.00,1.0882
5495.00,1.0739
5494.00,1.0594
5493.00,1.0447
5492.00,1.0299
5491.00,1.0149
5490.00,1.0000
5489.00,0.9851
5488.00,0.9704
5487.00,0.9558
5486.00,0.9415
5485.00,0.9275
5484.00,0.9139
5483.00,0.9006
5482.00,0.8876
5481.00,0.8749
5480.00,0.8625
5479.00,0.8505
5478.00,0.8391
5477.00,0.8283
5476.00,0.8182
5475.00,0.8088
5474.00,0.8003
5473.00,0.7925
5472.00,0.7855
5471.00,0.7792
5470.00,0.7739
5469.00,0.7697
5468.00,0.7666
5467.00,0.7644
5466.00,0.7633
5465.00,0.7630
5464.00,0.7636
5463.00,0.7652
5462.00,0.7677
5461.00,0.7712
5460.00,0.7757
5459.00,0.7812
5458.00,0.7876
5457.00,0.7949
5456.00,0.8030
5455.00,0.8119
5454.00,0.8214
5453.00,0.8315
5452.00,0.8422
5451.00,0.8535
5450.00,0.8653
5449.00,0.8775
5448.00,0.8902
5447.00,0.9032
5446.00,0.9166
5445.00,0.9303
5444.00,0.9442
5443.00,0.9582
5442.00,0.9724
5441.00,0.9868
5440.00,1.0013
5439.00,1.0160
5438.00,1.0307
5437.00,1.0454
5436.00,1.0599
5435.00,1.0743
5434.00,1.0887
5433.00,1.1030
5432.00,1.1171
5431.00,1.1309
5430.00,1.1442
5429.00,1.1575
5428.00,1.1708
5427.00,1.1841
5426.00,1.1972
5425.00,1.2097
5424.00,1.2216
5423.00,1.2329
5422.00,1.2435
5421.00,1.2538
5420.00,1.2639
5419.00,1.2737
5418.00,1.2832
5417.00,1.2920
5416.00,1.3002
5415.00,1.3078
5414.00,1.3148
5413.00,1.3216
5412.00,1.3283
5411.00,1.3348
5410.00,1.3408
5409.00,1.3464
5408.00,1.3516
5407.00,1.3565
5406.00,1.3608
5405.00,1.3647
5404.00,1.3680
5403.00,1.3708
5402.00,1.3728
5401.00,1.3739
5400.00,1.3744
5399.00,1.3744
5398.00,1.3741
5397.00,1.3737
5396.00,1.3731
5395.00,1.3721
5394.00,1.3706
5393.00,1.3686
5392.00,1.3662
5391.00,1.3634
5390.00,1.3603
5389.00,1.3568
5388.00,1.3530
5387.00,1.3487
5386.00,1.3437
5385.00,1.3381
5384.00,1.3319
5383.00,1.3253
5382.00,1.3181
5381.00,1.3106
5380.00,1.3026
5379.00,1.2942
5378.00,1.2855
5377.00,1.2763
5376.00,1.2667
5375.00,1.2566
5374.00,1.2458
5373.00,1.2344
5372.00,1.2225
5371.00,1.2103
5370.00,1.1977
5369.00,1.1848
5368.00,1.1716
5367.00,1.1580
5366.00,1.1441
5365.00,1.1299
5364.00,1.1154
5363.00,1.1007
5362.00,1.0858
5361.00,1.0707
5360.00,1.0554
5359.00,1.0400
5358.00,1.0245
5357.00,1.0089
5356.00,0.9933
5355.00,0.9776
5354.00,0.9620
5353.00,0.9467
5352.00,0.9318
5351.00,0.9171
5350.00,0.9027
5349.00,0.8886
5348.00,0.8749
5347.00,0.8618
5346.00,0.8492
5345.00,0.8371
5344.00,0.8257
5343.00,0.8151
5342.00,0.8054
5341.00,0.7965
5340.00,0.7884
5339.00,0.7812
5338.00,0.7749
5337.00,0.7696
5336.00,0.7652
5335.00,0.7617
5334.00,0.7593
5333.00,0.7580
5332.00,0.7579
5331.00,0.7588
5330.00,0.7607
5329.00,0.7636
5328.00,0.7675
5327.00,0.7724
5326.00,0.7782
5325.00,0.7849
5324.00,0.7924
5323.00,0.8007
5322.00,0.8098
5321.00,0.8197
5320.00,0.8305
5319.00,0.8418
5318.00,0.8537
5317.00,0.8660
5316.00,0.8788
5315.00,0.8920
5314.00,0.9056
5313.00,0.9195
5312.00,0.9338
5311.00,0.9482
5310.00,0.9628
5309.00,0.9775
5308.00,0.9924
5307.00,1.0074
5306.00,1.0224
5305.00,1.0376
5304.00,1.0527
5303.00,1.0677
5302.00,1.0825
5301.00,1.0973
5300.00,1.1119
5299.00,1.1262
5298.00,1.1404
5297.00,1.1545
5296.00,1.1684
5295.00,1.1819
5294.00,1.1949
5293.00,1.2075
5292.00,1.2196
5291.00,1.2314
5290.00,1.2429
5289.00,1.2542
5288.00,1.2652
5287.00,1.2757
5286.00,1.2856
5285.00,1.2949
5284.00,1.3038
5283.00,1.3122
5282.00,1.3204
5281.00,1.3283
5280.00,1.3359
5279.00,1.3431
5278.00,1.3498
5277.00,1.3559
5276.00,1.3616
5275.00,1.3669
5274.00,1.3719
5273.00,1.3766
5272.00,1.3808
5271.00,1.3845
5270.00,1.3874
5269.00,1.3895
5268.00,1.3911
5267.00,1.3923
5266.00,1.3934
5265.00,1.3942
5264.00,1.3948
5263.00,1.3947
5262.00,1.3940
5261.00,1.3927
5260.00,1.3909
5259.00,1.3886
5258.00,1.3859
5257.00,1.3830
5256.00,1.3796
5255.00,1.3756
5254.00,1.3712
5253.00,1.3666
5252.00,1.3617
5251.00,1.3562
5250.00,1.3499
5249.00,1.3427
5248.00,1.3349
5247.00,1.3266
5246.00,1.3180
5245.00,1.3091
5244.00,1.3000
5243.00,1.2905
5242.00,1.2805
5241.00,1.2699
5240.00,1.2588
5239.00,1.2471
5238.00,1.2350
5237.00,1.2225
5236.00,1.2095
5235.00,1.1962
5234.00,1.1826
5233.00,1.1686
5232.00,1.1541
5231.00,1.1391
5230.00,1.1238
5229.00,1.1084
5228.00,1.0929
5227.00,1.0773
5226.00,1.0615
5225.00,1.0456
5224.00,1.0296
5223.00,1.0136
5222.00,0.9975
5221.00,0.9816
5220.00,0.9660
5219.00,0.9506
5218.00,0.9355
5217.00,0.9207
5216.00,0.9064
5215.00,0.8924
5214.00,0.8789
5213.00,0.8659
5212.00,0.8535
5211.00,0.8417
5210.00,0.8306
5209.00,0.8203
5208.00,0.8107
5207.00,0.8019
5206.00,0.7941
5205.00,0.7873
5204.00,0.7815
5203.00,0.7767
5202.00,0.7731
5201.00,0.7706
5200.00,0.7692
5199.00,0.7691
5198.00,0.7701
5197.00,0.7721
5196.00,0.7752
5195.00,0.7792
5194.00,0.7843
5193.00,0.7903
5192.00,0.7974
5191.00,0.8054
5190.00,0.8144
5189.00,0.8242
5188.00,0.8347
5187.00,0.8460
5186.00,0.8579
5185.00,0.8705
5184.00,0.8836
5183.00,0.8971
5182.00,0.9111
5181.00,0.9253
5180.00,0.9399
5179.00,0.9549
5178.00,0.9702
5177.00,0.9856
5176.00,1.0012
5175.00,1.0169
5174.00,1.0326
5173.00,1.0484
5172.00,1.0641
5171.00,1.0798
5170.00,1.0954
5169.00,1.1109
5168.00,1.1261
5167.00,1.1412
5166.00,1.1560
5165.00,1.1707
5164.00,1.1853
5163.00,1.1996
5162.00,1.2136
5161.00,1.2271
5160.00,1.2401
5159.00,1.2526
5158.00,1.2647
5157.00,1.2765
5156.00,1.2878
5155.00,1.2988
5154.00,1.3094
5153.00,1.3197
5152.00,1.3296
5151.00,1.3391
5150.00,1.3483
5149.00,1.3569
5148.00,1.3650
5147.00,1.3724
5146.00,1.3791
5145.00,1.3851
5144.00,1.3905
5143.00,1.3955
5142.00,1.4002
5141.00,1.4045
5140.00,1.4086
5139.00,1.4124
5138.00,1.4157
5137.00,1.4184
5136.00,1.4204
5135.00,1.4219
5134.00,1.4231
5133.00,1.4240
5132.00,1.4246
5131.00,1.4249
5130.00,1.4246
5129.00,1.4237
5128.00,1.4222
5127.00,1.4201
5126.00,1.4174
5125.00,1.4142
5124.00,1.4105
5123.00,1.4064
5122.00,1.4019
5121.00,1.3971
5120.00,1.3922
5119.00,1.3872
5118.00,1.3817
5117.00,1.3755
5116.00,1.3683
5115.00,1.3602
5114.00,1.3513
5113.00,1.3419
5112.00,1.3322
5111.00,1.3224
5110.00,1.3124
5109.00,1.3020
5108.00,1.2912
5107.00,1.2797
5106.00,1.2676
5105.00,1.2550
5104.00,1.2419
5103.00,1.2284
5102.00,1.2146
5101.00,1.2004
5100.00,1.1858
5099.00,1.1707
5098.00,1.1551
5097.00,1.1393
5096.00,1.1232
5095.00,1.1069
5094.00,1.0905
5093.00,1.0737
5092.00,1.0567
5091.00,1.0397
5090.00,1.0227
5089.00,1.0058
5088.00,0.9891
5087.00,0.9725
5086.00,0.9561
5085.00,0.9399
5084.00,0.9240
5083.00,0.9085
5082.00,0.8935
5081.00,0.8790
5080.00,0.8651
5079.00,0.8517
5078.00,0.8391
5077.00,0.8271
5076.00,0.8160
5075.00,0.8057
5074.00,0.7965
5073.00,0.7882
5072.00,0.7809
5071.00,0.7746
5070.00,0.7694
5069.00,0.7654
5068.00,0.7626
5067.00,0.7609
5066.00,0.7604
5065.00,0.7611
5064.00,0.7629
5063.00,0.7659
5062.00,0.7701
5061.00,0.7755
5060.00,0.7821
5059.00,0.7897
5058.00,0.7982
5057.00,0.8075
5056.00,0.8178
5055.00,0.8288
5054.00,0.8406
5053.00,0.8533
5052.00,0.8666
5051.00,0.8805
5050.00,0.8949
5049.00,0.9098
5048.00,0.9250
5047.00,0.9405
5046.00,0.9564
5045.00,0.9725
5044.00,0.9889
5043.00,1.0052
5042.00,1.0216
5041.00,1.0380
5040.00,1.0545
5039.00,1.0709
5038.00,1.0874
5037.00,1.1039
5036.00,1.1202
5035.00,1.1362
5034.00,1.1520
5033.00,1.1676
5032.00,1.1829
5031.00,1.1979
5030.00,1.2125
5029.00,1.2268
5028.00,1.2407
5027.00,1.2543
5026.00,1.2677
5025.00,1.2806
5024.00,1.2931
5023.00,1.3051
5022.00,1.3165
5021.00,1.3275
5020.00,1.3380
5019.00,1.3480
5018.00,1.3577
5017.00,1.3669
5016.00,1.3757
5015.00,1.3838
5014.00,1.3915
5013.00,1.3988
5012.00,1.4056
5011.00,1.4120
5010.00,1.4179
5009.00,1.4230
5008.00,1.4275
5007.00,1.4313
5006.00,1.4349
5005.00,1.4384
5004.00,1.4420
5003.00,1.4452
5002.00,1.4476
5001.00,1.4491
5000.00,1.4499
4999.00,1.4500
4998.00,1.4498
4997.00,1.4493
4996.00,1.4485
4995.00,1.4473
4994.00,1.4455
4993.00,1.4432
4992.00,1.4404
4991.00,1.4372
4990.00,1.4335
4989.00,1.4293
4988.00,1.4244
4987.00,1.4188
4986.00,1.4126
4985.00,1.4058
4984.00,1.3987
4983.00,1.3915
4982.00,1.3840
4981.00,1.3762
4980.00,1.3677
4979.00,1.3585
4978.00,1.3486
4977.00,1.3382
4976.00,1.3274
4975.00,1.3161
4974.00,1.3044
4973.00,1.2920
4972.00,1.2790
4971.00,1.2654
4970.00,1.2514
4969.00,1.2370
4968.00,1.2221
4967.00,1.2067
4966.00,1.1909
4965.00,1.1747
4964.00,1.1581
4963.00,1.1414
4962.00,1.1245
4961.00,1.1073
4960.00,1.0898
4959.00,1.0721
4958.00,1.0542
4957.00,1.0361
4956.00,1.0181
4955.00,1.0002
4954.00,0.9825
4953.00,0.9650
4952.00,0.9479
4951.00,0.9310
4950.00,0.9146
4949.00,0.8987
4948.00,0.8834
4947.00,0.8686
4946.00,0.8546
4945.00,0.8414
4944.00,0.8290
4943.00,0.8174
4942.00,0.8068
4941.00,0.7971
4940.00,0.7885
4939.00,0.7809
4938.00,0.7746
4937.00,0.7695
4936.00,0.7658
4935.00,0.7633
4934.00,0.7622
4933.00,0.7623
4932.00,0.7638
4931.00,0.7664
4930.00,0.7703
4929.00,0.7755
4928.00,0.7819
4927.00,0.7895
4926.00,0.7982
4925.00,0.8079
4924.00,0.8186
4923.00,0.8302
4922.00,0.8426
4921.00,0.8558
4920.00,0.8696
4919.00,0.8840
4918.00,0.8990
4917.00,0.9144
4916.00,0.9302
4915.00,0.9465
4914.00,0.9632
4913.00,0.9802
4912.00,0.9973
4911.00,1.0147
4910.00,1.0322
4909.00,1.0497
4908.00,1.0673
4907.00,1.0848
4906.00,1.1022
4905.00,1.1194
4904.00,1.1365
4903.00,1.1533
4902.00,1.1699
4901.00,1.1864
4900.00,1.2026
4899.00,1.2185
4898.00,1.2342
4897.00,1.2495
4896.00,1.2646
4895.00,1.2791
4894.00,1.2931
4893.00,1.3064
4892.00,1.3190
4891.00,1.3311
4890.00,1.3428
4889.00,1.3543
4888.00,1.3656
4887.00,1.3765
4886.00,1.3869
4885.00,1.3967
4884.00,1.4058
4883.00,1.4143
4882.00,1.4220
4881.00,1.4290
4880.00,1.4353
4879.00,1.4412
4878.00,1.4468
4877.00,1.4524
4876.00,1.4577
4875.00,1.4624
4874.00,1.4665
4873.00,1.4698
4872.00,1.4725
4871.00,1.4746
4870.00,1.4762
4869.00,1.4777
4868.00,1.4791
4867.00,1.4803
4866.00,1.4809
4865.00,1.4808
4864.00,1.4798
4863.00,1.4782
4862.00,1.4762
4861.00,1.4741
4860.00,1.4716
4859.00,1.4685
4858.00,1.4647
4857.00,1.4603
4856.00,1.4556
4855.00,1.4507
4854.00,1.4456
4853.00,1.4399
4852.00,1.4334
4851.00,1.4259
4850.00,1.4178
4849.00,1.4093
4848.00,1.4005
4847.00,1.3914
4846.00,1.3818
4845.00,1.3717
4844.00,1.3609
4843.00,1.3495
4842.00,1.3375
4841.00,1.3249
4840.00,1.3116
4839.00,1.2979
4838.00,1.2837
4837.00,1.2691
4836.00,1.2541
4835.00,1.2386
4834.00,1.2226
4833.00,1.2059
4832.00,1.1888
4831.00,1.1714
4830.00,1.1536
4829.00,1.1356
4828.00,1.1173
4827.00,1.0988
4826.00,1.0801
4825.00,1.0613
4824.00,1.0424
4823.00,1.0235
4822.00,1.0048
4821.00,0.9863
4820.00,0.9681
4819.00,0.9501
4818.00,0.9324
4817.00,0.9150
4816.00,0.8980
4815.00,0.8816
4814.00,0.8659
4813.00,0.8510
4812.00,0.8370
4811.00,0.8240
4810.00,0.8120
4809.00,0.8011
4808.00,0.7912
4807.00,0.7824
4806.00,0.7748
4805.00,0.7685
4804.00,0.7635
4803.00,0.7599
4802.00,0.7577
4801.00,0.7570
4800.00,0.7576
4799.00,0.7597
4798.00,0.7632
4797.00,0.7680
4796.00,0.7741
4795.00,0.7815
4794.00,0.7901
4793.00,0.7998
4792.00,0.8106
4791.00,0.8224
4790.00,0.8351
4789.00,0.8487
4788.00,0.8631
4787.00,0.8782
4786.00,0.8940
4785.00,0.9103
4784.00,0.9271
4783.00,0.9442
4782.00,0.9618
4781.00,0.9796
4780.00,0.9977
4779.00,1.0158
4778.00,1.0339
4777.00,1.0522
4776.00,1.0706
4775.00,1.0889
4774.00,1.1074
4773.00,1.1257
4772.00,1.1439
4771.00,1.1618
4770.00,1.1795
4769.00,1.1969
4768.00,1.2140
4767.00,1.2307
4766.00,1.2470
4765.00,1.2630
4764.00,1.2785
4763.00,1.2937
4762.00,1.3085
4761.00,1.3228
4760.00,1.3366
4759.00,1.3500
4758.00,1.3627
4757.00,1.3749
4756.00,1.3864
4755.00,1.3973
4754.00,1.4078
4753.00,1.4180
4752.00,1.4278
4751.00,1.4371
4750.00,1.4458
4749.00,1.4538
4748.00,1.4612
4747.00,1.4680
4746.00,1.4743
4745.00,1.4802
4744.00,1.4858
4743.00,1.4911
4742.00,1.4959
4741.00,1.5001
4740.00,1.5036
4739.00,1.5064
4738.00,1.5086
4737.00,1.5103
4736.00,1.5116
4735.00,1.5127
4734.00,1.5135
4733.00,1.5140
4732.00,1.5138
4731.00,1.5131
4730.00,1.5117
4729.00,1.5098
4728.00,1.5074
4727.00,1.5045
4726.00,1.5012
4725.00,1.4973
4724.00,1.4930
4723.00,1.4884
4722.00,1.4835
4721.00,1.4782
4720.00,1.4721
4719.00,1.4653
4718.00,1.4576
4717.00,1.4493
