Created as New Dataset,Sample 080 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7490
6110.00,0.7507
6109.00,0.7534
6108.00,0.7569
6107.00,0.7612
6106.00,0.7663
6105.00,0.7722
6104.00,0.7788
6103.00,0.7862
6102.00,0.7945
6101.00,0.8034
6100.00,0.8129
6099.00,0.8227
6098.00,0.8330
6097.00,0.8437
6096.00,0.8547
6095.00,0.8662
6094.00,0.8781
6093.00,0.8903
6092.00,0.9027
6091.00,0.9152
6090.00,0.9276
6089.00,0.9402
6088.00,0.9529
6087.00,0.9657
6086.00,0.9786
6085.00,0.9916
6084.00,1.0046
6083.00,1.0174
6082.00,1.0299
6081.00,1.0422
6080.00,1.0545
6079.00,1.0668
6078.00,1.0789
6077.00,1.0908
6076.00,1.1026
6075.00,1.1141
6074.00,1.1250
6073.00,1.1353
6072.00,1.1451
6071.00,1.1546
6070.00,1.1640
6069.00,1.1731
6068.00,1.1817
6067.00,1.1900
6066.00,1.1981
6065.00,1.2058
6064.00,1.2133
6063.00,1.2203
6062.00,1.2272
6061.00,1.2337
6060.00,1.2398
6059.00,1.2453
6058.00,1.2501
6057.00,1.2543
6056.00,1.2583
6055.00,1.2623
6054.00,1.2661
6053.00,1.2696
6052.00,1.2727
6051.00,1.2752
6050.00,1.2772
6049.00,1.2787
6048.00,1.2798
6047.00,1.2805
6046.00,1.2809
6045.00,1.2810
6044.00,1.2807
6043.00,1.2802
6042.00,1.2791
6041.00,1.2775
6040.00,1.2753
6039.00,1.2726
6038.00,1.2692
6037.00,1.2652
6036.00,1.2606
6035.00,1.2556
6034.00,1.2506
6033.00,1.2454
6032.00,1.2401
6031.00,1.2345
6030.00,1.2286
6029.00,1.2219
6028.00,1.2144
6027.00,1.2061
6026.00,1.1974
6025.00,1.1883
6024.00,1.1789
6023.00,1.1692
6022.00,1.1594
6021.00,1.1491
6020.00,1.1382
6019.00,1.1270
6018.00,1.1156
6017.00,1.1038
6016.00,1.0916
6015.00,1.0789
6014.00,1.0659
6013.00,1.0526
6012.00,1.0390
6011.00,1.0251
6010.00,1.0113
6009.00,0.9975
6008.00,0.9837
6007.00,0.9699
6006.00,0.9560
6005.00,0.9421
6004.00,0.9283
6003.00,0.9146
6002.00,0.9011
6001.00,0.8878
6000.00,0.8748
5999.00,0.8623
5998.00,0.8502
5997.00,0.8387
5996.00,0.8276
5995.00,0.8170
5994.00,0.8069
5993.00,0.7975
5992.00,0.7887
5991.00,0.7807
5990.00,0.7735
5989.00,0.7673
5988.00,0.7619
5987.00,0.7574
5986.00,0.7538
5985.00,0.7511
5984.00,0.7493
5983.00,0.7484
5982.00,0.7485
5981.00,0.7496
5980.00,0.7517
5979.00,0.7548
5978.00,0.7589
5977.00,0.7640
5976.00,0.7700
5975.00,0.7766
5974.00,0.7840
5973.00,0.7921
5972.00,0.8009
5971.00,0.8104
5970.00,0.8205
5969.00,0.8312
5968.00,0.8424
5967.00,0.8539
5966.00,0.8658
5965.00,0.8781
5964.00,0.8907
5963.00,0.9036
5962.00,0.9167
5961.00,0.9301
5960.00,0.9437
5959.00,0.9573
5958.00,0.9709
5957.00,0.9846
5956.00,0.9982
5955.00,1.0120
5954.00,1.0258
5953.00,1.0396
5952.00,1.0534
5951.00,1.0672
5950.00,1.0807
5949.00,1.0938
5948.00,1.1065
5947.00,1.1188
5946.00,1.1311
5945.00,1.1432
5944.00,1.1550
5943.00,1.1664
5942.00,1.1773
5941.00,1.1878
5940.00,1.1979
5939.00,1.2076
5938.00,1.2169
5937.00,1.2259
5936.00,1.2344
5935.00,1.2427
5934.00,1.2508
5933.00,1.2584
5932.00,1.2655
5931.00,1.2718
5930.00,1.2776
5929.00,1.2829
5928.00,1.2878
5927.00,1.2923
5926.00,1.2966
5925.00,1.3005
5924.00,1.3039
5923.00,1.3067
5922.00,1.3090
5921.00,1.3109
5920.00,1.3124
5919.00,1.3136
5918.00,1.3144
5917.00,1.3147
5916.00,1.3145
5915.00,1.3138
5914.00,1.3127
5913.00,1.3113
5912.00,1.3094
5911.00,1.3071
5910.00,1.3044
5909.00,1.3012
5908.00,1.2973
5907.00,1.2929
5906.00,1.2881
5905.00,1.2828
5904.00,1.2773
5903.00,1.2714
5902.00,1.2652
5901.00,1.2584
5900.00,1.2509
5899.00,1.2428
5898.00,1.2343
5897.00,1.2255
5896.00,1.2165
5895.00,1.2074
5894.00,1.1982
5893.00,1.1885
5892.00,1.1781
5891.00,1.1670
5890.00,1.1556
5889.00,1.1438
5888.00,1.1317
5887.00,1.1191
5886.00,1.1062
5885.00,1.0932
5884.00,1.0802
5883.00,1.0669
5882.00,1.0534
5881.00,1.0397
5880.00,1.0258
5879.00,1.0117
5878.00,0.9974
5877.00,0.9832
5876.00,0.9691
5875.00,0.9551
5874.00,0.9414
5873.00,0.9278
5872.00,0.9144
5871.00,0.9012
5870.00,0.8883
5869.00,0.8759
5868.00,0.8640
5867.00,0.8525
5866.00,0.8416
5865.00,0.8313
5864.00,0.8215
5863.00,0.8124
5862.00,0.8039
5861.00,0.7962
5860.00,0.7893
5859.00,0.7832
5858.00,0.7781
5857.00,0.7738
5856.00,0.7704
5855.00,0.7680
5854.00,0.7665
5853.00,0.7661
5852.00,0.7665
5851.00,0.7680
5850.00,0.7704
5849.00,0.7738
5848.00,0.7780
5847.00,0.7830
5846.00,0.7888
5845.00,0.7955
5844.00,0.8030
5843.00,0.8113
5842.00,0.8203
5841.00,0.8300
5840.00,0.8405
5839.00,0.8514
5838.00,0.8627
5837.00,0.8745
5836.00,0.8866
5835.00,0.8989
5834.00,0.9115
5833.00,0.9243
5832.00,0.9374
5831.00,0.9509
5830.00,0.9646
5829.00,0.9785
5828.00,0.9924
5827.00,1.0063
5826.00,1.0201
5825.00,1.0339
5824.00,1.0477
5823.00,1.0614
5822.00,1.0749
5821.00,1.0882
5820.00,1.1013
5819.00,1.1140
5818.00,1.1266
5817.00,1.1389
5816.00,1.1511
5815.00,1.1631
5814.00,1.1748
5813.00,1.1862
5812.00,1.1971
5811.00,1.2076
5810.00,1.2177
5809.00,1.2272
5808.00,1.2361
5807.00,1.2444
5806.00,1.2525
5805.00,1.2603
5804.00,1.2678
5803.00,1.2750
5802.00,1.2820
5801.00,1.2887
5800.00,1.2948
5799.00,1.3001
5798.00,1.3049
5797.00,1.3093
5796.00,1.3134
5795.00,1.3171
5794.00,1.3204
5793.00,1.3233
5792.00,1.3256
5791.00,1.3276
5790.00,1.3292
5789.00,1.3305
5788.00,1.3313
5787.00,1.3318
5786.00,1.3320
5785.00,1.3318
5784.00,1.3309
5783.00,1.3293
5782.00,1.3271
5781.00,1.3247
5780.00,1.3217
5779.00,1.3182
5778.00,1.3142
5777.00,1.3097
5776.00,1.3048
5775.00,1.2996
5774.00,1.2942
5773.00,1.2886
5772.00,1.2826
5771.00,1.2759
5770.00,1.2687
5769.00,1.2610
5768.00,1.2527
5767.00,1.2439
5766.00,1.2348
5765.00,1.2256
5764.00,1.2161
5763.00,1.2059
5762.00,1.1952
5761.00,1.1839
5760.00,1.1722
5759.00,1.1601
5758.00,1.1478
5757.00,1.1355
5756.00,1.1229
5755.00,1.1101
5754.00,1.0968
5753.00,1.0832
5752.00,1.0691
5751.00,1.0547
5750.00,1.0401
5749.00,1.0255
5748.00,1.0110
5747.00,0.9965
5746.00,0.9821
5745.00,0.9678
5744.00,0.9536
5743.00,0.9395
5742.00,0.9255
5741.00,0.9118
5740.00,0.8985
5739.00,0.8855
5738.00,0.8730
5737.00,0.8609
5736.00,0.8492
5735.00,0.8379
5734.00,0.8272
5733.00,0.8172
5732.00,0.8080
5731.00,0.7997
5730.00,0.7923
5729.00,0.7858
5728.00,0.7803
5727.00,0.7755
5726.00,0.7716
5725.00,0.7686
5724.00,0.7667
5723.00,0.7656
5722.00,0.7655
5721.00,0.7664
5720.00,0.7683
5719.00,0.7713
5718.00,0.7753
5717.00,0.7802
5716.00,0.7860
5715.00,0.7927
5714.00,0.8001
5713.00,0.8083
5712.00,0.8172
5711.00,0.8269
5710.00,0.8373
5709.00,0.8484
5708.00,0.8601
5707.00,0.8722
5706.00,0.8846
5705.00,0.8973
5704.00,0.9103
5703.00,0.9236
5702.00,0.9371
5701.00,0.9511
5700.00,0.9652
5699.00,0.9794
5698.00,0.9935
5697.00,1.0077
5696.00,1.0220
5695.00,1.0364
5694.00,1.0507
5693.00,1.0650
5692.00,1.0791
5691.00,1.0930
5690.00,1.1066
5689.00,1.1198
5688.00,1.1329
5687.00,1.1459
5686.00,1.1585
5685.00,1.1707
5684.00,1.1825
5683.00,1.1939
5682.00,1.2050
5681.00,1.2158
5680.00,1.2262
5679.00,1.2362
5678.00,1.2457
5677.00,1.2547
5676.00,1.2632
5675.00,1.2710
5674.00,1.2785
5673.00,1.2856
5672.00,1.2924
5671.00,1.2990
5670.00,1.3053
5669.00,1.3110
5668.00,1.3162
5667.00,1.3209
5666.00,1.3250
5665.00,1.3285
5664.00,1.3315
5663.00,1.3341
5662.00,1.3364
5661.00,1.3383
5660.00,1.3395
5659.00,1.3402
5658.00,1.3405
5657.00,1.3406
5656.00,1.3405
5655.00,1.3398
5654.00,1.3386
5653.00,1.3369
5652.00,1.3346
5651.00,1.3318
5650.00,1.3286
5649.00,1.3252
5648.00,1.3215
5647.00,1.3175
5646.00,1.3130
5645.00,1.3077
5644.00,1.3018
5643.00,1.2954
5642.00,1.2885
5641.00,1.2812
5640.00,1.2735
5639.00,1.2656
5638.00,1.2574
5637.00,1.2489
5636.00,1.2398
5635.00,1.2303
5634.00,1.2202
5633.00,1.2094
5632.00,1.1980
5631.00,1.1861
5630.00,1.1741
5629.00,1.1620
5628.00,1.1498
5627.00,1.1374
5626.00,1.1246
5625.00,1.1115
5624.00,1.0979
5623.00,1.0839
5622.00,1.0695
5621.00,1.0549
5620.00,1.0401
5619.00,1.0251
5618.00,1.0099
5617.00,0.9946
5616.00,0.9793
5615.00,0.9641
5614.00,0.9490
5613.00,0.9342
5612.00,0.9194
5611.00,0.9049
5610.00,0.8906
5609.00,0.8767
5608.00,0.8631
5607.00,0.8501
5606.00,0.8377
5605.00,0.8258
5604.00,0.8146
5603.00,0.8040
5602.00,0.7943
5601.00,0.7854
5600.00,0.7774
5599.00,0.7703
5598.00,0.7641
5597.00,0.7589
5596.00,0.7547
5595.00,0.7517
5594.00,0.7498
5593.00,0.7492
5592.00,0.7496
5591.00,0.7510
5590.00,0.7535
5589.00,0.7571
5588.00,0.7617
5587.00,0.7675
5586.00,0.7742
5585.00,0.7818
5584.00,0.7902
5583.00,0.7994
5582.00,0.8094
5581.00,0.8201
5580.00,0.8314
5579.00,0.8434
5578.00,0.8559
5577.00,0.8689
5576.00,0.8822
5575.00,0.8959
5574.00,0.9099
5573.00,0.9244
5572.00,0.9392
5571.00,0.9541
5570.00,0.9693
5569.00,0.9845
5568.00,0.9999
5567.00,1.0151
5566.00,1.0303
5565.00,1.0453
5564.00,1.0603
5563.00,1.0751
5562.00,1.0898
5561.00,1.1043
5560.00,1.1187
5559.00,1.1329
5558.00,1.1466
5557.00,1.1598
5556.00,1.1727
5555.00,1.1852
5554.00,1.1974
5553.00,1.2094
5552.00,1.2211
5551.00,1.2325
5550.00,1.2434
5549.00,1.2537
5548.00,1.2632
5547.00,1.2722
5546.00,1.2807
5545.00,1.2887
5544.00,1.2965
5543.00,1.3041
5542.00,1.3114
5541.00,1.3180
5540.00,1.3239
5539.00,1.3292
5538.00,1.3342
5537.00,1.3389
5536.00,1.3433
5535.00,1.3472
5534.00,1.3506
5533.00,1.3533
5532.00,1.3555
5531.00,1.3574
5530.00,1.3591
5529.00,1.3605
5528.00,1.3612
5527.00,1.3611
5526.00,1.3604
5525.00,1.3594
5524.00,1.3582
5523.00,1.3569
5522.00,1.3554
5521.00,1.3535
5520.00,1.3511
5519.00,1.3481
5518.00,1.3443
5517.00,1.3397
5516.00,1.3346
5515.00,1.3290
5514.00,1.3233
5513.00,1.3171
5512.00,1.3107
5511.00,1.3040
5510.00,1.2969
5509.00,1.2892
5508.00,1.2809
5507.00,1.2719
5506.00,1.2623
5505.00,1.2523
5504.00,1.2418
5503.00,1.2310
5502.00,1.2198
5501.00,1.2083
5500.00,1.1962
5499.00,1.1837
5498.00,1.1705
5497.00,1.1568
5496.00,1.1427
5495.00,1.1281
5494.00,1.1133
5493.00,1.0981
5492.00,1.0826
5491.00,1.0668
5490.00,1.0508
5489.00,1.0348
5488.00,1.0187
5487.00,1.0026
5486.00,0.9864
5485.00,0.9704
5484.00,0.9544
5483.00,0.9385
5482.00,0.9228
5481.00,0.9074
5480.00,0.8922
5479.00,0.8773
5478.00,0.8629
5477.00,0.8490
5476.00,0.8356
5475.00,0.8229
5474.00,0.8109
5473.00,0.7999
5472.00,0.7896
5471.00,0.7803
5470.00,0.7719
5469.00,0.7645
5468.00,0.7580
5467.00,0.7526
5466.00,0.7484
5465.00,0.7454
5464.00,0.7435
5463.00,0.7427
5462.00,0.7431
5461.00,0.7447
5460.00,0.7475
5459.00,0.7513
5458.00,0.7563
5457.00,0.7623
5456.00,0.7694
5455.00,0.7774
5454.00,0.7863
5453.00,0.7960
5452.00,0.8064
5451.00,0.8174
5450.00,0.8290
5449.00,0.8412
5448.00,0.8539
5447.00,0.8672
5446.00,0.8810
5445.00,0.8952
5444.00,0.9096
5443.00,0.9242
5442.00,0.9389
5441.00,0.9539
5440.00,0.9690
5439.00,0.9841
5438.00,0.9992
5437.00,1.0143
5436.00,1.0295
5435.00,1.0447
5434.00,1.0599
5433.00,1.0750
5432.00,1.0897
5431.00,1.1040
5430.00,1.1180
5429.00,1.1318
5428.00,1.1454
5427.00,1.1589
5426.00,1.1722
5425.00,1.1853
5424.00,1.1981
5423.00,1.2106
5422.00,1.2226
5421.00,1.2341
5420.00,1.2450
5419.00,1.2552
5418.00,1.2650
5417.00,1.2743
5416.00,1.2832
5415.00,1.2917
5414.00,1.2998
5413.00,1.3075
5412.00,1.3148
5411.00,1.3218
5410.00,1.3285
5409.00,1.3349
5408.00,1.3409
5407.00,1.3463
5406.00,1.3510
5405.00,1.3551
5404.00,1.3587
5403.00,1.3618
5402.00,1.3645
5401.00,1.3668
5400.00,1.3686
5399.00,1.3700
5398.00,1.3708
5397.00,1.3712
5396.00,1.3713
5395.00,1.3711
5394.00,1.3705
5393.00,1.3694
5392.00,1.3676
5391.00,1.3653
5390.00,1.3625
5389.00,1.3593
5388.00,1.3557
5387.00,1.3518
5386.00,1.3475
5385.00,1.3425
5384.00,1.3370
5383.00,1.3309
5382.00,1.3244
5381.00,1.3177
5380.00,1.3106
5379.00,1.3031
5378.00,1.2951
5377.00,1.2863
5376.00,1.2768
5375.00,1.2665
5374.00,1.2555
5373.00,1.2442
5372.00,1.2326
5371.00,1.2207
5370.00,1.2082
5369.00,1.1953
5368.00,1.1820
5367.00,1.1682
5366.00,1.1539
5365.00,1.1391
5364.00,1.1238
5363.00,1.1081
5362.00,1.0922
5361.00,1.0761
5360.00,1.0597
5359.00,1.0432
5358.00,1.0266
5357.00,1.0099
5356.00,0.9930
5355.00,0.9760
5354.00,0.9591
5353.00,0.9423
5352.00,0.9258
5351.00,0.9097
5350.00,0.8940
5349.00,0.8787
5348.00,0.8638
5347.00,0.8494
5346.00,0.8355
5345.00,0.8224
5344.00,0.8100
5343.00,0.7986
5342.00,0.7881
5341.00,0.7788
5340.00,0.7705
5339.00,0.7632
5338.00,0.7570
5337.00,0.7519
5336.00,0.7478
5335.00,0.7449
5334.00,0.7434
5333.00,0.7432
5332.00,0.7445
5331.00,0.7470
5330.00,0.7508
5329.00,0.7557
5328.00,0.7618
5327.00,0.7690
5326.00,0.7773
5325.00,0.7865
5324.00,0.7966
5323.00,0.8075
5322.00,0.8192
5321.00,0.8317
5320.00,0.8449
5319.00,0.8587
5318.00,0.8730
5317.00,0.8879
5316.00,0.9031
5315.00,0.9187
5314.00,0.9346
5313.00,0.9508
5312.00,0.9670
5311.00,0.9832
5310.00,0.9995
5309.00,1.0160
5308.00,1.0326
5307.00,1.0493
5306.00,1.0658
5305.00,1.0821
5304.00,1.0982
5303.00,1.1141
5302.00,1.1300
5301.00,1.1457
5300.00,1.1609
5299.00,1.1757
5298.00,1.1899
5297.00,1.2037
5296.00,1.2171
5295.00,1.2302
5294.00,1.2430
5293.00,1.2555
5292.00,1.2676
5291.00,1.2792
5290.00,1.2903
5289.00,1.3008
5288.00,1.3107
5287.00,1.3199
5286.00,1.3285
5285.00,1.3365
5284.00,1.3439
5283.00,1.3509
5282.00,1.3575
5281.00,1.3638
5280.00,1.3697
5279.00,1.3753
5278.00,1.3804
5277.00,1.3849
5276.00,1.3888
5275.00,1.3922
5274.00,1.3952
5273.00,1.3978
5272.00,1.3999
5271.00,1.4015
5270.00,1.4030
5269.00,1.4042
5268.00,1.4050
5267.00,1.4051
5266.00,1.4044
5265.00,1.4032
5264.00,1.4014
5263.00,1.3992
5262.00,1.3968
5261.00,1.3941
5260.00,1.3909
5259.00,1.3871
5258.00,1.3828
5257.00,1.3784
5256.00,1.3736
5255.00,1.3683
5254.00,1.3626
5253.00,1.3561
5252.00,1.3489
5251.00,1.3412
5250.00,1.3332
5249.00,1.3248
5248.00,1.3159
5247.00,1.3064
5246.00,1.2963
5245.00,1.2858
5244.00,1.2747
5243.00,1.2632
5242.00,1.2513
5241.00,1.2391
5240.00,1.2266
5239.00,1.2136
5238.00,1.2000
5237.00,1.1857
5236.00,1.1708
5235.00,1.1555
5234.00,1.1398
5233.00,1.1239
5232.00,1.1077
5231.00,1.0912
5230.00,1.0743
5229.00,1.0573
5228.00,1.0400
5227.00,1.0225
5226.00,1.0050
5225.00,0.9876
5224.00,0.9702
5223.00,0.9530
5222.00,0.9361
5221.00,0.9196
5220.00,0.9033
5219.00,0.8875
5218.00,0.8722
5217.00,0.8575
5216.00,0.8434
5215.00,0.8300
5214.00,0.8173
5213.00,0.8054
5212.00,0.7945
5211.00,0.7845
5210.00,0.7756
5209.00,0.7678
5208.00,0.7612
5207.00,0.7557
5206.00,0.7516
5205.00,0.7489
5204.00,0.7475
5203.00,0.7474
5202.00,0.7486
5201.00,0.7510
5200.00,0.7546
5199.00,0.7595
5198.00,0.7657
5197.00,0.7730
5196.00,0.7814
5195.00,0.7908
5194.00,0.8010
5193.00,0.8121
5192.00,0.8240
5191.00,0.8367
5190.00,0.8500
5189.00,0.8640
5188.00,0.8785
5187.00,0.8935
5186.00,0.9090
5185.00,0.9250
5184.00,0.9414
5183.00,0.9579
5182.00,0.9746
5181.00,0.9913
5180.00,1.0081
5179.00,1.0249
5178.00,1.0419
5177.00,1.0588
5176.00,1.0756
5175.00,1.0922
5174.00,1.1087
5173.00,1.1251
5172.00,1.1413
5171.00,1.1572
5170.00,1.1728
5169.00,1.1879
5168.00,1.2023
5167.00,1.2161
5166.00,1.2297
5165.00,1.2431
5164.00,1.2563
5163.00,1.2690
5162.00,1.2812
5161.00,1.2927
5160.00,1.3036
5159.00,1.3138
5158.00,1.3236
5157.00,1.3330
5156.00,1.3420
5155.00,1.3508
5154.00,1.3593
5153.00,1.3674
5152.00,1.3750
5151.00,1.3820
5150.00,1.3882
5149.00,1.3939
5148.00,1.3990
5147.00,1.4034
5146.00,1.4074
5145.00,1.4108
5144.00,1.4140
5143.00,1.4168
5142.00,1.4194
5141.00,1.4217
5140.00,1.4236
5139.00,1.4248
5138.00,1.4253
5137.00,1.4252
5136.00,1.4246
5135.00,1.4238
5134.00,1.4227
5133.00,1.4213
5132.00,1.4195
5131.00,1.4170
5130.00,1.4139
5129.00,1.4101
5128.00,1.4058
5127.00,1.4013
5126.00,1.3965
5125.00,1.3913
5124.00,1.3854
5123.00,1.3786
5122.00,1.3713
5121.00,1.3634
5120.00,1.3551
5119.00,1.3465
5118.00,1.3376
5117.00,1.3282
5116.00,1.3182
5115.00,1.3075
5114.00,1.2963
5113.00,1.2845
5112.00,1.2723
5111.00,1.2598
5110.00,1.2467
5109.00,1.2330
5108.00,1.2187
5107.00,1.2038
5106.00,1.1885
5105.00,1.1727
5104.00,1.1566
5103.00,1.1400
5102.00,1.1231
5101.00,1.1057
5100.00,1.0880
5099.00,1.0702
5098.00,1.0523
5097.00,1.0342
5096.00,1.0162
5095.00,0.9980
5094.00,0.9798
5093.00,0.9618
5092.00,0.9439
5091.00,0.9264
5090.00,0.9093
5089.00,0.8927
5088.00,0.8765
5087.00,0.8610
5086.00,0.8461
5085.00,0.8320
5084.00,0.8188
5083.00,0.8066
5082.00,0.7953
5081.00,0.7852
5080.00,0.7763
5079.00,0.7685
5078.00,0.7621
5077.00,0.7569
5076.00,0.7531
5075.00,0.7507
5074.00,0.7496
5073.00,0.7499
5072.00,0.7515
5071.00,0.7545
5070.00,0.7590
5069.00,0.7648
5068.00,0.7718
5067.00,0.7801
5066.00,0.7896
5065.00,0.8001
5064.00,0.8116
5063.00,0.8240
5062.00,0.8372
5061.00,0.8512
5060.00,0.8659
5059.00,0.8812
5058.00,0.8970
5057.00,0.9134
5056.00,0.9301
5055.00,0.9473
5054.00,0.9648
5053.00,0.9826
5052.00,1.0005
5051.00,1.0184
5050.00,1.0362
5049.00,1.0541
5048.00,1.0718
5047.00,1.0894
5046.00,1.1068
5045.00,1.1240
5044.00,1.1411
5043.00,1.1580
5042.00,1.1747
5041.00,1.1911
5040.00,1.2070
5039.00,1.2224
5038.00,1.2373
5037.00,1.2518
5036.00,1.2658
5035.00,1.2795
5034.00,1.2926
5033.00,1.3051
5032.00,1.3171
5031.00,1.3286
5030.00,1.3397
5029.00,1.3502
5028.00,1.3601
5027.00,1.3694
5026.00,1.3781
5025.00,1.3864
5024.00,1.3942
5023.00,1.4016
5022.00,1.4086
5021.00,1.4151
5020.00,1.4211
5019.00,1.4265
5018.00,1.4314
5017.00,1.4357
5016.00,1.4394
5015.00,1.4426
5014.00,1.4454
5013.00,1.4478
5012.00,1.4498
5011.00,1.4515
5010.00,1.4530
5009.00,1.4541
5008.00,1.4545
5007.00,1.4541
5006.00,1.4529
5005.00,1.4513
5004.00,1.4495
5003.00,1.4474
5002.00,1.4451
5001.00,1.4423
5000.00,1.4388
4999.00,1.4346
4998.00,1.4298
4997.00,1.4246
4996.00,1.4189
4995.00,1.4127
4994.00,1.4060
4993.00,1.3989
4992.00,1.3914
4991.00,1.3835
4990.00,1.3751
4989.00,1.3662
4988.00,1.3569
4987.00,1.3470
4986.00,1.3367
4985.00,1.3257
4984.00,1.3140
4983.00,1.3014
4982.00,1.2883
4981.00,1.2746
4980.00,1.2606
4979.00,1.2461
4978.00,1.2313
4977.00,1.2158
4976.00,1.1997
4975.00,1.1829
4974.00,1.1657
4973.00,1.1482
4972.00,1.1304
4971.00,1.1123
4970.00,1.0938
4969.00,1.0750
4968.00,1.0558
4967.00,1.0364
4966.00,1.0170
4965.00,0.9976
4964.00,0.9783
4963.00,0.9591
4962.00,0.9402
4961.00,0.9217
4960.00,0.9035
4959.00,0.8859
4958.00,0.8688
4957.00,0.8523
4956.00,0.8366
4955.00,0.8216
4954.00,0.8077
4953.00,0.7947
4952.00,0.7829
4951.00,0.7722
4950.00,0.7629
4949.00,0.7549
4948.00,0.7483
4947.00,0.7432
4946.00,0.7396
4945.00,0.7375
4944.00,0.7370
4943.00,0.7380
4942.00,0.7406
4941.00,0.7447
4940.00,0.7503
4939.00,0.7572
4938.00,0.7655
4937.00,0.7751
4936.00,0.7859
4935.00,0.7977
4934.00,0.8106
4933.00,0.8244
4932.00,0.8390
4931.00,0.8543
4930.00,0.8703
4929.00,0.8871
4928.00,0.9044
4927.00,0.9221
4926.00,0.9401
4925.00,0.9584
4924.00,0.9769
4923.00,0.9956
4922.00,1.0144
4921.00,1.0334
4920.00,1.0524
4919.00,1.0712
4918.00,1.0898
4917.00,1.1084
4916.00,1.1268
4915.00,1.1451
4914.00,1.1630
4913.00,1.1805
4912.00,1.1975
4911.00,1.2141
4910.00,1.2303
4909.00,1.2461
4908.00,1.2615
4907.00,1.2765
4906.00,1.2911
4905.00,1.3050
4904.00,1.3182
4903.00,1.3308
4902.00,1.3428
4901.00,1.3543
4900.00,1.3655
4899.00,1.3761
4898.00,1.3864
4897.00,1.3960
4896.00,1.4048
4895.00,1.4131
4894.00,1.4210
4893.00,1.4285
4892.00,1.4356
4891.00,1.4421
4890.00,1.4480
4889.00,1.4533
4888.00,1.4578
4887.00,1.4619
4886.00,1.4658
4885.00,1.4696
4884.00,1.4731
4883.00,1.4760
4882.00,1.4781
4881.00,1.4796
4880.00,1.4806
4879.00,1.4811
4878.00,1.4813
4877.00,1.4812
4876.00,1.4806
4875.00,1.4791
4874.00,1.4770
4873.00,1.4743
4872.00,1.4714
4871.00,1.4683
4870.00,1.4650
4869.00,1.4613
4868.00,1.4570
4867.00,1.4521
4866.00,1.4464
4865.00,1.4400
4864.00,1.4329
4863.00,1.4254
4862.00,1.4174
4861.00,1.4091
4860.00,1.4005
4859.00,1.3913
4858.00,1.3815
4857.00,1.3710
4856.00,1.3598
4855.00,1.3480
4854.00,1.3358
4853.00,1.3231
4852.00,1.3099
4851.00,1.2961
4850.00,1.2816
4849.00,1.2665
4848.00,1.2509
4847.00,1.2347
4846.00,1.2180
4845.00,1.2009
4844.00,1.1833
4843.00,1.1652
4842.00,1.1465
4841.00,1.1275
4840.00,1.1080
4839.00,1.0883
4838.00,1.0682
4837.00,1.0479
4836.00,1.0276
4835.00,1.0073
4834.00,0.9873
4833.00,0.9675
4832.00,0.9479
4831.00,0.9286
4830.00,0.9097
4829.00,0.8914
4828.00,0.8737
4827.00,0.8567
4826.00,0.8406
4825.00,0.8253
4824.00,0.8112
4823.00,0.7981
4822.00,0.7864
4821.00,0.7759
4820.00,0.7669
4819.00,0.7594
4818.00,0.7534
4817.00,0.7491
4816.00,0.7463
4815.00,0.7452
4814.00,0.7458
4813.00,0.7480
4812.00,0.7518
4811.00,0.7572
4810.00,0.7640
4809.00,0.7723
4808.00,0.7819
4807.00,0.7928
4806.00,0.8049
4805.00,0.8183
4804.00,0.8326
4803.00,0.8479
4802.00,0.8640
4801.00,0.8808
4800.00,0.8983
4799.00,0.9162
4798.00,0.9346
4797.00,0.9534
4796.00,0.9726
4795.00,0.9922
4794.00,1.0119
4793.00,1.0318
4792.00,1.0517
4791.00,1.0716
4790.00,1.0914
4789.00,1.1111
4788.00,1.1305
4787.00,1.1498
4786.00,1.1686
4785.00,1.1871
4784.00,1.2052
4783.00,1.2229
4782.00,1.2402
4781.00,1.2572
4780.00,1.2737
4779.00,1.2896
4778.00,1.3048
4777.00,1.3194
4776.00,1.3336
4775.00,1.3474
4774.00,1.3609
4773.00,1.3737
4772.00,1.3858
4771.00,1.3972
4770.00,1.4077
4769.00,1.4177
4768.00,1.4271
4767.00,1.4360
4766.00,1.4444
4765.00,1.4522
4764.00,1.4594
4763.00,1.4663
4762.00,1.4730
4761.00,1.4794
4760.00,1.4853
4759.00,1.4906
4758.00,1.4952
4757.00,1.4990
4756.00,1.5024
4755.00,1.5052
4754.00,1.5076
4753.00,1.5096
4752.00,1.5112
4751.00,1.5124
4750.00,1.5132
4749.00,1.5135
4748.00,1.5134
4747.00,1.5128
4746.00,1.5116
4745.00,1.5098
4744.00,1.5073
4743.00,1.5043
4742.00,1.5010
4741.00,1.4973
4740.00,1.4933
4739.00,1.4888
4738.00,1.4838
4737.00,1.4781
4736.00,1.4719
4735.00,1.4651
4734.00,1.4577
4733.00,1.4498
4732.00,1.4416
4731.00,1.4329
4730.00,1.4239
4729.00,1.4141
4728.00,1.4034
4727.00,1.3919
4726.00,1.3797
4725.00,1.3670
4724.00,1.3539
4723.00,1.3404
4722.00,1.3265
4721.00,1.3120
4720.00,1.2968
4719.00,1.2810
4718.00,1.2645
4717.00,1.2474
