Created as New Dataset,Sample 078 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1861
6110.00,1.1764
6109.00,1.1661
6108.00,1.1555
6107.00,1.1447
6106.00,1.1338
6105.00,1.1226
6104.00,1.1109
6103.00,1.0987
6102.00,1.0862
6101.00,1.0735
6100.00,1.0607
6099.00,1.0476
6098.00,1.0343
6097.00,1.0210
6096.00,1.0074
6095.00,0.9935
6094.00,0.9794
6093.00,0.9651
6092.00,0.9510
6091.00,0.9372
6090.00,0.9235
6089.00,0.9099
6088.00,0.8964
6087.00,0.8833
6086.00,0.8707
6085.00,0.8584
6084.00,0.8465
6083.00,0.8349
6082.00,0.8239
6081.00,0.8134
6080.00,0.8035
6079.00,0.7942
6078.00,0.7856
6077.00,0.7778
6076.00,0.7707
6075.00,0.7643
6074.00,0.7589
6073.00,0.7543
6072.00,0.7506
6071.00,0.7478
6070.00,0.7459
6069.00,0.7451
6068.00,0.7451
6067.00,0.7461
6066.00,0.7480
6065.00,0.7509
6064.00,0.7548
6063.00,0.7594
6062.00,0.7649
6061.00,0.7713
6060.00,0.7785
6059.00,0.7864
6058.00,0.7951
6057.00,0.8045
6056.00,0.8144
6055.00,0.8249
6054.00,0.8359
6053.00,0.8474
6052.00,0.8595
6051.00,0.8717
6050.00,0.8841
6049.00,0.8967
6048.00,0.9094
6047.00,0.9222
6046.00,0.9352
6045.00,0.9482
6044.00,0.9615
6043.00,0.9750
6042.00,0.9889
6041.00,1.0028
6040.00,1.0164
6039.00,1.0297
6038.00,1.0428
6037.00,1.0557
6036.00,1.0685
6035.00,1.0809
6034.00,1.0930
6033.00,1.1050
6032.00,1.1169
6031.00,1.1284
6030.00,1.1394
6029.00,1.1501
6028.00,1.1607
6027.00,1.1711
6026.00,1.1814
6025.00,1.1911
6024.00,1.2000
6023.00,1.2084
6022.00,1.2164
6021.00,1.2239
6020.00,1.2310
6019.00,1.2377
6018.00,1.2441
6017.00,1.2502
6016.00,1.2562
6015.00,1.2620
6014.00,1.2676
6013.00,1.2726
6012.00,1.2770
6011.00,1.2808
6010.00,1.2840
6009.00,1.2867
6008.00,1.2889
6007.00,1.2906
6006.00,1.2921
6005.00,1.2933
6004.00,1.2940
6003.00,1.2942
6002.00,1.2940
6001.00,1.2936
6000.00,1.2927
5999.00,1.2915
5998.00,1.2898
5997.00,1.2876
5996.00,1.2850
5995.00,1.2818
5994.00,1.2781
5993.00,1.2739
5992.00,1.2690
5991.00,1.2635
5990.00,1.2575
5989.00,1.2514
5988.00,1.2449
5987.00,1.2381
5986.00,1.2311
5985.00,1.2236
5984.00,1.2156
5983.00,1.2069
5982.00,1.1975
5981.00,1.1877
5980.00,1.1775
5979.00,1.1669
5978.00,1.1560
5977.00,1.1447
5976.00,1.1328
5975.00,1.1204
5974.00,1.1076
5973.00,1.0946
5972.00,1.0814
5971.00,1.0681
5970.00,1.0547
5969.00,1.0413
5968.00,1.0279
5967.00,1.0141
5966.00,1.0001
5965.00,0.9860
5964.00,0.9718
5963.00,0.9576
5962.00,0.9434
5961.00,0.9293
5960.00,0.9154
5959.00,0.9016
5958.00,0.8880
5957.00,0.8748
5956.00,0.8618
5955.00,0.8492
5954.00,0.8371
5953.00,0.8258
5952.00,0.8151
5951.00,0.8051
5950.00,0.7958
5949.00,0.7873
5948.00,0.7795
5947.00,0.7724
5946.00,0.7659
5945.00,0.7605
5944.00,0.7560
5943.00,0.7524
5942.00,0.7500
5941.00,0.7487
5940.00,0.7484
5939.00,0.7491
5938.00,0.7508
5937.00,0.7535
5936.00,0.7571
5935.00,0.7618
5934.00,0.7673
5933.00,0.7736
5932.00,0.7808
5931.00,0.7888
5930.00,0.7975
5929.00,0.8071
5928.00,0.8174
5927.00,0.8282
5926.00,0.8395
5925.00,0.8513
5924.00,0.8637
5923.00,0.8765
5922.00,0.8896
5921.00,0.9030
5920.00,0.9168
5919.00,0.9308
5918.00,0.9448
5917.00,0.9588
5916.00,0.9729
5915.00,0.9871
5914.00,1.0014
5913.00,1.0155
5912.00,1.0296
5911.00,1.0438
5910.00,1.0581
5909.00,1.0723
5908.00,1.0862
5907.00,1.0997
5906.00,1.1130
5905.00,1.1259
5904.00,1.1384
5903.00,1.1504
5902.00,1.1619
5901.00,1.1730
5900.00,1.1837
5899.00,1.1942
5898.00,1.2046
5897.00,1.2146
5896.00,1.2243
5895.00,1.2336
5894.00,1.2426
5893.00,1.2512
5892.00,1.2594
5891.00,1.2670
5890.00,1.2741
5889.00,1.2806
5888.00,1.2863
5887.00,1.2911
5886.00,1.2954
5885.00,1.2995
5884.00,1.3036
5883.00,1.3077
5882.00,1.3116
5881.00,1.3150
5880.00,1.3176
5879.00,1.3195
5878.00,1.3208
5877.00,1.3218
5876.00,1.3222
5875.00,1.3223
5874.00,1.3221
5873.00,1.3217
5872.00,1.3209
5871.00,1.3194
5870.00,1.3173
5869.00,1.3148
5868.00,1.3118
5867.00,1.3085
5866.00,1.3047
5865.00,1.3007
5864.00,1.2963
5863.00,1.2916
5862.00,1.2862
5861.00,1.2802
5860.00,1.2736
5859.00,1.2667
5858.00,1.2597
5857.00,1.2524
5856.00,1.2447
5855.00,1.2363
5854.00,1.2275
5853.00,1.2180
5852.00,1.2081
5851.00,1.1978
5850.00,1.1873
5849.00,1.1766
5848.00,1.1656
5847.00,1.1541
5846.00,1.1422
5845.00,1.1298
5844.00,1.1170
5843.00,1.1039
5842.00,1.0906
5841.00,1.0772
5840.00,1.0637
5839.00,1.0499
5838.00,1.0359
5837.00,1.0218
5836.00,1.0074
5835.00,0.9928
5834.00,0.9782
5833.00,0.9637
5832.00,0.9494
5831.00,0.9352
5830.00,0.9213
5829.00,0.9077
5828.00,0.8944
5827.00,0.8815
5826.00,0.8691
5825.00,0.8571
5824.00,0.8456
5823.00,0.8347
5822.00,0.8244
5821.00,0.8147
5820.00,0.8057
5819.00,0.7974
5818.00,0.7900
5817.00,0.7835
5816.00,0.7779
5815.00,0.7731
5814.00,0.7693
5813.00,0.7665
5812.00,0.7646
5811.00,0.7636
5810.00,0.7637
5809.00,0.7649
5808.00,0.7671
5807.00,0.7702
5806.00,0.7742
5805.00,0.7792
5804.00,0.7851
5803.00,0.7917
5802.00,0.7992
5801.00,0.8076
5800.00,0.8167
5799.00,0.8265
5798.00,0.8371
5797.00,0.8484
5796.00,0.8602
5795.00,0.8724
5794.00,0.8851
5793.00,0.8982
5792.00,0.9115
5791.00,0.9250
5790.00,0.9388
5789.00,0.9528
5788.00,0.9670
5787.00,0.9813
5786.00,0.9956
5785.00,1.0100
5784.00,1.0245
5783.00,1.0388
5782.00,1.0529
5781.00,1.0669
5780.00,1.0808
5779.00,1.0947
5778.00,1.1085
5777.00,1.1221
5776.00,1.1354
5775.00,1.1481
5774.00,1.1603
5773.00,1.1721
5772.00,1.1837
5771.00,1.1951
5770.00,1.2061
5769.00,1.2166
5768.00,1.2266
5767.00,1.2360
5766.00,1.2452
5765.00,1.2544
5764.00,1.2635
5763.00,1.2723
5762.00,1.2803
5761.00,1.2875
5760.00,1.2941
5759.00,1.3000
5758.00,1.3057
5757.00,1.3111
5756.00,1.3162
5755.00,1.3206
5754.00,1.3242
5753.00,1.3273
5752.00,1.3303
5751.00,1.3333
5750.00,1.3362
5749.00,1.3388
5748.00,1.3409
5747.00,1.3422
5746.00,1.3425
5745.00,1.3422
5744.00,1.3412
5743.00,1.3396
5742.00,1.3376
5741.00,1.3353
5740.00,1.3328
5739.00,1.3300
5738.00,1.3269
5737.00,1.3235
5736.00,1.3199
5735.00,1.3160
5734.00,1.3115
5733.00,1.3063
5732.00,1.3005
5731.00,1.2942
5730.00,1.2873
5729.00,1.2799
5728.00,1.2721
5727.00,1.2640
5726.00,1.2555
5725.00,1.2466
5724.00,1.2371
5723.00,1.2270
5722.00,1.2166
5721.00,1.2059
5720.00,1.1949
5719.00,1.1834
5718.00,1.1714
5717.00,1.1590
5716.00,1.1460
5715.00,1.1326
5714.00,1.1187
5713.00,1.1046
5712.00,1.0905
5711.00,1.0761
5710.00,1.0616
5709.00,1.0468
5708.00,1.0320
5707.00,1.0170
5706.00,1.0018
5705.00,0.9865
5704.00,0.9713
5703.00,0.9563
5702.00,0.9414
5701.00,0.9266
5700.00,0.9121
5699.00,0.8978
5698.00,0.8838
5697.00,0.8703
5696.00,0.8573
5695.00,0.8448
5694.00,0.8330
5693.00,0.8218
5692.00,0.8112
5691.00,0.8013
5690.00,0.7922
5689.00,0.7839
5688.00,0.7765
5687.00,0.7701
5686.00,0.7648
5685.00,0.7604
5684.00,0.7571
5683.00,0.7548
5682.00,0.7536
5681.00,0.7535
5680.00,0.7544
5679.00,0.7565
5678.00,0.7598
5677.00,0.7641
5676.00,0.7696
5675.00,0.7761
5674.00,0.7835
5673.00,0.7918
5672.00,0.8008
5671.00,0.8105
5670.00,0.8209
5669.00,0.8321
5668.00,0.8440
5667.00,0.8564
5666.00,0.8693
5665.00,0.8827
5664.00,0.8964
5663.00,0.9104
5662.00,0.9247
5661.00,0.9394
5660.00,0.9543
5659.00,0.9692
5658.00,0.9842
5657.00,0.9990
5656.00,1.0139
5655.00,1.0287
5654.00,1.0436
5653.00,1.0584
5652.00,1.0732
5651.00,1.0878
5650.00,1.1021
5649.00,1.1161
5648.00,1.1297
5647.00,1.1428
5646.00,1.1556
5645.00,1.1681
5644.00,1.1802
5643.00,1.1920
5642.00,1.2033
5641.00,1.2144
5640.00,1.2250
5639.00,1.2352
5638.00,1.2450
5637.00,1.2544
5636.00,1.2631
5635.00,1.2712
5634.00,1.2787
5633.00,1.2856
5632.00,1.2920
5631.00,1.2978
5630.00,1.3034
5629.00,1.3085
5628.00,1.3134
5627.00,1.3177
5626.00,1.3218
5625.00,1.3254
5624.00,1.3284
5623.00,1.3308
5622.00,1.3326
5621.00,1.3339
5620.00,1.3347
5619.00,1.3351
5618.00,1.3351
5617.00,1.3347
5616.00,1.3341
5615.00,1.3331
5614.00,1.3317
5613.00,1.3300
5612.00,1.3280
5611.00,1.3255
5610.00,1.3226
5609.00,1.3191
5608.00,1.3154
5607.00,1.3113
5606.00,1.3070
5605.00,1.3023
5604.00,1.2975
5603.00,1.2926
5602.00,1.2873
5601.00,1.2814
5600.00,1.2749
5599.00,1.2677
5598.00,1.2599
5597.00,1.2515
5596.00,1.2426
5595.00,1.2334
5594.00,1.2239
5593.00,1.2138
5592.00,1.2033
5591.00,1.1923
5590.00,1.1810
5589.00,1.1693
5588.00,1.1572
5587.00,1.1448
5586.00,1.1318
5585.00,1.1182
5584.00,1.1040
5583.00,1.0895
5582.00,1.0748
5581.00,1.0598
5580.00,1.0446
5579.00,1.0294
5578.00,1.0141
5577.00,0.9987
5576.00,0.9831
5575.00,0.9674
5574.00,0.9518
5573.00,0.9363
5572.00,0.9210
5571.00,0.9061
5570.00,0.8916
5569.00,0.8774
5568.00,0.8637
5567.00,0.8502
5566.00,0.8372
5565.00,0.8247
5564.00,0.8130
5563.00,0.8022
5562.00,0.7922
5561.00,0.7832
5560.00,0.7749
5559.00,0.7676
5558.00,0.7612
5557.00,0.7559
5556.00,0.7516
5555.00,0.7485
5554.00,0.7466
5553.00,0.7459
5552.00,0.7463
5551.00,0.7479
5550.00,0.7505
5549.00,0.7543
5548.00,0.7591
5547.00,0.7650
5546.00,0.7719
5545.00,0.7799
5544.00,0.7888
5543.00,0.7987
5542.00,0.8094
5541.00,0.8208
5540.00,0.8329
5539.00,0.8454
5538.00,0.8585
5537.00,0.8721
5536.00,0.8862
5535.00,0.9006
5534.00,0.9155
5533.00,0.9308
5532.00,0.9463
5531.00,0.9620
5530.00,0.9778
5529.00,0.9937
5528.00,1.0095
5527.00,1.0252
5526.00,1.0410
5525.00,1.0567
5524.00,1.0723
5523.00,1.0877
5522.00,1.1029
5521.00,1.1177
5520.00,1.1322
5519.00,1.1463
5518.00,1.1601
5517.00,1.1736
5516.00,1.1868
5515.00,1.1995
5514.00,1.2117
5513.00,1.2234
5512.00,1.2347
5511.00,1.2455
5510.00,1.2557
5509.00,1.2655
5508.00,1.2748
5507.00,1.2836
5506.00,1.2922
5505.00,1.3006
5504.00,1.3087
5503.00,1.3162
5502.00,1.3229
5501.00,1.3291
5500.00,1.3348
5499.00,1.3401
5498.00,1.3450
5497.00,1.3495
5496.00,1.3536
5495.00,1.3571
5494.00,1.3601
5493.00,1.3626
5492.00,1.3647
5491.00,1.3664
5490.00,1.3676
5489.00,1.3683
5488.00,1.3685
5487.00,1.3682
5486.00,1.3673
5485.00,1.3659
5484.00,1.3640
5483.00,1.3620
5482.00,1.3598
5481.00,1.3574
5480.00,1.3547
5479.00,1.3514
5478.00,1.3474
5477.00,1.3428
5476.00,1.3377
5475.00,1.3322
5474.00,1.3261
5473.00,1.3194
5472.00,1.3122
5471.00,1.3045
5470.00,1.2964
5469.00,1.2878
5468.00,1.2787
5467.00,1.2692
5466.00,1.2591
5465.00,1.2486
5464.00,1.2376
5463.00,1.2263
5462.00,1.2146
5461.00,1.2024
5460.00,1.1897
5459.00,1.1763
5458.00,1.1624
5457.00,1.1482
5456.00,1.1335
5455.00,1.1184
5454.00,1.1030
5453.00,1.0873
5452.00,1.0716
5451.00,1.0557
5450.00,1.0396
5449.00,1.0234
5448.00,1.0069
5447.00,0.9903
5446.00,0.9736
5445.00,0.9569
5444.00,0.9403
5443.00,0.9239
5442.00,0.9079
5441.00,0.8924
5440.00,0.8774
5439.00,0.8628
5438.00,0.8487
5437.00,0.8351
5436.00,0.8222
5435.00,0.8099
5434.00,0.7984
5433.00,0.7876
5432.00,0.7778
5431.00,0.7691
5430.00,0.7615
5429.00,0.7549
5428.00,0.7494
5427.00,0.7449
5426.00,0.7416
5425.00,0.7395
5424.00,0.7385
5423.00,0.7388
5422.00,0.7404
5421.00,0.7432
5420.00,0.7474
5419.00,0.7527
5418.00,0.7592
5417.00,0.7666
5416.00,0.7750
5415.00,0.7842
5414.00,0.7945
5413.00,0.8055
5412.00,0.8172
5411.00,0.8295
5410.00,0.8424
5409.00,0.8560
5408.00,0.8701
5407.00,0.8846
5406.00,0.8995
5405.00,0.9147
5404.00,0.9302
5403.00,0.9458
5402.00,0.9615
5401.00,0.9773
5400.00,0.9932
5399.00,1.0091
5398.00,1.0249
5397.00,1.0407
5396.00,1.0565
5395.00,1.0723
5394.00,1.0879
5393.00,1.1036
5392.00,1.1192
5391.00,1.1345
5390.00,1.1493
5389.00,1.1634
5388.00,1.1769
5387.00,1.1899
5386.00,1.2023
5385.00,1.2145
5384.00,1.2265
5383.00,1.2384
5382.00,1.2500
5381.00,1.2610
5380.00,1.2714
5379.00,1.2814
5378.00,1.2910
5377.00,1.3001
5376.00,1.3087
5375.00,1.3167
5374.00,1.3242
5373.00,1.3313
5372.00,1.3382
5371.00,1.3449
5370.00,1.3512
5369.00,1.3570
5368.00,1.3620
5367.00,1.3661
5366.00,1.3695
5365.00,1.3725
5364.00,1.3751
5363.00,1.3774
5362.00,1.3791
5361.00,1.3804
5360.00,1.3813
5359.00,1.3817
5358.00,1.3816
5357.00,1.3811
5356.00,1.3803
5355.00,1.3793
5354.00,1.3777
5353.00,1.3753
5352.00,1.3724
5351.00,1.3691
5350.00,1.3655
5349.00,1.3616
5348.00,1.3572
5347.00,1.3523
5346.00,1.3469
5345.00,1.3409
5344.00,1.3343
5343.00,1.3271
5342.00,1.3192
5341.00,1.3109
5340.00,1.3022
5339.00,1.2932
5338.00,1.2838
5337.00,1.2738
5336.00,1.2633
5335.00,1.2523
5334.00,1.2407
5333.00,1.2287
5332.00,1.2163
5331.00,1.2034
5330.00,1.1901
5329.00,1.1762
5328.00,1.1617
5327.00,1.1466
5326.00,1.1310
5325.00,1.1152
5324.00,1.0994
5323.00,1.0834
5322.00,1.0673
5321.00,1.0507
5320.00,1.0338
5319.00,1.0167
5318.00,0.9995
5317.00,0.9822
5316.00,0.9649
5315.00,0.9478
5314.00,0.9310
5313.00,0.9146
5312.00,0.8987
5311.00,0.8831
5310.00,0.8680
5309.00,0.8535
5308.00,0.8394
5307.00,0.8260
5306.00,0.8133
5305.00,0.8015
5304.00,0.7906
5303.00,0.7806
5302.00,0.7718
5301.00,0.7641
5300.00,0.7577
5299.00,0.7524
5298.00,0.7484
5297.00,0.7458
5296.00,0.7446
5295.00,0.7446
5294.00,0.7458
5293.00,0.7483
5292.00,0.7522
5291.00,0.7573
5290.00,0.7636
5289.00,0.7710
5288.00,0.7794
5287.00,0.7888
5286.00,0.7993
5285.00,0.8108
5284.00,0.8232
5283.00,0.8363
5282.00,0.8500
5281.00,0.8643
5280.00,0.8791
5279.00,0.8945
5278.00,0.9105
5277.00,0.9268
5276.00,0.9435
5275.00,0.9603
5274.00,0.9771
5273.00,0.9939
5272.00,1.0107
5271.00,1.0277
5270.00,1.0447
5269.00,1.0619
5268.00,1.0789
5267.00,1.0955
5266.00,1.1118
5265.00,1.1278
5264.00,1.1435
5263.00,1.1592
5262.00,1.1747
5261.00,1.1898
5260.00,1.2043
5259.00,1.2181
5258.00,1.2313
5257.00,1.2442
5256.00,1.2567
5255.00,1.2690
5254.00,1.2808
5253.00,1.2920
5252.00,1.3024
5251.00,1.3122
5250.00,1.3217
5249.00,1.3310
5248.00,1.3399
5247.00,1.3483
5246.00,1.3560
5245.00,1.3632
5244.00,1.3699
5243.00,1.3761
5242.00,1.3817
5241.00,1.3869
5240.00,1.3914
5239.00,1.3956
5238.00,1.3994
5237.00,1.4030
5236.00,1.4061
5235.00,1.4087
5234.00,1.4107
5233.00,1.4120
5232.00,1.4127
5231.00,1.4129
5230.00,1.4125
5229.00,1.4118
5228.00,1.4108
5227.00,1.4098
5226.00,1.4086
5225.00,1.4070
5224.00,1.4047
5223.00,1.4017
5222.00,1.3980
5221.00,1.3937
5220.00,1.3890
5219.00,1.3839
5218.00,1.3785
5217.00,1.3727
5216.00,1.3663
5215.00,1.3595
5214.00,1.3523
5213.00,1.3445
5212.00,1.3362
5211.00,1.3274
5210.00,1.3181
5209.00,1.3084
5208.00,1.2980
5207.00,1.2870
5206.00,1.2754
5205.00,1.2632
5204.00,1.2507
5203.00,1.2378
5202.00,1.2245
5201.00,1.2108
5200.00,1.1964
5199.00,1.1815
5198.00,1.1661
5197.00,1.1503
5196.00,1.1341
5195.00,1.1176
5194.00,1.1008
5193.00,1.0840
5192.00,1.0668
5191.00,1.0494
5190.00,1.0318
5189.00,1.0140
5188.00,0.9962
5187.00,0.9783
5186.00,0.9606
5185.00,0.9432
5184.00,0.9260
5183.00,0.9091
5182.00,0.8926
5181.00,0.8766
5180.00,0.8612
5179.00,0.8463
5178.00,0.8321
5177.00,0.8187
5176.00,0.8061
5175.00,0.7945
5174.00,0.7839
5173.00,0.7744
5172.00,0.7662
5171.00,0.7591
5170.00,0.7534
5169.00,0.7490
5168.00,0.7459
5167.00,0.7441
5166.00,0.7436
5165.00,0.7444
5164.00,0.7466
5163.00,0.7501
5162.00,0.7550
5161.00,0.7613
5160.00,0.7687
5159.00,0.7772
5158.00,0.7867
5157.00,0.7972
5156.00,0.8088
5155.00,0.8212
5154.00,0.8345
5153.00,0.8486
5152.00,0.8634
5151.00,0.8788
5150.00,0.8948
5149.00,0.9112
5148.00,0.9281
5147.00,0.9453
5146.00,0.9626
5145.00,0.9801
5144.00,0.9977
5143.00,1.0153
5142.00,1.0328
5141.00,1.0504
5140.00,1.0679
5139.00,1.0853
5138.00,1.1024
5137.00,1.1193
5136.00,1.1359
5135.00,1.1523
5134.00,1.1684
5133.00,1.1843
5132.00,1.1998
5131.00,1.2147
5130.00,1.2289
5129.00,1.2425
5128.00,1.2555
5127.00,1.2680
5126.00,1.2801
5125.00,1.2919
5124.00,1.3032
5123.00,1.3141
5122.00,1.3246
5121.00,1.3348
5120.00,1.3445
5119.00,1.3536
5118.00,1.3622
5117.00,1.3703
5116.00,1.3780
5115.00,1.3854
5114.00,1.3923
5113.00,1.3986
5112.00,1.4043
5111.00,1.4092
5110.00,1.4136
5109.00,1.4175
5108.00,1.4210
5107.00,1.4241
5106.00,1.4267
5105.00,1.4288
5104.00,1.4304
5103.00,1.4317
5102.00,1.4326
5101.00,1.4331
5100.00,1.4333
5099.00,1.4329
5098.00,1.4318
5097.00,1.4301
5096.00,1.4280
5095.00,1.4256
5094.00,1.4229
5093.00,1.4198
5092.00,1.4162
5091.00,1.4119
5090.00,1.4070
5089.00,1.4014
5088.00,1.3955
5087.00,1.3892
5086.00,1.3824
5085.00,1.3749
5084.00,1.3667
5083.00,1.3579
5082.00,1.3488
5081.00,1.3393
5080.00,1.3295
5079.00,1.3191
5078.00,1.3083
5077.00,1.2969
5076.00,1.2849
5075.00,1.2723
5074.00,1.2590
5073.00,1.2450
5072.00,1.2304
5071.00,1.2152
5070.00,1.1997
5069.00,1.1839
5068.00,1.1678
5067.00,1.1514
5066.00,1.1345
5065.00,1.1171
5064.00,1.0993
5063.00,1.0811
5062.00,1.0627
5061.00,1.0442
5060.00,1.0256
5059.00,1.0068
5058.00,0.9881
5057.00,0.9694
5056.00,0.9509
5055.00,0.9328
5054.00,0.9150
5053.00,0.8978
5052.00,0.8810
5051.00,0.8647
5050.00,0.8490
5049.00,0.8341
5048.00,0.8200
5047.00,0.8069
5046.00,0.7948
5045.00,0.7839
5044.00,0.7741
5043.00,0.7656
5042.00,0.7583
5041.00,0.7525
5040.00,0.7482
5039.00,0.7453
5038.00,0.7439
5037.00,0.7440
5036.00,0.7455
5035.00,0.7485
5034.00,0.7529
5033.00,0.7587
5032.00,0.7659
5031.00,0.7744
5030.00,0.7842
5029.00,0.7952
5028.00,0.8072
5027.00,0.8202
5026.00,0.8340
5025.00,0.8487
5024.00,0.8641
5023.00,0.8802
5022.00,0.8971
5021.00,0.9144
5020.00,0.9323
5019.00,0.9504
5018.00,0.9687
5017.00,0.9873
5016.00,1.0059
5015.00,1.0245
5014.00,1.0430
5013.00,1.0615
5012.00,1.0798
5011.00,1.0979
5010.00,1.1158
5009.00,1.1336
5008.00,1.1512
5007.00,1.1684
5006.00,1.1853
5005.00,1.2018
5004.00,1.2178
5003.00,1.2334
5002.00,1.2483
5001.00,1.2628
5000.00,1.2767
4999.00,1.2901
4998.00,1.3030
4997.00,1.3155
4996.00,1.3274
4995.00,1.3389
4994.00,1.3499
4993.00,1.3606
4992.00,1.3711
4991.00,1.3811
4990.00,1.3905
4989.00,1.3990
4988.00,1.4065
4987.00,1.4131
4986.00,1.4191
4985.00,1.4247
4984.00,1.4302
4983.00,1.4354
4982.00,1.4404
4981.00,1.4448
4980.00,1.4486
4979.00,1.4517
4978.00,1.4542
4977.00,1.4562
4976.00,1.4578
4975.00,1.4591
4974.00,1.4602
4973.00,1.4609
4972.00,1.4611
4971.00,1.4608
4970.00,1.4597
4969.00,1.4582
4968.00,1.4561
4967.00,1.4536
4966.00,1.4506
4965.00,1.4471
4964.00,1.4432
4963.00,1.4387
4962.00,1.4337
4961.00,1.4282
4960.00,1.4223
4959.00,1.4161
4958.00,1.4096
4957.00,1.4028
4956.00,1.3954
4955.00,1.3872
4954.00,1.3783
4953.00,1.3686
4952.00,1.3584
4951.00,1.3478
4950.00,1.3368
4949.00,1.3253
4948.00,1.3131
4947.00,1.3004
4946.00,1.2870
4945.00,1.2731
4944.00,1.2585
4943.00,1.2432
4942.00,1.2273
4941.00,1.2109
4940.00,1.1942
4939.00,1.1771
4938.00,1.1596
4937.00,1.1417
4936.00,1.1233
4935.00,1.1044
4934.00,1.0853
4933.00,1.0661
4932.00,1.0468
4931.00,1.0272
4930.00,1.0076
4929.00,0.9879
4928.00,0.9683
4927.00,0.9489
4926.00,0.9297
4925.00,0.9110
4924.00,0.8927
4923.00,0.8750
4922.00,0.8580
4921.00,0.8417
4920.00,0.8262
4919.00,0.8115
4918.00,0.7979
4917.00,0.7853
4916.00,0.7740
4915.00,0.7640
4914.00,0.7555
4913.00,0.7484
4912.00,0.7428
4911.00,0.7387
4910.00,0.7362
4909.00,0.7353
4908.00,0.7359
4907.00,0.7382
4906.00,0.7420
4905.00,0.7475
4904.00,0.7544
4903.00,0.7627
4902.00,0.7724
4901.00,0.7833
4900.00,0.7956
4899.00,0.8090
4898.00,0.8234
4897.00,0.8387
4896.00,0.8547
4895.00,0.8715
4894.00,0.8888
4893.00,0.9067
4892.00,0.9252
4891.00,0.9441
4890.00,0.9633
4889.00,0.9827
4888.00,1.0022
4887.00,1.0217
4886.00,1.0413
4885.00,1.0609
4884.00,1.0804
4883.00,1.0996
4882.00,1.1186
4881.00,1.1373
4880.00,1.1559
4879.00,1.1741
4878.00,1.1921
4877.00,1.2095
4876.00,1.2264
4875.00,1.2427
4874.00,1.2584
4873.00,1.2736
4872.00,1.2885
4871.00,1.3030
4870.00,1.3171
4869.00,1.3307
4868.00,1.3438
4867.00,1.3563
4866.00,1.3679
4865.00,1.3787
4864.00,1.3889
4863.00,1.3987
4862.00,1.4082
4861.00,1.4172
4860.00,1.4257
4859.00,1.4335
4858.00,1.4406
4857.00,1.4470
4856.00,1.4531
4855.00,1.4590
4854.00,1.4647
4853.00,1.4700
4852.00,1.4746
4851.00,1.4783
4850.00,1.4812
4849.00,1.4835
4848.00,1.4854
4847.00,1.4871
4846.00,1.4886
4845.00,1.4897
4844.00,1.4904
4843.00,1.4904
4842.00,1.4896
4841.00,1.4882
4840.00,1.4864
4839.00,1.4843
4838.00,1.4818
4837.00,1.4789
4836.00,1.4755
4835.00,1.4716
4834.00,1.4673
4833.00,1.4626
4832.00,1.4575
4831.00,1.4516
4830.00,1.4449
4829.00,1.4377
4828.00,1.4300
4827.00,1.4219
4826.00,1.4134
4825.00,1.4043
4824.00,1.3946
4823.00,1.3843
4822.00,1.3735
4821.00,1.3621
4820.00,1.3501
4819.00,1.3374
4818.00,1.3240
4817.00,1.3101
4816.00,1.2957
4815.00,1.2807
4814.00,1.2650
4813.00,1.2488
4812.00,1.2320
4811.00,1.2147
4810.00,1.1970
4809.00,1.1788
4808.00,1.1601
4807.00,1.1411
4806.00,1.1217
4805.00,1.1019
4804.00,1.0817
4803.00,1.0612
4802.00,1.0406
4801.00,1.0199
4800.00,0.9992
4799.00,0.9787
4798.00,0.9584
4797.00,0.9384
4796.00,0.9189
4795.00,0.8998
4794.00,0.8814
4793.00,0.8636
4792.00,0.8467
4791.00,0.8307
4790.00,0.8158
4789.00,0.8020
4788.00,0.7895
4787.00,0.7783
4786.00,0.7685
4785.00,0.7602
4784.00,0.7535
4783.00,0.7485
4782.00,0.7452
4781.00,0.7435
4780.00,0.7435
4779.00,0.7452
4778.00,0.7486
4777.00,0.7538
4776.00,0.7606
4775.00,0.7689
4774.00,0.7787
4773.00,0.7900
4772.00,0.8026
4771.00,0.8164
4770.00,0.8313
4769.00,0.8472
4768.00,0.8639
4767.00,0.8814
4766.00,0.8997
4765.00,0.9186
4764.00,0.9380
4763.00,0.9579
4762.00,0.9780
4761.00,0.9984
4760.00,1.0189
4759.00,1.0395
4758.00,1.0601
4757.00,1.0807
4756.00,1.1011
4755.00,1.1213
4754.00,1.1414
4753.00,1.1611
4752.00,1.1804
4751.00,1.1994
4750.00,1.2180
4749.00,1.2361
4748.00,1.2538
4747.00,1.2710
4746.00,1.2875
4745.00,1.3034
4744.00,1.3185
4743.00,1.3330
4742.00,1.3468
4741.00,1.3601
4740.00,1.3731
4739.00,1.3857
4738.00,1.3978
4737.00,1.4094
4736.00,1.4202
4735.00,1.4305
4734.00,1.4402
4733.00,1.4494
4732.00,1.4581
4731.00,1.4663
4730.00,1.4739
4729.00,1.4809
4728.00,1.4872
4727.00,1.4929
4726.00,1.4979
4725.00,1.5024
4724.00,1.5064
4723.00,1.5099
4722.00,1.5131
4721.00,1.5159
4720.00,1.5183
4719.00,1.5202
4718.00,1.5216
4717.00,1.5225
