Created as New Dataset,Sample 079 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8368
6110.00,0.8261
6109.00,0.8160
6108.00,0.8066
6107.00,0.7977
6106.00,0.7895
6105.00,0.7819
6104.00,0.7751
6103.00,0.7690
6102.00,0.7638
6101.00,0.7596
6100.00,0.7563
6099.00,0.7539
6098.00,0.7523
6097.00,0.7517
6096.00,0.7520
6095.00,0.7530
6094.00,0.7549
6093.00,0.7576
6092.00,0.7612
6091.00,0.7656
6090.00,0.7709
6089.00,0.7770
6088.00,0.7838
6087.00,0.7914
6086.00,0.7996
6085.00,0.8084
6084.00,0.8175
6083.00,0.8272
6082.00,0.8373
6081.00,0.8479
6080.00,0.8589
6079.00,0.8704
6078.00,0.8821
6077.00,0.8940
6076.00,0.9061
6075.00,0.9182
6074.00,0.9305
6073.00,0.9429
6072.00,0.9552
6071.00,0.9675
6070.00,0.9797
6069.00,0.9920
6068.00,1.0043
6067.00,1.0163
6066.00,1.0284
6065.00,1.0406
6064.00,1.0527
6063.00,1.0645
6062.00,1.0762
6061.00,1.0876
6060.00,1.0987
6059.00,1.1096
6058.00,1.1201
6057.00,1.1303
6056.00,1.1402
6055.00,1.1501
6054.00,1.1597
6053.00,1.1688
6052.00,1.1776
6051.00,1.1859
6050.00,1.1939
6049.00,1.2016
6048.00,1.2088
6047.00,1.2159
6046.00,1.2229
6045.00,1.2297
6044.00,1.2361
6043.00,1.2421
6042.00,1.2478
6041.00,1.2531
6040.00,1.2577
6039.00,1.2617
6038.00,1.2652
6037.00,1.2685
6036.00,1.2713
6035.00,1.2737
6034.00,1.2757
6033.00,1.2775
6032.00,1.2789
6031.00,1.2797
6030.00,1.2803
6029.00,1.2805
6028.00,1.2802
6027.00,1.2793
6026.00,1.2779
6025.00,1.2759
6024.00,1.2734
6023.00,1.2706
6022.00,1.2677
6021.00,1.2646
6020.00,1.2610
6019.00,1.2570
6018.00,1.2527
6017.00,1.2480
6016.00,1.2426
6015.00,1.2363
6014.00,1.2293
6013.00,1.2217
6012.00,1.2133
6011.00,1.2045
6010.00,1.1956
6009.00,1.1868
6008.00,1.1777
6007.00,1.1679
6006.00,1.1573
6005.00,1.1462
6004.00,1.1346
6003.00,1.1226
6002.00,1.1105
6001.00,1.0984
6000.00,1.0862
5999.00,1.0737
5998.00,1.0608
5997.00,1.0475
5996.00,1.0338
5995.00,1.0199
5994.00,1.0058
5993.00,0.9917
5992.00,0.9776
5991.00,0.9634
5990.00,0.9492
5989.00,0.9352
5988.00,0.9213
5987.00,0.9077
5986.00,0.8944
5985.00,0.8814
5984.00,0.8688
5983.00,0.8568
5982.00,0.8452
5981.00,0.8341
5980.00,0.8233
5979.00,0.8131
5978.00,0.8036
5977.00,0.7947
5976.00,0.7866
5975.00,0.7792
5974.00,0.7727
5973.00,0.7671
5972.00,0.7624
5971.00,0.7585
5970.00,0.7554
5969.00,0.7534
5968.00,0.7524
5967.00,0.7523
5966.00,0.7532
5965.00,0.7550
5964.00,0.7578
5963.00,0.7615
5962.00,0.7661
5961.00,0.7715
5960.00,0.7779
5959.00,0.7850
5958.00,0.7929
5957.00,0.8015
5956.00,0.8105
5955.00,0.8200
5954.00,0.8302
5953.00,0.8409
5952.00,0.8522
5951.00,0.8640
5950.00,0.8763
5949.00,0.8890
5948.00,0.9020
5947.00,0.9152
5946.00,0.9284
5945.00,0.9416
5944.00,0.9548
5943.00,0.9680
5942.00,0.9813
5941.00,0.9947
5940.00,1.0081
5939.00,1.0213
5938.00,1.0344
5937.00,1.0474
5936.00,1.0599
5935.00,1.0722
5934.00,1.0844
5933.00,1.0966
5932.00,1.1088
5931.00,1.1210
5930.00,1.1330
5929.00,1.1448
5928.00,1.1563
5927.00,1.1674
5926.00,1.1782
5925.00,1.1885
5924.00,1.1981
5923.00,1.2073
5922.00,1.2164
5921.00,1.2254
5920.00,1.2339
5919.00,1.2417
5918.00,1.2489
5917.00,1.2558
5916.00,1.2622
5915.00,1.2681
5914.00,1.2739
5913.00,1.2797
5912.00,1.2851
5911.00,1.2898
5910.00,1.2938
5909.00,1.2972
5908.00,1.3001
5907.00,1.3027
5906.00,1.3053
5905.00,1.3078
5904.00,1.3100
5903.00,1.3114
5902.00,1.3120
5901.00,1.3120
5900.00,1.3117
5899.00,1.3110
5898.00,1.3100
5897.00,1.3086
5896.00,1.3065
5895.00,1.3037
5894.00,1.3005
5893.00,1.2970
5892.00,1.2933
5891.00,1.2892
5890.00,1.2844
5889.00,1.2789
5888.00,1.2726
5887.00,1.2657
5886.00,1.2585
5885.00,1.2515
5884.00,1.2448
5883.00,1.2379
5882.00,1.2303
5881.00,1.2218
5880.00,1.2125
5879.00,1.2026
5878.00,1.1924
5877.00,1.1820
5876.00,1.1712
5875.00,1.1602
5874.00,1.1490
5873.00,1.1373
5872.00,1.1252
5871.00,1.1127
5870.00,1.1000
5869.00,1.0869
5868.00,1.0735
5867.00,1.0598
5866.00,1.0459
5865.00,1.0321
5864.00,1.0183
5863.00,1.0044
5862.00,0.9903
5861.00,0.9762
5860.00,0.9620
5859.00,0.9478
5858.00,0.9340
5857.00,0.9207
5856.00,0.9076
5855.00,0.8949
5854.00,0.8823
5853.00,0.8701
5852.00,0.8583
5851.00,0.8470
5850.00,0.8362
5849.00,0.8262
5848.00,0.8170
5847.00,0.8085
5846.00,0.8008
5845.00,0.7939
5844.00,0.7878
5843.00,0.7826
5842.00,0.7781
5841.00,0.7746
5840.00,0.7719
5839.00,0.7703
5838.00,0.7698
5837.00,0.7703
5836.00,0.7718
5835.00,0.7742
5834.00,0.7775
5833.00,0.7815
5832.00,0.7864
5831.00,0.7920
5830.00,0.7984
5829.00,0.8056
5828.00,0.8136
5827.00,0.8223
5826.00,0.8316
5825.00,0.8415
5824.00,0.8519
5823.00,0.8630
5822.00,0.8745
5821.00,0.8865
5820.00,0.8987
5819.00,0.9111
5818.00,0.9237
5817.00,0.9364
5816.00,0.9491
5815.00,0.9619
5814.00,0.9749
5813.00,0.9880
5812.00,1.0012
5811.00,1.0143
5810.00,1.0274
5809.00,1.0406
5808.00,1.0538
5807.00,1.0668
5806.00,1.0796
5805.00,1.0923
5804.00,1.1046
5803.00,1.1166
5802.00,1.1283
5801.00,1.1399
5800.00,1.1513
5799.00,1.1627
5798.00,1.1739
5797.00,1.1847
5796.00,1.1953
5795.00,1.2055
5794.00,1.2153
5793.00,1.2248
5792.00,1.2340
5791.00,1.2428
5790.00,1.2512
5789.00,1.2589
5788.00,1.2659
5787.00,1.2725
5786.00,1.2787
5785.00,1.2848
5784.00,1.2906
5783.00,1.2962
5782.00,1.3017
5781.00,1.3065
5780.00,1.3106
5779.00,1.3142
5778.00,1.3176
5777.00,1.3207
5776.00,1.3233
5775.00,1.3253
5774.00,1.3269
5773.00,1.3280
5772.00,1.3285
5771.00,1.3283
5770.00,1.3278
5769.00,1.3269
5768.00,1.3257
5767.00,1.3239
5766.00,1.3216
5765.00,1.3189
5764.00,1.3157
5763.00,1.3120
5762.00,1.3080
5761.00,1.3037
5760.00,1.2993
5759.00,1.2944
5758.00,1.2890
5757.00,1.2831
5756.00,1.2767
5755.00,1.2697
5754.00,1.2622
5753.00,1.2541
5752.00,1.2456
5751.00,1.2366
5750.00,1.2272
5749.00,1.2174
5748.00,1.2072
5747.00,1.1966
5746.00,1.1859
5745.00,1.1747
5744.00,1.1630
5743.00,1.1508
5742.00,1.1381
5741.00,1.1252
5740.00,1.1119
5739.00,1.0983
5738.00,1.0844
5737.00,1.0704
5736.00,1.0562
5735.00,1.0419
5734.00,1.0274
5733.00,1.0128
5732.00,0.9982
5731.00,0.9835
5730.00,0.9689
5729.00,0.9545
5728.00,0.9402
5727.00,0.9261
5726.00,0.9122
5725.00,0.8987
5724.00,0.8855
5723.00,0.8726
5722.00,0.8602
5721.00,0.8485
5720.00,0.8373
5719.00,0.8267
5718.00,0.8167
5717.00,0.8075
5716.00,0.7991
5715.00,0.7916
5714.00,0.7851
5713.00,0.7794
5712.00,0.7747
5711.00,0.7710
5710.00,0.7682
5709.00,0.7664
5708.00,0.7656
5707.00,0.7657
5706.00,0.7669
5705.00,0.7691
5704.00,0.7724
5703.00,0.7765
5702.00,0.7816
5701.00,0.7876
5700.00,0.7944
5699.00,0.8019
5698.00,0.8101
5697.00,0.8192
5696.00,0.8291
5695.00,0.8397
5694.00,0.8508
5693.00,0.8625
5692.00,0.8744
5691.00,0.8866
5690.00,0.8991
5689.00,0.9120
5688.00,0.9252
5687.00,0.9387
5686.00,0.9524
5685.00,0.9662
5684.00,0.9801
5683.00,0.9938
5682.00,1.0075
5681.00,1.0213
5680.00,1.0351
5679.00,1.0489
5678.00,1.0626
5677.00,1.0761
5676.00,1.0893
5675.00,1.1022
5674.00,1.1148
5673.00,1.1272
5672.00,1.1396
5671.00,1.1519
5670.00,1.1639
5669.00,1.1756
5668.00,1.1870
5667.00,1.1980
5666.00,1.2085
5665.00,1.2185
5664.00,1.2281
5663.00,1.2373
5662.00,1.2461
5661.00,1.2545
5660.00,1.2626
5659.00,1.2702
5658.00,1.2776
5657.00,1.2846
5656.00,1.2913
5655.00,1.2975
5654.00,1.3034
5653.00,1.3089
5652.00,1.3140
5651.00,1.3184
5650.00,1.3221
5649.00,1.3250
5648.00,1.3274
5647.00,1.3293
5646.00,1.3309
5645.00,1.3323
5644.00,1.3334
5643.00,1.3341
5642.00,1.3342
5641.00,1.3340
5640.00,1.3332
5639.00,1.3319
5638.00,1.3300
5637.00,1.3276
5636.00,1.3247
5635.00,1.3213
5634.00,1.3174
5633.00,1.3133
5632.00,1.3089
5631.00,1.3041
5630.00,1.2986
5629.00,1.2926
5628.00,1.2860
5627.00,1.2790
5626.00,1.2718
5625.00,1.2645
5624.00,1.2570
5623.00,1.2490
5622.00,1.2405
5621.00,1.2316
5620.00,1.2221
5619.00,1.2122
5618.00,1.2019
5617.00,1.1914
5616.00,1.1805
5615.00,1.1690
5614.00,1.1569
5613.00,1.1444
5612.00,1.1315
5611.00,1.1185
5610.00,1.1051
5609.00,1.0915
5608.00,1.0775
5607.00,1.0630
5606.00,1.0482
5605.00,1.0331
5604.00,1.0178
5603.00,1.0026
5602.00,0.9876
5601.00,0.9726
5600.00,0.9576
5599.00,0.9426
5598.00,0.9277
5597.00,0.9130
5596.00,0.8984
5595.00,0.8842
5594.00,0.8704
5593.00,0.8570
5592.00,0.8443
5591.00,0.8321
5590.00,0.8207
5589.00,0.8100
5588.00,0.8000
5587.00,0.7909
5586.00,0.7827
5585.00,0.7753
5584.00,0.7688
5583.00,0.7634
5582.00,0.7590
5581.00,0.7558
5580.00,0.7535
5579.00,0.7523
5578.00,0.7523
5577.00,0.7534
5576.00,0.7555
5575.00,0.7587
5574.00,0.7629
5573.00,0.7681
5572.00,0.7743
5571.00,0.7814
5570.00,0.7893
5569.00,0.7981
5568.00,0.8078
5567.00,0.8181
5566.00,0.8292
5565.00,0.8408
5564.00,0.8530
5563.00,0.8657
5562.00,0.8788
5561.00,0.8923
5560.00,0.9061
5559.00,0.9201
5558.00,0.9344
5557.00,0.9488
5556.00,0.9634
5555.00,0.9780
5554.00,0.9927
5553.00,1.0073
5552.00,1.0218
5551.00,1.0363
5550.00,1.0507
5549.00,1.0651
5548.00,1.0792
5547.00,1.0932
5546.00,1.1069
5545.00,1.1203
5544.00,1.1333
5543.00,1.1460
5542.00,1.1585
5541.00,1.1708
5540.00,1.1828
5539.00,1.1947
5538.00,1.2063
5537.00,1.2176
5536.00,1.2286
5535.00,1.2392
5534.00,1.2495
5533.00,1.2594
5532.00,1.2689
5531.00,1.2778
5530.00,1.2860
5529.00,1.2936
5528.00,1.3008
5527.00,1.3077
5526.00,1.3144
5525.00,1.3208
5524.00,1.3267
5523.00,1.3321
5522.00,1.3368
5521.00,1.3408
5520.00,1.3443
5519.00,1.3474
5518.00,1.3502
5517.00,1.3526
5516.00,1.3547
5515.00,1.3562
5514.00,1.3573
5513.00,1.3580
5512.00,1.3582
5511.00,1.3582
5510.00,1.3576
5509.00,1.3565
5508.00,1.3548
5507.00,1.3526
5506.00,1.3500
5505.00,1.3470
5504.00,1.3436
5503.00,1.3396
5502.00,1.3351
5501.00,1.3299
5500.00,1.3241
5499.00,1.3180
5498.00,1.3117
5497.00,1.3051
5496.00,1.2981
5495.00,1.2904
5494.00,1.2820
5493.00,1.2728
5492.00,1.2631
5491.00,1.2530
5490.00,1.2425
5489.00,1.2319
5488.00,1.2208
5487.00,1.2092
5486.00,1.1972
5485.00,1.1847
5484.00,1.1717
5483.00,1.1582
5482.00,1.1443
5481.00,1.1301
5480.00,1.1157
5479.00,1.1011
5478.00,1.0862
5477.00,1.0708
5476.00,1.0550
5475.00,1.0387
5474.00,1.0220
5473.00,1.0054
5472.00,0.9890
5471.00,0.9728
5470.00,0.9569
5469.00,0.9410
5468.00,0.9253
5467.00,0.9098
5466.00,0.8947
5465.00,0.8800
5464.00,0.8658
5463.00,0.8519
5462.00,0.8386
5461.00,0.8260
5460.00,0.8140
5459.00,0.8027
5458.00,0.7923
5457.00,0.7828
5456.00,0.7743
5455.00,0.7667
5454.00,0.7604
5453.00,0.7553
5452.00,0.7513
5451.00,0.7485
5450.00,0.7467
5449.00,0.7460
5448.00,0.7464
5447.00,0.7479
5446.00,0.7506
5445.00,0.7545
5444.00,0.7594
5443.00,0.7652
5442.00,0.7719
5441.00,0.7797
5440.00,0.7884
5439.00,0.7979
5438.00,0.8081
5437.00,0.8189
5436.00,0.8303
5435.00,0.8424
5434.00,0.8552
5433.00,0.8684
5432.00,0.8819
5431.00,0.8956
5430.00,0.9097
5429.00,0.9241
5428.00,0.9388
5427.00,0.9536
5426.00,0.9683
5425.00,0.9829
5424.00,0.9973
5423.00,1.0117
5422.00,1.0261
5421.00,1.0405
5420.00,1.0549
5419.00,1.0691
5418.00,1.0831
5417.00,1.0969
5416.00,1.1103
5415.00,1.1237
5414.00,1.1371
5413.00,1.1505
5412.00,1.1640
5411.00,1.1773
5410.00,1.1902
5409.00,1.2024
5408.00,1.2139
5407.00,1.2248
5406.00,1.2351
5405.00,1.2453
5404.00,1.2555
5403.00,1.2656
5402.00,1.2756
5401.00,1.2852
5400.00,1.2941
5399.00,1.3025
5398.00,1.3102
5397.00,1.3173
5396.00,1.3240
5395.00,1.3305
5394.00,1.3366
5393.00,1.3421
5392.00,1.3470
5391.00,1.3513
5390.00,1.3550
5389.00,1.3582
5388.00,1.3610
5387.00,1.3636
5386.00,1.3661
5385.00,1.3680
5384.00,1.3694
5383.00,1.3702
5382.00,1.3706
5381.00,1.3706
5380.00,1.3701
5379.00,1.3693
5378.00,1.3680
5377.00,1.3662
5376.00,1.3638
5375.00,1.3608
5374.00,1.3574
5373.00,1.3535
5372.00,1.3490
5371.00,1.3441
5370.00,1.3386
5369.00,1.3323
5368.00,1.3254
5367.00,1.3181
5366.00,1.3104
5365.00,1.3022
5364.00,1.2935
5363.00,1.2844
5362.00,1.2749
5361.00,1.2649
5360.00,1.2543
5359.00,1.2431
5358.00,1.2316
5357.00,1.2198
5356.00,1.2075
5355.00,1.1948
5354.00,1.1814
5353.00,1.1673
5352.00,1.1526
5351.00,1.1374
5350.00,1.1220
5349.00,1.1063
5348.00,1.0904
5347.00,1.0741
5346.00,1.0575
5345.00,1.0408
5344.00,1.0239
5343.00,1.0069
5342.00,0.9901
5341.00,0.9733
5340.00,0.9566
5339.00,0.9398
5338.00,0.9230
5337.00,0.9067
5336.00,0.8909
5335.00,0.8758
5334.00,0.8613
5333.00,0.8474
5332.00,0.8341
5331.00,0.8216
5330.00,0.8099
5329.00,0.7991
5328.00,0.7892
5327.00,0.7801
5326.00,0.7720
5325.00,0.7651
5324.00,0.7593
5323.00,0.7547
5322.00,0.7512
5321.00,0.7491
5320.00,0.7483
5319.00,0.7488
5318.00,0.7506
5317.00,0.7536
5316.00,0.7578
5315.00,0.7630
5314.00,0.7692
5313.00,0.7765
5312.00,0.7848
5311.00,0.7941
5310.00,0.8043
5309.00,0.8153
5308.00,0.8273
5307.00,0.8400
5306.00,0.8534
5305.00,0.8674
5304.00,0.8817
5303.00,0.8962
5302.00,0.9110
5301.00,0.9261
5300.00,0.9416
5299.00,0.9573
5298.00,0.9731
5297.00,0.9890
5296.00,1.0049
5295.00,1.0207
5294.00,1.0364
5293.00,1.0520
5292.00,1.0676
5291.00,1.0830
5290.00,1.0983
5289.00,1.1136
5288.00,1.1287
5287.00,1.1435
5286.00,1.1580
5285.00,1.1720
5284.00,1.1857
5283.00,1.1990
5282.00,1.2120
5281.00,1.2249
5280.00,1.2376
5279.00,1.2500
5278.00,1.2620
5277.00,1.2735
5276.00,1.2843
5275.00,1.2946
5274.00,1.3042
5273.00,1.3135
5272.00,1.3224
5271.00,1.3309
5270.00,1.3389
5269.00,1.3465
5268.00,1.3537
5267.00,1.3605
5266.00,1.3669
5265.00,1.3730
5264.00,1.3786
5263.00,1.3835
5262.00,1.3876
5261.00,1.3909
5260.00,1.3935
5259.00,1.3957
5258.00,1.3976
5257.00,1.3994
5256.00,1.4010
5255.00,1.4022
5254.00,1.4030
5253.00,1.4034
5252.00,1.4031
5251.00,1.4022
5250.00,1.4006
5249.00,1.3983
5248.00,1.3955
5247.00,1.3923
5246.00,1.3889
5245.00,1.3854
5244.00,1.3815
5243.00,1.3770
5242.00,1.3717
5241.00,1.3660
5240.00,1.3599
5239.00,1.3535
5238.00,1.3466
5237.00,1.3391
5236.00,1.3310
5235.00,1.3224
5234.00,1.3132
5233.00,1.3036
5232.00,1.2935
5231.00,1.2829
5230.00,1.2718
5229.00,1.2600
5228.00,1.2477
5227.00,1.2348
5226.00,1.2215
5225.00,1.2078
5224.00,1.1939
5223.00,1.1796
5222.00,1.1649
5221.00,1.1497
5220.00,1.1339
5219.00,1.1174
5218.00,1.1006
5217.00,1.0837
5216.00,1.0667
5215.00,1.0496
5214.00,1.0324
5213.00,1.0150
5212.00,0.9976
5211.00,0.9801
5210.00,0.9628
5209.00,0.9457
5208.00,0.9288
5207.00,0.9121
5206.00,0.8957
5205.00,0.8798
5204.00,0.8646
5203.00,0.8500
5202.00,0.8362
5201.00,0.8233
5200.00,0.8112
5199.00,0.8001
5198.00,0.7901
5197.00,0.7811
5196.00,0.7733
5195.00,0.7665
5194.00,0.7609
5193.00,0.7565
5192.00,0.7534
5191.00,0.7515
5190.00,0.7509
5189.00,0.7516
5188.00,0.7535
5187.00,0.7566
5186.00,0.7610
5185.00,0.7666
5184.00,0.7733
5183.00,0.7812
5182.00,0.7900
5181.00,0.7998
5180.00,0.8104
5179.00,0.8219
5178.00,0.8342
5177.00,0.8473
5176.00,0.8611
5175.00,0.8754
5174.00,0.8901
5173.00,0.9052
5172.00,0.9206
5171.00,0.9362
5170.00,0.9521
5169.00,0.9682
5168.00,0.9843
5167.00,1.0004
5166.00,1.0165
5165.00,1.0326
5164.00,1.0487
5163.00,1.0647
5162.00,1.0806
5161.00,1.0964
5160.00,1.1121
5159.00,1.1275
5158.00,1.1427
5157.00,1.1577
5156.00,1.1725
5155.00,1.1870
5154.00,1.2012
5153.00,1.2150
5152.00,1.2283
5151.00,1.2413
5150.00,1.2539
5149.00,1.2662
5148.00,1.2781
5147.00,1.2897
5146.00,1.3009
5145.00,1.3117
5144.00,1.3220
5143.00,1.3318
5142.00,1.3410
5141.00,1.3496
5140.00,1.3576
5139.00,1.3651
5138.00,1.3724
5137.00,1.3792
5136.00,1.3856
5135.00,1.3914
5134.00,1.3968
5133.00,1.4016
5132.00,1.4061
5131.00,1.4100
5130.00,1.4135
5129.00,1.4164
5128.00,1.4186
5127.00,1.4204
5126.00,1.4218
5125.00,1.4230
5124.00,1.4238
5123.00,1.4241
5122.00,1.4236
5121.00,1.4223
5120.00,1.4203
5119.00,1.4180
5118.00,1.4156
5117.00,1.4128
5116.00,1.4095
5115.00,1.4056
5114.00,1.4014
5113.00,1.3966
5112.00,1.3914
5111.00,1.3858
5110.00,1.3798
5109.00,1.3732
5108.00,1.3660
5107.00,1.3582
5106.00,1.3500
5105.00,1.3412
5104.00,1.3317
5103.00,1.3215
5102.00,1.3106
5101.00,1.2992
5100.00,1.2874
5099.00,1.2753
5098.00,1.2629
5097.00,1.2502
5096.00,1.2369
5095.00,1.2230
5094.00,1.2084
5093.00,1.1931
5092.00,1.1772
5091.00,1.1607
5090.00,1.1440
5089.00,1.1271
5088.00,1.1100
5087.00,1.0927
5086.00,1.0751
5085.00,1.0572
5084.00,1.0390
5083.00,1.0207
5082.00,1.0024
5081.00,0.9841
5080.00,0.9660
5079.00,0.9480
5078.00,0.9304
5077.00,0.9131
5076.00,0.8962
5075.00,0.8800
5074.00,0.8644
5073.00,0.8495
5072.00,0.8354
5071.00,0.8221
5070.00,0.8097
5069.00,0.7984
5068.00,0.7882
5067.00,0.7792
5066.00,0.7716
5065.00,0.7653
5064.00,0.7602
5063.00,0.7565
5062.00,0.7540
5061.00,0.7529
5060.00,0.7532
5059.00,0.7549
5058.00,0.7580
5057.00,0.7624
5056.00,0.7681
5055.00,0.7750
5054.00,0.7832
5053.00,0.7926
5052.00,0.8031
5051.00,0.8145
5050.00,0.8268
5049.00,0.8398
5048.00,0.8536
5047.00,0.8680
5046.00,0.8830
5045.00,0.8987
5044.00,0.9148
5043.00,0.9312
5042.00,0.9480
5041.00,0.9649
5040.00,0.9819
5039.00,0.9989
5038.00,1.0160
5037.00,1.0331
5036.00,1.0502
5035.00,1.0672
5034.00,1.0842
5033.00,1.1011
5032.00,1.1178
5031.00,1.1342
5030.00,1.1505
5029.00,1.1664
5028.00,1.1819
5027.00,1.1971
5026.00,1.2121
5025.00,1.2269
5024.00,1.2412
5023.00,1.2553
5022.00,1.2690
5021.00,1.2824
5020.00,1.2952
5019.00,1.3074
5018.00,1.3190
5017.00,1.3300
5016.00,1.3405
5015.00,1.3507
5014.00,1.3608
5013.00,1.3705
5012.00,1.3796
5011.00,1.3879
5010.00,1.3955
5009.00,1.4026
5008.00,1.4093
5007.00,1.4158
5006.00,1.4219
5005.00,1.4276
5004.00,1.4326
5003.00,1.4368
5002.00,1.4405
5001.00,1.4438
5000.00,1.4464
4999.00,1.4484
4998.00,1.4499
4997.00,1.4509
4996.00,1.4516
4995.00,1.4520
4994.00,1.4522
4993.00,1.4519
4992.00,1.4510
4991.00,1.4495
4990.00,1.4474
4989.00,1.4447
4988.00,1.4415
4987.00,1.4377
4986.00,1.4334
4985.00,1.4287
4984.00,1.4238
4983.00,1.4187
4982.00,1.4131
4981.00,1.4069
4980.00,1.4000
4979.00,1.3924
4978.00,1.3843
4977.00,1.3758
4976.00,1.3666
4975.00,1.3569
4974.00,1.3467
4973.00,1.3360
4972.00,1.3248
4971.00,1.3132
4970.00,1.3011
4969.00,1.2884
4968.00,1.2749
4967.00,1.2607
4966.00,1.2460
4965.00,1.2308
4964.00,1.2151
4963.00,1.1989
4962.00,1.1823
4961.00,1.1652
4960.00,1.1477
4959.00,1.1296
4958.00,1.1111
4957.00,1.0922
4956.00,1.0729
4955.00,1.0533
4954.00,1.0336
4953.00,1.0138
4952.00,0.9942
4951.00,0.9748
4950.00,0.9557
4949.00,0.9368
4948.00,0.9182
4947.00,0.8999
4946.00,0.8823
4945.00,0.8654
4944.00,0.8494
4943.00,0.8342
4942.00,0.8200
4941.00,0.8068
4940.00,0.7946
4939.00,0.7835
4938.00,0.7736
4937.00,0.7650
4936.00,0.7578
4935.00,0.7519
4934.00,0.7474
4933.00,0.7445
4932.00,0.7431
4931.00,0.7432
4930.00,0.7448
4929.00,0.7478
4928.00,0.7523
4927.00,0.7581
4926.00,0.7653
4925.00,0.7739
4924.00,0.7838
4923.00,0.7948
4922.00,0.8069
4921.00,0.8199
4920.00,0.8337
4919.00,0.8483
4918.00,0.8637
4917.00,0.8797
4916.00,0.8961
4915.00,0.9129
4914.00,0.9301
4913.00,0.9477
4912.00,0.9654
4911.00,0.9834
4910.00,1.0014
4909.00,1.0194
4908.00,1.0374
4907.00,1.0553
4906.00,1.0733
4905.00,1.0912
4904.00,1.1090
4903.00,1.1265
4902.00,1.1438
4901.00,1.1609
4900.00,1.1776
4899.00,1.1939
4898.00,1.2099
4897.00,1.2255
4896.00,1.2408
4895.00,1.2557
4894.00,1.2705
4893.00,1.2849
4892.00,1.2990
4891.00,1.3125
4890.00,1.3254
4889.00,1.3377
4888.00,1.3494
4887.00,1.3604
4886.00,1.3711
4885.00,1.3815
4884.00,1.3915
4883.00,1.4009
4882.00,1.4098
4881.00,1.4180
4880.00,1.4256
4879.00,1.4327
4878.00,1.4391
4877.00,1.4451
4876.00,1.4504
4875.00,1.4552
4874.00,1.4597
4873.00,1.4639
4872.00,1.4677
4871.00,1.4709
4870.00,1.4734
4869.00,1.4753
4868.00,1.4767
4867.00,1.4776
4866.00,1.4781
4865.00,1.4782
4864.00,1.4780
4863.00,1.4773
4862.00,1.4762
4861.00,1.4747
4860.00,1.4728
4859.00,1.4703
4858.00,1.4672
4857.00,1.4636
4856.00,1.4595
4855.00,1.4546
4854.00,1.4491
4853.00,1.4430
4852.00,1.4364
4851.00,1.4293
4850.00,1.4220
4849.00,1.4144
4848.00,1.4063
4847.00,1.3975
4846.00,1.3879
4845.00,1.3776
4844.00,1.3667
4843.00,1.3553
4842.00,1.3436
4841.00,1.3315
4840.00,1.3190
4839.00,1.3057
4838.00,1.2915
4837.00,1.2765
4836.00,1.2608
4835.00,1.2446
4834.00,1.2279
4833.00,1.2108
4832.00,1.1932
4831.00,1.1749
4830.00,1.1562
4829.00,1.1371
4828.00,1.1177
4827.00,1.0981
4826.00,1.0782
4825.00,1.0582
4824.00,1.0379
4823.00,1.0175
4822.00,0.9971
4821.00,0.9769
4820.00,0.9570
4819.00,0.9374
4818.00,0.9184
4817.00,0.8999
4816.00,0.8819
4815.00,0.8648
4814.00,0.8484
4813.00,0.8331
4812.00,0.8188
4811.00,0.8057
4810.00,0.7938
4809.00,0.7832
4808.00,0.7740
4807.00,0.7662
4806.00,0.7600
4805.00,0.7553
4804.00,0.7522
4803.00,0.7506
4802.00,0.7506
4801.00,0.7522
4800.00,0.7554
4799.00,0.7601
4798.00,0.7663
4797.00,0.7741
4796.00,0.7833
4795.00,0.7937
4794.00,0.8055
4793.00,0.8184
4792.00,0.8323
4791.00,0.8472
4790.00,0.8629
4789.00,0.8793
4788.00,0.8963
4787.00,0.9137
4786.00,0.9315
4785.00,0.9496
4784.00,0.9681
4783.00,0.9869
4782.00,1.0058
4781.00,1.0248
4780.00,1.0438
4779.00,1.0627
4778.00,1.0814
4777.00,1.1001
4776.00,1.1186
4775.00,1.1369
4774.00,1.1549
4773.00,1.1728
4772.00,1.1904
4771.00,1.2078
4770.00,1.2249
4769.00,1.2417
4768.00,1.2580
4767.00,1.2737
4766.00,1.2891
4765.00,1.3042
4764.00,1.3189
4763.00,1.3332
4762.00,1.3469
4761.00,1.3599
4760.00,1.3721
4759.00,1.3838
4758.00,1.3951
4757.00,1.4060
4756.00,1.4164
4755.00,1.4262
4754.00,1.4355
4753.00,1.4443
4752.00,1.4525
4751.00,1.4602
4750.00,1.4673
4749.00,1.4738
4748.00,1.4795
4747.00,1.4846
4746.00,1.4893
4745.00,1.4936
4744.00,1.4976
4743.00,1.5012
4742.00,1.5042
4741.00,1.5067
4740.00,1.5087
4739.00,1.5102
4738.00,1.5113
4737.00,1.5119
4736.00,1.5121
4735.00,1.5118
4734.00,1.5111
4733.00,1.5099
4732.00,1.5081
4731.00,1.5057
4730.00,1.5026
4729.00,1.4992
4728.00,1.4955
4727.00,1.4912
4726.00,1.4863
4725.00,1.4809
4724.00,1.4749
4723.00,1.4685
4722.00,1.4617
4721.00,1.4542
4720.00,1.4459
4719.00,1.4367
4718.00,1.4268
4717.00,1.4164
