Created as New Dataset,Sample 092 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7633
6110.00,0.7655
6109.00,0.7685
6108.00,0.7723
6107.00,0.7767
6106.00,0.7819
6105.00,0.7877
6104.00,0.7940
6103.00,0.8010
6102.00,0.8086
6101.00,0.8168
6100.00,0.8256
6099.00,0.8347
6098.00,0.8440
6097.00,0.8537
6096.00,0.8639
6095.00,0.8745
6094.00,0.8858
6093.00,0.8974
6092.00,0.9093
6091.00,0.9212
6090.00,0.9330
6089.00,0.9448
6088.00,0.9567
6087.00,0.9685
6086.00,0.9804
6085.00,0.9925
6084.00,1.0048
6083.00,1.0168
6082.00,1.0284
6081.00,1.0399
6080.00,1.0514
6079.00,1.0631
6078.00,1.0748
6077.00,1.0864
6076.00,1.0978
6075.00,1.1088
6074.00,1.1194
6073.00,1.1294
6072.00,1.1392
6071.00,1.1490
6070.00,1.1588
6069.00,1.1685
6068.00,1.1780
6067.00,1.1872
6066.00,1.1961
6065.00,1.2046
6064.00,1.2128
6063.00,1.2205
6062.00,1.2278
6061.00,1.2347
6060.00,1.2409
6059.00,1.2465
6058.00,1.2515
6057.00,1.2563
6056.00,1.2610
6055.00,1.2655
6054.00,1.2696
6053.00,1.2732
6052.00,1.2762
6051.00,1.2788
6050.00,1.2809
6049.00,1.2826
6048.00,1.2838
6047.00,1.2846
6046.00,1.2852
6045.00,1.2855
6044.00,1.2853
6043.00,1.2847
6042.00,1.2837
6041.00,1.2823
6040.00,1.2806
6039.00,1.2784
6038.00,1.2759
6037.00,1.2728
6036.00,1.2691
6035.00,1.2647
6034.00,1.2598
6033.00,1.2545
6032.00,1.2490
6031.00,1.2432
6030.00,1.2371
6029.00,1.2307
6028.00,1.2238
6027.00,1.2165
6026.00,1.2088
6025.00,1.2007
6024.00,1.1922
6023.00,1.1832
6022.00,1.1736
6021.00,1.1633
6020.00,1.1525
6019.00,1.1415
6018.00,1.1305
6017.00,1.1195
6016.00,1.1083
6015.00,1.0966
6014.00,1.0843
6013.00,1.0714
6012.00,1.0581
6011.00,1.0446
6010.00,1.0310
6009.00,1.0177
6008.00,1.0044
6007.00,0.9911
6006.00,0.9777
6005.00,0.9642
6004.00,0.9507
6003.00,0.9373
6002.00,0.9240
6001.00,0.9109
6000.00,0.8981
5999.00,0.8857
5998.00,0.8737
5997.00,0.8623
5996.00,0.8513
5995.00,0.8407
5994.00,0.8305
5993.00,0.8206
5992.00,0.8113
5991.00,0.8025
5990.00,0.7947
5989.00,0.7877
5988.00,0.7815
5987.00,0.7761
5986.00,0.7714
5985.00,0.7673
5984.00,0.7639
5983.00,0.7613
5982.00,0.7596
5981.00,0.7590
5980.00,0.7593
5979.00,0.7605
5978.00,0.7626
5977.00,0.7654
5976.00,0.7691
5975.00,0.7734
5974.00,0.7784
5973.00,0.7843
5972.00,0.7908
5971.00,0.7981
5970.00,0.8059
5969.00,0.8143
5968.00,0.8233
5967.00,0.8328
5966.00,0.8426
5965.00,0.8528
5964.00,0.8634
5963.00,0.8742
5962.00,0.8855
5961.00,0.8970
5960.00,0.9087
5959.00,0.9206
5958.00,0.9328
5957.00,0.9453
5956.00,0.9579
5955.00,0.9705
5954.00,0.9831
5953.00,0.9958
5952.00,1.0085
5951.00,1.0210
5950.00,1.0335
5949.00,1.0459
5948.00,1.0584
5947.00,1.0708
5946.00,1.0829
5945.00,1.0949
5944.00,1.1067
5943.00,1.1184
5942.00,1.1298
5941.00,1.1409
5940.00,1.1518
5939.00,1.1624
5938.00,1.1729
5937.00,1.1828
5936.00,1.1924
5935.00,1.2018
5934.00,1.2110
5933.00,1.2200
5932.00,1.2285
5931.00,1.2363
5930.00,1.2438
5929.00,1.2511
5928.00,1.2580
5927.00,1.2643
5926.00,1.2702
5925.00,1.2756
5924.00,1.2806
5923.00,1.2851
5922.00,1.2894
5921.00,1.2932
5920.00,1.2968
5919.00,1.3001
5918.00,1.3033
5917.00,1.3062
5916.00,1.3086
5915.00,1.3103
5914.00,1.3114
5913.00,1.3119
5912.00,1.3117
5911.00,1.3106
5910.00,1.3091
5909.00,1.3073
5908.00,1.3054
5907.00,1.3033
5906.00,1.3010
5905.00,1.2985
5904.00,1.2956
5903.00,1.2921
5902.00,1.2878
5901.00,1.2829
5900.00,1.2776
5899.00,1.2718
5898.00,1.2656
5897.00,1.2591
5896.00,1.2523
5895.00,1.2453
5894.00,1.2376
5893.00,1.2292
5892.00,1.2201
5891.00,1.2107
5890.00,1.2011
5889.00,1.1913
5888.00,1.1810
5887.00,1.1705
5886.00,1.1597
5885.00,1.1486
5884.00,1.1370
5883.00,1.1251
5882.00,1.1129
5881.00,1.1004
5880.00,1.0875
5879.00,1.0742
5878.00,1.0606
5877.00,1.0472
5876.00,1.0338
5875.00,1.0206
5874.00,1.0075
5873.00,0.9942
5872.00,0.9807
5871.00,0.9669
5870.00,0.9533
5869.00,0.9400
5868.00,0.9271
5867.00,0.9146
5866.00,0.9026
5865.00,0.8911
5864.00,0.8798
5863.00,0.8688
5862.00,0.8580
5861.00,0.8478
5860.00,0.8381
5859.00,0.8289
5858.00,0.8205
5857.00,0.8129
5856.00,0.8060
5855.00,0.7998
5854.00,0.7943
5853.00,0.7897
5852.00,0.7859
5851.00,0.7829
5850.00,0.7807
5849.00,0.7795
5848.00,0.7790
5847.00,0.7793
5846.00,0.7802
5845.00,0.7820
5844.00,0.7848
5843.00,0.7885
5842.00,0.7931
5841.00,0.7986
5840.00,0.8048
5839.00,0.8115
5838.00,0.8187
5837.00,0.8264
5836.00,0.8346
5835.00,0.8434
5834.00,0.8529
5833.00,0.8631
5832.00,0.8737
5831.00,0.8845
5830.00,0.8956
5829.00,0.9070
5828.00,0.9187
5827.00,0.9306
5826.00,0.9427
5825.00,0.9550
5824.00,0.9676
5823.00,0.9803
5822.00,0.9929
5821.00,1.0054
5820.00,1.0181
5819.00,1.0306
5818.00,1.0431
5817.00,1.0554
5816.00,1.0676
5815.00,1.0796
5814.00,1.0915
5813.00,1.1034
5812.00,1.1151
5811.00,1.1266
5810.00,1.1378
5809.00,1.1489
5808.00,1.1598
5807.00,1.1705
5806.00,1.1810
5805.00,1.1912
5804.00,1.2012
5803.00,1.2109
5802.00,1.2201
5801.00,1.2290
5800.00,1.2376
5799.00,1.2459
5798.00,1.2538
5797.00,1.2612
5796.00,1.2681
5795.00,1.2744
5794.00,1.2802
5793.00,1.2856
5792.00,1.2909
5791.00,1.2960
5790.00,1.3009
5789.00,1.3054
5788.00,1.3094
5787.00,1.3131
5786.00,1.3166
5785.00,1.3196
5784.00,1.3220
5783.00,1.3236
5782.00,1.3246
5781.00,1.3252
5780.00,1.3253
5779.00,1.3250
5778.00,1.3247
5777.00,1.3243
5776.00,1.3239
5775.00,1.3227
5774.00,1.3205
5773.00,1.3173
5772.00,1.3136
5771.00,1.3096
5770.00,1.3054
5769.00,1.3011
5768.00,1.2966
5767.00,1.2919
5766.00,1.2866
5765.00,1.2805
5764.00,1.2736
5763.00,1.2662
5762.00,1.2585
5761.00,1.2504
5760.00,1.2421
5759.00,1.2336
5758.00,1.2249
5757.00,1.2157
5756.00,1.2060
5755.00,1.1958
5754.00,1.1851
5753.00,1.1741
5752.00,1.1627
5751.00,1.1510
5750.00,1.1390
5749.00,1.1268
5748.00,1.1142
5747.00,1.1014
5746.00,1.0882
5745.00,1.0750
5744.00,1.0615
5743.00,1.0479
5742.00,1.0341
5741.00,1.0203
5740.00,1.0065
5739.00,0.9925
5738.00,0.9784
5737.00,0.9644
5736.00,0.9506
5735.00,0.9370
5734.00,0.9238
5733.00,0.9109
5732.00,0.8984
5731.00,0.8861
5730.00,0.8743
5729.00,0.8629
5728.00,0.8521
5727.00,0.8418
5726.00,0.8322
5725.00,0.8233
5724.00,0.8150
5723.00,0.8074
5722.00,0.8006
5721.00,0.7948
5720.00,0.7897
5719.00,0.7854
5718.00,0.7819
5717.00,0.7792
5716.00,0.7774
5715.00,0.7764
5714.00,0.7765
5713.00,0.7774
5712.00,0.7793
5711.00,0.7820
5710.00,0.7855
5709.00,0.7897
5708.00,0.7948
5707.00,0.8006
5706.00,0.8072
5705.00,0.8144
5704.00,0.8224
5703.00,0.8310
5702.00,0.8401
5701.00,0.8498
5700.00,0.8600
5699.00,0.8706
5698.00,0.8817
5697.00,0.8932
5696.00,0.9050
5695.00,0.9171
5694.00,0.9294
5693.00,0.9420
5692.00,0.9548
5691.00,0.9677
5690.00,0.9806
5689.00,0.9935
5688.00,1.0064
5687.00,1.0193
5686.00,1.0324
5685.00,1.0454
5684.00,1.0585
5683.00,1.0715
5682.00,1.0845
5681.00,1.0972
5680.00,1.1096
5679.00,1.1217
5678.00,1.1338
5677.00,1.1458
5676.00,1.1576
5675.00,1.1689
5674.00,1.1798
5673.00,1.1904
5672.00,1.2009
5671.00,1.2111
5670.00,1.2209
5669.00,1.2303
5668.00,1.2395
5667.00,1.2486
5666.00,1.2573
5665.00,1.2655
5664.00,1.2733
5663.00,1.2806
5662.00,1.2873
5661.00,1.2935
5660.00,1.2991
5659.00,1.3043
5658.00,1.3091
5657.00,1.3137
5656.00,1.3181
5655.00,1.3222
5654.00,1.3260
5653.00,1.3296
5652.00,1.3327
5651.00,1.3354
5650.00,1.3375
5649.00,1.3389
5648.00,1.3398
5647.00,1.3404
5646.00,1.3406
5645.00,1.3403
5644.00,1.3395
5643.00,1.3382
5642.00,1.3362
5641.00,1.3336
5640.00,1.3303
5639.00,1.3268
5638.00,1.3231
5637.00,1.3194
5636.00,1.3153
5635.00,1.3105
5634.00,1.3049
5633.00,1.2988
5632.00,1.2925
5631.00,1.2859
5630.00,1.2791
5629.00,1.2719
5628.00,1.2644
5627.00,1.2562
5626.00,1.2473
5625.00,1.2379
5624.00,1.2280
5623.00,1.2178
5622.00,1.2073
5621.00,1.1963
5620.00,1.1848
5619.00,1.1728
5618.00,1.1605
5617.00,1.1477
5616.00,1.1346
5615.00,1.1212
5614.00,1.1075
5613.00,1.0935
5612.00,1.0792
5611.00,1.0647
5610.00,1.0499
5609.00,1.0350
5608.00,1.0200
5607.00,1.0050
5606.00,0.9900
5605.00,0.9752
5604.00,0.9603
5603.00,0.9456
5602.00,0.9310
5601.00,0.9167
5600.00,0.9026
5599.00,0.8890
5598.00,0.8759
5597.00,0.8633
5596.00,0.8513
5595.00,0.8399
5594.00,0.8291
5593.00,0.8190
5592.00,0.8096
5591.00,0.8008
5590.00,0.7928
5589.00,0.7858
5588.00,0.7797
5587.00,0.7744
5586.00,0.7701
5585.00,0.7667
5584.00,0.7642
5583.00,0.7626
5582.00,0.7620
5581.00,0.7626
5580.00,0.7641
5579.00,0.7667
5578.00,0.7701
5577.00,0.7744
5576.00,0.7795
5575.00,0.7854
5574.00,0.7920
5573.00,0.7994
5572.00,0.8076
5571.00,0.8165
5570.00,0.8260
5569.00,0.8361
5568.00,0.8467
5567.00,0.8578
5566.00,0.8694
5565.00,0.8813
5564.00,0.8936
5563.00,0.9061
5562.00,0.9190
5561.00,0.9321
5560.00,0.9453
5559.00,0.9587
5558.00,0.9720
5557.00,0.9853
5556.00,0.9985
5555.00,1.0117
5554.00,1.0250
5553.00,1.0383
5552.00,1.0516
5551.00,1.0647
5550.00,1.0776
5549.00,1.0902
5548.00,1.1025
5547.00,1.1147
5546.00,1.1267
5545.00,1.1387
5544.00,1.1503
5543.00,1.1614
5542.00,1.1721
5541.00,1.1825
5540.00,1.1927
5539.00,1.2025
5538.00,1.2120
5537.00,1.2213
5536.00,1.2303
5535.00,1.2390
5534.00,1.2472
5533.00,1.2551
5532.00,1.2628
5531.00,1.2704
5530.00,1.2777
5529.00,1.2846
5528.00,1.2910
5527.00,1.2969
5526.00,1.3024
5525.00,1.3076
5524.00,1.3126
5523.00,1.3172
5522.00,1.3214
5521.00,1.3252
5520.00,1.3285
5519.00,1.3313
5518.00,1.3336
5517.00,1.3355
5516.00,1.3371
5515.00,1.3384
5514.00,1.3393
5513.00,1.3398
5512.00,1.3399
5511.00,1.3398
5510.00,1.3392
5509.00,1.3378
5508.00,1.3356
5507.00,1.3328
5506.00,1.3295
5505.00,1.3260
5504.00,1.3223
5503.00,1.3185
5502.00,1.3143
5501.00,1.3096
5500.00,1.3043
5499.00,1.2983
5498.00,1.2920
5497.00,1.2853
5496.00,1.2782
5495.00,1.2705
5494.00,1.2624
5493.00,1.2537
5492.00,1.2447
5491.00,1.2350
5490.00,1.2248
5489.00,1.2139
5488.00,1.2027
5487.00,1.1910
5486.00,1.1789
5485.00,1.1664
5484.00,1.1535
5483.00,1.1402
5482.00,1.1266
5481.00,1.1127
5480.00,1.0986
5479.00,1.0842
5478.00,1.0696
5477.00,1.0545
5476.00,1.0390
5475.00,1.0232
5474.00,1.0072
5473.00,0.9913
5472.00,0.9756
5471.00,0.9600
5470.00,0.9446
5469.00,0.9296
5468.00,0.9149
5467.00,0.9007
5466.00,0.8868
5465.00,0.8734
5464.00,0.8606
5463.00,0.8482
5462.00,0.8364
5461.00,0.8251
5460.00,0.8146
5459.00,0.8047
5458.00,0.7956
5457.00,0.7874
5456.00,0.7801
5455.00,0.7739
5454.00,0.7687
5453.00,0.7646
5452.00,0.7615
5451.00,0.7595
5450.00,0.7586
5449.00,0.7587
5448.00,0.7599
5447.00,0.7621
5446.00,0.7653
5445.00,0.7693
5444.00,0.7743
5443.00,0.7801
5442.00,0.7867
5441.00,0.7943
5440.00,0.8026
5439.00,0.8117
5438.00,0.8213
5437.00,0.8316
5436.00,0.8426
5435.00,0.8544
5434.00,0.8669
5433.00,0.8798
5432.00,0.8929
5431.00,0.9061
5430.00,0.9195
5429.00,0.9334
5428.00,0.9478
5427.00,0.9627
5426.00,0.9777
5425.00,0.9924
5424.00,1.0068
5423.00,1.0210
5422.00,1.0351
5421.00,1.0493
5420.00,1.0635
5419.00,1.0777
5418.00,1.0920
5417.00,1.1061
5416.00,1.1199
5415.00,1.1334
5414.00,1.1468
5413.00,1.1601
5412.00,1.1731
5411.00,1.1857
5410.00,1.1980
5409.00,1.2098
5408.00,1.2212
5407.00,1.2324
5406.00,1.2434
5405.00,1.2539
5404.00,1.2639
5403.00,1.2735
5402.00,1.2829
5401.00,1.2919
5400.00,1.3005
5399.00,1.3087
5398.00,1.3165
5397.00,1.3239
5396.00,1.3309
5395.00,1.3373
5394.00,1.3432
5393.00,1.3486
5392.00,1.3535
5391.00,1.3578
5390.00,1.3616
5389.00,1.3650
5388.00,1.3682
5387.00,1.3710
5386.00,1.3734
5385.00,1.3753
5384.00,1.3768
5383.00,1.3779
5382.00,1.3785
5381.00,1.3786
5380.00,1.3782
5379.00,1.3773
5378.00,1.3758
5377.00,1.3739
5376.00,1.3715
5375.00,1.3687
5374.00,1.3655
5373.00,1.3619
5372.00,1.3578
5371.00,1.3533
5370.00,1.3484
5369.00,1.3430
5368.00,1.3372
5367.00,1.3310
5366.00,1.3244
5365.00,1.3174
5364.00,1.3098
5363.00,1.3018
5362.00,1.2933
5361.00,1.2842
5360.00,1.2744
5359.00,1.2641
5358.00,1.2532
5357.00,1.2419
5356.00,1.2302
5355.00,1.2179
5354.00,1.2053
5353.00,1.1924
5352.00,1.1791
5351.00,1.1653
5350.00,1.1510
5349.00,1.1364
5348.00,1.1216
5347.00,1.1064
5346.00,1.0909
5345.00,1.0750
5344.00,1.0588
5343.00,1.0425
5342.00,1.0260
5341.00,1.0096
5340.00,0.9931
5339.00,0.9768
5338.00,0.9605
5337.00,0.9444
5336.00,0.9287
5335.00,0.9133
5334.00,0.8984
5333.00,0.8838
5332.00,0.8697
5331.00,0.8562
5330.00,0.8433
5329.00,0.8311
5328.00,0.8195
5327.00,0.8087
5326.00,0.7988
5325.00,0.7897
5324.00,0.7816
5323.00,0.7745
5322.00,0.7685
5321.00,0.7636
5320.00,0.7597
5319.00,0.7570
5318.00,0.7554
5317.00,0.7550
5316.00,0.7557
5315.00,0.7574
5314.00,0.7600
5313.00,0.7637
5312.00,0.7683
5311.00,0.7739
5310.00,0.7805
5309.00,0.7881
5308.00,0.7966
5307.00,0.8060
5306.00,0.8162
5305.00,0.8268
5304.00,0.8379
5303.00,0.8495
5302.00,0.8616
5301.00,0.8743
5300.00,0.8876
5299.00,0.9013
5298.00,0.9154
5297.00,0.9296
5296.00,0.9439
5295.00,0.9583
5294.00,0.9728
5293.00,0.9875
5292.00,1.0024
5291.00,1.0174
5290.00,1.0325
5289.00,1.0476
5288.00,1.0626
5287.00,1.0772
5286.00,1.0915
5285.00,1.1056
5284.00,1.1195
5283.00,1.1333
5282.00,1.1470
5281.00,1.1606
5280.00,1.1741
5279.00,1.1874
5278.00,1.2005
5277.00,1.2132
5276.00,1.2254
5275.00,1.2369
5274.00,1.2480
5273.00,1.2587
5272.00,1.2693
5271.00,1.2798
5270.00,1.2901
5269.00,1.3001
5268.00,1.3094
5267.00,1.3180
5266.00,1.3261
5265.00,1.3336
5264.00,1.3409
5263.00,1.3478
5262.00,1.3545
5261.00,1.3606
5260.00,1.3660
5259.00,1.3708
5258.00,1.3753
5257.00,1.3795
5256.00,1.3835
5255.00,1.3870
5254.00,1.3901
5253.00,1.3928
5252.00,1.3949
5251.00,1.3963
5250.00,1.3974
5249.00,1.3982
5248.00,1.3987
5247.00,1.3987
5246.00,1.3980
5245.00,1.3967
5244.00,1.3949
5243.00,1.3925
5242.00,1.3897
5241.00,1.3865
5240.00,1.3830
5239.00,1.3789
5238.00,1.3744
5237.00,1.3696
5236.00,1.3645
5235.00,1.3591
5234.00,1.3532
5233.00,1.3464
5232.00,1.3389
5231.00,1.3307
5230.00,1.3219
5229.00,1.3130
5228.00,1.3038
5227.00,1.2943
5226.00,1.2845
5225.00,1.2741
5224.00,1.2630
5223.00,1.2512
5222.00,1.2386
5221.00,1.2255
5220.00,1.2118
5219.00,1.1979
5218.00,1.1837
5217.00,1.1694
5216.00,1.1548
5215.00,1.1397
5214.00,1.1242
5213.00,1.1082
5212.00,1.0920
5211.00,1.0755
5210.00,1.0590
5209.00,1.0425
5208.00,1.0259
5207.00,1.0091
5206.00,0.9922
5205.00,0.9753
5204.00,0.9585
5203.00,0.9420
5202.00,0.9260
5201.00,0.9104
5200.00,0.8953
5199.00,0.8809
5198.00,0.8671
5197.00,0.8540
5196.00,0.8416
5195.00,0.8298
5194.00,0.8189
5193.00,0.8089
5192.00,0.7998
5191.00,0.7916
5190.00,0.7843
5189.00,0.7783
5188.00,0.7734
5187.00,0.7697
5186.00,0.7673
5185.00,0.7659
5184.00,0.7657
5183.00,0.7665
5182.00,0.7684
5181.00,0.7713
5180.00,0.7754
5179.00,0.7807
5178.00,0.7870
5177.00,0.7945
5176.00,0.8028
5175.00,0.8121
5174.00,0.8220
5173.00,0.8328
5172.00,0.8442
5171.00,0.8562
5170.00,0.8689
5169.00,0.8822
5168.00,0.8960
5167.00,0.9102
5166.00,0.9247
5165.00,0.9394
5164.00,0.9543
5163.00,0.9695
5162.00,0.9850
5161.00,1.0006
5160.00,1.0164
5159.00,1.0321
5158.00,1.0479
5157.00,1.0635
5156.00,1.0791
5155.00,1.0946
5154.00,1.1099
5153.00,1.1251
5152.00,1.1401
5151.00,1.1548
5150.00,1.1693
5149.00,1.1835
5148.00,1.1974
5147.00,1.2110
5146.00,1.2243
5145.00,1.2373
5144.00,1.2499
5143.00,1.2623
5142.00,1.2743
5141.00,1.2858
5140.00,1.2969
5139.00,1.3075
5138.00,1.3178
5137.00,1.3278
5136.00,1.3375
5135.00,1.3467
5134.00,1.3552
5133.00,1.3631
5132.00,1.3703
5131.00,1.3771
5130.00,1.3835
5129.00,1.3896
5128.00,1.3954
5127.00,1.4008
5126.00,1.4058
5125.00,1.4104
5124.00,1.4143
5123.00,1.4176
5122.00,1.4203
5121.00,1.4226
5120.00,1.4245
5119.00,1.4260
5118.00,1.4271
5117.00,1.4280
5116.00,1.4284
5115.00,1.4282
5114.00,1.4275
5113.00,1.4263
5112.00,1.4244
5111.00,1.4220
5110.00,1.4189
5109.00,1.4154
5108.00,1.4114
5107.00,1.4073
5106.00,1.4029
5105.00,1.3982
5104.00,1.3930
5103.00,1.3871
5102.00,1.3808
5101.00,1.3739
5100.00,1.3666
5099.00,1.3590
5098.00,1.3509
5097.00,1.3423
5096.00,1.3331
5095.00,1.3233
5094.00,1.3128
5093.00,1.3016
5092.00,1.2899
5091.00,1.2778
5090.00,1.2652
5089.00,1.2522
5088.00,1.2388
5087.00,1.2247
5086.00,1.2102
5085.00,1.1953
5084.00,1.1801
5083.00,1.1645
5082.00,1.1487
5081.00,1.1324
5080.00,1.1156
5079.00,1.0984
5078.00,1.0809
5077.00,1.0631
5076.00,1.0454
5075.00,1.0278
5074.00,1.0102
5073.00,0.9926
5072.00,0.9750
5071.00,0.9574
5070.00,0.9402
5069.00,0.9233
5068.00,0.9070
5067.00,0.8912
5066.00,0.8759
5065.00,0.8612
5064.00,0.8471
5063.00,0.8337
5062.00,0.8211
5061.00,0.8095
5060.00,0.7989
5059.00,0.7894
5058.00,0.7810
5057.00,0.7738
5056.00,0.7677
5055.00,0.7628
5054.00,0.7592
5053.00,0.7567
5052.00,0.7555
5051.00,0.7556
5050.00,0.7569
5049.00,0.7594
5048.00,0.7632
5047.00,0.7681
5046.00,0.7741
5045.00,0.7813
5044.00,0.7894
5043.00,0.7986
5042.00,0.8086
5041.00,0.8196
5040.00,0.8314
5039.00,0.8438
5038.00,0.8569
5037.00,0.8706
5036.00,0.8847
5035.00,0.8993
5034.00,0.9144
5033.00,0.9298
5032.00,0.9455
5031.00,0.9615
5030.00,0.9776
5029.00,0.9940
5028.00,1.0104
5027.00,1.0269
5026.00,1.0435
5025.00,1.0600
5024.00,1.0764
5023.00,1.0926
5022.00,1.1087
5021.00,1.1246
5020.00,1.1402
5019.00,1.1556
5018.00,1.1707
5017.00,1.1858
5016.00,1.2007
5015.00,1.2154
5014.00,1.2299
5013.00,1.2439
5012.00,1.2574
5011.00,1.2702
5010.00,1.2827
5009.00,1.2948
5008.00,1.3066
5007.00,1.3181
5006.00,1.3291
5005.00,1.3397
5004.00,1.3500
5003.00,1.3597
5002.00,1.3688
5001.00,1.3775
5000.00,1.3857
4999.00,1.3935
4998.00,1.4009
4997.00,1.4080
4996.00,1.4147
4995.00,1.4209
4994.00,1.4263
4993.00,1.4312
4992.00,1.4356
4991.00,1.4397
4990.00,1.4431
4989.00,1.4459
4988.00,1.4481
4987.00,1.4496
4986.00,1.4507
4985.00,1.4515
4984.00,1.4520
4983.00,1.4520
4982.00,1.4515
4981.00,1.4505
4980.00,1.4491
4979.00,1.4474
4978.00,1.4453
4977.00,1.4427
4976.00,1.4397
4975.00,1.4361
4974.00,1.4320
4973.00,1.4274
4972.00,1.4222
4971.00,1.4165
4970.00,1.4102
4969.00,1.4034
4968.00,1.3963
4967.00,1.3888
4966.00,1.3808
4965.00,1.3722
4964.00,1.3630
4963.00,1.3532
4962.00,1.3428
4961.00,1.3318
4960.00,1.3202
4959.00,1.3082
4958.00,1.2956
4957.00,1.2827
4956.00,1.2693
4955.00,1.2554
4954.00,1.2408
4953.00,1.2257
4952.00,1.2101
4951.00,1.1941
4950.00,1.1777
4949.00,1.1607
4948.00,1.1433
4947.00,1.1255
4946.00,1.1075
4945.00,1.0893
4944.00,1.0709
4943.00,1.0524
4942.00,1.0338
4941.00,1.0151
4940.00,0.9964
4939.00,0.9778
4938.00,0.9594
4937.00,0.9414
4936.00,0.9237
4935.00,0.9067
4934.00,0.8902
4933.00,0.8745
4932.00,0.8594
4931.00,0.8450
4930.00,0.8315
4929.00,0.8188
4928.00,0.8072
4927.00,0.7967
4926.00,0.7875
4925.00,0.7794
4924.00,0.7726
4923.00,0.7671
4922.00,0.7629
4921.00,0.7601
4920.00,0.7586
4919.00,0.7585
4918.00,0.7598
4917.00,0.7625
4916.00,0.7664
4915.00,0.7716
4914.00,0.7780
4913.00,0.7856
4912.00,0.7943
4911.00,0.8041
4910.00,0.8148
4909.00,0.8263
4908.00,0.8387
4907.00,0.8519
4906.00,0.8657
4905.00,0.8802
4904.00,0.8953
4903.00,0.9110
4902.00,0.9272
4901.00,0.9436
4900.00,0.9602
4899.00,0.9770
4898.00,0.9938
4897.00,1.0108
4896.00,1.0280
4895.00,1.0453
4894.00,1.0626
4893.00,1.0800
4892.00,1.0973
4891.00,1.1144
4890.00,1.1314
4889.00,1.1484
4888.00,1.1651
4887.00,1.1816
4886.00,1.1977
4885.00,1.2135
4884.00,1.2288
4883.00,1.2438
4882.00,1.2584
4881.00,1.2727
4880.00,1.2866
4879.00,1.3001
4878.00,1.3131
4877.00,1.3257
4876.00,1.3378
4875.00,1.3495
4874.00,1.3607
4873.00,1.3715
4872.00,1.3819
4871.00,1.3917
4870.00,1.4010
4869.00,1.4097
4868.00,1.4179
4867.00,1.4256
4866.00,1.4329
4865.00,1.4399
4864.00,1.4464
4863.00,1.4523
4862.00,1.4576
4861.00,1.4622
4860.00,1.4663
4859.00,1.4700
4858.00,1.4734
4857.00,1.4764
4856.00,1.4789
4855.00,1.4807
4854.00,1.4822
4853.00,1.4832
4852.00,1.4837
4851.00,1.4836
4850.00,1.4830
4849.00,1.4820
4848.00,1.4807
4847.00,1.4790
4846.00,1.4768
4845.00,1.4739
4844.00,1.4705
4843.00,1.4666
4842.00,1.4625
4841.00,1.4581
4840.00,1.4530
4839.00,1.4471
4838.00,1.4405
4837.00,1.4336
4836.00,1.4264
4835.00,1.4190
4834.00,1.4110
4833.00,1.4023
4832.00,1.3929
4831.00,1.3829
4830.00,1.3722
4829.00,1.3609
4828.00,1.3489
4827.00,1.3364
4826.00,1.3234
4825.00,1.3100
4824.00,1.2962
4823.00,1.2819
4822.00,1.2671
4821.00,1.2517
4820.00,1.2358
4819.00,1.2194
4818.00,1.2024
4817.00,1.1850
4816.00,1.1670
4815.00,1.1487
4814.00,1.1300
4813.00,1.1110
4812.00,1.0917
4811.00,1.0720
4810.00,1.0523
4809.00,1.0325
4808.00,1.0129
4807.00,0.9934
4806.00,0.9742
4805.00,0.9553
4804.00,0.9366
4803.00,0.9181
4802.00,0.9002
4801.00,0.8828
4800.00,0.8662
4799.00,0.8505
4798.00,0.8357
4797.00,0.8218
4796.00,0.8090
4795.00,0.7973
4794.00,0.7870
4793.00,0.7780
4792.00,0.7704
4791.00,0.7642
4790.00,0.7595
4789.00,0.7561
4788.00,0.7542
4787.00,0.7537
4786.00,0.7548
4785.00,0.7572
4784.00,0.7610
4783.00,0.7663
4782.00,0.7728
4781.00,0.7808
4780.00,0.7900
4779.00,0.8003
4778.00,0.8117
4777.00,0.8240
4776.00,0.8372
4775.00,0.8512
4774.00,0.8660
4773.00,0.8815
4772.00,0.8976
4771.00,0.9141
4770.00,0.9310
4769.00,0.9482
4768.00,0.9657
4767.00,0.9834
4766.00,1.0015
4765.00,1.0198
4764.00,1.0382
4763.00,1.0567
4762.00,1.0751
4761.00,1.0932
4760.00,1.1112
4759.00,1.1290
4758.00,1.1466
4757.00,1.1641
4756.00,1.1815
4755.00,1.1987
4754.00,1.2155
4753.00,1.2320
4752.00,1.2481
4751.00,1.2639
4750.00,1.2794
4749.00,1.2946
4748.00,1.3094
4747.00,1.3238
4746.00,1.3377
4745.00,1.3511
4744.00,1.3641
4743.00,1.3766
4742.00,1.3885
4741.00,1.3998
4740.00,1.4104
4739.00,1.4205
4738.00,1.4301
4737.00,1.4392
4736.00,1.4478
4735.00,1.4560
4734.00,1.4637
4733.00,1.4709
4732.00,1.4775
4731.00,1.4834
4730.00,1.4889
4729.00,1.4938
4728.00,1.4983
4727.00,1.5024
4726.00,1.5062
4725.00,1.5095
4724.00,1.5124
4723.00,1.5146
4722.00,1.5163
4721.00,1.5175
4720.00,1.5180
4719.00,1.5180
4718.00,1.5174
4717.00,1.5165
