Created as New Dataset,Sample 071 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2870
6110.00,1.2857
6109.00,1.2834
6108.00,1.2803
6107.00,1.2767
6106.00,1.2727
6105.00,1.2686
6104.00,1.2644
6103.00,1.2600
6102.00,1.2551
6101.00,1.2497
6100.00,1.2436
6099.00,1.2370
6098.00,1.2299
6097.00,1.2226
6096.00,1.2150
6095.00,1.2067
6094.00,1.1980
6093.00,1.1889
6092.00,1.1794
6091.00,1.1695
6090.00,1.1591
6089.00,1.1484
6088.00,1.1373
6087.00,1.1259
6086.00,1.1140
6085.00,1.1018
6084.00,1.0893
6083.00,1.0767
6082.00,1.0637
6081.00,1.0504
6080.00,1.0369
6079.00,1.0232
6078.00,1.0094
6077.00,0.9956
6076.00,0.9817
6075.00,0.9677
6074.00,0.9539
6073.00,0.9400
6072.00,0.9262
6071.00,0.9126
6070.00,0.8992
6069.00,0.8860
6068.00,0.8731
6067.00,0.8604
6066.00,0.8482
6065.00,0.8365
6064.00,0.8255
6063.00,0.8152
6062.00,0.8056
6061.00,0.7966
6060.00,0.7882
6059.00,0.7804
6058.00,0.7732
6057.00,0.7667
6056.00,0.7610
6055.00,0.7560
6054.00,0.7521
6053.00,0.7492
6052.00,0.7474
6051.00,0.7466
6050.00,0.7468
6049.00,0.7480
6048.00,0.7502
6047.00,0.7531
6046.00,0.7569
6045.00,0.7615
6044.00,0.7670
6043.00,0.7733
6042.00,0.7804
6041.00,0.7881
6040.00,0.7965
6039.00,0.8056
6038.00,0.8153
6037.00,0.8256
6036.00,0.8364
6035.00,0.8477
6034.00,0.8594
6033.00,0.8715
6032.00,0.8838
6031.00,0.8963
6030.00,0.9093
6029.00,0.9225
6028.00,0.9359
6027.00,0.9494
6026.00,0.9628
6025.00,0.9764
6024.00,0.9900
6023.00,1.0037
6022.00,1.0174
6021.00,1.0312
6020.00,1.0447
6019.00,1.0579
6018.00,1.0707
6017.00,1.0834
6016.00,1.0959
6015.00,1.1082
6014.00,1.1203
6013.00,1.1324
6012.00,1.1442
6011.00,1.1555
6010.00,1.1662
6009.00,1.1762
6008.00,1.1857
6007.00,1.1950
6006.00,1.2041
6005.00,1.2130
6004.00,1.2217
6003.00,1.2300
6002.00,1.2380
6001.00,1.2455
6000.00,1.2524
5999.00,1.2585
5998.00,1.2639
5997.00,1.2688
5996.00,1.2737
5995.00,1.2784
5994.00,1.2830
5993.00,1.2871
5992.00,1.2907
5991.00,1.2937
5990.00,1.2958
5989.00,1.2972
5988.00,1.2978
5987.00,1.2980
5986.00,1.2981
5985.00,1.2983
5984.00,1.2982
5983.00,1.2977
5982.00,1.2968
5981.00,1.2956
5980.00,1.2941
5979.00,1.2920
5978.00,1.2891
5977.00,1.2858
5976.00,1.2819
5975.00,1.2773
5974.00,1.2718
5973.00,1.2658
5972.00,1.2597
5971.00,1.2537
5970.00,1.2474
5969.00,1.2406
5968.00,1.2333
5967.00,1.2254
5966.00,1.2169
5965.00,1.2078
5964.00,1.1981
5963.00,1.1881
5962.00,1.1778
5961.00,1.1671
5960.00,1.1560
5959.00,1.1444
5958.00,1.1325
5957.00,1.1202
5956.00,1.1076
5955.00,1.0947
5954.00,1.0818
5953.00,1.0687
5952.00,1.0550
5951.00,1.0410
5950.00,1.0266
5949.00,1.0121
5948.00,0.9974
5947.00,0.9829
5946.00,0.9687
5945.00,0.9547
5944.00,0.9409
5943.00,0.9272
5942.00,0.9134
5941.00,0.8997
5940.00,0.8862
5939.00,0.8731
5938.00,0.8604
5937.00,0.8482
5936.00,0.8366
5935.00,0.8255
5934.00,0.8151
5933.00,0.8053
5932.00,0.7962
5931.00,0.7877
5930.00,0.7802
5929.00,0.7735
5928.00,0.7677
5927.00,0.7627
5926.00,0.7587
5925.00,0.7558
5924.00,0.7538
5923.00,0.7527
5922.00,0.7527
5921.00,0.7537
5920.00,0.7557
5919.00,0.7587
5918.00,0.7626
5917.00,0.7675
5916.00,0.7733
5915.00,0.7800
5914.00,0.7875
5913.00,0.7957
5912.00,0.8048
5911.00,0.8144
5910.00,0.8248
5909.00,0.8356
5908.00,0.8470
5907.00,0.8588
5906.00,0.8711
5905.00,0.8839
5904.00,0.8971
5903.00,0.9105
5902.00,0.9243
5901.00,0.9383
5900.00,0.9525
5899.00,0.9667
5898.00,0.9809
5897.00,0.9953
5896.00,1.0099
5895.00,1.0244
5894.00,1.0388
5893.00,1.0529
5892.00,1.0667
5891.00,1.0802
5890.00,1.0936
5889.00,1.1068
5888.00,1.1198
5887.00,1.1326
5886.00,1.1451
5885.00,1.1572
5884.00,1.1689
5883.00,1.1801
5882.00,1.1908
5881.00,1.2014
5880.00,1.2119
5879.00,1.2219
5878.00,1.2314
5877.00,1.2405
5876.00,1.2492
5875.00,1.2576
5874.00,1.2654
5873.00,1.2726
5872.00,1.2793
5871.00,1.2855
5870.00,1.2912
5869.00,1.2963
5868.00,1.3011
5867.00,1.3057
5866.00,1.3098
5865.00,1.3135
5864.00,1.3168
5863.00,1.3195
5862.00,1.3215
5861.00,1.3230
5860.00,1.3241
5859.00,1.3248
5858.00,1.3252
5857.00,1.3253
5856.00,1.3250
5855.00,1.3244
5854.00,1.3232
5853.00,1.3216
5852.00,1.3196
5851.00,1.3170
5850.00,1.3138
5849.00,1.3103
5848.00,1.3065
5847.00,1.3025
5846.00,1.2979
5845.00,1.2927
5844.00,1.2871
5843.00,1.2813
5842.00,1.2751
5841.00,1.2682
5840.00,1.2607
5839.00,1.2527
5838.00,1.2441
5837.00,1.2348
5836.00,1.2248
5835.00,1.2145
5834.00,1.2042
5833.00,1.1938
5832.00,1.1832
5831.00,1.1724
5830.00,1.1612
5829.00,1.1496
5828.00,1.1375
5827.00,1.1250
5826.00,1.1119
5825.00,1.0984
5824.00,1.0846
5823.00,1.0706
5822.00,1.0566
5821.00,1.0424
5820.00,1.0280
5819.00,1.0136
5818.00,0.9992
5817.00,0.9848
5816.00,0.9704
5815.00,0.9561
5814.00,0.9420
5813.00,0.9282
5812.00,0.9146
5811.00,0.9011
5810.00,0.8879
5809.00,0.8749
5808.00,0.8622
5807.00,0.8500
5806.00,0.8384
5805.00,0.8276
5804.00,0.8173
5803.00,0.8079
5802.00,0.7992
5801.00,0.7914
5800.00,0.7844
5799.00,0.7782
5798.00,0.7730
5797.00,0.7688
5796.00,0.7656
5795.00,0.7633
5794.00,0.7620
5793.00,0.7617
5792.00,0.7624
5791.00,0.7640
5790.00,0.7667
5789.00,0.7703
5788.00,0.7749
5787.00,0.7805
5786.00,0.7871
5785.00,0.7944
5784.00,0.8026
5783.00,0.8115
5782.00,0.8212
5781.00,0.8318
5780.00,0.8431
5779.00,0.8550
5778.00,0.8673
5777.00,0.8801
5776.00,0.8932
5775.00,0.9065
5774.00,0.9201
5773.00,0.9341
5772.00,0.9485
5771.00,0.9630
5770.00,0.9778
5769.00,0.9928
5768.00,1.0077
5767.00,1.0225
5766.00,1.0371
5765.00,1.0517
5764.00,1.0661
5763.00,1.0804
5762.00,1.0946
5761.00,1.1087
5760.00,1.1225
5759.00,1.1358
5758.00,1.1487
5757.00,1.1612
5756.00,1.1736
5755.00,1.1856
5754.00,1.1973
5753.00,1.2086
5752.00,1.2195
5751.00,1.2299
5750.00,1.2395
5749.00,1.2485
5748.00,1.2571
5747.00,1.2655
5746.00,1.2737
5745.00,1.2814
5744.00,1.2888
5743.00,1.2958
5742.00,1.3027
5741.00,1.3091
5740.00,1.3148
5739.00,1.3200
5738.00,1.3245
5737.00,1.3284
5736.00,1.3316
5735.00,1.3341
5734.00,1.3363
5733.00,1.3382
5732.00,1.3399
5731.00,1.3415
5730.00,1.3429
5729.00,1.3436
5728.00,1.3434
5727.00,1.3424
5726.00,1.3410
5725.00,1.3392
5724.00,1.3370
5723.00,1.3345
5722.00,1.3320
5721.00,1.3292
5720.00,1.3260
5719.00,1.3222
5718.00,1.3179
5717.00,1.3131
5716.00,1.3079
5715.00,1.3021
5714.00,1.2959
5713.00,1.2893
5712.00,1.2822
5711.00,1.2744
5710.00,1.2660
5709.00,1.2572
5708.00,1.2480
5707.00,1.2382
5706.00,1.2279
5705.00,1.2171
5704.00,1.2059
5703.00,1.1944
5702.00,1.1826
5701.00,1.1706
5700.00,1.1582
5699.00,1.1455
5698.00,1.1324
5697.00,1.1187
5696.00,1.1047
5695.00,1.0904
5694.00,1.0758
5693.00,1.0610
5692.00,1.0461
5691.00,1.0310
5690.00,1.0158
5689.00,1.0005
5688.00,0.9852
5687.00,0.9699
5686.00,0.9546
5685.00,0.9395
5684.00,0.9246
5683.00,0.9099
5682.00,0.8956
5681.00,0.8817
5680.00,0.8682
5679.00,0.8551
5678.00,0.8426
5677.00,0.8307
5676.00,0.8196
5675.00,0.8091
5674.00,0.7994
5673.00,0.7906
5672.00,0.7825
5671.00,0.7753
5670.00,0.7691
5669.00,0.7639
5668.00,0.7598
5667.00,0.7568
5666.00,0.7549
5665.00,0.7540
5664.00,0.7543
5663.00,0.7557
5662.00,0.7582
5661.00,0.7616
5660.00,0.7660
5659.00,0.7714
5658.00,0.7778
5657.00,0.7852
5656.00,0.7935
5655.00,0.8028
5654.00,0.8128
5653.00,0.8235
5652.00,0.8348
5651.00,0.8466
5650.00,0.8590
5649.00,0.8718
5648.00,0.8852
5647.00,0.8988
5646.00,0.9128
5645.00,0.9270
5644.00,0.9414
5643.00,0.9560
5642.00,0.9708
5641.00,0.9857
5640.00,1.0006
5639.00,1.0156
5638.00,1.0305
5637.00,1.0454
5636.00,1.0603
5635.00,1.0750
5634.00,1.0895
5633.00,1.1037
5632.00,1.1177
5631.00,1.1312
5630.00,1.1444
5629.00,1.1571
5628.00,1.1694
5627.00,1.1814
5626.00,1.1932
5625.00,1.2047
5624.00,1.2159
5623.00,1.2266
5622.00,1.2366
5621.00,1.2459
5620.00,1.2546
5619.00,1.2626
5618.00,1.2702
5617.00,1.2776
5616.00,1.2847
5615.00,1.2915
5614.00,1.2976
5613.00,1.3029
5612.00,1.3076
5611.00,1.3116
5610.00,1.3152
5609.00,1.3184
5608.00,1.3214
5607.00,1.3243
5606.00,1.3270
5605.00,1.3293
5604.00,1.3311
5603.00,1.3324
5602.00,1.3332
5601.00,1.3338
5600.00,1.3341
5599.00,1.3341
5598.00,1.3336
5597.00,1.3324
5596.00,1.3307
5595.00,1.3286
5594.00,1.3261
5593.00,1.3231
5592.00,1.3199
5591.00,1.3164
5590.00,1.3127
5589.00,1.3088
5588.00,1.3043
5587.00,1.2991
5586.00,1.2934
5585.00,1.2870
5584.00,1.2800
5583.00,1.2726
5582.00,1.2651
5581.00,1.2575
5580.00,1.2497
5579.00,1.2414
5578.00,1.2323
5577.00,1.2226
5576.00,1.2122
5575.00,1.2013
5574.00,1.1899
5573.00,1.1781
5572.00,1.1660
5571.00,1.1534
5570.00,1.1405
5569.00,1.1270
5568.00,1.1133
5567.00,1.0992
5566.00,1.0848
5565.00,1.0700
5564.00,1.0550
5563.00,1.0398
5562.00,1.0245
5561.00,1.0090
5560.00,0.9934
5559.00,0.9776
5558.00,0.9618
5557.00,0.9461
5556.00,0.9306
5555.00,0.9155
5554.00,0.9008
5553.00,0.8864
5552.00,0.8724
5551.00,0.8587
5550.00,0.8453
5549.00,0.8326
5548.00,0.8205
5547.00,0.8092
5546.00,0.7988
5545.00,0.7891
5544.00,0.7803
5543.00,0.7725
5542.00,0.7657
5541.00,0.7600
5540.00,0.7555
5539.00,0.7521
5538.00,0.7498
5537.00,0.7486
5536.00,0.7485
5535.00,0.7493
5534.00,0.7513
5533.00,0.7545
5532.00,0.7588
5531.00,0.7642
5530.00,0.7706
5529.00,0.7780
5528.00,0.7864
5527.00,0.7957
5526.00,0.8058
5525.00,0.8167
5524.00,0.8283
5523.00,0.8405
5522.00,0.8533
5521.00,0.8667
5520.00,0.8806
5519.00,0.8950
5518.00,0.9098
5517.00,0.9248
5516.00,0.9401
5515.00,0.9556
5514.00,0.9713
5513.00,0.9872
5512.00,1.0032
5511.00,1.0191
5510.00,1.0350
5509.00,1.0507
5508.00,1.0663
5507.00,1.0815
5506.00,1.0965
5505.00,1.1112
5504.00,1.1258
5503.00,1.1402
5502.00,1.1544
5501.00,1.1684
5500.00,1.1819
5499.00,1.1947
5498.00,1.2072
5497.00,1.2192
5496.00,1.2310
5495.00,1.2423
5494.00,1.2531
5493.00,1.2635
5492.00,1.2732
5491.00,1.2822
5490.00,1.2906
5489.00,1.2986
5488.00,1.3064
5487.00,1.3140
5486.00,1.3212
5485.00,1.3279
5484.00,1.3340
5483.00,1.3397
5482.00,1.3450
5481.00,1.3499
5480.00,1.3542
5479.00,1.3576
5478.00,1.3601
5477.00,1.3619
5476.00,1.3634
5475.00,1.3650
5474.00,1.3667
5473.00,1.3685
5472.00,1.3698
5471.00,1.3704
5470.00,1.3701
5469.00,1.3690
5468.00,1.3674
5467.00,1.3653
5466.00,1.3631
5465.00,1.3606
5464.00,1.3575
5463.00,1.3537
5462.00,1.3495
5461.00,1.3449
5460.00,1.3398
5459.00,1.3341
5458.00,1.3279
5457.00,1.3215
5456.00,1.3146
5455.00,1.3072
5454.00,1.2994
5453.00,1.2913
5452.00,1.2828
5451.00,1.2735
5450.00,1.2635
5449.00,1.2530
5448.00,1.2419
5447.00,1.2301
5446.00,1.2178
5445.00,1.2052
5444.00,1.1923
5443.00,1.1789
5442.00,1.1650
5441.00,1.1508
5440.00,1.1364
5439.00,1.1219
5438.00,1.1072
5437.00,1.0921
5436.00,1.0765
5435.00,1.0603
5434.00,1.0438
5433.00,1.0273
5432.00,1.0110
5431.00,0.9947
5430.00,0.9781
5429.00,0.9614
5428.00,0.9447
5427.00,0.9281
5426.00,0.9119
5425.00,0.8961
5424.00,0.8809
5423.00,0.8662
5422.00,0.8521
5421.00,0.8385
5420.00,0.8256
5419.00,0.8135
5418.00,0.8022
5417.00,0.7917
5416.00,0.7819
5415.00,0.7730
5414.00,0.7650
5413.00,0.7580
5412.00,0.7521
5411.00,0.7473
5410.00,0.7438
5409.00,0.7415
5408.00,0.7405
5407.00,0.7409
5406.00,0.7424
5405.00,0.7452
5404.00,0.7492
5403.00,0.7542
5402.00,0.7604
5401.00,0.7676
5400.00,0.7757
5399.00,0.7848
5398.00,0.7948
5397.00,0.8056
5396.00,0.8171
5395.00,0.8293
5394.00,0.8421
5393.00,0.8555
5392.00,0.8695
5391.00,0.8840
5390.00,0.8989
5389.00,0.9141
5388.00,0.9295
5387.00,0.9452
5386.00,0.9613
5385.00,0.9775
5384.00,0.9938
5383.00,1.0100
5382.00,1.0263
5381.00,1.0424
5380.00,1.0584
5379.00,1.0743
5378.00,1.0902
5377.00,1.1059
5376.00,1.1213
5375.00,1.1364
5374.00,1.1512
5373.00,1.1656
5372.00,1.1796
5371.00,1.1933
5370.00,1.2067
5369.00,1.2196
5368.00,1.2320
5367.00,1.2439
5366.00,1.2553
5365.00,1.2663
5364.00,1.2768
5363.00,1.2868
5362.00,1.2961
5361.00,1.3049
5360.00,1.3130
5359.00,1.3206
5358.00,1.3281
5357.00,1.3353
5356.00,1.3423
5355.00,1.3486
5354.00,1.3543
5353.00,1.3594
5352.00,1.3642
5351.00,1.3684
5350.00,1.3720
5349.00,1.3751
5348.00,1.3778
5347.00,1.3802
5346.00,1.3820
5345.00,1.3833
5344.00,1.3843
5343.00,1.3848
5342.00,1.3848
5341.00,1.3842
5340.00,1.3830
5339.00,1.3814
5338.00,1.3796
5337.00,1.3775
5336.00,1.3750
5335.00,1.3718
5334.00,1.3680
5333.00,1.3636
5332.00,1.3588
5331.00,1.3538
5330.00,1.3483
5329.00,1.3422
5328.00,1.3356
5327.00,1.3284
5326.00,1.3207
5325.00,1.3126
5324.00,1.3040
5323.00,1.2950
5322.00,1.2855
5321.00,1.2752
5320.00,1.2644
5319.00,1.2532
5318.00,1.2415
5317.00,1.2291
5316.00,1.2160
5315.00,1.2025
5314.00,1.1888
5313.00,1.1747
5312.00,1.1603
5311.00,1.1456
5310.00,1.1306
5309.00,1.1150
5308.00,1.0989
5307.00,1.0823
5306.00,1.0654
5305.00,1.0483
5304.00,1.0313
5303.00,1.0142
5302.00,0.9971
5301.00,0.9802
5300.00,0.9632
5299.00,0.9464
5298.00,0.9299
5297.00,0.9136
5296.00,0.8976
5295.00,0.8820
5294.00,0.8672
5293.00,0.8530
5292.00,0.8394
5291.00,0.8264
5290.00,0.8141
5289.00,0.8028
5288.00,0.7924
5287.00,0.7829
5286.00,0.7745
5285.00,0.7673
5284.00,0.7612
5283.00,0.7564
5282.00,0.7528
5281.00,0.7505
5280.00,0.7494
5279.00,0.7497
5278.00,0.7512
5277.00,0.7541
5276.00,0.7581
5275.00,0.7633
5274.00,0.7697
5273.00,0.7772
5272.00,0.7858
5271.00,0.7953
5270.00,0.8058
5269.00,0.8173
5268.00,0.8297
5267.00,0.8428
5266.00,0.8565
5265.00,0.8707
5264.00,0.8856
5263.00,0.9011
5262.00,0.9170
5261.00,0.9335
5260.00,0.9502
5259.00,0.9670
5258.00,0.9839
5257.00,1.0008
5256.00,1.0177
5255.00,1.0347
5254.00,1.0518
5253.00,1.0688
5252.00,1.0857
5251.00,1.1024
5250.00,1.1188
5249.00,1.1351
5248.00,1.1511
5247.00,1.1667
5246.00,1.1818
5245.00,1.1964
5244.00,1.2104
5243.00,1.2241
5242.00,1.2375
5241.00,1.2505
5240.00,1.2630
5239.00,1.2750
5238.00,1.2865
5237.00,1.2976
5236.00,1.3083
5235.00,1.3185
5234.00,1.3280
5233.00,1.3368
5232.00,1.3447
5231.00,1.3521
5230.00,1.3593
5229.00,1.3665
5228.00,1.3738
5227.00,1.3807
5226.00,1.3869
5225.00,1.3923
5224.00,1.3966
5223.00,1.4002
5222.00,1.4035
5221.00,1.4066
5220.00,1.4096
5219.00,1.4121
5218.00,1.4140
5217.00,1.4155
5216.00,1.4163
5215.00,1.4165
5214.00,1.4159
5213.00,1.4149
5212.00,1.4134
5211.00,1.4117
5210.00,1.4100
5209.00,1.4083
5208.00,1.4062
5207.00,1.4034
5206.00,1.3997
5205.00,1.3952
5204.00,1.3902
5203.00,1.3847
5202.00,1.3788
5201.00,1.3726
5200.00,1.3660
5199.00,1.3588
5198.00,1.3509
5197.00,1.3426
5196.00,1.3338
5195.00,1.3246
5194.00,1.3151
5193.00,1.3050
5192.00,1.2944
5191.00,1.2832
5190.00,1.2715
5189.00,1.2593
5188.00,1.2465
5187.00,1.2330
5186.00,1.2188
5185.00,1.2042
5184.00,1.1890
5183.00,1.1736
5182.00,1.1579
5181.00,1.1420
5180.00,1.1258
5179.00,1.1092
5178.00,1.0922
5177.00,1.0750
5176.00,1.0575
5175.00,1.0397
5174.00,1.0218
5173.00,1.0039
5172.00,0.9859
5171.00,0.9681
5170.00,0.9504
5169.00,0.9330
5168.00,0.9159
5167.00,0.8993
5166.00,0.8832
5165.00,0.8676
5164.00,0.8525
5163.00,0.8381
5162.00,0.8245
5161.00,0.8117
5160.00,0.7999
5159.00,0.7891
5158.00,0.7793
5157.00,0.7706
5156.00,0.7631
5155.00,0.7568
5154.00,0.7519
5153.00,0.7484
5152.00,0.7462
5151.00,0.7453
5150.00,0.7458
5149.00,0.7477
5148.00,0.7508
5147.00,0.7553
5146.00,0.7610
5145.00,0.7680
5144.00,0.7761
5143.00,0.7853
5142.00,0.7955
5141.00,0.8068
5140.00,0.8190
5139.00,0.8321
5138.00,0.8459
5137.00,0.8605
5136.00,0.8756
5135.00,0.8913
5134.00,0.9074
5133.00,0.9239
5132.00,0.9408
5131.00,0.9581
5130.00,0.9757
5129.00,0.9935
5128.00,1.0112
5127.00,1.0289
5126.00,1.0464
5125.00,1.0638
5124.00,1.0812
5123.00,1.0985
5122.00,1.1156
5121.00,1.1325
5120.00,1.1491
5119.00,1.1654
5118.00,1.1814
5117.00,1.1969
5116.00,1.2119
5115.00,1.2265
5114.00,1.2407
5113.00,1.2544
5112.00,1.2677
5111.00,1.2804
5110.00,1.2925
5109.00,1.3041
5108.00,1.3152
5107.00,1.3260
5106.00,1.3363
5105.00,1.3460
5104.00,1.3553
5103.00,1.3640
5102.00,1.3722
5101.00,1.3798
5100.00,1.3870
5099.00,1.3939
5098.00,1.4004
5097.00,1.4064
5096.00,1.4120
5095.00,1.4170
5094.00,1.4213
5093.00,1.4249
5092.00,1.4278
5091.00,1.4300
5090.00,1.4318
5089.00,1.4333
5088.00,1.4344
5087.00,1.4353
5086.00,1.4360
5085.00,1.4362
5084.00,1.4360
5083.00,1.4352
5082.00,1.4338
5081.00,1.4318
5080.00,1.4293
5079.00,1.4263
5078.00,1.4231
5077.00,1.4195
5076.00,1.4154
5075.00,1.4106
5074.00,1.4050
5073.00,1.3987
5072.00,1.3921
5071.00,1.3851
5070.00,1.3778
5069.00,1.3700
5068.00,1.3615
5067.00,1.3525
5066.00,1.3429
5065.00,1.3329
5064.00,1.3225
5063.00,1.3115
5062.00,1.2997
5061.00,1.2873
5060.00,1.2743
5059.00,1.2608
5058.00,1.2469
5057.00,1.2325
5056.00,1.2175
5055.00,1.2020
5054.00,1.1861
5053.00,1.1698
5052.00,1.1530
5051.00,1.1358
5050.00,1.1181
5049.00,1.1001
5048.00,1.0819
5047.00,1.0634
5046.00,1.0447
5045.00,1.0259
5044.00,1.0071
5043.00,0.9883
5042.00,0.9698
5041.00,0.9514
5040.00,0.9332
5039.00,0.9152
5038.00,0.8977
5037.00,0.8808
5036.00,0.8645
5035.00,0.8491
5034.00,0.8345
5033.00,0.8208
5032.00,0.8079
5031.00,0.7961
5030.00,0.7853
5029.00,0.7756
5028.00,0.7672
5027.00,0.7602
5026.00,0.7546
5025.00,0.7504
5024.00,0.7477
5023.00,0.7464
5022.00,0.7466
5021.00,0.7482
5020.00,0.7512
5019.00,0.7556
5018.00,0.7615
5017.00,0.7687
5016.00,0.7772
5015.00,0.7870
5014.00,0.7980
5013.00,0.8101
5012.00,0.8231
5011.00,0.8370
5010.00,0.8517
5009.00,0.8671
5008.00,0.8832
5007.00,0.8999
5006.00,0.9171
5005.00,0.9347
5004.00,0.9527
5003.00,0.9709
5002.00,0.9893
5001.00,1.0079
5000.00,1.0266
4999.00,1.0452
4998.00,1.0637
4997.00,1.0821
4996.00,1.1005
4995.00,1.1186
4994.00,1.1366
4993.00,1.1544
4992.00,1.1718
4991.00,1.1888
4990.00,1.2054
4989.00,1.2215
4988.00,1.2373
4987.00,1.2524
4986.00,1.2669
4985.00,1.2809
4984.00,1.2945
4983.00,1.3078
4982.00,1.3205
4981.00,1.3327
4980.00,1.3445
4979.00,1.3559
4978.00,1.3667
4977.00,1.3768
4976.00,1.3860
4975.00,1.3942
4974.00,1.4016
4973.00,1.4085
4972.00,1.4154
4971.00,1.4222
4970.00,1.4287
4969.00,1.4347
4968.00,1.4400
4967.00,1.4446
4966.00,1.4486
4965.00,1.4522
4964.00,1.4556
4963.00,1.4586
4962.00,1.4610
4961.00,1.4626
4960.00,1.4637
4959.00,1.4643
4958.00,1.4645
4957.00,1.4643
4956.00,1.4636
4955.00,1.4625
4954.00,1.4608
4953.00,1.4587
4952.00,1.4562
4951.00,1.4533
4950.00,1.4498
4949.00,1.4456
4948.00,1.4409
4947.00,1.4355
4946.00,1.4297
4945.00,1.4235
4944.00,1.4170
4943.00,1.4102
4942.00,1.4031
4941.00,1.3955
4940.00,1.3872
4939.00,1.3782
4938.00,1.3685
4937.00,1.3581
4936.00,1.3471
4935.00,1.3355
4934.00,1.3234
4933.00,1.3108
4932.00,1.2977
4931.00,1.2841
4930.00,1.2700
4929.00,1.2552
4928.00,1.2398
4927.00,1.2238
4926.00,1.2073
4925.00,1.1903
4924.00,1.1728
4923.00,1.1549
4922.00,1.1367
4921.00,1.1180
4920.00,1.0990
4919.00,1.0796
4918.00,1.0601
4917.00,1.0404
4916.00,1.0207
4915.00,1.0010
4914.00,0.9813
4913.00,0.9617
4912.00,0.9424
4911.00,0.9234
4910.00,0.9049
4909.00,0.8868
4908.00,0.8693
4907.00,0.8524
4906.00,0.8364
4905.00,0.8213
4904.00,0.8072
4903.00,0.7942
4902.00,0.7824
4901.00,0.7719
4900.00,0.7628
4899.00,0.7549
4898.00,0.7486
4897.00,0.7437
4896.00,0.7404
4895.00,0.7386
4894.00,0.7385
4893.00,0.7399
4892.00,0.7428
4891.00,0.7473
4890.00,0.7533
4889.00,0.7609
4888.00,0.7699
4887.00,0.7803
4886.00,0.7918
4885.00,0.8044
4884.00,0.8181
4883.00,0.8326
4882.00,0.8481
4881.00,0.8644
4880.00,0.8814
4879.00,0.8991
4878.00,0.9174
4877.00,0.9361
4876.00,0.9551
4875.00,0.9744
4874.00,0.9938
4873.00,1.0135
4872.00,1.0332
4871.00,1.0531
4870.00,1.0729
4869.00,1.0926
4868.00,1.1119
4867.00,1.1308
4866.00,1.1495
4865.00,1.1679
4864.00,1.1861
4863.00,1.2040
4862.00,1.2214
4861.00,1.2383
4860.00,1.2546
4859.00,1.2701
4858.00,1.2851
4857.00,1.2997
4856.00,1.3140
4855.00,1.3277
4854.00,1.3408
4853.00,1.3531
4852.00,1.3647
4851.00,1.3758
4850.00,1.3867
4849.00,1.3973
4848.00,1.4073
4847.00,1.4165
4846.00,1.4248
4845.00,1.4324
4844.00,1.4397
4843.00,1.4466
4842.00,1.4532
4841.00,1.4594
4840.00,1.4651
4839.00,1.4702
4838.00,1.4748
4837.00,1.4788
4836.00,1.4824
4835.00,1.4855
4834.00,1.4881
4833.00,1.4902
4832.00,1.4917
4831.00,1.4926
4830.00,1.4929
4829.00,1.4929
4828.00,1.4925
4827.00,1.4917
4826.00,1.4905
4825.00,1.4889
4824.00,1.4868
4823.00,1.4842
4822.00,1.4810
4821.00,1.4773
4820.00,1.4731
4819.00,1.4682
4818.00,1.4627
4817.00,1.4566
4816.00,1.4500
4815.00,1.4429
4814.00,1.4356
4813.00,1.4278
4812.00,1.4196
4811.00,1.4107
4810.00,1.4011
4809.00,1.3908
4808.00,1.3798
4807.00,1.3682
4806.00,1.3560
4805.00,1.3432
4804.00,1.3299
4803.00,1.3161
4802.00,1.3017
4801.00,1.2866
4800.00,1.2708
4799.00,1.2545
4798.00,1.2378
4797.00,1.2206
4796.00,1.2029
4795.00,1.1847
4794.00,1.1660
4793.00,1.1467
4792.00,1.1269
4791.00,1.1068
4790.00,1.0864
4789.00,1.0659
4788.00,1.0453
4787.00,1.0245
4786.00,1.0038
4785.00,0.9832
4784.00,0.9629
4783.00,0.9429
4782.00,0.9234
4781.00,0.9045
4780.00,0.8862
4779.00,0.8685
4778.00,0.8516
4777.00,0.8356
4776.00,0.8206
4775.00,0.8067
4774.00,0.7941
4773.00,0.7829
4772.00,0.7731
4771.00,0.7647
4770.00,0.7579
4769.00,0.7527
4768.00,0.7492
4767.00,0.7473
4766.00,0.7472
4765.00,0.7488
4764.00,0.7521
4763.00,0.7570
4762.00,0.7635
4761.00,0.7716
4760.00,0.7810
4759.00,0.7919
4758.00,0.8041
4757.00,0.8176
4756.00,0.8322
4755.00,0.8479
4754.00,0.8643
4753.00,0.8816
4752.00,0.8996
4751.00,0.9182
4750.00,0.9374
4749.00,0.9572
4748.00,0.9773
4747.00,0.9977
4746.00,1.0183
4745.00,1.0391
4744.00,1.0598
4743.00,1.0806
4742.00,1.1012
4741.00,1.1217
4740.00,1.1420
4739.00,1.1619
4738.00,1.1814
4737.00,1.2005
4736.00,1.2193
4735.00,1.2376
4734.00,1.2553
4733.00,1.2725
4732.00,1.2892
4731.00,1.3054
4730.00,1.3212
4729.00,1.3363
4728.00,1.3508
4727.00,1.3645
4726.00,1.3776
4725.00,1.3902
4724.00,1.4022
4723.00,1.4135
4722.00,1.4239
4721.00,1.4337
4720.00,1.4431
4719.00,1.4523
4718.00,1.4610
4717.00,1.4693
