Created as New Dataset,Sample 112 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7704
6110.00,0.7714
6109.00,0.7732
6108.00,0.7755
6107.00,0.7785
6106.00,0.7820
6105.00,0.7863
6104.00,0.7912
6103.00,0.7969
6102.00,0.8033
6101.00,0.8103
6100.00,0.8177
6099.00,0.8255
6098.00,0.8336
6097.00,0.8420
6096.00,0.8507
6095.00,0.8598
6094.00,0.8694
6093.00,0.8794
6092.00,0.8896
6091.00,0.8999
6090.00,0.9103
6089.00,0.9209
6088.00,0.9317
6087.00,0.9427
6086.00,0.9537
6085.00,0.9648
6084.00,0.9759
6083.00,0.9869
6082.00,0.9978
6081.00,1.0087
6080.00,1.0194
6079.00,1.0301
6078.00,1.0407
6077.00,1.0513
6076.00,1.0618
6075.00,1.0721
6074.00,1.0822
6073.00,1.0921
6072.00,1.1019
6071.00,1.1117
6070.00,1.1215
6069.00,1.1313
6068.00,1.1408
6067.00,1.1498
6066.00,1.1585
6065.00,1.1669
6064.00,1.1749
6063.00,1.1827
6062.00,1.1902
6061.00,1.1974
6060.00,1.2042
6059.00,1.2106
6058.00,1.2168
6057.00,1.2227
6056.00,1.2284
6055.00,1.2340
6054.00,1.2395
6053.00,1.2450
6052.00,1.2501
6051.00,1.2545
6050.00,1.2585
6049.00,1.2621
6048.00,1.2652
6047.00,1.2677
6046.00,1.2698
6045.00,1.2715
6044.00,1.2732
6043.00,1.2747
6042.00,1.2759
6041.00,1.2767
6040.00,1.2770
6039.00,1.2770
6038.00,1.2765
6037.00,1.2756
6036.00,1.2744
6035.00,1.2726
6034.00,1.2705
6033.00,1.2679
6032.00,1.2648
6031.00,1.2612
6030.00,1.2574
6029.00,1.2532
6028.00,1.2487
6027.00,1.2437
6026.00,1.2381
6025.00,1.2321
6024.00,1.2256
6023.00,1.2186
6022.00,1.2111
6021.00,1.2032
6020.00,1.1950
6019.00,1.1864
6018.00,1.1773
6017.00,1.1677
6016.00,1.1579
6015.00,1.1477
6014.00,1.1372
6013.00,1.1265
6012.00,1.1156
6011.00,1.1044
6010.00,1.0927
6009.00,1.0806
6008.00,1.0681
6007.00,1.0553
6006.00,1.0424
6005.00,1.0293
6004.00,1.0162
6003.00,1.0030
6002.00,0.9897
6001.00,0.9765
6000.00,0.9635
5999.00,0.9506
5998.00,0.9378
5997.00,0.9253
5996.00,0.9129
5995.00,0.9009
5994.00,0.8890
5993.00,0.8773
5992.00,0.8660
5991.00,0.8552
5990.00,0.8450
5989.00,0.8353
5988.00,0.8262
5987.00,0.8176
5986.00,0.8097
5985.00,0.8025
5984.00,0.7958
5983.00,0.7898
5982.00,0.7846
5981.00,0.7803
5980.00,0.7770
5979.00,0.7744
5978.00,0.7727
5977.00,0.7717
5976.00,0.7713
5975.00,0.7717
5974.00,0.7729
5973.00,0.7749
5972.00,0.7777
5971.00,0.7813
5970.00,0.7856
5969.00,0.7907
5968.00,0.7964
5967.00,0.8027
5966.00,0.8096
5965.00,0.8170
5964.00,0.8250
5963.00,0.8334
5962.00,0.8424
5961.00,0.8519
5960.00,0.8618
5959.00,0.8720
5958.00,0.8826
5957.00,0.8933
5956.00,0.9043
5955.00,0.9154
5954.00,0.9269
5953.00,0.9386
5952.00,0.9503
5951.00,0.9619
5950.00,0.9736
5949.00,0.9853
5948.00,0.9971
5947.00,1.0090
5946.00,1.0211
5945.00,1.0333
5944.00,1.0455
5943.00,1.0577
5942.00,1.0696
5941.00,1.0814
5940.00,1.0928
5939.00,1.1040
5938.00,1.1150
5937.00,1.1257
5936.00,1.1362
5935.00,1.1467
5934.00,1.1571
5933.00,1.1675
5932.00,1.1774
5931.00,1.1868
5930.00,1.1956
5929.00,1.2041
5928.00,1.2124
5927.00,1.2206
5926.00,1.2286
5925.00,1.2366
5924.00,1.2444
5923.00,1.2520
5922.00,1.2591
5921.00,1.2656
5920.00,1.2716
5919.00,1.2771
5918.00,1.2822
5917.00,1.2870
5916.00,1.2916
5915.00,1.2958
5914.00,1.2995
5913.00,1.3024
5912.00,1.3046
5911.00,1.3064
5910.00,1.3080
5909.00,1.3096
5908.00,1.3112
5907.00,1.3127
5906.00,1.3138
5905.00,1.3143
5904.00,1.3137
5903.00,1.3124
5902.00,1.3107
5901.00,1.3085
5900.00,1.3059
5899.00,1.3030
5898.00,1.3000
5897.00,1.2966
5896.00,1.2928
5895.00,1.2886
5894.00,1.2840
5893.00,1.2789
5892.00,1.2732
5891.00,1.2672
5890.00,1.2612
5889.00,1.2551
5888.00,1.2485
5887.00,1.2412
5886.00,1.2334
5885.00,1.2252
5884.00,1.2165
5883.00,1.2073
5882.00,1.1978
5881.00,1.1880
5880.00,1.1778
5879.00,1.1668
5878.00,1.1553
5877.00,1.1434
5876.00,1.1315
5875.00,1.1195
5874.00,1.1074
5873.00,1.0951
5872.00,1.0827
5871.00,1.0700
5870.00,1.0571
5869.00,1.0440
5868.00,1.0309
5867.00,1.0179
5866.00,1.0050
5865.00,0.9918
5864.00,0.9785
5863.00,0.9652
5862.00,0.9520
5861.00,0.9391
5860.00,0.9264
5859.00,0.9142
5858.00,0.9025
5857.00,0.8911
5856.00,0.8801
5855.00,0.8694
5854.00,0.8591
5853.00,0.8494
5852.00,0.8403
5851.00,0.8319
5850.00,0.8243
5849.00,0.8174
5848.00,0.8112
5847.00,0.8056
5846.00,0.8007
5845.00,0.7964
5844.00,0.7928
5843.00,0.7900
5842.00,0.7881
5841.00,0.7873
5840.00,0.7874
5839.00,0.7883
5838.00,0.7900
5837.00,0.7925
5836.00,0.7957
5835.00,0.7995
5834.00,0.8041
5833.00,0.8093
5832.00,0.8152
5831.00,0.8218
5830.00,0.8289
5829.00,0.8366
5828.00,0.8447
5827.00,0.8533
5826.00,0.8624
5825.00,0.8719
5824.00,0.8818
5823.00,0.8920
5822.00,0.9026
5821.00,0.9135
5820.00,0.9246
5819.00,0.9360
5818.00,0.9475
5817.00,0.9592
5816.00,0.9710
5815.00,0.9828
5814.00,0.9948
5813.00,1.0067
5812.00,1.0186
5811.00,1.0305
5810.00,1.0424
5809.00,1.0542
5808.00,1.0659
5807.00,1.0775
5806.00,1.0891
5805.00,1.1007
5804.00,1.1121
5803.00,1.1233
5802.00,1.1342
5801.00,1.1450
5800.00,1.1556
5799.00,1.1658
5798.00,1.1758
5797.00,1.1855
5796.00,1.1950
5795.00,1.2043
5794.00,1.2134
5793.00,1.2223
5792.00,1.2308
5791.00,1.2387
5790.00,1.2463
5789.00,1.2536
5788.00,1.2607
5787.00,1.2678
5786.00,1.2749
5785.00,1.2818
5784.00,1.2882
5783.00,1.2939
5782.00,1.2989
5781.00,1.3032
5780.00,1.3070
5779.00,1.3105
5778.00,1.3140
5777.00,1.3172
5776.00,1.3200
5775.00,1.3223
5774.00,1.3242
5773.00,1.3260
5772.00,1.3273
5771.00,1.3281
5770.00,1.3285
5769.00,1.3286
5768.00,1.3284
5767.00,1.3276
5766.00,1.3265
5765.00,1.3252
5764.00,1.3235
5763.00,1.3212
5762.00,1.3180
5761.00,1.3139
5760.00,1.3093
5759.00,1.3044
5758.00,1.2994
5757.00,1.2943
5756.00,1.2890
5755.00,1.2833
5754.00,1.2774
5753.00,1.2711
5752.00,1.2643
5751.00,1.2571
5750.00,1.2495
5749.00,1.2414
5748.00,1.2328
5747.00,1.2236
5746.00,1.2138
5745.00,1.2037
5744.00,1.1932
5743.00,1.1823
5742.00,1.1710
5741.00,1.1593
5740.00,1.1473
5739.00,1.1350
5738.00,1.1225
5737.00,1.1097
5736.00,1.0968
5735.00,1.0837
5734.00,1.0704
5733.00,1.0570
5732.00,1.0433
5731.00,1.0295
5730.00,1.0158
5729.00,1.0022
5728.00,0.9886
5727.00,0.9750
5726.00,0.9614
5725.00,0.9478
5724.00,0.9345
5723.00,0.9213
5722.00,0.9085
5721.00,0.8962
5720.00,0.8844
5719.00,0.8731
5718.00,0.8623
5717.00,0.8520
5716.00,0.8422
5715.00,0.8330
5714.00,0.8244
5713.00,0.8166
5712.00,0.8094
5711.00,0.8030
5710.00,0.7975
5709.00,0.7928
5708.00,0.7890
5707.00,0.7860
5706.00,0.7837
5705.00,0.7824
5704.00,0.7821
5703.00,0.7826
5702.00,0.7841
5701.00,0.7864
5700.00,0.7895
5699.00,0.7933
5698.00,0.7978
5697.00,0.8030
5696.00,0.8091
5695.00,0.8158
5694.00,0.8233
5693.00,0.8315
5692.00,0.8403
5691.00,0.8494
5690.00,0.8588
5689.00,0.8686
5688.00,0.8787
5687.00,0.8893
5686.00,0.9003
5685.00,0.9117
5684.00,0.9235
5683.00,0.9355
5682.00,0.9477
5681.00,0.9602
5680.00,0.9727
5679.00,0.9852
5678.00,0.9976
5677.00,1.0099
5676.00,1.0222
5675.00,1.0344
5674.00,1.0467
5673.00,1.0591
5672.00,1.0717
5671.00,1.0842
5670.00,1.0964
5669.00,1.1083
5668.00,1.1199
5667.00,1.1314
5666.00,1.1428
5665.00,1.1539
5664.00,1.1649
5663.00,1.1757
5662.00,1.1863
5661.00,1.1967
5660.00,1.2069
5659.00,1.2167
5658.00,1.2261
5657.00,1.2350
5656.00,1.2435
5655.00,1.2516
5654.00,1.2596
5653.00,1.2673
5652.00,1.2748
5651.00,1.2819
5650.00,1.2884
5649.00,1.2942
5648.00,1.2995
5647.00,1.3046
5646.00,1.3094
5645.00,1.3138
5644.00,1.3177
5643.00,1.3212
5642.00,1.3243
5641.00,1.3268
5640.00,1.3289
5639.00,1.3307
5638.00,1.3323
5637.00,1.3336
5636.00,1.3345
5635.00,1.3346
5634.00,1.3340
5633.00,1.3328
5632.00,1.3315
5631.00,1.3301
5630.00,1.3288
5629.00,1.3272
5628.00,1.3250
5627.00,1.3220
5626.00,1.3179
5625.00,1.3129
5624.00,1.3076
5623.00,1.3026
5622.00,1.2980
5621.00,1.2933
5620.00,1.2883
5619.00,1.2827
5618.00,1.2766
5617.00,1.2698
5616.00,1.2624
5615.00,1.2545
5614.00,1.2462
5613.00,1.2375
5612.00,1.2284
5611.00,1.2190
5610.00,1.2095
5609.00,1.1997
5608.00,1.1894
5607.00,1.1788
5606.00,1.1676
5605.00,1.1560
5604.00,1.1439
5603.00,1.1314
5602.00,1.1187
5601.00,1.1059
5600.00,1.0928
5599.00,1.0795
5598.00,1.0659
5597.00,1.0519
5596.00,1.0375
5595.00,1.0228
5594.00,1.0081
5593.00,0.9936
5592.00,0.9791
5591.00,0.9648
5590.00,0.9507
5589.00,0.9368
5588.00,0.9231
5587.00,0.9097
5586.00,0.8966
5585.00,0.8839
5584.00,0.8715
5583.00,0.8597
5582.00,0.8483
5581.00,0.8376
5580.00,0.8275
5579.00,0.8181
5578.00,0.8094
5577.00,0.8016
5576.00,0.7945
5575.00,0.7884
5574.00,0.7831
5573.00,0.7788
5572.00,0.7753
5571.00,0.7728
5570.00,0.7711
5569.00,0.7705
5568.00,0.7708
5567.00,0.7721
5566.00,0.7742
5565.00,0.7773
5564.00,0.7812
5563.00,0.7860
5562.00,0.7915
5561.00,0.7977
5560.00,0.8047
5559.00,0.8124
5558.00,0.8208
5557.00,0.8298
5556.00,0.8395
5555.00,0.8497
5554.00,0.8604
5553.00,0.8715
5552.00,0.8829
5551.00,0.8947
5550.00,0.9067
5549.00,0.9191
5548.00,0.9316
5547.00,0.9444
5546.00,0.9573
5545.00,0.9705
5544.00,0.9837
5543.00,0.9970
5542.00,1.0102
5541.00,1.0234
5540.00,1.0365
5539.00,1.0496
5538.00,1.0625
5537.00,1.0753
5536.00,1.0880
5535.00,1.1008
5534.00,1.1135
5533.00,1.1262
5532.00,1.1388
5531.00,1.1512
5530.00,1.1634
5529.00,1.1750
5528.00,1.1861
5527.00,1.1968
5526.00,1.2073
5525.00,1.2178
5524.00,1.2282
5523.00,1.2383
5522.00,1.2481
5521.00,1.2576
5520.00,1.2667
5519.00,1.2752
5518.00,1.2832
5517.00,1.2907
5516.00,1.2979
5515.00,1.3049
5514.00,1.3116
5513.00,1.3179
5512.00,1.3239
5511.00,1.3295
5510.00,1.3344
5509.00,1.3388
5508.00,1.3428
5507.00,1.3466
5506.00,1.3503
5505.00,1.3538
5504.00,1.3568
5503.00,1.3594
5502.00,1.3615
5501.00,1.3629
5500.00,1.3638
5499.00,1.3643
5498.00,1.3645
5497.00,1.3643
5496.00,1.3637
5495.00,1.3625
5494.00,1.3608
5493.00,1.3584
5492.00,1.3554
5491.00,1.3518
5490.00,1.3479
5489.00,1.3438
5488.00,1.3393
5487.00,1.3346
5486.00,1.3296
5485.00,1.3243
5484.00,1.3186
5483.00,1.3122
5482.00,1.3051
5481.00,1.2975
5480.00,1.2894
5479.00,1.2810
5478.00,1.2722
5477.00,1.2631
5476.00,1.2534
5475.00,1.2430
5474.00,1.2322
5473.00,1.2210
5472.00,1.2095
5471.00,1.1976
5470.00,1.1852
5469.00,1.1724
5468.00,1.1592
5467.00,1.1456
5466.00,1.1318
5465.00,1.1177
5464.00,1.1033
5463.00,1.0886
5462.00,1.0736
5461.00,1.0585
5460.00,1.0432
5459.00,1.0278
5458.00,1.0124
5457.00,0.9970
5456.00,0.9816
5455.00,0.9664
5454.00,0.9514
5453.00,0.9367
5452.00,0.9223
5451.00,0.9082
5450.00,0.8942
5449.00,0.8807
5448.00,0.8676
5447.00,0.8550
5446.00,0.8430
5445.00,0.8317
5444.00,0.8211
5443.00,0.8113
5442.00,0.8023
5441.00,0.7941
5440.00,0.7869
5439.00,0.7806
5438.00,0.7753
5437.00,0.7711
5436.00,0.7678
5435.00,0.7654
5434.00,0.7640
5433.00,0.7636
5432.00,0.7644
5431.00,0.7661
5430.00,0.7687
5429.00,0.7721
5428.00,0.7763
5427.00,0.7814
5426.00,0.7874
5425.00,0.7942
5424.00,0.8017
5423.00,0.8099
5422.00,0.8189
5421.00,0.8285
5420.00,0.8386
5419.00,0.8490
5418.00,0.8598
5417.00,0.8711
5416.00,0.8827
5415.00,0.8947
5414.00,0.9070
5413.00,0.9197
5412.00,0.9326
5411.00,0.9455
5410.00,0.9587
5409.00,0.9720
5408.00,0.9855
5407.00,0.9992
5406.00,1.0128
5405.00,1.0263
5404.00,1.0398
5403.00,1.0534
5402.00,1.0669
5401.00,1.0802
5400.00,1.0934
5399.00,1.1063
5398.00,1.1191
5397.00,1.1318
5396.00,1.1444
5395.00,1.1568
5394.00,1.1691
5393.00,1.1811
5392.00,1.1928
5391.00,1.2040
5390.00,1.2149
5389.00,1.2254
5388.00,1.2356
5387.00,1.2457
5386.00,1.2557
5385.00,1.2656
5384.00,1.2753
5383.00,1.2846
5382.00,1.2935
5381.00,1.3017
5380.00,1.3093
5379.00,1.3165
5378.00,1.3232
5377.00,1.3295
5376.00,1.3354
5375.00,1.3409
5374.00,1.3464
5373.00,1.3519
5372.00,1.3571
5371.00,1.3618
5370.00,1.3657
5369.00,1.3690
5368.00,1.3717
5367.00,1.3739
5366.00,1.3758
5365.00,1.3775
5364.00,1.3790
5363.00,1.3800
5362.00,1.3803
5361.00,1.3800
5360.00,1.3791
5359.00,1.3778
5358.00,1.3758
5357.00,1.3734
5356.00,1.3706
5355.00,1.3675
5354.00,1.3639
5353.00,1.3596
5352.00,1.3550
5351.00,1.3500
5350.00,1.3448
5349.00,1.3390
5348.00,1.3328
5347.00,1.3263
5346.00,1.3191
5345.00,1.3112
5344.00,1.3025
5343.00,1.2936
5342.00,1.2847
5341.00,1.2757
5340.00,1.2662
5339.00,1.2558
5338.00,1.2447
5337.00,1.2330
5336.00,1.2207
5335.00,1.2082
5334.00,1.1955
5333.00,1.1825
5332.00,1.1690
5331.00,1.1552
5330.00,1.1411
5329.00,1.1267
5328.00,1.1117
5327.00,1.0962
5326.00,1.0804
5325.00,1.0644
5324.00,1.0485
5323.00,1.0326
5322.00,1.0167
5321.00,1.0009
5320.00,0.9852
5319.00,0.9696
5318.00,0.9541
5317.00,0.9388
5316.00,0.9237
5315.00,0.9089
5314.00,0.8947
5313.00,0.8810
5312.00,0.8678
5311.00,0.8552
5310.00,0.8432
5309.00,0.8320
5308.00,0.8216
5307.00,0.8119
5306.00,0.8032
5305.00,0.7954
5304.00,0.7886
5303.00,0.7827
5302.00,0.7779
5301.00,0.7742
5300.00,0.7716
5299.00,0.7702
5298.00,0.7698
5297.00,0.7704
5296.00,0.7721
5295.00,0.7747
5294.00,0.7782
5293.00,0.7828
5292.00,0.7882
5291.00,0.7946
5290.00,0.8018
5289.00,0.8099
5288.00,0.8187
5287.00,0.8283
5286.00,0.8385
5285.00,0.8493
5284.00,0.8606
5283.00,0.8725
5282.00,0.8849
5281.00,0.8977
5280.00,0.9109
5279.00,0.9243
5278.00,0.9380
5277.00,0.9519
5276.00,0.9660
5275.00,0.9802
5274.00,0.9945
5273.00,1.0088
5272.00,1.0232
5271.00,1.0377
5270.00,1.0521
5269.00,1.0664
5268.00,1.0807
5267.00,1.0949
5266.00,1.1090
5265.00,1.1228
5264.00,1.1366
5263.00,1.1502
5262.00,1.1636
5261.00,1.1766
5260.00,1.1893
5259.00,1.2018
5258.00,1.2139
5257.00,1.2257
5256.00,1.2373
5255.00,1.2487
5254.00,1.2599
5253.00,1.2708
5252.00,1.2814
5251.00,1.2914
5250.00,1.3008
5249.00,1.3097
5248.00,1.3182
5247.00,1.3266
5246.00,1.3349
5245.00,1.3429
5244.00,1.3505
5243.00,1.3575
5242.00,1.3641
5241.00,1.3703
5240.00,1.3760
5239.00,1.3812
5238.00,1.3860
5237.00,1.3905
5236.00,1.3948
5235.00,1.3986
5234.00,1.4018
5233.00,1.4042
5232.00,1.4060
5231.00,1.4075
5230.00,1.4089
5229.00,1.4102
5228.00,1.4111
5227.00,1.4115
5226.00,1.4111
5225.00,1.4101
5224.00,1.4087
5223.00,1.4070
5222.00,1.4047
5221.00,1.4018
5220.00,1.3983
5219.00,1.3943
5218.00,1.3901
5217.00,1.3857
5216.00,1.3810
5215.00,1.3758
5214.00,1.3700
5213.00,1.3637
5212.00,1.3570
5211.00,1.3499
5210.00,1.3424
5209.00,1.3343
5208.00,1.3257
5207.00,1.3164
5206.00,1.3068
5205.00,1.2969
5204.00,1.2865
5203.00,1.2756
5202.00,1.2641
5201.00,1.2519
5200.00,1.2392
5199.00,1.2262
5198.00,1.2128
5197.00,1.1992
5196.00,1.1853
5195.00,1.1710
5194.00,1.1563
5193.00,1.1410
5192.00,1.1252
5191.00,1.1092
5190.00,1.0930
5189.00,1.0767
5188.00,1.0604
5187.00,1.0438
5186.00,1.0271
5185.00,1.0102
5184.00,0.9935
5183.00,0.9770
5182.00,0.9607
5181.00,0.9448
5180.00,0.9290
5179.00,0.9136
5178.00,0.8986
5177.00,0.8842
5176.00,0.8705
5175.00,0.8574
5174.00,0.8450
5173.00,0.8333
5172.00,0.8224
5171.00,0.8123
5170.00,0.8032
5169.00,0.7950
5168.00,0.7878
5167.00,0.7818
5166.00,0.7768
5165.00,0.7729
5164.00,0.7701
5163.00,0.7684
5162.00,0.7677
5161.00,0.7682
5160.00,0.7699
5159.00,0.7727
5158.00,0.7765
5157.00,0.7814
5156.00,0.7873
5155.00,0.7941
5154.00,0.8017
5153.00,0.8102
5152.00,0.8195
5151.00,0.8295
5150.00,0.8402
5149.00,0.8515
5148.00,0.8634
5147.00,0.8758
5146.00,0.8886
5145.00,0.9017
5144.00,0.9152
5143.00,0.9290
5142.00,0.9432
5141.00,0.9577
5140.00,0.9724
5139.00,0.9872
5138.00,1.0021
5137.00,1.0170
5136.00,1.0319
5135.00,1.0468
5134.00,1.0617
5133.00,1.0767
5132.00,1.0915
5131.00,1.1061
5130.00,1.1207
5129.00,1.1351
5128.00,1.1493
5127.00,1.1633
5126.00,1.1770
5125.00,1.1904
5124.00,1.2034
5123.00,1.2163
5122.00,1.2290
5121.00,1.2416
5120.00,1.2540
5119.00,1.2659
5118.00,1.2773
5117.00,1.2881
5116.00,1.2985
5115.00,1.3085
5114.00,1.3182
5113.00,1.3277
5112.00,1.3372
5111.00,1.3464
5110.00,1.3553
5109.00,1.3635
5108.00,1.3711
5107.00,1.3781
5106.00,1.3847
5105.00,1.3911
5104.00,1.3972
5103.00,1.4029
5102.00,1.4081
5101.00,1.4126
5100.00,1.4164
5099.00,1.4196
5098.00,1.4222
5097.00,1.4245
5096.00,1.4268
5095.00,1.4289
5094.00,1.4308
5093.00,1.4323
5092.00,1.4332
5091.00,1.4333
5090.00,1.4327
5089.00,1.4318
5088.00,1.4306
5087.00,1.4291
5086.00,1.4272
5085.00,1.4246
5084.00,1.4216
5083.00,1.4180
5082.00,1.4138
5081.00,1.4090
5080.00,1.4036
5079.00,1.3977
5078.00,1.3916
5077.00,1.3852
5076.00,1.3784
5075.00,1.3713
5074.00,1.3636
5073.00,1.3553
5072.00,1.3463
5071.00,1.3368
5070.00,1.3269
5069.00,1.3165
5068.00,1.3056
5067.00,1.2941
5066.00,1.2820
5065.00,1.2694
5064.00,1.2564
5063.00,1.2431
5062.00,1.2294
5061.00,1.2151
5060.00,1.2003
5059.00,1.1849
5058.00,1.1692
5057.00,1.1531
5056.00,1.1367
5055.00,1.1200
5054.00,1.1030
5053.00,1.0859
5052.00,1.0687
5051.00,1.0514
5050.00,1.0340
5049.00,1.0166
5048.00,0.9991
5047.00,0.9817
5046.00,0.9644
5045.00,0.9475
5044.00,0.9310
5043.00,0.9149
5042.00,0.8993
5041.00,0.8844
5040.00,0.8700
5039.00,0.8564
5038.00,0.8435
5037.00,0.8314
5036.00,0.8202
5035.00,0.8100
5034.00,0.8009
5033.00,0.7929
5032.00,0.7861
5031.00,0.7804
5030.00,0.7759
5029.00,0.7726
5028.00,0.7705
5027.00,0.7696
5026.00,0.7699
5025.00,0.7714
5024.00,0.7741
5023.00,0.7780
5022.00,0.7830
5021.00,0.7890
5020.00,0.7961
5019.00,0.8041
5018.00,0.8131
5017.00,0.8229
5016.00,0.8336
5015.00,0.8449
5014.00,0.8568
5013.00,0.8693
5012.00,0.8824
5011.00,0.8961
5010.00,0.9102
5009.00,0.9247
5008.00,0.9396
5007.00,0.9547
5006.00,0.9700
5005.00,0.9855
5004.00,1.0012
5003.00,1.0170
5002.00,1.0329
5001.00,1.0488
5000.00,1.0647
4999.00,1.0805
4998.00,1.0962
4997.00,1.1118
4996.00,1.1272
4995.00,1.1425
4994.00,1.1576
4993.00,1.1726
4992.00,1.1873
4991.00,1.2019
4990.00,1.2163
4989.00,1.2302
4988.00,1.2438
4987.00,1.2570
4986.00,1.2699
4985.00,1.2825
4984.00,1.2946
4983.00,1.3063
4982.00,1.3175
4981.00,1.3283
4980.00,1.3388
4979.00,1.3490
4978.00,1.3587
4977.00,1.3681
4976.00,1.3769
4975.00,1.3852
4974.00,1.3934
4973.00,1.4014
4972.00,1.4093
4971.00,1.4168
4970.00,1.4234
4969.00,1.4292
4968.00,1.4342
4967.00,1.4389
4966.00,1.4433
4965.00,1.4473
4964.00,1.4509
4963.00,1.4541
4962.00,1.4569
4961.00,1.4592
4960.00,1.4611
4959.00,1.4623
4958.00,1.4628
4957.00,1.4628
4956.00,1.4623
4955.00,1.4616
4954.00,1.4608
4953.00,1.4599
4952.00,1.4584
4951.00,1.4564
4950.00,1.4539
4949.00,1.4509
4948.00,1.4474
4947.00,1.4432
4946.00,1.4383
4945.00,1.4328
4944.00,1.4267
4943.00,1.4203
4942.00,1.4136
4941.00,1.4064
4940.00,1.3986
4939.00,1.3903
4938.00,1.3816
4937.00,1.3725
4936.00,1.3631
4935.00,1.3533
4934.00,1.3430
4933.00,1.3320
4932.00,1.3204
4931.00,1.3081
4930.00,1.2954
4929.00,1.2821
4928.00,1.2681
4927.00,1.2535
4926.00,1.2384
4925.00,1.2229
4924.00,1.2070
4923.00,1.1907
4922.00,1.1742
4921.00,1.1574
4920.00,1.1401
4919.00,1.1223
4918.00,1.1043
4917.00,1.0860
4916.00,1.0677
4915.00,1.0493
4914.00,1.0308
4913.00,1.0122
4912.00,0.9937
4911.00,0.9753
4910.00,0.9573
4909.00,0.9397
4908.00,0.9225
4907.00,0.9058
4906.00,0.8896
4905.00,0.8740
4904.00,0.8590
4903.00,0.8449
4902.00,0.8317
4901.00,0.8194
4900.00,0.8081
4899.00,0.7979
4898.00,0.7889
4897.00,0.7811
4896.00,0.7745
4895.00,0.7693
4894.00,0.7654
4893.00,0.7628
4892.00,0.7615
4891.00,0.7615
4890.00,0.7628
4889.00,0.7654
4888.00,0.7692
4887.00,0.7743
4886.00,0.7807
4885.00,0.7882
4884.00,0.7967
4883.00,0.8063
4882.00,0.8167
4881.00,0.8280
4880.00,0.8400
4879.00,0.8528
4878.00,0.8662
4877.00,0.8802
4876.00,0.8946
4875.00,0.9095
4874.00,0.9249
4873.00,0.9405
4872.00,0.9565
4871.00,0.9726
4870.00,0.9888
4869.00,1.0052
4868.00,1.0216
4867.00,1.0382
4866.00,1.0548
4865.00,1.0715
4864.00,1.0881
4863.00,1.1046
4862.00,1.1210
4861.00,1.1373
4860.00,1.1535
4859.00,1.1694
4858.00,1.1851
4857.00,1.2005
4856.00,1.2157
4855.00,1.2306
4854.00,1.2452
4853.00,1.2594
4852.00,1.2731
4851.00,1.2862
4850.00,1.2990
4849.00,1.3116
4848.00,1.3240
4847.00,1.3362
4846.00,1.3482
4845.00,1.3599
4844.00,1.3712
4843.00,1.3818
4842.00,1.3917
4841.00,1.4010
4840.00,1.4099
4839.00,1.4185
4838.00,1.4267
4837.00,1.4344
4836.00,1.4414
4835.00,1.4480
4834.00,1.4542
4833.00,1.4600
4832.00,1.4656
4831.00,1.4708
4830.00,1.4756
4829.00,1.4799
4828.00,1.4837
4827.00,1.4870
4826.00,1.4896
4825.00,1.4914
4824.00,1.4926
4823.00,1.4934
4822.00,1.4940
4821.00,1.4942
4820.00,1.4939
4819.00,1.4929
4818.00,1.4915
4817.00,1.4897
4816.00,1.4875
4815.00,1.4850
4814.00,1.4820
4813.00,1.4786
4812.00,1.4745
4811.00,1.4700
4810.00,1.4652
4809.00,1.4599
4808.00,1.4541
4807.00,1.4476
4806.00,1.4406
4805.00,1.4330
4804.00,1.4249
4803.00,1.4163
4802.00,1.4073
4801.00,1.3978
4800.00,1.3877
4799.00,1.3770
4798.00,1.3658
4797.00,1.3542
4796.00,1.3421
4795.00,1.3293
4794.00,1.3158
4793.00,1.3016
4792.00,1.2869
4791.00,1.2718
4790.00,1.2563
4789.00,1.2405
4788.00,1.2242
4787.00,1.2074
4786.00,1.1900
4785.00,1.1720
4784.00,1.1536
4783.00,1.1347
4782.00,1.1156
4781.00,1.0964
4780.00,1.0771
4779.00,1.0577
4778.00,1.0382
4777.00,1.0188
4776.00,0.9995
4775.00,0.9804
4774.00,0.9617
4773.00,0.9434
4772.00,0.9255
4771.00,0.9082
4770.00,0.8916
4769.00,0.8757
4768.00,0.8606
4767.00,0.8465
4766.00,0.8334
4765.00,0.8213
4764.00,0.8103
4763.00,0.8005
4762.00,0.7920
4761.00,0.7850
4760.00,0.7793
4759.00,0.7750
4758.00,0.7722
4757.00,0.7707
4756.00,0.7708
4755.00,0.7722
4754.00,0.7751
4753.00,0.7793
4752.00,0.7848
4751.00,0.7916
4750.00,0.7995
4749.00,0.8087
4748.00,0.8189
4747.00,0.8300
4746.00,0.8421
4745.00,0.8550
4744.00,0.8686
4743.00,0.8828
4742.00,0.8975
4741.00,0.9128
4740.00,0.9285
4739.00,0.9447
4738.00,0.9612
4737.00,0.9780
4736.00,0.9951
4735.00,1.0123
4734.00,1.0296
4733.00,1.0470
4732.00,1.0645
4731.00,1.0821
4730.00,1.0996
4729.00,1.1169
4728.00,1.1342
4727.00,1.1511
4726.00,1.1679
4725.00,1.1846
4724.00,1.2011
4723.00,1.2174
4722.00,1.2334
4721.00,1.2490
4720.00,1.2641
4719.00,1.2790
4718.00,1.2937
4717.00,1.3082
