Created as New Dataset,Sample 056 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0379
6110.00,1.0253
6109.00,1.0126
6108.00,0.9999
6107.00,0.9873
6106.00,0.9749
6105.00,0.9625
6104.00,0.9500
6103.00,0.9371
6102.00,0.9243
6101.00,0.9117
6100.00,0.8994
6099.00,0.8872
6098.00,0.8753
6097.00,0.8641
6096.00,0.8535
6095.00,0.8434
6094.00,0.8337
6093.00,0.8246
6092.00,0.8160
6091.00,0.8080
6090.00,0.8005
6089.00,0.7937
6088.00,0.7876
6087.00,0.7822
6086.00,0.7775
6085.00,0.7737
6084.00,0.7706
6083.00,0.7684
6082.00,0.7671
6081.00,0.7667
6080.00,0.7672
6079.00,0.7685
6078.00,0.7704
6077.00,0.7731
6076.00,0.7764
6075.00,0.7804
6074.00,0.7852
6073.00,0.7907
6072.00,0.7968
6071.00,0.8036
6070.00,0.8110
6069.00,0.8188
6068.00,0.8270
6067.00,0.8357
6066.00,0.8447
6065.00,0.8541
6064.00,0.8639
6063.00,0.8741
6062.00,0.8848
6061.00,0.8958
6060.00,0.9070
6059.00,0.9183
6058.00,0.9297
6057.00,0.9412
6056.00,0.9526
6055.00,0.9641
6054.00,0.9757
6053.00,0.9876
6052.00,0.9995
6051.00,1.0112
6050.00,1.0229
6049.00,1.0344
6048.00,1.0458
6047.00,1.0570
6046.00,1.0683
6045.00,1.0795
6044.00,1.0907
6043.00,1.1019
6042.00,1.1130
6041.00,1.1238
6040.00,1.1342
6039.00,1.1442
6038.00,1.1540
6037.00,1.1636
6036.00,1.1730
6035.00,1.1819
6034.00,1.1905
6033.00,1.1989
6032.00,1.2070
6031.00,1.2147
6030.00,1.2221
6029.00,1.2290
6028.00,1.2356
6027.00,1.2418
6026.00,1.2476
6025.00,1.2529
6024.00,1.2579
6023.00,1.2626
6022.00,1.2672
6021.00,1.2717
6020.00,1.2758
6019.00,1.2793
6018.00,1.2821
6017.00,1.2843
6016.00,1.2858
6015.00,1.2866
6014.00,1.2866
6013.00,1.2864
6012.00,1.2859
6011.00,1.2853
6010.00,1.2845
6009.00,1.2835
6008.00,1.2823
6007.00,1.2808
6006.00,1.2787
6005.00,1.2760
6004.00,1.2729
6003.00,1.2692
6002.00,1.2650
6001.00,1.2600
6000.00,1.2544
5999.00,1.2484
5998.00,1.2421
5997.00,1.2355
5996.00,1.2285
5995.00,1.2210
5994.00,1.2130
5993.00,1.2045
5992.00,1.1955
5991.00,1.1861
5990.00,1.1763
5989.00,1.1665
5988.00,1.1565
5987.00,1.1463
5986.00,1.1355
5985.00,1.1241
5984.00,1.1123
5983.00,1.1000
5982.00,1.0873
5981.00,1.0744
5980.00,1.0614
5979.00,1.0484
5978.00,1.0355
5977.00,1.0225
5976.00,1.0094
5975.00,0.9961
5974.00,0.9827
5973.00,0.9693
5972.00,0.9558
5971.00,0.9424
5970.00,0.9293
5969.00,0.9167
5968.00,0.9043
5967.00,0.8921
5966.00,0.8801
5965.00,0.8684
5964.00,0.8572
5963.00,0.8463
5962.00,0.8360
5961.00,0.8263
5960.00,0.8173
5959.00,0.8091
5958.00,0.8016
5957.00,0.7949
5956.00,0.7889
5955.00,0.7836
5954.00,0.7792
5953.00,0.7755
5952.00,0.7726
5951.00,0.7705
5950.00,0.7691
5949.00,0.7686
5948.00,0.7691
5947.00,0.7705
5946.00,0.7729
5945.00,0.7761
5944.00,0.7800
5943.00,0.7846
5942.00,0.7898
5941.00,0.7957
5940.00,0.8022
5939.00,0.8093
5938.00,0.8171
5937.00,0.8256
5936.00,0.8345
5935.00,0.8438
5934.00,0.8534
5933.00,0.8633
5932.00,0.8736
5931.00,0.8842
5930.00,0.8952
5929.00,0.9066
5928.00,0.9182
5927.00,0.9302
5926.00,0.9423
5925.00,0.9545
5924.00,0.9667
5923.00,0.9788
5922.00,0.9910
5921.00,1.0033
5920.00,1.0154
5919.00,1.0276
5918.00,1.0398
5917.00,1.0522
5916.00,1.0646
5915.00,1.0767
5914.00,1.0884
5913.00,1.1000
5912.00,1.1114
5911.00,1.1228
5910.00,1.1341
5909.00,1.1453
5908.00,1.1561
5907.00,1.1666
5906.00,1.1766
5905.00,1.1863
5904.00,1.1957
5903.00,1.2048
5902.00,1.2137
5901.00,1.2224
5900.00,1.2307
5899.00,1.2386
5898.00,1.2461
5897.00,1.2533
5896.00,1.2603
5895.00,1.2672
5894.00,1.2738
5893.00,1.2801
5892.00,1.2857
5891.00,1.2907
5890.00,1.2951
5889.00,1.2990
5888.00,1.3022
5887.00,1.3048
5886.00,1.3070
5885.00,1.3090
5884.00,1.3106
5883.00,1.3119
5882.00,1.3127
5881.00,1.3129
5880.00,1.3128
5879.00,1.3125
5878.00,1.3120
5877.00,1.3111
5876.00,1.3096
5875.00,1.3073
5874.00,1.3044
5873.00,1.3009
5872.00,1.2970
5871.00,1.2929
5870.00,1.2886
5869.00,1.2843
5868.00,1.2797
5867.00,1.2745
5866.00,1.2687
5865.00,1.2623
5864.00,1.2555
5863.00,1.2482
5862.00,1.2407
5861.00,1.2328
5860.00,1.2243
5859.00,1.2152
5858.00,1.2056
5857.00,1.1956
5856.00,1.1850
5855.00,1.1739
5854.00,1.1625
5853.00,1.1509
5852.00,1.1391
5851.00,1.1270
5850.00,1.1145
5849.00,1.1018
5848.00,1.0890
5847.00,1.0759
5846.00,1.0625
5845.00,1.0489
5844.00,1.0352
5843.00,1.0214
5842.00,1.0076
5841.00,0.9939
5840.00,0.9802
5839.00,0.9667
5838.00,0.9532
5837.00,0.9400
5836.00,0.9271
5835.00,0.9144
5834.00,0.9022
5833.00,0.8904
5832.00,0.8790
5831.00,0.8680
5830.00,0.8575
5829.00,0.8475
5828.00,0.8382
5827.00,0.8296
5826.00,0.8217
5825.00,0.8145
5824.00,0.8080
5823.00,0.8022
5822.00,0.7971
5821.00,0.7929
5820.00,0.7895
5819.00,0.7871
5818.00,0.7856
5817.00,0.7849
5816.00,0.7852
5815.00,0.7861
5814.00,0.7878
5813.00,0.7902
5812.00,0.7934
5811.00,0.7972
5810.00,0.8019
5809.00,0.8074
5808.00,0.8137
5807.00,0.8207
5806.00,0.8282
5805.00,0.8364
5804.00,0.8451
5803.00,0.8542
5802.00,0.8637
5801.00,0.8736
5800.00,0.8838
5799.00,0.8944
5798.00,0.9052
5797.00,0.9163
5796.00,0.9276
5795.00,0.9391
5794.00,0.9508
5793.00,0.9626
5792.00,0.9745
5791.00,0.9866
5790.00,0.9989
5789.00,1.0112
5788.00,1.0236
5787.00,1.0361
5786.00,1.0485
5785.00,1.0608
5784.00,1.0728
5783.00,1.0847
5782.00,1.0965
5781.00,1.1082
5780.00,1.1199
5779.00,1.1316
5778.00,1.1433
5777.00,1.1548
5776.00,1.1659
5775.00,1.1767
5774.00,1.1870
5773.00,1.1970
5772.00,1.2067
5771.00,1.2161
5770.00,1.2252
5769.00,1.2342
5768.00,1.2430
5767.00,1.2514
5766.00,1.2594
5765.00,1.2671
5764.00,1.2742
5763.00,1.2810
5762.00,1.2875
5761.00,1.2937
5760.00,1.2994
5759.00,1.3047
5758.00,1.3095
5757.00,1.3137
5756.00,1.3175
5755.00,1.3209
5754.00,1.3237
5753.00,1.3261
5752.00,1.3278
5751.00,1.3290
5750.00,1.3299
5749.00,1.3306
5748.00,1.3309
5747.00,1.3307
5746.00,1.3300
5745.00,1.3289
5744.00,1.3276
5743.00,1.3259
5742.00,1.3239
5741.00,1.3216
5740.00,1.3187
5739.00,1.3149
5738.00,1.3103
5737.00,1.3052
5736.00,1.2998
5735.00,1.2941
5734.00,1.2881
5733.00,1.2817
5732.00,1.2749
5731.00,1.2675
5730.00,1.2596
5729.00,1.2510
5728.00,1.2421
5727.00,1.2326
5726.00,1.2227
5725.00,1.2122
5724.00,1.2015
5723.00,1.1907
5722.00,1.1796
5721.00,1.1683
5720.00,1.1565
5719.00,1.1442
5718.00,1.1315
5717.00,1.1183
5716.00,1.1050
5715.00,1.0916
5714.00,1.0780
5713.00,1.0641
5712.00,1.0498
5711.00,1.0352
5710.00,1.0205
5709.00,1.0057
5708.00,0.9911
5707.00,0.9766
5706.00,0.9625
5705.00,0.9485
5704.00,0.9346
5703.00,0.9209
5702.00,0.9076
5701.00,0.8947
5700.00,0.8821
5699.00,0.8700
5698.00,0.8583
5697.00,0.8473
5696.00,0.8368
5695.00,0.8270
5694.00,0.8180
5693.00,0.8097
5692.00,0.8023
5691.00,0.7956
5690.00,0.7897
5689.00,0.7847
5688.00,0.7806
5687.00,0.7775
5686.00,0.7753
5685.00,0.7741
5684.00,0.7739
5683.00,0.7747
5682.00,0.7764
5681.00,0.7790
5680.00,0.7824
5679.00,0.7867
5678.00,0.7918
5677.00,0.7977
5676.00,0.8043
5675.00,0.8117
5674.00,0.8196
5673.00,0.8281
5672.00,0.8371
5671.00,0.8465
5670.00,0.8565
5669.00,0.8670
5668.00,0.8779
5667.00,0.8892
5666.00,0.9007
5665.00,0.9125
5664.00,0.9246
5663.00,0.9369
5662.00,0.9494
5661.00,0.9621
5660.00,0.9750
5659.00,0.9879
5658.00,1.0009
5657.00,1.0138
5656.00,1.0267
5655.00,1.0395
5654.00,1.0523
5653.00,1.0652
5652.00,1.0780
5651.00,1.0907
5650.00,1.1033
5649.00,1.1158
5648.00,1.1279
5647.00,1.1397
5646.00,1.1513
5645.00,1.1627
5644.00,1.1738
5643.00,1.1848
5642.00,1.1955
5641.00,1.2060
5640.00,1.2163
5639.00,1.2264
5638.00,1.2360
5637.00,1.2453
5636.00,1.2543
5635.00,1.2630
5634.00,1.2713
5633.00,1.2793
5632.00,1.2869
5631.00,1.2939
5630.00,1.3001
5629.00,1.3055
5628.00,1.3104
5627.00,1.3152
5626.00,1.3200
5625.00,1.3248
5624.00,1.3292
5623.00,1.3331
5622.00,1.3364
5621.00,1.3390
5620.00,1.3409
5619.00,1.3422
5618.00,1.3431
5617.00,1.3439
5616.00,1.3443
5615.00,1.3441
5614.00,1.3432
5613.00,1.3419
5612.00,1.3401
5611.00,1.3377
5610.00,1.3346
5609.00,1.3309
5608.00,1.3270
5607.00,1.3230
5606.00,1.3188
5605.00,1.3144
5604.00,1.3095
5603.00,1.3043
5602.00,1.2987
5601.00,1.2924
5600.00,1.2854
5599.00,1.2777
5598.00,1.2694
5597.00,1.2607
5596.00,1.2515
5595.00,1.2418
5594.00,1.2318
5593.00,1.2215
5592.00,1.2108
5591.00,1.1997
5590.00,1.1881
5589.00,1.1762
5588.00,1.1639
5587.00,1.1511
5586.00,1.1378
5585.00,1.1240
5584.00,1.1100
5583.00,1.0957
5582.00,1.0812
5581.00,1.0664
5580.00,1.0515
5579.00,1.0364
5578.00,1.0213
5577.00,1.0063
5576.00,0.9913
5575.00,0.9764
5574.00,0.9615
5573.00,0.9465
5572.00,0.9317
5571.00,0.9171
5570.00,0.9029
5569.00,0.8893
5568.00,0.8763
5567.00,0.8638
5566.00,0.8519
5565.00,0.8405
5564.00,0.8297
5563.00,0.8196
5562.00,0.8103
5561.00,0.8018
5560.00,0.7941
5559.00,0.7872
5558.00,0.7812
5557.00,0.7762
5556.00,0.7722
5555.00,0.7693
5554.00,0.7673
5553.00,0.7665
5552.00,0.7666
5551.00,0.7677
5550.00,0.7698
5549.00,0.7727
5548.00,0.7765
5547.00,0.7811
5546.00,0.7865
5545.00,0.7928
5544.00,0.7998
5543.00,0.8076
5542.00,0.8161
5541.00,0.8251
5540.00,0.8346
5539.00,0.8445
5538.00,0.8549
5537.00,0.8658
5536.00,0.8772
5535.00,0.8889
5534.00,0.9008
5533.00,0.9130
5532.00,0.9253
5531.00,0.9377
5530.00,0.9502
5529.00,0.9629
5528.00,0.9758
5527.00,0.9888
5526.00,1.0018
5525.00,1.0149
5524.00,1.0279
5523.00,1.0409
5522.00,1.0538
5521.00,1.0665
5520.00,1.0790
5519.00,1.0912
5518.00,1.1033
5517.00,1.1153
5516.00,1.1271
5515.00,1.1388
5514.00,1.1502
5513.00,1.1615
5512.00,1.1725
5511.00,1.1830
5510.00,1.1931
5509.00,1.2030
5508.00,1.2127
5507.00,1.2221
5506.00,1.2312
5505.00,1.2400
5504.00,1.2487
5503.00,1.2571
5502.00,1.2652
5501.00,1.2730
5500.00,1.2805
5499.00,1.2876
5498.00,1.2943
5497.00,1.3007
5496.00,1.3069
5495.00,1.3129
5494.00,1.3185
5493.00,1.3236
5492.00,1.3279
5491.00,1.3315
5490.00,1.3345
5489.00,1.3372
5488.00,1.3396
5487.00,1.3417
5486.00,1.3434
5485.00,1.3446
5484.00,1.3453
5483.00,1.3454
5482.00,1.3453
5481.00,1.3452
5480.00,1.3448
5479.00,1.3440
5478.00,1.3425
5477.00,1.3402
5476.00,1.3371
5475.00,1.3333
5474.00,1.3290
5473.00,1.3245
5472.00,1.3197
5471.00,1.3145
5470.00,1.3087
5469.00,1.3024
5468.00,1.2955
5467.00,1.2881
5466.00,1.2803
5465.00,1.2721
5464.00,1.2635
5463.00,1.2543
5462.00,1.2446
5461.00,1.2343
5460.00,1.2234
5459.00,1.2119
5458.00,1.1999
5457.00,1.1876
5456.00,1.1749
5455.00,1.1618
5454.00,1.1484
5453.00,1.1346
5452.00,1.1205
5451.00,1.1061
5450.00,1.0915
5449.00,1.0767
5448.00,1.0617
5447.00,1.0464
5446.00,1.0307
5445.00,1.0149
5444.00,0.9989
5443.00,0.9827
5442.00,0.9666
5441.00,0.9508
5440.00,0.9353
5439.00,0.9203
5438.00,0.9058
5437.00,0.8917
5436.00,0.8781
5435.00,0.8648
5434.00,0.8521
5433.00,0.8402
5432.00,0.8291
5431.00,0.8188
5430.00,0.8092
5429.00,0.8003
5428.00,0.7921
5427.00,0.7847
5426.00,0.7783
5425.00,0.7731
5424.00,0.7690
5423.00,0.7662
5422.00,0.7645
5421.00,0.7638
5420.00,0.7643
5419.00,0.7658
5418.00,0.7683
5417.00,0.7719
5416.00,0.7763
5415.00,0.7816
5414.00,0.7878
5413.00,0.7946
5412.00,0.8021
5411.00,0.8103
5410.00,0.8192
5409.00,0.8288
5408.00,0.8390
5407.00,0.8497
5406.00,0.8610
5405.00,0.8728
5404.00,0.8851
5403.00,0.8979
5402.00,0.9111
5401.00,0.9246
5400.00,0.9382
5399.00,0.9518
5398.00,0.9655
5397.00,0.9792
5396.00,0.9930
5395.00,1.0070
5394.00,1.0211
5393.00,1.0354
5392.00,1.0497
5391.00,1.0640
5390.00,1.0781
5389.00,1.0921
5388.00,1.1059
5387.00,1.1196
5386.00,1.1332
5385.00,1.1466
5384.00,1.1598
5383.00,1.1727
5382.00,1.1853
5381.00,1.1977
5380.00,1.2098
5379.00,1.2217
5378.00,1.2333
5377.00,1.2445
5376.00,1.2553
5375.00,1.2656
5374.00,1.2756
5373.00,1.2852
5372.00,1.2945
5371.00,1.3033
5370.00,1.3117
5369.00,1.3195
5368.00,1.3269
5367.00,1.3339
5366.00,1.3405
5365.00,1.3466
5364.00,1.3520
5363.00,1.3570
5362.00,1.3614
5361.00,1.3655
5360.00,1.3694
5359.00,1.3731
5358.00,1.3764
5357.00,1.3792
5356.00,1.3812
5355.00,1.3825
5354.00,1.3833
5353.00,1.3838
5352.00,1.3837
5351.00,1.3831
5350.00,1.3820
5349.00,1.3805
5348.00,1.3784
5347.00,1.3759
5346.00,1.3731
5345.00,1.3700
5344.00,1.3666
5343.00,1.3628
5342.00,1.3583
5341.00,1.3532
5340.00,1.3474
5339.00,1.3411
5338.00,1.3343
5337.00,1.3270
5336.00,1.3192
5335.00,1.3111
5334.00,1.3027
5333.00,1.2938
5332.00,1.2846
5331.00,1.2750
5330.00,1.2649
5329.00,1.2541
5328.00,1.2428
5327.00,1.2308
5326.00,1.2183
5325.00,1.2053
5324.00,1.1919
5323.00,1.1780
5322.00,1.1638
5321.00,1.1491
5320.00,1.1339
5319.00,1.1184
5318.00,1.1027
5317.00,1.0869
5316.00,1.0709
5315.00,1.0547
5314.00,1.0384
5313.00,1.0220
5312.00,1.0056
5311.00,0.9892
5310.00,0.9729
5309.00,0.9567
5308.00,0.9407
5307.00,0.9249
5306.00,0.9095
5305.00,0.8946
5304.00,0.8802
5303.00,0.8663
5302.00,0.8532
5301.00,0.8407
5300.00,0.8291
5299.00,0.8183
5298.00,0.8084
5297.00,0.7994
5296.00,0.7913
5295.00,0.7841
5294.00,0.7780
5293.00,0.7730
5292.00,0.7691
5291.00,0.7662
5290.00,0.7645
5289.00,0.7639
5288.00,0.7644
5287.00,0.7659
5286.00,0.7684
5285.00,0.7720
5284.00,0.7766
5283.00,0.7821
5282.00,0.7884
5281.00,0.7956
5280.00,0.8036
5279.00,0.8125
5278.00,0.8220
5277.00,0.8323
5276.00,0.8431
5275.00,0.8545
5274.00,0.8664
5273.00,0.8789
5272.00,0.8916
5271.00,0.9046
5270.00,0.9176
5269.00,0.9309
5268.00,0.9445
5267.00,0.9583
5266.00,0.9725
5265.00,0.9869
5264.00,1.0015
5263.00,1.0162
5262.00,1.0308
5261.00,1.0455
5260.00,1.0600
5259.00,1.0744
5258.00,1.0886
5257.00,1.1027
5256.00,1.1167
5255.00,1.1307
5254.00,1.1446
5253.00,1.1583
5252.00,1.1718
5251.00,1.1850
5250.00,1.1979
5249.00,1.2106
5248.00,1.2232
5247.00,1.2355
5246.00,1.2473
5245.00,1.2586
5244.00,1.2694
5243.00,1.2798
5242.00,1.2898
5241.00,1.2994
5240.00,1.3087
5239.00,1.3177
5238.00,1.3264
5237.00,1.3348
5236.00,1.3425
5235.00,1.3498
5234.00,1.3565
5233.00,1.3629
5232.00,1.3689
5231.00,1.3745
5230.00,1.3797
5229.00,1.3843
5228.00,1.3881
5227.00,1.3914
5226.00,1.3942
5225.00,1.3967
5224.00,1.3988
5223.00,1.4004
5222.00,1.4017
5221.00,1.4026
5220.00,1.4032
5219.00,1.4032
5218.00,1.4025
5217.00,1.4013
5216.00,1.3997
5215.00,1.3977
5214.00,1.3954
5213.00,1.3929
5212.00,1.3900
5211.00,1.3865
5210.00,1.3820
5209.00,1.3767
5208.00,1.3709
5207.00,1.3646
5206.00,1.3581
5205.00,1.3510
5204.00,1.3435
5203.00,1.3355
5202.00,1.3270
5201.00,1.3180
5200.00,1.3088
5199.00,1.2993
5198.00,1.2892
5197.00,1.2784
5196.00,1.2668
5195.00,1.2546
5194.00,1.2419
5193.00,1.2288
5192.00,1.2154
5191.00,1.2016
5190.00,1.1874
5189.00,1.1728
5188.00,1.1578
5187.00,1.1424
5186.00,1.1266
5185.00,1.1104
5184.00,1.0938
5183.00,1.0770
5182.00,1.0601
5181.00,1.0430
5180.00,1.0258
5179.00,1.0086
5178.00,0.9915
5177.00,0.9746
5176.00,0.9581
5175.00,0.9418
5174.00,0.9259
5173.00,0.9103
5172.00,0.8952
5171.00,0.8805
5170.00,0.8665
5169.00,0.8532
5168.00,0.8407
5167.00,0.8291
5166.00,0.8183
5165.00,0.8086
5164.00,0.7998
5163.00,0.7921
5162.00,0.7855
5161.00,0.7800
5160.00,0.7757
5159.00,0.7726
5158.00,0.7706
5157.00,0.7698
5156.00,0.7702
5155.00,0.7719
5154.00,0.7747
5153.00,0.7786
5152.00,0.7836
5151.00,0.7896
5150.00,0.7964
5149.00,0.8041
5148.00,0.8127
5147.00,0.8221
5146.00,0.8324
5145.00,0.8435
5144.00,0.8552
5143.00,0.8673
5142.00,0.8799
5141.00,0.8929
5140.00,0.9063
5139.00,0.9202
5138.00,0.9345
5137.00,0.9491
5136.00,0.9639
5135.00,0.9789
5134.00,0.9940
5133.00,1.0092
5132.00,1.0244
5131.00,1.0395
5130.00,1.0547
5129.00,1.0698
5128.00,1.0850
5127.00,1.1001
5126.00,1.1152
5125.00,1.1303
5124.00,1.1451
5123.00,1.1597
5122.00,1.1740
5121.00,1.1882
5120.00,1.2022
5119.00,1.2160
5118.00,1.2296
5117.00,1.2427
5116.00,1.2555
5115.00,1.2678
5114.00,1.2798
5113.00,1.2915
5112.00,1.3027
5111.00,1.3135
5110.00,1.3238
5109.00,1.3337
5108.00,1.3429
5107.00,1.3516
5106.00,1.3597
5105.00,1.3674
5104.00,1.3748
5103.00,1.3821
5102.00,1.3891
5101.00,1.3958
5100.00,1.4018
5099.00,1.4071
5098.00,1.4118
5097.00,1.4160
5096.00,1.4197
5095.00,1.4229
5094.00,1.4256
5093.00,1.4276
5092.00,1.4292
5091.00,1.4303
5090.00,1.4313
5089.00,1.4322
5088.00,1.4328
5087.00,1.4328
5086.00,1.4321
5085.00,1.4305
5084.00,1.4281
5083.00,1.4253
5082.00,1.4222
5081.00,1.4188
5080.00,1.4148
5079.00,1.4104
5078.00,1.4057
5077.00,1.4006
5076.00,1.3951
5075.00,1.3891
5074.00,1.3826
5073.00,1.3754
5072.00,1.3676
5071.00,1.3592
5070.00,1.3503
5069.00,1.3407
5068.00,1.3306
5067.00,1.3200
5066.00,1.3090
5065.00,1.2975
5064.00,1.2856
5063.00,1.2729
5062.00,1.2597
5061.00,1.2461
5060.00,1.2320
5059.00,1.2175
5058.00,1.2025
5057.00,1.1871
5056.00,1.1710
5055.00,1.1543
5054.00,1.1372
5053.00,1.1201
5052.00,1.1027
5051.00,1.0853
5050.00,1.0677
5049.00,1.0499
5048.00,1.0319
5047.00,1.0138
5046.00,0.9957
5045.00,0.9778
5044.00,0.9601
5043.00,0.9427
5042.00,0.9257
5041.00,0.9092
5040.00,0.8932
5039.00,0.8776
5038.00,0.8626
5037.00,0.8484
5036.00,0.8350
5035.00,0.8226
5034.00,0.8112
5033.00,0.8008
5032.00,0.7916
5031.00,0.7835
5030.00,0.7765
5029.00,0.7708
5028.00,0.7663
5027.00,0.7629
5026.00,0.7607
5025.00,0.7598
5024.00,0.7602
5023.00,0.7619
5022.00,0.7648
5021.00,0.7690
5020.00,0.7743
5019.00,0.7807
5018.00,0.7881
5017.00,0.7966
5016.00,0.8060
5015.00,0.8163
5014.00,0.8275
5013.00,0.8393
5012.00,0.8517
5011.00,0.8647
5010.00,0.8781
5009.00,0.8919
5008.00,0.9062
5007.00,0.9209
5006.00,0.9360
5005.00,0.9514
5004.00,0.9670
5003.00,0.9828
5002.00,0.9986
5001.00,1.0146
5000.00,1.0307
4999.00,1.0467
4998.00,1.0627
4997.00,1.0787
4996.00,1.0946
4995.00,1.1104
4994.00,1.1261
4993.00,1.1418
4992.00,1.1574
4991.00,1.1728
4990.00,1.1878
4989.00,1.2027
4988.00,1.2173
4987.00,1.2317
4986.00,1.2459
4985.00,1.2597
4984.00,1.2731
4983.00,1.2860
4982.00,1.2985
4981.00,1.3104
4980.00,1.3218
4979.00,1.3328
4978.00,1.3436
4977.00,1.3540
4976.00,1.3641
4975.00,1.3735
4974.00,1.3823
4973.00,1.3904
4972.00,1.3978
4971.00,1.4049
4970.00,1.4117
4969.00,1.4185
4968.00,1.4248
4967.00,1.4305
4966.00,1.4354
4965.00,1.4395
4964.00,1.4432
4963.00,1.4466
4962.00,1.4498
4961.00,1.4526
4960.00,1.4550
4959.00,1.4566
4958.00,1.4576
4957.00,1.4580
4956.00,1.4579
4955.00,1.4572
4954.00,1.4559
4953.00,1.4540
4952.00,1.4519
4951.00,1.4497
4950.00,1.4471
4949.00,1.4441
4948.00,1.4403
4947.00,1.4358
4946.00,1.4307
4945.00,1.4251
4944.00,1.4193
4943.00,1.4133
4942.00,1.4068
4941.00,1.3996
4940.00,1.3917
4939.00,1.3832
4938.00,1.3741
4937.00,1.3643
4936.00,1.3538
4935.00,1.3427
4934.00,1.3312
4933.00,1.3194
4932.00,1.3072
4931.00,1.2947
4930.00,1.2816
4929.00,1.2679
4928.00,1.2535
4927.00,1.2383
4926.00,1.2226
4925.00,1.2063
4924.00,1.1896
4923.00,1.1725
4922.00,1.1549
4921.00,1.1372
4920.00,1.1191
4919.00,1.1006
4918.00,1.0819
4917.00,1.0630
4916.00,1.0439
4915.00,1.0248
4914.00,1.0057
4913.00,0.9868
4912.00,0.9682
4911.00,0.9501
4910.00,0.9324
4909.00,0.9153
4908.00,0.8986
4907.00,0.8824
4906.00,0.8670
4905.00,0.8523
4904.00,0.8386
4903.00,0.8258
4902.00,0.8141
4901.00,0.8034
4900.00,0.7939
4899.00,0.7857
4898.00,0.7788
4897.00,0.7733
4896.00,0.7691
4895.00,0.7663
4894.00,0.7648
4893.00,0.7647
4892.00,0.7661
4891.00,0.7688
4890.00,0.7728
4889.00,0.7780
4888.00,0.7845
4887.00,0.7922
4886.00,0.8009
4885.00,0.8107
4884.00,0.8214
4883.00,0.8328
4882.00,0.8449
4881.00,0.8577
4880.00,0.8711
4879.00,0.8850
4878.00,0.8996
4877.00,0.9147
4876.00,0.9303
4875.00,0.9461
4874.00,0.9622
4873.00,0.9784
4872.00,0.9948
4871.00,1.0113
4870.00,1.0281
4869.00,1.0450
4868.00,1.0621
4867.00,1.0792
4866.00,1.0962
4865.00,1.1131
4864.00,1.1298
4863.00,1.1464
4862.00,1.1628
4861.00,1.1791
4860.00,1.1952
4859.00,1.2111
4858.00,1.2267
4857.00,1.2419
4856.00,1.2568
4855.00,1.2713
4854.00,1.2853
4853.00,1.2990
4852.00,1.3123
4851.00,1.3252
4850.00,1.3377
4849.00,1.3498
4848.00,1.3614
4847.00,1.3726
4846.00,1.3832
4845.00,1.3935
4844.00,1.4032
4843.00,1.4125
4842.00,1.4212
4841.00,1.4293
4840.00,1.4367
4839.00,1.4435
4838.00,1.4499
4837.00,1.4559
4836.00,1.4614
4835.00,1.4663
4834.00,1.4708
4833.00,1.4748
4832.00,1.4785
4831.00,1.4819
4830.00,1.4847
4829.00,1.4868
4828.00,1.4882
4827.00,1.4890
4826.00,1.4894
4825.00,1.4896
4824.00,1.4894
4823.00,1.4885
4822.00,1.4868
4821.00,1.4846
4820.00,1.4818
4819.00,1.4788
4818.00,1.4754
4817.00,1.4716
4816.00,1.4674
4815.00,1.4629
4814.00,1.4578
4813.00,1.4522
4812.00,1.4459
4811.00,1.4389
4810.00,1.4312
4809.00,1.4230
4808.00,1.4144
4807.00,1.4054
4806.00,1.3958
4805.00,1.3856
4804.00,1.3749
4803.00,1.3636
4802.00,1.3518
4801.00,1.3394
4800.00,1.3264
4799.00,1.3129
4798.00,1.2989
4797.00,1.2841
4796.00,1.2688
4795.00,1.2529
4794.00,1.2364
4793.00,1.2194
4792.00,1.2018
4791.00,1.1838
4790.00,1.1653
4789.00,1.1465
4788.00,1.1273
4787.00,1.1078
4786.00,1.0880
4785.00,1.0680
4784.00,1.0480
4783.00,1.0279
4782.00,1.0080
4781.00,0.9883
4780.00,0.9689
4779.00,0.9498
4778.00,0.9311
4777.00,0.9129
4776.00,0.8952
4775.00,0.8781
4774.00,0.8619
4773.00,0.8467
4772.00,0.8325
4771.00,0.8194
4770.00,0.8075
4769.00,0.7968
4768.00,0.7874
4767.00,0.7794
4766.00,0.7728
4765.00,0.7677
4764.00,0.7641
4763.00,0.7620
4762.00,0.7614
4761.00,0.7623
4760.00,0.7647
4759.00,0.7685
4758.00,0.7737
4757.00,0.7801
4756.00,0.7877
4755.00,0.7965
4754.00,0.8064
4753.00,0.8174
4752.00,0.8292
4751.00,0.8420
4750.00,0.8555
4749.00,0.8697
4748.00,0.8846
4747.00,0.9000
4746.00,0.9159
4745.00,0.9322
4744.00,0.9489
4743.00,0.9658
4742.00,0.9830
4741.00,1.0004
4740.00,1.0180
4739.00,1.0358
4738.00,1.0537
4737.00,1.0717
4736.00,1.0896
4735.00,1.1074
4734.00,1.1251
4733.00,1.1426
4732.00,1.1601
4731.00,1.1775
4730.00,1.1948
4729.00,1.2117
4728.00,1.2283
4727.00,1.2446
4726.00,1.2606
4725.00,1.2762
4724.00,1.2915
4723.00,1.3066
4722.00,1.3213
4721.00,1.3356
4720.00,1.3494
4719.00,1.3625
4718.00,1.3752
4717.00,1.3874
