Created as New Dataset,Sample 061 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2523
6110.00,1.2538
6109.00,1.2545
6108.00,1.2544
6107.00,1.2537
6106.00,1.2530
6105.00,1.2525
6104.00,1.2519
6103.00,1.2512
6102.00,1.2501
6101.00,1.2483
6100.00,1.2457
6099.00,1.2421
6098.00,1.2379
6097.00,1.2335
6096.00,1.2288
6095.00,1.2237
6094.00,1.2182
6093.00,1.2123
6092.00,1.2058
6091.00,1.1988
6090.00,1.1915
6089.00,1.1841
6088.00,1.1764
6087.00,1.1681
6086.00,1.1592
6085.00,1.1497
6084.00,1.1399
6083.00,1.1297
6082.00,1.1194
6081.00,1.1088
6080.00,1.0980
6079.00,1.0867
6078.00,1.0750
6077.00,1.0631
6076.00,1.0509
6075.00,1.0386
6074.00,1.0261
6073.00,1.0134
6072.00,1.0005
6071.00,0.9873
6070.00,0.9740
6069.00,0.9608
6068.00,0.9478
6067.00,0.9351
6066.00,0.9225
6065.00,0.9101
6064.00,0.8978
6063.00,0.8858
6062.00,0.8741
6061.00,0.8630
6060.00,0.8523
6059.00,0.8422
6058.00,0.8326
6057.00,0.8236
6056.00,0.8150
6055.00,0.8068
6054.00,0.7993
6053.00,0.7926
6052.00,0.7867
6051.00,0.7816
6050.00,0.7774
6049.00,0.7739
6048.00,0.7713
6047.00,0.7694
6046.00,0.7683
6045.00,0.7681
6044.00,0.7688
6043.00,0.7703
6042.00,0.7727
6041.00,0.7759
6040.00,0.7798
6039.00,0.7844
6038.00,0.7896
6037.00,0.7956
6036.00,0.8021
6035.00,0.8092
6034.00,0.8169
6033.00,0.8252
6032.00,0.8341
6031.00,0.8434
6030.00,0.8531
6029.00,0.8632
6028.00,0.8735
6027.00,0.8839
6026.00,0.8945
6025.00,0.9055
6024.00,0.9168
6023.00,0.9283
6022.00,0.9400
6021.00,0.9518
6020.00,0.9634
6019.00,0.9749
6018.00,0.9863
6017.00,0.9977
6016.00,1.0092
6015.00,1.0208
6014.00,1.0326
6013.00,1.0445
6012.00,1.0564
6011.00,1.0680
6010.00,1.0793
6009.00,1.0904
6008.00,1.1014
6007.00,1.1122
6006.00,1.1226
6005.00,1.1327
6004.00,1.1426
6003.00,1.1523
6002.00,1.1617
6001.00,1.1708
6000.00,1.1793
5999.00,1.1873
5998.00,1.1951
5997.00,1.2028
5996.00,1.2103
5995.00,1.2178
5994.00,1.2252
5993.00,1.2326
5992.00,1.2394
5991.00,1.2454
5990.00,1.2506
5989.00,1.2555
5988.00,1.2603
5987.00,1.2648
5986.00,1.2688
5985.00,1.2722
5984.00,1.2749
5983.00,1.2771
5982.00,1.2787
5981.00,1.2802
5980.00,1.2816
5979.00,1.2831
5978.00,1.2845
5977.00,1.2854
5976.00,1.2856
5975.00,1.2852
5974.00,1.2841
5973.00,1.2824
5972.00,1.2803
5971.00,1.2778
5970.00,1.2750
5969.00,1.2719
5968.00,1.2688
5967.00,1.2656
5966.00,1.2619
5965.00,1.2574
5964.00,1.2521
5963.00,1.2463
5962.00,1.2400
5961.00,1.2332
5960.00,1.2257
5959.00,1.2178
5958.00,1.2098
5957.00,1.2015
5956.00,1.1925
5955.00,1.1828
5954.00,1.1729
5953.00,1.1629
5952.00,1.1527
5951.00,1.1419
5950.00,1.1305
5949.00,1.1189
5948.00,1.1069
5947.00,1.0946
5946.00,1.0821
5945.00,1.0694
5944.00,1.0564
5943.00,1.0433
5942.00,1.0299
5941.00,1.0162
5940.00,1.0022
5939.00,0.9881
5938.00,0.9742
5937.00,0.9604
5936.00,0.9469
5935.00,0.9336
5934.00,0.9206
5933.00,0.9079
5932.00,0.8955
5931.00,0.8833
5930.00,0.8717
5929.00,0.8605
5928.00,0.8498
5927.00,0.8396
5926.00,0.8300
5925.00,0.8211
5924.00,0.8130
5923.00,0.8054
5922.00,0.7985
5921.00,0.7924
5920.00,0.7872
5919.00,0.7827
5918.00,0.7790
5917.00,0.7762
5916.00,0.7745
5915.00,0.7736
5914.00,0.7737
5913.00,0.7746
5912.00,0.7761
5911.00,0.7785
5910.00,0.7817
5909.00,0.7858
5908.00,0.7908
5907.00,0.7964
5906.00,0.8029
5905.00,0.8100
5904.00,0.8178
5903.00,0.8261
5902.00,0.8349
5901.00,0.8443
5900.00,0.8539
5899.00,0.8640
5898.00,0.8745
5897.00,0.8853
5896.00,0.8965
5895.00,0.9080
5894.00,0.9197
5893.00,0.9317
5892.00,0.9438
5891.00,0.9558
5890.00,0.9678
5889.00,0.9800
5888.00,0.9921
5887.00,1.0041
5886.00,1.0162
5885.00,1.0284
5884.00,1.0406
5883.00,1.0527
5882.00,1.0647
5881.00,1.0766
5880.00,1.0882
5879.00,1.0995
5878.00,1.1104
5877.00,1.1213
5876.00,1.1321
5875.00,1.1428
5874.00,1.1534
5873.00,1.1637
5872.00,1.1739
5871.00,1.1837
5870.00,1.1933
5869.00,1.2025
5868.00,1.2114
5867.00,1.2199
5866.00,1.2282
5865.00,1.2360
5864.00,1.2435
5863.00,1.2505
5862.00,1.2573
5861.00,1.2637
5860.00,1.2699
5859.00,1.2757
5858.00,1.2813
5857.00,1.2867
5856.00,1.2918
5855.00,1.2964
5854.00,1.3005
5853.00,1.3039
5852.00,1.3066
5851.00,1.3086
5850.00,1.3103
5849.00,1.3117
5848.00,1.3128
5847.00,1.3134
5846.00,1.3138
5845.00,1.3138
5844.00,1.3135
5843.00,1.3128
5842.00,1.3117
5841.00,1.3103
5840.00,1.3084
5839.00,1.3060
5838.00,1.3031
5837.00,1.2997
5836.00,1.2957
5835.00,1.2910
5834.00,1.2859
5833.00,1.2804
5832.00,1.2743
5831.00,1.2677
5830.00,1.2609
5829.00,1.2540
5828.00,1.2468
5827.00,1.2391
5826.00,1.2305
5825.00,1.2211
5824.00,1.2112
5823.00,1.2010
5822.00,1.1906
5821.00,1.1800
5820.00,1.1694
5819.00,1.1584
5818.00,1.1469
5817.00,1.1347
5816.00,1.1219
5815.00,1.1086
5814.00,1.0952
5813.00,1.0819
5812.00,1.0686
5811.00,1.0550
5810.00,1.0412
5809.00,1.0274
5808.00,1.0135
5807.00,0.9997
5806.00,0.9858
5805.00,0.9720
5804.00,0.9582
5803.00,0.9445
5802.00,0.9309
5801.00,0.9176
5800.00,0.9046
5799.00,0.8920
5798.00,0.8799
5797.00,0.8685
5796.00,0.8575
5795.00,0.8471
5794.00,0.8372
5793.00,0.8279
5792.00,0.8193
5791.00,0.8114
5790.00,0.8043
5789.00,0.7980
5788.00,0.7927
5787.00,0.7882
5786.00,0.7847
5785.00,0.7820
5784.00,0.7801
5783.00,0.7792
5782.00,0.7792
5781.00,0.7801
5780.00,0.7818
5779.00,0.7844
5778.00,0.7878
5777.00,0.7922
5776.00,0.7974
5775.00,0.8034
5774.00,0.8101
5773.00,0.8176
5772.00,0.8258
5771.00,0.8344
5770.00,0.8436
5769.00,0.8534
5768.00,0.8636
5767.00,0.8742
5766.00,0.8852
5765.00,0.8965
5764.00,0.9082
5763.00,0.9199
5762.00,0.9319
5761.00,0.9440
5760.00,0.9564
5759.00,0.9689
5758.00,0.9815
5757.00,0.9942
5756.00,1.0069
5755.00,1.0196
5754.00,1.0324
5753.00,1.0450
5752.00,1.0575
5751.00,1.0696
5750.00,1.0816
5749.00,1.0934
5748.00,1.1049
5747.00,1.1163
5746.00,1.1275
5745.00,1.1387
5744.00,1.1499
5743.00,1.1609
5742.00,1.1718
5741.00,1.1825
5740.00,1.1929
5739.00,1.2029
5738.00,1.2123
5737.00,1.2212
5736.00,1.2297
5735.00,1.2379
5734.00,1.2460
5733.00,1.2538
5732.00,1.2614
5731.00,1.2687
5730.00,1.2758
5729.00,1.2826
5728.00,1.2893
5727.00,1.2955
5726.00,1.3011
5725.00,1.3059
5724.00,1.3098
5723.00,1.3132
5722.00,1.3163
5721.00,1.3193
5720.00,1.3223
5719.00,1.3250
5718.00,1.3275
5717.00,1.3294
5716.00,1.3307
5715.00,1.3313
5714.00,1.3312
5713.00,1.3308
5712.00,1.3301
5711.00,1.3291
5710.00,1.3276
5709.00,1.3254
5708.00,1.3227
5707.00,1.3192
5706.00,1.3154
5705.00,1.3113
5704.00,1.3071
5703.00,1.3026
5702.00,1.2975
5701.00,1.2917
5700.00,1.2851
5699.00,1.2778
5698.00,1.2702
5697.00,1.2624
5696.00,1.2543
5695.00,1.2457
5694.00,1.2366
5693.00,1.2268
5692.00,1.2166
5691.00,1.2061
5690.00,1.1951
5689.00,1.1837
5688.00,1.1718
5687.00,1.1595
5686.00,1.1470
5685.00,1.1344
5684.00,1.1214
5683.00,1.1080
5682.00,1.0942
5681.00,1.0799
5680.00,1.0654
5679.00,1.0505
5678.00,1.0357
5677.00,1.0209
5676.00,1.0063
5675.00,0.9918
5674.00,0.9772
5673.00,0.9626
5672.00,0.9483
5671.00,0.9341
5670.00,0.9202
5669.00,0.9066
5668.00,0.8934
5667.00,0.8806
5666.00,0.8683
5665.00,0.8566
5664.00,0.8454
5663.00,0.8350
5662.00,0.8252
5661.00,0.8161
5660.00,0.8077
5659.00,0.8001
5658.00,0.7934
5657.00,0.7877
5656.00,0.7829
5655.00,0.7790
5654.00,0.7760
5653.00,0.7739
5652.00,0.7727
5651.00,0.7723
5650.00,0.7730
5649.00,0.7747
5648.00,0.7774
5647.00,0.7810
5646.00,0.7855
5645.00,0.7908
5644.00,0.7968
5643.00,0.8036
5642.00,0.8110
5641.00,0.8193
5640.00,0.8282
5639.00,0.8376
5638.00,0.8474
5637.00,0.8576
5636.00,0.8683
5635.00,0.8793
5634.00,0.8906
5633.00,0.9023
5632.00,0.9143
5631.00,0.9264
5630.00,0.9388
5629.00,0.9513
5628.00,0.9639
5627.00,0.9767
5626.00,0.9896
5625.00,1.0025
5624.00,1.0155
5623.00,1.0285
5622.00,1.0415
5621.00,1.0545
5620.00,1.0673
5619.00,1.0798
5618.00,1.0920
5617.00,1.1041
5616.00,1.1160
5615.00,1.1279
5614.00,1.1398
5613.00,1.1517
5612.00,1.1633
5611.00,1.1745
5610.00,1.1853
5609.00,1.1956
5608.00,1.2055
5607.00,1.2152
5606.00,1.2248
5605.00,1.2344
5604.00,1.2438
5603.00,1.2529
5602.00,1.2615
5601.00,1.2696
5600.00,1.2773
5599.00,1.2843
5598.00,1.2909
5597.00,1.2969
5596.00,1.3026
5595.00,1.3080
5594.00,1.3133
5593.00,1.3182
5592.00,1.3227
5591.00,1.3267
5590.00,1.3305
5589.00,1.3340
5588.00,1.3370
5587.00,1.3394
5586.00,1.3413
5585.00,1.3425
5584.00,1.3430
5583.00,1.3428
5582.00,1.3423
5581.00,1.3415
5580.00,1.3404
5579.00,1.3389
5578.00,1.3369
5577.00,1.3345
5576.00,1.3318
5575.00,1.3287
5574.00,1.3252
5573.00,1.3212
5572.00,1.3167
5571.00,1.3116
5570.00,1.3057
5569.00,1.2993
5568.00,1.2924
5567.00,1.2849
5566.00,1.2768
5565.00,1.2682
5564.00,1.2593
5563.00,1.2501
5562.00,1.2406
5561.00,1.2307
5560.00,1.2203
5559.00,1.2096
5558.00,1.1984
5557.00,1.1868
5556.00,1.1747
5555.00,1.1620
5554.00,1.1488
5553.00,1.1352
5552.00,1.1211
5551.00,1.1066
5550.00,1.0917
5549.00,1.0766
5548.00,1.0616
5547.00,1.0465
5546.00,1.0314
5545.00,1.0164
5544.00,1.0013
5543.00,0.9862
5542.00,0.9710
5541.00,0.9558
5540.00,0.9408
5539.00,0.9261
5538.00,0.9118
5537.00,0.8980
5536.00,0.8845
5535.00,0.8714
5534.00,0.8589
5533.00,0.8470
5532.00,0.8356
5531.00,0.8250
5530.00,0.8152
5529.00,0.8062
5528.00,0.7981
5527.00,0.7909
5526.00,0.7845
5525.00,0.7792
5524.00,0.7749
5523.00,0.7716
5522.00,0.7693
5521.00,0.7680
5520.00,0.7676
5519.00,0.7681
5518.00,0.7695
5517.00,0.7718
5516.00,0.7753
5515.00,0.7797
5514.00,0.7849
5513.00,0.7910
5512.00,0.7979
5511.00,0.8055
5510.00,0.8138
5509.00,0.8227
5508.00,0.8321
5507.00,0.8421
5506.00,0.8525
5505.00,0.8634
5504.00,0.8746
5503.00,0.8862
5502.00,0.8981
5501.00,0.9102
5500.00,0.9226
5499.00,0.9351
5498.00,0.9478
5497.00,0.9606
5496.00,0.9734
5495.00,0.9862
5494.00,0.9988
5493.00,1.0114
5492.00,1.0240
5491.00,1.0367
5490.00,1.0494
5489.00,1.0620
5488.00,1.0745
5487.00,1.0868
5486.00,1.0989
5485.00,1.1109
5484.00,1.1227
5483.00,1.1343
5482.00,1.1459
5481.00,1.1573
5480.00,1.1685
5479.00,1.1795
5478.00,1.1903
5477.00,1.2007
5476.00,1.2107
5475.00,1.2203
5474.00,1.2299
5473.00,1.2393
5472.00,1.2483
5471.00,1.2570
5470.00,1.2654
5469.00,1.2736
5468.00,1.2814
5467.00,1.2886
5466.00,1.2955
5465.00,1.3021
5464.00,1.3085
5463.00,1.3145
5462.00,1.3201
5461.00,1.3252
5460.00,1.3299
5459.00,1.3340
5458.00,1.3375
5457.00,1.3404
5456.00,1.3430
5455.00,1.3453
5454.00,1.3471
5453.00,1.3486
5452.00,1.3495
5451.00,1.3499
5450.00,1.3497
5449.00,1.3492
5448.00,1.3484
5447.00,1.3473
5446.00,1.3456
5445.00,1.3434
5444.00,1.3405
5443.00,1.3368
5442.00,1.3322
5441.00,1.3271
5440.00,1.3217
5439.00,1.3164
5438.00,1.3107
5437.00,1.3045
5436.00,1.2974
5435.00,1.2898
5434.00,1.2817
5433.00,1.2734
5432.00,1.2648
5431.00,1.2557
5430.00,1.2458
5429.00,1.2353
5428.00,1.2242
5427.00,1.2126
5426.00,1.2006
5425.00,1.1882
5424.00,1.1754
5423.00,1.1622
5422.00,1.1487
5421.00,1.1349
5420.00,1.1208
5419.00,1.1064
5418.00,1.0916
5417.00,1.0763
5416.00,1.0608
5415.00,1.0449
5414.00,1.0289
5413.00,1.0128
5412.00,0.9966
5411.00,0.9805
5410.00,0.9646
5409.00,0.9488
5408.00,0.9334
5407.00,0.9182
5406.00,0.9035
5405.00,0.8893
5404.00,0.8756
5403.00,0.8624
5402.00,0.8499
5401.00,0.8382
5400.00,0.8272
5399.00,0.8170
5398.00,0.8076
5397.00,0.7990
5396.00,0.7913
5395.00,0.7844
5394.00,0.7785
5393.00,0.7736
5392.00,0.7698
5391.00,0.7671
5390.00,0.7655
5389.00,0.7651
5388.00,0.7658
5387.00,0.7675
5386.00,0.7703
5385.00,0.7741
5384.00,0.7788
5383.00,0.7844
5382.00,0.7909
5381.00,0.7981
5380.00,0.8062
5379.00,0.8151
5378.00,0.8247
5377.00,0.8351
5376.00,0.8461
5375.00,0.8578
5374.00,0.8699
5373.00,0.8824
5372.00,0.8951
5371.00,0.9081
5370.00,0.9214
5369.00,0.9349
5368.00,0.9487
5367.00,0.9625
5366.00,0.9764
5365.00,0.9904
5364.00,1.0045
5363.00,1.0187
5362.00,1.0330
5361.00,1.0473
5360.00,1.0615
5359.00,1.0755
5358.00,1.0893
5357.00,1.1031
5356.00,1.1168
5355.00,1.1303
5354.00,1.1435
5353.00,1.1564
5352.00,1.1691
5351.00,1.1814
5350.00,1.1936
5349.00,1.2054
5348.00,1.2171
5347.00,1.2284
5346.00,1.2393
5345.00,1.2497
5344.00,1.2596
5343.00,1.2693
5342.00,1.2788
5341.00,1.2880
5340.00,1.2967
5339.00,1.3050
5338.00,1.3131
5337.00,1.3209
5336.00,1.3285
5335.00,1.3357
5334.00,1.3423
5333.00,1.3484
5332.00,1.3541
5331.00,1.3595
5330.00,1.3643
5329.00,1.3684
5328.00,1.3719
5327.00,1.3748
5326.00,1.3774
5325.00,1.3795
5324.00,1.3813
5323.00,1.3826
5322.00,1.3837
5321.00,1.3843
5320.00,1.3843
5319.00,1.3837
5318.00,1.3825
5317.00,1.3809
5316.00,1.3787
5315.00,1.3762
5314.00,1.3733
5313.00,1.3700
5312.00,1.3661
5311.00,1.3618
5310.00,1.3568
5309.00,1.3511
5308.00,1.3448
5307.00,1.3381
5306.00,1.3310
5305.00,1.3236
5304.00,1.3158
5303.00,1.3077
5302.00,1.2991
5301.00,1.2899
5300.00,1.2799
5299.00,1.2693
5298.00,1.2581
5297.00,1.2464
5296.00,1.2343
5295.00,1.2219
5294.00,1.2093
5293.00,1.1962
5292.00,1.1826
5291.00,1.1684
5290.00,1.1537
5289.00,1.1387
5288.00,1.1233
5287.00,1.1077
5286.00,1.0918
5285.00,1.0757
5284.00,1.0594
5283.00,1.0430
5282.00,1.0265
5281.00,1.0099
5280.00,0.9933
5279.00,0.9768
5278.00,0.9605
5277.00,0.9446
5276.00,0.9290
5275.00,0.9138
5274.00,0.8990
5273.00,0.8847
5272.00,0.8709
5271.00,0.8578
5270.00,0.8454
5269.00,0.8337
5268.00,0.8229
5267.00,0.8130
5266.00,0.8040
5265.00,0.7958
5264.00,0.7885
5263.00,0.7822
5262.00,0.7770
5261.00,0.7728
5260.00,0.7698
5259.00,0.7681
5258.00,0.7676
5257.00,0.7684
5256.00,0.7703
5255.00,0.7731
5254.00,0.7770
5253.00,0.7817
5252.00,0.7874
5251.00,0.7939
5250.00,0.8013
5249.00,0.8097
5248.00,0.8190
5247.00,0.8290
5246.00,0.8396
5245.00,0.8507
5244.00,0.8623
5243.00,0.8744
5242.00,0.8871
5241.00,0.9000
5240.00,0.9131
5239.00,0.9264
5238.00,0.9400
5237.00,0.9539
5236.00,0.9680
5235.00,0.9823
5234.00,0.9967
5233.00,1.0112
5232.00,1.0256
5231.00,1.0401
5230.00,1.0546
5229.00,1.0690
5228.00,1.0833
5227.00,1.0975
5226.00,1.1115
5225.00,1.1255
5224.00,1.1394
5223.00,1.1530
5222.00,1.1662
5221.00,1.1789
5220.00,1.1914
5219.00,1.2037
5218.00,1.2158
5217.00,1.2277
5216.00,1.2394
5215.00,1.2506
5214.00,1.2615
5213.00,1.2722
5212.00,1.2826
5211.00,1.2927
5210.00,1.3022
5209.00,1.3114
5208.00,1.3204
5207.00,1.3291
5206.00,1.3377
5205.00,1.3458
5204.00,1.3531
5203.00,1.3594
5202.00,1.3649
5201.00,1.3704
5200.00,1.3760
5199.00,1.3817
5198.00,1.3870
5197.00,1.3915
5196.00,1.3953
5195.00,1.3981
5194.00,1.4004
5193.00,1.4023
5192.00,1.4039
5191.00,1.4050
5190.00,1.4058
5189.00,1.4061
5188.00,1.4061
5187.00,1.4055
5186.00,1.4044
5185.00,1.4025
5184.00,1.3999
5183.00,1.3969
5182.00,1.3933
5181.00,1.3894
5180.00,1.3853
5179.00,1.3808
5178.00,1.3759
5177.00,1.3705
5176.00,1.3646
5175.00,1.3581
5174.00,1.3512
5173.00,1.3437
5172.00,1.3356
5171.00,1.3268
5170.00,1.3174
5169.00,1.3074
5168.00,1.2968
5167.00,1.2857
5166.00,1.2741
5165.00,1.2620
5164.00,1.2493
5163.00,1.2362
5162.00,1.2227
5161.00,1.2088
5160.00,1.1946
5159.00,1.1800
5158.00,1.1648
5157.00,1.1491
5156.00,1.1330
5155.00,1.1165
5154.00,1.0998
5153.00,1.0829
5152.00,1.0659
5151.00,1.0487
5150.00,1.0316
5149.00,1.0145
5148.00,0.9974
5147.00,0.9804
5146.00,0.9634
5145.00,0.9465
5144.00,0.9299
5143.00,0.9139
5142.00,0.8984
5141.00,0.8836
5140.00,0.8695
5139.00,0.8560
5138.00,0.8433
5137.00,0.8314
5136.00,0.8204
5135.00,0.8104
5134.00,0.8014
5133.00,0.7934
5132.00,0.7866
5131.00,0.7809
5130.00,0.7765
5129.00,0.7733
5128.00,0.7712
5127.00,0.7703
5126.00,0.7707
5125.00,0.7723
5124.00,0.7752
5123.00,0.7793
5122.00,0.7845
5121.00,0.7907
5120.00,0.7979
5119.00,0.8060
5118.00,0.8150
5117.00,0.8249
5116.00,0.8355
5115.00,0.8467
5114.00,0.8586
5113.00,0.8709
5112.00,0.8837
5111.00,0.8970
5110.00,0.9107
5109.00,0.9249
5108.00,0.9395
5107.00,0.9544
5106.00,0.9694
5105.00,0.9846
5104.00,0.9997
5103.00,1.0149
5102.00,1.0302
5101.00,1.0456
5100.00,1.0609
5099.00,1.0762
5098.00,1.0913
5097.00,1.1063
5096.00,1.1210
5095.00,1.1356
5094.00,1.1501
5093.00,1.1645
5092.00,1.1787
5091.00,1.1926
5090.00,1.2061
5089.00,1.2192
5088.00,1.2320
5087.00,1.2446
5086.00,1.2570
5085.00,1.2693
5084.00,1.2813
5083.00,1.2928
5082.00,1.3038
5081.00,1.3143
5080.00,1.3244
5079.00,1.3341
5078.00,1.3433
5077.00,1.3520
5076.00,1.3603
5075.00,1.3684
5074.00,1.3762
5073.00,1.3839
5072.00,1.3912
5071.00,1.3980
5070.00,1.4041
5069.00,1.4095
5068.00,1.4141
5067.00,1.4182
5066.00,1.4218
5065.00,1.4248
5064.00,1.4273
5063.00,1.4295
5062.00,1.4315
5061.00,1.4331
5060.00,1.4344
5059.00,1.4352
5058.00,1.4354
5057.00,1.4350
5056.00,1.4339
5055.00,1.4323
5054.00,1.4301
5053.00,1.4272
5052.00,1.4236
5051.00,1.4197
5050.00,1.4157
5049.00,1.4114
5048.00,1.4067
5047.00,1.4013
5046.00,1.3951
5045.00,1.3882
5044.00,1.3809
5043.00,1.3732
5042.00,1.3653
5041.00,1.3570
5040.00,1.3481
5039.00,1.3385
5038.00,1.3285
5037.00,1.3179
5036.00,1.3067
5035.00,1.2949
5034.00,1.2824
5033.00,1.2693
5032.00,1.2557
5031.00,1.2415
5030.00,1.2269
5029.00,1.2120
5028.00,1.1967
5027.00,1.1810
5026.00,1.1647
5025.00,1.1480
5024.00,1.1309
5023.00,1.1135
5022.00,1.0958
5021.00,1.0780
5020.00,1.0600
5019.00,1.0418
5018.00,1.0235
5017.00,1.0053
5016.00,0.9870
5015.00,0.9689
5014.00,0.9510
5013.00,0.9334
5012.00,0.9164
5011.00,0.8998
5010.00,0.8838
5009.00,0.8685
5008.00,0.8538
5007.00,0.8400
5006.00,0.8271
5005.00,0.8153
5004.00,0.8044
5003.00,0.7947
5002.00,0.7861
5001.00,0.7786
5000.00,0.7723
4999.00,0.7674
4998.00,0.7638
4997.00,0.7616
4996.00,0.7607
4995.00,0.7612
4994.00,0.7629
4993.00,0.7658
4992.00,0.7699
4991.00,0.7752
4990.00,0.7817
4989.00,0.7892
4988.00,0.7977
4987.00,0.8072
4986.00,0.8175
4985.00,0.8288
4984.00,0.8407
4983.00,0.8534
4982.00,0.8666
4981.00,0.8804
4980.00,0.8946
4979.00,0.9091
4978.00,0.9240
4977.00,0.9393
4976.00,0.9548
4975.00,0.9707
4974.00,0.9868
4973.00,1.0029
4972.00,1.0189
4971.00,1.0348
4970.00,1.0506
4969.00,1.0663
4968.00,1.0820
4967.00,1.0978
4966.00,1.1137
4965.00,1.1295
4964.00,1.1451
4963.00,1.1606
4962.00,1.1759
4961.00,1.1909
4960.00,1.2056
4959.00,1.2200
4958.00,1.2339
4957.00,1.2475
4956.00,1.2606
4955.00,1.2735
4954.00,1.2860
4953.00,1.2983
4952.00,1.3102
4951.00,1.3218
4950.00,1.3331
4949.00,1.3439
4948.00,1.3543
4947.00,1.3642
4946.00,1.3736
4945.00,1.3825
4944.00,1.3909
4943.00,1.3987
4942.00,1.4061
4941.00,1.4131
4940.00,1.4196
4939.00,1.4257
4938.00,1.4313
4937.00,1.4364
4936.00,1.4410
4935.00,1.4452
4934.00,1.4490
4933.00,1.4524
4932.00,1.4552
4931.00,1.4575
4930.00,1.4591
4929.00,1.4603
4928.00,1.4610
4927.00,1.4609
4926.00,1.4603
4925.00,1.4590
4924.00,1.4574
4923.00,1.4555
4922.00,1.4534
4921.00,1.4509
4920.00,1.4478
4919.00,1.4441
4918.00,1.4397
4917.00,1.4346
4916.00,1.4290
4915.00,1.4227
4914.00,1.4161
4913.00,1.4090
4912.00,1.4016
4911.00,1.3937
4910.00,1.3850
4909.00,1.3756
4908.00,1.3655
4907.00,1.3551
4906.00,1.3443
4905.00,1.3332
4904.00,1.3214
4903.00,1.3089
4902.00,1.2956
4901.00,1.2816
4900.00,1.2672
4899.00,1.2524
4898.00,1.2372
4897.00,1.2214
4896.00,1.2050
4895.00,1.1880
4894.00,1.1705
4893.00,1.1527
4892.00,1.1345
4891.00,1.1160
4890.00,1.0973
4889.00,1.0783
4888.00,1.0592
4887.00,1.0400
4886.00,1.0208
4885.00,1.0017
4884.00,0.9828
4883.00,0.9641
4882.00,0.9459
4881.00,0.9281
4880.00,0.9109
4879.00,0.8943
4878.00,0.8782
4877.00,0.8629
4876.00,0.8483
4875.00,0.8346
4874.00,0.8220
4873.00,0.8106
4872.00,0.8005
4871.00,0.7916
4870.00,0.7841
4869.00,0.7779
4868.00,0.7730
4867.00,0.7696
4866.00,0.7675
4865.00,0.7668
4864.00,0.7676
4863.00,0.7697
4862.00,0.7732
4861.00,0.7781
4860.00,0.7842
4859.00,0.7914
4858.00,0.7998
4857.00,0.8092
4856.00,0.8197
4855.00,0.8310
4854.00,0.8433
4853.00,0.8562
4852.00,0.8698
4851.00,0.8839
4850.00,0.8986
4849.00,0.9138
4848.00,0.9294
4847.00,0.9453
4846.00,0.9615
4845.00,0.9780
4844.00,0.9945
4843.00,1.0112
4842.00,1.0281
4841.00,1.0450
4840.00,1.0621
4839.00,1.0790
4838.00,1.0960
4837.00,1.1127
4836.00,1.1292
4835.00,1.1455
4834.00,1.1615
4833.00,1.1772
4832.00,1.1927
4831.00,1.2082
4830.00,1.2236
4829.00,1.2387
4828.00,1.2536
4827.00,1.2679
4826.00,1.2818
4825.00,1.2952
4824.00,1.3084
4823.00,1.3212
4822.00,1.3338
4821.00,1.3458
4820.00,1.3573
4819.00,1.3684
4818.00,1.3793
4817.00,1.3900
4816.00,1.4001
4815.00,1.4097
4814.00,1.4185
4813.00,1.4265
4812.00,1.4341
4811.00,1.4412
4810.00,1.4480
4809.00,1.4544
4808.00,1.4604
4807.00,1.4660
4806.00,1.4711
4805.00,1.4758
4804.00,1.4798
4803.00,1.4832
4802.00,1.4861
4801.00,1.4885
4800.00,1.4905
4799.00,1.4920
4798.00,1.4928
4797.00,1.4929
4796.00,1.4923
4795.00,1.4913
4794.00,1.4900
4793.00,1.4883
4792.00,1.4860
4791.00,1.4832
4790.00,1.4798
4789.00,1.4757
4788.00,1.4711
4787.00,1.4662
4786.00,1.4610
4785.00,1.4554
4784.00,1.4491
4783.00,1.4423
4782.00,1.4348
4781.00,1.4267
4780.00,1.4181
4779.00,1.4090
4778.00,1.3996
4777.00,1.3896
4776.00,1.3790
4775.00,1.3676
4774.00,1.3555
4773.00,1.3429
4772.00,1.3297
4771.00,1.3158
4770.00,1.3013
4769.00,1.2862
4768.00,1.2703
4767.00,1.2540
4766.00,1.2373
4765.00,1.2202
4764.00,1.2027
4763.00,1.1847
4762.00,1.1662
4761.00,1.1474
4760.00,1.1281
4759.00,1.1086
4758.00,1.0887
4757.00,1.0686
4756.00,1.0483
4755.00,1.0280
4754.00,1.0079
4753.00,0.9880
4752.00,0.9684
4751.00,0.9492
4750.00,0.9305
4749.00,0.9123
4748.00,0.8948
4747.00,0.8781
4746.00,0.8622
4745.00,0.8472
4744.00,0.8332
4743.00,0.8203
4742.00,0.8087
4741.00,0.7984
4740.00,0.7894
4739.00,0.7819
4738.00,0.7758
4737.00,0.7713
4736.00,0.7683
4735.00,0.7668
4734.00,0.7669
4733.00,0.7684
4732.00,0.7714
4731.00,0.7758
4730.00,0.7816
4729.00,0.7887
4728.00,0.7971
4727.00,0.8067
4726.00,0.8176
4725.00,0.8294
4724.00,0.8421
4723.00,0.8555
4722.00,0.8697
4721.00,0.8844
4720.00,0.8996
4719.00,0.9153
4718.00,0.9315
4717.00,0.9483
