Created as New Dataset,Sample 059 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2239
6110.00,1.2188
6109.00,1.2135
6108.00,1.2077
6107.00,1.2014
6106.00,1.1942
6105.00,1.1863
6104.00,1.1781
6103.00,1.1698
6102.00,1.1614
6101.00,1.1526
6100.00,1.1433
6099.00,1.1337
6098.00,1.1236
6097.00,1.1131
6096.00,1.1022
6095.00,1.0910
6094.00,1.0798
6093.00,1.0684
6092.00,1.0567
6091.00,1.0444
6090.00,1.0319
6089.00,1.0194
6088.00,1.0070
6087.00,0.9944
6086.00,0.9817
6085.00,0.9688
6084.00,0.9560
6083.00,0.9433
6082.00,0.9308
6081.00,0.9184
6080.00,0.9062
6079.00,0.8942
6078.00,0.8826
6077.00,0.8713
6076.00,0.8605
6075.00,0.8500
6074.00,0.8401
6073.00,0.8307
6072.00,0.8219
6071.00,0.8135
6070.00,0.8058
6069.00,0.7987
6068.00,0.7924
6067.00,0.7869
6066.00,0.7823
6065.00,0.7785
6064.00,0.7754
6063.00,0.7730
6062.00,0.7714
6061.00,0.7706
6060.00,0.7706
6059.00,0.7714
6058.00,0.7731
6057.00,0.7757
6056.00,0.7789
6055.00,0.7828
6054.00,0.7874
6053.00,0.7927
6052.00,0.7987
6051.00,0.8053
6050.00,0.8126
6049.00,0.8207
6048.00,0.8291
6047.00,0.8378
6046.00,0.8468
6045.00,0.8562
6044.00,0.8659
6043.00,0.8760
6042.00,0.8865
6041.00,0.8974
6040.00,0.9087
6039.00,0.9199
6038.00,0.9312
6037.00,0.9425
6036.00,0.9538
6035.00,0.9653
6034.00,0.9769
6033.00,0.9885
6032.00,1.0001
6031.00,1.0117
6030.00,1.0232
6029.00,1.0347
6028.00,1.0462
6027.00,1.0576
6026.00,1.0689
6025.00,1.0801
6024.00,1.0910
6023.00,1.1014
6022.00,1.1114
6021.00,1.1212
6020.00,1.1311
6019.00,1.1410
6018.00,1.1509
6017.00,1.1604
6016.00,1.1696
6015.00,1.1785
6014.00,1.1870
6013.00,1.1952
6012.00,1.2031
6011.00,1.2107
6010.00,1.2179
6009.00,1.2249
6008.00,1.2313
6007.00,1.2373
6006.00,1.2429
6005.00,1.2483
6004.00,1.2535
6003.00,1.2584
6002.00,1.2628
6001.00,1.2669
6000.00,1.2705
5999.00,1.2736
5998.00,1.2761
5997.00,1.2782
5996.00,1.2798
5995.00,1.2811
5994.00,1.2822
5993.00,1.2833
5992.00,1.2840
5991.00,1.2840
5990.00,1.2830
5989.00,1.2813
5988.00,1.2792
5987.00,1.2768
5986.00,1.2740
5985.00,1.2709
5984.00,1.2676
5983.00,1.2640
5982.00,1.2600
5981.00,1.2555
5980.00,1.2506
5979.00,1.2454
5978.00,1.2399
5977.00,1.2339
5976.00,1.2272
5975.00,1.2199
5974.00,1.2121
5973.00,1.2040
5972.00,1.1955
5971.00,1.1866
5970.00,1.1771
5969.00,1.1672
5968.00,1.1570
5967.00,1.1467
5966.00,1.1362
5965.00,1.1254
5964.00,1.1143
5963.00,1.1028
5962.00,1.0907
5961.00,1.0782
5960.00,1.0652
5959.00,1.0520
5958.00,1.0389
5957.00,1.0257
5956.00,1.0126
5955.00,0.9994
5954.00,0.9861
5953.00,0.9730
5952.00,0.9598
5951.00,0.9468
5950.00,0.9339
5949.00,0.9211
5948.00,0.9085
5947.00,0.8961
5946.00,0.8838
5945.00,0.8720
5944.00,0.8606
5943.00,0.8498
5942.00,0.8397
5941.00,0.8303
5940.00,0.8216
5939.00,0.8135
5938.00,0.8061
5937.00,0.7993
5936.00,0.7931
5935.00,0.7877
5934.00,0.7831
5933.00,0.7796
5932.00,0.7769
5931.00,0.7751
5930.00,0.7742
5929.00,0.7741
5928.00,0.7749
5927.00,0.7764
5926.00,0.7787
5925.00,0.7818
5924.00,0.7859
5923.00,0.7907
5922.00,0.7962
5921.00,0.8025
5920.00,0.8094
5919.00,0.8170
5918.00,0.8251
5917.00,0.8337
5916.00,0.8426
5915.00,0.8517
5914.00,0.8613
5913.00,0.8715
5912.00,0.8821
5911.00,0.8930
5910.00,0.9043
5909.00,0.9159
5908.00,0.9279
5907.00,0.9397
5906.00,0.9515
5905.00,0.9633
5904.00,0.9753
5903.00,0.9873
5902.00,0.9993
5901.00,1.0112
5900.00,1.0231
5899.00,1.0350
5898.00,1.0468
5897.00,1.0584
5896.00,1.0700
5895.00,1.0817
5894.00,1.0935
5893.00,1.1053
5892.00,1.1168
5891.00,1.1281
5890.00,1.1388
5889.00,1.1489
5888.00,1.1587
5887.00,1.1682
5886.00,1.1778
5885.00,1.1875
5884.00,1.1970
5883.00,1.2063
5882.00,1.2152
5881.00,1.2236
5880.00,1.2312
5879.00,1.2382
5878.00,1.2450
5877.00,1.2516
5876.00,1.2581
5875.00,1.2643
5874.00,1.2701
5873.00,1.2756
5872.00,1.2808
5871.00,1.2857
5870.00,1.2903
5869.00,1.2947
5868.00,1.2989
5867.00,1.3026
5866.00,1.3055
5865.00,1.3078
5864.00,1.3097
5863.00,1.3112
5862.00,1.3124
5861.00,1.3130
5860.00,1.3128
5859.00,1.3120
5858.00,1.3109
5857.00,1.3093
5856.00,1.3074
5855.00,1.3051
5854.00,1.3023
5853.00,1.2990
5852.00,1.2951
5851.00,1.2906
5850.00,1.2860
5849.00,1.2814
5848.00,1.2767
5847.00,1.2718
5846.00,1.2663
5845.00,1.2602
5844.00,1.2533
5843.00,1.2457
5842.00,1.2374
5841.00,1.2289
5840.00,1.2200
5839.00,1.2107
5838.00,1.2008
5837.00,1.1906
5836.00,1.1799
5835.00,1.1689
5834.00,1.1575
5833.00,1.1458
5832.00,1.1338
5831.00,1.1217
5830.00,1.1094
5829.00,1.0970
5828.00,1.0844
5827.00,1.0715
5826.00,1.0582
5825.00,1.0448
5824.00,1.0311
5823.00,1.0174
5822.00,1.0037
5821.00,0.9901
5820.00,0.9766
5819.00,0.9631
5818.00,0.9496
5817.00,0.9362
5816.00,0.9232
5815.00,0.9106
5814.00,0.8985
5813.00,0.8867
5812.00,0.8754
5811.00,0.8644
5810.00,0.8540
5809.00,0.8442
5808.00,0.8350
5807.00,0.8266
5806.00,0.8189
5805.00,0.8119
5804.00,0.8055
5803.00,0.7998
5802.00,0.7950
5801.00,0.7910
5800.00,0.7880
5799.00,0.7859
5798.00,0.7847
5797.00,0.7843
5796.00,0.7848
5795.00,0.7861
5794.00,0.7883
5793.00,0.7913
5792.00,0.7952
5791.00,0.7998
5790.00,0.8052
5789.00,0.8113
5788.00,0.8180
5787.00,0.8253
5786.00,0.8332
5785.00,0.8417
5784.00,0.8506
5783.00,0.8601
5782.00,0.8700
5781.00,0.8804
5780.00,0.8911
5779.00,0.9020
5778.00,0.9133
5777.00,0.9250
5776.00,0.9370
5775.00,0.9491
5774.00,0.9613
5773.00,0.9735
5772.00,0.9857
5771.00,0.9977
5770.00,1.0097
5769.00,1.0218
5768.00,1.0341
5767.00,1.0467
5766.00,1.0593
5765.00,1.0717
5764.00,1.0839
5763.00,1.0958
5762.00,1.1075
5761.00,1.1189
5760.00,1.1302
5759.00,1.1413
5758.00,1.1524
5757.00,1.1633
5756.00,1.1741
5755.00,1.1847
5754.00,1.1949
5753.00,1.2048
5752.00,1.2142
5751.00,1.2232
5750.00,1.2317
5749.00,1.2399
5748.00,1.2478
5747.00,1.2556
5746.00,1.2632
5745.00,1.2708
5744.00,1.2780
5743.00,1.2846
5742.00,1.2904
5741.00,1.2957
5740.00,1.3005
5739.00,1.3050
5738.00,1.3093
5737.00,1.3133
5736.00,1.3168
5735.00,1.3198
5734.00,1.3223
5733.00,1.3242
5732.00,1.3258
5731.00,1.3270
5730.00,1.3280
5729.00,1.3286
5728.00,1.3289
5727.00,1.3288
5726.00,1.3281
5725.00,1.3268
5724.00,1.3250
5723.00,1.3226
5722.00,1.3196
5721.00,1.3161
5720.00,1.3122
5719.00,1.3080
5718.00,1.3036
5717.00,1.2990
5716.00,1.2938
5715.00,1.2880
5714.00,1.2817
5713.00,1.2749
5712.00,1.2675
5711.00,1.2595
5710.00,1.2509
5709.00,1.2420
5708.00,1.2327
5707.00,1.2230
5706.00,1.2129
5705.00,1.2023
5704.00,1.1914
5703.00,1.1801
5702.00,1.1686
5701.00,1.1566
5700.00,1.1441
5699.00,1.1312
5698.00,1.1180
5697.00,1.1046
5696.00,1.0909
5695.00,1.0769
5694.00,1.0626
5693.00,1.0481
5692.00,1.0336
5691.00,1.0190
5690.00,1.0043
5689.00,0.9897
5688.00,0.9751
5687.00,0.9607
5686.00,0.9464
5685.00,0.9323
5684.00,0.9185
5683.00,0.9050
5682.00,0.8918
5681.00,0.8792
5680.00,0.8671
5679.00,0.8556
5678.00,0.8449
5677.00,0.8348
5676.00,0.8254
5675.00,0.8165
5674.00,0.8082
5673.00,0.8008
5672.00,0.7943
5671.00,0.7888
5670.00,0.7843
5669.00,0.7807
5668.00,0.7781
5667.00,0.7762
5666.00,0.7753
5665.00,0.7752
5664.00,0.7761
5663.00,0.7778
5662.00,0.7805
5661.00,0.7841
5660.00,0.7885
5659.00,0.7939
5658.00,0.8001
5657.00,0.8071
5656.00,0.8149
5655.00,0.8233
5654.00,0.8322
5653.00,0.8415
5652.00,0.8512
5651.00,0.8613
5650.00,0.8718
5649.00,0.8828
5648.00,0.8941
5647.00,0.9056
5646.00,0.9175
5645.00,0.9297
5644.00,0.9421
5643.00,0.9548
5642.00,0.9676
5641.00,0.9804
5640.00,0.9932
5639.00,1.0057
5638.00,1.0181
5637.00,1.0304
5636.00,1.0428
5635.00,1.0553
5634.00,1.0679
5633.00,1.0806
5632.00,1.0930
5631.00,1.1051
5630.00,1.1170
5629.00,1.1286
5628.00,1.1401
5627.00,1.1513
5626.00,1.1624
5625.00,1.1736
5624.00,1.1845
5623.00,1.1950
5622.00,1.2051
5621.00,1.2148
5620.00,1.2242
5619.00,1.2332
5618.00,1.2419
5617.00,1.2504
5616.00,1.2588
5615.00,1.2671
5614.00,1.2751
5613.00,1.2828
5612.00,1.2898
5611.00,1.2963
5610.00,1.3021
5609.00,1.3075
5608.00,1.3124
5607.00,1.3167
5606.00,1.3206
5605.00,1.3243
5604.00,1.3276
5603.00,1.3306
5602.00,1.3332
5601.00,1.3355
5600.00,1.3375
5599.00,1.3391
5598.00,1.3400
5597.00,1.3404
5596.00,1.3402
5595.00,1.3396
5594.00,1.3385
5593.00,1.3370
5592.00,1.3350
5591.00,1.3325
5590.00,1.3295
5589.00,1.3261
5588.00,1.3223
5587.00,1.3179
5586.00,1.3130
5585.00,1.3075
5584.00,1.3017
5583.00,1.2955
5582.00,1.2891
5581.00,1.2821
5580.00,1.2746
5579.00,1.2664
5578.00,1.2575
5577.00,1.2480
5576.00,1.2383
5575.00,1.2284
5574.00,1.2182
5573.00,1.2077
5572.00,1.1966
5571.00,1.1850
5570.00,1.1727
5569.00,1.1599
5568.00,1.1466
5567.00,1.1330
5566.00,1.1190
5565.00,1.1049
5564.00,1.0906
5563.00,1.0761
5562.00,1.0614
5561.00,1.0466
5560.00,1.0318
5559.00,1.0168
5558.00,1.0018
5557.00,0.9868
5556.00,0.9718
5555.00,0.9567
5554.00,0.9418
5553.00,0.9271
5552.00,0.9128
5551.00,0.8988
5550.00,0.8854
5549.00,0.8725
5548.00,0.8601
5547.00,0.8483
5546.00,0.8372
5545.00,0.8268
5544.00,0.8171
5543.00,0.8083
5542.00,0.8003
5541.00,0.7931
5540.00,0.7869
5539.00,0.7816
5538.00,0.7773
5537.00,0.7739
5536.00,0.7714
5535.00,0.7699
5534.00,0.7693
5533.00,0.7698
5532.00,0.7712
5531.00,0.7736
5530.00,0.7771
5529.00,0.7816
5528.00,0.7871
5527.00,0.7933
5526.00,0.8003
5525.00,0.8080
5524.00,0.8162
5523.00,0.8249
5522.00,0.8341
5521.00,0.8438
5520.00,0.8540
5519.00,0.8646
5518.00,0.8756
5517.00,0.8870
5516.00,0.8989
5515.00,0.9111
5514.00,0.9234
5513.00,0.9357
5512.00,0.9480
5511.00,0.9603
5510.00,0.9726
5509.00,0.9851
5508.00,0.9977
5507.00,1.0104
5506.00,1.0233
5505.00,1.0360
5504.00,1.0484
5503.00,1.0605
5502.00,1.0723
5501.00,1.0840
5500.00,1.0957
5499.00,1.1076
5498.00,1.1196
5497.00,1.1316
5496.00,1.1433
5495.00,1.1544
5494.00,1.1650
5493.00,1.1753
5492.00,1.1854
5491.00,1.1954
5490.00,1.2053
5489.00,1.2150
5488.00,1.2245
5487.00,1.2336
5486.00,1.2424
5485.00,1.2509
5484.00,1.2591
5483.00,1.2670
5482.00,1.2747
5481.00,1.2819
5480.00,1.2889
5479.00,1.2955
5478.00,1.3019
5477.00,1.3079
5476.00,1.3137
5475.00,1.3189
5474.00,1.3235
5473.00,1.3277
5472.00,1.3315
5471.00,1.3348
5470.00,1.3379
5469.00,1.3406
5468.00,1.3430
5467.00,1.3450
5466.00,1.3463
5465.00,1.3469
5464.00,1.3469
5463.00,1.3462
5462.00,1.3451
5461.00,1.3436
5460.00,1.3418
5459.00,1.3394
5458.00,1.3367
5457.00,1.3336
5456.00,1.3301
5455.00,1.3261
5454.00,1.3217
5453.00,1.3169
5452.00,1.3116
5451.00,1.3056
5450.00,1.2988
5449.00,1.2915
5448.00,1.2838
5447.00,1.2755
5446.00,1.2665
5445.00,1.2570
5444.00,1.2470
5443.00,1.2367
5442.00,1.2259
5441.00,1.2146
5440.00,1.2028
5439.00,1.1906
5438.00,1.1781
5437.00,1.1653
5436.00,1.1522
5435.00,1.1386
5434.00,1.1245
5433.00,1.1101
5432.00,1.0954
5431.00,1.0804
5430.00,1.0651
5429.00,1.0493
5428.00,1.0331
5427.00,1.0168
5426.00,1.0007
5425.00,0.9850
5424.00,0.9696
5423.00,0.9545
5422.00,0.9397
5421.00,0.9253
5420.00,0.9111
5419.00,0.8972
5418.00,0.8838
5417.00,0.8710
5416.00,0.8588
5415.00,0.8470
5414.00,0.8355
5413.00,0.8244
5412.00,0.8139
5411.00,0.8044
5410.00,0.7958
5409.00,0.7883
5408.00,0.7820
5407.00,0.7769
5406.00,0.7729
5405.00,0.7700
5404.00,0.7682
5403.00,0.7674
5402.00,0.7677
5401.00,0.7692
5400.00,0.7718
5399.00,0.7754
5398.00,0.7798
5397.00,0.7851
5396.00,0.7913
5395.00,0.7983
5394.00,0.8060
5393.00,0.8145
5392.00,0.8237
5391.00,0.8335
5390.00,0.8438
5389.00,0.8546
5388.00,0.8659
5387.00,0.8778
5386.00,0.8901
5385.00,0.9027
5384.00,0.9156
5383.00,0.9288
5382.00,0.9423
5381.00,0.9560
5380.00,0.9698
5379.00,0.9837
5378.00,0.9977
5377.00,1.0116
5376.00,1.0256
5375.00,1.0396
5374.00,1.0536
5373.00,1.0674
5372.00,1.0810
5371.00,1.0945
5370.00,1.1080
5369.00,1.1215
5368.00,1.1348
5367.00,1.1476
5366.00,1.1601
5365.00,1.1720
5364.00,1.1837
5363.00,1.1953
5362.00,1.2070
5361.00,1.2188
5360.00,1.2303
5359.00,1.2414
5358.00,1.2521
5357.00,1.2622
5356.00,1.2718
5355.00,1.2812
5354.00,1.2903
5353.00,1.2992
5352.00,1.3075
5351.00,1.3154
5350.00,1.3229
5349.00,1.3300
5348.00,1.3367
5347.00,1.3431
5346.00,1.3489
5345.00,1.3540
5344.00,1.3583
5343.00,1.3621
5342.00,1.3657
5341.00,1.3692
5340.00,1.3726
5339.00,1.3757
5338.00,1.3783
5337.00,1.3799
5336.00,1.3807
5335.00,1.3809
5334.00,1.3808
5333.00,1.3804
5332.00,1.3798
5331.00,1.3791
5330.00,1.3780
5329.00,1.3763
5328.00,1.3737
5327.00,1.3703
5326.00,1.3664
5325.00,1.3619
5324.00,1.3571
5323.00,1.3520
5322.00,1.3467
5321.00,1.3409
5320.00,1.3345
5319.00,1.3273
5318.00,1.3193
5317.00,1.3108
5316.00,1.3019
5315.00,1.2926
5314.00,1.2830
5313.00,1.2731
5312.00,1.2625
5311.00,1.2513
5310.00,1.2395
5309.00,1.2273
5308.00,1.2146
5307.00,1.2015
5306.00,1.1882
5305.00,1.1745
5304.00,1.1604
5303.00,1.1460
5302.00,1.1311
5301.00,1.1158
5300.00,1.1001
5299.00,1.0841
5298.00,1.0680
5297.00,1.0517
5296.00,1.0355
5295.00,1.0192
5294.00,1.0031
5293.00,0.9871
5292.00,0.9711
5291.00,0.9553
5290.00,0.9396
5289.00,0.9240
5288.00,0.9088
5287.00,0.8942
5286.00,0.8801
5285.00,0.8667
5284.00,0.8539
5283.00,0.8418
5282.00,0.8306
5281.00,0.8200
5280.00,0.8103
5279.00,0.8015
5278.00,0.7936
5277.00,0.7868
5276.00,0.7811
5275.00,0.7765
5274.00,0.7731
5273.00,0.7709
5272.00,0.7698
5271.00,0.7698
5270.00,0.7708
5269.00,0.7728
5268.00,0.7758
5267.00,0.7798
5266.00,0.7848
5265.00,0.7908
5264.00,0.7975
5263.00,0.8051
5262.00,0.8134
5261.00,0.8224
5260.00,0.8321
5259.00,0.8424
5258.00,0.8533
5257.00,0.8649
5256.00,0.8770
5255.00,0.8897
5254.00,0.9028
5253.00,0.9161
5252.00,0.9297
5251.00,0.9434
5250.00,0.9572
5249.00,0.9711
5248.00,0.9851
5247.00,0.9992
5246.00,1.0133
5245.00,1.0274
5244.00,1.0416
5243.00,1.0558
5242.00,1.0701
5241.00,1.0843
5240.00,1.0985
5239.00,1.1126
5238.00,1.1265
5237.00,1.1401
5236.00,1.1534
5235.00,1.1663
5234.00,1.1788
5233.00,1.1912
5232.00,1.2035
5231.00,1.2157
5230.00,1.2276
5229.00,1.2393
5228.00,1.2504
5227.00,1.2611
5226.00,1.2714
5225.00,1.2815
5224.00,1.2912
5223.00,1.3005
5222.00,1.3094
5221.00,1.3178
5220.00,1.3257
5219.00,1.3334
5218.00,1.3411
5217.00,1.3487
5216.00,1.3559
5215.00,1.3624
5214.00,1.3684
5213.00,1.3740
5212.00,1.3791
5211.00,1.3837
5210.00,1.3876
5209.00,1.3910
5208.00,1.3940
5207.00,1.3965
5206.00,1.3986
5205.00,1.4003
5204.00,1.4016
5203.00,1.4022
5202.00,1.4023
5201.00,1.4020
5200.00,1.4015
5199.00,1.4006
5198.00,1.3992
5197.00,1.3973
5196.00,1.3949
5195.00,1.3919
5194.00,1.3884
5193.00,1.3842
5192.00,1.3793
5191.00,1.3739
5190.00,1.3681
5189.00,1.3619
5188.00,1.3553
5187.00,1.3482
5186.00,1.3406
5185.00,1.3323
5184.00,1.3234
5183.00,1.3139
5182.00,1.3039
5181.00,1.2936
5180.00,1.2830
5179.00,1.2718
5178.00,1.2601
5177.00,1.2477
5176.00,1.2346
5175.00,1.2210
5174.00,1.2069
5173.00,1.1925
5172.00,1.1777
5171.00,1.1626
5170.00,1.1471
5169.00,1.1312
5168.00,1.1151
5167.00,1.0988
5166.00,1.0823
5165.00,1.0656
5164.00,1.0486
5163.00,1.0315
5162.00,1.0144
5161.00,0.9975
5160.00,0.9808
5159.00,0.9641
5158.00,0.9477
5157.00,0.9315
5156.00,0.9157
5155.00,0.9003
5154.00,0.8855
5153.00,0.8713
5152.00,0.8579
5151.00,0.8452
5150.00,0.8334
5149.00,0.8225
5148.00,0.8126
5147.00,0.8037
5146.00,0.7959
5145.00,0.7893
5144.00,0.7838
5143.00,0.7793
5142.00,0.7761
5141.00,0.7740
5140.00,0.7732
5139.00,0.7736
5138.00,0.7751
5137.00,0.7779
5136.00,0.7817
5135.00,0.7865
5134.00,0.7924
5133.00,0.7991
5132.00,0.8068
5131.00,0.8153
5130.00,0.8248
5129.00,0.8351
5128.00,0.8462
5127.00,0.8579
5126.00,0.8702
5125.00,0.8830
5124.00,0.8962
5123.00,0.9098
5122.00,0.9237
5121.00,0.9379
5120.00,0.9524
5119.00,0.9670
5118.00,0.9817
5117.00,0.9965
5116.00,1.0114
5115.00,1.0264
5114.00,1.0415
5113.00,1.0565
5112.00,1.0714
5111.00,1.0861
5110.00,1.1007
5109.00,1.1151
5108.00,1.1296
5107.00,1.1441
5106.00,1.1586
5105.00,1.1728
5104.00,1.1867
5103.00,1.2002
5102.00,1.2132
5101.00,1.2261
5100.00,1.2388
5099.00,1.2512
5098.00,1.2633
5097.00,1.2751
5096.00,1.2865
5095.00,1.2975
5094.00,1.3083
5093.00,1.3189
5092.00,1.3290
5091.00,1.3386
5090.00,1.3475
5089.00,1.3557
5088.00,1.3634
5087.00,1.3707
5086.00,1.3778
5085.00,1.3847
5084.00,1.3913
5083.00,1.3975
5082.00,1.4031
5081.00,1.4082
5080.00,1.4127
5079.00,1.4169
5078.00,1.4206
5077.00,1.4240
5076.00,1.4268
5075.00,1.4290
5074.00,1.4305
5073.00,1.4313
5072.00,1.4317
5071.00,1.4317
5070.00,1.4315
5069.00,1.4310
5068.00,1.4301
5067.00,1.4286
5066.00,1.4263
5065.00,1.4233
5064.00,1.4198
5063.00,1.4159
5062.00,1.4117
5061.00,1.4071
5060.00,1.4021
5059.00,1.3963
5058.00,1.3897
5057.00,1.3823
5056.00,1.3745
5055.00,1.3663
5054.00,1.3579
5053.00,1.3491
5052.00,1.3399
5051.00,1.3300
5050.00,1.3194
5049.00,1.3082
5048.00,1.2965
5047.00,1.2844
5046.00,1.2719
5045.00,1.2588
5044.00,1.2452
5043.00,1.2309
5042.00,1.2161
5041.00,1.2008
5040.00,1.1850
5039.00,1.1687
5038.00,1.1519
5037.00,1.1348
5036.00,1.1176
5035.00,1.1004
5034.00,1.0829
5033.00,1.0652
5032.00,1.0473
5031.00,1.0291
5030.00,1.0109
5029.00,0.9928
5028.00,0.9749
5027.00,0.9572
5026.00,0.9399
5025.00,0.9230
5024.00,0.9065
5023.00,0.8906
5022.00,0.8754
5021.00,0.8609
5020.00,0.8471
5019.00,0.8341
5018.00,0.8219
5017.00,0.8108
5016.00,0.8006
5015.00,0.7916
5014.00,0.7838
5013.00,0.7772
5012.00,0.7717
5011.00,0.7675
5010.00,0.7646
5009.00,0.7630
5008.00,0.7626
5007.00,0.7636
5006.00,0.7658
5005.00,0.7693
5004.00,0.7740
5003.00,0.7799
5002.00,0.7869
5001.00,0.7950
5000.00,0.8040
4999.00,0.8138
4998.00,0.8245
4997.00,0.8360
4996.00,0.8482
4995.00,0.8609
4994.00,0.8742
4993.00,0.8880
4992.00,0.9021
4991.00,0.9166
4990.00,0.9314
4989.00,0.9465
4988.00,0.9619
4987.00,0.9775
4986.00,0.9933
4985.00,1.0091
4984.00,1.0248
4983.00,1.0405
4982.00,1.0562
4981.00,1.0719
4980.00,1.0877
4979.00,1.1034
4978.00,1.1190
4977.00,1.1345
4976.00,1.1497
4975.00,1.1646
4974.00,1.1794
4973.00,1.1939
4972.00,1.2082
4971.00,1.2220
4970.00,1.2356
4969.00,1.2488
4968.00,1.2618
4967.00,1.2744
4966.00,1.2867
4965.00,1.2986
4964.00,1.3101
4963.00,1.3213
4962.00,1.3322
4961.00,1.3428
4960.00,1.3532
4959.00,1.3632
4958.00,1.3726
4957.00,1.3814
4956.00,1.3897
4955.00,1.3976
4954.00,1.4050
4953.00,1.4120
4952.00,1.4188
4951.00,1.4251
4950.00,1.4308
4949.00,1.4358
4948.00,1.4402
4947.00,1.4441
4946.00,1.4475
4945.00,1.4504
4944.00,1.4528
4943.00,1.4547
4942.00,1.4562
4941.00,1.4571
4940.00,1.4576
4939.00,1.4574
4938.00,1.4568
4937.00,1.4557
4936.00,1.4542
4935.00,1.4523
4934.00,1.4499
4933.00,1.4468
4932.00,1.4430
4931.00,1.4385
4930.00,1.4337
4929.00,1.4285
4928.00,1.4230
4927.00,1.4170
4926.00,1.4103
4925.00,1.4031
4924.00,1.3953
4923.00,1.3870
4922.00,1.3782
4921.00,1.3689
4920.00,1.3590
4919.00,1.3486
4918.00,1.3378
4917.00,1.3262
4916.00,1.3140
4915.00,1.3011
4914.00,1.2876
4913.00,1.2736
4912.00,1.2591
4911.00,1.2442
4910.00,1.2289
4909.00,1.2133
4908.00,1.1970
4907.00,1.1802
4906.00,1.1629
4905.00,1.1450
4904.00,1.1268
4903.00,1.1083
4902.00,1.0896
4901.00,1.0708
4900.00,1.0519
4899.00,1.0328
4898.00,1.0139
4897.00,0.9951
4896.00,0.9764
4895.00,0.9581
4894.00,0.9401
4893.00,0.9227
4892.00,0.9057
4891.00,0.8894
4890.00,0.8738
4889.00,0.8591
4888.00,0.8452
4887.00,0.8323
4886.00,0.8205
4885.00,0.8097
4884.00,0.8001
4883.00,0.7917
4882.00,0.7845
4881.00,0.7787
4880.00,0.7742
4879.00,0.7710
4878.00,0.7692
4877.00,0.7688
4876.00,0.7698
4875.00,0.7722
4874.00,0.7760
4873.00,0.7811
4872.00,0.7873
4871.00,0.7948
4870.00,0.8033
4869.00,0.8129
4868.00,0.8234
4867.00,0.8347
4866.00,0.8469
4865.00,0.8598
4864.00,0.8734
4863.00,0.8875
4862.00,0.9022
4861.00,0.9172
4860.00,0.9326
4859.00,0.9483
4858.00,0.9643
4857.00,0.9805
4856.00,0.9969
4855.00,1.0133
4854.00,1.0299
4853.00,1.0465
4852.00,1.0633
4851.00,1.0800
4850.00,1.0966
4849.00,1.1130
4848.00,1.1290
4847.00,1.1449
4846.00,1.1607
4845.00,1.1763
4844.00,1.1919
4843.00,1.2073
4842.00,1.2223
4841.00,1.2370
4840.00,1.2513
4839.00,1.2653
4838.00,1.2790
4837.00,1.2924
4836.00,1.3056
4835.00,1.3185
4834.00,1.3310
4833.00,1.3430
4832.00,1.3544
4831.00,1.3653
4830.00,1.3757
4829.00,1.3858
4828.00,1.3954
4827.00,1.4047
4826.00,1.4137
4825.00,1.4222
4824.00,1.4303
4823.00,1.4380
4822.00,1.4452
4821.00,1.4520
4820.00,1.4582
4819.00,1.4638
4818.00,1.4688
4817.00,1.4730
4816.00,1.4766
4815.00,1.4797
4814.00,1.4824
4813.00,1.4847
4812.00,1.4866
4811.00,1.4878
4810.00,1.4884
4809.00,1.4885
4808.00,1.4884
4807.00,1.4880
4806.00,1.4873
4805.00,1.4860
4804.00,1.4840
4803.00,1.4812
4802.00,1.4777
4801.00,1.4736
4800.00,1.4691
4799.00,1.4641
4798.00,1.4587
4797.00,1.4528
4796.00,1.4464
4795.00,1.4397
4794.00,1.4323
4793.00,1.4243
4792.00,1.4157
4791.00,1.4065
4790.00,1.3969
4789.00,1.3868
4788.00,1.3759
4787.00,1.3644
4786.00,1.3522
4785.00,1.3394
4784.00,1.3262
4783.00,1.3125
4782.00,1.2984
4781.00,1.2837
4780.00,1.2683
4779.00,1.2522
4778.00,1.2356
4777.00,1.2184
4776.00,1.2006
4775.00,1.1824
4774.00,1.1638
4773.00,1.1450
4772.00,1.1259
4771.00,1.1067
4770.00,1.0872
4769.00,1.0675
4768.00,1.0475
4767.00,1.0274
4766.00,1.0073
4765.00,0.9875
4764.00,0.9681
4763.00,0.9490
4762.00,0.9304
4761.00,0.9124
4760.00,0.8950
4759.00,0.8784
4758.00,0.8626
4757.00,0.8478
4756.00,0.8340
4755.00,0.8213
4754.00,0.8098
4753.00,0.7996
4752.00,0.7907
4751.00,0.7831
4750.00,0.7769
4749.00,0.7722
4748.00,0.7690
4747.00,0.7673
4746.00,0.7672
4745.00,0.7686
4744.00,0.7715
4743.00,0.7756
4742.00,0.7812
4741.00,0.7881
4740.00,0.7962
4739.00,0.8056
4738.00,0.8160
4737.00,0.8275
4736.00,0.8399
4735.00,0.8530
4734.00,0.8668
4733.00,0.8813
4732.00,0.8963
4731.00,0.9118
4730.00,0.9278
4729.00,0.9441
4728.00,0.9608
4727.00,0.9777
4726.00,0.9948
4725.00,1.0121
4724.00,1.0295
4723.00,1.0469
4722.00,1.0644
4721.00,1.0819
4720.00,1.0993
4719.00,1.1166
4718.00,1.1338
4717.00,1.1510
