Created as New Dataset,Sample 074 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9390
6110.00,0.9515
6109.00,0.9642
6108.00,0.9771
6107.00,0.9901
6106.00,1.0029
6105.00,1.0156
6104.00,1.0281
6103.00,1.0406
6102.00,1.0529
6101.00,1.0649
6100.00,1.0766
6099.00,1.0881
6098.00,1.0995
6097.00,1.1109
6096.00,1.1219
6095.00,1.1328
6094.00,1.1436
6093.00,1.1543
6092.00,1.1644
6091.00,1.1738
6090.00,1.1828
6089.00,1.1914
6088.00,1.1996
6087.00,1.2074
6086.00,1.2151
6085.00,1.2229
6084.00,1.2305
6083.00,1.2375
6082.00,1.2437
6081.00,1.2491
6080.00,1.2539
6079.00,1.2583
6078.00,1.2626
6077.00,1.2668
6076.00,1.2708
6075.00,1.2742
6074.00,1.2769
6073.00,1.2787
6072.00,1.2800
6071.00,1.2808
6070.00,1.2813
6069.00,1.2816
6068.00,1.2818
6067.00,1.2815
6066.00,1.2805
6065.00,1.2788
6064.00,1.2764
6063.00,1.2736
6062.00,1.2704
6061.00,1.2670
6060.00,1.2632
6059.00,1.2590
6058.00,1.2544
6057.00,1.2493
6056.00,1.2437
6055.00,1.2376
6054.00,1.2308
6053.00,1.2235
6052.00,1.2156
6051.00,1.2073
6050.00,1.1989
6049.00,1.1903
6048.00,1.1814
6047.00,1.1720
6046.00,1.1620
6045.00,1.1513
6044.00,1.1399
6043.00,1.1279
6042.00,1.1156
6041.00,1.1031
6040.00,1.0905
6039.00,1.0778
6038.00,1.0651
6037.00,1.0524
6036.00,1.0394
6035.00,1.0260
6034.00,1.0124
6033.00,0.9987
6032.00,0.9849
6031.00,0.9711
6030.00,0.9573
6029.00,0.9436
6028.00,0.9301
6027.00,0.9167
6026.00,0.9037
6025.00,0.8911
6024.00,0.8789
6023.00,0.8670
6022.00,0.8554
6021.00,0.8443
6020.00,0.8336
6019.00,0.8234
6018.00,0.8139
6017.00,0.8051
6016.00,0.7971
6015.00,0.7898
6014.00,0.7832
6013.00,0.7774
6012.00,0.7723
6011.00,0.7680
6010.00,0.7644
6009.00,0.7616
6008.00,0.7596
6007.00,0.7585
6006.00,0.7583
6005.00,0.7590
6004.00,0.7606
6003.00,0.7631
6002.00,0.7664
6001.00,0.7704
6000.00,0.7751
5999.00,0.7807
5998.00,0.7873
5997.00,0.7947
5996.00,0.8027
5995.00,0.8113
5994.00,0.8204
5993.00,0.8302
5992.00,0.8405
5991.00,0.8513
5990.00,0.8625
5989.00,0.8742
5988.00,0.8864
5987.00,0.8988
5986.00,0.9113
5985.00,0.9238
5984.00,0.9366
5983.00,0.9497
5982.00,0.9629
5981.00,0.9761
5980.00,0.9894
5979.00,1.0029
5978.00,1.0164
5977.00,1.0297
5976.00,1.0428
5975.00,1.0557
5974.00,1.0686
5973.00,1.0813
5972.00,1.0936
5971.00,1.1055
5970.00,1.1170
5969.00,1.1282
5968.00,1.1391
5967.00,1.1500
5966.00,1.1609
5965.00,1.1717
5964.00,1.1824
5963.00,1.1927
5962.00,1.2025
5961.00,1.2117
5960.00,1.2203
5959.00,1.2282
5958.00,1.2356
5957.00,1.2428
5956.00,1.2496
5955.00,1.2561
5954.00,1.2623
5953.00,1.2683
5952.00,1.2740
5951.00,1.2793
5950.00,1.2840
5949.00,1.2880
5948.00,1.2913
5947.00,1.2943
5946.00,1.2968
5945.00,1.2987
5944.00,1.3001
5943.00,1.3010
5942.00,1.3016
5941.00,1.3016
5940.00,1.3011
5939.00,1.3003
5938.00,1.2993
5937.00,1.2980
5936.00,1.2961
5935.00,1.2934
5934.00,1.2898
5933.00,1.2856
5932.00,1.2809
5931.00,1.2758
5930.00,1.2701
5929.00,1.2640
5928.00,1.2577
5927.00,1.2515
5926.00,1.2453
5925.00,1.2388
5924.00,1.2317
5923.00,1.2239
5922.00,1.2153
5921.00,1.2060
5920.00,1.1960
5919.00,1.1853
5918.00,1.1744
5917.00,1.1632
5916.00,1.1517
5915.00,1.1396
5914.00,1.1273
5913.00,1.1147
5912.00,1.1020
5911.00,1.0891
5910.00,1.0760
5909.00,1.0625
5908.00,1.0486
5907.00,1.0345
5906.00,1.0204
5905.00,1.0062
5904.00,0.9920
5903.00,0.9779
5902.00,0.9639
5901.00,0.9501
5900.00,0.9364
5899.00,0.9230
5898.00,0.9100
5897.00,0.8974
5896.00,0.8854
5895.00,0.8737
5894.00,0.8624
5893.00,0.8516
5892.00,0.8413
5891.00,0.8316
5890.00,0.8226
5889.00,0.8142
5888.00,0.8065
5887.00,0.7996
5886.00,0.7936
5885.00,0.7885
5884.00,0.7843
5883.00,0.7810
5882.00,0.7785
5881.00,0.7767
5880.00,0.7757
5879.00,0.7754
5878.00,0.7760
5877.00,0.7774
5876.00,0.7797
5875.00,0.7828
5874.00,0.7869
5873.00,0.7920
5872.00,0.7979
5871.00,0.8045
5870.00,0.8119
5869.00,0.8198
5868.00,0.8283
5867.00,0.8372
5866.00,0.8467
5865.00,0.8569
5864.00,0.8677
5863.00,0.8788
5862.00,0.8904
5861.00,0.9022
5860.00,0.9143
5859.00,0.9266
5858.00,0.9393
5857.00,0.9521
5856.00,0.9651
5855.00,0.9782
5854.00,0.9914
5853.00,1.0049
5852.00,1.0184
5851.00,1.0320
5850.00,1.0456
5849.00,1.0590
5848.00,1.0720
5847.00,1.0844
5846.00,1.0963
5845.00,1.1082
5844.00,1.1201
5843.00,1.1321
5842.00,1.1440
5841.00,1.1558
5840.00,1.1673
5839.00,1.1783
5838.00,1.1887
5837.00,1.1985
5836.00,1.2078
5835.00,1.2171
5834.00,1.2264
5833.00,1.2355
5832.00,1.2439
5831.00,1.2519
5830.00,1.2595
5829.00,1.2667
5828.00,1.2735
5827.00,1.2797
5826.00,1.2854
5825.00,1.2909
5824.00,1.2959
5823.00,1.3003
5822.00,1.3043
5821.00,1.3078
5820.00,1.3109
5819.00,1.3136
5818.00,1.3159
5817.00,1.3177
5816.00,1.3189
5815.00,1.3196
5814.00,1.3199
5813.00,1.3199
5812.00,1.3195
5811.00,1.3187
5810.00,1.3173
5809.00,1.3153
5808.00,1.3126
5807.00,1.3096
5806.00,1.3065
5805.00,1.3031
5804.00,1.2994
5803.00,1.2950
5802.00,1.2899
5801.00,1.2841
5800.00,1.2776
5799.00,1.2706
5798.00,1.2633
5797.00,1.2558
5796.00,1.2479
5795.00,1.2395
5794.00,1.2304
5793.00,1.2207
5792.00,1.2105
5791.00,1.2001
5790.00,1.1895
5789.00,1.1785
5788.00,1.1668
5787.00,1.1545
5786.00,1.1418
5785.00,1.1288
5784.00,1.1154
5783.00,1.1019
5782.00,1.0883
5781.00,1.0747
5780.00,1.0607
5779.00,1.0464
5778.00,1.0318
5777.00,1.0171
5776.00,1.0022
5775.00,0.9873
5774.00,0.9725
5773.00,0.9581
5772.00,0.9440
5771.00,0.9302
5770.00,0.9168
5769.00,0.9037
5768.00,0.8911
5767.00,0.8789
5766.00,0.8672
5765.00,0.8559
5764.00,0.8453
5763.00,0.8352
5762.00,0.8259
5761.00,0.8173
5760.00,0.8095
5759.00,0.8023
5758.00,0.7960
5757.00,0.7905
5756.00,0.7859
5755.00,0.7821
5754.00,0.7792
5753.00,0.7774
5752.00,0.7765
5751.00,0.7765
5750.00,0.7773
5749.00,0.7791
5748.00,0.7817
5747.00,0.7853
5746.00,0.7897
5745.00,0.7949
5744.00,0.8008
5743.00,0.8075
5742.00,0.8148
5741.00,0.8229
5740.00,0.8317
5739.00,0.8412
5738.00,0.8514
5737.00,0.8622
5736.00,0.8735
5735.00,0.8853
5734.00,0.8974
5733.00,0.9098
5732.00,0.9223
5731.00,0.9350
5730.00,0.9479
5729.00,0.9610
5728.00,0.9744
5727.00,0.9880
5726.00,1.0016
5725.00,1.0152
5724.00,1.0286
5723.00,1.0419
5722.00,1.0552
5721.00,1.0686
5720.00,1.0819
5719.00,1.0951
5718.00,1.1081
5717.00,1.1209
5716.00,1.1333
5715.00,1.1454
5714.00,1.1574
5713.00,1.1691
5712.00,1.1805
5711.00,1.1913
5710.00,1.2018
5709.00,1.2120
5708.00,1.2219
5707.00,1.2316
5706.00,1.2411
5705.00,1.2503
5704.00,1.2590
5703.00,1.2671
5702.00,1.2745
5701.00,1.2814
5700.00,1.2879
5699.00,1.2939
5698.00,1.2993
5697.00,1.3043
5696.00,1.3089
5695.00,1.3132
5694.00,1.3173
5693.00,1.3210
5692.00,1.3245
5691.00,1.3275
5690.00,1.3301
5689.00,1.3318
5688.00,1.3329
5687.00,1.3335
5686.00,1.3338
5685.00,1.3338
5684.00,1.3332
5683.00,1.3319
5682.00,1.3302
5681.00,1.3281
5680.00,1.3256
5679.00,1.3226
5678.00,1.3191
5677.00,1.3151
5676.00,1.3104
5675.00,1.3051
5674.00,1.2994
5673.00,1.2935
5672.00,1.2873
5671.00,1.2807
5670.00,1.2735
5669.00,1.2657
5668.00,1.2573
5667.00,1.2486
5666.00,1.2396
5665.00,1.2302
5664.00,1.2202
5663.00,1.2095
5662.00,1.1982
5661.00,1.1864
5660.00,1.1743
5659.00,1.1619
5658.00,1.1493
5657.00,1.1364
5656.00,1.1230
5655.00,1.1090
5654.00,1.0947
5653.00,1.0801
5652.00,1.0654
5651.00,1.0505
5650.00,1.0356
5649.00,1.0206
5648.00,1.0056
5647.00,0.9906
5646.00,0.9756
5645.00,0.9608
5644.00,0.9461
5643.00,0.9317
5642.00,0.9175
5641.00,0.9035
5640.00,0.8899
5639.00,0.8767
5638.00,0.8641
5637.00,0.8522
5636.00,0.8409
5635.00,0.8303
5634.00,0.8204
5633.00,0.8112
5632.00,0.8027
5631.00,0.7949
5630.00,0.7880
5629.00,0.7820
5628.00,0.7770
5627.00,0.7729
5626.00,0.7699
5625.00,0.7677
5624.00,0.7664
5623.00,0.7661
5622.00,0.7668
5621.00,0.7684
5620.00,0.7709
5619.00,0.7744
5618.00,0.7789
5617.00,0.7843
5616.00,0.7905
5615.00,0.7976
5614.00,0.8055
5613.00,0.8143
5612.00,0.8236
5611.00,0.8336
5610.00,0.8441
5609.00,0.8553
5608.00,0.8670
5607.00,0.8791
5606.00,0.8918
5605.00,0.9050
5604.00,0.9185
5603.00,0.9321
5602.00,0.9460
5601.00,0.9600
5600.00,0.9740
5599.00,0.9879
5598.00,1.0016
5597.00,1.0155
5596.00,1.0295
5595.00,1.0436
5594.00,1.0577
5593.00,1.0718
5592.00,1.0854
5591.00,1.0986
5590.00,1.1113
5589.00,1.1237
5588.00,1.1361
5587.00,1.1483
5586.00,1.1603
5585.00,1.1719
5584.00,1.1830
5583.00,1.1936
5582.00,1.2039
5581.00,1.2140
5580.00,1.2239
5579.00,1.2334
5578.00,1.2423
5577.00,1.2507
5576.00,1.2583
5575.00,1.2653
5574.00,1.2718
5573.00,1.2779
5572.00,1.2836
5571.00,1.2886
5570.00,1.2933
5569.00,1.2979
5568.00,1.3024
5567.00,1.3066
5566.00,1.3103
5565.00,1.3137
5564.00,1.3165
5563.00,1.3190
5562.00,1.3211
5561.00,1.3229
5560.00,1.3245
5559.00,1.3256
5558.00,1.3260
5557.00,1.3258
5556.00,1.3250
5555.00,1.3238
5554.00,1.3222
5553.00,1.3205
5552.00,1.3186
5551.00,1.3165
5550.00,1.3139
5549.00,1.3107
5548.00,1.3070
5547.00,1.3028
5546.00,1.2979
5545.00,1.2925
5544.00,1.2866
5543.00,1.2804
5542.00,1.2736
5541.00,1.2663
5540.00,1.2583
5539.00,1.2498
5538.00,1.2407
5537.00,1.2310
5536.00,1.2207
5535.00,1.2098
5534.00,1.1985
5533.00,1.1870
5532.00,1.1751
5531.00,1.1628
5530.00,1.1501
5529.00,1.1368
5528.00,1.1230
5527.00,1.1087
5526.00,1.0941
5525.00,1.0792
5524.00,1.0642
5523.00,1.0490
5522.00,1.0337
5521.00,1.0183
5520.00,1.0029
5519.00,0.9874
5518.00,0.9719
5517.00,0.9566
5516.00,0.9414
5515.00,0.9264
5514.00,0.9117
5513.00,0.8973
5512.00,0.8833
5511.00,0.8698
5510.00,0.8570
5509.00,0.8449
5508.00,0.8336
5507.00,0.8230
5506.00,0.8130
5505.00,0.8037
5504.00,0.7952
5503.00,0.7874
5502.00,0.7806
5501.00,0.7748
5500.00,0.7699
5499.00,0.7661
5498.00,0.7633
5497.00,0.7616
5496.00,0.7609
5495.00,0.7612
5494.00,0.7627
5493.00,0.7652
5492.00,0.7685
5491.00,0.7725
5490.00,0.7776
5489.00,0.7836
5488.00,0.7907
5487.00,0.7988
5486.00,0.8077
5485.00,0.8175
5484.00,0.8279
5483.00,0.8392
5482.00,0.8512
5481.00,0.8639
5480.00,0.8771
5479.00,0.8905
5478.00,0.9043
5477.00,0.9183
5476.00,0.9324
5475.00,0.9466
5474.00,0.9610
5473.00,0.9757
5472.00,0.9906
5471.00,1.0055
5470.00,1.0206
5469.00,1.0359
5468.00,1.0512
5467.00,1.0665
5466.00,1.0816
5465.00,1.0965
5464.00,1.1110
5463.00,1.1249
5462.00,1.1384
5461.00,1.1515
5460.00,1.1644
5459.00,1.1772
5458.00,1.1900
5457.00,1.2026
5456.00,1.2147
5455.00,1.2262
5454.00,1.2372
5453.00,1.2479
5452.00,1.2583
5451.00,1.2683
5450.00,1.2779
5449.00,1.2870
5448.00,1.2955
5447.00,1.3034
5446.00,1.3108
5445.00,1.3180
5444.00,1.3248
5443.00,1.3311
5442.00,1.3368
5441.00,1.3420
5440.00,1.3468
5439.00,1.3509
5438.00,1.3544
5437.00,1.3575
5436.00,1.3602
5435.00,1.3624
5434.00,1.3640
5433.00,1.3651
5432.00,1.3659
5431.00,1.3662
5430.00,1.3660
5429.00,1.3654
5428.00,1.3644
5427.00,1.3631
5426.00,1.3613
5425.00,1.3591
5424.00,1.3562
5423.00,1.3527
5422.00,1.3483
5421.00,1.3432
5420.00,1.3377
5419.00,1.3320
5418.00,1.3262
5417.00,1.3199
5416.00,1.3130
5415.00,1.3055
5414.00,1.2974
5413.00,1.2890
5412.00,1.2802
5411.00,1.2708
5410.00,1.2608
5409.00,1.2501
5408.00,1.2386
5407.00,1.2264
5406.00,1.2137
5405.00,1.2007
5404.00,1.1875
5403.00,1.1742
5402.00,1.1606
5401.00,1.1466
5400.00,1.1322
5399.00,1.1172
5398.00,1.1018
5397.00,1.0861
5396.00,1.0702
5395.00,1.0541
5394.00,1.0377
5393.00,1.0212
5392.00,1.0046
5391.00,0.9880
5390.00,0.9715
5389.00,0.9553
5388.00,0.9394
5387.00,0.9237
5386.00,0.9082
5385.00,0.8929
5384.00,0.8780
5383.00,0.8638
5382.00,0.8504
5381.00,0.8378
5380.00,0.8261
5379.00,0.8150
5378.00,0.8047
5377.00,0.7953
5376.00,0.7866
5375.00,0.7787
5374.00,0.7717
5373.00,0.7658
5372.00,0.7610
5371.00,0.7574
5370.00,0.7550
5369.00,0.7538
5368.00,0.7537
5367.00,0.7547
5366.00,0.7568
5365.00,0.7600
5364.00,0.7642
5363.00,0.7693
5362.00,0.7753
5361.00,0.7824
5360.00,0.7903
5359.00,0.7993
5358.00,0.8090
5357.00,0.8197
5356.00,0.8311
5355.00,0.8433
5354.00,0.8562
5353.00,0.8695
5352.00,0.8832
5351.00,0.8973
5350.00,0.9118
5349.00,0.9267
5348.00,0.9417
5347.00,0.9567
5346.00,0.9719
5345.00,0.9873
5344.00,1.0029
5343.00,1.0184
5342.00,1.0338
5341.00,1.0492
5340.00,1.0645
5339.00,1.0798
5338.00,1.0949
5337.00,1.1099
5336.00,1.1246
5335.00,1.1390
5334.00,1.1531
5333.00,1.1669
5332.00,1.1802
5331.00,1.1929
5330.00,1.2052
5329.00,1.2172
5328.00,1.2290
5327.00,1.2407
5326.00,1.2520
5325.00,1.2628
5324.00,1.2730
5323.00,1.2826
5322.00,1.2917
5321.00,1.3003
5320.00,1.3085
5319.00,1.3163
5318.00,1.3240
5317.00,1.3315
5316.00,1.3386
5315.00,1.3452
5314.00,1.3513
5313.00,1.3569
5312.00,1.3620
5311.00,1.3666
5310.00,1.3708
5309.00,1.3745
5308.00,1.3776
5307.00,1.3796
5306.00,1.3809
5305.00,1.3817
5304.00,1.3822
5303.00,1.3825
5302.00,1.3825
5301.00,1.3821
5300.00,1.3811
5299.00,1.3796
5298.00,1.3775
5297.00,1.3749
5296.00,1.3722
5295.00,1.3691
5294.00,1.3656
5293.00,1.3615
5292.00,1.3567
5291.00,1.3511
5290.00,1.3448
5289.00,1.3378
5288.00,1.3303
5287.00,1.3223
5286.00,1.3140
5285.00,1.3053
5284.00,1.2959
5283.00,1.2859
5282.00,1.2756
5281.00,1.2648
5280.00,1.2536
5279.00,1.2418
5278.00,1.2294
5277.00,1.2164
5276.00,1.2029
5275.00,1.1888
5274.00,1.1743
5273.00,1.1595
5272.00,1.1444
5271.00,1.1290
5270.00,1.1131
5269.00,1.0969
5268.00,1.0805
5267.00,1.0639
5266.00,1.0472
5265.00,1.0304
5264.00,1.0133
5263.00,0.9961
5262.00,0.9789
5261.00,0.9620
5260.00,0.9456
5259.00,0.9298
5258.00,0.9144
5257.00,0.8996
5256.00,0.8852
5255.00,0.8713
5254.00,0.8579
5253.00,0.8452
5252.00,0.8332
5251.00,0.8222
5250.00,0.8121
5249.00,0.8030
5248.00,0.7949
5247.00,0.7879
5246.00,0.7819
5245.00,0.7769
5244.00,0.7728
5243.00,0.7697
5242.00,0.7676
5241.00,0.7669
5240.00,0.7675
5239.00,0.7692
5238.00,0.7721
5237.00,0.7761
5236.00,0.7810
5235.00,0.7869
5234.00,0.7940
5233.00,0.8022
5232.00,0.8114
5231.00,0.8216
5230.00,0.8325
5229.00,0.8441
5228.00,0.8563
5227.00,0.8691
5226.00,0.8825
5225.00,0.8964
5224.00,0.9108
5223.00,0.9257
5222.00,0.9409
5221.00,0.9565
5220.00,0.9724
5219.00,0.9884
5218.00,1.0045
5217.00,1.0206
5216.00,1.0368
5215.00,1.0530
5214.00,1.0692
5213.00,1.0852
5212.00,1.1010
5211.00,1.1163
5210.00,1.1314
5209.00,1.1463
5208.00,1.1612
5207.00,1.1759
5206.00,1.1903
5205.00,1.2044
5204.00,1.2182
5203.00,1.2315
5202.00,1.2442
5201.00,1.2563
5200.00,1.2679
5199.00,1.2792
5198.00,1.2903
5197.00,1.3013
5196.00,1.3118
5195.00,1.3218
5194.00,1.3310
5193.00,1.3397
5192.00,1.3478
5191.00,1.3556
5190.00,1.3632
5189.00,1.3704
5188.00,1.3769
5187.00,1.3829
5186.00,1.3884
5185.00,1.3934
5184.00,1.3978
5183.00,1.4015
5182.00,1.4047
5181.00,1.4074
5180.00,1.4095
5179.00,1.4113
5178.00,1.4127
5177.00,1.4138
5176.00,1.4145
5175.00,1.4145
5174.00,1.4137
5173.00,1.4123
5172.00,1.4103
5171.00,1.4079
5170.00,1.4051
5169.00,1.4020
5168.00,1.3985
5167.00,1.3945
5166.00,1.3900
5165.00,1.3848
5164.00,1.3791
5163.00,1.3728
5162.00,1.3659
5161.00,1.3585
5160.00,1.3505
5159.00,1.3421
5158.00,1.3333
5157.00,1.3240
5156.00,1.3143
5155.00,1.3039
5154.00,1.2930
5153.00,1.2816
5152.00,1.2696
5151.00,1.2571
5150.00,1.2441
5149.00,1.2305
5148.00,1.2162
5147.00,1.2013
5146.00,1.1860
5145.00,1.1704
5144.00,1.1545
5143.00,1.1381
5142.00,1.1214
5141.00,1.1043
5140.00,1.0869
5139.00,1.0692
5138.00,1.0514
5137.00,1.0336
5136.00,1.0158
5135.00,0.9979
5134.00,0.9802
5133.00,0.9626
5132.00,0.9454
5131.00,0.9285
5130.00,0.9120
5129.00,0.8960
5128.00,0.8807
5127.00,0.8659
5126.00,0.8518
5125.00,0.8385
5124.00,0.8261
5123.00,0.8145
5122.00,0.8039
5121.00,0.7943
5120.00,0.7859
5119.00,0.7785
5118.00,0.7723
5117.00,0.7673
5116.00,0.7634
5115.00,0.7607
5114.00,0.7591
5113.00,0.7589
5112.00,0.7598
5111.00,0.7619
5110.00,0.7652
5109.00,0.7696
5108.00,0.7752
5107.00,0.7818
5106.00,0.7896
5105.00,0.7984
5104.00,0.8083
5103.00,0.8190
5102.00,0.8307
5101.00,0.8431
5100.00,0.8563
5099.00,0.8703
5098.00,0.8849
5097.00,0.9002
5096.00,0.9159
5095.00,0.9319
5094.00,0.9483
5093.00,0.9650
5092.00,0.9818
5091.00,0.9987
5090.00,1.0157
5089.00,1.0327
5088.00,1.0496
5087.00,1.0663
5086.00,1.0829
5085.00,1.0994
5084.00,1.1156
5083.00,1.1316
5082.00,1.1473
5081.00,1.1627
5080.00,1.1777
5079.00,1.1925
5078.00,1.2070
5077.00,1.2213
5076.00,1.2354
5075.00,1.2492
5074.00,1.2626
5073.00,1.2756
5072.00,1.2882
5071.00,1.3001
5070.00,1.3115
5069.00,1.3225
5068.00,1.3330
5067.00,1.3431
5066.00,1.3527
5065.00,1.3617
5064.00,1.3702
5063.00,1.3781
5062.00,1.3853
5061.00,1.3920
5060.00,1.3983
5059.00,1.4042
5058.00,1.4097
5057.00,1.4147
5056.00,1.4192
5055.00,1.4230
5054.00,1.4263
5053.00,1.4292
5052.00,1.4317
5051.00,1.4338
5050.00,1.4353
5049.00,1.4361
5048.00,1.4363
5047.00,1.4358
5046.00,1.4350
5045.00,1.4339
5044.00,1.4325
5043.00,1.4306
5042.00,1.4280
5041.00,1.4249
5040.00,1.4212
5039.00,1.4169
5038.00,1.4119
5037.00,1.4063
5036.00,1.4002
5035.00,1.3936
5034.00,1.3866
5033.00,1.3790
5032.00,1.3710
5031.00,1.3623
5030.00,1.3531
5029.00,1.3434
5028.00,1.3332
5027.00,1.3225
5026.00,1.3112
5025.00,1.2994
5024.00,1.2871
5023.00,1.2741
5022.00,1.2604
5021.00,1.2460
5020.00,1.2310
5019.00,1.2154
5018.00,1.1995
5017.00,1.1831
5016.00,1.1665
5015.00,1.1495
5014.00,1.1320
5013.00,1.1142
5012.00,1.0960
5011.00,1.0775
5010.00,1.0587
5009.00,1.0399
5008.00,1.0210
5007.00,1.0021
5006.00,0.9835
5005.00,0.9650
5004.00,0.9469
5003.00,0.9291
5002.00,0.9119
5001.00,0.8954
5000.00,0.8796
4999.00,0.8644
4998.00,0.8500
4997.00,0.8365
4996.00,0.8240
4995.00,0.8124
4994.00,0.8019
4993.00,0.7925
4992.00,0.7842
4991.00,0.7770
4990.00,0.7712
4989.00,0.7666
4988.00,0.7633
4987.00,0.7613
4986.00,0.7606
4985.00,0.7612
4984.00,0.7631
4983.00,0.7664
4982.00,0.7708
4981.00,0.7764
4980.00,0.7831
4979.00,0.7910
4978.00,0.8003
4977.00,0.8110
4976.00,0.8228
4975.00,0.8354
4974.00,0.8488
4973.00,0.8629
4972.00,0.8777
4971.00,0.8932
4970.00,0.9094
4969.00,0.9260
4968.00,0.9429
4967.00,0.9601
4966.00,0.9775
4965.00,0.9952
4964.00,1.0130
4963.00,1.0308
4962.00,1.0486
4961.00,1.0663
4960.00,1.0839
4959.00,1.1013
4958.00,1.1186
4957.00,1.1357
4956.00,1.1525
4955.00,1.1692
4954.00,1.1856
4953.00,1.2017
4952.00,1.2174
4951.00,1.2327
4950.00,1.2477
4949.00,1.2622
4948.00,1.2764
4947.00,1.2902
4946.00,1.3035
4945.00,1.3163
4944.00,1.3283
4943.00,1.3398
4942.00,1.3507
4941.00,1.3614
4940.00,1.3717
4939.00,1.3816
4938.00,1.3909
4937.00,1.3995
4936.00,1.4074
4935.00,1.4148
4934.00,1.4217
4933.00,1.4283
4932.00,1.4343
4931.00,1.4397
4930.00,1.4443
4929.00,1.4484
4928.00,1.4522
4927.00,1.4556
4926.00,1.4587
4925.00,1.4613
4924.00,1.4631
4923.00,1.4642
4922.00,1.4648
4921.00,1.4650
4920.00,1.4647
4919.00,1.4640
4918.00,1.4626
4917.00,1.4606
4916.00,1.4580
4915.00,1.4550
4914.00,1.4516
4913.00,1.4478
4912.00,1.4437
4911.00,1.4390
4910.00,1.4339
4909.00,1.4281
4908.00,1.4215
4907.00,1.4141
4906.00,1.4059
4905.00,1.3973
4904.00,1.3884
4903.00,1.3793
4902.00,1.3698
4901.00,1.3597
4900.00,1.3488
4899.00,1.3372
4898.00,1.3248
4897.00,1.3119
4896.00,1.2982
4895.00,1.2840
4894.00,1.2692
4893.00,1.2540
4892.00,1.2383
4891.00,1.2221
4890.00,1.2054
4889.00,1.1880
4888.00,1.1701
4887.00,1.1517
4886.00,1.1329
4885.00,1.1139
4884.00,1.0945
4883.00,1.0750
4882.00,1.0553
4881.00,1.0357
4880.00,1.0161
4879.00,0.9965
4878.00,0.9770
4877.00,0.9577
4876.00,0.9388
4875.00,0.9204
4874.00,0.9026
4873.00,0.8854
4872.00,0.8688
4871.00,0.8531
4870.00,0.8382
4869.00,0.8244
4868.00,0.8116
4867.00,0.8000
4866.00,0.7895
4865.00,0.7804
4864.00,0.7725
4863.00,0.7660
4862.00,0.7609
4861.00,0.7573
4860.00,0.7549
4859.00,0.7540
4858.00,0.7544
4857.00,0.7562
4856.00,0.7594
4855.00,0.7641
4854.00,0.7701
4853.00,0.7775
4852.00,0.7862
4851.00,0.7960
4850.00,0.8070
4849.00,0.8190
4848.00,0.8321
4847.00,0.8461
4846.00,0.8610
4845.00,0.8766
4844.00,0.8929
4843.00,0.9097
4842.00,0.9269
4841.00,0.9447
4840.00,0.9628
4839.00,0.9811
4838.00,0.9996
4837.00,1.0182
4836.00,1.0367
4835.00,1.0552
4834.00,1.0738
4833.00,1.0924
4832.00,1.1109
4831.00,1.1292
4830.00,1.1473
4829.00,1.1650
4828.00,1.1824
4827.00,1.1994
4826.00,1.2161
4825.00,1.2326
4824.00,1.2487
4823.00,1.2643
4822.00,1.2796
4821.00,1.2944
4820.00,1.3085
4819.00,1.3221
4818.00,1.3353
4817.00,1.3481
4816.00,1.3605
4815.00,1.3725
4814.00,1.3840
4813.00,1.3948
4812.00,1.4049
4811.00,1.4144
4810.00,1.4232
4809.00,1.4314
4808.00,1.4389
4807.00,1.4459
4806.00,1.4526
4805.00,1.4592
4804.00,1.4655
4803.00,1.4711
4802.00,1.4759
4801.00,1.4799
4800.00,1.4834
4799.00,1.4865
4798.00,1.4892
4797.00,1.4915
4796.00,1.4930
4795.00,1.4940
4794.00,1.4944
4793.00,1.4946
4792.00,1.4943
4791.00,1.4933
4790.00,1.4915
4789.00,1.4889
4788.00,1.4857
4787.00,1.4821
4786.00,1.4784
4785.00,1.4744
4784.00,1.4701
4783.00,1.4652
4782.00,1.4596
4781.00,1.4533
4780.00,1.4463
4779.00,1.4385
4778.00,1.4302
4777.00,1.4215
4776.00,1.4124
4775.00,1.4026
4774.00,1.3923
4773.00,1.3812
4772.00,1.3696
4771.00,1.3575
4770.00,1.3448
4769.00,1.3316
4768.00,1.3177
4767.00,1.3030
4766.00,1.2875
4765.00,1.2713
4764.00,1.2545
4763.00,1.2371
4762.00,1.2194
4761.00,1.2013
4760.00,1.1827
4759.00,1.1636
4758.00,1.1439
4757.00,1.1238
4756.00,1.1033
4755.00,1.0827
4754.00,1.0621
4753.00,1.0416
4752.00,1.0210
4751.00,1.0006
4750.00,0.9803
4749.00,0.9604
4748.00,0.9410
4747.00,0.9221
4746.00,0.9039
4745.00,0.8865
4744.00,0.8699
4743.00,0.8542
4742.00,0.8396
4741.00,0.8262
4740.00,0.8139
4739.00,0.8029
4738.00,0.7933
4737.00,0.7850
4736.00,0.7782
4735.00,0.7728
4734.00,0.7687
4733.00,0.7662
4732.00,0.7651
4731.00,0.7656
4730.00,0.7676
4729.00,0.7711
4728.00,0.7761
4727.00,0.7825
4726.00,0.7904
4725.00,0.7997
4724.00,0.8102
4723.00,0.8220
4722.00,0.8349
4721.00,0.8489
4720.00,0.8638
4719.00,0.8796
4718.00,0.8961
4717.00,0.9134
