Created as New Dataset,Sample 114 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8142
6110.00,0.8066
6109.00,0.7997
6108.00,0.7934
6107.00,0.7877
6106.00,0.7828
6105.00,0.7787
6104.00,0.7754
6103.00,0.7729
6102.00,0.7713
6101.00,0.7704
6100.00,0.7703
6099.00,0.7708
6098.00,0.7721
6097.00,0.7740
6096.00,0.7767
6095.00,0.7801
6094.00,0.7843
6093.00,0.7892
6092.00,0.7947
6091.00,0.8007
6090.00,0.8072
6089.00,0.8142
6088.00,0.8217
6087.00,0.8297
6086.00,0.8382
6085.00,0.8472
6084.00,0.8566
6083.00,0.8664
6082.00,0.8765
6081.00,0.8867
6080.00,0.8970
6079.00,0.9072
6078.00,0.9176
6077.00,0.9280
6076.00,0.9386
6075.00,0.9494
6074.00,0.9604
6073.00,0.9714
6072.00,0.9825
6071.00,0.9935
6070.00,1.0043
6069.00,1.0149
6068.00,1.0255
6067.00,1.0361
6066.00,1.0469
6065.00,1.0577
6064.00,1.0684
6063.00,1.0789
6062.00,1.0894
6061.00,1.0998
6060.00,1.1098
6059.00,1.1194
6058.00,1.1286
6057.00,1.1375
6056.00,1.1460
6055.00,1.1543
6054.00,1.1622
6053.00,1.1699
6052.00,1.1775
6051.00,1.1851
6050.00,1.1927
6049.00,1.2003
6048.00,1.2074
6047.00,1.2142
6046.00,1.2207
6045.00,1.2270
6044.00,1.2331
6043.00,1.2390
6042.00,1.2446
6041.00,1.2499
6040.00,1.2547
6039.00,1.2589
6038.00,1.2625
6037.00,1.2653
6036.00,1.2675
6035.00,1.2695
6034.00,1.2715
6033.00,1.2733
6032.00,1.2750
6031.00,1.2763
6030.00,1.2774
6029.00,1.2780
6028.00,1.2779
6027.00,1.2772
6026.00,1.2762
6025.00,1.2750
6024.00,1.2735
6023.00,1.2715
6022.00,1.2690
6021.00,1.2659
6020.00,1.2623
6019.00,1.2583
6018.00,1.2539
6017.00,1.2490
6016.00,1.2436
6015.00,1.2378
6014.00,1.2315
6013.00,1.2248
6012.00,1.2179
6011.00,1.2108
6010.00,1.2035
6009.00,1.1958
6008.00,1.1876
6007.00,1.1788
6006.00,1.1695
6005.00,1.1598
6004.00,1.1496
6003.00,1.1389
6002.00,1.1281
6001.00,1.1171
6000.00,1.1058
5999.00,1.0942
5998.00,1.0822
5997.00,1.0700
5996.00,1.0574
5995.00,1.0445
5994.00,1.0314
5993.00,1.0183
5992.00,1.0053
5991.00,0.9923
5990.00,0.9792
5989.00,0.9661
5988.00,0.9529
5987.00,0.9398
5986.00,0.9268
5985.00,0.9140
5984.00,0.9015
5983.00,0.8894
5982.00,0.8778
5981.00,0.8667
5980.00,0.8560
5979.00,0.8457
5978.00,0.8359
5977.00,0.8266
5976.00,0.8180
5975.00,0.8101
5974.00,0.8030
5973.00,0.7965
5972.00,0.7907
5971.00,0.7856
5970.00,0.7812
5969.00,0.7776
5968.00,0.7748
5967.00,0.7729
5966.00,0.7720
5965.00,0.7719
5964.00,0.7725
5963.00,0.7738
5962.00,0.7758
5961.00,0.7786
5960.00,0.7821
5959.00,0.7864
5958.00,0.7913
5957.00,0.7970
5956.00,0.8032
5955.00,0.8101
5954.00,0.8177
5953.00,0.8259
5952.00,0.8347
5951.00,0.8439
5950.00,0.8535
5949.00,0.8634
5948.00,0.8735
5947.00,0.8837
5946.00,0.8941
5945.00,0.9049
5944.00,0.9159
5943.00,0.9272
5942.00,0.9387
5941.00,0.9505
5940.00,0.9626
5939.00,0.9747
5938.00,0.9868
5937.00,0.9989
5936.00,1.0108
5935.00,1.0225
5934.00,1.0341
5933.00,1.0457
5932.00,1.0573
5931.00,1.0691
5930.00,1.0808
5929.00,1.0923
5928.00,1.1036
5927.00,1.1147
5926.00,1.1256
5925.00,1.1362
5924.00,1.1467
5923.00,1.1570
5922.00,1.1673
5921.00,1.1772
5920.00,1.1868
5919.00,1.1959
5918.00,1.2046
5917.00,1.2128
5916.00,1.2206
5915.00,1.2282
5914.00,1.2356
5913.00,1.2430
5912.00,1.2502
5911.00,1.2571
5910.00,1.2635
5909.00,1.2696
5908.00,1.2752
5907.00,1.2803
5906.00,1.2850
5905.00,1.2894
5904.00,1.2935
5903.00,1.2973
5902.00,1.3008
5901.00,1.3039
5900.00,1.3065
5899.00,1.3087
5898.00,1.3104
5897.00,1.3114
5896.00,1.3118
5895.00,1.3118
5894.00,1.3116
5893.00,1.3110
5892.00,1.3101
5891.00,1.3089
5890.00,1.3076
5889.00,1.3060
5888.00,1.3039
5887.00,1.3013
5886.00,1.2980
5885.00,1.2940
5884.00,1.2892
5883.00,1.2836
5882.00,1.2778
5881.00,1.2721
5880.00,1.2664
5879.00,1.2606
5878.00,1.2544
5877.00,1.2478
5876.00,1.2404
5875.00,1.2324
5874.00,1.2239
5873.00,1.2151
5872.00,1.2061
5871.00,1.1969
5870.00,1.1874
5869.00,1.1774
5868.00,1.1669
5867.00,1.1559
5866.00,1.1445
5865.00,1.1329
5864.00,1.1212
5863.00,1.1091
5862.00,1.0968
5861.00,1.0841
5860.00,1.0712
5859.00,1.0580
5858.00,1.0446
5857.00,1.0311
5856.00,1.0175
5855.00,1.0040
5854.00,0.9906
5853.00,0.9773
5852.00,0.9643
5851.00,0.9514
5850.00,0.9387
5849.00,0.9263
5848.00,0.9141
5847.00,0.9021
5846.00,0.8903
5845.00,0.8790
5844.00,0.8681
5843.00,0.8579
5842.00,0.8483
5841.00,0.8394
5840.00,0.8310
5839.00,0.8233
5838.00,0.8161
5837.00,0.8098
5836.00,0.8043
5835.00,0.7997
5834.00,0.7959
5833.00,0.7931
5832.00,0.7909
5831.00,0.7894
5830.00,0.7885
5829.00,0.7884
5828.00,0.7891
5827.00,0.7906
5826.00,0.7930
5825.00,0.7962
5824.00,0.8001
5823.00,0.8047
5822.00,0.8100
5821.00,0.8160
5820.00,0.8226
5819.00,0.8297
5818.00,0.8374
5817.00,0.8456
5816.00,0.8543
5815.00,0.8634
5814.00,0.8731
5813.00,0.8831
5812.00,0.8934
5811.00,0.9039
5810.00,0.9146
5809.00,0.9254
5808.00,0.9364
5807.00,0.9476
5806.00,0.9592
5805.00,0.9709
5804.00,0.9828
5803.00,0.9948
5802.00,1.0067
5801.00,1.0185
5800.00,1.0301
5799.00,1.0416
5798.00,1.0531
5797.00,1.0647
5796.00,1.0764
5795.00,1.0881
5794.00,1.0998
5793.00,1.1115
5792.00,1.1229
5791.00,1.1339
5790.00,1.1446
5789.00,1.1551
5788.00,1.1653
5787.00,1.1752
5786.00,1.1849
5785.00,1.1943
5784.00,1.2034
5783.00,1.2121
5782.00,1.2205
5781.00,1.2289
5780.00,1.2372
5779.00,1.2451
5778.00,1.2527
5777.00,1.2601
5776.00,1.2672
5775.00,1.2737
5774.00,1.2795
5773.00,1.2850
5772.00,1.2903
5771.00,1.2955
5770.00,1.3004
5769.00,1.3051
5768.00,1.3095
5767.00,1.3135
5766.00,1.3170
5765.00,1.3199
5764.00,1.3222
5763.00,1.3240
5762.00,1.3256
5761.00,1.3269
5760.00,1.3278
5759.00,1.3283
5758.00,1.3284
5757.00,1.3280
5756.00,1.3271
5755.00,1.3256
5754.00,1.3238
5753.00,1.3216
5752.00,1.3191
5751.00,1.3164
5750.00,1.3133
5749.00,1.3098
5748.00,1.3056
5747.00,1.3007
5746.00,1.2951
5745.00,1.2892
5744.00,1.2831
5743.00,1.2766
5742.00,1.2697
5741.00,1.2624
5740.00,1.2548
5739.00,1.2468
5738.00,1.2383
5737.00,1.2295
5736.00,1.2204
5735.00,1.2108
5734.00,1.2008
5733.00,1.1902
5732.00,1.1791
5731.00,1.1676
5730.00,1.1558
5729.00,1.1435
5728.00,1.1309
5727.00,1.1181
5726.00,1.1052
5725.00,1.0921
5724.00,1.0788
5723.00,1.0654
5722.00,1.0518
5721.00,1.0381
5720.00,1.0243
5719.00,1.0104
5718.00,0.9966
5717.00,0.9827
5716.00,0.9688
5715.00,0.9549
5714.00,0.9412
5713.00,0.9278
5712.00,0.9146
5711.00,0.9017
5710.00,0.8892
5709.00,0.8773
5708.00,0.8659
5707.00,0.8551
5706.00,0.8449
5705.00,0.8354
5704.00,0.8265
5703.00,0.8183
5702.00,0.8107
5701.00,0.8038
5700.00,0.7978
5699.00,0.7927
5698.00,0.7885
5697.00,0.7852
5696.00,0.7827
5695.00,0.7810
5694.00,0.7801
5693.00,0.7801
5692.00,0.7810
5691.00,0.7829
5690.00,0.7857
5689.00,0.7894
5688.00,0.7938
5687.00,0.7989
5686.00,0.8046
5685.00,0.8110
5684.00,0.8181
5683.00,0.8257
5682.00,0.8340
5681.00,0.8429
5680.00,0.8523
5679.00,0.8622
5678.00,0.8726
5677.00,0.8834
5676.00,0.8945
5675.00,0.9058
5674.00,0.9172
5673.00,0.9289
5672.00,0.9408
5671.00,0.9529
5670.00,0.9653
5669.00,0.9778
5668.00,0.9903
5667.00,1.0028
5666.00,1.0152
5665.00,1.0276
5664.00,1.0398
5663.00,1.0520
5662.00,1.0642
5661.00,1.0764
5660.00,1.0886
5659.00,1.1009
5658.00,1.1130
5657.00,1.1249
5656.00,1.1365
5655.00,1.1477
5654.00,1.1586
5653.00,1.1694
5652.00,1.1800
5651.00,1.1903
5650.00,1.2001
5649.00,1.2094
5648.00,1.2182
5647.00,1.2266
5646.00,1.2350
5645.00,1.2432
5644.00,1.2513
5643.00,1.2592
5642.00,1.2669
5641.00,1.2741
5640.00,1.2808
5639.00,1.2867
5638.00,1.2921
5637.00,1.2969
5636.00,1.3015
5635.00,1.3059
5634.00,1.3102
5633.00,1.3143
5632.00,1.3181
5631.00,1.3212
5630.00,1.3236
5629.00,1.3252
5628.00,1.3265
5627.00,1.3276
5626.00,1.3286
5625.00,1.3292
5624.00,1.3291
5623.00,1.3285
5622.00,1.3274
5621.00,1.3260
5620.00,1.3244
5619.00,1.3227
5618.00,1.3209
5617.00,1.3188
5616.00,1.3159
5615.00,1.3124
5614.00,1.3084
5613.00,1.3042
5612.00,1.2999
5611.00,1.2955
5610.00,1.2908
5609.00,1.2854
5608.00,1.2792
5607.00,1.2723
5606.00,1.2649
5605.00,1.2573
5604.00,1.2496
5603.00,1.2415
5602.00,1.2331
5601.00,1.2242
5600.00,1.2148
5599.00,1.2050
5598.00,1.1949
5597.00,1.1844
5596.00,1.1734
5595.00,1.1620
5594.00,1.1500
5593.00,1.1375
5592.00,1.1245
5591.00,1.1112
5590.00,1.0976
5589.00,1.0838
5588.00,1.0699
5587.00,1.0560
5586.00,1.0419
5585.00,1.0278
5584.00,1.0135
5583.00,0.9989
5582.00,0.9842
5581.00,0.9696
5580.00,0.9552
5579.00,0.9409
5578.00,0.9270
5577.00,0.9134
5576.00,0.9002
5575.00,0.8874
5574.00,0.8750
5573.00,0.8631
5572.00,0.8517
5571.00,0.8409
5570.00,0.8306
5569.00,0.8209
5568.00,0.8118
5567.00,0.8036
5566.00,0.7962
5565.00,0.7897
5564.00,0.7842
5563.00,0.7797
5562.00,0.7761
5561.00,0.7734
5560.00,0.7716
5559.00,0.7706
5558.00,0.7706
5557.00,0.7715
5556.00,0.7734
5555.00,0.7762
5554.00,0.7799
5553.00,0.7845
5552.00,0.7898
5551.00,0.7959
5550.00,0.8027
5549.00,0.8102
5548.00,0.8184
5547.00,0.8273
5546.00,0.8369
5545.00,0.8471
5544.00,0.8576
5543.00,0.8685
5542.00,0.8798
5541.00,0.8914
5540.00,0.9032
5539.00,0.9152
5538.00,0.9274
5537.00,0.9399
5536.00,0.9526
5535.00,0.9656
5534.00,0.9789
5533.00,0.9922
5532.00,1.0055
5531.00,1.0186
5530.00,1.0317
5529.00,1.0448
5528.00,1.0578
5527.00,1.0707
5526.00,1.0837
5525.00,1.0965
5524.00,1.1092
5523.00,1.1217
5522.00,1.1340
5521.00,1.1463
5520.00,1.1582
5519.00,1.1698
5518.00,1.1809
5517.00,1.1917
5516.00,1.2024
5515.00,1.2129
5514.00,1.2233
5513.00,1.2336
5512.00,1.2434
5511.00,1.2526
5510.00,1.2612
5509.00,1.2692
5508.00,1.2770
5507.00,1.2848
5506.00,1.2926
5505.00,1.3002
5504.00,1.3073
5503.00,1.3140
5502.00,1.3202
5501.00,1.3261
5500.00,1.3316
5499.00,1.3367
5498.00,1.3414
5497.00,1.3454
5496.00,1.3489
5495.00,1.3518
5494.00,1.3544
5493.00,1.3567
5492.00,1.3585
5491.00,1.3597
5490.00,1.3605
5489.00,1.3609
5488.00,1.3608
5487.00,1.3604
5486.00,1.3599
5485.00,1.3592
5484.00,1.3581
5483.00,1.3562
5482.00,1.3536
5481.00,1.3504
5480.00,1.3469
5479.00,1.3430
5478.00,1.3389
5477.00,1.3346
5476.00,1.3297
5475.00,1.3242
5474.00,1.3180
5473.00,1.3112
5472.00,1.3042
5471.00,1.2970
5470.00,1.2895
5469.00,1.2816
5468.00,1.2732
5467.00,1.2641
5466.00,1.2544
5465.00,1.2440
5464.00,1.2331
5463.00,1.2217
5462.00,1.2101
5461.00,1.1981
5460.00,1.1857
5459.00,1.1729
5458.00,1.1600
5457.00,1.1468
5456.00,1.1332
5455.00,1.1192
5454.00,1.1049
5453.00,1.0904
5452.00,1.0755
5451.00,1.0604
5450.00,1.0450
5449.00,1.0295
5448.00,1.0139
5447.00,0.9982
5446.00,0.9825
5445.00,0.9667
5444.00,0.9510
5443.00,0.9356
5442.00,0.9205
5441.00,0.9057
5440.00,0.8915
5439.00,0.8779
5438.00,0.8652
5437.00,0.8532
5436.00,0.8416
5435.00,0.8303
5434.00,0.8197
5433.00,0.8099
5432.00,0.8011
5431.00,0.7932
5430.00,0.7860
5429.00,0.7795
5428.00,0.7736
5427.00,0.7689
5426.00,0.7654
5425.00,0.7632
5424.00,0.7620
5423.00,0.7619
5422.00,0.7629
5421.00,0.7650
5420.00,0.7680
5419.00,0.7718
5418.00,0.7763
5417.00,0.7816
5416.00,0.7877
5415.00,0.7943
5414.00,0.8015
5413.00,0.8092
5412.00,0.8176
5411.00,0.8267
5410.00,0.8364
5409.00,0.8466
5408.00,0.8575
5407.00,0.8689
5406.00,0.8809
5405.00,0.8933
5404.00,0.9059
5403.00,0.9187
5402.00,0.9318
5401.00,0.9451
5400.00,0.9584
5399.00,0.9716
5398.00,0.9849
5397.00,0.9981
5396.00,1.0113
5395.00,1.0245
5394.00,1.0378
5393.00,1.0511
5392.00,1.0645
5391.00,1.0777
5390.00,1.0909
5389.00,1.1039
5388.00,1.1167
5387.00,1.1295
5386.00,1.1422
5385.00,1.1548
5384.00,1.1671
5383.00,1.1792
5382.00,1.1909
5381.00,1.2023
5380.00,1.2133
5379.00,1.2239
5378.00,1.2342
5377.00,1.2442
5376.00,1.2538
5375.00,1.2632
5374.00,1.2724
5373.00,1.2814
5372.00,1.2900
5371.00,1.2984
5370.00,1.3066
5369.00,1.3145
5368.00,1.3219
5367.00,1.3288
5366.00,1.3355
5365.00,1.3418
5364.00,1.3475
5363.00,1.3525
5362.00,1.3570
5361.00,1.3610
5360.00,1.3645
5359.00,1.3678
5358.00,1.3708
5357.00,1.3735
5356.00,1.3757
5355.00,1.3770
5354.00,1.3776
5353.00,1.3776
5352.00,1.3771
5351.00,1.3764
5350.00,1.3757
5349.00,1.3747
5348.00,1.3732
5347.00,1.3714
5346.00,1.3692
5345.00,1.3664
5344.00,1.3628
5343.00,1.3584
5342.00,1.3537
5341.00,1.3487
5340.00,1.3432
5339.00,1.3370
5338.00,1.3302
5337.00,1.3233
5336.00,1.3163
5335.00,1.3088
5334.00,1.3008
5333.00,1.2921
5332.00,1.2831
5331.00,1.2738
5330.00,1.2640
5329.00,1.2536
5328.00,1.2424
5327.00,1.2304
5326.00,1.2179
5325.00,1.2051
5324.00,1.1921
5323.00,1.1790
5322.00,1.1655
5321.00,1.1517
5320.00,1.1376
5319.00,1.1233
5318.00,1.1087
5317.00,1.0937
5316.00,1.0784
5315.00,1.0627
5314.00,1.0469
5313.00,1.0310
5312.00,1.0150
5311.00,0.9991
5310.00,0.9832
5309.00,0.9673
5308.00,0.9514
5307.00,0.9357
5306.00,0.9203
5305.00,0.9054
5304.00,0.8912
5303.00,0.8776
5302.00,0.8646
5301.00,0.8522
5300.00,0.8405
5299.00,0.8296
5298.00,0.8196
5297.00,0.8104
5296.00,0.8021
5295.00,0.7947
5294.00,0.7883
5293.00,0.7829
5292.00,0.7785
5291.00,0.7750
5290.00,0.7724
5289.00,0.7708
5288.00,0.7704
5287.00,0.7711
5286.00,0.7729
5285.00,0.7757
5284.00,0.7796
5283.00,0.7846
5282.00,0.7905
5281.00,0.7972
5280.00,0.8048
5279.00,0.8130
5278.00,0.8222
5277.00,0.8321
5276.00,0.8426
5275.00,0.8537
5274.00,0.8651
5273.00,0.8770
5272.00,0.8892
5271.00,0.9019
5270.00,0.9149
5269.00,0.9282
5268.00,0.9416
5267.00,0.9552
5266.00,0.9690
5265.00,0.9828
5264.00,0.9968
5263.00,1.0108
5262.00,1.0251
5261.00,1.0394
5260.00,1.0537
5259.00,1.0679
5258.00,1.0820
5257.00,1.0961
5256.00,1.1100
5255.00,1.1238
5254.00,1.1373
5253.00,1.1506
5252.00,1.1637
5251.00,1.1765
5250.00,1.1889
5249.00,1.2011
5248.00,1.2131
5247.00,1.2249
5246.00,1.2365
5245.00,1.2479
5244.00,1.2589
5243.00,1.2695
5242.00,1.2798
5241.00,1.2899
5240.00,1.2996
5239.00,1.3089
5238.00,1.3179
5237.00,1.3268
5236.00,1.3354
5235.00,1.3434
5234.00,1.3507
5233.00,1.3574
5232.00,1.3636
5231.00,1.3697
5230.00,1.3754
5229.00,1.3807
5228.00,1.3854
5227.00,1.3896
5226.00,1.3932
5225.00,1.3964
5224.00,1.3994
5223.00,1.4024
5222.00,1.4050
5221.00,1.4072
5220.00,1.4087
5219.00,1.4096
5218.00,1.4100
5217.00,1.4099
5216.00,1.4094
5215.00,1.4084
5214.00,1.4071
5213.00,1.4055
5212.00,1.4036
5211.00,1.4010
5210.00,1.3977
5209.00,1.3939
5208.00,1.3895
5207.00,1.3847
5206.00,1.3795
5205.00,1.3739
5204.00,1.3679
5203.00,1.3614
5202.00,1.3544
5201.00,1.3470
5200.00,1.3392
5199.00,1.3311
5198.00,1.3224
5197.00,1.3133
5196.00,1.3036
5195.00,1.2934
5194.00,1.2827
5193.00,1.2715
5192.00,1.2596
5191.00,1.2473
5190.00,1.2346
5189.00,1.2215
5188.00,1.2081
5187.00,1.1943
5186.00,1.1799
5185.00,1.1649
5184.00,1.1495
5183.00,1.1339
5182.00,1.1181
5181.00,1.1021
5180.00,1.0860
5179.00,1.0697
5178.00,1.0533
5177.00,1.0367
5176.00,1.0200
5175.00,1.0034
5174.00,0.9868
5173.00,0.9703
5172.00,0.9540
5171.00,0.9379
5170.00,0.9221
5169.00,0.9067
5168.00,0.8918
5167.00,0.8775
5166.00,0.8639
5165.00,0.8510
5164.00,0.8388
5163.00,0.8275
5162.00,0.8170
5161.00,0.8074
5160.00,0.7988
5159.00,0.7911
5158.00,0.7844
5157.00,0.7788
5156.00,0.7743
5155.00,0.7709
5154.00,0.7687
5153.00,0.7676
5152.00,0.7677
5151.00,0.7688
5150.00,0.7710
5149.00,0.7744
5148.00,0.7788
5147.00,0.7842
5146.00,0.7906
5145.00,0.7979
5144.00,0.8059
5143.00,0.8148
5142.00,0.8244
5141.00,0.8348
5140.00,0.8458
5139.00,0.8574
5138.00,0.8695
5137.00,0.8821
5136.00,0.8951
5135.00,0.9085
5134.00,0.9222
5133.00,0.9363
5132.00,0.9506
5131.00,0.9651
5130.00,0.9797
5129.00,0.9944
5128.00,1.0091
5127.00,1.0237
5126.00,1.0383
5125.00,1.0530
5124.00,1.0678
5123.00,1.0826
5122.00,1.0974
5121.00,1.1120
5120.00,1.1264
5119.00,1.1405
5118.00,1.1545
5117.00,1.1684
5116.00,1.1822
5115.00,1.1955
5114.00,1.2085
5113.00,1.2210
5112.00,1.2332
5111.00,1.2452
5110.00,1.2571
5109.00,1.2687
5108.00,1.2800
5107.00,1.2909
5106.00,1.3016
5105.00,1.3121
5104.00,1.3222
5103.00,1.3319
5102.00,1.3412
5101.00,1.3500
5100.00,1.3583
5099.00,1.3660
5098.00,1.3732
5097.00,1.3802
5096.00,1.3869
5095.00,1.3934
5094.00,1.3995
5093.00,1.4051
5092.00,1.4101
5091.00,1.4143
5090.00,1.4177
5089.00,1.4208
5088.00,1.4238
5087.00,1.4267
5086.00,1.4294
5085.00,1.4316
5084.00,1.4331
5083.00,1.4341
5082.00,1.4345
5081.00,1.4345
5080.00,1.4339
5079.00,1.4327
5078.00,1.4310
5077.00,1.4289
5076.00,1.4265
5075.00,1.4238
5074.00,1.4207
5073.00,1.4169
5072.00,1.4123
5071.00,1.4069
5070.00,1.4011
5069.00,1.3950
5068.00,1.3887
5067.00,1.3820
5066.00,1.3748
5065.00,1.3671
5064.00,1.3589
5063.00,1.3502
5062.00,1.3409
5061.00,1.3311
5060.00,1.3209
5059.00,1.3102
5058.00,1.2989
5057.00,1.2871
5056.00,1.2747
5055.00,1.2618
5054.00,1.2484
5053.00,1.2346
5052.00,1.2204
5051.00,1.2056
5050.00,1.1903
5049.00,1.1746
5048.00,1.1586
5047.00,1.1424
5046.00,1.1259
5045.00,1.1091
5044.00,1.0921
5043.00,1.0749
5042.00,1.0575
5041.00,1.0400
5040.00,1.0224
5039.00,1.0047
5038.00,0.9871
5037.00,0.9696
5036.00,0.9525
5035.00,0.9357
5034.00,0.9194
5033.00,0.9036
5032.00,0.8883
5031.00,0.8736
5030.00,0.8596
5029.00,0.8465
5028.00,0.8343
5027.00,0.8229
5026.00,0.8125
5025.00,0.8031
5024.00,0.7947
5023.00,0.7875
5022.00,0.7814
5021.00,0.7766
5020.00,0.7729
5019.00,0.7705
5018.00,0.7692
5017.00,0.7693
5016.00,0.7706
5015.00,0.7731
5014.00,0.7768
5013.00,0.7816
5012.00,0.7874
5011.00,0.7942
5010.00,0.8021
5009.00,0.8109
5008.00,0.8205
5007.00,0.8310
5006.00,0.8423
5005.00,0.8543
5004.00,0.8669
5003.00,0.8799
5002.00,0.8935
5001.00,0.9075
5000.00,0.9218
4999.00,0.9365
4998.00,0.9515
4997.00,0.9667
4996.00,0.9820
4995.00,0.9974
4994.00,1.0130
4993.00,1.0288
4992.00,1.0446
4991.00,1.0604
4990.00,1.0761
4989.00,1.0916
4988.00,1.1070
4987.00,1.1224
4986.00,1.1377
4985.00,1.1529
4984.00,1.1678
4983.00,1.1825
4982.00,1.1968
4981.00,1.2109
4980.00,1.2247
4979.00,1.2384
4978.00,1.2518
4977.00,1.2648
4976.00,1.2773
4975.00,1.2894
4974.00,1.3011
4973.00,1.3125
4972.00,1.3234
4971.00,1.3339
4970.00,1.3438
4969.00,1.3531
4968.00,1.3622
4967.00,1.3712
4966.00,1.3803
4965.00,1.3894
4964.00,1.3981
4963.00,1.4062
4962.00,1.4137
4961.00,1.4205
4960.00,1.4265
4959.00,1.4318
4958.00,1.4365
4957.00,1.4409
4956.00,1.4450
4955.00,1.4488
4954.00,1.4522
4953.00,1.4552
4952.00,1.4577
4951.00,1.4600
4950.00,1.4619
4949.00,1.4635
4948.00,1.4643
4947.00,1.4644
4946.00,1.4639
4945.00,1.4629
4944.00,1.4615
4943.00,1.4596
4942.00,1.4571
4941.00,1.4542
4940.00,1.4507
4939.00,1.4469
4938.00,1.4426
4937.00,1.4379
4936.00,1.4327
4935.00,1.4271
4934.00,1.4210
4933.00,1.4147
4932.00,1.4079
4931.00,1.4006
4930.00,1.3925
4929.00,1.3839
4928.00,1.3746
4927.00,1.3650
4926.00,1.3550
4925.00,1.3445
4924.00,1.3334
4923.00,1.3217
4922.00,1.3093
4921.00,1.2965
4920.00,1.2832
4919.00,1.2695
4918.00,1.2552
4917.00,1.2404
4916.00,1.2251
4915.00,1.2094
4914.00,1.1931
4913.00,1.1764
4912.00,1.1592
4911.00,1.1417
4910.00,1.1240
4909.00,1.1060
4908.00,1.0878
4907.00,1.0695
4906.00,1.0511
4905.00,1.0325
4904.00,1.0139
4903.00,0.9954
4902.00,0.9770
4901.00,0.9589
4900.00,0.9411
4899.00,0.9236
4898.00,0.9066
4897.00,0.8902
4896.00,0.8744
4895.00,0.8593
4894.00,0.8452
4893.00,0.8320
4892.00,0.8197
4891.00,0.8085
4890.00,0.7983
4889.00,0.7892
4888.00,0.7813
4887.00,0.7747
4886.00,0.7695
4885.00,0.7656
4884.00,0.7630
4883.00,0.7618
4882.00,0.7618
4881.00,0.7632
4880.00,0.7659
4879.00,0.7700
4878.00,0.7753
4877.00,0.7819
4876.00,0.7894
4875.00,0.7979
4874.00,0.8073
4873.00,0.8176
4872.00,0.8288
4871.00,0.8408
4870.00,0.8536
4869.00,0.8671
4868.00,0.8811
4867.00,0.8955
4866.00,0.9104
4865.00,0.9256
4864.00,0.9411
4863.00,0.9569
4862.00,0.9730
4861.00,0.9893
4860.00,1.0057
4859.00,1.0222
4858.00,1.0387
4857.00,1.0551
4856.00,1.0716
4855.00,1.0881
4854.00,1.1044
4853.00,1.1206
4852.00,1.1366
4851.00,1.1523
4850.00,1.1680
4849.00,1.1836
4848.00,1.1990
4847.00,1.2142
4846.00,1.2289
4845.00,1.2431
4844.00,1.2569
4843.00,1.2705
4842.00,1.2839
4841.00,1.2972
4840.00,1.3101
4839.00,1.3226
4838.00,1.3348
4837.00,1.3468
4836.00,1.3584
4835.00,1.3696
4834.00,1.3801
4833.00,1.3901
4832.00,1.3995
4831.00,1.4084
4830.00,1.4170
4829.00,1.4251
4828.00,1.4328
4827.00,1.4402
4826.00,1.4473
4825.00,1.4540
4824.00,1.4602
4823.00,1.4657
4822.00,1.4706
4821.00,1.4749
4820.00,1.4788
4819.00,1.4823
4818.00,1.4853
4817.00,1.4878
4816.00,1.4898
4815.00,1.4915
4814.00,1.4927
4813.00,1.4935
4812.00,1.4936
4811.00,1.4933
4810.00,1.4926
4809.00,1.4914
4808.00,1.4898
4807.00,1.4878
4806.00,1.4852
4805.00,1.4821
4804.00,1.4787
4803.00,1.4749
4802.00,1.4706
4801.00,1.4656
4800.00,1.4598
4799.00,1.4534
4798.00,1.4465
4797.00,1.4393
4796.00,1.4318
4795.00,1.4240
4794.00,1.4159
4793.00,1.4072
4792.00,1.3978
4791.00,1.3876
4790.00,1.3768
4789.00,1.3652
4788.00,1.3532
4787.00,1.3407
4786.00,1.3278
4785.00,1.3143
4784.00,1.3003
4783.00,1.2857
4782.00,1.2707
4781.00,1.2552
4780.00,1.2392
4779.00,1.2225
4778.00,1.2053
4777.00,1.1875
4776.00,1.1693
4775.00,1.1507
4774.00,1.1319
4773.00,1.1128
4772.00,1.0935
4771.00,1.0739
4770.00,1.0543
4769.00,1.0348
4768.00,1.0153
4767.00,0.9959
4766.00,0.9769
4765.00,0.9582
4764.00,0.9398
4763.00,0.9220
4762.00,0.9047
4761.00,0.8881
4760.00,0.8723
4759.00,0.8574
4758.00,0.8435
4757.00,0.8305
4756.00,0.8187
4755.00,0.8080
4754.00,0.7986
4753.00,0.7906
4752.00,0.7838
4751.00,0.7785
4750.00,0.7746
4749.00,0.7722
4748.00,0.7712
4747.00,0.7718
4746.00,0.7738
4745.00,0.7771
4744.00,0.7818
4743.00,0.7877
4742.00,0.7948
4741.00,0.8031
4740.00,0.8125
4739.00,0.8230
4738.00,0.8345
4737.00,0.8469
4736.00,0.8600
4735.00,0.8738
4734.00,0.8881
4733.00,0.9030
4732.00,0.9184
4731.00,0.9342
4730.00,0.9505
4729.00,0.9671
4728.00,0.9838
4727.00,1.0008
4726.00,1.0179
4725.00,1.0350
4724.00,1.0523
4723.00,1.0696
4722.00,1.0869
4721.00,1.1041
4720.00,1.1212
4719.00,1.1382
4718.00,1.1551
4717.00,1.1719
