Created as New Dataset,Sample 058 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1793
6110.00,1.1709
6109.00,1.1624
6108.00,1.1535
6107.00,1.1444
6106.00,1.1350
6105.00,1.1251
6104.00,1.1148
6103.00,1.1041
6102.00,1.0931
6101.00,1.0817
6100.00,1.0698
6099.00,1.0576
6098.00,1.0450
6097.00,1.0323
6096.00,1.0196
6095.00,1.0068
6094.00,0.9940
6093.00,0.9812
6092.00,0.9684
6091.00,0.9555
6090.00,0.9427
6089.00,0.9300
6088.00,0.9175
6087.00,0.9053
6086.00,0.8933
6085.00,0.8815
6084.00,0.8700
6083.00,0.8588
6082.00,0.8481
6081.00,0.8380
6080.00,0.8284
6079.00,0.8193
6078.00,0.8108
6077.00,0.8030
6076.00,0.7959
6075.00,0.7895
6074.00,0.7838
6073.00,0.7790
6072.00,0.7750
6071.00,0.7716
6070.00,0.7689
6069.00,0.7672
6068.00,0.7663
6067.00,0.7665
6066.00,0.7675
6065.00,0.7692
6064.00,0.7715
6063.00,0.7745
6062.00,0.7782
6061.00,0.7828
6060.00,0.7882
6059.00,0.7942
6058.00,0.8009
6057.00,0.8082
6056.00,0.8160
6055.00,0.8242
6054.00,0.8328
6053.00,0.8417
6052.00,0.8511
6051.00,0.8608
6050.00,0.8708
6049.00,0.8811
6048.00,0.8918
6047.00,0.9026
6046.00,0.9137
6045.00,0.9251
6044.00,0.9365
6043.00,0.9480
6042.00,0.9596
6041.00,0.9714
6040.00,0.9835
6039.00,0.9957
6038.00,1.0078
6037.00,1.0198
6036.00,1.0316
6035.00,1.0433
6034.00,1.0549
6033.00,1.0662
6032.00,1.0775
6031.00,1.0885
6030.00,1.0994
6029.00,1.1100
6028.00,1.1205
6027.00,1.1307
6026.00,1.1408
6025.00,1.1509
6024.00,1.1610
6023.00,1.1711
6022.00,1.1808
6021.00,1.1897
6020.00,1.1981
6019.00,1.2061
6018.00,1.2140
6017.00,1.2215
6016.00,1.2285
6015.00,1.2351
6014.00,1.2415
6013.00,1.2476
6012.00,1.2532
6011.00,1.2581
6010.00,1.2627
6009.00,1.2671
6008.00,1.2711
6007.00,1.2745
6006.00,1.2773
6005.00,1.2799
6004.00,1.2824
6003.00,1.2845
6002.00,1.2861
6001.00,1.2872
6000.00,1.2877
5999.00,1.2878
5998.00,1.2875
5997.00,1.2868
5996.00,1.2857
5995.00,1.2841
5994.00,1.2819
5993.00,1.2794
5992.00,1.2765
5991.00,1.2732
5990.00,1.2692
5989.00,1.2646
5988.00,1.2596
5987.00,1.2543
5986.00,1.2486
5985.00,1.2424
5984.00,1.2358
5983.00,1.2288
5982.00,1.2215
5981.00,1.2137
5980.00,1.2055
5979.00,1.1970
5978.00,1.1884
5977.00,1.1794
5976.00,1.1700
5975.00,1.1599
5974.00,1.1495
5973.00,1.1386
5972.00,1.1274
5971.00,1.1158
5970.00,1.1039
5969.00,1.0916
5968.00,1.0791
5967.00,1.0664
5966.00,1.0535
5965.00,1.0406
5964.00,1.0276
5963.00,1.0146
5962.00,1.0015
5961.00,0.9882
5960.00,0.9747
5959.00,0.9612
5958.00,0.9477
5957.00,0.9343
5956.00,0.9212
5955.00,0.9083
5954.00,0.8959
5953.00,0.8838
5952.00,0.8721
5951.00,0.8606
5950.00,0.8497
5949.00,0.8393
5948.00,0.8294
5947.00,0.8200
5946.00,0.8113
5945.00,0.8034
5944.00,0.7963
5943.00,0.7901
5942.00,0.7846
5941.00,0.7800
5940.00,0.7761
5939.00,0.7731
5938.00,0.7709
5937.00,0.7697
5936.00,0.7694
5935.00,0.7699
5934.00,0.7712
5933.00,0.7735
5932.00,0.7766
5931.00,0.7803
5930.00,0.7847
5929.00,0.7899
5928.00,0.7957
5927.00,0.8023
5926.00,0.8094
5925.00,0.8173
5924.00,0.8259
5923.00,0.8350
5922.00,0.8446
5921.00,0.8545
5920.00,0.8647
5919.00,0.8751
5918.00,0.8857
5917.00,0.8967
5916.00,0.9079
5915.00,0.9195
5914.00,0.9314
5913.00,0.9435
5912.00,0.9556
5911.00,0.9678
5910.00,0.9798
5909.00,0.9919
5908.00,1.0041
5907.00,1.0164
5906.00,1.0287
5905.00,1.0411
5904.00,1.0533
5903.00,1.0655
5902.00,1.0774
5901.00,1.0892
5900.00,1.1006
5899.00,1.1120
5898.00,1.1234
5897.00,1.1347
5896.00,1.1459
5895.00,1.1568
5894.00,1.1675
5893.00,1.1779
5892.00,1.1879
5891.00,1.1973
5890.00,1.2065
5889.00,1.2155
5888.00,1.2241
5887.00,1.2323
5886.00,1.2402
5885.00,1.2478
5884.00,1.2551
5883.00,1.2621
5882.00,1.2689
5881.00,1.2752
5880.00,1.2811
5879.00,1.2866
5878.00,1.2916
5877.00,1.2960
5876.00,1.2999
5875.00,1.3035
5874.00,1.3068
5873.00,1.3097
5872.00,1.3120
5871.00,1.3138
5870.00,1.3153
5869.00,1.3165
5868.00,1.3171
5867.00,1.3171
5866.00,1.3165
5865.00,1.3157
5864.00,1.3146
5863.00,1.3131
5862.00,1.3112
5861.00,1.3087
5860.00,1.3055
5859.00,1.3018
5858.00,1.2975
5857.00,1.2930
5856.00,1.2881
5855.00,1.2828
5854.00,1.2769
5853.00,1.2706
5852.00,1.2637
5851.00,1.2563
5850.00,1.2486
5849.00,1.2406
5848.00,1.2324
5847.00,1.2237
5846.00,1.2145
5845.00,1.2051
5844.00,1.1954
5843.00,1.1851
5842.00,1.1744
5841.00,1.1632
5840.00,1.1516
5839.00,1.1397
5838.00,1.1277
5837.00,1.1154
5836.00,1.1028
5835.00,1.0900
5834.00,1.0768
5833.00,1.0633
5832.00,1.0496
5831.00,1.0358
5830.00,1.0218
5829.00,1.0080
5828.00,0.9942
5827.00,0.9804
5826.00,0.9666
5825.00,0.9531
5824.00,0.9396
5823.00,0.9265
5822.00,0.9136
5821.00,0.9012
5820.00,0.8892
5819.00,0.8776
5818.00,0.8666
5817.00,0.8561
5816.00,0.8461
5815.00,0.8364
5814.00,0.8274
5813.00,0.8191
5812.00,0.8117
5811.00,0.8051
5810.00,0.7993
5809.00,0.7943
5808.00,0.7902
5807.00,0.7869
5806.00,0.7844
5805.00,0.7827
5804.00,0.7819
5803.00,0.7820
5802.00,0.7829
5801.00,0.7847
5800.00,0.7873
5799.00,0.7906
5798.00,0.7947
5797.00,0.7996
5796.00,0.8053
5795.00,0.8116
5794.00,0.8187
5793.00,0.8265
5792.00,0.8349
5791.00,0.8439
5790.00,0.8533
5789.00,0.8631
5788.00,0.8732
5787.00,0.8836
5786.00,0.8945
5785.00,0.9056
5784.00,0.9170
5783.00,0.9287
5782.00,0.9405
5781.00,0.9524
5780.00,0.9645
5779.00,0.9765
5778.00,0.9887
5777.00,1.0010
5776.00,1.0134
5775.00,1.0259
5774.00,1.0386
5773.00,1.0512
5772.00,1.0639
5771.00,1.0764
5770.00,1.0888
5769.00,1.1010
5768.00,1.1131
5767.00,1.1249
5766.00,1.1365
5765.00,1.1480
5764.00,1.1594
5763.00,1.1706
5762.00,1.1814
5761.00,1.1920
5760.00,1.2020
5759.00,1.2116
5758.00,1.2209
5757.00,1.2300
5756.00,1.2390
5755.00,1.2477
5754.00,1.2561
5753.00,1.2640
5752.00,1.2714
5751.00,1.2781
5750.00,1.2843
5749.00,1.2902
5748.00,1.2962
5747.00,1.3022
5746.00,1.3078
5745.00,1.3128
5744.00,1.3171
5743.00,1.3208
5742.00,1.3240
5741.00,1.3267
5740.00,1.3290
5739.00,1.3308
5738.00,1.3321
5737.00,1.3328
5736.00,1.3329
5735.00,1.3326
5734.00,1.3321
5733.00,1.3314
5732.00,1.3304
5731.00,1.3290
5730.00,1.3271
5729.00,1.3244
5728.00,1.3210
5727.00,1.3171
5726.00,1.3127
5725.00,1.3080
5724.00,1.3028
5723.00,1.2972
5722.00,1.2915
5721.00,1.2856
5720.00,1.2795
5719.00,1.2727
5718.00,1.2654
5717.00,1.2574
5716.00,1.2488
5715.00,1.2397
5714.00,1.2301
5713.00,1.2202
5712.00,1.2097
5711.00,1.1989
5710.00,1.1878
5709.00,1.1764
5708.00,1.1646
5707.00,1.1525
5706.00,1.1399
5705.00,1.1269
5704.00,1.1132
5703.00,1.0990
5702.00,1.0847
5701.00,1.0704
5700.00,1.0561
5699.00,1.0416
5698.00,1.0270
5697.00,1.0124
5696.00,0.9978
5695.00,0.9832
5694.00,0.9687
5693.00,0.9545
5692.00,0.9404
5691.00,0.9264
5690.00,0.9125
5689.00,0.8989
5688.00,0.8857
5687.00,0.8730
5686.00,0.8609
5685.00,0.8495
5684.00,0.8387
5683.00,0.8285
5682.00,0.8190
5681.00,0.8102
5680.00,0.8022
5679.00,0.7950
5678.00,0.7888
5677.00,0.7836
5676.00,0.7793
5675.00,0.7759
5674.00,0.7734
5673.00,0.7719
5672.00,0.7713
5671.00,0.7717
5670.00,0.7729
5669.00,0.7752
5668.00,0.7784
5667.00,0.7824
5666.00,0.7873
5665.00,0.7930
5664.00,0.7993
5663.00,0.8064
5662.00,0.8141
5661.00,0.8224
5660.00,0.8314
5659.00,0.8410
5658.00,0.8511
5657.00,0.8616
5656.00,0.8725
5655.00,0.8838
5654.00,0.8954
5653.00,0.9074
5652.00,0.9196
5651.00,0.9320
5650.00,0.9444
5649.00,0.9570
5648.00,0.9697
5647.00,0.9825
5646.00,0.9955
5645.00,1.0086
5644.00,1.0218
5643.00,1.0348
5642.00,1.0475
5641.00,1.0601
5640.00,1.0725
5639.00,1.0848
5638.00,1.0971
5637.00,1.1095
5636.00,1.1220
5635.00,1.1344
5634.00,1.1468
5633.00,1.1587
5632.00,1.1703
5631.00,1.1814
5630.00,1.1922
5629.00,1.2028
5628.00,1.2132
5627.00,1.2234
5626.00,1.2332
5625.00,1.2428
5624.00,1.2520
5623.00,1.2608
5622.00,1.2692
5621.00,1.2772
5620.00,1.2847
5619.00,1.2917
5618.00,1.2981
5617.00,1.3040
5616.00,1.3094
5615.00,1.3144
5614.00,1.3190
5613.00,1.3233
5612.00,1.3270
5611.00,1.3304
5610.00,1.3334
5609.00,1.3362
5608.00,1.3385
5607.00,1.3405
5606.00,1.3421
5605.00,1.3434
5604.00,1.3444
5603.00,1.3447
5602.00,1.3443
5601.00,1.3432
5600.00,1.3414
5599.00,1.3392
5598.00,1.3366
5597.00,1.3336
5596.00,1.3301
5595.00,1.3263
5594.00,1.3221
5593.00,1.3176
5592.00,1.3129
5591.00,1.3078
5590.00,1.3023
5589.00,1.2961
5588.00,1.2893
5587.00,1.2817
5586.00,1.2735
5585.00,1.2649
5584.00,1.2559
5583.00,1.2466
5582.00,1.2370
5581.00,1.2268
5580.00,1.2162
5579.00,1.2050
5578.00,1.1933
5577.00,1.1811
5576.00,1.1685
5575.00,1.1556
5574.00,1.1424
5573.00,1.1289
5572.00,1.1152
5571.00,1.1011
5570.00,1.0867
5569.00,1.0721
5568.00,1.0572
5567.00,1.0420
5566.00,1.0265
5565.00,1.0109
5564.00,0.9953
5563.00,0.9799
5562.00,0.9647
5561.00,0.9499
5560.00,0.9354
5559.00,0.9212
5558.00,0.9072
5557.00,0.8936
5556.00,0.8803
5555.00,0.8675
5554.00,0.8552
5553.00,0.8435
5552.00,0.8323
5551.00,0.8219
5550.00,0.8121
5549.00,0.8032
5548.00,0.7952
5547.00,0.7880
5546.00,0.7819
5545.00,0.7767
5544.00,0.7725
5543.00,0.7694
5542.00,0.7673
5541.00,0.7662
5540.00,0.7660
5539.00,0.7667
5538.00,0.7685
5537.00,0.7711
5536.00,0.7747
5535.00,0.7791
5534.00,0.7844
5533.00,0.7905
5532.00,0.7975
5531.00,0.8051
5530.00,0.8136
5529.00,0.8227
5528.00,0.8324
5527.00,0.8425
5526.00,0.8530
5525.00,0.8640
5524.00,0.8755
5523.00,0.8873
5522.00,0.8993
5521.00,0.9115
5520.00,0.9236
5519.00,0.9358
5518.00,0.9480
5517.00,0.9603
5516.00,0.9730
5515.00,0.9859
5514.00,0.9990
5513.00,1.0122
5512.00,1.0252
5511.00,1.0381
5510.00,1.0508
5509.00,1.0632
5508.00,1.0755
5507.00,1.0875
5506.00,1.0996
5505.00,1.1117
5504.00,1.1237
5503.00,1.1355
5502.00,1.1472
5501.00,1.1587
5500.00,1.1698
5499.00,1.1806
5498.00,1.1911
5497.00,1.2016
5496.00,1.2119
5495.00,1.2219
5494.00,1.2316
5493.00,1.2410
5492.00,1.2501
5491.00,1.2587
5490.00,1.2669
5489.00,1.2750
5488.00,1.2826
5487.00,1.2897
5486.00,1.2964
5485.00,1.3027
5484.00,1.3085
5483.00,1.3140
5482.00,1.3191
5481.00,1.3241
5480.00,1.3291
5479.00,1.3336
5478.00,1.3374
5477.00,1.3406
5476.00,1.3433
5475.00,1.3455
5474.00,1.3471
5473.00,1.3482
5472.00,1.3489
5471.00,1.3492
5470.00,1.3489
5469.00,1.3482
5468.00,1.3473
5467.00,1.3461
5466.00,1.3446
5465.00,1.3423
5464.00,1.3394
5463.00,1.3357
5462.00,1.3315
5461.00,1.3268
5460.00,1.3217
5459.00,1.3161
5458.00,1.3101
5457.00,1.3038
5456.00,1.2971
5455.00,1.2898
5454.00,1.2821
5453.00,1.2740
5452.00,1.2655
5451.00,1.2565
5450.00,1.2470
5449.00,1.2371
5448.00,1.2265
5447.00,1.2151
5446.00,1.2028
5445.00,1.1899
5444.00,1.1767
5443.00,1.1634
5442.00,1.1498
5441.00,1.1358
5440.00,1.1213
5439.00,1.1066
5438.00,1.0917
5437.00,1.0768
5436.00,1.0619
5435.00,1.0465
5434.00,1.0309
5433.00,1.0151
5432.00,0.9995
5431.00,0.9840
5430.00,0.9683
5429.00,0.9524
5428.00,0.9364
5427.00,0.9207
5426.00,0.9054
5425.00,0.8909
5424.00,0.8769
5423.00,0.8636
5422.00,0.8510
5421.00,0.8392
5420.00,0.8282
5419.00,0.8179
5418.00,0.8086
5417.00,0.8003
5416.00,0.7931
5415.00,0.7866
5414.00,0.7807
5413.00,0.7755
5412.00,0.7711
5411.00,0.7676
5410.00,0.7651
5409.00,0.7637
5408.00,0.7636
5407.00,0.7648
5406.00,0.7672
5405.00,0.7707
5404.00,0.7753
5403.00,0.7808
5402.00,0.7872
5401.00,0.7944
5400.00,0.8023
5399.00,0.8109
5398.00,0.8202
5397.00,0.8301
5396.00,0.8406
5395.00,0.8517
5394.00,0.8633
5393.00,0.8752
5392.00,0.8875
5391.00,0.9002
5390.00,0.9132
5389.00,0.9265
5388.00,0.9399
5387.00,0.9536
5386.00,0.9675
5385.00,0.9815
5384.00,0.9956
5383.00,1.0098
5382.00,1.0242
5381.00,1.0385
5380.00,1.0527
5379.00,1.0667
5378.00,1.0806
5377.00,1.0943
5376.00,1.1079
5375.00,1.1215
5374.00,1.1352
5373.00,1.1487
5372.00,1.1620
5371.00,1.1751
5370.00,1.1880
5369.00,1.2006
5368.00,1.2127
5367.00,1.2245
5366.00,1.2360
5365.00,1.2471
5364.00,1.2579
5363.00,1.2684
5362.00,1.2785
5361.00,1.2882
5360.00,1.2975
5359.00,1.3064
5358.00,1.3151
5357.00,1.3233
5356.00,1.3309
5355.00,1.3380
5354.00,1.3446
5353.00,1.3508
5352.00,1.3563
5351.00,1.3612
5350.00,1.3653
5349.00,1.3689
5348.00,1.3722
5347.00,1.3753
5346.00,1.3781
5345.00,1.3805
5344.00,1.3824
5343.00,1.3837
5342.00,1.3848
5341.00,1.3856
5340.00,1.3860
5339.00,1.3857
5338.00,1.3843
5337.00,1.3821
5336.00,1.3794
5335.00,1.3767
5334.00,1.3741
5333.00,1.3711
5332.00,1.3675
5331.00,1.3631
5330.00,1.3581
5329.00,1.3528
5328.00,1.3472
5327.00,1.3412
5326.00,1.3349
5325.00,1.3279
5324.00,1.3202
5323.00,1.3117
5322.00,1.3027
5321.00,1.2932
5320.00,1.2835
5319.00,1.2734
5318.00,1.2629
5317.00,1.2519
5316.00,1.2404
5315.00,1.2283
5314.00,1.2156
5313.00,1.2026
5312.00,1.1891
5311.00,1.1755
5310.00,1.1615
5309.00,1.1471
5308.00,1.1321
5307.00,1.1165
5306.00,1.1005
5305.00,1.0842
5304.00,1.0678
5303.00,1.0513
5302.00,1.0348
5301.00,1.0184
5300.00,1.0020
5299.00,0.9856
5298.00,0.9694
5297.00,0.9533
5296.00,0.9373
5295.00,0.9217
5294.00,0.9065
5293.00,0.8919
5292.00,0.8779
5291.00,0.8645
5290.00,0.8515
5289.00,0.8391
5288.00,0.8274
5287.00,0.8166
5286.00,0.8068
5285.00,0.7979
5284.00,0.7899
5283.00,0.7830
5282.00,0.7771
5281.00,0.7722
5280.00,0.7685
5279.00,0.7661
5278.00,0.7648
5277.00,0.7648
5276.00,0.7658
5275.00,0.7679
5274.00,0.7710
5273.00,0.7750
5272.00,0.7801
5271.00,0.7861
5270.00,0.7930
5269.00,0.8006
5268.00,0.8090
5267.00,0.8181
5266.00,0.8279
5265.00,0.8384
5264.00,0.8493
5263.00,0.8607
5262.00,0.8726
5261.00,0.8850
5260.00,0.8977
5259.00,0.9107
5258.00,0.9240
5257.00,0.9377
5256.00,0.9516
5255.00,0.9657
5254.00,0.9802
5253.00,0.9949
5252.00,1.0098
5251.00,1.0247
5250.00,1.0395
5249.00,1.0540
5248.00,1.0683
5247.00,1.0825
5246.00,1.0967
5245.00,1.1109
5244.00,1.1250
5243.00,1.1389
5242.00,1.1527
5241.00,1.1664
5240.00,1.1798
5239.00,1.1930
5238.00,1.2059
5237.00,1.2187
5236.00,1.2312
5235.00,1.2433
5234.00,1.2549
5233.00,1.2660
5232.00,1.2766
5231.00,1.2868
5230.00,1.2967
5229.00,1.3065
5228.00,1.3161
5227.00,1.3252
5226.00,1.3337
5225.00,1.3416
5224.00,1.3488
5223.00,1.3556
5222.00,1.3620
5221.00,1.3682
5220.00,1.3741
5219.00,1.3795
5218.00,1.3845
5217.00,1.3888
5216.00,1.3925
5215.00,1.3955
5214.00,1.3981
5213.00,1.4005
5212.00,1.4025
5211.00,1.4042
5210.00,1.4053
5209.00,1.4059
5208.00,1.4057
5207.00,1.4051
5206.00,1.4041
5205.00,1.4029
5204.00,1.4013
5203.00,1.3992
5202.00,1.3966
5201.00,1.3934
5200.00,1.3896
5199.00,1.3853
5198.00,1.3805
5197.00,1.3752
5196.00,1.3696
5195.00,1.3636
5194.00,1.3572
5193.00,1.3504
5192.00,1.3430
5191.00,1.3349
5190.00,1.3260
5189.00,1.3165
5188.00,1.3065
5187.00,1.2963
5186.00,1.2858
5185.00,1.2746
5184.00,1.2627
5183.00,1.2501
5182.00,1.2368
5181.00,1.2231
5180.00,1.2092
5179.00,1.1950
5178.00,1.1804
5177.00,1.1654
5176.00,1.1501
5175.00,1.1343
5174.00,1.1182
5173.00,1.1017
5172.00,1.0849
5171.00,1.0678
5170.00,1.0506
5169.00,1.0335
5168.00,1.0165
5167.00,0.9996
5166.00,0.9827
5165.00,0.9658
5164.00,0.9491
5163.00,0.9326
5162.00,0.9165
5161.00,0.9011
5160.00,0.8862
5159.00,0.8719
5158.00,0.8582
5157.00,0.8452
5156.00,0.8329
5155.00,0.8216
5154.00,0.8113
5153.00,0.8021
5152.00,0.7939
5151.00,0.7868
5150.00,0.7808
5149.00,0.7760
5148.00,0.7725
5147.00,0.7703
5146.00,0.7693
5145.00,0.7694
5144.00,0.7707
5143.00,0.7730
5142.00,0.7765
5141.00,0.7811
5140.00,0.7868
5139.00,0.7935
5138.00,0.8013
5137.00,0.8099
5136.00,0.8193
5135.00,0.8293
5134.00,0.8400
5133.00,0.8514
5132.00,0.8633
5131.00,0.8758
5130.00,0.8889
5129.00,0.9023
5128.00,0.9163
5127.00,0.9306
5126.00,0.9452
5125.00,0.9600
5124.00,0.9748
5123.00,0.9897
5122.00,1.0047
5121.00,1.0199
5120.00,1.0353
5119.00,1.0509
5118.00,1.0664
5117.00,1.0818
5116.00,1.0971
5115.00,1.1121
5114.00,1.1270
5113.00,1.1419
5112.00,1.1567
5111.00,1.1713
5110.00,1.1857
5109.00,1.1998
5108.00,1.2137
5107.00,1.2274
5106.00,1.2407
5105.00,1.2536
5104.00,1.2660
5103.00,1.2781
5102.00,1.2898
5101.00,1.3014
5100.00,1.3125
5099.00,1.3232
5098.00,1.3333
5097.00,1.3426
5096.00,1.3515
5095.00,1.3599
5094.00,1.3680
5093.00,1.3757
5092.00,1.3830
5091.00,1.3900
5090.00,1.3965
5089.00,1.4027
5088.00,1.4084
5087.00,1.4135
5086.00,1.4180
5085.00,1.4217
5084.00,1.4249
5083.00,1.4277
5082.00,1.4299
5081.00,1.4317
5080.00,1.4329
5079.00,1.4338
5078.00,1.4343
5077.00,1.4345
5076.00,1.4341
5075.00,1.4332
5074.00,1.4319
5073.00,1.4300
5072.00,1.4276
5071.00,1.4248
5070.00,1.4216
5069.00,1.4177
5068.00,1.4133
5067.00,1.4085
5066.00,1.4034
5065.00,1.3981
5064.00,1.3923
5063.00,1.3858
5062.00,1.3785
5061.00,1.3706
5060.00,1.3621
5059.00,1.3530
5058.00,1.3436
5057.00,1.3337
5056.00,1.3232
5055.00,1.3122
5054.00,1.3006
5053.00,1.2888
5052.00,1.2765
5051.00,1.2636
5050.00,1.2500
5049.00,1.2358
5048.00,1.2211
5047.00,1.2058
5046.00,1.1901
5045.00,1.1741
5044.00,1.1576
5043.00,1.1407
5042.00,1.1235
5041.00,1.1060
5040.00,1.0884
5039.00,1.0706
5038.00,1.0527
5037.00,1.0345
5036.00,1.0161
5035.00,0.9978
5034.00,0.9795
5033.00,0.9616
5032.00,0.9440
5031.00,0.9269
5030.00,0.9102
5029.00,0.8940
5028.00,0.8783
5027.00,0.8632
5026.00,0.8488
5025.00,0.8354
5024.00,0.8228
5023.00,0.8112
5022.00,0.8006
5021.00,0.7911
5020.00,0.7827
5019.00,0.7754
5018.00,0.7694
5017.00,0.7647
5016.00,0.7614
5015.00,0.7594
5014.00,0.7586
5013.00,0.7592
5012.00,0.7610
5011.00,0.7640
5010.00,0.7683
5009.00,0.7737
5008.00,0.7803
5007.00,0.7880
5006.00,0.7966
5005.00,0.8061
5004.00,0.8164
5003.00,0.8275
5002.00,0.8392
5001.00,0.8516
5000.00,0.8645
4999.00,0.8780
4998.00,0.8919
4997.00,0.9063
4996.00,0.9211
4995.00,0.9362
4994.00,0.9515
4993.00,0.9670
4992.00,0.9826
4991.00,0.9985
4990.00,1.0146
4989.00,1.0310
4988.00,1.0474
4987.00,1.0637
4986.00,1.0800
4985.00,1.0961
4984.00,1.1121
4983.00,1.1282
4982.00,1.1442
4981.00,1.1600
4980.00,1.1755
4979.00,1.1906
4978.00,1.2054
4977.00,1.2197
4976.00,1.2339
4975.00,1.2477
4974.00,1.2613
4973.00,1.2743
4972.00,1.2869
4971.00,1.2992
4970.00,1.3113
4969.00,1.3231
4968.00,1.3346
4967.00,1.3456
4966.00,1.3560
4965.00,1.3658
4964.00,1.3751
4963.00,1.3841
4962.00,1.3928
4961.00,1.4011
4960.00,1.4086
4959.00,1.4153
4958.00,1.4215
4957.00,1.4271
4956.00,1.4322
4955.00,1.4368
4954.00,1.4411
4953.00,1.4451
4952.00,1.4486
4951.00,1.4517
4950.00,1.4542
4949.00,1.4561
4948.00,1.4574
4947.00,1.4582
4946.00,1.4585
4945.00,1.4586
4944.00,1.4584
4943.00,1.4577
4942.00,1.4566
4941.00,1.4549
4940.00,1.4527
4939.00,1.4500
4938.00,1.4466
4937.00,1.4427
4936.00,1.4380
4935.00,1.4328
4934.00,1.4272
4933.00,1.4212
4932.00,1.4149
4931.00,1.4082
4930.00,1.4009
4929.00,1.3929
4928.00,1.3840
4927.00,1.3745
4926.00,1.3644
4925.00,1.3540
4924.00,1.3431
4923.00,1.3317
4922.00,1.3198
4921.00,1.3072
4920.00,1.2940
4919.00,1.2802
4918.00,1.2661
4917.00,1.2516
4916.00,1.2366
4915.00,1.2210
4914.00,1.2049
4913.00,1.1882
4912.00,1.1710
4911.00,1.1533
4910.00,1.1352
4909.00,1.1169
4908.00,1.0983
4907.00,1.0795
4906.00,1.0605
4905.00,1.0414
4904.00,1.0222
4903.00,1.0030
4902.00,0.9840
4901.00,0.9654
4900.00,0.9472
4899.00,0.9294
4898.00,0.9121
4897.00,0.8953
4896.00,0.8791
4895.00,0.8636
4894.00,0.8489
4893.00,0.8352
4892.00,0.8226
4891.00,0.8109
4890.00,0.8005
4889.00,0.7913
4888.00,0.7833
4887.00,0.7768
4886.00,0.7716
4885.00,0.7679
4884.00,0.7655
4883.00,0.7644
4882.00,0.7647
4881.00,0.7664
4880.00,0.7695
4879.00,0.7739
4878.00,0.7796
4877.00,0.7865
4876.00,0.7945
4875.00,0.8036
4874.00,0.8136
4873.00,0.8245
4872.00,0.8361
4871.00,0.8485
4870.00,0.8616
4869.00,0.8754
4868.00,0.8898
4867.00,0.9046
4866.00,0.9198
4865.00,0.9354
4864.00,0.9512
4863.00,0.9674
4862.00,0.9838
4861.00,1.0006
4860.00,1.0175
4859.00,1.0345
4858.00,1.0516
4857.00,1.0687
4856.00,1.0857
4855.00,1.1027
4854.00,1.1196
4853.00,1.1365
4852.00,1.1532
4851.00,1.1698
4850.00,1.1862
4849.00,1.2023
4848.00,1.2181
4847.00,1.2335
4846.00,1.2484
4845.00,1.2628
4844.00,1.2769
4843.00,1.2908
4842.00,1.3044
4841.00,1.3178
4840.00,1.3307
4839.00,1.3431
4838.00,1.3551
4837.00,1.3665
4836.00,1.3775
4835.00,1.3881
4834.00,1.3981
4833.00,1.4077
4832.00,1.4169
4831.00,1.4254
4830.00,1.4334
4829.00,1.4408
4828.00,1.4477
4827.00,1.4541
4826.00,1.4600
4825.00,1.4654
4824.00,1.4704
4823.00,1.4748
4822.00,1.4784
4821.00,1.4814
4820.00,1.4838
4819.00,1.4856
4818.00,1.4871
4817.00,1.4884
4816.00,1.4896
4815.00,1.4904
4814.00,1.4908
4813.00,1.4904
4812.00,1.4895
4811.00,1.4879
4810.00,1.4858
4809.00,1.4833
4808.00,1.4804
4807.00,1.4769
4806.00,1.4729
4805.00,1.4684
4804.00,1.4634
4803.00,1.4577
4802.00,1.4514
4801.00,1.4444
4800.00,1.4371
4799.00,1.4296
4798.00,1.4217
4797.00,1.4134
4796.00,1.4044
4795.00,1.3945
4794.00,1.3836
4793.00,1.3720
4792.00,1.3598
4791.00,1.3472
4790.00,1.3344
4789.00,1.3212
4788.00,1.3075
4787.00,1.2933
4786.00,1.2783
4785.00,1.2628
4784.00,1.2466
4783.00,1.2299
4782.00,1.2126
4781.00,1.1947
4780.00,1.1762
4779.00,1.1574
4778.00,1.1383
4777.00,1.1189
4776.00,1.0992
4775.00,1.0793
4774.00,1.0593
4773.00,1.0392
4772.00,1.0191
4771.00,0.9991
4770.00,0.9793
4769.00,0.9599
4768.00,0.9408
4767.00,0.9221
4766.00,0.9040
4765.00,0.8865
4764.00,0.8699
4763.00,0.8542
4762.00,0.8395
4761.00,0.8258
4760.00,0.8132
4759.00,0.8019
4758.00,0.7919
4757.00,0.7832
4756.00,0.7760
4755.00,0.7703
4754.00,0.7661
4753.00,0.7633
4752.00,0.7621
4751.00,0.7624
4750.00,0.7641
4749.00,0.7674
4748.00,0.7720
4747.00,0.7781
4746.00,0.7854
4745.00,0.7939
4744.00,0.8035
4743.00,0.8141
4742.00,0.8257
4741.00,0.8382
4740.00,0.8514
4739.00,0.8654
4738.00,0.8800
4737.00,0.8952
4736.00,0.9110
4735.00,0.9272
4734.00,0.9439
4733.00,0.9609
4732.00,0.9781
4731.00,0.9956
4730.00,1.0133
4729.00,1.0310
4728.00,1.0489
4727.00,1.0668
4726.00,1.0848
4725.00,1.1026
4724.00,1.1204
4723.00,1.1381
4722.00,1.1558
4721.00,1.1734
4720.00,1.1908
4719.00,1.2079
4718.00,1.2247
4717.00,1.2411
