Created as New Dataset,Sample 065 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1415
6110.00,1.1500
6109.00,1.1581
6108.00,1.1657
6107.00,1.1732
6106.00,1.1806
6105.00,1.1879
6104.00,1.1947
6103.00,1.2011
6102.00,1.2073
6101.00,1.2134
6100.00,1.2192
6099.00,1.2245
6098.00,1.2295
6097.00,1.2343
6096.00,1.2386
6095.00,1.2423
6094.00,1.2455
6093.00,1.2484
6092.00,1.2509
6091.00,1.2529
6090.00,1.2545
6089.00,1.2560
6088.00,1.2572
6087.00,1.2580
6086.00,1.2584
6085.00,1.2585
6084.00,1.2581
6083.00,1.2573
6082.00,1.2563
6081.00,1.2550
6080.00,1.2534
6079.00,1.2514
6078.00,1.2489
6077.00,1.2457
6076.00,1.2420
6075.00,1.2376
6074.00,1.2327
6073.00,1.2274
6072.00,1.2217
6071.00,1.2157
6070.00,1.2094
6069.00,1.2027
6068.00,1.1956
6067.00,1.1881
6066.00,1.1801
6065.00,1.1717
6064.00,1.1627
6063.00,1.1532
6062.00,1.1434
6061.00,1.1332
6060.00,1.1225
6059.00,1.1112
6058.00,1.0994
6057.00,1.0876
6056.00,1.0756
6055.00,1.0633
6054.00,1.0506
6053.00,1.0378
6052.00,1.0250
6051.00,1.0120
6050.00,0.9987
6049.00,0.9854
6048.00,0.9721
6047.00,0.9587
6046.00,0.9454
6045.00,0.9322
6044.00,0.9192
6043.00,0.9064
6042.00,0.8939
6041.00,0.8819
6040.00,0.8702
6039.00,0.8589
6038.00,0.8480
6037.00,0.8376
6036.00,0.8278
6035.00,0.8186
6034.00,0.8099
6033.00,0.8019
6032.00,0.7947
6031.00,0.7882
6030.00,0.7825
6029.00,0.7776
6028.00,0.7736
6027.00,0.7703
6026.00,0.7678
6025.00,0.7661
6024.00,0.7653
6023.00,0.7653
6022.00,0.7661
6021.00,0.7679
6020.00,0.7705
6019.00,0.7741
6018.00,0.7784
6017.00,0.7835
6016.00,0.7893
6015.00,0.7958
6014.00,0.8028
6013.00,0.8105
6012.00,0.8186
6011.00,0.8272
6010.00,0.8362
6009.00,0.8456
6008.00,0.8554
6007.00,0.8657
6006.00,0.8763
6005.00,0.8873
6004.00,0.8985
6003.00,0.9098
6002.00,0.9213
6001.00,0.9328
6000.00,0.9445
5999.00,0.9563
5998.00,0.9684
5997.00,0.9806
5996.00,0.9929
5995.00,1.0051
5994.00,1.0171
5993.00,1.0290
5992.00,1.0408
5991.00,1.0524
5990.00,1.0637
5989.00,1.0748
5988.00,1.0857
5987.00,1.0965
5986.00,1.1073
5985.00,1.1182
5984.00,1.1291
5983.00,1.1397
5982.00,1.1499
5981.00,1.1598
5980.00,1.1693
5979.00,1.1786
5978.00,1.1874
5977.00,1.1959
5976.00,1.2042
5975.00,1.2124
5974.00,1.2202
5973.00,1.2273
5972.00,1.2339
5971.00,1.2401
5970.00,1.2459
5969.00,1.2514
5968.00,1.2565
5967.00,1.2614
5966.00,1.2664
5965.00,1.2711
5964.00,1.2752
5963.00,1.2786
5962.00,1.2812
5961.00,1.2836
5960.00,1.2858
5959.00,1.2880
5958.00,1.2902
5957.00,1.2920
5956.00,1.2930
5955.00,1.2932
5954.00,1.2929
5953.00,1.2922
5952.00,1.2911
5951.00,1.2893
5950.00,1.2871
5949.00,1.2848
5948.00,1.2820
5947.00,1.2786
5946.00,1.2748
5945.00,1.2706
5944.00,1.2660
5943.00,1.2607
5942.00,1.2547
5941.00,1.2484
5940.00,1.2419
5939.00,1.2351
5938.00,1.2275
5937.00,1.2191
5936.00,1.2102
5935.00,1.2008
5934.00,1.1910
5933.00,1.1810
5932.00,1.1709
5931.00,1.1605
5930.00,1.1496
5929.00,1.1380
5928.00,1.1260
5927.00,1.1136
5926.00,1.1009
5925.00,1.0880
5924.00,1.0749
5923.00,1.0617
5922.00,1.0483
5921.00,1.0347
5920.00,1.0210
5919.00,1.0072
5918.00,0.9934
5917.00,0.9795
5916.00,0.9657
5915.00,0.9521
5914.00,0.9387
5913.00,0.9254
5912.00,0.9124
5911.00,0.8998
5910.00,0.8876
5909.00,0.8758
5908.00,0.8644
5907.00,0.8534
5906.00,0.8430
5905.00,0.8331
5904.00,0.8238
5903.00,0.8152
5902.00,0.8073
5901.00,0.8003
5900.00,0.7940
5899.00,0.7887
5898.00,0.7842
5897.00,0.7806
5896.00,0.7779
5895.00,0.7760
5894.00,0.7749
5893.00,0.7748
5892.00,0.7755
5891.00,0.7772
5890.00,0.7800
5889.00,0.7836
5888.00,0.7879
5887.00,0.7929
5886.00,0.7984
5885.00,0.8045
5884.00,0.8113
5883.00,0.8187
5882.00,0.8269
5881.00,0.8358
5880.00,0.8452
5879.00,0.8550
5878.00,0.8651
5877.00,0.8757
5876.00,0.8866
5875.00,0.8977
5874.00,0.9092
5873.00,0.9210
5872.00,0.9329
5871.00,0.9451
5870.00,0.9573
5869.00,0.9695
5868.00,0.9815
5867.00,0.9934
5866.00,1.0053
5865.00,1.0172
5864.00,1.0293
5863.00,1.0414
5862.00,1.0536
5861.00,1.0657
5860.00,1.0776
5859.00,1.0893
5858.00,1.1008
5857.00,1.1121
5856.00,1.1233
5855.00,1.1344
5854.00,1.1452
5853.00,1.1557
5852.00,1.1658
5851.00,1.1757
5850.00,1.1855
5849.00,1.1952
5848.00,1.2046
5847.00,1.2137
5846.00,1.2223
5845.00,1.2305
5844.00,1.2383
5843.00,1.2458
5842.00,1.2531
5841.00,1.2602
5840.00,1.2671
5839.00,1.2737
5838.00,1.2800
5837.00,1.2857
5836.00,1.2908
5835.00,1.2954
5834.00,1.2996
5833.00,1.3034
5832.00,1.3068
5831.00,1.3098
5830.00,1.3124
5829.00,1.3147
5828.00,1.3165
5827.00,1.3177
5826.00,1.3186
5825.00,1.3192
5824.00,1.3193
5823.00,1.3189
5822.00,1.3179
5821.00,1.3166
5820.00,1.3148
5819.00,1.3123
5818.00,1.3090
5817.00,1.3053
5816.00,1.3014
5815.00,1.2972
5814.00,1.2925
5813.00,1.2875
5812.00,1.2822
5811.00,1.2764
5810.00,1.2700
5809.00,1.2630
5808.00,1.2555
5807.00,1.2477
5806.00,1.2395
5805.00,1.2309
5804.00,1.2216
5803.00,1.2118
5802.00,1.2017
5801.00,1.1913
5800.00,1.1805
5799.00,1.1692
5798.00,1.1576
5797.00,1.1456
5796.00,1.1331
5795.00,1.1201
5794.00,1.1068
5793.00,1.0933
5792.00,1.0797
5791.00,1.0660
5790.00,1.0521
5789.00,1.0382
5788.00,1.0241
5787.00,1.0097
5786.00,0.9951
5785.00,0.9805
5784.00,0.9659
5783.00,0.9515
5782.00,0.9373
5781.00,0.9236
5780.00,0.9102
5779.00,0.8973
5778.00,0.8847
5777.00,0.8727
5776.00,0.8612
5775.00,0.8501
5774.00,0.8396
5773.00,0.8298
5772.00,0.8207
5771.00,0.8123
5770.00,0.8048
5769.00,0.7981
5768.00,0.7923
5767.00,0.7873
5766.00,0.7834
5765.00,0.7804
5764.00,0.7784
5763.00,0.7774
5762.00,0.7773
5761.00,0.7781
5760.00,0.7797
5759.00,0.7822
5758.00,0.7856
5757.00,0.7898
5756.00,0.7949
5755.00,0.8008
5754.00,0.8073
5753.00,0.8145
5752.00,0.8224
5751.00,0.8309
5750.00,0.8400
5749.00,0.8496
5748.00,0.8598
5747.00,0.8704
5746.00,0.8813
5745.00,0.8925
5744.00,0.9039
5743.00,0.9156
5742.00,0.9274
5741.00,0.9395
5740.00,0.9517
5739.00,0.9641
5738.00,0.9765
5737.00,0.9890
5736.00,1.0016
5735.00,1.0143
5734.00,1.0269
5733.00,1.0396
5732.00,1.0522
5731.00,1.0646
5730.00,1.0768
5729.00,1.0888
5728.00,1.1006
5727.00,1.1122
5726.00,1.1236
5725.00,1.1350
5724.00,1.1463
5723.00,1.1575
5722.00,1.1685
5721.00,1.1792
5720.00,1.1894
5719.00,1.1992
5718.00,1.2086
5717.00,1.2177
5716.00,1.2266
5715.00,1.2353
5714.00,1.2439
5713.00,1.2522
5712.00,1.2603
5711.00,1.2680
5710.00,1.2750
5709.00,1.2814
5708.00,1.2871
5707.00,1.2927
5706.00,1.2981
5705.00,1.3033
5704.00,1.3082
5703.00,1.3129
5702.00,1.3172
5701.00,1.3209
5700.00,1.3240
5699.00,1.3265
5698.00,1.3287
5697.00,1.3304
5696.00,1.3316
5695.00,1.3323
5694.00,1.3326
5693.00,1.3325
5692.00,1.3321
5691.00,1.3309
5690.00,1.3289
5689.00,1.3262
5688.00,1.3229
5687.00,1.3193
5686.00,1.3157
5685.00,1.3121
5684.00,1.3081
5683.00,1.3038
5682.00,1.2988
5681.00,1.2930
5680.00,1.2865
5679.00,1.2793
5678.00,1.2716
5677.00,1.2637
5676.00,1.2555
5675.00,1.2469
5674.00,1.2378
5673.00,1.2281
5672.00,1.2179
5671.00,1.2072
5670.00,1.1963
5669.00,1.1854
5668.00,1.1741
5667.00,1.1624
5666.00,1.1501
5665.00,1.1373
5664.00,1.1241
5663.00,1.1105
5662.00,1.0968
5661.00,1.0830
5660.00,1.0690
5659.00,1.0546
5658.00,1.0400
5657.00,1.0252
5656.00,1.0104
5655.00,0.9956
5654.00,0.9808
5653.00,0.9660
5652.00,0.9515
5651.00,0.9371
5650.00,0.9231
5649.00,0.9094
5648.00,0.8961
5647.00,0.8830
5646.00,0.8702
5645.00,0.8580
5644.00,0.8465
5643.00,0.8356
5642.00,0.8253
5641.00,0.8158
5640.00,0.8070
5639.00,0.7990
5638.00,0.7918
5637.00,0.7855
5636.00,0.7803
5635.00,0.7760
5634.00,0.7727
5633.00,0.7703
5632.00,0.7688
5631.00,0.7683
5630.00,0.7687
5629.00,0.7702
5628.00,0.7726
5627.00,0.7761
5626.00,0.7804
5625.00,0.7856
5624.00,0.7916
5623.00,0.7983
5622.00,0.8057
5621.00,0.8138
5620.00,0.8225
5619.00,0.8319
5618.00,0.8419
5617.00,0.8525
5616.00,0.8635
5615.00,0.8748
5614.00,0.8865
5613.00,0.8985
5612.00,0.9106
5611.00,0.9230
5610.00,0.9355
5609.00,0.9483
5608.00,0.9613
5607.00,0.9745
5606.00,0.9878
5605.00,1.0011
5604.00,1.0145
5603.00,1.0277
5602.00,1.0407
5601.00,1.0535
5600.00,1.0661
5599.00,1.0789
5598.00,1.0917
5597.00,1.1044
5596.00,1.1170
5595.00,1.1296
5594.00,1.1420
5593.00,1.1540
5592.00,1.1656
5591.00,1.1769
5590.00,1.1878
5589.00,1.1983
5588.00,1.2084
5587.00,1.2182
5586.00,1.2278
5585.00,1.2374
5584.00,1.2469
5583.00,1.2562
5582.00,1.2652
5581.00,1.2736
5580.00,1.2814
5579.00,1.2886
5578.00,1.2954
5577.00,1.3017
5576.00,1.3076
5575.00,1.3131
5574.00,1.3183
5573.00,1.3230
5572.00,1.3275
5571.00,1.3316
5570.00,1.3353
5569.00,1.3386
5568.00,1.3413
5567.00,1.3434
5566.00,1.3449
5565.00,1.3459
5564.00,1.3464
5563.00,1.3465
5562.00,1.3462
5561.00,1.3456
5560.00,1.3444
5559.00,1.3428
5558.00,1.3408
5557.00,1.3383
5556.00,1.3351
5555.00,1.3313
5554.00,1.3271
5553.00,1.3228
5552.00,1.3185
5551.00,1.3137
5550.00,1.3080
5549.00,1.3016
5548.00,1.2945
5547.00,1.2867
5546.00,1.2785
5545.00,1.2699
5544.00,1.2612
5543.00,1.2521
5542.00,1.2426
5541.00,1.2325
5540.00,1.2218
5539.00,1.2108
5538.00,1.1993
5537.00,1.1873
5536.00,1.1749
5535.00,1.1619
5534.00,1.1487
5533.00,1.1352
5532.00,1.1213
5531.00,1.1069
5530.00,1.0920
5529.00,1.0767
5528.00,1.0612
5527.00,1.0456
5526.00,1.0300
5525.00,1.0146
5524.00,0.9993
5523.00,0.9841
5522.00,0.9688
5521.00,0.9535
5520.00,0.9385
5519.00,0.9238
5518.00,0.9095
5517.00,0.8956
5516.00,0.8819
5515.00,0.8685
5514.00,0.8557
5513.00,0.8435
5512.00,0.8320
5511.00,0.8214
5510.00,0.8115
5509.00,0.8024
5508.00,0.7942
5507.00,0.7868
5506.00,0.7803
5505.00,0.7748
5504.00,0.7704
5503.00,0.7670
5502.00,0.7646
5501.00,0.7634
5500.00,0.7632
5499.00,0.7640
5498.00,0.7659
5497.00,0.7687
5496.00,0.7723
5495.00,0.7769
5494.00,0.7823
5493.00,0.7886
5492.00,0.7956
5491.00,0.8032
5490.00,0.8115
5489.00,0.8206
5488.00,0.8303
5487.00,0.8405
5486.00,0.8511
5485.00,0.8623
5484.00,0.8741
5483.00,0.8861
5482.00,0.8985
5481.00,0.9109
5480.00,0.9235
5479.00,0.9362
5478.00,0.9491
5477.00,0.9621
5476.00,0.9752
5475.00,0.9883
5474.00,1.0014
5473.00,1.0145
5472.00,1.0275
5471.00,1.0404
5470.00,1.0531
5469.00,1.0655
5468.00,1.0779
5467.00,1.0905
5466.00,1.1033
5465.00,1.1162
5464.00,1.1288
5463.00,1.1411
5462.00,1.1529
5461.00,1.1643
5460.00,1.1754
5459.00,1.1861
5458.00,1.1967
5457.00,1.2071
5456.00,1.2173
5455.00,1.2275
5454.00,1.2376
5453.00,1.2475
5452.00,1.2569
5451.00,1.2658
5450.00,1.2740
5449.00,1.2817
5448.00,1.2890
5447.00,1.2960
5446.00,1.3029
5445.00,1.3094
5444.00,1.3152
5443.00,1.3204
5442.00,1.3252
5441.00,1.3296
5440.00,1.3336
5439.00,1.3371
5438.00,1.3403
5437.00,1.3433
5436.00,1.3460
5435.00,1.3482
5434.00,1.3499
5433.00,1.3511
5432.00,1.3520
5431.00,1.3523
5430.00,1.3520
5429.00,1.3512
5428.00,1.3498
5427.00,1.3479
5426.00,1.3456
5425.00,1.3428
5424.00,1.3396
5423.00,1.3357
5422.00,1.3314
5421.00,1.3268
5420.00,1.3221
5419.00,1.3169
5418.00,1.3111
5417.00,1.3047
5416.00,1.2976
5415.00,1.2899
5414.00,1.2817
5413.00,1.2728
5412.00,1.2632
5411.00,1.2529
5410.00,1.2420
5409.00,1.2306
5408.00,1.2188
5407.00,1.2067
5406.00,1.1943
5405.00,1.1816
5404.00,1.1686
5403.00,1.1553
5402.00,1.1418
5401.00,1.1282
5400.00,1.1142
5399.00,1.0997
5398.00,1.0846
5397.00,1.0689
5396.00,1.0529
5395.00,1.0365
5394.00,1.0198
5393.00,1.0032
5392.00,0.9867
5391.00,0.9704
5390.00,0.9545
5389.00,0.9390
5388.00,0.9238
5387.00,0.9087
5386.00,0.8939
5385.00,0.8794
5384.00,0.8655
5383.00,0.8522
5382.00,0.8397
5381.00,0.8282
5380.00,0.8175
5379.00,0.8076
5378.00,0.7985
5377.00,0.7903
5376.00,0.7828
5375.00,0.7762
5374.00,0.7705
5373.00,0.7660
5372.00,0.7629
5371.00,0.7610
5370.00,0.7604
5369.00,0.7610
5368.00,0.7629
5367.00,0.7659
5366.00,0.7698
5365.00,0.7747
5364.00,0.7803
5363.00,0.7868
5362.00,0.7941
5361.00,0.8022
5360.00,0.8112
5359.00,0.8209
5358.00,0.8313
5357.00,0.8423
5356.00,0.8537
5355.00,0.8657
5354.00,0.8782
5353.00,0.8910
5352.00,0.9041
5351.00,0.9173
5350.00,0.9309
5349.00,0.9448
5348.00,0.9587
5347.00,0.9726
5346.00,0.9867
5345.00,1.0010
5344.00,1.0154
5343.00,1.0298
5342.00,1.0440
5341.00,1.0584
5340.00,1.0728
5339.00,1.0873
5338.00,1.1014
5337.00,1.1154
5336.00,1.1293
5335.00,1.1430
5334.00,1.1564
5333.00,1.1694
5332.00,1.1820
5331.00,1.1943
5330.00,1.2063
5329.00,1.2181
5328.00,1.2295
5327.00,1.2405
5326.00,1.2512
5325.00,1.2615
5324.00,1.2718
5323.00,1.2819
5322.00,1.2916
5321.00,1.3007
5320.00,1.3093
5319.00,1.3177
5318.00,1.3260
5317.00,1.3340
5316.00,1.3414
5315.00,1.3480
5314.00,1.3539
5313.00,1.3592
5312.00,1.3639
5311.00,1.3680
5310.00,1.3717
5309.00,1.3751
5308.00,1.3781
5307.00,1.3808
5306.00,1.3830
5305.00,1.3847
5304.00,1.3861
5303.00,1.3871
5302.00,1.3877
5301.00,1.3877
5300.00,1.3874
5299.00,1.3868
5298.00,1.3855
5297.00,1.3837
5296.00,1.3814
5295.00,1.3787
5294.00,1.3753
5293.00,1.3711
5292.00,1.3662
5291.00,1.3606
5290.00,1.3546
5289.00,1.3481
5288.00,1.3413
5287.00,1.3342
5286.00,1.3267
5285.00,1.3186
5284.00,1.3097
5283.00,1.3006
5282.00,1.2913
5281.00,1.2818
5280.00,1.2719
5279.00,1.2613
5278.00,1.2500
5277.00,1.2379
5276.00,1.2254
5275.00,1.2124
5274.00,1.1989
5273.00,1.1850
5272.00,1.1708
5271.00,1.1562
5270.00,1.1412
5269.00,1.1258
5268.00,1.1102
5267.00,1.0943
5266.00,1.0781
5265.00,1.0615
5264.00,1.0445
5263.00,1.0271
5262.00,1.0098
5261.00,0.9926
5260.00,0.9759
5259.00,0.9595
5258.00,0.9435
5257.00,0.9278
5256.00,0.9124
5255.00,0.8975
5254.00,0.8829
5253.00,0.8687
5252.00,0.8552
5251.00,0.8426
5250.00,0.8310
5249.00,0.8200
5248.00,0.8098
5247.00,0.8004
5246.00,0.7920
5245.00,0.7846
5244.00,0.7783
5243.00,0.7730
5242.00,0.7690
5241.00,0.7663
5240.00,0.7651
5239.00,0.7650
5238.00,0.7661
5237.00,0.7682
5236.00,0.7715
5235.00,0.7758
5234.00,0.7811
5233.00,0.7873
5232.00,0.7943
5231.00,0.8022
5230.00,0.8108
5229.00,0.8201
5228.00,0.8300
5227.00,0.8406
5226.00,0.8519
5225.00,0.8636
5224.00,0.8757
5223.00,0.8883
5222.00,0.9013
5221.00,0.9148
5220.00,0.9285
5219.00,0.9425
5218.00,0.9568
5217.00,0.9715
5216.00,0.9863
5215.00,1.0013
5214.00,1.0163
5213.00,1.0311
5212.00,1.0456
5211.00,1.0599
5210.00,1.0742
5209.00,1.0883
5208.00,1.1024
5207.00,1.1163
5206.00,1.1300
5205.00,1.1435
5204.00,1.1568
5203.00,1.1701
5202.00,1.1833
5201.00,1.1964
5200.00,1.2092
5199.00,1.2218
5198.00,1.2341
5197.00,1.2460
5196.00,1.2575
5195.00,1.2686
5194.00,1.2795
5193.00,1.2900
5192.00,1.3000
5191.00,1.3096
5190.00,1.3188
5189.00,1.3277
5188.00,1.3363
5187.00,1.3446
5186.00,1.3525
5185.00,1.3598
5184.00,1.3662
5183.00,1.3720
5182.00,1.3774
5181.00,1.3825
5180.00,1.3874
5179.00,1.3920
5178.00,1.3963
5177.00,1.4000
5176.00,1.4032
5175.00,1.4055
5174.00,1.4072
5173.00,1.4083
5172.00,1.4091
5171.00,1.4095
5170.00,1.4094
5169.00,1.4089
5168.00,1.4078
5167.00,1.4064
5166.00,1.4046
5165.00,1.4023
5164.00,1.3995
5163.00,1.3961
5162.00,1.3923
5161.00,1.3878
5160.00,1.3828
5159.00,1.3772
5158.00,1.3710
5157.00,1.3642
5156.00,1.3570
5155.00,1.3494
5154.00,1.3415
5153.00,1.3332
5152.00,1.3245
5151.00,1.3152
5150.00,1.3052
5149.00,1.2944
5148.00,1.2829
5147.00,1.2708
5146.00,1.2582
5145.00,1.2451
5144.00,1.2316
5143.00,1.2177
5142.00,1.2034
5141.00,1.1887
5140.00,1.1736
5139.00,1.1581
5138.00,1.1422
5137.00,1.1260
5136.00,1.1094
5135.00,1.0924
5134.00,1.0752
5133.00,1.0579
5132.00,1.0404
5131.00,1.0228
5130.00,1.0052
5129.00,0.9877
5128.00,0.9703
5127.00,0.9533
5126.00,0.9366
5125.00,0.9203
5124.00,0.9045
5123.00,0.8893
5122.00,0.8746
5121.00,0.8605
5120.00,0.8472
5119.00,0.8347
5118.00,0.8231
5117.00,0.8125
5116.00,0.8029
5115.00,0.7943
5114.00,0.7870
5113.00,0.7808
5112.00,0.7758
5111.00,0.7720
5110.00,0.7696
5109.00,0.7683
5108.00,0.7682
5107.00,0.7694
5106.00,0.7718
5105.00,0.7755
5104.00,0.7804
5103.00,0.7864
5102.00,0.7935
5101.00,0.8017
5100.00,0.8107
5099.00,0.8206
5098.00,0.8312
5097.00,0.8426
5096.00,0.8545
5095.00,0.8670
5094.00,0.8801
5093.00,0.8936
5092.00,0.9076
5091.00,0.9220
5090.00,0.9368
5089.00,0.9518
5088.00,0.9670
5087.00,0.9823
5086.00,0.9977
5085.00,1.0130
5084.00,1.0282
5083.00,1.0435
5082.00,1.0588
5081.00,1.0743
5080.00,1.0899
5079.00,1.1053
5078.00,1.1205
5077.00,1.1355
5076.00,1.1503
5075.00,1.1649
5074.00,1.1792
5073.00,1.1933
5072.00,1.2070
5071.00,1.2205
5070.00,1.2338
5069.00,1.2469
5068.00,1.2597
5067.00,1.2720
5066.00,1.2839
5065.00,1.2953
5064.00,1.3063
5063.00,1.3170
5062.00,1.3275
5061.00,1.3375
5060.00,1.3472
5059.00,1.3565
5058.00,1.3653
5057.00,1.3734
5056.00,1.3809
5055.00,1.3878
5054.00,1.3942
5053.00,1.4002
5052.00,1.4059
5051.00,1.4114
5050.00,1.4166
5049.00,1.4212
5048.00,1.4252
5047.00,1.4286
5046.00,1.4316
5045.00,1.4341
5044.00,1.4361
5043.00,1.4378
5042.00,1.4390
5041.00,1.4395
5040.00,1.4393
5039.00,1.4382
5038.00,1.4366
5037.00,1.4347
5036.00,1.4325
5035.00,1.4300
5034.00,1.4273
5033.00,1.4241
5032.00,1.4203
5031.00,1.4160
5030.00,1.4111
5029.00,1.4057
5028.00,1.3997
5027.00,1.3931
5026.00,1.3859
5025.00,1.3782
5024.00,1.3700
5023.00,1.3613
5022.00,1.3522
5021.00,1.3425
5020.00,1.3323
5019.00,1.3216
5018.00,1.3104
5017.00,1.2985
5016.00,1.2860
5015.00,1.2729
5014.00,1.2593
5013.00,1.2453
5012.00,1.2308
5011.00,1.2159
5010.00,1.2005
5009.00,1.1845
5008.00,1.1680
5007.00,1.1511
5006.00,1.1339
5005.00,1.1164
5004.00,1.0987
5003.00,1.0809
5002.00,1.0628
5001.00,1.0445
5000.00,1.0260
4999.00,1.0074
4998.00,0.9888
4997.00,0.9703
4996.00,0.9521
4995.00,0.9342
4994.00,0.9168
4993.00,0.8999
4992.00,0.8835
4991.00,0.8676
4990.00,0.8525
4989.00,0.8383
4988.00,0.8250
4987.00,0.8129
4986.00,0.8018
4985.00,0.7918
4984.00,0.7831
4983.00,0.7756
4982.00,0.7695
4981.00,0.7647
4980.00,0.7613
4979.00,0.7592
4978.00,0.7585
4977.00,0.7592
4976.00,0.7611
4975.00,0.7644
4974.00,0.7689
4973.00,0.7745
4972.00,0.7812
4971.00,0.7890
4970.00,0.7979
4969.00,0.8077
4968.00,0.8184
4967.00,0.8299
4966.00,0.8421
4965.00,0.8551
4964.00,0.8688
4963.00,0.8830
4962.00,0.8976
4961.00,0.9127
4960.00,0.9281
4959.00,0.9436
4958.00,0.9594
4957.00,0.9753
4956.00,0.9915
4955.00,1.0078
4954.00,1.0242
4953.00,1.0407
4952.00,1.0571
4951.00,1.0734
4950.00,1.0896
4949.00,1.1057
4948.00,1.1217
4947.00,1.1375
4946.00,1.1532
4945.00,1.1686
4944.00,1.1837
4943.00,1.1985
4942.00,1.2130
4941.00,1.2273
4940.00,1.2414
4939.00,1.2553
4938.00,1.2688
4937.00,1.2820
4936.00,1.2948
4935.00,1.3071
4934.00,1.3190
4933.00,1.3304
4932.00,1.3414
4931.00,1.3519
4930.00,1.3621
4929.00,1.3719
4928.00,1.3814
4927.00,1.3905
4926.00,1.3992
4925.00,1.4073
4924.00,1.4148
4923.00,1.4217
4922.00,1.4280
4921.00,1.4337
4920.00,1.4390
4919.00,1.4440
4918.00,1.4486
4917.00,1.4527
4916.00,1.4562
4915.00,1.4589
4914.00,1.4610
4913.00,1.4627
4912.00,1.4640
4911.00,1.4650
4910.00,1.4657
4909.00,1.4658
4908.00,1.4653
4907.00,1.4641
4906.00,1.4622
4905.00,1.4598
4904.00,1.4570
4903.00,1.4540
4902.00,1.4505
4901.00,1.4464
4900.00,1.4417
4899.00,1.4362
4898.00,1.4302
4897.00,1.4239
4896.00,1.4172
4895.00,1.4102
4894.00,1.4025
4893.00,1.3942
4892.00,1.3850
4891.00,1.3752
4890.00,1.3649
4889.00,1.3540
4888.00,1.3427
4887.00,1.3310
4886.00,1.3188
4885.00,1.3059
4884.00,1.2923
4883.00,1.2782
4882.00,1.2636
4881.00,1.2484
4880.00,1.2328
4879.00,1.2166
4878.00,1.2000
4877.00,1.1827
4876.00,1.1649
4875.00,1.1466
4874.00,1.1279
4873.00,1.1090
4872.00,1.0899
4871.00,1.0707
4870.00,1.0513
4869.00,1.0318
4868.00,1.0123
4867.00,0.9929
4866.00,0.9736
4865.00,0.9547
4864.00,0.9361
4863.00,0.9180
4862.00,0.9005
4861.00,0.8838
4860.00,0.8679
4859.00,0.8528
4858.00,0.8388
4857.00,0.8257
4856.00,0.8137
4855.00,0.8029
4854.00,0.7933
4853.00,0.7851
4852.00,0.7781
4851.00,0.7726
4850.00,0.7684
4849.00,0.7658
4848.00,0.7645
4847.00,0.7647
4846.00,0.7664
4845.00,0.7695
4844.00,0.7740
4843.00,0.7798
4842.00,0.7869
4841.00,0.7950
4840.00,0.8043
4839.00,0.8145
4838.00,0.8257
4837.00,0.8379
4836.00,0.8508
4835.00,0.8645
4834.00,0.8790
4833.00,0.8940
4832.00,0.9095
4831.00,0.9253
4830.00,0.9415
4829.00,0.9578
4828.00,0.9743
4827.00,0.9911
4826.00,1.0080
4825.00,1.0252
4824.00,1.0425
4823.00,1.0597
4822.00,1.0770
4821.00,1.0941
4820.00,1.1111
4819.00,1.1281
4818.00,1.1448
4817.00,1.1613
4816.00,1.1777
4815.00,1.1938
4814.00,1.2096
4813.00,1.2252
4812.00,1.2405
4811.00,1.2554
4810.00,1.2699
4809.00,1.2841
4808.00,1.2980
4807.00,1.3115
4806.00,1.3247
4805.00,1.3374
4804.00,1.3496
4803.00,1.3613
4802.00,1.3726
4801.00,1.3834
4800.00,1.3939
4799.00,1.4041
4798.00,1.4138
4797.00,1.4231
4796.00,1.4318
4795.00,1.4397
4794.00,1.4471
4793.00,1.4540
4792.00,1.4604
4791.00,1.4663
4790.00,1.4716
4789.00,1.4762
4788.00,1.4802
4787.00,1.4841
4786.00,1.4878
4785.00,1.4911
4784.00,1.4938
4783.00,1.4956
4782.00,1.4967
4781.00,1.4973
4780.00,1.4974
4779.00,1.4972
4778.00,1.4965
4777.00,1.4950
4776.00,1.4929
4775.00,1.4903
4774.00,1.4873
4773.00,1.4839
4772.00,1.4801
4771.00,1.4758
4770.00,1.4710
4769.00,1.4656
4768.00,1.4597
4767.00,1.4533
4766.00,1.4463
4765.00,1.4389
4764.00,1.4310
4763.00,1.4225
4762.00,1.4135
4761.00,1.4040
4760.00,1.3939
4759.00,1.3832
4758.00,1.3718
4757.00,1.3598
4756.00,1.3471
4755.00,1.3338
4754.00,1.3200
4753.00,1.3057
4752.00,1.2908
4751.00,1.2753
4750.00,1.2592
4749.00,1.2425
4748.00,1.2253
4747.00,1.2076
4746.00,1.1893
4745.00,1.1704
4744.00,1.1512
4743.00,1.1316
4742.00,1.1118
4741.00,1.0917
4740.00,1.0715
4739.00,1.0511
4738.00,1.0307
4737.00,1.0104
4736.00,0.9903
4735.00,0.9705
4734.00,0.9511
4733.00,0.9321
4732.00,0.9137
4731.00,0.8959
4730.00,0.8788
4729.00,0.8627
4728.00,0.8475
4727.00,0.8333
4726.00,0.8204
4725.00,0.8087
4724.00,0.7984
4723.00,0.7895
4722.00,0.7820
4721.00,0.7759
4720.00,0.7714
4719.00,0.7685
4718.00,0.7671
4717.00,0.7673
