Created as New Dataset,Sample 072 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2415
6110.00,1.2469
6109.00,1.2517
6108.00,1.2562
6107.00,1.2604
6106.00,1.2644
6105.00,1.2681
6104.00,1.2712
6103.00,1.2736
6102.00,1.2755
6101.00,1.2771
6100.00,1.2784
6099.00,1.2792
6098.00,1.2795
6097.00,1.2794
6096.00,1.2793
6095.00,1.2791
6094.00,1.2786
6093.00,1.2777
6092.00,1.2762
6091.00,1.2739
6090.00,1.2706
6089.00,1.2665
6088.00,1.2617
6087.00,1.2565
6086.00,1.2513
6085.00,1.2460
6084.00,1.2405
6083.00,1.2345
6082.00,1.2280
6081.00,1.2210
6080.00,1.2133
6079.00,1.2050
6078.00,1.1961
6077.00,1.1868
6076.00,1.1773
6075.00,1.1677
6074.00,1.1579
6073.00,1.1478
6072.00,1.1372
6071.00,1.1260
6070.00,1.1143
6069.00,1.1020
6068.00,1.0894
6067.00,1.0764
6066.00,1.0632
6065.00,1.0500
6064.00,1.0367
6063.00,1.0232
6062.00,1.0095
6061.00,0.9954
6060.00,0.9814
6059.00,0.9675
6058.00,0.9536
6057.00,0.9398
6056.00,0.9262
6055.00,0.9130
6054.00,0.9000
6053.00,0.8874
6052.00,0.8749
6051.00,0.8628
6050.00,0.8513
6049.00,0.8402
6048.00,0.8296
6047.00,0.8196
6046.00,0.8102
6045.00,0.8014
6044.00,0.7932
6043.00,0.7857
6042.00,0.7791
6041.00,0.7733
6040.00,0.7684
6039.00,0.7642
6038.00,0.7607
6037.00,0.7581
6036.00,0.7563
6035.00,0.7552
6034.00,0.7552
6033.00,0.7561
6032.00,0.7581
6031.00,0.7609
6030.00,0.7645
6029.00,0.7689
6028.00,0.7741
6027.00,0.7799
6026.00,0.7866
6025.00,0.7940
6024.00,0.8021
6023.00,0.8109
6022.00,0.8202
6021.00,0.8300
6020.00,0.8403
6019.00,0.8509
6018.00,0.8620
6017.00,0.8734
6016.00,0.8853
6015.00,0.8975
6014.00,0.9102
6013.00,0.9232
6012.00,0.9363
6011.00,0.9493
6010.00,0.9621
6009.00,0.9751
6008.00,0.9881
6007.00,1.0012
6006.00,1.0143
6005.00,1.0274
6004.00,1.0405
6003.00,1.0535
6002.00,1.0661
6001.00,1.0782
6000.00,1.0899
5999.00,1.1016
5998.00,1.1131
5997.00,1.1244
5996.00,1.1354
5995.00,1.1461
5994.00,1.1567
5993.00,1.1669
5992.00,1.1767
5991.00,1.1860
5990.00,1.1950
5989.00,1.2040
5988.00,1.2130
5987.00,1.2217
5986.00,1.2300
5985.00,1.2377
5984.00,1.2450
5983.00,1.2518
5982.00,1.2581
5981.00,1.2639
5980.00,1.2690
5979.00,1.2735
5978.00,1.2776
5977.00,1.2812
5976.00,1.2844
5975.00,1.2874
5974.00,1.2904
5973.00,1.2930
5972.00,1.2951
5971.00,1.2965
5970.00,1.2974
5969.00,1.2976
5968.00,1.2973
5967.00,1.2967
5966.00,1.2960
5965.00,1.2949
5964.00,1.2930
5963.00,1.2905
5962.00,1.2873
5961.00,1.2835
5960.00,1.2790
5959.00,1.2739
5958.00,1.2687
5957.00,1.2636
5956.00,1.2584
5955.00,1.2528
5954.00,1.2465
5953.00,1.2395
5952.00,1.2316
5951.00,1.2232
5950.00,1.2143
5949.00,1.2053
5948.00,1.1960
5947.00,1.1862
5946.00,1.1759
5945.00,1.1650
5944.00,1.1536
5943.00,1.1415
5942.00,1.1291
5941.00,1.1166
5940.00,1.1039
5939.00,1.0910
5938.00,1.0777
5937.00,1.0643
5936.00,1.0507
5935.00,1.0368
5934.00,1.0228
5933.00,1.0086
5932.00,0.9942
5931.00,0.9798
5930.00,0.9653
5929.00,0.9512
5928.00,0.9372
5927.00,0.9236
5926.00,0.9103
5925.00,0.8974
5924.00,0.8849
5923.00,0.8728
5922.00,0.8611
5921.00,0.8499
5920.00,0.8391
5919.00,0.8287
5918.00,0.8189
5917.00,0.8098
5916.00,0.8014
5915.00,0.7937
5914.00,0.7869
5913.00,0.7810
5912.00,0.7761
5911.00,0.7721
5910.00,0.7689
5909.00,0.7667
5908.00,0.7654
5907.00,0.7649
5906.00,0.7653
5905.00,0.7666
5904.00,0.7687
5903.00,0.7718
5902.00,0.7757
5901.00,0.7805
5900.00,0.7863
5899.00,0.7929
5898.00,0.8003
5897.00,0.8084
5896.00,0.8171
5895.00,0.8265
5894.00,0.8365
5893.00,0.8471
5892.00,0.8581
5891.00,0.8696
5890.00,0.8816
5889.00,0.8939
5888.00,0.9064
5887.00,0.9191
5886.00,0.9320
5885.00,0.9453
5884.00,0.9588
5883.00,0.9724
5882.00,0.9859
5881.00,0.9993
5880.00,1.0127
5879.00,1.0259
5878.00,1.0391
5877.00,1.0521
5876.00,1.0650
5875.00,1.0778
5874.00,1.0906
5873.00,1.1031
5872.00,1.1155
5871.00,1.1277
5870.00,1.1399
5869.00,1.1518
5868.00,1.1633
5867.00,1.1741
5866.00,1.1843
5865.00,1.1941
5864.00,1.2035
5863.00,1.2125
5862.00,1.2213
5861.00,1.2302
5860.00,1.2390
5859.00,1.2473
5858.00,1.2551
5857.00,1.2626
5856.00,1.2696
5855.00,1.2760
5854.00,1.2818
5853.00,1.2872
5852.00,1.2923
5851.00,1.2972
5850.00,1.3016
5849.00,1.3053
5848.00,1.3085
5847.00,1.3112
5846.00,1.3136
5845.00,1.3158
5844.00,1.3176
5843.00,1.3187
5842.00,1.3194
5841.00,1.3196
5840.00,1.3195
5839.00,1.3192
5838.00,1.3186
5837.00,1.3175
5836.00,1.3157
5835.00,1.3132
5834.00,1.3100
5833.00,1.3061
5832.00,1.3017
5831.00,1.2971
5830.00,1.2924
5829.00,1.2875
5828.00,1.2819
5827.00,1.2757
5826.00,1.2690
5825.00,1.2619
5824.00,1.2544
5823.00,1.2463
5822.00,1.2376
5821.00,1.2286
5820.00,1.2194
5819.00,1.2096
5818.00,1.1993
5817.00,1.1886
5816.00,1.1775
5815.00,1.1660
5814.00,1.1541
5813.00,1.1421
5812.00,1.1298
5811.00,1.1171
5810.00,1.1039
5809.00,1.0903
5808.00,1.0765
5807.00,1.0623
5806.00,1.0480
5805.00,1.0337
5804.00,1.0194
5803.00,1.0052
5802.00,0.9908
5801.00,0.9763
5800.00,0.9618
5799.00,0.9472
5798.00,0.9329
5797.00,0.9188
5796.00,0.9050
5795.00,0.8917
5794.00,0.8790
5793.00,0.8668
5792.00,0.8551
5791.00,0.8439
5790.00,0.8333
5789.00,0.8233
5788.00,0.8140
5787.00,0.8054
5786.00,0.7976
5785.00,0.7908
5784.00,0.7848
5783.00,0.7797
5782.00,0.7756
5781.00,0.7724
5780.00,0.7702
5779.00,0.7689
5778.00,0.7686
5777.00,0.7692
5776.00,0.7708
5775.00,0.7733
5774.00,0.7767
5773.00,0.7811
5772.00,0.7864
5771.00,0.7926
5770.00,0.7996
5769.00,0.8076
5768.00,0.8163
5767.00,0.8258
5766.00,0.8359
5765.00,0.8467
5764.00,0.8579
5763.00,0.8694
5762.00,0.8814
5761.00,0.8939
5760.00,0.9067
5759.00,0.9198
5758.00,0.9332
5757.00,0.9468
5756.00,0.9607
5755.00,0.9746
5754.00,0.9885
5753.00,1.0024
5752.00,1.0164
5751.00,1.0303
5750.00,1.0441
5749.00,1.0579
5748.00,1.0716
5747.00,1.0851
5746.00,1.0983
5745.00,1.1112
5744.00,1.1237
5743.00,1.1360
5742.00,1.1479
5741.00,1.1595
5740.00,1.1709
5739.00,1.1821
5738.00,1.1930
5737.00,1.2036
5736.00,1.2138
5735.00,1.2236
5734.00,1.2331
5733.00,1.2422
5732.00,1.2510
5731.00,1.2592
5730.00,1.2671
5729.00,1.2745
5728.00,1.2814
5727.00,1.2878
5726.00,1.2941
5725.00,1.3002
5724.00,1.3063
5723.00,1.3120
5722.00,1.3171
5721.00,1.3215
5720.00,1.3253
5719.00,1.3284
5718.00,1.3307
5717.00,1.3325
5716.00,1.3339
5715.00,1.3351
5714.00,1.3361
5713.00,1.3365
5712.00,1.3365
5711.00,1.3361
5710.00,1.3351
5709.00,1.3336
5708.00,1.3317
5707.00,1.3293
5706.00,1.3266
5705.00,1.3233
5704.00,1.3192
5703.00,1.3144
5702.00,1.3090
5701.00,1.3034
5700.00,1.2977
5699.00,1.2917
5698.00,1.2854
5697.00,1.2787
5696.00,1.2715
5695.00,1.2637
5694.00,1.2551
5693.00,1.2459
5692.00,1.2363
5691.00,1.2263
5690.00,1.2160
5689.00,1.2051
5688.00,1.1938
5687.00,1.1821
5686.00,1.1700
5685.00,1.1576
5684.00,1.1447
5683.00,1.1313
5682.00,1.1176
5681.00,1.1035
5680.00,1.0890
5679.00,1.0742
5678.00,1.0592
5677.00,1.0440
5676.00,1.0289
5675.00,1.0137
5674.00,0.9986
5673.00,0.9835
5672.00,0.9684
5671.00,0.9535
5670.00,0.9387
5669.00,0.9242
5668.00,0.9099
5667.00,0.8959
5666.00,0.8824
5665.00,0.8695
5664.00,0.8572
5663.00,0.8455
5662.00,0.8345
5661.00,0.8240
5660.00,0.8142
5659.00,0.8050
5658.00,0.7967
5657.00,0.7893
5656.00,0.7828
5655.00,0.7773
5654.00,0.7727
5653.00,0.7692
5652.00,0.7665
5651.00,0.7648
5650.00,0.7641
5649.00,0.7644
5648.00,0.7657
5647.00,0.7679
5646.00,0.7711
5645.00,0.7752
5644.00,0.7803
5643.00,0.7864
5642.00,0.7933
5641.00,0.8010
5640.00,0.8095
5639.00,0.8187
5638.00,0.8287
5637.00,0.8393
5636.00,0.8505
5635.00,0.8623
5634.00,0.8746
5633.00,0.8872
5632.00,0.9002
5631.00,0.9134
5630.00,0.9270
5629.00,0.9408
5628.00,0.9549
5627.00,0.9691
5626.00,0.9832
5625.00,0.9972
5624.00,1.0111
5623.00,1.0250
5622.00,1.0390
5621.00,1.0530
5620.00,1.0668
5619.00,1.0805
5618.00,1.0939
5617.00,1.1071
5616.00,1.1199
5615.00,1.1324
5614.00,1.1446
5613.00,1.1565
5612.00,1.1679
5611.00,1.1790
5610.00,1.1896
5609.00,1.2000
5608.00,1.2100
5607.00,1.2196
5606.00,1.2286
5605.00,1.2372
5604.00,1.2455
5603.00,1.2537
5602.00,1.2616
5601.00,1.2693
5600.00,1.2765
5599.00,1.2832
5598.00,1.2894
5597.00,1.2950
5596.00,1.3002
5595.00,1.3051
5594.00,1.3097
5593.00,1.3137
5592.00,1.3169
5591.00,1.3193
5590.00,1.3211
5589.00,1.3226
5588.00,1.3239
5587.00,1.3252
5586.00,1.3264
5585.00,1.3273
5584.00,1.3277
5583.00,1.3274
5582.00,1.3264
5581.00,1.3249
5580.00,1.3230
5579.00,1.3208
5578.00,1.3182
5577.00,1.3154
5576.00,1.3123
5575.00,1.3088
5574.00,1.3050
5573.00,1.3006
5572.00,1.2957
5571.00,1.2901
5570.00,1.2841
5569.00,1.2777
5568.00,1.2710
5567.00,1.2637
5566.00,1.2559
5565.00,1.2473
5564.00,1.2381
5563.00,1.2284
5562.00,1.2184
5561.00,1.2081
5560.00,1.1974
5559.00,1.1863
5558.00,1.1746
5557.00,1.1626
5556.00,1.1501
5555.00,1.1371
5554.00,1.1237
5553.00,1.1100
5552.00,1.0959
5551.00,1.0814
5550.00,1.0664
5549.00,1.0512
5548.00,1.0358
5547.00,1.0203
5546.00,1.0048
5545.00,0.9892
5544.00,0.9737
5543.00,0.9581
5542.00,0.9426
5541.00,0.9273
5540.00,0.9123
5539.00,0.8977
5538.00,0.8837
5537.00,0.8704
5536.00,0.8576
5535.00,0.8452
5534.00,0.8334
5533.00,0.8222
5532.00,0.8117
5531.00,0.8021
5530.00,0.7934
5529.00,0.7857
5528.00,0.7789
5527.00,0.7730
5526.00,0.7680
5525.00,0.7640
5524.00,0.7611
5523.00,0.7592
5522.00,0.7585
5521.00,0.7589
5520.00,0.7603
5519.00,0.7627
5518.00,0.7661
5517.00,0.7705
5516.00,0.7759
5515.00,0.7823
5514.00,0.7896
5513.00,0.7979
5512.00,0.8069
5511.00,0.8167
5510.00,0.8272
5509.00,0.8383
5508.00,0.8501
5507.00,0.8623
5506.00,0.8751
5505.00,0.8884
5504.00,0.9021
5503.00,0.9162
5502.00,0.9306
5501.00,0.9453
5500.00,0.9600
5499.00,0.9748
5498.00,0.9896
5497.00,1.0043
5496.00,1.0190
5495.00,1.0336
5494.00,1.0482
5493.00,1.0630
5492.00,1.0778
5491.00,1.0922
5490.00,1.1063
5489.00,1.1200
5488.00,1.1335
5487.00,1.1468
5486.00,1.1599
5485.00,1.1729
5484.00,1.1857
5483.00,1.1981
5482.00,1.2100
5481.00,1.2213
5480.00,1.2321
5479.00,1.2426
5478.00,1.2528
5477.00,1.2627
5476.00,1.2724
5475.00,1.2817
5474.00,1.2906
5473.00,1.2988
5472.00,1.3064
5471.00,1.3134
5470.00,1.3199
5469.00,1.3260
5468.00,1.3317
5467.00,1.3370
5466.00,1.3421
5465.00,1.3470
5464.00,1.3516
5463.00,1.3554
5462.00,1.3585
5461.00,1.3608
5460.00,1.3626
5459.00,1.3640
5458.00,1.3650
5457.00,1.3656
5456.00,1.3657
5455.00,1.3653
5454.00,1.3645
5453.00,1.3634
5452.00,1.3619
5451.00,1.3599
5450.00,1.3574
5449.00,1.3543
5448.00,1.3505
5447.00,1.3459
5446.00,1.3409
5445.00,1.3355
5444.00,1.3298
5443.00,1.3236
5442.00,1.3168
5441.00,1.3095
5440.00,1.3019
5439.00,1.2937
5438.00,1.2851
5437.00,1.2759
5436.00,1.2662
5435.00,1.2559
5434.00,1.2451
5433.00,1.2339
5432.00,1.2223
5431.00,1.2102
5430.00,1.1975
5429.00,1.1843
5428.00,1.1709
5427.00,1.1571
5426.00,1.1430
5425.00,1.1284
5424.00,1.1134
5423.00,1.0982
5422.00,1.0826
5421.00,1.0667
5420.00,1.0505
5419.00,1.0340
5418.00,1.0175
5417.00,1.0010
5416.00,0.9844
5415.00,0.9677
5414.00,0.9511
5413.00,0.9349
5412.00,0.9190
5411.00,0.9036
5410.00,0.8886
5409.00,0.8742
5408.00,0.8604
5407.00,0.8472
5406.00,0.8347
5405.00,0.8226
5404.00,0.8112
5403.00,0.8007
5402.00,0.7911
5401.00,0.7825
5400.00,0.7749
5399.00,0.7683
5398.00,0.7628
5397.00,0.7585
5396.00,0.7552
5395.00,0.7529
5394.00,0.7517
5393.00,0.7517
5392.00,0.7528
5391.00,0.7552
5390.00,0.7585
5389.00,0.7629
5388.00,0.7683
5387.00,0.7747
5386.00,0.7822
5385.00,0.7904
5384.00,0.7995
5383.00,0.8093
5382.00,0.8200
5381.00,0.8314
5380.00,0.8435
5379.00,0.8562
5378.00,0.8695
5377.00,0.8832
5376.00,0.8975
5375.00,0.9122
5374.00,0.9273
5373.00,0.9425
5372.00,0.9578
5371.00,0.9732
5370.00,0.9887
5369.00,1.0042
5368.00,1.0196
5367.00,1.0349
5366.00,1.0500
5365.00,1.0651
5364.00,1.0801
5363.00,1.0949
5362.00,1.1097
5361.00,1.1243
5360.00,1.1387
5359.00,1.1527
5358.00,1.1664
5357.00,1.1796
5356.00,1.1922
5355.00,1.2043
5354.00,1.2160
5353.00,1.2275
5352.00,1.2387
5351.00,1.2498
5350.00,1.2608
5349.00,1.2714
5348.00,1.2814
5347.00,1.2907
5346.00,1.2993
5345.00,1.3076
5344.00,1.3153
5343.00,1.3225
5342.00,1.3294
5341.00,1.3359
5340.00,1.3421
5339.00,1.3481
5338.00,1.3540
5337.00,1.3595
5336.00,1.3644
5335.00,1.3684
5334.00,1.3716
5333.00,1.3745
5332.00,1.3770
5331.00,1.3788
5330.00,1.3798
5329.00,1.3802
5328.00,1.3801
5327.00,1.3797
5326.00,1.3790
5325.00,1.3780
5324.00,1.3766
5323.00,1.3748
5322.00,1.3726
5321.00,1.3700
5320.00,1.3669
5319.00,1.3631
5318.00,1.3585
5317.00,1.3533
5316.00,1.3477
5315.00,1.3417
5314.00,1.3354
5313.00,1.3286
5312.00,1.3213
5311.00,1.3135
5310.00,1.3051
5309.00,1.2963
5308.00,1.2870
5307.00,1.2769
5306.00,1.2660
5305.00,1.2543
5304.00,1.2420
5303.00,1.2294
5302.00,1.2165
5301.00,1.2034
5300.00,1.1900
5299.00,1.1762
5298.00,1.1620
5297.00,1.1473
5296.00,1.1322
5295.00,1.1166
5294.00,1.1007
5293.00,1.0843
5292.00,1.0675
5291.00,1.0505
5290.00,1.0333
5289.00,1.0160
5288.00,0.9988
5287.00,0.9817
5286.00,0.9649
5285.00,0.9483
5284.00,0.9321
5283.00,0.9163
5282.00,0.9009
5281.00,0.8860
5280.00,0.8715
5279.00,0.8578
5278.00,0.8448
5277.00,0.8326
5276.00,0.8211
5275.00,0.8105
5274.00,0.8007
5273.00,0.7919
5272.00,0.7842
5271.00,0.7776
5270.00,0.7721
5269.00,0.7678
5268.00,0.7646
5267.00,0.7627
5266.00,0.7619
5265.00,0.7624
5264.00,0.7639
5263.00,0.7667
5262.00,0.7705
5261.00,0.7753
5260.00,0.7812
5259.00,0.7882
5258.00,0.7962
5257.00,0.8054
5256.00,0.8155
5255.00,0.8264
5254.00,0.8382
5253.00,0.8506
5252.00,0.8635
5251.00,0.8768
5250.00,0.8906
5249.00,0.9051
5248.00,0.9202
5247.00,0.9358
5246.00,0.9517
5245.00,0.9676
5244.00,0.9836
5243.00,0.9996
5242.00,1.0158
5241.00,1.0320
5240.00,1.0480
5239.00,1.0638
5238.00,1.0795
5237.00,1.0952
5236.00,1.1106
5235.00,1.1256
5234.00,1.1403
5233.00,1.1548
5232.00,1.1691
5231.00,1.1833
5230.00,1.1972
5229.00,1.2107
5228.00,1.2237
5227.00,1.2364
5226.00,1.2487
5225.00,1.2607
5224.00,1.2725
5223.00,1.2839
5222.00,1.2948
5221.00,1.3052
5220.00,1.3152
5219.00,1.3246
5218.00,1.3335
5217.00,1.3418
5216.00,1.3496
5215.00,1.3568
5214.00,1.3636
5213.00,1.3702
5212.00,1.3763
5211.00,1.3820
5210.00,1.3870
5209.00,1.3913
5208.00,1.3950
5207.00,1.3982
5206.00,1.4010
5205.00,1.4034
5204.00,1.4055
5203.00,1.4072
5202.00,1.4085
5201.00,1.4094
5200.00,1.4101
5199.00,1.4106
5198.00,1.4106
5197.00,1.4099
5196.00,1.4085
5195.00,1.4061
5194.00,1.4030
5193.00,1.3994
5192.00,1.3955
5191.00,1.3913
5190.00,1.3869
5189.00,1.3821
5188.00,1.3769
5187.00,1.3710
5186.00,1.3643
5185.00,1.3569
5184.00,1.3490
5183.00,1.3407
5182.00,1.3319
5181.00,1.3226
5180.00,1.3127
5179.00,1.3022
5178.00,1.2911
5177.00,1.2796
5176.00,1.2678
5175.00,1.2556
5174.00,1.2429
5173.00,1.2295
5172.00,1.2155
5171.00,1.2007
5170.00,1.1855
5169.00,1.1698
5168.00,1.1537
5167.00,1.1373
5166.00,1.1206
5165.00,1.1035
5164.00,1.0860
5163.00,1.0684
5162.00,1.0506
5161.00,1.0328
5160.00,1.0151
5159.00,0.9973
5158.00,0.9794
5157.00,0.9617
5156.00,0.9442
5155.00,0.9272
5154.00,0.9106
5153.00,0.8946
5152.00,0.8792
5151.00,0.8644
5150.00,0.8502
5149.00,0.8368
5148.00,0.8241
5147.00,0.8123
5146.00,0.8014
5145.00,0.7916
5144.00,0.7829
5143.00,0.7753
5142.00,0.7689
5141.00,0.7636
5140.00,0.7595
5139.00,0.7567
5138.00,0.7551
5137.00,0.7549
5136.00,0.7559
5135.00,0.7582
5134.00,0.7617
5133.00,0.7665
5132.00,0.7725
5131.00,0.7796
5130.00,0.7877
5129.00,0.7969
5128.00,0.8070
5127.00,0.8179
5126.00,0.8298
5125.00,0.8425
5124.00,0.8559
5123.00,0.8700
5122.00,0.8848
5121.00,0.9001
5120.00,0.9157
5119.00,0.9317
5118.00,0.9478
5117.00,0.9640
5116.00,0.9805
5115.00,0.9971
5114.00,1.0138
5113.00,1.0305
5112.00,1.0472
5111.00,1.0639
5110.00,1.0805
5109.00,1.0969
5108.00,1.1131
5107.00,1.1290
5106.00,1.1445
5105.00,1.1596
5104.00,1.1745
5103.00,1.1892
5102.00,1.2037
5101.00,1.2180
5100.00,1.2319
5099.00,1.2454
5098.00,1.2586
5097.00,1.2714
5096.00,1.2837
5095.00,1.2958
5094.00,1.3073
5093.00,1.3182
5092.00,1.3285
5091.00,1.3382
5090.00,1.3474
5089.00,1.3563
5088.00,1.3648
5087.00,1.3729
5086.00,1.3805
5085.00,1.3876
5084.00,1.3940
5083.00,1.4001
5082.00,1.4057
5081.00,1.4108
5080.00,1.4153
5079.00,1.4192
5078.00,1.4224
5077.00,1.4252
5076.00,1.4277
5075.00,1.4299
5074.00,1.4318
5073.00,1.4332
5072.00,1.4338
5071.00,1.4336
5070.00,1.4327
5069.00,1.4313
5068.00,1.4295
5067.00,1.4274
5066.00,1.4249
5065.00,1.4219
5064.00,1.4185
5063.00,1.4147
5062.00,1.4106
5061.00,1.4060
5060.00,1.4009
5059.00,1.3950
5058.00,1.3883
5057.00,1.3808
5056.00,1.3727
5055.00,1.3642
5054.00,1.3554
5053.00,1.3464
5052.00,1.3370
5051.00,1.3271
5050.00,1.3162
5049.00,1.3046
5048.00,1.2922
5047.00,1.2792
5046.00,1.2658
5045.00,1.2520
5044.00,1.2377
5043.00,1.2228
5042.00,1.2074
5041.00,1.1914
5040.00,1.1749
5039.00,1.1579
5038.00,1.1406
5037.00,1.1231
5036.00,1.1053
5035.00,1.0871
5034.00,1.0688
5033.00,1.0502
5032.00,1.0314
5031.00,1.0125
5030.00,0.9937
5029.00,0.9752
5028.00,0.9569
5027.00,0.9390
5026.00,0.9214
5025.00,0.9042
5024.00,0.8877
5023.00,0.8718
5022.00,0.8566
5021.00,0.8422
5020.00,0.8288
5019.00,0.8162
5018.00,0.8048
5017.00,0.7945
5016.00,0.7854
5015.00,0.7774
5014.00,0.7707
5013.00,0.7652
5012.00,0.7609
5011.00,0.7581
5010.00,0.7566
5009.00,0.7565
5008.00,0.7578
5007.00,0.7605
5006.00,0.7645
5005.00,0.7698
5004.00,0.7764
5003.00,0.7842
5002.00,0.7932
5001.00,0.8034
5000.00,0.8146
4999.00,0.8268
4998.00,0.8398
4997.00,0.8537
4996.00,0.8683
4995.00,0.8835
4994.00,0.8992
4993.00,0.9154
4992.00,0.9320
4991.00,0.9490
4990.00,0.9662
4989.00,0.9836
4988.00,1.0011
4987.00,1.0187
4986.00,1.0363
4985.00,1.0538
4984.00,1.0712
4983.00,1.0885
4982.00,1.1057
4981.00,1.1226
4980.00,1.1394
4979.00,1.1560
4978.00,1.1722
4977.00,1.1881
4976.00,1.2036
4975.00,1.2187
4974.00,1.2335
4973.00,1.2481
4972.00,1.2624
4971.00,1.2765
4970.00,1.2901
4969.00,1.3032
4968.00,1.3157
4967.00,1.3276
4966.00,1.3391
4965.00,1.3501
4964.00,1.3604
4963.00,1.3700
4962.00,1.3792
4961.00,1.3879
4960.00,1.3962
4959.00,1.4040
4958.00,1.4114
4957.00,1.4184
4956.00,1.4250
4955.00,1.4310
4954.00,1.4364
4953.00,1.4412
4952.00,1.4454
4951.00,1.4490
4950.00,1.4522
4949.00,1.4550
4948.00,1.4574
4947.00,1.4595
4946.00,1.4609
4945.00,1.4616
4944.00,1.4616
4943.00,1.4612
4942.00,1.4604
4941.00,1.4593
4940.00,1.4578
4939.00,1.4558
4938.00,1.4531
4937.00,1.4497
4936.00,1.4457
4935.00,1.4411
4934.00,1.4362
4933.00,1.4309
4932.00,1.4249
4931.00,1.4182
4930.00,1.4110
4929.00,1.4032
4928.00,1.3949
4927.00,1.3863
4926.00,1.3773
4925.00,1.3678
4924.00,1.3578
4923.00,1.3472
4922.00,1.3359
4921.00,1.3241
4920.00,1.3116
4919.00,1.2983
4918.00,1.2842
4917.00,1.2695
4916.00,1.2544
4915.00,1.2389
4914.00,1.2231
4913.00,1.2068
4912.00,1.1900
4911.00,1.1726
4910.00,1.1545
4909.00,1.1359
4908.00,1.1168
4907.00,1.0974
4906.00,1.0779
4905.00,1.0584
4904.00,1.0389
4903.00,1.0194
4902.00,0.9998
4901.00,0.9801
4900.00,0.9606
4899.00,0.9414
4898.00,0.9227
4897.00,0.9045
4896.00,0.8868
4895.00,0.8699
4894.00,0.8538
4893.00,0.8387
4892.00,0.8246
4891.00,0.8115
4890.00,0.7996
4889.00,0.7888
4888.00,0.7791
4887.00,0.7706
4886.00,0.7635
4885.00,0.7578
4884.00,0.7536
4883.00,0.7508
4882.00,0.7495
4881.00,0.7496
4880.00,0.7512
4879.00,0.7542
4878.00,0.7586
4877.00,0.7645
4876.00,0.7718
4875.00,0.7804
4874.00,0.7903
4873.00,0.8013
4872.00,0.8134
4871.00,0.8265
4870.00,0.8407
4869.00,0.8557
4868.00,0.8715
4867.00,0.8879
4866.00,0.9048
4865.00,0.9220
4864.00,0.9397
4863.00,0.9577
4862.00,0.9760
4861.00,0.9945
4860.00,1.0130
4859.00,1.0314
4858.00,1.0498
4857.00,1.0681
4856.00,1.0863
4855.00,1.1044
4854.00,1.1224
4853.00,1.1402
4852.00,1.1577
4851.00,1.1748
4850.00,1.1916
4849.00,1.2080
4848.00,1.2241
4847.00,1.2399
4846.00,1.2553
4845.00,1.2703
4844.00,1.2849
4843.00,1.2992
4842.00,1.3130
4841.00,1.3265
4840.00,1.3395
4839.00,1.3519
4838.00,1.3638
4837.00,1.3750
4836.00,1.3858
4835.00,1.3959
4834.00,1.4056
4833.00,1.4148
4832.00,1.4233
4831.00,1.4314
4830.00,1.4390
4829.00,1.4462
4828.00,1.4529
4827.00,1.4588
4826.00,1.4640
4825.00,1.4685
4824.00,1.4727
4823.00,1.4767
4822.00,1.4805
4821.00,1.4838
4820.00,1.4865
4819.00,1.4884
4818.00,1.4895
4817.00,1.4901
4816.00,1.4902
4815.00,1.4899
4814.00,1.4891
4813.00,1.4879
4812.00,1.4862
4811.00,1.4838
4810.00,1.4808
4809.00,1.4772
4808.00,1.4732
4807.00,1.4690
4806.00,1.4645
4805.00,1.4595
4804.00,1.4539
4803.00,1.4476
4802.00,1.4407
4801.00,1.4333
4800.00,1.4253
4799.00,1.4168
4798.00,1.4075
4797.00,1.3976
4796.00,1.3871
4795.00,1.3759
4794.00,1.3642
4793.00,1.3518
4792.00,1.3389
4791.00,1.3255
4790.00,1.3116
4789.00,1.2972
4788.00,1.2821
4787.00,1.2663
4786.00,1.2498
4785.00,1.2326
4784.00,1.2150
4783.00,1.1968
4782.00,1.1780
4781.00,1.1588
4780.00,1.1390
4779.00,1.1188
4778.00,1.0985
4777.00,1.0781
4776.00,1.0576
4775.00,1.0371
4774.00,1.0166
4773.00,0.9961
4772.00,0.9757
4771.00,0.9555
4770.00,0.9358
4769.00,0.9168
4768.00,0.8984
4767.00,0.8809
4766.00,0.8643
4765.00,0.8486
4764.00,0.8339
4763.00,0.8203
4762.00,0.8079
4761.00,0.7968
4760.00,0.7871
4759.00,0.7787
4758.00,0.7718
4757.00,0.7664
4756.00,0.7624
4755.00,0.7600
4754.00,0.7592
4753.00,0.7599
4752.00,0.7622
4751.00,0.7661
4750.00,0.7714
4749.00,0.7781
4748.00,0.7863
4747.00,0.7960
4746.00,0.8070
4745.00,0.8193
4744.00,0.8327
4743.00,0.8470
4742.00,0.8622
4741.00,0.8783
4740.00,0.8951
4739.00,0.9125
4738.00,0.9306
4737.00,0.9491
4736.00,0.9680
4735.00,0.9871
4734.00,1.0062
4733.00,1.0254
4732.00,1.0446
4731.00,1.0639
4730.00,1.0832
4729.00,1.1026
4728.00,1.1217
4727.00,1.1406
4726.00,1.1592
4725.00,1.1775
4724.00,1.1955
4723.00,1.2131
4722.00,1.2303
4721.00,1.2472
4720.00,1.2636
4719.00,1.2797
4718.00,1.2953
4717.00,1.3106
