Created as New Dataset,Sample 109 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7781
6110.00,0.7743
6109.00,0.7712
6108.00,0.7687
6107.00,0.7670
6106.00,0.7662
6105.00,0.7664
6104.00,0.7673
6103.00,0.7691
6102.00,0.7716
6101.00,0.7749
6100.00,0.7787
6099.00,0.7831
6098.00,0.7881
6097.00,0.7939
6096.00,0.8003
6095.00,0.8073
6094.00,0.8147
6093.00,0.8226
6092.00,0.8309
6091.00,0.8396
6090.00,0.8488
6089.00,0.8582
6088.00,0.8681
6087.00,0.8784
6086.00,0.8890
6085.00,0.8999
6084.00,0.9108
6083.00,0.9217
6082.00,0.9327
6081.00,0.9438
6080.00,0.9550
6079.00,0.9661
6078.00,0.9773
6077.00,0.9885
6076.00,0.9998
6075.00,1.0112
6074.00,1.0226
6073.00,1.0341
6072.00,1.0455
6071.00,1.0567
6070.00,1.0676
6069.00,1.0782
6068.00,1.0887
6067.00,1.0992
6066.00,1.1099
6065.00,1.1205
6064.00,1.1307
6063.00,1.1405
6062.00,1.1496
6061.00,1.1582
6060.00,1.1662
6059.00,1.1740
6058.00,1.1818
6057.00,1.1896
6056.00,1.1975
6055.00,1.2053
6054.00,1.2129
6053.00,1.2200
6052.00,1.2266
6051.00,1.2325
6050.00,1.2379
6049.00,1.2429
6048.00,1.2477
6047.00,1.2523
6046.00,1.2565
6045.00,1.2603
6044.00,1.2636
6043.00,1.2665
6042.00,1.2688
6041.00,1.2706
6040.00,1.2723
6039.00,1.2739
6038.00,1.2755
6037.00,1.2768
6036.00,1.2773
6035.00,1.2770
6034.00,1.2763
6033.00,1.2752
6032.00,1.2739
6031.00,1.2721
6030.00,1.2699
6029.00,1.2672
6028.00,1.2641
6027.00,1.2604
6026.00,1.2562
6025.00,1.2515
6024.00,1.2465
6023.00,1.2413
6022.00,1.2361
6021.00,1.2306
6020.00,1.2246
6019.00,1.2179
6018.00,1.2107
6017.00,1.2034
6016.00,1.1958
6015.00,1.1879
6014.00,1.1794
6013.00,1.1704
6012.00,1.1610
6011.00,1.1512
6010.00,1.1410
6009.00,1.1306
6008.00,1.1199
6007.00,1.1092
6006.00,1.0983
6005.00,1.0870
6004.00,1.0754
6003.00,1.0634
6002.00,1.0511
6001.00,1.0388
6000.00,1.0262
5999.00,1.0135
5998.00,1.0007
5997.00,0.9879
5996.00,0.9752
5995.00,0.9624
5994.00,0.9497
5993.00,0.9372
5992.00,0.9250
5991.00,0.9129
5990.00,0.9011
5989.00,0.8895
5988.00,0.8783
5987.00,0.8674
5986.00,0.8568
5985.00,0.8465
5984.00,0.8368
5983.00,0.8275
5982.00,0.8187
5981.00,0.8105
5980.00,0.8029
5979.00,0.7961
5978.00,0.7900
5977.00,0.7846
5976.00,0.7800
5975.00,0.7761
5974.00,0.7729
5973.00,0.7705
5972.00,0.7687
5971.00,0.7677
5970.00,0.7676
5969.00,0.7682
5968.00,0.7697
5967.00,0.7720
5966.00,0.7751
5965.00,0.7790
5964.00,0.7837
5963.00,0.7889
5962.00,0.7948
5961.00,0.8014
5960.00,0.8087
5959.00,0.8165
5958.00,0.8248
5957.00,0.8336
5956.00,0.8428
5955.00,0.8526
5954.00,0.8628
5953.00,0.8734
5952.00,0.8843
5951.00,0.8955
5950.00,0.9071
5949.00,0.9189
5948.00,0.9308
5947.00,0.9428
5946.00,0.9549
5945.00,0.9673
5944.00,0.9796
5943.00,0.9918
5942.00,1.0039
5941.00,1.0160
5940.00,1.0283
5939.00,1.0406
5938.00,1.0530
5937.00,1.0653
5936.00,1.0776
5935.00,1.0898
5934.00,1.1019
5933.00,1.1137
5932.00,1.1252
5931.00,1.1363
5930.00,1.1471
5929.00,1.1576
5928.00,1.1680
5927.00,1.1783
5926.00,1.1886
5925.00,1.1986
5924.00,1.2084
5923.00,1.2177
5922.00,1.2264
5921.00,1.2347
5920.00,1.2425
5919.00,1.2499
5918.00,1.2567
5917.00,1.2630
5916.00,1.2688
5915.00,1.2743
5914.00,1.2797
5913.00,1.2848
5912.00,1.2896
5911.00,1.2941
5910.00,1.2980
5909.00,1.3015
5908.00,1.3044
5907.00,1.3070
5906.00,1.3090
5905.00,1.3105
5904.00,1.3114
5903.00,1.3121
5902.00,1.3124
5901.00,1.3123
5900.00,1.3120
5899.00,1.3114
5898.00,1.3104
5897.00,1.3087
5896.00,1.3063
5895.00,1.3036
5894.00,1.3006
5893.00,1.2973
5892.00,1.2935
5891.00,1.2891
5890.00,1.2843
5889.00,1.2792
5888.00,1.2739
5887.00,1.2682
5886.00,1.2622
5885.00,1.2557
5884.00,1.2487
5883.00,1.2413
5882.00,1.2334
5881.00,1.2253
5880.00,1.2168
5879.00,1.2079
5878.00,1.1986
5877.00,1.1888
5876.00,1.1786
5875.00,1.1681
5874.00,1.1575
5873.00,1.1469
5872.00,1.1363
5871.00,1.1253
5870.00,1.1140
5869.00,1.1022
5868.00,1.0901
5867.00,1.0777
5866.00,1.0651
5865.00,1.0525
5864.00,1.0398
5863.00,1.0270
5862.00,1.0142
5861.00,1.0015
5860.00,0.9887
5859.00,0.9759
5858.00,0.9632
5857.00,0.9506
5856.00,0.9383
5855.00,0.9261
5854.00,0.9142
5853.00,0.9027
5852.00,0.8915
5851.00,0.8808
5850.00,0.8704
5849.00,0.8603
5848.00,0.8506
5847.00,0.8413
5846.00,0.8326
5845.00,0.8245
5844.00,0.8170
5843.00,0.8102
5842.00,0.8041
5841.00,0.7989
5840.00,0.7943
5839.00,0.7905
5838.00,0.7876
5837.00,0.7856
5836.00,0.7845
5835.00,0.7842
5834.00,0.7847
5833.00,0.7858
5832.00,0.7876
5831.00,0.7901
5830.00,0.7933
5829.00,0.7973
5828.00,0.8022
5827.00,0.8078
5826.00,0.8141
5825.00,0.8210
5824.00,0.8284
5823.00,0.8363
5822.00,0.8447
5821.00,0.8537
5820.00,0.8632
5819.00,0.8733
5818.00,0.8839
5817.00,0.8948
5816.00,0.9058
5815.00,0.9170
5814.00,0.9283
5813.00,0.9397
5812.00,0.9513
5811.00,0.9630
5810.00,0.9750
5809.00,0.9872
5808.00,0.9994
5807.00,1.0117
5806.00,1.0241
5805.00,1.0364
5804.00,1.0488
5803.00,1.0610
5802.00,1.0731
5801.00,1.0852
5800.00,1.0971
5799.00,1.1092
5798.00,1.1213
5797.00,1.1334
5796.00,1.1450
5795.00,1.1559
5794.00,1.1664
5793.00,1.1763
5792.00,1.1861
5791.00,1.1957
5790.00,1.2055
5789.00,1.2154
5788.00,1.2252
5787.00,1.2348
5786.00,1.2438
5785.00,1.2520
5784.00,1.2594
5783.00,1.2663
5782.00,1.2730
5781.00,1.2796
5780.00,1.2859
5779.00,1.2918
5778.00,1.2973
5777.00,1.3023
5776.00,1.3067
5775.00,1.3105
5774.00,1.3137
5773.00,1.3165
5772.00,1.3191
5771.00,1.3214
5770.00,1.3236
5769.00,1.3256
5768.00,1.3273
5767.00,1.3286
5766.00,1.3293
5765.00,1.3292
5764.00,1.3284
5763.00,1.3268
5762.00,1.3248
5761.00,1.3228
5760.00,1.3206
5759.00,1.3181
5758.00,1.3153
5757.00,1.3122
5756.00,1.3089
5755.00,1.3051
5754.00,1.3009
5753.00,1.2961
5752.00,1.2908
5751.00,1.2850
5750.00,1.2788
5749.00,1.2719
5748.00,1.2645
5747.00,1.2566
5746.00,1.2483
5745.00,1.2396
5744.00,1.2307
5743.00,1.2219
5742.00,1.2130
5741.00,1.2040
5740.00,1.1947
5739.00,1.1846
5738.00,1.1739
5737.00,1.1625
5736.00,1.1506
5735.00,1.1383
5734.00,1.1259
5733.00,1.1134
5732.00,1.1008
5731.00,1.0883
5730.00,1.0757
5729.00,1.0631
5728.00,1.0502
5727.00,1.0371
5726.00,1.0239
5725.00,1.0105
5724.00,0.9969
5723.00,0.9832
5722.00,0.9696
5721.00,0.9563
5720.00,0.9432
5719.00,0.9305
5718.00,0.9180
5717.00,0.9058
5716.00,0.8939
5715.00,0.8823
5714.00,0.8709
5713.00,0.8600
5712.00,0.8496
5711.00,0.8398
5710.00,0.8305
5709.00,0.8219
5708.00,0.8139
5707.00,0.8066
5706.00,0.8001
5705.00,0.7943
5704.00,0.7893
5703.00,0.7851
5702.00,0.7818
5701.00,0.7794
5700.00,0.7779
5699.00,0.7773
5698.00,0.7775
5697.00,0.7786
5696.00,0.7805
5695.00,0.7831
5694.00,0.7867
5693.00,0.7910
5692.00,0.7962
5691.00,0.8021
5690.00,0.8086
5689.00,0.8158
5688.00,0.8236
5687.00,0.8320
5686.00,0.8410
5685.00,0.8506
5684.00,0.8607
5683.00,0.8712
5682.00,0.8822
5681.00,0.8935
5680.00,0.9051
5679.00,0.9171
5678.00,0.9293
5677.00,0.9417
5676.00,0.9542
5675.00,0.9668
5674.00,0.9796
5673.00,0.9926
5672.00,1.0057
5671.00,1.0187
5670.00,1.0317
5669.00,1.0447
5668.00,1.0576
5667.00,1.0703
5666.00,1.0830
5665.00,1.0956
5664.00,1.1082
5663.00,1.1207
5662.00,1.1331
5661.00,1.1453
5660.00,1.1572
5659.00,1.1685
5658.00,1.1794
5657.00,1.1899
5656.00,1.2001
5655.00,1.2103
5654.00,1.2205
5653.00,1.2305
5652.00,1.2402
5651.00,1.2493
5650.00,1.2578
5649.00,1.2659
5648.00,1.2734
5647.00,1.2804
5646.00,1.2871
5645.00,1.2933
5644.00,1.2990
5643.00,1.3039
5642.00,1.3084
5641.00,1.3126
5640.00,1.3165
5639.00,1.3202
5638.00,1.3235
5637.00,1.3262
5636.00,1.3282
5635.00,1.3295
5634.00,1.3303
5633.00,1.3306
5632.00,1.3307
5631.00,1.3307
5630.00,1.3305
5629.00,1.3301
5628.00,1.3292
5627.00,1.3277
5626.00,1.3259
5625.00,1.3238
5624.00,1.3212
5623.00,1.3184
5622.00,1.3151
5621.00,1.3115
5620.00,1.3072
5619.00,1.3023
5618.00,1.2970
5617.00,1.2916
5616.00,1.2860
5615.00,1.2802
5614.00,1.2741
5613.00,1.2677
5612.00,1.2609
5611.00,1.2535
5610.00,1.2456
5609.00,1.2374
5608.00,1.2288
5607.00,1.2197
5606.00,1.2100
5605.00,1.1999
5604.00,1.1895
5603.00,1.1788
5602.00,1.1679
5601.00,1.1568
5600.00,1.1454
5599.00,1.1334
5598.00,1.1210
5597.00,1.1082
5596.00,1.0951
5595.00,1.0819
5594.00,1.0686
5593.00,1.0551
5592.00,1.0415
5591.00,1.0276
5590.00,1.0137
5589.00,0.9998
5588.00,0.9861
5587.00,0.9724
5586.00,0.9588
5585.00,0.9452
5584.00,0.9317
5583.00,0.9183
5582.00,0.9051
5581.00,0.8923
5580.00,0.8799
5579.00,0.8679
5578.00,0.8564
5577.00,0.8453
5576.00,0.8349
5575.00,0.8250
5574.00,0.8157
5573.00,0.8071
5572.00,0.7993
5571.00,0.7923
5570.00,0.7861
5569.00,0.7807
5568.00,0.7760
5567.00,0.7722
5566.00,0.7693
5565.00,0.7674
5564.00,0.7665
5563.00,0.7666
5562.00,0.7676
5561.00,0.7695
5560.00,0.7722
5559.00,0.7757
5558.00,0.7802
5557.00,0.7855
5556.00,0.7917
5555.00,0.7987
5554.00,0.8064
5553.00,0.8148
5552.00,0.8238
5551.00,0.8333
5550.00,0.8435
5549.00,0.8542
5548.00,0.8654
5547.00,0.8770
5546.00,0.8891
5545.00,0.9014
5544.00,0.9142
5543.00,0.9272
5542.00,0.9405
5541.00,0.9538
5540.00,0.9672
5539.00,0.9806
5538.00,0.9940
5537.00,1.0075
5536.00,1.0210
5535.00,1.0346
5534.00,1.0484
5533.00,1.0623
5532.00,1.0761
5531.00,1.0898
5530.00,1.1033
5529.00,1.1166
5528.00,1.1294
5527.00,1.1421
5526.00,1.1546
5525.00,1.1669
5524.00,1.1790
5523.00,1.1908
5522.00,1.2024
5521.00,1.2137
5520.00,1.2248
5519.00,1.2355
5518.00,1.2459
5517.00,1.2559
5516.00,1.2654
5515.00,1.2744
5514.00,1.2829
5513.00,1.2908
5512.00,1.2981
5511.00,1.3050
5510.00,1.3113
5509.00,1.3173
5508.00,1.3230
5507.00,1.3285
5506.00,1.3340
5505.00,1.3392
5504.00,1.3439
5503.00,1.3481
5502.00,1.3517
5501.00,1.3547
5500.00,1.3572
5499.00,1.3591
5498.00,1.3607
5497.00,1.3619
5496.00,1.3627
5495.00,1.3628
5494.00,1.3624
5493.00,1.3619
5492.00,1.3611
5491.00,1.3599
5490.00,1.3582
5489.00,1.3560
5488.00,1.3533
5487.00,1.3503
5486.00,1.3468
5485.00,1.3430
5484.00,1.3391
5483.00,1.3347
5482.00,1.3296
5481.00,1.3235
5480.00,1.3168
5479.00,1.3096
5478.00,1.3021
5477.00,1.2946
5476.00,1.2867
5475.00,1.2784
5474.00,1.2695
5473.00,1.2602
5472.00,1.2505
5471.00,1.2405
5470.00,1.2302
5469.00,1.2195
5468.00,1.2082
5467.00,1.1964
5466.00,1.1842
5465.00,1.1718
5464.00,1.1591
5463.00,1.1462
5462.00,1.1329
5461.00,1.1193
5460.00,1.1053
5459.00,1.0910
5458.00,1.0765
5457.00,1.0618
5456.00,1.0470
5455.00,1.0320
5454.00,1.0172
5453.00,1.0024
5452.00,0.9878
5451.00,0.9731
5450.00,0.9586
5449.00,0.9440
5448.00,0.9295
5447.00,0.9151
5446.00,0.9012
5445.00,0.8877
5444.00,0.8748
5443.00,0.8622
5442.00,0.8500
5441.00,0.8382
5440.00,0.8271
5439.00,0.8167
5438.00,0.8071
5437.00,0.7985
5436.00,0.7907
5435.00,0.7836
5434.00,0.7773
5433.00,0.7718
5432.00,0.7673
5431.00,0.7638
5430.00,0.7614
5429.00,0.7599
5428.00,0.7593
5427.00,0.7596
5426.00,0.7610
5425.00,0.7634
5424.00,0.7667
5423.00,0.7708
5422.00,0.7757
5421.00,0.7816
5420.00,0.7883
5419.00,0.7959
5418.00,0.8043
5417.00,0.8133
5416.00,0.8228
5415.00,0.8329
5414.00,0.8436
5413.00,0.8548
5412.00,0.8663
5411.00,0.8782
5410.00,0.8905
5409.00,0.9032
5408.00,0.9161
5407.00,0.9294
5406.00,0.9429
5405.00,0.9566
5404.00,0.9704
5403.00,0.9845
5402.00,0.9986
5401.00,1.0129
5400.00,1.0272
5399.00,1.0413
5398.00,1.0553
5397.00,1.0691
5396.00,1.0828
5395.00,1.0965
5394.00,1.1104
5393.00,1.1245
5392.00,1.1385
5391.00,1.1520
5390.00,1.1649
5389.00,1.1771
5388.00,1.1888
5387.00,1.2004
5386.00,1.2120
5385.00,1.2236
5384.00,1.2351
5383.00,1.2461
5382.00,1.2565
5381.00,1.2663
5380.00,1.2757
5379.00,1.2847
5378.00,1.2934
5377.00,1.3016
5376.00,1.3093
5375.00,1.3165
5374.00,1.3234
5373.00,1.3300
5372.00,1.3366
5371.00,1.3431
5370.00,1.3491
5369.00,1.3544
5368.00,1.3588
5367.00,1.3626
5366.00,1.3658
5365.00,1.3688
5364.00,1.3715
5363.00,1.3738
5362.00,1.3756
5361.00,1.3769
5360.00,1.3777
5359.00,1.3783
5358.00,1.3787
5357.00,1.3785
5356.00,1.3776
5355.00,1.3761
5354.00,1.3740
5353.00,1.3715
5352.00,1.3686
5351.00,1.3653
5350.00,1.3617
5349.00,1.3574
5348.00,1.3526
5347.00,1.3474
5346.00,1.3418
5345.00,1.3360
5344.00,1.3299
5343.00,1.3233
5342.00,1.3162
5341.00,1.3085
5340.00,1.3003
5339.00,1.2918
5338.00,1.2829
5337.00,1.2732
5336.00,1.2629
5335.00,1.2521
5334.00,1.2409
5333.00,1.2293
5332.00,1.2174
5331.00,1.2053
5330.00,1.1931
5329.00,1.1804
5328.00,1.1672
5327.00,1.1536
5326.00,1.1396
5325.00,1.1253
5324.00,1.1108
5323.00,1.0961
5322.00,1.0812
5321.00,1.0662
5320.00,1.0510
5319.00,1.0358
5318.00,1.0206
5317.00,1.0054
5316.00,0.9901
5315.00,0.9749
5314.00,0.9598
5313.00,0.9449
5312.00,0.9303
5311.00,0.9158
5310.00,0.9016
5309.00,0.8879
5308.00,0.8745
5307.00,0.8616
5306.00,0.8493
5305.00,0.8376
5304.00,0.8267
5303.00,0.8165
5302.00,0.8072
5301.00,0.7988
5300.00,0.7914
5299.00,0.7848
5298.00,0.7793
5297.00,0.7748
5296.00,0.7712
5295.00,0.7687
5294.00,0.7672
5293.00,0.7667
5292.00,0.7672
5291.00,0.7687
5290.00,0.7712
5289.00,0.7747
5288.00,0.7791
5287.00,0.7845
5286.00,0.7909
5285.00,0.7983
5284.00,0.8065
5283.00,0.8154
5282.00,0.8251
5281.00,0.8355
5280.00,0.8466
5279.00,0.8582
5278.00,0.8704
5277.00,0.8830
5276.00,0.8961
5275.00,0.9095
5274.00,0.9233
5273.00,0.9373
5272.00,0.9515
5271.00,0.9658
5270.00,0.9803
5269.00,0.9949
5268.00,1.0096
5267.00,1.0244
5266.00,1.0393
5265.00,1.0544
5264.00,1.0695
5263.00,1.0847
5262.00,1.0997
5261.00,1.1146
5260.00,1.1292
5259.00,1.1434
5258.00,1.1573
5257.00,1.1709
5256.00,1.1843
5255.00,1.1976
5254.00,1.2106
5253.00,1.2232
5252.00,1.2354
5251.00,1.2473
5250.00,1.2589
5249.00,1.2701
5248.00,1.2810
5247.00,1.2914
5246.00,1.3014
5245.00,1.3110
5244.00,1.3201
5243.00,1.3288
5242.00,1.3371
5241.00,1.3451
5240.00,1.3527
5239.00,1.3598
5238.00,1.3664
5237.00,1.3724
5236.00,1.3779
5235.00,1.3830
5234.00,1.3877
5233.00,1.3920
5232.00,1.3957
5231.00,1.3989
5230.00,1.4017
5229.00,1.4041
5228.00,1.4061
5227.00,1.4080
5226.00,1.4095
5225.00,1.4104
5224.00,1.4104
5223.00,1.4099
5222.00,1.4092
5221.00,1.4083
5220.00,1.4070
5219.00,1.4051
5218.00,1.4027
5217.00,1.3999
5216.00,1.3966
5215.00,1.3929
5214.00,1.3888
5213.00,1.3844
5212.00,1.3795
5211.00,1.3740
5210.00,1.3680
5209.00,1.3616
5208.00,1.3547
5207.00,1.3473
5206.00,1.3393
5205.00,1.3307
5204.00,1.3217
5203.00,1.3122
5202.00,1.3023
5201.00,1.2919
5200.00,1.2813
5199.00,1.2704
5198.00,1.2593
5197.00,1.2478
5196.00,1.2358
5195.00,1.2231
5194.00,1.2099
5193.00,1.1962
5192.00,1.1822
5191.00,1.1680
5190.00,1.1535
5189.00,1.1388
5188.00,1.1237
5187.00,1.1083
5186.00,1.0926
5185.00,1.0767
5184.00,1.0607
5183.00,1.0445
5182.00,1.0284
5181.00,1.0123
5180.00,0.9963
5179.00,0.9804
5178.00,0.9646
5177.00,0.9491
5176.00,0.9337
5175.00,0.9186
5174.00,0.9037
5173.00,0.8893
5172.00,0.8755
5171.00,0.8622
5170.00,0.8496
5169.00,0.8377
5168.00,0.8265
5167.00,0.8160
5166.00,0.8064
5165.00,0.7976
5164.00,0.7897
5163.00,0.7828
5162.00,0.7768
5161.00,0.7719
5160.00,0.7681
5159.00,0.7654
5158.00,0.7639
5157.00,0.7634
5156.00,0.7641
5155.00,0.7659
5154.00,0.7688
5153.00,0.7729
5152.00,0.7780
5151.00,0.7840
5150.00,0.7910
5149.00,0.7989
5148.00,0.8076
5147.00,0.8172
5146.00,0.8275
5145.00,0.8385
5144.00,0.8500
5143.00,0.8622
5142.00,0.8749
5141.00,0.8882
5140.00,0.9021
5139.00,0.9163
5138.00,0.9309
5137.00,0.9457
5136.00,0.9606
5135.00,0.9754
5134.00,0.9904
5133.00,1.0057
5132.00,1.0212
5131.00,1.0369
5130.00,1.0527
5129.00,1.0685
5128.00,1.0841
5127.00,1.0996
5126.00,1.1149
5125.00,1.1301
5124.00,1.1451
5123.00,1.1599
5122.00,1.1743
5121.00,1.1885
5120.00,1.2023
5119.00,1.2160
5118.00,1.2294
5117.00,1.2426
5116.00,1.2553
5115.00,1.2676
5114.00,1.2794
5113.00,1.2907
5112.00,1.3016
5111.00,1.3123
5110.00,1.3228
5109.00,1.3329
5108.00,1.3426
5107.00,1.3518
5106.00,1.3604
5105.00,1.3685
5104.00,1.3759
5103.00,1.3827
5102.00,1.3889
5101.00,1.3946
5100.00,1.4001
5099.00,1.4053
5098.00,1.4101
5097.00,1.4142
5096.00,1.4177
5095.00,1.4207
5094.00,1.4233
5093.00,1.4257
5092.00,1.4280
5091.00,1.4299
5090.00,1.4314
5089.00,1.4322
5088.00,1.4324
5087.00,1.4321
5086.00,1.4315
5085.00,1.4304
5084.00,1.4290
5083.00,1.4272
5082.00,1.4249
5081.00,1.4220
5080.00,1.4185
5079.00,1.4144
5078.00,1.4098
5077.00,1.4049
5076.00,1.3997
5075.00,1.3943
5074.00,1.3884
5073.00,1.3820
5072.00,1.3749
5071.00,1.3671
5070.00,1.3588
5069.00,1.3502
5068.00,1.3413
5067.00,1.3320
5066.00,1.3222
5065.00,1.3117
5064.00,1.3005
5063.00,1.2888
5062.00,1.2769
5061.00,1.2646
5060.00,1.2518
5059.00,1.2384
5058.00,1.2244
5057.00,1.2099
5056.00,1.1950
5055.00,1.1798
5054.00,1.1645
5053.00,1.1489
5052.00,1.1329
5051.00,1.1168
5050.00,1.1005
5049.00,1.0840
5048.00,1.0673
5047.00,1.0505
5046.00,1.0336
5045.00,1.0166
5044.00,0.9996
5043.00,0.9827
5042.00,0.9661
5041.00,0.9497
5040.00,0.9336
5039.00,0.9178
5038.00,0.9024
5037.00,0.8875
5036.00,0.8732
5035.00,0.8596
5034.00,0.8467
5033.00,0.8345
5032.00,0.8231
5031.00,0.8124
5030.00,0.8027
5029.00,0.7940
5028.00,0.7865
5027.00,0.7801
5026.00,0.7748
5025.00,0.7706
5024.00,0.7674
5023.00,0.7655
5022.00,0.7648
5021.00,0.7654
5020.00,0.7672
5019.00,0.7703
5018.00,0.7745
5017.00,0.7799
5016.00,0.7862
5015.00,0.7937
5014.00,0.8021
5013.00,0.8115
5012.00,0.8218
5011.00,0.8329
5010.00,0.8448
5009.00,0.8573
5008.00,0.8704
5007.00,0.8839
5006.00,0.8979
5005.00,0.9124
5004.00,0.9273
5003.00,0.9426
5002.00,0.9582
5001.00,0.9741
5000.00,0.9901
4999.00,1.0063
4998.00,1.0227
4997.00,1.0393
4996.00,1.0561
4995.00,1.0728
4994.00,1.0894
4993.00,1.1060
4992.00,1.1225
4991.00,1.1387
4990.00,1.1546
4989.00,1.1703
4988.00,1.1858
4987.00,1.2010
4986.00,1.2160
4985.00,1.2308
4984.00,1.2453
4983.00,1.2593
4982.00,1.2728
4981.00,1.2859
4980.00,1.2987
4979.00,1.3110
4978.00,1.3228
4977.00,1.3341
4976.00,1.3448
4975.00,1.3549
4974.00,1.3641
4973.00,1.3727
4972.00,1.3808
4971.00,1.3890
4970.00,1.3974
4969.00,1.4058
4968.00,1.4137
4967.00,1.4207
4966.00,1.4268
4965.00,1.4323
4964.00,1.4373
4963.00,1.4419
4962.00,1.4461
4961.00,1.4498
4960.00,1.4531
4959.00,1.4559
4958.00,1.4582
4957.00,1.4602
4956.00,1.4616
4955.00,1.4623
4954.00,1.4626
4953.00,1.4625
4952.00,1.4623
4951.00,1.4618
4950.00,1.4609
4949.00,1.4594
4948.00,1.4573
4947.00,1.4545
4946.00,1.4513
4945.00,1.4477
4944.00,1.4434
4943.00,1.4386
4942.00,1.4332
4941.00,1.4275
4940.00,1.4215
4939.00,1.4154
4938.00,1.4088
4937.00,1.4017
4936.00,1.3939
4935.00,1.3855
4934.00,1.3764
4933.00,1.3669
4932.00,1.3568
4931.00,1.3462
4930.00,1.3351
4929.00,1.3237
4928.00,1.3120
4927.00,1.3000
4926.00,1.2875
4925.00,1.2743
4924.00,1.2605
4923.00,1.2461
4922.00,1.2312
4921.00,1.2159
4920.00,1.2002
4919.00,1.1842
4918.00,1.1680
4917.00,1.1515
4916.00,1.1347
4915.00,1.1175
4914.00,1.1000
4913.00,1.0822
4912.00,1.0643
4911.00,1.0463
4910.00,1.0285
4909.00,1.0107
4908.00,0.9929
4907.00,0.9753
4906.00,0.9578
4905.00,0.9405
4904.00,0.9235
4903.00,0.9070
4902.00,0.8911
4901.00,0.8757
4900.00,0.8611
4899.00,0.8470
4898.00,0.8337
4897.00,0.8212
4896.00,0.8096
4895.00,0.7989
4894.00,0.7894
4893.00,0.7810
4892.00,0.7739
4891.00,0.7679
4890.00,0.7632
4889.00,0.7597
4888.00,0.7576
4887.00,0.7568
4886.00,0.7574
4885.00,0.7593
4884.00,0.7625
4883.00,0.7670
4882.00,0.7728
4881.00,0.7797
4880.00,0.7877
4879.00,0.7967
4878.00,0.8067
4877.00,0.8177
4876.00,0.8295
4875.00,0.8421
4874.00,0.8554
4873.00,0.8693
4872.00,0.8838
4871.00,0.8987
4870.00,0.9142
4869.00,0.9300
4868.00,0.9462
4867.00,0.9627
4866.00,0.9794
4865.00,0.9964
4864.00,1.0135
4863.00,1.0308
4862.00,1.0481
4861.00,1.0656
4860.00,1.0832
4859.00,1.1006
4858.00,1.1179
4857.00,1.1350
4856.00,1.1519
4855.00,1.1684
4854.00,1.1846
4853.00,1.2006
4852.00,1.2165
4851.00,1.2322
4850.00,1.2476
4849.00,1.2626
4848.00,1.2772
4847.00,1.2915
4846.00,1.3054
4845.00,1.3191
4844.00,1.3324
4843.00,1.3450
4842.00,1.3568
4841.00,1.3679
4840.00,1.3783
4839.00,1.3884
4838.00,1.3980
4837.00,1.4073
4836.00,1.4162
4835.00,1.4246
4834.00,1.4326
4833.00,1.4402
4832.00,1.4474
4831.00,1.4540
4830.00,1.4598
4829.00,1.4650
4828.00,1.4698
4827.00,1.4741
4826.00,1.4780
4825.00,1.4815
4824.00,1.4844
4823.00,1.4869
4822.00,1.4889
4821.00,1.4906
4820.00,1.4921
4819.00,1.4932
4818.00,1.4937
4817.00,1.4936
4816.00,1.4930
4815.00,1.4919
4814.00,1.4901
4813.00,1.4876
4812.00,1.4846
4811.00,1.4813
4810.00,1.4778
4809.00,1.4741
4808.00,1.4701
4807.00,1.4656
4806.00,1.4605
4805.00,1.4548
4804.00,1.4486
4803.00,1.4420
4802.00,1.4348
4801.00,1.4269
4800.00,1.4183
4799.00,1.4091
4798.00,1.3994
4797.00,1.3894
4796.00,1.3790
4795.00,1.3682
4794.00,1.3569
4793.00,1.3450
4792.00,1.3325
4791.00,1.3195
4790.00,1.3060
4789.00,1.2921
4788.00,1.2777
4787.00,1.2628
4786.00,1.2473
4785.00,1.2313
4784.00,1.2147
4783.00,1.1978
4782.00,1.1806
4781.00,1.1631
4780.00,1.1453
4779.00,1.1273
4778.00,1.1090
4777.00,1.0905
4776.00,1.0718
4775.00,1.0530
4774.00,1.0342
4773.00,1.0154
4772.00,0.9968
4771.00,0.9783
4770.00,0.9601
4769.00,0.9422
4768.00,0.9248
4767.00,0.9078
4766.00,0.8915
4765.00,0.8759
4764.00,0.8610
4763.00,0.8470
4762.00,0.8338
4761.00,0.8217
4760.00,0.8105
4759.00,0.8005
4758.00,0.7916
4757.00,0.7840
4756.00,0.7777
4755.00,0.7729
4754.00,0.7695
4753.00,0.7675
4752.00,0.7668
4751.00,0.7676
4750.00,0.7697
4749.00,0.7732
4748.00,0.7781
4747.00,0.7843
4746.00,0.7918
4745.00,0.8005
4744.00,0.8103
4743.00,0.8212
4742.00,0.8330
4741.00,0.8458
4740.00,0.8592
4739.00,0.8734
4738.00,0.8883
4737.00,0.9037
4736.00,0.9197
4735.00,0.9362
4734.00,0.9531
4733.00,0.9703
4732.00,0.9878
4731.00,1.0055
4730.00,1.0235
4729.00,1.0415
4728.00,1.0597
4727.00,1.0780
4726.00,1.0964
4725.00,1.1147
4724.00,1.1330
4723.00,1.1511
4722.00,1.1689
4721.00,1.1866
4720.00,1.2040
4719.00,1.2212
4718.00,1.2379
4717.00,1.2543
