Created as New Dataset,Sample 083 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1499
6110.00,1.1587
6109.00,1.1673
6108.00,1.1757
6107.00,1.1836
6106.00,1.1912
6105.00,1.1984
6104.00,1.2052
6103.00,1.2116
6102.00,1.2176
6101.00,1.2232
6100.00,1.2285
6099.00,1.2333
6098.00,1.2378
6097.00,1.2420
6096.00,1.2459
6095.00,1.2493
6094.00,1.2525
6093.00,1.2552
6092.00,1.2573
6091.00,1.2586
6090.00,1.2597
6089.00,1.2607
6088.00,1.2616
6087.00,1.2622
6086.00,1.2624
6085.00,1.2624
6084.00,1.2620
6083.00,1.2611
6082.00,1.2597
6081.00,1.2578
6080.00,1.2555
6079.00,1.2527
6078.00,1.2495
6077.00,1.2459
6076.00,1.2420
6075.00,1.2376
6074.00,1.2327
6073.00,1.2273
6072.00,1.2215
6071.00,1.2150
6070.00,1.2078
6069.00,1.2003
6068.00,1.1928
6067.00,1.1851
6066.00,1.1771
6065.00,1.1686
6064.00,1.1597
6063.00,1.1501
6062.00,1.1402
6061.00,1.1299
6060.00,1.1196
6059.00,1.1090
6058.00,1.0978
6057.00,1.0861
6056.00,1.0739
6055.00,1.0612
6054.00,1.0482
6053.00,1.0349
6052.00,1.0216
6051.00,1.0083
6050.00,0.9952
6049.00,0.9819
6048.00,0.9687
6047.00,0.9553
6046.00,0.9419
6045.00,0.9284
6044.00,0.9151
6043.00,0.9021
6042.00,0.8895
6041.00,0.8774
6040.00,0.8656
6039.00,0.8543
6038.00,0.8434
6037.00,0.8329
6036.00,0.8227
6035.00,0.8130
6034.00,0.8041
6033.00,0.7959
6032.00,0.7884
6031.00,0.7815
6030.00,0.7754
6029.00,0.7702
6028.00,0.7659
6027.00,0.7624
6026.00,0.7597
6025.00,0.7578
6024.00,0.7568
6023.00,0.7566
6022.00,0.7573
6021.00,0.7589
6020.00,0.7615
6019.00,0.7649
6018.00,0.7692
6017.00,0.7742
6016.00,0.7799
6015.00,0.7863
6014.00,0.7934
6013.00,0.8013
6012.00,0.8097
6011.00,0.8186
6010.00,0.8282
6009.00,0.8384
6008.00,0.8491
6007.00,0.8601
6006.00,0.8715
6005.00,0.8833
6004.00,0.8953
6003.00,0.9074
6002.00,0.9197
6001.00,0.9322
6000.00,0.9449
5999.00,0.9576
5998.00,0.9703
5997.00,0.9830
5996.00,0.9957
5995.00,1.0083
5994.00,1.0208
5993.00,1.0333
5992.00,1.0457
5991.00,1.0580
5990.00,1.0701
5989.00,1.0821
5988.00,1.0940
5987.00,1.1057
5986.00,1.1171
5985.00,1.1282
5984.00,1.1391
5983.00,1.1495
5982.00,1.1596
5981.00,1.1693
5980.00,1.1786
5979.00,1.1876
5978.00,1.1965
5977.00,1.2053
5976.00,1.2137
5975.00,1.2217
5974.00,1.2292
5973.00,1.2363
5972.00,1.2429
5971.00,1.2489
5970.00,1.2548
5969.00,1.2606
5968.00,1.2661
5967.00,1.2710
5966.00,1.2755
5965.00,1.2797
5964.00,1.2835
5963.00,1.2865
5962.00,1.2890
5961.00,1.2913
5960.00,1.2932
5959.00,1.2947
5958.00,1.2957
5957.00,1.2968
5956.00,1.2978
5955.00,1.2982
5954.00,1.2978
5953.00,1.2965
5952.00,1.2946
5951.00,1.2922
5950.00,1.2892
5949.00,1.2858
5948.00,1.2824
5947.00,1.2789
5946.00,1.2751
5945.00,1.2705
5944.00,1.2654
5943.00,1.2597
5942.00,1.2537
5941.00,1.2473
5940.00,1.2406
5939.00,1.2336
5938.00,1.2262
5937.00,1.2183
5936.00,1.2097
5935.00,1.2005
5934.00,1.1905
5933.00,1.1800
5932.00,1.1692
5931.00,1.1581
5930.00,1.1467
5929.00,1.1351
5928.00,1.1231
5927.00,1.1109
5926.00,1.0983
5925.00,1.0856
5924.00,1.0726
5923.00,1.0596
5922.00,1.0464
5921.00,1.0329
5920.00,1.0191
5919.00,1.0050
5918.00,0.9907
5917.00,0.9765
5916.00,0.9625
5915.00,0.9486
5914.00,0.9349
5913.00,0.9215
5912.00,0.9084
5911.00,0.8956
5910.00,0.8830
5909.00,0.8709
5908.00,0.8591
5907.00,0.8479
5906.00,0.8373
5905.00,0.8272
5904.00,0.8178
5903.00,0.8090
5902.00,0.8009
5901.00,0.7935
5900.00,0.7869
5899.00,0.7812
5898.00,0.7764
5897.00,0.7726
5896.00,0.7696
5895.00,0.7675
5894.00,0.7661
5893.00,0.7656
5892.00,0.7660
5891.00,0.7673
5890.00,0.7696
5889.00,0.7729
5888.00,0.7771
5887.00,0.7821
5886.00,0.7878
5885.00,0.7944
5884.00,0.8016
5883.00,0.8096
5882.00,0.8182
5881.00,0.8275
5880.00,0.8373
5879.00,0.8474
5878.00,0.8581
5877.00,0.8691
5876.00,0.8806
5875.00,0.8924
5874.00,0.9046
5873.00,0.9171
5872.00,0.9298
5871.00,0.9427
5870.00,0.9557
5869.00,0.9689
5868.00,0.9821
5867.00,0.9951
5866.00,1.0080
5865.00,1.0209
5864.00,1.0337
5863.00,1.0465
5862.00,1.0593
5861.00,1.0721
5860.00,1.0846
5859.00,1.0968
5858.00,1.1086
5857.00,1.1201
5856.00,1.1315
5855.00,1.1429
5854.00,1.1541
5853.00,1.1651
5852.00,1.1759
5851.00,1.1865
5850.00,1.1967
5849.00,1.2063
5848.00,1.2155
5847.00,1.2244
5846.00,1.2330
5845.00,1.2415
5844.00,1.2497
5843.00,1.2577
5842.00,1.2653
5841.00,1.2724
5840.00,1.2789
5839.00,1.2849
5838.00,1.2904
5837.00,1.2955
5836.00,1.3003
5835.00,1.3045
5834.00,1.3082
5833.00,1.3111
5832.00,1.3135
5831.00,1.3157
5830.00,1.3176
5829.00,1.3192
5828.00,1.3206
5827.00,1.3216
5826.00,1.3224
5825.00,1.3226
5824.00,1.3222
5823.00,1.3211
5822.00,1.3194
5821.00,1.3171
5820.00,1.3145
5819.00,1.3117
5818.00,1.3087
5817.00,1.3052
5816.00,1.3012
5815.00,1.2966
5814.00,1.2915
5813.00,1.2861
5812.00,1.2805
5811.00,1.2745
5810.00,1.2682
5809.00,1.2614
5808.00,1.2541
5807.00,1.2464
5806.00,1.2383
5805.00,1.2297
5804.00,1.2206
5803.00,1.2109
5802.00,1.2008
5801.00,1.1901
5800.00,1.1788
5799.00,1.1672
5798.00,1.1554
5797.00,1.1433
5796.00,1.1306
5795.00,1.1176
5794.00,1.1043
5793.00,1.0908
5792.00,1.0770
5791.00,1.0630
5790.00,1.0487
5789.00,1.0344
5788.00,1.0198
5787.00,1.0052
5786.00,0.9907
5785.00,0.9764
5784.00,0.9621
5783.00,0.9480
5782.00,0.9340
5781.00,0.9202
5780.00,0.9067
5779.00,0.8933
5778.00,0.8802
5777.00,0.8678
5776.00,0.8559
5775.00,0.8445
5774.00,0.8337
5773.00,0.8235
5772.00,0.8141
5771.00,0.8056
5770.00,0.7978
5769.00,0.7910
5768.00,0.7850
5767.00,0.7798
5766.00,0.7754
5765.00,0.7719
5764.00,0.7694
5763.00,0.7679
5762.00,0.7674
5761.00,0.7680
5760.00,0.7695
5759.00,0.7719
5758.00,0.7753
5757.00,0.7795
5756.00,0.7847
5755.00,0.7907
5754.00,0.7976
5753.00,0.8051
5752.00,0.8133
5751.00,0.8221
5750.00,0.8316
5749.00,0.8416
5748.00,0.8522
5747.00,0.8633
5746.00,0.8749
5745.00,0.8868
5744.00,0.8990
5743.00,0.9115
5742.00,0.9244
5741.00,0.9374
5740.00,0.9504
5739.00,0.9635
5738.00,0.9766
5737.00,0.9898
5736.00,1.0033
5735.00,1.0169
5734.00,1.0305
5733.00,1.0439
5732.00,1.0570
5731.00,1.0698
5730.00,1.0823
5729.00,1.0946
5728.00,1.1067
5727.00,1.1187
5726.00,1.1308
5725.00,1.1428
5724.00,1.1547
5723.00,1.1663
5722.00,1.1775
5721.00,1.1884
5720.00,1.1990
5719.00,1.2091
5718.00,1.2187
5717.00,1.2279
5716.00,1.2370
5715.00,1.2459
5714.00,1.2545
5713.00,1.2625
5712.00,1.2701
5711.00,1.2774
5710.00,1.2843
5709.00,1.2907
5708.00,1.2967
5707.00,1.3026
5706.00,1.3083
5705.00,1.3136
5704.00,1.3186
5703.00,1.3228
5702.00,1.3263
5701.00,1.3288
5700.00,1.3305
5699.00,1.3320
5698.00,1.3334
5697.00,1.3346
5696.00,1.3354
5695.00,1.3357
5694.00,1.3354
5693.00,1.3346
5692.00,1.3333
5691.00,1.3316
5690.00,1.3298
5689.00,1.3277
5688.00,1.3251
5687.00,1.3218
5686.00,1.3177
5685.00,1.3129
5684.00,1.3077
5683.00,1.3023
5682.00,1.2967
5681.00,1.2908
5680.00,1.2844
5679.00,1.2772
5678.00,1.2693
5677.00,1.2611
5676.00,1.2526
5675.00,1.2442
5674.00,1.2356
5673.00,1.2264
5672.00,1.2164
5671.00,1.2056
5670.00,1.1944
5669.00,1.1828
5668.00,1.1710
5667.00,1.1588
5666.00,1.1465
5665.00,1.1337
5664.00,1.1206
5663.00,1.1069
5662.00,1.0931
5661.00,1.0791
5660.00,1.0650
5659.00,1.0506
5658.00,1.0361
5657.00,1.0215
5656.00,1.0069
5655.00,0.9922
5654.00,0.9774
5653.00,0.9626
5652.00,0.9478
5651.00,0.9332
5650.00,0.9189
5649.00,0.9050
5648.00,0.8914
5647.00,0.8782
5646.00,0.8655
5645.00,0.8533
5644.00,0.8416
5643.00,0.8303
5642.00,0.8197
5641.00,0.8098
5640.00,0.8006
5639.00,0.7922
5638.00,0.7848
5637.00,0.7783
5636.00,0.7728
5635.00,0.7681
5634.00,0.7643
5633.00,0.7614
5632.00,0.7596
5631.00,0.7589
5630.00,0.7592
5629.00,0.7607
5628.00,0.7630
5627.00,0.7663
5626.00,0.7705
5625.00,0.7756
5624.00,0.7816
5623.00,0.7885
5622.00,0.7963
5621.00,0.8048
5620.00,0.8140
5619.00,0.8239
5618.00,0.8343
5617.00,0.8453
5616.00,0.8570
5615.00,0.8691
5614.00,0.8816
5613.00,0.8944
5612.00,0.9074
5611.00,0.9206
5610.00,0.9341
5609.00,0.9479
5608.00,0.9618
5607.00,0.9758
5606.00,0.9898
5605.00,1.0038
5604.00,1.0178
5603.00,1.0318
5602.00,1.0458
5601.00,1.0597
5600.00,1.0734
5599.00,1.0868
5598.00,1.1001
5597.00,1.1131
5596.00,1.1260
5595.00,1.1388
5594.00,1.1514
5593.00,1.1637
5592.00,1.1754
5591.00,1.1867
5590.00,1.1978
5589.00,1.2086
5588.00,1.2192
5587.00,1.2294
5586.00,1.2394
5585.00,1.2490
5584.00,1.2583
5583.00,1.2672
5582.00,1.2757
5581.00,1.2838
5580.00,1.2913
5579.00,1.2983
5578.00,1.3048
5577.00,1.3109
5576.00,1.3164
5575.00,1.3215
5574.00,1.3262
5573.00,1.3305
5572.00,1.3343
5571.00,1.3377
5570.00,1.3408
5569.00,1.3437
5568.00,1.3461
5567.00,1.3477
5566.00,1.3486
5565.00,1.3492
5564.00,1.3497
5563.00,1.3501
5562.00,1.3503
5561.00,1.3498
5560.00,1.3486
5559.00,1.3464
5558.00,1.3436
5557.00,1.3401
5556.00,1.3362
5555.00,1.3317
5554.00,1.3270
5553.00,1.3220
5552.00,1.3167
5551.00,1.3111
5550.00,1.3053
5549.00,1.2990
5548.00,1.2921
5547.00,1.2843
5546.00,1.2759
5545.00,1.2673
5544.00,1.2583
5543.00,1.2492
5542.00,1.2396
5541.00,1.2294
5540.00,1.2187
5539.00,1.2075
5538.00,1.1958
5537.00,1.1838
5536.00,1.1712
5535.00,1.1582
5534.00,1.1448
5533.00,1.1310
5532.00,1.1170
5531.00,1.1027
5530.00,1.0880
5529.00,1.0731
5528.00,1.0580
5527.00,1.0424
5526.00,1.0267
5525.00,1.0111
5524.00,0.9956
5523.00,0.9803
5522.00,0.9650
5521.00,0.9497
5520.00,0.9346
5519.00,0.9196
5518.00,0.9048
5517.00,0.8903
5516.00,0.8763
5515.00,0.8628
5514.00,0.8499
5513.00,0.8376
5512.00,0.8260
5511.00,0.8152
5510.00,0.8051
5509.00,0.7958
5508.00,0.7873
5507.00,0.7796
5506.00,0.7728
5505.00,0.7669
5504.00,0.7620
5503.00,0.7581
5502.00,0.7553
5501.00,0.7535
5500.00,0.7529
5499.00,0.7533
5498.00,0.7549
5497.00,0.7575
5496.00,0.7610
5495.00,0.7655
5494.00,0.7710
5493.00,0.7776
5492.00,0.7851
5491.00,0.7934
5490.00,0.8025
5489.00,0.8123
5488.00,0.8226
5487.00,0.8335
5486.00,0.8449
5485.00,0.8569
5484.00,0.8692
5483.00,0.8819
5482.00,0.8948
5481.00,0.9079
5480.00,0.9213
5479.00,0.9349
5478.00,0.9486
5477.00,0.9623
5476.00,0.9759
5475.00,0.9896
5474.00,1.0035
5473.00,1.0175
5472.00,1.0316
5471.00,1.0457
5470.00,1.0596
5469.00,1.0734
5468.00,1.0868
5467.00,1.1000
5466.00,1.1128
5465.00,1.1254
5464.00,1.1377
5463.00,1.1497
5462.00,1.1617
5461.00,1.1736
5460.00,1.1855
5459.00,1.1974
5458.00,1.2089
5457.00,1.2199
5456.00,1.2304
5455.00,1.2404
5454.00,1.2500
5453.00,1.2592
5452.00,1.2678
5451.00,1.2760
5450.00,1.2839
5449.00,1.2915
5448.00,1.2988
5447.00,1.3059
5446.00,1.3126
5445.00,1.3191
5444.00,1.3251
5443.00,1.3307
5442.00,1.3357
5441.00,1.3401
5440.00,1.3440
5439.00,1.3473
5438.00,1.3502
5437.00,1.3527
5436.00,1.3549
5435.00,1.3566
5434.00,1.3578
5433.00,1.3583
5432.00,1.3581
5431.00,1.3573
5430.00,1.3560
5429.00,1.3543
5428.00,1.3523
5427.00,1.3500
5426.00,1.3475
5425.00,1.3448
5424.00,1.3417
5423.00,1.3383
5422.00,1.3343
5421.00,1.3299
5420.00,1.3249
5419.00,1.3193
5418.00,1.3132
5417.00,1.3065
5416.00,1.2992
5415.00,1.2910
5414.00,1.2821
5413.00,1.2725
5412.00,1.2623
5411.00,1.2518
5410.00,1.2408
5409.00,1.2294
5408.00,1.2177
5407.00,1.2057
5406.00,1.1935
5405.00,1.1808
5404.00,1.1678
5403.00,1.1544
5402.00,1.1408
5401.00,1.1269
5400.00,1.1126
5399.00,1.0977
5398.00,1.0825
5397.00,1.0668
5396.00,1.0506
5395.00,1.0339
5394.00,1.0171
5393.00,1.0005
5392.00,0.9839
5391.00,0.9676
5390.00,0.9517
5389.00,0.9361
5388.00,0.9209
5387.00,0.9058
5386.00,0.8910
5385.00,0.8768
5384.00,0.8630
5383.00,0.8496
5382.00,0.8369
5381.00,0.8248
5380.00,0.8135
5379.00,0.8029
5378.00,0.7930
5377.00,0.7841
5376.00,0.7761
5375.00,0.7692
5374.00,0.7633
5373.00,0.7585
5372.00,0.7550
5371.00,0.7526
5370.00,0.7514
5369.00,0.7516
5368.00,0.7530
5367.00,0.7556
5366.00,0.7592
5365.00,0.7639
5364.00,0.7696
5363.00,0.7763
5362.00,0.7839
5361.00,0.7922
5360.00,0.8014
5359.00,0.8114
5358.00,0.8222
5357.00,0.8338
5356.00,0.8459
5355.00,0.8587
5354.00,0.8721
5353.00,0.8861
5352.00,0.9006
5351.00,0.9153
5350.00,0.9301
5349.00,0.9451
5348.00,0.9602
5347.00,0.9755
5346.00,0.9909
5345.00,1.0065
5344.00,1.0220
5343.00,1.0373
5342.00,1.0523
5341.00,1.0670
5340.00,1.0813
5339.00,1.0957
5338.00,1.1103
5337.00,1.1252
5336.00,1.1399
5335.00,1.1543
5334.00,1.1683
5333.00,1.1818
5332.00,1.1949
5331.00,1.2075
5330.00,1.2197
5329.00,1.2314
5328.00,1.2429
5327.00,1.2542
5326.00,1.2655
5325.00,1.2765
5324.00,1.2871
5323.00,1.2969
5322.00,1.3061
5321.00,1.3145
5320.00,1.3224
5319.00,1.3299
5318.00,1.3372
5317.00,1.3444
5316.00,1.3512
5315.00,1.3572
5314.00,1.3625
5313.00,1.3673
5312.00,1.3719
5311.00,1.3763
5310.00,1.3805
5309.00,1.3840
5308.00,1.3868
5307.00,1.3887
5306.00,1.3899
5305.00,1.3906
5304.00,1.3912
5303.00,1.3917
5302.00,1.3919
5301.00,1.3917
5300.00,1.3909
5299.00,1.3897
5298.00,1.3879
5297.00,1.3854
5296.00,1.3822
5295.00,1.3785
5294.00,1.3742
5293.00,1.3696
5292.00,1.3646
5291.00,1.3594
5290.00,1.3538
5289.00,1.3478
5288.00,1.3415
5287.00,1.3347
5286.00,1.3272
5285.00,1.3191
5284.00,1.3103
5283.00,1.3011
5282.00,1.2915
5281.00,1.2816
5280.00,1.2712
5279.00,1.2602
5278.00,1.2485
5277.00,1.2362
5276.00,1.2235
5275.00,1.2103
5274.00,1.1966
5273.00,1.1827
5272.00,1.1686
5271.00,1.1541
5270.00,1.1392
5269.00,1.1238
5268.00,1.1080
5267.00,1.0920
5266.00,1.0756
5265.00,1.0587
5264.00,1.0416
5263.00,1.0246
5262.00,1.0076
5261.00,0.9906
5260.00,0.9738
5259.00,0.9574
5258.00,0.9413
5257.00,0.9255
5256.00,0.9100
5255.00,0.8948
5254.00,0.8800
5253.00,0.8656
5252.00,0.8518
5251.00,0.8388
5250.00,0.8264
5249.00,0.8149
5248.00,0.8043
5247.00,0.7946
5246.00,0.7859
5245.00,0.7783
5244.00,0.7717
5243.00,0.7663
5242.00,0.7621
5241.00,0.7590
5240.00,0.7572
5239.00,0.7565
5238.00,0.7570
5237.00,0.7585
5236.00,0.7612
5235.00,0.7650
5234.00,0.7700
5233.00,0.7760
5232.00,0.7831
5231.00,0.7913
5230.00,0.8003
5229.00,0.8102
5228.00,0.8208
5227.00,0.8321
5226.00,0.8441
5225.00,0.8568
5224.00,0.8701
5223.00,0.8839
5222.00,0.8980
5221.00,0.9123
5220.00,0.9269
5219.00,0.9417
5218.00,0.9568
5217.00,0.9721
5216.00,0.9874
5215.00,1.0027
5214.00,1.0180
5213.00,1.0332
5212.00,1.0485
5211.00,1.0638
5210.00,1.0791
5209.00,1.0944
5208.00,1.1096
5207.00,1.1246
5206.00,1.1395
5205.00,1.1542
5204.00,1.1683
5203.00,1.1821
5202.00,1.1955
5201.00,1.2086
5200.00,1.2212
5199.00,1.2335
5198.00,1.2458
5197.00,1.2579
5196.00,1.2697
5195.00,1.2812
5194.00,1.2922
5193.00,1.3027
5192.00,1.3126
5191.00,1.3220
5190.00,1.3311
5189.00,1.3398
5188.00,1.3479
5187.00,1.3553
5186.00,1.3620
5185.00,1.3682
5184.00,1.3739
5183.00,1.3793
5182.00,1.3845
5181.00,1.3895
5180.00,1.3940
5179.00,1.3981
5178.00,1.4017
5177.00,1.4049
5176.00,1.4076
5175.00,1.4098
5174.00,1.4116
5173.00,1.4127
5172.00,1.4132
5171.00,1.4129
5170.00,1.4120
5169.00,1.4108
5168.00,1.4095
5167.00,1.4080
5166.00,1.4063
5165.00,1.4041
5164.00,1.4013
5163.00,1.3977
5162.00,1.3933
5161.00,1.3882
5160.00,1.3826
5159.00,1.3766
5158.00,1.3700
5157.00,1.3630
5156.00,1.3556
5155.00,1.3478
5154.00,1.3397
5153.00,1.3312
5152.00,1.3223
5151.00,1.3129
5150.00,1.3027
5149.00,1.2918
5148.00,1.2801
5147.00,1.2681
5146.00,1.2556
5145.00,1.2428
5144.00,1.2295
5143.00,1.2156
5142.00,1.2012
5141.00,1.1864
5140.00,1.1711
5139.00,1.1554
5138.00,1.1393
5137.00,1.1229
5136.00,1.1061
5135.00,1.0890
5134.00,1.0717
5133.00,1.0544
5132.00,1.0370
5131.00,1.0195
5130.00,1.0020
5129.00,0.9846
5128.00,0.9672
5127.00,0.9500
5126.00,0.9330
5125.00,0.9164
5124.00,0.9002
5123.00,0.8844
5122.00,0.8693
5121.00,0.8550
5120.00,0.8416
5119.00,0.8290
5118.00,0.8172
5117.00,0.8062
5116.00,0.7962
5115.00,0.7871
5114.00,0.7792
5113.00,0.7725
5112.00,0.7671
5111.00,0.7630
5110.00,0.7602
5109.00,0.7586
5108.00,0.7583
5107.00,0.7593
5106.00,0.7617
5105.00,0.7653
5104.00,0.7701
5103.00,0.7760
5102.00,0.7830
5101.00,0.7911
5100.00,0.8003
5099.00,0.8105
5098.00,0.8216
5097.00,0.8336
5096.00,0.8463
5095.00,0.8596
5094.00,0.8734
5093.00,0.8878
5092.00,0.9026
5091.00,0.9178
5090.00,0.9335
5089.00,0.9495
5088.00,0.9657
5087.00,0.9821
5086.00,0.9986
5085.00,1.0151
5084.00,1.0317
5083.00,1.0482
5082.00,1.0647
5081.00,1.0811
5080.00,1.0973
5079.00,1.1133
5078.00,1.1291
5077.00,1.1447
5076.00,1.1600
5075.00,1.1750
5074.00,1.1899
5073.00,1.2046
5072.00,1.2191
5071.00,1.2333
5070.00,1.2470
5069.00,1.2602
5068.00,1.2728
5067.00,1.2849
5066.00,1.2967
5065.00,1.3081
5064.00,1.3192
5063.00,1.3300
5062.00,1.3402
5061.00,1.3498
5060.00,1.3589
5059.00,1.3676
5058.00,1.3761
5057.00,1.3843
5056.00,1.3919
5055.00,1.3990
5054.00,1.4055
5053.00,1.4112
5052.00,1.4164
5051.00,1.4211
5050.00,1.4253
5049.00,1.4291
5048.00,1.4325
5047.00,1.4354
5046.00,1.4380
5045.00,1.4401
5044.00,1.4415
5043.00,1.4424
5042.00,1.4427
5041.00,1.4423
5040.00,1.4414
5039.00,1.4400
5038.00,1.4384
5037.00,1.4365
5036.00,1.4343
5035.00,1.4317
5034.00,1.4288
5033.00,1.4252
5032.00,1.4209
5031.00,1.4161
5030.00,1.4108
5029.00,1.4050
5028.00,1.3987
5027.00,1.3917
5026.00,1.3841
5025.00,1.3762
5024.00,1.3679
5023.00,1.3592
5022.00,1.3501
5021.00,1.3406
5020.00,1.3303
5019.00,1.3193
5018.00,1.3076
5017.00,1.2955
5016.00,1.2829
5015.00,1.2700
5014.00,1.2567
5013.00,1.2429
5012.00,1.2286
5011.00,1.2136
5010.00,1.1981
5009.00,1.1821
5008.00,1.1657
5007.00,1.1488
5006.00,1.1315
5005.00,1.1137
5004.00,1.0957
5003.00,1.0775
5002.00,1.0592
5001.00,1.0408
5000.00,1.0222
4999.00,1.0036
4998.00,0.9850
4997.00,0.9664
4996.00,0.9480
4995.00,0.9298
4994.00,0.9120
4993.00,0.8947
4992.00,0.8780
4991.00,0.8620
4990.00,0.8469
4989.00,0.8326
4988.00,0.8193
4987.00,0.8068
4986.00,0.7954
4985.00,0.7852
4984.00,0.7761
4983.00,0.7683
4982.00,0.7617
4981.00,0.7565
4980.00,0.7526
4979.00,0.7500
4978.00,0.7488
4977.00,0.7489
4976.00,0.7503
4975.00,0.7532
4974.00,0.7576
4973.00,0.7632
4972.00,0.7702
4971.00,0.7782
4970.00,0.7874
4969.00,0.7975
4968.00,0.8087
4967.00,0.8208
4966.00,0.8339
4965.00,0.8478
4964.00,0.8624
4963.00,0.8775
4962.00,0.8931
4961.00,0.9092
4960.00,0.9256
4959.00,0.9423
4958.00,0.9592
4957.00,0.9763
4956.00,0.9935
4955.00,1.0107
4954.00,1.0280
4953.00,1.0453
4952.00,1.0626
4951.00,1.0797
4950.00,1.0968
4949.00,1.1137
4948.00,1.1305
4947.00,1.1471
4946.00,1.1636
4945.00,1.1798
4944.00,1.1956
4943.00,1.2111
4942.00,1.2262
4941.00,1.2409
4940.00,1.2553
4939.00,1.2694
4938.00,1.2831
4937.00,1.2965
4936.00,1.3094
4935.00,1.3218
4934.00,1.3336
4933.00,1.3449
4932.00,1.3557
4931.00,1.3661
4930.00,1.3760
4929.00,1.3853
4928.00,1.3941
4927.00,1.4023
4926.00,1.4103
4925.00,1.4179
4924.00,1.4251
4923.00,1.4316
4922.00,1.4373
4921.00,1.4423
4920.00,1.4467
4919.00,1.4508
4918.00,1.4547
4917.00,1.4581
4916.00,1.4610
4915.00,1.4633
4914.00,1.4651
4913.00,1.4664
4912.00,1.4675
4911.00,1.4683
4910.00,1.4688
4909.00,1.4687
4908.00,1.4680
4907.00,1.4664
4906.00,1.4641
4905.00,1.4613
4904.00,1.4581
4903.00,1.4546
4902.00,1.4508
4901.00,1.4465
4900.00,1.4417
4899.00,1.4363
4898.00,1.4304
4897.00,1.4240
4896.00,1.4170
4895.00,1.4092
4894.00,1.4009
4893.00,1.3919
4892.00,1.3825
4891.00,1.3725
4890.00,1.3621
4889.00,1.3512
4888.00,1.3397
4887.00,1.3278
4886.00,1.3154
4885.00,1.3024
4884.00,1.2890
4883.00,1.2751
4882.00,1.2606
4881.00,1.2456
4880.00,1.2299
4879.00,1.2137
4878.00,1.1969
4877.00,1.1795
4876.00,1.1617
4875.00,1.1434
4874.00,1.1247
4873.00,1.1057
4872.00,1.0866
4871.00,1.0673
4870.00,1.0479
4869.00,1.0284
4868.00,1.0089
4867.00,0.9894
4866.00,0.9701
4865.00,0.9511
4864.00,0.9324
4863.00,0.9141
4862.00,0.8963
4861.00,0.8793
4860.00,0.8630
4859.00,0.8475
4858.00,0.8331
4857.00,0.8196
4856.00,0.8072
4855.00,0.7960
4854.00,0.7860
4853.00,0.7774
4852.00,0.7701
4851.00,0.7641
4850.00,0.7595
4849.00,0.7564
4848.00,0.7547
4847.00,0.7546
4846.00,0.7559
4845.00,0.7588
4844.00,0.7631
4843.00,0.7688
4842.00,0.7759
4841.00,0.7842
4840.00,0.7938
4839.00,0.8045
4838.00,0.8163
4837.00,0.8291
4836.00,0.8427
4835.00,0.8572
4834.00,0.8724
4833.00,0.8883
4832.00,0.9047
4831.00,0.9217
4830.00,0.9390
4829.00,0.9567
4828.00,0.9746
4827.00,0.9927
4826.00,1.0108
4825.00,1.0291
4824.00,1.0473
4823.00,1.0656
4822.00,1.0838
4821.00,1.1018
4820.00,1.1198
4819.00,1.1374
4818.00,1.1548
4817.00,1.1719
4816.00,1.1886
4815.00,1.2051
4814.00,1.2214
4813.00,1.2376
4812.00,1.2536
4811.00,1.2692
4810.00,1.2844
4809.00,1.2990
4808.00,1.3130
4807.00,1.3265
4806.00,1.3395
4805.00,1.3519
4804.00,1.3638
4803.00,1.3752
4802.00,1.3861
4801.00,1.3967
4800.00,1.4069
4799.00,1.4166
4798.00,1.4259
4797.00,1.4345
4796.00,1.4424
4795.00,1.4495
4794.00,1.4559
4793.00,1.4619
4792.00,1.4676
4791.00,1.4730
4790.00,1.4781
4789.00,1.4827
4788.00,1.4869
4787.00,1.4905
4786.00,1.4935
4785.00,1.4959
4784.00,1.4976
4783.00,1.4989
4782.00,1.4998
4781.00,1.5001
4780.00,1.4998
4779.00,1.4987
4778.00,1.4971
4777.00,1.4951
4776.00,1.4930
4775.00,1.4906
4774.00,1.4880
4773.00,1.4847
4772.00,1.4809
4771.00,1.4764
4770.00,1.4713
4769.00,1.4654
4768.00,1.4589
4767.00,1.4520
4766.00,1.4447
4765.00,1.4373
4764.00,1.4295
4763.00,1.4211
4762.00,1.4120
4761.00,1.4021
4760.00,1.3916
4759.00,1.3804
4758.00,1.3688
4757.00,1.3566
4756.00,1.3439
4755.00,1.3306
4754.00,1.3167
4753.00,1.3022
4752.00,1.2871
4751.00,1.2715
4750.00,1.2554
4749.00,1.2389
4748.00,1.2217
4747.00,1.2040
4746.00,1.1857
4745.00,1.1669
4744.00,1.1476
4743.00,1.1280
4742.00,1.1081
4741.00,1.0879
4740.00,1.0676
4739.00,1.0473
4738.00,1.0270
4737.00,1.0067
4736.00,0.9864
4735.00,0.9664
4734.00,0.9467
4733.00,0.9274
4732.00,0.9087
4731.00,0.8906
4730.00,0.8733
4729.00,0.8569
4728.00,0.8414
4727.00,0.8271
4726.00,0.8139
4725.00,0.8019
4724.00,0.7911
4723.00,0.7816
4722.00,0.7736
4721.00,0.7671
4720.00,0.7621
4719.00,0.7587
4718.00,0.7569
4717.00,0.7567
