Created as New Dataset,Sample 115 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8771
6110.00,0.8665
6109.00,0.8562
6108.00,0.8463
6107.00,0.8367
6106.00,0.8275
6105.00,0.8190
6104.00,0.8111
6103.00,0.8039
6102.00,0.7973
6101.00,0.7914
6100.00,0.7862
6099.00,0.7815
6098.00,0.7776
6097.00,0.7744
6096.00,0.7719
6095.00,0.7701
6094.00,0.7689
6093.00,0.7685
6092.00,0.7691
6091.00,0.7706
6090.00,0.7730
6089.00,0.7760
6088.00,0.7797
6087.00,0.7840
6086.00,0.7889
6085.00,0.7943
6084.00,0.8003
6083.00,0.8070
6082.00,0.8143
6081.00,0.8222
6080.00,0.8305
6079.00,0.8390
6078.00,0.8479
6077.00,0.8570
6076.00,0.8665
6075.00,0.8762
6074.00,0.8862
6073.00,0.8965
6072.00,0.9070
6071.00,0.9176
6070.00,0.9284
6069.00,0.9392
6068.00,0.9501
6067.00,0.9611
6066.00,0.9723
6065.00,0.9836
6064.00,0.9950
6063.00,1.0064
6062.00,1.0178
6061.00,1.0293
6060.00,1.0405
6059.00,1.0515
6058.00,1.0624
6057.00,1.0732
6056.00,1.0839
6055.00,1.0943
6054.00,1.1046
6053.00,1.1149
6052.00,1.1250
6051.00,1.1348
6050.00,1.1442
6049.00,1.1535
6048.00,1.1626
6047.00,1.1713
6046.00,1.1796
6045.00,1.1877
6044.00,1.1958
6043.00,1.2035
6042.00,1.2107
6041.00,1.2174
6040.00,1.2241
6039.00,1.2307
6038.00,1.2369
6037.00,1.2427
6036.00,1.2479
6035.00,1.2527
6034.00,1.2571
6033.00,1.2610
6032.00,1.2645
6031.00,1.2679
6030.00,1.2713
6029.00,1.2744
6028.00,1.2769
6027.00,1.2786
6026.00,1.2795
6025.00,1.2799
6024.00,1.2800
6023.00,1.2797
6022.00,1.2794
6021.00,1.2792
6020.00,1.2787
6019.00,1.2779
6018.00,1.2765
6017.00,1.2744
6016.00,1.2717
6015.00,1.2683
6014.00,1.2644
6013.00,1.2602
6012.00,1.2558
6011.00,1.2510
6010.00,1.2457
6009.00,1.2400
6008.00,1.2338
6007.00,1.2271
6006.00,1.2200
6005.00,1.2126
6004.00,1.2050
6003.00,1.1972
6002.00,1.1891
6001.00,1.1805
6000.00,1.1715
5999.00,1.1617
5998.00,1.1513
5997.00,1.1404
5996.00,1.1292
5995.00,1.1179
5994.00,1.1065
5993.00,1.0950
5992.00,1.0833
5991.00,1.0715
5990.00,1.0594
5989.00,1.0470
5988.00,1.0344
5987.00,1.0216
5986.00,1.0086
5985.00,0.9957
5984.00,0.9827
5983.00,0.9696
5982.00,0.9565
5981.00,0.9435
5980.00,0.9309
5979.00,0.9184
5978.00,0.9062
5977.00,0.8944
5976.00,0.8830
5975.00,0.8719
5974.00,0.8612
5973.00,0.8509
5972.00,0.8409
5971.00,0.8314
5970.00,0.8225
5969.00,0.8141
5968.00,0.8065
5967.00,0.7995
5966.00,0.7933
5965.00,0.7878
5964.00,0.7830
5963.00,0.7789
5962.00,0.7754
5961.00,0.7728
5960.00,0.7710
5959.00,0.7701
5958.00,0.7701
5957.00,0.7709
5956.00,0.7725
5955.00,0.7750
5954.00,0.7783
5953.00,0.7823
5952.00,0.7871
5951.00,0.7924
5950.00,0.7984
5949.00,0.8049
5948.00,0.8120
5947.00,0.8196
5946.00,0.8278
5945.00,0.8366
5944.00,0.8459
5943.00,0.8556
5942.00,0.8658
5941.00,0.8763
5940.00,0.8871
5939.00,0.8980
5938.00,0.9091
5937.00,0.9206
5936.00,0.9323
5935.00,0.9439
5934.00,0.9556
5933.00,0.9674
5932.00,0.9795
5931.00,0.9915
5930.00,1.0037
5929.00,1.0158
5928.00,1.0281
5927.00,1.0404
5926.00,1.0525
5925.00,1.0644
5924.00,1.0761
5923.00,1.0878
5922.00,1.0995
5921.00,1.1110
5920.00,1.1224
5919.00,1.1336
5918.00,1.1448
5917.00,1.1558
5916.00,1.1665
5915.00,1.1769
5914.00,1.1870
5913.00,1.1966
5912.00,1.2058
5911.00,1.2144
5910.00,1.2227
5909.00,1.2310
5908.00,1.2391
5907.00,1.2467
5906.00,1.2541
5905.00,1.2611
5904.00,1.2678
5903.00,1.2739
5902.00,1.2796
5901.00,1.2849
5900.00,1.2899
5899.00,1.2944
5898.00,1.2984
5897.00,1.3018
5896.00,1.3047
5895.00,1.3071
5894.00,1.3091
5893.00,1.3108
5892.00,1.3123
5891.00,1.3135
5890.00,1.3143
5889.00,1.3147
5888.00,1.3147
5887.00,1.3143
5886.00,1.3132
5885.00,1.3116
5884.00,1.3096
5883.00,1.3072
5882.00,1.3044
5881.00,1.3013
5880.00,1.2980
5879.00,1.2944
5878.00,1.2903
5877.00,1.2855
5876.00,1.2803
5875.00,1.2748
5874.00,1.2691
5873.00,1.2630
5872.00,1.2566
5871.00,1.2497
5870.00,1.2422
5869.00,1.2339
5868.00,1.2248
5867.00,1.2155
5866.00,1.2061
5865.00,1.1968
5864.00,1.1871
5863.00,1.1770
5862.00,1.1663
5861.00,1.1551
5860.00,1.1433
5859.00,1.1314
5858.00,1.1194
5857.00,1.1074
5856.00,1.0952
5855.00,1.0827
5854.00,1.0701
5853.00,1.0572
5852.00,1.0441
5851.00,1.0309
5850.00,1.0178
5849.00,1.0049
5848.00,0.9922
5847.00,0.9795
5846.00,0.9669
5845.00,0.9545
5844.00,0.9421
5843.00,0.9298
5842.00,0.9176
5841.00,0.9056
5840.00,0.8941
5839.00,0.8830
5838.00,0.8723
5837.00,0.8620
5836.00,0.8521
5835.00,0.8428
5834.00,0.8341
5833.00,0.8260
5832.00,0.8186
5831.00,0.8120
5830.00,0.8061
5829.00,0.8010
5828.00,0.7966
5827.00,0.7929
5826.00,0.7901
5825.00,0.7882
5824.00,0.7870
5823.00,0.7866
5822.00,0.7870
5821.00,0.7881
5820.00,0.7900
5819.00,0.7926
5818.00,0.7961
5817.00,0.8002
5816.00,0.8050
5815.00,0.8105
5814.00,0.8167
5813.00,0.8237
5812.00,0.8313
5811.00,0.8394
5810.00,0.8480
5809.00,0.8570
5808.00,0.8661
5807.00,0.8755
5806.00,0.8853
5805.00,0.8954
5804.00,0.9060
5803.00,0.9169
5802.00,0.9282
5801.00,0.9398
5800.00,0.9516
5799.00,0.9635
5798.00,0.9755
5797.00,0.9876
5796.00,0.9996
5795.00,1.0117
5794.00,1.0237
5793.00,1.0359
5792.00,1.0480
5791.00,1.0600
5790.00,1.0719
5789.00,1.0837
5788.00,1.0954
5787.00,1.1071
5786.00,1.1188
5785.00,1.1305
5784.00,1.1419
5783.00,1.1531
5782.00,1.1641
5781.00,1.1749
5780.00,1.1855
5779.00,1.1959
5778.00,1.2059
5777.00,1.2155
5776.00,1.2247
5775.00,1.2335
5774.00,1.2422
5773.00,1.2508
5772.00,1.2589
5771.00,1.2665
5770.00,1.2736
5769.00,1.2801
5768.00,1.2861
5767.00,1.2916
5766.00,1.2966
5765.00,1.3015
5764.00,1.3062
5763.00,1.3107
5762.00,1.3149
5761.00,1.3186
5760.00,1.3217
5759.00,1.3241
5758.00,1.3258
5757.00,1.3271
5756.00,1.3281
5755.00,1.3292
5754.00,1.3302
5753.00,1.3308
5752.00,1.3309
5751.00,1.3303
5750.00,1.3291
5749.00,1.3275
5748.00,1.3256
5747.00,1.3233
5746.00,1.3205
5745.00,1.3171
5744.00,1.3131
5743.00,1.3087
5742.00,1.3041
5741.00,1.2994
5740.00,1.2944
5739.00,1.2889
5738.00,1.2829
5737.00,1.2763
5736.00,1.2691
5735.00,1.2616
5734.00,1.2538
5733.00,1.2457
5732.00,1.2371
5731.00,1.2281
5730.00,1.2184
5729.00,1.2081
5728.00,1.1974
5727.00,1.1864
5726.00,1.1752
5725.00,1.1639
5724.00,1.1525
5723.00,1.1408
5722.00,1.1290
5721.00,1.1168
5720.00,1.1042
5719.00,1.0913
5718.00,1.0780
5717.00,1.0645
5716.00,1.0507
5715.00,1.0369
5714.00,1.0231
5713.00,1.0092
5712.00,0.9953
5711.00,0.9814
5710.00,0.9675
5709.00,0.9539
5708.00,0.9406
5707.00,0.9275
5706.00,0.9148
5705.00,0.9023
5704.00,0.8901
5703.00,0.8783
5702.00,0.8669
5701.00,0.8561
5700.00,0.8458
5699.00,0.8361
5698.00,0.8270
5697.00,0.8186
5696.00,0.8108
5695.00,0.8037
5694.00,0.7974
5693.00,0.7919
5692.00,0.7873
5691.00,0.7834
5690.00,0.7805
5689.00,0.7783
5688.00,0.7770
5687.00,0.7767
5686.00,0.7773
5685.00,0.7790
5684.00,0.7815
5683.00,0.7848
5682.00,0.7889
5681.00,0.7936
5680.00,0.7991
5679.00,0.8053
5678.00,0.8122
5677.00,0.8200
5676.00,0.8283
5675.00,0.8370
5674.00,0.8462
5673.00,0.8559
5672.00,0.8661
5671.00,0.8768
5670.00,0.8879
5669.00,0.8994
5668.00,0.9112
5667.00,0.9231
5666.00,0.9351
5665.00,0.9473
5664.00,0.9597
5663.00,0.9722
5662.00,0.9849
5661.00,0.9976
5660.00,1.0103
5659.00,1.0230
5658.00,1.0358
5657.00,1.0486
5656.00,1.0613
5655.00,1.0740
5654.00,1.0865
5653.00,1.0990
5652.00,1.1112
5651.00,1.1232
5650.00,1.1349
5649.00,1.1464
5648.00,1.1578
5647.00,1.1690
5646.00,1.1800
5645.00,1.1908
5644.00,1.2015
5643.00,1.2119
5642.00,1.2219
5641.00,1.2313
5640.00,1.2402
5639.00,1.2486
5638.00,1.2566
5637.00,1.2641
5636.00,1.2712
5635.00,1.2778
5634.00,1.2842
5633.00,1.2902
5632.00,1.2958
5631.00,1.3010
5630.00,1.3059
5629.00,1.3105
5628.00,1.3145
5627.00,1.3179
5626.00,1.3205
5625.00,1.3227
5624.00,1.3244
5623.00,1.3258
5622.00,1.3267
5621.00,1.3273
5620.00,1.3277
5619.00,1.3279
5618.00,1.3279
5617.00,1.3278
5616.00,1.3272
5615.00,1.3261
5614.00,1.3245
5613.00,1.3223
5612.00,1.3197
5611.00,1.3171
5610.00,1.3144
5609.00,1.3115
5608.00,1.3082
5607.00,1.3041
5606.00,1.2993
5605.00,1.2937
5604.00,1.2879
5603.00,1.2819
5602.00,1.2756
5601.00,1.2690
5600.00,1.2619
5599.00,1.2544
5598.00,1.2466
5597.00,1.2383
5596.00,1.2296
5595.00,1.2204
5594.00,1.2106
5593.00,1.2005
5592.00,1.1899
5591.00,1.1788
5590.00,1.1675
5589.00,1.1560
5588.00,1.1441
5587.00,1.1320
5586.00,1.1194
5585.00,1.1065
5584.00,1.0932
5583.00,1.0797
5582.00,1.0660
5581.00,1.0521
5580.00,1.0382
5579.00,1.0243
5578.00,1.0104
5577.00,0.9964
5576.00,0.9822
5575.00,0.9679
5574.00,0.9538
5573.00,0.9398
5572.00,0.9260
5571.00,0.9126
5570.00,0.8995
5569.00,0.8868
5568.00,0.8745
5567.00,0.8625
5566.00,0.8510
5565.00,0.8401
5564.00,0.8298
5563.00,0.8202
5562.00,0.8114
5561.00,0.8033
5560.00,0.7960
5559.00,0.7894
5558.00,0.7837
5557.00,0.7790
5556.00,0.7751
5555.00,0.7722
5554.00,0.7702
5553.00,0.7692
5552.00,0.7691
5551.00,0.7700
5550.00,0.7717
5549.00,0.7744
5548.00,0.7779
5547.00,0.7822
5546.00,0.7874
5545.00,0.7933
5544.00,0.8000
5543.00,0.8075
5542.00,0.8156
5541.00,0.8244
5540.00,0.8338
5539.00,0.8436
5538.00,0.8540
5537.00,0.8649
5536.00,0.8763
5535.00,0.8881
5534.00,0.9002
5533.00,0.9127
5532.00,0.9253
5531.00,0.9379
5530.00,0.9507
5529.00,0.9636
5528.00,0.9766
5527.00,0.9899
5526.00,1.0033
5525.00,1.0170
5524.00,1.0307
5523.00,1.0443
5522.00,1.0579
5521.00,1.0714
5520.00,1.0847
5519.00,1.0979
5518.00,1.1109
5517.00,1.1239
5516.00,1.1368
5515.00,1.1494
5514.00,1.1618
5513.00,1.1739
5512.00,1.1856
5511.00,1.1970
5510.00,1.2080
5509.00,1.2189
5508.00,1.2297
5507.00,1.2402
5506.00,1.2503
5505.00,1.2600
5504.00,1.2690
5503.00,1.2776
5502.00,1.2859
5501.00,1.2940
5500.00,1.3018
5499.00,1.3090
5498.00,1.3157
5497.00,1.3220
5496.00,1.3278
5495.00,1.3333
5494.00,1.3383
5493.00,1.3431
5492.00,1.3477
5491.00,1.3518
5490.00,1.3552
5489.00,1.3579
5488.00,1.3600
5487.00,1.3617
5486.00,1.3629
5485.00,1.3637
5484.00,1.3641
5483.00,1.3644
5482.00,1.3645
5481.00,1.3642
5480.00,1.3636
5479.00,1.3625
5478.00,1.3609
5477.00,1.3585
5476.00,1.3552
5475.00,1.3512
5474.00,1.3469
5473.00,1.3425
5472.00,1.3382
5471.00,1.3335
5470.00,1.3283
5469.00,1.3224
5468.00,1.3158
5467.00,1.3087
5466.00,1.3011
5465.00,1.2931
5464.00,1.2848
5463.00,1.2760
5462.00,1.2669
5461.00,1.2573
5460.00,1.2475
5459.00,1.2374
5458.00,1.2269
5457.00,1.2159
5456.00,1.2043
5455.00,1.1922
5454.00,1.1796
5453.00,1.1667
5452.00,1.1535
5451.00,1.1400
5450.00,1.1263
5449.00,1.1122
5448.00,1.0977
5447.00,1.0829
5446.00,1.0678
5445.00,1.0527
5444.00,1.0376
5443.00,1.0225
5442.00,1.0074
5441.00,0.9923
5440.00,0.9773
5439.00,0.9624
5438.00,0.9476
5437.00,0.9331
5436.00,0.9187
5435.00,0.9044
5434.00,0.8904
5433.00,0.8769
5432.00,0.8641
5431.00,0.8519
5430.00,0.8404
5429.00,0.8294
5428.00,0.8189
5427.00,0.8090
5426.00,0.7999
5425.00,0.7918
5424.00,0.7846
5423.00,0.7785
5422.00,0.7734
5421.00,0.7693
5420.00,0.7662
5419.00,0.7640
5418.00,0.7626
5417.00,0.7622
5416.00,0.7626
5415.00,0.7640
5414.00,0.7663
5413.00,0.7694
5412.00,0.7734
5411.00,0.7783
5410.00,0.7842
5409.00,0.7911
5408.00,0.7987
5407.00,0.8070
5406.00,0.8161
5405.00,0.8257
5404.00,0.8359
5403.00,0.8465
5402.00,0.8576
5401.00,0.8691
5400.00,0.8807
5399.00,0.8926
5398.00,0.9048
5397.00,0.9174
5396.00,0.9304
5395.00,0.9439
5394.00,0.9576
5393.00,0.9715
5392.00,0.9852
5391.00,0.9989
5390.00,1.0125
5389.00,1.0261
5388.00,1.0398
5387.00,1.0536
5386.00,1.0678
5385.00,1.0821
5384.00,1.0964
5383.00,1.1105
5382.00,1.1244
5381.00,1.1378
5380.00,1.1508
5379.00,1.1633
5378.00,1.1756
5377.00,1.1877
5376.00,1.1996
5375.00,1.2114
5374.00,1.2231
5373.00,1.2344
5372.00,1.2454
5371.00,1.2561
5370.00,1.2664
5369.00,1.2765
5368.00,1.2861
5367.00,1.2951
5366.00,1.3035
5365.00,1.3115
5364.00,1.3192
5363.00,1.3266
5362.00,1.3335
5361.00,1.3402
5360.00,1.3465
5359.00,1.3522
5358.00,1.3571
5357.00,1.3611
5356.00,1.3645
5355.00,1.3676
5354.00,1.3705
5353.00,1.3734
5352.00,1.3762
5351.00,1.3786
5350.00,1.3804
5349.00,1.3815
5348.00,1.3819
5347.00,1.3819
5346.00,1.3814
5345.00,1.3804
5344.00,1.3790
5343.00,1.3770
5342.00,1.3746
5341.00,1.3718
5340.00,1.3687
5339.00,1.3652
5338.00,1.3614
5337.00,1.3569
5336.00,1.3518
5335.00,1.3460
5334.00,1.3399
5333.00,1.3335
5332.00,1.3269
5331.00,1.3200
5330.00,1.3127
5329.00,1.3048
5328.00,1.2962
5327.00,1.2869
5326.00,1.2769
5325.00,1.2665
5324.00,1.2560
5323.00,1.2453
5322.00,1.2344
5321.00,1.2230
5320.00,1.2112
5319.00,1.1989
5318.00,1.1860
5317.00,1.1727
5316.00,1.1588
5315.00,1.1446
5314.00,1.1300
5313.00,1.1152
5312.00,1.1002
5311.00,1.0851
5310.00,1.0699
5309.00,1.0544
5308.00,1.0387
5307.00,1.0229
5306.00,1.0070
5305.00,0.9914
5304.00,0.9759
5303.00,0.9606
5302.00,0.9454
5301.00,0.9304
5300.00,0.9156
5299.00,0.9012
5298.00,0.8874
5297.00,0.8742
5296.00,0.8616
5295.00,0.8496
5294.00,0.8384
5293.00,0.8278
5292.00,0.8181
5291.00,0.8090
5290.00,0.8008
5289.00,0.7934
5288.00,0.7870
5287.00,0.7816
5286.00,0.7772
5285.00,0.7738
5284.00,0.7715
5283.00,0.7702
5282.00,0.7699
5281.00,0.7708
5280.00,0.7727
5279.00,0.7758
5278.00,0.7798
5277.00,0.7849
5276.00,0.7908
5275.00,0.7977
5274.00,0.8053
5273.00,0.8137
5272.00,0.8228
5271.00,0.8324
5270.00,0.8427
5269.00,0.8536
5268.00,0.8650
5267.00,0.8769
5266.00,0.8892
5265.00,0.9020
5264.00,0.9152
5263.00,0.9288
5262.00,0.9427
5261.00,0.9569
5260.00,0.9713
5259.00,0.9857
5258.00,1.0001
5257.00,1.0145
5256.00,1.0291
5255.00,1.0439
5254.00,1.0587
5253.00,1.0735
5252.00,1.0882
5251.00,1.1025
5250.00,1.1167
5249.00,1.1308
5248.00,1.1449
5247.00,1.1589
5246.00,1.1729
5245.00,1.1866
5244.00,1.1999
5243.00,1.2126
5242.00,1.2250
5241.00,1.2372
5240.00,1.2492
5239.00,1.2611
5238.00,1.2726
5237.00,1.2837
5236.00,1.2942
5235.00,1.3042
5234.00,1.3136
5233.00,1.3227
5232.00,1.3315
5231.00,1.3399
5230.00,1.3478
5229.00,1.3552
5228.00,1.3622
5227.00,1.3689
5226.00,1.3752
5225.00,1.3808
5224.00,1.3857
5223.00,1.3900
5222.00,1.3938
5221.00,1.3972
5220.00,1.4004
5219.00,1.4034
5218.00,1.4061
5217.00,1.4084
5216.00,1.4103
5215.00,1.4118
5214.00,1.4128
5213.00,1.4132
5212.00,1.4130
5211.00,1.4124
5210.00,1.4114
5209.00,1.4099
5208.00,1.4079
5207.00,1.4052
5206.00,1.4020
5205.00,1.3984
5204.00,1.3946
5203.00,1.3906
5202.00,1.3863
5201.00,1.3815
5200.00,1.3761
5199.00,1.3700
5198.00,1.3636
5197.00,1.3568
5196.00,1.3497
5195.00,1.3420
5194.00,1.3337
5193.00,1.3248
5192.00,1.3153
5191.00,1.3054
5190.00,1.2952
5189.00,1.2845
5188.00,1.2734
5187.00,1.2619
5186.00,1.2498
5185.00,1.2372
5184.00,1.2241
5183.00,1.2107
5182.00,1.1968
5181.00,1.1826
5180.00,1.1681
5179.00,1.1532
5178.00,1.1382
5177.00,1.1228
5176.00,1.1071
5175.00,1.0911
5174.00,1.0749
5173.00,1.0586
5172.00,1.0422
5171.00,1.0256
5170.00,1.0091
5169.00,0.9927
5168.00,0.9764
5167.00,0.9602
5166.00,0.9443
5165.00,0.9287
5164.00,0.9135
5163.00,0.8987
5162.00,0.8844
5161.00,0.8706
5160.00,0.8575
5159.00,0.8449
5158.00,0.8331
5157.00,0.8220
5156.00,0.8118
5155.00,0.8026
5154.00,0.7943
5153.00,0.7871
5152.00,0.7808
5151.00,0.7755
5150.00,0.7713
5149.00,0.7683
5148.00,0.7664
5147.00,0.7656
5146.00,0.7660
5145.00,0.7675
5144.00,0.7701
5143.00,0.7737
5142.00,0.7785
5141.00,0.7842
5140.00,0.7910
5139.00,0.7986
5138.00,0.8070
5137.00,0.8162
5136.00,0.8260
5135.00,0.8365
5134.00,0.8476
5133.00,0.8594
5132.00,0.8717
5131.00,0.8846
5130.00,0.8979
5129.00,0.9116
5128.00,0.9256
5127.00,0.9399
5126.00,0.9544
5125.00,0.9691
5124.00,0.9841
5123.00,0.9993
5122.00,1.0146
5121.00,1.0300
5120.00,1.0455
5119.00,1.0608
5118.00,1.0760
5117.00,1.0910
5116.00,1.1060
5115.00,1.1209
5114.00,1.1359
5113.00,1.1508
5112.00,1.1654
5111.00,1.1796
5110.00,1.1935
5109.00,1.2071
5108.00,1.2206
5107.00,1.2339
5106.00,1.2471
5105.00,1.2599
5104.00,1.2722
5103.00,1.2840
5102.00,1.2952
5101.00,1.3059
5100.00,1.3164
5099.00,1.3266
5098.00,1.3366
5097.00,1.3462
5096.00,1.3554
5095.00,1.3638
5094.00,1.3716
5093.00,1.3787
5092.00,1.3855
5091.00,1.3919
5090.00,1.3980
5089.00,1.4036
5088.00,1.4086
5087.00,1.4132
5086.00,1.4176
5085.00,1.4217
5084.00,1.4256
5083.00,1.4290
5082.00,1.4318
5081.00,1.4339
5080.00,1.4353
5079.00,1.4362
5078.00,1.4366
5077.00,1.4364
5076.00,1.4355
5075.00,1.4342
5074.00,1.4327
5073.00,1.4312
5072.00,1.4295
5071.00,1.4275
5070.00,1.4251
5069.00,1.4219
5068.00,1.4179
5067.00,1.4132
5066.00,1.4079
5065.00,1.4023
5064.00,1.3963
5063.00,1.3899
5062.00,1.3829
5061.00,1.3754
5060.00,1.3673
5059.00,1.3587
5058.00,1.3497
5057.00,1.3405
5056.00,1.3308
5055.00,1.3207
5054.00,1.3102
5053.00,1.2991
5052.00,1.2875
5051.00,1.2752
5050.00,1.2623
5049.00,1.2488
5048.00,1.2348
5047.00,1.2206
5046.00,1.2060
5045.00,1.1913
5044.00,1.1761
5043.00,1.1605
5042.00,1.1444
5041.00,1.1280
5040.00,1.1112
5039.00,1.0941
5038.00,1.0770
5037.00,1.0597
5036.00,1.0424
5035.00,1.0251
5034.00,1.0078
5033.00,0.9905
5032.00,0.9734
5031.00,0.9565
5030.00,0.9400
5029.00,0.9239
5028.00,0.9082
5027.00,0.8930
5026.00,0.8783
5025.00,0.8644
5024.00,0.8510
5023.00,0.8384
5022.00,0.8266
5021.00,0.8157
5020.00,0.8057
5019.00,0.7968
5018.00,0.7891
5017.00,0.7825
5016.00,0.7771
5015.00,0.7728
5014.00,0.7698
5013.00,0.7680
5012.00,0.7675
5011.00,0.7680
5010.00,0.7698
5009.00,0.7727
5008.00,0.7767
5007.00,0.7820
5006.00,0.7883
5005.00,0.7957
5004.00,0.8040
5003.00,0.8131
5002.00,0.8231
5001.00,0.8339
5000.00,0.8456
4999.00,0.8579
4998.00,0.8709
4997.00,0.8843
4996.00,0.8982
4995.00,0.9124
4994.00,0.9271
4993.00,0.9423
4992.00,0.9577
4991.00,0.9733
4990.00,0.9891
4989.00,1.0050
4988.00,1.0210
4987.00,1.0372
4986.00,1.0534
4985.00,1.0696
4984.00,1.0857
4983.00,1.1018
4982.00,1.1179
4981.00,1.1339
4980.00,1.1497
4979.00,1.1652
4978.00,1.1805
4977.00,1.1955
4976.00,1.2103
4975.00,1.2249
4974.00,1.2392
4973.00,1.2531
4972.00,1.2665
4971.00,1.2795
4970.00,1.2922
4969.00,1.3050
4968.00,1.3177
4967.00,1.3301
4966.00,1.3418
4965.00,1.3525
4964.00,1.3622
4963.00,1.3713
4962.00,1.3802
4961.00,1.3888
4960.00,1.3972
4959.00,1.4051
4958.00,1.4124
4957.00,1.4191
4956.00,1.4253
4955.00,1.4314
4954.00,1.4373
4953.00,1.4429
4952.00,1.4479
4951.00,1.4521
4950.00,1.4555
4949.00,1.4581
4948.00,1.4601
4947.00,1.4618
4946.00,1.4634
4945.00,1.4648
4944.00,1.4658
4943.00,1.4664
4942.00,1.4663
4941.00,1.4655
4940.00,1.4642
4939.00,1.4625
4938.00,1.4605
4937.00,1.4581
4936.00,1.4551
4935.00,1.4516
4934.00,1.4476
4933.00,1.4432
4932.00,1.4383
4931.00,1.4329
4930.00,1.4273
4929.00,1.4212
4928.00,1.4145
4927.00,1.4072
4926.00,1.3994
4925.00,1.3912
4924.00,1.3825
4923.00,1.3733
4922.00,1.3636
4921.00,1.3534
4920.00,1.3428
4919.00,1.3317
4918.00,1.3201
4917.00,1.3079
4916.00,1.2951
4915.00,1.2817
4914.00,1.2678
4913.00,1.2535
4912.00,1.2386
4911.00,1.2232
4910.00,1.2074
4909.00,1.1911
4908.00,1.1745
4907.00,1.1577
4906.00,1.1407
4905.00,1.1234
4904.00,1.1059
4903.00,1.0880
4902.00,1.0699
4901.00,1.0517
4900.00,1.0333
4899.00,1.0149
4898.00,0.9967
4897.00,0.9785
4896.00,0.9606
4895.00,0.9429
4894.00,0.9255
4893.00,0.9087
4892.00,0.8923
4891.00,0.8767
4890.00,0.8618
4889.00,0.8477
4888.00,0.8344
4887.00,0.8220
4886.00,0.8104
4885.00,0.8000
4884.00,0.7906
4883.00,0.7823
4882.00,0.7754
4881.00,0.7697
4880.00,0.7653
4879.00,0.7622
4878.00,0.7604
4877.00,0.7599
4876.00,0.7608
4875.00,0.7630
4874.00,0.7665
4873.00,0.7713
4872.00,0.7773
4871.00,0.7844
4870.00,0.7926
4869.00,0.8018
4868.00,0.8120
4867.00,0.8230
4866.00,0.8348
4865.00,0.8474
4864.00,0.8605
4863.00,0.8743
4862.00,0.8886
4861.00,0.9033
4860.00,0.9185
4859.00,0.9341
4858.00,0.9500
4857.00,0.9662
4856.00,0.9827
4855.00,0.9993
4854.00,1.0162
4853.00,1.0331
4852.00,1.0501
4851.00,1.0670
4850.00,1.0839
4849.00,1.1008
4848.00,1.1177
4847.00,1.1347
4846.00,1.1516
4845.00,1.1683
4844.00,1.1848
4843.00,1.2009
4842.00,1.2167
4841.00,1.2323
4840.00,1.2475
4839.00,1.2625
4838.00,1.2769
4837.00,1.2910
4836.00,1.3045
4835.00,1.3177
4834.00,1.3308
4833.00,1.3437
4832.00,1.3562
4831.00,1.3682
4830.00,1.3793
4829.00,1.3897
4828.00,1.3994
4827.00,1.4086
4826.00,1.4174
4825.00,1.4259
4824.00,1.4339
4823.00,1.4413
4822.00,1.4484
4821.00,1.4552
4820.00,1.4617
4819.00,1.4676
4818.00,1.4728
4817.00,1.4772
4816.00,1.4809
4815.00,1.4844
4814.00,1.4876
4813.00,1.4905
4812.00,1.4929
4811.00,1.4947
4810.00,1.4960
4809.00,1.4970
4808.00,1.4976
4807.00,1.4976
4806.00,1.4970
4805.00,1.4957
4804.00,1.4937
4803.00,1.4914
4802.00,1.4889
4801.00,1.4862
4800.00,1.4831
4799.00,1.4794
4798.00,1.4751
4797.00,1.4702
4796.00,1.4649
4795.00,1.4591
4794.00,1.4530
4793.00,1.4464
4792.00,1.4392
4791.00,1.4313
4790.00,1.4227
4789.00,1.4137
4788.00,1.4044
4787.00,1.3949
4786.00,1.3850
4785.00,1.3743
4784.00,1.3627
4783.00,1.3503
4782.00,1.3373
4781.00,1.3239
4780.00,1.3102
4779.00,1.2961
4778.00,1.2815
4777.00,1.2663
4776.00,1.2505
4775.00,1.2342
4774.00,1.2175
4773.00,1.2004
4772.00,1.1829
4771.00,1.1651
4770.00,1.1468
4769.00,1.1283
4768.00,1.1094
4767.00,1.0903
4766.00,1.0710
4765.00,1.0518
4764.00,1.0325
4763.00,1.0134
4762.00,0.9945
4761.00,0.9758
4760.00,0.9574
4759.00,0.9393
4758.00,0.9217
4757.00,0.9047
4756.00,0.8883
4755.00,0.8727
4754.00,0.8580
4753.00,0.8441
4752.00,0.8311
4751.00,0.8192
4750.00,0.8085
4749.00,0.7990
4748.00,0.7908
4747.00,0.7838
4746.00,0.7783
4745.00,0.7742
4744.00,0.7714
4743.00,0.7701
4742.00,0.7703
4741.00,0.7718
4740.00,0.7747
4739.00,0.7790
4738.00,0.7847
4737.00,0.7916
4736.00,0.7997
4735.00,0.8089
4734.00,0.8191
4733.00,0.8303
4732.00,0.8423
4731.00,0.8552
4730.00,0.8688
4729.00,0.8831
4728.00,0.8980
4727.00,0.9135
4726.00,0.9294
4725.00,0.9457
4724.00,0.9623
4723.00,0.9793
4722.00,0.9966
4721.00,1.0141
4720.00,1.0318
4719.00,1.0496
4718.00,1.0675
4717.00,1.0854
