Created as New Dataset,Sample 068 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7577
6110.00,0.7573
6109.00,0.7579
6108.00,0.7594
6107.00,0.7618
6106.00,0.7649
6105.00,0.7688
6104.00,0.7735
6103.00,0.7789
6102.00,0.7850
6101.00,0.7917
6100.00,0.7990
6099.00,0.8070
6098.00,0.8156
6097.00,0.8247
6096.00,0.8342
6095.00,0.8441
6094.00,0.8544
6093.00,0.8651
6092.00,0.8762
6091.00,0.8875
6090.00,0.8990
6089.00,0.9107
6088.00,0.9224
6087.00,0.9342
6086.00,0.9460
6085.00,0.9578
6084.00,0.9697
6083.00,0.9816
6082.00,0.9936
6081.00,1.0056
6080.00,1.0175
6079.00,1.0292
6078.00,1.0410
6077.00,1.0529
6076.00,1.0645
6075.00,1.0759
6074.00,1.0870
6073.00,1.0978
6072.00,1.1083
6071.00,1.1185
6070.00,1.1284
6069.00,1.1379
6068.00,1.1470
6067.00,1.1557
6066.00,1.1644
6065.00,1.1730
6064.00,1.1815
6063.00,1.1897
6062.00,1.1976
6061.00,1.2052
6060.00,1.2124
6059.00,1.2192
6058.00,1.2256
6057.00,1.2318
6056.00,1.2377
6055.00,1.2431
6054.00,1.2480
6053.00,1.2526
6052.00,1.2569
6051.00,1.2610
6050.00,1.2647
6049.00,1.2675
6048.00,1.2698
6047.00,1.2716
6046.00,1.2731
6045.00,1.2742
6044.00,1.2748
6043.00,1.2751
6042.00,1.2752
6041.00,1.2747
6040.00,1.2735
6039.00,1.2718
6038.00,1.2699
6037.00,1.2681
6036.00,1.2659
6035.00,1.2631
6034.00,1.2596
6033.00,1.2558
6032.00,1.2515
6031.00,1.2467
6030.00,1.2415
6029.00,1.2360
6028.00,1.2301
6027.00,1.2237
6026.00,1.2166
6025.00,1.2087
6024.00,1.2001
6023.00,1.1910
6022.00,1.1816
6021.00,1.1720
6020.00,1.1622
6019.00,1.1520
6018.00,1.1416
6017.00,1.1309
6016.00,1.1198
6015.00,1.1082
6014.00,1.0960
6013.00,1.0835
6012.00,1.0707
6011.00,1.0575
6010.00,1.0439
6009.00,1.0299
6008.00,1.0157
6007.00,1.0017
6006.00,0.9880
6005.00,0.9745
6004.00,0.9612
6003.00,0.9478
6002.00,0.9344
6001.00,0.9209
6000.00,0.9075
5999.00,0.8942
5998.00,0.8813
5997.00,0.8690
5996.00,0.8571
5995.00,0.8458
5994.00,0.8350
5993.00,0.8248
5992.00,0.8150
5991.00,0.8058
5990.00,0.7974
5989.00,0.7897
5988.00,0.7827
5987.00,0.7765
5986.00,0.7713
5985.00,0.7670
5984.00,0.7636
5983.00,0.7610
5982.00,0.7591
5981.00,0.7582
5980.00,0.7582
5979.00,0.7591
5978.00,0.7610
5977.00,0.7639
5976.00,0.7677
5975.00,0.7723
5974.00,0.7776
5973.00,0.7836
5972.00,0.7904
5971.00,0.7978
5970.00,0.8060
5969.00,0.8148
5968.00,0.8241
5967.00,0.8340
5966.00,0.8444
5965.00,0.8551
5964.00,0.8661
5963.00,0.8774
5962.00,0.8891
5961.00,0.9012
5960.00,0.9135
5959.00,0.9259
5958.00,0.9385
5957.00,0.9514
5956.00,0.9645
5955.00,0.9777
5954.00,0.9909
5953.00,1.0041
5952.00,1.0171
5951.00,1.0298
5950.00,1.0424
5949.00,1.0549
5948.00,1.0674
5947.00,1.0800
5946.00,1.0927
5945.00,1.1053
5944.00,1.1173
5943.00,1.1288
5942.00,1.1400
5941.00,1.1508
5940.00,1.1614
5939.00,1.1717
5938.00,1.1818
5937.00,1.1917
5936.00,1.2013
5935.00,1.2106
5934.00,1.2195
5933.00,1.2279
5932.00,1.2358
5931.00,1.2432
5930.00,1.2502
5929.00,1.2569
5928.00,1.2631
5927.00,1.2690
5926.00,1.2745
5925.00,1.2797
5924.00,1.2844
5923.00,1.2888
5922.00,1.2928
5921.00,1.2965
5920.00,1.3000
5919.00,1.3030
5918.00,1.3055
5917.00,1.3072
5916.00,1.3084
5915.00,1.3090
5914.00,1.3092
5913.00,1.3089
5912.00,1.3081
5911.00,1.3071
5910.00,1.3060
5909.00,1.3046
5908.00,1.3026
5907.00,1.2999
5906.00,1.2966
5905.00,1.2927
5904.00,1.2881
5903.00,1.2829
5902.00,1.2774
5901.00,1.2719
5900.00,1.2659
5899.00,1.2592
5898.00,1.2519
5897.00,1.2442
5896.00,1.2362
5895.00,1.2280
5894.00,1.2198
5893.00,1.2114
5892.00,1.2025
5891.00,1.1929
5890.00,1.1825
5889.00,1.1715
5888.00,1.1599
5887.00,1.1479
5886.00,1.1358
5885.00,1.1236
5884.00,1.1111
5883.00,1.0982
5882.00,1.0848
5881.00,1.0711
5880.00,1.0572
5879.00,1.0432
5878.00,1.0293
5877.00,1.0155
5876.00,1.0019
5875.00,0.9882
5874.00,0.9745
5873.00,0.9608
5872.00,0.9472
5871.00,0.9338
5870.00,0.9208
5869.00,0.9082
5868.00,0.8960
5867.00,0.8840
5866.00,0.8723
5865.00,0.8610
5864.00,0.8502
5863.00,0.8398
5862.00,0.8301
5861.00,0.8212
5860.00,0.8130
5859.00,0.8055
5858.00,0.7988
5857.00,0.7930
5856.00,0.7880
5855.00,0.7838
5854.00,0.7803
5853.00,0.7777
5852.00,0.7759
5851.00,0.7751
5850.00,0.7753
5849.00,0.7765
5848.00,0.7786
5847.00,0.7816
5846.00,0.7855
5845.00,0.7902
5844.00,0.7957
5843.00,0.8020
5842.00,0.8092
5841.00,0.8171
5840.00,0.8256
5839.00,0.8346
5838.00,0.8441
5837.00,0.8540
5836.00,0.8644
5835.00,0.8752
5834.00,0.8864
5833.00,0.8982
5832.00,0.9102
5831.00,0.9223
5830.00,0.9345
5829.00,0.9468
5828.00,0.9594
5827.00,0.9722
5826.00,0.9851
5825.00,0.9982
5824.00,1.0112
5823.00,1.0241
5822.00,1.0370
5821.00,1.0498
5820.00,1.0625
5819.00,1.0752
5818.00,1.0878
5817.00,1.1002
5816.00,1.1124
5815.00,1.1242
5814.00,1.1359
5813.00,1.1474
5812.00,1.1588
5811.00,1.1698
5810.00,1.1804
5809.00,1.1906
5808.00,1.2004
5807.00,1.2098
5806.00,1.2188
5805.00,1.2277
5804.00,1.2366
5803.00,1.2456
5802.00,1.2545
5801.00,1.2629
5800.00,1.2707
5799.00,1.2777
5798.00,1.2838
5797.00,1.2891
5796.00,1.2942
5795.00,1.2991
5794.00,1.3037
5793.00,1.3080
5792.00,1.3116
5791.00,1.3147
5790.00,1.3174
5789.00,1.3197
5788.00,1.3217
5787.00,1.3234
5786.00,1.3248
5785.00,1.3257
5784.00,1.3262
5783.00,1.3262
5782.00,1.3257
5781.00,1.3245
5780.00,1.3226
5779.00,1.3203
5778.00,1.3179
5777.00,1.3153
5776.00,1.3122
5775.00,1.3086
5774.00,1.3047
5773.00,1.3003
5772.00,1.2953
5771.00,1.2895
5770.00,1.2834
5769.00,1.2769
5768.00,1.2700
5767.00,1.2624
5766.00,1.2542
5765.00,1.2456
5764.00,1.2366
5763.00,1.2272
5762.00,1.2176
5761.00,1.2077
5760.00,1.1974
5759.00,1.1866
5758.00,1.1755
5757.00,1.1641
5756.00,1.1521
5755.00,1.1396
5754.00,1.1269
5753.00,1.1139
5752.00,1.1007
5751.00,1.0870
5750.00,1.0731
5749.00,1.0592
5748.00,1.0452
5747.00,1.0311
5746.00,1.0167
5745.00,1.0023
5744.00,0.9879
5743.00,0.9736
5742.00,0.9593
5741.00,0.9452
5740.00,0.9314
5739.00,0.9178
5738.00,0.9047
5737.00,0.8918
5736.00,0.8793
5735.00,0.8673
5734.00,0.8558
5733.00,0.8450
5732.00,0.8349
5731.00,0.8253
5730.00,0.8165
5729.00,0.8084
5728.00,0.8010
5727.00,0.7945
5726.00,0.7889
5725.00,0.7842
5724.00,0.7804
5723.00,0.7775
5722.00,0.7756
5721.00,0.7745
5720.00,0.7744
5719.00,0.7752
5718.00,0.7769
5717.00,0.7796
5716.00,0.7832
5715.00,0.7877
5714.00,0.7931
5713.00,0.7994
5712.00,0.8065
5711.00,0.8142
5710.00,0.8226
5709.00,0.8316
5708.00,0.8411
5707.00,0.8512
5706.00,0.8619
5705.00,0.8730
5704.00,0.8845
5703.00,0.8964
5702.00,0.9086
5701.00,0.9211
5700.00,0.9338
5699.00,0.9467
5698.00,0.9598
5697.00,0.9730
5696.00,0.9864
5695.00,0.9997
5694.00,1.0130
5693.00,1.0264
5692.00,1.0400
5691.00,1.0535
5690.00,1.0669
5689.00,1.0802
5688.00,1.0933
5687.00,1.1061
5686.00,1.1186
5685.00,1.1308
5684.00,1.1427
5683.00,1.1544
5682.00,1.1660
5681.00,1.1773
5680.00,1.1882
5679.00,1.1989
5678.00,1.2094
5677.00,1.2196
5676.00,1.2294
5675.00,1.2386
5674.00,1.2475
5673.00,1.2558
5672.00,1.2637
5671.00,1.2711
5670.00,1.2782
5669.00,1.2851
5668.00,1.2918
5667.00,1.2981
5666.00,1.3040
5665.00,1.3093
5664.00,1.3141
5663.00,1.3183
5662.00,1.3219
5661.00,1.3252
5660.00,1.3280
5659.00,1.3303
5658.00,1.3318
5657.00,1.3327
5656.00,1.3333
5655.00,1.3336
5654.00,1.3338
5653.00,1.3337
5652.00,1.3331
5651.00,1.3319
5650.00,1.3300
5649.00,1.3276
5648.00,1.3248
5647.00,1.3217
5646.00,1.3185
5645.00,1.3150
5644.00,1.3110
5643.00,1.3062
5642.00,1.3008
5641.00,1.2946
5640.00,1.2879
5639.00,1.2808
5638.00,1.2735
5637.00,1.2659
5636.00,1.2581
5635.00,1.2499
5634.00,1.2412
5633.00,1.2319
5632.00,1.2219
5631.00,1.2112
5630.00,1.1997
5629.00,1.1880
5628.00,1.1761
5627.00,1.1643
5626.00,1.1522
5625.00,1.1399
5624.00,1.1272
5623.00,1.1140
5622.00,1.1003
5621.00,1.0861
5620.00,1.0717
5619.00,1.0572
5618.00,1.0426
5617.00,1.0279
5616.00,1.0130
5615.00,0.9980
5614.00,0.9831
5613.00,0.9681
5612.00,0.9533
5611.00,0.9386
5610.00,0.9241
5609.00,0.9097
5608.00,0.8955
5607.00,0.8816
5606.00,0.8683
5605.00,0.8556
5604.00,0.8435
5603.00,0.8320
5602.00,0.8212
5601.00,0.8111
5600.00,0.8017
5599.00,0.7931
5598.00,0.7853
5597.00,0.7785
5596.00,0.7726
5595.00,0.7678
5594.00,0.7640
5593.00,0.7612
5592.00,0.7594
5591.00,0.7587
5590.00,0.7591
5589.00,0.7606
5588.00,0.7629
5587.00,0.7662
5586.00,0.7704
5585.00,0.7756
5584.00,0.7817
5583.00,0.7888
5582.00,0.7967
5581.00,0.8055
5580.00,0.8151
5579.00,0.8252
5578.00,0.8358
5577.00,0.8469
5576.00,0.8585
5575.00,0.8705
5574.00,0.8831
5573.00,0.8960
5572.00,0.9093
5571.00,0.9227
5570.00,0.9363
5569.00,0.9499
5568.00,0.9638
5567.00,0.9778
5566.00,0.9920
5565.00,1.0064
5564.00,1.0209
5563.00,1.0352
5562.00,1.0494
5561.00,1.0635
5560.00,1.0776
5559.00,1.0915
5558.00,1.1052
5557.00,1.1187
5556.00,1.1319
5555.00,1.1449
5554.00,1.1576
5553.00,1.1700
5552.00,1.1821
5551.00,1.1939
5550.00,1.2053
5549.00,1.2163
5548.00,1.2271
5547.00,1.2374
5546.00,1.2474
5545.00,1.2571
5544.00,1.2663
5543.00,1.2751
5542.00,1.2836
5541.00,1.2917
5540.00,1.2992
5539.00,1.3061
5538.00,1.3125
5537.00,1.3184
5536.00,1.3238
5535.00,1.3287
5534.00,1.3333
5533.00,1.3377
5532.00,1.3416
5531.00,1.3451
5530.00,1.3480
5529.00,1.3505
5528.00,1.3527
5527.00,1.3543
5526.00,1.3554
5525.00,1.3560
5524.00,1.3562
5523.00,1.3561
5522.00,1.3555
5521.00,1.3546
5520.00,1.3533
5519.00,1.3515
5518.00,1.3490
5517.00,1.3460
5516.00,1.3424
5515.00,1.3383
5514.00,1.3337
5513.00,1.3285
5512.00,1.3228
5511.00,1.3167
5510.00,1.3103
5509.00,1.3036
5508.00,1.2966
5507.00,1.2893
5506.00,1.2813
5505.00,1.2726
5504.00,1.2631
5503.00,1.2529
5502.00,1.2422
5501.00,1.2313
5500.00,1.2201
5499.00,1.2085
5498.00,1.1965
5497.00,1.1841
5496.00,1.1711
5495.00,1.1577
5494.00,1.1440
5493.00,1.1300
5492.00,1.1155
5491.00,1.1006
5490.00,1.0851
5489.00,1.0693
5488.00,1.0534
5487.00,1.0374
5486.00,1.0214
5485.00,1.0055
5484.00,0.9896
5483.00,0.9738
5482.00,0.9578
5481.00,0.9419
5480.00,0.9263
5479.00,0.9111
5478.00,0.8963
5477.00,0.8820
5476.00,0.8680
5475.00,0.8544
5474.00,0.8413
5473.00,0.8289
5472.00,0.8173
5471.00,0.8066
5470.00,0.7968
5469.00,0.7879
5468.00,0.7799
5467.00,0.7728
5466.00,0.7666
5465.00,0.7615
5464.00,0.7574
5463.00,0.7544
5462.00,0.7526
5461.00,0.7521
5460.00,0.7527
5459.00,0.7544
5458.00,0.7572
5457.00,0.7610
5456.00,0.7657
5455.00,0.7713
5454.00,0.7777
5453.00,0.7849
5452.00,0.7931
5451.00,0.8021
5450.00,0.8119
5449.00,0.8224
5448.00,0.8334
5447.00,0.8449
5446.00,0.8569
5445.00,0.8693
5444.00,0.8821
5443.00,0.8953
5442.00,0.9087
5441.00,0.9223
5440.00,0.9361
5439.00,0.9501
5438.00,0.9642
5437.00,0.9783
5436.00,0.9925
5435.00,1.0068
5434.00,1.0211
5433.00,1.0354
5432.00,1.0496
5431.00,1.0638
5430.00,1.0780
5429.00,1.0921
5428.00,1.1060
5427.00,1.1197
5426.00,1.1330
5425.00,1.1460
5424.00,1.1586
5423.00,1.1710
5422.00,1.1833
5421.00,1.1954
5420.00,1.2074
5419.00,1.2191
5418.00,1.2301
5417.00,1.2405
5416.00,1.2503
5415.00,1.2596
5414.00,1.2687
5413.00,1.2775
5412.00,1.2861
5411.00,1.2943
5410.00,1.3023
5409.00,1.3100
5408.00,1.3171
5407.00,1.3239
5406.00,1.3302
5405.00,1.3360
5404.00,1.3412
5403.00,1.3459
5402.00,1.3504
5401.00,1.3545
5400.00,1.3582
5399.00,1.3613
5398.00,1.3640
5397.00,1.3661
5396.00,1.3677
5395.00,1.3687
5394.00,1.3692
5393.00,1.3691
5392.00,1.3685
5391.00,1.3674
5390.00,1.3658
5389.00,1.3639
5388.00,1.3614
5387.00,1.3582
5386.00,1.3545
5385.00,1.3505
5384.00,1.3462
5383.00,1.3415
5382.00,1.3365
5381.00,1.3310
5380.00,1.3249
5379.00,1.3182
5378.00,1.3108
5377.00,1.3028
5376.00,1.2944
5375.00,1.2853
5374.00,1.2758
5373.00,1.2658
5372.00,1.2554
5371.00,1.2446
5370.00,1.2331
5369.00,1.2213
5368.00,1.2091
5367.00,1.1964
5366.00,1.1830
5365.00,1.1691
5364.00,1.1546
5363.00,1.1398
5362.00,1.1247
5361.00,1.1094
5360.00,1.0939
5359.00,1.0780
5358.00,1.0618
5357.00,1.0453
5356.00,1.0286
5355.00,1.0119
5354.00,0.9951
5353.00,0.9783
5352.00,0.9617
5351.00,0.9452
5350.00,0.9290
5349.00,0.9131
5348.00,0.8977
5347.00,0.8827
5346.00,0.8683
5345.00,0.8544
5344.00,0.8410
5343.00,0.8282
5342.00,0.8163
5341.00,0.8054
5340.00,0.7957
5339.00,0.7869
5338.00,0.7789
5337.00,0.7718
5336.00,0.7656
5335.00,0.7606
5334.00,0.7568
5333.00,0.7543
5332.00,0.7531
5331.00,0.7532
5330.00,0.7545
5329.00,0.7571
5328.00,0.7608
5327.00,0.7656
5326.00,0.7715
5325.00,0.7783
5324.00,0.7860
5323.00,0.7946
5322.00,0.8041
5321.00,0.8144
5320.00,0.8256
5319.00,0.8374
5318.00,0.8499
5317.00,0.8629
5316.00,0.8763
5315.00,0.8901
5314.00,0.9043
5313.00,0.9188
5312.00,0.9336
5311.00,0.9485
5310.00,0.9636
5309.00,0.9788
5308.00,0.9941
5307.00,1.0096
5306.00,1.0251
5305.00,1.0407
5304.00,1.0563
5303.00,1.0717
5302.00,1.0871
5301.00,1.1025
5300.00,1.1177
5299.00,1.1327
5298.00,1.1473
5297.00,1.1614
5296.00,1.1752
5295.00,1.1887
5294.00,1.2018
5293.00,1.2145
5292.00,1.2270
5291.00,1.2391
5290.00,1.2510
5289.00,1.2626
5288.00,1.2739
5287.00,1.2847
5286.00,1.2950
5285.00,1.3047
5284.00,1.3138
5283.00,1.3224
5282.00,1.3308
5281.00,1.3389
5280.00,1.3468
5279.00,1.3541
5278.00,1.3607
5277.00,1.3667
5276.00,1.3722
5275.00,1.3772
5274.00,1.3817
5273.00,1.3856
5272.00,1.3891
5271.00,1.3920
5270.00,1.3945
5269.00,1.3965
5268.00,1.3981
5267.00,1.3992
5266.00,1.3998
5265.00,1.3999
5264.00,1.3996
5263.00,1.3991
5262.00,1.3981
5261.00,1.3966
5260.00,1.3945
5259.00,1.3920
5258.00,1.3892
5257.00,1.3861
5256.00,1.3825
5255.00,1.3783
5254.00,1.3734
5253.00,1.3678
5252.00,1.3617
5251.00,1.3552
5250.00,1.3484
5249.00,1.3411
5248.00,1.3333
5247.00,1.3247
5246.00,1.3154
5245.00,1.3058
5244.00,1.2960
5243.00,1.2857
5242.00,1.2750
5241.00,1.2638
5240.00,1.2521
5239.00,1.2399
5238.00,1.2271
5237.00,1.2139
5236.00,1.2001
5235.00,1.1859
5234.00,1.1713
5233.00,1.1562
5232.00,1.1406
5231.00,1.1246
5230.00,1.1083
5229.00,1.0918
5228.00,1.0750
5227.00,1.0580
5226.00,1.0409
5225.00,1.0236
5224.00,1.0063
5223.00,0.9892
5222.00,0.9722
5221.00,0.9554
5220.00,0.9388
5219.00,0.9225
5218.00,0.9064
5217.00,0.8909
5216.00,0.8760
5215.00,0.8617
5214.00,0.8479
5213.00,0.8349
5212.00,0.8226
5211.00,0.8112
5210.00,0.8007
5209.00,0.7914
5208.00,0.7831
5207.00,0.7758
5206.00,0.7697
5205.00,0.7647
5204.00,0.7610
5203.00,0.7585
5202.00,0.7572
5201.00,0.7573
5200.00,0.7586
5199.00,0.7611
5198.00,0.7647
5197.00,0.7696
5196.00,0.7755
5195.00,0.7824
5194.00,0.7903
5193.00,0.7991
5192.00,0.8087
5191.00,0.8192
5190.00,0.8304
5189.00,0.8423
5188.00,0.8548
5187.00,0.8679
5186.00,0.8814
5185.00,0.8955
5184.00,0.9101
5183.00,0.9252
5182.00,0.9405
5181.00,0.9560
5180.00,0.9715
5179.00,0.9872
5178.00,1.0029
5177.00,1.0187
5176.00,1.0345
5175.00,1.0503
5174.00,1.0661
5173.00,1.0819
5172.00,1.0976
5171.00,1.1130
5170.00,1.1282
5169.00,1.1430
5168.00,1.1574
5167.00,1.1717
5166.00,1.1858
5165.00,1.1998
5164.00,1.2136
5163.00,1.2272
5162.00,1.2403
5161.00,1.2528
5160.00,1.2648
5159.00,1.2764
5158.00,1.2874
5157.00,1.2981
5156.00,1.3085
5155.00,1.3186
5154.00,1.3283
5153.00,1.3377
5152.00,1.3467
5151.00,1.3552
5150.00,1.3633
5149.00,1.3707
5148.00,1.3776
5147.00,1.3838
5146.00,1.3894
5145.00,1.3945
5144.00,1.3991
5143.00,1.4034
5142.00,1.4073
5141.00,1.4109
5140.00,1.4140
5139.00,1.4167
5138.00,1.4187
5137.00,1.4200
5136.00,1.4207
5135.00,1.4210
5134.00,1.4209
5133.00,1.4205
5132.00,1.4199
5131.00,1.4189
5130.00,1.4173
5129.00,1.4150
5128.00,1.4119
5127.00,1.4082
5126.00,1.4039
5125.00,1.3992
5124.00,1.3941
5123.00,1.3887
5122.00,1.3828
5121.00,1.3765
5120.00,1.3697
5119.00,1.3624
5118.00,1.3546
5117.00,1.3462
5116.00,1.3373
5115.00,1.3279
5114.00,1.3180
5113.00,1.3075
5112.00,1.2965
5111.00,1.2848
5110.00,1.2726
5109.00,1.2599
5108.00,1.2467
5107.00,1.2330
5106.00,1.2187
5105.00,1.2039
5104.00,1.1886
5103.00,1.1729
5102.00,1.1567
5101.00,1.1401
5100.00,1.1231
5099.00,1.1057
5098.00,1.0881
5097.00,1.0704
5096.00,1.0524
5095.00,1.0344
5094.00,1.0164
5093.00,0.9985
5092.00,0.9806
5091.00,0.9629
5090.00,0.9454
5089.00,0.9282
5088.00,0.9115
5087.00,0.8952
5086.00,0.8795
5085.00,0.8645
5084.00,0.8502
5083.00,0.8367
5082.00,0.8241
5081.00,0.8125
5080.00,0.8019
5079.00,0.7923
5078.00,0.7838
5077.00,0.7765
5076.00,0.7705
5075.00,0.7657
5074.00,0.7623
5073.00,0.7602
5072.00,0.7596
5071.00,0.7602
5070.00,0.7621
5069.00,0.7652
5068.00,0.7696
5067.00,0.7753
5066.00,0.7822
5065.00,0.7902
5064.00,0.7992
5063.00,0.8092
5062.00,0.8200
5061.00,0.8317
5060.00,0.8442
5059.00,0.8574
5058.00,0.8713
5057.00,0.8857
5056.00,0.9006
5055.00,0.9159
5054.00,0.9315
5053.00,0.9475
5052.00,0.9638
5051.00,0.9803
5050.00,0.9969
5049.00,1.0136
5048.00,1.0302
5047.00,1.0468
5046.00,1.0635
5045.00,1.0801
5044.00,1.0968
5043.00,1.1133
5042.00,1.1297
5041.00,1.1457
5040.00,1.1614
5039.00,1.1768
5038.00,1.1919
5037.00,1.2070
5036.00,1.2217
5035.00,1.2361
5034.00,1.2500
5033.00,1.2633
5032.00,1.2761
5031.00,1.2885
5030.00,1.3008
5029.00,1.3130
5028.00,1.3248
5027.00,1.3362
5026.00,1.3469
5025.00,1.3570
5024.00,1.3664
5023.00,1.3751
5022.00,1.3831
5021.00,1.3906
5020.00,1.3976
5019.00,1.4041
5018.00,1.4104
5017.00,1.4163
5016.00,1.4217
5015.00,1.4268
5014.00,1.4315
5013.00,1.4359
5012.00,1.4396
5011.00,1.4428
5010.00,1.4453
5009.00,1.4471
5008.00,1.4484
5007.00,1.4492
5006.00,1.4497
5005.00,1.4498
5004.00,1.4494
5003.00,1.4484
5002.00,1.4470
5001.00,1.4450
5000.00,1.4426
4999.00,1.4397
4998.00,1.4366
4997.00,1.4331
4996.00,1.4289
4995.00,1.4240
4994.00,1.4184
4993.00,1.4123
4992.00,1.4056
4991.00,1.3984
4990.00,1.3907
4989.00,1.3826
4988.00,1.3741
4987.00,1.3650
4986.00,1.3554
4985.00,1.3453
4984.00,1.3348
4983.00,1.3238
4982.00,1.3122
4981.00,1.3000
4980.00,1.2873
4979.00,1.2739
4978.00,1.2599
4977.00,1.2453
4976.00,1.2302
4975.00,1.2147
4974.00,1.1987
4973.00,1.1821
4972.00,1.1650
4971.00,1.1474
4970.00,1.1294
4969.00,1.1111
4968.00,1.0925
4967.00,1.0737
4966.00,1.0547
4965.00,1.0355
4964.00,1.0163
4963.00,0.9971
4962.00,0.9780
4961.00,0.9590
4960.00,0.9403
4959.00,0.9220
4958.00,0.9042
4957.00,0.8868
4956.00,0.8701
4955.00,0.8542
4954.00,0.8390
4953.00,0.8248
4952.00,0.8116
4951.00,0.7995
4950.00,0.7885
4949.00,0.7786
4948.00,0.7701
4947.00,0.7628
4946.00,0.7569
4945.00,0.7524
4944.00,0.7493
4943.00,0.7478
4942.00,0.7477
4941.00,0.7491
4940.00,0.7519
4939.00,0.7561
4938.00,0.7616
4937.00,0.7685
4936.00,0.7765
4935.00,0.7858
4934.00,0.7962
4933.00,0.8077
4932.00,0.8200
4931.00,0.8331
4930.00,0.8469
4929.00,0.8613
4928.00,0.8762
4927.00,0.8916
4926.00,0.9075
4925.00,0.9240
4924.00,0.9408
4923.00,0.9580
4922.00,0.9755
4921.00,0.9931
4920.00,1.0107
4919.00,1.0284
4918.00,1.0460
4917.00,1.0637
4916.00,1.0814
4915.00,1.0989
4914.00,1.1163
4913.00,1.1335
4912.00,1.1503
4911.00,1.1670
4910.00,1.1833
4909.00,1.1994
4908.00,1.2150
4907.00,1.2304
4906.00,1.2455
4905.00,1.2603
4904.00,1.2747
4903.00,1.2886
4902.00,1.3019
4901.00,1.3148
4900.00,1.3272
4899.00,1.3392
4898.00,1.3509
4897.00,1.3621
4896.00,1.3727
4895.00,1.3826
4894.00,1.3920
4893.00,1.4011
4892.00,1.4098
4891.00,1.4181
4890.00,1.4257
4889.00,1.4328
4888.00,1.4392
4887.00,1.4451
4886.00,1.4505
4885.00,1.4555
4884.00,1.4599
4883.00,1.4638
4882.00,1.4671
4881.00,1.4700
4880.00,1.4725
4879.00,1.4745
4878.00,1.4761
4877.00,1.4771
4876.00,1.4774
4875.00,1.4770
4874.00,1.4761
4873.00,1.4748
4872.00,1.4733
4871.00,1.4714
4870.00,1.4690
4869.00,1.4661
4868.00,1.4626
4867.00,1.4585
4866.00,1.4540
4865.00,1.4491
4864.00,1.4437
4863.00,1.4377
4862.00,1.4310
4861.00,1.4237
4860.00,1.4161
4859.00,1.4080
4858.00,1.3995
4857.00,1.3903
4856.00,1.3804
4855.00,1.3698
4854.00,1.3587
4853.00,1.3471
4852.00,1.3350
4851.00,1.3222
4850.00,1.3088
4849.00,1.2947
4848.00,1.2800
4847.00,1.2648
4846.00,1.2491
4845.00,1.2330
4844.00,1.2163
4843.00,1.1989
4842.00,1.1811
4841.00,1.1628
4840.00,1.1441
4839.00,1.1251
4838.00,1.1057
4837.00,1.0859
4836.00,1.0659
4835.00,1.0458
4834.00,1.0256
4833.00,1.0055
4832.00,0.9856
4831.00,0.9660
4830.00,0.9468
4829.00,0.9280
4828.00,0.9096
4827.00,0.8917
4826.00,0.8745
4825.00,0.8582
4824.00,0.8428
4823.00,0.8284
4822.00,0.8152
4821.00,0.8031
4820.00,0.7923
4819.00,0.7827
4818.00,0.7745
4817.00,0.7676
4816.00,0.7623
4815.00,0.7584
4814.00,0.7563
4813.00,0.7557
4812.00,0.7568
4811.00,0.7594
4810.00,0.7634
4809.00,0.7689
4808.00,0.7758
4807.00,0.7840
4806.00,0.7935
4805.00,0.8042
4804.00,0.8160
4803.00,0.8287
4802.00,0.8423
4801.00,0.8567
4800.00,0.8718
4799.00,0.8876
4798.00,0.9039
4797.00,0.9207
4796.00,0.9380
4795.00,0.9556
4794.00,0.9735
4793.00,0.9917
4792.00,1.0101
4791.00,1.0286
4790.00,1.0473
4789.00,1.0658
4788.00,1.0843
4787.00,1.1025
4786.00,1.1207
4785.00,1.1387
4784.00,1.1567
4783.00,1.1744
4782.00,1.1918
4781.00,1.2088
4780.00,1.2253
4779.00,1.2415
4778.00,1.2575
4777.00,1.2734
4776.00,1.2889
4775.00,1.3038
4774.00,1.3181
4773.00,1.3318
4772.00,1.3450
4771.00,1.3576
4770.00,1.3699
4769.00,1.3818
4768.00,1.3933
4767.00,1.4042
4766.00,1.4146
4765.00,1.4242
4764.00,1.4332
4763.00,1.4417
4762.00,1.4497
4761.00,1.4572
4760.00,1.4643
4759.00,1.4709
4758.00,1.4770
4757.00,1.4826
4756.00,1.4876
4755.00,1.4921
4754.00,1.4961
4753.00,1.4995
4752.00,1.5025
4751.00,1.5050
4750.00,1.5070
4749.00,1.5084
4748.00,1.5093
4747.00,1.5097
4746.00,1.5095
4745.00,1.5088
4744.00,1.5074
4743.00,1.5056
4742.00,1.5033
4741.00,1.5007
4740.00,1.4977
4739.00,1.4942
4738.00,1.4903
4737.00,1.4858
4736.00,1.4808
4735.00,1.4751
4734.00,1.4686
4733.00,1.4615
4732.00,1.4539
4731.00,1.4461
4730.00,1.4381
4729.00,1.4299
4728.00,1.4210
4727.00,1.4114
4726.00,1.4010
4725.00,1.3897
4724.00,1.3777
4723.00,1.3650
4722.00,1.3519
4721.00,1.3384
4720.00,1.3244
4719.00,1.3098
4718.00,1.2945
4717.00,1.2786
