Created as New Dataset,Sample 090 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8409
6110.00,0.8306
6109.00,0.8209
6108.00,0.8118
6107.00,0.8034
6106.00,0.7955
6105.00,0.7884
6104.00,0.7820
6103.00,0.7764
6102.00,0.7714
6101.00,0.7672
6100.00,0.7638
6099.00,0.7612
6098.00,0.7594
6097.00,0.7585
6096.00,0.7584
6095.00,0.7592
6094.00,0.7608
6093.00,0.7632
6092.00,0.7665
6091.00,0.7705
6090.00,0.7751
6089.00,0.7805
6088.00,0.7867
6087.00,0.7936
6086.00,0.8011
6085.00,0.8092
6084.00,0.8177
6083.00,0.8268
6082.00,0.8362
6081.00,0.8461
6080.00,0.8563
6079.00,0.8669
6078.00,0.8779
6077.00,0.8892
6076.00,0.9008
6075.00,0.9125
6074.00,0.9244
6073.00,0.9363
6072.00,0.9483
6071.00,0.9603
6070.00,0.9723
6069.00,0.9844
6068.00,0.9965
6067.00,1.0086
6066.00,1.0208
6065.00,1.0330
6064.00,1.0451
6063.00,1.0569
6062.00,1.0687
6061.00,1.0803
6060.00,1.0919
6059.00,1.1033
6058.00,1.1146
6057.00,1.1254
6056.00,1.1359
6055.00,1.1461
6054.00,1.1559
6053.00,1.1655
6052.00,1.1751
6051.00,1.1846
6050.00,1.1940
6049.00,1.2029
6048.00,1.2111
6047.00,1.2186
6046.00,1.2256
6045.00,1.2322
6044.00,1.2385
6043.00,1.2446
6042.00,1.2506
6041.00,1.2565
6040.00,1.2619
6039.00,1.2666
6038.00,1.2706
6037.00,1.2743
6036.00,1.2774
6035.00,1.2801
6034.00,1.2824
6033.00,1.2846
6032.00,1.2867
6031.00,1.2884
6030.00,1.2895
6029.00,1.2898
6028.00,1.2896
6027.00,1.2889
6026.00,1.2877
6025.00,1.2862
6024.00,1.2845
6023.00,1.2827
6022.00,1.2803
6021.00,1.2771
6020.00,1.2731
6019.00,1.2685
6018.00,1.2636
6017.00,1.2585
6016.00,1.2533
6015.00,1.2481
6014.00,1.2423
6013.00,1.2360
6012.00,1.2290
6011.00,1.2217
6010.00,1.2139
6009.00,1.2057
6008.00,1.1974
6007.00,1.1889
6006.00,1.1800
6005.00,1.1704
6004.00,1.1599
6003.00,1.1489
6002.00,1.1378
6001.00,1.1263
6000.00,1.1145
5999.00,1.1023
5998.00,1.0901
5997.00,1.0778
5996.00,1.0654
5995.00,1.0527
5994.00,1.0397
5993.00,1.0263
5992.00,1.0126
5991.00,0.9987
5990.00,0.9847
5989.00,0.9709
5988.00,0.9573
5987.00,0.9439
5986.00,0.9307
5985.00,0.9177
5984.00,0.9048
5983.00,0.8920
5982.00,0.8796
5981.00,0.8676
5980.00,0.8562
5979.00,0.8451
5978.00,0.8344
5977.00,0.8243
5976.00,0.8148
5975.00,0.8059
5974.00,0.7977
5973.00,0.7902
5972.00,0.7833
5971.00,0.7771
5970.00,0.7718
5969.00,0.7674
5968.00,0.7639
5967.00,0.7613
5966.00,0.7595
5965.00,0.7586
5964.00,0.7586
5963.00,0.7593
5962.00,0.7608
5961.00,0.7632
5960.00,0.7664
5959.00,0.7706
5958.00,0.7757
5957.00,0.7815
5956.00,0.7880
5955.00,0.7951
5954.00,0.8028
5953.00,0.8111
5952.00,0.8200
5951.00,0.8293
5950.00,0.8391
5949.00,0.8495
5948.00,0.8605
5947.00,0.8718
5946.00,0.8835
5945.00,0.8953
5944.00,0.9073
5943.00,0.9194
5942.00,0.9315
5941.00,0.9438
5940.00,0.9563
5939.00,0.9689
5938.00,0.9816
5937.00,0.9944
5936.00,1.0072
5935.00,1.0200
5934.00,1.0328
5933.00,1.0456
5932.00,1.0583
5931.00,1.0711
5930.00,1.0837
5929.00,1.0960
5928.00,1.1079
5927.00,1.1196
5926.00,1.1312
5925.00,1.1425
5924.00,1.1535
5923.00,1.1641
5922.00,1.1742
5921.00,1.1840
5920.00,1.1937
5919.00,1.2031
5918.00,1.2121
5917.00,1.2207
5916.00,1.2291
5915.00,1.2372
5914.00,1.2449
5913.00,1.2520
5912.00,1.2586
5911.00,1.2649
5910.00,1.2710
5909.00,1.2768
5908.00,1.2822
5907.00,1.2872
5906.00,1.2917
5905.00,1.2958
5904.00,1.2993
5903.00,1.3023
5902.00,1.3050
5901.00,1.3077
5900.00,1.3101
5899.00,1.3121
5898.00,1.3135
5897.00,1.3143
5896.00,1.3145
5895.00,1.3141
5894.00,1.3132
5893.00,1.3119
5892.00,1.3102
5891.00,1.3079
5890.00,1.3051
5889.00,1.3019
5888.00,1.2983
5887.00,1.2945
5886.00,1.2903
5885.00,1.2855
5884.00,1.2802
5883.00,1.2744
5882.00,1.2682
5881.00,1.2618
5880.00,1.2551
5879.00,1.2481
5878.00,1.2408
5877.00,1.2330
5876.00,1.2247
5875.00,1.2158
5874.00,1.2065
5873.00,1.1967
5872.00,1.1867
5871.00,1.1765
5870.00,1.1660
5869.00,1.1550
5868.00,1.1434
5867.00,1.1312
5866.00,1.1187
5865.00,1.1061
5864.00,1.0935
5863.00,1.0809
5862.00,1.0680
5861.00,1.0549
5860.00,1.0415
5859.00,1.0278
5858.00,1.0139
5857.00,1.0001
5856.00,0.9863
5855.00,0.9727
5854.00,0.9591
5853.00,0.9456
5852.00,0.9324
5851.00,0.9194
5850.00,0.9067
5849.00,0.8943
5848.00,0.8822
5847.00,0.8706
5846.00,0.8594
5845.00,0.8487
5844.00,0.8386
5843.00,0.8291
5842.00,0.8204
5841.00,0.8124
5840.00,0.8051
5839.00,0.7987
5838.00,0.7930
5837.00,0.7882
5836.00,0.7841
5835.00,0.7808
5834.00,0.7784
5833.00,0.7770
5832.00,0.7765
5831.00,0.7769
5830.00,0.7782
5829.00,0.7802
5828.00,0.7829
5827.00,0.7865
5826.00,0.7909
5825.00,0.7961
5824.00,0.8019
5823.00,0.8085
5822.00,0.8157
5821.00,0.8236
5820.00,0.8321
5819.00,0.8412
5818.00,0.8508
5817.00,0.8608
5816.00,0.8713
5815.00,0.8821
5814.00,0.8932
5813.00,0.9046
5812.00,0.9163
5811.00,0.9284
5810.00,0.9407
5809.00,0.9530
5808.00,0.9654
5807.00,0.9779
5806.00,0.9905
5805.00,1.0033
5804.00,1.0160
5803.00,1.0286
5802.00,1.0415
5801.00,1.0543
5800.00,1.0671
5799.00,1.0796
5798.00,1.0920
5797.00,1.1042
5796.00,1.1162
5795.00,1.1278
5794.00,1.1391
5793.00,1.1502
5792.00,1.1611
5791.00,1.1718
5790.00,1.1824
5789.00,1.1927
5788.00,1.2028
5787.00,1.2125
5786.00,1.2220
5785.00,1.2311
5784.00,1.2395
5783.00,1.2472
5782.00,1.2547
5781.00,1.2621
5780.00,1.2693
5779.00,1.2762
5778.00,1.2830
5777.00,1.2893
5776.00,1.2951
5775.00,1.3001
5774.00,1.3046
5773.00,1.3088
5772.00,1.3126
5771.00,1.3160
5770.00,1.3190
5769.00,1.3217
5768.00,1.3242
5767.00,1.3265
5766.00,1.3283
5765.00,1.3295
5764.00,1.3300
5763.00,1.3296
5762.00,1.3285
5761.00,1.3271
5760.00,1.3254
5759.00,1.3235
5758.00,1.3216
5757.00,1.3194
5756.00,1.3166
5755.00,1.3132
5754.00,1.3094
5753.00,1.3052
5752.00,1.3005
5751.00,1.2954
5750.00,1.2897
5749.00,1.2835
5748.00,1.2769
5747.00,1.2699
5746.00,1.2626
5745.00,1.2549
5744.00,1.2468
5743.00,1.2382
5742.00,1.2291
5741.00,1.2197
5740.00,1.2098
5739.00,1.1996
5738.00,1.1890
5737.00,1.1781
5736.00,1.1667
5735.00,1.1547
5734.00,1.1424
5733.00,1.1298
5732.00,1.1170
5731.00,1.1036
5730.00,1.0900
5729.00,1.0761
5728.00,1.0622
5727.00,1.0482
5726.00,1.0341
5725.00,1.0198
5724.00,1.0054
5723.00,0.9910
5722.00,0.9765
5721.00,0.9623
5720.00,0.9482
5719.00,0.9344
5718.00,0.9209
5717.00,0.9077
5716.00,0.8946
5715.00,0.8819
5714.00,0.8697
5713.00,0.8581
5712.00,0.8469
5711.00,0.8363
5710.00,0.8263
5709.00,0.8171
5708.00,0.8085
5707.00,0.8007
5706.00,0.7937
5705.00,0.7876
5704.00,0.7823
5703.00,0.7778
5702.00,0.7743
5701.00,0.7717
5700.00,0.7702
5699.00,0.7696
5698.00,0.7698
5697.00,0.7710
5696.00,0.7731
5695.00,0.7761
5694.00,0.7801
5693.00,0.7848
5692.00,0.7904
5691.00,0.7968
5690.00,0.8039
5689.00,0.8116
5688.00,0.8200
5687.00,0.8290
5686.00,0.8385
5685.00,0.8486
5684.00,0.8591
5683.00,0.8701
5682.00,0.8816
5681.00,0.8936
5680.00,0.9059
5679.00,0.9185
5678.00,0.9312
5677.00,0.9441
5676.00,0.9571
5675.00,0.9703
5674.00,0.9836
5673.00,0.9972
5672.00,1.0108
5671.00,1.0243
5670.00,1.0378
5669.00,1.0513
5668.00,1.0647
5667.00,1.0779
5666.00,1.0908
5665.00,1.1036
5664.00,1.1162
5663.00,1.1284
5662.00,1.1404
5661.00,1.1522
5660.00,1.1639
5659.00,1.1754
5658.00,1.1866
5657.00,1.1977
5656.00,1.2084
5655.00,1.2188
5654.00,1.2289
5653.00,1.2387
5652.00,1.2481
5651.00,1.2571
5650.00,1.2655
5649.00,1.2736
5648.00,1.2811
5647.00,1.2880
5646.00,1.2943
5645.00,1.3002
5644.00,1.3060
5643.00,1.3114
5642.00,1.3165
5641.00,1.3211
5640.00,1.3252
5639.00,1.3288
5638.00,1.3318
5637.00,1.3345
5636.00,1.3370
5635.00,1.3392
5634.00,1.3408
5633.00,1.3418
5632.00,1.3422
5631.00,1.3423
5630.00,1.3422
5629.00,1.3417
5628.00,1.3409
5627.00,1.3395
5626.00,1.3374
5625.00,1.3346
5624.00,1.3310
5623.00,1.3271
5622.00,1.3229
5621.00,1.3188
5620.00,1.3144
5619.00,1.3097
5618.00,1.3046
5617.00,1.2989
5616.00,1.2926
5615.00,1.2855
5614.00,1.2779
5613.00,1.2699
5612.00,1.2617
5611.00,1.2530
5610.00,1.2438
5609.00,1.2340
5608.00,1.2239
5607.00,1.2134
5606.00,1.2026
5605.00,1.1913
5604.00,1.1796
5603.00,1.1673
5602.00,1.1544
5601.00,1.1410
5600.00,1.1274
5599.00,1.1135
5598.00,1.0996
5597.00,1.0855
5596.00,1.0712
5595.00,1.0566
5594.00,1.0418
5593.00,1.0268
5592.00,1.0117
5591.00,0.9965
5590.00,0.9813
5589.00,0.9661
5588.00,0.9512
5587.00,0.9364
5586.00,0.9218
5585.00,0.9075
5584.00,0.8936
5583.00,0.8801
5582.00,0.8670
5581.00,0.8544
5580.00,0.8424
5579.00,0.8310
5578.00,0.8201
5577.00,0.8100
5576.00,0.8007
5575.00,0.7921
5574.00,0.7845
5573.00,0.7779
5572.00,0.7721
5571.00,0.7673
5570.00,0.7635
5569.00,0.7607
5568.00,0.7590
5567.00,0.7582
5566.00,0.7585
5565.00,0.7598
5564.00,0.7619
5563.00,0.7650
5562.00,0.7690
5561.00,0.7739
5560.00,0.7798
5559.00,0.7866
5558.00,0.7941
5557.00,0.8024
5556.00,0.8113
5555.00,0.8208
5554.00,0.8308
5553.00,0.8414
5552.00,0.8526
5551.00,0.8643
5550.00,0.8765
5549.00,0.8891
5548.00,0.9020
5547.00,0.9150
5546.00,0.9281
5545.00,0.9413
5544.00,0.9546
5543.00,0.9681
5542.00,0.9817
5541.00,0.9953
5540.00,1.0088
5539.00,1.0223
5538.00,1.0357
5537.00,1.0489
5536.00,1.0619
5535.00,1.0748
5534.00,1.0876
5533.00,1.1002
5532.00,1.1125
5531.00,1.1246
5530.00,1.1364
5529.00,1.1478
5528.00,1.1590
5527.00,1.1698
5526.00,1.1806
5525.00,1.1912
5524.00,1.2019
5523.00,1.2124
5522.00,1.2227
5521.00,1.2323
5520.00,1.2410
5519.00,1.2490
5518.00,1.2566
5517.00,1.2640
5516.00,1.2712
5515.00,1.2782
5514.00,1.2851
5513.00,1.2920
5512.00,1.2984
5511.00,1.3043
5510.00,1.3097
5509.00,1.3148
5508.00,1.3194
5507.00,1.3236
5506.00,1.3275
5505.00,1.3312
5504.00,1.3346
5503.00,1.3375
5502.00,1.3395
5501.00,1.3407
5500.00,1.3416
5499.00,1.3424
5498.00,1.3431
5497.00,1.3435
5496.00,1.3435
5495.00,1.3428
5494.00,1.3416
5493.00,1.3400
5492.00,1.3381
5491.00,1.3357
5490.00,1.3328
5489.00,1.3293
5488.00,1.3251
5487.00,1.3202
5486.00,1.3150
5485.00,1.3095
5484.00,1.3038
5483.00,1.2977
5482.00,1.2910
5481.00,1.2836
5480.00,1.2758
5479.00,1.2674
5478.00,1.2587
5477.00,1.2495
5476.00,1.2397
5475.00,1.2291
5474.00,1.2177
5473.00,1.2057
5472.00,1.1934
5471.00,1.1808
5470.00,1.1680
5469.00,1.1551
5468.00,1.1420
5467.00,1.1288
5466.00,1.1151
5465.00,1.1011
5464.00,1.0865
5463.00,1.0715
5462.00,1.0560
5461.00,1.0401
5460.00,1.0240
5459.00,1.0078
5458.00,0.9917
5457.00,0.9758
5456.00,0.9600
5455.00,0.9445
5454.00,0.9293
5453.00,0.9145
5452.00,0.9001
5451.00,0.8860
5450.00,0.8722
5449.00,0.8591
5448.00,0.8464
5447.00,0.8342
5446.00,0.8225
5445.00,0.8114
5444.00,0.8012
5443.00,0.7918
5442.00,0.7835
5441.00,0.7761
5440.00,0.7699
5439.00,0.7647
5438.00,0.7606
5437.00,0.7576
5436.00,0.7557
5435.00,0.7548
5434.00,0.7550
5433.00,0.7562
5432.00,0.7583
5431.00,0.7614
5430.00,0.7657
5429.00,0.7711
5428.00,0.7776
5427.00,0.7849
5426.00,0.7928
5425.00,0.8014
5424.00,0.8107
5423.00,0.8208
5422.00,0.8317
5421.00,0.8433
5420.00,0.8556
5419.00,0.8681
5418.00,0.8810
5417.00,0.8941
5416.00,0.9075
5415.00,0.9212
5414.00,0.9353
5413.00,0.9496
5412.00,0.9642
5411.00,0.9788
5410.00,0.9936
5409.00,1.0084
5408.00,1.0233
5407.00,1.0382
5406.00,1.0531
5405.00,1.0678
5404.00,1.0823
5403.00,1.0966
5402.00,1.1107
5401.00,1.1246
5400.00,1.1382
5399.00,1.1515
5398.00,1.1645
5397.00,1.1772
5396.00,1.1895
5395.00,1.2017
5394.00,1.2136
5393.00,1.2256
5392.00,1.2372
5391.00,1.2485
5390.00,1.2591
5389.00,1.2691
5388.00,1.2785
5387.00,1.2876
5386.00,1.2965
5385.00,1.3050
5384.00,1.3130
5383.00,1.3205
5382.00,1.3277
5381.00,1.3347
5380.00,1.3415
5379.00,1.3478
5378.00,1.3535
5377.00,1.3585
5376.00,1.3628
5375.00,1.3664
5374.00,1.3695
5373.00,1.3724
5372.00,1.3750
5371.00,1.3772
5370.00,1.3789
5369.00,1.3801
5368.00,1.3808
5367.00,1.3811
5366.00,1.3811
5365.00,1.3808
5364.00,1.3801
5363.00,1.3789
5362.00,1.3771
5361.00,1.3747
5360.00,1.3719
5359.00,1.3685
5358.00,1.3647
5357.00,1.3605
5356.00,1.3557
5355.00,1.3505
5354.00,1.3446
5353.00,1.3382
5352.00,1.3315
5351.00,1.3243
5350.00,1.3167
5349.00,1.3087
5348.00,1.3002
5347.00,1.2912
5346.00,1.2817
5345.00,1.2717
5344.00,1.2611
5343.00,1.2502
5342.00,1.2388
5341.00,1.2270
5340.00,1.2147
5339.00,1.2019
5338.00,1.1886
5337.00,1.1750
5336.00,1.1611
5335.00,1.1470
5334.00,1.1325
5333.00,1.1178
5332.00,1.1026
5331.00,1.0870
5330.00,1.0711
5329.00,1.0548
5328.00,1.0383
5327.00,1.0216
5326.00,1.0050
5325.00,0.9883
5324.00,0.9718
5323.00,0.9554
5322.00,0.9392
5321.00,0.9234
5320.00,0.9079
5319.00,0.8930
5318.00,0.8785
5317.00,0.8645
5316.00,0.8510
5315.00,0.8380
5314.00,0.8258
5313.00,0.8143
5312.00,0.8037
5311.00,0.7940
5310.00,0.7853
5309.00,0.7775
5308.00,0.7708
5307.00,0.7649
5306.00,0.7602
5305.00,0.7566
5304.00,0.7542
5303.00,0.7531
5302.00,0.7532
5301.00,0.7544
5300.00,0.7567
5299.00,0.7601
5298.00,0.7645
5297.00,0.7700
5296.00,0.7764
5295.00,0.7837
5294.00,0.7918
5293.00,0.8006
5292.00,0.8102
5291.00,0.8206
5290.00,0.8317
5289.00,0.8434
5288.00,0.8556
5287.00,0.8682
5286.00,0.8812
5285.00,0.8947
5284.00,0.9086
5283.00,0.9229
5282.00,0.9374
5281.00,0.9520
5280.00,0.9667
5279.00,0.9817
5278.00,0.9969
5277.00,1.0122
5276.00,1.0275
5275.00,1.0427
5274.00,1.0577
5273.00,1.0725
5272.00,1.0871
5271.00,1.1016
5270.00,1.1161
5269.00,1.1306
5268.00,1.1449
5267.00,1.1588
5266.00,1.1723
5265.00,1.1853
5264.00,1.1980
5263.00,1.2105
5262.00,1.2228
5261.00,1.2350
5260.00,1.2468
5259.00,1.2583
5258.00,1.2693
5257.00,1.2798
5256.00,1.2900
5255.00,1.2998
5254.00,1.3092
5253.00,1.3181
5252.00,1.3265
5251.00,1.3344
5250.00,1.3417
5249.00,1.3486
5248.00,1.3552
5247.00,1.3615
5246.00,1.3674
5245.00,1.3729
5244.00,1.3778
5243.00,1.3822
5242.00,1.3861
5241.00,1.3896
5240.00,1.3926
5239.00,1.3953
5238.00,1.3975
5237.00,1.3994
5236.00,1.4008
5235.00,1.4017
5234.00,1.4021
5233.00,1.4021
5232.00,1.4017
5231.00,1.4008
5230.00,1.3992
5229.00,1.3969
5228.00,1.3942
5227.00,1.3911
5226.00,1.3876
5225.00,1.3837
5224.00,1.3793
5223.00,1.3745
5222.00,1.3692
5221.00,1.3635
5220.00,1.3573
5219.00,1.3506
5218.00,1.3437
5217.00,1.3362
5216.00,1.3280
5215.00,1.3193
5214.00,1.3101
5213.00,1.3005
5212.00,1.2905
5211.00,1.2801
5210.00,1.2692
5209.00,1.2577
5208.00,1.2455
5207.00,1.2326
5206.00,1.2190
5205.00,1.2049
5204.00,1.1905
5203.00,1.1758
5202.00,1.1610
5201.00,1.1462
5200.00,1.1311
5199.00,1.1156
5198.00,1.0996
5197.00,1.0831
5196.00,1.0661
5195.00,1.0489
5194.00,1.0317
5193.00,1.0146
5192.00,0.9977
5191.00,0.9808
5190.00,0.9640
5189.00,0.9473
5188.00,0.9310
5187.00,0.9151
5186.00,0.8996
5185.00,0.8846
5184.00,0.8701
5183.00,0.8562
5182.00,0.8429
5181.00,0.8305
5180.00,0.8189
5179.00,0.8084
5178.00,0.7989
5177.00,0.7905
5176.00,0.7830
5175.00,0.7766
5174.00,0.7712
5173.00,0.7671
5172.00,0.7642
5171.00,0.7624
5170.00,0.7619
5169.00,0.7625
5168.00,0.7643
5167.00,0.7672
5166.00,0.7713
5165.00,0.7765
5164.00,0.7828
5163.00,0.7902
5162.00,0.7985
5161.00,0.8077
5160.00,0.8177
5159.00,0.8286
5158.00,0.8401
5157.00,0.8524
5156.00,0.8653
5155.00,0.8788
5154.00,0.8927
5153.00,0.9071
5152.00,0.9218
5151.00,0.9369
5150.00,0.9521
5149.00,0.9676
5148.00,0.9832
5147.00,0.9990
5146.00,1.0148
5145.00,1.0307
5144.00,1.0466
5143.00,1.0625
5142.00,1.0784
5141.00,1.0942
5140.00,1.1099
5139.00,1.1255
5138.00,1.1408
5137.00,1.1557
5136.00,1.1704
5135.00,1.1848
5134.00,1.1989
5133.00,1.2128
5132.00,1.2264
5131.00,1.2397
5130.00,1.2526
5129.00,1.2652
5128.00,1.2774
5127.00,1.2892
5126.00,1.3005
5125.00,1.3113
5124.00,1.3215
5123.00,1.3313
5122.00,1.3408
5121.00,1.3500
5120.00,1.3587
5119.00,1.3668
5118.00,1.3743
5117.00,1.3812
5116.00,1.3874
5115.00,1.3931
5114.00,1.3986
5113.00,1.4040
5112.00,1.4091
5111.00,1.4139
5110.00,1.4181
5109.00,1.4217
5108.00,1.4247
5107.00,1.4270
5106.00,1.4287
5105.00,1.4301
5104.00,1.4311
5103.00,1.4315
5102.00,1.4314
5101.00,1.4308
5100.00,1.4299
5099.00,1.4287
5098.00,1.4272
5097.00,1.4253
5096.00,1.4229
5095.00,1.4198
5094.00,1.4159
5093.00,1.4114
5092.00,1.4065
5091.00,1.4015
5090.00,1.3963
5089.00,1.3908
5088.00,1.3848
5087.00,1.3779
5086.00,1.3703
5085.00,1.3620
5084.00,1.3532
5083.00,1.3440
5082.00,1.3345
5081.00,1.3248
5080.00,1.3147
5079.00,1.3040
5078.00,1.2926
5077.00,1.2806
5076.00,1.2679
5075.00,1.2548
5074.00,1.2411
5073.00,1.2270
5072.00,1.2125
5071.00,1.1976
5070.00,1.1823
5069.00,1.1664
5068.00,1.1501
5067.00,1.1333
5066.00,1.1162
5065.00,1.0988
5064.00,1.0812
5063.00,1.0634
5062.00,1.0454
5061.00,1.0274
5060.00,1.0094
5059.00,0.9914
5058.00,0.9735
5057.00,0.9558
5056.00,0.9382
5055.00,0.9209
5054.00,0.9041
5053.00,0.8879
5052.00,0.8723
5051.00,0.8573
5050.00,0.8430
5049.00,0.8295
5048.00,0.8169
5047.00,0.8052
5046.00,0.7945
5045.00,0.7849
5044.00,0.7764
5043.00,0.7691
5042.00,0.7629
5041.00,0.7581
5040.00,0.7546
5039.00,0.7524
5038.00,0.7514
5037.00,0.7518
5036.00,0.7535
5035.00,0.7563
5034.00,0.7605
5033.00,0.7658
5032.00,0.7724
5031.00,0.7799
5030.00,0.7886
5029.00,0.7982
5028.00,0.8086
5027.00,0.8200
5026.00,0.8321
5025.00,0.8450
5024.00,0.8586
5023.00,0.8726
5022.00,0.8872
5021.00,0.9023
5020.00,0.9177
5019.00,0.9335
5018.00,0.9496
5017.00,0.9659
5016.00,0.9823
5015.00,0.9988
5014.00,1.0154
5013.00,1.0321
5012.00,1.0489
5011.00,1.0655
5010.00,1.0821
5009.00,1.0984
5008.00,1.1147
5007.00,1.1308
5006.00,1.1468
5005.00,1.1629
5004.00,1.1787
5003.00,1.1942
5002.00,1.2092
5001.00,1.2236
5000.00,1.2375
4999.00,1.2512
4998.00,1.2646
4997.00,1.2778
4996.00,1.2908
4995.00,1.3033
4994.00,1.3153
4993.00,1.3268
4992.00,1.3379
4991.00,1.3486
4990.00,1.3588
4989.00,1.3684
4988.00,1.3774
4987.00,1.3858
4986.00,1.3936
4985.00,1.4011
4984.00,1.4083
4983.00,1.4149
4982.00,1.4209
4981.00,1.4264
4980.00,1.4313
4979.00,1.4358
4978.00,1.4399
4977.00,1.4436
4976.00,1.4468
4975.00,1.4496
4974.00,1.4520
4973.00,1.4541
4972.00,1.4556
4971.00,1.4566
4970.00,1.4568
4969.00,1.4564
4968.00,1.4555
4967.00,1.4543
4966.00,1.4528
4965.00,1.4509
4964.00,1.4486
4963.00,1.4458
4962.00,1.4422
4961.00,1.4379
4960.00,1.4331
4959.00,1.4277
4958.00,1.4219
4957.00,1.4159
4956.00,1.4098
4955.00,1.4032
4954.00,1.3962
4953.00,1.3885
4952.00,1.3803
4951.00,1.3716
4950.00,1.3622
4949.00,1.3522
4948.00,1.3415
4947.00,1.3301
4946.00,1.3183
4945.00,1.3059
4944.00,1.2932
4943.00,1.2800
4942.00,1.2663
4941.00,1.2520
4940.00,1.2371
4939.00,1.2217
4938.00,1.2059
4937.00,1.1896
4936.00,1.1729
4935.00,1.1556
4934.00,1.1380
4933.00,1.1200
4932.00,1.1016
4931.00,1.0830
4930.00,1.0643
4929.00,1.0454
4928.00,1.0266
4927.00,1.0078
4926.00,0.9890
4925.00,0.9704
4924.00,0.9519
4923.00,0.9337
4922.00,0.9160
4921.00,0.8988
4920.00,0.8823
4919.00,0.8664
4918.00,0.8513
4917.00,0.8370
4916.00,0.8236
4915.00,0.8113
4914.00,0.8000
4913.00,0.7899
4912.00,0.7810
4911.00,0.7734
4910.00,0.7671
4909.00,0.7621
4908.00,0.7585
4907.00,0.7564
4906.00,0.7556
4905.00,0.7563
4904.00,0.7583
4903.00,0.7617
4902.00,0.7664
4901.00,0.7725
4900.00,0.7797
4899.00,0.7880
4898.00,0.7975
4897.00,0.8080
4896.00,0.8195
4895.00,0.8319
4894.00,0.8452
4893.00,0.8592
4892.00,0.8738
4891.00,0.8890
4890.00,0.9046
4889.00,0.9208
4888.00,0.9373
4887.00,0.9542
4886.00,0.9713
4885.00,0.9887
4884.00,1.0062
4883.00,1.0238
4882.00,1.0413
4881.00,1.0589
4880.00,1.0764
4879.00,1.0938
4878.00,1.1111
4877.00,1.1283
4876.00,1.1454
4875.00,1.1624
4874.00,1.1792
4873.00,1.1957
4872.00,1.2118
4871.00,1.2274
4870.00,1.2426
4869.00,1.2574
4868.00,1.2719
4867.00,1.2861
4866.00,1.2998
4865.00,1.3132
4864.00,1.3261
4863.00,1.3387
4862.00,1.3507
4861.00,1.3622
4860.00,1.3733
4859.00,1.3839
4858.00,1.3940
4857.00,1.4036
4856.00,1.4125
4855.00,1.4206
4854.00,1.4281
4853.00,1.4349
4852.00,1.4414
4851.00,1.4476
4850.00,1.4536
4849.00,1.4593
4848.00,1.4645
4847.00,1.4690
4846.00,1.4728
4845.00,1.4762
4844.00,1.4791
4843.00,1.4816
4842.00,1.4837
4841.00,1.4853
4840.00,1.4863
4839.00,1.4869
4838.00,1.4872
4837.00,1.4871
4836.00,1.4865
4835.00,1.4854
4834.00,1.4835
4833.00,1.4810
4832.00,1.4782
4831.00,1.4751
4830.00,1.4717
4829.00,1.4677
4828.00,1.4629
4827.00,1.4574
4826.00,1.4513
4825.00,1.4450
4824.00,1.4386
4823.00,1.4319
4822.00,1.4246
4821.00,1.4165
4820.00,1.4075
4819.00,1.3979
4818.00,1.3879
4817.00,1.3776
4816.00,1.3667
4815.00,1.3551
4814.00,1.3426
4813.00,1.3294
4812.00,1.3159
4811.00,1.3020
4810.00,1.2879
4809.00,1.2734
4808.00,1.2582
4807.00,1.2424
4806.00,1.2260
4805.00,1.2090
4804.00,1.1914
4803.00,1.1732
4802.00,1.1545
4801.00,1.1355
4800.00,1.1163
4799.00,1.0968
4798.00,1.0772
4797.00,1.0575
4796.00,1.0375
4795.00,1.0175
4794.00,0.9974
4793.00,0.9775
4792.00,0.9580
4791.00,0.9388
4790.00,0.9201
4789.00,0.9019
4788.00,0.8844
4787.00,0.8675
4786.00,0.8514
4785.00,0.8361
4784.00,0.8219
4783.00,0.8087
4782.00,0.7968
4781.00,0.7862
4780.00,0.7768
4779.00,0.7689
4778.00,0.7623
4777.00,0.7572
4776.00,0.7537
4775.00,0.7517
4774.00,0.7512
4773.00,0.7523
4772.00,0.7548
4771.00,0.7588
4770.00,0.7643
4769.00,0.7711
4768.00,0.7792
4767.00,0.7885
4766.00,0.7990
4765.00,0.8105
4764.00,0.8231
4763.00,0.8366
4762.00,0.8509
4761.00,0.8659
4760.00,0.8816
4759.00,0.8979
4758.00,0.9147
4757.00,0.9319
4756.00,0.9494
4755.00,0.9673
4754.00,0.9854
4753.00,1.0037
4752.00,1.0222
4751.00,1.0407
4750.00,1.0592
4749.00,1.0777
4748.00,1.0961
4747.00,1.1146
4746.00,1.1329
4745.00,1.1511
4744.00,1.1690
4743.00,1.1866
4742.00,1.2039
4741.00,1.2210
4740.00,1.2378
4739.00,1.2543
4738.00,1.2704
4737.00,1.2860
4736.00,1.3013
4735.00,1.3161
4734.00,1.3305
4733.00,1.3444
4732.00,1.3577
4731.00,1.3703
4730.00,1.3823
4729.00,1.3938
4728.00,1.4048
4727.00,1.4154
4726.00,1.4255
4725.00,1.4352
4724.00,1.4445
4723.00,1.4534
4722.00,1.4618
4721.00,1.4696
4720.00,1.4767
4719.00,1.4832
4718.00,1.4890
4717.00,1.4943
