Created as New Dataset,Sample 103 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.2552
6110.00,1.2510
6109.00,1.2463
6108.00,1.2413
6107.00,1.2359
6106.00,1.2302
6105.00,1.2242
6104.00,1.2178
6103.00,1.2109
6102.00,1.2033
6101.00,1.1951
6100.00,1.1864
6099.00,1.1775
6098.00,1.1685
6097.00,1.1593
6096.00,1.1496
6095.00,1.1396
6094.00,1.1291
6093.00,1.1182
6092.00,1.1070
6091.00,1.0956
6090.00,1.0841
6089.00,1.0725
6088.00,1.0607
6087.00,1.0487
6086.00,1.0367
6085.00,1.0247
6084.00,1.0127
6083.00,1.0005
6082.00,0.9880
6081.00,0.9755
6080.00,0.9628
6079.00,0.9502
6078.00,0.9378
6077.00,0.9258
6076.00,0.9142
6075.00,0.9028
6074.00,0.8915
6073.00,0.8803
6072.00,0.8692
6071.00,0.8585
6070.00,0.8482
6069.00,0.8385
6068.00,0.8293
6067.00,0.8206
6066.00,0.8125
6065.00,0.8049
6064.00,0.7978
6063.00,0.7913
6062.00,0.7855
6061.00,0.7804
6060.00,0.7762
6059.00,0.7727
6058.00,0.7698
6057.00,0.7676
6056.00,0.7662
6055.00,0.7655
6054.00,0.7657
6053.00,0.7668
6052.00,0.7686
6051.00,0.7711
6050.00,0.7743
6049.00,0.7782
6048.00,0.7827
6047.00,0.7878
6046.00,0.7937
6045.00,0.8003
6044.00,0.8076
6043.00,0.8155
6042.00,0.8237
6041.00,0.8325
6040.00,0.8416
6039.00,0.8511
6038.00,0.8609
6037.00,0.8710
6036.00,0.8814
6035.00,0.8920
6034.00,0.9028
6033.00,0.9140
6032.00,0.9255
6031.00,0.9373
6030.00,0.9493
6029.00,0.9612
6028.00,0.9732
6027.00,0.9851
6026.00,0.9969
6025.00,1.0087
6024.00,1.0203
6023.00,1.0320
6022.00,1.0435
6021.00,1.0550
6020.00,1.0663
6019.00,1.0778
6018.00,1.0893
6017.00,1.1008
6016.00,1.1121
6015.00,1.1231
6014.00,1.1338
6013.00,1.1441
6012.00,1.1540
6011.00,1.1636
6010.00,1.1730
6009.00,1.1823
6008.00,1.1912
6007.00,1.1999
6006.00,1.2085
6005.00,1.2169
6004.00,1.2248
6003.00,1.2321
6002.00,1.2388
6001.00,1.2450
6000.00,1.2509
5999.00,1.2566
5998.00,1.2622
5997.00,1.2675
5996.00,1.2724
5995.00,1.2765
5994.00,1.2797
5993.00,1.2823
5992.00,1.2845
5991.00,1.2864
5990.00,1.2881
5989.00,1.2896
5988.00,1.2908
5987.00,1.2916
5986.00,1.2920
5985.00,1.2923
5984.00,1.2925
5983.00,1.2920
5982.00,1.2905
5981.00,1.2881
5980.00,1.2850
5979.00,1.2814
5978.00,1.2774
5977.00,1.2731
5976.00,1.2687
5975.00,1.2641
5974.00,1.2591
5973.00,1.2538
5972.00,1.2482
5971.00,1.2423
5970.00,1.2359
5969.00,1.2290
5968.00,1.2215
5967.00,1.2136
5966.00,1.2052
5965.00,1.1962
5964.00,1.1868
5963.00,1.1771
5962.00,1.1670
5961.00,1.1567
5960.00,1.1462
5959.00,1.1355
5958.00,1.1245
5957.00,1.1131
5956.00,1.1016
5955.00,1.0897
5954.00,1.0776
5953.00,1.0652
5952.00,1.0525
5951.00,1.0398
5950.00,1.0271
5949.00,1.0143
5948.00,1.0015
5947.00,0.9887
5946.00,0.9760
5945.00,0.9635
5944.00,0.9509
5943.00,0.9382
5942.00,0.9256
5941.00,0.9133
5940.00,0.9013
5939.00,0.8897
5938.00,0.8785
5937.00,0.8676
5936.00,0.8572
5935.00,0.8471
5934.00,0.8374
5933.00,0.8282
5932.00,0.8196
5931.00,0.8115
5930.00,0.8040
5929.00,0.7973
5928.00,0.7913
5927.00,0.7860
5926.00,0.7815
5925.00,0.7779
5924.00,0.7751
5923.00,0.7731
5922.00,0.7720
5921.00,0.7715
5920.00,0.7718
5919.00,0.7730
5918.00,0.7750
5917.00,0.7779
5916.00,0.7814
5915.00,0.7857
5914.00,0.7908
5913.00,0.7965
5912.00,0.8029
5911.00,0.8101
5910.00,0.8179
5909.00,0.8263
5908.00,0.8353
5907.00,0.8446
5906.00,0.8542
5905.00,0.8643
5904.00,0.8748
5903.00,0.8857
5902.00,0.8970
5901.00,0.9085
5900.00,0.9202
5899.00,0.9323
5898.00,0.9445
5897.00,0.9568
5896.00,0.9692
5895.00,0.9817
5894.00,0.9943
5893.00,1.0070
5892.00,1.0196
5891.00,1.0322
5890.00,1.0450
5889.00,1.0577
5888.00,1.0704
5887.00,1.0826
5886.00,1.0947
5885.00,1.1067
5884.00,1.1186
5883.00,1.1305
5882.00,1.1421
5881.00,1.1535
5880.00,1.1646
5879.00,1.1753
5878.00,1.1855
5877.00,1.1953
5876.00,1.2048
5875.00,1.2140
5874.00,1.2230
5873.00,1.2316
5872.00,1.2395
5871.00,1.2471
5870.00,1.2544
5869.00,1.2616
5868.00,1.2685
5867.00,1.2753
5866.00,1.2816
5865.00,1.2874
5864.00,1.2924
5863.00,1.2968
5862.00,1.3007
5861.00,1.3043
5860.00,1.3074
5859.00,1.3102
5858.00,1.3127
5857.00,1.3150
5856.00,1.3171
5855.00,1.3186
5854.00,1.3195
5853.00,1.3200
5852.00,1.3199
5851.00,1.3193
5850.00,1.3182
5849.00,1.3168
5848.00,1.3151
5847.00,1.3131
5846.00,1.3107
5845.00,1.3077
5844.00,1.3043
5843.00,1.3006
5842.00,1.2968
5841.00,1.2927
5840.00,1.2881
5839.00,1.2828
5838.00,1.2770
5837.00,1.2705
5836.00,1.2635
5835.00,1.2561
5834.00,1.2483
5833.00,1.2405
5832.00,1.2324
5831.00,1.2239
5830.00,1.2148
5829.00,1.2051
5828.00,1.1953
5827.00,1.1852
5826.00,1.1748
5825.00,1.1642
5824.00,1.1531
5823.00,1.1417
5822.00,1.1298
5821.00,1.1176
5820.00,1.1053
5819.00,1.0928
5818.00,1.0803
5817.00,1.0676
5816.00,1.0547
5815.00,1.0416
5814.00,1.0284
5813.00,1.0153
5812.00,1.0023
5811.00,0.9893
5810.00,0.9764
5809.00,0.9635
5808.00,0.9506
5807.00,0.9378
5806.00,0.9252
5805.00,0.9129
5804.00,0.9011
5803.00,0.8896
5802.00,0.8785
5801.00,0.8678
5800.00,0.8574
5799.00,0.8474
5798.00,0.8377
5797.00,0.8286
5796.00,0.8201
5795.00,0.8125
5794.00,0.8057
5793.00,0.7998
5792.00,0.7945
5791.00,0.7899
5790.00,0.7860
5789.00,0.7829
5788.00,0.7804
5787.00,0.7787
5786.00,0.7780
5785.00,0.7781
5784.00,0.7791
5783.00,0.7810
5782.00,0.7838
5781.00,0.7875
5780.00,0.7919
5779.00,0.7970
5778.00,0.8028
5777.00,0.8094
5776.00,0.8168
5775.00,0.8248
5774.00,0.8335
5773.00,0.8428
5772.00,0.8527
5771.00,0.8631
5770.00,0.8739
5769.00,0.8850
5768.00,0.8964
5767.00,0.9081
5766.00,0.9202
5765.00,0.9325
5764.00,0.9450
5763.00,0.9578
5762.00,0.9708
5761.00,0.9839
5760.00,0.9969
5759.00,1.0098
5758.00,1.0226
5757.00,1.0354
5756.00,1.0483
5755.00,1.0612
5754.00,1.0743
5753.00,1.0872
5752.00,1.0999
5751.00,1.1125
5750.00,1.1248
5749.00,1.1370
5748.00,1.1490
5747.00,1.1605
5746.00,1.1717
5745.00,1.1825
5744.00,1.1930
5743.00,1.2032
5742.00,1.2133
5741.00,1.2233
5740.00,1.2331
5739.00,1.2424
5738.00,1.2512
5737.00,1.2593
5736.00,1.2669
5735.00,1.2741
5734.00,1.2809
5733.00,1.2875
5732.00,1.2939
5731.00,1.2999
5730.00,1.3057
5729.00,1.3110
5728.00,1.3159
5727.00,1.3202
5726.00,1.3238
5725.00,1.3269
5724.00,1.3295
5723.00,1.3318
5722.00,1.3336
5721.00,1.3351
5720.00,1.3360
5719.00,1.3363
5718.00,1.3362
5717.00,1.3357
5716.00,1.3349
5715.00,1.3338
5714.00,1.3325
5713.00,1.3309
5712.00,1.3289
5711.00,1.3263
5710.00,1.3232
5709.00,1.3195
5708.00,1.3154
5707.00,1.3109
5706.00,1.3058
5705.00,1.3002
5704.00,1.2942
5703.00,1.2879
5702.00,1.2812
5701.00,1.2740
5700.00,1.2664
5699.00,1.2584
5698.00,1.2500
5697.00,1.2412
5696.00,1.2318
5695.00,1.2220
5694.00,1.2120
5693.00,1.2017
5692.00,1.1912
5691.00,1.1805
5690.00,1.1695
5689.00,1.1581
5688.00,1.1461
5687.00,1.1338
5686.00,1.1212
5685.00,1.1083
5684.00,1.0953
5683.00,1.0821
5682.00,1.0688
5681.00,1.0553
5680.00,1.0416
5679.00,1.0275
5678.00,1.0136
5677.00,0.9997
5676.00,0.9860
5675.00,0.9723
5674.00,0.9588
5673.00,0.9455
5672.00,0.9323
5671.00,0.9192
5670.00,0.9064
5669.00,0.8939
5668.00,0.8819
5667.00,0.8703
5666.00,0.8591
5665.00,0.8483
5664.00,0.8381
5663.00,0.8284
5662.00,0.8194
5661.00,0.8111
5660.00,0.8036
5659.00,0.7967
5658.00,0.7907
5657.00,0.7855
5656.00,0.7811
5655.00,0.7775
5654.00,0.7748
5653.00,0.7731
5652.00,0.7723
5651.00,0.7724
5650.00,0.7734
5649.00,0.7752
5648.00,0.7778
5647.00,0.7812
5646.00,0.7853
5645.00,0.7902
5644.00,0.7959
5643.00,0.8025
5642.00,0.8099
5641.00,0.8181
5640.00,0.8268
5639.00,0.8361
5638.00,0.8458
5637.00,0.8560
5636.00,0.8665
5635.00,0.8775
5634.00,0.8889
5633.00,0.9007
5632.00,0.9130
5631.00,0.9256
5630.00,0.9384
5629.00,0.9513
5628.00,0.9642
5627.00,0.9772
5626.00,0.9903
5625.00,1.0035
5624.00,1.0169
5623.00,1.0304
5622.00,1.0438
5621.00,1.0571
5620.00,1.0700
5619.00,1.0829
5618.00,1.0956
5617.00,1.1083
5616.00,1.1208
5615.00,1.1328
5614.00,1.1445
5613.00,1.1559
5612.00,1.1670
5611.00,1.1779
5610.00,1.1886
5609.00,1.1992
5608.00,1.2095
5607.00,1.2192
5606.00,1.2282
5605.00,1.2366
5604.00,1.2445
5603.00,1.2521
5602.00,1.2593
5601.00,1.2664
5600.00,1.2734
5599.00,1.2803
5598.00,1.2869
5597.00,1.2929
5596.00,1.2983
5595.00,1.3032
5594.00,1.3075
5593.00,1.3113
5592.00,1.3145
5591.00,1.3173
5590.00,1.3196
5589.00,1.3215
5588.00,1.3230
5587.00,1.3243
5586.00,1.3257
5585.00,1.3269
5584.00,1.3278
5583.00,1.3282
5582.00,1.3280
5581.00,1.3275
5580.00,1.3266
5579.00,1.3253
5578.00,1.3236
5577.00,1.3216
5576.00,1.3191
5575.00,1.3160
5574.00,1.3122
5573.00,1.3079
5572.00,1.3033
5571.00,1.2985
5570.00,1.2935
5569.00,1.2883
5568.00,1.2826
5567.00,1.2766
5566.00,1.2701
5565.00,1.2629
5564.00,1.2552
5563.00,1.2469
5562.00,1.2381
5561.00,1.2291
5560.00,1.2196
5559.00,1.2098
5558.00,1.1996
5557.00,1.1889
5556.00,1.1778
5555.00,1.1664
5554.00,1.1546
5553.00,1.1427
5552.00,1.1305
5551.00,1.1180
5550.00,1.1051
5549.00,1.0918
5548.00,1.0780
5547.00,1.0640
5546.00,1.0499
5545.00,1.0357
5544.00,1.0216
5543.00,1.0073
5542.00,0.9931
5541.00,0.9789
5540.00,0.9649
5539.00,0.9510
5538.00,0.9373
5537.00,0.9240
5536.00,0.9108
5535.00,0.8979
5534.00,0.8852
5533.00,0.8729
5532.00,0.8610
5531.00,0.8495
5530.00,0.8388
5529.00,0.8287
5528.00,0.8193
5527.00,0.8106
5526.00,0.8026
5525.00,0.7953
5524.00,0.7887
5523.00,0.7829
5522.00,0.7778
5521.00,0.7738
5520.00,0.7707
5519.00,0.7685
5518.00,0.7672
5517.00,0.7668
5516.00,0.7674
5515.00,0.7689
5514.00,0.7714
5513.00,0.7749
5512.00,0.7793
5511.00,0.7845
5510.00,0.7906
5509.00,0.7976
5508.00,0.8053
5507.00,0.8138
5506.00,0.8230
5505.00,0.8327
5504.00,0.8428
5503.00,0.8535
5502.00,0.8646
5501.00,0.8762
5500.00,0.8883
5499.00,0.9008
5498.00,0.9138
5497.00,0.9269
5496.00,0.9402
5495.00,0.9536
5494.00,0.9672
5493.00,0.9810
5492.00,0.9951
5491.00,1.0092
5490.00,1.0234
5489.00,1.0377
5488.00,1.0518
5487.00,1.0658
5486.00,1.0797
5485.00,1.0935
5484.00,1.1072
5483.00,1.1208
5482.00,1.1341
5481.00,1.1471
5480.00,1.1599
5479.00,1.1723
5478.00,1.1844
5477.00,1.1964
5476.00,1.2083
5475.00,1.2201
5474.00,1.2316
5473.00,1.2428
5472.00,1.2534
5471.00,1.2636
5470.00,1.2731
5469.00,1.2820
5468.00,1.2901
5467.00,1.2977
5466.00,1.3048
5465.00,1.3115
5464.00,1.3179
5463.00,1.3240
5462.00,1.3299
5461.00,1.3356
5460.00,1.3411
5459.00,1.3460
5458.00,1.3504
5457.00,1.3542
5456.00,1.3574
5455.00,1.3601
5454.00,1.3627
5453.00,1.3650
5452.00,1.3670
5451.00,1.3685
5450.00,1.3695
5449.00,1.3699
5448.00,1.3696
5447.00,1.3686
5446.00,1.3671
5445.00,1.3650
5444.00,1.3625
5443.00,1.3595
5442.00,1.3562
5441.00,1.3528
5440.00,1.3490
5439.00,1.3447
5438.00,1.3399
5437.00,1.3346
5436.00,1.3291
5435.00,1.3230
5434.00,1.3166
5433.00,1.3099
5432.00,1.3029
5431.00,1.2954
5430.00,1.2870
5429.00,1.2779
5428.00,1.2681
5427.00,1.2578
5426.00,1.2472
5425.00,1.2365
5424.00,1.2258
5423.00,1.2150
5422.00,1.2037
5421.00,1.1919
5420.00,1.1794
5419.00,1.1665
5418.00,1.1531
5417.00,1.1395
5416.00,1.1255
5415.00,1.1110
5414.00,1.0962
5413.00,1.0813
5412.00,1.0663
5411.00,1.0514
5410.00,1.0365
5409.00,1.0217
5408.00,1.0068
5407.00,0.9918
5406.00,0.9768
5405.00,0.9618
5404.00,0.9470
5403.00,0.9325
5402.00,0.9182
5401.00,0.9042
5400.00,0.8906
5399.00,0.8774
5398.00,0.8647
5397.00,0.8524
5396.00,0.8408
5395.00,0.8297
5394.00,0.8193
5393.00,0.8095
5392.00,0.8005
5391.00,0.7923
5390.00,0.7850
5389.00,0.7787
5388.00,0.7732
5387.00,0.7686
5386.00,0.7649
5385.00,0.7621
5384.00,0.7602
5383.00,0.7593
5382.00,0.7595
5381.00,0.7608
5380.00,0.7631
5379.00,0.7664
5378.00,0.7707
5377.00,0.7760
5376.00,0.7821
5375.00,0.7891
5374.00,0.7969
5373.00,0.8053
5372.00,0.8144
5371.00,0.8242
5370.00,0.8348
5369.00,0.8459
5368.00,0.8574
5367.00,0.8695
5366.00,0.8821
5365.00,0.8952
5364.00,0.9088
5363.00,0.9227
5362.00,0.9369
5361.00,0.9511
5360.00,0.9653
5359.00,0.9796
5358.00,0.9941
5357.00,1.0088
5356.00,1.0235
5355.00,1.0382
5354.00,1.0530
5353.00,1.0676
5352.00,1.0823
5351.00,1.0967
5350.00,1.1111
5349.00,1.1252
5348.00,1.1389
5347.00,1.1522
5346.00,1.1653
5345.00,1.1783
5344.00,1.1911
5343.00,1.2038
5342.00,1.2163
5341.00,1.2284
5340.00,1.2398
5339.00,1.2508
5338.00,1.2613
5337.00,1.2716
5336.00,1.2814
5335.00,1.2905
5334.00,1.2991
5333.00,1.3074
5332.00,1.3153
5331.00,1.3228
5330.00,1.3297
5329.00,1.3362
5328.00,1.3422
5327.00,1.3479
5326.00,1.3534
5325.00,1.3585
5324.00,1.3632
5323.00,1.3675
5322.00,1.3711
5321.00,1.3741
5320.00,1.3768
5319.00,1.3791
5318.00,1.3811
5317.00,1.3826
5316.00,1.3835
5315.00,1.3840
5314.00,1.3840
5313.00,1.3837
5312.00,1.3830
5311.00,1.3819
5310.00,1.3804
5309.00,1.3785
5308.00,1.3760
5307.00,1.3731
5306.00,1.3697
5305.00,1.3659
5304.00,1.3616
5303.00,1.3569
5302.00,1.3516
5301.00,1.3457
5300.00,1.3392
5299.00,1.3323
5298.00,1.3249
5297.00,1.3171
5296.00,1.3089
5295.00,1.3002
5294.00,1.2910
5293.00,1.2815
5292.00,1.2714
5291.00,1.2608
5290.00,1.2498
5289.00,1.2383
5288.00,1.2267
5287.00,1.2147
5286.00,1.2025
5285.00,1.1897
5284.00,1.1765
5283.00,1.1627
5282.00,1.1484
5281.00,1.1338
5280.00,1.1191
5279.00,1.1041
5278.00,1.0891
5277.00,1.0739
5276.00,1.0586
5275.00,1.0432
5274.00,1.0279
5273.00,1.0125
5272.00,0.9971
5271.00,0.9818
5270.00,0.9666
5269.00,0.9515
5268.00,0.9368
5267.00,0.9224
5266.00,0.9084
5265.00,0.8947
5264.00,0.8814
5263.00,0.8684
5262.00,0.8560
5261.00,0.8443
5260.00,0.8332
5259.00,0.8230
5258.00,0.8137
5257.00,0.8054
5256.00,0.7980
5255.00,0.7914
5254.00,0.7857
5253.00,0.7809
5252.00,0.7770
5251.00,0.7741
5250.00,0.7724
5249.00,0.7717
5248.00,0.7721
5247.00,0.7736
5246.00,0.7760
5245.00,0.7795
5244.00,0.7840
5243.00,0.7894
5242.00,0.7958
5241.00,0.8031
5240.00,0.8113
5239.00,0.8203
5238.00,0.8302
5237.00,0.8408
5236.00,0.8521
5235.00,0.8639
5234.00,0.8761
5233.00,0.8887
5232.00,0.9018
5231.00,0.9153
5230.00,0.9292
5229.00,0.9434
5228.00,0.9577
5227.00,0.9723
5226.00,0.9872
5225.00,1.0024
5224.00,1.0178
5223.00,1.0331
5222.00,1.0484
5221.00,1.0636
5220.00,1.0787
5219.00,1.0938
5218.00,1.1090
5217.00,1.1240
5216.00,1.1390
5215.00,1.1537
5214.00,1.1682
5213.00,1.1822
5212.00,1.1959
5211.00,1.2092
5210.00,1.2223
5209.00,1.2352
5208.00,1.2476
5207.00,1.2596
5206.00,1.2712
5205.00,1.2824
5204.00,1.2932
5203.00,1.3034
5202.00,1.3133
5201.00,1.3226
5200.00,1.3315
5199.00,1.3400
5198.00,1.3483
5197.00,1.3561
5196.00,1.3635
5195.00,1.3705
5194.00,1.3769
5193.00,1.3827
5192.00,1.3879
5191.00,1.3926
5190.00,1.3968
5189.00,1.4006
5188.00,1.4041
5187.00,1.4074
5186.00,1.4103
5185.00,1.4127
5184.00,1.4144
5183.00,1.4155
5182.00,1.4162
5181.00,1.4167
5180.00,1.4168
5179.00,1.4163
5178.00,1.4152
5177.00,1.4138
5176.00,1.4119
5175.00,1.4096
5174.00,1.4070
5173.00,1.4039
5172.00,1.4002
5171.00,1.3961
5170.00,1.3917
5169.00,1.3868
5168.00,1.3815
5167.00,1.3755
5166.00,1.3688
5165.00,1.3616
5164.00,1.3539
5163.00,1.3458
5162.00,1.3375
5161.00,1.3288
5160.00,1.3196
5159.00,1.3100
5158.00,1.2997
5157.00,1.2888
5156.00,1.2773
5155.00,1.2652
5154.00,1.2529
5153.00,1.2403
5152.00,1.2273
5151.00,1.2140
5150.00,1.2002
5149.00,1.1860
5148.00,1.1714
5147.00,1.1564
5146.00,1.1413
5145.00,1.1259
5144.00,1.1103
5143.00,1.0943
5142.00,1.0781
5141.00,1.0618
5140.00,1.0453
5139.00,1.0289
5138.00,1.0125
5137.00,0.9962
5136.00,0.9799
5135.00,0.9637
5134.00,0.9477
5133.00,0.9321
5132.00,0.9168
5131.00,0.9021
5130.00,0.8878
5129.00,0.8739
5128.00,0.8605
5127.00,0.8477
5126.00,0.8356
5125.00,0.8243
5124.00,0.8139
5123.00,0.8043
5122.00,0.7956
5121.00,0.7878
5120.00,0.7810
5119.00,0.7752
5118.00,0.7704
5117.00,0.7668
5116.00,0.7643
5115.00,0.7630
5114.00,0.7627
5113.00,0.7636
5112.00,0.7656
5111.00,0.7687
5110.00,0.7730
5109.00,0.7783
5108.00,0.7848
5107.00,0.7922
5106.00,0.8005
5105.00,0.8097
5104.00,0.8198
5103.00,0.8306
5102.00,0.8421
5101.00,0.8543
5100.00,0.8671
5099.00,0.8805
5098.00,0.8944
5097.00,0.9087
5096.00,0.9235
5095.00,0.9385
5094.00,0.9539
5093.00,0.9695
5092.00,0.9853
5091.00,1.0012
5090.00,1.0172
5089.00,1.0331
5088.00,1.0489
5087.00,1.0646
5086.00,1.0805
5085.00,1.0964
5084.00,1.1124
5083.00,1.1283
5082.00,1.1439
5081.00,1.1593
5080.00,1.1743
5079.00,1.1889
5078.00,1.2033
5077.00,1.2174
5076.00,1.2313
5075.00,1.2448
5074.00,1.2578
5073.00,1.2704
5072.00,1.2827
5071.00,1.2948
5070.00,1.3064
5069.00,1.3176
5068.00,1.3280
5067.00,1.3377
5066.00,1.3468
5065.00,1.3557
5064.00,1.3643
5063.00,1.3728
5062.00,1.3810
5061.00,1.3886
5060.00,1.3956
5059.00,1.4021
5058.00,1.4078
5057.00,1.4128
5056.00,1.4171
5055.00,1.4208
5054.00,1.4240
5053.00,1.4271
5052.00,1.4300
5051.00,1.4328
5050.00,1.4352
5049.00,1.4372
5048.00,1.4385
5047.00,1.4393
5046.00,1.4396
5045.00,1.4396
5044.00,1.4392
5043.00,1.4384
5042.00,1.4370
5041.00,1.4349
5040.00,1.4323
5039.00,1.4292
5038.00,1.4257
5037.00,1.4218
5036.00,1.4175
5035.00,1.4128
5034.00,1.4076
5033.00,1.4018
5032.00,1.3955
5031.00,1.3887
5030.00,1.3814
5029.00,1.3736
5028.00,1.3653
5027.00,1.3566
5026.00,1.3472
5025.00,1.3372
5024.00,1.3265
5023.00,1.3153
5022.00,1.3038
5021.00,1.2921
5020.00,1.2800
5019.00,1.2675
5018.00,1.2545
5017.00,1.2409
5016.00,1.2268
5015.00,1.2123
5014.00,1.1975
5013.00,1.1823
5012.00,1.1666
5011.00,1.1504
5010.00,1.1339
5009.00,1.1172
5008.00,1.1003
5007.00,1.0834
5006.00,1.0663
5005.00,1.0490
5004.00,1.0317
5003.00,1.0144
5002.00,0.9972
5001.00,0.9802
5000.00,0.9634
4999.00,0.9469
4998.00,0.9307
4997.00,0.9149
4996.00,0.8995
4995.00,0.8846
4994.00,0.8703
4993.00,0.8567
4992.00,0.8437
4991.00,0.8315
4990.00,0.8202
4989.00,0.8098
4988.00,0.8004
4987.00,0.7920
4986.00,0.7846
4985.00,0.7783
4984.00,0.7731
4983.00,0.7691
4982.00,0.7665
4981.00,0.7650
4980.00,0.7649
4979.00,0.7659
4978.00,0.7681
4977.00,0.7716
4976.00,0.7762
4975.00,0.7821
4974.00,0.7890
4973.00,0.7970
4972.00,0.8060
4971.00,0.8159
4970.00,0.8268
4969.00,0.8385
4968.00,0.8510
4967.00,0.8641
4966.00,0.8779
4965.00,0.8922
4964.00,0.9069
4963.00,0.9221
4962.00,0.9378
4961.00,0.9538
4960.00,0.9701
4959.00,0.9866
4958.00,1.0033
4957.00,1.0202
4956.00,1.0372
4955.00,1.0542
4954.00,1.0711
4953.00,1.0878
4952.00,1.1045
4951.00,1.1212
4950.00,1.1379
4949.00,1.1546
4948.00,1.1711
4947.00,1.1873
4946.00,1.2030
4945.00,1.2183
4944.00,1.2333
4943.00,1.2478
4942.00,1.2620
4941.00,1.2758
4940.00,1.2892
4939.00,1.3022
4938.00,1.3149
4937.00,1.3271
4936.00,1.3387
4935.00,1.3497
4934.00,1.3603
4933.00,1.3705
4932.00,1.3804
4931.00,1.3900
4930.00,1.3991
4929.00,1.4077
4928.00,1.4153
4927.00,1.4222
4926.00,1.4286
4925.00,1.4346
4924.00,1.4402
4923.00,1.4454
4922.00,1.4502
4921.00,1.4546
4920.00,1.4584
4919.00,1.4614
4918.00,1.4640
4917.00,1.4660
4916.00,1.4677
4915.00,1.4689
4914.00,1.4698
4913.00,1.4705
4912.00,1.4707
4911.00,1.4704
4910.00,1.4696
4909.00,1.4685
4908.00,1.4669
4907.00,1.4648
4906.00,1.4620
4905.00,1.4585
4904.00,1.4546
4903.00,1.4501
4902.00,1.4454
4901.00,1.4406
4900.00,1.4353
4899.00,1.4294
4898.00,1.4227
4897.00,1.4155
4896.00,1.4077
4895.00,1.3993
4894.00,1.3904
4893.00,1.3810
4892.00,1.3713
4891.00,1.3612
4890.00,1.3507
4889.00,1.3396
4888.00,1.3281
4887.00,1.3159
4886.00,1.3031
4885.00,1.2897
4884.00,1.2760
4883.00,1.2618
4882.00,1.2472
4881.00,1.2320
4880.00,1.2165
4879.00,1.2006
4878.00,1.1842
4877.00,1.1674
4876.00,1.1503
4875.00,1.1329
4874.00,1.1152
4873.00,1.0973
4872.00,1.0791
4871.00,1.0607
4870.00,1.0424
4869.00,1.0241
4868.00,1.0059
4867.00,0.9879
4866.00,0.9701
4865.00,0.9526
4864.00,0.9354
4863.00,0.9185
4862.00,0.9020
4861.00,0.8861
4860.00,0.8708
4859.00,0.8561
4858.00,0.8423
4857.00,0.8294
4856.00,0.8174
4855.00,0.8064
4854.00,0.7963
4853.00,0.7872
4852.00,0.7793
4851.00,0.7726
4850.00,0.7671
4849.00,0.7631
4848.00,0.7603
4847.00,0.7589
4846.00,0.7588
4845.00,0.7600
4844.00,0.7626
4843.00,0.7665
4842.00,0.7717
4841.00,0.7782
4840.00,0.7858
4839.00,0.7946
4838.00,0.8044
4837.00,0.8152
4836.00,0.8268
4835.00,0.8393
4834.00,0.8526
4833.00,0.8666
4832.00,0.8813
4831.00,0.8966
4830.00,0.9124
4829.00,0.9286
4828.00,0.9452
4827.00,0.9621
4826.00,0.9791
4825.00,0.9963
4824.00,1.0137
4823.00,1.0314
4822.00,1.0493
4821.00,1.0673
4820.00,1.0854
4819.00,1.1034
4818.00,1.1211
4817.00,1.1386
4816.00,1.1558
4815.00,1.1729
4814.00,1.1899
4813.00,1.2067
4812.00,1.2231
4811.00,1.2391
4810.00,1.2548
4809.00,1.2702
4808.00,1.2854
4807.00,1.3000
4806.00,1.3141
4805.00,1.3276
4804.00,1.3404
4803.00,1.3527
4802.00,1.3646
4801.00,1.3762
4800.00,1.3872
4799.00,1.3978
4798.00,1.4080
4797.00,1.4177
4796.00,1.4269
4795.00,1.4353
4794.00,1.4431
4793.00,1.4502
4792.00,1.4568
4791.00,1.4630
4790.00,1.4687
4789.00,1.4741
4788.00,1.4791
4787.00,1.4838
4786.00,1.4881
4785.00,1.4919
4784.00,1.4951
4783.00,1.4976
4782.00,1.4995
4781.00,1.5008
4780.00,1.5018
4779.00,1.5025
4778.00,1.5028
4777.00,1.5028
4776.00,1.5022
4775.00,1.5010
4774.00,1.4991
4773.00,1.4967
4772.00,1.4939
4771.00,1.4909
4770.00,1.4877
4769.00,1.4841
4768.00,1.4800
4767.00,1.4749
4766.00,1.4692
4765.00,1.4628
4764.00,1.4558
4763.00,1.4482
4762.00,1.4402
4761.00,1.4318
4760.00,1.4230
4759.00,1.4139
4758.00,1.4043
4757.00,1.3940
4756.00,1.3831
4755.00,1.3716
4754.00,1.3597
4753.00,1.3474
4752.00,1.3346
4751.00,1.3210
4750.00,1.3067
4749.00,1.2918
4748.00,1.2766
4747.00,1.2611
4746.00,1.2452
4745.00,1.2289
4744.00,1.2121
4743.00,1.1947
4742.00,1.1769
4741.00,1.1588
4740.00,1.1404
4739.00,1.1217
4738.00,1.1028
4737.00,1.0839
4736.00,1.0649
4735.00,1.0458
4734.00,1.0268
4733.00,1.0079
4732.00,0.9892
4731.00,0.9708
4730.00,0.9527
4729.00,0.9351
4728.00,0.9180
4727.00,0.9014
4726.00,0.8856
4725.00,0.8704
4724.00,0.8561
4723.00,0.8425
4722.00,0.8299
4721.00,0.8184
4720.00,0.8079
4719.00,0.7988
4718.00,0.7909
4717.00,0.7844
