Created as New Dataset,Sample 110 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7786
6110.00,0.7823
6109.00,0.7867
6108.00,0.7918
6107.00,0.7975
6106.00,0.8039
6105.00,0.8108
6104.00,0.8182
6103.00,0.8260
6102.00,0.8341
6101.00,0.8427
6100.00,0.8518
6099.00,0.8613
6098.00,0.8710
6097.00,0.8811
6096.00,0.8915
6095.00,0.9020
6094.00,0.9127
6093.00,0.9235
6092.00,0.9345
6091.00,0.9455
6090.00,0.9563
6089.00,0.9671
6088.00,0.9778
6087.00,0.9889
6086.00,1.0003
6085.00,1.0119
6084.00,1.0235
6083.00,1.0348
6082.00,1.0458
6081.00,1.0565
6080.00,1.0667
6079.00,1.0767
6078.00,1.0867
6077.00,1.0967
6076.00,1.1067
6075.00,1.1167
6074.00,1.1265
6073.00,1.1362
6072.00,1.1455
6071.00,1.1543
6070.00,1.1626
6069.00,1.1706
6068.00,1.1782
6067.00,1.1856
6066.00,1.1927
6065.00,1.1998
6064.00,1.2067
6063.00,1.2134
6062.00,1.2198
6061.00,1.2260
6060.00,1.2319
6059.00,1.2375
6058.00,1.2429
6057.00,1.2481
6056.00,1.2529
6055.00,1.2573
6054.00,1.2610
6053.00,1.2644
6052.00,1.2673
6051.00,1.2697
6050.00,1.2715
6049.00,1.2730
6048.00,1.2744
6047.00,1.2757
6046.00,1.2766
6045.00,1.2771
6044.00,1.2772
6043.00,1.2768
6042.00,1.2761
6041.00,1.2749
6040.00,1.2734
6039.00,1.2715
6038.00,1.2692
6037.00,1.2665
6036.00,1.2632
6035.00,1.2594
6034.00,1.2551
6033.00,1.2504
6032.00,1.2454
6031.00,1.2400
6030.00,1.2344
6029.00,1.2285
6028.00,1.2221
6027.00,1.2151
6026.00,1.2077
6025.00,1.2000
6024.00,1.1918
6023.00,1.1831
6022.00,1.1740
6021.00,1.1646
6020.00,1.1550
6019.00,1.1451
6018.00,1.1348
6017.00,1.1242
6016.00,1.1132
6015.00,1.1016
6014.00,1.0895
6013.00,1.0770
6012.00,1.0643
6011.00,1.0515
6010.00,1.0385
6009.00,1.0257
6008.00,1.0129
6007.00,1.0001
6006.00,0.9873
6005.00,0.9743
6004.00,0.9614
6003.00,0.9487
6002.00,0.9360
6001.00,0.9235
6000.00,0.9111
5999.00,0.8988
5998.00,0.8869
5997.00,0.8753
5996.00,0.8642
5995.00,0.8535
5994.00,0.8434
5993.00,0.8340
5992.00,0.8252
5991.00,0.8169
5990.00,0.8091
5989.00,0.8020
5988.00,0.7955
5987.00,0.7897
5986.00,0.7847
5985.00,0.7804
5984.00,0.7769
5983.00,0.7742
5982.00,0.7722
5981.00,0.7710
5980.00,0.7706
5979.00,0.7709
5978.00,0.7721
5977.00,0.7742
5976.00,0.7772
5975.00,0.7809
5974.00,0.7853
5973.00,0.7904
5972.00,0.7961
5971.00,0.8025
5970.00,0.8095
5969.00,0.8170
5968.00,0.8251
5967.00,0.8338
5966.00,0.8430
5965.00,0.8525
5964.00,0.8623
5963.00,0.8724
5962.00,0.8830
5961.00,0.8940
5960.00,0.9052
5959.00,0.9166
5958.00,0.9281
5957.00,0.9399
5956.00,0.9517
5955.00,0.9635
5954.00,0.9754
5953.00,0.9875
5952.00,0.9997
5951.00,1.0119
5950.00,1.0242
5949.00,1.0366
5948.00,1.0488
5947.00,1.0607
5946.00,1.0725
5945.00,1.0842
5944.00,1.0958
5943.00,1.1071
5942.00,1.1182
5941.00,1.1292
5940.00,1.1400
5939.00,1.1504
5938.00,1.1604
5937.00,1.1703
5936.00,1.1802
5935.00,1.1899
5934.00,1.1991
5933.00,1.2078
5932.00,1.2162
5931.00,1.2245
5930.00,1.2325
5929.00,1.2403
5928.00,1.2478
5927.00,1.2550
5926.00,1.2618
5925.00,1.2681
5924.00,1.2740
5923.00,1.2793
5922.00,1.2842
5921.00,1.2888
5920.00,1.2933
5919.00,1.2975
5918.00,1.3013
5917.00,1.3047
5916.00,1.3075
5915.00,1.3097
5914.00,1.3116
5913.00,1.3131
5912.00,1.3144
5911.00,1.3153
5910.00,1.3158
5909.00,1.3158
5908.00,1.3150
5907.00,1.3135
5906.00,1.3115
5905.00,1.3092
5904.00,1.3065
5903.00,1.3035
5902.00,1.3001
5901.00,1.2962
5900.00,1.2922
5899.00,1.2880
5898.00,1.2836
5897.00,1.2788
5896.00,1.2738
5895.00,1.2684
5894.00,1.2626
5893.00,1.2563
5892.00,1.2492
5891.00,1.2415
5890.00,1.2331
5889.00,1.2240
5888.00,1.2144
5887.00,1.2043
5886.00,1.1941
5885.00,1.1838
5884.00,1.1732
5883.00,1.1624
5882.00,1.1515
5881.00,1.1405
5880.00,1.1292
5879.00,1.1177
5878.00,1.1059
5877.00,1.0937
5876.00,1.0809
5875.00,1.0677
5874.00,1.0543
5873.00,1.0408
5872.00,1.0273
5871.00,1.0140
5870.00,1.0010
5869.00,0.9883
5868.00,0.9756
5867.00,0.9629
5866.00,0.9502
5865.00,0.9376
5864.00,0.9252
5863.00,0.9131
5862.00,0.9013
5861.00,0.8899
5860.00,0.8790
5859.00,0.8685
5858.00,0.8584
5857.00,0.8488
5856.00,0.8397
5855.00,0.8312
5854.00,0.8235
5853.00,0.8164
5852.00,0.8102
5851.00,0.8047
5850.00,0.8000
5849.00,0.7960
5848.00,0.7927
5847.00,0.7901
5846.00,0.7883
5845.00,0.7873
5844.00,0.7872
5843.00,0.7878
5842.00,0.7892
5841.00,0.7914
5840.00,0.7945
5839.00,0.7983
5838.00,0.8030
5837.00,0.8085
5836.00,0.8146
5835.00,0.8213
5834.00,0.8285
5833.00,0.8361
5832.00,0.8443
5831.00,0.8530
5830.00,0.8622
5829.00,0.8720
5828.00,0.8821
5827.00,0.8925
5826.00,0.9032
5825.00,0.9141
5824.00,0.9252
5823.00,0.9364
5822.00,0.9480
5821.00,0.9597
5820.00,0.9716
5819.00,0.9835
5818.00,0.9956
5817.00,1.0079
5816.00,1.0201
5815.00,1.0322
5814.00,1.0444
5813.00,1.0565
5812.00,1.0685
5811.00,1.0802
5810.00,1.0918
5809.00,1.1034
5808.00,1.1147
5807.00,1.1259
5806.00,1.1368
5805.00,1.1475
5804.00,1.1580
5803.00,1.1683
5802.00,1.1784
5801.00,1.1883
5800.00,1.1980
5799.00,1.2074
5798.00,1.2165
5797.00,1.2254
5796.00,1.2341
5795.00,1.2425
5794.00,1.2507
5793.00,1.2585
5792.00,1.2658
5791.00,1.2726
5790.00,1.2788
5789.00,1.2844
5788.00,1.2896
5787.00,1.2945
5786.00,1.2992
5785.00,1.3038
5784.00,1.3083
5783.00,1.3128
5782.00,1.3169
5781.00,1.3205
5780.00,1.3235
5779.00,1.3258
5778.00,1.3274
5777.00,1.3284
5776.00,1.3288
5775.00,1.3291
5774.00,1.3294
5773.00,1.3295
5772.00,1.3292
5771.00,1.3284
5770.00,1.3273
5769.00,1.3255
5768.00,1.3229
5767.00,1.3197
5766.00,1.3163
5765.00,1.3129
5764.00,1.3091
5763.00,1.3046
5762.00,1.2997
5761.00,1.2945
5760.00,1.2889
5759.00,1.2828
5758.00,1.2761
5757.00,1.2693
5756.00,1.2623
5755.00,1.2551
5754.00,1.2474
5753.00,1.2390
5752.00,1.2301
5751.00,1.2206
5750.00,1.2106
5749.00,1.2003
5748.00,1.1897
5747.00,1.1787
5746.00,1.1676
5745.00,1.1563
5744.00,1.1446
5743.00,1.1326
5742.00,1.1203
5741.00,1.1077
5740.00,1.0948
5739.00,1.0817
5738.00,1.0684
5737.00,1.0551
5736.00,1.0418
5735.00,1.0285
5734.00,1.0151
5733.00,1.0014
5732.00,0.9876
5731.00,0.9738
5730.00,0.9600
5729.00,0.9465
5728.00,0.9334
5727.00,0.9206
5726.00,0.9082
5725.00,0.8962
5724.00,0.8846
5723.00,0.8734
5722.00,0.8628
5721.00,0.8526
5720.00,0.8429
5719.00,0.8339
5718.00,0.8254
5717.00,0.8178
5716.00,0.8108
5715.00,0.8047
5714.00,0.7993
5713.00,0.7947
5712.00,0.7907
5711.00,0.7875
5710.00,0.7852
5709.00,0.7838
5708.00,0.7832
5707.00,0.7835
5706.00,0.7847
5705.00,0.7868
5704.00,0.7898
5703.00,0.7936
5702.00,0.7981
5701.00,0.8033
5700.00,0.8093
5699.00,0.8159
5698.00,0.8232
5697.00,0.8311
5696.00,0.8395
5695.00,0.8485
5694.00,0.8579
5693.00,0.8678
5692.00,0.8781
5691.00,0.8890
5690.00,0.9004
5689.00,0.9122
5688.00,0.9242
5687.00,0.9361
5686.00,0.9480
5685.00,0.9599
5684.00,0.9720
5683.00,0.9844
5682.00,0.9971
5681.00,1.0100
5680.00,1.0230
5679.00,1.0359
5678.00,1.0486
5677.00,1.0611
5676.00,1.0734
5675.00,1.0857
5674.00,1.0979
5673.00,1.1100
5672.00,1.1217
5671.00,1.1334
5670.00,1.1452
5669.00,1.1568
5668.00,1.1679
5667.00,1.1785
5666.00,1.1888
5665.00,1.1987
5664.00,1.2083
5663.00,1.2176
5662.00,1.2268
5661.00,1.2357
5660.00,1.2442
5659.00,1.2522
5658.00,1.2598
5657.00,1.2673
5656.00,1.2748
5655.00,1.2822
5654.00,1.2892
5653.00,1.2958
5652.00,1.3017
5651.00,1.3070
5650.00,1.3115
5649.00,1.3155
5648.00,1.3191
5647.00,1.3227
5646.00,1.3261
5645.00,1.3292
5644.00,1.3318
5643.00,1.3338
5642.00,1.3354
5641.00,1.3364
5640.00,1.3368
5639.00,1.3368
5638.00,1.3364
5637.00,1.3356
5636.00,1.3344
5635.00,1.3327
5634.00,1.3307
5633.00,1.3283
5632.00,1.3255
5631.00,1.3225
5630.00,1.3193
5629.00,1.3155
5628.00,1.3113
5627.00,1.3066
5626.00,1.3015
5625.00,1.2960
5624.00,1.2899
5623.00,1.2834
5622.00,1.2769
5621.00,1.2700
5620.00,1.2627
5619.00,1.2547
5618.00,1.2464
5617.00,1.2377
5616.00,1.2287
5615.00,1.2194
5614.00,1.2098
5613.00,1.1999
5612.00,1.1896
5611.00,1.1788
5610.00,1.1675
5609.00,1.1557
5608.00,1.1435
5607.00,1.1311
5606.00,1.1185
5605.00,1.1056
5604.00,1.0924
5603.00,1.0789
5602.00,1.0654
5601.00,1.0518
5600.00,1.0379
5599.00,1.0239
5598.00,1.0096
5597.00,0.9953
5596.00,0.9809
5595.00,0.9664
5594.00,0.9521
5593.00,0.9381
5592.00,0.9244
5591.00,0.9111
5590.00,0.8982
5589.00,0.8856
5588.00,0.8734
5587.00,0.8615
5586.00,0.8502
5585.00,0.8394
5584.00,0.8292
5583.00,0.8197
5582.00,0.8111
5581.00,0.8034
5580.00,0.7964
5579.00,0.7901
5578.00,0.7847
5577.00,0.7801
5576.00,0.7763
5575.00,0.7734
5574.00,0.7714
5573.00,0.7706
5572.00,0.7708
5571.00,0.7718
5570.00,0.7738
5569.00,0.7767
5568.00,0.7803
5567.00,0.7847
5566.00,0.7899
5565.00,0.7960
5564.00,0.8030
5563.00,0.8108
5562.00,0.8192
5561.00,0.8281
5560.00,0.8376
5559.00,0.8476
5558.00,0.8582
5557.00,0.8691
5556.00,0.8804
5555.00,0.8920
5554.00,0.9039
5553.00,0.9161
5552.00,0.9287
5551.00,0.9417
5550.00,0.9550
5549.00,0.9684
5548.00,0.9818
5547.00,0.9951
5546.00,1.0085
5545.00,1.0219
5544.00,1.0354
5543.00,1.0488
5542.00,1.0620
5541.00,1.0750
5540.00,1.0878
5539.00,1.1006
5538.00,1.1133
5537.00,1.1261
5536.00,1.1387
5535.00,1.1510
5534.00,1.1631
5533.00,1.1750
5532.00,1.1867
5531.00,1.1981
5530.00,1.2091
5529.00,1.2197
5528.00,1.2299
5527.00,1.2396
5526.00,1.2490
5525.00,1.2582
5524.00,1.2671
5523.00,1.2756
5522.00,1.2836
5521.00,1.2913
5520.00,1.2985
5519.00,1.3053
5518.00,1.3118
5517.00,1.3182
5516.00,1.3243
5515.00,1.3300
5514.00,1.3355
5513.00,1.3407
5512.00,1.3456
5511.00,1.3497
5510.00,1.3529
5509.00,1.3554
5508.00,1.3573
5507.00,1.3588
5506.00,1.3602
5505.00,1.3616
5504.00,1.3629
5503.00,1.3638
5502.00,1.3642
5501.00,1.3640
5500.00,1.3632
5499.00,1.3619
5498.00,1.3602
5497.00,1.3582
5496.00,1.3559
5495.00,1.3531
5494.00,1.3497
5493.00,1.3457
5492.00,1.3410
5491.00,1.3358
5490.00,1.3303
5489.00,1.3244
5488.00,1.3183
5487.00,1.3118
5486.00,1.3048
5485.00,1.2975
5484.00,1.2897
5483.00,1.2814
5482.00,1.2725
5481.00,1.2633
5480.00,1.2537
5479.00,1.2436
5478.00,1.2329
5477.00,1.2218
5476.00,1.2102
5475.00,1.1980
5474.00,1.1855
5473.00,1.1727
5472.00,1.1598
5471.00,1.1467
5470.00,1.1331
5469.00,1.1193
5468.00,1.1052
5467.00,1.0909
5466.00,1.0762
5465.00,1.0613
5464.00,1.0461
5463.00,1.0307
5462.00,1.0152
5461.00,0.9997
5460.00,0.9842
5459.00,0.9688
5458.00,0.9537
5457.00,0.9388
5456.00,0.9242
5455.00,0.9098
5454.00,0.8959
5453.00,0.8826
5452.00,0.8698
5451.00,0.8576
5450.00,0.8460
5449.00,0.8349
5448.00,0.8243
5447.00,0.8144
5446.00,0.8052
5445.00,0.7967
5444.00,0.7890
5443.00,0.7824
5442.00,0.7769
5441.00,0.7723
5440.00,0.7686
5439.00,0.7659
5438.00,0.7642
5437.00,0.7635
5436.00,0.7638
5435.00,0.7649
5434.00,0.7670
5433.00,0.7702
5432.00,0.7742
5431.00,0.7791
5430.00,0.7848
5429.00,0.7912
5428.00,0.7984
5427.00,0.8064
5426.00,0.8152
5425.00,0.8245
5424.00,0.8344
5423.00,0.8447
5422.00,0.8557
5421.00,0.8672
5420.00,0.8792
5419.00,0.8914
5418.00,0.9038
5417.00,0.9164
5416.00,0.9291
5415.00,0.9421
5414.00,0.9553
5413.00,0.9686
5412.00,0.9822
5411.00,0.9958
5410.00,1.0096
5409.00,1.0235
5408.00,1.0373
5407.00,1.0511
5406.00,1.0648
5405.00,1.0783
5404.00,1.0917
5403.00,1.1050
5402.00,1.1183
5401.00,1.1313
5400.00,1.1439
5399.00,1.1561
5398.00,1.1680
5397.00,1.1797
5396.00,1.1912
5395.00,1.2026
5394.00,1.2138
5393.00,1.2248
5392.00,1.2355
5391.00,1.2460
5390.00,1.2562
5389.00,1.2660
5388.00,1.2755
5387.00,1.2846
5386.00,1.2931
5385.00,1.3012
5384.00,1.3088
5383.00,1.3160
5382.00,1.3229
5381.00,1.3294
5380.00,1.3356
5379.00,1.3415
5378.00,1.3470
5377.00,1.3522
5376.00,1.3571
5375.00,1.3616
5374.00,1.3656
5373.00,1.3691
5372.00,1.3719
5371.00,1.3740
5370.00,1.3758
5369.00,1.3773
5368.00,1.3785
5367.00,1.3793
5366.00,1.3798
5365.00,1.3797
5364.00,1.3790
5363.00,1.3778
5362.00,1.3763
5361.00,1.3743
5360.00,1.3718
5359.00,1.3687
5358.00,1.3649
5357.00,1.3607
5356.00,1.3561
5355.00,1.3511
5354.00,1.3458
5353.00,1.3400
5352.00,1.3338
5351.00,1.3271
5350.00,1.3200
5349.00,1.3126
5348.00,1.3048
5347.00,1.2965
5346.00,1.2876
5345.00,1.2780
5344.00,1.2677
5343.00,1.2569
5342.00,1.2457
5341.00,1.2343
5340.00,1.2226
5339.00,1.2103
5338.00,1.1974
5337.00,1.1840
5336.00,1.1705
5335.00,1.1568
5334.00,1.1428
5333.00,1.1282
5332.00,1.1134
5331.00,1.0984
5330.00,1.0834
5329.00,1.0681
5328.00,1.0524
5327.00,1.0365
5326.00,1.0205
5325.00,1.0046
5324.00,0.9888
5323.00,0.9732
5322.00,0.9577
5321.00,0.9424
5320.00,0.9273
5319.00,0.9127
5318.00,0.8984
5317.00,0.8847
5316.00,0.8714
5315.00,0.8587
5314.00,0.8467
5313.00,0.8355
5312.00,0.8251
5311.00,0.8154
5310.00,0.8066
5309.00,0.7986
5308.00,0.7914
5307.00,0.7851
5306.00,0.7797
5305.00,0.7754
5304.00,0.7723
5303.00,0.7702
5302.00,0.7693
5301.00,0.7694
5300.00,0.7706
5299.00,0.7728
5298.00,0.7761
5297.00,0.7804
5296.00,0.7856
5295.00,0.7917
5294.00,0.7986
5293.00,0.8063
5292.00,0.8146
5291.00,0.8237
5290.00,0.8334
5289.00,0.8440
5288.00,0.8553
5287.00,0.8672
5286.00,0.8796
5285.00,0.8922
5284.00,0.9053
5283.00,0.9187
5282.00,0.9325
5281.00,0.9464
5280.00,0.9605
5279.00,0.9748
5278.00,0.9892
5277.00,1.0037
5276.00,1.0184
5275.00,1.0331
5274.00,1.0478
5273.00,1.0625
5272.00,1.0770
5271.00,1.0915
5270.00,1.1057
5269.00,1.1198
5268.00,1.1338
5267.00,1.1476
5266.00,1.1613
5265.00,1.1747
5264.00,1.1877
5263.00,1.2005
5262.00,1.2128
5261.00,1.2249
5260.00,1.2365
5259.00,1.2479
5258.00,1.2589
5257.00,1.2697
5256.00,1.2803
5255.00,1.2908
5254.00,1.3010
5253.00,1.3107
5252.00,1.3199
5251.00,1.3283
5250.00,1.3361
5249.00,1.3432
5248.00,1.3500
5247.00,1.3567
5246.00,1.3634
5245.00,1.3699
5244.00,1.3759
5243.00,1.3814
5242.00,1.3865
5241.00,1.3911
5240.00,1.3954
5239.00,1.3993
5238.00,1.4026
5237.00,1.4053
5236.00,1.4074
5235.00,1.4089
5234.00,1.4101
5233.00,1.4112
5232.00,1.4120
5231.00,1.4125
5230.00,1.4125
5229.00,1.4117
5228.00,1.4102
5227.00,1.4080
5226.00,1.4054
5225.00,1.4024
5224.00,1.3992
5223.00,1.3958
5222.00,1.3919
5221.00,1.3875
5220.00,1.3824
5219.00,1.3768
5218.00,1.3708
5217.00,1.3647
5216.00,1.3584
5215.00,1.3518
5214.00,1.3447
5213.00,1.3370
5212.00,1.3287
5211.00,1.3197
5210.00,1.3102
5209.00,1.3000
5208.00,1.2892
5207.00,1.2780
5206.00,1.2662
5205.00,1.2541
5204.00,1.2416
5203.00,1.2288
5202.00,1.2156
5201.00,1.2021
5200.00,1.1881
5199.00,1.1739
5198.00,1.1595
5197.00,1.1447
5196.00,1.1295
5195.00,1.1140
5194.00,1.0983
5193.00,1.0823
5192.00,1.0661
5191.00,1.0497
5190.00,1.0332
5189.00,1.0167
5188.00,1.0003
5187.00,0.9840
5186.00,0.9676
5185.00,0.9514
5184.00,0.9353
5183.00,0.9197
5182.00,0.9047
5181.00,0.8903
5180.00,0.8764
5179.00,0.8631
5178.00,0.8504
5177.00,0.8384
5176.00,0.8273
5175.00,0.8170
5174.00,0.8076
5173.00,0.7991
5172.00,0.7916
5171.00,0.7849
5170.00,0.7794
5169.00,0.7749
5168.00,0.7716
5167.00,0.7694
5166.00,0.7683
5165.00,0.7682
5164.00,0.7693
5163.00,0.7715
5162.00,0.7747
5161.00,0.7791
5160.00,0.7844
5159.00,0.7906
5158.00,0.7977
5157.00,0.8056
5156.00,0.8144
5155.00,0.8240
5154.00,0.8344
5153.00,0.8456
5152.00,0.8574
5151.00,0.8696
5150.00,0.8823
5149.00,0.8954
5148.00,0.9088
5147.00,0.9227
5146.00,0.9369
5145.00,0.9514
5144.00,0.9662
5143.00,0.9811
5142.00,0.9962
5141.00,1.0113
5140.00,1.0265
5139.00,1.0417
5138.00,1.0568
5137.00,1.0719
5136.00,1.0868
5135.00,1.1016
5134.00,1.1163
5133.00,1.1309
5132.00,1.1453
5131.00,1.1594
5130.00,1.1733
5129.00,1.1870
5128.00,1.2002
5127.00,1.2131
5126.00,1.2258
5125.00,1.2384
5124.00,1.2509
5123.00,1.2631
5122.00,1.2749
5121.00,1.2863
5120.00,1.2972
5119.00,1.3077
5118.00,1.3177
5117.00,1.3274
5116.00,1.3368
5115.00,1.3459
5114.00,1.3546
5113.00,1.3629
5112.00,1.3707
5111.00,1.3780
5110.00,1.3848
5109.00,1.3911
5108.00,1.3969
5107.00,1.4023
5106.00,1.4074
5105.00,1.4122
5104.00,1.4166
5103.00,1.4207
5102.00,1.4241
5101.00,1.4270
5100.00,1.4292
5099.00,1.4310
5098.00,1.4325
5097.00,1.4337
5096.00,1.4345
5095.00,1.4348
5094.00,1.4346
5093.00,1.4340
5092.00,1.4329
5091.00,1.4313
5090.00,1.4291
5089.00,1.4265
5088.00,1.4234
5087.00,1.4197
5086.00,1.4155
5085.00,1.4108
5084.00,1.4057
5083.00,1.4001
5082.00,1.3942
5081.00,1.3881
5080.00,1.3816
5079.00,1.3746
5078.00,1.3670
5077.00,1.3587
5076.00,1.3498
5075.00,1.3402
5074.00,1.3301
5073.00,1.3198
5072.00,1.3093
5071.00,1.2985
5070.00,1.2873
5069.00,1.2753
5068.00,1.2627
5067.00,1.2493
5066.00,1.2354
5065.00,1.2210
5064.00,1.2062
5063.00,1.1911
5062.00,1.1758
5061.00,1.1601
5060.00,1.1440
5059.00,1.1276
5058.00,1.1109
5057.00,1.0939
5056.00,1.0767
5055.00,1.0593
5054.00,1.0418
5053.00,1.0243
5052.00,1.0067
5051.00,0.9892
5050.00,0.9720
5049.00,0.9551
5048.00,0.9385
5047.00,0.9224
5046.00,0.9067
5045.00,0.8916
5044.00,0.8771
5043.00,0.8632
5042.00,0.8501
5041.00,0.8378
5040.00,0.8263
5039.00,0.8157
5038.00,0.8061
5037.00,0.7976
5036.00,0.7900
5035.00,0.7836
5034.00,0.7784
5033.00,0.7743
5032.00,0.7715
5031.00,0.7699
5030.00,0.7694
5029.00,0.7702
5028.00,0.7721
5027.00,0.7752
5026.00,0.7795
5025.00,0.7850
5024.00,0.7916
5023.00,0.7991
5022.00,0.8075
5021.00,0.8168
5020.00,0.8270
5019.00,0.8379
5018.00,0.8495
5017.00,0.8616
5016.00,0.8744
5015.00,0.8877
5014.00,0.9016
5013.00,0.9160
5012.00,0.9308
5011.00,0.9460
5010.00,0.9614
5009.00,0.9769
5008.00,0.9926
5007.00,1.0085
5006.00,1.0245
5005.00,1.0405
5004.00,1.0566
5003.00,1.0727
5002.00,1.0888
5001.00,1.1048
5000.00,1.1207
4999.00,1.1363
4998.00,1.1517
4997.00,1.1669
4996.00,1.1818
4995.00,1.1967
4994.00,1.2113
4993.00,1.2257
4992.00,1.2396
4991.00,1.2529
4990.00,1.2657
4989.00,1.2781
4988.00,1.2903
4987.00,1.3023
4986.00,1.3140
4985.00,1.3253
4984.00,1.3362
4983.00,1.3467
4982.00,1.3569
4981.00,1.3667
4980.00,1.3761
4979.00,1.3849
4978.00,1.3929
4977.00,1.4001
4976.00,1.4067
4975.00,1.4133
4974.00,1.4201
4973.00,1.4270
4972.00,1.4335
4971.00,1.4392
4970.00,1.4439
4969.00,1.4477
4968.00,1.4510
4967.00,1.4538
4966.00,1.4565
4965.00,1.4588
4964.00,1.4609
4963.00,1.4624
4962.00,1.4633
4961.00,1.4637
4960.00,1.4637
4959.00,1.4633
4958.00,1.4627
4957.00,1.4617
4956.00,1.4603
4955.00,1.4582
4954.00,1.4555
4953.00,1.4523
4952.00,1.4487
4951.00,1.4447
4950.00,1.4403
4949.00,1.4353
4948.00,1.4299
4947.00,1.4239
4946.00,1.4174
4945.00,1.4104
4944.00,1.4028
4943.00,1.3948
4942.00,1.3861
4941.00,1.3769
4940.00,1.3672
4939.00,1.3571
4938.00,1.3467
4937.00,1.3358
4936.00,1.3245
4935.00,1.3127
4934.00,1.3003
4933.00,1.2873
4932.00,1.2737
4931.00,1.2597
4930.00,1.2451
4929.00,1.2302
4928.00,1.2148
4927.00,1.1990
4926.00,1.1828
4925.00,1.1661
4924.00,1.1490
4923.00,1.1315
4922.00,1.1136
4921.00,1.0954
4920.00,1.0771
4919.00,1.0586
4918.00,1.0401
4917.00,1.0217
4916.00,1.0034
4915.00,0.9853
4914.00,0.9674
4913.00,0.9498
4912.00,0.9325
4911.00,0.9156
4910.00,0.8991
4909.00,0.8832
4908.00,0.8680
4907.00,0.8535
4906.00,0.8399
4905.00,0.8271
4904.00,0.8153
4903.00,0.8045
4902.00,0.7948
4901.00,0.7863
4900.00,0.7790
4899.00,0.7729
4898.00,0.7681
4897.00,0.7646
4896.00,0.7624
4895.00,0.7614
4894.00,0.7618
4893.00,0.7634
4892.00,0.7663
4891.00,0.7705
4890.00,0.7759
4889.00,0.7825
4888.00,0.7902
4887.00,0.7990
4886.00,0.8088
4885.00,0.8195
4884.00,0.8311
4883.00,0.8435
4882.00,0.8565
4881.00,0.8702
4880.00,0.8844
4879.00,0.8991
4878.00,0.9143
4877.00,0.9299
4876.00,0.9458
4875.00,0.9619
4874.00,0.9784
4873.00,0.9951
4872.00,1.0119
4871.00,1.0289
4870.00,1.0459
4869.00,1.0629
4868.00,1.0797
4867.00,1.0963
4866.00,1.1128
4865.00,1.1291
4864.00,1.1453
4863.00,1.1613
4862.00,1.1771
4861.00,1.1928
4860.00,1.2082
4859.00,1.2233
4858.00,1.2382
4857.00,1.2528
4856.00,1.2670
4855.00,1.2807
4854.00,1.2940
4853.00,1.3069
4852.00,1.3195
4851.00,1.3318
4850.00,1.3439
4849.00,1.3557
4848.00,1.3671
4847.00,1.3778
4846.00,1.3881
4845.00,1.3978
4844.00,1.4071
4843.00,1.4158
4842.00,1.4240
4841.00,1.4318
4840.00,1.4390
4839.00,1.4459
4838.00,1.4526
4837.00,1.4590
4836.00,1.4648
4835.00,1.4698
4834.00,1.4741
4833.00,1.4778
4832.00,1.4813
4831.00,1.4847
4830.00,1.4879
4829.00,1.4906
4828.00,1.4926
4827.00,1.4938
4826.00,1.4944
4825.00,1.4946
4824.00,1.4945
4823.00,1.4941
4822.00,1.4932
4821.00,1.4919
4820.00,1.4900
4819.00,1.4877
4818.00,1.4849
4817.00,1.4816
4816.00,1.4778
4815.00,1.4736
4814.00,1.4689
4813.00,1.4637
4812.00,1.4579
4811.00,1.4516
4810.00,1.4448
4809.00,1.4376
4808.00,1.4300
4807.00,1.4219
4806.00,1.4132
4805.00,1.4038
4804.00,1.3936
4803.00,1.3829
4802.00,1.3717
4801.00,1.3603
4800.00,1.3486
4799.00,1.3364
4798.00,1.3236
4797.00,1.3100
4796.00,1.2958
4795.00,1.2808
4794.00,1.2654
4793.00,1.2495
4792.00,1.2332
4791.00,1.2165
4790.00,1.1993
4789.00,1.1818
4788.00,1.1637
4787.00,1.1453
4786.00,1.1267
4785.00,1.1078
4784.00,1.0888
4783.00,1.0697
4782.00,1.0505
4781.00,1.0312
4780.00,1.0120
4779.00,0.9929
4778.00,0.9740
4777.00,0.9555
4776.00,0.9374
4775.00,0.9197
4774.00,0.9027
4773.00,0.8864
4772.00,0.8709
4771.00,0.8563
4770.00,0.8426
4769.00,0.8299
4768.00,0.8183
4767.00,0.8078
4766.00,0.7985
4765.00,0.7905
4764.00,0.7838
4763.00,0.7784
4762.00,0.7744
4761.00,0.7717
4760.00,0.7706
4759.00,0.7708
4758.00,0.7724
4757.00,0.7754
4756.00,0.7798
4755.00,0.7855
4754.00,0.7924
4753.00,0.8006
4752.00,0.8099
4751.00,0.8202
4750.00,0.8316
4749.00,0.8439
4748.00,0.8571
4747.00,0.8709
4746.00,0.8853
4745.00,0.9003
4744.00,0.9159
4743.00,0.9319
4742.00,0.9484
4741.00,0.9653
4740.00,0.9825
4739.00,0.9998
4738.00,1.0173
4737.00,1.0349
4736.00,1.0525
4735.00,1.0701
4734.00,1.0877
4733.00,1.1053
4732.00,1.1227
4731.00,1.1399
4730.00,1.1571
4729.00,1.1742
4728.00,1.1912
4727.00,1.2079
4726.00,1.2242
4725.00,1.2400
4724.00,1.2554
4723.00,1.2706
4722.00,1.2857
4721.00,1.3007
4720.00,1.3153
4719.00,1.3294
4718.00,1.3429
4717.00,1.3559
