Created as New Dataset,Sample 022 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1597
6110.00,1.1648
6109.00,1.1694
6108.00,1.1733
6107.00,1.1766
6106.00,1.1792
6105.00,1.1814
6104.00,1.1834
6103.00,1.1853
6102.00,1.1872
6101.00,1.1886
6100.00,1.1897
6099.00,1.1905
6098.00,1.1910
6097.00,1.1912
6096.00,1.1907
6095.00,1.1896
6094.00,1.1881
6093.00,1.1862
6092.00,1.1839
6091.00,1.1812
6090.00,1.1782
6089.00,1.1752
6088.00,1.1720
6087.00,1.1686
6086.00,1.1647
6085.00,1.1602
6084.00,1.1551
6083.00,1.1494
6082.00,1.1434
6081.00,1.1374
6080.00,1.1312
6079.00,1.1247
6078.00,1.1179
6077.00,1.1108
6076.00,1.1032
6075.00,1.0951
6074.00,1.0868
6073.00,1.0784
6072.00,1.0699
6071.00,1.0612
6070.00,1.0522
6069.00,1.0430
6068.00,1.0336
6067.00,1.0239
6066.00,1.0139
6065.00,1.0037
6064.00,0.9932
6063.00,0.9824
6062.00,0.9713
6061.00,0.9600
6060.00,0.9485
6059.00,0.9370
6058.00,0.9255
6057.00,0.9142
6056.00,0.9030
6055.00,0.8918
6054.00,0.8805
6053.00,0.8693
6052.00,0.8580
6051.00,0.8468
6050.00,0.8357
6049.00,0.8249
6048.00,0.8143
6047.00,0.8039
6046.00,0.7938
6045.00,0.7839
6044.00,0.7743
6043.00,0.7650
6042.00,0.7561
6041.00,0.7478
6040.00,0.7401
6039.00,0.7329
6038.00,0.7262
6037.00,0.7201
6036.00,0.7146
6035.00,0.7096
6034.00,0.7052
6033.00,0.7014
6032.00,0.6983
6031.00,0.6960
6030.00,0.6943
6029.00,0.6934
6028.00,0.6932
6027.00,0.6938
6026.00,0.6952
6025.00,0.6973
6024.00,0.7001
6023.00,0.7036
6022.00,0.7079
6021.00,0.7128
6020.00,0.7183
6019.00,0.7243
6018.00,0.7309
6017.00,0.7381
6016.00,0.7459
6015.00,0.7542
6014.00,0.7630
6013.00,0.7723
6012.00,0.7820
6011.00,0.7922
6010.00,0.8027
6009.00,0.8135
6008.00,0.8247
6007.00,0.8361
6006.00,0.8478
6005.00,0.8596
6004.00,0.8715
6003.00,0.8834
6002.00,0.8954
6001.00,0.9074
6000.00,0.9195
5999.00,0.9317
5998.00,0.9438
5997.00,0.9558
5996.00,0.9676
5995.00,0.9792
5994.00,0.9906
5993.00,1.0018
5992.00,1.0127
5991.00,1.0235
5990.00,1.0343
5989.00,1.0452
5988.00,1.0561
5987.00,1.0665
5986.00,1.0766
5985.00,1.0861
5984.00,1.0953
5983.00,1.1039
5982.00,1.1122
5981.00,1.1201
5980.00,1.1278
5979.00,1.1353
5978.00,1.1422
5977.00,1.1485
5976.00,1.1542
5975.00,1.1599
5974.00,1.1656
5973.00,1.1713
5972.00,1.1767
5971.00,1.1818
5970.00,1.1865
5969.00,1.1908
5968.00,1.1944
5967.00,1.1973
5966.00,1.1999
5965.00,1.2025
5964.00,1.2049
5963.00,1.2068
5962.00,1.2081
5961.00,1.2091
5960.00,1.2097
5959.00,1.2098
5958.00,1.2096
5957.00,1.2091
5956.00,1.2084
5955.00,1.2074
5954.00,1.2058
5953.00,1.2038
5952.00,1.2013
5951.00,1.1984
5950.00,1.1951
5949.00,1.1914
5948.00,1.1873
5947.00,1.1828
5946.00,1.1779
5945.00,1.1727
5944.00,1.1672
5943.00,1.1612
5942.00,1.1547
5941.00,1.1477
5940.00,1.1402
5939.00,1.1322
5938.00,1.1239
5937.00,1.1153
5936.00,1.1063
5935.00,1.0969
5934.00,1.0871
5933.00,1.0769
5932.00,1.0663
5931.00,1.0554
5930.00,1.0445
5929.00,1.0338
5928.00,1.0229
5927.00,1.0117
5926.00,1.0002
5925.00,0.9884
5924.00,0.9765
5923.00,0.9641
5922.00,0.9515
5921.00,0.9389
5920.00,0.9263
5919.00,0.9138
5918.00,0.9013
5917.00,0.8889
5916.00,0.8767
5915.00,0.8645
5914.00,0.8523
5913.00,0.8402
5912.00,0.8282
5911.00,0.8166
5910.00,0.8053
5909.00,0.7944
5908.00,0.7838
5907.00,0.7735
5906.00,0.7636
5905.00,0.7541
5904.00,0.7451
5903.00,0.7366
5902.00,0.7286
5901.00,0.7213
5900.00,0.7148
5899.00,0.7089
5898.00,0.7036
5897.00,0.6990
5896.00,0.6950
5895.00,0.6917
5894.00,0.6890
5893.00,0.6870
5892.00,0.6859
5891.00,0.6857
5890.00,0.6864
5889.00,0.6878
5888.00,0.6899
5887.00,0.6927
5886.00,0.6964
5885.00,0.7008
5884.00,0.7059
5883.00,0.7117
5882.00,0.7182
5881.00,0.7253
5880.00,0.7328
5879.00,0.7409
5878.00,0.7496
5877.00,0.7590
5876.00,0.7690
5875.00,0.7795
5874.00,0.7903
5873.00,0.8013
5872.00,0.8126
5871.00,0.8239
5870.00,0.8354
5869.00,0.8471
5868.00,0.8591
5867.00,0.8713
5866.00,0.8837
5865.00,0.8964
5864.00,0.9092
5863.00,0.9220
5862.00,0.9347
5861.00,0.9472
5860.00,0.9596
5859.00,0.9717
5858.00,0.9837
5857.00,0.9955
5856.00,1.0073
5855.00,1.0191
5854.00,1.0309
5853.00,1.0427
5852.00,1.0541
5851.00,1.0651
5850.00,1.0756
5849.00,1.0855
5848.00,1.0950
5847.00,1.1041
5846.00,1.1130
5845.00,1.1217
5844.00,1.1301
5843.00,1.1381
5842.00,1.1456
5841.00,1.1527
5840.00,1.1596
5839.00,1.1662
5838.00,1.1725
5837.00,1.1783
5836.00,1.1835
5835.00,1.1880
5834.00,1.1921
5833.00,1.1959
5832.00,1.1995
5831.00,1.2028
5830.00,1.2058
5829.00,1.2084
5828.00,1.2107
5827.00,1.2126
5826.00,1.2142
5825.00,1.2157
5824.00,1.2169
5823.00,1.2175
5822.00,1.2175
5821.00,1.2167
5820.00,1.2154
5819.00,1.2138
5818.00,1.2120
5817.00,1.2101
5816.00,1.2078
5815.00,1.2051
5814.00,1.2019
5813.00,1.1984
5812.00,1.1944
5811.00,1.1900
5810.00,1.1851
5809.00,1.1798
5808.00,1.1743
5807.00,1.1686
5806.00,1.1624
5805.00,1.1560
5804.00,1.1492
5803.00,1.1421
5802.00,1.1345
5801.00,1.1263
5800.00,1.1176
5799.00,1.1086
5798.00,1.0994
5797.00,1.0899
5796.00,1.0800
5795.00,1.0699
5794.00,1.0595
5793.00,1.0488
5792.00,1.0377
5791.00,1.0262
5790.00,1.0144
5789.00,1.0024
5788.00,0.9901
5787.00,0.9778
5786.00,0.9655
5785.00,0.9529
5784.00,0.9401
5783.00,0.9269
5782.00,0.9137
5781.00,0.9007
5780.00,0.8877
5779.00,0.8749
5778.00,0.8622
5777.00,0.8497
5776.00,0.8374
5775.00,0.8251
5774.00,0.8130
5773.00,0.8012
5772.00,0.7896
5771.00,0.7783
5770.00,0.7674
5769.00,0.7569
5768.00,0.7470
5767.00,0.7376
5766.00,0.7289
5765.00,0.7208
5764.00,0.7132
5763.00,0.7062
5762.00,0.6997
5761.00,0.6939
5760.00,0.6888
5759.00,0.6845
5758.00,0.6809
5757.00,0.6782
5756.00,0.6762
5755.00,0.6749
5754.00,0.6743
5753.00,0.6747
5752.00,0.6758
5751.00,0.6778
5750.00,0.6806
5749.00,0.6842
5748.00,0.6885
5747.00,0.6935
5746.00,0.6992
5745.00,0.7057
5744.00,0.7129
5743.00,0.7208
5742.00,0.7293
5741.00,0.7383
5740.00,0.7478
5739.00,0.7577
5738.00,0.7681
5737.00,0.7790
5736.00,0.7902
5735.00,0.8018
5734.00,0.8137
5733.00,0.8259
5732.00,0.8383
5731.00,0.8509
5730.00,0.8635
5729.00,0.8764
5728.00,0.8893
5727.00,0.9023
5726.00,0.9152
5725.00,0.9280
5724.00,0.9408
5723.00,0.9535
5722.00,0.9662
5721.00,0.9788
5720.00,0.9911
5719.00,1.0033
5718.00,1.0151
5717.00,1.0266
5716.00,1.0376
5715.00,1.0485
5714.00,1.0592
5713.00,1.0699
5712.00,1.0802
5711.00,1.0901
5710.00,1.0997
5709.00,1.1092
5708.00,1.1184
5707.00,1.1273
5706.00,1.1357
5705.00,1.1435
5704.00,1.1505
5703.00,1.1571
5702.00,1.1636
5701.00,1.1699
5700.00,1.1760
5699.00,1.1818
5698.00,1.1873
5697.00,1.1923
5696.00,1.1966
5695.00,1.2002
5694.00,1.2035
5693.00,1.2069
5692.00,1.2102
5691.00,1.2131
5690.00,1.2155
5689.00,1.2175
5688.00,1.2190
5687.00,1.2200
5686.00,1.2204
5685.00,1.2205
5684.00,1.2203
5683.00,1.2200
5682.00,1.2194
5681.00,1.2182
5680.00,1.2164
5679.00,1.2142
5678.00,1.2119
5677.00,1.2094
5676.00,1.2066
5675.00,1.2032
5674.00,1.1992
5673.00,1.1948
5672.00,1.1900
5671.00,1.1846
5670.00,1.1789
5669.00,1.1730
5668.00,1.1667
5667.00,1.1601
5666.00,1.1528
5665.00,1.1452
5664.00,1.1373
5663.00,1.1289
5662.00,1.1201
5661.00,1.1107
5660.00,1.1008
5659.00,1.0904
5658.00,1.0798
5657.00,1.0690
5656.00,1.0581
5655.00,1.0469
5654.00,1.0354
5653.00,1.0236
5652.00,1.0114
5651.00,0.9990
5650.00,0.9863
5649.00,0.9736
5648.00,0.9607
5647.00,0.9477
5646.00,0.9345
5645.00,0.9212
5644.00,0.9077
5643.00,0.8941
5642.00,0.8806
5641.00,0.8671
5640.00,0.8539
5639.00,0.8408
5638.00,0.8280
5637.00,0.8154
5636.00,0.8030
5635.00,0.7908
5634.00,0.7789
5633.00,0.7675
5632.00,0.7565
5631.00,0.7460
5630.00,0.7362
5629.00,0.7269
5628.00,0.7182
5627.00,0.7101
5626.00,0.7026
5625.00,0.6958
5624.00,0.6897
5623.00,0.6844
5622.00,0.6799
5621.00,0.6762
5620.00,0.6732
5619.00,0.6711
5618.00,0.6698
5617.00,0.6695
5616.00,0.6701
5615.00,0.6714
5614.00,0.6737
5613.00,0.6768
5612.00,0.6807
5611.00,0.6853
5610.00,0.6908
5609.00,0.6972
5608.00,0.7043
5607.00,0.7122
5606.00,0.7207
5605.00,0.7298
5604.00,0.7394
5603.00,0.7495
5602.00,0.7604
5601.00,0.7718
5600.00,0.7836
5599.00,0.7958
5598.00,0.8083
5597.00,0.8210
5596.00,0.8339
5595.00,0.8471
5594.00,0.8606
5593.00,0.8743
5592.00,0.8881
5591.00,0.9018
5590.00,0.9156
5589.00,0.9293
5588.00,0.9431
5587.00,0.9569
5586.00,0.9705
5585.00,0.9839
5584.00,0.9970
5583.00,1.0099
5582.00,1.0225
5581.00,1.0350
5580.00,1.0472
5579.00,1.0591
5578.00,1.0709
5577.00,1.0824
5576.00,1.0934
5575.00,1.1040
5574.00,1.1144
5573.00,1.1246
5572.00,1.1342
5571.00,1.1432
5570.00,1.1517
5569.00,1.1597
5568.00,1.1674
5567.00,1.1748
5566.00,1.1821
5565.00,1.1893
5564.00,1.1964
5563.00,1.2030
5562.00,1.2089
5561.00,1.2140
5560.00,1.2183
5559.00,1.2221
5558.00,1.2256
5557.00,1.2288
5556.00,1.2318
5555.00,1.2346
5554.00,1.2371
5553.00,1.2393
5552.00,1.2410
5551.00,1.2424
5550.00,1.2433
5549.00,1.2439
5548.00,1.2439
5547.00,1.2433
5546.00,1.2422
5545.00,1.2406
5544.00,1.2387
5543.00,1.2364
5542.00,1.2337
5541.00,1.2307
5540.00,1.2274
5539.00,1.2238
5538.00,1.2198
5537.00,1.2154
5536.00,1.2104
5535.00,1.2049
5534.00,1.1991
5533.00,1.1931
5532.00,1.1869
5531.00,1.1803
5530.00,1.1731
5529.00,1.1653
5528.00,1.1568
5527.00,1.1478
5526.00,1.1385
5525.00,1.1291
5524.00,1.1197
5523.00,1.1099
5522.00,1.0997
5521.00,1.0889
5520.00,1.0776
5519.00,1.0659
5518.00,1.0537
5517.00,1.0412
5516.00,1.0283
5515.00,1.0152
5514.00,1.0019
5513.00,0.9885
5512.00,0.9749
5511.00,0.9612
5510.00,0.9472
5509.00,0.9331
5508.00,0.9188
5507.00,0.9044
5506.00,0.8901
5505.00,0.8758
5504.00,0.8617
5503.00,0.8478
5502.00,0.8341
5501.00,0.8207
5500.00,0.8073
5499.00,0.7942
5498.00,0.7814
5497.00,0.7692
5496.00,0.7573
5495.00,0.7457
5494.00,0.7346
5493.00,0.7240
5492.00,0.7141
5491.00,0.7050
5490.00,0.6967
5489.00,0.6891
5488.00,0.6824
5487.00,0.6764
5486.00,0.6711
5485.00,0.6667
5484.00,0.6632
5483.00,0.6605
5482.00,0.6587
5481.00,0.6577
5480.00,0.6577
5479.00,0.6587
5478.00,0.6606
5477.00,0.6634
5476.00,0.6671
5475.00,0.6718
5474.00,0.6775
5473.00,0.6841
5472.00,0.6913
5471.00,0.6991
5470.00,0.7076
5469.00,0.7170
5468.00,0.7270
5467.00,0.7377
5466.00,0.7489
5465.00,0.7605
5464.00,0.7725
5463.00,0.7848
5462.00,0.7976
5461.00,0.8109
5460.00,0.8247
5459.00,0.8388
5458.00,0.8531
5457.00,0.8675
5456.00,0.8819
5455.00,0.8964
5454.00,0.9109
5453.00,0.9252
5452.00,0.9393
5451.00,0.9531
5450.00,0.9669
5449.00,0.9807
5448.00,0.9944
5447.00,1.0080
5446.00,1.0216
5445.00,1.0352
5444.00,1.0487
5443.00,1.0618
5442.00,1.0742
5441.00,1.0863
5440.00,1.0980
5439.00,1.1093
5438.00,1.1203
5437.00,1.1309
5436.00,1.1410
5435.00,1.1508
5434.00,1.1603
5433.00,1.1696
5432.00,1.1784
5431.00,1.1867
5430.00,1.1945
5429.00,1.2022
5428.00,1.2098
5427.00,1.2171
5426.00,1.2239
5425.00,1.2300
5424.00,1.2355
5423.00,1.2404
5422.00,1.2450
5421.00,1.2494
5420.00,1.2533
5419.00,1.2565
5418.00,1.2591
5417.00,1.2613
5416.00,1.2633
5415.00,1.2648
5414.00,1.2660
5413.00,1.2670
5412.00,1.2676
5411.00,1.2678
5410.00,1.2676
5409.00,1.2670
5408.00,1.2663
5407.00,1.2652
5406.00,1.2634
5405.00,1.2610
5404.00,1.2581
5403.00,1.2550
5402.00,1.2519
5401.00,1.2484
5400.00,1.2444
5399.00,1.2397
5398.00,1.2346
5397.00,1.2291
5396.00,1.2231
5395.00,1.2163
5394.00,1.2090
5393.00,1.2012
5392.00,1.1931
5391.00,1.1848
5390.00,1.1764
5389.00,1.1678
5388.00,1.1589
5387.00,1.1492
5386.00,1.1390
5385.00,1.1283
5384.00,1.1173
5383.00,1.1059
5382.00,1.0941
5381.00,1.0820
5380.00,1.0698
5379.00,1.0572
5378.00,1.0441
5377.00,1.0305
5376.00,1.0167
5375.00,1.0026
5374.00,0.9882
5373.00,0.9738
5372.00,0.9595
5371.00,0.9452
5370.00,0.9308
5369.00,0.9164
5368.00,0.9020
5367.00,0.8876
5366.00,0.8732
5365.00,0.8589
5364.00,0.8447
5363.00,0.8308
5362.00,0.8171
5361.00,0.8039
5360.00,0.7909
5359.00,0.7783
5358.00,0.7662
5357.00,0.7548
5356.00,0.7441
5355.00,0.7337
5354.00,0.7240
5353.00,0.7150
5352.00,0.7068
5351.00,0.6993
5350.00,0.6926
5349.00,0.6868
5348.00,0.6820
5347.00,0.6781
5346.00,0.6751
5345.00,0.6730
5344.00,0.6719
5343.00,0.6719
5342.00,0.6730
5341.00,0.6752
5340.00,0.6781
5339.00,0.6820
5338.00,0.6871
5337.00,0.6934
5336.00,0.7007
5335.00,0.7086
5334.00,0.7169
5333.00,0.7259
5332.00,0.7357
5331.00,0.7463
5330.00,0.7577
5329.00,0.7697
5328.00,0.7822
5327.00,0.7953
5326.00,0.8090
5325.00,0.8231
5324.00,0.8374
5323.00,0.8519
5322.00,0.8664
5321.00,0.8810
5320.00,0.8958
5319.00,0.9107
5318.00,0.9257
5317.00,0.9409
5316.00,0.9562
5315.00,0.9713
5314.00,0.9864
5313.00,1.0012
5312.00,1.0159
5311.00,1.0302
5310.00,1.0440
5309.00,1.0575
5308.00,1.0707
5307.00,1.0838
5306.00,1.0968
5305.00,1.1097
5304.00,1.1222
5303.00,1.1343
5302.00,1.1458
5301.00,1.1569
5300.00,1.1676
5299.00,1.1780
5298.00,1.1882
5297.00,1.1980
5296.00,1.2073
5295.00,1.2160
5294.00,1.2240
5293.00,1.2314
5292.00,1.2383
5291.00,1.2448
5290.00,1.2511
5289.00,1.2574
5288.00,1.2634
5287.00,1.2689
5286.00,1.2737
5285.00,1.2779
5284.00,1.2818
5283.00,1.2852
5282.00,1.2881
5281.00,1.2904
5280.00,1.2923
5279.00,1.2939
5278.00,1.2953
5277.00,1.2968
5276.00,1.2981
5275.00,1.2990
5274.00,1.2992
5273.00,1.2987
5272.00,1.2976
5271.00,1.2960
5270.00,1.2939
5269.00,1.2914
5268.00,1.2887
5267.00,1.2857
5266.00,1.2824
5265.00,1.2786
5264.00,1.2740
5263.00,1.2689
5262.00,1.2634
5261.00,1.2575
5260.00,1.2514
5259.00,1.2452
5258.00,1.2389
5257.00,1.2324
5256.00,1.2251
5255.00,1.2170
5254.00,1.2084
5253.00,1.1994
5252.00,1.1902
5251.00,1.1807
5250.00,1.1709
5249.00,1.1605
5248.00,1.1497
5247.00,1.1385
5246.00,1.1267
5245.00,1.1144
5244.00,1.1016
5243.00,1.0884
5242.00,1.0750
5241.00,1.0615
5240.00,1.0478
5239.00,1.0339
5238.00,1.0197
5237.00,1.0051
5236.00,0.9902
5235.00,0.9749
5234.00,0.9595
5233.00,0.9439
5232.00,0.9281
5231.00,0.9123
5230.00,0.8967
5229.00,0.8814
5228.00,0.8663
5227.00,0.8513
5226.00,0.8363
5225.00,0.8217
5224.00,0.8076
5223.00,0.7940
5222.00,0.7810
5221.00,0.7686
5220.00,0.7567
5219.00,0.7454
5218.00,0.7348
5217.00,0.7250
5216.00,0.7159
5215.00,0.7075
5214.00,0.7000
5213.00,0.6932
5212.00,0.6874
5211.00,0.6825
5210.00,0.6787
5209.00,0.6761
5208.00,0.6745
5207.00,0.6739
5206.00,0.6747
5205.00,0.6766
5204.00,0.6796
5203.00,0.6836
5202.00,0.6886
5201.00,0.6946
5200.00,0.7018
5199.00,0.7098
5198.00,0.7188
5197.00,0.7285
5196.00,0.7388
5195.00,0.7496
5194.00,0.7607
5193.00,0.7721
5192.00,0.7837
5191.00,0.7958
5190.00,0.8083
5189.00,0.8214
5188.00,0.8351
5187.00,0.8492
5186.00,0.8636
5185.00,0.8783
5184.00,0.8933
5183.00,0.9085
5182.00,0.9240
5181.00,0.9396
5180.00,0.9553
5179.00,0.9710
5178.00,0.9867
5177.00,1.0023
5176.00,1.0178
5175.00,1.0331
5174.00,1.0482
5173.00,1.0630
5172.00,1.0775
5171.00,1.0916
5170.00,1.1054
5169.00,1.1187
5168.00,1.1318
5167.00,1.1444
5166.00,1.1567
5165.00,1.1688
5164.00,1.1804
5163.00,1.1917
5162.00,1.2025
5161.00,1.2127
5160.00,1.2224
5159.00,1.2316
5158.00,1.2404
5157.00,1.2490
5156.00,1.2573
5155.00,1.2651
5154.00,1.2725
5153.00,1.2794
5152.00,1.2858
5151.00,1.2916
5150.00,1.2970
5149.00,1.3021
5148.00,1.3068
5147.00,1.3112
5146.00,1.3153
5145.00,1.3190
5144.00,1.3223
5143.00,1.3251
5142.00,1.3272
5141.00,1.3289
5140.00,1.3301
5139.00,1.3310
5138.00,1.3313
5137.00,1.3310
5136.00,1.3301
5135.00,1.3287
5134.00,1.3271
5133.00,1.3254
5132.00,1.3235
5131.00,1.3214
5130.00,1.3188
5129.00,1.3156
5128.00,1.3118
5127.00,1.3074
5126.00,1.3027
5125.00,1.2977
5124.00,1.2924
5123.00,1.2868
5122.00,1.2807
5121.00,1.2741
5120.00,1.2668
5119.00,1.2589
5118.00,1.2505
5117.00,1.2416
5116.00,1.2323
5115.00,1.2227
5114.00,1.2129
5113.00,1.2027
5112.00,1.1921
5111.00,1.1811
5110.00,1.1696
5109.00,1.1576
5108.00,1.1452
5107.00,1.1322
5106.00,1.1189
5105.00,1.1053
5104.00,1.0913
5103.00,1.0769
5102.00,1.0620
5101.00,1.0467
5100.00,1.0312
5099.00,1.0155
5098.00,0.9996
5097.00,0.9836
5096.00,0.9675
5095.00,0.9514
5094.00,0.9353
5093.00,0.9192
5092.00,0.9033
5091.00,0.8875
5090.00,0.8719
5089.00,0.8565
5088.00,0.8413
5087.00,0.8266
5086.00,0.8123
5085.00,0.7985
5084.00,0.7854
5083.00,0.7728
5082.00,0.7608
5081.00,0.7496
5080.00,0.7390
5079.00,0.7293
5078.00,0.7204
5077.00,0.7124
5076.00,0.7053
5075.00,0.6992
5074.00,0.6941
5073.00,0.6901
5072.00,0.6871
5071.00,0.6852
5070.00,0.6844
5069.00,0.6847
5068.00,0.6862
5067.00,0.6888
5066.00,0.6925
5065.00,0.6974
5064.00,0.7034
5063.00,0.7103
5062.00,0.7182
5061.00,0.7271
5060.00,0.7368
5059.00,0.7474
5058.00,0.7587
5057.00,0.7709
5056.00,0.7837
5055.00,0.7971
5054.00,0.8110
5053.00,0.8255
5052.00,0.8405
5051.00,0.8559
5050.00,0.8717
5049.00,0.8878
5048.00,0.9042
5047.00,0.9207
5046.00,0.9371
5045.00,0.9535
5044.00,0.9699
5043.00,0.9863
5042.00,1.0029
5041.00,1.0194
5040.00,1.0358
5039.00,1.0519
5038.00,1.0676
5037.00,1.0830
5036.00,1.0980
5035.00,1.1128
5034.00,1.1273
5033.00,1.1415
5032.00,1.1553
5031.00,1.1687
5030.00,1.1817
5029.00,1.1941
5028.00,1.2060
5027.00,1.2173
5026.00,1.2283
5025.00,1.2391
5024.00,1.2494
5023.00,1.2591
5022.00,1.2683
5021.00,1.2770
5020.00,1.2854
5019.00,1.2934
5018.00,1.3011
5017.00,1.3084
5016.00,1.3152
5015.00,1.3214
5014.00,1.3271
5013.00,1.3323
5012.00,1.3371
5011.00,1.3416
5010.00,1.3456
5009.00,1.3494
5008.00,1.3529
5007.00,1.3558
5006.00,1.3580
5005.00,1.3595
5004.00,1.3604
5003.00,1.3610
5002.00,1.3614
5001.00,1.3617
5000.00,1.3618
4999.00,1.3615
4998.00,1.3606
4997.00,1.3590
4996.00,1.3569
4995.00,1.3542
4994.00,1.3512
4993.00,1.3476
4992.00,1.3437
4991.00,1.3394
4990.00,1.3350
4989.00,1.3301
4988.00,1.3249
4987.00,1.3190
4986.00,1.3127
4985.00,1.3058
4984.00,1.2985
4983.00,1.2908
4982.00,1.2829
4981.00,1.2745
4980.00,1.2656
4979.00,1.2560
4978.00,1.2459
4977.00,1.2354
4976.00,1.2245
4975.00,1.2131
4974.00,1.2013
4973.00,1.1890
4972.00,1.1761
4971.00,1.1625
4970.00,1.1485
4969.00,1.1340
4968.00,1.1193
4967.00,1.1043
4966.00,1.0890
4965.00,1.0732
4964.00,1.0570
4963.00,1.0405
4962.00,1.0238
4961.00,1.0069
4960.00,0.9900
4959.00,0.9730
4958.00,0.9561
4957.00,0.9391
4956.00,0.9221
4955.00,0.9053
4954.00,0.8887
4953.00,0.8724
4952.00,0.8565
4951.00,0.8410
4950.00,0.8258
4949.00,0.8111
4948.00,0.7968
4947.00,0.7830
4946.00,0.7700
4945.00,0.7576
4944.00,0.7460
4943.00,0.7352
4942.00,0.7253
4941.00,0.7162
4940.00,0.7081
4939.00,0.7010
4938.00,0.6950
4937.00,0.6901
4936.00,0.6863
4935.00,0.6837
4934.00,0.6821
4933.00,0.6816
4932.00,0.6824
4931.00,0.6844
4930.00,0.6876
4929.00,0.6921
4928.00,0.6977
4927.00,0.7045
4926.00,0.7123
4925.00,0.7212
4924.00,0.7313
4923.00,0.7423
4922.00,0.7542
4921.00,0.7670
4920.00,0.7804
4919.00,0.7944
4918.00,0.8090
4917.00,0.8242
4916.00,0.8400
4915.00,0.8562
4914.00,0.8728
4913.00,0.8898
4912.00,0.9070
4911.00,0.9244
4910.00,0.9419
4909.00,0.9596
4908.00,0.9772
4907.00,0.9948
4906.00,1.0123
4905.00,1.0297
4904.00,1.0469
4903.00,1.0638
4902.00,1.0805
4901.00,1.0969
4900.00,1.1131
4899.00,1.1290
4898.00,1.1445
4897.00,1.1597
4896.00,1.1744
4895.00,1.1887
4894.00,1.2026
4893.00,1.2158
4892.00,1.2283
4891.00,1.2403
4890.00,1.2519
4889.00,1.2633
4888.00,1.2743
4887.00,1.2847
4886.00,1.2946
4885.00,1.3040
4884.00,1.3129
4883.00,1.3214
4882.00,1.3296
4881.00,1.3374
4880.00,1.3445
4879.00,1.3511
4878.00,1.3572
4877.00,1.3631
4876.00,1.3686
4875.00,1.3738
4874.00,1.3785
4873.00,1.3827
4872.00,1.3863
4871.00,1.3892
4870.00,1.3915
4869.00,1.3934
4868.00,1.3952
4867.00,1.3968
4866.00,1.3982
4865.00,1.3992
4864.00,1.3996
4863.00,1.3993
4862.00,1.3986
4861.00,1.3974
4860.00,1.3959
4859.00,1.3941
4858.00,1.3917
4857.00,1.3888
4856.00,1.3854
4855.00,1.3817
4854.00,1.3777
4853.00,1.3735
4852.00,1.3688
4851.00,1.3634
4850.00,1.3575
4849.00,1.3511
4848.00,1.3443
4847.00,1.3369
4846.00,1.3291
4845.00,1.3208
4844.00,1.3121
4843.00,1.3030
4842.00,1.2933
4841.00,1.2830
4840.00,1.2722
4839.00,1.2609
4838.00,1.2493
4837.00,1.2372
4836.00,1.2246
4835.00,1.2113
4834.00,1.1974
4833.00,1.1832
4832.00,1.1686
4831.00,1.1537
4830.00,1.1384
4829.00,1.1227
4828.00,1.1065
4827.00,1.0897
4826.00,1.0726
4825.00,1.0553
4824.00,1.0378
4823.00,1.0202
4822.00,1.0025
4821.00,0.9846
4820.00,0.9667
4819.00,0.9487
4818.00,0.9308
4817.00,0.9130
4816.00,0.8954
4815.00,0.8782
4814.00,0.8613
4813.00,0.8449
4812.00,0.8290
4811.00,0.8136
4810.00,0.7989
4809.00,0.7849
4808.00,0.7716
4807.00,0.7592
4806.00,0.7476
4805.00,0.7371
4804.00,0.7275
4803.00,0.7190
4802.00,0.7116
4801.00,0.7053
4800.00,0.7003
4799.00,0.6965
4798.00,0.6939
4797.00,0.6926
4796.00,0.6926
4795.00,0.6940
4794.00,0.6968
4793.00,0.7008
4792.00,0.7061
4791.00,0.7126
4790.00,0.7203
4789.00,0.7292
4788.00,0.7393
4787.00,0.7503
4786.00,0.7623
4785.00,0.7752
4784.00,0.7890
4783.00,0.8035
4782.00,0.8188
4781.00,0.8348
4780.00,0.8514
4779.00,0.8684
4778.00,0.8857
4777.00,0.9034
4776.00,0.9213
4775.00,0.9394
4774.00,0.9578
4773.00,0.9762
4772.00,0.9946
4771.00,1.0129
4770.00,1.0312
4769.00,1.0495
4768.00,1.0678
4767.00,1.0858
4766.00,1.1036
4765.00,1.1209
4764.00,1.1375
4763.00,1.1537
4762.00,1.1695
4761.00,1.1851
4760.00,1.2003
4759.00,1.2151
4758.00,1.2295
4757.00,1.2435
4756.00,1.2570
4755.00,1.2699
4754.00,1.2823
4753.00,1.2942
4752.00,1.3055
4751.00,1.3162
4750.00,1.3264
4749.00,1.3361
4748.00,1.3455
4747.00,1.3545
4746.00,1.3630
4745.00,1.3709
4744.00,1.3781
4743.00,1.3848
4742.00,1.3911
4741.00,1.3972
4740.00,1.4031
4739.00,1.4086
4738.00,1.4135
4737.00,1.4179
4736.00,1.4218
4735.00,1.4252
4734.00,1.4282
4733.00,1.4306
4732.00,1.4325
4731.00,1.4339
4730.00,1.4348
4729.00,1.4355
4728.00,1.4360
4727.00,1.4362
4726.00,1.4359
4725.00,1.4349
4724.00,1.4334
4723.00,1.4317
4722.00,1.4296
4721.00,1.4272
4720.00,1.4243
4719.00,1.4208
4718.00,1.4166
4717.00,1.4120
