Created as New Dataset,Sample 031 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1923
6110.00,1.1946
6109.00,1.1964
6108.00,1.1980
6107.00,1.1993
6106.00,1.2001
6105.00,1.2004
6104.00,1.2004
6103.00,1.2001
6102.00,1.1996
6101.00,1.1985
6100.00,1.1968
6099.00,1.1946
6098.00,1.1919
6097.00,1.1888
6096.00,1.1857
6095.00,1.1824
6094.00,1.1789
6093.00,1.1751
6092.00,1.1706
6091.00,1.1655
6090.00,1.1601
6089.00,1.1545
6088.00,1.1488
6087.00,1.1428
6086.00,1.1365
6085.00,1.1297
6084.00,1.1222
6083.00,1.1141
6082.00,1.1055
6081.00,1.0966
6080.00,1.0876
6079.00,1.0787
6078.00,1.0697
6077.00,1.0603
6076.00,1.0505
6075.00,1.0402
6074.00,1.0295
6073.00,1.0184
6072.00,1.0071
6071.00,0.9957
6070.00,0.9843
6069.00,0.9730
6068.00,0.9616
6067.00,0.9500
6066.00,0.9383
6065.00,0.9265
6064.00,0.9145
6063.00,0.9025
6062.00,0.8905
6061.00,0.8786
6060.00,0.8667
6059.00,0.8549
6058.00,0.8434
6057.00,0.8323
6056.00,0.8216
6055.00,0.8112
6054.00,0.8012
6053.00,0.7914
6052.00,0.7818
6051.00,0.7725
6050.00,0.7635
6049.00,0.7551
6048.00,0.7473
6047.00,0.7400
6046.00,0.7333
6045.00,0.7271
6044.00,0.7216
6043.00,0.7167
6042.00,0.7126
6041.00,0.7092
6040.00,0.7065
6039.00,0.7043
6038.00,0.7028
6037.00,0.7020
6036.00,0.7018
6035.00,0.7024
6034.00,0.7038
6033.00,0.7060
6032.00,0.7089
6031.00,0.7124
6030.00,0.7165
6029.00,0.7212
6028.00,0.7265
6027.00,0.7323
6026.00,0.7387
6025.00,0.7456
6024.00,0.7529
6023.00,0.7605
6022.00,0.7686
6021.00,0.7772
6020.00,0.7862
6019.00,0.7956
6018.00,0.8053
6017.00,0.8154
6016.00,0.8257
6015.00,0.8360
6014.00,0.8462
6013.00,0.8565
6012.00,0.8669
6011.00,0.8774
6010.00,0.8882
6009.00,0.8991
6008.00,0.9103
6007.00,0.9214
6006.00,0.9325
6005.00,0.9434
6004.00,0.9541
6003.00,0.9648
6002.00,0.9755
6001.00,0.9863
6000.00,0.9970
5999.00,1.0075
5998.00,1.0178
5997.00,1.0278
5996.00,1.0374
5995.00,1.0468
5994.00,1.0560
5993.00,1.0652
5992.00,1.0742
5991.00,1.0831
5990.00,1.0917
5989.00,1.0999
5988.00,1.1077
5987.00,1.1151
5986.00,1.1223
5985.00,1.1290
5984.00,1.1354
5983.00,1.1415
5982.00,1.1475
5981.00,1.1533
5980.00,1.1588
5979.00,1.1640
5978.00,1.1687
5977.00,1.1729
5976.00,1.1766
5975.00,1.1798
5974.00,1.1826
5973.00,1.1854
5972.00,1.1878
5971.00,1.1899
5970.00,1.1918
5969.00,1.1934
5968.00,1.1949
5967.00,1.1960
5966.00,1.1967
5965.00,1.1971
5964.00,1.1970
5963.00,1.1965
5962.00,1.1955
5961.00,1.1943
5960.00,1.1927
5959.00,1.1909
5958.00,1.1890
5957.00,1.1869
5956.00,1.1844
5955.00,1.1812
5954.00,1.1777
5953.00,1.1738
5952.00,1.1696
5951.00,1.1651
5950.00,1.1603
5949.00,1.1552
5948.00,1.1497
5947.00,1.1435
5946.00,1.1367
5945.00,1.1296
5944.00,1.1221
5943.00,1.1144
5942.00,1.1063
5941.00,1.0979
5940.00,1.0892
5939.00,1.0801
5938.00,1.0707
5937.00,1.0610
5936.00,1.0509
5935.00,1.0405
5934.00,1.0299
5933.00,1.0190
5932.00,1.0077
5931.00,0.9961
5930.00,0.9844
5929.00,0.9728
5928.00,0.9611
5927.00,0.9491
5926.00,0.9370
5925.00,0.9248
5924.00,0.9128
5923.00,0.9007
5922.00,0.8885
5921.00,0.8763
5920.00,0.8641
5919.00,0.8520
5918.00,0.8400
5917.00,0.8281
5916.00,0.8166
5915.00,0.8054
5914.00,0.7946
5913.00,0.7842
5912.00,0.7742
5911.00,0.7645
5910.00,0.7552
5909.00,0.7464
5908.00,0.7382
5907.00,0.7305
5906.00,0.7235
5905.00,0.7171
5904.00,0.7114
5903.00,0.7061
5902.00,0.7015
5901.00,0.6976
5900.00,0.6944
5899.00,0.6919
5898.00,0.6902
5897.00,0.6894
5896.00,0.6894
5895.00,0.6902
5894.00,0.6918
5893.00,0.6941
5892.00,0.6969
5891.00,0.7004
5890.00,0.7045
5889.00,0.7092
5888.00,0.7145
5887.00,0.7204
5886.00,0.7269
5885.00,0.7339
5884.00,0.7415
5883.00,0.7494
5882.00,0.7579
5881.00,0.7668
5880.00,0.7760
5879.00,0.7856
5878.00,0.7956
5877.00,0.8058
5876.00,0.8163
5875.00,0.8269
5874.00,0.8376
5873.00,0.8485
5872.00,0.8594
5871.00,0.8704
5870.00,0.8815
5869.00,0.8929
5868.00,0.9043
5867.00,0.9158
5866.00,0.9273
5865.00,0.9386
5864.00,0.9498
5863.00,0.9609
5862.00,0.9720
5861.00,0.9830
5860.00,0.9940
5859.00,1.0048
5858.00,1.0153
5857.00,1.0256
5856.00,1.0355
5855.00,1.0453
5854.00,1.0552
5853.00,1.0652
5852.00,1.0749
5851.00,1.0844
5850.00,1.0934
5849.00,1.1021
5848.00,1.1104
5847.00,1.1182
5846.00,1.1258
5845.00,1.1331
5844.00,1.1402
5843.00,1.1468
5842.00,1.1530
5841.00,1.1591
5840.00,1.1649
5839.00,1.1703
5838.00,1.1752
5837.00,1.1798
5836.00,1.1842
5835.00,1.1882
5834.00,1.1918
5833.00,1.1952
5832.00,1.1985
5831.00,1.2015
5830.00,1.2040
5829.00,1.2060
5828.00,1.2076
5827.00,1.2088
5826.00,1.2098
5825.00,1.2102
5824.00,1.2103
5823.00,1.2101
5822.00,1.2096
5821.00,1.2088
5820.00,1.2073
5819.00,1.2053
5818.00,1.2030
5817.00,1.2004
5816.00,1.1977
5815.00,1.1950
5814.00,1.1921
5813.00,1.1889
5812.00,1.1851
5811.00,1.1806
5810.00,1.1754
5809.00,1.1698
5808.00,1.1639
5807.00,1.1577
5806.00,1.1513
5805.00,1.1447
5804.00,1.1379
5803.00,1.1305
5802.00,1.1228
5801.00,1.1146
5800.00,1.1060
5799.00,1.0969
5798.00,1.0873
5797.00,1.0774
5796.00,1.0672
5795.00,1.0568
5794.00,1.0461
5793.00,1.0351
5792.00,1.0240
5791.00,1.0126
5790.00,1.0010
5789.00,0.9892
5788.00,0.9771
5787.00,0.9648
5786.00,0.9523
5785.00,0.9396
5784.00,0.9269
5783.00,0.9141
5782.00,0.9013
5781.00,0.8886
5780.00,0.8759
5779.00,0.8633
5778.00,0.8507
5777.00,0.8383
5776.00,0.8260
5775.00,0.8140
5774.00,0.8022
5773.00,0.7909
5772.00,0.7799
5771.00,0.7694
5770.00,0.7594
5769.00,0.7500
5768.00,0.7411
5767.00,0.7326
5766.00,0.7247
5765.00,0.7175
5764.00,0.7108
5763.00,0.7048
5762.00,0.6994
5761.00,0.6947
5760.00,0.6909
5759.00,0.6879
5758.00,0.6856
5757.00,0.6842
5756.00,0.6835
5755.00,0.6835
5754.00,0.6842
5753.00,0.6858
5752.00,0.6881
5751.00,0.6912
5750.00,0.6951
5749.00,0.6996
5748.00,0.7047
5747.00,0.7103
5746.00,0.7165
5745.00,0.7234
5744.00,0.7309
5743.00,0.7391
5742.00,0.7478
5741.00,0.7571
5740.00,0.7666
5739.00,0.7763
5738.00,0.7862
5737.00,0.7964
5736.00,0.8069
5735.00,0.8176
5734.00,0.8286
5733.00,0.8398
5732.00,0.8513
5731.00,0.8630
5730.00,0.8748
5729.00,0.8866
5728.00,0.8985
5727.00,0.9103
5726.00,0.9220
5725.00,0.9338
5724.00,0.9457
5723.00,0.9577
5722.00,0.9698
5721.00,0.9819
5720.00,0.9935
5719.00,1.0047
5718.00,1.0155
5717.00,1.0261
5716.00,1.0366
5715.00,1.0469
5714.00,1.0570
5713.00,1.0672
5712.00,1.0773
5711.00,1.0873
5710.00,1.0971
5709.00,1.1065
5708.00,1.1154
5707.00,1.1237
5706.00,1.1314
5705.00,1.1388
5704.00,1.1459
5703.00,1.1531
5702.00,1.1602
5701.00,1.1669
5700.00,1.1731
5699.00,1.1788
5698.00,1.1839
5697.00,1.1886
5696.00,1.1932
5695.00,1.1979
5694.00,1.2025
5693.00,1.2070
5692.00,1.2109
5691.00,1.2141
5690.00,1.2165
5689.00,1.2182
5688.00,1.2193
5687.00,1.2201
5686.00,1.2208
5685.00,1.2213
5684.00,1.2215
5683.00,1.2213
5682.00,1.2209
5681.00,1.2203
5680.00,1.2193
5679.00,1.2181
5678.00,1.2164
5677.00,1.2142
5676.00,1.2113
5675.00,1.2078
5674.00,1.2040
5673.00,1.2000
5672.00,1.1958
5671.00,1.1912
5670.00,1.1862
5669.00,1.1807
5668.00,1.1747
5667.00,1.1682
5666.00,1.1614
5665.00,1.1543
5664.00,1.1469
5663.00,1.1391
5662.00,1.1308
5661.00,1.1221
5660.00,1.1132
5659.00,1.1040
5658.00,1.0945
5657.00,1.0847
5656.00,1.0744
5655.00,1.0635
5654.00,1.0520
5653.00,1.0402
5652.00,1.0283
5651.00,1.0162
5650.00,1.0041
5649.00,0.9918
5648.00,0.9791
5647.00,0.9662
5646.00,0.9531
5645.00,0.9399
5644.00,0.9266
5643.00,0.9132
5642.00,0.8996
5641.00,0.8859
5640.00,0.8722
5639.00,0.8587
5638.00,0.8453
5637.00,0.8322
5636.00,0.8193
5635.00,0.8066
5634.00,0.7940
5633.00,0.7817
5632.00,0.7697
5631.00,0.7582
5630.00,0.7472
5629.00,0.7367
5628.00,0.7268
5627.00,0.7175
5626.00,0.7089
5625.00,0.7009
5624.00,0.6936
5623.00,0.6869
5622.00,0.6810
5621.00,0.6758
5620.00,0.6714
5619.00,0.6678
5618.00,0.6650
5617.00,0.6630
5616.00,0.6618
5615.00,0.6614
5614.00,0.6620
5613.00,0.6635
5612.00,0.6660
5611.00,0.6692
5610.00,0.6732
5609.00,0.6780
5608.00,0.6836
5607.00,0.6898
5606.00,0.6968
5605.00,0.7042
5604.00,0.7122
5603.00,0.7207
5602.00,0.7297
5601.00,0.7392
5600.00,0.7492
5599.00,0.7596
5598.00,0.7705
5597.00,0.7816
5596.00,0.7930
5595.00,0.8046
5594.00,0.8163
5593.00,0.8282
5592.00,0.8402
5591.00,0.8522
5590.00,0.8645
5589.00,0.8770
5588.00,0.8897
5587.00,0.9024
5586.00,0.9152
5585.00,0.9278
5584.00,0.9404
5583.00,0.9530
5582.00,0.9654
5581.00,0.9777
5580.00,0.9899
5579.00,1.0019
5578.00,1.0138
5577.00,1.0256
5576.00,1.0372
5575.00,1.0485
5574.00,1.0594
5573.00,1.0699
5572.00,1.0800
5571.00,1.0900
5570.00,1.0998
5569.00,1.1096
5568.00,1.1193
5567.00,1.1289
5566.00,1.1381
5565.00,1.1469
5564.00,1.1552
5563.00,1.1633
5562.00,1.1711
5561.00,1.1783
5560.00,1.1849
5559.00,1.1909
5558.00,1.1965
5557.00,1.2019
5556.00,1.2070
5555.00,1.2116
5554.00,1.2160
5553.00,1.2200
5552.00,1.2234
5551.00,1.2264
5550.00,1.2293
5549.00,1.2323
5548.00,1.2354
5547.00,1.2381
5546.00,1.2401
5545.00,1.2414
5544.00,1.2418
5543.00,1.2417
5542.00,1.2410
5541.00,1.2400
5540.00,1.2387
5539.00,1.2372
5538.00,1.2356
5537.00,1.2337
5536.00,1.2316
5535.00,1.2291
5534.00,1.2261
5533.00,1.2225
5532.00,1.2184
5531.00,1.2136
5530.00,1.2084
5529.00,1.2027
5528.00,1.1968
5527.00,1.1907
5526.00,1.1843
5525.00,1.1775
5524.00,1.1704
5523.00,1.1628
5522.00,1.1547
5521.00,1.1462
5520.00,1.1372
5519.00,1.1279
5518.00,1.1184
5517.00,1.1085
5516.00,1.0982
5515.00,1.0875
5514.00,1.0765
5513.00,1.0651
5512.00,1.0533
5511.00,1.0412
5510.00,1.0286
5509.00,1.0158
5508.00,1.0028
5507.00,0.9898
5506.00,0.9766
5505.00,0.9632
5504.00,0.9496
5503.00,0.9358
5502.00,0.9218
5501.00,0.9076
5500.00,0.8935
5499.00,0.8797
5498.00,0.8661
5497.00,0.8528
5496.00,0.8395
5495.00,0.8264
5494.00,0.8134
5493.00,0.8006
5492.00,0.7880
5491.00,0.7757
5490.00,0.7641
5489.00,0.7530
5488.00,0.7427
5487.00,0.7329
5486.00,0.7240
5485.00,0.7159
5484.00,0.7087
5483.00,0.7021
5482.00,0.6962
5481.00,0.6910
5480.00,0.6864
5479.00,0.6825
5478.00,0.6795
5477.00,0.6774
5476.00,0.6762
5475.00,0.6760
5474.00,0.6765
5473.00,0.6779
5472.00,0.6801
5471.00,0.6832
5470.00,0.6873
5469.00,0.6923
5468.00,0.6982
5467.00,0.7048
5466.00,0.7121
5465.00,0.7199
5464.00,0.7281
5463.00,0.7368
5462.00,0.7462
5461.00,0.7562
5460.00,0.7666
5459.00,0.7774
5458.00,0.7887
5457.00,0.8004
5456.00,0.8125
5455.00,0.8248
5454.00,0.8374
5453.00,0.8501
5452.00,0.8629
5451.00,0.8757
5450.00,0.8886
5449.00,0.9014
5448.00,0.9143
5447.00,0.9272
5446.00,0.9402
5445.00,0.9533
5444.00,0.9663
5443.00,0.9792
5442.00,0.9920
5441.00,1.0049
5440.00,1.0177
5439.00,1.0302
5438.00,1.0424
5437.00,1.0544
5436.00,1.0660
5435.00,1.0775
5434.00,1.0886
5433.00,1.0995
5432.00,1.1100
5431.00,1.1200
5430.00,1.1299
5429.00,1.1397
5428.00,1.1494
5427.00,1.1589
5426.00,1.1680
5425.00,1.1768
5424.00,1.1850
5423.00,1.1928
5422.00,1.2001
5421.00,1.2071
5420.00,1.2138
5419.00,1.2201
5418.00,1.2258
5417.00,1.2309
5416.00,1.2356
5415.00,1.2401
5414.00,1.2443
5413.00,1.2481
5412.00,1.2516
5411.00,1.2549
5410.00,1.2581
5409.00,1.2610
5408.00,1.2634
5407.00,1.2651
5406.00,1.2663
5405.00,1.2672
5404.00,1.2677
5403.00,1.2679
5402.00,1.2678
5401.00,1.2673
5400.00,1.2664
5399.00,1.2648
5398.00,1.2624
5397.00,1.2595
5396.00,1.2563
5395.00,1.2530
5394.00,1.2495
5393.00,1.2458
5392.00,1.2417
5391.00,1.2370
5390.00,1.2318
5389.00,1.2261
5388.00,1.2200
5387.00,1.2136
5386.00,1.2068
5385.00,1.1997
5384.00,1.1922
5383.00,1.1843
5382.00,1.1758
5381.00,1.1669
5380.00,1.1575
5379.00,1.1478
5378.00,1.1377
5377.00,1.1272
5376.00,1.1162
5375.00,1.1048
5374.00,1.0931
5373.00,1.0811
5372.00,1.0687
5371.00,1.0561
5370.00,1.0430
5369.00,1.0296
5368.00,1.0160
5367.00,1.0021
5366.00,0.9881
5365.00,0.9739
5364.00,0.9596
5363.00,0.9451
5362.00,0.9304
5361.00,0.9158
5360.00,0.9012
5359.00,0.8865
5358.00,0.8720
5357.00,0.8575
5356.00,0.8432
5355.00,0.8289
5354.00,0.8149
5353.00,0.8013
5352.00,0.7882
5351.00,0.7756
5350.00,0.7635
5349.00,0.7519
5348.00,0.7409
5347.00,0.7304
5346.00,0.7206
5345.00,0.7116
5344.00,0.7034
5343.00,0.6958
5342.00,0.6890
5341.00,0.6831
5340.00,0.6784
5339.00,0.6746
5338.00,0.6717
5337.00,0.6698
5336.00,0.6688
5335.00,0.6688
5334.00,0.6696
5333.00,0.6715
5332.00,0.6742
5331.00,0.6777
5330.00,0.6821
5329.00,0.6873
5328.00,0.6935
5327.00,0.7005
5326.00,0.7082
5325.00,0.7166
5324.00,0.7256
5323.00,0.7350
5322.00,0.7450
5321.00,0.7557
5320.00,0.7669
5319.00,0.7786
5318.00,0.7907
5317.00,0.8033
5316.00,0.8162
5315.00,0.8293
5314.00,0.8427
5313.00,0.8562
5312.00,0.8696
5311.00,0.8831
5310.00,0.8965
5309.00,0.9100
5308.00,0.9236
5307.00,0.9374
5306.00,0.9513
5305.00,0.9653
5304.00,0.9793
5303.00,0.9930
5302.00,1.0066
5301.00,1.0202
5300.00,1.0336
5299.00,1.0468
5298.00,1.0597
5297.00,1.0723
5296.00,1.0846
5295.00,1.0967
5294.00,1.1085
5293.00,1.1201
5292.00,1.1315
5291.00,1.1425
5290.00,1.1531
5289.00,1.1634
5288.00,1.1734
5287.00,1.1830
5286.00,1.1923
5285.00,1.2013
5284.00,1.2100
5283.00,1.2183
5282.00,1.2265
5281.00,1.2344
5280.00,1.2419
5279.00,1.2489
5278.00,1.2554
5277.00,1.2613
5276.00,1.2666
5275.00,1.2715
5274.00,1.2761
5273.00,1.2804
5272.00,1.2841
5271.00,1.2875
5270.00,1.2906
5269.00,1.2934
5268.00,1.2959
5267.00,1.2980
5266.00,1.2997
5265.00,1.3010
5264.00,1.3019
5263.00,1.3021
5262.00,1.3018
5261.00,1.3013
5260.00,1.3004
5259.00,1.2991
5258.00,1.2973
5257.00,1.2952
5256.00,1.2928
5255.00,1.2899
5254.00,1.2866
5253.00,1.2827
5252.00,1.2785
5251.00,1.2740
5250.00,1.2693
5249.00,1.2644
5248.00,1.2591
5247.00,1.2532
5246.00,1.2467
5245.00,1.2395
5244.00,1.2319
5243.00,1.2240
5242.00,1.2159
5241.00,1.2075
5240.00,1.1987
5239.00,1.1893
5238.00,1.1794
5237.00,1.1691
5236.00,1.1584
5235.00,1.1476
5234.00,1.1365
5233.00,1.1249
5232.00,1.1127
5231.00,1.0999
5230.00,1.0866
5229.00,1.0730
5228.00,1.0592
5227.00,1.0452
5226.00,1.0309
5225.00,1.0163
5224.00,1.0014
5223.00,0.9863
5222.00,0.9711
5221.00,0.9559
5220.00,0.9407
5219.00,0.9254
5218.00,0.9103
5217.00,0.8952
5216.00,0.8804
5215.00,0.8658
5214.00,0.8515
5213.00,0.8375
5212.00,0.8239
5211.00,0.8106
5210.00,0.7977
5209.00,0.7851
5208.00,0.7729
5207.00,0.7613
5206.00,0.7505
5205.00,0.7405
5204.00,0.7315
5203.00,0.7235
5202.00,0.7167
5201.00,0.7109
5200.00,0.7062
5199.00,0.7026
5198.00,0.6999
5197.00,0.6982
5196.00,0.6971
5195.00,0.6968
5194.00,0.6970
5193.00,0.6980
5192.00,0.6997
5191.00,0.7021
5190.00,0.7053
5189.00,0.7093
5188.00,0.7142
5187.00,0.7199
5186.00,0.7265
5185.00,0.7339
5184.00,0.7422
5183.00,0.7512
5182.00,0.7610
5181.00,0.7715
5180.00,0.7826
5179.00,0.7943
5178.00,0.8065
5177.00,0.8191
5176.00,0.8319
5175.00,0.8451
5174.00,0.8586
5173.00,0.8723
5172.00,0.8863
5171.00,0.9004
5170.00,0.9148
5169.00,0.9292
5168.00,0.9436
5167.00,0.9580
5166.00,0.9723
5165.00,0.9865
5164.00,1.0006
5163.00,1.0146
5162.00,1.0285
5161.00,1.0424
5160.00,1.0562
5159.00,1.0697
5158.00,1.0832
5157.00,1.0964
5156.00,1.1093
5155.00,1.1219
5154.00,1.1342
5153.00,1.1462
5152.00,1.1578
5151.00,1.1691
5150.00,1.1801
5149.00,1.1909
5148.00,1.2013
5147.00,1.2114
5146.00,1.2210
5145.00,1.2302
5144.00,1.2389
5143.00,1.2473
5142.00,1.2553
5141.00,1.2629
5140.00,1.2701
5139.00,1.2770
5138.00,1.2835
5137.00,1.2896
5136.00,1.2953
5135.00,1.3005
5134.00,1.3051
5133.00,1.3093
5132.00,1.3131
5131.00,1.3166
5130.00,1.3197
5129.00,1.3224
5128.00,1.3246
5127.00,1.3262
5126.00,1.3275
5125.00,1.3286
5124.00,1.3296
5123.00,1.3302
5122.00,1.3304
5121.00,1.3300
5120.00,1.3290
5119.00,1.3275
5118.00,1.3254
5117.00,1.3229
5116.00,1.3200
5115.00,1.3169
5114.00,1.3135
5113.00,1.3098
5112.00,1.3057
5111.00,1.3011
5110.00,1.2961
5109.00,1.2905
5108.00,1.2844
5107.00,1.2778
5106.00,1.2707
5105.00,1.2630
5104.00,1.2550
5103.00,1.2468
5102.00,1.2384
5101.00,1.2298
5100.00,1.2206
5099.00,1.2108
5098.00,1.2003
5097.00,1.1894
5096.00,1.1780
5095.00,1.1664
5094.00,1.1544
5093.00,1.1419
5092.00,1.1288
5091.00,1.1152
5090.00,1.1012
5089.00,1.0870
5088.00,1.0725
5087.00,1.0579
5086.00,1.0430
5085.00,1.0278
5084.00,1.0121
5083.00,0.9961
5082.00,0.9800
5081.00,0.9639
5080.00,0.9477
5079.00,0.9315
5078.00,0.9153
5077.00,0.8993
5076.00,0.8835
5075.00,0.8679
5074.00,0.8525
5073.00,0.8374
5072.00,0.8226
5071.00,0.8083
5070.00,0.7945
5069.00,0.7814
5068.00,0.7689
5067.00,0.7572
5066.00,0.7461
5065.00,0.7358
5064.00,0.7262
5063.00,0.7175
5062.00,0.7097
5061.00,0.7028
5060.00,0.6969
5059.00,0.6920
5058.00,0.6881
5057.00,0.6853
5056.00,0.6834
5055.00,0.6827
5054.00,0.6829
5053.00,0.6842
5052.00,0.6866
5051.00,0.6900
5050.00,0.6946
5049.00,0.7001
5048.00,0.7066
5047.00,0.7139
5046.00,0.7221
5045.00,0.7310
5044.00,0.7406
5043.00,0.7509
5042.00,0.7620
5041.00,0.7737
5040.00,0.7859
5039.00,0.7987
5038.00,0.8120
5037.00,0.8257
5036.00,0.8396
5035.00,0.8538
5034.00,0.8683
5033.00,0.8830
5032.00,0.8978
5031.00,0.9128
5030.00,0.9279
5029.00,0.9431
5028.00,0.9583
5027.00,0.9736
5026.00,0.9889
5025.00,1.0041
5024.00,1.0193
5023.00,1.0342
5022.00,1.0489
5021.00,1.0635
5020.00,1.0779
5019.00,1.0922
5018.00,1.1063
5017.00,1.1201
5016.00,1.1336
5015.00,1.1468
5014.00,1.1597
5013.00,1.1724
5012.00,1.1847
5011.00,1.1967
5010.00,1.2081
5009.00,1.2189
5008.00,1.2295
5007.00,1.2398
5006.00,1.2501
5005.00,1.2601
5004.00,1.2696
5003.00,1.2786
5002.00,1.2870
5001.00,1.2950
5000.00,1.3026
4999.00,1.3096
4998.00,1.3162
4997.00,1.3223
4996.00,1.3279
4995.00,1.3331
4994.00,1.3380
4993.00,1.3427
4992.00,1.3471
4991.00,1.3511
4990.00,1.3548
4989.00,1.3580
4988.00,1.3605
4987.00,1.3625
4986.00,1.3639
4985.00,1.3648
4984.00,1.3654
4983.00,1.3658
4982.00,1.3660
4981.00,1.3659
4980.00,1.3654
4979.00,1.3645
4978.00,1.3632
4977.00,1.3613
4976.00,1.3588
4975.00,1.3557
4974.00,1.3522
4973.00,1.3486
4972.00,1.3446
4971.00,1.3402
4970.00,1.3354
4969.00,1.3300
4968.00,1.3240
4967.00,1.3173
4966.00,1.3103
4965.00,1.3030
4964.00,1.2955
4963.00,1.2875
4962.00,1.2792
4961.00,1.2705
4960.00,1.2613
4959.00,1.2514
4958.00,1.2409
4957.00,1.2299
4956.00,1.2187
4955.00,1.2071
4954.00,1.1953
4953.00,1.1830
4952.00,1.1701
4951.00,1.1566
4950.00,1.1425
4949.00,1.1279
4948.00,1.1132
4947.00,1.0982
4946.00,1.0829
4945.00,1.0674
4944.00,1.0514
4943.00,1.0351
4942.00,1.0185
4941.00,1.0017
4940.00,0.9849
4939.00,0.9680
4938.00,0.9511
4937.00,0.9341
4936.00,0.9171
4935.00,0.9003
4934.00,0.8837
4933.00,0.8674
4932.00,0.8514
4931.00,0.8357
4930.00,0.8206
4929.00,0.8060
4928.00,0.7920
4927.00,0.7788
4926.00,0.7663
4925.00,0.7546
4924.00,0.7438
4923.00,0.7338
4922.00,0.7249
4921.00,0.7170
4920.00,0.7102
4919.00,0.7045
4918.00,0.6999
4917.00,0.6964
4916.00,0.6941
4915.00,0.6929
4914.00,0.6929
4913.00,0.6941
4912.00,0.6965
4911.00,0.7000
4910.00,0.7046
4909.00,0.7102
4908.00,0.7169
4907.00,0.7245
4906.00,0.7331
4905.00,0.7426
4904.00,0.7530
4903.00,0.7641
4902.00,0.7760
4901.00,0.7885
4900.00,0.8016
4899.00,0.8152
4898.00,0.8292
4897.00,0.8436
4896.00,0.8582
4895.00,0.8732
4894.00,0.8885
4893.00,0.9041
4892.00,0.9198
4891.00,0.9357
4890.00,0.9516
4889.00,0.9675
4888.00,0.9835
4887.00,0.9994
4886.00,1.0153
4885.00,1.0312
4884.00,1.0469
4883.00,1.0625
4882.00,1.0779
4881.00,1.0931
4880.00,1.1080
4879.00,1.1227
4878.00,1.1370
4877.00,1.1511
4876.00,1.1649
4875.00,1.1785
4874.00,1.1918
4873.00,1.2047
4872.00,1.2173
4871.00,1.2295
4870.00,1.2414
4869.00,1.2530
4868.00,1.2644
4867.00,1.2752
4866.00,1.2855
4865.00,1.2953
4864.00,1.3045
4863.00,1.3133
4862.00,1.3217
4861.00,1.3296
4860.00,1.3372
4859.00,1.3444
4858.00,1.3513
4857.00,1.3579
4856.00,1.3638
4855.00,1.3692
4854.00,1.3739
4853.00,1.3782
4852.00,1.3823
4851.00,1.3862
4850.00,1.3897
4849.00,1.3928
4848.00,1.3953
4847.00,1.3972
4846.00,1.3985
4845.00,1.3992
4844.00,1.3995
4843.00,1.3996
4842.00,1.3995
4841.00,1.3993
4840.00,1.3989
4839.00,1.3978
4838.00,1.3961
4837.00,1.3937
4836.00,1.3907
4835.00,1.3874
4834.00,1.3839
4833.00,1.3802
4832.00,1.3762
4831.00,1.3717
4830.00,1.3666
4829.00,1.3608
4828.00,1.3545
4827.00,1.3478
4826.00,1.3409
4825.00,1.3335
4824.00,1.3257
4823.00,1.3174
4822.00,1.3085
4821.00,1.2992
4820.00,1.2896
4819.00,1.2796
4818.00,1.2691
4817.00,1.2580
4816.00,1.2463
4815.00,1.2341
4814.00,1.2215
4813.00,1.2085
4812.00,1.1950
4811.00,1.1809
4810.00,1.1663
4809.00,1.1513
4808.00,1.1358
4807.00,1.1201
4806.00,1.1040
4805.00,1.0875
4804.00,1.0706
4803.00,1.0532
4802.00,1.0357
4801.00,1.0179
4800.00,1.0001
4799.00,0.9822
4798.00,0.9643
4797.00,0.9464
4796.00,0.9285
4795.00,0.9106
4794.00,0.8930
4793.00,0.8758
4792.00,0.8590
4791.00,0.8427
4790.00,0.8269
4789.00,0.8117
4788.00,0.7971
4787.00,0.7832
4786.00,0.7702
4785.00,0.7581
4784.00,0.7468
4783.00,0.7364
4782.00,0.7271
4781.00,0.7189
4780.00,0.7119
4779.00,0.7060
4778.00,0.7013
4777.00,0.6978
4776.00,0.6955
4775.00,0.6945
4774.00,0.6948
4773.00,0.6964
4772.00,0.6992
4771.00,0.7033
4770.00,0.7085
4769.00,0.7149
4768.00,0.7223
4767.00,0.7308
4766.00,0.7402
4765.00,0.7505
4764.00,0.7617
4763.00,0.7736
4762.00,0.7864
4761.00,0.7999
4760.00,0.8140
4759.00,0.8286
4758.00,0.8436
4757.00,0.8590
4756.00,0.8747
4755.00,0.8908
4754.00,0.9073
4753.00,0.9239
4752.00,0.9407
4751.00,0.9575
4750.00,0.9743
4749.00,0.9912
4748.00,1.0081
4747.00,1.0249
4746.00,1.0417
4745.00,1.0583
4744.00,1.0747
4743.00,1.0909
4742.00,1.1070
4741.00,1.1229
4740.00,1.1385
4739.00,1.1539
4738.00,1.1690
4737.00,1.1839
4736.00,1.1985
4735.00,1.2129
4734.00,1.2269
4733.00,1.2405
4732.00,1.2535
4731.00,1.2661
4730.00,1.2783
4729.00,1.2901
4728.00,1.3015
4727.00,1.3125
4726.00,1.3230
4725.00,1.3332
4724.00,1.3430
4723.00,1.3524
4722.00,1.3614
4721.00,1.3698
4720.00,1.3778
4719.00,1.3853
4718.00,1.3924
4717.00,1.3990
