Created as New Dataset,Sample 015 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1911
6110.00,1.1912
6109.00,1.1906
6108.00,1.1899
6107.00,1.1890
6106.00,1.1878
6105.00,1.1861
6104.00,1.1840
6103.00,1.1817
6102.00,1.1790
6101.00,1.1758
6100.00,1.1721
6099.00,1.1683
6098.00,1.1644
6097.00,1.1603
6096.00,1.1559
6095.00,1.1509
6094.00,1.1456
6093.00,1.1401
6092.00,1.1344
6091.00,1.1283
6090.00,1.1217
6089.00,1.1146
6088.00,1.1070
6087.00,1.0991
6086.00,1.0908
6085.00,1.0824
6084.00,1.0737
6083.00,1.0648
6082.00,1.0556
6081.00,1.0463
6080.00,1.0367
6079.00,1.0269
6078.00,1.0168
6077.00,1.0064
6076.00,0.9958
6075.00,0.9847
6074.00,0.9734
6073.00,0.9621
6072.00,0.9508
6071.00,0.9394
6070.00,0.9279
6069.00,0.9162
6068.00,0.9042
6067.00,0.8920
6066.00,0.8798
6065.00,0.8679
6064.00,0.8562
6063.00,0.8447
6062.00,0.8334
6061.00,0.8224
6060.00,0.8114
6059.00,0.8004
6058.00,0.7897
6057.00,0.7794
6056.00,0.7696
6055.00,0.7603
6054.00,0.7515
6053.00,0.7432
6052.00,0.7355
6051.00,0.7283
6050.00,0.7216
6049.00,0.7154
6048.00,0.7099
6047.00,0.7051
6046.00,0.7010
6045.00,0.6976
6044.00,0.6949
6043.00,0.6927
6042.00,0.6914
6041.00,0.6910
6040.00,0.6913
6039.00,0.6923
6038.00,0.6940
6037.00,0.6966
6036.00,0.6998
6035.00,0.7036
6034.00,0.7080
6033.00,0.7130
6032.00,0.7187
6031.00,0.7251
6030.00,0.7321
6029.00,0.7398
6028.00,0.7479
6027.00,0.7566
6026.00,0.7659
6025.00,0.7756
6024.00,0.7855
6023.00,0.7956
6022.00,0.8059
6021.00,0.8166
6020.00,0.8275
6019.00,0.8386
6018.00,0.8500
6017.00,0.8616
6016.00,0.8733
6015.00,0.8849
6014.00,0.8965
6013.00,0.9081
6012.00,0.9197
6011.00,0.9313
6010.00,0.9429
6009.00,0.9546
6008.00,0.9663
6007.00,0.9778
6006.00,0.9890
6005.00,1.0002
6004.00,1.0114
6003.00,1.0223
6002.00,1.0330
6001.00,1.0433
6000.00,1.0533
5999.00,1.0626
5998.00,1.0716
5997.00,1.0803
5996.00,1.0890
5995.00,1.0976
5994.00,1.1062
5993.00,1.1150
5992.00,1.1236
5991.00,1.1316
5990.00,1.1388
5989.00,1.1454
5988.00,1.1515
5987.00,1.1573
5986.00,1.1628
5985.00,1.1681
5984.00,1.1731
5983.00,1.1779
5982.00,1.1822
5981.00,1.1860
5980.00,1.1893
5979.00,1.1924
5978.00,1.1954
5977.00,1.1981
5976.00,1.2004
5975.00,1.2022
5974.00,1.2034
5973.00,1.2041
5972.00,1.2044
5971.00,1.2045
5970.00,1.2047
5969.00,1.2048
5968.00,1.2045
5967.00,1.2034
5966.00,1.2019
5965.00,1.2002
5964.00,1.1983
5963.00,1.1961
5962.00,1.1935
5961.00,1.1905
5960.00,1.1870
5959.00,1.1827
5958.00,1.1777
5957.00,1.1727
5956.00,1.1678
5955.00,1.1631
5954.00,1.1581
5953.00,1.1527
5952.00,1.1466
5951.00,1.1397
5950.00,1.1323
5949.00,1.1243
5948.00,1.1159
5947.00,1.1073
5946.00,1.0983
5945.00,1.0888
5944.00,1.0787
5943.00,1.0681
5942.00,1.0572
5941.00,1.0460
5940.00,1.0346
5939.00,1.0229
5938.00,1.0112
5937.00,0.9992
5936.00,0.9869
5935.00,0.9742
5934.00,0.9612
5933.00,0.9482
5932.00,0.9352
5931.00,0.9221
5930.00,0.9091
5929.00,0.8961
5928.00,0.8831
5927.00,0.8701
5926.00,0.8572
5925.00,0.8444
5924.00,0.8319
5923.00,0.8196
5922.00,0.8075
5921.00,0.7958
5920.00,0.7843
5919.00,0.7732
5918.00,0.7625
5917.00,0.7525
5916.00,0.7431
5915.00,0.7344
5914.00,0.7263
5913.00,0.7189
5912.00,0.7120
5911.00,0.7058
5910.00,0.7003
5909.00,0.6955
5908.00,0.6915
5907.00,0.6883
5906.00,0.6857
5905.00,0.6840
5904.00,0.6830
5903.00,0.6829
5902.00,0.6837
5901.00,0.6854
5900.00,0.6879
5899.00,0.6911
5898.00,0.6950
5897.00,0.6995
5896.00,0.7047
5895.00,0.7104
5894.00,0.7168
5893.00,0.7240
5892.00,0.7318
5891.00,0.7402
5890.00,0.7491
5889.00,0.7585
5888.00,0.7684
5887.00,0.7786
5886.00,0.7891
5885.00,0.8000
5884.00,0.8111
5883.00,0.8225
5882.00,0.8342
5881.00,0.8460
5880.00,0.8579
5879.00,0.8698
5878.00,0.8817
5877.00,0.8936
5876.00,0.9056
5875.00,0.9177
5874.00,0.9299
5873.00,0.9422
5872.00,0.9543
5871.00,0.9663
5870.00,0.9779
5869.00,0.9894
5868.00,1.0008
5867.00,1.0120
5866.00,1.0231
5865.00,1.0341
5864.00,1.0448
5863.00,1.0552
5862.00,1.0651
5861.00,1.0750
5860.00,1.0847
5859.00,1.0943
5858.00,1.1036
5857.00,1.1125
5856.00,1.1209
5855.00,1.1288
5854.00,1.1364
5853.00,1.1436
5852.00,1.1506
5851.00,1.1573
5850.00,1.1639
5849.00,1.1702
5848.00,1.1762
5847.00,1.1817
5846.00,1.1867
5845.00,1.1913
5844.00,1.1955
5843.00,1.1990
5842.00,1.2020
5841.00,1.2046
5840.00,1.2070
5839.00,1.2091
5838.00,1.2108
5837.00,1.2122
5836.00,1.2135
5835.00,1.2145
5834.00,1.2151
5833.00,1.2153
5832.00,1.2151
5831.00,1.2146
5830.00,1.2137
5829.00,1.2122
5828.00,1.2102
5827.00,1.2078
5826.00,1.2048
5825.00,1.2013
5824.00,1.1973
5823.00,1.1929
5822.00,1.1884
5821.00,1.1837
5820.00,1.1788
5819.00,1.1739
5818.00,1.1686
5817.00,1.1630
5816.00,1.1566
5815.00,1.1494
5814.00,1.1415
5813.00,1.1333
5812.00,1.1251
5811.00,1.1168
5810.00,1.1083
5809.00,1.0996
5808.00,1.0905
5807.00,1.0809
5806.00,1.0708
5805.00,1.0602
5804.00,1.0493
5803.00,1.0380
5802.00,1.0265
5801.00,1.0145
5800.00,1.0021
5799.00,0.9896
5798.00,0.9770
5797.00,0.9645
5796.00,0.9520
5795.00,0.9393
5794.00,0.9264
5793.00,0.9134
5792.00,0.9001
5791.00,0.8867
5790.00,0.8732
5789.00,0.8599
5788.00,0.8467
5787.00,0.8336
5786.00,0.8207
5785.00,0.8082
5784.00,0.7959
5783.00,0.7840
5782.00,0.7722
5781.00,0.7609
5780.00,0.7500
5779.00,0.7397
5778.00,0.7301
5777.00,0.7212
5776.00,0.7130
5775.00,0.7054
5774.00,0.6984
5773.00,0.6920
5772.00,0.6864
5771.00,0.6817
5770.00,0.6778
5769.00,0.6749
5768.00,0.6727
5767.00,0.6713
5766.00,0.6708
5765.00,0.6712
5764.00,0.6725
5763.00,0.6746
5762.00,0.6775
5761.00,0.6812
5760.00,0.6856
5759.00,0.6906
5758.00,0.6964
5757.00,0.7030
5756.00,0.7103
5755.00,0.7183
5754.00,0.7268
5753.00,0.7359
5752.00,0.7454
5751.00,0.7554
5750.00,0.7658
5749.00,0.7766
5748.00,0.7875
5747.00,0.7987
5746.00,0.8102
5745.00,0.8220
5744.00,0.8340
5743.00,0.8463
5742.00,0.8587
5741.00,0.8712
5740.00,0.8837
5739.00,0.8960
5738.00,0.9083
5737.00,0.9207
5736.00,0.9330
5735.00,0.9453
5734.00,0.9576
5733.00,0.9699
5732.00,0.9822
5731.00,0.9942
5730.00,1.0059
5729.00,1.0172
5728.00,1.0284
5727.00,1.0395
5726.00,1.0504
5725.00,1.0611
5724.00,1.0713
5723.00,1.0812
5722.00,1.0906
5721.00,1.0998
5720.00,1.1086
5719.00,1.1172
5718.00,1.1257
5717.00,1.1341
5716.00,1.1419
5715.00,1.1491
5714.00,1.1559
5713.00,1.1626
5712.00,1.1690
5711.00,1.1750
5710.00,1.1806
5709.00,1.1859
5708.00,1.1908
5707.00,1.1951
5706.00,1.1990
5705.00,1.2025
5704.00,1.2057
5703.00,1.2086
5702.00,1.2110
5701.00,1.2131
5700.00,1.2149
5699.00,1.2165
5698.00,1.2178
5697.00,1.2188
5696.00,1.2195
5695.00,1.2198
5694.00,1.2198
5693.00,1.2191
5692.00,1.2180
5691.00,1.2164
5690.00,1.2145
5689.00,1.2122
5688.00,1.2094
5687.00,1.2063
5686.00,1.2027
5685.00,1.1988
5684.00,1.1944
5683.00,1.1897
5682.00,1.1847
5681.00,1.1795
5680.00,1.1737
5679.00,1.1672
5678.00,1.1602
5677.00,1.1527
5676.00,1.1450
5675.00,1.1370
5674.00,1.1289
5673.00,1.1208
5672.00,1.1123
5671.00,1.1033
5670.00,1.0936
5669.00,1.0833
5668.00,1.0726
5667.00,1.0614
5666.00,1.0499
5665.00,1.0382
5664.00,1.0263
5663.00,1.0141
5662.00,1.0017
5661.00,0.9889
5660.00,0.9758
5659.00,0.9624
5658.00,0.9487
5657.00,0.9349
5656.00,0.9210
5655.00,0.9070
5654.00,0.8931
5653.00,0.8794
5652.00,0.8657
5651.00,0.8520
5650.00,0.8384
5649.00,0.8250
5648.00,0.8118
5647.00,0.7990
5646.00,0.7865
5645.00,0.7745
5644.00,0.7629
5643.00,0.7516
5642.00,0.7409
5641.00,0.7307
5640.00,0.7211
5639.00,0.7121
5638.00,0.7038
5637.00,0.6963
5636.00,0.6897
5635.00,0.6838
5634.00,0.6788
5633.00,0.6747
5632.00,0.6714
5631.00,0.6689
5630.00,0.6673
5629.00,0.6667
5628.00,0.6670
5627.00,0.6682
5626.00,0.6703
5625.00,0.6733
5624.00,0.6771
5623.00,0.6817
5622.00,0.6871
5621.00,0.6933
5620.00,0.7003
5619.00,0.7080
5618.00,0.7163
5617.00,0.7252
5616.00,0.7345
5615.00,0.7443
5614.00,0.7547
5613.00,0.7656
5612.00,0.7769
5611.00,0.7886
5610.00,0.8007
5609.00,0.8130
5608.00,0.8256
5607.00,0.8382
5606.00,0.8510
5605.00,0.8639
5604.00,0.8770
5603.00,0.8901
5602.00,0.9033
5601.00,0.9165
5600.00,0.9298
5599.00,0.9431
5598.00,0.9562
5597.00,0.9692
5596.00,0.9819
5595.00,0.9944
5594.00,1.0066
5593.00,1.0186
5592.00,1.0305
5591.00,1.0424
5590.00,1.0542
5589.00,1.0657
5588.00,1.0768
5587.00,1.0876
5586.00,1.0980
5585.00,1.1080
5584.00,1.1178
5583.00,1.1273
5582.00,1.1367
5581.00,1.1457
5580.00,1.1544
5579.00,1.1626
5578.00,1.1703
5577.00,1.1776
5576.00,1.1846
5575.00,1.1913
5574.00,1.1976
5573.00,1.2034
5572.00,1.2087
5571.00,1.2135
5570.00,1.2180
5569.00,1.2222
5568.00,1.2261
5567.00,1.2294
5566.00,1.2323
5565.00,1.2350
5564.00,1.2374
5563.00,1.2394
5562.00,1.2409
5561.00,1.2418
5560.00,1.2420
5559.00,1.2417
5558.00,1.2409
5557.00,1.2399
5556.00,1.2389
5555.00,1.2379
5554.00,1.2368
5553.00,1.2353
5552.00,1.2330
5551.00,1.2300
5550.00,1.2263
5549.00,1.2220
5548.00,1.2172
5547.00,1.2121
5546.00,1.2068
5545.00,1.2012
5544.00,1.1952
5543.00,1.1888
5542.00,1.1821
5541.00,1.1751
5540.00,1.1679
5539.00,1.1602
5538.00,1.1520
5537.00,1.1433
5536.00,1.1339
5535.00,1.1240
5534.00,1.1137
5533.00,1.1031
5532.00,1.0923
5531.00,1.0814
5530.00,1.0702
5529.00,1.0588
5528.00,1.0470
5527.00,1.0347
5526.00,1.0217
5525.00,1.0082
5524.00,0.9943
5523.00,0.9802
5522.00,0.9660
5521.00,0.9517
5520.00,0.9373
5519.00,0.9227
5518.00,0.9082
5517.00,0.8936
5516.00,0.8790
5515.00,0.8643
5514.00,0.8498
5513.00,0.8356
5512.00,0.8216
5511.00,0.8077
5510.00,0.7941
5509.00,0.7808
5508.00,0.7677
5507.00,0.7550
5506.00,0.7429
5505.00,0.7315
5504.00,0.7207
5503.00,0.7106
5502.00,0.7013
5501.00,0.6927
5500.00,0.6849
5499.00,0.6780
5498.00,0.6720
5497.00,0.6669
5496.00,0.6627
5495.00,0.6594
5494.00,0.6569
5493.00,0.6555
5492.00,0.6550
5491.00,0.6554
5490.00,0.6567
5489.00,0.6590
5488.00,0.6621
5487.00,0.6661
5486.00,0.6711
5485.00,0.6771
5484.00,0.6840
5483.00,0.6916
5482.00,0.7000
5481.00,0.7090
5480.00,0.7187
5479.00,0.7288
5478.00,0.7394
5477.00,0.7505
5476.00,0.7621
5475.00,0.7741
5474.00,0.7866
5473.00,0.7994
5472.00,0.8124
5471.00,0.8255
5470.00,0.8388
5469.00,0.8523
5468.00,0.8661
5467.00,0.8800
5466.00,0.8940
5465.00,0.9080
5464.00,0.9219
5463.00,0.9356
5462.00,0.9493
5461.00,0.9629
5460.00,0.9765
5459.00,0.9899
5458.00,1.0033
5457.00,1.0166
5456.00,1.0296
5455.00,1.0425
5454.00,1.0552
5453.00,1.0676
5452.00,1.0796
5451.00,1.0910
5450.00,1.1020
5449.00,1.1126
5448.00,1.1229
5447.00,1.1330
5446.00,1.1430
5445.00,1.1529
5444.00,1.1625
5443.00,1.1716
5442.00,1.1803
5441.00,1.1885
5440.00,1.1961
5439.00,1.2032
5438.00,1.2099
5437.00,1.2163
5436.00,1.2224
5435.00,1.2282
5434.00,1.2338
5433.00,1.2392
5432.00,1.2439
5431.00,1.2480
5430.00,1.2513
5429.00,1.2543
5428.00,1.2569
5427.00,1.2593
5426.00,1.2615
5425.00,1.2634
5424.00,1.2650
5423.00,1.2662
5422.00,1.2672
5421.00,1.2677
5420.00,1.2678
5419.00,1.2670
5418.00,1.2656
5417.00,1.2637
5416.00,1.2614
5415.00,1.2585
5414.00,1.2553
5413.00,1.2521
5412.00,1.2489
5411.00,1.2451
5410.00,1.2408
5409.00,1.2362
5408.00,1.2314
5407.00,1.2262
5406.00,1.2205
5405.00,1.2142
5404.00,1.2074
5403.00,1.1999
5402.00,1.1920
5401.00,1.1836
5400.00,1.1748
5399.00,1.1655
5398.00,1.1558
5397.00,1.1457
5396.00,1.1353
5395.00,1.1245
5394.00,1.1133
5393.00,1.1018
5392.00,1.0900
5391.00,1.0777
5390.00,1.0650
5389.00,1.0521
5388.00,1.0389
5387.00,1.0255
5386.00,1.0116
5385.00,0.9975
5384.00,0.9832
5383.00,0.9686
5382.00,0.9539
5381.00,0.9390
5380.00,0.9241
5379.00,0.9090
5378.00,0.8939
5377.00,0.8789
5376.00,0.8640
5375.00,0.8493
5374.00,0.8348
5373.00,0.8207
5372.00,0.8068
5371.00,0.7933
5370.00,0.7802
5369.00,0.7677
5368.00,0.7559
5367.00,0.7446
5366.00,0.7340
5365.00,0.7240
5364.00,0.7146
5363.00,0.7060
5362.00,0.6982
5361.00,0.6915
5360.00,0.6857
5359.00,0.6810
5358.00,0.6772
5357.00,0.6745
5356.00,0.6728
5355.00,0.6720
5354.00,0.6722
5353.00,0.6734
5352.00,0.6754
5351.00,0.6784
5350.00,0.6822
5349.00,0.6871
5348.00,0.6929
5347.00,0.6996
5346.00,0.7072
5345.00,0.7157
5344.00,0.7250
5343.00,0.7348
5342.00,0.7452
5341.00,0.7560
5340.00,0.7674
5339.00,0.7795
5338.00,0.7923
5337.00,0.8057
5336.00,0.8194
5335.00,0.8331
5334.00,0.8469
5333.00,0.8609
5332.00,0.8752
5331.00,0.8895
5330.00,0.9039
5329.00,0.9182
5328.00,0.9325
5327.00,0.9468
5326.00,0.9615
5325.00,0.9762
5324.00,0.9908
5323.00,1.0051
5322.00,1.0191
5321.00,1.0330
5320.00,1.0467
5319.00,1.0602
5318.00,1.0733
5317.00,1.0861
5316.00,1.0986
5315.00,1.1107
5314.00,1.1225
5313.00,1.1342
5312.00,1.1456
5311.00,1.1564
5310.00,1.1667
5309.00,1.1766
5308.00,1.1862
5307.00,1.1955
5306.00,1.2047
5305.00,1.2135
5304.00,1.2218
5303.00,1.2295
5302.00,1.2366
5301.00,1.2431
5300.00,1.2490
5299.00,1.2546
5298.00,1.2599
5297.00,1.2652
5296.00,1.2704
5295.00,1.2752
5294.00,1.2794
5293.00,1.2830
5292.00,1.2860
5291.00,1.2887
5290.00,1.2910
5289.00,1.2930
5288.00,1.2945
5287.00,1.2957
5286.00,1.2965
5285.00,1.2968
5284.00,1.2967
5283.00,1.2962
5282.00,1.2951
5281.00,1.2936
5280.00,1.2916
5279.00,1.2893
5278.00,1.2867
5277.00,1.2839
5276.00,1.2807
5275.00,1.2771
5274.00,1.2732
5273.00,1.2688
5272.00,1.2638
5271.00,1.2581
5270.00,1.2518
5269.00,1.2449
5268.00,1.2378
5267.00,1.2304
5266.00,1.2229
5265.00,1.2152
5264.00,1.2070
5263.00,1.1983
5262.00,1.1891
5261.00,1.1794
5260.00,1.1693
5259.00,1.1587
5258.00,1.1478
5257.00,1.1366
5256.00,1.1250
5255.00,1.1130
5254.00,1.1007
5253.00,1.0879
5252.00,1.0748
5251.00,1.0613
5250.00,1.0474
5249.00,1.0332
5248.00,1.0186
5247.00,1.0037
5246.00,0.9885
5245.00,0.9730
5244.00,0.9573
5243.00,0.9414
5242.00,0.9256
5241.00,0.9099
5240.00,0.8943
5239.00,0.8787
5238.00,0.8632
5237.00,0.8479
5236.00,0.8328
5235.00,0.8180
5234.00,0.8037
5233.00,0.7898
5232.00,0.7764
5231.00,0.7635
5230.00,0.7512
5229.00,0.7398
5228.00,0.7290
5227.00,0.7190
5226.00,0.7097
5225.00,0.7013
5224.00,0.6939
5223.00,0.6875
5222.00,0.6822
5221.00,0.6781
5220.00,0.6751
5219.00,0.6731
5218.00,0.6722
5217.00,0.6723
5216.00,0.6735
5215.00,0.6758
5214.00,0.6792
5213.00,0.6838
5212.00,0.6893
5211.00,0.6958
5210.00,0.7030
5209.00,0.7110
5208.00,0.7198
5207.00,0.7294
5206.00,0.7400
5205.00,0.7514
5204.00,0.7635
5203.00,0.7761
5202.00,0.7893
5201.00,0.8028
5200.00,0.8167
5199.00,0.8310
5198.00,0.8456
5197.00,0.8604
5196.00,0.8752
5195.00,0.8901
5194.00,0.9049
5193.00,0.9196
5192.00,0.9342
5191.00,0.9487
5190.00,0.9631
5189.00,0.9775
5188.00,0.9917
5187.00,1.0058
5186.00,1.0199
5185.00,1.0340
5184.00,1.0481
5183.00,1.0620
5182.00,1.0756
5181.00,1.0889
5180.00,1.1020
5179.00,1.1150
5178.00,1.1279
5177.00,1.1407
5176.00,1.1531
5175.00,1.1650
5174.00,1.1765
5173.00,1.1874
5172.00,1.1979
5171.00,1.2079
5170.00,1.2175
5169.00,1.2268
5168.00,1.2358
5167.00,1.2446
5166.00,1.2530
5165.00,1.2609
5164.00,1.2683
5163.00,1.2753
5162.00,1.2819
5161.00,1.2883
5160.00,1.2942
5159.00,1.2995
5158.00,1.3041
5157.00,1.3082
5156.00,1.3118
5155.00,1.3152
5154.00,1.3184
5153.00,1.3216
5152.00,1.3244
5151.00,1.3267
5150.00,1.3283
5149.00,1.3292
5148.00,1.3296
5147.00,1.3295
5146.00,1.3289
5145.00,1.3279
5144.00,1.3266
5143.00,1.3249
5142.00,1.3230
5141.00,1.3209
5140.00,1.3187
5139.00,1.3162
5138.00,1.3130
5137.00,1.3090
5136.00,1.3043
5135.00,1.2991
5134.00,1.2936
5133.00,1.2878
5132.00,1.2816
5131.00,1.2749
5130.00,1.2678
5129.00,1.2601
5128.00,1.2519
5127.00,1.2432
5126.00,1.2342
5125.00,1.2248
5124.00,1.2152
5123.00,1.2052
5122.00,1.1948
5121.00,1.1840
5120.00,1.1726
5119.00,1.1607
5118.00,1.1483
5117.00,1.1355
5116.00,1.1222
5115.00,1.1085
5114.00,1.0942
5113.00,1.0796
5112.00,1.0646
5111.00,1.0494
5110.00,1.0338
5109.00,1.0180
5108.00,1.0019
5107.00,0.9856
5106.00,0.9692
5105.00,0.9527
5104.00,0.9362
5103.00,0.9196
5102.00,0.9030
5101.00,0.8866
5100.00,0.8702
5099.00,0.8542
5098.00,0.8384
5097.00,0.8230
5096.00,0.8082
5095.00,0.7938
5094.00,0.7801
5093.00,0.7670
5092.00,0.7547
5091.00,0.7432
5090.00,0.7325
5089.00,0.7226
5088.00,0.7137
5087.00,0.7059
5086.00,0.6990
5085.00,0.6933
5084.00,0.6887
5083.00,0.6852
5082.00,0.6829
5081.00,0.6817
5080.00,0.6816
5079.00,0.6826
5078.00,0.6848
5077.00,0.6882
5076.00,0.6926
5075.00,0.6982
5074.00,0.7048
5073.00,0.7124
5072.00,0.7210
5071.00,0.7304
5070.00,0.7406
5069.00,0.7516
5068.00,0.7632
5067.00,0.7756
5066.00,0.7885
5065.00,0.8020
5064.00,0.8159
5063.00,0.8303
5062.00,0.8450
5061.00,0.8601
5060.00,0.8754
5059.00,0.8908
5058.00,0.9064
5057.00,0.9220
5056.00,0.9376
5055.00,0.9532
5054.00,0.9688
5053.00,0.9845
5052.00,1.0002
5051.00,1.0159
5050.00,1.0317
5049.00,1.0472
5048.00,1.0623
5047.00,1.0770
5046.00,1.0916
5045.00,1.1059
5044.00,1.1200
5043.00,1.1339
5042.00,1.1474
5041.00,1.1606
5040.00,1.1734
5039.00,1.1858
5038.00,1.1980
5037.00,1.2097
5036.00,1.2210
5035.00,1.2318
5034.00,1.2421
5033.00,1.2521
5032.00,1.2616
5031.00,1.2708
5030.00,1.2795
5029.00,1.2876
5028.00,1.2952
5027.00,1.3022
5026.00,1.3090
5025.00,1.3153
5024.00,1.3214
5023.00,1.3271
5022.00,1.3324
5021.00,1.3372
5020.00,1.3414
5019.00,1.3452
5018.00,1.3487
5017.00,1.3519
5016.00,1.3544
5015.00,1.3563
5014.00,1.3576
5013.00,1.3585
5012.00,1.3591
5011.00,1.3596
5010.00,1.3598
5009.00,1.3596
5008.00,1.3589
5007.00,1.3576
5006.00,1.3558
5005.00,1.3537
5004.00,1.3513
5003.00,1.3485
5002.00,1.3453
5001.00,1.3416
5000.00,1.3373
4999.00,1.3325
4998.00,1.3272
4997.00,1.3214
4996.00,1.3152
4995.00,1.3085
4994.00,1.3015
4993.00,1.2941
4992.00,1.2864
4991.00,1.2781
4990.00,1.2694
4989.00,1.2602
4988.00,1.2505
4987.00,1.2404
4986.00,1.2300
4985.00,1.2190
4984.00,1.2076
4983.00,1.1955
4982.00,1.1829
4981.00,1.1698
4980.00,1.1561
4979.00,1.1420
4978.00,1.1274
4977.00,1.1124
4976.00,1.0970
4975.00,1.0811
4974.00,1.0649
4973.00,1.0484
4972.00,1.0316
4971.00,1.0145
4970.00,0.9972
4969.00,0.9799
4968.00,0.9625
4967.00,0.9451
4966.00,0.9277
4965.00,0.9102
4964.00,0.8929
4963.00,0.8758
4962.00,0.8591
4961.00,0.8427
4960.00,0.8268
4959.00,0.8114
4958.00,0.7965
4957.00,0.7822
4956.00,0.7685
4955.00,0.7556
4954.00,0.7434
4953.00,0.7322
4952.00,0.7219
4951.00,0.7126
4950.00,0.7044
4949.00,0.6973
4948.00,0.6913
4947.00,0.6865
4946.00,0.6828
4945.00,0.6803
4944.00,0.6791
4943.00,0.6790
4942.00,0.6803
4941.00,0.6828
4940.00,0.6865
4939.00,0.6913
4938.00,0.6973
4937.00,0.7044
4936.00,0.7126
4935.00,0.7218
4934.00,0.7321
4933.00,0.7432
4932.00,0.7551
4931.00,0.7677
4930.00,0.7809
4929.00,0.7947
4928.00,0.8091
4927.00,0.8240
4926.00,0.8394
4925.00,0.8551
4924.00,0.8712
4923.00,0.8875
4922.00,0.9040
4921.00,0.9206
4920.00,0.9373
4919.00,0.9541
4918.00,0.9709
4917.00,0.9877
4916.00,1.0045
4915.00,1.0210
4914.00,1.0373
4913.00,1.0535
4912.00,1.0696
4911.00,1.0855
4910.00,1.1013
4909.00,1.1168
4908.00,1.1320
4907.00,1.1467
4906.00,1.1611
4905.00,1.1753
4904.00,1.1891
4903.00,1.2024
4902.00,1.2152
4901.00,1.2275
4900.00,1.2394
4899.00,1.2510
4898.00,1.2623
4897.00,1.2731
4896.00,1.2835
4895.00,1.2933
4894.00,1.3026
4893.00,1.3114
4892.00,1.3199
4891.00,1.3280
4890.00,1.3357
4889.00,1.3429
4888.00,1.3496
4887.00,1.3557
4886.00,1.3615
4885.00,1.3669
4884.00,1.3720
4883.00,1.3768
4882.00,1.3809
4881.00,1.3845
4880.00,1.3875
4879.00,1.3900
4878.00,1.3922
4877.00,1.3941
4876.00,1.3956
4875.00,1.3963
4874.00,1.3962
4873.00,1.3957
4872.00,1.3949
4871.00,1.3940
4870.00,1.3933
4869.00,1.3923
4868.00,1.3911
4867.00,1.3892
4866.00,1.3867
4865.00,1.3837
4864.00,1.3801
4863.00,1.3760
4862.00,1.3714
4861.00,1.3661
4860.00,1.3604
4859.00,1.3544
4858.00,1.3481
4857.00,1.3414
4856.00,1.3339
4855.00,1.3259
4854.00,1.3175
4853.00,1.3087
4852.00,1.2994
4851.00,1.2898
4850.00,1.2796
4849.00,1.2689
4848.00,1.2576
4847.00,1.2458
4846.00,1.2335
4845.00,1.2208
4844.00,1.2076
4843.00,1.1939
4842.00,1.1797
4841.00,1.1650
4840.00,1.1498
4839.00,1.1341
4838.00,1.1181
4837.00,1.1017
4836.00,1.0848
4835.00,1.0676
4834.00,1.0500
4833.00,1.0322
4832.00,1.0142
4831.00,0.9960
4830.00,0.9778
4829.00,0.9595
4828.00,0.9410
4827.00,0.9225
4826.00,0.9042
4825.00,0.8861
4824.00,0.8683
4823.00,0.8510
4822.00,0.8341
4821.00,0.8179
4820.00,0.8022
4819.00,0.7872
4818.00,0.7729
4817.00,0.7595
4816.00,0.7472
4815.00,0.7359
4814.00,0.7257
4813.00,0.7168
4812.00,0.7090
4811.00,0.7023
4810.00,0.6970
4809.00,0.6929
4808.00,0.6903
4807.00,0.6891
4806.00,0.6893
4805.00,0.6908
4804.00,0.6936
4803.00,0.6977
4802.00,0.7031
4801.00,0.7097
4800.00,0.7175
4799.00,0.7264
4798.00,0.7363
4797.00,0.7472
4796.00,0.7591
4795.00,0.7719
4794.00,0.7857
4793.00,0.8001
4792.00,0.8150
4791.00,0.8304
4790.00,0.8462
4789.00,0.8624
4788.00,0.8791
4787.00,0.8961
4786.00,0.9134
4785.00,0.9308
4784.00,0.9483
4783.00,0.9659
4782.00,0.9835
4781.00,1.0011
4780.00,1.0186
4779.00,1.0360
4778.00,1.0533
4777.00,1.0705
4776.00,1.0875
4775.00,1.1042
4774.00,1.1206
4773.00,1.1367
4772.00,1.1525
4771.00,1.1679
4770.00,1.1831
4769.00,1.1979
4768.00,1.2123
4767.00,1.2263
4766.00,1.2399
4765.00,1.2531
4764.00,1.2657
4763.00,1.2780
4762.00,1.2897
4761.00,1.3011
4760.00,1.3119
4759.00,1.3220
4758.00,1.3315
4757.00,1.3405
4756.00,1.3493
4755.00,1.3579
4754.00,1.3664
4753.00,1.3745
4752.00,1.3819
4751.00,1.3885
4750.00,1.3945
4749.00,1.4000
4748.00,1.4052
4747.00,1.4101
4746.00,1.4147
4745.00,1.4188
4744.00,1.4222
4743.00,1.4250
4742.00,1.4272
4741.00,1.4291
4740.00,1.4307
4739.00,1.4320
4738.00,1.4332
4737.00,1.4338
4736.00,1.4340
4735.00,1.4338
4734.00,1.4331
4733.00,1.4320
4732.00,1.4303
4731.00,1.4278
4730.00,1.4248
4729.00,1.4213
4728.00,1.4174
4727.00,1.4133
4726.00,1.4089
4725.00,1.4042
4724.00,1.3992
4723.00,1.3938
4722.00,1.3878
4721.00,1.3811
4720.00,1.3736
4719.00,1.3654
4718.00,1.3569
4717.00,1.3482
