Created as New Dataset,Sample 020 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7465
6110.00,0.7392
6109.00,0.7325
6108.00,0.7262
6107.00,0.7206
6106.00,0.7158
6105.00,0.7117
6104.00,0.7082
6103.00,0.7054
6102.00,0.7032
6101.00,0.7018
6100.00,0.7010
6099.00,0.7009
6098.00,0.7015
6097.00,0.7030
6096.00,0.7052
6095.00,0.7081
6094.00,0.7118
6093.00,0.7162
6092.00,0.7213
6091.00,0.7270
6090.00,0.7333
6089.00,0.7402
6088.00,0.7476
6087.00,0.7555
6086.00,0.7640
6085.00,0.7730
6084.00,0.7827
6083.00,0.7928
6082.00,0.8035
6081.00,0.8146
6080.00,0.8259
6079.00,0.8372
6078.00,0.8487
6077.00,0.8604
6076.00,0.8723
6075.00,0.8844
6074.00,0.8965
6073.00,0.9087
6072.00,0.9208
6071.00,0.9329
6070.00,0.9448
6069.00,0.9566
6068.00,0.9685
6067.00,0.9804
6066.00,0.9920
6065.00,1.0033
6064.00,1.0143
6063.00,1.0251
6062.00,1.0358
6061.00,1.0464
6060.00,1.0567
6059.00,1.0669
6058.00,1.0768
6057.00,1.0861
6056.00,1.0948
6055.00,1.1029
6054.00,1.1108
6053.00,1.1185
6052.00,1.1257
6051.00,1.1325
6050.00,1.1388
6049.00,1.1450
6048.00,1.1510
6047.00,1.1567
6046.00,1.1620
6045.00,1.1669
6044.00,1.1715
6043.00,1.1755
6042.00,1.1788
6041.00,1.1814
6040.00,1.1838
6039.00,1.1860
6038.00,1.1881
6037.00,1.1899
6036.00,1.1914
6035.00,1.1926
6034.00,1.1936
6033.00,1.1942
6032.00,1.1945
6031.00,1.1942
6030.00,1.1935
6029.00,1.1924
6028.00,1.1910
6027.00,1.1892
6026.00,1.1871
6025.00,1.1847
6024.00,1.1819
6023.00,1.1789
6022.00,1.1754
6021.00,1.1714
6020.00,1.1669
6019.00,1.1621
6018.00,1.1571
6017.00,1.1518
6016.00,1.1460
6015.00,1.1397
6014.00,1.1331
6013.00,1.1262
6012.00,1.1190
6011.00,1.1112
6010.00,1.1029
6009.00,1.0945
6008.00,1.0859
6007.00,1.0767
6006.00,1.0670
6005.00,1.0568
6004.00,1.0463
6003.00,1.0357
6002.00,1.0251
6001.00,1.0144
6000.00,1.0033
5999.00,0.9920
5998.00,0.9804
5997.00,0.9686
5996.00,0.9565
5995.00,0.9443
5994.00,0.9321
5993.00,0.9200
5992.00,0.9079
5991.00,0.8957
5990.00,0.8835
5989.00,0.8714
5988.00,0.8593
5987.00,0.8473
5986.00,0.8355
5985.00,0.8240
5984.00,0.8127
5983.00,0.8016
5982.00,0.7908
5981.00,0.7805
5980.00,0.7706
5979.00,0.7611
5978.00,0.7521
5977.00,0.7436
5976.00,0.7356
5975.00,0.7282
5974.00,0.7214
5973.00,0.7151
5972.00,0.7095
5971.00,0.7047
5970.00,0.7007
5969.00,0.6975
5968.00,0.6950
5967.00,0.6934
5966.00,0.6926
5965.00,0.6928
5964.00,0.6937
5963.00,0.6954
5962.00,0.6979
5961.00,0.7013
5960.00,0.7054
5959.00,0.7102
5958.00,0.7156
5957.00,0.7216
5956.00,0.7283
5955.00,0.7354
5954.00,0.7429
5953.00,0.7507
5952.00,0.7587
5951.00,0.7670
5950.00,0.7754
5949.00,0.7841
5948.00,0.7929
5947.00,0.8020
5946.00,0.8115
5945.00,0.8214
5944.00,0.8317
5943.00,0.8426
5942.00,0.8539
5941.00,0.8654
5940.00,0.8770
5939.00,0.8888
5938.00,0.9008
5937.00,0.9128
5936.00,0.9249
5935.00,0.9371
5934.00,0.9494
5933.00,0.9616
5932.00,0.9736
5931.00,0.9852
5930.00,0.9968
5929.00,1.0084
5928.00,1.0201
5927.00,1.0318
5926.00,1.0433
5925.00,1.0546
5924.00,1.0655
5923.00,1.0758
5922.00,1.0855
5921.00,1.0947
5920.00,1.1036
5919.00,1.1122
5918.00,1.1206
5917.00,1.1288
5916.00,1.1366
5915.00,1.1442
5914.00,1.1515
5913.00,1.1584
5912.00,1.1647
5911.00,1.1704
5910.00,1.1753
5909.00,1.1796
5908.00,1.1836
5907.00,1.1876
5906.00,1.1916
5905.00,1.1955
5904.00,1.1990
5903.00,1.2023
5902.00,1.2052
5901.00,1.2077
5900.00,1.2097
5899.00,1.2111
5898.00,1.2120
5897.00,1.2125
5896.00,1.2122
5895.00,1.2114
5894.00,1.2104
5893.00,1.2092
5892.00,1.2077
5891.00,1.2059
5890.00,1.2034
5889.00,1.2003
5888.00,1.1967
5887.00,1.1928
5886.00,1.1889
5885.00,1.1850
5884.00,1.1808
5883.00,1.1759
5882.00,1.1704
5881.00,1.1642
5880.00,1.1574
5879.00,1.1503
5878.00,1.1431
5877.00,1.1357
5876.00,1.1281
5875.00,1.1199
5874.00,1.1113
5873.00,1.1021
5872.00,1.0924
5871.00,1.0824
5870.00,1.0720
5869.00,1.0614
5868.00,1.0505
5867.00,1.0394
5866.00,1.0283
5865.00,1.0172
5864.00,1.0059
5863.00,0.9944
5862.00,0.9824
5861.00,0.9702
5860.00,0.9576
5859.00,0.9450
5858.00,0.9324
5857.00,0.9200
5856.00,0.9076
5855.00,0.8952
5854.00,0.8827
5853.00,0.8705
5852.00,0.8584
5851.00,0.8465
5850.00,0.8348
5849.00,0.8233
5848.00,0.8121
5847.00,0.8011
5846.00,0.7906
5845.00,0.7806
5844.00,0.7712
5843.00,0.7623
5842.00,0.7538
5841.00,0.7458
5840.00,0.7383
5839.00,0.7313
5838.00,0.7249
5837.00,0.7191
5836.00,0.7140
5835.00,0.7094
5834.00,0.7055
5833.00,0.7023
5832.00,0.6997
5831.00,0.6976
5830.00,0.6961
5829.00,0.6955
5828.00,0.6955
5827.00,0.6963
5826.00,0.6977
5825.00,0.6999
5824.00,0.7028
5823.00,0.7062
5822.00,0.7103
5821.00,0.7152
5820.00,0.7209
5819.00,0.7273
5818.00,0.7344
5817.00,0.7421
5816.00,0.7503
5815.00,0.7589
5814.00,0.7681
5813.00,0.7780
5812.00,0.7884
5811.00,0.7994
5810.00,0.8107
5809.00,0.8224
5808.00,0.8343
5807.00,0.8464
5806.00,0.8586
5805.00,0.8711
5804.00,0.8837
5803.00,0.8965
5802.00,0.9093
5801.00,0.9221
5800.00,0.9349
5799.00,0.9474
5798.00,0.9598
5797.00,0.9723
5796.00,0.9847
5795.00,0.9970
5794.00,1.0090
5793.00,1.0209
5792.00,1.0324
5791.00,1.0436
5790.00,1.0544
5789.00,1.0648
5788.00,1.0750
5787.00,1.0849
5786.00,1.0945
5785.00,1.1038
5784.00,1.1128
5783.00,1.1216
5782.00,1.1301
5781.00,1.1382
5780.00,1.1458
5779.00,1.1528
5778.00,1.1594
5777.00,1.1658
5776.00,1.1718
5775.00,1.1775
5774.00,1.1828
5773.00,1.1879
5772.00,1.1925
5771.00,1.1966
5770.00,1.2002
5769.00,1.2036
5768.00,1.2067
5767.00,1.2095
5766.00,1.2118
5765.00,1.2138
5764.00,1.2154
5763.00,1.2163
5762.00,1.2169
5761.00,1.2171
5760.00,1.2172
5759.00,1.2169
5758.00,1.2160
5757.00,1.2146
5756.00,1.2127
5755.00,1.2104
5754.00,1.2077
5753.00,1.2046
5752.00,1.2013
5751.00,1.1978
5750.00,1.1940
5749.00,1.1898
5748.00,1.1852
5747.00,1.1801
5746.00,1.1744
5745.00,1.1682
5744.00,1.1616
5743.00,1.1544
5742.00,1.1468
5741.00,1.1389
5740.00,1.1307
5739.00,1.1223
5738.00,1.1135
5737.00,1.1045
5736.00,1.0950
5735.00,1.0851
5734.00,1.0750
5733.00,1.0646
5732.00,1.0537
5731.00,1.0423
5730.00,1.0306
5729.00,1.0188
5728.00,1.0068
5727.00,0.9945
5726.00,0.9820
5725.00,0.9693
5724.00,0.9562
5723.00,0.9430
5722.00,0.9297
5721.00,0.9166
5720.00,0.9038
5719.00,0.8909
5718.00,0.8780
5717.00,0.8648
5716.00,0.8515
5715.00,0.8382
5714.00,0.8251
5713.00,0.8125
5712.00,0.8002
5711.00,0.7883
5710.00,0.7768
5709.00,0.7658
5708.00,0.7551
5707.00,0.7449
5706.00,0.7351
5705.00,0.7259
5704.00,0.7171
5703.00,0.7088
5702.00,0.7011
5701.00,0.6942
5700.00,0.6879
5699.00,0.6824
5698.00,0.6775
5697.00,0.6735
5696.00,0.6702
5695.00,0.6677
5694.00,0.6661
5693.00,0.6653
5692.00,0.6653
5691.00,0.6660
5690.00,0.6676
5689.00,0.6702
5688.00,0.6736
5687.00,0.6779
5686.00,0.6831
5685.00,0.6890
5684.00,0.6957
5683.00,0.7031
5682.00,0.7113
5681.00,0.7202
5680.00,0.7298
5679.00,0.7399
5678.00,0.7506
5677.00,0.7617
5676.00,0.7733
5675.00,0.7854
5674.00,0.7979
5673.00,0.8107
5672.00,0.8238
5671.00,0.8371
5670.00,0.8504
5669.00,0.8638
5668.00,0.8774
5667.00,0.8910
5666.00,0.9047
5665.00,0.9184
5664.00,0.9321
5663.00,0.9457
5662.00,0.9591
5661.00,0.9723
5660.00,0.9853
5659.00,0.9982
5658.00,1.0109
5657.00,1.0232
5656.00,1.0352
5655.00,1.0469
5654.00,1.0584
5653.00,1.0696
5652.00,1.0804
5651.00,1.0909
5650.00,1.1012
5649.00,1.1112
5648.00,1.1208
5647.00,1.1301
5646.00,1.1388
5645.00,1.1470
5644.00,1.1547
5643.00,1.1621
5642.00,1.1691
5641.00,1.1757
5640.00,1.1821
5639.00,1.1881
5638.00,1.1938
5637.00,1.1991
5636.00,1.2042
5635.00,1.2088
5634.00,1.2129
5633.00,1.2165
5632.00,1.2196
5631.00,1.2222
5630.00,1.2243
5629.00,1.2260
5628.00,1.2275
5627.00,1.2287
5626.00,1.2295
5625.00,1.2298
5624.00,1.2296
5623.00,1.2291
5622.00,1.2283
5621.00,1.2271
5620.00,1.2254
5619.00,1.2231
5618.00,1.2205
5617.00,1.2174
5616.00,1.2138
5615.00,1.2098
5614.00,1.2056
5613.00,1.2012
5612.00,1.1962
5611.00,1.1907
5610.00,1.1849
5609.00,1.1789
5608.00,1.1726
5607.00,1.1659
5606.00,1.1588
5605.00,1.1514
5604.00,1.1434
5603.00,1.1347
5602.00,1.1254
5601.00,1.1158
5600.00,1.1057
5599.00,1.0953
5598.00,1.0845
5597.00,1.0734
5596.00,1.0622
5595.00,1.0506
5594.00,1.0387
5593.00,1.0264
5592.00,1.0137
5591.00,1.0008
5590.00,0.9875
5589.00,0.9741
5588.00,0.9606
5587.00,0.9469
5586.00,0.9331
5585.00,0.9193
5584.00,0.9053
5583.00,0.8914
5582.00,0.8777
5581.00,0.8641
5580.00,0.8505
5579.00,0.8370
5578.00,0.8238
5577.00,0.8108
5576.00,0.7982
5575.00,0.7860
5574.00,0.7740
5573.00,0.7625
5572.00,0.7514
5571.00,0.7408
5570.00,0.7307
5569.00,0.7212
5568.00,0.7124
5567.00,0.7044
5566.00,0.6971
5565.00,0.6905
5564.00,0.6846
5563.00,0.6795
5562.00,0.6752
5561.00,0.6718
5560.00,0.6692
5559.00,0.6675
5558.00,0.6668
5557.00,0.6670
5556.00,0.6680
5555.00,0.6699
5554.00,0.6726
5553.00,0.6764
5552.00,0.6809
5551.00,0.6863
5550.00,0.6927
5549.00,0.6999
5548.00,0.7080
5547.00,0.7169
5546.00,0.7265
5545.00,0.7366
5544.00,0.7474
5543.00,0.7586
5542.00,0.7705
5541.00,0.7828
5540.00,0.7956
5539.00,0.8086
5538.00,0.8219
5537.00,0.8356
5536.00,0.8496
5535.00,0.8640
5534.00,0.8785
5533.00,0.8933
5532.00,0.9081
5531.00,0.9227
5530.00,0.9370
5529.00,0.9511
5528.00,0.9651
5527.00,0.9789
5526.00,0.9928
5525.00,1.0066
5524.00,1.0203
5523.00,1.0337
5522.00,1.0468
5521.00,1.0594
5520.00,1.0715
5519.00,1.0832
5518.00,1.0946
5517.00,1.1056
5516.00,1.1163
5515.00,1.1267
5514.00,1.1370
5513.00,1.1469
5512.00,1.1563
5511.00,1.1651
5510.00,1.1733
5509.00,1.1811
5508.00,1.1887
5507.00,1.1961
5506.00,1.2031
5505.00,1.2097
5504.00,1.2156
5503.00,1.2207
5502.00,1.2253
5501.00,1.2296
5500.00,1.2337
5499.00,1.2376
5498.00,1.2413
5497.00,1.2446
5496.00,1.2474
5495.00,1.2496
5494.00,1.2512
5493.00,1.2526
5492.00,1.2536
5491.00,1.2543
5490.00,1.2544
5489.00,1.2541
5488.00,1.2532
5487.00,1.2517
5486.00,1.2497
5485.00,1.2475
5484.00,1.2453
5483.00,1.2430
5482.00,1.2404
5481.00,1.2375
5480.00,1.2339
5479.00,1.2295
5478.00,1.2245
5477.00,1.2190
5476.00,1.2130
5475.00,1.2068
5474.00,1.2002
5473.00,1.1932
5472.00,1.1859
5471.00,1.1780
5470.00,1.1697
5469.00,1.1610
5468.00,1.1519
5467.00,1.1425
5466.00,1.1327
5465.00,1.1224
5464.00,1.1119
5463.00,1.1010
5462.00,1.0898
5461.00,1.0781
5460.00,1.0659
5459.00,1.0532
5458.00,1.0403
5457.00,1.0271
5456.00,1.0136
5455.00,0.9997
5454.00,0.9857
5453.00,0.9717
5452.00,0.9576
5451.00,0.9431
5450.00,0.9283
5449.00,0.9134
5448.00,0.8983
5447.00,0.8833
5446.00,0.8684
5445.00,0.8538
5444.00,0.8396
5443.00,0.8255
5442.00,0.8115
5441.00,0.7977
5440.00,0.7843
5439.00,0.7715
5438.00,0.7592
5437.00,0.7474
5436.00,0.7361
5435.00,0.7253
5434.00,0.7152
5433.00,0.7060
5432.00,0.6974
5431.00,0.6894
5430.00,0.6822
5429.00,0.6759
5428.00,0.6704
5427.00,0.6659
5426.00,0.6623
5425.00,0.6597
5424.00,0.6579
5423.00,0.6572
5422.00,0.6574
5421.00,0.6587
5420.00,0.6608
5419.00,0.6639
5418.00,0.6678
5417.00,0.6725
5416.00,0.6780
5415.00,0.6845
5414.00,0.6918
5413.00,0.7002
5412.00,0.7094
5411.00,0.7193
5410.00,0.7300
5409.00,0.7413
5408.00,0.7534
5407.00,0.7662
5406.00,0.7794
5405.00,0.7930
5404.00,0.8070
5403.00,0.8213
5402.00,0.8359
5401.00,0.8507
5400.00,0.8656
5399.00,0.8806
5398.00,0.8957
5397.00,0.9108
5396.00,0.9259
5395.00,0.9410
5394.00,0.9561
5393.00,0.9714
5392.00,0.9866
5391.00,1.0014
5390.00,1.0158
5389.00,1.0297
5388.00,1.0432
5387.00,1.0565
5386.00,1.0698
5385.00,1.0828
5384.00,1.0956
5383.00,1.1080
5382.00,1.1201
5381.00,1.1318
5380.00,1.1430
5379.00,1.1536
5378.00,1.1637
5377.00,1.1733
5376.00,1.1825
5375.00,1.1913
5374.00,1.1997
5373.00,1.2079
5372.00,1.2157
5371.00,1.2231
5370.00,1.2300
5369.00,1.2364
5368.00,1.2422
5367.00,1.2476
5366.00,1.2528
5365.00,1.2575
5364.00,1.2619
5363.00,1.2656
5362.00,1.2689
5361.00,1.2718
5360.00,1.2744
5359.00,1.2766
5358.00,1.2785
5357.00,1.2799
5356.00,1.2809
5355.00,1.2813
5354.00,1.2813
5353.00,1.2810
5352.00,1.2804
5351.00,1.2794
5350.00,1.2779
5349.00,1.2759
5348.00,1.2736
5347.00,1.2710
5346.00,1.2680
5345.00,1.2646
5344.00,1.2606
5343.00,1.2561
5342.00,1.2511
5341.00,1.2456
5340.00,1.2397
5339.00,1.2333
5338.00,1.2265
5337.00,1.2194
5336.00,1.2120
5335.00,1.2044
5334.00,1.1963
5333.00,1.1879
5332.00,1.1790
5331.00,1.1697
5330.00,1.1597
5329.00,1.1491
5328.00,1.1380
5327.00,1.1265
5326.00,1.1147
5325.00,1.1025
5324.00,1.0899
5323.00,1.0769
5322.00,1.0637
5321.00,1.0502
5320.00,1.0364
5319.00,1.0224
5318.00,1.0080
5317.00,0.9932
5316.00,0.9783
5315.00,0.9633
5314.00,0.9483
5313.00,0.9334
5312.00,0.9185
5311.00,0.9035
5310.00,0.8886
5309.00,0.8737
5308.00,0.8588
5307.00,0.8441
5306.00,0.8297
5305.00,0.8158
5304.00,0.8024
5303.00,0.7895
5302.00,0.7771
5301.00,0.7653
5300.00,0.7541
5299.00,0.7434
5298.00,0.7334
5297.00,0.7240
5296.00,0.7154
5295.00,0.7077
5294.00,0.7009
5293.00,0.6950
5292.00,0.6900
5291.00,0.6858
5290.00,0.6826
5289.00,0.6802
5288.00,0.6787
5287.00,0.6781
5286.00,0.6786
5285.00,0.6803
5284.00,0.6832
5283.00,0.6872
5282.00,0.6922
5281.00,0.6981
5280.00,0.7048
5279.00,0.7124
5278.00,0.7210
5277.00,0.7304
5276.00,0.7407
5275.00,0.7516
5274.00,0.7633
5273.00,0.7756
5272.00,0.7885
5271.00,0.8020
5270.00,0.8159
5269.00,0.8303
5268.00,0.8450
5267.00,0.8600
5266.00,0.8751
5265.00,0.8906
5264.00,0.9064
5263.00,0.9225
5262.00,0.9386
5261.00,0.9545
5260.00,0.9701
5259.00,0.9854
5258.00,1.0005
5257.00,1.0154
5256.00,1.0302
5255.00,1.0450
5254.00,1.0595
5253.00,1.0736
5252.00,1.0871
5251.00,1.1003
5250.00,1.1132
5249.00,1.1260
5248.00,1.1386
5247.00,1.1506
5246.00,1.1621
5245.00,1.1730
5244.00,1.1833
5243.00,1.1934
5242.00,1.2031
5241.00,1.2124
5240.00,1.2211
5239.00,1.2295
5238.00,1.2376
5237.00,1.2454
5236.00,1.2528
5235.00,1.2597
5234.00,1.2661
5233.00,1.2721
5232.00,1.2776
5231.00,1.2828
5230.00,1.2876
5229.00,1.2920
5228.00,1.2956
5227.00,1.2986
5226.00,1.3012
5225.00,1.3035
5224.00,1.3057
5223.00,1.3078
5222.00,1.3095
5221.00,1.3109
5220.00,1.3117
5219.00,1.3121
5218.00,1.3121
5217.00,1.3117
5216.00,1.3106
5215.00,1.3089
5214.00,1.3066
5213.00,1.3040
5212.00,1.3011
5211.00,1.2979
5210.00,1.2945
5209.00,1.2906
5208.00,1.2862
5207.00,1.2810
5206.00,1.2752
5205.00,1.2687
5204.00,1.2619
5203.00,1.2548
5202.00,1.2475
5201.00,1.2402
5200.00,1.2326
5199.00,1.2248
5198.00,1.2165
5197.00,1.2077
5196.00,1.1984
5195.00,1.1886
5194.00,1.1783
5193.00,1.1676
5192.00,1.1563
5191.00,1.1445
5190.00,1.1322
5189.00,1.1194
5188.00,1.1061
5187.00,1.0922
5186.00,1.0778
5185.00,1.0630
5184.00,1.0480
5183.00,1.0326
5182.00,1.0171
5181.00,1.0013
5180.00,0.9854
5179.00,0.9692
5178.00,0.9530
5177.00,0.9367
5176.00,0.9204
5175.00,0.9042
5174.00,0.8881
5173.00,0.8722
5172.00,0.8566
5171.00,0.8411
5170.00,0.8260
5169.00,0.8112
5168.00,0.7970
5167.00,0.7833
5166.00,0.7702
5165.00,0.7577
5164.00,0.7458
5163.00,0.7346
5162.00,0.7242
5161.00,0.7146
5160.00,0.7059
5159.00,0.6981
5158.00,0.6912
5157.00,0.6852
5156.00,0.6802
5155.00,0.6761
5154.00,0.6731
5153.00,0.6712
5152.00,0.6704
5151.00,0.6706
5150.00,0.6720
5149.00,0.6744
5148.00,0.6779
5147.00,0.6824
5146.00,0.6879
5145.00,0.6945
5144.00,0.7020
5143.00,0.7105
5142.00,0.7200
5141.00,0.7305
5140.00,0.7419
5139.00,0.7540
5138.00,0.7669
5137.00,0.7804
5136.00,0.7945
5135.00,0.8092
5134.00,0.8243
5133.00,0.8399
5132.00,0.8557
5131.00,0.8718
5130.00,0.8881
5129.00,0.9046
5128.00,0.9213
5127.00,0.9380
5126.00,0.9547
5125.00,0.9713
5124.00,0.9878
5123.00,1.0041
5122.00,1.0203
5121.00,1.0364
5120.00,1.0522
5119.00,1.0677
5118.00,1.0828
5117.00,1.0976
5116.00,1.1119
5115.00,1.1259
5114.00,1.1394
5113.00,1.1524
5112.00,1.1650
5111.00,1.1771
5110.00,1.1890
5109.00,1.2005
5108.00,1.2118
5107.00,1.2226
5106.00,1.2328
5105.00,1.2423
5104.00,1.2512
5103.00,1.2596
5102.00,1.2677
5101.00,1.2755
5100.00,1.2830
5099.00,1.2902
5098.00,1.2971
5097.00,1.3035
5096.00,1.3094
5095.00,1.3149
5094.00,1.3198
5093.00,1.3241
5092.00,1.3278
5091.00,1.3310
5090.00,1.3337
5089.00,1.3360
5088.00,1.3380
5087.00,1.3397
5086.00,1.3412
5085.00,1.3425
5084.00,1.3433
5083.00,1.3437
5082.00,1.3435
5081.00,1.3428
5080.00,1.3414
5079.00,1.3395
5078.00,1.3374
5077.00,1.3349
5076.00,1.3321
5075.00,1.3289
5074.00,1.3254
5073.00,1.3215
5072.00,1.3170
5071.00,1.3120
5070.00,1.3064
5069.00,1.3004
5068.00,1.2939
5067.00,1.2869
5066.00,1.2795
5065.00,1.2718
5064.00,1.2638
5063.00,1.2553
5062.00,1.2464
5061.00,1.2369
5060.00,1.2267
5059.00,1.2160
5058.00,1.2047
5057.00,1.1929
5056.00,1.1808
5055.00,1.1683
5054.00,1.1554
5053.00,1.1422
5052.00,1.1285
5051.00,1.1143
5050.00,1.0997
5049.00,1.0846
5048.00,1.0691
5047.00,1.0535
5046.00,1.0376
5045.00,1.0215
5044.00,1.0051
5043.00,0.9884
5042.00,0.9716
5041.00,0.9547
5040.00,0.9380
5039.00,0.9213
5038.00,0.9048
5037.00,0.8884
5036.00,0.8722
5035.00,0.8562
5034.00,0.8406
5033.00,0.8254
5032.00,0.8106
5031.00,0.7963
5030.00,0.7826
5029.00,0.7695
5028.00,0.7572
5027.00,0.7457
5026.00,0.7350
5025.00,0.7252
5024.00,0.7163
5023.00,0.7083
5022.00,0.7013
5021.00,0.6954
5020.00,0.6905
5019.00,0.6867
5018.00,0.6841
5017.00,0.6826
5016.00,0.6823
5015.00,0.6833
5014.00,0.6854
5013.00,0.6888
5012.00,0.6932
5011.00,0.6989
5010.00,0.7056
5009.00,0.7135
5008.00,0.7225
5007.00,0.7325
5006.00,0.7434
5005.00,0.7552
5004.00,0.7679
5003.00,0.7815
5002.00,0.7958
5001.00,0.8108
5000.00,0.8263
4999.00,0.8421
4998.00,0.8582
4997.00,0.8747
4996.00,0.8913
4995.00,0.9082
4994.00,0.9252
4993.00,0.9423
4992.00,0.9593
4991.00,0.9764
4990.00,0.9935
4989.00,1.0106
4988.00,1.0275
4987.00,1.0441
4986.00,1.0605
4985.00,1.0766
4984.00,1.0924
4983.00,1.1079
4982.00,1.1232
4981.00,1.1381
4980.00,1.1525
4979.00,1.1666
4978.00,1.1803
4977.00,1.1938
4976.00,1.2070
4975.00,1.2197
4974.00,1.2318
4973.00,1.2431
4972.00,1.2538
4971.00,1.2637
4970.00,1.2732
4969.00,1.2823
4968.00,1.2908
4967.00,1.2987
4966.00,1.3063
4965.00,1.3137
4964.00,1.3208
4963.00,1.3276
4962.00,1.3340
4961.00,1.3399
4960.00,1.3451
4959.00,1.3497
4958.00,1.3540
4957.00,1.3578
4956.00,1.3614
4955.00,1.3645
4954.00,1.3672
4953.00,1.3695
4952.00,1.3714
4951.00,1.3728
4950.00,1.3737
4949.00,1.3742
4948.00,1.3741
4947.00,1.3736
4946.00,1.3726
4945.00,1.3712
4944.00,1.3696
4943.00,1.3676
4942.00,1.3654
4941.00,1.3629
4940.00,1.3599
4939.00,1.3563
4938.00,1.3519
4937.00,1.3469
4936.00,1.3413
4935.00,1.3352
4934.00,1.3289
4933.00,1.3223
4932.00,1.3155
4931.00,1.3082
4930.00,1.3003
4929.00,1.2918
4928.00,1.2827
4927.00,1.2730
4926.00,1.2627
4925.00,1.2519
4924.00,1.2407
4923.00,1.2292
4922.00,1.2174
4921.00,1.2052
4920.00,1.1925
4919.00,1.1792
4918.00,1.1652
4917.00,1.1507
4916.00,1.1357
4915.00,1.1203
4914.00,1.1046
4913.00,1.0885
4912.00,1.0722
4911.00,1.0554
4910.00,1.0383
4909.00,1.0209
4908.00,1.0034
4907.00,0.9859
4906.00,0.9684
4905.00,0.9510
4904.00,0.9335
4903.00,0.9160
4902.00,0.8986
4901.00,0.8814
4900.00,0.8646
4899.00,0.8483
4898.00,0.8325
4897.00,0.8172
4896.00,0.8023
4895.00,0.7880
4894.00,0.7743
4893.00,0.7613
4892.00,0.7491
4891.00,0.7378
4890.00,0.7274
4889.00,0.7179
4888.00,0.7093
4887.00,0.7018
4886.00,0.6954
4885.00,0.6901
4884.00,0.6861
4883.00,0.6832
4882.00,0.6815
4881.00,0.6810
4880.00,0.6818
4879.00,0.6838
4878.00,0.6871
4877.00,0.6917
4876.00,0.6975
4875.00,0.7044
4874.00,0.7126
4873.00,0.7219
4872.00,0.7324
4871.00,0.7438
4870.00,0.7563
4869.00,0.7697
4868.00,0.7839
4867.00,0.7988
4866.00,0.8145
4865.00,0.8309
4864.00,0.8478
4863.00,0.8652
4862.00,0.8830
4861.00,0.9011
4860.00,0.9194
4859.00,0.9378
4858.00,0.9563
4857.00,0.9749
4856.00,0.9934
4855.00,1.0118
4854.00,1.0301
4853.00,1.0481
4852.00,1.0658
4851.00,1.0831
4850.00,1.1001
4849.00,1.1168
4848.00,1.1332
4847.00,1.1492
4846.00,1.1648
4845.00,1.1799
4844.00,1.1945
4843.00,1.2088
4842.00,1.2227
4841.00,1.2361
4840.00,1.2490
4839.00,1.2612
4838.00,1.2728
4837.00,1.2837
4836.00,1.2941
4835.00,1.3042
4834.00,1.3141
4833.00,1.3237
4832.00,1.3328
4831.00,1.3413
4830.00,1.3493
4829.00,1.3567
4828.00,1.3637
4827.00,1.3701
4826.00,1.3760
4825.00,1.3812
4824.00,1.3860
4823.00,1.3905
4822.00,1.3948
4821.00,1.3987
4820.00,1.4022
4819.00,1.4052
4818.00,1.4077
4817.00,1.4098
4816.00,1.4115
4815.00,1.4128
4814.00,1.4137
4813.00,1.4142
4812.00,1.4142
4811.00,1.4138
4810.00,1.4128
4809.00,1.4113
4808.00,1.4092
4807.00,1.4066
4806.00,1.4037
4805.00,1.4006
4804.00,1.3970
4803.00,1.3930
4802.00,1.3885
4801.00,1.3833
4800.00,1.3775
4799.00,1.3713
4798.00,1.3649
4797.00,1.3582
4796.00,1.3511
4795.00,1.3435
4794.00,1.3354
4793.00,1.3267
4792.00,1.3173
4791.00,1.3074
4790.00,1.2969
4789.00,1.2859
4788.00,1.2744
4787.00,1.2625
4786.00,1.2502
4785.00,1.2374
4784.00,1.2240
4783.00,1.2099
4782.00,1.1952
4781.00,1.1801
4780.00,1.1646
4779.00,1.1488
4778.00,1.1325
4777.00,1.1158
4776.00,1.0986
4775.00,1.0811
4774.00,1.0633
4773.00,1.0454
4772.00,1.0272
4771.00,1.0088
4770.00,0.9902
4769.00,0.9715
4768.00,0.9527
4767.00,0.9341
4766.00,0.9157
4765.00,0.8977
4764.00,0.8799
4763.00,0.8624
4762.00,0.8454
4761.00,0.8290
4760.00,0.8131
4759.00,0.7979
4758.00,0.7835
4757.00,0.7699
4756.00,0.7571
4755.00,0.7454
4754.00,0.7347
4753.00,0.7251
4752.00,0.7167
4751.00,0.7093
4750.00,0.7032
4749.00,0.6983
4748.00,0.6947
4747.00,0.6925
4746.00,0.6916
4745.00,0.6920
4744.00,0.6938
4743.00,0.6969
4742.00,0.7015
4741.00,0.7075
4740.00,0.7148
4739.00,0.7234
4738.00,0.7333
4737.00,0.7444
4736.00,0.7565
4735.00,0.7698
4734.00,0.7840
4733.00,0.7991
4732.00,0.8150
4731.00,0.8317
4730.00,0.8490
4729.00,0.8669
4728.00,0.8853
4727.00,0.9042
4726.00,0.9233
4725.00,0.9427
4724.00,0.9622
4723.00,0.9816
4722.00,1.0011
4721.00,1.0205
4720.00,1.0396
4719.00,1.0587
4718.00,1.0775
4717.00,1.0961
