Created as New Dataset,Sample 035 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0234
6110.00,1.0124
6109.00,1.0014
6108.00,0.9905
6107.00,0.9795
6106.00,0.9681
6105.00,0.9566
6104.00,0.9449
6103.00,0.9332
6102.00,0.9216
6101.00,0.9100
6100.00,0.8983
6099.00,0.8867
6098.00,0.8754
6097.00,0.8641
6096.00,0.8529
6095.00,0.8417
6094.00,0.8309
6093.00,0.8203
6092.00,0.8101
6091.00,0.8002
6090.00,0.7908
6089.00,0.7820
6088.00,0.7735
6087.00,0.7652
6086.00,0.7574
6085.00,0.7500
6084.00,0.7432
6083.00,0.7370
6082.00,0.7314
6081.00,0.7266
6080.00,0.7224
6079.00,0.7186
6078.00,0.7154
6077.00,0.7129
6076.00,0.7110
6075.00,0.7098
6074.00,0.7093
6073.00,0.7096
6072.00,0.7105
6071.00,0.7121
6070.00,0.7143
6069.00,0.7172
6068.00,0.7207
6067.00,0.7248
6066.00,0.7295
6065.00,0.7348
6064.00,0.7407
6063.00,0.7470
6062.00,0.7538
6061.00,0.7610
6060.00,0.7687
6059.00,0.7767
6058.00,0.7850
6057.00,0.7937
6056.00,0.8028
6055.00,0.8121
6054.00,0.8217
6053.00,0.8315
6052.00,0.8413
6051.00,0.8512
6050.00,0.8612
6049.00,0.8715
6048.00,0.8819
6047.00,0.8925
6046.00,0.9032
6045.00,0.9142
6044.00,0.9252
6043.00,0.9360
6042.00,0.9466
6041.00,0.9571
6040.00,0.9675
6039.00,0.9778
6038.00,0.9880
6037.00,0.9982
6036.00,1.0084
6035.00,1.0186
6034.00,1.0285
6033.00,1.0382
6032.00,1.0477
6031.00,1.0571
6030.00,1.0664
6029.00,1.0754
6028.00,1.0840
6027.00,1.0921
6026.00,1.0998
6025.00,1.1072
6024.00,1.1142
6023.00,1.1212
6022.00,1.1282
6021.00,1.1350
6020.00,1.1416
6019.00,1.1476
6018.00,1.1533
6017.00,1.1586
6016.00,1.1637
6015.00,1.1685
6014.00,1.1733
6013.00,1.1778
6012.00,1.1818
6011.00,1.1852
6010.00,1.1880
6009.00,1.1906
6008.00,1.1927
6007.00,1.1944
6006.00,1.1956
6005.00,1.1965
6004.00,1.1972
6003.00,1.1976
6002.00,1.1976
6001.00,1.1971
6000.00,1.1963
5999.00,1.1952
5998.00,1.1937
5997.00,1.1918
5996.00,1.1894
5995.00,1.1868
5994.00,1.1840
5993.00,1.1810
5992.00,1.1775
5991.00,1.1736
5990.00,1.1693
5989.00,1.1646
5988.00,1.1596
5987.00,1.1542
5986.00,1.1484
5985.00,1.1422
5984.00,1.1356
5983.00,1.1288
5982.00,1.1217
5981.00,1.1144
5980.00,1.1067
5979.00,1.0985
5978.00,1.0900
5977.00,1.0812
5976.00,1.0720
5975.00,1.0624
5974.00,1.0526
5973.00,1.0427
5972.00,1.0325
5971.00,1.0220
5970.00,1.0113
5969.00,1.0005
5968.00,0.9896
5967.00,0.9785
5966.00,0.9674
5965.00,0.9562
5964.00,0.9451
5963.00,0.9342
5962.00,0.9233
5961.00,0.9127
5960.00,0.9023
5959.00,0.8921
5958.00,0.8820
5957.00,0.8721
5956.00,0.8623
5955.00,0.8525
5954.00,0.8427
5953.00,0.8329
5952.00,0.8231
5951.00,0.8133
5950.00,0.8037
5949.00,0.7942
5948.00,0.7848
5947.00,0.7756
5946.00,0.7666
5945.00,0.7578
5944.00,0.7494
5943.00,0.7414
5942.00,0.7339
5941.00,0.7270
5940.00,0.7208
5939.00,0.7152
5938.00,0.7103
5937.00,0.7062
5936.00,0.7029
5935.00,0.7003
5934.00,0.6984
5933.00,0.6974
5932.00,0.6971
5931.00,0.6975
5930.00,0.6988
5929.00,0.7009
5928.00,0.7036
5927.00,0.7070
5926.00,0.7110
5925.00,0.7157
5924.00,0.7209
5923.00,0.7266
5922.00,0.7329
5921.00,0.7399
5920.00,0.7474
5919.00,0.7553
5918.00,0.7635
5917.00,0.7723
5916.00,0.7815
5915.00,0.7910
5914.00,0.8009
5913.00,0.8110
5912.00,0.8213
5911.00,0.8316
5910.00,0.8421
5909.00,0.8528
5908.00,0.8638
5907.00,0.8749
5906.00,0.8862
5905.00,0.8975
5904.00,0.9087
5903.00,0.9197
5902.00,0.9307
5901.00,0.9418
5900.00,0.9530
5899.00,0.9641
5898.00,0.9751
5897.00,0.9862
5896.00,0.9972
5895.00,1.0083
5894.00,1.0193
5893.00,1.0301
5892.00,1.0404
5891.00,1.0503
5890.00,1.0598
5889.00,1.0691
5888.00,1.0782
5887.00,1.0872
5886.00,1.0963
5885.00,1.1053
5884.00,1.1138
5883.00,1.1217
5882.00,1.1289
5881.00,1.1357
5880.00,1.1422
5879.00,1.1486
5878.00,1.1549
5877.00,1.1610
5876.00,1.1667
5875.00,1.1717
5874.00,1.1763
5873.00,1.1806
5872.00,1.1847
5871.00,1.1885
5870.00,1.1920
5869.00,1.1954
5868.00,1.1987
5867.00,1.2017
5866.00,1.2042
5865.00,1.2062
5864.00,1.2078
5863.00,1.2089
5862.00,1.2095
5861.00,1.2095
5860.00,1.2090
5859.00,1.2083
5858.00,1.2076
5857.00,1.2070
5856.00,1.2060
5855.00,1.2045
5854.00,1.2024
5853.00,1.1999
5852.00,1.1970
5851.00,1.1936
5850.00,1.1900
5849.00,1.1862
5848.00,1.1822
5847.00,1.1778
5846.00,1.1728
5845.00,1.1671
5844.00,1.1609
5843.00,1.1545
5842.00,1.1479
5841.00,1.1411
5840.00,1.1340
5839.00,1.1265
5838.00,1.1186
5837.00,1.1105
5836.00,1.1024
5835.00,1.0941
5834.00,1.0854
5833.00,1.0763
5832.00,1.0667
5831.00,1.0569
5830.00,1.0467
5829.00,1.0362
5828.00,1.0255
5827.00,1.0145
5826.00,1.0033
5825.00,0.9918
5824.00,0.9799
5823.00,0.9679
5822.00,0.9558
5821.00,0.9438
5820.00,0.9318
5819.00,0.9197
5818.00,0.9074
5817.00,0.8951
5816.00,0.8828
5815.00,0.8706
5814.00,0.8584
5813.00,0.8464
5812.00,0.8346
5811.00,0.8232
5810.00,0.8121
5809.00,0.8014
5808.00,0.7911
5807.00,0.7811
5806.00,0.7715
5805.00,0.7623
5804.00,0.7535
5803.00,0.7452
5802.00,0.7373
5801.00,0.7300
5800.00,0.7233
5799.00,0.7172
5798.00,0.7117
5797.00,0.7070
5796.00,0.7030
5795.00,0.6997
5794.00,0.6972
5793.00,0.6953
5792.00,0.6941
5791.00,0.6935
5790.00,0.6937
5789.00,0.6946
5788.00,0.6963
5787.00,0.6987
5786.00,0.7020
5785.00,0.7060
5784.00,0.7106
5783.00,0.7156
5782.00,0.7213
5781.00,0.7276
5780.00,0.7344
5779.00,0.7418
5778.00,0.7497
5777.00,0.7580
5776.00,0.7668
5775.00,0.7758
5774.00,0.7852
5773.00,0.7950
5772.00,0.8052
5771.00,0.8159
5770.00,0.8268
5769.00,0.8379
5768.00,0.8492
5767.00,0.8604
5766.00,0.8716
5765.00,0.8828
5764.00,0.8941
5763.00,0.9055
5762.00,0.9170
5761.00,0.9285
5760.00,0.9399
5759.00,0.9512
5758.00,0.9625
5757.00,0.9739
5756.00,0.9852
5755.00,0.9964
5754.00,1.0075
5753.00,1.0186
5752.00,1.0294
5751.00,1.0399
5750.00,1.0501
5749.00,1.0601
5748.00,1.0699
5747.00,1.0798
5746.00,1.0895
5745.00,1.0989
5744.00,1.1078
5743.00,1.1164
5742.00,1.1247
5741.00,1.1324
5740.00,1.1397
5739.00,1.1468
5738.00,1.1538
5737.00,1.1605
5736.00,1.1667
5735.00,1.1724
5734.00,1.1781
5733.00,1.1837
5732.00,1.1890
5731.00,1.1938
5730.00,1.1983
5729.00,1.2025
5728.00,1.2061
5727.00,1.2091
5726.00,1.2117
5725.00,1.2141
5724.00,1.2163
5723.00,1.2183
5722.00,1.2199
5721.00,1.2211
5720.00,1.2219
5719.00,1.2222
5718.00,1.2217
5717.00,1.2206
5716.00,1.2193
5715.00,1.2179
5714.00,1.2164
5713.00,1.2146
5712.00,1.2123
5711.00,1.2094
5710.00,1.2058
5709.00,1.2014
5708.00,1.1966
5707.00,1.1918
5706.00,1.1871
5705.00,1.1824
5704.00,1.1773
5703.00,1.1716
5702.00,1.1654
5701.00,1.1586
5700.00,1.1514
5699.00,1.1438
5698.00,1.1360
5697.00,1.1278
5696.00,1.1191
5695.00,1.1098
5694.00,1.1003
5693.00,1.0906
5692.00,1.0807
5691.00,1.0706
5690.00,1.0602
5689.00,1.0496
5688.00,1.0387
5687.00,1.0272
5686.00,1.0153
5685.00,1.0031
5684.00,0.9907
5683.00,0.9781
5682.00,0.9653
5681.00,0.9525
5680.00,0.9397
5679.00,0.9269
5678.00,0.9139
5677.00,0.9008
5676.00,0.8876
5675.00,0.8744
5674.00,0.8613
5673.00,0.8486
5672.00,0.8360
5671.00,0.8235
5670.00,0.8113
5669.00,0.7993
5668.00,0.7877
5667.00,0.7764
5666.00,0.7654
5665.00,0.7548
5664.00,0.7446
5663.00,0.7348
5662.00,0.7254
5661.00,0.7167
5660.00,0.7086
5659.00,0.7013
5658.00,0.6947
5657.00,0.6888
5656.00,0.6836
5655.00,0.6791
5654.00,0.6754
5653.00,0.6725
5652.00,0.6704
5651.00,0.6691
5650.00,0.6686
5649.00,0.6689
5648.00,0.6701
5647.00,0.6720
5646.00,0.6746
5645.00,0.6780
5644.00,0.6820
5643.00,0.6868
5642.00,0.6924
5641.00,0.6988
5640.00,0.7059
5639.00,0.7136
5638.00,0.7218
5637.00,0.7304
5636.00,0.7393
5635.00,0.7486
5634.00,0.7584
5633.00,0.7686
5632.00,0.7791
5631.00,0.7900
5630.00,0.8012
5629.00,0.8127
5628.00,0.8243
5627.00,0.8360
5626.00,0.8480
5625.00,0.8602
5624.00,0.8723
5623.00,0.8844
5622.00,0.8966
5621.00,0.9090
5620.00,0.9214
5619.00,0.9336
5618.00,0.9457
5617.00,0.9576
5616.00,0.9694
5615.00,0.9810
5614.00,0.9926
5613.00,1.0042
5612.00,1.0160
5611.00,1.0276
5610.00,1.0390
5609.00,1.0502
5608.00,1.0609
5607.00,1.0713
5606.00,1.0815
5605.00,1.0915
5604.00,1.1013
5603.00,1.1107
5602.00,1.1199
5601.00,1.1288
5600.00,1.1374
5599.00,1.1456
5598.00,1.1537
5597.00,1.1614
5596.00,1.1688
5595.00,1.1757
5594.00,1.1821
5593.00,1.1881
5592.00,1.1938
5591.00,1.1992
5590.00,1.2044
5589.00,1.2093
5588.00,1.2138
5587.00,1.2178
5586.00,1.2214
5585.00,1.2245
5584.00,1.2271
5583.00,1.2293
5582.00,1.2311
5581.00,1.2327
5580.00,1.2341
5579.00,1.2354
5578.00,1.2365
5577.00,1.2372
5576.00,1.2371
5575.00,1.2362
5574.00,1.2349
5573.00,1.2332
5572.00,1.2313
5571.00,1.2291
5570.00,1.2267
5569.00,1.2238
5568.00,1.2205
5567.00,1.2166
5566.00,1.2122
5565.00,1.2074
5564.00,1.2023
5563.00,1.1968
5562.00,1.1910
5561.00,1.1849
5560.00,1.1783
5559.00,1.1713
5558.00,1.1638
5557.00,1.1560
5556.00,1.1478
5555.00,1.1395
5554.00,1.1309
5553.00,1.1220
5552.00,1.1126
5551.00,1.1026
5550.00,1.0920
5549.00,1.0810
5548.00,1.0698
5547.00,1.0583
5546.00,1.0467
5545.00,1.0347
5544.00,1.0225
5543.00,1.0098
5542.00,0.9970
5541.00,0.9839
5540.00,0.9707
5539.00,0.9575
5538.00,0.9442
5537.00,0.9308
5536.00,0.9171
5535.00,0.9033
5534.00,0.8895
5533.00,0.8759
5532.00,0.8625
5531.00,0.8493
5530.00,0.8364
5529.00,0.8236
5528.00,0.8110
5527.00,0.7988
5526.00,0.7869
5525.00,0.7756
5524.00,0.7646
5523.00,0.7540
5522.00,0.7440
5521.00,0.7345
5520.00,0.7256
5519.00,0.7174
5518.00,0.7100
5517.00,0.7034
5516.00,0.6974
5515.00,0.6920
5514.00,0.6875
5513.00,0.6839
5512.00,0.6811
5511.00,0.6792
5510.00,0.6782
5509.00,0.6781
5508.00,0.6789
5507.00,0.6803
5506.00,0.6826
5505.00,0.6856
5504.00,0.6894
5503.00,0.6939
5502.00,0.6992
5501.00,0.7053
5500.00,0.7122
5499.00,0.7197
5498.00,0.7278
5497.00,0.7364
5496.00,0.7454
5495.00,0.7549
5494.00,0.7650
5493.00,0.7755
5492.00,0.7865
5491.00,0.7978
5490.00,0.8093
5489.00,0.8211
5488.00,0.8331
5487.00,0.8454
5486.00,0.8580
5485.00,0.8708
5484.00,0.8837
5483.00,0.8966
5482.00,0.9095
5481.00,0.9224
5480.00,0.9351
5479.00,0.9477
5478.00,0.9602
5477.00,0.9729
5476.00,0.9855
5475.00,0.9981
5474.00,1.0105
5473.00,1.0227
5472.00,1.0346
5471.00,1.0464
5470.00,1.0581
5469.00,1.0699
5468.00,1.0814
5467.00,1.0926
5466.00,1.1032
5465.00,1.1132
5464.00,1.1228
5463.00,1.1322
5462.00,1.1416
5461.00,1.1510
5460.00,1.1601
5459.00,1.1687
5458.00,1.1769
5457.00,1.1849
5456.00,1.1925
5455.00,1.1998
5454.00,1.2068
5453.00,1.2133
5452.00,1.2192
5451.00,1.2244
5450.00,1.2292
5449.00,1.2337
5448.00,1.2378
5447.00,1.2418
5446.00,1.2454
5445.00,1.2489
5444.00,1.2520
5443.00,1.2548
5442.00,1.2571
5441.00,1.2589
5440.00,1.2600
5439.00,1.2607
5438.00,1.2611
5437.00,1.2612
5436.00,1.2609
5435.00,1.2602
5434.00,1.2592
5433.00,1.2578
5432.00,1.2560
5431.00,1.2538
5430.00,1.2512
5429.00,1.2485
5428.00,1.2454
5427.00,1.2419
5426.00,1.2379
5425.00,1.2336
5424.00,1.2288
5423.00,1.2235
5422.00,1.2176
5421.00,1.2114
5420.00,1.2047
5419.00,1.1975
5418.00,1.1900
5417.00,1.1823
5416.00,1.1744
5415.00,1.1659
5414.00,1.1569
5413.00,1.1472
5412.00,1.1371
5411.00,1.1266
5410.00,1.1158
5409.00,1.1048
5408.00,1.0934
5407.00,1.0817
5406.00,1.0697
5405.00,1.0575
5404.00,1.0451
5403.00,1.0326
5402.00,1.0198
5401.00,1.0067
5400.00,0.9933
5399.00,0.9795
5398.00,0.9654
5397.00,0.9512
5396.00,0.9369
5395.00,0.9223
5394.00,0.9075
5393.00,0.8926
5392.00,0.8779
5391.00,0.8633
5390.00,0.8492
5389.00,0.8356
5388.00,0.8223
5387.00,0.8092
5386.00,0.7963
5385.00,0.7837
5384.00,0.7716
5383.00,0.7598
5382.00,0.7487
5381.00,0.7383
5380.00,0.7285
5379.00,0.7194
5378.00,0.7110
5377.00,0.7032
5376.00,0.6962
5375.00,0.6899
5374.00,0.6844
5373.00,0.6798
5372.00,0.6760
5371.00,0.6732
5370.00,0.6715
5369.00,0.6708
5368.00,0.6712
5367.00,0.6723
5366.00,0.6743
5365.00,0.6771
5364.00,0.6806
5363.00,0.6849
5362.00,0.6900
5361.00,0.6958
5360.00,0.7024
5359.00,0.7097
5358.00,0.7176
5357.00,0.7262
5356.00,0.7353
5355.00,0.7450
5354.00,0.7551
5353.00,0.7657
5352.00,0.7769
5351.00,0.7885
5350.00,0.8004
5349.00,0.8126
5348.00,0.8248
5347.00,0.8371
5346.00,0.8497
5345.00,0.8628
5344.00,0.8761
5343.00,0.8898
5342.00,0.9035
5341.00,0.9171
5340.00,0.9305
5339.00,0.9438
5338.00,0.9573
5337.00,0.9709
5336.00,0.9844
5335.00,0.9977
5334.00,1.0108
5333.00,1.0238
5332.00,1.0368
5331.00,1.0496
5330.00,1.0621
5329.00,1.0743
5328.00,1.0862
5327.00,1.0980
5326.00,1.1098
5325.00,1.1214
5324.00,1.1325
5323.00,1.1432
5322.00,1.1535
5321.00,1.1635
5320.00,1.1731
5319.00,1.1824
5318.00,1.1913
5317.00,1.1999
5316.00,1.2082
5315.00,1.2162
5314.00,1.2239
5313.00,1.2313
5312.00,1.2381
5311.00,1.2445
5310.00,1.2504
5309.00,1.2561
5308.00,1.2614
5307.00,1.2664
5306.00,1.2709
5305.00,1.2750
5304.00,1.2785
5303.00,1.2815
5302.00,1.2839
5301.00,1.2860
5300.00,1.2877
5299.00,1.2893
5298.00,1.2907
5297.00,1.2919
5296.00,1.2930
5295.00,1.2936
5294.00,1.2938
5293.00,1.2934
5292.00,1.2922
5291.00,1.2905
5290.00,1.2883
5289.00,1.2858
5288.00,1.2829
5287.00,1.2797
5286.00,1.2762
5285.00,1.2725
5284.00,1.2683
5283.00,1.2638
5282.00,1.2589
5281.00,1.2536
5280.00,1.2478
5279.00,1.2414
5278.00,1.2346
5277.00,1.2275
5276.00,1.2199
5275.00,1.2120
5274.00,1.2037
5273.00,1.1952
5272.00,1.1862
5271.00,1.1766
5270.00,1.1666
5269.00,1.1562
5268.00,1.1455
5267.00,1.1344
5266.00,1.1229
5265.00,1.1109
5264.00,1.0983
5263.00,1.0852
5262.00,1.0719
5261.00,1.0586
5260.00,1.0455
5259.00,1.0322
5258.00,1.0188
5257.00,1.0051
5256.00,0.9911
5255.00,0.9768
5254.00,0.9623
5253.00,0.9479
5252.00,0.9335
5251.00,0.9192
5250.00,0.9048
5249.00,0.8904
5248.00,0.8760
5247.00,0.8617
5246.00,0.8476
5245.00,0.8338
5244.00,0.8203
5243.00,0.8072
5242.00,0.7946
5241.00,0.7825
5240.00,0.7711
5239.00,0.7605
5238.00,0.7506
5237.00,0.7414
5236.00,0.7329
5235.00,0.7251
5234.00,0.7180
5233.00,0.7117
5232.00,0.7062
5231.00,0.7016
5230.00,0.6979
5229.00,0.6953
5228.00,0.6936
5227.00,0.6929
5226.00,0.6931
5225.00,0.6943
5224.00,0.6966
5223.00,0.6997
5222.00,0.7038
5221.00,0.7088
5220.00,0.7146
5219.00,0.7214
5218.00,0.7289
5217.00,0.7372
5216.00,0.7459
5215.00,0.7552
5214.00,0.7651
5213.00,0.7756
5212.00,0.7866
5211.00,0.7981
5210.00,0.8100
5209.00,0.8224
5208.00,0.8352
5207.00,0.8485
5206.00,0.8622
5205.00,0.8763
5204.00,0.8906
5203.00,0.9049
5202.00,0.9191
5201.00,0.9333
5200.00,0.9474
5199.00,0.9616
5198.00,0.9757
5197.00,0.9897
5196.00,1.0036
5195.00,1.0172
5194.00,1.0306
5193.00,1.0437
5192.00,1.0565
5191.00,1.0691
5190.00,1.0818
5189.00,1.0942
5188.00,1.1064
5187.00,1.1183
5186.00,1.1300
5185.00,1.1416
5184.00,1.1529
5183.00,1.1641
5182.00,1.1749
5181.00,1.1853
5180.00,1.1953
5179.00,1.2049
5178.00,1.2143
5177.00,1.2235
5176.00,1.2324
5175.00,1.2409
5174.00,1.2490
5173.00,1.2567
5172.00,1.2639
5171.00,1.2706
5170.00,1.2768
5169.00,1.2826
5168.00,1.2881
5167.00,1.2932
5166.00,1.2980
5165.00,1.3024
5164.00,1.3064
5163.00,1.3101
5162.00,1.3135
5161.00,1.3165
5160.00,1.3191
5159.00,1.3209
5158.00,1.3221
5157.00,1.3228
5156.00,1.3232
5155.00,1.3233
5154.00,1.3233
5153.00,1.3230
5152.00,1.3223
5151.00,1.3209
5150.00,1.3191
5149.00,1.3168
5148.00,1.3143
5147.00,1.3116
5146.00,1.3086
5145.00,1.3053
5144.00,1.3013
5143.00,1.2966
5142.00,1.2912
5141.00,1.2853
5140.00,1.2789
5139.00,1.2723
5138.00,1.2656
5137.00,1.2588
5136.00,1.2517
5135.00,1.2442
5134.00,1.2362
5133.00,1.2275
5132.00,1.2183
5131.00,1.2086
5130.00,1.1985
5129.00,1.1879
5128.00,1.1769
5127.00,1.1654
5126.00,1.1536
5125.00,1.1414
5124.00,1.1289
5123.00,1.1160
5122.00,1.1027
5121.00,1.0889
5120.00,1.0747
5119.00,1.0602
5118.00,1.0453
5117.00,1.0302
5116.00,1.0149
5115.00,0.9994
5114.00,0.9838
5113.00,0.9681
5112.00,0.9521
5111.00,0.9361
5110.00,0.9201
5109.00,0.9043
5108.00,0.8886
5107.00,0.8731
5106.00,0.8578
5105.00,0.8428
5104.00,0.8281
5103.00,0.8137
5102.00,0.7999
5101.00,0.7867
5100.00,0.7742
5099.00,0.7624
5098.00,0.7513
5097.00,0.7408
5096.00,0.7312
5095.00,0.7223
5094.00,0.7143
5093.00,0.7071
5092.00,0.7009
5091.00,0.6956
5090.00,0.6913
5089.00,0.6880
5088.00,0.6857
5087.00,0.6844
5086.00,0.6842
5085.00,0.6849
5084.00,0.6867
5083.00,0.6894
5082.00,0.6931
5081.00,0.6978
5080.00,0.7035
5079.00,0.7100
5078.00,0.7174
5077.00,0.7257
5076.00,0.7347
5075.00,0.7444
5074.00,0.7547
5073.00,0.7656
5072.00,0.7771
5071.00,0.7892
5070.00,0.8018
5069.00,0.8148
5068.00,0.8281
5067.00,0.8418
5066.00,0.8557
5065.00,0.8698
5064.00,0.8841
5063.00,0.8986
5062.00,0.9132
5061.00,0.9279
5060.00,0.9427
5059.00,0.9576
5058.00,0.9725
5057.00,0.9875
5056.00,1.0024
5055.00,1.0172
5054.00,1.0318
5053.00,1.0463
5052.00,1.0606
5051.00,1.0747
5050.00,1.0886
5049.00,1.1023
5048.00,1.1157
5047.00,1.1288
5046.00,1.1417
5045.00,1.1544
5044.00,1.1667
5043.00,1.1785
5042.00,1.1900
5041.00,1.2011
5040.00,1.2121
5039.00,1.2228
5038.00,1.2332
5037.00,1.2434
5036.00,1.2531
5035.00,1.2623
5034.00,1.2711
5033.00,1.2796
5032.00,1.2876
5031.00,1.2953
5030.00,1.3027
5029.00,1.3095
5028.00,1.3158
5027.00,1.3216
5026.00,1.3268
5025.00,1.3316
5024.00,1.3361
5023.00,1.3402
5022.00,1.3439
5021.00,1.3474
5020.00,1.3505
5019.00,1.3532
5018.00,1.3554
5017.00,1.3573
5016.00,1.3588
5015.00,1.3599
5014.00,1.3605
5013.00,1.3607
5012.00,1.3604
5011.00,1.3596
5010.00,1.3585
5009.00,1.3569
5008.00,1.3547
5007.00,1.3521
5006.00,1.3490
5005.00,1.3454
5004.00,1.3415
5003.00,1.3375
5002.00,1.3333
5001.00,1.3289
5000.00,1.3242
4999.00,1.3189
4998.00,1.3132
4997.00,1.3071
4996.00,1.3004
4995.00,1.2930
4994.00,1.2850
4993.00,1.2765
4992.00,1.2676
4991.00,1.2584
4990.00,1.2489
4989.00,1.2391
4988.00,1.2288
4987.00,1.2179
4986.00,1.2064
4985.00,1.1942
4984.00,1.1817
4983.00,1.1689
4982.00,1.1559
4981.00,1.1424
4980.00,1.1286
4979.00,1.1143
4978.00,1.0994
4977.00,1.0841
4976.00,1.0684
4975.00,1.0525
4974.00,1.0365
4973.00,1.0204
4972.00,1.0041
4971.00,0.9877
4970.00,0.9711
4969.00,0.9544
4968.00,0.9376
4967.00,0.9209
4966.00,0.9044
4965.00,0.8882
4964.00,0.8722
4963.00,0.8565
4962.00,0.8412
4961.00,0.8263
4960.00,0.8119
4959.00,0.7981
4958.00,0.7849
4957.00,0.7724
4956.00,0.7608
4955.00,0.7500
4954.00,0.7401
4953.00,0.7311
4952.00,0.7231
4951.00,0.7160
4950.00,0.7099
4949.00,0.7049
4948.00,0.7009
4947.00,0.6981
4946.00,0.6963
4945.00,0.6957
4944.00,0.6962
4943.00,0.6979
4942.00,0.7006
4941.00,0.7044
4940.00,0.7093
4939.00,0.7152
4938.00,0.7221
4937.00,0.7298
4936.00,0.7384
4935.00,0.7478
4934.00,0.7580
4933.00,0.7689
4932.00,0.7805
4931.00,0.7927
4930.00,0.8055
4929.00,0.8187
4928.00,0.8324
4927.00,0.8465
4926.00,0.8609
4925.00,0.8758
4924.00,0.8909
4923.00,0.9062
4922.00,0.9216
4921.00,0.9370
4920.00,0.9525
4919.00,0.9681
4918.00,0.9838
4917.00,0.9995
4916.00,1.0152
4915.00,1.0308
4914.00,1.0462
4913.00,1.0614
4912.00,1.0765
4911.00,1.0915
4910.00,1.1062
4909.00,1.1205
4908.00,1.1346
4907.00,1.1484
4906.00,1.1620
4905.00,1.1755
4904.00,1.1887
4903.00,1.2015
4902.00,1.2139
4901.00,1.2259
4900.00,1.2376
4899.00,1.2491
4898.00,1.2601
4897.00,1.2707
4896.00,1.2806
4895.00,1.2899
4894.00,1.2988
4893.00,1.3076
4892.00,1.3161
4891.00,1.3241
4890.00,1.3317
4889.00,1.3387
4888.00,1.3452
4887.00,1.3514
4886.00,1.3572
4885.00,1.3625
4884.00,1.3673
4883.00,1.3717
4882.00,1.3758
4881.00,1.3797
4880.00,1.3831
4879.00,1.3860
4878.00,1.3884
4877.00,1.3902
4876.00,1.3916
4875.00,1.3927
4874.00,1.3933
4873.00,1.3935
4872.00,1.3932
4871.00,1.3924
4870.00,1.3913
4869.00,1.3898
4868.00,1.3880
4867.00,1.3860
4866.00,1.3835
4865.00,1.3805
4864.00,1.3770
4863.00,1.3731
4862.00,1.3688
4861.00,1.3641
4860.00,1.3589
4859.00,1.3533
4858.00,1.3471
4857.00,1.3405
4856.00,1.3335
4855.00,1.3262
4854.00,1.3187
4853.00,1.3108
4852.00,1.3023
4851.00,1.2932
4850.00,1.2834
4849.00,1.2731
4848.00,1.2622
4847.00,1.2511
4846.00,1.2396
4845.00,1.2277
4844.00,1.2152
4843.00,1.2022
4842.00,1.1886
4841.00,1.1746
4840.00,1.1602
4839.00,1.1456
4838.00,1.1306
4837.00,1.1154
4836.00,1.0997
4835.00,1.0835
4834.00,1.0670
4833.00,1.0503
4832.00,1.0335
4831.00,1.0166
4830.00,0.9996
4829.00,0.9825
4828.00,0.9652
4827.00,0.9478
4826.00,0.9305
4825.00,0.9133
4824.00,0.8964
4823.00,0.8796
4822.00,0.8632
4821.00,0.8472
4820.00,0.8317
4819.00,0.8167
4818.00,0.8023
4817.00,0.7886
4816.00,0.7756
4815.00,0.7633
4814.00,0.7519
4813.00,0.7414
4812.00,0.7319
4811.00,0.7234
4810.00,0.7160
4809.00,0.7097
4808.00,0.7047
4807.00,0.7008
4806.00,0.6981
4805.00,0.6966
4804.00,0.6963
4803.00,0.6973
4802.00,0.6994
4801.00,0.7027
4800.00,0.7071
4799.00,0.7127
4798.00,0.7194
4797.00,0.7271
4796.00,0.7359
4795.00,0.7455
4794.00,0.7559
4793.00,0.7672
4792.00,0.7792
4791.00,0.7919
4790.00,0.8053
4789.00,0.8193
4788.00,0.8337
4787.00,0.8484
4786.00,0.8636
4785.00,0.8791
4784.00,0.8948
4783.00,0.9108
4782.00,0.9270
4781.00,0.9432
4780.00,0.9596
4779.00,0.9760
4778.00,0.9925
4777.00,1.0090
4776.00,1.0255
4775.00,1.0420
4774.00,1.0583
4773.00,1.0745
4772.00,1.0906
4771.00,1.1065
4770.00,1.1222
4769.00,1.1377
4768.00,1.1529
4767.00,1.1678
4766.00,1.1824
4765.00,1.1966
4764.00,1.2105
4763.00,1.2240
4762.00,1.2371
4761.00,1.2499
4760.00,1.2623
4759.00,1.2745
4758.00,1.2863
4757.00,1.2976
4756.00,1.3084
4755.00,1.3187
4754.00,1.3286
4753.00,1.3379
4752.00,1.3467
4751.00,1.3551
4750.00,1.3631
4749.00,1.3708
4748.00,1.3783
4747.00,1.3855
4746.00,1.3923
4745.00,1.3985
4744.00,1.4040
4743.00,1.4089
4742.00,1.4135
4741.00,1.4178
4740.00,1.4217
4739.00,1.4251
4738.00,1.4280
4737.00,1.4302
4736.00,1.4318
4735.00,1.4331
4734.00,1.4341
4733.00,1.4349
4732.00,1.4353
4731.00,1.4353
4730.00,1.4350
4729.00,1.4343
4728.00,1.4331
4727.00,1.4313
4726.00,1.4290
4725.00,1.4263
4724.00,1.4233
4723.00,1.4199
4722.00,1.4164
4721.00,1.4124
4720.00,1.4079
4719.00,1.4028
4718.00,1.3970
4717.00,1.3907
