Created as New Dataset,Sample 012 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7536
6110.00,0.7608
6109.00,0.7684
6108.00,0.7764
6107.00,0.7846
6106.00,0.7932
6105.00,0.8019
6104.00,0.8108
6103.00,0.8199
6102.00,0.8296
6101.00,0.8399
6100.00,0.8504
6099.00,0.8610
6098.00,0.8716
6097.00,0.8821
6096.00,0.8925
6095.00,0.9027
6094.00,0.9130
6093.00,0.9237
6092.00,0.9346
6091.00,0.9457
6090.00,0.9566
6089.00,0.9674
6088.00,0.9781
6087.00,0.9885
6086.00,0.9989
6085.00,1.0091
6084.00,1.0190
6083.00,1.0287
6082.00,1.0381
6081.00,1.0476
6080.00,1.0572
6079.00,1.0667
6078.00,1.0761
6077.00,1.0852
6076.00,1.0938
6075.00,1.1019
6074.00,1.1096
6073.00,1.1168
6072.00,1.1237
6071.00,1.1304
6070.00,1.1368
6069.00,1.1430
6068.00,1.1487
6067.00,1.1542
6066.00,1.1595
6065.00,1.1649
6064.00,1.1700
6063.00,1.1746
6062.00,1.1786
6061.00,1.1824
6060.00,1.1857
6059.00,1.1887
6058.00,1.1910
6057.00,1.1930
6056.00,1.1947
6055.00,1.1961
6054.00,1.1974
6053.00,1.1982
6052.00,1.1986
6051.00,1.1987
6050.00,1.1983
6049.00,1.1974
6048.00,1.1957
6047.00,1.1933
6046.00,1.1906
6045.00,1.1879
6044.00,1.1853
6043.00,1.1825
6042.00,1.1794
6041.00,1.1761
6040.00,1.1724
6039.00,1.1681
6038.00,1.1628
6037.00,1.1569
6036.00,1.1505
6035.00,1.1439
6034.00,1.1372
6033.00,1.1303
6032.00,1.1230
6031.00,1.1153
6030.00,1.1073
6029.00,1.0990
6028.00,1.0903
6027.00,1.0813
6026.00,1.0720
6025.00,1.0622
6024.00,1.0521
6023.00,1.0415
6022.00,1.0308
6021.00,1.0200
6020.00,1.0090
6019.00,0.9978
6018.00,0.9864
6017.00,0.9748
6016.00,0.9631
6015.00,0.9514
6014.00,0.9399
6013.00,0.9284
6012.00,0.9170
6011.00,0.9053
6010.00,0.8936
6009.00,0.8819
6008.00,0.8701
6007.00,0.8583
6006.00,0.8469
6005.00,0.8358
6004.00,0.8250
6003.00,0.8145
6002.00,0.8042
6001.00,0.7944
6000.00,0.7850
5999.00,0.7758
5998.00,0.7670
5997.00,0.7588
5996.00,0.7509
5995.00,0.7435
5994.00,0.7366
5993.00,0.7304
5992.00,0.7248
5991.00,0.7198
5990.00,0.7154
5989.00,0.7118
5988.00,0.7088
5987.00,0.7065
5986.00,0.7048
5985.00,0.7038
5984.00,0.7034
5983.00,0.7037
5982.00,0.7046
5981.00,0.7063
5980.00,0.7088
5979.00,0.7120
5978.00,0.7159
5977.00,0.7205
5976.00,0.7258
5975.00,0.7316
5974.00,0.7378
5973.00,0.7446
5972.00,0.7519
5971.00,0.7596
5970.00,0.7677
5969.00,0.7764
5968.00,0.7855
5967.00,0.7949
5966.00,0.8045
5965.00,0.8145
5964.00,0.8249
5963.00,0.8355
5962.00,0.8463
5961.00,0.8572
5960.00,0.8684
5959.00,0.8796
5958.00,0.8909
5957.00,0.9021
5956.00,0.9133
5955.00,0.9244
5954.00,0.9353
5953.00,0.9460
5952.00,0.9565
5951.00,0.9667
5950.00,0.9768
5949.00,0.9868
5948.00,0.9967
5947.00,1.0064
5946.00,1.0157
5945.00,1.0248
5944.00,1.0338
5943.00,1.0426
5942.00,1.0514
5941.00,1.0604
5940.00,1.0695
5939.00,1.0784
5938.00,1.0869
5937.00,1.0950
5936.00,1.1028
5935.00,1.1103
5934.00,1.1175
5933.00,1.1246
5932.00,1.1316
5931.00,1.1385
5930.00,1.1451
5929.00,1.1513
5928.00,1.1569
5927.00,1.1621
5926.00,1.1671
5925.00,1.1718
5924.00,1.1761
5923.00,1.1801
5922.00,1.1837
5921.00,1.1872
5920.00,1.1905
5919.00,1.1932
5918.00,1.1955
5917.00,1.1974
5916.00,1.1989
5915.00,1.2000
5914.00,1.2009
5913.00,1.2014
5912.00,1.2015
5911.00,1.2010
5910.00,1.2001
5909.00,1.1989
5908.00,1.1973
5907.00,1.1951
5906.00,1.1921
5905.00,1.1888
5904.00,1.1853
5903.00,1.1818
5902.00,1.1780
5901.00,1.1740
5900.00,1.1698
5899.00,1.1653
5898.00,1.1602
5897.00,1.1544
5896.00,1.1479
5895.00,1.1408
5894.00,1.1332
5893.00,1.1254
5892.00,1.1174
5891.00,1.1094
5890.00,1.1014
5889.00,1.0933
5888.00,1.0847
5887.00,1.0754
5886.00,1.0654
5885.00,1.0550
5884.00,1.0442
5883.00,1.0331
5882.00,1.0220
5881.00,1.0107
5880.00,0.9995
5879.00,0.9880
5878.00,0.9763
5877.00,0.9644
5876.00,0.9525
5875.00,0.9404
5874.00,0.9281
5873.00,0.9158
5872.00,0.9035
5871.00,0.8911
5870.00,0.8789
5869.00,0.8667
5868.00,0.8546
5867.00,0.8428
5866.00,0.8313
5865.00,0.8202
5864.00,0.8094
5863.00,0.7990
5862.00,0.7888
5861.00,0.7790
5860.00,0.7694
5859.00,0.7602
5858.00,0.7515
5857.00,0.7434
5856.00,0.7361
5855.00,0.7293
5854.00,0.7232
5853.00,0.7177
5852.00,0.7127
5851.00,0.7083
5850.00,0.7046
5849.00,0.7017
5848.00,0.6996
5847.00,0.6983
5846.00,0.6977
5845.00,0.6980
5844.00,0.6989
5843.00,0.7004
5842.00,0.7025
5841.00,0.7054
5840.00,0.7088
5839.00,0.7128
5838.00,0.7174
5837.00,0.7227
5836.00,0.7285
5835.00,0.7348
5834.00,0.7415
5833.00,0.7487
5832.00,0.7561
5831.00,0.7639
5830.00,0.7720
5829.00,0.7804
5828.00,0.7891
5827.00,0.7982
5826.00,0.8075
5825.00,0.8171
5824.00,0.8268
5823.00,0.8366
5822.00,0.8466
5821.00,0.8568
5820.00,0.8671
5819.00,0.8776
5818.00,0.8882
5817.00,0.8990
5816.00,0.9099
5815.00,0.9208
5814.00,0.9317
5813.00,0.9427
5812.00,0.9535
5811.00,0.9643
5810.00,0.9750
5809.00,0.9857
5808.00,0.9964
5807.00,1.0070
5806.00,1.0175
5805.00,1.0278
5804.00,1.0377
5803.00,1.0475
5802.00,1.0571
5801.00,1.0666
5800.00,1.0758
5799.00,1.0848
5798.00,1.0937
5797.00,1.1025
5796.00,1.1110
5795.00,1.1191
5794.00,1.1270
5793.00,1.1347
5792.00,1.1420
5791.00,1.1489
5790.00,1.1553
5789.00,1.1612
5788.00,1.1668
5787.00,1.1720
5786.00,1.1770
5785.00,1.1817
5784.00,1.1860
5783.00,1.1899
5782.00,1.1934
5781.00,1.1964
5780.00,1.1991
5779.00,1.2015
5778.00,1.2037
5777.00,1.2055
5776.00,1.2068
5775.00,1.2077
5774.00,1.2080
5773.00,1.2080
5772.00,1.2077
5771.00,1.2072
5770.00,1.2065
5769.00,1.2056
5768.00,1.2042
5767.00,1.2024
5766.00,1.2001
5765.00,1.1972
5764.00,1.1936
5763.00,1.1895
5762.00,1.1851
5761.00,1.1804
5760.00,1.1754
5759.00,1.1702
5758.00,1.1648
5757.00,1.1589
5756.00,1.1525
5755.00,1.1457
5754.00,1.1385
5753.00,1.1309
5752.00,1.1228
5751.00,1.1143
5750.00,1.1056
5749.00,1.0967
5748.00,1.0874
5747.00,1.0776
5746.00,1.0674
5745.00,1.0568
5744.00,1.0458
5743.00,1.0345
5742.00,1.0231
5741.00,1.0116
5740.00,0.9999
5739.00,0.9879
5738.00,0.9757
5737.00,0.9633
5736.00,0.9506
5735.00,0.9377
5734.00,0.9248
5733.00,0.9120
5732.00,0.8992
5731.00,0.8865
5730.00,0.8739
5729.00,0.8615
5728.00,0.8491
5727.00,0.8367
5726.00,0.8246
5725.00,0.8127
5724.00,0.8012
5723.00,0.7900
5722.00,0.7793
5721.00,0.7690
5720.00,0.7591
5719.00,0.7497
5718.00,0.7408
5717.00,0.7324
5716.00,0.7247
5715.00,0.7174
5714.00,0.7108
5713.00,0.7049
5712.00,0.6997
5711.00,0.6952
5710.00,0.6915
5709.00,0.6886
5708.00,0.6864
5707.00,0.6849
5706.00,0.6841
5705.00,0.6840
5704.00,0.6848
5703.00,0.6863
5702.00,0.6886
5701.00,0.6917
5700.00,0.6955
5699.00,0.7000
5698.00,0.7051
5697.00,0.7108
5696.00,0.7171
5695.00,0.7238
5694.00,0.7312
5693.00,0.7391
5692.00,0.7475
5691.00,0.7565
5690.00,0.7660
5689.00,0.7758
5688.00,0.7859
5687.00,0.7962
5686.00,0.8067
5685.00,0.8176
5684.00,0.8287
5683.00,0.8401
5682.00,0.8516
5681.00,0.8633
5680.00,0.8751
5679.00,0.8870
5678.00,0.8989
5677.00,0.9110
5676.00,0.9231
5675.00,0.9352
5674.00,0.9472
5673.00,0.9592
5672.00,0.9711
5671.00,0.9829
5670.00,0.9946
5669.00,1.0061
5668.00,1.0174
5667.00,1.0285
5666.00,1.0394
5665.00,1.0500
5664.00,1.0605
5663.00,1.0708
5662.00,1.0809
5661.00,1.0908
5660.00,1.1003
5659.00,1.1097
5658.00,1.1188
5657.00,1.1276
5656.00,1.1361
5655.00,1.1444
5654.00,1.1524
5653.00,1.1599
5652.00,1.1668
5651.00,1.1735
5650.00,1.1798
5649.00,1.1857
5648.00,1.1910
5647.00,1.1959
5646.00,1.2004
5645.00,1.2047
5644.00,1.2084
5643.00,1.2117
5642.00,1.2146
5641.00,1.2172
5640.00,1.2194
5639.00,1.2212
5638.00,1.2227
5637.00,1.2240
5636.00,1.2249
5635.00,1.2253
5634.00,1.2253
5633.00,1.2248
5632.00,1.2239
5631.00,1.2224
5630.00,1.2206
5629.00,1.2185
5628.00,1.2160
5627.00,1.2133
5626.00,1.2102
5625.00,1.2068
5624.00,1.2030
5623.00,1.1986
5622.00,1.1938
5621.00,1.1886
5620.00,1.1830
5619.00,1.1770
5618.00,1.1706
5617.00,1.1637
5616.00,1.1561
5615.00,1.1481
5614.00,1.1399
5613.00,1.1314
5612.00,1.1227
5611.00,1.1137
5610.00,1.1043
5609.00,1.0944
5608.00,1.0840
5607.00,1.0731
5606.00,1.0620
5605.00,1.0508
5604.00,1.0394
5603.00,1.0275
5602.00,1.0152
5601.00,1.0027
5600.00,0.9899
5599.00,0.9768
5598.00,0.9636
5597.00,0.9504
5596.00,0.9372
5595.00,0.9238
5594.00,0.9102
5593.00,0.8965
5592.00,0.8828
5591.00,0.8692
5590.00,0.8557
5589.00,0.8423
5588.00,0.8292
5587.00,0.8164
5586.00,0.8038
5585.00,0.7916
5584.00,0.7797
5583.00,0.7682
5582.00,0.7570
5581.00,0.7463
5580.00,0.7360
5579.00,0.7261
5578.00,0.7168
5577.00,0.7083
5576.00,0.7004
5575.00,0.6933
5574.00,0.6869
5573.00,0.6813
5572.00,0.6765
5571.00,0.6724
5570.00,0.6692
5569.00,0.6668
5568.00,0.6653
5567.00,0.6646
5566.00,0.6648
5565.00,0.6659
5564.00,0.6678
5563.00,0.6704
5562.00,0.6738
5561.00,0.6780
5560.00,0.6830
5559.00,0.6886
5558.00,0.6951
5557.00,0.7022
5556.00,0.7099
5555.00,0.7182
5554.00,0.7269
5553.00,0.7361
5552.00,0.7458
5551.00,0.7558
5550.00,0.7663
5549.00,0.7771
5548.00,0.7883
5547.00,0.7997
5546.00,0.8113
5545.00,0.8232
5544.00,0.8353
5543.00,0.8476
5542.00,0.8600
5541.00,0.8726
5540.00,0.8853
5539.00,0.8978
5538.00,0.9105
5537.00,0.9233
5536.00,0.9361
5535.00,0.9489
5534.00,0.9615
5533.00,0.9741
5532.00,0.9865
5531.00,0.9988
5530.00,1.0110
5529.00,1.0233
5528.00,1.0355
5527.00,1.0475
5526.00,1.0592
5525.00,1.0705
5524.00,1.0815
5523.00,1.0921
5522.00,1.1024
5521.00,1.1124
5520.00,1.1222
5519.00,1.1318
5518.00,1.1411
5517.00,1.1499
5516.00,1.1585
5515.00,1.1668
5514.00,1.1747
5513.00,1.1823
5512.00,1.1894
5511.00,1.1963
5510.00,1.2027
5509.00,1.2086
5508.00,1.2139
5507.00,1.2189
5506.00,1.2235
5505.00,1.2277
5504.00,1.2315
5503.00,1.2350
5502.00,1.2381
5501.00,1.2408
5500.00,1.2429
5499.00,1.2446
5498.00,1.2459
5497.00,1.2469
5496.00,1.2476
5495.00,1.2480
5494.00,1.2478
5493.00,1.2470
5492.00,1.2455
5491.00,1.2435
5490.00,1.2413
5489.00,1.2391
5488.00,1.2368
5487.00,1.2343
5486.00,1.2312
5485.00,1.2276
5484.00,1.2234
5483.00,1.2187
5482.00,1.2135
5481.00,1.2082
5480.00,1.2026
5479.00,1.1968
5478.00,1.1905
5477.00,1.1836
5476.00,1.1760
5475.00,1.1680
5474.00,1.1594
5473.00,1.1505
5472.00,1.1411
5471.00,1.1315
5470.00,1.1217
5469.00,1.1114
5468.00,1.1007
5467.00,1.0896
5466.00,1.0781
5465.00,1.0664
5464.00,1.0543
5463.00,1.0418
5462.00,1.0290
5461.00,1.0159
5460.00,1.0026
5459.00,0.9891
5458.00,0.9754
5457.00,0.9617
5456.00,0.9479
5455.00,0.9341
5454.00,0.9203
5453.00,0.9065
5452.00,0.8926
5451.00,0.8788
5450.00,0.8651
5449.00,0.8516
5448.00,0.8383
5447.00,0.8252
5446.00,0.8122
5445.00,0.7996
5444.00,0.7874
5443.00,0.7756
5442.00,0.7644
5441.00,0.7537
5440.00,0.7436
5439.00,0.7342
5438.00,0.7255
5437.00,0.7174
5436.00,0.7100
5435.00,0.7034
5434.00,0.6975
5433.00,0.6925
5432.00,0.6884
5431.00,0.6850
5430.00,0.6825
5429.00,0.6810
5428.00,0.6803
5427.00,0.6806
5426.00,0.6818
5425.00,0.6837
5424.00,0.6865
5423.00,0.6901
5422.00,0.6946
5421.00,0.6999
5420.00,0.7059
5419.00,0.7125
5418.00,0.7197
5417.00,0.7275
5416.00,0.7359
5415.00,0.7447
5414.00,0.7543
5413.00,0.7645
5412.00,0.7752
5411.00,0.7863
5410.00,0.7978
5409.00,0.8097
5408.00,0.8218
5407.00,0.8343
5406.00,0.8470
5405.00,0.8599
5404.00,0.8728
5403.00,0.8858
5402.00,0.8988
5401.00,0.9119
5400.00,0.9250
5399.00,0.9381
5398.00,0.9512
5397.00,0.9643
5396.00,0.9773
5395.00,0.9903
5394.00,1.0034
5393.00,1.0166
5392.00,1.0297
5391.00,1.0429
5390.00,1.0557
5389.00,1.0681
5388.00,1.0800
5387.00,1.0914
5386.00,1.1028
5385.00,1.1140
5384.00,1.1251
5383.00,1.1359
5382.00,1.1462
5381.00,1.1559
5380.00,1.1649
5379.00,1.1735
5378.00,1.1820
5377.00,1.1903
5376.00,1.1985
5375.00,1.2063
5374.00,1.2136
5373.00,1.2205
5372.00,1.2269
5371.00,1.2331
5370.00,1.2389
5369.00,1.2443
5368.00,1.2491
5367.00,1.2533
5366.00,1.2570
5365.00,1.2603
5364.00,1.2635
5363.00,1.2664
5362.00,1.2691
5361.00,1.2714
5360.00,1.2733
5359.00,1.2747
5358.00,1.2756
5357.00,1.2759
5356.00,1.2757
5355.00,1.2750
5354.00,1.2739
5353.00,1.2724
5352.00,1.2705
5351.00,1.2683
5350.00,1.2657
5349.00,1.2626
5348.00,1.2591
5347.00,1.2553
5346.00,1.2512
5345.00,1.2466
5344.00,1.2413
5343.00,1.2357
5342.00,1.2298
5341.00,1.2235
5340.00,1.2167
5339.00,1.2092
5338.00,1.2014
5337.00,1.1932
5336.00,1.1848
5335.00,1.1760
5334.00,1.1670
5333.00,1.1577
5332.00,1.1478
5331.00,1.1374
5330.00,1.1265
5329.00,1.1154
5328.00,1.1039
5327.00,1.0919
5326.00,1.0796
5325.00,1.0669
5324.00,1.0539
5323.00,1.0406
5322.00,1.0270
5321.00,1.0131
5320.00,0.9989
5319.00,0.9843
5318.00,0.9695
5317.00,0.9546
5316.00,0.9397
5315.00,0.9249
5314.00,0.9102
5313.00,0.8956
5312.00,0.8810
5311.00,0.8665
5310.00,0.8521
5309.00,0.8379
5308.00,0.8240
5307.00,0.8103
5306.00,0.7971
5305.00,0.7843
5304.00,0.7721
5303.00,0.7605
5302.00,0.7497
5301.00,0.7395
5300.00,0.7301
5299.00,0.7214
5298.00,0.7133
5297.00,0.7060
5296.00,0.6996
5295.00,0.6940
5294.00,0.6893
5293.00,0.6855
5292.00,0.6825
5291.00,0.6804
5290.00,0.6792
5289.00,0.6791
5288.00,0.6799
5287.00,0.6816
5286.00,0.6842
5285.00,0.6878
5284.00,0.6922
5283.00,0.6974
5282.00,0.7034
5281.00,0.7101
5280.00,0.7176
5279.00,0.7258
5278.00,0.7346
5277.00,0.7440
5276.00,0.7539
5275.00,0.7644
5274.00,0.7753
5273.00,0.7867
5272.00,0.7984
5271.00,0.8105
5270.00,0.8229
5269.00,0.8357
5268.00,0.8487
5267.00,0.8619
5266.00,0.8751
5265.00,0.8886
5264.00,0.9023
5263.00,0.9163
5262.00,0.9307
5261.00,0.9452
5260.00,0.9594
5259.00,0.9733
5258.00,0.9868
5257.00,1.0001
5256.00,1.0134
5255.00,1.0268
5254.00,1.0404
5253.00,1.0538
5252.00,1.0669
5251.00,1.0793
5250.00,1.0914
5249.00,1.1032
5248.00,1.1151
5247.00,1.1268
5246.00,1.1383
5245.00,1.1495
5244.00,1.1604
5243.00,1.1712
5242.00,1.1817
5241.00,1.1919
5240.00,1.2015
5239.00,1.2105
5238.00,1.2190
5237.00,1.2272
5236.00,1.2351
5235.00,1.2427
5234.00,1.2498
5233.00,1.2565
5232.00,1.2627
5231.00,1.2685
5230.00,1.2738
5229.00,1.2787
5228.00,1.2832
5227.00,1.2873
5226.00,1.2910
5225.00,1.2946
5224.00,1.2980
5223.00,1.3008
5222.00,1.3031
5221.00,1.3048
5220.00,1.3061
5219.00,1.3072
5218.00,1.3080
5217.00,1.3084
5216.00,1.3084
5215.00,1.3079
5214.00,1.3069
5213.00,1.3055
5212.00,1.3037
5211.00,1.3016
5210.00,1.2989
5209.00,1.2957
5208.00,1.2919
5207.00,1.2878
5206.00,1.2832
5205.00,1.2782
5204.00,1.2730
5203.00,1.2674
5202.00,1.2615
5201.00,1.2552
5200.00,1.2488
5199.00,1.2421
5198.00,1.2349
5197.00,1.2273
5196.00,1.2192
5195.00,1.2106
5194.00,1.2015
5193.00,1.1920
5192.00,1.1820
5191.00,1.1715
5190.00,1.1603
5189.00,1.1485
5188.00,1.1361
5187.00,1.1233
5186.00,1.1101
5185.00,1.0967
5184.00,1.0829
5183.00,1.0689
5182.00,1.0547
5181.00,1.0402
5180.00,1.0253
5179.00,1.0103
5178.00,0.9951
5177.00,0.9797
5176.00,0.9643
5175.00,0.9487
5174.00,0.9331
5173.00,0.9175
5172.00,0.9020
5171.00,0.8867
5170.00,0.8716
5169.00,0.8569
5168.00,0.8424
5167.00,0.8283
5166.00,0.8147
5165.00,0.8014
5164.00,0.7887
5163.00,0.7765
5162.00,0.7649
5161.00,0.7540
5160.00,0.7438
5159.00,0.7344
5158.00,0.7257
5157.00,0.7180
5156.00,0.7112
5155.00,0.7053
5154.00,0.7004
5153.00,0.6965
5152.00,0.6935
5151.00,0.6915
5150.00,0.6905
5149.00,0.6906
5148.00,0.6917
5147.00,0.6937
5146.00,0.6968
5145.00,0.7009
5144.00,0.7058
5143.00,0.7117
5142.00,0.7184
5141.00,0.7258
5140.00,0.7340
5139.00,0.7428
5138.00,0.7524
5137.00,0.7626
5136.00,0.7735
5135.00,0.7849
5134.00,0.7967
5133.00,0.8090
5132.00,0.8216
5131.00,0.8347
5130.00,0.8480
5129.00,0.8617
5128.00,0.8756
5127.00,0.8897
5126.00,0.9039
5125.00,0.9183
5124.00,0.9327
5123.00,0.9472
5122.00,0.9616
5121.00,0.9761
5120.00,0.9907
5119.00,1.0054
5118.00,1.0200
5117.00,1.0346
5116.00,1.0491
5115.00,1.0633
5114.00,1.0773
5113.00,1.0909
5112.00,1.1042
5111.00,1.1171
5110.00,1.1299
5109.00,1.1425
5108.00,1.1550
5107.00,1.1671
5106.00,1.1790
5105.00,1.1905
5104.00,1.2016
5103.00,1.2122
5102.00,1.2224
5101.00,1.2321
5100.00,1.2413
5099.00,1.2501
5098.00,1.2585
5097.00,1.2665
5096.00,1.2741
5095.00,1.2814
5094.00,1.2883
5093.00,1.2949
5092.00,1.3011
5091.00,1.3069
5090.00,1.3122
5089.00,1.3167
5088.00,1.3206
5087.00,1.3241
5086.00,1.3272
5085.00,1.3301
5084.00,1.3326
5083.00,1.3348
5082.00,1.3366
5081.00,1.3379
5080.00,1.3386
5079.00,1.3390
5078.00,1.3390
5077.00,1.3386
5076.00,1.3377
5075.00,1.3362
5074.00,1.3344
5073.00,1.3321
5072.00,1.3295
5071.00,1.3266
5070.00,1.3235
5069.00,1.3199
5068.00,1.3159
5067.00,1.3114
5066.00,1.3064
5065.00,1.3007
5064.00,1.2945
5063.00,1.2878
5062.00,1.2806
5061.00,1.2731
5060.00,1.2651
5059.00,1.2567
5058.00,1.2480
5057.00,1.2390
5056.00,1.2294
5055.00,1.2193
5054.00,1.2087
5053.00,1.1976
5052.00,1.1861
5051.00,1.1741
5050.00,1.1618
5049.00,1.1491
5048.00,1.1358
5047.00,1.1219
5046.00,1.1078
5045.00,1.0933
5044.00,1.0786
5043.00,1.0637
5042.00,1.0485
5041.00,1.0328
5040.00,1.0168
5039.00,1.0005
5038.00,0.9842
5037.00,0.9679
5036.00,0.9516
5035.00,0.9354
5034.00,0.9192
5033.00,0.9030
5032.00,0.8869
5031.00,0.8711
5030.00,0.8555
5029.00,0.8404
5028.00,0.8258
5027.00,0.8117
5026.00,0.7981
5025.00,0.7851
5024.00,0.7726
5023.00,0.7607
5022.00,0.7496
5021.00,0.7393
5020.00,0.7299
5019.00,0.7213
5018.00,0.7137
5017.00,0.7071
5016.00,0.7014
5015.00,0.6967
5014.00,0.6930
5013.00,0.6903
5012.00,0.6888
5011.00,0.6884
5010.00,0.6890
5009.00,0.6908
5008.00,0.6936
5007.00,0.6974
5006.00,0.7023
5005.00,0.7081
5004.00,0.7148
5003.00,0.7224
5002.00,0.7308
5001.00,0.7400
5000.00,0.7498
4999.00,0.7604
4998.00,0.7715
4997.00,0.7833
4996.00,0.7956
4995.00,0.8082
4994.00,0.8213
4993.00,0.8347
4992.00,0.8483
4991.00,0.8623
4990.00,0.8766
4989.00,0.8911
4988.00,0.9059
4987.00,0.9208
4986.00,0.9358
4985.00,0.9509
4984.00,0.9662
4983.00,0.9816
4982.00,0.9970
4981.00,1.0125
4980.00,1.0278
4979.00,1.0430
4978.00,1.0581
4977.00,1.0730
4976.00,1.0878
4975.00,1.1025
4974.00,1.1169
4973.00,1.1312
4972.00,1.1452
4971.00,1.1589
4970.00,1.1722
4969.00,1.1850
4968.00,1.1974
4967.00,1.2094
4966.00,1.2211
4965.00,1.2325
4964.00,1.2435
4963.00,1.2541
4962.00,1.2642
4961.00,1.2738
4960.00,1.2828
4959.00,1.2913
4958.00,1.2994
4957.00,1.3073
4956.00,1.3149
4955.00,1.3224
4954.00,1.3294
4953.00,1.3358
4952.00,1.3414
4951.00,1.3465
4950.00,1.3512
4949.00,1.3559
4948.00,1.3604
4947.00,1.3644
4946.00,1.3678
4945.00,1.3704
4944.00,1.3721
4943.00,1.3732
4942.00,1.3740
4941.00,1.3746
4940.00,1.3751
4939.00,1.3753
4938.00,1.3752
4937.00,1.3748
4936.00,1.3738
4935.00,1.3722
4934.00,1.3700
4933.00,1.3674
4932.00,1.3644
4931.00,1.3609
4930.00,1.3571
4929.00,1.3528
4928.00,1.3483
4927.00,1.3434
4926.00,1.3382
4925.00,1.3326
4924.00,1.3265
4923.00,1.3197
4922.00,1.3123
4921.00,1.3044
4920.00,1.2961
4919.00,1.2873
4918.00,1.2781
4917.00,1.2683
4916.00,1.2582
4915.00,1.2478
4914.00,1.2370
4913.00,1.2258
4912.00,1.2140
4911.00,1.2016
4910.00,1.1885
4909.00,1.1748
4908.00,1.1607
4907.00,1.1462
4906.00,1.1316
4905.00,1.1166
4904.00,1.1012
4903.00,1.0853
4902.00,1.0690
4901.00,1.0525
4900.00,1.0358
4899.00,1.0190
4898.00,1.0020
4897.00,0.9848
4896.00,0.9675
4895.00,0.9502
4894.00,0.9330
4893.00,0.9160
4892.00,0.8992
4891.00,0.8827
4890.00,0.8665
4889.00,0.8507
4888.00,0.8353
4887.00,0.8205
4886.00,0.8063
4885.00,0.7927
4884.00,0.7798
4883.00,0.7677
4882.00,0.7563
4881.00,0.7457
4880.00,0.7361
4879.00,0.7274
4878.00,0.7198
4877.00,0.7133
4876.00,0.7079
4875.00,0.7037
4874.00,0.7006
4873.00,0.6988
4872.00,0.6980
4871.00,0.6985
4870.00,0.7001
4869.00,0.7029
4868.00,0.7068
4867.00,0.7119
4866.00,0.7180
4865.00,0.7251
4864.00,0.7332
4863.00,0.7422
4862.00,0.7520
4861.00,0.7626
4860.00,0.7739
4859.00,0.7858
4858.00,0.7984
4857.00,0.8116
4856.00,0.8253
4855.00,0.8395
4854.00,0.8541
4853.00,0.8691
4852.00,0.8842
4851.00,0.8996
4850.00,0.9153
4849.00,0.9312
4848.00,0.9473
4847.00,0.9634
4846.00,0.9797
4845.00,0.9959
4844.00,1.0121
4843.00,1.0282
4842.00,1.0444
4841.00,1.0605
4840.00,1.0764
4839.00,1.0923
4838.00,1.1081
4837.00,1.1236
4836.00,1.1390
4835.00,1.1539
4834.00,1.1686
4833.00,1.1828
4832.00,1.1966
4831.00,1.2100
4830.00,1.2230
4829.00,1.2357
4828.00,1.2480
4827.00,1.2599
4826.00,1.2717
4825.00,1.2832
4824.00,1.2944
4823.00,1.3048
4822.00,1.3145
4821.00,1.3235
4820.00,1.3319
4819.00,1.3398
4818.00,1.3474
4817.00,1.3547
4816.00,1.3619
4815.00,1.3686
4814.00,1.3747
4813.00,1.3801
4812.00,1.3850
4811.00,1.3893
4810.00,1.3933
4809.00,1.3970
4808.00,1.4004
4807.00,1.4034
4806.00,1.4060
4805.00,1.4081
4804.00,1.4097
4803.00,1.4108
4802.00,1.4114
4801.00,1.4115
4800.00,1.4112
4799.00,1.4106
4798.00,1.4096
4797.00,1.4082
4796.00,1.4063
4795.00,1.4038
4794.00,1.4008
4793.00,1.3974
4792.00,1.3937
4791.00,1.3897
4790.00,1.3855
4789.00,1.3808
4788.00,1.3754
4787.00,1.3694
4786.00,1.3627
4785.00,1.3557
4784.00,1.3483
4783.00,1.3406
4782.00,1.3326
4781.00,1.3239
4780.00,1.3147
4779.00,1.3049
4778.00,1.2945
4777.00,1.2838
4776.00,1.2726
4775.00,1.2610
4774.00,1.2489
4773.00,1.2362
4772.00,1.2230
4771.00,1.2094
4770.00,1.1953
4769.00,1.1807
4768.00,1.1657
4767.00,1.1501
4766.00,1.1341
4765.00,1.1177
4764.00,1.1010
4763.00,1.0839
4762.00,1.0665
4761.00,1.0487
4760.00,1.0307
4759.00,1.0126
4758.00,0.9946
4757.00,0.9768
4756.00,0.9589
4755.00,0.9411
4754.00,0.9235
4753.00,0.9060
4752.00,0.8887
4751.00,0.8719
4750.00,0.8556
4749.00,0.8397
4748.00,0.8244
4747.00,0.8097
4746.00,0.7956
4745.00,0.7824
4744.00,0.7699
4743.00,0.7583
4742.00,0.7476
4741.00,0.7379
4740.00,0.7292
4739.00,0.7216
4738.00,0.7151
4737.00,0.7099
4736.00,0.7059
4735.00,0.7031
4734.00,0.7016
4733.00,0.7014
4732.00,0.7025
4731.00,0.7049
4730.00,0.7085
4729.00,0.7133
4728.00,0.7192
4727.00,0.7262
4726.00,0.7343
4725.00,0.7434
4724.00,0.7534
4723.00,0.7643
4722.00,0.7761
4721.00,0.7886
4720.00,0.8018
4719.00,0.8156
4718.00,0.8299
4717.00,0.8448
