Created as New Dataset,Sample 017 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7856
6110.00,0.7956
6109.00,0.8061
6108.00,0.8170
6107.00,0.8282
6106.00,0.8397
6105.00,0.8515
6104.00,0.8635
6103.00,0.8756
6102.00,0.8878
6101.00,0.9001
6100.00,0.9122
6099.00,0.9244
6098.00,0.9365
6097.00,0.9485
6096.00,0.9605
6095.00,0.9723
6094.00,0.9840
6093.00,0.9954
6092.00,1.0063
6091.00,1.0168
6090.00,1.0271
6089.00,1.0373
6088.00,1.0474
6087.00,1.0574
6086.00,1.0675
6085.00,1.0774
6084.00,1.0871
6083.00,1.0962
6082.00,1.1046
6081.00,1.1127
6080.00,1.1204
6079.00,1.1280
6078.00,1.1353
6077.00,1.1421
6076.00,1.1484
6075.00,1.1543
6074.00,1.1596
6073.00,1.1644
6072.00,1.1687
6071.00,1.1727
6070.00,1.1764
6069.00,1.1799
6068.00,1.1830
6067.00,1.1859
6066.00,1.1885
6065.00,1.1910
6064.00,1.1930
6063.00,1.1947
6062.00,1.1959
6061.00,1.1965
6060.00,1.1963
6059.00,1.1956
6058.00,1.1946
6057.00,1.1933
6056.00,1.1917
6055.00,1.1901
6054.00,1.1886
6053.00,1.1870
6052.00,1.1849
6051.00,1.1822
6050.00,1.1788
6049.00,1.1748
6048.00,1.1703
6047.00,1.1654
6046.00,1.1604
6045.00,1.1555
6044.00,1.1503
6043.00,1.1449
6042.00,1.1392
6041.00,1.1330
6040.00,1.1263
6039.00,1.1192
6038.00,1.1119
6037.00,1.1043
6036.00,1.0963
6035.00,1.0879
6034.00,1.0791
6033.00,1.0700
6032.00,1.0606
6031.00,1.0509
6030.00,1.0409
6029.00,1.0306
6028.00,1.0201
6027.00,1.0093
6026.00,0.9984
6025.00,0.9872
6024.00,0.9757
6023.00,0.9638
6022.00,0.9519
6021.00,0.9400
6020.00,0.9278
6019.00,0.9156
6018.00,0.9034
6017.00,0.8914
6016.00,0.8794
6015.00,0.8673
6014.00,0.8551
6013.00,0.8432
6012.00,0.8315
6011.00,0.8199
6010.00,0.8086
6009.00,0.7976
6008.00,0.7868
6007.00,0.7764
6006.00,0.7664
6005.00,0.7568
6004.00,0.7478
6003.00,0.7392
6002.00,0.7312
6001.00,0.7239
6000.00,0.7170
5999.00,0.7107
5998.00,0.7050
5997.00,0.7002
5996.00,0.6961
5995.00,0.6926
5994.00,0.6898
5993.00,0.6878
5992.00,0.6865
5991.00,0.6860
5990.00,0.6863
5989.00,0.6874
5988.00,0.6893
5987.00,0.6920
5986.00,0.6953
5985.00,0.6994
5984.00,0.7042
5983.00,0.7097
5982.00,0.7159
5981.00,0.7229
5980.00,0.7305
5979.00,0.7387
5978.00,0.7474
5977.00,0.7567
5976.00,0.7667
5975.00,0.7771
5974.00,0.7881
5973.00,0.7996
5972.00,0.8116
5971.00,0.8236
5970.00,0.8359
5969.00,0.8482
5968.00,0.8608
5967.00,0.8736
5966.00,0.8866
5965.00,0.8998
5964.00,0.9130
5963.00,0.9263
5962.00,0.9395
5961.00,0.9524
5960.00,0.9651
5959.00,0.9775
5958.00,0.9900
5957.00,1.0024
5956.00,1.0146
5955.00,1.0263
5954.00,1.0377
5953.00,1.0487
5952.00,1.0593
5951.00,1.0692
5950.00,1.0787
5949.00,1.0878
5948.00,1.0966
5947.00,1.1050
5946.00,1.1129
5945.00,1.1204
5944.00,1.1276
5943.00,1.1349
5942.00,1.1422
5941.00,1.1494
5940.00,1.1563
5939.00,1.1627
5938.00,1.1686
5937.00,1.1741
5936.00,1.1789
5935.00,1.1830
5934.00,1.1868
5933.00,1.1907
5932.00,1.1944
5931.00,1.1979
5930.00,1.2010
5929.00,1.2041
5928.00,1.2070
5927.00,1.2094
5926.00,1.2108
5925.00,1.2114
5924.00,1.2116
5923.00,1.2117
5922.00,1.2116
5921.00,1.2114
5920.00,1.2108
5919.00,1.2099
5918.00,1.2086
5917.00,1.2068
5916.00,1.2046
5915.00,1.2020
5914.00,1.1990
5913.00,1.1956
5912.00,1.1916
5911.00,1.1870
5910.00,1.1821
5909.00,1.1769
5908.00,1.1714
5907.00,1.1656
5906.00,1.1596
5905.00,1.1534
5904.00,1.1470
5903.00,1.1400
5902.00,1.1323
5901.00,1.1242
5900.00,1.1156
5899.00,1.1065
5898.00,1.0969
5897.00,1.0870
5896.00,1.0771
5895.00,1.0670
5894.00,1.0564
5893.00,1.0454
5892.00,1.0340
5891.00,1.0226
5890.00,1.0110
5889.00,0.9994
5888.00,0.9875
5887.00,0.9754
5886.00,0.9629
5885.00,0.9502
5884.00,0.9370
5883.00,0.9237
5882.00,0.9104
5881.00,0.8975
5880.00,0.8848
5879.00,0.8721
5878.00,0.8594
5877.00,0.8468
5876.00,0.8345
5875.00,0.8223
5874.00,0.8103
5873.00,0.7986
5872.00,0.7873
5871.00,0.7762
5870.00,0.7656
5869.00,0.7554
5868.00,0.7457
5867.00,0.7367
5866.00,0.7283
5865.00,0.7205
5864.00,0.7134
5863.00,0.7068
5862.00,0.7009
5861.00,0.6958
5860.00,0.6913
5859.00,0.6877
5858.00,0.6849
5857.00,0.6831
5856.00,0.6821
5855.00,0.6819
5854.00,0.6826
5853.00,0.6841
5852.00,0.6863
5851.00,0.6892
5850.00,0.6930
5849.00,0.6977
5848.00,0.7033
5847.00,0.7096
5846.00,0.7166
5845.00,0.7242
5844.00,0.7324
5843.00,0.7411
5842.00,0.7503
5841.00,0.7602
5840.00,0.7705
5839.00,0.7814
5838.00,0.7926
5837.00,0.8042
5836.00,0.8161
5835.00,0.8280
5834.00,0.8401
5833.00,0.8525
5832.00,0.8648
5831.00,0.8772
5830.00,0.8897
5829.00,0.9024
5828.00,0.9151
5827.00,0.9277
5826.00,0.9402
5825.00,0.9526
5824.00,0.9649
5823.00,0.9769
5822.00,0.9888
5821.00,1.0005
5820.00,1.0122
5819.00,1.0236
5818.00,1.0348
5817.00,1.0458
5816.00,1.0565
5815.00,1.0668
5814.00,1.0769
5813.00,1.0869
5812.00,1.0968
5811.00,1.1064
5810.00,1.1155
5809.00,1.1243
5808.00,1.1327
5807.00,1.1405
5806.00,1.1478
5805.00,1.1545
5804.00,1.1608
5803.00,1.1669
5802.00,1.1727
5801.00,1.1786
5800.00,1.1844
5799.00,1.1900
5798.00,1.1952
5797.00,1.1999
5796.00,1.2038
5795.00,1.2070
5794.00,1.2097
5793.00,1.2121
5792.00,1.2144
5791.00,1.2164
5790.00,1.2179
5789.00,1.2188
5788.00,1.2190
5787.00,1.2189
5786.00,1.2185
5785.00,1.2178
5784.00,1.2170
5783.00,1.2159
5782.00,1.2145
5781.00,1.2127
5780.00,1.2104
5779.00,1.2077
5778.00,1.2046
5777.00,1.2011
5776.00,1.1971
5775.00,1.1926
5774.00,1.1878
5773.00,1.1827
5772.00,1.1772
5771.00,1.1713
5770.00,1.1650
5769.00,1.1583
5768.00,1.1513
5767.00,1.1439
5766.00,1.1362
5765.00,1.1283
5764.00,1.1200
5763.00,1.1113
5762.00,1.1021
5761.00,1.0925
5760.00,1.0825
5759.00,1.0722
5758.00,1.0615
5757.00,1.0505
5756.00,1.0392
5755.00,1.0278
5754.00,1.0163
5753.00,1.0046
5752.00,0.9926
5751.00,0.9803
5750.00,0.9676
5749.00,0.9548
5748.00,0.9417
5747.00,0.9286
5746.00,0.9153
5745.00,0.9021
5744.00,0.8888
5743.00,0.8755
5742.00,0.8621
5741.00,0.8489
5740.00,0.8358
5739.00,0.8229
5738.00,0.8103
5737.00,0.7981
5736.00,0.7862
5735.00,0.7745
5734.00,0.7631
5733.00,0.7522
5732.00,0.7416
5731.00,0.7316
5730.00,0.7221
5729.00,0.7133
5728.00,0.7052
5727.00,0.6979
5726.00,0.6913
5725.00,0.6853
5724.00,0.6801
5723.00,0.6755
5722.00,0.6718
5721.00,0.6689
5720.00,0.6670
5719.00,0.6659
5718.00,0.6657
5717.00,0.6664
5716.00,0.6680
5715.00,0.6703
5714.00,0.6734
5713.00,0.6774
5712.00,0.6822
5711.00,0.6878
5710.00,0.6942
5709.00,0.7013
5708.00,0.7091
5707.00,0.7174
5706.00,0.7262
5705.00,0.7357
5704.00,0.7458
5703.00,0.7563
5702.00,0.7673
5701.00,0.7788
5700.00,0.7907
5699.00,0.8029
5698.00,0.8155
5697.00,0.8283
5696.00,0.8414
5695.00,0.8545
5694.00,0.8678
5693.00,0.8811
5692.00,0.8945
5691.00,0.9080
5690.00,0.9214
5689.00,0.9348
5688.00,0.9480
5687.00,0.9611
5686.00,0.9741
5685.00,0.9870
5684.00,0.9998
5683.00,1.0125
5682.00,1.0249
5681.00,1.0369
5680.00,1.0485
5679.00,1.0597
5678.00,1.0707
5677.00,1.0814
5676.00,1.0919
5675.00,1.1019
5674.00,1.1115
5673.00,1.1207
5672.00,1.1294
5671.00,1.1377
5670.00,1.1456
5669.00,1.1535
5668.00,1.1611
5667.00,1.1684
5666.00,1.1753
5665.00,1.1819
5664.00,1.1880
5663.00,1.1934
5662.00,1.1983
5661.00,1.2029
5660.00,1.2071
5659.00,1.2109
5658.00,1.2144
5657.00,1.2176
5656.00,1.2205
5655.00,1.2230
5654.00,1.2251
5653.00,1.2267
5652.00,1.2278
5651.00,1.2285
5650.00,1.2286
5649.00,1.2283
5648.00,1.2278
5647.00,1.2273
5646.00,1.2265
5645.00,1.2255
5644.00,1.2239
5643.00,1.2215
5642.00,1.2184
5641.00,1.2148
5640.00,1.2111
5639.00,1.2072
5638.00,1.2030
5637.00,1.1985
5636.00,1.1935
5635.00,1.1879
5634.00,1.1817
5633.00,1.1750
5632.00,1.1680
5631.00,1.1609
5630.00,1.1535
5629.00,1.1457
5628.00,1.1376
5627.00,1.1289
5626.00,1.1197
5625.00,1.1100
5624.00,1.0997
5623.00,1.0890
5622.00,1.0779
5621.00,1.0666
5620.00,1.0552
5619.00,1.0436
5618.00,1.0318
5617.00,1.0196
5616.00,1.0071
5615.00,0.9942
5614.00,0.9810
5613.00,0.9674
5612.00,0.9536
5611.00,0.9396
5610.00,0.9256
5609.00,0.9115
5608.00,0.8973
5607.00,0.8831
5606.00,0.8691
5605.00,0.8553
5604.00,0.8416
5603.00,0.8281
5602.00,0.8148
5601.00,0.8018
5600.00,0.7890
5599.00,0.7765
5598.00,0.7644
5597.00,0.7528
5596.00,0.7417
5595.00,0.7312
5594.00,0.7213
5593.00,0.7121
5592.00,0.7035
5591.00,0.6956
5590.00,0.6885
5589.00,0.6822
5588.00,0.6767
5587.00,0.6720
5586.00,0.6682
5585.00,0.6654
5584.00,0.6635
5583.00,0.6625
5582.00,0.6624
5581.00,0.6633
5580.00,0.6651
5579.00,0.6678
5578.00,0.6715
5577.00,0.6760
5576.00,0.6814
5575.00,0.6877
5574.00,0.6948
5573.00,0.7027
5572.00,0.7113
5571.00,0.7206
5570.00,0.7306
5569.00,0.7412
5568.00,0.7524
5567.00,0.7641
5566.00,0.7762
5565.00,0.7889
5564.00,0.8020
5563.00,0.8154
5562.00,0.8291
5561.00,0.8430
5560.00,0.8570
5559.00,0.8710
5558.00,0.8853
5557.00,0.8997
5556.00,0.9143
5555.00,0.9288
5554.00,0.9432
5553.00,0.9574
5552.00,0.9714
5551.00,0.9853
5550.00,0.9992
5549.00,1.0131
5548.00,1.0267
5547.00,1.0398
5546.00,1.0523
5545.00,1.0642
5544.00,1.0758
5543.00,1.0872
5542.00,1.0986
5541.00,1.1099
5540.00,1.1209
5539.00,1.1312
5538.00,1.1409
5537.00,1.1501
5536.00,1.1589
5535.00,1.1674
5534.00,1.1755
5533.00,1.1834
5532.00,1.1907
5531.00,1.1974
5530.00,1.2036
5529.00,1.2096
5528.00,1.2152
5527.00,1.2206
5526.00,1.2257
5525.00,1.2303
5524.00,1.2346
5523.00,1.2385
5522.00,1.2419
5521.00,1.2446
5520.00,1.2469
5519.00,1.2487
5518.00,1.2503
5517.00,1.2516
5516.00,1.2527
5515.00,1.2533
5514.00,1.2534
5513.00,1.2530
5512.00,1.2521
5511.00,1.2509
5510.00,1.2493
5509.00,1.2473
5508.00,1.2449
5507.00,1.2421
5506.00,1.2387
5505.00,1.2350
5504.00,1.2312
5503.00,1.2272
5502.00,1.2229
5501.00,1.2180
5500.00,1.2123
5499.00,1.2061
5498.00,1.1995
5497.00,1.1924
5496.00,1.1850
5495.00,1.1773
5494.00,1.1691
5493.00,1.1604
5492.00,1.1513
5491.00,1.1420
5490.00,1.1325
5489.00,1.1227
5488.00,1.1125
5487.00,1.1017
5486.00,1.0903
5485.00,1.0784
5484.00,1.0660
5483.00,1.0532
5482.00,1.0402
5481.00,1.0270
5480.00,1.0138
5479.00,1.0006
5478.00,0.9871
5477.00,0.9731
5476.00,0.9586
5475.00,0.9437
5474.00,0.9286
5473.00,0.9136
5472.00,0.8988
5471.00,0.8843
5470.00,0.8698
5469.00,0.8552
5468.00,0.8407
5467.00,0.8263
5466.00,0.8123
5465.00,0.7985
5464.00,0.7849
5463.00,0.7716
5462.00,0.7587
5461.00,0.7463
5460.00,0.7345
5459.00,0.7234
5458.00,0.7130
5457.00,0.7034
5456.00,0.6946
5455.00,0.6865
5454.00,0.6791
5453.00,0.6727
5452.00,0.6670
5451.00,0.6623
5450.00,0.6585
5449.00,0.6556
5448.00,0.6537
5447.00,0.6527
5446.00,0.6528
5445.00,0.6540
5444.00,0.6561
5443.00,0.6592
5442.00,0.6633
5441.00,0.6684
5440.00,0.6745
5439.00,0.6815
5438.00,0.6893
5437.00,0.6979
5436.00,0.7073
5435.00,0.7174
5434.00,0.7282
5433.00,0.7396
5432.00,0.7515
5431.00,0.7638
5430.00,0.7764
5429.00,0.7896
5428.00,0.8034
5427.00,0.8179
5426.00,0.8328
5425.00,0.8478
5424.00,0.8629
5423.00,0.8780
5422.00,0.8931
5421.00,0.9084
5420.00,0.9237
5419.00,0.9387
5418.00,0.9535
5417.00,0.9679
5416.00,0.9820
5415.00,0.9961
5414.00,1.0102
5413.00,1.0243
5412.00,1.0384
5411.00,1.0523
5410.00,1.0659
5409.00,1.0792
5408.00,1.0921
5407.00,1.1046
5406.00,1.1165
5405.00,1.1279
5404.00,1.1388
5403.00,1.1494
5402.00,1.1597
5401.00,1.1697
5400.00,1.1793
5399.00,1.1885
5398.00,1.1971
5397.00,1.2049
5396.00,1.2121
5395.00,1.2190
5394.00,1.2256
5393.00,1.2320
5392.00,1.2382
5391.00,1.2442
5390.00,1.2498
5389.00,1.2546
5388.00,1.2588
5387.00,1.2626
5386.00,1.2661
5385.00,1.2693
5384.00,1.2723
5383.00,1.2750
5382.00,1.2771
5381.00,1.2784
5380.00,1.2791
5379.00,1.2797
5378.00,1.2801
5377.00,1.2802
5376.00,1.2797
5375.00,1.2787
5374.00,1.2773
5373.00,1.2755
5372.00,1.2734
5371.00,1.2710
5370.00,1.2683
5369.00,1.2651
5368.00,1.2614
5367.00,1.2573
5366.00,1.2527
5365.00,1.2478
5364.00,1.2425
5363.00,1.2366
5362.00,1.2301
5361.00,1.2230
5360.00,1.2156
5359.00,1.2080
5358.00,1.2001
5357.00,1.1919
5356.00,1.1833
5355.00,1.1741
5354.00,1.1644
5353.00,1.1541
5352.00,1.1433
5351.00,1.1322
5350.00,1.1209
5349.00,1.1093
5348.00,1.0973
5347.00,1.0850
5346.00,1.0721
5345.00,1.0586
5344.00,1.0447
5343.00,1.0306
5342.00,1.0164
5341.00,1.0021
5340.00,0.9875
5339.00,0.9725
5338.00,0.9571
5337.00,0.9417
5336.00,0.9264
5335.00,0.9113
5334.00,0.8962
5333.00,0.8811
5332.00,0.8660
5331.00,0.8512
5330.00,0.8369
5329.00,0.8228
5328.00,0.8088
5327.00,0.7951
5326.00,0.7817
5325.00,0.7689
5324.00,0.7568
5323.00,0.7452
5322.00,0.7343
5321.00,0.7240
5320.00,0.7144
5319.00,0.7057
5318.00,0.6979
5317.00,0.6910
5316.00,0.6851
5315.00,0.6801
5314.00,0.6761
5313.00,0.6732
5312.00,0.6713
5311.00,0.6703
5310.00,0.6704
5309.00,0.6716
5308.00,0.6739
5307.00,0.6772
5306.00,0.6817
5305.00,0.6873
5304.00,0.6937
5303.00,0.7010
5302.00,0.7092
5301.00,0.7182
5300.00,0.7281
5299.00,0.7389
5298.00,0.7504
5297.00,0.7626
5296.00,0.7754
5295.00,0.7887
5294.00,0.8024
5293.00,0.8165
5292.00,0.8310
5291.00,0.8460
5290.00,0.8614
5289.00,0.8770
5288.00,0.8928
5287.00,0.9084
5286.00,0.9240
5285.00,0.9397
5284.00,0.9553
5283.00,0.9710
5282.00,0.9867
5281.00,1.0022
5280.00,1.0174
5279.00,1.0323
5278.00,1.0470
5277.00,1.0615
5276.00,1.0759
5275.00,1.0900
5274.00,1.1035
5273.00,1.1164
5272.00,1.1287
5271.00,1.1404
5270.00,1.1518
5269.00,1.1630
5268.00,1.1738
5267.00,1.1843
5266.00,1.1943
5265.00,1.2040
5264.00,1.2133
5263.00,1.2223
5262.00,1.2309
5261.00,1.2390
5260.00,1.2467
5259.00,1.2540
5258.00,1.2607
5257.00,1.2671
5256.00,1.2730
5255.00,1.2785
5254.00,1.2835
5253.00,1.2881
5252.00,1.2921
5251.00,1.2957
5250.00,1.2988
5249.00,1.3017
5248.00,1.3041
5247.00,1.3061
5246.00,1.3078
5245.00,1.3090
5244.00,1.3098
5243.00,1.3102
5242.00,1.3103
5241.00,1.3103
5240.00,1.3102
5239.00,1.3097
5238.00,1.3085
5237.00,1.3068
5236.00,1.3044
5235.00,1.3014
5234.00,1.2978
5233.00,1.2935
5232.00,1.2890
5231.00,1.2841
5230.00,1.2791
5229.00,1.2740
5228.00,1.2686
5227.00,1.2628
5226.00,1.2564
5225.00,1.2494
5224.00,1.2417
5223.00,1.2335
5222.00,1.2248
5221.00,1.2158
5220.00,1.2065
5219.00,1.1971
5218.00,1.1874
5217.00,1.1773
5216.00,1.1667
5215.00,1.1553
5214.00,1.1432
5213.00,1.1307
5212.00,1.1178
5211.00,1.1047
5210.00,1.0912
5209.00,1.0773
5208.00,1.0629
5207.00,1.0483
5206.00,1.0334
5205.00,1.0183
5204.00,1.0030
5203.00,0.9876
5202.00,0.9721
5201.00,0.9566
5200.00,0.9412
5199.00,0.9259
5198.00,0.9107
5197.00,0.8956
5196.00,0.8806
5195.00,0.8658
5194.00,0.8511
5193.00,0.8364
5192.00,0.8216
5191.00,0.8069
5190.00,0.7924
5189.00,0.7783
5188.00,0.7648
5187.00,0.7520
5186.00,0.7399
5185.00,0.7284
5184.00,0.7177
5183.00,0.7079
5182.00,0.6991
5181.00,0.6915
5180.00,0.6848
5179.00,0.6791
5178.00,0.6745
5177.00,0.6711
5176.00,0.6687
5175.00,0.6675
5174.00,0.6674
5173.00,0.6685
5172.00,0.6707
5171.00,0.6740
5170.00,0.6783
5169.00,0.6838
5168.00,0.6902
5167.00,0.6977
5166.00,0.7062
5165.00,0.7157
5164.00,0.7261
5163.00,0.7373
5162.00,0.7493
5161.00,0.7619
5160.00,0.7751
5159.00,0.7888
5158.00,0.8032
5157.00,0.8182
5156.00,0.8337
5155.00,0.8496
5154.00,0.8658
5153.00,0.8821
5152.00,0.8986
5151.00,0.9152
5150.00,0.9318
5149.00,0.9484
5148.00,0.9649
5147.00,0.9811
5146.00,0.9971
5145.00,1.0132
5144.00,1.0291
5143.00,1.0448
5142.00,1.0603
5141.00,1.0754
5140.00,1.0902
5139.00,1.1047
5138.00,1.1188
5137.00,1.1326
5136.00,1.1458
5135.00,1.1585
5134.00,1.1707
5133.00,1.1825
5132.00,1.1940
5131.00,1.2054
5130.00,1.2166
5129.00,1.2273
5128.00,1.2373
5127.00,1.2466
5126.00,1.2553
5125.00,1.2635
5124.00,1.2713
5123.00,1.2787
5122.00,1.2859
5121.00,1.2926
5120.00,1.2988
5119.00,1.3046
5118.00,1.3099
5117.00,1.3147
5116.00,1.3192
5115.00,1.3231
5114.00,1.3265
5113.00,1.3295
5112.00,1.3321
5111.00,1.3344
5110.00,1.3365
5109.00,1.3385
5108.00,1.3403
5107.00,1.3416
5106.00,1.3424
5105.00,1.3425
5104.00,1.3418
5103.00,1.3405
5102.00,1.3387
5101.00,1.3363
5100.00,1.3337
5099.00,1.3308
5098.00,1.3279
5097.00,1.3248
5096.00,1.3212
5095.00,1.3170
5094.00,1.3122
5093.00,1.3070
5092.00,1.3014
5091.00,1.2955
5090.00,1.2894
5089.00,1.2830
5088.00,1.2759
5087.00,1.2682
5086.00,1.2599
5085.00,1.2510
5084.00,1.2416
5083.00,1.2318
5082.00,1.2216
5081.00,1.2111
5080.00,1.2002
5079.00,1.1889
5078.00,1.1771
5077.00,1.1648
5076.00,1.1521
5075.00,1.1388
5074.00,1.1251
5073.00,1.1110
5072.00,1.0964
5071.00,1.0814
5070.00,1.0660
5069.00,1.0503
5068.00,1.0344
5067.00,1.0182
5066.00,1.0019
5065.00,0.9856
5064.00,0.9692
5063.00,0.9526
5062.00,0.9360
5061.00,0.9192
5060.00,0.9026
5059.00,0.8860
5058.00,0.8696
5057.00,0.8534
5056.00,0.8376
5055.00,0.8221
5054.00,0.8071
5053.00,0.7926
5052.00,0.7788
5051.00,0.7656
5050.00,0.7530
5049.00,0.7412
5048.00,0.7303
5047.00,0.7203
5046.00,0.7112
5045.00,0.7031
5044.00,0.6960
5043.00,0.6900
5042.00,0.6852
5041.00,0.6816
5040.00,0.6790
5039.00,0.6777
5038.00,0.6777
5037.00,0.6789
5036.00,0.6814
5035.00,0.6851
5034.00,0.6900
5033.00,0.6961
5032.00,0.7032
5031.00,0.7114
5030.00,0.7206
5029.00,0.7308
5028.00,0.7420
5027.00,0.7540
5026.00,0.7669
5025.00,0.7805
5024.00,0.7947
5023.00,0.8096
5022.00,0.8250
5021.00,0.8409
5020.00,0.8572
5019.00,0.8738
5018.00,0.8908
5017.00,0.9080
5016.00,0.9253
5015.00,0.9427
5014.00,0.9602
5013.00,0.9776
5012.00,0.9949
5011.00,1.0120
5010.00,1.0288
5009.00,1.0453
5008.00,1.0615
5007.00,1.0775
5006.00,1.0931
5005.00,1.1084
5004.00,1.1233
5003.00,1.1380
5002.00,1.1524
5001.00,1.1665
5000.00,1.1801
4999.00,1.1932
4998.00,1.2057
4997.00,1.2176
4996.00,1.2290
4995.00,1.2401
4994.00,1.2508
4993.00,1.2609
4992.00,1.2707
4991.00,1.2802
4990.00,1.2895
4989.00,1.2984
4988.00,1.3069
4987.00,1.3147
4986.00,1.3217
4985.00,1.3278
4984.00,1.3332
4983.00,1.3382
4982.00,1.3431
4981.00,1.3478
4980.00,1.3523
4979.00,1.3563
4978.00,1.3599
4977.00,1.3629
4976.00,1.3655
4975.00,1.3676
4974.00,1.3694
4973.00,1.3709
4972.00,1.3719
4971.00,1.3724
4970.00,1.3723
4969.00,1.3718
4968.00,1.3710
4967.00,1.3699
4966.00,1.3685
4965.00,1.3666
4964.00,1.3643
4963.00,1.3616
4962.00,1.3585
4961.00,1.3549
4960.00,1.3508
4959.00,1.3462
4958.00,1.3412
4957.00,1.3357
4956.00,1.3296
4955.00,1.3231
4954.00,1.3161
4953.00,1.3089
4952.00,1.3012
4951.00,1.2931
4950.00,1.2844
4949.00,1.2751
4948.00,1.2650
4947.00,1.2544
4946.00,1.2435
4945.00,1.2322
4944.00,1.2207
4943.00,1.2088
4942.00,1.1964
4941.00,1.1836
4940.00,1.1703
4939.00,1.1565
4938.00,1.1423
4937.00,1.1275
4936.00,1.1121
4935.00,1.0961
4934.00,1.0797
4933.00,1.0631
4932.00,1.0462
4931.00,1.0292
4930.00,1.0119
4929.00,0.9944
4928.00,0.9767
4927.00,0.9590
4926.00,0.9413
4925.00,0.9237
4924.00,0.9062
4923.00,0.8888
4922.00,0.8716
4921.00,0.8548
4920.00,0.8383
4919.00,0.8223
4918.00,0.8067
4917.00,0.7917
4916.00,0.7773
4915.00,0.7637
4914.00,0.7508
4913.00,0.7387
4912.00,0.7275
4911.00,0.7173
4910.00,0.7080
4909.00,0.6998
4908.00,0.6927
4907.00,0.6868
4906.00,0.6821
4905.00,0.6787
4904.00,0.6766
4903.00,0.6757
4902.00,0.6762
4901.00,0.6779
4900.00,0.6809
4899.00,0.6852
4898.00,0.6907
4897.00,0.6974
4896.00,0.7054
4895.00,0.7145
4894.00,0.7247
4893.00,0.7359
4892.00,0.7482
4891.00,0.7613
4890.00,0.7753
4889.00,0.7902
4888.00,0.8057
4887.00,0.8217
4886.00,0.8384
4885.00,0.8555
4884.00,0.8730
4883.00,0.8907
4882.00,0.9087
4881.00,0.9269
4880.00,0.9453
4879.00,0.9637
4878.00,0.9821
4877.00,1.0004
4876.00,1.0185
4875.00,1.0364
4874.00,1.0542
4873.00,1.0717
4872.00,1.0890
4871.00,1.1059
4870.00,1.1225
4869.00,1.1387
4868.00,1.1543
4867.00,1.1695
4866.00,1.1843
4865.00,1.1987
4864.00,1.2126
4863.00,1.2260
4862.00,1.2389
4861.00,1.2511
4860.00,1.2627
4859.00,1.2738
4858.00,1.2846
4857.00,1.2952
4856.00,1.3054
4855.00,1.3152
4854.00,1.3244
4853.00,1.3329
4852.00,1.3407
4851.00,1.3481
4850.00,1.3551
4849.00,1.3618
4848.00,1.3682
4847.00,1.3742
4846.00,1.3798
4845.00,1.3849
4844.00,1.3894
4843.00,1.3933
4842.00,1.3967
4841.00,1.3997
4840.00,1.4024
4839.00,1.4049
4838.00,1.4072
4837.00,1.4090
4836.00,1.4102
4835.00,1.4107
4834.00,1.4108
4833.00,1.4105
4832.00,1.4099
4831.00,1.4088
4830.00,1.4073
4829.00,1.4053
4828.00,1.4029
4827.00,1.4002
4826.00,1.3971
4825.00,1.3936
4824.00,1.3895
4823.00,1.3848
4822.00,1.3798
4821.00,1.3746
4820.00,1.3690
4819.00,1.3630
4818.00,1.3562
4817.00,1.3488
4816.00,1.3408
4815.00,1.3325
4814.00,1.3239
4813.00,1.3150
4812.00,1.3056
4811.00,1.2955
4810.00,1.2846
4809.00,1.2731
4808.00,1.2609
4807.00,1.2483
4806.00,1.2354
4805.00,1.2221
4804.00,1.2085
4803.00,1.1945
4802.00,1.1799
4801.00,1.1648
4800.00,1.1490
4799.00,1.1327
4798.00,1.1160
4797.00,1.0989
4796.00,1.0815
4795.00,1.0638
4794.00,1.0458
4793.00,1.0276
4792.00,1.0093
4791.00,0.9908
4790.00,0.9721
4789.00,0.9535
4788.00,0.9348
4787.00,0.9164
4786.00,0.8981
4785.00,0.8801
4784.00,0.8624
4783.00,0.8450
4782.00,0.8282
4781.00,0.8120
4780.00,0.7964
4779.00,0.7816
4778.00,0.7677
4777.00,0.7546
4776.00,0.7424
4775.00,0.7313
4774.00,0.7213
4773.00,0.7125
4772.00,0.7050
4771.00,0.6987
4770.00,0.6937
4769.00,0.6901
4768.00,0.6878
4767.00,0.6869
4766.00,0.6875
4765.00,0.6895
4764.00,0.6929
4763.00,0.6977
4762.00,0.7039
4761.00,0.7114
4760.00,0.7202
4759.00,0.7302
4758.00,0.7414
4757.00,0.7538
4756.00,0.7671
4755.00,0.7813
4754.00,0.7964
4753.00,0.8123
4752.00,0.8288
4751.00,0.8460
4750.00,0.8637
4749.00,0.8819
4748.00,0.9005
4747.00,0.9194
4746.00,0.9386
4745.00,0.9578
4744.00,0.9770
4743.00,0.9963
4742.00,1.0156
4741.00,1.0348
4740.00,1.0539
4739.00,1.0726
4738.00,1.0909
4737.00,1.1088
4736.00,1.1264
4735.00,1.1436
4734.00,1.1605
4733.00,1.1770
4732.00,1.1932
4731.00,1.2088
4730.00,1.2238
4729.00,1.2385
4728.00,1.2526
4727.00,1.2663
4726.00,1.2794
4725.00,1.2920
4724.00,1.3038
4723.00,1.3151
4722.00,1.3258
4721.00,1.3361
4720.00,1.3460
4719.00,1.3555
4718.00,1.3647
4717.00,1.3735
