Created as New Dataset,Sample 044 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1454
6110.00,1.1507
6109.00,1.1559
6108.00,1.1610
6107.00,1.1658
6106.00,1.1702
6105.00,1.1740
6104.00,1.1771
6103.00,1.1798
6102.00,1.1822
6101.00,1.1843
6100.00,1.1860
6099.00,1.1874
6098.00,1.1886
6097.00,1.1895
6096.00,1.1900
6095.00,1.1902
6094.00,1.1904
6093.00,1.1902
6092.00,1.1895
6091.00,1.1881
6090.00,1.1866
6089.00,1.1849
6088.00,1.1829
6087.00,1.1804
6086.00,1.1776
6085.00,1.1746
6084.00,1.1711
6083.00,1.1669
6082.00,1.1624
6081.00,1.1578
6080.00,1.1529
6079.00,1.1478
6078.00,1.1425
6077.00,1.1369
6076.00,1.1311
6075.00,1.1247
6074.00,1.1180
6073.00,1.1109
6072.00,1.1036
6071.00,1.0961
6070.00,1.0885
6069.00,1.0806
6068.00,1.0724
6067.00,1.0638
6066.00,1.0550
6065.00,1.0461
6064.00,1.0369
6063.00,1.0273
6062.00,1.0174
6061.00,1.0073
6060.00,0.9968
6059.00,0.9862
6058.00,0.9754
6057.00,0.9647
6056.00,0.9541
6055.00,0.9435
6054.00,0.9329
6053.00,0.9225
6052.00,0.9120
6051.00,0.9015
6050.00,0.8909
6049.00,0.8805
6048.00,0.8699
6047.00,0.8593
6046.00,0.8487
6045.00,0.8383
6044.00,0.8282
6043.00,0.8183
6042.00,0.8087
6041.00,0.7995
6040.00,0.7906
6039.00,0.7819
6038.00,0.7735
6037.00,0.7655
6036.00,0.7580
6035.00,0.7509
6034.00,0.7443
6033.00,0.7382
6032.00,0.7327
6031.00,0.7277
6030.00,0.7231
6029.00,0.7192
6028.00,0.7158
6027.00,0.7130
6026.00,0.7108
6025.00,0.7093
6024.00,0.7084
6023.00,0.7083
6022.00,0.7088
6021.00,0.7100
6020.00,0.7119
6019.00,0.7144
6018.00,0.7176
6017.00,0.7213
6016.00,0.7255
6015.00,0.7301
6014.00,0.7354
6013.00,0.7412
6012.00,0.7475
6011.00,0.7542
6010.00,0.7616
6009.00,0.7694
6008.00,0.7777
6007.00,0.7860
6006.00,0.7946
6005.00,0.8034
6004.00,0.8126
6003.00,0.8220
6002.00,0.8317
6001.00,0.8417
6000.00,0.8518
5999.00,0.8619
5998.00,0.8721
5997.00,0.8824
5996.00,0.8929
5995.00,0.9036
5994.00,0.9144
5993.00,0.9252
5992.00,0.9360
5991.00,0.9466
5990.00,0.9569
5989.00,0.9672
5988.00,0.9774
5987.00,0.9875
5986.00,0.9975
5985.00,1.0076
5984.00,1.0179
5983.00,1.0281
5982.00,1.0381
5981.00,1.0481
5980.00,1.0579
5979.00,1.0674
5978.00,1.0765
5977.00,1.0851
5976.00,1.0934
5975.00,1.1014
5974.00,1.1092
5973.00,1.1169
5972.00,1.1245
5971.00,1.1317
5970.00,1.1387
5969.00,1.1457
5968.00,1.1523
5967.00,1.1586
5966.00,1.1644
5965.00,1.1698
5964.00,1.1748
5963.00,1.1798
5962.00,1.1844
5961.00,1.1888
5960.00,1.1928
5959.00,1.1966
5958.00,1.2002
5957.00,1.2035
5956.00,1.2065
5955.00,1.2091
5954.00,1.2112
5953.00,1.2128
5952.00,1.2137
5951.00,1.2137
5950.00,1.2133
5949.00,1.2126
5948.00,1.2116
5947.00,1.2104
5946.00,1.2088
5945.00,1.2069
5944.00,1.2046
5943.00,1.2020
5942.00,1.1992
5941.00,1.1964
5940.00,1.1933
5939.00,1.1897
5938.00,1.1857
5937.00,1.1813
5936.00,1.1765
5935.00,1.1712
5934.00,1.1654
5933.00,1.1593
5932.00,1.1529
5931.00,1.1464
5930.00,1.1397
5929.00,1.1327
5928.00,1.1253
5927.00,1.1174
5926.00,1.1089
5925.00,1.0999
5924.00,1.0903
5923.00,1.0804
5922.00,1.0703
5921.00,1.0602
5920.00,1.0500
5919.00,1.0395
5918.00,1.0289
5917.00,1.0181
5916.00,1.0073
5915.00,0.9964
5914.00,0.9854
5913.00,0.9742
5912.00,0.9628
5911.00,0.9511
5910.00,0.9393
5909.00,0.9274
5908.00,0.9155
5907.00,0.9035
5906.00,0.8918
5905.00,0.8805
5904.00,0.8692
5903.00,0.8580
5902.00,0.8467
5901.00,0.8356
5900.00,0.8247
5899.00,0.8139
5898.00,0.8035
5897.00,0.7935
5896.00,0.7841
5895.00,0.7751
5894.00,0.7664
5893.00,0.7581
5892.00,0.7503
5891.00,0.7430
5890.00,0.7363
5889.00,0.7300
5888.00,0.7243
5887.00,0.7191
5886.00,0.7146
5885.00,0.7106
5884.00,0.7073
5883.00,0.7048
5882.00,0.7030
5881.00,0.7020
5880.00,0.7016
5879.00,0.7017
5878.00,0.7025
5877.00,0.7041
5876.00,0.7063
5875.00,0.7093
5874.00,0.7130
5873.00,0.7174
5872.00,0.7223
5871.00,0.7276
5870.00,0.7334
5869.00,0.7397
5868.00,0.7466
5867.00,0.7540
5866.00,0.7618
5865.00,0.7701
5864.00,0.7787
5863.00,0.7877
5862.00,0.7970
5861.00,0.8068
5860.00,0.8169
5859.00,0.8272
5858.00,0.8375
5857.00,0.8479
5856.00,0.8584
5855.00,0.8691
5854.00,0.8801
5853.00,0.8914
5852.00,0.9028
5851.00,0.9143
5850.00,0.9257
5849.00,0.9370
5848.00,0.9482
5847.00,0.9592
5846.00,0.9702
5845.00,0.9812
5844.00,0.9923
5843.00,1.0034
5842.00,1.0141
5841.00,1.0246
5840.00,1.0349
5839.00,1.0450
5838.00,1.0549
5837.00,1.0646
5836.00,1.0739
5835.00,1.0830
5834.00,1.0920
5833.00,1.1007
5832.00,1.1091
5831.00,1.1172
5830.00,1.1250
5829.00,1.1328
5828.00,1.1404
5827.00,1.1475
5826.00,1.1541
5825.00,1.1603
5824.00,1.1661
5823.00,1.1713
5822.00,1.1760
5821.00,1.1805
5820.00,1.1848
5819.00,1.1893
5818.00,1.1938
5817.00,1.1981
5816.00,1.2020
5815.00,1.2052
5814.00,1.2078
5813.00,1.2099
5812.00,1.2117
5811.00,1.2129
5810.00,1.2140
5809.00,1.2149
5808.00,1.2157
5807.00,1.2162
5806.00,1.2162
5805.00,1.2158
5804.00,1.2149
5803.00,1.2136
5802.00,1.2119
5801.00,1.2099
5800.00,1.2077
5799.00,1.2053
5798.00,1.2026
5797.00,1.1994
5796.00,1.1957
5795.00,1.1913
5794.00,1.1865
5793.00,1.1814
5792.00,1.1761
5791.00,1.1706
5790.00,1.1648
5789.00,1.1589
5788.00,1.1528
5787.00,1.1463
5786.00,1.1394
5785.00,1.1318
5784.00,1.1235
5783.00,1.1148
5782.00,1.1060
5781.00,1.0970
5780.00,1.0878
5779.00,1.0782
5778.00,1.0683
5777.00,1.0582
5776.00,1.0477
5775.00,1.0367
5774.00,1.0256
5773.00,1.0146
5772.00,1.0034
5771.00,0.9919
5770.00,0.9802
5769.00,0.9682
5768.00,0.9562
5767.00,0.9441
5766.00,0.9320
5765.00,0.9199
5764.00,0.9078
5763.00,0.8956
5762.00,0.8834
5761.00,0.8714
5760.00,0.8595
5759.00,0.8478
5758.00,0.8363
5757.00,0.8252
5756.00,0.8143
5755.00,0.8035
5754.00,0.7928
5753.00,0.7825
5752.00,0.7727
5751.00,0.7633
5750.00,0.7545
5749.00,0.7462
5748.00,0.7383
5747.00,0.7308
5746.00,0.7239
5745.00,0.7175
5744.00,0.7118
5743.00,0.7066
5742.00,0.7021
5741.00,0.6982
5740.00,0.6950
5739.00,0.6924
5738.00,0.6906
5737.00,0.6896
5736.00,0.6894
5735.00,0.6897
5734.00,0.6907
5733.00,0.6925
5732.00,0.6950
5731.00,0.6982
5730.00,0.7021
5729.00,0.7066
5728.00,0.7117
5727.00,0.7174
5726.00,0.7236
5725.00,0.7304
5724.00,0.7377
5723.00,0.7454
5722.00,0.7534
5721.00,0.7619
5720.00,0.7708
5719.00,0.7801
5718.00,0.7898
5717.00,0.8000
5716.00,0.8104
5715.00,0.8209
5714.00,0.8314
5713.00,0.8422
5712.00,0.8530
5711.00,0.8639
5710.00,0.8748
5709.00,0.8859
5708.00,0.8970
5707.00,0.9082
5706.00,0.9196
5705.00,0.9311
5704.00,0.9426
5703.00,0.9539
5702.00,0.9650
5701.00,0.9759
5700.00,0.9868
5699.00,0.9975
5698.00,1.0081
5697.00,1.0188
5696.00,1.0295
5695.00,1.0400
5694.00,1.0503
5693.00,1.0605
5692.00,1.0706
5691.00,1.0804
5690.00,1.0897
5689.00,1.0987
5688.00,1.1073
5687.00,1.1156
5686.00,1.1237
5685.00,1.1318
5684.00,1.1398
5683.00,1.1476
5682.00,1.1552
5681.00,1.1625
5680.00,1.1693
5679.00,1.1755
5678.00,1.1811
5677.00,1.1863
5676.00,1.1910
5675.00,1.1954
5674.00,1.1994
5673.00,1.2033
5672.00,1.2072
5671.00,1.2110
5670.00,1.2143
5669.00,1.2170
5668.00,1.2193
5667.00,1.2212
5666.00,1.2226
5665.00,1.2238
5664.00,1.2247
5663.00,1.2253
5662.00,1.2254
5661.00,1.2249
5660.00,1.2240
5659.00,1.2226
5658.00,1.2210
5657.00,1.2192
5656.00,1.2170
5655.00,1.2145
5654.00,1.2116
5653.00,1.2084
5652.00,1.2048
5651.00,1.2006
5650.00,1.1961
5649.00,1.1913
5648.00,1.1864
5647.00,1.1812
5646.00,1.1756
5645.00,1.1694
5644.00,1.1629
5643.00,1.1557
5642.00,1.1480
5641.00,1.1398
5640.00,1.1315
5639.00,1.1229
5638.00,1.1140
5637.00,1.1049
5636.00,1.0954
5635.00,1.0856
5634.00,1.0754
5633.00,1.0649
5632.00,1.0539
5631.00,1.0426
5630.00,1.0311
5629.00,1.0194
5628.00,1.0075
5627.00,0.9955
5626.00,0.9834
5625.00,0.9711
5624.00,0.9586
5623.00,0.9460
5622.00,0.9334
5621.00,0.9209
5620.00,0.9084
5619.00,0.8956
5618.00,0.8829
5617.00,0.8703
5616.00,0.8580
5615.00,0.8457
5614.00,0.8336
5613.00,0.8218
5612.00,0.8102
5611.00,0.7988
5610.00,0.7877
5609.00,0.7771
5608.00,0.7669
5607.00,0.7571
5606.00,0.7478
5605.00,0.7391
5604.00,0.7309
5603.00,0.7233
5602.00,0.7164
5601.00,0.7102
5600.00,0.7045
5599.00,0.6995
5598.00,0.6952
5597.00,0.6916
5596.00,0.6888
5595.00,0.6867
5594.00,0.6854
5593.00,0.6849
5592.00,0.6851
5591.00,0.6861
5590.00,0.6879
5589.00,0.6905
5588.00,0.6938
5587.00,0.6978
5586.00,0.7025
5585.00,0.7080
5584.00,0.7140
5583.00,0.7207
5582.00,0.7279
5581.00,0.7358
5580.00,0.7441
5579.00,0.7529
5578.00,0.7622
5577.00,0.7720
5576.00,0.7821
5575.00,0.7925
5574.00,0.8032
5573.00,0.8141
5572.00,0.8254
5571.00,0.8369
5570.00,0.8486
5569.00,0.8605
5568.00,0.8726
5567.00,0.8848
5566.00,0.8970
5565.00,0.9093
5564.00,0.9215
5563.00,0.9338
5562.00,0.9461
5561.00,0.9583
5560.00,0.9704
5559.00,0.9823
5558.00,0.9942
5557.00,1.0060
5556.00,1.0177
5555.00,1.0293
5554.00,1.0409
5553.00,1.0522
5552.00,1.0633
5551.00,1.0740
5550.00,1.0844
5549.00,1.0946
5548.00,1.1045
5547.00,1.1142
5546.00,1.1238
5545.00,1.1331
5544.00,1.1421
5543.00,1.1505
5542.00,1.1584
5541.00,1.1661
5540.00,1.1735
5539.00,1.1807
5538.00,1.1875
5537.00,1.1940
5536.00,1.2001
5535.00,1.2059
5534.00,1.2114
5533.00,1.2167
5532.00,1.2216
5531.00,1.2263
5530.00,1.2303
5529.00,1.2337
5528.00,1.2366
5527.00,1.2392
5526.00,1.2416
5525.00,1.2439
5524.00,1.2460
5523.00,1.2478
5522.00,1.2492
5521.00,1.2497
5520.00,1.2496
5519.00,1.2489
5518.00,1.2479
5517.00,1.2468
5516.00,1.2454
5515.00,1.2438
5514.00,1.2417
5513.00,1.2392
5512.00,1.2362
5511.00,1.2328
5510.00,1.2291
5509.00,1.2253
5508.00,1.2212
5507.00,1.2166
5506.00,1.2114
5505.00,1.2058
5504.00,1.1999
5503.00,1.1937
5502.00,1.1871
5501.00,1.1801
5500.00,1.1727
5499.00,1.1648
5498.00,1.1566
5497.00,1.1480
5496.00,1.1390
5495.00,1.1296
5494.00,1.1200
5493.00,1.1102
5492.00,1.1001
5491.00,1.0897
5490.00,1.0787
5489.00,1.0674
5488.00,1.0555
5487.00,1.0433
5486.00,1.0307
5485.00,1.0181
5484.00,1.0055
5483.00,0.9926
5482.00,0.9797
5481.00,0.9666
5480.00,0.9534
5479.00,0.9403
5478.00,0.9270
5477.00,0.9136
5476.00,0.9002
5475.00,0.8866
5474.00,0.8730
5473.00,0.8596
5472.00,0.8464
5471.00,0.8335
5470.00,0.8208
5469.00,0.8084
5468.00,0.7963
5467.00,0.7847
5466.00,0.7735
5465.00,0.7628
5464.00,0.7524
5463.00,0.7425
5462.00,0.7330
5461.00,0.7240
5460.00,0.7157
5459.00,0.7082
5458.00,0.7014
5457.00,0.6954
5456.00,0.6901
5455.00,0.6857
5454.00,0.6820
5453.00,0.6791
5452.00,0.6770
5451.00,0.6757
5450.00,0.6752
5449.00,0.6756
5448.00,0.6768
5447.00,0.6788
5446.00,0.6817
5445.00,0.6852
5444.00,0.6895
5443.00,0.6945
5442.00,0.7002
5441.00,0.7067
5440.00,0.7139
5439.00,0.7216
5438.00,0.7298
5437.00,0.7384
5436.00,0.7477
5435.00,0.7576
5434.00,0.7682
5433.00,0.7790
5432.00,0.7899
5431.00,0.8009
5430.00,0.8123
5429.00,0.8243
5428.00,0.8366
5427.00,0.8493
5426.00,0.8621
5425.00,0.8749
5424.00,0.8877
5423.00,0.9005
5422.00,0.9135
5421.00,0.9266
5420.00,0.9397
5419.00,0.9527
5418.00,0.9654
5417.00,0.9779
5416.00,0.9903
5415.00,1.0027
5414.00,1.0151
5413.00,1.0275
5412.00,1.0397
5411.00,1.0519
5410.00,1.0638
5409.00,1.0756
5408.00,1.0872
5407.00,1.0985
5406.00,1.1095
5405.00,1.1202
5404.00,1.1306
5403.00,1.1407
5402.00,1.1505
5401.00,1.1598
5400.00,1.1688
5399.00,1.1774
5398.00,1.1856
5397.00,1.1936
5396.00,1.2014
5395.00,1.2091
5394.00,1.2165
5393.00,1.2232
5392.00,1.2294
5391.00,1.2351
5390.00,1.2405
5389.00,1.2453
5388.00,1.2499
5387.00,1.2544
5386.00,1.2586
5385.00,1.2625
5384.00,1.2659
5383.00,1.2691
5382.00,1.2719
5381.00,1.2742
5380.00,1.2758
5379.00,1.2769
5378.00,1.2776
5377.00,1.2778
5376.00,1.2775
5375.00,1.2770
5374.00,1.2762
5373.00,1.2752
5372.00,1.2741
5371.00,1.2729
5370.00,1.2712
5369.00,1.2690
5368.00,1.2661
5367.00,1.2627
5366.00,1.2589
5365.00,1.2548
5364.00,1.2504
5363.00,1.2457
5362.00,1.2406
5361.00,1.2349
5360.00,1.2287
5359.00,1.2221
5358.00,1.2153
5357.00,1.2082
5356.00,1.2007
5355.00,1.1927
5354.00,1.1843
5353.00,1.1755
5352.00,1.1663
5351.00,1.1566
5350.00,1.1465
5349.00,1.1361
5348.00,1.1254
5347.00,1.1143
5346.00,1.1028
5345.00,1.0910
5344.00,1.0788
5343.00,1.0663
5342.00,1.0536
5341.00,1.0408
5340.00,1.0277
5339.00,1.0144
5338.00,1.0007
5337.00,0.9868
5336.00,0.9728
5335.00,0.9590
5334.00,0.9451
5333.00,0.9313
5332.00,0.9173
5331.00,0.9035
5330.00,0.8898
5329.00,0.8763
5328.00,0.8630
5327.00,0.8498
5326.00,0.8368
5325.00,0.8240
5324.00,0.8116
5323.00,0.7997
5322.00,0.7882
5321.00,0.7772
5320.00,0.7667
5319.00,0.7568
5318.00,0.7474
5317.00,0.7387
5316.00,0.7306
5315.00,0.7232
5314.00,0.7166
5313.00,0.7107
5312.00,0.7056
5311.00,0.7013
5310.00,0.6978
5309.00,0.6952
5308.00,0.6936
5307.00,0.6928
5306.00,0.6929
5305.00,0.6939
5304.00,0.6958
5303.00,0.6985
5302.00,0.7021
5301.00,0.7066
5300.00,0.7119
5299.00,0.7179
5298.00,0.7247
5297.00,0.7322
5296.00,0.7404
5295.00,0.7491
5294.00,0.7584
5293.00,0.7682
5292.00,0.7784
5291.00,0.7893
5290.00,0.8007
5289.00,0.8126
5288.00,0.8247
5287.00,0.8369
5286.00,0.8493
5285.00,0.8619
5284.00,0.8748
5283.00,0.8879
5282.00,0.9012
5281.00,0.9147
5280.00,0.9282
5279.00,0.9417
5278.00,0.9553
5277.00,0.9689
5276.00,0.9826
5275.00,0.9961
5274.00,1.0096
5273.00,1.0227
5272.00,1.0356
5271.00,1.0481
5270.00,1.0606
5269.00,1.0731
5268.00,1.0854
5267.00,1.0975
5266.00,1.1095
5265.00,1.1211
5264.00,1.1325
5263.00,1.1435
5262.00,1.1543
5261.00,1.1649
5260.00,1.1752
5259.00,1.1850
5258.00,1.1943
5257.00,1.2032
5256.00,1.2119
5255.00,1.2203
5254.00,1.2285
5253.00,1.2364
5252.00,1.2438
5251.00,1.2506
5250.00,1.2568
5249.00,1.2624
5248.00,1.2678
5247.00,1.2732
5246.00,1.2785
5245.00,1.2836
5244.00,1.2885
5243.00,1.2928
5242.00,1.2965
5241.00,1.2996
5240.00,1.3022
5239.00,1.3043
5238.00,1.3060
5237.00,1.3073
5236.00,1.3082
5235.00,1.3087
5234.00,1.3090
5233.00,1.3092
5232.00,1.3092
5231.00,1.3088
5230.00,1.3080
5229.00,1.3066
5228.00,1.3046
5227.00,1.3020
5226.00,1.2989
5225.00,1.2954
5224.00,1.2916
5223.00,1.2876
5222.00,1.2835
5221.00,1.2793
5220.00,1.2748
5219.00,1.2698
5218.00,1.2642
5217.00,1.2580
5216.00,1.2511
5215.00,1.2437
5214.00,1.2361
5213.00,1.2282
5212.00,1.2199
5211.00,1.2111
5210.00,1.2020
5209.00,1.1925
5208.00,1.1825
5207.00,1.1722
5206.00,1.1614
5205.00,1.1502
5204.00,1.1387
5203.00,1.1269
5202.00,1.1149
5201.00,1.1027
5200.00,1.0904
5199.00,1.0778
5198.00,1.0648
5197.00,1.0518
5196.00,1.0386
5195.00,1.0251
5194.00,1.0115
5193.00,0.9974
5192.00,0.9831
5191.00,0.9684
5190.00,0.9535
5189.00,0.9384
5188.00,0.9233
5187.00,0.9082
5186.00,0.8931
5185.00,0.8782
5184.00,0.8635
5183.00,0.8491
5182.00,0.8351
5181.00,0.8214
5180.00,0.8081
5179.00,0.7953
5178.00,0.7830
5177.00,0.7714
5176.00,0.7605
5175.00,0.7503
5174.00,0.7407
5173.00,0.7318
5172.00,0.7236
5171.00,0.7162
5170.00,0.7096
5169.00,0.7039
5168.00,0.6991
5167.00,0.6951
5166.00,0.6921
5165.00,0.6901
5164.00,0.6891
5163.00,0.6890
5162.00,0.6897
5161.00,0.6914
5160.00,0.6939
5159.00,0.6973
5158.00,0.7016
5157.00,0.7068
5156.00,0.7128
5155.00,0.7197
5154.00,0.7273
5153.00,0.7357
5152.00,0.7447
5151.00,0.7544
5150.00,0.7647
5149.00,0.7754
5148.00,0.7866
5147.00,0.7983
5146.00,0.8103
5145.00,0.8228
5144.00,0.8355
5143.00,0.8485
5142.00,0.8619
5141.00,0.8756
5140.00,0.8896
5139.00,0.9038
5138.00,0.9181
5137.00,0.9324
5136.00,0.9467
5135.00,0.9608
5134.00,0.9749
5133.00,0.9889
5132.00,1.0030
5131.00,1.0171
5130.00,1.0312
5129.00,1.0451
5128.00,1.0587
5127.00,1.0722
5126.00,1.0856
5125.00,1.0990
5124.00,1.1121
5123.00,1.1250
5122.00,1.1376
5121.00,1.1497
5120.00,1.1613
5119.00,1.1725
5118.00,1.1834
5117.00,1.1941
5116.00,1.2046
5115.00,1.2147
5114.00,1.2247
5113.00,1.2343
5112.00,1.2436
5111.00,1.2525
5110.00,1.2610
5109.00,1.2689
5108.00,1.2764
5107.00,1.2833
5106.00,1.2898
5105.00,1.2959
5104.00,1.3017
5103.00,1.3073
5102.00,1.3127
5101.00,1.3178
5100.00,1.3224
5099.00,1.3264
5098.00,1.3298
5097.00,1.3329
5096.00,1.3356
5095.00,1.3380
5094.00,1.3399
5093.00,1.3412
5092.00,1.3421
5091.00,1.3426
5090.00,1.3429
5089.00,1.3430
5088.00,1.3427
5087.00,1.3420
5086.00,1.3407
5085.00,1.3391
5084.00,1.3373
5083.00,1.3351
5082.00,1.3326
5081.00,1.3295
5080.00,1.3259
5079.00,1.3218
5078.00,1.3171
5077.00,1.3122
5076.00,1.3069
5075.00,1.3012
5074.00,1.2952
5073.00,1.2888
5072.00,1.2819
5071.00,1.2746
5070.00,1.2667
5069.00,1.2584
5068.00,1.2498
5067.00,1.2408
5066.00,1.2315
5065.00,1.2218
5064.00,1.2115
5063.00,1.2008
5062.00,1.1895
5061.00,1.1779
5060.00,1.1660
5059.00,1.1538
5058.00,1.1414
5057.00,1.1286
5056.00,1.1153
5055.00,1.1015
5054.00,1.0873
5053.00,1.0727
5052.00,1.0578
5051.00,1.0428
5050.00,1.0277
5049.00,1.0126
5048.00,0.9974
5047.00,0.9821
5046.00,0.9667
5045.00,0.9511
5044.00,0.9355
5043.00,0.9199
5042.00,0.9046
5041.00,0.8895
5040.00,0.8748
5039.00,0.8602
5038.00,0.8460
5037.00,0.8322
5036.00,0.8187
5035.00,0.8056
5034.00,0.7930
5033.00,0.7811
5032.00,0.7699
5031.00,0.7594
5030.00,0.7496
5029.00,0.7406
5028.00,0.7324
5027.00,0.7250
5026.00,0.7185
5025.00,0.7130
5024.00,0.7085
5023.00,0.7050
5022.00,0.7025
5021.00,0.7010
5020.00,0.7005
5019.00,0.7010
5018.00,0.7026
5017.00,0.7053
5016.00,0.7090
5015.00,0.7136
5014.00,0.7192
5013.00,0.7256
5012.00,0.7328
5011.00,0.7408
5010.00,0.7497
5009.00,0.7593
5008.00,0.7696
5007.00,0.7805
5006.00,0.7921
5005.00,0.8042
5004.00,0.8169
5003.00,0.8299
5002.00,0.8434
5001.00,0.8572
5000.00,0.8713
4999.00,0.8855
4998.00,0.8999
4997.00,0.9145
4996.00,0.9292
4995.00,0.9440
4994.00,0.9589
4993.00,0.9738
4992.00,0.9886
4991.00,1.0034
4990.00,1.0180
4989.00,1.0326
4988.00,1.0471
4987.00,1.0615
4986.00,1.0758
4985.00,1.0897
4984.00,1.1035
4983.00,1.1170
4982.00,1.1303
4981.00,1.1436
4980.00,1.1566
4979.00,1.1693
4978.00,1.1816
4977.00,1.1933
4976.00,1.2047
4975.00,1.2159
4974.00,1.2270
4973.00,1.2380
4972.00,1.2488
4971.00,1.2594
4970.00,1.2696
4969.00,1.2794
4968.00,1.2886
4967.00,1.2971
4966.00,1.3050
4965.00,1.3123
4964.00,1.3191
4963.00,1.3254
4962.00,1.3314
4961.00,1.3371
4960.00,1.3427
4959.00,1.3480
4958.00,1.3529
4957.00,1.3573
4956.00,1.3611
4955.00,1.3643
4954.00,1.3671
4953.00,1.3694
4952.00,1.3714
4951.00,1.3730
4950.00,1.3743
4949.00,1.3755
4948.00,1.3764
4947.00,1.3768
4946.00,1.3768
4945.00,1.3764
4944.00,1.3756
4943.00,1.3745
4942.00,1.3728
4941.00,1.3705
4940.00,1.3676
4939.00,1.3642
4938.00,1.3604
4937.00,1.3564
4936.00,1.3524
4935.00,1.3480
4934.00,1.3431
4933.00,1.3373
4932.00,1.3310
4931.00,1.3243
4930.00,1.3173
4929.00,1.3102
4928.00,1.3028
4927.00,1.2949
4926.00,1.2864
4925.00,1.2772
4924.00,1.2675
4923.00,1.2573
4922.00,1.2467
4921.00,1.2359
4920.00,1.2248
4919.00,1.2134
4918.00,1.2016
4917.00,1.1893
4916.00,1.1765
4915.00,1.1632
4914.00,1.1495
4913.00,1.1354
4912.00,1.1209
4911.00,1.1059
4910.00,1.0905
4909.00,1.0748
4908.00,1.0590
4907.00,1.0431
4906.00,1.0271
4905.00,1.0111
4904.00,0.9950
4903.00,0.9787
4902.00,0.9622
4901.00,0.9457
4900.00,0.9294
4899.00,0.9132
4898.00,0.8973
4897.00,0.8818
4896.00,0.8665
4895.00,0.8515
4894.00,0.8369
4893.00,0.8227
4892.00,0.8091
4891.00,0.7962
4890.00,0.7838
4889.00,0.7722
4888.00,0.7612
4887.00,0.7510
4886.00,0.7416
4885.00,0.7331
4884.00,0.7254
4883.00,0.7186
4882.00,0.7127
4881.00,0.7079
4880.00,0.7042
4879.00,0.7016
4878.00,0.7002
4877.00,0.6998
4876.00,0.7005
4875.00,0.7023
4874.00,0.7051
4873.00,0.7090
4872.00,0.7140
4871.00,0.7199
4870.00,0.7268
4869.00,0.7347
4868.00,0.7433
4867.00,0.7528
4866.00,0.7631
4865.00,0.7741
4864.00,0.7858
4863.00,0.7982
4862.00,0.8110
4861.00,0.8243
4860.00,0.8380
4859.00,0.8522
4858.00,0.8667
4857.00,0.8815
4856.00,0.8968
4855.00,0.9122
4854.00,0.9277
4853.00,0.9434
4852.00,0.9592
4851.00,0.9751
4850.00,0.9910
4849.00,1.0069
4848.00,1.0226
4847.00,1.0383
4846.00,1.0539
4845.00,1.0693
4844.00,1.0846
4843.00,1.0997
4842.00,1.1147
4841.00,1.1295
4840.00,1.1441
4839.00,1.1584
4838.00,1.1723
4837.00,1.1860
4836.00,1.1993
4835.00,1.2124
4834.00,1.2251
4833.00,1.2375
4832.00,1.2494
4831.00,1.2609
4830.00,1.2721
4829.00,1.2830
4828.00,1.2935
4827.00,1.3036
4826.00,1.3131
4825.00,1.3221
4824.00,1.3306
4823.00,1.3387
4822.00,1.3465
4821.00,1.3540
4820.00,1.3611
4819.00,1.3677
4818.00,1.3738
4817.00,1.3796
4816.00,1.3851
4815.00,1.3902
4814.00,1.3949
4813.00,1.3991
4812.00,1.4026
4811.00,1.4056
4810.00,1.4082
4809.00,1.4104
4808.00,1.4125
4807.00,1.4141
4806.00,1.4155
4805.00,1.4165
4804.00,1.4173
4803.00,1.4176
4802.00,1.4174
4801.00,1.4165
4800.00,1.4149
4799.00,1.4128
4798.00,1.4104
4797.00,1.4079
4796.00,1.4053
4795.00,1.4024
4794.00,1.3991
4793.00,1.3955
4792.00,1.3913
4791.00,1.3865
4790.00,1.3810
4789.00,1.3748
4788.00,1.3682
4787.00,1.3612
4786.00,1.3540
4785.00,1.3468
4784.00,1.3393
4783.00,1.3311
4782.00,1.3222
4781.00,1.3126
4780.00,1.3026
4779.00,1.2922
4778.00,1.2814
4777.00,1.2701
4776.00,1.2583
4775.00,1.2460
4774.00,1.2333
4773.00,1.2203
4772.00,1.2068
4771.00,1.1930
4770.00,1.1787
4769.00,1.1640
4768.00,1.1489
4767.00,1.1334
4766.00,1.1174
4765.00,1.1010
4764.00,1.0843
4763.00,1.0674
4762.00,1.0504
4761.00,1.0333
4760.00,1.0161
4759.00,0.9987
4758.00,0.9813
4757.00,0.9639
4756.00,0.9465
4755.00,0.9293
4754.00,0.9124
4753.00,0.8958
4752.00,0.8794
4751.00,0.8634
4750.00,0.8478
4749.00,0.8328
4748.00,0.8184
4747.00,0.8046
4746.00,0.7916
4745.00,0.7793
4744.00,0.7679
4743.00,0.7573
4742.00,0.7477
4741.00,0.7392
4740.00,0.7316
4739.00,0.7251
4738.00,0.7197
4737.00,0.7155
4736.00,0.7124
4735.00,0.7107
4734.00,0.7102
4733.00,0.7110
4732.00,0.7129
4731.00,0.7159
4730.00,0.7201
4729.00,0.7254
4728.00,0.7318
4727.00,0.7393
4726.00,0.7479
4725.00,0.7574
4724.00,0.7677
4723.00,0.7788
4722.00,0.7906
4721.00,0.8031
4720.00,0.8163
4719.00,0.8302
4718.00,0.8445
4717.00,0.8594
