Created as New Dataset,Sample 053 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8286
6110.00,0.8185
6109.00,0.8089
6108.00,0.7996
6107.00,0.7907
6106.00,0.7821
6105.00,0.7740
6104.00,0.7663
6103.00,0.7591
6102.00,0.7524
6101.00,0.7463
6100.00,0.7407
6099.00,0.7357
6098.00,0.7314
6097.00,0.7277
6096.00,0.7247
6095.00,0.7222
6094.00,0.7204
6093.00,0.7192
6092.00,0.7187
6091.00,0.7189
6090.00,0.7198
6089.00,0.7215
6088.00,0.7238
6087.00,0.7267
6086.00,0.7301
6085.00,0.7340
6084.00,0.7384
6083.00,0.7434
6082.00,0.7490
6081.00,0.7551
6080.00,0.7617
6079.00,0.7686
6078.00,0.7759
6077.00,0.7836
6076.00,0.7915
6075.00,0.7997
6074.00,0.8082
6073.00,0.8169
6072.00,0.8259
6071.00,0.8352
6070.00,0.8447
6069.00,0.8545
6068.00,0.8644
6067.00,0.8744
6066.00,0.8844
6065.00,0.8944
6064.00,0.9044
6063.00,0.9144
6062.00,0.9246
6061.00,0.9349
6060.00,0.9451
6059.00,0.9552
6058.00,0.9652
6057.00,0.9752
6056.00,0.9850
6055.00,0.9947
6054.00,1.0046
6053.00,1.0144
6052.00,1.0240
6051.00,1.0333
6050.00,1.0424
6049.00,1.0515
6048.00,1.0603
6047.00,1.0687
6046.00,1.0768
6045.00,1.0849
6044.00,1.0930
6043.00,1.1008
6042.00,1.1082
6041.00,1.1152
6040.00,1.1218
6039.00,1.1281
6038.00,1.1340
6037.00,1.1399
6036.00,1.1458
6035.00,1.1514
6034.00,1.1567
6033.00,1.1616
6032.00,1.1662
6031.00,1.1704
6030.00,1.1743
6029.00,1.1778
6028.00,1.1809
6027.00,1.1836
6026.00,1.1859
6025.00,1.1879
6024.00,1.1896
6023.00,1.1912
6022.00,1.1926
6021.00,1.1938
6020.00,1.1945
6019.00,1.1947
6018.00,1.1946
6017.00,1.1943
6016.00,1.1936
6015.00,1.1921
6014.00,1.1899
6013.00,1.1871
6012.00,1.1839
6011.00,1.1805
6010.00,1.1770
6009.00,1.1738
6008.00,1.1707
6007.00,1.1673
6006.00,1.1635
6005.00,1.1594
6004.00,1.1546
6003.00,1.1491
6002.00,1.1429
6001.00,1.1364
6000.00,1.1295
5999.00,1.1223
5998.00,1.1147
5997.00,1.1069
5996.00,1.0987
5995.00,1.0902
5994.00,1.0814
5993.00,1.0724
5992.00,1.0630
5991.00,1.0532
5990.00,1.0431
5989.00,1.0328
5988.00,1.0224
5987.00,1.0116
5986.00,1.0005
5985.00,0.9892
5984.00,0.9779
5983.00,0.9663
5982.00,0.9545
5981.00,0.9428
5980.00,0.9313
5979.00,0.9197
5978.00,0.9080
5977.00,0.8962
5976.00,0.8845
5975.00,0.8729
5974.00,0.8616
5973.00,0.8506
5972.00,0.8399
5971.00,0.8293
5970.00,0.8192
5969.00,0.8093
5968.00,0.7999
5967.00,0.7907
5966.00,0.7820
5965.00,0.7738
5964.00,0.7662
5963.00,0.7592
5962.00,0.7528
5961.00,0.7471
5960.00,0.7421
5959.00,0.7377
5958.00,0.7340
5957.00,0.7309
5956.00,0.7282
5955.00,0.7260
5954.00,0.7244
5953.00,0.7231
5952.00,0.7222
5951.00,0.7214
5950.00,0.7208
5949.00,0.7207
5948.00,0.7210
5947.00,0.7219
5946.00,0.7232
5945.00,0.7251
5944.00,0.7276
5943.00,0.7307
5942.00,0.7345
5941.00,0.7388
5940.00,0.7438
5939.00,0.7493
5938.00,0.7554
5937.00,0.7620
5936.00,0.7691
5935.00,0.7766
5934.00,0.7846
5933.00,0.7931
5932.00,0.8020
5931.00,0.8114
5930.00,0.8210
5929.00,0.8308
5928.00,0.8408
5927.00,0.8508
5926.00,0.8608
5925.00,0.8709
5924.00,0.8810
5923.00,0.8913
5922.00,0.9019
5921.00,0.9126
5920.00,0.9235
5919.00,0.9343
5918.00,0.9452
5917.00,0.9562
5916.00,0.9670
5915.00,0.9776
5914.00,0.9880
5913.00,0.9982
5912.00,1.0084
5911.00,1.0183
5910.00,1.0282
5909.00,1.0382
5908.00,1.0481
5907.00,1.0577
5906.00,1.0672
5905.00,1.0764
5904.00,1.0853
5903.00,1.0938
5902.00,1.1019
5901.00,1.1098
5900.00,1.1174
5899.00,1.1249
5898.00,1.1321
5897.00,1.1392
5896.00,1.1461
5895.00,1.1527
5894.00,1.1590
5893.00,1.1651
5892.00,1.1706
5891.00,1.1755
5890.00,1.1801
5889.00,1.1842
5888.00,1.1879
5887.00,1.1912
5886.00,1.1944
5885.00,1.1976
5884.00,1.2005
5883.00,1.2030
5882.00,1.2050
5881.00,1.2064
5880.00,1.2074
5879.00,1.2080
5878.00,1.2082
5877.00,1.2082
5876.00,1.2082
5875.00,1.2080
5874.00,1.2074
5873.00,1.2063
5872.00,1.2047
5871.00,1.2024
5870.00,1.1997
5869.00,1.1966
5868.00,1.1930
5867.00,1.1892
5866.00,1.1851
5865.00,1.1807
5864.00,1.1758
5863.00,1.1704
5862.00,1.1647
5861.00,1.1588
5860.00,1.1527
5859.00,1.1462
5858.00,1.1393
5857.00,1.1323
5856.00,1.1251
5855.00,1.1174
5854.00,1.1091
5853.00,1.1004
5852.00,1.0915
5851.00,1.0826
5850.00,1.0733
5849.00,1.0636
5848.00,1.0536
5847.00,1.0434
5846.00,1.0330
5845.00,1.0223
5844.00,1.0111
5843.00,0.9998
5842.00,0.9885
5841.00,0.9772
5840.00,0.9659
5839.00,0.9544
5838.00,0.9429
5837.00,0.9315
5836.00,0.9200
5835.00,0.9085
5834.00,0.8969
5833.00,0.8855
5832.00,0.8744
5831.00,0.8633
5830.00,0.8523
5829.00,0.8413
5828.00,0.8305
5827.00,0.8197
5826.00,0.8092
5825.00,0.7991
5824.00,0.7893
5823.00,0.7799
5822.00,0.7709
5821.00,0.7625
5820.00,0.7545
5819.00,0.7469
5818.00,0.7400
5817.00,0.7337
5816.00,0.7280
5815.00,0.7229
5814.00,0.7185
5813.00,0.7149
5812.00,0.7119
5811.00,0.7095
5810.00,0.7078
5809.00,0.7068
5808.00,0.7065
5807.00,0.7069
5806.00,0.7080
5805.00,0.7099
5804.00,0.7125
5803.00,0.7157
5802.00,0.7194
5801.00,0.7237
5800.00,0.7286
5799.00,0.7340
5798.00,0.7399
5797.00,0.7464
5796.00,0.7533
5795.00,0.7608
5794.00,0.7688
5793.00,0.7772
5792.00,0.7859
5791.00,0.7947
5790.00,0.8038
5789.00,0.8131
5788.00,0.8225
5787.00,0.8322
5786.00,0.8422
5785.00,0.8525
5784.00,0.8630
5783.00,0.8737
5782.00,0.8844
5781.00,0.8953
5780.00,0.9063
5779.00,0.9172
5778.00,0.9283
5777.00,0.9395
5776.00,0.9507
5775.00,0.9617
5774.00,0.9724
5773.00,0.9830
5772.00,0.9935
5771.00,1.0040
5770.00,1.0143
5769.00,1.0245
5768.00,1.0347
5767.00,1.0448
5766.00,1.0548
5765.00,1.0646
5764.00,1.0743
5763.00,1.0838
5762.00,1.0929
5761.00,1.1014
5760.00,1.1095
5759.00,1.1175
5758.00,1.1253
5757.00,1.1330
5756.00,1.1404
5755.00,1.1474
5754.00,1.1540
5753.00,1.1603
5752.00,1.1664
5751.00,1.1724
5750.00,1.1783
5749.00,1.1838
5748.00,1.1889
5747.00,1.1934
5746.00,1.1974
5745.00,1.2011
5744.00,1.2044
5743.00,1.2073
5742.00,1.2098
5741.00,1.2120
5740.00,1.2140
5739.00,1.2157
5738.00,1.2171
5737.00,1.2182
5736.00,1.2191
5735.00,1.2196
5734.00,1.2194
5733.00,1.2186
5732.00,1.2173
5731.00,1.2156
5730.00,1.2136
5729.00,1.2112
5728.00,1.2084
5727.00,1.2054
5726.00,1.2019
5725.00,1.1981
5724.00,1.1939
5723.00,1.1892
5722.00,1.1842
5721.00,1.1791
5720.00,1.1737
5719.00,1.1679
5718.00,1.1616
5717.00,1.1550
5716.00,1.1479
5715.00,1.1404
5714.00,1.1325
5713.00,1.1242
5712.00,1.1155
5711.00,1.1064
5710.00,1.0970
5709.00,1.0872
5708.00,1.0771
5707.00,1.0667
5706.00,1.0562
5705.00,1.0453
5704.00,1.0341
5703.00,1.0224
5702.00,1.0105
5701.00,0.9984
5700.00,0.9863
5699.00,0.9740
5698.00,0.9615
5697.00,0.9488
5696.00,0.9357
5695.00,0.9225
5694.00,0.9092
5693.00,0.8960
5692.00,0.8830
5691.00,0.8701
5690.00,0.8574
5689.00,0.8449
5688.00,0.8326
5687.00,0.8205
5686.00,0.8087
5685.00,0.7972
5684.00,0.7860
5683.00,0.7751
5682.00,0.7646
5681.00,0.7545
5680.00,0.7451
5679.00,0.7361
5678.00,0.7278
5677.00,0.7200
5676.00,0.7128
5675.00,0.7061
5674.00,0.7002
5673.00,0.6950
5672.00,0.6906
5671.00,0.6870
5670.00,0.6840
5669.00,0.6818
5668.00,0.6804
5667.00,0.6798
5666.00,0.6799
5665.00,0.6808
5664.00,0.6824
5663.00,0.6845
5662.00,0.6873
5661.00,0.6908
5660.00,0.6950
5659.00,0.6999
5658.00,0.7056
5657.00,0.7120
5656.00,0.7189
5655.00,0.7262
5654.00,0.7339
5653.00,0.7421
5652.00,0.7508
5651.00,0.7600
5650.00,0.7695
5649.00,0.7795
5648.00,0.7897
5647.00,0.8002
5646.00,0.8110
5645.00,0.8220
5644.00,0.8331
5643.00,0.8444
5642.00,0.8558
5641.00,0.8674
5640.00,0.8789
5639.00,0.8905
5638.00,0.9022
5637.00,0.9140
5636.00,0.9258
5635.00,0.9374
5634.00,0.9489
5633.00,0.9604
5632.00,0.9718
5631.00,0.9832
5630.00,0.9945
5629.00,1.0057
5628.00,1.0169
5627.00,1.0278
5626.00,1.0386
5625.00,1.0490
5624.00,1.0593
5623.00,1.0694
5622.00,1.0795
5621.00,1.0894
5620.00,1.0991
5619.00,1.1085
5618.00,1.1176
5617.00,1.1263
5616.00,1.1344
5615.00,1.1420
5614.00,1.1494
5613.00,1.1567
5612.00,1.1639
5611.00,1.1708
5610.00,1.1774
5609.00,1.1836
5608.00,1.1893
5607.00,1.1945
5606.00,1.1993
5605.00,1.2039
5604.00,1.2083
5603.00,1.2124
5602.00,1.2162
5601.00,1.2197
5600.00,1.2228
5599.00,1.2257
5598.00,1.2281
5597.00,1.2300
5596.00,1.2313
5595.00,1.2321
5594.00,1.2324
5593.00,1.2323
5592.00,1.2318
5591.00,1.2310
5590.00,1.2299
5589.00,1.2285
5588.00,1.2267
5587.00,1.2245
5586.00,1.2220
5585.00,1.2193
5584.00,1.2161
5583.00,1.2125
5582.00,1.2083
5581.00,1.2037
5580.00,1.1987
5579.00,1.1935
5578.00,1.1880
5577.00,1.1822
5576.00,1.1760
5575.00,1.1694
5574.00,1.1623
5573.00,1.1546
5572.00,1.1464
5571.00,1.1377
5570.00,1.1287
5569.00,1.1195
5568.00,1.1099
5567.00,1.1000
5566.00,1.0899
5565.00,1.0794
5564.00,1.0686
5563.00,1.0572
5562.00,1.0454
5561.00,1.0332
5560.00,1.0207
5559.00,1.0079
5558.00,0.9950
5557.00,0.9821
5556.00,0.9690
5555.00,0.9560
5554.00,0.9429
5553.00,0.9297
5552.00,0.9163
5551.00,0.9029
5550.00,0.8895
5549.00,0.8761
5548.00,0.8629
5547.00,0.8497
5546.00,0.8368
5545.00,0.8242
5544.00,0.8119
5543.00,0.7998
5542.00,0.7882
5541.00,0.7770
5540.00,0.7665
5539.00,0.7564
5538.00,0.7468
5537.00,0.7377
5536.00,0.7292
5535.00,0.7214
5534.00,0.7142
5533.00,0.7078
5532.00,0.7022
5531.00,0.6974
5530.00,0.6934
5529.00,0.6902
5528.00,0.6876
5527.00,0.6858
5526.00,0.6849
5525.00,0.6848
5524.00,0.6855
5523.00,0.6872
5522.00,0.6896
5521.00,0.6928
5520.00,0.6968
5519.00,0.7014
5518.00,0.7067
5517.00,0.7128
5516.00,0.7195
5515.00,0.7268
5514.00,0.7347
5513.00,0.7431
5512.00,0.7521
5511.00,0.7615
5510.00,0.7713
5509.00,0.7815
5508.00,0.7921
5507.00,0.8029
5506.00,0.8140
5505.00,0.8253
5504.00,0.8367
5503.00,0.8482
5502.00,0.8600
5501.00,0.8719
5500.00,0.8840
5499.00,0.8963
5498.00,0.9086
5497.00,0.9210
5496.00,0.9332
5495.00,0.9453
5494.00,0.9575
5493.00,0.9697
5492.00,0.9820
5491.00,0.9941
5490.00,1.0062
5489.00,1.0180
5488.00,1.0296
5487.00,1.0409
5486.00,1.0521
5485.00,1.0632
5484.00,1.0741
5483.00,1.0848
5482.00,1.0953
5481.00,1.1056
5480.00,1.1155
5479.00,1.1252
5478.00,1.1345
5477.00,1.1436
5476.00,1.1524
5475.00,1.1608
5474.00,1.1689
5473.00,1.1768
5472.00,1.1844
5471.00,1.1917
5470.00,1.1988
5469.00,1.2056
5468.00,1.2120
5467.00,1.2178
5466.00,1.2230
5465.00,1.2278
5464.00,1.2320
5463.00,1.2358
5462.00,1.2393
5461.00,1.2426
5460.00,1.2459
5459.00,1.2488
5458.00,1.2513
5457.00,1.2532
5456.00,1.2546
5455.00,1.2557
5454.00,1.2566
5453.00,1.2574
5452.00,1.2578
5451.00,1.2578
5450.00,1.2574
5449.00,1.2563
5448.00,1.2545
5447.00,1.2522
5446.00,1.2497
5445.00,1.2471
5444.00,1.2441
5443.00,1.2405
5442.00,1.2365
5441.00,1.2321
5440.00,1.2272
5439.00,1.2216
5438.00,1.2156
5437.00,1.2092
5436.00,1.2026
5435.00,1.1955
5434.00,1.1882
5433.00,1.1808
5432.00,1.1734
5431.00,1.1656
5430.00,1.1572
5429.00,1.1481
5428.00,1.1386
5427.00,1.1287
5426.00,1.1185
5425.00,1.1080
5424.00,1.0970
5423.00,1.0856
5422.00,1.0737
5421.00,1.0613
5420.00,1.0486
5419.00,1.0355
5418.00,1.0225
5417.00,1.0093
5416.00,0.9958
5415.00,0.9819
5414.00,0.9677
5413.00,0.9534
5412.00,0.9390
5411.00,0.9247
5410.00,0.9104
5409.00,0.8962
5408.00,0.8820
5407.00,0.8679
5406.00,0.8540
5405.00,0.8403
5404.00,0.8269
5403.00,0.8139
5402.00,0.8012
5401.00,0.7890
5400.00,0.7770
5399.00,0.7654
5398.00,0.7542
5397.00,0.7438
5396.00,0.7339
5395.00,0.7248
5394.00,0.7162
5393.00,0.7085
5392.00,0.7016
5391.00,0.6956
5390.00,0.6904
5389.00,0.6862
5388.00,0.6828
5387.00,0.6802
5386.00,0.6785
5385.00,0.6775
5384.00,0.6774
5383.00,0.6780
5382.00,0.6794
5381.00,0.6818
5380.00,0.6850
5379.00,0.6890
5378.00,0.6938
5377.00,0.6995
5376.00,0.7059
5375.00,0.7129
5374.00,0.7206
5373.00,0.7289
5372.00,0.7378
5371.00,0.7471
5370.00,0.7570
5369.00,0.7672
5368.00,0.7778
5367.00,0.7888
5366.00,0.8001
5365.00,0.8117
5364.00,0.8237
5363.00,0.8358
5362.00,0.8481
5361.00,0.8605
5360.00,0.8729
5359.00,0.8854
5358.00,0.8982
5357.00,0.9110
5356.00,0.9239
5355.00,0.9366
5354.00,0.9495
5353.00,0.9624
5352.00,0.9752
5351.00,0.9879
5350.00,1.0006
5349.00,1.0132
5348.00,1.0256
5347.00,1.0376
5346.00,1.0494
5345.00,1.0611
5344.00,1.0727
5343.00,1.0842
5342.00,1.0956
5341.00,1.1067
5340.00,1.1175
5339.00,1.1281
5338.00,1.1387
5337.00,1.1494
5336.00,1.1598
5335.00,1.1698
5334.00,1.1791
5333.00,1.1879
5332.00,1.1962
5331.00,1.2043
5330.00,1.2121
5329.00,1.2197
5328.00,1.2270
5327.00,1.2339
5326.00,1.2404
5325.00,1.2465
5324.00,1.2523
5323.00,1.2577
5322.00,1.2627
5321.00,1.2674
5320.00,1.2716
5319.00,1.2754
5318.00,1.2787
5317.00,1.2816
5316.00,1.2840
5315.00,1.2859
5314.00,1.2872
5313.00,1.2880
5312.00,1.2883
5311.00,1.2884
5310.00,1.2884
5309.00,1.2883
5308.00,1.2879
5307.00,1.2871
5306.00,1.2860
5305.00,1.2844
5304.00,1.2821
5303.00,1.2792
5302.00,1.2757
5301.00,1.2719
5300.00,1.2678
5299.00,1.2636
5298.00,1.2590
5297.00,1.2539
5296.00,1.2483
5295.00,1.2424
5294.00,1.2361
5293.00,1.2294
5292.00,1.2223
5291.00,1.2147
5290.00,1.2065
5289.00,1.1979
5288.00,1.1890
5287.00,1.1797
5286.00,1.1702
5285.00,1.1602
5284.00,1.1498
5283.00,1.1389
5282.00,1.1277
5281.00,1.1160
5280.00,1.1040
5279.00,1.0916
5278.00,1.0789
5277.00,1.0660
5276.00,1.0530
5275.00,1.0396
5274.00,1.0261
5273.00,1.0122
5272.00,0.9981
5271.00,0.9837
5270.00,0.9690
5269.00,0.9542
5268.00,0.9396
5267.00,0.9252
5266.00,0.9111
5265.00,0.8970
5264.00,0.8829
5263.00,0.8689
5262.00,0.8551
5261.00,0.8416
5260.00,0.8285
5259.00,0.8161
5258.00,0.8043
5257.00,0.7930
5256.00,0.7822
5255.00,0.7717
5254.00,0.7617
5253.00,0.7523
5252.00,0.7438
5251.00,0.7361
5250.00,0.7292
5249.00,0.7231
5248.00,0.7178
5247.00,0.7132
5246.00,0.7093
5245.00,0.7063
5244.00,0.7042
5243.00,0.7029
5242.00,0.7025
5241.00,0.7031
5240.00,0.7047
5239.00,0.7072
5238.00,0.7105
5237.00,0.7148
5236.00,0.7198
5235.00,0.7255
5234.00,0.7319
5233.00,0.7389
5232.00,0.7466
5231.00,0.7550
5230.00,0.7641
5229.00,0.7737
5228.00,0.7839
5227.00,0.7945
5226.00,0.8056
5225.00,0.8171
5224.00,0.8291
5223.00,0.8413
5222.00,0.8538
5221.00,0.8664
5220.00,0.8791
5219.00,0.8921
5218.00,0.9052
5217.00,0.9185
5216.00,0.9320
5215.00,0.9455
5214.00,0.9590
5213.00,0.9724
5212.00,0.9857
5211.00,0.9988
5210.00,1.0119
5209.00,1.0249
5208.00,1.0378
5207.00,1.0508
5206.00,1.0639
5205.00,1.0770
5204.00,1.0899
5203.00,1.1026
5202.00,1.1149
5201.00,1.1268
5200.00,1.1383
5199.00,1.1495
5198.00,1.1605
5197.00,1.1713
5196.00,1.1816
5195.00,1.1915
5194.00,1.2010
5193.00,1.2101
5192.00,1.2189
5191.00,1.2275
5190.00,1.2360
5189.00,1.2439
5188.00,1.2513
5187.00,1.2581
5186.00,1.2644
5185.00,1.2706
5184.00,1.2765
5183.00,1.2822
5182.00,1.2874
5181.00,1.2922
5180.00,1.2963
5179.00,1.3000
5178.00,1.3036
5177.00,1.3069
5176.00,1.3101
5175.00,1.3129
5174.00,1.3153
5173.00,1.3172
5172.00,1.3184
5171.00,1.3190
5170.00,1.3191
5169.00,1.3190
5168.00,1.3186
5167.00,1.3182
5166.00,1.3175
5165.00,1.3163
5164.00,1.3147
5163.00,1.3125
5162.00,1.3097
5161.00,1.3064
5160.00,1.3026
5159.00,1.2985
5158.00,1.2940
5157.00,1.2892
5156.00,1.2840
5155.00,1.2783
5154.00,1.2721
5153.00,1.2654
5152.00,1.2582
5151.00,1.2506
5150.00,1.2426
5149.00,1.2344
5148.00,1.2257
5147.00,1.2166
5146.00,1.2072
5145.00,1.1973
5144.00,1.1871
5143.00,1.1763
5142.00,1.1651
5141.00,1.1534
5140.00,1.1412
5139.00,1.1285
5138.00,1.1155
5137.00,1.1021
5136.00,1.0884
5135.00,1.0744
5134.00,1.0600
5133.00,1.0454
5132.00,1.0305
5131.00,1.0154
5130.00,1.0001
5129.00,0.9847
5128.00,0.9692
5127.00,0.9535
5126.00,0.9378
5125.00,0.9221
5124.00,0.9064
5123.00,0.8909
5122.00,0.8754
5121.00,0.8602
5120.00,0.8454
5119.00,0.8309
5118.00,0.8170
5117.00,0.8037
5116.00,0.7908
5115.00,0.7785
5114.00,0.7668
5113.00,0.7558
5112.00,0.7455
5111.00,0.7360
5110.00,0.7273
5109.00,0.7194
5108.00,0.7124
5107.00,0.7063
5106.00,0.7012
5105.00,0.6971
5104.00,0.6939
5103.00,0.6916
5102.00,0.6904
5101.00,0.6901
5100.00,0.6908
5099.00,0.6925
5098.00,0.6952
5097.00,0.6988
5096.00,0.7033
5095.00,0.7086
5094.00,0.7148
5093.00,0.7219
5092.00,0.7297
5091.00,0.7383
5090.00,0.7476
5089.00,0.7575
5088.00,0.7681
5087.00,0.7792
5086.00,0.7909
5085.00,0.8029
5084.00,0.8154
5083.00,0.8281
5082.00,0.8411
5081.00,0.8543
5080.00,0.8677
5079.00,0.8814
5078.00,0.8952
5077.00,0.9092
5076.00,0.9233
5075.00,0.9376
5074.00,0.9519
5073.00,0.9663
5072.00,0.9807
5071.00,0.9950
5070.00,1.0092
5069.00,1.0234
5068.00,1.0374
5067.00,1.0514
5066.00,1.0651
5065.00,1.0787
5064.00,1.0921
5063.00,1.1053
5062.00,1.1183
5061.00,1.1310
5060.00,1.1435
5059.00,1.1556
5058.00,1.1673
5057.00,1.1787
5056.00,1.1899
5055.00,1.2007
5054.00,1.2114
5053.00,1.2217
5052.00,1.2317
5051.00,1.2414
5050.00,1.2509
5049.00,1.2600
5048.00,1.2688
5047.00,1.2773
5046.00,1.2853
5045.00,1.2929
5044.00,1.2999
5043.00,1.3064
5042.00,1.3124
5041.00,1.3181
5040.00,1.3234
5039.00,1.3283
5038.00,1.3327
5037.00,1.3367
5036.00,1.3402
5035.00,1.3433
5034.00,1.3460
5033.00,1.3486
5032.00,1.3508
5031.00,1.3526
5030.00,1.3541
5029.00,1.3551
5028.00,1.3556
5027.00,1.3556
5026.00,1.3552
5025.00,1.3545
5024.00,1.3532
5023.00,1.3515
5022.00,1.3493
5021.00,1.3469
5020.00,1.3441
5019.00,1.3411
5018.00,1.3377
5017.00,1.3338
5016.00,1.3293
5015.00,1.3242
5014.00,1.3187
5013.00,1.3129
5012.00,1.3067
5011.00,1.3001
5010.00,1.2931
5009.00,1.2857
5008.00,1.2778
5007.00,1.2694
5006.00,1.2605
5005.00,1.2511
5004.00,1.2413
5003.00,1.2310
5002.00,1.2204
5001.00,1.2094
5000.00,1.1981
4999.00,1.1863
4998.00,1.1741
4997.00,1.1615
4996.00,1.1485
4995.00,1.1349
4994.00,1.1208
4993.00,1.1062
4992.00,1.0913
4991.00,1.0760
4990.00,1.0605
4989.00,1.0449
4988.00,1.0289
4987.00,1.0128
4986.00,0.9965
4985.00,0.9801
4984.00,0.9635
4983.00,0.9470
4982.00,0.9305
4981.00,0.9142
4980.00,0.8981
4979.00,0.8822
4978.00,0.8667
4977.00,0.8515
4976.00,0.8366
4975.00,0.8223
4974.00,0.8085
4973.00,0.7954
4972.00,0.7830
4971.00,0.7712
4970.00,0.7601
4969.00,0.7499
4968.00,0.7405
4967.00,0.7321
4966.00,0.7247
4965.00,0.7183
4964.00,0.7129
4963.00,0.7085
4962.00,0.7053
4961.00,0.7032
4960.00,0.7022
4959.00,0.7023
4958.00,0.7036
4957.00,0.7058
4956.00,0.7092
4955.00,0.7135
4954.00,0.7188
4953.00,0.7251
4952.00,0.7322
4951.00,0.7401
4950.00,0.7489
4949.00,0.7584
4948.00,0.7686
4947.00,0.7795
4946.00,0.7909
4945.00,0.8029
4944.00,0.8154
4943.00,0.8283
4942.00,0.8415
4941.00,0.8551
4940.00,0.8689
4939.00,0.8830
4938.00,0.8974
4937.00,0.9120
4936.00,0.9268
4935.00,0.9417
4934.00,0.9565
4933.00,0.9713
4932.00,0.9861
4931.00,1.0009
4930.00,1.0157
4929.00,1.0305
4928.00,1.0452
4927.00,1.0599
4926.00,1.0744
4925.00,1.0888
4924.00,1.1031
4923.00,1.1172
4922.00,1.1311
4921.00,1.1446
4920.00,1.1577
4919.00,1.1704
4918.00,1.1830
4917.00,1.1952
4916.00,1.2073
4915.00,1.2191
4914.00,1.2307
4913.00,1.2420
4912.00,1.2528
4911.00,1.2631
4910.00,1.2731
4909.00,1.2826
4908.00,1.2919
4907.00,1.3008
4906.00,1.3093
4905.00,1.3173
4904.00,1.3249
4903.00,1.3319
4902.00,1.3386
4901.00,1.3449
4900.00,1.3509
4899.00,1.3566
4898.00,1.3618
4897.00,1.3665
4896.00,1.3708
4895.00,1.3746
4894.00,1.3780
4893.00,1.3810
4892.00,1.3835
4891.00,1.3855
4890.00,1.3871
4889.00,1.3882
4888.00,1.3888
4887.00,1.3890
4886.00,1.3890
4885.00,1.3887
4884.00,1.3881
4883.00,1.3870
4882.00,1.3856
4881.00,1.3836
4880.00,1.3811
4879.00,1.3780
4878.00,1.3744
4877.00,1.3704
4876.00,1.3662
4875.00,1.3615
4874.00,1.3564
4873.00,1.3509
4872.00,1.3448
4871.00,1.3382
4870.00,1.3312
4869.00,1.3239
4868.00,1.3162
4867.00,1.3080
4866.00,1.2993
4865.00,1.2901
4864.00,1.2804
4863.00,1.2702
4862.00,1.2593
4861.00,1.2479
4860.00,1.2360
4859.00,1.2238
4858.00,1.2112
4857.00,1.1982
4856.00,1.1848
4855.00,1.1710
4854.00,1.1568
4853.00,1.1422
4852.00,1.1272
4851.00,1.1118
4850.00,1.0960
4849.00,1.0800
4848.00,1.0636
4847.00,1.0471
4846.00,1.0304
4845.00,1.0135
4844.00,0.9964
4843.00,0.9793
4842.00,0.9621
4841.00,0.9450
4840.00,0.9280
4839.00,0.9110
4838.00,0.8943
4837.00,0.8779
4836.00,0.8619
4835.00,0.8463
4834.00,0.8312
4833.00,0.8168
4832.00,0.8029
4831.00,0.7897
4830.00,0.7772
4829.00,0.7655
4828.00,0.7546
4827.00,0.7447
4826.00,0.7358
4825.00,0.7278
4824.00,0.7209
4823.00,0.7150
4822.00,0.7102
4821.00,0.7066
4820.00,0.7041
4819.00,0.7029
4818.00,0.7029
4817.00,0.7041
4816.00,0.7064
4815.00,0.7097
4814.00,0.7142
4813.00,0.7196
4812.00,0.7261
4811.00,0.7336
4810.00,0.7421
4809.00,0.7515
4808.00,0.7616
4807.00,0.7725
4806.00,0.7840
4805.00,0.7962
4804.00,0.8090
4803.00,0.8224
4802.00,0.8361
4801.00,0.8503
4800.00,0.8646
4799.00,0.8793
4798.00,0.8943
4797.00,0.9096
4796.00,0.9251
4795.00,0.9408
4794.00,0.9566
4793.00,0.9726
4792.00,0.9887
4791.00,1.0047
4790.00,1.0205
4789.00,1.0361
4788.00,1.0515
4787.00,1.0667
4786.00,1.0819
4785.00,1.0972
4784.00,1.1124
4783.00,1.1276
4782.00,1.1424
4781.00,1.1570
4780.00,1.1712
4779.00,1.1850
4778.00,1.1986
4777.00,1.2119
4776.00,1.2250
4775.00,1.2377
4774.00,1.2500
4773.00,1.2620
4772.00,1.2737
4771.00,1.2851
4770.00,1.2961
4769.00,1.3066
4768.00,1.3167
4767.00,1.3264
4766.00,1.3357
4765.00,1.3447
4764.00,1.3530
4763.00,1.3608
4762.00,1.3681
4761.00,1.3751
4760.00,1.3818
4759.00,1.3882
4758.00,1.3942
4757.00,1.3998
4756.00,1.4049
4755.00,1.4097
4754.00,1.4140
4753.00,1.4177
4752.00,1.4208
4751.00,1.4234
4750.00,1.4255
4749.00,1.4275
4748.00,1.4292
4747.00,1.4305
4746.00,1.4312
4745.00,1.4312
4744.00,1.4307
4743.00,1.4299
4742.00,1.4287
4741.00,1.4274
4740.00,1.4258
4739.00,1.4238
4738.00,1.4213
4737.00,1.4181
4736.00,1.4143
4735.00,1.4100
4734.00,1.4053
4733.00,1.4005
4732.00,1.3953
4731.00,1.3898
4730.00,1.3837
4729.00,1.3772
4728.00,1.3702
4727.00,1.3628
4726.00,1.3551
4725.00,1.3468
4724.00,1.3379
4723.00,1.3282
4722.00,1.3179
4721.00,1.3071
4720.00,1.2958
4719.00,1.2842
4718.00,1.2721
4717.00,1.2598
