Created as New Dataset,Sample 018 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7762
6110.00,0.7676
6109.00,0.7595
6108.00,0.7519
6107.00,0.7448
6106.00,0.7382
6105.00,0.7323
6104.00,0.7270
6103.00,0.7221
6102.00,0.7179
6101.00,0.7145
6100.00,0.7116
6099.00,0.7093
6098.00,0.7076
6097.00,0.7066
6096.00,0.7063
6095.00,0.7067
6094.00,0.7079
6093.00,0.7098
6092.00,0.7124
6091.00,0.7156
6090.00,0.7196
6089.00,0.7242
6088.00,0.7294
6087.00,0.7352
6086.00,0.7415
6085.00,0.7485
6084.00,0.7561
6083.00,0.7642
6082.00,0.7729
6081.00,0.7822
6080.00,0.7919
6079.00,0.8020
6078.00,0.8124
6077.00,0.8231
6076.00,0.8341
6075.00,0.8453
6074.00,0.8568
6073.00,0.8685
6072.00,0.8804
6071.00,0.8921
6070.00,0.9039
6069.00,0.9158
6068.00,0.9280
6067.00,0.9403
6066.00,0.9526
6065.00,0.9645
6064.00,0.9762
6063.00,0.9875
6062.00,0.9986
6061.00,1.0095
6060.00,1.0202
6059.00,1.0308
6058.00,1.0414
6057.00,1.0519
6056.00,1.0619
6055.00,1.0716
6054.00,1.0810
6053.00,1.0903
6052.00,1.0992
6051.00,1.1075
6050.00,1.1150
6049.00,1.1220
6048.00,1.1287
6047.00,1.1352
6046.00,1.1417
6045.00,1.1480
6044.00,1.1539
6043.00,1.1592
6042.00,1.1639
6041.00,1.1683
6040.00,1.1724
6039.00,1.1761
6038.00,1.1796
6037.00,1.1829
6036.00,1.1858
6035.00,1.1881
6034.00,1.1895
6033.00,1.1904
6032.00,1.1910
6031.00,1.1917
6030.00,1.1921
6029.00,1.1923
6028.00,1.1923
6027.00,1.1921
6026.00,1.1916
6025.00,1.1904
6024.00,1.1884
6023.00,1.1860
6022.00,1.1835
6021.00,1.1809
6020.00,1.1779
6019.00,1.1746
6018.00,1.1710
6017.00,1.1670
6016.00,1.1624
6015.00,1.1572
6014.00,1.1514
6013.00,1.1454
6012.00,1.1390
6011.00,1.1324
6010.00,1.1254
6009.00,1.1182
6008.00,1.1106
6007.00,1.1027
6006.00,1.0942
6005.00,1.0854
6004.00,1.0762
6003.00,1.0667
6002.00,1.0569
6001.00,1.0467
6000.00,1.0362
5999.00,1.0255
5998.00,1.0145
5997.00,1.0033
5996.00,0.9921
5995.00,0.9808
5994.00,0.9694
5993.00,0.9575
5992.00,0.9451
5991.00,0.9325
5990.00,0.9199
5989.00,0.9076
5988.00,0.8954
5987.00,0.8834
5986.00,0.8716
5985.00,0.8599
5984.00,0.8482
5983.00,0.8365
5982.00,0.8251
5981.00,0.8141
5980.00,0.8034
5979.00,0.7931
5978.00,0.7832
5977.00,0.7736
5976.00,0.7644
5975.00,0.7557
5974.00,0.7476
5973.00,0.7401
5972.00,0.7331
5971.00,0.7267
5970.00,0.7209
5969.00,0.7157
5968.00,0.7112
5967.00,0.7074
5966.00,0.7044
5965.00,0.7023
5964.00,0.7010
5963.00,0.7004
5962.00,0.7006
5961.00,0.7016
5960.00,0.7033
5959.00,0.7058
5958.00,0.7089
5957.00,0.7127
5956.00,0.7172
5955.00,0.7221
5954.00,0.7274
5953.00,0.7330
5952.00,0.7390
5951.00,0.7452
5950.00,0.7516
5949.00,0.7582
5948.00,0.7651
5947.00,0.7723
5946.00,0.7801
5945.00,0.7884
5944.00,0.7973
5943.00,0.8067
5942.00,0.8165
5941.00,0.8269
5940.00,0.8377
5939.00,0.8488
5938.00,0.8601
5937.00,0.8716
5936.00,0.8834
5935.00,0.8955
5934.00,0.9076
5933.00,0.9199
5932.00,0.9322
5931.00,0.9445
5930.00,0.9569
5929.00,0.9692
5928.00,0.9814
5927.00,0.9934
5926.00,1.0054
5925.00,1.0171
5924.00,1.0284
5923.00,1.0392
5922.00,1.0498
5921.00,1.0604
5920.00,1.0706
5919.00,1.0806
5918.00,1.0903
5917.00,1.0998
5916.00,1.1089
5915.00,1.1174
5914.00,1.1255
5913.00,1.1333
5912.00,1.1407
5911.00,1.1477
5910.00,1.1546
5909.00,1.1613
5908.00,1.1674
5907.00,1.1730
5906.00,1.1783
5905.00,1.1832
5904.00,1.1876
5903.00,1.1916
5902.00,1.1951
5901.00,1.1982
5900.00,1.2006
5899.00,1.2024
5898.00,1.2041
5897.00,1.2059
5896.00,1.2077
5895.00,1.2091
5894.00,1.2100
5893.00,1.2101
5892.00,1.2096
5891.00,1.2084
5890.00,1.2068
5889.00,1.2054
5888.00,1.2041
5887.00,1.2027
5886.00,1.2006
5885.00,1.1978
5884.00,1.1943
5883.00,1.1901
5882.00,1.1853
5881.00,1.1801
5880.00,1.1745
5879.00,1.1687
5878.00,1.1625
5877.00,1.1562
5876.00,1.1494
5875.00,1.1422
5874.00,1.1346
5873.00,1.1266
5872.00,1.1183
5871.00,1.1097
5870.00,1.1010
5869.00,1.0920
5868.00,1.0827
5867.00,1.0728
5866.00,1.0625
5865.00,1.0518
5864.00,1.0407
5863.00,1.0293
5862.00,1.0176
5861.00,1.0058
5860.00,0.9940
5859.00,0.9821
5858.00,0.9700
5857.00,0.9577
5856.00,0.9452
5855.00,0.9326
5854.00,0.9200
5853.00,0.9075
5852.00,0.8952
5851.00,0.8831
5850.00,0.8712
5849.00,0.8594
5848.00,0.8478
5847.00,0.8364
5846.00,0.8254
5845.00,0.8149
5844.00,0.8047
5843.00,0.7947
5842.00,0.7851
5841.00,0.7758
5840.00,0.7670
5839.00,0.7587
5838.00,0.7509
5837.00,0.7436
5836.00,0.7370
5835.00,0.7308
5834.00,0.7251
5833.00,0.7201
5832.00,0.7156
5831.00,0.7116
5830.00,0.7082
5829.00,0.7054
5828.00,0.7031
5827.00,0.7014
5826.00,0.7003
5825.00,0.7000
5824.00,0.7004
5823.00,0.7016
5822.00,0.7035
5821.00,0.7060
5820.00,0.7092
5819.00,0.7129
5818.00,0.7174
5817.00,0.7226
5816.00,0.7286
5815.00,0.7352
5814.00,0.7426
5813.00,0.7507
5812.00,0.7593
5811.00,0.7685
5810.00,0.7781
5809.00,0.7881
5808.00,0.7986
5807.00,0.8094
5806.00,0.8205
5805.00,0.8320
5804.00,0.8438
5803.00,0.8558
5802.00,0.8681
5801.00,0.8807
5800.00,0.8934
5799.00,0.9061
5798.00,0.9188
5797.00,0.9316
5796.00,0.9443
5795.00,0.9567
5794.00,0.9689
5793.00,0.9810
5792.00,0.9930
5791.00,1.0048
5790.00,1.0166
5789.00,1.0283
5788.00,1.0400
5787.00,1.0514
5786.00,1.0625
5785.00,1.0731
5784.00,1.0831
5783.00,1.0927
5782.00,1.1018
5781.00,1.1104
5780.00,1.1188
5779.00,1.1270
5778.00,1.1349
5777.00,1.1427
5776.00,1.1500
5775.00,1.1569
5774.00,1.1632
5773.00,1.1692
5772.00,1.1748
5771.00,1.1801
5770.00,1.1852
5769.00,1.1900
5768.00,1.1946
5767.00,1.1987
5766.00,1.2024
5765.00,1.2057
5764.00,1.2085
5763.00,1.2107
5762.00,1.2121
5761.00,1.2129
5760.00,1.2132
5759.00,1.2133
5758.00,1.2133
5757.00,1.2134
5756.00,1.2132
5755.00,1.2125
5754.00,1.2113
5753.00,1.2097
5752.00,1.2079
5751.00,1.2060
5750.00,1.2037
5749.00,1.2010
5748.00,1.1975
5747.00,1.1934
5746.00,1.1888
5745.00,1.1838
5744.00,1.1786
5743.00,1.1731
5742.00,1.1674
5741.00,1.1611
5740.00,1.1543
5739.00,1.1469
5738.00,1.1391
5737.00,1.1308
5736.00,1.1220
5735.00,1.1127
5734.00,1.1031
5733.00,1.0931
5732.00,1.0828
5731.00,1.0724
5730.00,1.0620
5729.00,1.0516
5728.00,1.0409
5727.00,1.0297
5726.00,1.0181
5725.00,1.0060
5724.00,0.9935
5723.00,0.9806
5722.00,0.9678
5721.00,0.9550
5720.00,0.9422
5719.00,0.9293
5718.00,0.9162
5717.00,0.9030
5716.00,0.8897
5715.00,0.8763
5714.00,0.8632
5713.00,0.8504
5712.00,0.8377
5711.00,0.8253
5710.00,0.8129
5709.00,0.8008
5708.00,0.7890
5707.00,0.7776
5706.00,0.7667
5705.00,0.7564
5704.00,0.7466
5703.00,0.7373
5702.00,0.7284
5701.00,0.7200
5700.00,0.7121
5699.00,0.7046
5698.00,0.6977
5697.00,0.6916
5696.00,0.6862
5695.00,0.6816
5694.00,0.6778
5693.00,0.6747
5692.00,0.6723
5691.00,0.6707
5690.00,0.6698
5689.00,0.6698
5688.00,0.6706
5687.00,0.6723
5686.00,0.6748
5685.00,0.6781
5684.00,0.6823
5683.00,0.6871
5682.00,0.6927
5681.00,0.6990
5680.00,0.7062
5679.00,0.7140
5678.00,0.7225
5677.00,0.7316
5676.00,0.7414
5675.00,0.7517
5674.00,0.7626
5673.00,0.7740
5672.00,0.7858
5671.00,0.7979
5670.00,0.8103
5669.00,0.8230
5668.00,0.8359
5667.00,0.8489
5666.00,0.8620
5665.00,0.8753
5664.00,0.8888
5663.00,0.9023
5662.00,0.9157
5661.00,0.9291
5660.00,0.9425
5659.00,0.9558
5658.00,0.9689
5657.00,0.9819
5656.00,0.9949
5655.00,1.0077
5654.00,1.0201
5653.00,1.0322
5652.00,1.0440
5651.00,1.0555
5650.00,1.0669
5649.00,1.0779
5648.00,1.0885
5647.00,1.0986
5646.00,1.1084
5645.00,1.1178
5644.00,1.1269
5643.00,1.1357
5642.00,1.1443
5641.00,1.1526
5640.00,1.1602
5639.00,1.1674
5638.00,1.1741
5637.00,1.1805
5636.00,1.1865
5635.00,1.1923
5634.00,1.1976
5633.00,1.2024
5632.00,1.2067
5631.00,1.2106
5630.00,1.2142
5629.00,1.2174
5628.00,1.2198
5627.00,1.2217
5626.00,1.2233
5625.00,1.2249
5624.00,1.2265
5623.00,1.2277
5622.00,1.2287
5621.00,1.2290
5620.00,1.2288
5619.00,1.2279
5618.00,1.2265
5617.00,1.2248
5616.00,1.2226
5615.00,1.2200
5614.00,1.2169
5613.00,1.2134
5612.00,1.2097
5611.00,1.2054
5610.00,1.2008
5609.00,1.1958
5608.00,1.1904
5607.00,1.1845
5606.00,1.1780
5605.00,1.1713
5604.00,1.1645
5603.00,1.1572
5602.00,1.1493
5601.00,1.1408
5600.00,1.1320
5599.00,1.1228
5598.00,1.1132
5597.00,1.1033
5596.00,1.0930
5595.00,1.0824
5594.00,1.0715
5593.00,1.0600
5592.00,1.0481
5591.00,1.0359
5590.00,1.0234
5589.00,1.0107
5588.00,0.9978
5587.00,0.9847
5586.00,0.9715
5585.00,0.9581
5584.00,0.9445
5583.00,0.9308
5582.00,0.9172
5581.00,0.9035
5580.00,0.8898
5579.00,0.8761
5578.00,0.8625
5577.00,0.8491
5576.00,0.8358
5575.00,0.8228
5574.00,0.8102
5573.00,0.7978
5572.00,0.7859
5571.00,0.7744
5570.00,0.7634
5569.00,0.7528
5568.00,0.7426
5567.00,0.7330
5566.00,0.7239
5565.00,0.7155
5564.00,0.7078
5563.00,0.7008
5562.00,0.6945
5561.00,0.6890
5560.00,0.6844
5559.00,0.6804
5558.00,0.6772
5557.00,0.6748
5556.00,0.6731
5555.00,0.6723
5554.00,0.6723
5553.00,0.6733
5552.00,0.6752
5551.00,0.6780
5550.00,0.6818
5549.00,0.6864
5548.00,0.6917
5547.00,0.6978
5546.00,0.7046
5545.00,0.7121
5544.00,0.7203
5543.00,0.7293
5542.00,0.7390
5541.00,0.7494
5540.00,0.7603
5539.00,0.7719
5538.00,0.7840
5537.00,0.7965
5536.00,0.8095
5535.00,0.8228
5534.00,0.8364
5533.00,0.8503
5532.00,0.8644
5531.00,0.8787
5530.00,0.8930
5529.00,0.9074
5528.00,0.9218
5527.00,0.9362
5526.00,0.9504
5525.00,0.9646
5524.00,0.9785
5523.00,0.9923
5522.00,1.0059
5521.00,1.0193
5520.00,1.0324
5519.00,1.0453
5518.00,1.0578
5517.00,1.0701
5516.00,1.0819
5515.00,1.0935
5514.00,1.1049
5513.00,1.1159
5512.00,1.1264
5511.00,1.1362
5510.00,1.1456
5509.00,1.1547
5508.00,1.1634
5507.00,1.1716
5506.00,1.1795
5505.00,1.1870
5504.00,1.1941
5503.00,1.2008
5502.00,1.2073
5501.00,1.2135
5500.00,1.2195
5499.00,1.2250
5498.00,1.2299
5497.00,1.2341
5496.00,1.2377
5495.00,1.2408
5494.00,1.2436
5493.00,1.2461
5492.00,1.2483
5491.00,1.2501
5490.00,1.2514
5489.00,1.2525
5488.00,1.2530
5487.00,1.2529
5486.00,1.2522
5485.00,1.2513
5484.00,1.2503
5483.00,1.2491
5482.00,1.2476
5481.00,1.2454
5480.00,1.2427
5479.00,1.2392
5478.00,1.2351
5477.00,1.2305
5476.00,1.2255
5475.00,1.2204
5474.00,1.2149
5473.00,1.2091
5472.00,1.2029
5471.00,1.1963
5470.00,1.1891
5469.00,1.1814
5468.00,1.1735
5467.00,1.1656
5466.00,1.1578
5465.00,1.1496
5464.00,1.1406
5463.00,1.1307
5462.00,1.1199
5461.00,1.1086
5460.00,1.0967
5459.00,1.0846
5458.00,1.0725
5457.00,1.0603
5456.00,1.0479
5455.00,1.0352
5454.00,1.0223
5453.00,1.0094
5452.00,0.9961
5451.00,0.9825
5450.00,0.9682
5449.00,0.9536
5448.00,0.9385
5447.00,0.9233
5446.00,0.9082
5445.00,0.8931
5444.00,0.8780
5443.00,0.8630
5442.00,0.8483
5441.00,0.8340
5440.00,0.8201
5439.00,0.8065
5438.00,0.7934
5437.00,0.7809
5436.00,0.7689
5435.00,0.7570
5434.00,0.7453
5433.00,0.7342
5432.00,0.7240
5431.00,0.7147
5430.00,0.7060
5429.00,0.6977
5428.00,0.6900
5427.00,0.6830
5426.00,0.6772
5425.00,0.6725
5424.00,0.6688
5423.00,0.6659
5422.00,0.6638
5421.00,0.6627
5420.00,0.6627
5419.00,0.6634
5418.00,0.6648
5417.00,0.6668
5416.00,0.6696
5415.00,0.6732
5414.00,0.6775
5413.00,0.6826
5412.00,0.6884
5411.00,0.6951
5410.00,0.7027
5409.00,0.7113
5408.00,0.7208
5407.00,0.7313
5406.00,0.7427
5405.00,0.7549
5404.00,0.7676
5403.00,0.7808
5402.00,0.7944
5401.00,0.8086
5400.00,0.8229
5399.00,0.8373
5398.00,0.8517
5397.00,0.8661
5396.00,0.8806
5395.00,0.8953
5394.00,0.9101
5393.00,0.9252
5392.00,0.9403
5391.00,0.9554
5390.00,0.9703
5389.00,0.9850
5388.00,0.9994
5387.00,1.0136
5386.00,1.0278
5385.00,1.0417
5384.00,1.0554
5383.00,1.0687
5382.00,1.0816
5381.00,1.0941
5380.00,1.1059
5379.00,1.1173
5378.00,1.1284
5377.00,1.1394
5376.00,1.1501
5375.00,1.1604
5374.00,1.1704
5373.00,1.1800
5372.00,1.1893
5371.00,1.1980
5370.00,1.2063
5369.00,1.2142
5368.00,1.2217
5367.00,1.2289
5366.00,1.2357
5365.00,1.2421
5364.00,1.2481
5363.00,1.2535
5362.00,1.2582
5361.00,1.2624
5360.00,1.2660
5359.00,1.2692
5358.00,1.2718
5357.00,1.2741
5356.00,1.2760
5355.00,1.2777
5354.00,1.2791
5353.00,1.2797
5352.00,1.2797
5351.00,1.2793
5350.00,1.2787
5349.00,1.2781
5348.00,1.2773
5347.00,1.2760
5346.00,1.2742
5345.00,1.2718
5344.00,1.2687
5343.00,1.2650
5342.00,1.2607
5341.00,1.2562
5340.00,1.2515
5339.00,1.2465
5338.00,1.2408
5337.00,1.2346
5336.00,1.2282
5335.00,1.2219
5334.00,1.2155
5333.00,1.2085
5332.00,1.2009
5331.00,1.1926
5330.00,1.1839
5329.00,1.1747
5328.00,1.1648
5327.00,1.1543
5326.00,1.1434
5325.00,1.1321
5324.00,1.1207
5323.00,1.1092
5322.00,1.0972
5321.00,1.0848
5320.00,1.0719
5319.00,1.0589
5318.00,1.0456
5317.00,1.0320
5316.00,1.0180
5315.00,1.0036
5314.00,0.9891
5313.00,0.9743
5312.00,0.9595
5311.00,0.9445
5310.00,0.9294
5309.00,0.9143
5308.00,0.8991
5307.00,0.8838
5306.00,0.8685
5305.00,0.8535
5304.00,0.8391
5303.00,0.8254
5302.00,0.8123
5301.00,0.7998
5300.00,0.7878
5299.00,0.7763
5298.00,0.7651
5297.00,0.7544
5296.00,0.7443
5295.00,0.7348
5294.00,0.7262
5293.00,0.7182
5292.00,0.7111
5291.00,0.7047
5290.00,0.6989
5289.00,0.6939
5288.00,0.6896
5287.00,0.6864
5286.00,0.6843
5285.00,0.6833
5284.00,0.6833
5283.00,0.6843
5282.00,0.6865
5281.00,0.6897
5280.00,0.6938
5279.00,0.6987
5278.00,0.7044
5277.00,0.7111
5276.00,0.7187
5275.00,0.7270
5274.00,0.7362
5273.00,0.7460
5272.00,0.7567
5271.00,0.7680
5270.00,0.7801
5269.00,0.7927
5268.00,0.8057
5267.00,0.8190
5266.00,0.8327
5265.00,0.8469
5264.00,0.8615
5263.00,0.8763
5262.00,0.8913
5261.00,0.9066
5260.00,0.9221
5259.00,0.9375
5258.00,0.9530
5257.00,0.9684
5256.00,0.9840
5255.00,0.9994
5254.00,1.0147
5253.00,1.0295
5252.00,1.0440
5251.00,1.0581
5250.00,1.0720
5249.00,1.0855
5248.00,1.0986
5247.00,1.1115
5246.00,1.1240
5245.00,1.1363
5244.00,1.1484
5243.00,1.1600
5242.00,1.1713
5241.00,1.1822
5240.00,1.1926
5239.00,1.2025
5238.00,1.2118
5237.00,1.2207
5236.00,1.2291
5235.00,1.2372
5234.00,1.2447
5233.00,1.2518
5232.00,1.2586
5231.00,1.2651
5230.00,1.2713
5229.00,1.2770
5228.00,1.2822
5227.00,1.2869
5226.00,1.2912
5225.00,1.2949
5224.00,1.2981
5223.00,1.3008
5222.00,1.3030
5221.00,1.3049
5220.00,1.3065
5219.00,1.3078
5218.00,1.3089
5217.00,1.3097
5216.00,1.3102
5215.00,1.3101
5214.00,1.3096
5213.00,1.3085
5212.00,1.3070
5211.00,1.3049
5210.00,1.3021
5209.00,1.2986
5208.00,1.2945
5207.00,1.2902
5206.00,1.2856
5205.00,1.2808
5204.00,1.2758
5203.00,1.2705
5202.00,1.2649
5201.00,1.2590
5200.00,1.2527
5199.00,1.2460
5198.00,1.2389
5197.00,1.2312
5196.00,1.2230
5195.00,1.2144
5194.00,1.2054
5193.00,1.1962
5192.00,1.1863
5191.00,1.1757
5190.00,1.1644
5189.00,1.1525
5188.00,1.1402
5187.00,1.1274
5186.00,1.1141
5185.00,1.1002
5184.00,1.0858
5183.00,1.0710
5182.00,1.0560
5181.00,1.0409
5180.00,1.0255
5179.00,1.0100
5178.00,0.9943
5177.00,0.9784
5176.00,0.9623
5175.00,0.9461
5174.00,0.9298
5173.00,0.9137
5172.00,0.8977
5171.00,0.8819
5170.00,0.8664
5169.00,0.8511
5168.00,0.8361
5167.00,0.8215
5166.00,0.8074
5165.00,0.7938
5164.00,0.7806
5163.00,0.7680
5162.00,0.7560
5161.00,0.7448
5160.00,0.7343
5159.00,0.7245
5158.00,0.7155
5157.00,0.7074
5156.00,0.7001
5155.00,0.6938
5154.00,0.6885
5153.00,0.6843
5152.00,0.6810
5151.00,0.6786
5150.00,0.6772
5149.00,0.6766
5148.00,0.6771
5147.00,0.6785
5146.00,0.6809
5145.00,0.6844
5144.00,0.6888
5143.00,0.6943
5142.00,0.7009
5141.00,0.7085
5140.00,0.7171
5139.00,0.7265
5138.00,0.7366
5137.00,0.7476
5136.00,0.7593
5135.00,0.7718
5134.00,0.7850
5133.00,0.7989
5132.00,0.8134
5131.00,0.8284
5130.00,0.8439
5129.00,0.8597
5128.00,0.8757
5127.00,0.8918
5126.00,0.9081
5125.00,0.9245
5124.00,0.9410
5123.00,0.9574
5122.00,0.9738
5121.00,0.9901
5120.00,1.0062
5119.00,1.0222
5118.00,1.0380
5117.00,1.0535
5116.00,1.0688
5115.00,1.0838
5114.00,1.0985
5113.00,1.1129
5112.00,1.1270
5111.00,1.1407
5110.00,1.1540
5109.00,1.1667
5108.00,1.1790
5107.00,1.1908
5106.00,1.2022
5105.00,1.2133
5104.00,1.2241
5103.00,1.2345
5102.00,1.2444
5101.00,1.2536
5100.00,1.2622
5099.00,1.2702
5098.00,1.2778
5097.00,1.2850
5096.00,1.2919
5095.00,1.2984
5094.00,1.3044
5093.00,1.3099
5092.00,1.3149
5091.00,1.3195
5090.00,1.3237
5089.00,1.3275
5088.00,1.3309
5087.00,1.3339
5086.00,1.3364
5085.00,1.3386
5084.00,1.3404
5083.00,1.3420
5082.00,1.3431
5081.00,1.3438
5080.00,1.3440
5079.00,1.3439
5078.00,1.3432
5077.00,1.3420
5076.00,1.3401
5075.00,1.3378
5074.00,1.3350
5073.00,1.3318
5072.00,1.3283
5071.00,1.3244
5070.00,1.3201
5069.00,1.3152
5068.00,1.3099
5067.00,1.3041
5066.00,1.2979
5065.00,1.2915
5064.00,1.2847
5063.00,1.2774
5062.00,1.2694
5061.00,1.2609
5060.00,1.2517
5059.00,1.2420
5058.00,1.2320
5057.00,1.2217
5056.00,1.2110
5055.00,1.1997
5054.00,1.1877
5053.00,1.1752
5052.00,1.1623
5051.00,1.1491
5050.00,1.1356
5049.00,1.1218
5048.00,1.1075
5047.00,1.0927
5046.00,1.0774
5045.00,1.0618
5044.00,1.0459
5043.00,1.0299
5042.00,1.0136
5041.00,0.9972
5040.00,0.9807
5039.00,0.9641
5038.00,0.9475
5037.00,0.9310
5036.00,0.9145
5035.00,0.8981
5034.00,0.8819
5033.00,0.8658
5032.00,0.8501
5031.00,0.8349
5030.00,0.8203
5029.00,0.8063
5028.00,0.7929
5027.00,0.7801
5026.00,0.7679
5025.00,0.7563
5024.00,0.7455
5023.00,0.7354
5022.00,0.7263
5021.00,0.7181
5020.00,0.7108
5019.00,0.7046
5018.00,0.6993
5017.00,0.6951
5016.00,0.6919
5015.00,0.6899
5014.00,0.6890
5013.00,0.6892
5012.00,0.6905
5011.00,0.6929
5010.00,0.6965
5009.00,0.7011
5008.00,0.7068
5007.00,0.7135
5006.00,0.7213
5005.00,0.7301
5004.00,0.7400
5003.00,0.7508
5002.00,0.7625
5001.00,0.7750
5000.00,0.7883
4999.00,0.8024
4998.00,0.8170
4997.00,0.8320
4996.00,0.8475
4995.00,0.8632
4994.00,0.8793
4993.00,0.8957
4992.00,0.9123
4991.00,0.9291
4990.00,0.9461
4989.00,0.9632
4988.00,0.9803
4987.00,0.9972
4986.00,1.0141
4985.00,1.0307
4984.00,1.0472
4983.00,1.0636
4982.00,1.0799
4981.00,1.0961
4980.00,1.1120
4979.00,1.1273
4978.00,1.1421
4977.00,1.1564
4976.00,1.1702
4975.00,1.1836
4974.00,1.1968
4973.00,1.2097
4972.00,1.2220
4971.00,1.2337
4970.00,1.2446
4969.00,1.2549
4968.00,1.2647
4967.00,1.2742
4966.00,1.2835
4965.00,1.2926
4964.00,1.3012
4963.00,1.3093
4962.00,1.3168
4961.00,1.3237
4960.00,1.3300
4959.00,1.3358
4958.00,1.3411
4957.00,1.3461
4956.00,1.3507
4955.00,1.3550
4954.00,1.3588
4953.00,1.3622
4952.00,1.3654
4951.00,1.3682
4950.00,1.3704
4949.00,1.3720
4948.00,1.3731
4947.00,1.3737
4946.00,1.3739
4945.00,1.3739
4944.00,1.3736
4943.00,1.3731
4942.00,1.3721
4941.00,1.3706
4940.00,1.3684
4939.00,1.3655
4938.00,1.3620
4937.00,1.3580
4936.00,1.3536
4935.00,1.3489
4934.00,1.3439
4933.00,1.3385
4932.00,1.3326
4931.00,1.3263
4930.00,1.3196
4929.00,1.3124
4928.00,1.3048
4927.00,1.2966
4926.00,1.2879
4925.00,1.2785
4924.00,1.2684
4923.00,1.2579
4922.00,1.2469
4921.00,1.2355
4920.00,1.2237
4919.00,1.2114
4918.00,1.1985
4917.00,1.1850
4916.00,1.1711
4915.00,1.1567
4914.00,1.1419
4913.00,1.1266
4912.00,1.1110
4911.00,1.0951
4910.00,1.0790
4909.00,1.0626
4908.00,1.0460
4907.00,1.0290
4906.00,1.0118
4905.00,0.9943
4904.00,0.9767
4903.00,0.9591
4902.00,0.9416
4901.00,0.9243
4900.00,0.9071
4899.00,0.8902
4898.00,0.8736
4897.00,0.8573
4896.00,0.8415
4895.00,0.8261
4894.00,0.8113
4893.00,0.7970
4892.00,0.7834
4891.00,0.7705
4890.00,0.7584
4889.00,0.7472
4888.00,0.7369
4887.00,0.7275
4886.00,0.7190
4885.00,0.7114
4884.00,0.7047
4883.00,0.6991
4882.00,0.6946
4881.00,0.6911
4880.00,0.6888
4879.00,0.6877
4878.00,0.6879
4877.00,0.6892
4876.00,0.6916
4875.00,0.6952
4874.00,0.6999
4873.00,0.7058
4872.00,0.7128
4871.00,0.7209
4870.00,0.7302
4869.00,0.7405
4868.00,0.7519
4867.00,0.7643
4866.00,0.7775
4865.00,0.7916
4864.00,0.8064
4863.00,0.8218
4862.00,0.8380
4861.00,0.8548
4860.00,0.8720
4859.00,0.8896
4858.00,0.9075
4857.00,0.9256
4856.00,0.9438
4855.00,0.9621
4854.00,0.9804
4853.00,0.9987
4852.00,1.0169
4851.00,1.0350
4850.00,1.0529
4849.00,1.0706
4848.00,1.0879
4847.00,1.1049
4846.00,1.1215
4845.00,1.1378
4844.00,1.1536
4843.00,1.1690
4842.00,1.1838
4841.00,1.1982
4840.00,1.2122
4839.00,1.2256
4838.00,1.2387
4837.00,1.2512
4836.00,1.2634
4835.00,1.2751
4834.00,1.2864
4833.00,1.2972
4832.00,1.3076
4831.00,1.3174
4830.00,1.3266
4829.00,1.3353
4828.00,1.3434
4827.00,1.3511
4826.00,1.3584
4825.00,1.3651
4824.00,1.3713
4823.00,1.3770
4822.00,1.3823
4821.00,1.3872
4820.00,1.3918
4819.00,1.3960
4818.00,1.3997
4817.00,1.4031
4816.00,1.4061
4815.00,1.4087
4814.00,1.4109
4813.00,1.4125
4812.00,1.4133
4811.00,1.4134
4810.00,1.4130
4809.00,1.4123
4808.00,1.4114
4807.00,1.4103
4806.00,1.4088
4805.00,1.4069
4804.00,1.4045
4803.00,1.4016
4802.00,1.3982
4801.00,1.3943
4800.00,1.3900
4799.00,1.3852
4798.00,1.3799
4797.00,1.3739
4796.00,1.3673
4795.00,1.3604
4794.00,1.3533
4793.00,1.3460
4792.00,1.3385
4791.00,1.3304
4790.00,1.3215
4789.00,1.3118
4788.00,1.3015
4787.00,1.2906
4786.00,1.2795
4785.00,1.2679
4784.00,1.2557
4783.00,1.2430
4782.00,1.2297
4781.00,1.2160
4780.00,1.2017
4779.00,1.1868
4778.00,1.1714
4777.00,1.1555
4776.00,1.1392
4775.00,1.1226
4774.00,1.1056
4773.00,1.0882
4772.00,1.0705
4771.00,1.0526
4770.00,1.0344
4769.00,1.0161
4768.00,0.9976
4767.00,0.9791
4766.00,0.9605
4765.00,0.9420
4764.00,0.9237
4763.00,0.9057
4762.00,0.8880
4761.00,0.8707
4760.00,0.8539
4759.00,0.8376
4758.00,0.8219
4757.00,0.8068
4756.00,0.7925
4755.00,0.7789
4754.00,0.7663
4753.00,0.7546
4752.00,0.7438
4751.00,0.7341
4750.00,0.7255
4749.00,0.7180
4748.00,0.7116
4747.00,0.7064
4746.00,0.7025
4745.00,0.6999
4744.00,0.6985
4743.00,0.6983
4742.00,0.6994
4741.00,0.7018
4740.00,0.7055
4739.00,0.7105
4738.00,0.7168
4737.00,0.7244
4736.00,0.7331
4735.00,0.7430
4734.00,0.7540
4733.00,0.7661
4732.00,0.7792
4731.00,0.7933
4730.00,0.8083
4729.00,0.8242
4728.00,0.8408
4727.00,0.8580
4726.00,0.8758
4725.00,0.8939
4724.00,0.9125
4723.00,0.9314
4722.00,0.9505
4721.00,0.9698
4720.00,0.9892
4719.00,1.0086
4718.00,1.0278
4717.00,1.0468
