Created as New Dataset,Sample 005 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7683
6110.00,0.7756
6109.00,0.7831
6108.00,0.7909
6107.00,0.7991
6106.00,0.8075
6105.00,0.8163
6104.00,0.8253
6103.00,0.8345
6102.00,0.8439
6101.00,0.8534
6100.00,0.8630
6099.00,0.8725
6098.00,0.8822
6097.00,0.8920
6096.00,0.9019
6095.00,0.9117
6094.00,0.9216
6093.00,0.9316
6092.00,0.9418
6091.00,0.9521
6090.00,0.9622
6089.00,0.9724
6088.00,0.9824
6087.00,0.9922
6086.00,1.0019
6085.00,1.0115
6084.00,1.0209
6083.00,1.0303
6082.00,1.0394
6081.00,1.0483
6080.00,1.0569
6079.00,1.0652
6078.00,1.0734
6077.00,1.0813
6076.00,1.0889
6075.00,1.0965
6074.00,1.1039
6073.00,1.1113
6072.00,1.1183
6071.00,1.1252
6070.00,1.1318
6069.00,1.1380
6068.00,1.1436
6067.00,1.1488
6066.00,1.1536
6065.00,1.1582
6064.00,1.1626
6063.00,1.1666
6062.00,1.1703
6061.00,1.1737
6060.00,1.1766
6059.00,1.1788
6058.00,1.1806
6057.00,1.1823
6056.00,1.1839
6055.00,1.1852
6054.00,1.1861
6053.00,1.1868
6052.00,1.1870
6051.00,1.1867
6050.00,1.1860
6049.00,1.1850
6048.00,1.1837
6047.00,1.1820
6046.00,1.1799
6045.00,1.1775
6044.00,1.1749
6043.00,1.1722
6042.00,1.1694
6041.00,1.1666
6040.00,1.1634
6039.00,1.1596
6038.00,1.1552
6037.00,1.1502
6036.00,1.1447
6035.00,1.1389
6034.00,1.1329
6033.00,1.1265
6032.00,1.1199
6031.00,1.1131
6030.00,1.1059
6029.00,1.0983
6028.00,1.0903
6027.00,1.0820
6026.00,1.0736
6025.00,1.0650
6024.00,1.0560
6023.00,1.0467
6022.00,1.0373
6021.00,1.0277
6020.00,1.0178
6019.00,1.0074
6018.00,0.9966
6017.00,0.9858
6016.00,0.9748
6015.00,0.9637
6014.00,0.9526
6013.00,0.9414
6012.00,0.9301
6011.00,0.9188
6010.00,0.9075
6009.00,0.8963
6008.00,0.8850
6007.00,0.8736
6006.00,0.8624
6005.00,0.8514
6004.00,0.8406
6003.00,0.8300
6002.00,0.8196
6001.00,0.8094
6000.00,0.7995
5999.00,0.7898
5998.00,0.7804
5997.00,0.7715
5996.00,0.7630
5995.00,0.7550
5994.00,0.7475
5993.00,0.7405
5992.00,0.7341
5991.00,0.7282
5990.00,0.7228
5989.00,0.7180
5988.00,0.7138
5987.00,0.7100
5986.00,0.7070
5985.00,0.7046
5984.00,0.7030
5983.00,0.7020
5982.00,0.7017
5981.00,0.7022
5980.00,0.7034
5979.00,0.7051
5978.00,0.7074
5977.00,0.7104
5976.00,0.7142
5975.00,0.7186
5974.00,0.7236
5973.00,0.7292
5972.00,0.7352
5971.00,0.7417
5970.00,0.7486
5969.00,0.7560
5968.00,0.7638
5967.00,0.7722
5966.00,0.7811
5965.00,0.7905
5964.00,0.8002
5963.00,0.8101
5962.00,0.8202
5961.00,0.8305
5960.00,0.8410
5959.00,0.8516
5958.00,0.8621
5957.00,0.8728
5956.00,0.8836
5955.00,0.8943
5954.00,0.9047
5953.00,0.9149
5952.00,0.9249
5951.00,0.9350
5950.00,0.9450
5949.00,0.9549
5948.00,0.9646
5947.00,0.9740
5946.00,0.9834
5945.00,0.9927
5944.00,1.0018
5943.00,1.0108
5942.00,1.0199
5941.00,1.0291
5940.00,1.0384
5939.00,1.0477
5938.00,1.0569
5937.00,1.0661
5936.00,1.0750
5935.00,1.0835
5934.00,1.0914
5933.00,1.0991
5932.00,1.1066
5931.00,1.1140
5930.00,1.1213
5929.00,1.1287
5928.00,1.1361
5927.00,1.1432
5926.00,1.1496
5925.00,1.1554
5924.00,1.1607
5923.00,1.1656
5922.00,1.1701
5921.00,1.1743
5920.00,1.1784
5919.00,1.1825
5918.00,1.1864
5917.00,1.1900
5916.00,1.1932
5915.00,1.1960
5914.00,1.1984
5913.00,1.2002
5912.00,1.2015
5911.00,1.2023
5910.00,1.2029
5909.00,1.2033
5908.00,1.2034
5907.00,1.2032
5906.00,1.2027
5905.00,1.2019
5904.00,1.2007
5903.00,1.1990
5902.00,1.1969
5901.00,1.1946
5900.00,1.1921
5899.00,1.1893
5898.00,1.1859
5897.00,1.1819
5896.00,1.1772
5895.00,1.1721
5894.00,1.1666
5893.00,1.1607
5892.00,1.1546
5891.00,1.1481
5890.00,1.1413
5889.00,1.1342
5888.00,1.1268
5887.00,1.1191
5886.00,1.1113
5885.00,1.1031
5884.00,1.0944
5883.00,1.0852
5882.00,1.0756
5881.00,1.0657
5880.00,1.0554
5879.00,1.0449
5878.00,1.0342
5877.00,1.0235
5876.00,1.0125
5875.00,1.0013
5874.00,0.9898
5873.00,0.9780
5872.00,0.9660
5871.00,0.9539
5870.00,0.9419
5869.00,0.9299
5868.00,0.9181
5867.00,0.9064
5866.00,0.8947
5865.00,0.8829
5864.00,0.8711
5863.00,0.8592
5862.00,0.8477
5861.00,0.8365
5860.00,0.8255
5859.00,0.8147
5858.00,0.8042
5857.00,0.7940
5856.00,0.7843
5855.00,0.7749
5854.00,0.7660
5853.00,0.7576
5852.00,0.7497
5851.00,0.7424
5850.00,0.7357
5849.00,0.7297
5848.00,0.7244
5847.00,0.7198
5846.00,0.7159
5845.00,0.7125
5844.00,0.7097
5843.00,0.7074
5842.00,0.7058
5841.00,0.7051
5840.00,0.7051
5839.00,0.7058
5838.00,0.7071
5837.00,0.7091
5836.00,0.7116
5835.00,0.7146
5834.00,0.7180
5833.00,0.7219
5832.00,0.7264
5831.00,0.7315
5830.00,0.7372
5829.00,0.7434
5828.00,0.7501
5827.00,0.7570
5826.00,0.7643
5825.00,0.7717
5824.00,0.7795
5823.00,0.7876
5822.00,0.7961
5821.00,0.8051
5820.00,0.8144
5819.00,0.8239
5818.00,0.8333
5817.00,0.8429
5816.00,0.8526
5815.00,0.8624
5814.00,0.8726
5813.00,0.8830
5812.00,0.8936
5811.00,0.9043
5810.00,0.9149
5809.00,0.9255
5808.00,0.9361
5807.00,0.9468
5806.00,0.9575
5805.00,0.9682
5804.00,0.9790
5803.00,0.9896
5802.00,1.0001
5801.00,1.0102
5800.00,1.0200
5799.00,1.0297
5798.00,1.0393
5797.00,1.0489
5796.00,1.0585
5795.00,1.0678
5794.00,1.0772
5793.00,1.0863
5792.00,1.0951
5791.00,1.1033
5790.00,1.1110
5789.00,1.1185
5788.00,1.1260
5787.00,1.1333
5786.00,1.1403
5785.00,1.1470
5784.00,1.1534
5783.00,1.1595
5782.00,1.1653
5781.00,1.1709
5780.00,1.1762
5779.00,1.1813
5778.00,1.1862
5777.00,1.1908
5776.00,1.1948
5775.00,1.1982
5774.00,1.2009
5773.00,1.2031
5772.00,1.2049
5771.00,1.2062
5770.00,1.2073
5769.00,1.2084
5768.00,1.2092
5767.00,1.2096
5766.00,1.2098
5765.00,1.2099
5764.00,1.2100
5763.00,1.2097
5762.00,1.2088
5761.00,1.2073
5760.00,1.2050
5759.00,1.2019
5758.00,1.1983
5757.00,1.1947
5756.00,1.1912
5755.00,1.1877
5754.00,1.1839
5753.00,1.1795
5752.00,1.1745
5751.00,1.1690
5750.00,1.1632
5749.00,1.1572
5748.00,1.1511
5747.00,1.1445
5746.00,1.1375
5745.00,1.1300
5744.00,1.1221
5743.00,1.1137
5742.00,1.1050
5741.00,1.0960
5740.00,1.0866
5739.00,1.0767
5738.00,1.0664
5737.00,1.0559
5736.00,1.0454
5735.00,1.0347
5734.00,1.0238
5733.00,1.0127
5732.00,1.0012
5731.00,0.9893
5730.00,0.9771
5729.00,0.9649
5728.00,0.9525
5727.00,0.9399
5726.00,0.9272
5725.00,0.9145
5724.00,0.9018
5723.00,0.8891
5722.00,0.8766
5721.00,0.8642
5720.00,0.8519
5719.00,0.8397
5718.00,0.8276
5717.00,0.8158
5716.00,0.8043
5715.00,0.7932
5714.00,0.7825
5713.00,0.7721
5712.00,0.7621
5711.00,0.7525
5710.00,0.7433
5709.00,0.7346
5708.00,0.7265
5707.00,0.7189
5706.00,0.7120
5705.00,0.7057
5704.00,0.7000
5703.00,0.6949
5702.00,0.6905
5701.00,0.6869
5700.00,0.6841
5699.00,0.6820
5698.00,0.6806
5697.00,0.6799
5696.00,0.6799
5695.00,0.6806
5694.00,0.6819
5693.00,0.6840
5692.00,0.6868
5691.00,0.6903
5690.00,0.6944
5689.00,0.6992
5688.00,0.7046
5687.00,0.7107
5686.00,0.7173
5685.00,0.7245
5684.00,0.7322
5683.00,0.7403
5682.00,0.7489
5681.00,0.7580
5680.00,0.7675
5679.00,0.7773
5678.00,0.7874
5677.00,0.7977
5676.00,0.8083
5675.00,0.8189
5674.00,0.8296
5673.00,0.8405
5672.00,0.8517
5671.00,0.8629
5670.00,0.8744
5669.00,0.8859
5668.00,0.8975
5667.00,0.9090
5666.00,0.9205
5665.00,0.9319
5664.00,0.9433
5663.00,0.9546
5662.00,0.9660
5661.00,0.9774
5660.00,0.9886
5659.00,0.9995
5658.00,1.0100
5657.00,1.0205
5656.00,1.0308
5655.00,1.0412
5654.00,1.0515
5653.00,1.0618
5652.00,1.0720
5651.00,1.0820
5650.00,1.0916
5649.00,1.1008
5648.00,1.1097
5647.00,1.1183
5646.00,1.1266
5645.00,1.1347
5644.00,1.1425
5643.00,1.1502
5642.00,1.1576
5641.00,1.1648
5640.00,1.1715
5639.00,1.1776
5638.00,1.1833
5637.00,1.1885
5636.00,1.1933
5635.00,1.1976
5634.00,1.2015
5633.00,1.2051
5632.00,1.2086
5631.00,1.2119
5630.00,1.2149
5629.00,1.2175
5628.00,1.2199
5627.00,1.2219
5626.00,1.2235
5625.00,1.2247
5624.00,1.2254
5623.00,1.2259
5622.00,1.2259
5621.00,1.2254
5620.00,1.2244
5619.00,1.2229
5618.00,1.2210
5617.00,1.2187
5616.00,1.2161
5615.00,1.2132
5614.00,1.2098
5613.00,1.2061
5612.00,1.2020
5611.00,1.1976
5610.00,1.1929
5609.00,1.1879
5608.00,1.1824
5607.00,1.1764
5606.00,1.1699
5605.00,1.1630
5604.00,1.1557
5603.00,1.1484
5602.00,1.1408
5601.00,1.1329
5600.00,1.1247
5599.00,1.1159
5598.00,1.1064
5597.00,1.0964
5596.00,1.0860
5595.00,1.0752
5594.00,1.0641
5593.00,1.0528
5592.00,1.0414
5591.00,1.0299
5590.00,1.0183
5589.00,1.0063
5588.00,0.9939
5587.00,0.9811
5586.00,0.9681
5585.00,0.9548
5584.00,0.9416
5583.00,0.9284
5582.00,0.9155
5581.00,0.9028
5580.00,0.8899
5579.00,0.8769
5578.00,0.8639
5577.00,0.8510
5576.00,0.8382
5575.00,0.8257
5574.00,0.8134
5573.00,0.8015
5572.00,0.7901
5571.00,0.7789
5570.00,0.7682
5569.00,0.7579
5568.00,0.7481
5567.00,0.7388
5566.00,0.7302
5565.00,0.7221
5564.00,0.7147
5563.00,0.7080
5562.00,0.7019
5561.00,0.6966
5560.00,0.6919
5559.00,0.6880
5558.00,0.6850
5557.00,0.6828
5556.00,0.6814
5555.00,0.6808
5554.00,0.6810
5553.00,0.6819
5552.00,0.6837
5551.00,0.6862
5550.00,0.6896
5549.00,0.6937
5548.00,0.6985
5547.00,0.7040
5546.00,0.7101
5545.00,0.7167
5544.00,0.7240
5543.00,0.7318
5542.00,0.7401
5541.00,0.7490
5540.00,0.7584
5539.00,0.7680
5538.00,0.7780
5537.00,0.7883
5536.00,0.7989
5535.00,0.8098
5534.00,0.8210
5533.00,0.8324
5532.00,0.8440
5531.00,0.8558
5530.00,0.8677
5529.00,0.8796
5528.00,0.8917
5527.00,0.9038
5526.00,0.9160
5525.00,0.9282
5524.00,0.9403
5523.00,0.9524
5522.00,0.9647
5521.00,0.9770
5520.00,0.9892
5519.00,1.0012
5518.00,1.0129
5517.00,1.0245
5516.00,1.0358
5515.00,1.0469
5514.00,1.0579
5513.00,1.0687
5512.00,1.0794
5511.00,1.0896
5510.00,1.0996
5509.00,1.1094
5508.00,1.1191
5507.00,1.1286
5506.00,1.1378
5505.00,1.1469
5504.00,1.1555
5503.00,1.1637
5502.00,1.1715
5501.00,1.1789
5500.00,1.1861
5499.00,1.1928
5498.00,1.1990
5497.00,1.2048
5496.00,1.2104
5495.00,1.2157
5494.00,1.2207
5493.00,1.2255
5492.00,1.2298
5491.00,1.2336
5490.00,1.2369
5489.00,1.2399
5488.00,1.2427
5487.00,1.2453
5486.00,1.2477
5485.00,1.2498
5484.00,1.2512
5483.00,1.2521
5482.00,1.2524
5481.00,1.2523
5480.00,1.2516
5479.00,1.2505
5478.00,1.2489
5477.00,1.2470
5476.00,1.2447
5475.00,1.2424
5474.00,1.2401
5473.00,1.2376
5472.00,1.2344
5471.00,1.2305
5470.00,1.2261
5469.00,1.2213
5468.00,1.2160
5467.00,1.2101
5466.00,1.2040
5465.00,1.1977
5464.00,1.1910
5463.00,1.1838
5462.00,1.1762
5461.00,1.1683
5460.00,1.1601
5459.00,1.1515
5458.00,1.1426
5457.00,1.1333
5456.00,1.1237
5455.00,1.1135
5454.00,1.1029
5453.00,1.0919
5452.00,1.0804
5451.00,1.0686
5450.00,1.0565
5449.00,1.0444
5448.00,1.0319
5447.00,1.0191
5446.00,1.0058
5445.00,0.9923
5444.00,0.9786
5443.00,0.9647
5442.00,0.9506
5441.00,0.9365
5440.00,0.9225
5439.00,0.9084
5438.00,0.8943
5437.00,0.8803
5436.00,0.8663
5435.00,0.8524
5434.00,0.8386
5433.00,0.8252
5432.00,0.8123
5431.00,0.7998
5430.00,0.7876
5429.00,0.7756
5428.00,0.7639
5427.00,0.7526
5426.00,0.7420
5425.00,0.7322
5424.00,0.7231
5423.00,0.7147
5422.00,0.7070
5421.00,0.7000
5420.00,0.6939
5419.00,0.6885
5418.00,0.6838
5417.00,0.6799
5416.00,0.6769
5415.00,0.6746
5414.00,0.6731
5413.00,0.6724
5412.00,0.6725
5411.00,0.6734
5410.00,0.6751
5409.00,0.6778
5408.00,0.6815
5407.00,0.6860
5406.00,0.6912
5405.00,0.6972
5404.00,0.7038
5403.00,0.7111
5402.00,0.7190
5401.00,0.7274
5400.00,0.7364
5399.00,0.7457
5398.00,0.7555
5397.00,0.7656
5396.00,0.7760
5395.00,0.7869
5394.00,0.7982
5393.00,0.8099
5392.00,0.8218
5391.00,0.8339
5390.00,0.8460
5389.00,0.8582
5388.00,0.8705
5387.00,0.8830
5386.00,0.8959
5385.00,0.9090
5384.00,0.9223
5383.00,0.9355
5382.00,0.9486
5381.00,0.9614
5380.00,0.9738
5379.00,0.9860
5378.00,0.9981
5377.00,1.0104
5376.00,1.0230
5375.00,1.0356
5374.00,1.0481
5373.00,1.0604
5372.00,1.0724
5371.00,1.0841
5370.00,1.0956
5369.00,1.1069
5368.00,1.1179
5367.00,1.1285
5366.00,1.1387
5365.00,1.1486
5364.00,1.1581
5363.00,1.1674
5362.00,1.1762
5361.00,1.1846
5360.00,1.1926
5359.00,1.2004
5358.00,1.2080
5357.00,1.2154
5356.00,1.2224
5355.00,1.2289
5354.00,1.2350
5353.00,1.2408
5352.00,1.2462
5351.00,1.2514
5350.00,1.2561
5349.00,1.2603
5348.00,1.2640
5347.00,1.2672
5346.00,1.2701
5345.00,1.2727
5344.00,1.2749
5343.00,1.2767
5342.00,1.2781
5341.00,1.2790
5340.00,1.2797
5339.00,1.2800
5338.00,1.2800
5337.00,1.2795
5336.00,1.2787
5335.00,1.2773
5334.00,1.2756
5333.00,1.2735
5332.00,1.2712
5331.00,1.2687
5330.00,1.2659
5329.00,1.2626
5328.00,1.2587
5327.00,1.2542
5326.00,1.2492
5325.00,1.2438
5324.00,1.2380
5323.00,1.2320
5322.00,1.2256
5321.00,1.2187
5320.00,1.2115
5319.00,1.2041
5318.00,1.1963
5317.00,1.1881
5316.00,1.1793
5315.00,1.1701
5314.00,1.1605
5313.00,1.1504
5312.00,1.1400
5311.00,1.1291
5310.00,1.1178
5309.00,1.1060
5308.00,1.0938
5307.00,1.0812
5306.00,1.0684
5305.00,1.0555
5304.00,1.0423
5303.00,1.0288
5302.00,1.0152
5301.00,1.0013
5300.00,0.9872
5299.00,0.9730
5298.00,0.9587
5297.00,0.9444
5296.00,0.9301
5295.00,0.9157
5294.00,0.9015
5293.00,0.8876
5292.00,0.8737
5291.00,0.8599
5290.00,0.8462
5289.00,0.8328
5288.00,0.8197
5287.00,0.8070
5286.00,0.7949
5285.00,0.7835
5284.00,0.7726
5283.00,0.7624
5282.00,0.7527
5281.00,0.7437
5280.00,0.7353
5279.00,0.7276
5278.00,0.7207
5277.00,0.7147
5276.00,0.7095
5275.00,0.7051
5274.00,0.7016
5273.00,0.6989
5272.00,0.6972
5271.00,0.6964
5270.00,0.6966
5269.00,0.6978
5268.00,0.6997
5267.00,0.7025
5266.00,0.7061
5265.00,0.7105
5264.00,0.7158
5263.00,0.7218
5262.00,0.7284
5261.00,0.7356
5260.00,0.7434
5259.00,0.7517
5258.00,0.7606
5257.00,0.7701
5256.00,0.7803
5255.00,0.7911
5254.00,0.8023
5253.00,0.8138
5252.00,0.8253
5251.00,0.8367
5250.00,0.8483
5249.00,0.8602
5248.00,0.8724
5247.00,0.8848
5246.00,0.8975
5245.00,0.9105
5244.00,0.9235
5243.00,0.9368
5242.00,0.9502
5241.00,0.9637
5240.00,0.9770
5239.00,0.9901
5238.00,1.0031
5237.00,1.0159
5236.00,1.0287
5235.00,1.0413
5234.00,1.0538
5233.00,1.0662
5232.00,1.0784
5231.00,1.0906
5230.00,1.1026
5229.00,1.1143
5228.00,1.1257
5227.00,1.1367
5226.00,1.1473
5225.00,1.1578
5224.00,1.1683
5223.00,1.1786
5222.00,1.1888
5221.00,1.1988
5220.00,1.2081
5219.00,1.2168
5218.00,1.2249
5217.00,1.2327
5216.00,1.2403
5215.00,1.2476
5214.00,1.2547
5213.00,1.2614
5212.00,1.2677
5211.00,1.2736
5210.00,1.2789
5209.00,1.2839
5208.00,1.2885
5207.00,1.2926
5206.00,1.2964
5205.00,1.2998
5204.00,1.3029
5203.00,1.3057
5202.00,1.3080
5201.00,1.3100
5200.00,1.3116
5199.00,1.3128
5198.00,1.3137
5197.00,1.3141
5196.00,1.3140
5195.00,1.3135
5194.00,1.3126
5193.00,1.3114
5192.00,1.3096
5191.00,1.3074
5190.00,1.3048
5189.00,1.3018
5188.00,1.2983
5187.00,1.2945
5186.00,1.2903
5185.00,1.2857
5184.00,1.2807
5183.00,1.2753
5182.00,1.2694
5181.00,1.2632
5180.00,1.2565
5179.00,1.2494
5178.00,1.2417
5177.00,1.2335
5176.00,1.2248
5175.00,1.2158
5174.00,1.2066
5173.00,1.1972
5172.00,1.1874
5171.00,1.1772
5170.00,1.1664
5169.00,1.1551
5168.00,1.1434
5167.00,1.1313
5166.00,1.1188
5165.00,1.1060
5164.00,1.0928
5163.00,1.0791
5162.00,1.0650
5161.00,1.0506
5160.00,1.0360
5159.00,1.0211
5158.00,1.0059
5157.00,0.9905
5156.00,0.9749
5155.00,0.9591
5154.00,0.9434
5153.00,0.9279
5152.00,0.9126
5151.00,0.8974
5150.00,0.8823
5149.00,0.8675
5148.00,0.8529
5147.00,0.8386
5146.00,0.8245
5145.00,0.8109
5144.00,0.7977
5143.00,0.7849
5142.00,0.7728
5141.00,0.7613
5140.00,0.7505
5139.00,0.7404
5138.00,0.7311
5137.00,0.7227
5136.00,0.7150
5135.00,0.7082
5134.00,0.7022
5133.00,0.6971
5132.00,0.6929
5131.00,0.6897
5130.00,0.6875
5129.00,0.6862
5128.00,0.6860
5127.00,0.6867
5126.00,0.6884
5125.00,0.6910
5124.00,0.6943
5123.00,0.6986
5122.00,0.7037
5121.00,0.7096
5120.00,0.7164
5119.00,0.7240
5118.00,0.7324
5117.00,0.7414
5116.00,0.7510
5115.00,0.7612
5114.00,0.7719
5113.00,0.7832
5112.00,0.7950
5111.00,0.8071
5110.00,0.8196
5109.00,0.8324
5108.00,0.8454
5107.00,0.8586
5106.00,0.8720
5105.00,0.8856
5104.00,0.8994
5103.00,0.9134
5102.00,0.9275
5101.00,0.9417
5100.00,0.9558
5099.00,0.9700
5098.00,0.9842
5097.00,0.9984
5096.00,1.0127
5095.00,1.0270
5094.00,1.0413
5093.00,1.0554
5092.00,1.0691
5091.00,1.0825
5090.00,1.0956
5089.00,1.1085
5088.00,1.1214
5087.00,1.1340
5086.00,1.1463
5085.00,1.1583
5084.00,1.1700
5083.00,1.1814
5082.00,1.1926
5081.00,1.2034
5080.00,1.2139
5079.00,1.2239
5078.00,1.2336
5077.00,1.2431
5076.00,1.2524
5075.00,1.2613
5074.00,1.2697
5073.00,1.2776
5072.00,1.2847
5071.00,1.2913
5070.00,1.2976
5069.00,1.3035
5068.00,1.3093
5067.00,1.3146
5066.00,1.3197
5065.00,1.3244
5064.00,1.3286
5063.00,1.3323
5062.00,1.3356
5061.00,1.3385
5060.00,1.3411
5059.00,1.3433
5058.00,1.3449
5057.00,1.3461
5056.00,1.3469
5055.00,1.3475
5054.00,1.3477
5053.00,1.3476
5052.00,1.3471
5051.00,1.3463
5050.00,1.3451
5049.00,1.3432
5048.00,1.3407
5047.00,1.3377
5046.00,1.3343
5045.00,1.3305
5044.00,1.3265
5043.00,1.3223
5042.00,1.3177
5041.00,1.3127
5040.00,1.3070
5039.00,1.3008
5038.00,1.2942
5037.00,1.2872
5036.00,1.2800
5035.00,1.2725
5034.00,1.2645
5033.00,1.2559
5032.00,1.2466
5031.00,1.2368
5030.00,1.2266
5029.00,1.2159
5028.00,1.2048
5027.00,1.1933
5026.00,1.1815
5025.00,1.1695
5024.00,1.1571
5023.00,1.1445
5022.00,1.1314
5021.00,1.1178
5020.00,1.1038
5019.00,1.0892
5018.00,1.0742
5017.00,1.0589
5016.00,1.0433
5015.00,1.0276
5014.00,1.0119
5013.00,0.9961
5012.00,0.9803
5011.00,0.9644
5010.00,0.9484
5009.00,0.9323
5008.00,0.9163
5007.00,0.9003
5006.00,0.8847
5005.00,0.8694
5004.00,0.8546
5003.00,0.8402
5002.00,0.8263
5001.00,0.8129
5000.00,0.7999
4999.00,0.7875
4998.00,0.7758
4997.00,0.7648
4996.00,0.7545
4995.00,0.7451
4994.00,0.7365
4993.00,0.7287
4992.00,0.7217
4991.00,0.7156
4990.00,0.7106
4989.00,0.7065
4988.00,0.7035
4987.00,0.7015
4986.00,0.7006
4985.00,0.7007
4984.00,0.7019
4983.00,0.7040
4982.00,0.7072
4981.00,0.7114
4980.00,0.7166
4979.00,0.7227
4978.00,0.7297
4977.00,0.7375
4976.00,0.7462
4975.00,0.7555
4974.00,0.7654
4973.00,0.7760
4972.00,0.7872
4971.00,0.7990
4970.00,0.8112
4969.00,0.8239
4968.00,0.8371
4967.00,0.8505
4966.00,0.8643
4965.00,0.8783
4964.00,0.8926
4963.00,0.9070
4962.00,0.9215
4961.00,0.9362
4960.00,0.9510
4959.00,0.9659
4958.00,0.9808
4957.00,0.9957
4956.00,1.0105
4955.00,1.0253
4954.00,1.0400
4953.00,1.0547
4952.00,1.0693
4951.00,1.0837
4950.00,1.0980
4949.00,1.1121
4948.00,1.1259
4947.00,1.1394
4946.00,1.1525
4945.00,1.1651
4944.00,1.1775
4943.00,1.1896
4942.00,1.2015
4941.00,1.2132
4940.00,1.2247
4939.00,1.2359
4938.00,1.2467
4937.00,1.2571
4936.00,1.2670
4935.00,1.2764
4934.00,1.2855
4933.00,1.2944
4932.00,1.3031
4931.00,1.3115
4930.00,1.3192
4929.00,1.3262
4928.00,1.3324
4927.00,1.3379
4926.00,1.3432
4925.00,1.3484
4924.00,1.3536
4923.00,1.3584
4922.00,1.3628
4921.00,1.3665
4920.00,1.3697
4919.00,1.3726
4918.00,1.3752
4917.00,1.3774
4916.00,1.3792
4915.00,1.3804
4914.00,1.3811
4913.00,1.3814
4912.00,1.3814
4911.00,1.3812
4910.00,1.3807
4909.00,1.3795
4908.00,1.3777
4907.00,1.3752
4906.00,1.3722
4905.00,1.3688
4904.00,1.3651
4903.00,1.3612
4902.00,1.3570
4901.00,1.3525
4900.00,1.3476
4899.00,1.3424
4898.00,1.3366
4897.00,1.3304
4896.00,1.3237
4895.00,1.3164
4894.00,1.3088
4893.00,1.3008
4892.00,1.2924
4891.00,1.2835
4890.00,1.2740
4889.00,1.2640
4888.00,1.2535
4887.00,1.2425
4886.00,1.2310
4885.00,1.2190
4884.00,1.2067
4883.00,1.1940
4882.00,1.1809
4881.00,1.1673
4880.00,1.1533
4879.00,1.1388
4878.00,1.1240
4877.00,1.1087
4876.00,1.0930
4875.00,1.0769
4874.00,1.0607
4873.00,1.0443
4872.00,1.0278
4871.00,1.0110
4870.00,0.9942
4869.00,0.9772
4868.00,0.9601
4867.00,0.9431
4866.00,0.9262
4865.00,0.9096
4864.00,0.8932
4863.00,0.8771
4862.00,0.8614
4861.00,0.8460
4860.00,0.8309
4859.00,0.8164
4858.00,0.8024
4857.00,0.7892
4856.00,0.7767
4855.00,0.7650
4854.00,0.7540
4853.00,0.7439
4852.00,0.7346
4851.00,0.7263
4850.00,0.7190
4849.00,0.7127
4848.00,0.7075
4847.00,0.7034
4846.00,0.7004
4845.00,0.6987
4844.00,0.6981
4843.00,0.6987
4842.00,0.7004
4841.00,0.7032
4840.00,0.7071
4839.00,0.7120
4838.00,0.7179
4837.00,0.7248
4836.00,0.7325
4835.00,0.7411
4834.00,0.7505
4833.00,0.7607
4832.00,0.7716
4831.00,0.7832
4830.00,0.7955
4829.00,0.8083
4828.00,0.8216
4827.00,0.8352
4826.00,0.8491
4825.00,0.8634
4824.00,0.8780
4823.00,0.8929
4822.00,0.9080
4821.00,0.9234
4820.00,0.9390
4819.00,0.9547
4818.00,0.9704
4817.00,0.9861
4816.00,1.0018
4815.00,1.0175
4814.00,1.0332
4813.00,1.0488
4812.00,1.0642
4811.00,1.0795
4810.00,1.0946
4809.00,1.1097
4808.00,1.1247
4807.00,1.1396
4806.00,1.1542
4805.00,1.1685
4804.00,1.1824
4803.00,1.1959
4802.00,1.2092
4801.00,1.2224
4800.00,1.2352
4799.00,1.2477
4798.00,1.2596
4797.00,1.2710
4796.00,1.2819
4795.00,1.2925
4794.00,1.3028
4793.00,1.3128
4792.00,1.3226
4791.00,1.3320
4790.00,1.3411
4789.00,1.3495
4788.00,1.3572
4787.00,1.3642
4786.00,1.3707
4785.00,1.3768
4784.00,1.3827
4783.00,1.3884
4782.00,1.3939
4781.00,1.3990
4780.00,1.4035
4779.00,1.4075
4778.00,1.4110
4777.00,1.4141
4776.00,1.4168
4775.00,1.4190
4774.00,1.4208
4773.00,1.4220
4772.00,1.4229
4771.00,1.4234
4770.00,1.4236
4769.00,1.4233
4768.00,1.4227
4767.00,1.4215
4766.00,1.4199
4765.00,1.4178
4764.00,1.4154
4763.00,1.4124
4762.00,1.4091
4761.00,1.4054
4760.00,1.4015
4759.00,1.3973
4758.00,1.3926
4757.00,1.3873
4756.00,1.3812
4755.00,1.3746
4754.00,1.3677
4753.00,1.3606
4752.00,1.3533
4751.00,1.3456
4750.00,1.3374
4749.00,1.3284
4748.00,1.3189
4747.00,1.3088
4746.00,1.2984
4745.00,1.2875
4744.00,1.2761
4743.00,1.2641
4742.00,1.2516
4741.00,1.2386
4740.00,1.2252
4739.00,1.2115
4738.00,1.1974
4737.00,1.1827
4736.00,1.1675
4735.00,1.1518
4734.00,1.1356
4733.00,1.1190
4732.00,1.1022
4731.00,1.0851
4730.00,1.0677
4729.00,1.0500
4728.00,1.0322
4727.00,1.0143
4726.00,0.9963
4725.00,0.9783
4724.00,0.9603
4723.00,0.9423
4722.00,0.9245
4721.00,0.9070
4720.00,0.8897
4719.00,0.8728
4718.00,0.8565
4717.00,0.8407
