Created as New Dataset,Sample 041 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0123
6110.00,1.0219
6109.00,1.0314
6108.00,1.0405
6107.00,1.0495
6106.00,1.0582
6105.00,1.0669
6104.00,1.0753
6103.00,1.0837
6102.00,1.0918
6101.00,1.0996
6100.00,1.1069
6099.00,1.1138
6098.00,1.1205
6097.00,1.1272
6096.00,1.1335
6095.00,1.1393
6094.00,1.1447
6093.00,1.1500
6092.00,1.1552
6091.00,1.1601
6090.00,1.1646
6089.00,1.1686
6088.00,1.1721
6087.00,1.1750
6086.00,1.1774
6085.00,1.1796
6084.00,1.1816
6083.00,1.1836
6082.00,1.1854
6081.00,1.1871
6080.00,1.1883
6079.00,1.1889
6078.00,1.1889
6077.00,1.1886
6076.00,1.1878
6075.00,1.1868
6074.00,1.1857
6073.00,1.1845
6072.00,1.1832
6071.00,1.1812
6070.00,1.1786
6069.00,1.1755
6068.00,1.1721
6067.00,1.1685
6066.00,1.1647
6065.00,1.1607
6064.00,1.1565
6063.00,1.1519
6062.00,1.1465
6061.00,1.1406
6060.00,1.1342
6059.00,1.1279
6058.00,1.1216
6057.00,1.1152
6056.00,1.1085
6055.00,1.1012
6054.00,1.0937
6053.00,1.0861
6052.00,1.0782
6051.00,1.0698
6050.00,1.0611
6049.00,1.0521
6048.00,1.0430
6047.00,1.0334
6046.00,1.0236
6045.00,1.0137
6044.00,1.0038
6043.00,0.9936
6042.00,0.9831
6041.00,0.9722
6040.00,0.9613
6039.00,0.9502
6038.00,0.9392
6037.00,0.9282
6036.00,0.9172
6035.00,0.9061
6034.00,0.8949
6033.00,0.8836
6032.00,0.8723
6031.00,0.8611
6030.00,0.8501
6029.00,0.8395
6028.00,0.8291
6027.00,0.8190
6026.00,0.8091
6025.00,0.7992
6024.00,0.7896
6023.00,0.7801
6022.00,0.7710
6021.00,0.7625
6020.00,0.7547
6019.00,0.7476
6018.00,0.7410
6017.00,0.7348
6016.00,0.7291
6015.00,0.7239
6014.00,0.7192
6013.00,0.7152
6012.00,0.7118
6011.00,0.7091
6010.00,0.7072
6009.00,0.7059
6008.00,0.7052
6007.00,0.7049
6006.00,0.7053
6005.00,0.7063
6004.00,0.7080
6003.00,0.7102
6002.00,0.7131
6001.00,0.7167
6000.00,0.7209
5999.00,0.7258
5998.00,0.7311
5997.00,0.7369
5996.00,0.7431
5995.00,0.7497
5994.00,0.7569
5993.00,0.7645
5992.00,0.7724
5991.00,0.7806
5990.00,0.7892
5989.00,0.7980
5988.00,0.8071
5987.00,0.8163
5986.00,0.8257
5985.00,0.8354
5984.00,0.8453
5983.00,0.8553
5982.00,0.8655
5981.00,0.8759
5980.00,0.8865
5979.00,0.8971
5978.00,0.9076
5977.00,0.9183
5976.00,0.9290
5975.00,0.9398
5974.00,0.9505
5973.00,0.9613
5972.00,0.9720
5971.00,0.9827
5970.00,0.9934
5969.00,1.0039
5968.00,1.0142
5967.00,1.0243
5966.00,1.0344
5965.00,1.0444
5964.00,1.0543
5963.00,1.0639
5962.00,1.0732
5961.00,1.0824
5960.00,1.0914
5959.00,1.1001
5958.00,1.1085
5957.00,1.1169
5956.00,1.1250
5955.00,1.1328
5954.00,1.1401
5953.00,1.1467
5952.00,1.1527
5951.00,1.1583
5950.00,1.1635
5949.00,1.1686
5948.00,1.1736
5947.00,1.1783
5946.00,1.1826
5945.00,1.1865
5944.00,1.1899
5943.00,1.1928
5942.00,1.1953
5941.00,1.1974
5940.00,1.1993
5939.00,1.2011
5938.00,1.2030
5937.00,1.2046
5936.00,1.2061
5935.00,1.2073
5934.00,1.2082
5933.00,1.2087
5932.00,1.2086
5931.00,1.2079
5930.00,1.2066
5929.00,1.2048
5928.00,1.2023
5927.00,1.1993
5926.00,1.1962
5925.00,1.1932
5924.00,1.1901
5923.00,1.1869
5922.00,1.1833
5921.00,1.1795
5920.00,1.1752
5919.00,1.1704
5918.00,1.1650
5917.00,1.1592
5916.00,1.1530
5915.00,1.1464
5914.00,1.1395
5913.00,1.1324
5912.00,1.1248
5911.00,1.1169
5910.00,1.1087
5909.00,1.1001
5908.00,1.0911
5907.00,1.0817
5906.00,1.0719
5905.00,1.0621
5904.00,1.0521
5903.00,1.0420
5902.00,1.0314
5901.00,1.0205
5900.00,1.0093
5899.00,0.9979
5898.00,0.9863
5897.00,0.9744
5896.00,0.9623
5895.00,0.9501
5894.00,0.9381
5893.00,0.9262
5892.00,0.9144
5891.00,0.9026
5890.00,0.8909
5889.00,0.8793
5888.00,0.8677
5887.00,0.8559
5886.00,0.8442
5885.00,0.8326
5884.00,0.8213
5883.00,0.8102
5882.00,0.7996
5881.00,0.7895
5880.00,0.7798
5879.00,0.7705
5878.00,0.7617
5877.00,0.7533
5876.00,0.7454
5875.00,0.7379
5874.00,0.7311
5873.00,0.7251
5872.00,0.7196
5871.00,0.7147
5870.00,0.7104
5869.00,0.7069
5868.00,0.7040
5867.00,0.7016
5866.00,0.6998
5865.00,0.6988
5864.00,0.6986
5863.00,0.6990
5862.00,0.7002
5861.00,0.7022
5860.00,0.7048
5859.00,0.7081
5858.00,0.7121
5857.00,0.7167
5856.00,0.7220
5855.00,0.7279
5854.00,0.7343
5853.00,0.7411
5852.00,0.7484
5851.00,0.7560
5850.00,0.7639
5849.00,0.7723
5848.00,0.7812
5847.00,0.7903
5846.00,0.7996
5845.00,0.8093
5844.00,0.8194
5843.00,0.8298
5842.00,0.8404
5841.00,0.8512
5840.00,0.8620
5839.00,0.8728
5838.00,0.8837
5837.00,0.8946
5836.00,0.9054
5835.00,0.9163
5834.00,0.9273
5833.00,0.9384
5832.00,0.9493
5831.00,0.9600
5830.00,0.9704
5829.00,0.9809
5828.00,0.9912
5827.00,1.0013
5826.00,1.0114
5825.00,1.0215
5824.00,1.0316
5823.00,1.0414
5822.00,1.0510
5821.00,1.0603
5820.00,1.0694
5819.00,1.0781
5818.00,1.0866
5817.00,1.0949
5816.00,1.1031
5815.00,1.1112
5814.00,1.1192
5813.00,1.1270
5812.00,1.1345
5811.00,1.1415
5810.00,1.1480
5809.00,1.1543
5808.00,1.1603
5807.00,1.1662
5806.00,1.1719
5805.00,1.1775
5804.00,1.1830
5803.00,1.1878
5802.00,1.1919
5801.00,1.1954
5800.00,1.1985
5799.00,1.2014
5798.00,1.2039
5797.00,1.2063
5796.00,1.2084
5795.00,1.2103
5794.00,1.2117
5793.00,1.2128
5792.00,1.2135
5791.00,1.2140
5790.00,1.2143
5789.00,1.2144
5788.00,1.2141
5787.00,1.2133
5786.00,1.2118
5785.00,1.2098
5784.00,1.2073
5783.00,1.2044
5782.00,1.2010
5781.00,1.1973
5780.00,1.1934
5779.00,1.1893
5778.00,1.1848
5777.00,1.1802
5776.00,1.1753
5775.00,1.1699
5774.00,1.1640
5773.00,1.1575
5772.00,1.1504
5771.00,1.1429
5770.00,1.1351
5769.00,1.1272
5768.00,1.1194
5767.00,1.1115
5766.00,1.1033
5765.00,1.0948
5764.00,1.0858
5763.00,1.0763
5762.00,1.0663
5761.00,1.0560
5760.00,1.0455
5759.00,1.0348
5758.00,1.0239
5757.00,1.0126
5756.00,1.0012
5755.00,0.9895
5754.00,0.9777
5753.00,0.9656
5752.00,0.9534
5751.00,0.9412
5750.00,0.9290
5749.00,0.9168
5748.00,0.9045
5747.00,0.8922
5746.00,0.8798
5745.00,0.8674
5744.00,0.8550
5743.00,0.8427
5742.00,0.8307
5741.00,0.8190
5740.00,0.8076
5739.00,0.7965
5738.00,0.7857
5737.00,0.7754
5736.00,0.7654
5735.00,0.7559
5734.00,0.7467
5733.00,0.7382
5732.00,0.7302
5731.00,0.7227
5730.00,0.7158
5729.00,0.7095
5728.00,0.7038
5727.00,0.6988
5726.00,0.6945
5725.00,0.6910
5724.00,0.6882
5723.00,0.6862
5722.00,0.6851
5721.00,0.6846
5720.00,0.6848
5719.00,0.6856
5718.00,0.6872
5717.00,0.6894
5716.00,0.6922
5715.00,0.6957
5714.00,0.6999
5713.00,0.7047
5712.00,0.7101
5711.00,0.7159
5710.00,0.7223
5709.00,0.7291
5708.00,0.7364
5707.00,0.7442
5706.00,0.7525
5705.00,0.7612
5704.00,0.7704
5703.00,0.7798
5702.00,0.7894
5701.00,0.7992
5700.00,0.8094
5699.00,0.8197
5698.00,0.8303
5697.00,0.8411
5696.00,0.8520
5695.00,0.8631
5694.00,0.8743
5693.00,0.8856
5692.00,0.8969
5691.00,0.9082
5690.00,0.9194
5689.00,0.9307
5688.00,0.9420
5687.00,0.9534
5686.00,0.9648
5685.00,0.9763
5684.00,0.9878
5683.00,0.9990
5682.00,1.0101
5681.00,1.0209
5680.00,1.0315
5679.00,1.0419
5678.00,1.0521
5677.00,1.0621
5676.00,1.0720
5675.00,1.0817
5674.00,1.0912
5673.00,1.1003
5672.00,1.1093
5671.00,1.1179
5670.00,1.1261
5669.00,1.1340
5668.00,1.1417
5667.00,1.1493
5666.00,1.1564
5665.00,1.1632
5664.00,1.1696
5663.00,1.1756
5662.00,1.1813
5661.00,1.1868
5660.00,1.1921
5659.00,1.1972
5658.00,1.2018
5657.00,1.2058
5656.00,1.2093
5655.00,1.2122
5654.00,1.2148
5653.00,1.2170
5652.00,1.2189
5651.00,1.2207
5650.00,1.2223
5649.00,1.2236
5648.00,1.2244
5647.00,1.2246
5646.00,1.2244
5645.00,1.2238
5644.00,1.2230
5643.00,1.2219
5642.00,1.2204
5641.00,1.2185
5640.00,1.2163
5639.00,1.2135
5638.00,1.2103
5637.00,1.2068
5636.00,1.2031
5635.00,1.1992
5634.00,1.1949
5633.00,1.1902
5632.00,1.1851
5631.00,1.1796
5630.00,1.1738
5629.00,1.1676
5628.00,1.1609
5627.00,1.1535
5626.00,1.1456
5625.00,1.1373
5624.00,1.1287
5623.00,1.1198
5622.00,1.1106
5621.00,1.1012
5620.00,1.0916
5619.00,1.0817
5618.00,1.0714
5617.00,1.0607
5616.00,1.0496
5615.00,1.0381
5614.00,1.0265
5613.00,1.0146
5612.00,1.0026
5611.00,0.9902
5610.00,0.9776
5609.00,0.9648
5608.00,0.9516
5607.00,0.9384
5606.00,0.9253
5605.00,0.9123
5604.00,0.8994
5603.00,0.8865
5602.00,0.8736
5601.00,0.8608
5600.00,0.8479
5599.00,0.8351
5598.00,0.8225
5597.00,0.8103
5596.00,0.7986
5595.00,0.7872
5594.00,0.7763
5593.00,0.7657
5592.00,0.7556
5591.00,0.7459
5590.00,0.7367
5589.00,0.7282
5588.00,0.7204
5587.00,0.7133
5586.00,0.7069
5585.00,0.7012
5584.00,0.6961
5583.00,0.6917
5582.00,0.6880
5581.00,0.6852
5580.00,0.6832
5579.00,0.6820
5578.00,0.6815
5577.00,0.6818
5576.00,0.6829
5575.00,0.6846
5574.00,0.6871
5573.00,0.6904
5572.00,0.6944
5571.00,0.6992
5570.00,0.7048
5569.00,0.7111
5568.00,0.7179
5567.00,0.7253
5566.00,0.7332
5565.00,0.7415
5564.00,0.7503
5563.00,0.7595
5562.00,0.7692
5561.00,0.7793
5560.00,0.7898
5559.00,0.8006
5558.00,0.8116
5557.00,0.8228
5556.00,0.8342
5555.00,0.8456
5554.00,0.8571
5553.00,0.8687
5552.00,0.8806
5551.00,0.8925
5550.00,0.9047
5549.00,0.9170
5548.00,0.9294
5547.00,0.9419
5546.00,0.9544
5545.00,0.9667
5544.00,0.9789
5543.00,0.9909
5542.00,1.0026
5541.00,1.0142
5540.00,1.0256
5539.00,1.0369
5538.00,1.0481
5537.00,1.0592
5536.00,1.0701
5535.00,1.0808
5534.00,1.0912
5533.00,1.1012
5532.00,1.1111
5531.00,1.1208
5530.00,1.1303
5529.00,1.1394
5528.00,1.1481
5527.00,1.1564
5526.00,1.1643
5525.00,1.1721
5524.00,1.1795
5523.00,1.1866
5522.00,1.1934
5521.00,1.1996
5520.00,1.2052
5519.00,1.2104
5518.00,1.2154
5517.00,1.2203
5516.00,1.2251
5515.00,1.2297
5514.00,1.2338
5513.00,1.2373
5512.00,1.2401
5511.00,1.2422
5510.00,1.2440
5509.00,1.2455
5508.00,1.2469
5507.00,1.2481
5506.00,1.2491
5505.00,1.2496
5504.00,1.2496
5503.00,1.2489
5502.00,1.2478
5501.00,1.2464
5500.00,1.2447
5499.00,1.2427
5498.00,1.2405
5497.00,1.2380
5496.00,1.2351
5495.00,1.2316
5494.00,1.2274
5493.00,1.2230
5492.00,1.2184
5491.00,1.2137
5490.00,1.2085
5489.00,1.2029
5488.00,1.1968
5487.00,1.1902
5486.00,1.1833
5485.00,1.1760
5484.00,1.1684
5483.00,1.1602
5482.00,1.1515
5481.00,1.1422
5480.00,1.1326
5479.00,1.1230
5478.00,1.1130
5477.00,1.1026
5476.00,1.0918
5475.00,1.0806
5474.00,1.0691
5473.00,1.0574
5472.00,1.0455
5471.00,1.0333
5470.00,1.0208
5469.00,1.0080
5468.00,0.9949
5467.00,0.9816
5466.00,0.9681
5465.00,0.9544
5464.00,0.9406
5463.00,0.9265
5462.00,0.9124
5461.00,0.8984
5460.00,0.8845
5459.00,0.8707
5458.00,0.8570
5457.00,0.8433
5456.00,0.8299
5455.00,0.8167
5454.00,0.8040
5453.00,0.7916
5452.00,0.7795
5451.00,0.7677
5450.00,0.7563
5449.00,0.7455
5448.00,0.7352
5447.00,0.7255
5446.00,0.7165
5445.00,0.7083
5444.00,0.7009
5443.00,0.6942
5442.00,0.6882
5441.00,0.6829
5440.00,0.6786
5439.00,0.6752
5438.00,0.6728
5437.00,0.6711
5436.00,0.6701
5435.00,0.6699
5434.00,0.6706
5433.00,0.6724
5432.00,0.6750
5431.00,0.6783
5430.00,0.6823
5429.00,0.6870
5428.00,0.6926
5427.00,0.6990
5426.00,0.7061
5425.00,0.7137
5424.00,0.7219
5423.00,0.7305
5422.00,0.7396
5421.00,0.7490
5420.00,0.7588
5419.00,0.7688
5418.00,0.7793
5417.00,0.7901
5416.00,0.8012
5415.00,0.8126
5414.00,0.8244
5413.00,0.8366
5412.00,0.8491
5411.00,0.8620
5410.00,0.8751
5409.00,0.8884
5408.00,0.9016
5407.00,0.9148
5406.00,0.9279
5405.00,0.9408
5404.00,0.9536
5403.00,0.9664
5402.00,0.9793
5401.00,0.9921
5400.00,1.0046
5399.00,1.0170
5398.00,1.0293
5397.00,1.0413
5396.00,1.0532
5395.00,1.0648
5394.00,1.0764
5393.00,1.0880
5392.00,1.0995
5391.00,1.1107
5390.00,1.1216
5389.00,1.1319
5388.00,1.1418
5387.00,1.1513
5386.00,1.1607
5385.00,1.1700
5384.00,1.1791
5383.00,1.1876
5382.00,1.1957
5381.00,1.2034
5380.00,1.2105
5379.00,1.2173
5378.00,1.2238
5377.00,1.2301
5376.00,1.2360
5375.00,1.2413
5374.00,1.2463
5373.00,1.2511
5372.00,1.2556
5371.00,1.2599
5370.00,1.2639
5369.00,1.2675
5368.00,1.2706
5367.00,1.2731
5366.00,1.2751
5365.00,1.2766
5364.00,1.2779
5363.00,1.2788
5362.00,1.2793
5361.00,1.2792
5360.00,1.2788
5359.00,1.2781
5358.00,1.2771
5357.00,1.2758
5356.00,1.2740
5355.00,1.2717
5354.00,1.2691
5353.00,1.2662
5352.00,1.2630
5351.00,1.2592
5350.00,1.2548
5349.00,1.2499
5348.00,1.2447
5347.00,1.2394
5346.00,1.2336
5345.00,1.2273
5344.00,1.2205
5343.00,1.2134
5342.00,1.2061
5341.00,1.1984
5340.00,1.1904
5339.00,1.1819
5338.00,1.1729
5337.00,1.1636
5336.00,1.1540
5335.00,1.1439
5334.00,1.1333
5333.00,1.1222
5332.00,1.1110
5331.00,1.0997
5330.00,1.0882
5329.00,1.0763
5328.00,1.0640
5327.00,1.0513
5326.00,1.0382
5325.00,1.0248
5324.00,1.0112
5323.00,0.9973
5322.00,0.9832
5321.00,0.9692
5320.00,0.9551
5319.00,0.9410
5318.00,0.9269
5317.00,0.9127
5316.00,0.8984
5315.00,0.8840
5314.00,0.8697
5313.00,0.8556
5312.00,0.8418
5311.00,0.8285
5310.00,0.8156
5309.00,0.8031
5308.00,0.7909
5307.00,0.7792
5306.00,0.7681
5305.00,0.7577
5304.00,0.7479
5303.00,0.7389
5302.00,0.7306
5301.00,0.7230
5300.00,0.7162
5299.00,0.7102
5298.00,0.7049
5297.00,0.7005
5296.00,0.6969
5295.00,0.6941
5294.00,0.6924
5293.00,0.6917
5292.00,0.6918
5291.00,0.6927
5290.00,0.6945
5289.00,0.6973
5288.00,0.7008
5287.00,0.7051
5286.00,0.7103
5285.00,0.7164
5284.00,0.7232
5283.00,0.7307
5282.00,0.7387
5281.00,0.7473
5280.00,0.7564
5279.00,0.7661
5278.00,0.7763
5277.00,0.7871
5276.00,0.7982
5275.00,0.8097
5274.00,0.8214
5273.00,0.8334
5272.00,0.8457
5271.00,0.8580
5270.00,0.8706
5269.00,0.8833
5268.00,0.8962
5267.00,0.9092
5266.00,0.9223
5265.00,0.9355
5264.00,0.9489
5263.00,0.9624
5262.00,0.9760
5261.00,0.9896
5260.00,1.0030
5259.00,1.0164
5258.00,1.0295
5257.00,1.0424
5256.00,1.0549
5255.00,1.0672
5254.00,1.0794
5253.00,1.0916
5252.00,1.1036
5251.00,1.1153
5250.00,1.1266
5249.00,1.1375
5248.00,1.1482
5247.00,1.1587
5246.00,1.1690
5245.00,1.1790
5244.00,1.1887
5243.00,1.1982
5242.00,1.2076
5241.00,1.2165
5240.00,1.2250
5239.00,1.2329
5238.00,1.2403
5237.00,1.2475
5236.00,1.2544
5235.00,1.2611
5234.00,1.2674
5233.00,1.2732
5232.00,1.2783
5231.00,1.2829
5230.00,1.2870
5229.00,1.2905
5228.00,1.2937
5227.00,1.2965
5226.00,1.2993
5225.00,1.3021
5224.00,1.3047
5223.00,1.3069
5222.00,1.3086
5221.00,1.3097
5220.00,1.3103
5219.00,1.3104
5218.00,1.3103
5217.00,1.3099
5216.00,1.3089
5215.00,1.3074
5214.00,1.3056
5213.00,1.3035
5212.00,1.3011
5211.00,1.2983
5210.00,1.2950
5209.00,1.2913
5208.00,1.2871
5207.00,1.2825
5206.00,1.2776
5205.00,1.2724
5204.00,1.2669
5203.00,1.2609
5202.00,1.2545
5201.00,1.2479
5200.00,1.2410
5199.00,1.2338
5198.00,1.2260
5197.00,1.2177
5196.00,1.2089
5195.00,1.1998
5194.00,1.1904
5193.00,1.1807
5192.00,1.1704
5191.00,1.1596
5190.00,1.1482
5189.00,1.1363
5188.00,1.1241
5187.00,1.1116
5186.00,1.0987
5185.00,1.0854
5184.00,1.0716
5183.00,1.0574
5182.00,1.0429
5181.00,1.0282
5180.00,1.0133
5179.00,0.9982
5178.00,0.9829
5177.00,0.9675
5176.00,0.9520
5175.00,0.9365
5174.00,0.9210
5173.00,0.9057
5172.00,0.8905
5171.00,0.8754
5170.00,0.8605
5169.00,0.8458
5168.00,0.8315
5167.00,0.8175
5166.00,0.8039
5165.00,0.7909
5164.00,0.7785
5163.00,0.7666
5162.00,0.7555
5161.00,0.7452
5160.00,0.7356
5159.00,0.7267
5158.00,0.7186
5157.00,0.7113
5156.00,0.7047
5155.00,0.6991
5154.00,0.6944
5153.00,0.6908
5152.00,0.6880
5151.00,0.6862
5150.00,0.6853
5149.00,0.6854
5148.00,0.6864
5147.00,0.6883
5146.00,0.6912
5145.00,0.6950
5144.00,0.6997
5143.00,0.7052
5142.00,0.7114
5141.00,0.7185
5140.00,0.7263
5139.00,0.7349
5138.00,0.7441
5137.00,0.7539
5136.00,0.7643
5135.00,0.7751
5134.00,0.7864
5133.00,0.7980
5132.00,0.8101
5131.00,0.8225
5130.00,0.8353
5129.00,0.8484
5128.00,0.8619
5127.00,0.8756
5126.00,0.8895
5125.00,0.9035
5124.00,0.9176
5123.00,0.9316
5122.00,0.9457
5121.00,0.9599
5120.00,0.9741
5119.00,0.9883
5118.00,1.0026
5117.00,1.0167
5116.00,1.0306
5115.00,1.0444
5114.00,1.0581
5113.00,1.0717
5112.00,1.0852
5111.00,1.0984
5110.00,1.1114
5109.00,1.1240
5108.00,1.1364
5107.00,1.1485
5106.00,1.1605
5105.00,1.1722
5104.00,1.1836
5103.00,1.1946
5102.00,1.2053
5101.00,1.2156
5100.00,1.2256
5099.00,1.2351
5098.00,1.2441
5097.00,1.2526
5096.00,1.2607
5095.00,1.2685
5094.00,1.2760
5093.00,1.2833
5092.00,1.2903
5091.00,1.2969
5090.00,1.3033
5089.00,1.3093
5088.00,1.3150
5087.00,1.3203
5086.00,1.3250
5085.00,1.3290
5084.00,1.3322
5083.00,1.3348
5082.00,1.3369
5081.00,1.3388
5080.00,1.3406
5079.00,1.3420
5078.00,1.3431
5077.00,1.3438
5076.00,1.3443
5075.00,1.3444
5074.00,1.3443
5073.00,1.3439
5072.00,1.3431
5071.00,1.3417
5070.00,1.3398
5069.00,1.3374
5068.00,1.3344
5067.00,1.3310
5066.00,1.3272
5065.00,1.3231
5064.00,1.3187
5063.00,1.3141
5062.00,1.3090
5061.00,1.3034
5060.00,1.2973
5059.00,1.2906
5058.00,1.2837
5057.00,1.2764
5056.00,1.2689
5055.00,1.2608
5054.00,1.2523
5053.00,1.2434
5052.00,1.2339
5051.00,1.2240
5050.00,1.2135
5049.00,1.2026
5048.00,1.1912
5047.00,1.1794
5046.00,1.1673
5045.00,1.1550
5044.00,1.1424
5043.00,1.1293
5042.00,1.1157
5041.00,1.1016
5040.00,1.0872
5039.00,1.0726
5038.00,1.0577
5037.00,1.0427
5036.00,1.0273
5035.00,1.0116
5034.00,0.9958
5033.00,0.9799
5032.00,0.9639
5031.00,0.9480
5030.00,0.9320
5029.00,0.9162
5028.00,0.9004
5027.00,0.8848
5026.00,0.8694
5025.00,0.8543
5024.00,0.8396
5023.00,0.8253
5022.00,0.8115
5021.00,0.7983
5020.00,0.7857
5019.00,0.7738
5018.00,0.7625
5017.00,0.7521
5016.00,0.7425
5015.00,0.7338
5014.00,0.7261
5013.00,0.7192
5012.00,0.7134
5011.00,0.7085
5010.00,0.7046
5009.00,0.7018
5008.00,0.7001
5007.00,0.6994
5006.00,0.6999
5005.00,0.7014
5004.00,0.7039
5003.00,0.7073
5002.00,0.7117
5001.00,0.7170
5000.00,0.7231
4999.00,0.7300
4998.00,0.7377
4997.00,0.7461
4996.00,0.7553
4995.00,0.7651
4994.00,0.7756
4993.00,0.7866
4992.00,0.7982
4991.00,0.8101
4990.00,0.8224
4989.00,0.8351
4988.00,0.8481
4987.00,0.8613
4986.00,0.8749
4985.00,0.8888
4984.00,0.9029
4983.00,0.9172
4982.00,0.9318
4981.00,0.9468
4980.00,0.9618
4979.00,0.9769
4978.00,0.9919
4977.00,1.0068
4976.00,1.0216
4975.00,1.0363
4974.00,1.0509
4973.00,1.0653
4972.00,1.0796
4971.00,1.0937
4970.00,1.1075
4969.00,1.1211
4968.00,1.1345
4967.00,1.1478
4966.00,1.1608
4965.00,1.1738
4964.00,1.1864
4963.00,1.1988
4962.00,1.2108
4961.00,1.2223
4960.00,1.2333
4959.00,1.2437
4958.00,1.2537
4957.00,1.2634
4956.00,1.2728
4955.00,1.2819
4954.00,1.2908
4953.00,1.2992
4952.00,1.3071
4951.00,1.3145
4950.00,1.3215
4949.00,1.3281
4948.00,1.3344
4947.00,1.3401
4946.00,1.3453
4945.00,1.3501
4944.00,1.3546
4943.00,1.3588
4942.00,1.3628
4941.00,1.3664
4940.00,1.3695
4939.00,1.3721
4938.00,1.3742
4937.00,1.3757
4936.00,1.3768
4935.00,1.3776
4934.00,1.3781
4933.00,1.3782
4932.00,1.3779
4931.00,1.3772
4930.00,1.3761
4929.00,1.3745
4928.00,1.3725
4927.00,1.3699
4926.00,1.3668
4925.00,1.3635
4924.00,1.3601
4923.00,1.3564
4922.00,1.3524
4921.00,1.3478
4920.00,1.3424
4919.00,1.3363
4918.00,1.3297
4917.00,1.3228
4916.00,1.3157
4915.00,1.3083
4914.00,1.3005
4913.00,1.2924
4912.00,1.2840
4911.00,1.2750
4910.00,1.2654
4909.00,1.2553
4908.00,1.2446
4907.00,1.2334
4906.00,1.2220
4905.00,1.2103
4904.00,1.1982
4903.00,1.1858
4902.00,1.1728
4901.00,1.1592
4900.00,1.1451
4899.00,1.1305
4898.00,1.1156
4897.00,1.1005
4896.00,1.0850
4895.00,1.0692
4894.00,1.0531
4893.00,1.0368
4892.00,1.0203
4891.00,1.0037
4890.00,0.9869
4889.00,0.9700
4888.00,0.9531
4887.00,0.9362
4886.00,0.9194
4885.00,0.9028
4884.00,0.8866
4883.00,0.8706
4882.00,0.8549
4881.00,0.8397
4880.00,0.8249
4879.00,0.8108
4878.00,0.7972
4877.00,0.7843
4876.00,0.7721
4875.00,0.7605
4874.00,0.7497
4873.00,0.7398
4872.00,0.7308
4871.00,0.7228
4870.00,0.7159
4869.00,0.7101
4868.00,0.7053
4867.00,0.7015
4866.00,0.6987
4865.00,0.6971
4864.00,0.6967
4863.00,0.6975
4862.00,0.6993
4861.00,0.7023
4860.00,0.7062
4859.00,0.7112
4858.00,0.7172
4857.00,0.7242
4856.00,0.7322
4855.00,0.7410
4854.00,0.7505
4853.00,0.7607
4852.00,0.7716
4851.00,0.7832
4850.00,0.7954
4849.00,0.8082
4848.00,0.8216
4847.00,0.8354
4846.00,0.8495
4845.00,0.8639
4844.00,0.8785
4843.00,0.8935
4842.00,0.9086
4841.00,0.9241
4840.00,0.9397
4839.00,0.9553
4838.00,0.9709
4837.00,0.9865
4836.00,1.0021
4835.00,1.0178
4834.00,1.0336
4833.00,1.0494
4832.00,1.0651
4831.00,1.0807
4830.00,1.0959
4829.00,1.1109
4828.00,1.1256
4827.00,1.1400
4826.00,1.1542
4825.00,1.1682
4824.00,1.1819
4823.00,1.1953
4822.00,1.2085
4821.00,1.2215
4820.00,1.2343
4819.00,1.2468
4818.00,1.2588
4817.00,1.2703
4816.00,1.2813
4815.00,1.2918
4814.00,1.3019
4813.00,1.3118
4812.00,1.3215
4811.00,1.3307
4810.00,1.3394
4809.00,1.3477
4808.00,1.3553
4807.00,1.3625
4806.00,1.3692
4805.00,1.3753
4804.00,1.3810
4803.00,1.3864
4802.00,1.3914
4801.00,1.3962
4800.00,1.4005
4799.00,1.4043
4798.00,1.4076
4797.00,1.4105
4796.00,1.4130
4795.00,1.4152
4794.00,1.4169
4793.00,1.4182
4792.00,1.4190
4791.00,1.4195
4790.00,1.4196
4789.00,1.4194
4788.00,1.4188
4787.00,1.4178
4786.00,1.4163
4785.00,1.4144
4784.00,1.4119
4783.00,1.4089
4782.00,1.4055
4781.00,1.4016
4780.00,1.3974
4779.00,1.3929
4778.00,1.3880
4777.00,1.3826
4776.00,1.3768
4775.00,1.3707
4774.00,1.3641
4773.00,1.3572
4772.00,1.3501
4771.00,1.3425
4770.00,1.3345
4769.00,1.3260
4768.00,1.3168
4767.00,1.3069
4766.00,1.2964
4765.00,1.2854
4764.00,1.2740
4763.00,1.2623
4762.00,1.2502
4761.00,1.2377
4760.00,1.2247
4759.00,1.2111
4758.00,1.1970
4757.00,1.1826
4756.00,1.1678
4755.00,1.1526
4754.00,1.1370
4753.00,1.1208
4752.00,1.1043
4751.00,1.0874
4750.00,1.0702
4749.00,1.0527
4748.00,1.0351
4747.00,1.0173
4746.00,0.9994
4745.00,0.9815
4744.00,0.9636
4743.00,0.9458
4742.00,0.9282
4741.00,0.9107
4740.00,0.8934
4739.00,0.8764
4738.00,0.8598
4737.00,0.8437
4736.00,0.8283
4735.00,0.8135
4734.00,0.7994
4733.00,0.7861
4732.00,0.7737
4731.00,0.7621
4730.00,0.7516
4729.00,0.7421
4728.00,0.7337
4727.00,0.7264
4726.00,0.7203
4725.00,0.7154
4724.00,0.7116
4723.00,0.7091
4722.00,0.7078
4721.00,0.7077
4720.00,0.7089
4719.00,0.7113
4718.00,0.7150
4717.00,0.7198
