Created as New Dataset,Sample 030 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1580
6110.00,1.1633
6109.00,1.1683
6108.00,1.1731
6107.00,1.1776
6106.00,1.1815
6105.00,1.1847
6104.00,1.1875
6103.00,1.1903
6102.00,1.1930
6101.00,1.1954
6100.00,1.1971
6099.00,1.1984
6098.00,1.1995
6097.00,1.2004
6096.00,1.2010
6095.00,1.2012
6094.00,1.2011
6093.00,1.2008
6092.00,1.2001
6091.00,1.1989
6090.00,1.1972
6089.00,1.1953
6088.00,1.1930
6087.00,1.1902
6086.00,1.1868
6085.00,1.1831
6084.00,1.1791
6083.00,1.1748
6082.00,1.1701
6081.00,1.1651
6080.00,1.1595
6079.00,1.1533
6078.00,1.1467
6077.00,1.1399
6076.00,1.1330
6075.00,1.1260
6074.00,1.1188
6073.00,1.1114
6072.00,1.1036
6071.00,1.0952
6070.00,1.0864
6069.00,1.0770
6068.00,1.0672
6067.00,1.0570
6066.00,1.0465
6065.00,1.0360
6064.00,1.0253
6063.00,1.0146
6062.00,1.0037
6061.00,0.9928
6060.00,0.9817
6059.00,0.9704
6058.00,0.9588
6057.00,0.9472
6056.00,0.9355
6055.00,0.9237
6054.00,0.9119
6053.00,0.9002
6052.00,0.8886
6051.00,0.8769
6050.00,0.8653
6049.00,0.8539
6048.00,0.8426
6047.00,0.8313
6046.00,0.8204
6045.00,0.8098
6044.00,0.7997
6043.00,0.7900
6042.00,0.7808
6041.00,0.7720
6040.00,0.7636
6039.00,0.7554
6038.00,0.7476
6037.00,0.7401
6036.00,0.7332
6035.00,0.7268
6034.00,0.7213
6033.00,0.7165
6032.00,0.7125
6031.00,0.7091
6030.00,0.7063
6029.00,0.7041
6028.00,0.7026
6027.00,0.7018
6026.00,0.7016
6025.00,0.7022
6024.00,0.7033
6023.00,0.7051
6022.00,0.7076
6021.00,0.7108
6020.00,0.7147
6019.00,0.7192
6018.00,0.7245
6017.00,0.7304
6016.00,0.7369
6015.00,0.7439
6014.00,0.7513
6013.00,0.7594
6012.00,0.7680
6011.00,0.7770
6010.00,0.7863
6009.00,0.7958
6008.00,0.8055
6007.00,0.8153
6006.00,0.8253
6005.00,0.8356
6004.00,0.8462
6003.00,0.8570
6002.00,0.8681
6001.00,0.8795
6000.00,0.8911
5999.00,0.9026
5998.00,0.9137
5997.00,0.9247
5996.00,0.9357
5995.00,0.9467
5994.00,0.9577
5993.00,0.9688
5992.00,0.9801
5991.00,0.9913
5990.00,1.0025
5989.00,1.0133
5988.00,1.0237
5987.00,1.0338
5986.00,1.0435
5985.00,1.0529
5984.00,1.0620
5983.00,1.0708
5982.00,1.0796
5981.00,1.0883
5980.00,1.0969
5979.00,1.1053
5978.00,1.1133
5977.00,1.1210
5976.00,1.1284
5975.00,1.1352
5974.00,1.1416
5973.00,1.1477
5972.00,1.1536
5971.00,1.1593
5970.00,1.1645
5969.00,1.1694
5968.00,1.1742
5967.00,1.1787
5966.00,1.1829
5965.00,1.1866
5964.00,1.1899
5963.00,1.1925
5962.00,1.1948
5961.00,1.1968
5960.00,1.1984
5959.00,1.1998
5958.00,1.2009
5957.00,1.2017
5956.00,1.2022
5955.00,1.2020
5954.00,1.2014
5953.00,1.2006
5952.00,1.1998
5951.00,1.1988
5950.00,1.1972
5949.00,1.1949
5948.00,1.1921
5947.00,1.1888
5946.00,1.1851
5945.00,1.1812
5944.00,1.1773
5943.00,1.1732
5942.00,1.1689
5941.00,1.1641
5940.00,1.1588
5939.00,1.1529
5938.00,1.1464
5937.00,1.1397
5936.00,1.1328
5935.00,1.1256
5934.00,1.1180
5933.00,1.1099
5932.00,1.1016
5931.00,1.0929
5930.00,1.0838
5929.00,1.0744
5928.00,1.0648
5927.00,1.0550
5926.00,1.0452
5925.00,1.0351
5924.00,1.0247
5923.00,1.0141
5922.00,1.0030
5921.00,0.9916
5920.00,0.9800
5919.00,0.9681
5918.00,0.9561
5917.00,0.9440
5916.00,0.9318
5915.00,0.9197
5914.00,0.9075
5913.00,0.8953
5912.00,0.8831
5911.00,0.8712
5910.00,0.8594
5909.00,0.8478
5908.00,0.8363
5907.00,0.8248
5906.00,0.8136
5905.00,0.8027
5904.00,0.7921
5903.00,0.7820
5902.00,0.7723
5901.00,0.7631
5900.00,0.7542
5899.00,0.7455
5898.00,0.7373
5897.00,0.7296
5896.00,0.7226
5895.00,0.7163
5894.00,0.7107
5893.00,0.7059
5892.00,0.7016
5891.00,0.6980
5890.00,0.6950
5889.00,0.6927
5888.00,0.6911
5887.00,0.6902
5886.00,0.6901
5885.00,0.6907
5884.00,0.6920
5883.00,0.6941
5882.00,0.6969
5881.00,0.7005
5880.00,0.7048
5879.00,0.7096
5878.00,0.7149
5877.00,0.7210
5876.00,0.7276
5875.00,0.7349
5874.00,0.7427
5873.00,0.7511
5872.00,0.7598
5871.00,0.7689
5870.00,0.7783
5869.00,0.7879
5868.00,0.7979
5867.00,0.8081
5866.00,0.8186
5865.00,0.8294
5864.00,0.8405
5863.00,0.8518
5862.00,0.8632
5861.00,0.8747
5860.00,0.8865
5859.00,0.8983
5858.00,0.9101
5857.00,0.9218
5856.00,0.9335
5855.00,0.9451
5854.00,0.9568
5853.00,0.9683
5852.00,0.9799
5851.00,0.9913
5850.00,1.0026
5849.00,1.0137
5848.00,1.0244
5847.00,1.0350
5846.00,1.0452
5845.00,1.0552
5844.00,1.0649
5843.00,1.0745
5842.00,1.0841
5841.00,1.0932
5840.00,1.1019
5839.00,1.1103
5838.00,1.1185
5837.00,1.1263
5836.00,1.1336
5835.00,1.1405
5834.00,1.1473
5833.00,1.1541
5832.00,1.1607
5831.00,1.1671
5830.00,1.1731
5829.00,1.1787
5828.00,1.1838
5827.00,1.1884
5826.00,1.1924
5825.00,1.1959
5824.00,1.1991
5823.00,1.2020
5822.00,1.2045
5821.00,1.2065
5820.00,1.2081
5819.00,1.2095
5818.00,1.2106
5817.00,1.2114
5816.00,1.2117
5815.00,1.2117
5814.00,1.2116
5813.00,1.2115
5812.00,1.2111
5811.00,1.2100
5810.00,1.2082
5809.00,1.2059
5808.00,1.2032
5807.00,1.2002
5806.00,1.1972
5805.00,1.1943
5804.00,1.1914
5803.00,1.1879
5802.00,1.1836
5801.00,1.1784
5800.00,1.1727
5799.00,1.1667
5798.00,1.1605
5797.00,1.1540
5796.00,1.1472
5795.00,1.1401
5794.00,1.1326
5793.00,1.1247
5792.00,1.1164
5791.00,1.1077
5790.00,1.0985
5789.00,1.0887
5788.00,1.0787
5787.00,1.0687
5786.00,1.0586
5785.00,1.0484
5784.00,1.0380
5783.00,1.0271
5782.00,1.0160
5781.00,1.0044
5780.00,0.9925
5779.00,0.9802
5778.00,0.9679
5777.00,0.9556
5776.00,0.9430
5775.00,0.9303
5774.00,0.9176
5773.00,0.9050
5772.00,0.8925
5771.00,0.8800
5770.00,0.8675
5769.00,0.8553
5768.00,0.8431
5767.00,0.8312
5766.00,0.8194
5765.00,0.8078
5764.00,0.7965
5763.00,0.7855
5762.00,0.7749
5761.00,0.7649
5760.00,0.7552
5759.00,0.7460
5758.00,0.7372
5757.00,0.7290
5756.00,0.7214
5755.00,0.7143
5754.00,0.7080
5753.00,0.7024
5752.00,0.6975
5751.00,0.6932
5750.00,0.6896
5749.00,0.6868
5748.00,0.6847
5747.00,0.6833
5746.00,0.6826
5745.00,0.6828
5744.00,0.6837
5743.00,0.6855
5742.00,0.6881
5741.00,0.6916
5740.00,0.6957
5739.00,0.7005
5738.00,0.7058
5737.00,0.7118
5736.00,0.7184
5735.00,0.7257
5734.00,0.7337
5733.00,0.7422
5732.00,0.7511
5731.00,0.7604
5730.00,0.7700
5729.00,0.7799
5728.00,0.7902
5727.00,0.8009
5726.00,0.8121
5725.00,0.8237
5724.00,0.8354
5723.00,0.8471
5722.00,0.8589
5721.00,0.8708
5720.00,0.8828
5719.00,0.8948
5718.00,0.9069
5717.00,0.9191
5716.00,0.9314
5715.00,0.9437
5714.00,0.9558
5713.00,0.9680
5712.00,0.9801
5711.00,0.9920
5710.00,1.0037
5709.00,1.0151
5708.00,1.0262
5707.00,1.0371
5706.00,1.0479
5705.00,1.0588
5704.00,1.0695
5703.00,1.0800
5702.00,1.0902
5701.00,1.1000
5700.00,1.1094
5699.00,1.1184
5698.00,1.1270
5697.00,1.1352
5696.00,1.1430
5695.00,1.1505
5694.00,1.1578
5693.00,1.1648
5692.00,1.1717
5691.00,1.1781
5690.00,1.1840
5689.00,1.1894
5688.00,1.1942
5687.00,1.1985
5686.00,1.2026
5685.00,1.2066
5684.00,1.2103
5683.00,1.2136
5682.00,1.2164
5681.00,1.2186
5680.00,1.2206
5679.00,1.2222
5678.00,1.2237
5677.00,1.2249
5676.00,1.2258
5675.00,1.2262
5674.00,1.2261
5673.00,1.2256
5672.00,1.2245
5671.00,1.2232
5670.00,1.2213
5669.00,1.2191
5668.00,1.2165
5667.00,1.2135
5666.00,1.2102
5665.00,1.2065
5664.00,1.2025
5663.00,1.1981
5662.00,1.1933
5661.00,1.1882
5660.00,1.1827
5659.00,1.1768
5658.00,1.1704
5657.00,1.1634
5656.00,1.1558
5655.00,1.1478
5654.00,1.1396
5653.00,1.1314
5652.00,1.1230
5651.00,1.1145
5650.00,1.1056
5649.00,1.0962
5648.00,1.0861
5647.00,1.0754
5646.00,1.0643
5645.00,1.0531
5644.00,1.0416
5643.00,1.0297
5642.00,1.0175
5641.00,1.0050
5640.00,0.9923
5639.00,0.9795
5638.00,0.9666
5637.00,0.9538
5636.00,0.9410
5635.00,0.9280
5634.00,0.9147
5633.00,0.9011
5632.00,0.8875
5631.00,0.8738
5630.00,0.8602
5629.00,0.8469
5628.00,0.8339
5627.00,0.8212
5626.00,0.8088
5625.00,0.7968
5624.00,0.7849
5623.00,0.7733
5622.00,0.7619
5621.00,0.7508
5620.00,0.7402
5619.00,0.7301
5618.00,0.7206
5617.00,0.7118
5616.00,0.7036
5615.00,0.6960
5614.00,0.6892
5613.00,0.6830
5612.00,0.6776
5611.00,0.6729
5610.00,0.6690
5609.00,0.6659
5608.00,0.6636
5607.00,0.6621
5606.00,0.6615
5605.00,0.6618
5604.00,0.6630
5603.00,0.6651
5602.00,0.6680
5601.00,0.6718
5600.00,0.6763
5599.00,0.6815
5598.00,0.6875
5597.00,0.6941
5596.00,0.7015
5595.00,0.7094
5594.00,0.7178
5593.00,0.7268
5592.00,0.7363
5591.00,0.7463
5590.00,0.7568
5589.00,0.7679
5588.00,0.7793
5587.00,0.7910
5586.00,0.8029
5585.00,0.8149
5584.00,0.8272
5583.00,0.8396
5582.00,0.8522
5581.00,0.8649
5580.00,0.8777
5579.00,0.8905
5578.00,0.9035
5577.00,0.9165
5576.00,0.9295
5575.00,0.9426
5574.00,0.9555
5573.00,0.9683
5572.00,0.9809
5571.00,0.9932
5570.00,1.0053
5569.00,1.0173
5568.00,1.0292
5567.00,1.0409
5566.00,1.0525
5565.00,1.0640
5564.00,1.0752
5563.00,1.0863
5562.00,1.0971
5561.00,1.1074
5560.00,1.1174
5559.00,1.1269
5558.00,1.1361
5557.00,1.1448
5556.00,1.1532
5555.00,1.1612
5554.00,1.1688
5553.00,1.1761
5552.00,1.1833
5551.00,1.1901
5550.00,1.1967
5549.00,1.2027
5548.00,1.2081
5547.00,1.2130
5546.00,1.2175
5545.00,1.2217
5544.00,1.2253
5543.00,1.2286
5542.00,1.2317
5541.00,1.2345
5540.00,1.2371
5539.00,1.2393
5538.00,1.2411
5537.00,1.2424
5536.00,1.2433
5535.00,1.2437
5534.00,1.2439
5533.00,1.2438
5532.00,1.2435
5531.00,1.2427
5530.00,1.2414
5529.00,1.2397
5528.00,1.2375
5527.00,1.2348
5526.00,1.2317
5525.00,1.2281
5524.00,1.2240
5523.00,1.2194
5522.00,1.2146
5521.00,1.2094
5520.00,1.2041
5519.00,1.1985
5518.00,1.1925
5517.00,1.1861
5516.00,1.1791
5515.00,1.1715
5514.00,1.1634
5513.00,1.1549
5512.00,1.1462
5511.00,1.1371
5510.00,1.1276
5509.00,1.1179
5508.00,1.1078
5507.00,1.0975
5506.00,1.0869
5505.00,1.0758
5504.00,1.0643
5503.00,1.0525
5502.00,1.0403
5501.00,1.0278
5500.00,1.0149
5499.00,1.0019
5498.00,0.9888
5497.00,0.9756
5496.00,0.9622
5495.00,0.9485
5494.00,0.9348
5493.00,0.9210
5492.00,0.9072
5491.00,0.8932
5490.00,0.8794
5489.00,0.8657
5488.00,0.8522
5487.00,0.8390
5486.00,0.8261
5485.00,0.8136
5484.00,0.8014
5483.00,0.7895
5482.00,0.7777
5481.00,0.7663
5480.00,0.7554
5479.00,0.7453
5478.00,0.7358
5477.00,0.7270
5476.00,0.7186
5475.00,0.7108
5474.00,0.7035
5473.00,0.6970
5472.00,0.6912
5471.00,0.6863
5470.00,0.6824
5469.00,0.6795
5468.00,0.6775
5467.00,0.6762
5466.00,0.6759
5465.00,0.6763
5464.00,0.6776
5463.00,0.6798
5462.00,0.6828
5461.00,0.6867
5460.00,0.6915
5459.00,0.6971
5458.00,0.7034
5457.00,0.7104
5456.00,0.7181
5455.00,0.7266
5454.00,0.7357
5453.00,0.7453
5452.00,0.7554
5451.00,0.7658
5450.00,0.7768
5449.00,0.7882
5448.00,0.8000
5447.00,0.8120
5446.00,0.8244
5445.00,0.8371
5444.00,0.8500
5443.00,0.8632
5442.00,0.8765
5441.00,0.8900
5440.00,0.9036
5439.00,0.9173
5438.00,0.9309
5437.00,0.9443
5436.00,0.9575
5435.00,0.9706
5434.00,0.9837
5433.00,0.9969
5432.00,1.0099
5431.00,1.0227
5430.00,1.0353
5429.00,1.0477
5428.00,1.0600
5427.00,1.0723
5426.00,1.0844
5425.00,1.0964
5424.00,1.1079
5423.00,1.1191
5422.00,1.1299
5421.00,1.1403
5420.00,1.1503
5419.00,1.1597
5418.00,1.1687
5417.00,1.1770
5416.00,1.1846
5415.00,1.1920
5414.00,1.1993
5413.00,1.2064
5412.00,1.2133
5411.00,1.2199
5410.00,1.2261
5409.00,1.2318
5408.00,1.2370
5407.00,1.2419
5406.00,1.2465
5405.00,1.2510
5404.00,1.2553
5403.00,1.2591
5402.00,1.2624
5401.00,1.2649
5400.00,1.2666
5399.00,1.2679
5398.00,1.2688
5397.00,1.2694
5396.00,1.2697
5395.00,1.2698
5394.00,1.2699
5393.00,1.2698
5392.00,1.2692
5391.00,1.2679
5390.00,1.2661
5389.00,1.2636
5388.00,1.2605
5387.00,1.2570
5386.00,1.2535
5385.00,1.2499
5384.00,1.2462
5383.00,1.2419
5382.00,1.2370
5381.00,1.2315
5380.00,1.2257
5379.00,1.2194
5378.00,1.2128
5377.00,1.2059
5376.00,1.1985
5375.00,1.1905
5374.00,1.1820
5373.00,1.1732
5372.00,1.1641
5371.00,1.1547
5370.00,1.1448
5369.00,1.1346
5368.00,1.1241
5367.00,1.1131
5366.00,1.1017
5365.00,1.0898
5364.00,1.0776
5363.00,1.0652
5362.00,1.0525
5361.00,1.0394
5360.00,1.0261
5359.00,1.0124
5358.00,0.9985
5357.00,0.9845
5356.00,0.9702
5355.00,0.9556
5354.00,0.9408
5353.00,0.9260
5352.00,0.9111
5351.00,0.8963
5350.00,0.8816
5349.00,0.8673
5348.00,0.8533
5347.00,0.8394
5346.00,0.8255
5345.00,0.8117
5344.00,0.7981
5343.00,0.7849
5342.00,0.7724
5341.00,0.7606
5340.00,0.7494
5339.00,0.7387
5338.00,0.7284
5337.00,0.7187
5336.00,0.7100
5335.00,0.7021
5334.00,0.6949
5333.00,0.6885
5332.00,0.6830
5331.00,0.6784
5330.00,0.6748
5329.00,0.6721
5328.00,0.6702
5327.00,0.6693
5326.00,0.6693
5325.00,0.6703
5324.00,0.6723
5323.00,0.6751
5322.00,0.6790
5321.00,0.6836
5320.00,0.6891
5319.00,0.6953
5318.00,0.7023
5317.00,0.7101
5316.00,0.7188
5315.00,0.7281
5314.00,0.7379
5313.00,0.7482
5312.00,0.7590
5311.00,0.7701
5310.00,0.7816
5309.00,0.7937
5308.00,0.8063
5307.00,0.8194
5306.00,0.8329
5305.00,0.8466
5304.00,0.8605
5303.00,0.8745
5302.00,0.8886
5301.00,0.9028
5300.00,0.9171
5299.00,0.9316
5298.00,0.9460
5297.00,0.9603
5296.00,0.9745
5295.00,0.9886
5294.00,1.0026
5293.00,1.0164
5292.00,1.0301
5291.00,1.0437
5290.00,1.0573
5289.00,1.0707
5288.00,1.0839
5287.00,1.0966
5286.00,1.1090
5285.00,1.1209
5284.00,1.1325
5283.00,1.1437
5282.00,1.1546
5281.00,1.1654
5280.00,1.1758
5279.00,1.1859
5278.00,1.1956
5277.00,1.2050
5276.00,1.2139
5275.00,1.2223
5274.00,1.2305
5273.00,1.2384
5272.00,1.2457
5271.00,1.2522
5270.00,1.2582
5269.00,1.2638
5268.00,1.2691
5267.00,1.2742
5266.00,1.2792
5265.00,1.2838
5264.00,1.2879
5263.00,1.2914
5262.00,1.2943
5261.00,1.2970
5260.00,1.2993
5259.00,1.3013
5258.00,1.3028
5257.00,1.3039
5256.00,1.3046
5255.00,1.3047
5254.00,1.3045
5253.00,1.3041
5252.00,1.3035
5251.00,1.3025
5250.00,1.3008
5249.00,1.2988
5248.00,1.2965
5247.00,1.2940
5246.00,1.2911
5245.00,1.2876
5244.00,1.2835
5243.00,1.2788
5242.00,1.2739
5241.00,1.2688
5240.00,1.2636
5239.00,1.2581
5238.00,1.2521
5237.00,1.2454
5236.00,1.2379
5235.00,1.2300
5234.00,1.2217
5233.00,1.2132
5232.00,1.2041
5231.00,1.1944
5230.00,1.1843
5229.00,1.1739
5228.00,1.1632
5227.00,1.1521
5226.00,1.1406
5225.00,1.1288
5224.00,1.1166
5223.00,1.1041
5222.00,1.0913
5221.00,1.0781
5220.00,1.0645
5219.00,1.0506
5218.00,1.0364
5217.00,1.0221
5216.00,1.0076
5215.00,0.9930
5214.00,0.9781
5213.00,0.9630
5212.00,0.9478
5211.00,0.9327
5210.00,0.9179
5209.00,0.9032
5208.00,0.8884
5207.00,0.8737
5206.00,0.8590
5205.00,0.8447
5204.00,0.8307
5203.00,0.8174
5202.00,0.8048
5201.00,0.7930
5200.00,0.7820
5199.00,0.7716
5198.00,0.7617
5197.00,0.7524
5196.00,0.7436
5195.00,0.7353
5194.00,0.7277
5193.00,0.7207
5192.00,0.7143
5191.00,0.7085
5190.00,0.7033
5189.00,0.6988
5188.00,0.6954
5187.00,0.6929
5186.00,0.6915
5185.00,0.6912
5184.00,0.6919
5183.00,0.6936
5182.00,0.6963
5181.00,0.7000
5180.00,0.7048
5179.00,0.7106
5178.00,0.7174
5177.00,0.7250
5176.00,0.7335
5175.00,0.7426
5174.00,0.7525
5173.00,0.7631
5172.00,0.7743
5171.00,0.7861
5170.00,0.7984
5169.00,0.8111
5168.00,0.8241
5167.00,0.8375
5166.00,0.8512
5165.00,0.8652
5164.00,0.8795
5163.00,0.8941
5162.00,0.9088
5161.00,0.9236
5160.00,0.9384
5159.00,0.9533
5158.00,0.9682
5157.00,0.9831
5156.00,0.9980
5155.00,1.0127
5154.00,1.0272
5153.00,1.0416
5152.00,1.0558
5151.00,1.0699
5150.00,1.0839
5149.00,1.0975
5148.00,1.1108
5147.00,1.1237
5146.00,1.1362
5145.00,1.1484
5144.00,1.1602
5143.00,1.1718
5142.00,1.1831
5141.00,1.1940
5140.00,1.2046
5139.00,1.2148
5138.00,1.2247
5137.00,1.2341
5136.00,1.2430
5135.00,1.2514
5134.00,1.2594
5133.00,1.2670
5132.00,1.2744
5131.00,1.2813
5130.00,1.2879
5129.00,1.2939
5128.00,1.2992
5127.00,1.3038
5126.00,1.3081
5125.00,1.3123
5124.00,1.3163
5123.00,1.3202
5122.00,1.3236
5121.00,1.3264
5120.00,1.3286
5119.00,1.3302
5118.00,1.3312
5117.00,1.3318
5116.00,1.3323
5115.00,1.3324
5114.00,1.3322
5113.00,1.3316
5112.00,1.3306
5111.00,1.3293
5110.00,1.3277
5109.00,1.3257
5108.00,1.3234
5107.00,1.3208
5106.00,1.3177
5105.00,1.3139
5104.00,1.3095
5103.00,1.3044
5102.00,1.2989
5101.00,1.2930
5100.00,1.2867
5099.00,1.2801
5098.00,1.2732
5097.00,1.2658
5096.00,1.2580
5095.00,1.2499
5094.00,1.2416
5093.00,1.2329
5092.00,1.2238
5091.00,1.2139
5090.00,1.2034
5089.00,1.1923
5088.00,1.1807
5087.00,1.1687
5086.00,1.1565
5085.00,1.1441
5084.00,1.1314
5083.00,1.1182
5082.00,1.1045
5081.00,1.0903
5080.00,1.0758
5079.00,1.0610
5078.00,1.0460
5077.00,1.0308
5076.00,1.0154
5075.00,0.9998
5074.00,0.9840
5073.00,0.9681
5072.00,0.9521
5071.00,0.9362
5070.00,0.9202
5069.00,0.9043
5068.00,0.8885
5067.00,0.8729
5066.00,0.8576
5065.00,0.8427
5064.00,0.8282
5063.00,0.8140
5062.00,0.8003
5061.00,0.7870
5060.00,0.7743
5059.00,0.7622
5058.00,0.7509
5057.00,0.7404
5056.00,0.7307
5055.00,0.7216
5054.00,0.7134
5053.00,0.7061
5052.00,0.6997
5051.00,0.6942
5050.00,0.6898
5049.00,0.6864
5048.00,0.6840
5047.00,0.6826
5046.00,0.6823
5045.00,0.6831
5044.00,0.6850
5043.00,0.6880
5042.00,0.6921
5041.00,0.6972
5040.00,0.7032
5039.00,0.7100
5038.00,0.7178
5037.00,0.7265
5036.00,0.7361
5035.00,0.7464
5034.00,0.7574
5033.00,0.7690
5032.00,0.7812
5031.00,0.7939
5030.00,0.8072
5029.00,0.8210
5028.00,0.8352
5027.00,0.8497
5026.00,0.8645
5025.00,0.8796
5024.00,0.8949
5023.00,0.9105
5022.00,0.9262
5021.00,0.9420
5020.00,0.9578
5019.00,0.9736
5018.00,0.9894
5017.00,1.0051
5016.00,1.0208
5015.00,1.0363
5014.00,1.0517
5013.00,1.0669
5012.00,1.0819
5011.00,1.0967
5010.00,1.1113
5009.00,1.1256
5008.00,1.1394
5007.00,1.1529
5006.00,1.1659
5005.00,1.1786
5004.00,1.1910
5003.00,1.2030
5002.00,1.2146
5001.00,1.2259
5000.00,1.2367
4999.00,1.2472
4998.00,1.2573
4997.00,1.2668
4996.00,1.2759
4995.00,1.2843
4994.00,1.2923
4993.00,1.2998
4992.00,1.3069
4991.00,1.3136
4990.00,1.3201
4989.00,1.3262
4988.00,1.3319
4987.00,1.3374
4986.00,1.3425
4985.00,1.3471
4984.00,1.3513
4983.00,1.3551
4982.00,1.3586
4981.00,1.3615
4980.00,1.3638
4979.00,1.3655
4978.00,1.3667
4977.00,1.3675
4976.00,1.3682
4975.00,1.3687
4974.00,1.3691
4973.00,1.3691
4972.00,1.3685
4971.00,1.3672
4970.00,1.3653
4969.00,1.3630
4968.00,1.3603
4967.00,1.3573
4966.00,1.3540
4965.00,1.3503
4964.00,1.3461
4963.00,1.3413
4962.00,1.3361
4961.00,1.3305
4960.00,1.3243
4959.00,1.3176
4958.00,1.3107
4957.00,1.3036
4956.00,1.2963
4955.00,1.2887
4954.00,1.2806
4953.00,1.2720
4952.00,1.2627
4951.00,1.2527
4950.00,1.2422
4949.00,1.2312
4948.00,1.2196
4947.00,1.2077
4946.00,1.1954
4945.00,1.1828
4944.00,1.1698
4943.00,1.1564
4942.00,1.1425
4941.00,1.1283
4940.00,1.1136
4939.00,1.0984
4938.00,1.0829
4937.00,1.0670
4936.00,1.0509
4935.00,1.0346
4934.00,1.0181
4933.00,1.0016
4932.00,0.9850
4931.00,0.9682
4930.00,0.9514
4929.00,0.9346
4928.00,0.9179
4927.00,0.9014
4926.00,0.8851
4925.00,0.8690
4924.00,0.8533
4923.00,0.8379
4922.00,0.8229
4921.00,0.8085
4920.00,0.7946
4919.00,0.7814
4918.00,0.7689
4917.00,0.7572
4916.00,0.7463
4915.00,0.7363
4914.00,0.7272
4913.00,0.7192
4912.00,0.7121
4911.00,0.7060
4910.00,0.7010
4909.00,0.6972
4908.00,0.6945
4907.00,0.6930
4906.00,0.6928
4905.00,0.6937
4904.00,0.6958
4903.00,0.6990
4902.00,0.7033
4901.00,0.7087
4900.00,0.7152
4899.00,0.7226
4898.00,0.7310
4897.00,0.7403
4896.00,0.7505
4895.00,0.7616
4894.00,0.7734
4893.00,0.7859
4892.00,0.7992
4891.00,0.8130
4890.00,0.8273
4889.00,0.8421
4888.00,0.8573
4887.00,0.8727
4886.00,0.8884
4885.00,0.9043
4884.00,0.9204
4883.00,0.9367
4882.00,0.9531
4881.00,0.9696
4880.00,0.9862
4879.00,1.0029
4878.00,1.0194
4877.00,1.0359
4876.00,1.0521
4875.00,1.0682
4874.00,1.0842
4873.00,1.1000
4872.00,1.1154
4871.00,1.1305
4870.00,1.1451
4869.00,1.1595
4868.00,1.1736
4867.00,1.1875
4866.00,1.2011
4865.00,1.2143
4864.00,1.2270
4863.00,1.2393
4862.00,1.2513
4861.00,1.2631
4860.00,1.2743
4859.00,1.2850
4858.00,1.2951
4857.00,1.3045
4856.00,1.3134
4855.00,1.3218
4854.00,1.3299
4853.00,1.3376
4852.00,1.3449
4851.00,1.3517
4850.00,1.3582
4849.00,1.3641
4848.00,1.3696
4847.00,1.3747
4846.00,1.3794
4845.00,1.3838
4844.00,1.3879
4843.00,1.3915
4842.00,1.3947
4841.00,1.3973
4840.00,1.3994
4839.00,1.4010
4838.00,1.4021
4837.00,1.4029
4836.00,1.4034
4835.00,1.4035
4834.00,1.4033
4833.00,1.4027
4832.00,1.4017
4831.00,1.4001
4830.00,1.3981
4829.00,1.3957
4828.00,1.3931
4827.00,1.3901
4826.00,1.3866
4825.00,1.3825
4824.00,1.3778
4823.00,1.3728
4822.00,1.3675
4821.00,1.3619
4820.00,1.3560
4819.00,1.3496
4818.00,1.3425
4817.00,1.3347
4816.00,1.3263
4815.00,1.3173
4814.00,1.3079
4813.00,1.2982
4812.00,1.2883
4811.00,1.2782
4810.00,1.2676
4809.00,1.2565
4808.00,1.2447
4807.00,1.2323
4806.00,1.2194
4805.00,1.2060
4804.00,1.1921
4803.00,1.1777
4802.00,1.1630
4801.00,1.1479
4800.00,1.1323
4799.00,1.1165
4798.00,1.1002
4797.00,1.0836
4796.00,1.0665
4795.00,1.0490
4794.00,1.0313
4793.00,1.0135
4792.00,0.9956
4791.00,0.9778
4790.00,0.9601
4789.00,0.9425
4788.00,0.9250
4787.00,0.9077
4786.00,0.8906
4785.00,0.8738
4784.00,0.8573
4783.00,0.8412
4782.00,0.8257
4781.00,0.8108
4780.00,0.7965
4779.00,0.7828
4778.00,0.7699
4777.00,0.7578
4776.00,0.7466
4775.00,0.7364
4774.00,0.7271
4773.00,0.7190
4772.00,0.7119
4771.00,0.7060
4770.00,0.7013
4769.00,0.6979
4768.00,0.6956
4767.00,0.6946
4766.00,0.6948
4765.00,0.6964
4764.00,0.6992
4763.00,0.7032
4762.00,0.7084
4761.00,0.7147
4760.00,0.7222
4759.00,0.7307
4758.00,0.7403
4757.00,0.7509
4756.00,0.7624
4755.00,0.7746
4754.00,0.7877
4753.00,0.8014
4752.00,0.8157
4751.00,0.8306
4750.00,0.8460
4749.00,0.8619
4748.00,0.8781
4747.00,0.8946
4746.00,0.9114
4745.00,0.9285
4744.00,0.9458
4743.00,0.9632
4742.00,0.9806
4741.00,0.9981
4740.00,1.0155
4739.00,1.0330
4738.00,1.0503
4737.00,1.0676
4736.00,1.0848
4735.00,1.1017
4734.00,1.1183
4733.00,1.1347
4732.00,1.1507
4731.00,1.1666
4730.00,1.1821
4729.00,1.1973
4728.00,1.2120
4727.00,1.2264
4726.00,1.2402
4725.00,1.2536
4724.00,1.2665
4723.00,1.2791
4722.00,1.2914
4721.00,1.3033
4720.00,1.3147
4719.00,1.3254
4718.00,1.3356
4717.00,1.3453
