Created as New Dataset,Sample 051 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.7257
6110.00,0.7281
6109.00,0.7312
6108.00,0.7350
6107.00,0.7393
6106.00,0.7439
6105.00,0.7490
6104.00,0.7545
6103.00,0.7605
6102.00,0.7670
6101.00,0.7740
6100.00,0.7814
6099.00,0.7891
6098.00,0.7972
6097.00,0.8055
6096.00,0.8142
6095.00,0.8230
6094.00,0.8321
6093.00,0.8415
6092.00,0.8512
6091.00,0.8610
6090.00,0.8708
6089.00,0.8806
6088.00,0.8904
6087.00,0.9003
6086.00,0.9103
6085.00,0.9204
6084.00,0.9306
6083.00,0.9407
6082.00,0.9509
6081.00,0.9611
6080.00,0.9712
6079.00,0.9812
6078.00,0.9911
6077.00,1.0009
6076.00,1.0108
6075.00,1.0205
6074.00,1.0300
6073.00,1.0391
6072.00,1.0480
6071.00,1.0566
6070.00,1.0650
6069.00,1.0732
6068.00,1.0811
6067.00,1.0888
6066.00,1.0963
6065.00,1.1038
6064.00,1.1112
6063.00,1.1184
6062.00,1.1256
6061.00,1.1325
6060.00,1.1390
6059.00,1.1452
6058.00,1.1509
6057.00,1.1562
6056.00,1.1610
6055.00,1.1653
6054.00,1.1693
6053.00,1.1733
6052.00,1.1771
6051.00,1.1806
6050.00,1.1837
6049.00,1.1863
6048.00,1.1884
6047.00,1.1898
6046.00,1.1907
6045.00,1.1915
6044.00,1.1923
6043.00,1.1932
6042.00,1.1941
6041.00,1.1946
6040.00,1.1944
6039.00,1.1935
6038.00,1.1921
6037.00,1.1903
6036.00,1.1883
6035.00,1.1860
6034.00,1.1834
6033.00,1.1806
6032.00,1.1775
6031.00,1.1740
6030.00,1.1701
6029.00,1.1659
6028.00,1.1615
6027.00,1.1566
6026.00,1.1513
6025.00,1.1456
6024.00,1.1395
6023.00,1.1332
6022.00,1.1265
6021.00,1.1195
6020.00,1.1122
6019.00,1.1047
6018.00,1.0968
6017.00,1.0887
6016.00,1.0804
6015.00,1.0718
6014.00,1.0628
6013.00,1.0533
6012.00,1.0435
6011.00,1.0335
6010.00,1.0232
6009.00,1.0129
6008.00,1.0023
6007.00,0.9916
6006.00,0.9807
6005.00,0.9696
6004.00,0.9580
6003.00,0.9462
6002.00,0.9344
6001.00,0.9227
6000.00,0.9111
5999.00,0.8995
5998.00,0.8880
5997.00,0.8768
5996.00,0.8657
5995.00,0.8546
5994.00,0.8435
5993.00,0.8327
5992.00,0.8221
5991.00,0.8117
5990.00,0.8015
5989.00,0.7918
5988.00,0.7824
5987.00,0.7735
5986.00,0.7650
5985.00,0.7570
5984.00,0.7495
5983.00,0.7425
5982.00,0.7360
5981.00,0.7302
5980.00,0.7250
5979.00,0.7204
5978.00,0.7164
5977.00,0.7130
5976.00,0.7105
5975.00,0.7086
5974.00,0.7076
5973.00,0.7072
5972.00,0.7076
5971.00,0.7086
5970.00,0.7104
5969.00,0.7129
5968.00,0.7161
5967.00,0.7199
5966.00,0.7243
5965.00,0.7295
5964.00,0.7352
5963.00,0.7414
5962.00,0.7481
5961.00,0.7553
5960.00,0.7632
5959.00,0.7715
5958.00,0.7802
5957.00,0.7892
5956.00,0.7984
5955.00,0.8076
5954.00,0.8169
5953.00,0.8261
5952.00,0.8352
5951.00,0.8443
5950.00,0.8534
5949.00,0.8627
5948.00,0.8719
5947.00,0.8810
5946.00,0.8901
5945.00,0.8994
5944.00,0.9088
5943.00,0.9185
5942.00,0.9283
5941.00,0.9384
5940.00,0.9486
5939.00,0.9587
5938.00,0.9687
5937.00,0.9787
5936.00,0.9887
5935.00,0.9986
5934.00,1.0085
5933.00,1.0183
5932.00,1.0280
5931.00,1.0376
5930.00,1.0471
5929.00,1.0565
5928.00,1.0658
5927.00,1.0749
5926.00,1.0837
5925.00,1.0922
5924.00,1.1003
5923.00,1.1082
5922.00,1.1159
5921.00,1.1236
5920.00,1.1311
5919.00,1.1383
5918.00,1.1454
5917.00,1.1522
5916.00,1.1585
5915.00,1.1644
5914.00,1.1698
5913.00,1.1750
5912.00,1.1798
5911.00,1.1842
5910.00,1.1884
5909.00,1.1922
5908.00,1.1958
5907.00,1.1989
5906.00,1.2016
5905.00,1.2041
5904.00,1.2064
5903.00,1.2083
5902.00,1.2098
5901.00,1.2108
5900.00,1.2114
5899.00,1.2116
5898.00,1.2115
5897.00,1.2112
5896.00,1.2107
5895.00,1.2098
5894.00,1.2083
5893.00,1.2062
5892.00,1.2036
5891.00,1.2005
5890.00,1.1971
5889.00,1.1933
5888.00,1.1893
5887.00,1.1850
5886.00,1.1806
5885.00,1.1756
5884.00,1.1702
5883.00,1.1643
5882.00,1.1582
5881.00,1.1520
5880.00,1.1453
5879.00,1.1381
5878.00,1.1305
5877.00,1.1224
5876.00,1.1140
5875.00,1.1052
5874.00,1.0963
5873.00,1.0874
5872.00,1.0782
5871.00,1.0687
5870.00,1.0587
5869.00,1.0482
5868.00,1.0372
5867.00,1.0259
5866.00,1.0144
5865.00,1.0029
5864.00,0.9913
5863.00,0.9795
5862.00,0.9675
5861.00,0.9557
5860.00,0.9439
5859.00,0.9321
5858.00,0.9203
5857.00,0.9084
5856.00,0.8964
5855.00,0.8843
5854.00,0.8722
5853.00,0.8604
5852.00,0.8489
5851.00,0.8378
5850.00,0.8270
5849.00,0.8166
5848.00,0.8065
5847.00,0.7968
5846.00,0.7875
5845.00,0.7787
5844.00,0.7704
5843.00,0.7627
5842.00,0.7555
5841.00,0.7489
5840.00,0.7428
5839.00,0.7371
5838.00,0.7321
5837.00,0.7277
5836.00,0.7239
5835.00,0.7207
5834.00,0.7181
5833.00,0.7163
5832.00,0.7150
5831.00,0.7142
5830.00,0.7140
5829.00,0.7143
5828.00,0.7151
5827.00,0.7164
5826.00,0.7184
5825.00,0.7211
5824.00,0.7244
5823.00,0.7285
5822.00,0.7331
5821.00,0.7382
5820.00,0.7437
5819.00,0.7495
5818.00,0.7557
5817.00,0.7625
5816.00,0.7698
5815.00,0.7777
5814.00,0.7861
5813.00,0.7951
5812.00,0.8042
5811.00,0.8133
5810.00,0.8226
5809.00,0.8322
5808.00,0.8420
5807.00,0.8520
5806.00,0.8623
5805.00,0.8730
5804.00,0.8838
5803.00,0.8946
5802.00,0.9052
5801.00,0.9157
5800.00,0.9261
5799.00,0.9365
5798.00,0.9469
5797.00,0.9576
5796.00,0.9684
5795.00,0.9793
5794.00,0.9902
5793.00,1.0010
5792.00,1.0114
5791.00,1.0213
5790.00,1.0309
5789.00,1.0403
5788.00,1.0497
5787.00,1.0593
5786.00,1.0689
5785.00,1.0785
5784.00,1.0878
5783.00,1.0969
5782.00,1.1056
5781.00,1.1138
5780.00,1.1217
5779.00,1.1292
5778.00,1.1365
5777.00,1.1437
5776.00,1.1506
5775.00,1.1573
5774.00,1.1637
5773.00,1.1699
5772.00,1.1757
5771.00,1.1810
5770.00,1.1859
5769.00,1.1904
5768.00,1.1946
5767.00,1.1985
5766.00,1.2020
5765.00,1.2051
5764.00,1.2078
5763.00,1.2101
5762.00,1.2122
5761.00,1.2142
5760.00,1.2159
5759.00,1.2174
5758.00,1.2185
5757.00,1.2191
5756.00,1.2189
5755.00,1.2181
5754.00,1.2169
5753.00,1.2157
5752.00,1.2142
5751.00,1.2124
5750.00,1.2104
5749.00,1.2079
5748.00,1.2050
5747.00,1.2015
5746.00,1.1976
5745.00,1.1936
5744.00,1.1891
5743.00,1.1840
5742.00,1.1786
5741.00,1.1728
5740.00,1.1669
5739.00,1.1607
5738.00,1.1543
5737.00,1.1476
5736.00,1.1405
5735.00,1.1329
5734.00,1.1248
5733.00,1.1163
5732.00,1.1075
5731.00,1.0984
5730.00,1.0890
5729.00,1.0792
5728.00,1.0689
5727.00,1.0581
5726.00,1.0467
5725.00,1.0352
5724.00,1.0235
5723.00,1.0116
5722.00,0.9995
5721.00,0.9873
5720.00,0.9750
5719.00,0.9625
5718.00,0.9499
5717.00,0.9374
5716.00,0.9248
5715.00,0.9123
5714.00,0.8997
5713.00,0.8871
5712.00,0.8744
5711.00,0.8617
5710.00,0.8491
5709.00,0.8367
5708.00,0.8247
5707.00,0.8129
5706.00,0.8015
5705.00,0.7905
5704.00,0.7797
5703.00,0.7692
5702.00,0.7591
5701.00,0.7495
5700.00,0.7404
5699.00,0.7319
5698.00,0.7240
5697.00,0.7169
5696.00,0.7105
5695.00,0.7046
5694.00,0.6994
5693.00,0.6948
5692.00,0.6908
5691.00,0.6875
5690.00,0.6851
5689.00,0.6834
5688.00,0.6826
5687.00,0.6825
5686.00,0.6832
5685.00,0.6847
5684.00,0.6869
5683.00,0.6898
5682.00,0.6934
5681.00,0.6977
5680.00,0.7026
5679.00,0.7080
5678.00,0.7140
5677.00,0.7207
5676.00,0.7280
5675.00,0.7358
5674.00,0.7440
5673.00,0.7527
5672.00,0.7618
5671.00,0.7712
5670.00,0.7809
5669.00,0.7910
5668.00,0.8013
5667.00,0.8118
5666.00,0.8225
5665.00,0.8332
5664.00,0.8440
5663.00,0.8550
5662.00,0.8661
5661.00,0.8774
5660.00,0.8889
5659.00,0.9005
5658.00,0.9123
5657.00,0.9241
5656.00,0.9359
5655.00,0.9475
5654.00,0.9591
5653.00,0.9706
5652.00,0.9820
5651.00,0.9932
5650.00,1.0043
5649.00,1.0151
5648.00,1.0257
5647.00,1.0363
5646.00,1.0467
5645.00,1.0569
5644.00,1.0669
5643.00,1.0768
5642.00,1.0867
5641.00,1.0966
5640.00,1.1062
5639.00,1.1153
5638.00,1.1241
5637.00,1.1325
5636.00,1.1404
5635.00,1.1479
5634.00,1.1552
5633.00,1.1626
5632.00,1.1698
5631.00,1.1767
5630.00,1.1831
5629.00,1.1891
5628.00,1.1946
5627.00,1.1996
5626.00,1.2043
5625.00,1.2087
5624.00,1.2128
5623.00,1.2166
5622.00,1.2197
5621.00,1.2224
5620.00,1.2245
5619.00,1.2262
5618.00,1.2277
5617.00,1.2291
5616.00,1.2306
5615.00,1.2318
5614.00,1.2327
5613.00,1.2332
5612.00,1.2330
5611.00,1.2321
5610.00,1.2306
5609.00,1.2288
5608.00,1.2266
5607.00,1.2242
5606.00,1.2215
5605.00,1.2186
5604.00,1.2151
5603.00,1.2108
5602.00,1.2060
5601.00,1.2009
5600.00,1.1955
5599.00,1.1899
5598.00,1.1841
5597.00,1.1780
5596.00,1.1713
5595.00,1.1642
5594.00,1.1565
5593.00,1.1486
5592.00,1.1404
5591.00,1.1319
5590.00,1.1229
5589.00,1.1135
5588.00,1.1037
5587.00,1.0935
5586.00,1.0831
5585.00,1.0727
5584.00,1.0621
5583.00,1.0511
5582.00,1.0397
5581.00,1.0277
5580.00,1.0153
5579.00,1.0024
5578.00,0.9894
5577.00,0.9764
5576.00,0.9634
5575.00,0.9502
5574.00,0.9368
5573.00,0.9233
5572.00,0.9099
5571.00,0.8965
5570.00,0.8832
5569.00,0.8701
5568.00,0.8572
5567.00,0.8443
5566.00,0.8316
5565.00,0.8192
5564.00,0.8071
5563.00,0.7955
5562.00,0.7842
5561.00,0.7733
5560.00,0.7630
5559.00,0.7531
5558.00,0.7438
5557.00,0.7351
5556.00,0.7270
5555.00,0.7196
5554.00,0.7127
5553.00,0.7066
5552.00,0.7013
5551.00,0.6966
5550.00,0.6928
5549.00,0.6898
5548.00,0.6875
5547.00,0.6860
5546.00,0.6854
5545.00,0.6857
5544.00,0.6869
5543.00,0.6888
5542.00,0.6915
5541.00,0.6949
5540.00,0.6990
5539.00,0.7036
5538.00,0.7089
5537.00,0.7150
5536.00,0.7218
5535.00,0.7293
5534.00,0.7373
5533.00,0.7459
5532.00,0.7550
5531.00,0.7645
5530.00,0.7742
5529.00,0.7842
5528.00,0.7945
5527.00,0.8052
5526.00,0.8163
5525.00,0.8276
5524.00,0.8393
5523.00,0.8511
5522.00,0.8630
5521.00,0.8749
5520.00,0.8868
5519.00,0.8988
5518.00,0.9109
5517.00,0.9231
5516.00,0.9353
5515.00,0.9475
5514.00,0.9597
5513.00,0.9720
5512.00,0.9841
5511.00,0.9961
5510.00,1.0081
5509.00,1.0200
5508.00,1.0318
5507.00,1.0432
5506.00,1.0544
5505.00,1.0655
5504.00,1.0763
5503.00,1.0869
5502.00,1.0972
5501.00,1.1074
5500.00,1.1174
5499.00,1.1272
5498.00,1.1367
5497.00,1.1458
5496.00,1.1545
5495.00,1.1628
5494.00,1.1707
5493.00,1.1783
5492.00,1.1856
5491.00,1.1926
5490.00,1.1994
5489.00,1.2060
5488.00,1.2123
5487.00,1.2181
5486.00,1.2235
5485.00,1.2285
5484.00,1.2331
5483.00,1.2372
5482.00,1.2410
5481.00,1.2446
5480.00,1.2479
5479.00,1.2506
5478.00,1.2529
5477.00,1.2547
5476.00,1.2563
5475.00,1.2575
5474.00,1.2583
5473.00,1.2588
5472.00,1.2589
5471.00,1.2586
5470.00,1.2578
5469.00,1.2564
5468.00,1.2545
5467.00,1.2520
5466.00,1.2493
5465.00,1.2464
5464.00,1.2432
5463.00,1.2397
5462.00,1.2357
5461.00,1.2314
5460.00,1.2265
5459.00,1.2210
5458.00,1.2151
5457.00,1.2093
5456.00,1.2034
5455.00,1.1972
5454.00,1.1903
5453.00,1.1830
5452.00,1.1752
5451.00,1.1670
5450.00,1.1581
5449.00,1.1489
5448.00,1.1393
5447.00,1.1294
5446.00,1.1189
5445.00,1.1079
5444.00,1.0965
5443.00,1.0849
5442.00,1.0729
5441.00,1.0608
5440.00,1.0483
5439.00,1.0356
5438.00,1.0226
5437.00,1.0095
5436.00,0.9963
5435.00,0.9829
5434.00,0.9692
5433.00,0.9553
5432.00,0.9413
5431.00,0.9273
5430.00,0.9130
5429.00,0.8985
5428.00,0.8840
5427.00,0.8696
5426.00,0.8557
5425.00,0.8421
5424.00,0.8288
5423.00,0.8157
5422.00,0.8029
5421.00,0.7907
5420.00,0.7790
5419.00,0.7678
5418.00,0.7571
5417.00,0.7468
5416.00,0.7369
5415.00,0.7276
5414.00,0.7188
5413.00,0.7106
5412.00,0.7031
5411.00,0.6964
5410.00,0.6908
5409.00,0.6862
5408.00,0.6824
5407.00,0.6796
5406.00,0.6777
5405.00,0.6769
5404.00,0.6768
5403.00,0.6776
5402.00,0.6791
5401.00,0.6815
5400.00,0.6846
5399.00,0.6886
5398.00,0.6933
5397.00,0.6987
5396.00,0.7048
5395.00,0.7116
5394.00,0.7190
5393.00,0.7269
5392.00,0.7352
5391.00,0.7440
5390.00,0.7533
5389.00,0.7631
5388.00,0.7734
5387.00,0.7843
5386.00,0.7958
5385.00,0.8076
5384.00,0.8197
5383.00,0.8319
5382.00,0.8441
5381.00,0.8563
5380.00,0.8685
5379.00,0.8809
5378.00,0.8937
5377.00,0.9066
5376.00,0.9197
5375.00,0.9328
5374.00,0.9458
5373.00,0.9589
5372.00,0.9719
5371.00,0.9848
5370.00,0.9978
5369.00,1.0107
5368.00,1.0234
5367.00,1.0358
5366.00,1.0481
5365.00,1.0602
5364.00,1.0721
5363.00,1.0837
5362.00,1.0951
5361.00,1.1061
5360.00,1.1169
5359.00,1.1276
5358.00,1.1380
5357.00,1.1483
5356.00,1.1582
5355.00,1.1678
5354.00,1.1772
5353.00,1.1862
5352.00,1.1947
5351.00,1.2030
5350.00,1.2108
5349.00,1.2182
5348.00,1.2251
5347.00,1.2316
5346.00,1.2379
5345.00,1.2439
5344.00,1.2496
5343.00,1.2549
5342.00,1.2599
5341.00,1.2646
5340.00,1.2689
5339.00,1.2726
5338.00,1.2758
5337.00,1.2784
5336.00,1.2807
5335.00,1.2826
5334.00,1.2844
5333.00,1.2858
5332.00,1.2867
5331.00,1.2872
5330.00,1.2874
5329.00,1.2875
5328.00,1.2871
5327.00,1.2863
5326.00,1.2849
5325.00,1.2831
5324.00,1.2811
5323.00,1.2787
5322.00,1.2760
5321.00,1.2727
5320.00,1.2688
5319.00,1.2644
5318.00,1.2597
5317.00,1.2547
5316.00,1.2494
5315.00,1.2438
5314.00,1.2376
5313.00,1.2309
5312.00,1.2238
5311.00,1.2162
5310.00,1.2083
5309.00,1.2002
5308.00,1.1917
5307.00,1.1828
5306.00,1.1734
5305.00,1.1636
5304.00,1.1533
5303.00,1.1425
5302.00,1.1313
5301.00,1.1197
5300.00,1.1078
5299.00,1.0955
5298.00,1.0830
5297.00,1.0703
5296.00,1.0574
5295.00,1.0443
5294.00,1.0308
5293.00,1.0170
5292.00,1.0031
5291.00,0.9888
5290.00,0.9744
5289.00,0.9597
5288.00,0.9451
5287.00,0.9305
5286.00,0.9160
5285.00,0.9017
5284.00,0.8876
5283.00,0.8737
5282.00,0.8601
5281.00,0.8467
5280.00,0.8336
5279.00,0.8208
5278.00,0.8084
5277.00,0.7965
5276.00,0.7852
5275.00,0.7745
5274.00,0.7643
5273.00,0.7548
5272.00,0.7460
5271.00,0.7381
5270.00,0.7310
5269.00,0.7247
5268.00,0.7190
5267.00,0.7141
5266.00,0.7101
5265.00,0.7069
5264.00,0.7046
5263.00,0.7031
5262.00,0.7026
5261.00,0.7029
5260.00,0.7042
5259.00,0.7064
5258.00,0.7096
5257.00,0.7138
5256.00,0.7188
5255.00,0.7246
5254.00,0.7310
5253.00,0.7378
5252.00,0.7451
5251.00,0.7530
5250.00,0.7615
5249.00,0.7708
5248.00,0.7806
5247.00,0.7907
5246.00,0.8011
5245.00,0.8119
5244.00,0.8231
5243.00,0.8347
5242.00,0.8467
5241.00,0.8591
5240.00,0.8717
5239.00,0.8844
5238.00,0.8972
5237.00,0.9101
5236.00,0.9229
5235.00,0.9359
5234.00,0.9489
5233.00,0.9620
5232.00,0.9752
5231.00,0.9884
5230.00,1.0014
5229.00,1.0143
5228.00,1.0272
5227.00,1.0401
5226.00,1.0529
5225.00,1.0657
5224.00,1.0783
5223.00,1.0909
5222.00,1.1031
5221.00,1.1151
5220.00,1.1267
5219.00,1.1381
5218.00,1.1492
5217.00,1.1601
5216.00,1.1707
5215.00,1.1811
5214.00,1.1911
5213.00,1.2006
5212.00,1.2098
5211.00,1.2185
5210.00,1.2269
5209.00,1.2350
5208.00,1.2429
5207.00,1.2506
5206.00,1.2582
5205.00,1.2654
5204.00,1.2721
5203.00,1.2783
5202.00,1.2840
5201.00,1.2895
5200.00,1.2947
5199.00,1.2995
5198.00,1.3039
5197.00,1.3076
5196.00,1.3105
5195.00,1.3129
5194.00,1.3150
5193.00,1.3170
5192.00,1.3188
5191.00,1.3202
5190.00,1.3209
5189.00,1.3211
5188.00,1.3209
5187.00,1.3201
5186.00,1.3190
5185.00,1.3174
5184.00,1.3155
5183.00,1.3132
5182.00,1.3108
5181.00,1.3082
5180.00,1.3052
5179.00,1.3017
5178.00,1.2976
5177.00,1.2929
5176.00,1.2878
5175.00,1.2825
5174.00,1.2769
5173.00,1.2709
5172.00,1.2645
5171.00,1.2576
5170.00,1.2502
5169.00,1.2424
5168.00,1.2342
5167.00,1.2255
5166.00,1.2164
5165.00,1.2069
5164.00,1.1970
5163.00,1.1868
5162.00,1.1763
5161.00,1.1652
5160.00,1.1536
5159.00,1.1415
5158.00,1.1289
5157.00,1.1160
5156.00,1.1028
5155.00,1.0891
5154.00,1.0751
5153.00,1.0608
5152.00,1.0462
5151.00,1.0314
5150.00,1.0164
5149.00,1.0013
5148.00,0.9860
5147.00,0.9705
5146.00,0.9549
5145.00,0.9393
5144.00,0.9237
5143.00,0.9082
5142.00,0.8928
5141.00,0.8776
5140.00,0.8625
5139.00,0.8477
5138.00,0.8333
5137.00,0.8194
5136.00,0.8060
5135.00,0.7931
5134.00,0.7807
5133.00,0.7690
5132.00,0.7579
5131.00,0.7474
5130.00,0.7377
5129.00,0.7289
5128.00,0.7209
5127.00,0.7137
5126.00,0.7075
5125.00,0.7023
5124.00,0.6979
5123.00,0.6944
5122.00,0.6919
5121.00,0.6904
5120.00,0.6899
5119.00,0.6904
5118.00,0.6918
5117.00,0.6942
5116.00,0.6976
5115.00,0.7018
5114.00,0.7069
5113.00,0.7129
5112.00,0.7196
5111.00,0.7270
5110.00,0.7352
5109.00,0.7442
5108.00,0.7537
5107.00,0.7638
5106.00,0.7744
5105.00,0.7856
5104.00,0.7972
5103.00,0.8093
5102.00,0.8218
5101.00,0.8348
5100.00,0.8481
5099.00,0.8616
5098.00,0.8755
5097.00,0.8895
5096.00,0.9036
5095.00,0.9177
5094.00,0.9318
5093.00,0.9460
5092.00,0.9602
5091.00,0.9745
5090.00,0.9889
5089.00,1.0032
5088.00,1.0173
5087.00,1.0313
5086.00,1.0450
5085.00,1.0586
5084.00,1.0720
5083.00,1.0855
5082.00,1.0989
5081.00,1.1122
5080.00,1.1252
5079.00,1.1378
5078.00,1.1502
5077.00,1.1624
5076.00,1.1741
5075.00,1.1856
5074.00,1.1967
5073.00,1.2076
5072.00,1.2181
5071.00,1.2283
5070.00,1.2383
5069.00,1.2481
5068.00,1.2574
5067.00,1.2660
5066.00,1.2741
5065.00,1.2816
5064.00,1.2887
5063.00,1.2954
5062.00,1.3020
5061.00,1.3086
5060.00,1.3150
5059.00,1.3208
5058.00,1.3259
5057.00,1.3304
5056.00,1.3343
5055.00,1.3378
5054.00,1.3411
5053.00,1.3442
5052.00,1.3471
5051.00,1.3495
5050.00,1.3512
5049.00,1.3526
5048.00,1.3535
5047.00,1.3541
5046.00,1.3545
5045.00,1.3545
5044.00,1.3541
5043.00,1.3531
5042.00,1.3516
5041.00,1.3495
5040.00,1.3470
5039.00,1.3441
5038.00,1.3410
5037.00,1.3375
5036.00,1.3337
5035.00,1.3296
5034.00,1.3250
5033.00,1.3200
5032.00,1.3144
5031.00,1.3082
5030.00,1.3015
5029.00,1.2946
5028.00,1.2874
5027.00,1.2799
5026.00,1.2720
5025.00,1.2636
5024.00,1.2546
5023.00,1.2450
5022.00,1.2347
5021.00,1.2240
5020.00,1.2130
5019.00,1.2016
5018.00,1.1899
5017.00,1.1779
5016.00,1.1654
5015.00,1.1525
5014.00,1.1390
5013.00,1.1252
5012.00,1.1111
5011.00,1.0967
5010.00,1.0821
5009.00,1.0672
5008.00,1.0520
5007.00,1.0363
5006.00,1.0204
5005.00,1.0043
5004.00,0.9882
5003.00,0.9722
5002.00,0.9562
5001.00,0.9401
5000.00,0.9241
4999.00,0.9083
4998.00,0.8927
4997.00,0.8773
4996.00,0.8622
4995.00,0.8475
4994.00,0.8332
4993.00,0.8193
4992.00,0.8059
4991.00,0.7931
4990.00,0.7810
4989.00,0.7696
4988.00,0.7589
4987.00,0.7490
4986.00,0.7399
4985.00,0.7318
4984.00,0.7246
4983.00,0.7184
4982.00,0.7132
4981.00,0.7091
4980.00,0.7061
4979.00,0.7041
4978.00,0.7033
4977.00,0.7036
4976.00,0.7049
4975.00,0.7073
4974.00,0.7106
4973.00,0.7150
4972.00,0.7203
4971.00,0.7266
4970.00,0.7337
4969.00,0.7417
4968.00,0.7504
4967.00,0.7599
4966.00,0.7701
4965.00,0.7809
4964.00,0.7923
4963.00,0.8043
4962.00,0.8167
4961.00,0.8295
4960.00,0.8427
4959.00,0.8562
4958.00,0.8700
4957.00,0.8842
4956.00,0.8986
4955.00,0.9131
4954.00,0.9278
4953.00,0.9426
4952.00,0.9575
4951.00,0.9724
4950.00,0.9874
4949.00,1.0024
4948.00,1.0173
4947.00,1.0321
4946.00,1.0468
4945.00,1.0615
4944.00,1.0760
4943.00,1.0904
4942.00,1.1045
4941.00,1.1183
4940.00,1.1319
4939.00,1.1452
4938.00,1.1584
4937.00,1.1714
4936.00,1.1842
4935.00,1.1968
4934.00,1.2090
4933.00,1.2209
4932.00,1.2325
4931.00,1.2435
4930.00,1.2540
4929.00,1.2642
4928.00,1.2741
4927.00,1.2836
4926.00,1.2928
4925.00,1.3016
4924.00,1.3100
4923.00,1.3177
4922.00,1.3251
4921.00,1.3321
4920.00,1.3387
4919.00,1.3449
4918.00,1.3505
4917.00,1.3557
4916.00,1.3607
4915.00,1.3653
4914.00,1.3695
4913.00,1.3732
4912.00,1.3764
4911.00,1.3791
4910.00,1.3816
4909.00,1.3839
4908.00,1.3859
4907.00,1.3872
4906.00,1.3880
4905.00,1.3882
4904.00,1.3879
4903.00,1.3872
4902.00,1.3861
4901.00,1.3846
4900.00,1.3828
4899.00,1.3806
4898.00,1.3781
4897.00,1.3752
4896.00,1.3717
4895.00,1.3678
4894.00,1.3634
4893.00,1.3588
4892.00,1.3540
4891.00,1.3487
4890.00,1.3430
4889.00,1.3367
4888.00,1.3298
4887.00,1.3223
4886.00,1.3144
4885.00,1.3061
4884.00,1.2974
4883.00,1.2881
4882.00,1.2784
4881.00,1.2682
4880.00,1.2577
4879.00,1.2467
4878.00,1.2353
4877.00,1.2235
4876.00,1.2112
4875.00,1.1985
4874.00,1.1852
4873.00,1.1715
4872.00,1.1573
4871.00,1.1428
4870.00,1.1278
4869.00,1.1125
4868.00,1.0969
4867.00,1.0809
4866.00,1.0647
4865.00,1.0482
4864.00,1.0315
4863.00,1.0146
4862.00,0.9976
4861.00,0.9805
4860.00,0.9632
4859.00,0.9460
4858.00,0.9291
4857.00,0.9124
4856.00,0.8959
4855.00,0.8797
4854.00,0.8638
4853.00,0.8482
4852.00,0.8330
4851.00,0.8183
4850.00,0.8044
4849.00,0.7912
4848.00,0.7787
4847.00,0.7670
4846.00,0.7561
4845.00,0.7461
4844.00,0.7369
4843.00,0.7287
4842.00,0.7215
4841.00,0.7154
4840.00,0.7105
4839.00,0.7066
4838.00,0.7040
4837.00,0.7025
4836.00,0.7021
4835.00,0.7029
4834.00,0.7049
4833.00,0.7080
4832.00,0.7122
4831.00,0.7174
4830.00,0.7236
4829.00,0.7307
4828.00,0.7387
4827.00,0.7477
4826.00,0.7575
4825.00,0.7680
4824.00,0.7793
4823.00,0.7911
4822.00,0.8034
4821.00,0.8163
4820.00,0.8296
4819.00,0.8434
4818.00,0.8576
4817.00,0.8722
4816.00,0.8871
4815.00,0.9023
4814.00,0.9177
4813.00,0.9332
4812.00,0.9488
4811.00,0.9644
4810.00,0.9801
4809.00,0.9958
4808.00,1.0115
4807.00,1.0273
4806.00,1.0432
4805.00,1.0590
4804.00,1.0747
4803.00,1.0903
4802.00,1.1056
4801.00,1.1206
4800.00,1.1354
4799.00,1.1500
4798.00,1.1643
4797.00,1.1784
4796.00,1.1923
4795.00,1.2059
4794.00,1.2192
4793.00,1.2323
4792.00,1.2449
4791.00,1.2571
4790.00,1.2688
4789.00,1.2801
4788.00,1.2911
4787.00,1.3017
4786.00,1.3118
4785.00,1.3215
4784.00,1.3308
4783.00,1.3399
4782.00,1.3486
4781.00,1.3570
4780.00,1.3648
4779.00,1.3721
4778.00,1.3788
4777.00,1.3849
4776.00,1.3906
4775.00,1.3959
4774.00,1.4008
4773.00,1.4056
4772.00,1.4101
4771.00,1.4143
4770.00,1.4181
4769.00,1.4213
4768.00,1.4238
4767.00,1.4255
4766.00,1.4268
4765.00,1.4278
4764.00,1.4285
4763.00,1.4290
4762.00,1.4293
4761.00,1.4292
4760.00,1.4286
4759.00,1.4274
4758.00,1.4257
4757.00,1.4235
4756.00,1.4207
4755.00,1.4176
4754.00,1.4141
4753.00,1.4103
4752.00,1.4062
4751.00,1.4016
4750.00,1.3967
4749.00,1.3913
4748.00,1.3854
4747.00,1.3791
4746.00,1.3723
4745.00,1.3649
4744.00,1.3570
4743.00,1.3486
4742.00,1.3400
4741.00,1.3309
4740.00,1.3214
4739.00,1.3111
4738.00,1.3003
4737.00,1.2890
4736.00,1.2773
4735.00,1.2655
4734.00,1.2534
4733.00,1.2408
4732.00,1.2275
4731.00,1.2134
4730.00,1.1987
4729.00,1.1835
4728.00,1.1677
4727.00,1.1516
4726.00,1.1353
4725.00,1.1188
4724.00,1.1019
4723.00,1.0846
4722.00,1.0670
4721.00,1.0491
4720.00,1.0311
4719.00,1.0130
4718.00,0.9949
4717.00,0.9768
