Created as New Dataset,Sample 034 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1293
6110.00,1.1218
6109.00,1.1137
6108.00,1.1051
6107.00,1.0963
6106.00,1.0873
6105.00,1.0783
6104.00,1.0690
6103.00,1.0593
6102.00,1.0493
6101.00,1.0391
6100.00,1.0286
6099.00,1.0177
6098.00,1.0068
6097.00,0.9959
6096.00,0.9850
6095.00,0.9739
6094.00,0.9626
6093.00,0.9511
6092.00,0.9396
6091.00,0.9279
6090.00,0.9162
6089.00,0.9045
6088.00,0.8929
6087.00,0.8815
6086.00,0.8702
6085.00,0.8590
6084.00,0.8479
6083.00,0.8369
6082.00,0.8263
6081.00,0.8159
6080.00,0.8058
6079.00,0.7959
6078.00,0.7865
6077.00,0.7776
6076.00,0.7691
6075.00,0.7611
6074.00,0.7534
6073.00,0.7462
6072.00,0.7395
6071.00,0.7333
6070.00,0.7276
6069.00,0.7226
6068.00,0.7183
6067.00,0.7147
6066.00,0.7119
6065.00,0.7097
6064.00,0.7081
6063.00,0.7072
6062.00,0.7070
6061.00,0.7075
6060.00,0.7087
6059.00,0.7104
6058.00,0.7128
6057.00,0.7160
6056.00,0.7197
6055.00,0.7240
6054.00,0.7290
6053.00,0.7345
6052.00,0.7406
6051.00,0.7472
6050.00,0.7543
6049.00,0.7619
6048.00,0.7699
6047.00,0.7783
6046.00,0.7870
6045.00,0.7960
6044.00,0.8052
6043.00,0.8147
6042.00,0.8245
6041.00,0.8347
6040.00,0.8452
6039.00,0.8558
6038.00,0.8666
6037.00,0.8774
6036.00,0.8882
6035.00,0.8989
6034.00,0.9097
6033.00,0.9205
6032.00,0.9315
6031.00,0.9424
6030.00,0.9534
6029.00,0.9643
6028.00,0.9752
6027.00,0.9860
6026.00,0.9965
6025.00,1.0068
6024.00,1.0169
6023.00,1.0269
6022.00,1.0367
6021.00,1.0465
6020.00,1.0563
6019.00,1.0659
6018.00,1.0755
6017.00,1.0848
6016.00,1.0935
6015.00,1.1017
6014.00,1.1093
6013.00,1.1166
6012.00,1.1237
6011.00,1.1305
6010.00,1.1370
6009.00,1.1435
6008.00,1.1499
6007.00,1.1559
6006.00,1.1614
6005.00,1.1665
6004.00,1.1713
6003.00,1.1757
6002.00,1.1798
6001.00,1.1837
6000.00,1.1874
5999.00,1.1909
5998.00,1.1939
5997.00,1.1964
5996.00,1.1983
5995.00,1.1995
5994.00,1.2001
5993.00,1.2003
5992.00,1.2001
5991.00,1.1997
5990.00,1.1991
5989.00,1.1983
5988.00,1.1973
5987.00,1.1961
5986.00,1.1944
5985.00,1.1921
5984.00,1.1892
5983.00,1.1856
5982.00,1.1815
5981.00,1.1772
5980.00,1.1731
5979.00,1.1690
5978.00,1.1649
5977.00,1.1607
5976.00,1.1561
5975.00,1.1508
5974.00,1.1448
5973.00,1.1380
5972.00,1.1308
5971.00,1.1234
5970.00,1.1158
5969.00,1.1080
5968.00,1.0999
5967.00,1.0917
5966.00,1.0833
5965.00,1.0746
5964.00,1.0657
5963.00,1.0567
5962.00,1.0475
5961.00,1.0381
5960.00,1.0285
5959.00,1.0188
5958.00,1.0090
5957.00,0.9991
5956.00,0.9891
5955.00,0.9790
5954.00,0.9687
5953.00,0.9583
5952.00,0.9478
5951.00,0.9372
5950.00,0.9265
5949.00,0.9155
5948.00,0.9043
5947.00,0.8928
5946.00,0.8811
5945.00,0.8693
5944.00,0.8573
5943.00,0.8452
5942.00,0.8334
5941.00,0.8218
5940.00,0.8106
5939.00,0.7997
5938.00,0.7893
5937.00,0.7794
5936.00,0.7699
5935.00,0.7608
5934.00,0.7521
5933.00,0.7438
5932.00,0.7359
5931.00,0.7287
5930.00,0.7222
5929.00,0.7163
5928.00,0.7111
5927.00,0.7065
5926.00,0.7025
5925.00,0.6992
5924.00,0.6966
5923.00,0.6947
5922.00,0.6935
5921.00,0.6932
5920.00,0.6937
5919.00,0.6949
5918.00,0.6970
5917.00,0.6997
5916.00,0.7030
5915.00,0.7069
5914.00,0.7113
5913.00,0.7165
5912.00,0.7222
5911.00,0.7287
5910.00,0.7357
5909.00,0.7434
5908.00,0.7515
5907.00,0.7600
5906.00,0.7690
5905.00,0.7783
5904.00,0.7880
5903.00,0.7979
5902.00,0.8082
5901.00,0.8186
5900.00,0.8293
5899.00,0.8402
5898.00,0.8512
5897.00,0.8625
5896.00,0.8739
5895.00,0.8852
5894.00,0.8966
5893.00,0.9082
5892.00,0.9199
5891.00,0.9316
5890.00,0.9432
5889.00,0.9548
5888.00,0.9661
5887.00,0.9773
5886.00,0.9883
5885.00,0.9993
5884.00,1.0102
5883.00,1.0210
5882.00,1.0316
5881.00,1.0420
5880.00,1.0520
5879.00,1.0617
5878.00,1.0711
5877.00,1.0804
5876.00,1.0893
5875.00,1.0980
5874.00,1.1066
5873.00,1.1149
5872.00,1.1229
5871.00,1.1306
5870.00,1.1380
5869.00,1.1451
5868.00,1.1518
5867.00,1.1578
5866.00,1.1636
5865.00,1.1692
5864.00,1.1748
5863.00,1.1800
5862.00,1.1845
5861.00,1.1886
5860.00,1.1923
5859.00,1.1957
5858.00,1.1989
5857.00,1.2017
5856.00,1.2042
5855.00,1.2062
5854.00,1.2077
5853.00,1.2087
5852.00,1.2095
5851.00,1.2103
5850.00,1.2110
5849.00,1.2115
5848.00,1.2115
5847.00,1.2110
5846.00,1.2100
5845.00,1.2086
5844.00,1.2069
5843.00,1.2048
5842.00,1.2024
5841.00,1.1995
5840.00,1.1960
5839.00,1.1920
5838.00,1.1878
5837.00,1.1835
5836.00,1.1790
5835.00,1.1742
5834.00,1.1692
5833.00,1.1638
5832.00,1.1579
5831.00,1.1516
5830.00,1.1448
5829.00,1.1376
5828.00,1.1300
5827.00,1.1220
5826.00,1.1138
5825.00,1.1052
5824.00,1.0962
5823.00,1.0868
5822.00,1.0772
5821.00,1.0674
5820.00,1.0574
5819.00,1.0470
5818.00,1.0364
5817.00,1.0257
5816.00,1.0147
5815.00,1.0034
5814.00,0.9917
5813.00,0.9799
5812.00,0.9678
5811.00,0.9556
5810.00,0.9432
5809.00,0.9309
5808.00,0.9185
5807.00,0.9062
5806.00,0.8940
5805.00,0.8819
5804.00,0.8698
5803.00,0.8579
5802.00,0.8460
5801.00,0.8342
5800.00,0.8227
5799.00,0.8114
5798.00,0.8006
5797.00,0.7901
5796.00,0.7800
5795.00,0.7702
5794.00,0.7607
5793.00,0.7516
5792.00,0.7429
5791.00,0.7348
5790.00,0.7273
5789.00,0.7205
5788.00,0.7144
5787.00,0.7089
5786.00,0.7040
5785.00,0.6998
5784.00,0.6962
5783.00,0.6934
5782.00,0.6912
5781.00,0.6898
5780.00,0.6892
5779.00,0.6894
5778.00,0.6903
5777.00,0.6921
5776.00,0.6946
5775.00,0.6979
5774.00,0.7018
5773.00,0.7065
5772.00,0.7119
5771.00,0.7179
5770.00,0.7244
5769.00,0.7315
5768.00,0.7390
5767.00,0.7470
5766.00,0.7555
5765.00,0.7645
5764.00,0.7738
5763.00,0.7836
5762.00,0.7938
5761.00,0.8044
5760.00,0.8154
5759.00,0.8266
5758.00,0.8380
5757.00,0.8496
5756.00,0.8612
5755.00,0.8727
5754.00,0.8843
5753.00,0.8959
5752.00,0.9077
5751.00,0.9196
5750.00,0.9315
5749.00,0.9434
5748.00,0.9551
5747.00,0.9668
5746.00,0.9786
5745.00,0.9905
5744.00,1.0023
5743.00,1.0138
5742.00,1.0249
5741.00,1.0355
5740.00,1.0459
5739.00,1.0562
5738.00,1.0665
5737.00,1.0767
5736.00,1.0868
5735.00,1.0964
5734.00,1.1055
5733.00,1.1141
5732.00,1.1223
5731.00,1.1302
5730.00,1.1380
5729.00,1.1458
5728.00,1.1535
5727.00,1.1608
5726.00,1.1676
5725.00,1.1737
5724.00,1.1793
5723.00,1.1845
5722.00,1.1894
5721.00,1.1941
5720.00,1.1985
5719.00,1.2026
5718.00,1.2064
5717.00,1.2097
5716.00,1.2123
5715.00,1.2146
5714.00,1.2166
5713.00,1.2186
5712.00,1.2202
5711.00,1.2214
5710.00,1.2221
5709.00,1.2225
5708.00,1.2225
5707.00,1.2220
5706.00,1.2212
5705.00,1.2200
5704.00,1.2186
5703.00,1.2169
5702.00,1.2147
5701.00,1.2119
5700.00,1.2086
5699.00,1.2051
5698.00,1.2013
5697.00,1.1973
5696.00,1.1928
5695.00,1.1880
5694.00,1.1827
5693.00,1.1768
5692.00,1.1705
5691.00,1.1636
5690.00,1.1565
5689.00,1.1493
5688.00,1.1419
5687.00,1.1342
5686.00,1.1262
5685.00,1.1176
5684.00,1.1086
5683.00,1.0992
5682.00,1.0893
5681.00,1.0790
5680.00,1.0684
5679.00,1.0575
5678.00,1.0464
5677.00,1.0350
5676.00,1.0235
5675.00,1.0119
5674.00,1.0001
5673.00,0.9882
5672.00,0.9759
5671.00,0.9632
5670.00,0.9502
5669.00,0.9371
5668.00,0.9239
5667.00,0.9108
5666.00,0.8976
5665.00,0.8845
5664.00,0.8713
5663.00,0.8581
5662.00,0.8450
5661.00,0.8321
5660.00,0.8194
5659.00,0.8070
5658.00,0.7950
5657.00,0.7833
5656.00,0.7720
5655.00,0.7611
5654.00,0.7505
5653.00,0.7404
5652.00,0.7307
5651.00,0.7216
5650.00,0.7130
5649.00,0.7051
5648.00,0.6979
5647.00,0.6914
5646.00,0.6857
5645.00,0.6806
5644.00,0.6762
5643.00,0.6726
5642.00,0.6699
5641.00,0.6681
5640.00,0.6669
5639.00,0.6665
5638.00,0.6669
5637.00,0.6683
5636.00,0.6703
5635.00,0.6732
5634.00,0.6768
5633.00,0.6814
5632.00,0.6866
5631.00,0.6925
5630.00,0.6990
5629.00,0.7063
5628.00,0.7140
5627.00,0.7222
5626.00,0.7309
5625.00,0.7402
5624.00,0.7500
5623.00,0.7603
5622.00,0.7710
5621.00,0.7820
5620.00,0.7934
5619.00,0.8049
5618.00,0.8167
5617.00,0.8286
5616.00,0.8407
5615.00,0.8530
5614.00,0.8654
5613.00,0.8781
5612.00,0.8908
5611.00,0.9036
5610.00,0.9164
5609.00,0.9291
5608.00,0.9415
5607.00,0.9539
5606.00,0.9661
5605.00,0.9784
5604.00,0.9905
5603.00,1.0025
5602.00,1.0144
5601.00,1.0262
5600.00,1.0378
5599.00,1.0492
5598.00,1.0603
5597.00,1.0712
5596.00,1.0817
5595.00,1.0918
5594.00,1.1018
5593.00,1.1116
5592.00,1.1212
5591.00,1.1305
5590.00,1.1392
5589.00,1.1474
5588.00,1.1552
5587.00,1.1627
5586.00,1.1699
5585.00,1.1767
5584.00,1.1832
5583.00,1.1894
5582.00,1.1955
5581.00,1.2014
5580.00,1.2070
5579.00,1.2123
5578.00,1.2172
5577.00,1.2213
5576.00,1.2249
5575.00,1.2279
5574.00,1.2306
5573.00,1.2329
5572.00,1.2349
5571.00,1.2367
5570.00,1.2382
5569.00,1.2394
5568.00,1.2400
5567.00,1.2404
5566.00,1.2404
5565.00,1.2400
5564.00,1.2388
5563.00,1.2370
5562.00,1.2349
5561.00,1.2325
5560.00,1.2299
5559.00,1.2272
5558.00,1.2243
5557.00,1.2211
5556.00,1.2173
5555.00,1.2127
5554.00,1.2073
5553.00,1.2014
5552.00,1.1952
5551.00,1.1889
5550.00,1.1825
5549.00,1.1760
5548.00,1.1691
5547.00,1.1617
5546.00,1.1537
5545.00,1.1454
5544.00,1.1367
5543.00,1.1275
5542.00,1.1180
5541.00,1.1081
5540.00,1.0979
5539.00,1.0871
5538.00,1.0758
5537.00,1.0641
5536.00,1.0522
5535.00,1.0402
5534.00,1.0281
5533.00,1.0158
5532.00,1.0032
5531.00,0.9905
5530.00,0.9775
5529.00,0.9642
5528.00,0.9508
5527.00,0.9372
5526.00,0.9236
5525.00,0.9099
5524.00,0.8963
5523.00,0.8827
5522.00,0.8693
5521.00,0.8562
5520.00,0.8433
5519.00,0.8303
5518.00,0.8175
5517.00,0.8049
5516.00,0.7926
5515.00,0.7807
5514.00,0.7693
5513.00,0.7587
5512.00,0.7486
5511.00,0.7390
5510.00,0.7300
5509.00,0.7217
5508.00,0.7138
5507.00,0.7066
5506.00,0.7000
5505.00,0.6942
5504.00,0.6891
5503.00,0.6848
5502.00,0.6814
5501.00,0.6789
5500.00,0.6774
5499.00,0.6767
5498.00,0.6768
5497.00,0.6779
5496.00,0.6798
5495.00,0.6825
5494.00,0.6859
5493.00,0.6902
5492.00,0.6952
5491.00,0.7009
5490.00,0.7073
5489.00,0.7144
5488.00,0.7222
5487.00,0.7307
5486.00,0.7398
5485.00,0.7495
5484.00,0.7597
5483.00,0.7703
5482.00,0.7813
5481.00,0.7926
5480.00,0.8043
5479.00,0.8161
5478.00,0.8283
5477.00,0.8408
5476.00,0.8536
5475.00,0.8667
5474.00,0.8799
5473.00,0.8931
5472.00,0.9063
5471.00,0.9196
5470.00,0.9329
5469.00,0.9460
5468.00,0.9590
5467.00,0.9720
5466.00,0.9847
5465.00,0.9974
5464.00,1.0098
5463.00,1.0222
5462.00,1.0345
5461.00,1.0467
5460.00,1.0586
5459.00,1.0704
5458.00,1.0821
5457.00,1.0936
5456.00,1.1049
5455.00,1.1157
5454.00,1.1259
5453.00,1.1356
5452.00,1.1448
5451.00,1.1536
5450.00,1.1622
5449.00,1.1706
5448.00,1.1789
5447.00,1.1868
5446.00,1.1945
5445.00,1.2019
5444.00,1.2090
5443.00,1.2157
5442.00,1.2219
5441.00,1.2277
5440.00,1.2329
5439.00,1.2377
5438.00,1.2420
5437.00,1.2458
5436.00,1.2494
5435.00,1.2526
5434.00,1.2554
5433.00,1.2579
5432.00,1.2599
5431.00,1.2617
5430.00,1.2631
5429.00,1.2640
5428.00,1.2644
5427.00,1.2643
5426.00,1.2637
5425.00,1.2629
5424.00,1.2617
5423.00,1.2602
5422.00,1.2585
5421.00,1.2568
5420.00,1.2549
5419.00,1.2527
5418.00,1.2501
5417.00,1.2467
5416.00,1.2426
5415.00,1.2379
5414.00,1.2325
5413.00,1.2265
5412.00,1.2200
5411.00,1.2131
5410.00,1.2060
5409.00,1.1988
5408.00,1.1914
5407.00,1.1838
5406.00,1.1760
5405.00,1.1681
5404.00,1.1599
5403.00,1.1510
5402.00,1.1414
5401.00,1.1311
5400.00,1.1206
5399.00,1.1097
5398.00,1.0986
5397.00,1.0871
5396.00,1.0751
5395.00,1.0627
5394.00,1.0498
5393.00,1.0365
5392.00,1.0229
5391.00,1.0093
5390.00,0.9957
5389.00,0.9823
5388.00,0.9686
5387.00,0.9546
5386.00,0.9403
5385.00,0.9258
5384.00,0.9113
5383.00,0.8967
5382.00,0.8824
5381.00,0.8684
5380.00,0.8546
5379.00,0.8409
5378.00,0.8273
5377.00,0.8138
5376.00,0.8004
5375.00,0.7873
5374.00,0.7747
5373.00,0.7628
5372.00,0.7516
5371.00,0.7410
5370.00,0.7309
5369.00,0.7216
5368.00,0.7131
5367.00,0.7053
5366.00,0.6982
5365.00,0.6920
5364.00,0.6864
5363.00,0.6817
5362.00,0.6778
5361.00,0.6747
5360.00,0.6725
5359.00,0.6712
5358.00,0.6708
5357.00,0.6713
5356.00,0.6727
5355.00,0.6750
5354.00,0.6781
5353.00,0.6821
5352.00,0.6868
5351.00,0.6924
5350.00,0.6989
5349.00,0.7061
5348.00,0.7140
5347.00,0.7224
5346.00,0.7314
5345.00,0.7412
5344.00,0.7515
5343.00,0.7623
5342.00,0.7735
5341.00,0.7851
5340.00,0.7971
5339.00,0.8095
5338.00,0.8222
5337.00,0.8353
5336.00,0.8486
5335.00,0.8621
5334.00,0.8757
5333.00,0.8894
5332.00,0.9033
5331.00,0.9174
5330.00,0.9317
5329.00,0.9460
5328.00,0.9602
5327.00,0.9742
5326.00,0.9881
5325.00,1.0019
5324.00,1.0155
5323.00,1.0289
5322.00,1.0421
5321.00,1.0550
5320.00,1.0676
5319.00,1.0799
5318.00,1.0923
5317.00,1.1046
5316.00,1.1166
5315.00,1.1282
5314.00,1.1394
5313.00,1.1501
5312.00,1.1604
5311.00,1.1703
5310.00,1.1799
5309.00,1.1893
5308.00,1.1983
5307.00,1.2070
5306.00,1.2153
5305.00,1.2233
5304.00,1.2310
5303.00,1.2382
5302.00,1.2449
5301.00,1.2512
5300.00,1.2569
5299.00,1.2621
5298.00,1.2669
5297.00,1.2713
5296.00,1.2755
5295.00,1.2794
5294.00,1.2829
5293.00,1.2861
5292.00,1.2889
5291.00,1.2914
5290.00,1.2936
5289.00,1.2955
5288.00,1.2970
5287.00,1.2980
5286.00,1.2986
5285.00,1.2986
5284.00,1.2981
5283.00,1.2972
5282.00,1.2959
5281.00,1.2943
5280.00,1.2922
5279.00,1.2896
5278.00,1.2865
5277.00,1.2830
5276.00,1.2792
5275.00,1.2751
5274.00,1.2707
5273.00,1.2659
5272.00,1.2608
5271.00,1.2554
5270.00,1.2497
5269.00,1.2435
5268.00,1.2368
5267.00,1.2297
5266.00,1.2222
5265.00,1.2140
5264.00,1.2053
5263.00,1.1962
5262.00,1.1869
5261.00,1.1772
5260.00,1.1673
5259.00,1.1571
5258.00,1.1467
5257.00,1.1358
5256.00,1.1245
5255.00,1.1127
5254.00,1.1005
5253.00,1.0879
5252.00,1.0751
5251.00,1.0619
5250.00,1.0483
5249.00,1.0345
5248.00,1.0203
5247.00,1.0058
5246.00,0.9913
5245.00,0.9768
5244.00,0.9620
5243.00,0.9470
5242.00,0.9319
5241.00,0.9171
5240.00,0.9026
5239.00,0.8885
5238.00,0.8746
5237.00,0.8608
5236.00,0.8470
5235.00,0.8334
5234.00,0.8200
5233.00,0.8069
5232.00,0.7941
5231.00,0.7819
5230.00,0.7703
5229.00,0.7594
5228.00,0.7492
5227.00,0.7398
5226.00,0.7310
5225.00,0.7229
5224.00,0.7155
5223.00,0.7090
5222.00,0.7035
5221.00,0.6990
5220.00,0.6954
5219.00,0.6928
5218.00,0.6911
5217.00,0.6904
5216.00,0.6907
5215.00,0.6920
5214.00,0.6943
5213.00,0.6976
5212.00,0.7019
5211.00,0.7070
5210.00,0.7130
5209.00,0.7198
5208.00,0.7273
5207.00,0.7357
5206.00,0.7449
5205.00,0.7549
5204.00,0.7656
5203.00,0.7770
5202.00,0.7889
5201.00,0.8014
5200.00,0.8141
5199.00,0.8272
5198.00,0.8405
5197.00,0.8541
5196.00,0.8679
5195.00,0.8817
5194.00,0.8954
5193.00,0.9090
5192.00,0.9225
5191.00,0.9361
5190.00,0.9498
5189.00,0.9637
5188.00,0.9775
5187.00,0.9913
5186.00,1.0050
5185.00,1.0187
5184.00,1.0324
5183.00,1.0461
5182.00,1.0597
5181.00,1.0731
5180.00,1.0863
5179.00,1.0992
5178.00,1.1119
5177.00,1.1244
5176.00,1.1366
5175.00,1.1486
5174.00,1.1601
5173.00,1.1713
5172.00,1.1822
5171.00,1.1927
5170.00,1.2029
5169.00,1.2126
5168.00,1.2219
5167.00,1.2308
5166.00,1.2394
5165.00,1.2477
5164.00,1.2557
5163.00,1.2632
5162.00,1.2699
5161.00,1.2760
5160.00,1.2818
5159.00,1.2874
5158.00,1.2930
5157.00,1.2983
5156.00,1.3032
5155.00,1.3077
5154.00,1.3115
5153.00,1.3147
5152.00,1.3176
5151.00,1.3202
5150.00,1.3226
5149.00,1.3245
5148.00,1.3258
5147.00,1.3266
5146.00,1.3271
5145.00,1.3272
5144.00,1.3269
5143.00,1.3262
5142.00,1.3253
5141.00,1.3239
5140.00,1.3218
5139.00,1.3193
5138.00,1.3165
5137.00,1.3134
5136.00,1.3100
5135.00,1.3061
5134.00,1.3016
5133.00,1.2966
5132.00,1.2913
5131.00,1.2856
5130.00,1.2796
5129.00,1.2732
5128.00,1.2665
5127.00,1.2592
5126.00,1.2515
5125.00,1.2433
5124.00,1.2348
5123.00,1.2257
5122.00,1.2160
5121.00,1.2059
5120.00,1.1954
5119.00,1.1847
5118.00,1.1737
5117.00,1.1622
5116.00,1.1503
5115.00,1.1378
5114.00,1.1249
5113.00,1.1116
5112.00,1.0981
5111.00,1.0841
5110.00,1.0698
5109.00,1.0552
5108.00,1.0403
5107.00,1.0250
5106.00,1.0096
5105.00,0.9940
5104.00,0.9783
5103.00,0.9625
5102.00,0.9467
5101.00,0.9309
5100.00,0.9153
5099.00,0.8996
5098.00,0.8841
5097.00,0.8687
5096.00,0.8535
5095.00,0.8387
5094.00,0.8244
5093.00,0.8105
5092.00,0.7971
5091.00,0.7842
5090.00,0.7718
5089.00,0.7600
5088.00,0.7488
5087.00,0.7384
5086.00,0.7289
5085.00,0.7203
5084.00,0.7125
5083.00,0.7056
5082.00,0.6995
5081.00,0.6943
5080.00,0.6901
5079.00,0.6869
5078.00,0.6847
5077.00,0.6837
5076.00,0.6836
5075.00,0.6846
5074.00,0.6866
5073.00,0.6896
5072.00,0.6937
5071.00,0.6987
5070.00,0.7046
5069.00,0.7114
5068.00,0.7190
5067.00,0.7274
5066.00,0.7366
5065.00,0.7467
5064.00,0.7575
5063.00,0.7689
5062.00,0.7808
5061.00,0.7931
5060.00,0.8059
5059.00,0.8191
5058.00,0.8328
5057.00,0.8467
5056.00,0.8610
5055.00,0.8756
5054.00,0.8904
5053.00,0.9053
5052.00,0.9204
5051.00,0.9356
5050.00,0.9510
5049.00,0.9663
5048.00,0.9816
5047.00,0.9969
5046.00,1.0120
5045.00,1.0270
5044.00,1.0419
5043.00,1.0567
5042.00,1.0715
5041.00,1.0860
5040.00,1.1002
5039.00,1.1140
5038.00,1.1277
5037.00,1.1411
5036.00,1.1542
5035.00,1.1669
5034.00,1.1793
5033.00,1.1913
5032.00,1.2029
5031.00,1.2142
5030.00,1.2250
5029.00,1.2353
5028.00,1.2452
5027.00,1.2546
5026.00,1.2639
5025.00,1.2730
5024.00,1.2817
5023.00,1.2898
5022.00,1.2973
5021.00,1.3043
5020.00,1.3108
5019.00,1.3169
5018.00,1.3229
5017.00,1.3287
5016.00,1.3341
5015.00,1.3390
5014.00,1.3435
5013.00,1.3474
5012.00,1.3509
5011.00,1.3538
5010.00,1.3563
5009.00,1.3584
5008.00,1.3603
5007.00,1.3618
5006.00,1.3629
5005.00,1.3636
5004.00,1.3638
5003.00,1.3635
5002.00,1.3627
5001.00,1.3617
5000.00,1.3605
4999.00,1.3589
4998.00,1.3567
4997.00,1.3541
4996.00,1.3510
4995.00,1.3476
4994.00,1.3440
4993.00,1.3400
4992.00,1.3355
4991.00,1.3304
4990.00,1.3246
4989.00,1.3183
4988.00,1.3115
4987.00,1.3044
4986.00,1.2970
4985.00,1.2893
4984.00,1.2811
4983.00,1.2725
4982.00,1.2635
4981.00,1.2540
4980.00,1.2440
4979.00,1.2336
4978.00,1.2228
4977.00,1.2115
4976.00,1.1997
4975.00,1.1874
4974.00,1.1747
4973.00,1.1614
4972.00,1.1477
4971.00,1.1337
4970.00,1.1193
4969.00,1.1047
4968.00,1.0899
4967.00,1.0747
4966.00,1.0592
4965.00,1.0434
4964.00,1.0271
4963.00,1.0106
4962.00,0.9939
4961.00,0.9773
4960.00,0.9607
4959.00,0.9442
4958.00,0.9277
4957.00,0.9113
4956.00,0.8950
4955.00,0.8790
4954.00,0.8633
4953.00,0.8480
4952.00,0.8331
4951.00,0.8188
4950.00,0.8049
4949.00,0.7915
4948.00,0.7788
4947.00,0.7667
4946.00,0.7553
4945.00,0.7448
4944.00,0.7351
4943.00,0.7264
4942.00,0.7187
4941.00,0.7120
4940.00,0.7063
4939.00,0.7017
4938.00,0.6982
4937.00,0.6958
4936.00,0.6945
4935.00,0.6944
4934.00,0.6954
4933.00,0.6976
4932.00,0.7009
4931.00,0.7053
4930.00,0.7107
4929.00,0.7171
4928.00,0.7245
4927.00,0.7329
4926.00,0.7421
4925.00,0.7523
4924.00,0.7632
4923.00,0.7747
4922.00,0.7869
4921.00,0.7996
4920.00,0.8129
4919.00,0.8267
4918.00,0.8410
4917.00,0.8557
4916.00,0.8708
4915.00,0.8861
4914.00,0.9017
4913.00,0.9174
4912.00,0.9334
4911.00,0.9494
4910.00,0.9654
4909.00,0.9815
4908.00,0.9975
4907.00,1.0136
4906.00,1.0296
4905.00,1.0457
4904.00,1.0615
4903.00,1.0772
4902.00,1.0927
4901.00,1.1079
4900.00,1.1229
4899.00,1.1376
4898.00,1.1519
4897.00,1.1658
4896.00,1.1793
4895.00,1.1924
4894.00,1.2052
4893.00,1.2176
4892.00,1.2295
4891.00,1.2409
4890.00,1.2521
4889.00,1.2633
4888.00,1.2742
4887.00,1.2848
4886.00,1.2948
4885.00,1.3041
4884.00,1.3128
4883.00,1.3209
4882.00,1.3287
4881.00,1.3361
4880.00,1.3431
4879.00,1.3498
4878.00,1.3561
4877.00,1.3620
4876.00,1.3675
4875.00,1.3725
4874.00,1.3768
4873.00,1.3805
4872.00,1.3837
4871.00,1.3865
4870.00,1.3890
4869.00,1.3912
4868.00,1.3930
4867.00,1.3946
4866.00,1.3957
4865.00,1.3965
4864.00,1.3969
4863.00,1.3969
4862.00,1.3965
4861.00,1.3958
4860.00,1.3945
4859.00,1.3926
4858.00,1.3900
4857.00,1.3869
4856.00,1.3835
4855.00,1.3800
4854.00,1.3765
4853.00,1.3726
4852.00,1.3681
4851.00,1.3629
4850.00,1.3571
4849.00,1.3509
4848.00,1.3443
4847.00,1.3373
4846.00,1.3299
4845.00,1.3218
4844.00,1.3134
4843.00,1.3045
4842.00,1.2954
4841.00,1.2860
4840.00,1.2761
4839.00,1.2658
4838.00,1.2550
4837.00,1.2436
4836.00,1.2315
4835.00,1.2188
4834.00,1.2057
4833.00,1.1922
4832.00,1.1783
4831.00,1.1641
4830.00,1.1495
4829.00,1.1346
4828.00,1.1192
4827.00,1.1035
4826.00,1.0875
4825.00,1.0711
4824.00,1.0544
4823.00,1.0375
4822.00,1.0203
4821.00,1.0031
4820.00,0.9858
4819.00,0.9684
4818.00,0.9510
4817.00,0.9336
4816.00,0.9164
4815.00,0.8994
4814.00,0.8827
4813.00,0.8664
4812.00,0.8504
4811.00,0.8348
4810.00,0.8196
4809.00,0.8050
4808.00,0.7910
4807.00,0.7778
4806.00,0.7655
4805.00,0.7540
4804.00,0.7433
4803.00,0.7336
4802.00,0.7249
4801.00,0.7172
4800.00,0.7105
4799.00,0.7050
4798.00,0.7007
4797.00,0.6976
4796.00,0.6958
4795.00,0.6953
4794.00,0.6959
4793.00,0.6979
4792.00,0.7010
4791.00,0.7052
4790.00,0.7106
4789.00,0.7171
4788.00,0.7247
4787.00,0.7334
4786.00,0.7431
4785.00,0.7537
4784.00,0.7651
4783.00,0.7772
4782.00,0.7900
4781.00,0.8035
4780.00,0.8176
4779.00,0.8322
4778.00,0.8473
4777.00,0.8627
4776.00,0.8785
4775.00,0.8946
4774.00,0.9110
4773.00,0.9277
4772.00,0.9445
4771.00,0.9614
4770.00,0.9785
4769.00,0.9956
4768.00,1.0127
4767.00,1.0297
4766.00,1.0467
4765.00,1.0635
4764.00,1.0801
4763.00,1.0965
4762.00,1.1127
4761.00,1.1285
4760.00,1.1441
4759.00,1.1594
4758.00,1.1746
4757.00,1.1895
4756.00,1.2042
4755.00,1.2185
4754.00,1.2323
4753.00,1.2456
4752.00,1.2582
4751.00,1.2705
4750.00,1.2825
4749.00,1.2942
4748.00,1.3054
4747.00,1.3161
4746.00,1.3262
4745.00,1.3360
4744.00,1.3454
4743.00,1.3546
4742.00,1.3632
4741.00,1.3713
4740.00,1.3787
4739.00,1.3856
4738.00,1.3919
4737.00,1.3979
4736.00,1.4035
4735.00,1.4087
4734.00,1.4137
4733.00,1.4183
4732.00,1.4225
4731.00,1.4262
4730.00,1.4294
4729.00,1.4322
4728.00,1.4345
4727.00,1.4365
4726.00,1.4380
4725.00,1.4392
4724.00,1.4399
4723.00,1.4401
4722.00,1.4399
4721.00,1.4392
4720.00,1.4383
4719.00,1.4372
4718.00,1.4357
4717.00,1.4338
