Created as New Dataset,Sample 019 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0279
6110.00,1.0169
6109.00,1.0059
6108.00,0.9946
6107.00,0.9831
6106.00,0.9712
6105.00,0.9592
6104.00,0.9471
6103.00,0.9348
6102.00,0.9224
6101.00,0.9102
6100.00,0.8982
6099.00,0.8863
6098.00,0.8745
6097.00,0.8627
6096.00,0.8512
6095.00,0.8397
6094.00,0.8284
6093.00,0.8173
6092.00,0.8066
6091.00,0.7962
6090.00,0.7861
6089.00,0.7764
6088.00,0.7670
6087.00,0.7580
6086.00,0.7495
6085.00,0.7414
6084.00,0.7339
6083.00,0.7271
6082.00,0.7209
6081.00,0.7155
6080.00,0.7108
6079.00,0.7066
6078.00,0.7031
6077.00,0.7004
6076.00,0.6984
6075.00,0.6970
6074.00,0.6963
6073.00,0.6963
6072.00,0.6971
6071.00,0.6988
6070.00,0.7011
6069.00,0.7042
6068.00,0.7081
6067.00,0.7127
6066.00,0.7182
6065.00,0.7243
6064.00,0.7310
6063.00,0.7383
6062.00,0.7461
6061.00,0.7545
6060.00,0.7634
6059.00,0.7728
6058.00,0.7828
6057.00,0.7934
6056.00,0.8043
6055.00,0.8157
6054.00,0.8272
6053.00,0.8391
6052.00,0.8511
6051.00,0.8634
6050.00,0.8759
6049.00,0.8885
6048.00,0.9013
6047.00,0.9141
6046.00,0.9268
6045.00,0.9394
6044.00,0.9517
6043.00,0.9638
6042.00,0.9757
6041.00,0.9874
6040.00,0.9988
6039.00,1.0102
6038.00,1.0215
6037.00,1.0328
6036.00,1.0440
6035.00,1.0549
6034.00,1.0652
6033.00,1.0750
6032.00,1.0843
6031.00,1.0932
6030.00,1.1018
6029.00,1.1099
6028.00,1.1176
6027.00,1.1252
6026.00,1.1327
6025.00,1.1400
6024.00,1.1468
6023.00,1.1532
6022.00,1.1595
6021.00,1.1654
6020.00,1.1707
6019.00,1.1754
6018.00,1.1796
6017.00,1.1833
6016.00,1.1865
6015.00,1.1891
6014.00,1.1913
6013.00,1.1933
6012.00,1.1953
6011.00,1.1974
6010.00,1.1994
6009.00,1.2009
6008.00,1.2017
6007.00,1.2018
6006.00,1.2015
6005.00,1.2008
6004.00,1.1995
6003.00,1.1978
6002.00,1.1959
6001.00,1.1939
6000.00,1.1915
5999.00,1.1886
5998.00,1.1854
5997.00,1.1818
5996.00,1.1777
5995.00,1.1730
5994.00,1.1679
5993.00,1.1625
5992.00,1.1568
5991.00,1.1509
5990.00,1.1446
5989.00,1.1379
5988.00,1.1306
5987.00,1.1227
5986.00,1.1144
5985.00,1.1058
5984.00,1.0970
5983.00,1.0879
5982.00,1.0784
5981.00,1.0684
5980.00,1.0580
5979.00,1.0474
5978.00,1.0366
5977.00,1.0258
5976.00,1.0149
5975.00,1.0040
5974.00,0.9929
5973.00,0.9817
5972.00,0.9702
5971.00,0.9585
5970.00,0.9465
5969.00,0.9344
5968.00,0.9222
5967.00,0.9102
5966.00,0.8984
5965.00,0.8868
5964.00,0.8754
5963.00,0.8642
5962.00,0.8532
5961.00,0.8425
5960.00,0.8322
5959.00,0.8222
5958.00,0.8126
5957.00,0.8034
5956.00,0.7945
5955.00,0.7858
5954.00,0.7774
5953.00,0.7691
5952.00,0.7611
5951.00,0.7534
5950.00,0.7459
5949.00,0.7385
5948.00,0.7314
5947.00,0.7245
5946.00,0.7180
5945.00,0.7121
5944.00,0.7066
5943.00,0.7018
5942.00,0.6978
5941.00,0.6947
5940.00,0.6924
5939.00,0.6908
5938.00,0.6901
5937.00,0.6902
5936.00,0.6911
5935.00,0.6927
5934.00,0.6953
5933.00,0.6988
5932.00,0.7032
5931.00,0.7085
5930.00,0.7146
5929.00,0.7215
5928.00,0.7290
5927.00,0.7371
5926.00,0.7457
5925.00,0.7549
5924.00,0.7647
5923.00,0.7750
5922.00,0.7858
5921.00,0.7971
5920.00,0.8088
5919.00,0.8207
5918.00,0.8329
5917.00,0.8455
5916.00,0.8583
5915.00,0.8712
5914.00,0.8843
5913.00,0.8977
5912.00,0.9110
5911.00,0.9243
5910.00,0.9375
5909.00,0.9507
5908.00,0.9638
5907.00,0.9767
5906.00,0.9894
5905.00,1.0018
5904.00,1.0140
5903.00,1.0259
5902.00,1.0373
5901.00,1.0483
5900.00,1.0589
5899.00,1.0692
5898.00,1.0793
5897.00,1.0893
5896.00,1.0993
5895.00,1.1090
5894.00,1.1184
5893.00,1.1273
5892.00,1.1354
5891.00,1.1429
5890.00,1.1500
5889.00,1.1570
5888.00,1.1638
5887.00,1.1702
5886.00,1.1760
5885.00,1.1811
5884.00,1.1857
5883.00,1.1899
5882.00,1.1938
5881.00,1.1976
5880.00,1.2011
5879.00,1.2044
5878.00,1.2072
5877.00,1.2093
5876.00,1.2106
5875.00,1.2114
5874.00,1.2120
5873.00,1.2125
5872.00,1.2128
5871.00,1.2127
5870.00,1.2121
5869.00,1.2110
5868.00,1.2093
5867.00,1.2070
5866.00,1.2046
5865.00,1.2020
5864.00,1.1994
5863.00,1.1964
5862.00,1.1931
5861.00,1.1892
5860.00,1.1847
5859.00,1.1797
5858.00,1.1743
5857.00,1.1687
5856.00,1.1628
5855.00,1.1565
5854.00,1.1499
5853.00,1.1428
5852.00,1.1353
5851.00,1.1275
5850.00,1.1193
5849.00,1.1108
5848.00,1.1019
5847.00,1.0926
5846.00,1.0828
5845.00,1.0729
5844.00,1.0630
5843.00,1.0528
5842.00,1.0424
5841.00,1.0316
5840.00,1.0205
5839.00,1.0091
5838.00,0.9976
5837.00,0.9860
5836.00,0.9743
5835.00,0.9626
5834.00,0.9508
5833.00,0.9388
5832.00,0.9265
5831.00,0.9141
5830.00,0.9016
5829.00,0.8892
5828.00,0.8770
5827.00,0.8648
5826.00,0.8527
5825.00,0.8407
5824.00,0.8289
5823.00,0.8173
5822.00,0.8059
5821.00,0.7949
5820.00,0.7841
5819.00,0.7737
5818.00,0.7637
5817.00,0.7541
5816.00,0.7451
5815.00,0.7365
5814.00,0.7286
5813.00,0.7212
5812.00,0.7145
5811.00,0.7083
5810.00,0.7028
5809.00,0.6980
5808.00,0.6940
5807.00,0.6908
5806.00,0.6885
5805.00,0.6870
5804.00,0.6862
5803.00,0.6861
5802.00,0.6868
5801.00,0.6884
5800.00,0.6907
5799.00,0.6938
5798.00,0.6978
5797.00,0.7025
5796.00,0.7079
5795.00,0.7139
5794.00,0.7207
5793.00,0.7283
5792.00,0.7366
5791.00,0.7453
5790.00,0.7546
5789.00,0.7644
5788.00,0.7748
5787.00,0.7856
5786.00,0.7970
5785.00,0.8089
5784.00,0.8213
5783.00,0.8339
5782.00,0.8467
5781.00,0.8598
5780.00,0.8729
5779.00,0.8860
5778.00,0.8992
5777.00,0.9126
5776.00,0.9261
5775.00,0.9396
5774.00,0.9531
5773.00,0.9665
5772.00,0.9797
5771.00,0.9926
5770.00,1.0050
5769.00,1.0171
5768.00,1.0290
5767.00,1.0408
5766.00,1.0522
5765.00,1.0634
5764.00,1.0744
5763.00,1.0849
5762.00,1.0951
5761.00,1.1049
5760.00,1.1141
5759.00,1.1227
5758.00,1.1309
5757.00,1.1388
5756.00,1.1466
5755.00,1.1543
5754.00,1.1619
5753.00,1.1691
5752.00,1.1756
5751.00,1.1813
5750.00,1.1864
5749.00,1.1911
5748.00,1.1955
5747.00,1.1995
5746.00,1.2033
5745.00,1.2067
5744.00,1.2098
5743.00,1.2124
5742.00,1.2147
5741.00,1.2167
5740.00,1.2185
5739.00,1.2201
5738.00,1.2213
5737.00,1.2218
5736.00,1.2217
5735.00,1.2208
5734.00,1.2195
5733.00,1.2182
5732.00,1.2169
5731.00,1.2155
5730.00,1.2134
5729.00,1.2107
5728.00,1.2071
5727.00,1.2030
5726.00,1.1984
5725.00,1.1934
5724.00,1.1882
5723.00,1.1828
5722.00,1.1770
5721.00,1.1709
5720.00,1.1643
5719.00,1.1575
5718.00,1.1504
5717.00,1.1432
5716.00,1.1357
5715.00,1.1276
5714.00,1.1188
5713.00,1.1095
5712.00,1.0999
5711.00,1.0899
5710.00,1.0796
5709.00,1.0689
5708.00,1.0579
5707.00,1.0465
5706.00,1.0347
5705.00,1.0226
5704.00,1.0102
5703.00,0.9977
5702.00,0.9850
5701.00,0.9722
5700.00,0.9594
5699.00,0.9464
5698.00,0.9332
5697.00,0.9199
5696.00,0.9064
5695.00,0.8927
5694.00,0.8789
5693.00,0.8651
5692.00,0.8516
5691.00,0.8383
5690.00,0.8254
5689.00,0.8127
5688.00,0.8001
5687.00,0.7877
5686.00,0.7757
5685.00,0.7641
5684.00,0.7529
5683.00,0.7423
5682.00,0.7322
5681.00,0.7227
5680.00,0.7137
5679.00,0.7053
5678.00,0.6975
5677.00,0.6904
5676.00,0.6840
5675.00,0.6783
5674.00,0.6733
5673.00,0.6692
5672.00,0.6658
5671.00,0.6632
5670.00,0.6615
5669.00,0.6606
5668.00,0.6606
5667.00,0.6615
5666.00,0.6633
5665.00,0.6659
5664.00,0.6694
5663.00,0.6737
5662.00,0.6787
5661.00,0.6846
5660.00,0.6913
5659.00,0.6988
5658.00,0.7071
5657.00,0.7162
5656.00,0.7259
5655.00,0.7361
5654.00,0.7470
5653.00,0.7584
5652.00,0.7704
5651.00,0.7828
5650.00,0.7957
5649.00,0.8089
5648.00,0.8224
5647.00,0.8360
5646.00,0.8499
5645.00,0.8640
5644.00,0.8781
5643.00,0.8921
5642.00,0.9062
5641.00,0.9202
5640.00,0.9342
5639.00,0.9482
5638.00,0.9621
5637.00,0.9759
5636.00,0.9895
5635.00,1.0028
5634.00,1.0157
5633.00,1.0283
5632.00,1.0406
5631.00,1.0526
5630.00,1.0645
5629.00,1.0759
5628.00,1.0871
5627.00,1.0979
5626.00,1.1083
5625.00,1.1182
5624.00,1.1276
5623.00,1.1366
5622.00,1.1452
5621.00,1.1534
5620.00,1.1613
5619.00,1.1688
5618.00,1.1762
5617.00,1.1832
5616.00,1.1897
5615.00,1.1957
5614.00,1.2012
5613.00,1.2062
5612.00,1.2106
5611.00,1.2147
5610.00,1.2186
5609.00,1.2221
5608.00,1.2252
5607.00,1.2277
5606.00,1.2297
5605.00,1.2312
5604.00,1.2323
5603.00,1.2331
5602.00,1.2337
5601.00,1.2342
5600.00,1.2345
5599.00,1.2343
5598.00,1.2336
5597.00,1.2322
5596.00,1.2302
5595.00,1.2276
5594.00,1.2246
5593.00,1.2211
5592.00,1.2173
5591.00,1.2131
5590.00,1.2085
5589.00,1.2037
5588.00,1.1984
5587.00,1.1928
5586.00,1.1870
5585.00,1.1810
5584.00,1.1745
5583.00,1.1675
5582.00,1.1597
5581.00,1.1515
5580.00,1.1429
5579.00,1.1339
5578.00,1.1245
5577.00,1.1148
5576.00,1.1047
5575.00,1.0943
5574.00,1.0835
5573.00,1.0725
5572.00,1.0612
5571.00,1.0495
5570.00,1.0372
5569.00,1.0245
5568.00,1.0114
5567.00,0.9982
5566.00,0.9848
5565.00,0.9713
5564.00,0.9576
5563.00,0.9437
5562.00,0.9297
5561.00,0.9156
5560.00,0.9016
5559.00,0.8875
5558.00,0.8736
5557.00,0.8598
5556.00,0.8462
5555.00,0.8327
5554.00,0.8194
5553.00,0.8064
5552.00,0.7936
5551.00,0.7811
5550.00,0.7690
5549.00,0.7573
5548.00,0.7461
5547.00,0.7355
5546.00,0.7255
5545.00,0.7161
5544.00,0.7075
5543.00,0.6996
5542.00,0.6925
5541.00,0.6862
5540.00,0.6805
5539.00,0.6756
5538.00,0.6716
5537.00,0.6684
5536.00,0.6661
5535.00,0.6649
5534.00,0.6646
5533.00,0.6653
5532.00,0.6668
5531.00,0.6692
5530.00,0.6726
5529.00,0.6769
5528.00,0.6822
5527.00,0.6883
5526.00,0.6953
5525.00,0.7031
5524.00,0.7117
5523.00,0.7209
5522.00,0.7309
5521.00,0.7415
5520.00,0.7528
5519.00,0.7647
5518.00,0.7771
5517.00,0.7902
5516.00,0.8038
5515.00,0.8179
5514.00,0.8322
5513.00,0.8469
5512.00,0.8617
5511.00,0.8765
5510.00,0.8912
5509.00,0.9060
5508.00,0.9209
5507.00,0.9359
5506.00,0.9509
5505.00,0.9659
5504.00,0.9806
5503.00,0.9949
5502.00,1.0088
5501.00,1.0222
5500.00,1.0353
5499.00,1.0481
5498.00,1.0608
5497.00,1.0733
5496.00,1.0857
5495.00,1.0977
5494.00,1.1094
5493.00,1.1206
5492.00,1.1313
5491.00,1.1414
5490.00,1.1511
5489.00,1.1604
5488.00,1.1694
5487.00,1.1780
5486.00,1.1863
5485.00,1.1943
5484.00,1.2019
5483.00,1.2090
5482.00,1.2157
5481.00,1.2218
5480.00,1.2273
5479.00,1.2324
5478.00,1.2369
5477.00,1.2409
5476.00,1.2445
5475.00,1.2477
5474.00,1.2506
5473.00,1.2530
5472.00,1.2549
5471.00,1.2566
5470.00,1.2581
5469.00,1.2591
5468.00,1.2595
5467.00,1.2595
5466.00,1.2592
5465.00,1.2587
5464.00,1.2577
5463.00,1.2564
5462.00,1.2548
5461.00,1.2527
5460.00,1.2499
5459.00,1.2466
5458.00,1.2428
5457.00,1.2387
5456.00,1.2344
5455.00,1.2296
5454.00,1.2244
5453.00,1.2188
5452.00,1.2127
5451.00,1.2060
5450.00,1.1989
5449.00,1.1914
5448.00,1.1835
5447.00,1.1752
5446.00,1.1663
5445.00,1.1571
5444.00,1.1474
5443.00,1.1374
5442.00,1.1270
5441.00,1.1162
5440.00,1.1050
5439.00,1.0935
5438.00,1.0815
5437.00,1.0692
5436.00,1.0565
5435.00,1.0433
5434.00,1.0299
5433.00,1.0163
5432.00,1.0026
5431.00,0.9885
5430.00,0.9741
5429.00,0.9595
5428.00,0.9447
5427.00,0.9299
5426.00,0.9152
5425.00,0.9006
5424.00,0.8859
5423.00,0.8712
5422.00,0.8566
5421.00,0.8424
5420.00,0.8283
5419.00,0.8144
5418.00,0.8008
5417.00,0.7874
5416.00,0.7744
5415.00,0.7618
5414.00,0.7496
5413.00,0.7379
5412.00,0.7267
5411.00,0.7162
5410.00,0.7064
5409.00,0.6972
5408.00,0.6889
5407.00,0.6816
5406.00,0.6752
5405.00,0.6699
5404.00,0.6655
5403.00,0.6620
5402.00,0.6595
5401.00,0.6578
5400.00,0.6571
5399.00,0.6573
5398.00,0.6586
5397.00,0.6608
5396.00,0.6640
5395.00,0.6680
5394.00,0.6730
5393.00,0.6790
5392.00,0.6858
5391.00,0.6937
5390.00,0.7025
5389.00,0.7120
5388.00,0.7223
5387.00,0.7332
5386.00,0.7448
5385.00,0.7570
5384.00,0.7698
5383.00,0.7832
5382.00,0.7970
5381.00,0.8113
5380.00,0.8259
5379.00,0.8408
5378.00,0.8561
5377.00,0.8717
5376.00,0.8875
5375.00,0.9035
5374.00,0.9195
5373.00,0.9354
5372.00,0.9511
5371.00,0.9665
5370.00,0.9817
5369.00,0.9967
5368.00,1.0113
5367.00,1.0256
5366.00,1.0399
5365.00,1.0541
5364.00,1.0682
5363.00,1.0819
5362.00,1.0953
5361.00,1.1082
5360.00,1.1203
5359.00,1.1318
5358.00,1.1428
5357.00,1.1534
5356.00,1.1637
5355.00,1.1735
5354.00,1.1829
5353.00,1.1919
5352.00,1.2006
5351.00,1.2088
5350.00,1.2166
5349.00,1.2242
5348.00,1.2313
5347.00,1.2381
5346.00,1.2444
5345.00,1.2502
5344.00,1.2557
5343.00,1.2608
5342.00,1.2654
5341.00,1.2695
5340.00,1.2730
5339.00,1.2762
5338.00,1.2790
5337.00,1.2815
5336.00,1.2838
5335.00,1.2856
5334.00,1.2868
5333.00,1.2875
5332.00,1.2878
5331.00,1.2878
5330.00,1.2877
5329.00,1.2873
5328.00,1.2862
5327.00,1.2845
5326.00,1.2823
5325.00,1.2797
5324.00,1.2767
5323.00,1.2733
5322.00,1.2693
5321.00,1.2647
5320.00,1.2596
5319.00,1.2542
5318.00,1.2485
5317.00,1.2426
5316.00,1.2364
5315.00,1.2297
5314.00,1.2224
5313.00,1.2146
5312.00,1.2064
5311.00,1.1978
5310.00,1.1887
5309.00,1.1792
5308.00,1.1690
5307.00,1.1585
5306.00,1.1475
5305.00,1.1361
5304.00,1.1245
5303.00,1.1126
5302.00,1.1003
5301.00,1.0877
5300.00,1.0746
5299.00,1.0612
5298.00,1.0474
5297.00,1.0332
5296.00,1.0187
5295.00,1.0042
5294.00,0.9897
5293.00,0.9751
5292.00,0.9602
5291.00,0.9451
5290.00,0.9298
5289.00,0.9144
5288.00,0.8991
5287.00,0.8841
5286.00,0.8693
5285.00,0.8549
5284.00,0.8406
5283.00,0.8266
5282.00,0.8130
5281.00,0.7998
5280.00,0.7870
5279.00,0.7747
5278.00,0.7630
5277.00,0.7520
5276.00,0.7416
5275.00,0.7319
5274.00,0.7228
5273.00,0.7146
5272.00,0.7072
5271.00,0.7008
5270.00,0.6953
5269.00,0.6908
5268.00,0.6873
5267.00,0.6848
5266.00,0.6832
5265.00,0.6827
5264.00,0.6830
5263.00,0.6844
5262.00,0.6867
5261.00,0.6899
5260.00,0.6943
5259.00,0.6996
5258.00,0.7061
5257.00,0.7135
5256.00,0.7219
5255.00,0.7311
5254.00,0.7409
5253.00,0.7515
5252.00,0.7628
5251.00,0.7746
5250.00,0.7872
5249.00,0.8004
5248.00,0.8142
5247.00,0.8285
5246.00,0.8432
5245.00,0.8582
5244.00,0.8736
5243.00,0.8893
5242.00,0.9051
5241.00,0.9210
5240.00,0.9370
5239.00,0.9530
5238.00,0.9687
5237.00,0.9844
5236.00,0.9999
5235.00,1.0153
5234.00,1.0307
5233.00,1.0460
5232.00,1.0612
5231.00,1.0759
5230.00,1.0900
5229.00,1.1034
5228.00,1.1163
5227.00,1.1287
5226.00,1.1410
5225.00,1.1532
5224.00,1.1651
5223.00,1.1765
5222.00,1.1875
5221.00,1.1981
5220.00,1.2082
5219.00,1.2180
5218.00,1.2273
5217.00,1.2362
5216.00,1.2447
5215.00,1.2527
5214.00,1.2602
5213.00,1.2672
5212.00,1.2738
5211.00,1.2798
5210.00,1.2853
5209.00,1.2903
5208.00,1.2949
5207.00,1.2989
5206.00,1.3023
5205.00,1.3052
5204.00,1.3078
5203.00,1.3102
5202.00,1.3124
5201.00,1.3142
5200.00,1.3158
5199.00,1.3170
5198.00,1.3177
5197.00,1.3179
5196.00,1.3176
5195.00,1.3170
5194.00,1.3160
5193.00,1.3147
5192.00,1.3130
5191.00,1.3107
5190.00,1.3079
5189.00,1.3046
5188.00,1.3007
5187.00,1.2964
5186.00,1.2917
5185.00,1.2864
5184.00,1.2806
5183.00,1.2744
5182.00,1.2679
5181.00,1.2611
5180.00,1.2540
5179.00,1.2464
5178.00,1.2382
5177.00,1.2295
5176.00,1.2202
5175.00,1.2105
5174.00,1.2004
5173.00,1.1900
5172.00,1.1792
5171.00,1.1680
5170.00,1.1562
5169.00,1.1438
5168.00,1.1309
5167.00,1.1175
5166.00,1.1038
5165.00,1.0900
5164.00,1.0758
5163.00,1.0614
5162.00,1.0467
5161.00,1.0315
5160.00,1.0159
5159.00,1.0000
5158.00,0.9839
5157.00,0.9677
5156.00,0.9515
5155.00,0.9352
5154.00,0.9190
5153.00,0.9029
5152.00,0.8868
5151.00,0.8708
5150.00,0.8551
5149.00,0.8397
5148.00,0.8247
5147.00,0.8101
5146.00,0.7959
5145.00,0.7823
5144.00,0.7691
5143.00,0.7564
5142.00,0.7444
5141.00,0.7331
5140.00,0.7225
5139.00,0.7128
5138.00,0.7040
5137.00,0.6962
5136.00,0.6894
5135.00,0.6835
5134.00,0.6785
5133.00,0.6746
5132.00,0.6718
5131.00,0.6700
5130.00,0.6694
5129.00,0.6698
5128.00,0.6713
5127.00,0.6739
5126.00,0.6777
5125.00,0.6825
5124.00,0.6885
5123.00,0.6955
5122.00,0.7035
5121.00,0.7124
5120.00,0.7223
5119.00,0.7332
5118.00,0.7450
5117.00,0.7577
5116.00,0.7711
5115.00,0.7852
5114.00,0.7998
5113.00,0.8151
5112.00,0.8308
5111.00,0.8470
5110.00,0.8637
5109.00,0.8806
5108.00,0.8978
5107.00,0.9151
5106.00,0.9325
5105.00,0.9498
5104.00,0.9670
5103.00,0.9841
5102.00,1.0010
5101.00,1.0179
5100.00,1.0345
5099.00,1.0509
5098.00,1.0670
5097.00,1.0827
5096.00,1.0980
5095.00,1.1129
5094.00,1.1275
5093.00,1.1417
5092.00,1.1554
5091.00,1.1686
5090.00,1.1812
5089.00,1.1931
5088.00,1.2044
5087.00,1.2151
5086.00,1.2254
5085.00,1.2355
5084.00,1.2454
5083.00,1.2552
5082.00,1.2647
5081.00,1.2736
5080.00,1.2817
5079.00,1.2890
5078.00,1.2957
5077.00,1.3022
5076.00,1.3084
5075.00,1.3142
5074.00,1.3197
5073.00,1.3247
5072.00,1.3291
5071.00,1.3331
5070.00,1.3365
5069.00,1.3395
5068.00,1.3420
5067.00,1.3443
5066.00,1.3464
5065.00,1.3482
5064.00,1.3496
5063.00,1.3503
5062.00,1.3502
5061.00,1.3495
5060.00,1.3485
5059.00,1.3472
5058.00,1.3458
5057.00,1.3441
5056.00,1.3420
5055.00,1.3393
5054.00,1.3362
5053.00,1.3326
5052.00,1.3283
5051.00,1.3235
5050.00,1.3184
5049.00,1.3131
5048.00,1.3075
5047.00,1.3015
5046.00,1.2948
5045.00,1.2873
5044.00,1.2793
5043.00,1.2710
5042.00,1.2624
5041.00,1.2534
5040.00,1.2438
5039.00,1.2336
5038.00,1.2227
5037.00,1.2115
5036.00,1.1999
5035.00,1.1880
5034.00,1.1756
5033.00,1.1627
5032.00,1.1492
5031.00,1.1353
5030.00,1.1211
5029.00,1.1066
5028.00,1.0917
5027.00,1.0764
5026.00,1.0607
5025.00,1.0447
5024.00,1.0284
5023.00,1.0120
5022.00,0.9956
5021.00,0.9790
5020.00,0.9623
5019.00,0.9454
5018.00,0.9286
5017.00,0.9120
5016.00,0.8955
5015.00,0.8792
5014.00,0.8631
5013.00,0.8472
5012.00,0.8317
5011.00,0.8167
5010.00,0.8022
5009.00,0.7884
5008.00,0.7752
5007.00,0.7626
5006.00,0.7507
5005.00,0.7397
5004.00,0.7295
5003.00,0.7203
5002.00,0.7121
5001.00,0.7049
5000.00,0.6988
4999.00,0.6937
4998.00,0.6897
4997.00,0.6868
4996.00,0.6851
4995.00,0.6844
4994.00,0.6849
4993.00,0.6866
4992.00,0.6895
4991.00,0.6936
4990.00,0.6988
4989.00,0.7052
4988.00,0.7126
4987.00,0.7211
4986.00,0.7307
4985.00,0.7414
4984.00,0.7530
4983.00,0.7654
4982.00,0.7786
4981.00,0.7926
4980.00,0.8073
4979.00,0.8230
4978.00,0.8395
4977.00,0.8567
4976.00,0.8742
4975.00,0.8918
4974.00,0.9096
4973.00,0.9275
4972.00,0.9455
4971.00,0.9635
4970.00,0.9816
4969.00,0.9996
4968.00,1.0174
4967.00,1.0350
4966.00,1.0523
4965.00,1.0693
4964.00,1.0860
4963.00,1.1023
4962.00,1.1183
4961.00,1.1339
4960.00,1.1491
4959.00,1.1638
4958.00,1.1779
4957.00,1.1916
4956.00,1.2048
4955.00,1.2177
4954.00,1.2302
4953.00,1.2422
4952.00,1.2535
4951.00,1.2641
4950.00,1.2741
4949.00,1.2835
4948.00,1.2925
4947.00,1.3012
4946.00,1.3095
4945.00,1.3174
4944.00,1.3248
4943.00,1.3318
4942.00,1.3382
4941.00,1.3442
4940.00,1.3496
4939.00,1.3546
4938.00,1.3593
4937.00,1.3638
4936.00,1.3678
4935.00,1.3713
4934.00,1.3743
4933.00,1.3768
4932.00,1.3789
4931.00,1.3806
4930.00,1.3819
4929.00,1.3827
4928.00,1.3829
4927.00,1.3825
4926.00,1.3816
4925.00,1.3804
4924.00,1.3788
4923.00,1.3767
4922.00,1.3742
4921.00,1.3712
4920.00,1.3679
4919.00,1.3642
4918.00,1.3602
4917.00,1.3557
4916.00,1.3509
4915.00,1.3456
4914.00,1.3398
4913.00,1.3336
4912.00,1.3269
4911.00,1.3196
4910.00,1.3117
4909.00,1.3032
4908.00,1.2942
4907.00,1.2849
4906.00,1.2752
4905.00,1.2651
4904.00,1.2545
4903.00,1.2433
4902.00,1.2314
4901.00,1.2190
4900.00,1.2061
4899.00,1.1929
4898.00,1.1791
4897.00,1.1648
4896.00,1.1501
4895.00,1.1350
4894.00,1.1197
4893.00,1.1040
4892.00,1.0880
4891.00,1.0715
4890.00,1.0546
4889.00,1.0374
4888.00,1.0201
4887.00,1.0027
4886.00,0.9852
4885.00,0.9676
4884.00,0.9499
4883.00,0.9321
4882.00,0.9145
4881.00,0.8972
4880.00,0.8801
4879.00,0.8633
4878.00,0.8469
4877.00,0.8308
4876.00,0.8152
4875.00,0.8002
4874.00,0.7857
4873.00,0.7719
4872.00,0.7588
4871.00,0.7465
4870.00,0.7350
4869.00,0.7245
4868.00,0.7150
4867.00,0.7066
4866.00,0.6993
4865.00,0.6931
4864.00,0.6880
4863.00,0.6841
4862.00,0.6815
4861.00,0.6802
4860.00,0.6801
4859.00,0.6813
4858.00,0.6838
4857.00,0.6876
4856.00,0.6928
4855.00,0.6992
4854.00,0.7069
4853.00,0.7158
4852.00,0.7258
4851.00,0.7370
4850.00,0.7492
4849.00,0.7625
4848.00,0.7768
4847.00,0.7918
4846.00,0.8077
4845.00,0.8242
4844.00,0.8414
4843.00,0.8591
4842.00,0.8773
4841.00,0.8959
4840.00,0.9148
4839.00,0.9338
4838.00,0.9529
4837.00,0.9720
4836.00,0.9911
4835.00,1.0100
4834.00,1.0287
4833.00,1.0473
4832.00,1.0656
4831.00,1.0838
4830.00,1.1017
4829.00,1.1191
4828.00,1.1361
4827.00,1.1523
4826.00,1.1681
4825.00,1.1833
4824.00,1.1981
4823.00,1.2124
4822.00,1.2263
4821.00,1.2397
4820.00,1.2526
4819.00,1.2649
4818.00,1.2769
4817.00,1.2885
4816.00,1.2997
4815.00,1.3104
4814.00,1.3205
4813.00,1.3301
4812.00,1.3391
4811.00,1.3474
4810.00,1.3551
4809.00,1.3622
4808.00,1.3689
4807.00,1.3753
4806.00,1.3815
4805.00,1.3875
4804.00,1.3928
4803.00,1.3975
4802.00,1.4016
4801.00,1.4052
4800.00,1.4085
4799.00,1.4114
4798.00,1.4140
4797.00,1.4161
4796.00,1.4178
4795.00,1.4190
4794.00,1.4198
4793.00,1.4201
4792.00,1.4199
4791.00,1.4194
4790.00,1.4184
4789.00,1.4171
4788.00,1.4152
4787.00,1.4129
4786.00,1.4099
4785.00,1.4065
4784.00,1.4028
4783.00,1.3987
4782.00,1.3944
4781.00,1.3896
4780.00,1.3842
4779.00,1.3782
4778.00,1.3717
4777.00,1.3647
4776.00,1.3573
4775.00,1.3495
4774.00,1.3413
4773.00,1.3325
4772.00,1.3231
4771.00,1.3133
4770.00,1.3030
4769.00,1.2922
4768.00,1.2808
4767.00,1.2688
4766.00,1.2562
4765.00,1.2431
4764.00,1.2297
4763.00,1.2158
4762.00,1.2014
4761.00,1.1865
4760.00,1.1711
4759.00,1.1551
4758.00,1.1386
4757.00,1.1217
4756.00,1.1044
4755.00,1.0868
4754.00,1.0689
4753.00,1.0508
4752.00,1.0325
4751.00,1.0140
4750.00,0.9952
4749.00,0.9764
4748.00,0.9576
4747.00,0.9390
4746.00,0.9206
4745.00,0.9024
4744.00,0.8844
4743.00,0.8667
4742.00,0.8494
4741.00,0.8326
4740.00,0.8165
4739.00,0.8009
4738.00,0.7861
4737.00,0.7721
4736.00,0.7590
4735.00,0.7468
4734.00,0.7357
4733.00,0.7256
4732.00,0.7167
4731.00,0.7090
4730.00,0.7025
4729.00,0.6974
4728.00,0.6935
4727.00,0.6911
4726.00,0.6901
4725.00,0.6905
4724.00,0.6924
4723.00,0.6957
4722.00,0.7003
4721.00,0.7064
4720.00,0.7139
4719.00,0.7227
4718.00,0.7328
4717.00,0.7442
