Created as New Dataset,Sample 025 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8491
6110.00,0.8384
6109.00,0.8279
6108.00,0.8174
6107.00,0.8069
6106.00,0.7966
6105.00,0.7866
6104.00,0.7770
6103.00,0.7679
6102.00,0.7593
6101.00,0.7512
6100.00,0.7437
6099.00,0.7365
6098.00,0.7298
6097.00,0.7238
6096.00,0.7183
6095.00,0.7133
6094.00,0.7089
6093.00,0.7052
6092.00,0.7023
6091.00,0.7001
6090.00,0.6986
6089.00,0.6979
6088.00,0.6981
6087.00,0.6989
6086.00,0.7004
6085.00,0.7026
6084.00,0.7053
6083.00,0.7086
6082.00,0.7125
6081.00,0.7170
6080.00,0.7221
6079.00,0.7278
6078.00,0.7342
6077.00,0.7412
6076.00,0.7488
6075.00,0.7568
6074.00,0.7651
6073.00,0.7737
6072.00,0.7826
6071.00,0.7919
6070.00,0.8014
6069.00,0.8114
6068.00,0.8218
6067.00,0.8324
6066.00,0.8433
6065.00,0.8542
6064.00,0.8649
6063.00,0.8756
6062.00,0.8863
6061.00,0.8971
6060.00,0.9081
6059.00,0.9194
6058.00,0.9307
6057.00,0.9419
6056.00,0.9529
6055.00,0.9637
6054.00,0.9743
6053.00,0.9848
6052.00,0.9954
6051.00,1.0060
6050.00,1.0164
6049.00,1.0265
6048.00,1.0364
6047.00,1.0461
6046.00,1.0555
6045.00,1.0647
6044.00,1.0737
6043.00,1.0825
6042.00,1.0912
6041.00,1.0994
6040.00,1.1073
6039.00,1.1148
6038.00,1.1222
6037.00,1.1296
6036.00,1.1366
6035.00,1.1433
6034.00,1.1495
6033.00,1.1554
6032.00,1.1612
6031.00,1.1666
6030.00,1.1716
6029.00,1.1762
6028.00,1.1806
6027.00,1.1847
6026.00,1.1883
6025.00,1.1913
6024.00,1.1938
6023.00,1.1960
6022.00,1.1979
6021.00,1.1995
6020.00,1.2004
6019.00,1.2009
6018.00,1.2010
6017.00,1.2009
6016.00,1.2005
6015.00,1.2000
6014.00,1.1993
6013.00,1.1982
6012.00,1.1965
6011.00,1.1944
6010.00,1.1920
6009.00,1.1891
6008.00,1.1856
6007.00,1.1816
6006.00,1.1773
6005.00,1.1726
6004.00,1.1676
6003.00,1.1621
6002.00,1.1565
6001.00,1.1508
6000.00,1.1447
5999.00,1.1381
5998.00,1.1310
5997.00,1.1234
5996.00,1.1156
5995.00,1.1075
5994.00,1.0993
5993.00,1.0907
5992.00,1.0815
5991.00,1.0718
5990.00,1.0615
5989.00,1.0510
5988.00,1.0402
5987.00,1.0291
5986.00,1.0178
5985.00,1.0064
5984.00,0.9948
5983.00,0.9830
5982.00,0.9712
5981.00,0.9594
5980.00,0.9475
5979.00,0.9354
5978.00,0.9231
5977.00,0.9107
5976.00,0.8981
5975.00,0.8856
5974.00,0.8733
5973.00,0.8613
5972.00,0.8496
5971.00,0.8381
5970.00,0.8267
5969.00,0.8156
5968.00,0.8048
5967.00,0.7945
5966.00,0.7846
5965.00,0.7754
5964.00,0.7668
5963.00,0.7588
5962.00,0.7513
5961.00,0.7445
5960.00,0.7384
5959.00,0.7331
5958.00,0.7286
5957.00,0.7249
5956.00,0.7218
5955.00,0.7192
5954.00,0.7168
5953.00,0.7148
5952.00,0.7132
5951.00,0.7118
5950.00,0.7108
5949.00,0.7103
5948.00,0.7103
5947.00,0.7108
5946.00,0.7118
5945.00,0.7134
5944.00,0.7157
5943.00,0.7188
5942.00,0.7226
5941.00,0.7272
5940.00,0.7325
5939.00,0.7385
5938.00,0.7450
5937.00,0.7522
5936.00,0.7599
5935.00,0.7681
5934.00,0.7766
5933.00,0.7856
5932.00,0.7949
5931.00,0.8046
5930.00,0.8147
5929.00,0.8251
5928.00,0.8358
5927.00,0.8468
5926.00,0.8580
5925.00,0.8692
5924.00,0.8803
5923.00,0.8915
5922.00,0.9030
5921.00,0.9147
5920.00,0.9263
5919.00,0.9377
5918.00,0.9490
5917.00,0.9602
5916.00,0.9712
5915.00,0.9821
5914.00,0.9930
5913.00,1.0040
5912.00,1.0149
5911.00,1.0255
5910.00,1.0356
5909.00,1.0455
5908.00,1.0552
5907.00,1.0648
5906.00,1.0744
5905.00,1.0838
5904.00,1.0930
5903.00,1.1017
5902.00,1.1101
5901.00,1.1181
5900.00,1.1256
5899.00,1.1328
5898.00,1.1397
5897.00,1.1465
5896.00,1.1532
5895.00,1.1595
5894.00,1.1653
5893.00,1.1708
5892.00,1.1759
5891.00,1.1805
5890.00,1.1846
5889.00,1.1881
5888.00,1.1915
5887.00,1.1946
5886.00,1.1974
5885.00,1.1997
5884.00,1.2016
5883.00,1.2033
5882.00,1.2049
5881.00,1.2060
5880.00,1.2068
5879.00,1.2072
5878.00,1.2071
5877.00,1.2067
5876.00,1.2056
5875.00,1.2042
5874.00,1.2024
5873.00,1.2002
5872.00,1.1978
5871.00,1.1951
5870.00,1.1920
5869.00,1.1885
5868.00,1.1845
5867.00,1.1800
5866.00,1.1753
5865.00,1.1703
5864.00,1.1648
5863.00,1.1586
5862.00,1.1518
5861.00,1.1446
5860.00,1.1370
5859.00,1.1291
5858.00,1.1209
5857.00,1.1126
5856.00,1.1041
5855.00,1.0953
5854.00,1.0861
5853.00,1.0765
5852.00,1.0667
5851.00,1.0567
5850.00,1.0463
5849.00,1.0357
5848.00,1.0247
5847.00,1.0135
5846.00,1.0021
5845.00,0.9905
5844.00,0.9788
5843.00,0.9670
5842.00,0.9551
5841.00,0.9430
5840.00,0.9308
5839.00,0.9185
5838.00,0.9063
5837.00,0.8941
5836.00,0.8819
5835.00,0.8698
5834.00,0.8579
5833.00,0.8462
5832.00,0.8347
5831.00,0.8234
5830.00,0.8122
5829.00,0.8012
5828.00,0.7905
5827.00,0.7802
5826.00,0.7703
5825.00,0.7608
5824.00,0.7518
5823.00,0.7432
5822.00,0.7351
5821.00,0.7275
5820.00,0.7204
5819.00,0.7140
5818.00,0.7083
5817.00,0.7034
5816.00,0.6991
5815.00,0.6955
5814.00,0.6927
5813.00,0.6907
5812.00,0.6893
5811.00,0.6887
5810.00,0.6890
5809.00,0.6902
5808.00,0.6923
5807.00,0.6950
5806.00,0.6984
5805.00,0.7024
5804.00,0.7070
5803.00,0.7122
5802.00,0.7181
5801.00,0.7246
5800.00,0.7317
5799.00,0.7393
5798.00,0.7473
5797.00,0.7558
5796.00,0.7647
5795.00,0.7739
5794.00,0.7836
5793.00,0.7936
5792.00,0.8038
5791.00,0.8142
5790.00,0.8249
5789.00,0.8358
5788.00,0.8470
5787.00,0.8583
5786.00,0.8697
5785.00,0.8811
5784.00,0.8926
5783.00,0.9041
5782.00,0.9158
5781.00,0.9276
5780.00,0.9395
5779.00,0.9512
5778.00,0.9626
5777.00,0.9739
5776.00,0.9849
5775.00,0.9959
5774.00,1.0067
5773.00,1.0176
5772.00,1.0282
5771.00,1.0385
5770.00,1.0485
5769.00,1.0584
5768.00,1.0682
5767.00,1.0781
5766.00,1.0877
5765.00,1.0971
5764.00,1.1061
5763.00,1.1146
5762.00,1.1227
5761.00,1.1307
5760.00,1.1385
5759.00,1.1461
5758.00,1.1532
5757.00,1.1597
5756.00,1.1655
5755.00,1.1708
5754.00,1.1759
5753.00,1.1810
5752.00,1.1860
5751.00,1.1907
5750.00,1.1952
5749.00,1.1993
5748.00,1.2028
5747.00,1.2058
5746.00,1.2083
5745.00,1.2106
5744.00,1.2126
5743.00,1.2141
5742.00,1.2153
5741.00,1.2160
5740.00,1.2162
5739.00,1.2160
5738.00,1.2153
5737.00,1.2142
5736.00,1.2124
5735.00,1.2101
5734.00,1.2073
5733.00,1.2045
5732.00,1.2016
5731.00,1.1984
5730.00,1.1949
5729.00,1.1909
5728.00,1.1864
5727.00,1.1814
5726.00,1.1760
5725.00,1.1703
5724.00,1.1644
5723.00,1.1583
5722.00,1.1517
5721.00,1.1445
5720.00,1.1367
5719.00,1.1284
5718.00,1.1198
5717.00,1.1111
5716.00,1.1021
5715.00,1.0926
5714.00,1.0827
5713.00,1.0724
5712.00,1.0617
5711.00,1.0507
5710.00,1.0393
5709.00,1.0277
5708.00,1.0158
5707.00,1.0037
5706.00,0.9914
5705.00,0.9789
5704.00,0.9661
5703.00,0.9531
5702.00,0.9399
5701.00,0.9268
5700.00,0.9136
5699.00,0.9002
5698.00,0.8868
5697.00,0.8735
5696.00,0.8602
5695.00,0.8471
5694.00,0.8340
5693.00,0.8213
5692.00,0.8088
5691.00,0.7966
5690.00,0.7847
5689.00,0.7732
5688.00,0.7622
5687.00,0.7516
5686.00,0.7416
5685.00,0.7323
5684.00,0.7235
5683.00,0.7155
5682.00,0.7081
5681.00,0.7014
5680.00,0.6954
5679.00,0.6902
5678.00,0.6857
5677.00,0.6821
5676.00,0.6793
5675.00,0.6773
5674.00,0.6762
5673.00,0.6759
5672.00,0.6764
5671.00,0.6777
5670.00,0.6798
5669.00,0.6826
5668.00,0.6863
5667.00,0.6906
5666.00,0.6956
5665.00,0.7014
5664.00,0.7079
5663.00,0.7150
5662.00,0.7228
5661.00,0.7311
5660.00,0.7399
5659.00,0.7492
5658.00,0.7590
5657.00,0.7693
5656.00,0.7800
5655.00,0.7910
5654.00,0.8023
5653.00,0.8138
5652.00,0.8256
5651.00,0.8375
5650.00,0.8497
5649.00,0.8620
5648.00,0.8743
5647.00,0.8866
5646.00,0.8988
5645.00,0.9108
5644.00,0.9229
5643.00,0.9350
5642.00,0.9473
5641.00,0.9597
5640.00,0.9721
5639.00,0.9844
5638.00,0.9965
5637.00,1.0083
5636.00,1.0198
5635.00,1.0311
5634.00,1.0422
5633.00,1.0531
5632.00,1.0639
5631.00,1.0744
5630.00,1.0846
5629.00,1.0945
5628.00,1.1041
5627.00,1.1134
5626.00,1.1224
5625.00,1.1311
5624.00,1.1394
5623.00,1.1474
5622.00,1.1549
5621.00,1.1621
5620.00,1.1689
5619.00,1.1756
5618.00,1.1820
5617.00,1.1881
5616.00,1.1936
5615.00,1.1986
5614.00,1.2033
5613.00,1.2078
5612.00,1.2122
5611.00,1.2164
5610.00,1.2202
5609.00,1.2234
5608.00,1.2255
5607.00,1.2269
5606.00,1.2277
5605.00,1.2285
5604.00,1.2294
5603.00,1.2303
5602.00,1.2308
5601.00,1.2307
5600.00,1.2300
5599.00,1.2286
5598.00,1.2268
5597.00,1.2248
5596.00,1.2224
5595.00,1.2196
5594.00,1.2166
5593.00,1.2133
5592.00,1.2097
5591.00,1.2056
5590.00,1.2012
5589.00,1.1965
5588.00,1.1912
5587.00,1.1852
5586.00,1.1788
5585.00,1.1721
5584.00,1.1652
5583.00,1.1579
5582.00,1.1501
5581.00,1.1417
5580.00,1.1328
5579.00,1.1234
5578.00,1.1137
5577.00,1.1036
5576.00,1.0931
5575.00,1.0823
5574.00,1.0712
5573.00,1.0599
5572.00,1.0483
5571.00,1.0364
5570.00,1.0241
5569.00,1.0114
5568.00,0.9984
5567.00,0.9851
5566.00,0.9715
5565.00,0.9577
5564.00,0.9438
5563.00,0.9297
5562.00,0.9154
5561.00,0.9011
5560.00,0.8866
5559.00,0.8723
5558.00,0.8581
5557.00,0.8441
5556.00,0.8302
5555.00,0.8165
5554.00,0.8030
5553.00,0.7898
5552.00,0.7769
5551.00,0.7645
5550.00,0.7525
5549.00,0.7412
5548.00,0.7305
5547.00,0.7203
5546.00,0.7107
5545.00,0.7017
5544.00,0.6935
5543.00,0.6859
5542.00,0.6793
5541.00,0.6736
5540.00,0.6688
5539.00,0.6648
5538.00,0.6618
5537.00,0.6597
5536.00,0.6584
5535.00,0.6581
5534.00,0.6586
5533.00,0.6601
5532.00,0.6625
5531.00,0.6658
5530.00,0.6701
5529.00,0.6751
5528.00,0.6809
5527.00,0.6873
5526.00,0.6944
5525.00,0.7021
5524.00,0.7104
5523.00,0.7193
5522.00,0.7288
5521.00,0.7391
5520.00,0.7498
5519.00,0.7609
5518.00,0.7723
5517.00,0.7840
5516.00,0.7959
5515.00,0.8081
5514.00,0.8205
5513.00,0.8332
5512.00,0.8459
5511.00,0.8588
5510.00,0.8717
5509.00,0.8848
5508.00,0.8978
5507.00,0.9110
5506.00,0.9242
5505.00,0.9373
5504.00,0.9503
5503.00,0.9633
5502.00,0.9761
5501.00,0.9889
5500.00,1.0014
5499.00,1.0137
5498.00,1.0259
5497.00,1.0378
5496.00,1.0495
5495.00,1.0609
5494.00,1.0720
5493.00,1.0830
5492.00,1.0937
5491.00,1.1041
5490.00,1.1142
5489.00,1.1243
5488.00,1.1343
5487.00,1.1440
5486.00,1.1535
5485.00,1.1626
5484.00,1.1712
5483.00,1.1793
5482.00,1.1869
5481.00,1.1940
5480.00,1.2006
5479.00,1.2067
5478.00,1.2125
5477.00,1.2181
5476.00,1.2234
5475.00,1.2282
5474.00,1.2327
5473.00,1.2369
5472.00,1.2407
5471.00,1.2440
5470.00,1.2468
5469.00,1.2492
5468.00,1.2513
5467.00,1.2529
5466.00,1.2540
5465.00,1.2547
5464.00,1.2551
5463.00,1.2550
5462.00,1.2543
5461.00,1.2532
5460.00,1.2520
5459.00,1.2508
5458.00,1.2493
5457.00,1.2473
5456.00,1.2448
5455.00,1.2416
5454.00,1.2380
5453.00,1.2339
5452.00,1.2295
5451.00,1.2248
5450.00,1.2198
5449.00,1.2144
5448.00,1.2083
5447.00,1.2016
5446.00,1.1943
5445.00,1.1868
5444.00,1.1790
5443.00,1.1709
5442.00,1.1623
5441.00,1.1531
5440.00,1.1433
5439.00,1.1332
5438.00,1.1229
5437.00,1.1124
5436.00,1.1016
5435.00,1.0904
5434.00,1.0788
5433.00,1.0667
5432.00,1.0543
5431.00,1.0416
5430.00,1.0286
5429.00,1.0151
5428.00,1.0012
5427.00,0.9868
5426.00,0.9723
5425.00,0.9580
5424.00,0.9438
5423.00,0.9295
5422.00,0.9150
5421.00,0.9004
5420.00,0.8858
5419.00,0.8714
5418.00,0.8571
5417.00,0.8432
5416.00,0.8293
5415.00,0.8156
5414.00,0.8021
5413.00,0.7889
5412.00,0.7761
5411.00,0.7636
5410.00,0.7518
5409.00,0.7408
5408.00,0.7307
5407.00,0.7215
5406.00,0.7131
5405.00,0.7056
5404.00,0.6989
5403.00,0.6929
5402.00,0.6876
5401.00,0.6833
5400.00,0.6798
5399.00,0.6773
5398.00,0.6759
5397.00,0.6753
5396.00,0.6757
5395.00,0.6769
5394.00,0.6791
5393.00,0.6822
5392.00,0.6862
5391.00,0.6911
5390.00,0.6970
5389.00,0.7037
5388.00,0.7111
5387.00,0.7193
5386.00,0.7281
5385.00,0.7375
5384.00,0.7475
5383.00,0.7580
5382.00,0.7690
5381.00,0.7803
5380.00,0.7919
5379.00,0.8037
5378.00,0.8159
5377.00,0.8285
5376.00,0.8415
5375.00,0.8549
5374.00,0.8686
5373.00,0.8824
5372.00,0.8962
5371.00,0.9099
5370.00,0.9235
5369.00,0.9369
5368.00,0.9502
5367.00,0.9635
5366.00,0.9768
5365.00,0.9902
5364.00,1.0034
5363.00,1.0166
5362.00,1.0295
5361.00,1.0423
5360.00,1.0548
5359.00,1.0670
5358.00,1.0789
5357.00,1.0903
5356.00,1.1014
5355.00,1.1122
5354.00,1.1229
5353.00,1.1336
5352.00,1.1442
5351.00,1.1545
5350.00,1.1644
5349.00,1.1738
5348.00,1.1828
5347.00,1.1915
5346.00,1.1998
5345.00,1.2078
5344.00,1.2155
5343.00,1.2226
5342.00,1.2292
5341.00,1.2353
5340.00,1.2409
5339.00,1.2464
5338.00,1.2518
5337.00,1.2568
5336.00,1.2613
5335.00,1.2651
5334.00,1.2682
5333.00,1.2710
5332.00,1.2735
5331.00,1.2757
5330.00,1.2776
5329.00,1.2791
5328.00,1.2805
5327.00,1.2818
5326.00,1.2827
5325.00,1.2830
5324.00,1.2828
5323.00,1.2820
5322.00,1.2805
5321.00,1.2785
5320.00,1.2761
5319.00,1.2732
5318.00,1.2700
5317.00,1.2664
5316.00,1.2624
5315.00,1.2581
5314.00,1.2535
5313.00,1.2486
5312.00,1.2433
5311.00,1.2375
5310.00,1.2312
5309.00,1.2244
5308.00,1.2171
5307.00,1.2094
5306.00,1.2011
5305.00,1.1923
5304.00,1.1830
5303.00,1.1735
5302.00,1.1636
5301.00,1.1534
5300.00,1.1428
5299.00,1.1317
5298.00,1.1201
5297.00,1.1083
5296.00,1.0961
5295.00,1.0835
5294.00,1.0707
5293.00,1.0572
5292.00,1.0432
5291.00,1.0288
5290.00,1.0141
5289.00,0.9994
5288.00,0.9846
5287.00,0.9697
5286.00,0.9547
5285.00,0.9395
5284.00,0.9242
5283.00,0.9089
5282.00,0.8936
5281.00,0.8786
5280.00,0.8636
5279.00,0.8488
5278.00,0.8343
5277.00,0.8201
5276.00,0.8064
5275.00,0.7933
5274.00,0.7808
5273.00,0.7689
5272.00,0.7576
5271.00,0.7468
5270.00,0.7366
5269.00,0.7272
5268.00,0.7187
5267.00,0.7110
5266.00,0.7042
5265.00,0.6982
5264.00,0.6930
5263.00,0.6888
5262.00,0.6855
5261.00,0.6833
5260.00,0.6821
5259.00,0.6821
5258.00,0.6830
5257.00,0.6849
5256.00,0.6875
5255.00,0.6910
5254.00,0.6953
5253.00,0.7003
5252.00,0.7060
5251.00,0.7124
5250.00,0.7196
5249.00,0.7275
5248.00,0.7361
5247.00,0.7454
5246.00,0.7553
5245.00,0.7657
5244.00,0.7768
5243.00,0.7884
5242.00,0.8004
5241.00,0.8128
5240.00,0.8255
5239.00,0.8385
5238.00,0.8518
5237.00,0.8655
5236.00,0.8793
5235.00,0.8931
5234.00,0.9070
5233.00,0.9209
5232.00,0.9348
5231.00,0.9488
5230.00,0.9627
5229.00,0.9766
5228.00,0.9904
5227.00,1.0040
5226.00,1.0176
5225.00,1.0312
5224.00,1.0447
5223.00,1.0582
5222.00,1.0714
5221.00,1.0843
5220.00,1.0970
5219.00,1.1094
5218.00,1.1215
5217.00,1.1333
5216.00,1.1448
5215.00,1.1560
5214.00,1.1669
5213.00,1.1777
5212.00,1.1881
5211.00,1.1983
5210.00,1.2081
5209.00,1.2174
5208.00,1.2261
5207.00,1.2342
5206.00,1.2418
5205.00,1.2491
5204.00,1.2562
5203.00,1.2633
5202.00,1.2702
5201.00,1.2768
5200.00,1.2829
5199.00,1.2884
5198.00,1.2933
5197.00,1.2976
5196.00,1.3015
5195.00,1.3048
5194.00,1.3077
5193.00,1.3104
5192.00,1.3127
5191.00,1.3146
5190.00,1.3160
5189.00,1.3170
5188.00,1.3177
5187.00,1.3179
5186.00,1.3177
5185.00,1.3170
5184.00,1.3157
5183.00,1.3138
5182.00,1.3114
5181.00,1.3089
5180.00,1.3063
5179.00,1.3035
5178.00,1.3004
5177.00,1.2966
5176.00,1.2923
5175.00,1.2876
5174.00,1.2825
5173.00,1.2770
5172.00,1.2710
5171.00,1.2643
5170.00,1.2570
5169.00,1.2492
5168.00,1.2411
5167.00,1.2326
5166.00,1.2240
5165.00,1.2150
5164.00,1.2055
5163.00,1.1953
5162.00,1.1846
5161.00,1.1735
5160.00,1.1620
5159.00,1.1501
5158.00,1.1377
5157.00,1.1250
5156.00,1.1119
5155.00,1.0983
5154.00,1.0843
5153.00,1.0701
5152.00,1.0555
5151.00,1.0405
5150.00,1.0253
5149.00,1.0099
5148.00,0.9943
5147.00,0.9785
5146.00,0.9626
5145.00,0.9466
5144.00,0.9305
5143.00,0.9143
5142.00,0.8982
5141.00,0.8821
5140.00,0.8663
5139.00,0.8508
5138.00,0.8358
5137.00,0.8213
5136.00,0.8071
5135.00,0.7934
5134.00,0.7801
5133.00,0.7675
5132.00,0.7555
5131.00,0.7444
5130.00,0.7341
5129.00,0.7248
5128.00,0.7164
5127.00,0.7088
5126.00,0.7023
5125.00,0.6967
5124.00,0.6922
5123.00,0.6888
5122.00,0.6865
5121.00,0.6853
5120.00,0.6852
5119.00,0.6861
5118.00,0.6881
5117.00,0.6913
5116.00,0.6954
5115.00,0.7005
5114.00,0.7066
5113.00,0.7136
5112.00,0.7215
5111.00,0.7302
5110.00,0.7397
5109.00,0.7499
5108.00,0.7608
5107.00,0.7722
5106.00,0.7842
5105.00,0.7968
5104.00,0.8099
5103.00,0.8234
5102.00,0.8372
5101.00,0.8513
5100.00,0.8657
5099.00,0.8803
5098.00,0.8951
5097.00,0.9100
5096.00,0.9249
5095.00,0.9399
5094.00,0.9550
5093.00,0.9700
5092.00,0.9851
5091.00,0.9999
5090.00,1.0146
5089.00,1.0291
5088.00,1.0434
5087.00,1.0577
5086.00,1.0720
5085.00,1.0860
5084.00,1.0998
5083.00,1.1132
5082.00,1.1262
5081.00,1.1390
5080.00,1.1515
5079.00,1.1636
5078.00,1.1754
5077.00,1.1868
5076.00,1.1979
5075.00,1.2086
5074.00,1.2191
5073.00,1.2293
5072.00,1.2391
5071.00,1.2486
5070.00,1.2577
5069.00,1.2663
5068.00,1.2746
5067.00,1.2822
5066.00,1.2891
5065.00,1.2957
5064.00,1.3019
5063.00,1.3079
5062.00,1.3136
5061.00,1.3188
5060.00,1.3234
5059.00,1.3275
5058.00,1.3311
5057.00,1.3344
5056.00,1.3375
5055.00,1.3404
5054.00,1.3428
5053.00,1.3448
5052.00,1.3463
5051.00,1.3472
5050.00,1.3476
5049.00,1.3476
5048.00,1.3472
5047.00,1.3464
5046.00,1.3453
5045.00,1.3437
5044.00,1.3418
5043.00,1.3393
5042.00,1.3362
5041.00,1.3324
5040.00,1.3282
5039.00,1.3237
5038.00,1.3188
5037.00,1.3136
5036.00,1.3080
5035.00,1.3019
5034.00,1.2954
5033.00,1.2885
5032.00,1.2813
5031.00,1.2739
5030.00,1.2660
5029.00,1.2575
5028.00,1.2482
5027.00,1.2384
5026.00,1.2279
5025.00,1.2170
5024.00,1.2058
5023.00,1.1941
5022.00,1.1821
5021.00,1.1697
5020.00,1.1568
5019.00,1.1435
5018.00,1.1298
5017.00,1.1156
5016.00,1.1011
5015.00,1.0861
5014.00,1.0708
5013.00,1.0551
5012.00,1.0390
5011.00,1.0227
5010.00,1.0061
5009.00,0.9895
5008.00,0.9729
5007.00,0.9563
5006.00,0.9397
5005.00,0.9232
5004.00,0.9069
5003.00,0.8907
5002.00,0.8747
5001.00,0.8590
5000.00,0.8437
4999.00,0.8286
4998.00,0.8140
4997.00,0.8000
4996.00,0.7865
4995.00,0.7736
4994.00,0.7615
4993.00,0.7500
4992.00,0.7393
4991.00,0.7293
4990.00,0.7202
4989.00,0.7119
4988.00,0.7046
4987.00,0.6984
4986.00,0.6934
4985.00,0.6895
4984.00,0.6869
4983.00,0.6854
4982.00,0.6852
4981.00,0.6861
4980.00,0.6882
4979.00,0.6915
4978.00,0.6961
4977.00,0.7018
4976.00,0.7085
4975.00,0.7162
4974.00,0.7248
4973.00,0.7341
4972.00,0.7443
4971.00,0.7552
4970.00,0.7669
4969.00,0.7792
4968.00,0.7921
4967.00,0.8056
4966.00,0.8194
4965.00,0.8337
4964.00,0.8483
4963.00,0.8632
4962.00,0.8783
4961.00,0.8936
4960.00,0.9091
4959.00,0.9247
4958.00,0.9403
4957.00,0.9561
4956.00,0.9719
4955.00,0.9876
4954.00,1.0032
4953.00,1.0187
4952.00,1.0341
4951.00,1.0493
4950.00,1.0644
4949.00,1.0792
4948.00,1.0939
4947.00,1.1084
4946.00,1.1228
4945.00,1.1369
4944.00,1.1506
4943.00,1.1639
4942.00,1.1768
4941.00,1.1894
4940.00,1.2017
4939.00,1.2138
4938.00,1.2256
4937.00,1.2370
4936.00,1.2479
4935.00,1.2583
4934.00,1.2683
4933.00,1.2780
4932.00,1.2874
4931.00,1.2966
4930.00,1.3054
4929.00,1.3138
4928.00,1.3218
4927.00,1.3292
4926.00,1.3359
4925.00,1.3418
4924.00,1.3471
4923.00,1.3521
4922.00,1.3569
4921.00,1.3616
4920.00,1.3662
4919.00,1.3704
4918.00,1.3741
4917.00,1.3773
4916.00,1.3799
4915.00,1.3819
4914.00,1.3834
4913.00,1.3841
4912.00,1.3843
4911.00,1.3841
4910.00,1.3837
4909.00,1.3831
4908.00,1.3823
4907.00,1.3812
4906.00,1.3796
4905.00,1.3775
4904.00,1.3748
4903.00,1.3716
4902.00,1.3677
4901.00,1.3634
4900.00,1.3588
4899.00,1.3537
4898.00,1.3483
4897.00,1.3423
4896.00,1.3359
4895.00,1.3291
4894.00,1.3218
4893.00,1.3142
4892.00,1.3062
4891.00,1.2978
4890.00,1.2889
4889.00,1.2795
4888.00,1.2694
4887.00,1.2589
4886.00,1.2478
4885.00,1.2363
4884.00,1.2243
4883.00,1.2119
4882.00,1.1989
4881.00,1.1855
4880.00,1.1716
4879.00,1.1573
4878.00,1.1426
4877.00,1.1275
4876.00,1.1118
4875.00,1.0956
4874.00,1.0790
4873.00,1.0621
4872.00,1.0449
4871.00,1.0275
4870.00,1.0098
4869.00,0.9920
4868.00,0.9741
4867.00,0.9561
4866.00,0.9382
4865.00,0.9203
4864.00,0.9026
4863.00,0.8850
4862.00,0.8678
4861.00,0.8509
4860.00,0.8345
4859.00,0.8187
4858.00,0.8034
4857.00,0.7890
4856.00,0.7753
4855.00,0.7624
4854.00,0.7505
4853.00,0.7396
4852.00,0.7297
4851.00,0.7208
4850.00,0.7130
4849.00,0.7064
4848.00,0.7011
4847.00,0.6970
4846.00,0.6942
4845.00,0.6928
4844.00,0.6926
4843.00,0.6936
4842.00,0.6959
4841.00,0.6995
4840.00,0.7042
4839.00,0.7102
4838.00,0.7172
4837.00,0.7253
4836.00,0.7344
4835.00,0.7443
4834.00,0.7552
4833.00,0.7669
4832.00,0.7794
4831.00,0.7925
4830.00,0.8064
4829.00,0.8207
4828.00,0.8356
4827.00,0.8508
4826.00,0.8664
4825.00,0.8822
4824.00,0.8982
4823.00,0.9145
4822.00,0.9309
4821.00,0.9475
4820.00,0.9641
4819.00,0.9807
4818.00,0.9974
4817.00,1.0139
4816.00,1.0304
4815.00,1.0466
4814.00,1.0627
4813.00,1.0788
4812.00,1.0948
4811.00,1.1105
4810.00,1.1260
4809.00,1.1412
4808.00,1.1559
4807.00,1.1702
4806.00,1.1842
4805.00,1.1980
4804.00,1.2115
4803.00,1.2248
4802.00,1.2378
4801.00,1.2503
4800.00,1.2624
4799.00,1.2740
4798.00,1.2852
4797.00,1.2960
4796.00,1.3064
4795.00,1.3163
4794.00,1.3257
4793.00,1.3347
4792.00,1.3433
4791.00,1.3516
4790.00,1.3594
4789.00,1.3667
4788.00,1.3735
4787.00,1.3798
4786.00,1.3855
4785.00,1.3907
4784.00,1.3954
4783.00,1.3997
4782.00,1.4036
4781.00,1.4071
4780.00,1.4102
4779.00,1.4128
4778.00,1.4150
4777.00,1.4167
4776.00,1.4182
4775.00,1.4193
4774.00,1.4200
4773.00,1.4202
4772.00,1.4198
4771.00,1.4190
4770.00,1.4176
4769.00,1.4156
4768.00,1.4131
4767.00,1.4103
4766.00,1.4072
4765.00,1.4038
4764.00,1.4002
4763.00,1.3960
4762.00,1.3913
4761.00,1.3859
4760.00,1.3800
4759.00,1.3737
4758.00,1.3671
4757.00,1.3601
4756.00,1.3526
4755.00,1.3445
4754.00,1.3359
4753.00,1.3269
4752.00,1.3174
4751.00,1.3076
4750.00,1.2972
4749.00,1.2863
4748.00,1.2749
4747.00,1.2629
4746.00,1.2506
4745.00,1.2377
4744.00,1.2244
4743.00,1.2106
4742.00,1.1962
4741.00,1.1812
4740.00,1.1657
4739.00,1.1496
4738.00,1.1330
4737.00,1.1161
4736.00,1.0988
4735.00,1.0812
4734.00,1.0634
4733.00,1.0452
4732.00,1.0268
4731.00,1.0083
4730.00,0.9897
4729.00,0.9710
4728.00,0.9524
4727.00,0.9338
4726.00,0.9153
4725.00,0.8970
4724.00,0.8790
4723.00,0.8615
4722.00,0.8444
4721.00,0.8280
4720.00,0.8121
4719.00,0.7969
4718.00,0.7825
4717.00,0.7690
