Created as New Dataset,Sample 008 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0763
6110.00,1.0669
6109.00,1.0570
6108.00,1.0468
6107.00,1.0363
6106.00,1.0257
6105.00,1.0150
6104.00,1.0042
6103.00,0.9935
6102.00,0.9827
6101.00,0.9716
6100.00,0.9603
6099.00,0.9488
6098.00,0.9376
6097.00,0.9263
6096.00,0.9149
6095.00,0.9033
6094.00,0.8917
6093.00,0.8803
6092.00,0.8689
6091.00,0.8578
6090.00,0.8468
6089.00,0.8363
6088.00,0.8259
6087.00,0.8158
6086.00,0.8058
6085.00,0.7962
6084.00,0.7871
6083.00,0.7785
6082.00,0.7702
6081.00,0.7624
6080.00,0.7550
6079.00,0.7481
6078.00,0.7416
6077.00,0.7359
6076.00,0.7307
6075.00,0.7261
6074.00,0.7221
6073.00,0.7186
6072.00,0.7157
6071.00,0.7134
6070.00,0.7119
6069.00,0.7111
6068.00,0.7110
6067.00,0.7116
6066.00,0.7128
6065.00,0.7147
6064.00,0.7170
6063.00,0.7198
6062.00,0.7233
6061.00,0.7274
6060.00,0.7322
6059.00,0.7376
6058.00,0.7435
6057.00,0.7499
6056.00,0.7566
6055.00,0.7636
6054.00,0.7710
6053.00,0.7786
6052.00,0.7867
6051.00,0.7952
6050.00,0.8041
6049.00,0.8133
6048.00,0.8226
6047.00,0.8321
6046.00,0.8418
6045.00,0.8517
6044.00,0.8616
6043.00,0.8716
6042.00,0.8817
6041.00,0.8921
6040.00,0.9025
6039.00,0.9130
6038.00,0.9235
6037.00,0.9342
6036.00,0.9448
6035.00,0.9553
6034.00,0.9657
6033.00,0.9760
6032.00,0.9861
6031.00,0.9960
6030.00,1.0060
6029.00,1.0160
6028.00,1.0259
6027.00,1.0356
6026.00,1.0449
6025.00,1.0540
6024.00,1.0629
6023.00,1.0716
6022.00,1.0802
6021.00,1.0886
6020.00,1.0970
6019.00,1.1051
6018.00,1.1128
6017.00,1.1199
6016.00,1.1267
6015.00,1.1332
6014.00,1.1395
6013.00,1.1458
6012.00,1.1517
6011.00,1.1572
6010.00,1.1623
6009.00,1.1668
6008.00,1.1708
6007.00,1.1743
6006.00,1.1775
6005.00,1.1806
6004.00,1.1836
6003.00,1.1865
6002.00,1.1892
6001.00,1.1915
6000.00,1.1934
5999.00,1.1946
5998.00,1.1953
5997.00,1.1955
5996.00,1.1953
5995.00,1.1948
5994.00,1.1940
5993.00,1.1928
5992.00,1.1914
5991.00,1.1895
5990.00,1.1872
5989.00,1.1844
5988.00,1.1811
5987.00,1.1774
5986.00,1.1734
5985.00,1.1690
5984.00,1.1642
5983.00,1.1591
5982.00,1.1536
5981.00,1.1477
5980.00,1.1416
5979.00,1.1353
5978.00,1.1288
5977.00,1.1220
5976.00,1.1148
5975.00,1.1072
5974.00,1.0992
5973.00,1.0907
5972.00,1.0817
5971.00,1.0723
5970.00,1.0629
5969.00,1.0533
5968.00,1.0435
5967.00,1.0334
5966.00,1.0231
5965.00,1.0128
5964.00,1.0025
5963.00,0.9922
5962.00,0.9819
5961.00,0.9716
5960.00,0.9614
5959.00,0.9511
5958.00,0.9409
5957.00,0.9307
5956.00,0.9206
5955.00,0.9107
5954.00,0.9008
5953.00,0.8908
5952.00,0.8806
5951.00,0.8701
5950.00,0.8595
5949.00,0.8489
5948.00,0.8382
5947.00,0.8276
5946.00,0.8171
5945.00,0.8067
5944.00,0.7963
5943.00,0.7860
5942.00,0.7762
5941.00,0.7668
5940.00,0.7580
5939.00,0.7495
5938.00,0.7416
5937.00,0.7343
5936.00,0.7277
5935.00,0.7217
5934.00,0.7163
5933.00,0.7115
5932.00,0.7075
5931.00,0.7041
5930.00,0.7013
5929.00,0.6993
5928.00,0.6980
5927.00,0.6975
5926.00,0.6978
5925.00,0.6989
5924.00,0.7007
5923.00,0.7031
5922.00,0.7062
5921.00,0.7099
5920.00,0.7143
5919.00,0.7193
5918.00,0.7248
5917.00,0.7308
5916.00,0.7373
5915.00,0.7442
5914.00,0.7515
5913.00,0.7593
5912.00,0.7676
5911.00,0.7762
5910.00,0.7852
5909.00,0.7947
5908.00,0.8043
5907.00,0.8142
5906.00,0.8243
5905.00,0.8347
5904.00,0.8452
5903.00,0.8558
5902.00,0.8665
5901.00,0.8773
5900.00,0.8882
5899.00,0.8992
5898.00,0.9102
5897.00,0.9214
5896.00,0.9325
5895.00,0.9435
5894.00,0.9543
5893.00,0.9651
5892.00,0.9759
5891.00,0.9867
5890.00,0.9974
5889.00,1.0081
5888.00,1.0185
5887.00,1.0288
5886.00,1.0389
5885.00,1.0488
5884.00,1.0585
5883.00,1.0679
5882.00,1.0769
5881.00,1.0855
5880.00,1.0937
5879.00,1.1018
5878.00,1.1100
5877.00,1.1183
5876.00,1.1263
5875.00,1.1340
5874.00,1.1413
5873.00,1.1480
5872.00,1.1540
5871.00,1.1593
5870.00,1.1642
5869.00,1.1692
5868.00,1.1742
5867.00,1.1791
5866.00,1.1836
5865.00,1.1878
5864.00,1.1914
5863.00,1.1944
5862.00,1.1968
5861.00,1.1988
5860.00,1.2007
5859.00,1.2024
5858.00,1.2041
5857.00,1.2056
5856.00,1.2066
5855.00,1.2069
5854.00,1.2064
5853.00,1.2054
5852.00,1.2040
5851.00,1.2022
5850.00,1.2003
5849.00,1.1982
5848.00,1.1959
5847.00,1.1934
5846.00,1.1907
5845.00,1.1875
5844.00,1.1838
5843.00,1.1797
5842.00,1.1753
5841.00,1.1705
5840.00,1.1654
5839.00,1.1598
5838.00,1.1541
5837.00,1.1481
5836.00,1.1418
5835.00,1.1349
5834.00,1.1276
5833.00,1.1199
5832.00,1.1119
5831.00,1.1034
5830.00,1.0948
5829.00,1.0861
5828.00,1.0772
5827.00,1.0679
5826.00,1.0582
5825.00,1.0478
5824.00,1.0371
5823.00,1.0259
5822.00,1.0146
5821.00,1.0034
5820.00,0.9920
5819.00,0.9804
5818.00,0.9687
5817.00,0.9569
5816.00,0.9450
5815.00,0.9330
5814.00,0.9209
5813.00,0.9089
5812.00,0.8968
5811.00,0.8847
5810.00,0.8725
5809.00,0.8605
5808.00,0.8488
5807.00,0.8374
5806.00,0.8263
5805.00,0.8153
5804.00,0.8045
5803.00,0.7940
5802.00,0.7838
5801.00,0.7740
5800.00,0.7647
5799.00,0.7559
5798.00,0.7477
5797.00,0.7401
5796.00,0.7329
5795.00,0.7261
5794.00,0.7200
5793.00,0.7145
5792.00,0.7098
5791.00,0.7057
5790.00,0.7023
5789.00,0.6995
5788.00,0.6973
5787.00,0.6956
5786.00,0.6947
5785.00,0.6946
5784.00,0.6953
5783.00,0.6967
5782.00,0.6988
5781.00,0.7017
5780.00,0.7052
5779.00,0.7093
5778.00,0.7141
5777.00,0.7194
5776.00,0.7254
5775.00,0.7319
5774.00,0.7390
5773.00,0.7465
5772.00,0.7546
5771.00,0.7631
5770.00,0.7720
5769.00,0.7813
5768.00,0.7908
5767.00,0.8006
5766.00,0.8107
5765.00,0.8210
5764.00,0.8316
5763.00,0.8423
5762.00,0.8531
5761.00,0.8640
5760.00,0.8750
5759.00,0.8861
5758.00,0.8973
5757.00,0.9085
5756.00,0.9197
5755.00,0.9310
5754.00,0.9423
5753.00,0.9534
5752.00,0.9646
5751.00,0.9757
5750.00,0.9869
5749.00,0.9980
5748.00,1.0090
5747.00,1.0198
5746.00,1.0305
5745.00,1.0411
5744.00,1.0514
5743.00,1.0615
5742.00,1.0713
5741.00,1.0811
5740.00,1.0908
5739.00,1.1001
5738.00,1.1092
5737.00,1.1179
5736.00,1.1261
5735.00,1.1340
5734.00,1.1414
5733.00,1.1485
5732.00,1.1553
5731.00,1.1619
5730.00,1.1682
5729.00,1.1744
5728.00,1.1803
5727.00,1.1860
5726.00,1.1911
5725.00,1.1955
5724.00,1.1993
5723.00,1.2025
5722.00,1.2054
5721.00,1.2080
5720.00,1.2103
5719.00,1.2127
5718.00,1.2151
5717.00,1.2170
5716.00,1.2182
5715.00,1.2186
5714.00,1.2187
5713.00,1.2184
5712.00,1.2178
5711.00,1.2167
5710.00,1.2152
5709.00,1.2135
5708.00,1.2113
5707.00,1.2089
5706.00,1.2062
5705.00,1.2033
5704.00,1.2001
5703.00,1.1965
5702.00,1.1923
5701.00,1.1873
5700.00,1.1817
5699.00,1.1757
5698.00,1.1696
5697.00,1.1632
5696.00,1.1566
5695.00,1.1496
5694.00,1.1423
5693.00,1.1344
5692.00,1.1261
5691.00,1.1174
5690.00,1.1085
5689.00,1.0993
5688.00,1.0898
5687.00,1.0800
5686.00,1.0699
5685.00,1.0594
5684.00,1.0485
5683.00,1.0373
5682.00,1.0259
5681.00,1.0143
5680.00,1.0025
5679.00,0.9903
5678.00,0.9779
5677.00,0.9653
5676.00,0.9526
5675.00,0.9399
5674.00,0.9271
5673.00,0.9143
5672.00,0.9015
5671.00,0.8885
5670.00,0.8755
5669.00,0.8626
5668.00,0.8498
5667.00,0.8371
5666.00,0.8247
5665.00,0.8125
5664.00,0.8005
5663.00,0.7889
5662.00,0.7777
5661.00,0.7668
5660.00,0.7563
5659.00,0.7463
5658.00,0.7366
5657.00,0.7275
5656.00,0.7190
5655.00,0.7111
5654.00,0.7038
5653.00,0.6973
5652.00,0.6913
5651.00,0.6860
5650.00,0.6814
5649.00,0.6776
5648.00,0.6746
5647.00,0.6725
5646.00,0.6712
5645.00,0.6706
5644.00,0.6707
5643.00,0.6716
5642.00,0.6733
5641.00,0.6758
5640.00,0.6790
5639.00,0.6831
5638.00,0.6879
5637.00,0.6934
5636.00,0.6995
5635.00,0.7060
5634.00,0.7130
5633.00,0.7207
5632.00,0.7288
5631.00,0.7374
5630.00,0.7465
5629.00,0.7562
5628.00,0.7661
5627.00,0.7763
5626.00,0.7867
5625.00,0.7975
5624.00,0.8085
5623.00,0.8198
5622.00,0.8312
5621.00,0.8427
5620.00,0.8544
5619.00,0.8662
5618.00,0.8780
5617.00,0.8898
5616.00,0.9017
5615.00,0.9136
5614.00,0.9255
5613.00,0.9375
5612.00,0.9494
5611.00,0.9614
5610.00,0.9733
5609.00,0.9852
5608.00,0.9971
5607.00,1.0088
5606.00,1.0203
5605.00,1.0316
5604.00,1.0425
5603.00,1.0533
5602.00,1.0640
5601.00,1.0745
5600.00,1.0846
5599.00,1.0944
5598.00,1.1041
5597.00,1.1136
5596.00,1.1229
5595.00,1.1318
5594.00,1.1405
5593.00,1.1490
5592.00,1.1571
5591.00,1.1646
5590.00,1.1717
5589.00,1.1784
5588.00,1.1847
5587.00,1.1903
5586.00,1.1956
5585.00,1.2006
5584.00,1.2055
5583.00,1.2101
5582.00,1.2145
5581.00,1.2184
5580.00,1.2219
5579.00,1.2249
5578.00,1.2276
5577.00,1.2301
5576.00,1.2322
5575.00,1.2337
5574.00,1.2344
5573.00,1.2344
5572.00,1.2341
5571.00,1.2335
5570.00,1.2327
5569.00,1.2315
5568.00,1.2298
5567.00,1.2277
5566.00,1.2253
5565.00,1.2226
5564.00,1.2198
5563.00,1.2168
5562.00,1.2135
5561.00,1.2096
5560.00,1.2051
5559.00,1.2000
5558.00,1.1946
5557.00,1.1890
5556.00,1.1831
5555.00,1.1768
5554.00,1.1699
5553.00,1.1625
5552.00,1.1547
5551.00,1.1465
5550.00,1.1380
5549.00,1.1291
5548.00,1.1197
5547.00,1.1099
5546.00,1.0998
5545.00,1.0894
5544.00,1.0787
5543.00,1.0677
5542.00,1.0563
5541.00,1.0446
5540.00,1.0325
5539.00,1.0201
5538.00,1.0076
5537.00,0.9951
5536.00,0.9823
5535.00,0.9693
5534.00,0.9561
5533.00,0.9428
5532.00,0.9294
5531.00,0.9160
5530.00,0.9026
5529.00,0.8894
5528.00,0.8761
5527.00,0.8628
5526.00,0.8496
5525.00,0.8366
5524.00,0.8239
5523.00,0.8115
5522.00,0.7995
5521.00,0.7879
5520.00,0.7767
5519.00,0.7658
5518.00,0.7555
5517.00,0.7456
5516.00,0.7364
5515.00,0.7279
5514.00,0.7200
5513.00,0.7128
5512.00,0.7062
5511.00,0.7003
5510.00,0.6951
5509.00,0.6908
5508.00,0.6872
5507.00,0.6844
5506.00,0.6825
5505.00,0.6814
5504.00,0.6811
5503.00,0.6816
5502.00,0.6830
5501.00,0.6852
5500.00,0.6882
5499.00,0.6919
5498.00,0.6964
5497.00,0.7016
5496.00,0.7074
5495.00,0.7139
5494.00,0.7210
5493.00,0.7288
5492.00,0.7371
5491.00,0.7459
5490.00,0.7553
5489.00,0.7650
5488.00,0.7751
5487.00,0.7857
5486.00,0.7966
5485.00,0.8078
5484.00,0.8191
5483.00,0.8306
5482.00,0.8423
5481.00,0.8542
5480.00,0.8663
5479.00,0.8783
5478.00,0.8905
5477.00,0.9027
5476.00,0.9151
5475.00,0.9279
5474.00,0.9410
5473.00,0.9542
5472.00,0.9673
5471.00,0.9800
5470.00,0.9925
5469.00,1.0049
5468.00,1.0171
5467.00,1.0291
5466.00,1.0409
5465.00,1.0526
5464.00,1.0642
5463.00,1.0756
5462.00,1.0867
5461.00,1.0976
5460.00,1.1083
5459.00,1.1187
5458.00,1.1289
5457.00,1.1389
5456.00,1.1485
5455.00,1.1577
5454.00,1.1663
5453.00,1.1744
5452.00,1.1819
5451.00,1.1889
5450.00,1.1955
5449.00,1.2020
5448.00,1.2084
5447.00,1.2148
5446.00,1.2208
5445.00,1.2263
5444.00,1.2315
5443.00,1.2362
5442.00,1.2405
5441.00,1.2444
5440.00,1.2480
5439.00,1.2513
5438.00,1.2540
5437.00,1.2558
5436.00,1.2568
5435.00,1.2576
5434.00,1.2584
5433.00,1.2591
5432.00,1.2597
5431.00,1.2597
5430.00,1.2593
5429.00,1.2585
5428.00,1.2572
5427.00,1.2556
5426.00,1.2535
5425.00,1.2510
5424.00,1.2481
5423.00,1.2449
5422.00,1.2413
5421.00,1.2372
5420.00,1.2326
5419.00,1.2275
5418.00,1.2221
5417.00,1.2163
5416.00,1.2102
5415.00,1.2036
5414.00,1.1967
5413.00,1.1893
5412.00,1.1814
5411.00,1.1729
5410.00,1.1638
5409.00,1.1544
5408.00,1.1446
5407.00,1.1347
5406.00,1.1246
5405.00,1.1143
5404.00,1.1036
5403.00,1.0925
5402.00,1.0810
5401.00,1.0692
5400.00,1.0568
5399.00,1.0440
5398.00,1.0310
5397.00,1.0177
5396.00,1.0042
5395.00,0.9904
5394.00,0.9765
5393.00,0.9624
5392.00,0.9483
5391.00,0.9340
5390.00,0.9198
5389.00,0.9056
5388.00,0.8915
5387.00,0.8775
5386.00,0.8636
5385.00,0.8499
5384.00,0.8363
5383.00,0.8230
5382.00,0.8098
5381.00,0.7971
5380.00,0.7848
5379.00,0.7729
5378.00,0.7615
5377.00,0.7506
5376.00,0.7403
5375.00,0.7307
5374.00,0.7217
5373.00,0.7135
5372.00,0.7059
5371.00,0.6991
5370.00,0.6930
5369.00,0.6879
5368.00,0.6836
5367.00,0.6801
5366.00,0.6775
5365.00,0.6758
5364.00,0.6750
5363.00,0.6752
5362.00,0.6762
5361.00,0.6781
5360.00,0.6807
5359.00,0.6840
5358.00,0.6880
5357.00,0.6929
5356.00,0.6985
5355.00,0.7048
5354.00,0.7119
5353.00,0.7199
5352.00,0.7286
5351.00,0.7378
5350.00,0.7473
5349.00,0.7570
5348.00,0.7670
5347.00,0.7775
5346.00,0.7884
5345.00,0.7999
5344.00,0.8119
5343.00,0.8243
5342.00,0.8368
5341.00,0.8494
5340.00,0.8618
5339.00,0.8744
5338.00,0.8876
5337.00,0.9013
5336.00,0.9151
5335.00,0.9287
5334.00,0.9419
5333.00,0.9549
5332.00,0.9680
5331.00,0.9810
5330.00,0.9940
5329.00,1.0069
5328.00,1.0197
5327.00,1.0326
5326.00,1.0456
5325.00,1.0587
5324.00,1.0715
5323.00,1.0839
5322.00,1.0960
5321.00,1.1078
5320.00,1.1192
5319.00,1.1300
5318.00,1.1404
5317.00,1.1504
5316.00,1.1603
5315.00,1.1700
5314.00,1.1797
5313.00,1.1891
5312.00,1.1980
5311.00,1.2063
5310.00,1.2142
5309.00,1.2219
5308.00,1.2294
5307.00,1.2366
5306.00,1.2436
5305.00,1.2501
5304.00,1.2558
5303.00,1.2609
5302.00,1.2654
5301.00,1.2696
5300.00,1.2736
5299.00,1.2771
5298.00,1.2804
5297.00,1.2834
5296.00,1.2862
5295.00,1.2886
5294.00,1.2906
5293.00,1.2921
5292.00,1.2930
5291.00,1.2933
5290.00,1.2932
5289.00,1.2930
5288.00,1.2927
5287.00,1.2919
5286.00,1.2906
5285.00,1.2888
5284.00,1.2864
5283.00,1.2836
5282.00,1.2802
5281.00,1.2764
5280.00,1.2723
5279.00,1.2680
5278.00,1.2632
5277.00,1.2581
5276.00,1.2525
5275.00,1.2465
5274.00,1.2401
5273.00,1.2332
5272.00,1.2259
5271.00,1.2179
5270.00,1.2094
5269.00,1.2005
5268.00,1.1913
5267.00,1.1821
5266.00,1.1728
5265.00,1.1631
5264.00,1.1530
5263.00,1.1424
5262.00,1.1312
5261.00,1.1195
5260.00,1.1074
5259.00,1.0951
5258.00,1.0827
5257.00,1.0700
5256.00,1.0570
5255.00,1.0435
5254.00,1.0298
5253.00,1.0160
5252.00,1.0021
5251.00,0.9880
5250.00,0.9737
5249.00,0.9593
5248.00,0.9447
5247.00,0.9302
5246.00,0.9157
5245.00,0.9011
5244.00,0.8866
5243.00,0.8724
5242.00,0.8584
5241.00,0.8448
5240.00,0.8315
5239.00,0.8186
5238.00,0.8061
5237.00,0.7942
5236.00,0.7827
5235.00,0.7716
5234.00,0.7611
5233.00,0.7512
5232.00,0.7420
5231.00,0.7335
5230.00,0.7258
5229.00,0.7190
5228.00,0.7130
5227.00,0.7078
5226.00,0.7035
5225.00,0.7001
5224.00,0.6978
5223.00,0.6964
5222.00,0.6959
5221.00,0.6964
5220.00,0.6977
5219.00,0.7001
5218.00,0.7035
5217.00,0.7077
5216.00,0.7127
5215.00,0.7185
5214.00,0.7250
5213.00,0.7322
5212.00,0.7401
5211.00,0.7486
5210.00,0.7579
5209.00,0.7677
5208.00,0.7781
5207.00,0.7892
5206.00,0.8008
5205.00,0.8131
5204.00,0.8258
5203.00,0.8387
5202.00,0.8519
5201.00,0.8653
5200.00,0.8788
5199.00,0.8923
5198.00,0.9058
5197.00,0.9193
5196.00,0.9329
5195.00,0.9465
5194.00,0.9599
5193.00,0.9731
5192.00,0.9862
5191.00,0.9993
5190.00,1.0124
5189.00,1.0255
5188.00,1.0383
5187.00,1.0509
5186.00,1.0634
5185.00,1.0758
5184.00,1.0883
5183.00,1.1008
5182.00,1.1133
5181.00,1.1256
5180.00,1.1376
5179.00,1.1493
5178.00,1.1609
5177.00,1.1722
5176.00,1.1830
5175.00,1.1934
5174.00,1.2034
5173.00,1.2130
5172.00,1.2223
5171.00,1.2312
5170.00,1.2397
5169.00,1.2480
5168.00,1.2557
5167.00,1.2629
5166.00,1.2696
5165.00,1.2759
5164.00,1.2817
5163.00,1.2870
5162.00,1.2920
5161.00,1.2966
5160.00,1.3010
5159.00,1.3049
5158.00,1.3084
5157.00,1.3116
5156.00,1.3144
5155.00,1.3169
5154.00,1.3189
5153.00,1.3203
5152.00,1.3213
5151.00,1.3217
5150.00,1.3217
5149.00,1.3214
5148.00,1.3209
5147.00,1.3202
5146.00,1.3191
5145.00,1.3174
5144.00,1.3152
5143.00,1.3126
5142.00,1.3095
5141.00,1.3060
5140.00,1.3022
5139.00,1.2979
5138.00,1.2933
5137.00,1.2882
5136.00,1.2826
5135.00,1.2766
5134.00,1.2702
5133.00,1.2633
5132.00,1.2560
5131.00,1.2483
5130.00,1.2401
5129.00,1.2315
5128.00,1.2225
5127.00,1.2131
5126.00,1.2034
5125.00,1.1933
5124.00,1.1827
5123.00,1.1715
5122.00,1.1599
5121.00,1.1478
5120.00,1.1354
5119.00,1.1225
5118.00,1.1093
5117.00,1.0958
5116.00,1.0819
5115.00,1.0676
5114.00,1.0530
5113.00,1.0381
5112.00,1.0230
5111.00,1.0076
5110.00,0.9921
5109.00,0.9765
5108.00,0.9608
5107.00,0.9450
5106.00,0.9293
5105.00,0.9136
5104.00,0.8981
5103.00,0.8827
5102.00,0.8676
5101.00,0.8526
5100.00,0.8380
5099.00,0.8238
5098.00,0.8101
5097.00,0.7969
5096.00,0.7843
5095.00,0.7723
5094.00,0.7610
5093.00,0.7503
5092.00,0.7402
5091.00,0.7309
5090.00,0.7224
5089.00,0.7148
5088.00,0.7080
5087.00,0.7023
5086.00,0.6975
5085.00,0.6937
5084.00,0.6908
5083.00,0.6888
5082.00,0.6879
5081.00,0.6879
5080.00,0.6889
5079.00,0.6909
5078.00,0.6939
5077.00,0.6978
5076.00,0.7027
5075.00,0.7084
5074.00,0.7150
5073.00,0.7224
5072.00,0.7304
5071.00,0.7392
5070.00,0.7487
5069.00,0.7589
5068.00,0.7696
5067.00,0.7808
5066.00,0.7924
5065.00,0.8045
5064.00,0.8171
5063.00,0.8300
5062.00,0.8433
5061.00,0.8569
5060.00,0.8707
5059.00,0.8846
5058.00,0.8987
5057.00,0.9130
5056.00,0.9275
5055.00,0.9419
5054.00,0.9564
5053.00,0.9710
5052.00,0.9857
5051.00,1.0005
5050.00,1.0153
5049.00,1.0301
5048.00,1.0447
5047.00,1.0590
5046.00,1.0730
5045.00,1.0869
5044.00,1.1006
5043.00,1.1142
5042.00,1.1276
5041.00,1.1407
5040.00,1.1536
5039.00,1.1660
5038.00,1.1781
5037.00,1.1899
5036.00,1.2014
5035.00,1.2125
5034.00,1.2232
5033.00,1.2334
5032.00,1.2433
5031.00,1.2529
5030.00,1.2623
5029.00,1.2714
5028.00,1.2800
5027.00,1.2881
5026.00,1.2957
5025.00,1.3026
5024.00,1.3091
5023.00,1.3153
5022.00,1.3210
5021.00,1.3264
5020.00,1.3314
5019.00,1.3360
5018.00,1.3402
5017.00,1.3439
5016.00,1.3472
5015.00,1.3500
5014.00,1.3525
5013.00,1.3546
5012.00,1.3562
5011.00,1.3574
5010.00,1.3581
5009.00,1.3584
5008.00,1.3583
5007.00,1.3580
5006.00,1.3574
5005.00,1.3564
5004.00,1.3549
5003.00,1.3530
5002.00,1.3506
5001.00,1.3477
5000.00,1.3444
4999.00,1.3406
4998.00,1.3365
4997.00,1.3320
4996.00,1.3270
4995.00,1.3216
4994.00,1.3158
4993.00,1.3094
4992.00,1.3025
4991.00,1.2953
4990.00,1.2877
4989.00,1.2800
4988.00,1.2718
4987.00,1.2632
4986.00,1.2538
4985.00,1.2436
4984.00,1.2327
4983.00,1.2216
4982.00,1.2102
4981.00,1.1987
4980.00,1.1867
4979.00,1.1741
4978.00,1.1609
4977.00,1.1473
4976.00,1.1334
4975.00,1.1192
4974.00,1.1048
4973.00,1.0901
4972.00,1.0748
4971.00,1.0592
4970.00,1.0434
4969.00,1.0274
4968.00,1.0112
4967.00,0.9949
4966.00,0.9785
4965.00,0.9619
4964.00,0.9452
4963.00,0.9285
4962.00,0.9121
4961.00,0.8959
4960.00,0.8800
4959.00,0.8645
4958.00,0.8493
4957.00,0.8346
4956.00,0.8204
4955.00,0.8068
4954.00,0.7938
4953.00,0.7813
4952.00,0.7695
4951.00,0.7584
4950.00,0.7480
4949.00,0.7386
4948.00,0.7301
4947.00,0.7226
4946.00,0.7161
4945.00,0.7105
4944.00,0.7060
4943.00,0.7026
4942.00,0.7002
4941.00,0.6990
4940.00,0.6989
4939.00,0.6999
4938.00,0.7020
4937.00,0.7051
4936.00,0.7093
4935.00,0.7144
4934.00,0.7205
4933.00,0.7276
4932.00,0.7355
4931.00,0.7441
4930.00,0.7536
4929.00,0.7637
4928.00,0.7745
4927.00,0.7860
4926.00,0.7979
4925.00,0.8104
4924.00,0.8234
4923.00,0.8367
4922.00,0.8505
4921.00,0.8647
4920.00,0.8792
4919.00,0.8939
4918.00,0.9087
4917.00,0.9236
4916.00,0.9387
4915.00,0.9540
4914.00,0.9695
4913.00,0.9850
4912.00,1.0005
4911.00,1.0158
4910.00,1.0312
4909.00,1.0464
4908.00,1.0617
4907.00,1.0769
4906.00,1.0919
4905.00,1.1067
4904.00,1.1212
4903.00,1.1355
4902.00,1.1494
4901.00,1.1630
4900.00,1.1762
4899.00,1.1892
4898.00,1.2021
4897.00,1.2149
4896.00,1.2273
4895.00,1.2393
4894.00,1.2508
4893.00,1.2616
4892.00,1.2718
4891.00,1.2816
4890.00,1.2911
4889.00,1.3003
4888.00,1.3092
4887.00,1.3177
4886.00,1.3257
4885.00,1.3333
4884.00,1.3402
4883.00,1.3467
4882.00,1.3528
4881.00,1.3586
4880.00,1.3639
4879.00,1.3687
4878.00,1.3728
4877.00,1.3764
4876.00,1.3795
4875.00,1.3823
4874.00,1.3850
4873.00,1.3876
4872.00,1.3899
4871.00,1.3915
4870.00,1.3924
4869.00,1.3925
4868.00,1.3921
4867.00,1.3915
4866.00,1.3907
4865.00,1.3898
4864.00,1.3885
4863.00,1.3869
4862.00,1.3848
4861.00,1.3821
4860.00,1.3787
4859.00,1.3747
4858.00,1.3700
4857.00,1.3651
4856.00,1.3599
4855.00,1.3546
4854.00,1.3490
4853.00,1.3429
4852.00,1.3363
4851.00,1.3290
4850.00,1.3213
4849.00,1.3130
4848.00,1.3043
4847.00,1.2952
4846.00,1.2857
4845.00,1.2759
4844.00,1.2657
4843.00,1.2550
4842.00,1.2437
4841.00,1.2320
4840.00,1.2197
4839.00,1.2069
4838.00,1.1936
4837.00,1.1799
4836.00,1.1656
4835.00,1.1509
4834.00,1.1359
4833.00,1.1206
4832.00,1.1050
4831.00,1.0892
4830.00,1.0730
4829.00,1.0566
4828.00,1.0398
4827.00,1.0227
4826.00,1.0055
4825.00,0.9882
4824.00,0.9710
4823.00,0.9539
4822.00,0.9369
4821.00,0.9200
4820.00,0.9032
4819.00,0.8867
4818.00,0.8704
4817.00,0.8545
4816.00,0.8391
4815.00,0.8241
4814.00,0.8097
4813.00,0.7960
4812.00,0.7830
4811.00,0.7707
4810.00,0.7592
4809.00,0.7486
4808.00,0.7388
4807.00,0.7300
4806.00,0.7223
4805.00,0.7157
4804.00,0.7102
4803.00,0.7059
4802.00,0.7027
4801.00,0.7008
4800.00,0.7000
4799.00,0.7004
4798.00,0.7020
4797.00,0.7047
4796.00,0.7086
4795.00,0.7135
4794.00,0.7195
4793.00,0.7265
4792.00,0.7345
4791.00,0.7434
4790.00,0.7532
4789.00,0.7637
4788.00,0.7750
4787.00,0.7870
4786.00,0.7995
4785.00,0.8127
4784.00,0.8263
4783.00,0.8404
4782.00,0.8550
4781.00,0.8698
4780.00,0.8850
4779.00,0.9003
4778.00,0.9159
4777.00,0.9317
4776.00,0.9477
4775.00,0.9638
4774.00,0.9801
4773.00,0.9965
4772.00,1.0129
4771.00,1.0292
4770.00,1.0455
4769.00,1.0616
4768.00,1.0776
4767.00,1.0935
4766.00,1.1093
4765.00,1.1250
4764.00,1.1404
4763.00,1.1556
4762.00,1.1706
4761.00,1.1853
4760.00,1.1998
4759.00,1.2140
4758.00,1.2278
4757.00,1.2410
4756.00,1.2538
4755.00,1.2662
4754.00,1.2784
4753.00,1.2902
4752.00,1.3016
4751.00,1.3124
4750.00,1.3225
4749.00,1.3321
4748.00,1.3411
4747.00,1.3498
4746.00,1.3583
4745.00,1.3664
4744.00,1.3743
4743.00,1.3815
4742.00,1.3882
4741.00,1.3941
4740.00,1.3995
4739.00,1.4045
4738.00,1.4092
4737.00,1.4138
4736.00,1.4179
4735.00,1.4214
4734.00,1.4243
4733.00,1.4268
4732.00,1.4290
4731.00,1.4310
4730.00,1.4328
4729.00,1.4341
4728.00,1.4350
4727.00,1.4353
4726.00,1.4351
4725.00,1.4344
4724.00,1.4334
4723.00,1.4320
4722.00,1.4301
4721.00,1.4277
4720.00,1.4247
4719.00,1.4212
4718.00,1.4173
4717.00,1.4131
