Created as New Dataset,Sample 024 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.0563
6110.00,1.0471
6109.00,1.0376
6108.00,1.0279
6107.00,1.0178
6106.00,1.0078
6105.00,0.9977
6104.00,0.9876
6103.00,0.9771
6102.00,0.9663
6101.00,0.9554
6100.00,0.9443
6099.00,0.9331
6098.00,0.9218
6097.00,0.9106
6096.00,0.8996
6095.00,0.8885
6094.00,0.8775
6093.00,0.8665
6092.00,0.8556
6091.00,0.8448
6090.00,0.8341
6089.00,0.8236
6088.00,0.8132
6087.00,0.8030
6086.00,0.7932
6085.00,0.7838
6084.00,0.7748
6083.00,0.7661
6082.00,0.7579
6081.00,0.7501
6080.00,0.7425
6079.00,0.7355
6078.00,0.7290
6077.00,0.7232
6076.00,0.7180
6075.00,0.7134
6074.00,0.7093
6073.00,0.7058
6072.00,0.7029
6071.00,0.7005
6070.00,0.6988
6069.00,0.6980
6068.00,0.6978
6067.00,0.6983
6066.00,0.6995
6065.00,0.7014
6064.00,0.7040
6063.00,0.7072
6062.00,0.7112
6061.00,0.7159
6060.00,0.7213
6059.00,0.7272
6058.00,0.7337
6057.00,0.7407
6056.00,0.7483
6055.00,0.7564
6054.00,0.7649
6053.00,0.7738
6052.00,0.7830
6051.00,0.7926
6050.00,0.8025
6049.00,0.8127
6048.00,0.8232
6047.00,0.8339
6046.00,0.8450
6045.00,0.8563
6044.00,0.8678
6043.00,0.8793
6042.00,0.8910
6041.00,0.9029
6040.00,0.9150
6039.00,0.9270
6038.00,0.9390
6037.00,0.9507
6036.00,0.9621
6035.00,0.9731
6034.00,0.9840
6033.00,0.9948
6032.00,1.0056
6031.00,1.0165
6030.00,1.0276
6029.00,1.0385
6028.00,1.0489
6027.00,1.0588
6026.00,1.0684
6025.00,1.0778
6024.00,1.0870
6023.00,1.0959
6022.00,1.1045
6021.00,1.1128
6020.00,1.1209
6019.00,1.1285
6018.00,1.1358
6017.00,1.1430
6016.00,1.1499
6015.00,1.1565
6014.00,1.1626
6013.00,1.1681
6012.00,1.1731
6011.00,1.1776
6010.00,1.1817
6009.00,1.1855
6008.00,1.1890
6007.00,1.1921
6006.00,1.1948
6005.00,1.1971
6004.00,1.1988
6003.00,1.1999
6002.00,1.2007
6001.00,1.2013
6000.00,1.2019
5999.00,1.2024
5998.00,1.2027
5997.00,1.2026
5996.00,1.2020
5995.00,1.2008
5994.00,1.1991
5993.00,1.1970
5992.00,1.1945
5991.00,1.1916
5990.00,1.1883
5989.00,1.1845
5988.00,1.1803
5987.00,1.1758
5986.00,1.1710
5985.00,1.1661
5984.00,1.1609
5983.00,1.1553
5982.00,1.1490
5981.00,1.1422
5980.00,1.1349
5979.00,1.1274
5978.00,1.1199
5977.00,1.1124
5976.00,1.1044
5975.00,1.0959
5974.00,1.0870
5973.00,1.0777
5972.00,1.0680
5971.00,1.0578
5970.00,1.0473
5969.00,1.0367
5968.00,1.0260
5967.00,1.0151
5966.00,1.0039
5965.00,0.9928
5964.00,0.9819
5963.00,0.9711
5962.00,0.9604
5961.00,0.9498
5960.00,0.9391
5959.00,0.9282
5958.00,0.9174
5957.00,0.9067
5956.00,0.8961
5955.00,0.8855
5954.00,0.8749
5953.00,0.8644
5952.00,0.8539
5951.00,0.8434
5950.00,0.8328
5949.00,0.8222
5948.00,0.8116
5947.00,0.8010
5946.00,0.7905
5945.00,0.7802
5944.00,0.7701
5943.00,0.7604
5942.00,0.7513
5941.00,0.7428
5940.00,0.7349
5939.00,0.7276
5938.00,0.7210
5937.00,0.7150
5936.00,0.7097
5935.00,0.7050
5934.00,0.7010
5933.00,0.6979
5932.00,0.6955
5931.00,0.6940
5930.00,0.6933
5929.00,0.6935
5928.00,0.6944
5927.00,0.6960
5926.00,0.6984
5925.00,0.7015
5924.00,0.7054
5923.00,0.7100
5922.00,0.7153
5921.00,0.7212
5920.00,0.7277
5919.00,0.7348
5918.00,0.7424
5917.00,0.7506
5916.00,0.7593
5915.00,0.7686
5914.00,0.7783
5913.00,0.7885
5912.00,0.7991
5911.00,0.8099
5910.00,0.8211
5909.00,0.8324
5908.00,0.8439
5907.00,0.8555
5906.00,0.8674
5905.00,0.8794
5904.00,0.8915
5903.00,0.9036
5902.00,0.9158
5901.00,0.9279
5900.00,0.9400
5899.00,0.9518
5898.00,0.9636
5897.00,0.9754
5896.00,0.9873
5895.00,0.9990
5894.00,1.0107
5893.00,1.0222
5892.00,1.0335
5891.00,1.0445
5890.00,1.0552
5889.00,1.0659
5888.00,1.0764
5887.00,1.0865
5886.00,1.0960
5885.00,1.1052
5884.00,1.1140
5883.00,1.1223
5882.00,1.1299
5881.00,1.1370
5880.00,1.1440
5879.00,1.1508
5878.00,1.1572
5877.00,1.1631
5876.00,1.1687
5875.00,1.1742
5874.00,1.1795
5873.00,1.1842
5872.00,1.1883
5871.00,1.1919
5870.00,1.1952
5869.00,1.1982
5868.00,1.2009
5867.00,1.2034
5866.00,1.2057
5865.00,1.2077
5864.00,1.2094
5863.00,1.2105
5862.00,1.2110
5861.00,1.2109
5860.00,1.2103
5859.00,1.2092
5858.00,1.2078
5857.00,1.2059
5856.00,1.2036
5855.00,1.2012
5854.00,1.1988
5853.00,1.1964
5852.00,1.1937
5851.00,1.1904
5850.00,1.1866
5849.00,1.1823
5848.00,1.1775
5847.00,1.1721
5846.00,1.1662
5845.00,1.1601
5844.00,1.1539
5843.00,1.1475
5842.00,1.1409
5841.00,1.1339
5840.00,1.1266
5839.00,1.1188
5838.00,1.1105
5837.00,1.1017
5836.00,1.0925
5835.00,1.0831
5834.00,1.0736
5833.00,1.0641
5832.00,1.0543
5831.00,1.0439
5830.00,1.0332
5829.00,1.0221
5828.00,1.0107
5827.00,0.9990
5826.00,0.9873
5825.00,0.9756
5824.00,0.9638
5823.00,0.9518
5822.00,0.9396
5821.00,0.9273
5820.00,0.9148
5819.00,0.9023
5818.00,0.8899
5817.00,0.8777
5816.00,0.8656
5815.00,0.8535
5814.00,0.8415
5813.00,0.8297
5812.00,0.8180
5811.00,0.8066
5810.00,0.7955
5809.00,0.7850
5808.00,0.7748
5807.00,0.7650
5806.00,0.7556
5805.00,0.7467
5804.00,0.7382
5803.00,0.7302
5802.00,0.7227
5801.00,0.7158
5800.00,0.7094
5799.00,0.7036
5798.00,0.6986
5797.00,0.6942
5796.00,0.6907
5795.00,0.6879
5794.00,0.6858
5793.00,0.6845
5792.00,0.6838
5791.00,0.6838
5790.00,0.6845
5789.00,0.6861
5788.00,0.6884
5787.00,0.6915
5786.00,0.6952
5785.00,0.6998
5784.00,0.7050
5783.00,0.7109
5782.00,0.7174
5781.00,0.7247
5780.00,0.7326
5779.00,0.7411
5778.00,0.7502
5777.00,0.7596
5776.00,0.7695
5775.00,0.7798
5774.00,0.7905
5773.00,0.8016
5772.00,0.8130
5771.00,0.8247
5770.00,0.8366
5769.00,0.8487
5768.00,0.8610
5767.00,0.8735
5766.00,0.8861
5765.00,0.8987
5764.00,0.9113
5763.00,0.9237
5762.00,0.9360
5761.00,0.9483
5760.00,0.9606
5759.00,0.9728
5758.00,0.9850
5757.00,0.9973
5756.00,1.0096
5755.00,1.0216
5754.00,1.0334
5753.00,1.0448
5752.00,1.0557
5751.00,1.0662
5750.00,1.0763
5749.00,1.0863
5748.00,1.0960
5747.00,1.1055
5746.00,1.1148
5745.00,1.1236
5744.00,1.1321
5743.00,1.1402
5742.00,1.1479
5741.00,1.1553
5740.00,1.1624
5739.00,1.1689
5738.00,1.1749
5737.00,1.1804
5736.00,1.1856
5735.00,1.1904
5734.00,1.1950
5733.00,1.1992
5732.00,1.2032
5731.00,1.2068
5730.00,1.2100
5729.00,1.2126
5728.00,1.2146
5727.00,1.2160
5726.00,1.2170
5725.00,1.2177
5724.00,1.2182
5723.00,1.2184
5722.00,1.2181
5721.00,1.2175
5720.00,1.2164
5719.00,1.2149
5718.00,1.2130
5717.00,1.2108
5716.00,1.2085
5715.00,1.2058
5714.00,1.2027
5713.00,1.1993
5712.00,1.1955
5711.00,1.1914
5710.00,1.1868
5709.00,1.1819
5708.00,1.1765
5707.00,1.1707
5706.00,1.1645
5705.00,1.1579
5704.00,1.1509
5703.00,1.1434
5702.00,1.1354
5701.00,1.1271
5700.00,1.1184
5699.00,1.1093
5698.00,1.0999
5697.00,1.0905
5696.00,1.0807
5695.00,1.0705
5694.00,1.0598
5693.00,1.0488
5692.00,1.0375
5691.00,1.0260
5690.00,1.0142
5689.00,1.0022
5688.00,0.9901
5687.00,0.9779
5686.00,0.9656
5685.00,0.9531
5684.00,0.9404
5683.00,0.9275
5682.00,0.9144
5681.00,0.9010
5680.00,0.8877
5679.00,0.8744
5678.00,0.8614
5677.00,0.8487
5676.00,0.8364
5675.00,0.8242
5674.00,0.8123
5673.00,0.8007
5672.00,0.7893
5671.00,0.7782
5670.00,0.7675
5669.00,0.7572
5668.00,0.7473
5667.00,0.7378
5666.00,0.7288
5665.00,0.7204
5664.00,0.7126
5663.00,0.7055
5662.00,0.6989
5661.00,0.6931
5660.00,0.6880
5659.00,0.6836
5658.00,0.6801
5657.00,0.6775
5656.00,0.6757
5655.00,0.6746
5654.00,0.6744
5653.00,0.6750
5652.00,0.6764
5651.00,0.6787
5650.00,0.6819
5649.00,0.6859
5648.00,0.6907
5647.00,0.6961
5646.00,0.7023
5645.00,0.7092
5644.00,0.7166
5643.00,0.7247
5642.00,0.7335
5641.00,0.7428
5640.00,0.7527
5639.00,0.7629
5638.00,0.7737
5637.00,0.7850
5636.00,0.7966
5635.00,0.8087
5634.00,0.8210
5633.00,0.8337
5632.00,0.8465
5631.00,0.8594
5630.00,0.8724
5629.00,0.8855
5628.00,0.8987
5627.00,0.9119
5626.00,0.9250
5625.00,0.9380
5624.00,0.9510
5623.00,0.9639
5622.00,0.9768
5621.00,0.9896
5620.00,1.0024
5619.00,1.0150
5618.00,1.0274
5617.00,1.0395
5616.00,1.0515
5615.00,1.0631
5614.00,1.0744
5613.00,1.0855
5612.00,1.0961
5611.00,1.1062
5610.00,1.1158
5609.00,1.1250
5608.00,1.1338
5607.00,1.1423
5606.00,1.1505
5605.00,1.1586
5604.00,1.1664
5603.00,1.1739
5602.00,1.1810
5601.00,1.1876
5600.00,1.1937
5599.00,1.1992
5598.00,1.2043
5597.00,1.2089
5596.00,1.2133
5595.00,1.2175
5594.00,1.2214
5593.00,1.2249
5592.00,1.2277
5591.00,1.2298
5590.00,1.2311
5589.00,1.2321
5588.00,1.2329
5587.00,1.2338
5586.00,1.2345
5585.00,1.2349
5584.00,1.2349
5583.00,1.2343
5582.00,1.2332
5581.00,1.2317
5580.00,1.2300
5579.00,1.2280
5578.00,1.2256
5577.00,1.2225
5576.00,1.2187
5575.00,1.2145
5574.00,1.2100
5573.00,1.2053
5572.00,1.2003
5571.00,1.1950
5570.00,1.1891
5569.00,1.1827
5568.00,1.1758
5567.00,1.1684
5566.00,1.1608
5565.00,1.1530
5564.00,1.1449
5563.00,1.1364
5562.00,1.1274
5561.00,1.1179
5560.00,1.1081
5559.00,1.0979
5558.00,1.0874
5557.00,1.0766
5556.00,1.0655
5555.00,1.0539
5554.00,1.0419
5553.00,1.0295
5552.00,1.0168
5551.00,1.0038
5550.00,0.9906
5549.00,0.9773
5548.00,0.9639
5547.00,0.9504
5546.00,0.9366
5545.00,0.9228
5544.00,0.9089
5543.00,0.8951
5542.00,0.8813
5541.00,0.8676
5540.00,0.8539
5539.00,0.8403
5538.00,0.8267
5537.00,0.8133
5536.00,0.8003
5535.00,0.7876
5534.00,0.7753
5533.00,0.7635
5532.00,0.7521
5531.00,0.7412
5530.00,0.7307
5529.00,0.7208
5528.00,0.7115
5527.00,0.7028
5526.00,0.6950
5525.00,0.6878
5524.00,0.6814
5523.00,0.6757
5522.00,0.6709
5521.00,0.6668
5520.00,0.6636
5519.00,0.6613
5518.00,0.6598
5517.00,0.6593
5516.00,0.6597
5515.00,0.6610
5514.00,0.6632
5513.00,0.6664
5512.00,0.6704
5511.00,0.6752
5510.00,0.6807
5509.00,0.6870
5508.00,0.6941
5507.00,0.7019
5506.00,0.7104
5505.00,0.7196
5504.00,0.7294
5503.00,0.7398
5502.00,0.7506
5501.00,0.7619
5500.00,0.7737
5499.00,0.7859
5498.00,0.7984
5497.00,0.8112
5496.00,0.8242
5495.00,0.8372
5494.00,0.8505
5493.00,0.8641
5492.00,0.8780
5491.00,0.8921
5490.00,0.9063
5489.00,0.9204
5488.00,0.9344
5487.00,0.9482
5486.00,0.9621
5485.00,0.9760
5484.00,0.9898
5483.00,1.0034
5482.00,1.0167
5481.00,1.0295
5480.00,1.0419
5479.00,1.0541
5478.00,1.0662
5477.00,1.0783
5476.00,1.0903
5475.00,1.1019
5474.00,1.1130
5473.00,1.1235
5472.00,1.1335
5471.00,1.1432
5470.00,1.1527
5469.00,1.1621
5468.00,1.1712
5467.00,1.1797
5466.00,1.1876
5465.00,1.1949
5464.00,1.2018
5463.00,1.2083
5462.00,1.2146
5461.00,1.2205
5460.00,1.2259
5459.00,1.2309
5458.00,1.2356
5457.00,1.2399
5456.00,1.2438
5455.00,1.2474
5454.00,1.2504
5453.00,1.2530
5452.00,1.2551
5451.00,1.2568
5450.00,1.2584
5449.00,1.2597
5448.00,1.2606
5447.00,1.2609
5446.00,1.2607
5445.00,1.2599
5444.00,1.2584
5443.00,1.2564
5442.00,1.2541
5441.00,1.2520
5440.00,1.2498
5439.00,1.2473
5438.00,1.2442
5437.00,1.2404
5436.00,1.2360
5435.00,1.2311
5434.00,1.2257
5433.00,1.2202
5432.00,1.2146
5431.00,1.2086
5430.00,1.2020
5429.00,1.1949
5428.00,1.1871
5427.00,1.1788
5426.00,1.1702
5425.00,1.1615
5424.00,1.1526
5423.00,1.1433
5422.00,1.1338
5421.00,1.1239
5420.00,1.1136
5419.00,1.1028
5418.00,1.0916
5417.00,1.0801
5416.00,1.0681
5415.00,1.0556
5414.00,1.0426
5413.00,1.0291
5412.00,1.0153
5411.00,1.0013
5410.00,0.9871
5409.00,0.9729
5408.00,0.9587
5407.00,0.9445
5406.00,0.9303
5405.00,0.9161
5404.00,0.9020
5403.00,0.8881
5402.00,0.8743
5401.00,0.8607
5400.00,0.8472
5399.00,0.8339
5398.00,0.8208
5397.00,0.8079
5396.00,0.7954
5395.00,0.7831
5394.00,0.7712
5393.00,0.7597
5392.00,0.7488
5391.00,0.7385
5390.00,0.7290
5389.00,0.7203
5388.00,0.7125
5387.00,0.7053
5386.00,0.6989
5385.00,0.6932
5384.00,0.6881
5383.00,0.6839
5382.00,0.6806
5381.00,0.6783
5380.00,0.6770
5379.00,0.6766
5378.00,0.6772
5377.00,0.6788
5376.00,0.6812
5375.00,0.6845
5374.00,0.6885
5373.00,0.6933
5372.00,0.6990
5371.00,0.7056
5370.00,0.7130
5369.00,0.7215
5368.00,0.7307
5367.00,0.7406
5366.00,0.7511
5365.00,0.7621
5364.00,0.7736
5363.00,0.7855
5362.00,0.7979
5361.00,0.8107
5360.00,0.8238
5359.00,0.8372
5358.00,0.8509
5357.00,0.8649
5356.00,0.8790
5355.00,0.8932
5354.00,0.9077
5353.00,0.9222
5352.00,0.9367
5351.00,0.9510
5350.00,0.9653
5349.00,0.9795
5348.00,0.9936
5347.00,1.0074
5346.00,1.0210
5345.00,1.0348
5344.00,1.0484
5343.00,1.0617
5342.00,1.0747
5341.00,1.0871
5340.00,1.0993
5339.00,1.1114
5338.00,1.1233
5337.00,1.1351
5336.00,1.1465
5335.00,1.1575
5334.00,1.1680
5333.00,1.1780
5332.00,1.1874
5331.00,1.1963
5330.00,1.2047
5329.00,1.2127
5328.00,1.2204
5327.00,1.2277
5326.00,1.2346
5325.00,1.2412
5324.00,1.2473
5323.00,1.2530
5322.00,1.2583
5321.00,1.2633
5320.00,1.2678
5319.00,1.2719
5318.00,1.2755
5317.00,1.2787
5316.00,1.2813
5315.00,1.2834
5314.00,1.2849
5313.00,1.2860
5312.00,1.2869
5311.00,1.2877
5310.00,1.2883
5309.00,1.2886
5308.00,1.2883
5307.00,1.2873
5306.00,1.2857
5305.00,1.2837
5304.00,1.2813
5303.00,1.2787
5302.00,1.2760
5301.00,1.2729
5300.00,1.2695
5299.00,1.2655
5298.00,1.2610
5297.00,1.2559
5296.00,1.2503
5295.00,1.2442
5294.00,1.2377
5293.00,1.2309
5292.00,1.2237
5291.00,1.2160
5290.00,1.2077
5289.00,1.1989
5288.00,1.1898
5287.00,1.1805
5286.00,1.1709
5285.00,1.1609
5284.00,1.1504
5283.00,1.1394
5282.00,1.1280
5281.00,1.1163
5280.00,1.1042
5279.00,1.0919
5278.00,1.0793
5277.00,1.0665
5276.00,1.0533
5275.00,1.0398
5274.00,1.0259
5273.00,1.0116
5272.00,0.9970
5271.00,0.9823
5270.00,0.9675
5269.00,0.9529
5268.00,0.9382
5267.00,0.9236
5266.00,0.9089
5265.00,0.8943
5264.00,0.8799
5263.00,0.8656
5262.00,0.8517
5261.00,0.8382
5260.00,0.8252
5259.00,0.8125
5258.00,0.8003
5257.00,0.7884
5256.00,0.7770
5255.00,0.7660
5254.00,0.7555
5253.00,0.7455
5252.00,0.7361
5251.00,0.7273
5250.00,0.7190
5249.00,0.7114
5248.00,0.7046
5247.00,0.6985
5246.00,0.6934
5245.00,0.6891
5244.00,0.6858
5243.00,0.6834
5242.00,0.6819
5241.00,0.6816
5240.00,0.6822
5239.00,0.6839
5238.00,0.6866
5237.00,0.6902
5236.00,0.6948
5235.00,0.7002
5234.00,0.7066
5233.00,0.7138
5232.00,0.7218
5231.00,0.7306
5230.00,0.7401
5229.00,0.7502
5228.00,0.7608
5227.00,0.7720
5226.00,0.7838
5225.00,0.7964
5224.00,0.8095
5223.00,0.8230
5222.00,0.8369
5221.00,0.8511
5220.00,0.8655
5219.00,0.8803
5218.00,0.8953
5217.00,0.9106
5216.00,0.9259
5215.00,0.9411
5214.00,0.9562
5213.00,0.9713
5212.00,0.9864
5211.00,1.0014
5210.00,1.0162
5209.00,1.0308
5208.00,1.0452
5207.00,1.0592
5206.00,1.0731
5205.00,1.0869
5204.00,1.1007
5203.00,1.1142
5202.00,1.1274
5201.00,1.1402
5200.00,1.1525
5199.00,1.1644
5198.00,1.1759
5197.00,1.1870
5196.00,1.1977
5195.00,1.2078
5194.00,1.2173
5193.00,1.2264
5192.00,1.2351
5191.00,1.2433
5190.00,1.2511
5189.00,1.2584
5188.00,1.2651
5187.00,1.2715
5186.00,1.2775
5185.00,1.2833
5184.00,1.2888
5183.00,1.2939
5182.00,1.2987
5181.00,1.3030
5180.00,1.3067
5179.00,1.3100
5178.00,1.3129
5177.00,1.3154
5176.00,1.3176
5175.00,1.3194
5174.00,1.3211
5173.00,1.3223
5172.00,1.3231
5171.00,1.3233
5170.00,1.3230
5169.00,1.3221
5168.00,1.3207
5167.00,1.3187
5166.00,1.3163
5165.00,1.3135
5164.00,1.3104
5163.00,1.3069
5162.00,1.3031
5161.00,1.2988
5160.00,1.2940
5159.00,1.2888
5158.00,1.2834
5157.00,1.2779
5156.00,1.2722
5155.00,1.2661
5154.00,1.2595
5153.00,1.2521
5152.00,1.2439
5151.00,1.2351
5150.00,1.2260
5149.00,1.2166
5148.00,1.2069
5147.00,1.1968
5146.00,1.1863
5145.00,1.1754
5144.00,1.1640
5143.00,1.1523
5142.00,1.1401
5141.00,1.1275
5140.00,1.1144
5139.00,1.1007
5138.00,1.0867
5137.00,1.0724
5136.00,1.0578
5135.00,1.0429
5134.00,1.0278
5133.00,1.0126
5132.00,0.9973
5131.00,0.9819
5130.00,0.9663
5129.00,0.9507
5128.00,0.9350
5127.00,0.9192
5126.00,0.9036
5125.00,0.8882
5124.00,0.8731
5123.00,0.8582
5122.00,0.8435
5121.00,0.8292
5120.00,0.8152
5119.00,0.8017
5118.00,0.7887
5117.00,0.7763
5116.00,0.7644
5115.00,0.7532
5114.00,0.7425
5113.00,0.7326
5112.00,0.7235
5111.00,0.7153
5110.00,0.7081
5109.00,0.7019
5108.00,0.6967
5107.00,0.6924
5106.00,0.6891
5105.00,0.6869
5104.00,0.6857
5103.00,0.6856
5102.00,0.6866
5101.00,0.6887
5100.00,0.6919
5099.00,0.6963
5098.00,0.7017
5097.00,0.7081
5096.00,0.7155
5095.00,0.7237
5094.00,0.7328
5093.00,0.7427
5092.00,0.7534
5091.00,0.7647
5090.00,0.7767
5089.00,0.7893
5088.00,0.8024
5087.00,0.8161
5086.00,0.8304
5085.00,0.8452
5084.00,0.8603
5083.00,0.8756
5082.00,0.8911
5081.00,0.9067
5080.00,0.9224
5079.00,0.9382
5078.00,0.9541
5077.00,0.9701
5076.00,0.9860
5075.00,1.0017
5074.00,1.0175
5073.00,1.0331
5072.00,1.0486
5071.00,1.0637
5070.00,1.0786
5069.00,1.0933
5068.00,1.1077
5067.00,1.1218
5066.00,1.1357
5065.00,1.1492
5064.00,1.1624
5063.00,1.1751
5062.00,1.1873
5061.00,1.1991
5060.00,1.2106
5059.00,1.2215
5058.00,1.2319
5057.00,1.2419
5056.00,1.2516
5055.00,1.2609
5054.00,1.2697
5053.00,1.2779
5052.00,1.2855
5051.00,1.2928
5050.00,1.2996
5049.00,1.3061
5048.00,1.3122
5047.00,1.3178
5046.00,1.3230
5045.00,1.3276
5044.00,1.3319
5043.00,1.3357
5042.00,1.3393
5041.00,1.3425
5040.00,1.3453
5039.00,1.3477
5038.00,1.3497
5037.00,1.3513
5036.00,1.3525
5035.00,1.3533
5034.00,1.3536
5033.00,1.3534
5032.00,1.3525
5031.00,1.3511
5030.00,1.3491
5029.00,1.3469
5028.00,1.3444
5027.00,1.3416
5026.00,1.3384
5025.00,1.3348
5024.00,1.3306
5023.00,1.3259
5022.00,1.3207
5021.00,1.3152
5020.00,1.3094
5019.00,1.3033
5018.00,1.2968
5017.00,1.2899
5016.00,1.2824
5015.00,1.2742
5014.00,1.2655
5013.00,1.2562
5012.00,1.2465
5011.00,1.2365
5010.00,1.2262
5009.00,1.2156
5008.00,1.2046
5007.00,1.1929
5006.00,1.1807
5005.00,1.1681
5004.00,1.1552
5003.00,1.1419
5002.00,1.1282
5001.00,1.1141
5000.00,1.0996
4999.00,1.0848
4998.00,1.0697
4997.00,1.0544
4996.00,1.0389
4995.00,1.0231
4994.00,1.0069
4993.00,0.9905
4992.00,0.9739
4991.00,0.9572
4990.00,0.9404
4989.00,0.9237
4988.00,0.9070
4987.00,0.8905
4986.00,0.8743
4985.00,0.8585
4984.00,0.8431
4983.00,0.8282
4982.00,0.8137
4981.00,0.7998
4980.00,0.7864
4979.00,0.7737
4978.00,0.7617
4977.00,0.7504
4976.00,0.7399
4975.00,0.7301
4974.00,0.7212
4973.00,0.7133
4972.00,0.7062
4971.00,0.7002
4970.00,0.6951
4969.00,0.6911
4968.00,0.6882
4967.00,0.6863
4966.00,0.6856
4965.00,0.6861
4964.00,0.6877
4963.00,0.6904
4962.00,0.6944
4961.00,0.6994
4960.00,0.7054
4959.00,0.7125
4958.00,0.7206
4957.00,0.7298
4956.00,0.7399
4955.00,0.7508
4954.00,0.7625
4953.00,0.7749
4952.00,0.7880
4951.00,0.8018
4950.00,0.8161
4949.00,0.8310
4948.00,0.8463
4947.00,0.8619
4946.00,0.8778
4945.00,0.8940
4944.00,0.9104
4943.00,0.9271
4942.00,0.9439
4941.00,0.9608
4940.00,0.9777
4939.00,0.9946
4938.00,1.0115
4937.00,1.0283
4936.00,1.0448
4935.00,1.0611
4934.00,1.0772
4933.00,1.0931
4932.00,1.1087
4931.00,1.1241
4930.00,1.1391
4929.00,1.1537
4928.00,1.1680
4927.00,1.1818
4926.00,1.1952
4925.00,1.2082
4924.00,1.2206
4923.00,1.2325
4922.00,1.2440
4921.00,1.2551
4920.00,1.2657
4919.00,1.2760
4918.00,1.2860
4917.00,1.2956
4916.00,1.3048
4915.00,1.3133
4914.00,1.3211
4913.00,1.3285
4912.00,1.3356
4911.00,1.3423
4910.00,1.3486
4909.00,1.3546
4908.00,1.3602
4907.00,1.3651
4906.00,1.3696
4905.00,1.3736
4904.00,1.3772
4903.00,1.3802
4902.00,1.3827
4901.00,1.3849
4900.00,1.3868
4899.00,1.3884
4898.00,1.3897
4897.00,1.3905
4896.00,1.3907
4895.00,1.3904
4894.00,1.3895
4893.00,1.3881
4892.00,1.3864
4891.00,1.3843
4890.00,1.3818
4889.00,1.3791
4888.00,1.3761
4887.00,1.3727
4886.00,1.3689
4885.00,1.3646
4884.00,1.3596
4883.00,1.3540
4882.00,1.3478
4881.00,1.3413
4880.00,1.3345
4879.00,1.3272
4878.00,1.3196
4877.00,1.3114
4876.00,1.3028
4875.00,1.2936
4874.00,1.2839
4873.00,1.2738
4872.00,1.2633
4871.00,1.2523
4870.00,1.2409
4869.00,1.2290
4868.00,1.2166
4867.00,1.2037
4866.00,1.1902
4865.00,1.1763
4864.00,1.1619
4863.00,1.1471
4862.00,1.1318
4861.00,1.1160
4860.00,1.0997
4859.00,1.0832
4858.00,1.0665
4857.00,1.0498
4856.00,1.0328
4855.00,1.0156
4854.00,0.9982
4853.00,0.9808
4852.00,0.9632
4851.00,0.9457
4850.00,0.9282
4849.00,0.9108
4848.00,0.8938
4847.00,0.8770
4846.00,0.8606
4845.00,0.8446
4844.00,0.8292
4843.00,0.8142
4842.00,0.7998
4841.00,0.7861
4840.00,0.7731
4839.00,0.7608
4838.00,0.7494
4837.00,0.7389
4836.00,0.7293
4835.00,0.7208
4834.00,0.7133
4833.00,0.7070
4832.00,0.7019
4831.00,0.6979
4830.00,0.6951
4829.00,0.6936
4828.00,0.6933
4827.00,0.6944
4826.00,0.6967
4825.00,0.7003
4824.00,0.7051
4823.00,0.7111
4822.00,0.7182
4821.00,0.7265
4820.00,0.7359
4819.00,0.7462
4818.00,0.7575
4817.00,0.7697
4816.00,0.7827
4815.00,0.7964
4814.00,0.8108
4813.00,0.8259
4812.00,0.8415
4811.00,0.8576
4810.00,0.8742
4809.00,0.8911
4808.00,0.9083
4807.00,0.9257
4806.00,0.9432
4805.00,0.9609
4804.00,0.9786
4803.00,0.9964
4802.00,1.0141
4801.00,1.0318
4800.00,1.0494
4799.00,1.0668
4798.00,1.0839
4797.00,1.1008
4796.00,1.1175
4795.00,1.1339
4794.00,1.1500
4793.00,1.1658
4792.00,1.1811
4791.00,1.1960
4790.00,1.2104
4789.00,1.2244
4788.00,1.2381
4787.00,1.2513
4786.00,1.2639
4785.00,1.2759
4784.00,1.2874
4783.00,1.2985
4782.00,1.3093
4781.00,1.3196
4780.00,1.3295
4779.00,1.3387
4778.00,1.3471
4777.00,1.3548
4776.00,1.3621
4775.00,1.3691
4774.00,1.3758
4773.00,1.3821
4772.00,1.3882
4771.00,1.3941
4770.00,1.3996
4769.00,1.4048
4768.00,1.4094
4767.00,1.4133
4766.00,1.4163
4765.00,1.4188
4764.00,1.4208
4763.00,1.4226
4762.00,1.4242
4761.00,1.4256
4760.00,1.4264
4759.00,1.4266
4758.00,1.4262
4757.00,1.4253
4756.00,1.4239
4755.00,1.4220
4754.00,1.4199
4753.00,1.4174
4752.00,1.4146
4751.00,1.4115
4750.00,1.4080
4749.00,1.4042
4748.00,1.3999
4747.00,1.3950
4746.00,1.3895
4745.00,1.3834
4744.00,1.3769
4743.00,1.3701
4742.00,1.3629
4741.00,1.3554
4740.00,1.3474
4739.00,1.3388
4738.00,1.3296
4737.00,1.3197
4736.00,1.3093
4735.00,1.2984
4734.00,1.2872
4733.00,1.2757
4732.00,1.2636
4731.00,1.2510
4730.00,1.2378
4729.00,1.2240
4728.00,1.2096
4727.00,1.1947
4726.00,1.1793
4725.00,1.1636
4724.00,1.1476
4723.00,1.1313
4722.00,1.1145
4721.00,1.0974
4720.00,1.0799
4719.00,1.0621
4718.00,1.0441
4717.00,1.0259
