Created as New Dataset,Sample 021 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.8518
6110.00,0.8631
6109.00,0.8745
6108.00,0.8861
6107.00,0.8976
6106.00,0.9090
6105.00,0.9205
6104.00,0.9321
6103.00,0.9437
6102.00,0.9553
6101.00,0.9668
6100.00,0.9783
6099.00,0.9897
6098.00,1.0008
6097.00,1.0116
6096.00,1.0221
6095.00,1.0324
6094.00,1.0424
6093.00,1.0523
6092.00,1.0618
6091.00,1.0708
6090.00,1.0793
6089.00,1.0877
6088.00,1.0959
6087.00,1.1037
6086.00,1.1112
6085.00,1.1186
6084.00,1.1258
6083.00,1.1329
6082.00,1.1394
6081.00,1.1453
6080.00,1.1508
6079.00,1.1559
6078.00,1.1609
6077.00,1.1658
6076.00,1.1704
6075.00,1.1745
6074.00,1.1780
6073.00,1.1811
6072.00,1.1838
6071.00,1.1860
6070.00,1.1879
6069.00,1.1897
6068.00,1.1914
6067.00,1.1927
6066.00,1.1933
6065.00,1.1935
6064.00,1.1934
6063.00,1.1928
6062.00,1.1915
6061.00,1.1896
6060.00,1.1875
6059.00,1.1852
6058.00,1.1823
6057.00,1.1789
6056.00,1.1752
6055.00,1.1716
6054.00,1.1679
6053.00,1.1641
6052.00,1.1599
6051.00,1.1553
6050.00,1.1503
6049.00,1.1448
6048.00,1.1388
6047.00,1.1323
6046.00,1.1254
6045.00,1.1183
6044.00,1.1108
6043.00,1.1030
6042.00,1.0949
6041.00,1.0864
6040.00,1.0778
6039.00,1.0691
6038.00,1.0603
6037.00,1.0513
6036.00,1.0417
6035.00,1.0316
6034.00,1.0209
6033.00,1.0099
6032.00,0.9986
6031.00,0.9873
6030.00,0.9758
6029.00,0.9643
6028.00,0.9526
6027.00,0.9408
6026.00,0.9290
6025.00,0.9171
6024.00,0.9051
6023.00,0.8929
6022.00,0.8808
6021.00,0.8686
6020.00,0.8564
6019.00,0.8443
6018.00,0.8323
6017.00,0.8205
6016.00,0.8091
6015.00,0.7980
6014.00,0.7872
6013.00,0.7769
6012.00,0.7671
6011.00,0.7576
6010.00,0.7486
6009.00,0.7399
6008.00,0.7317
6007.00,0.7241
6006.00,0.7172
6005.00,0.7112
6004.00,0.7058
6003.00,0.7012
6002.00,0.6972
6001.00,0.6939
6000.00,0.6912
5999.00,0.6892
5998.00,0.6881
5997.00,0.6879
5996.00,0.6885
5995.00,0.6898
5994.00,0.6917
5993.00,0.6943
5992.00,0.6977
5991.00,0.7019
5990.00,0.7067
5989.00,0.7122
5988.00,0.7184
5987.00,0.7252
5986.00,0.7326
5985.00,0.7405
5984.00,0.7491
5983.00,0.7581
5982.00,0.7678
5981.00,0.7778
5980.00,0.7882
5979.00,0.7988
5978.00,0.8097
5977.00,0.8209
5976.00,0.8324
5975.00,0.8442
5974.00,0.8563
5973.00,0.8685
5972.00,0.8808
5971.00,0.8931
5970.00,0.9053
5969.00,0.9176
5968.00,0.9298
5967.00,0.9422
5966.00,0.9547
5965.00,0.9672
5964.00,0.9796
5963.00,0.9916
5962.00,1.0034
5961.00,1.0149
5960.00,1.0262
5959.00,1.0371
5958.00,1.0477
5957.00,1.0580
5956.00,1.0681
5955.00,1.0778
5954.00,1.0871
5953.00,1.0961
5952.00,1.1050
5951.00,1.1136
5950.00,1.1219
5949.00,1.1297
5948.00,1.1370
5947.00,1.1442
5946.00,1.1511
5945.00,1.1574
5944.00,1.1631
5943.00,1.1684
5942.00,1.1734
5941.00,1.1781
5940.00,1.1824
5939.00,1.1864
5938.00,1.1900
5937.00,1.1933
5936.00,1.1963
5935.00,1.1990
5934.00,1.2015
5933.00,1.2038
5932.00,1.2058
5931.00,1.2075
5930.00,1.2087
5929.00,1.2094
5928.00,1.2093
5927.00,1.2087
5926.00,1.2081
5925.00,1.2074
5924.00,1.2063
5923.00,1.2046
5922.00,1.2025
5921.00,1.2001
5920.00,1.1973
5919.00,1.1940
5918.00,1.1902
5917.00,1.1861
5916.00,1.1816
5915.00,1.1768
5914.00,1.1715
5913.00,1.1658
5912.00,1.1596
5911.00,1.1532
5910.00,1.1466
5909.00,1.1398
5908.00,1.1325
5907.00,1.1247
5906.00,1.1163
5905.00,1.1075
5904.00,1.0985
5903.00,1.0891
5902.00,1.0793
5901.00,1.0693
5900.00,1.0591
5899.00,1.0486
5898.00,1.0376
5897.00,1.0262
5896.00,1.0146
5895.00,1.0030
5894.00,0.9912
5893.00,0.9790
5892.00,0.9665
5891.00,0.9537
5890.00,0.9409
5889.00,0.9279
5888.00,0.9148
5887.00,0.9018
5886.00,0.8889
5885.00,0.8760
5884.00,0.8630
5883.00,0.8500
5882.00,0.8374
5881.00,0.8251
5880.00,0.8131
5879.00,0.8013
5878.00,0.7898
5877.00,0.7786
5876.00,0.7678
5875.00,0.7575
5874.00,0.7477
5873.00,0.7385
5872.00,0.7300
5871.00,0.7221
5870.00,0.7148
5869.00,0.7083
5868.00,0.7023
5867.00,0.6971
5866.00,0.6926
5865.00,0.6889
5864.00,0.6859
5863.00,0.6838
5862.00,0.6824
5861.00,0.6819
5860.00,0.6823
5859.00,0.6835
5858.00,0.6857
5857.00,0.6888
5856.00,0.6927
5855.00,0.6973
5854.00,0.7026
5853.00,0.7085
5852.00,0.7151
5851.00,0.7223
5850.00,0.7303
5849.00,0.7389
5848.00,0.7481
5847.00,0.7578
5846.00,0.7679
5845.00,0.7784
5844.00,0.7892
5843.00,0.8003
5842.00,0.8118
5841.00,0.8237
5840.00,0.8357
5839.00,0.8480
5838.00,0.8605
5837.00,0.8731
5836.00,0.8856
5835.00,0.8978
5834.00,0.9099
5833.00,0.9220
5832.00,0.9340
5831.00,0.9459
5830.00,0.9579
5829.00,0.9699
5828.00,0.9818
5827.00,0.9934
5826.00,1.0046
5825.00,1.0156
5824.00,1.0264
5823.00,1.0371
5822.00,1.0475
5821.00,1.0577
5820.00,1.0676
5819.00,1.0773
5818.00,1.0869
5817.00,1.0963
5816.00,1.1052
5815.00,1.1136
5814.00,1.1218
5813.00,1.1298
5812.00,1.1376
5811.00,1.1451
5810.00,1.1525
5809.00,1.1595
5808.00,1.1660
5807.00,1.1719
5806.00,1.1772
5805.00,1.1821
5804.00,1.1867
5803.00,1.1911
5802.00,1.1951
5801.00,1.1988
5800.00,1.2022
5799.00,1.2054
5798.00,1.2083
5797.00,1.2110
5796.00,1.2131
5795.00,1.2145
5794.00,1.2153
5793.00,1.2158
5792.00,1.2160
5791.00,1.2159
5790.00,1.2153
5789.00,1.2144
5788.00,1.2131
5787.00,1.2112
5786.00,1.2088
5785.00,1.2062
5784.00,1.2032
5783.00,1.2000
5782.00,1.1965
5781.00,1.1925
5780.00,1.1882
5779.00,1.1833
5778.00,1.1781
5777.00,1.1724
5776.00,1.1663
5775.00,1.1597
5774.00,1.1528
5773.00,1.1459
5772.00,1.1387
5771.00,1.1312
5770.00,1.1233
5769.00,1.1149
5768.00,1.1060
5767.00,1.0966
5766.00,1.0867
5765.00,1.0764
5764.00,1.0657
5763.00,1.0547
5762.00,1.0434
5761.00,1.0320
5760.00,1.0205
5759.00,1.0088
5758.00,0.9967
5757.00,0.9844
5756.00,0.9718
5755.00,0.9590
5754.00,0.9461
5753.00,0.9331
5752.00,0.9199
5751.00,0.9066
5750.00,0.8933
5749.00,0.8798
5748.00,0.8663
5747.00,0.8528
5746.00,0.8397
5745.00,0.8269
5744.00,0.8144
5743.00,0.8021
5742.00,0.7902
5741.00,0.7785
5740.00,0.7670
5739.00,0.7558
5738.00,0.7451
5737.00,0.7350
5736.00,0.7256
5735.00,0.7167
5734.00,0.7086
5733.00,0.7011
5732.00,0.6943
5731.00,0.6882
5730.00,0.6827
5729.00,0.6781
5728.00,0.6744
5727.00,0.6714
5726.00,0.6692
5725.00,0.6679
5724.00,0.6675
5723.00,0.6680
5722.00,0.6693
5721.00,0.6715
5720.00,0.6746
5719.00,0.6785
5718.00,0.6832
5717.00,0.6888
5716.00,0.6951
5715.00,0.7021
5714.00,0.7097
5713.00,0.7180
5712.00,0.7268
5711.00,0.7361
5710.00,0.7458
5709.00,0.7559
5708.00,0.7664
5707.00,0.7772
5706.00,0.7885
5705.00,0.8002
5704.00,0.8122
5703.00,0.8244
5702.00,0.8368
5701.00,0.8493
5700.00,0.8617
5699.00,0.8741
5698.00,0.8865
5697.00,0.8991
5696.00,0.9118
5695.00,0.9247
5694.00,0.9376
5693.00,0.9505
5692.00,0.9633
5691.00,0.9758
5690.00,0.9881
5689.00,1.0002
5688.00,1.0121
5687.00,1.0238
5686.00,1.0353
5685.00,1.0465
5684.00,1.0574
5683.00,1.0680
5682.00,1.0785
5681.00,1.0887
5680.00,1.0986
5679.00,1.1083
5678.00,1.1175
5677.00,1.1264
5676.00,1.1348
5675.00,1.1430
5674.00,1.1510
5673.00,1.1586
5672.00,1.1655
5671.00,1.1719
5670.00,1.1778
5669.00,1.1833
5668.00,1.1887
5667.00,1.1940
5666.00,1.1992
5665.00,1.2042
5664.00,1.2087
5663.00,1.2125
5662.00,1.2157
5661.00,1.2184
5660.00,1.2205
5659.00,1.2221
5658.00,1.2233
5657.00,1.2242
5656.00,1.2247
5655.00,1.2248
5654.00,1.2245
5653.00,1.2238
5652.00,1.2227
5651.00,1.2212
5650.00,1.2197
5649.00,1.2180
5648.00,1.2160
5647.00,1.2136
5646.00,1.2106
5645.00,1.2069
5644.00,1.2024
5643.00,1.1976
5642.00,1.1925
5641.00,1.1874
5640.00,1.1821
5639.00,1.1764
5638.00,1.1703
5637.00,1.1636
5636.00,1.1562
5635.00,1.1482
5634.00,1.1400
5633.00,1.1315
5632.00,1.1227
5631.00,1.1135
5630.00,1.1039
5629.00,1.0940
5628.00,1.0835
5627.00,1.0727
5626.00,1.0616
5625.00,1.0503
5624.00,1.0386
5623.00,1.0264
5622.00,1.0137
5621.00,1.0008
5620.00,0.9876
5619.00,0.9741
5618.00,0.9605
5617.00,0.9469
5616.00,0.9332
5615.00,0.9194
5614.00,0.9054
5613.00,0.8913
5612.00,0.8772
5611.00,0.8631
5610.00,0.8490
5609.00,0.8352
5608.00,0.8215
5607.00,0.8082
5606.00,0.7951
5605.00,0.7825
5604.00,0.7702
5603.00,0.7584
5602.00,0.7471
5601.00,0.7363
5600.00,0.7262
5599.00,0.7166
5598.00,0.7077
5597.00,0.6995
5596.00,0.6921
5595.00,0.6854
5594.00,0.6796
5593.00,0.6747
5592.00,0.6707
5591.00,0.6676
5590.00,0.6654
5589.00,0.6643
5588.00,0.6640
5587.00,0.6646
5586.00,0.6660
5585.00,0.6684
5584.00,0.6717
5583.00,0.6759
5582.00,0.6809
5581.00,0.6868
5580.00,0.6936
5579.00,0.7011
5578.00,0.7093
5577.00,0.7182
5576.00,0.7277
5575.00,0.7379
5574.00,0.7486
5573.00,0.7599
5572.00,0.7715
5571.00,0.7834
5570.00,0.7957
5569.00,0.8084
5568.00,0.8214
5567.00,0.8347
5566.00,0.8482
5565.00,0.8617
5564.00,0.8753
5563.00,0.8888
5562.00,0.9025
5561.00,0.9163
5560.00,0.9301
5559.00,0.9440
5558.00,0.9577
5557.00,0.9711
5556.00,0.9843
5555.00,0.9973
5554.00,1.0101
5553.00,1.0228
5552.00,1.0353
5551.00,1.0477
5550.00,1.0598
5549.00,1.0717
5548.00,1.0832
5547.00,1.0943
5546.00,1.1051
5545.00,1.1155
5544.00,1.1256
5543.00,1.1352
5542.00,1.1444
5541.00,1.1534
5540.00,1.1621
5539.00,1.1703
5538.00,1.1780
5537.00,1.1852
5536.00,1.1920
5535.00,1.1984
5534.00,1.2044
5533.00,1.2102
5532.00,1.2157
5531.00,1.2209
5530.00,1.2257
5529.00,1.2301
5528.00,1.2341
5527.00,1.2375
5526.00,1.2404
5525.00,1.2431
5524.00,1.2453
5523.00,1.2471
5522.00,1.2485
5521.00,1.2496
5520.00,1.2502
5519.00,1.2501
5518.00,1.2494
5517.00,1.2481
5516.00,1.2467
5515.00,1.2452
5514.00,1.2435
5513.00,1.2415
5512.00,1.2389
5511.00,1.2358
5510.00,1.2320
5509.00,1.2277
5508.00,1.2232
5507.00,1.2183
5506.00,1.2131
5505.00,1.2075
5504.00,1.2016
5503.00,1.1952
5502.00,1.1884
5501.00,1.1813
5500.00,1.1737
5499.00,1.1657
5498.00,1.1572
5497.00,1.1482
5496.00,1.1388
5495.00,1.1289
5494.00,1.1187
5493.00,1.1080
5492.00,1.0969
5491.00,1.0854
5490.00,1.0736
5489.00,1.0615
5488.00,1.0489
5487.00,1.0359
5486.00,1.0226
5485.00,1.0091
5484.00,0.9954
5483.00,0.9815
5482.00,0.9674
5481.00,0.9531
5480.00,0.9386
5479.00,0.9241
5478.00,0.9094
5477.00,0.8945
5476.00,0.8795
5475.00,0.8645
5474.00,0.8496
5473.00,0.8350
5472.00,0.8207
5471.00,0.8067
5470.00,0.7929
5469.00,0.7795
5468.00,0.7665
5467.00,0.7539
5466.00,0.7419
5465.00,0.7304
5464.00,0.7195
5463.00,0.7093
5462.00,0.6998
5461.00,0.6911
5460.00,0.6832
5459.00,0.6762
5458.00,0.6701
5457.00,0.6649
5456.00,0.6607
5455.00,0.6574
5454.00,0.6552
5453.00,0.6540
5452.00,0.6538
5451.00,0.6546
5450.00,0.6564
5449.00,0.6593
5448.00,0.6631
5447.00,0.6678
5446.00,0.6733
5445.00,0.6797
5444.00,0.6868
5443.00,0.6946
5442.00,0.7032
5441.00,0.7126
5440.00,0.7228
5439.00,0.7336
5438.00,0.7449
5437.00,0.7567
5436.00,0.7690
5435.00,0.7818
5434.00,0.7950
5433.00,0.8087
5432.00,0.8224
5431.00,0.8362
5430.00,0.8502
5429.00,0.8644
5428.00,0.8789
5427.00,0.8936
5426.00,0.9082
5425.00,0.9227
5424.00,0.9371
5423.00,0.9515
5422.00,0.9659
5421.00,0.9804
5420.00,0.9948
5419.00,1.0088
5418.00,1.0224
5417.00,1.0354
5416.00,1.0481
5415.00,1.0605
5414.00,1.0729
5413.00,1.0853
5412.00,1.0976
5411.00,1.1097
5410.00,1.1214
5409.00,1.1324
5408.00,1.1428
5407.00,1.1527
5406.00,1.1624
5405.00,1.1718
5404.00,1.1811
5403.00,1.1900
5402.00,1.1985
5401.00,1.2064
5400.00,1.2138
5399.00,1.2206
5398.00,1.2270
5397.00,1.2330
5396.00,1.2385
5395.00,1.2437
5394.00,1.2484
5393.00,1.2528
5392.00,1.2568
5391.00,1.2605
5390.00,1.2637
5389.00,1.2666
5388.00,1.2690
5387.00,1.2711
5386.00,1.2729
5385.00,1.2742
5384.00,1.2751
5383.00,1.2756
5382.00,1.2757
5381.00,1.2754
5380.00,1.2746
5379.00,1.2735
5378.00,1.2719
5377.00,1.2699
5376.00,1.2675
5375.00,1.2648
5374.00,1.2618
5373.00,1.2584
5372.00,1.2545
5371.00,1.2502
5370.00,1.2454
5369.00,1.2401
5368.00,1.2342
5367.00,1.2278
5366.00,1.2211
5365.00,1.2139
5364.00,1.2062
5363.00,1.1979
5362.00,1.1892
5361.00,1.1801
5360.00,1.1707
5359.00,1.1609
5358.00,1.1510
5357.00,1.1410
5356.00,1.1306
5355.00,1.1197
5354.00,1.1081
5353.00,1.0958
5352.00,1.0830
5351.00,1.0697
5350.00,1.0560
5349.00,1.0421
5348.00,1.0282
5347.00,1.0141
5346.00,0.9998
5345.00,0.9850
5344.00,0.9699
5343.00,0.9547
5342.00,0.9394
5341.00,0.9242
5340.00,0.9089
5339.00,0.8935
5338.00,0.8778
5337.00,0.8623
5336.00,0.8469
5335.00,0.8320
5334.00,0.8176
5333.00,0.8037
5332.00,0.7904
5331.00,0.7775
5330.00,0.7652
5329.00,0.7533
5328.00,0.7419
5327.00,0.7310
5326.00,0.7208
5325.00,0.7114
5324.00,0.7028
5323.00,0.6953
5322.00,0.6887
5321.00,0.6832
5320.00,0.6787
5319.00,0.6753
5318.00,0.6728
5317.00,0.6714
5316.00,0.6710
5315.00,0.6716
5314.00,0.6732
5313.00,0.6759
5312.00,0.6797
5311.00,0.6844
5310.00,0.6901
5309.00,0.6968
5308.00,0.7044
5307.00,0.7127
5306.00,0.7219
5305.00,0.7320
5304.00,0.7426
5303.00,0.7539
5302.00,0.7658
5301.00,0.7784
5300.00,0.7914
5299.00,0.8049
5298.00,0.8187
5297.00,0.8329
5296.00,0.8474
5295.00,0.8619
5294.00,0.8765
5293.00,0.8913
5292.00,0.9062
5291.00,0.9213
5290.00,0.9365
5289.00,0.9517
5288.00,0.9666
5287.00,0.9813
5286.00,0.9960
5285.00,1.0105
5284.00,1.0251
5283.00,1.0394
5282.00,1.0536
5281.00,1.0675
5280.00,1.0810
5279.00,1.0942
5278.00,1.1072
5277.00,1.1198
5276.00,1.1320
5275.00,1.1436
5274.00,1.1547
5273.00,1.1654
5272.00,1.1759
5271.00,1.1862
5270.00,1.1962
5269.00,1.2060
5268.00,1.2155
5267.00,1.2243
5266.00,1.2324
5265.00,1.2399
5264.00,1.2471
5263.00,1.2538
5262.00,1.2602
5261.00,1.2660
5260.00,1.2714
5259.00,1.2764
5258.00,1.2812
5257.00,1.2857
5256.00,1.2899
5255.00,1.2936
5254.00,1.2970
5253.00,1.2999
5252.00,1.3023
5251.00,1.3041
5250.00,1.3055
5249.00,1.3064
5248.00,1.3070
5247.00,1.3071
5246.00,1.3068
5245.00,1.3062
5244.00,1.3052
5243.00,1.3040
5242.00,1.3024
5241.00,1.3003
5240.00,1.2977
5239.00,1.2943
5238.00,1.2904
5237.00,1.2862
5236.00,1.2818
5235.00,1.2772
5234.00,1.2723
5233.00,1.2668
5232.00,1.2608
5231.00,1.2544
5230.00,1.2475
5229.00,1.2403
5228.00,1.2327
5227.00,1.2245
5226.00,1.2156
5225.00,1.2062
5224.00,1.1964
5223.00,1.1865
5222.00,1.1763
5221.00,1.1657
5220.00,1.1544
5219.00,1.1425
5218.00,1.1301
5217.00,1.1172
5216.00,1.1039
5215.00,1.0902
5214.00,1.0762
5213.00,1.0620
5212.00,1.0475
5211.00,1.0328
5210.00,1.0178
5209.00,1.0025
5208.00,0.9867
5207.00,0.9706
5206.00,0.9543
5205.00,0.9381
5204.00,0.9219
5203.00,0.9060
5202.00,0.8902
5201.00,0.8748
5200.00,0.8597
5199.00,0.8450
5198.00,0.8308
5197.00,0.8170
5196.00,0.8035
5195.00,0.7903
5194.00,0.7775
5193.00,0.7650
5192.00,0.7528
5191.00,0.7412
5190.00,0.7301
5189.00,0.7197
5188.00,0.7102
5187.00,0.7015
5186.00,0.6937
5185.00,0.6870
5184.00,0.6813
5183.00,0.6767
5182.00,0.6732
5181.00,0.6709
5180.00,0.6697
5179.00,0.6697
5178.00,0.6708
5177.00,0.6731
5176.00,0.6766
5175.00,0.6811
5174.00,0.6867
5173.00,0.6933
5172.00,0.7010
5171.00,0.7096
5170.00,0.7191
5169.00,0.7294
5168.00,0.7404
5167.00,0.7522
5166.00,0.7646
5165.00,0.7777
5164.00,0.7913
5163.00,0.8054
5162.00,0.8199
5161.00,0.8346
5160.00,0.8496
5159.00,0.8648
5158.00,0.8803
5157.00,0.8959
5156.00,0.9117
5155.00,0.9276
5154.00,0.9435
5153.00,0.9594
5152.00,0.9752
5151.00,0.9909
5150.00,1.0064
5149.00,1.0217
5148.00,1.0369
5147.00,1.0518
5146.00,1.0665
5145.00,1.0809
5144.00,1.0950
5143.00,1.1087
5142.00,1.1221
5141.00,1.1351
5140.00,1.1479
5139.00,1.1603
5138.00,1.1723
5137.00,1.1840
5136.00,1.1953
5135.00,1.2062
5134.00,1.2165
5133.00,1.2264
5132.00,1.2357
5131.00,1.2447
5130.00,1.2534
5129.00,1.2619
5128.00,1.2700
5127.00,1.2776
5126.00,1.2845
5125.00,1.2908
5124.00,1.2966
5123.00,1.3019
5122.00,1.3069
5121.00,1.3116
5120.00,1.3160
5119.00,1.3201
5118.00,1.3238
5117.00,1.3270
5116.00,1.3297
5115.00,1.3320
5114.00,1.3337
5113.00,1.3352
5112.00,1.3362
5111.00,1.3367
5110.00,1.3368
5109.00,1.3365
5108.00,1.3357
5107.00,1.3345
5106.00,1.3331
5105.00,1.3312
5104.00,1.3291
5103.00,1.3265
5102.00,1.3235
5101.00,1.3200
5100.00,1.3159
5099.00,1.3113
5098.00,1.3060
5097.00,1.3002
5096.00,1.2940
5095.00,1.2875
5094.00,1.2808
5093.00,1.2739
5092.00,1.2666
5091.00,1.2587
5090.00,1.2502
5089.00,1.2411
5088.00,1.2316
5087.00,1.2218
5086.00,1.2116
5085.00,1.2009
5084.00,1.1896
5083.00,1.1777
5082.00,1.1652
5081.00,1.1524
5080.00,1.1391
5079.00,1.1255
5078.00,1.1114
5077.00,1.0969
5076.00,1.0821
5075.00,1.0670
5074.00,1.0516
5073.00,1.0359
5072.00,1.0199
5071.00,1.0036
5070.00,0.9871
5069.00,0.9705
5068.00,0.9537
5067.00,0.9367
5066.00,0.9198
5065.00,0.9030
5064.00,0.8863
5063.00,0.8698
5062.00,0.8536
5061.00,0.8377
5060.00,0.8222
5059.00,0.8071
5058.00,0.7926
5057.00,0.7787
5056.00,0.7655
5055.00,0.7529
5054.00,0.7411
5053.00,0.7302
5052.00,0.7203
5051.00,0.7113
5050.00,0.7034
5049.00,0.6965
5048.00,0.6907
5047.00,0.6860
5046.00,0.6825
5045.00,0.6802
5044.00,0.6792
5043.00,0.6794
5042.00,0.6807
5041.00,0.6832
5040.00,0.6869
5039.00,0.6918
5038.00,0.6978
5037.00,0.7050
5036.00,0.7132
5035.00,0.7224
5034.00,0.7326
5033.00,0.7437
5032.00,0.7555
5031.00,0.7681
5030.00,0.7813
5029.00,0.7952
5028.00,0.8096
5027.00,0.8244
5026.00,0.8397
5025.00,0.8553
5024.00,0.8713
5023.00,0.8874
5022.00,0.9037
5021.00,0.9201
5020.00,0.9365
5019.00,0.9529
5018.00,0.9694
5017.00,0.9858
5016.00,1.0020
5015.00,1.0182
5014.00,1.0342
5013.00,1.0501
5012.00,1.0657
5011.00,1.0812
5010.00,1.0965
5009.00,1.1114
5008.00,1.1259
5007.00,1.1399
5006.00,1.1535
5005.00,1.1667
5004.00,1.1795
5003.00,1.1921
5002.00,1.2045
5001.00,1.2167
5000.00,1.2286
4999.00,1.2399
4998.00,1.2505
4997.00,1.2604
4996.00,1.2697
4995.00,1.2787
4994.00,1.2875
4993.00,1.2961
4992.00,1.3045
4991.00,1.3123
4990.00,1.3193
4989.00,1.3255
4988.00,1.3310
4987.00,1.3359
4986.00,1.3406
4985.00,1.3451
4984.00,1.3493
4983.00,1.3531
4982.00,1.3565
4981.00,1.3594
4980.00,1.3619
4979.00,1.3640
4978.00,1.3655
4977.00,1.3666
4976.00,1.3672
4975.00,1.3674
4974.00,1.3673
4973.00,1.3669
4972.00,1.3662
4971.00,1.3651
4970.00,1.3634
4969.00,1.3612
4968.00,1.3585
4967.00,1.3553
4966.00,1.3517
4965.00,1.3478
4964.00,1.3436
4963.00,1.3389
4962.00,1.3338
4961.00,1.3281
4960.00,1.3218
4959.00,1.3150
4958.00,1.3077
4957.00,1.3000
4956.00,1.2921
4955.00,1.2838
4954.00,1.2750
4953.00,1.2655
4952.00,1.2554
4951.00,1.2448
4950.00,1.2337
4949.00,1.2223
4948.00,1.2105
4947.00,1.1982
4946.00,1.1854
4945.00,1.1721
4944.00,1.1584
4943.00,1.1443
4942.00,1.1298
4941.00,1.1148
4940.00,1.0992
4939.00,1.0832
4938.00,1.0667
4937.00,1.0500
4936.00,1.0329
4935.00,1.0156
4934.00,0.9981
4933.00,0.9805
4932.00,0.9628
4931.00,0.9450
4930.00,0.9272
4929.00,0.9095
4928.00,0.8919
4927.00,0.8745
4926.00,0.8574
4925.00,0.8408
4924.00,0.8245
4923.00,0.8087
4922.00,0.7935
4921.00,0.7790
4920.00,0.7651
4919.00,0.7521
4918.00,0.7400
4917.00,0.7288
4916.00,0.7186
4915.00,0.7093
4914.00,0.7011
4913.00,0.6940
4912.00,0.6881
4911.00,0.6834
4910.00,0.6799
4909.00,0.6778
4908.00,0.6769
4907.00,0.6774
4906.00,0.6791
4905.00,0.6820
4904.00,0.6863
4903.00,0.6918
4902.00,0.6985
4901.00,0.7064
4900.00,0.7154
4899.00,0.7255
4898.00,0.7365
4897.00,0.7485
4896.00,0.7614
4895.00,0.7749
4894.00,0.7891
4893.00,0.8039
4892.00,0.8193
4891.00,0.8352
4890.00,0.8515
4889.00,0.8682
4888.00,0.8850
4887.00,0.9020
4886.00,0.9193
4885.00,0.9367
4884.00,0.9542
4883.00,0.9717
4882.00,0.9890
4881.00,1.0062
4880.00,1.0232
4879.00,1.0401
4878.00,1.0569
4877.00,1.0736
4876.00,1.0901
4875.00,1.1064
4874.00,1.1224
4873.00,1.1380
4872.00,1.1533
4871.00,1.1681
4870.00,1.1826
4869.00,1.1967
4868.00,1.2104
4867.00,1.2236
4866.00,1.2365
4865.00,1.2489
4864.00,1.2607
4863.00,1.2719
4862.00,1.2826
4861.00,1.2928
4860.00,1.3025
4859.00,1.3117
4858.00,1.3206
4857.00,1.3292
4856.00,1.3375
4855.00,1.3454
4854.00,1.3527
4853.00,1.3595
4852.00,1.3658
4851.00,1.3715
4850.00,1.3768
4849.00,1.3815
4848.00,1.3857
4847.00,1.3896
4846.00,1.3931
4845.00,1.3963
4844.00,1.3991
4843.00,1.4015
4842.00,1.4034
4841.00,1.4048
4840.00,1.4057
4839.00,1.4062
4838.00,1.4064
4837.00,1.4061
4836.00,1.4054
4835.00,1.4042
4834.00,1.4026
4833.00,1.4005
4832.00,1.3979
4831.00,1.3949
4830.00,1.3914
4829.00,1.3875
4828.00,1.3831
4827.00,1.3781
4826.00,1.3728
4825.00,1.3672
4824.00,1.3613
4823.00,1.3551
4822.00,1.3484
4821.00,1.3411
4820.00,1.3330
4819.00,1.3244
4818.00,1.3154
4817.00,1.3060
4816.00,1.2961
4815.00,1.2857
4814.00,1.2748
4813.00,1.2633
4812.00,1.2513
4811.00,1.2388
4810.00,1.2259
4809.00,1.2124
4808.00,1.1985
4807.00,1.1840
4806.00,1.1690
4805.00,1.1535
4804.00,1.1377
4803.00,1.1215
4802.00,1.1048
4801.00,1.0877
4800.00,1.0702
4799.00,1.0523
4798.00,1.0340
4797.00,1.0154
4796.00,0.9967
4795.00,0.9780
4794.00,0.9592
4793.00,0.9404
4792.00,0.9218
4791.00,0.9032
4790.00,0.8849
4789.00,0.8670
4788.00,0.8495
4787.00,0.8326
4786.00,0.8162
4785.00,0.8005
4784.00,0.7855
4783.00,0.7712
4782.00,0.7578
4781.00,0.7454
4780.00,0.7339
4779.00,0.7237
4778.00,0.7146
4777.00,0.7069
4776.00,0.7005
4775.00,0.6954
4774.00,0.6917
4773.00,0.6893
4772.00,0.6883
4771.00,0.6888
4770.00,0.6906
4769.00,0.6939
4768.00,0.6986
4767.00,0.7045
4766.00,0.7118
4765.00,0.7203
4764.00,0.7300
4763.00,0.7409
4762.00,0.7527
4761.00,0.7655
4760.00,0.7791
4759.00,0.7935
4758.00,0.8087
4757.00,0.8246
4756.00,0.8411
4755.00,0.8579
4754.00,0.8752
4753.00,0.8927
4752.00,0.9105
4751.00,0.9285
4750.00,0.9466
4749.00,0.9648
4748.00,0.9831
4747.00,1.0015
4746.00,1.0198
4745.00,1.0380
4744.00,1.0560
4743.00,1.0737
4742.00,1.0912
4741.00,1.1085
4740.00,1.1254
4739.00,1.1421
4738.00,1.1584
4737.00,1.1744
4736.00,1.1900
4735.00,1.2053
4734.00,1.2202
4733.00,1.2346
4732.00,1.2483
4731.00,1.2616
4730.00,1.2743
4729.00,1.2867
4728.00,1.2986
4727.00,1.3101
4726.00,1.3211
4725.00,1.3315
4724.00,1.3416
4723.00,1.3512
4722.00,1.3604
4721.00,1.3692
4720.00,1.3775
4719.00,1.3852
4718.00,1.3922
4717.00,1.3986
