Created as New Dataset,Sample 043 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1595
6110.00,1.1635
6109.00,1.1673
6108.00,1.1710
6107.00,1.1747
6106.00,1.1780
6105.00,1.1809
6104.00,1.1832
6103.00,1.1850
6102.00,1.1865
6101.00,1.1875
6100.00,1.1885
6099.00,1.1893
6098.00,1.1900
6097.00,1.1903
6096.00,1.1900
6095.00,1.1892
6094.00,1.1879
6093.00,1.1863
6092.00,1.1842
6091.00,1.1820
6090.00,1.1797
6089.00,1.1772
6088.00,1.1742
6087.00,1.1708
6086.00,1.1671
6085.00,1.1633
6084.00,1.1592
6083.00,1.1547
6082.00,1.1500
6081.00,1.1449
6080.00,1.1392
6079.00,1.1331
6078.00,1.1267
6077.00,1.1204
6076.00,1.1138
6075.00,1.1068
6074.00,1.0993
6073.00,1.0915
6072.00,1.0833
6071.00,1.0747
6070.00,1.0658
6069.00,1.0568
6068.00,1.0477
6067.00,1.0383
6066.00,1.0287
6065.00,1.0189
6064.00,1.0092
6063.00,0.9994
6062.00,0.9895
6061.00,0.9793
6060.00,0.9687
6059.00,0.9579
6058.00,0.9468
6057.00,0.9356
6056.00,0.9245
6055.00,0.9135
6054.00,0.9026
6053.00,0.8919
6052.00,0.8811
6051.00,0.8701
6050.00,0.8592
6049.00,0.8484
6048.00,0.8377
6047.00,0.8273
6046.00,0.8172
6045.00,0.8074
6044.00,0.7980
6043.00,0.7887
6042.00,0.7798
6041.00,0.7713
6040.00,0.7632
6039.00,0.7554
6038.00,0.7482
6037.00,0.7416
6036.00,0.7354
6035.00,0.7298
6034.00,0.7246
6033.00,0.7201
6032.00,0.7161
6031.00,0.7128
6030.00,0.7100
6029.00,0.7079
6028.00,0.7065
6027.00,0.7057
6026.00,0.7057
6025.00,0.7063
6024.00,0.7075
6023.00,0.7093
6022.00,0.7117
6021.00,0.7147
6020.00,0.7183
6019.00,0.7223
6018.00,0.7269
6017.00,0.7321
6016.00,0.7378
6015.00,0.7439
6014.00,0.7506
6013.00,0.7577
6012.00,0.7653
6011.00,0.7731
6010.00,0.7813
6009.00,0.7899
6008.00,0.7987
6007.00,0.8078
6006.00,0.8171
6005.00,0.8268
6004.00,0.8367
6003.00,0.8467
6002.00,0.8567
6001.00,0.8669
6000.00,0.8771
5999.00,0.8874
5998.00,0.8978
5997.00,0.9082
5996.00,0.9186
5995.00,0.9290
5994.00,0.9394
5993.00,0.9500
5992.00,0.9605
5991.00,0.9711
5990.00,0.9816
5989.00,0.9919
5988.00,1.0020
5987.00,1.0119
5986.00,1.0217
5985.00,1.0314
5984.00,1.0411
5983.00,1.0506
5982.00,1.0599
5981.00,1.0690
5980.00,1.0778
5979.00,1.0864
5978.00,1.0949
5977.00,1.1032
5976.00,1.1113
5975.00,1.1191
5974.00,1.1265
5973.00,1.1337
5972.00,1.1406
5971.00,1.1475
5970.00,1.1543
5969.00,1.1608
5968.00,1.1667
5967.00,1.1719
5966.00,1.1766
5965.00,1.1811
5964.00,1.1853
5963.00,1.1893
5962.00,1.1930
5961.00,1.1967
5960.00,1.2000
5959.00,1.2028
5958.00,1.2052
5957.00,1.2074
5956.00,1.2096
5955.00,1.2116
5954.00,1.2132
5953.00,1.2141
5952.00,1.2143
5951.00,1.2138
5950.00,1.2127
5949.00,1.2112
5948.00,1.2094
5947.00,1.2074
5946.00,1.2051
5945.00,1.2025
5944.00,1.1995
5943.00,1.1960
5942.00,1.1918
5941.00,1.1874
5940.00,1.1827
5939.00,1.1778
5938.00,1.1727
5937.00,1.1674
5936.00,1.1619
5935.00,1.1560
5934.00,1.1496
5933.00,1.1426
5932.00,1.1353
5931.00,1.1277
5930.00,1.1199
5929.00,1.1118
5928.00,1.1035
5927.00,1.0947
5926.00,1.0854
5925.00,1.0758
5924.00,1.0659
5923.00,1.0557
5922.00,1.0454
5921.00,1.0349
5920.00,1.0240
5919.00,1.0130
5918.00,1.0018
5917.00,0.9906
5916.00,0.9791
5915.00,0.9674
5914.00,0.9555
5913.00,0.9435
5912.00,0.9313
5911.00,0.9191
5910.00,0.9069
5909.00,0.8949
5908.00,0.8831
5907.00,0.8714
5906.00,0.8598
5905.00,0.8482
5904.00,0.8368
5903.00,0.8256
5902.00,0.8147
5901.00,0.8042
5900.00,0.7940
5899.00,0.7842
5898.00,0.7748
5897.00,0.7659
5896.00,0.7573
5895.00,0.7492
5894.00,0.7416
5893.00,0.7346
5892.00,0.7281
5891.00,0.7222
5890.00,0.7169
5889.00,0.7123
5888.00,0.7084
5887.00,0.7052
5886.00,0.7027
5885.00,0.7010
5884.00,0.6999
5883.00,0.6995
5882.00,0.6996
5881.00,0.7004
5880.00,0.7019
5879.00,0.7041
5878.00,0.7069
5877.00,0.7103
5876.00,0.7143
5875.00,0.7187
5874.00,0.7237
5873.00,0.7294
5872.00,0.7356
5871.00,0.7423
5870.00,0.7495
5869.00,0.7572
5868.00,0.7653
5867.00,0.7738
5866.00,0.7825
5865.00,0.7916
5864.00,0.8010
5863.00,0.8106
5862.00,0.8203
5861.00,0.8303
5860.00,0.8407
5859.00,0.8514
5858.00,0.8623
5857.00,0.8733
5856.00,0.8843
5855.00,0.8954
5854.00,0.9066
5853.00,0.9178
5852.00,0.9290
5851.00,0.9401
5850.00,0.9511
5849.00,0.9620
5848.00,0.9728
5847.00,0.9836
5846.00,0.9946
5845.00,1.0057
5844.00,1.0168
5843.00,1.0276
5842.00,1.0381
5841.00,1.0481
5840.00,1.0577
5839.00,1.0671
5838.00,1.0763
5837.00,1.0856
5836.00,1.0946
5835.00,1.1034
5834.00,1.1118
5833.00,1.1200
5832.00,1.1278
5831.00,1.1353
5830.00,1.1424
5829.00,1.1493
5828.00,1.1560
5827.00,1.1622
5826.00,1.1679
5825.00,1.1731
5824.00,1.1781
5823.00,1.1830
5822.00,1.1877
5821.00,1.1920
5820.00,1.1958
5819.00,1.1993
5818.00,1.2025
5817.00,1.2054
5816.00,1.2077
5815.00,1.2095
5814.00,1.2113
5813.00,1.2129
5812.00,1.2143
5811.00,1.2151
5810.00,1.2157
5809.00,1.2161
5808.00,1.2163
5807.00,1.2157
5806.00,1.2144
5805.00,1.2127
5804.00,1.2107
5803.00,1.2084
5802.00,1.2058
5801.00,1.2031
5800.00,1.2001
5799.00,1.1968
5798.00,1.1932
5797.00,1.1892
5796.00,1.1848
5795.00,1.1800
5794.00,1.1750
5793.00,1.1697
5792.00,1.1639
5791.00,1.1574
5790.00,1.1503
5789.00,1.1430
5788.00,1.1354
5787.00,1.1276
5786.00,1.1195
5785.00,1.1111
5784.00,1.1025
5783.00,1.0935
5782.00,1.0841
5781.00,1.0743
5780.00,1.0643
5779.00,1.0540
5778.00,1.0433
5777.00,1.0324
5776.00,1.0212
5775.00,1.0097
5774.00,0.9981
5773.00,0.9864
5772.00,0.9746
5771.00,0.9624
5770.00,0.9499
5769.00,0.9375
5768.00,0.9251
5767.00,0.9128
5766.00,0.9005
5765.00,0.8883
5764.00,0.8760
5763.00,0.8637
5762.00,0.8513
5761.00,0.8391
5760.00,0.8271
5759.00,0.8155
5758.00,0.8043
5757.00,0.7936
5756.00,0.7833
5755.00,0.7734
5754.00,0.7638
5753.00,0.7546
5752.00,0.7458
5751.00,0.7375
5750.00,0.7299
5749.00,0.7228
5748.00,0.7163
5747.00,0.7104
5746.00,0.7051
5745.00,0.7005
5744.00,0.6965
5743.00,0.6930
5742.00,0.6904
5741.00,0.6886
5740.00,0.6875
5739.00,0.6871
5738.00,0.6874
5737.00,0.6883
5736.00,0.6899
5735.00,0.6921
5734.00,0.6951
5733.00,0.6988
5732.00,0.7032
5731.00,0.7081
5730.00,0.7137
5729.00,0.7197
5728.00,0.7262
5727.00,0.7332
5726.00,0.7406
5725.00,0.7486
5724.00,0.7569
5723.00,0.7656
5722.00,0.7746
5721.00,0.7840
5720.00,0.7937
5719.00,0.8036
5718.00,0.8137
5717.00,0.8240
5716.00,0.8347
5715.00,0.8455
5714.00,0.8563
5713.00,0.8672
5712.00,0.8783
5711.00,0.8893
5710.00,0.9004
5709.00,0.9114
5708.00,0.9225
5707.00,0.9337
5706.00,0.9449
5705.00,0.9561
5704.00,0.9672
5703.00,0.9782
5702.00,0.9892
5701.00,1.0002
5700.00,1.0112
5699.00,1.0219
5698.00,1.0324
5697.00,1.0427
5696.00,1.0528
5695.00,1.0625
5694.00,1.0720
5693.00,1.0814
5692.00,1.0908
5691.00,1.1000
5690.00,1.1089
5689.00,1.1175
5688.00,1.1258
5687.00,1.1337
5686.00,1.1412
5685.00,1.1483
5684.00,1.1553
5683.00,1.1620
5682.00,1.1685
5681.00,1.1746
5680.00,1.1802
5679.00,1.1853
5678.00,1.1899
5677.00,1.1943
5676.00,1.1986
5675.00,1.2030
5674.00,1.2072
5673.00,1.2110
5672.00,1.2141
5671.00,1.2168
5670.00,1.2189
5669.00,1.2206
5668.00,1.2221
5667.00,1.2232
5666.00,1.2239
5665.00,1.2241
5664.00,1.2239
5663.00,1.2233
5662.00,1.2225
5661.00,1.2214
5660.00,1.2200
5659.00,1.2184
5658.00,1.2162
5657.00,1.2136
5656.00,1.2104
5655.00,1.2067
5654.00,1.2027
5653.00,1.1983
5652.00,1.1938
5651.00,1.1891
5650.00,1.1842
5649.00,1.1789
5648.00,1.1732
5647.00,1.1671
5646.00,1.1606
5645.00,1.1534
5644.00,1.1459
5643.00,1.1382
5642.00,1.1301
5641.00,1.1215
5640.00,1.1124
5639.00,1.1028
5638.00,1.0929
5637.00,1.0826
5636.00,1.0719
5635.00,1.0609
5634.00,1.0497
5633.00,1.0383
5632.00,1.0268
5631.00,1.0151
5630.00,1.0034
5629.00,0.9914
5628.00,0.9793
5627.00,0.9668
5626.00,0.9541
5625.00,0.9411
5624.00,0.9279
5623.00,0.9147
5622.00,0.9016
5621.00,0.8888
5620.00,0.8759
5619.00,0.8632
5618.00,0.8505
5617.00,0.8380
5616.00,0.8255
5615.00,0.8133
5614.00,0.8015
5613.00,0.7901
5612.00,0.7792
5611.00,0.7687
5610.00,0.7587
5609.00,0.7492
5608.00,0.7401
5607.00,0.7316
5606.00,0.7236
5605.00,0.7163
5604.00,0.7097
5603.00,0.7038
5602.00,0.6986
5601.00,0.6941
5600.00,0.6904
5599.00,0.6873
5598.00,0.6849
5597.00,0.6834
5596.00,0.6826
5595.00,0.6826
5594.00,0.6835
5593.00,0.6850
5592.00,0.6873
5591.00,0.6903
5590.00,0.6940
5589.00,0.6985
5588.00,0.7037
5587.00,0.7095
5586.00,0.7160
5585.00,0.7230
5584.00,0.7305
5583.00,0.7385
5582.00,0.7469
5581.00,0.7558
5580.00,0.7651
5579.00,0.7747
5578.00,0.7848
5577.00,0.7952
5576.00,0.8059
5575.00,0.8168
5574.00,0.8281
5573.00,0.8397
5572.00,0.8515
5571.00,0.8634
5570.00,0.8754
5569.00,0.8873
5568.00,0.8992
5567.00,0.9110
5566.00,0.9231
5565.00,0.9353
5564.00,0.9476
5563.00,0.9599
5562.00,0.9721
5561.00,0.9842
5560.00,0.9961
5559.00,1.0080
5558.00,1.0197
5557.00,1.0312
5556.00,1.0424
5555.00,1.0534
5554.00,1.0644
5553.00,1.0753
5552.00,1.0863
5551.00,1.0969
5550.00,1.1073
5549.00,1.1172
5548.00,1.1267
5547.00,1.1356
5546.00,1.1441
5545.00,1.1523
5544.00,1.1604
5543.00,1.1682
5542.00,1.1755
5541.00,1.1825
5540.00,1.1893
5539.00,1.1958
5538.00,1.2021
5537.00,1.2079
5536.00,1.2132
5535.00,1.2182
5534.00,1.2229
5533.00,1.2274
5532.00,1.2315
5531.00,1.2352
5530.00,1.2383
5529.00,1.2408
5528.00,1.2425
5527.00,1.2438
5526.00,1.2449
5525.00,1.2460
5524.00,1.2469
5523.00,1.2475
5522.00,1.2478
5521.00,1.2479
5520.00,1.2476
5519.00,1.2468
5518.00,1.2454
5517.00,1.2435
5516.00,1.2409
5515.00,1.2380
5514.00,1.2348
5513.00,1.2316
5512.00,1.2282
5511.00,1.2245
5510.00,1.2203
5509.00,1.2156
5508.00,1.2103
5507.00,1.2047
5506.00,1.1989
5505.00,1.1927
5504.00,1.1862
5503.00,1.1791
5502.00,1.1715
5501.00,1.1637
5500.00,1.1555
5499.00,1.1470
5498.00,1.1381
5497.00,1.1286
5496.00,1.1187
5495.00,1.1082
5494.00,1.0974
5493.00,1.0865
5492.00,1.0755
5491.00,1.0644
5490.00,1.0530
5489.00,1.0412
5488.00,1.0288
5487.00,1.0160
5486.00,1.0027
5485.00,0.9891
5484.00,0.9756
5483.00,0.9621
5482.00,0.9486
5481.00,0.9351
5480.00,0.9216
5479.00,0.9079
5478.00,0.8940
5477.00,0.8801
5476.00,0.8661
5475.00,0.8521
5474.00,0.8384
5473.00,0.8250
5472.00,0.8121
5471.00,0.7996
5470.00,0.7876
5469.00,0.7760
5468.00,0.7649
5467.00,0.7543
5466.00,0.7441
5465.00,0.7346
5464.00,0.7255
5463.00,0.7169
5462.00,0.7089
5461.00,0.7015
5460.00,0.6949
5459.00,0.6892
5458.00,0.6842
5457.00,0.6802
5456.00,0.6770
5455.00,0.6747
5454.00,0.6732
5453.00,0.6726
5452.00,0.6727
5451.00,0.6737
5450.00,0.6756
5449.00,0.6781
5448.00,0.6812
5447.00,0.6851
5446.00,0.6896
5445.00,0.6949
5444.00,0.7008
5443.00,0.7075
5442.00,0.7148
5441.00,0.7227
5440.00,0.7313
5439.00,0.7402
5438.00,0.7495
5437.00,0.7591
5436.00,0.7694
5435.00,0.7803
5434.00,0.7916
5433.00,0.8031
5432.00,0.8145
5431.00,0.8260
5430.00,0.8380
5429.00,0.8504
5428.00,0.8631
5427.00,0.8760
5426.00,0.8890
5425.00,0.9021
5424.00,0.9152
5423.00,0.9284
5422.00,0.9416
5421.00,0.9546
5420.00,0.9673
5419.00,0.9799
5418.00,0.9922
5417.00,1.0044
5416.00,1.0164
5415.00,1.0283
5414.00,1.0403
5413.00,1.0522
5412.00,1.0639
5411.00,1.0756
5410.00,1.0872
5409.00,1.0987
5408.00,1.1101
5407.00,1.1212
5406.00,1.1319
5405.00,1.1421
5404.00,1.1519
5403.00,1.1614
5402.00,1.1706
5401.00,1.1792
5400.00,1.1874
5399.00,1.1951
5398.00,1.2026
5397.00,1.2098
5396.00,1.2166
5395.00,1.2230
5394.00,1.2292
5393.00,1.2351
5392.00,1.2407
5391.00,1.2457
5390.00,1.2503
5389.00,1.2545
5388.00,1.2584
5387.00,1.2620
5386.00,1.2652
5385.00,1.2682
5384.00,1.2708
5383.00,1.2730
5382.00,1.2747
5381.00,1.2758
5380.00,1.2763
5379.00,1.2765
5378.00,1.2764
5377.00,1.2761
5376.00,1.2756
5375.00,1.2748
5374.00,1.2735
5373.00,1.2716
5372.00,1.2693
5371.00,1.2666
5370.00,1.2637
5369.00,1.2605
5368.00,1.2571
5367.00,1.2534
5366.00,1.2493
5365.00,1.2446
5364.00,1.2393
5363.00,1.2336
5362.00,1.2275
5361.00,1.2212
5360.00,1.2145
5359.00,1.2073
5358.00,1.1997
5357.00,1.1915
5356.00,1.1829
5355.00,1.1738
5354.00,1.1642
5353.00,1.1543
5352.00,1.1439
5351.00,1.1333
5350.00,1.1227
5349.00,1.1120
5348.00,1.1010
5347.00,1.0894
5346.00,1.0772
5345.00,1.0643
5344.00,1.0509
5343.00,1.0373
5342.00,1.0237
5341.00,1.0102
5340.00,0.9968
5339.00,0.9832
5338.00,0.9692
5337.00,0.9547
5336.00,0.9400
5335.00,0.9255
5334.00,0.9113
5333.00,0.8975
5332.00,0.8838
5331.00,0.8700
5330.00,0.8563
5329.00,0.8427
5328.00,0.8294
5327.00,0.8166
5326.00,0.8040
5325.00,0.7919
5324.00,0.7803
5323.00,0.7692
5322.00,0.7588
5321.00,0.7491
5320.00,0.7401
5319.00,0.7316
5318.00,0.7239
5317.00,0.7170
5316.00,0.7109
5315.00,0.7055
5314.00,0.7009
5313.00,0.6972
5312.00,0.6943
5311.00,0.6922
5310.00,0.6910
5309.00,0.6908
5308.00,0.6914
5307.00,0.6928
5306.00,0.6950
5305.00,0.6981
5304.00,0.7019
5303.00,0.7067
5302.00,0.7123
5301.00,0.7188
5300.00,0.7260
5299.00,0.7337
5298.00,0.7420
5297.00,0.7509
5296.00,0.7602
5295.00,0.7701
5294.00,0.7803
5293.00,0.7910
5292.00,0.8021
5291.00,0.8136
5290.00,0.8255
5289.00,0.8377
5288.00,0.8501
5287.00,0.8627
5286.00,0.8757
5285.00,0.8888
5284.00,0.9021
5283.00,0.9154
5282.00,0.9287
5281.00,0.9422
5280.00,0.9558
5279.00,0.9695
5278.00,0.9830
5277.00,0.9964
5276.00,1.0095
5275.00,1.0226
5274.00,1.0357
5273.00,1.0488
5272.00,1.0618
5271.00,1.0744
5270.00,1.0866
5269.00,1.0985
5268.00,1.1099
5267.00,1.1211
5266.00,1.1320
5265.00,1.1429
5264.00,1.1538
5263.00,1.1645
5262.00,1.1750
5261.00,1.1852
5260.00,1.1950
5259.00,1.2043
5258.00,1.2133
5257.00,1.2217
5256.00,1.2297
5255.00,1.2372
5254.00,1.2443
5253.00,1.2510
5252.00,1.2574
5251.00,1.2634
5250.00,1.2691
5249.00,1.2745
5248.00,1.2794
5247.00,1.2839
5246.00,1.2879
5245.00,1.2918
5244.00,1.2956
5243.00,1.2991
5242.00,1.3021
5241.00,1.3045
5240.00,1.3064
5239.00,1.3077
5238.00,1.3086
5237.00,1.3090
5236.00,1.3090
5235.00,1.3088
5234.00,1.3086
5233.00,1.3080
5232.00,1.3070
5231.00,1.3054
5230.00,1.3033
5229.00,1.3008
5228.00,1.2980
5227.00,1.2950
5226.00,1.2918
5225.00,1.2880
5224.00,1.2835
5223.00,1.2783
5222.00,1.2727
5221.00,1.2669
5220.00,1.2611
5219.00,1.2552
5218.00,1.2490
5217.00,1.2424
5216.00,1.2352
5215.00,1.2275
5214.00,1.2193
5213.00,1.2106
5212.00,1.2013
5211.00,1.1916
5210.00,1.1814
5209.00,1.1707
5208.00,1.1596
5207.00,1.1481
5206.00,1.1363
5205.00,1.1244
5204.00,1.1122
5203.00,1.0998
5202.00,1.0872
5201.00,1.0744
5200.00,1.0614
5199.00,1.0482
5198.00,1.0349
5197.00,1.0213
5196.00,1.0076
5195.00,0.9934
5194.00,0.9790
5193.00,0.9643
5192.00,0.9495
5191.00,0.9344
5190.00,0.9192
5189.00,0.9040
5188.00,0.8888
5187.00,0.8737
5186.00,0.8587
5185.00,0.8440
5184.00,0.8297
5183.00,0.8158
5182.00,0.8024
5181.00,0.7896
5180.00,0.7774
5179.00,0.7658
5178.00,0.7548
5177.00,0.7445
5176.00,0.7350
5175.00,0.7262
5174.00,0.7182
5173.00,0.7112
5172.00,0.7051
5171.00,0.6999
5170.00,0.6955
5169.00,0.6920
5168.00,0.6894
5167.00,0.6877
5166.00,0.6870
5165.00,0.6873
5164.00,0.6885
5163.00,0.6906
5162.00,0.6936
5161.00,0.6974
5160.00,0.7020
5159.00,0.7073
5158.00,0.7135
5157.00,0.7206
5156.00,0.7284
5155.00,0.7369
5154.00,0.7461
5153.00,0.7560
5152.00,0.7663
5151.00,0.7771
5150.00,0.7882
5149.00,0.7998
5148.00,0.8117
5147.00,0.8240
5146.00,0.8366
5145.00,0.8496
5144.00,0.8629
5143.00,0.8765
5142.00,0.8902
5141.00,0.9041
5140.00,0.9181
5139.00,0.9322
5138.00,0.9464
5137.00,0.9607
5136.00,0.9749
5135.00,0.9891
5134.00,1.0030
5133.00,1.0170
5132.00,1.0310
5131.00,1.0449
5130.00,1.0588
5129.00,1.0725
5128.00,1.0859
5127.00,1.0990
5126.00,1.1118
5125.00,1.1245
5124.00,1.1370
5123.00,1.1493
5122.00,1.1612
5121.00,1.1726
5120.00,1.1834
5119.00,1.1938
5118.00,1.2040
5117.00,1.2139
5116.00,1.2238
5115.00,1.2334
5114.00,1.2428
5113.00,1.2518
5112.00,1.2604
5111.00,1.2686
5110.00,1.2764
5109.00,1.2836
5108.00,1.2902
5107.00,1.2963
5106.00,1.3021
5105.00,1.3076
5104.00,1.3128
5103.00,1.3174
5102.00,1.3215
5101.00,1.3252
5100.00,1.3286
5099.00,1.3318
5098.00,1.3350
5097.00,1.3379
5096.00,1.3401
5095.00,1.3415
5094.00,1.3422
5093.00,1.3425
5092.00,1.3425
5091.00,1.3421
5090.00,1.3414
5089.00,1.3405
5088.00,1.3393
5087.00,1.3378
5086.00,1.3359
5085.00,1.3338
5084.00,1.3313
5083.00,1.3282
5082.00,1.3246
5081.00,1.3206
5080.00,1.3161
5079.00,1.3112
5078.00,1.3059
5077.00,1.3002
5076.00,1.2942
5075.00,1.2877
5074.00,1.2809
5073.00,1.2737
5072.00,1.2661
5071.00,1.2580
5070.00,1.2493
5069.00,1.2402
5068.00,1.2307
5067.00,1.2209
5066.00,1.2107
5065.00,1.2002
5064.00,1.1892
5063.00,1.1778
5062.00,1.1658
5061.00,1.1533
5060.00,1.1404
5059.00,1.1270
5058.00,1.1134
5057.00,1.0995
5056.00,1.0854
5055.00,1.0711
5054.00,1.0564
5053.00,1.0415
5052.00,1.0263
5051.00,1.0108
5050.00,0.9952
5049.00,0.9795
5048.00,0.9637
5047.00,0.9478
5046.00,0.9319
5045.00,0.9160
5044.00,0.9002
5043.00,0.8847
5042.00,0.8694
5041.00,0.8545
5040.00,0.8400
5039.00,0.8259
5038.00,0.8124
5037.00,0.7994
5036.00,0.7871
5035.00,0.7753
5034.00,0.7642
5033.00,0.7538
5032.00,0.7442
5031.00,0.7353
5030.00,0.7273
5029.00,0.7203
5028.00,0.7142
5027.00,0.7090
5026.00,0.7048
5025.00,0.7017
5024.00,0.6997
5023.00,0.6987
5022.00,0.6987
5021.00,0.6998
5020.00,0.7018
5019.00,0.7047
5018.00,0.7086
5017.00,0.7134
5016.00,0.7192
5015.00,0.7258
5014.00,0.7333
5013.00,0.7416
5012.00,0.7506
5011.00,0.7603
5010.00,0.7707
5009.00,0.7817
5008.00,0.7932
5007.00,0.8051
5006.00,0.8175
5005.00,0.8303
5004.00,0.8436
5003.00,0.8572
5002.00,0.8712
5001.00,0.8854
5000.00,0.8997
4999.00,0.9142
4998.00,0.9288
4997.00,0.9435
4996.00,0.9583
4995.00,0.9731
4994.00,0.9879
4993.00,1.0026
4992.00,1.0172
4991.00,1.0317
4990.00,1.0461
4989.00,1.0604
4988.00,1.0748
4987.00,1.0891
4986.00,1.1032
4985.00,1.1172
4984.00,1.1308
4983.00,1.1442
4982.00,1.1572
4981.00,1.1700
4980.00,1.1825
4979.00,1.1945
4978.00,1.2059
4977.00,1.2168
4976.00,1.2273
4975.00,1.2377
4974.00,1.2481
4973.00,1.2584
4972.00,1.2686
4971.00,1.2784
4970.00,1.2876
4969.00,1.2962
4968.00,1.3041
4967.00,1.3115
4966.00,1.3184
4965.00,1.3249
4964.00,1.3311
4963.00,1.3370
4962.00,1.3425
4961.00,1.3477
4960.00,1.3525
4959.00,1.3567
4958.00,1.3604
4957.00,1.3638
4956.00,1.3667
4955.00,1.3691
4954.00,1.3712
4953.00,1.3728
4952.00,1.3740
4951.00,1.3748
4950.00,1.3755
4949.00,1.3759
4948.00,1.3760
4947.00,1.3755
4946.00,1.3743
4945.00,1.3727
4944.00,1.3707
4943.00,1.3686
4942.00,1.3661
4941.00,1.3633
4940.00,1.3598
4939.00,1.3557
4938.00,1.3511
4937.00,1.3462
4936.00,1.3411
4935.00,1.3356
4934.00,1.3297
4933.00,1.3235
4932.00,1.3169
4931.00,1.3098
4930.00,1.3023
4929.00,1.2943
4928.00,1.2858
4927.00,1.2769
4926.00,1.2674
4925.00,1.2575
4924.00,1.2470
4923.00,1.2361
4922.00,1.2248
4921.00,1.2131
4920.00,1.2011
4919.00,1.1887
4918.00,1.1758
4917.00,1.1625
4916.00,1.1488
4915.00,1.1347
4914.00,1.1202
4913.00,1.1053
4912.00,1.0902
4911.00,1.0746
4910.00,1.0587
4909.00,1.0425
4908.00,1.0260
4907.00,1.0094
4906.00,0.9927
4905.00,0.9761
4904.00,0.9596
4903.00,0.9430
4902.00,0.9264
4901.00,0.9099
4900.00,0.8935
4899.00,0.8775
4898.00,0.8618
4897.00,0.8465
4896.00,0.8317
4895.00,0.8174
4894.00,0.8036
4893.00,0.7905
4892.00,0.7780
4891.00,0.7662
4890.00,0.7553
4889.00,0.7451
4888.00,0.7359
4887.00,0.7275
4886.00,0.7201
4885.00,0.7137
4884.00,0.7084
4883.00,0.7041
4882.00,0.7008
4881.00,0.6987
4880.00,0.6976
4879.00,0.6975
4878.00,0.6986
4877.00,0.7009
4876.00,0.7041
4875.00,0.7084
4874.00,0.7136
4873.00,0.7197
4872.00,0.7268
4871.00,0.7347
4870.00,0.7436
4869.00,0.7532
4868.00,0.7635
4867.00,0.7745
4866.00,0.7861
4865.00,0.7983
4864.00,0.8110
4863.00,0.8240
4862.00,0.8376
4861.00,0.8516
4860.00,0.8661
4859.00,0.8809
4858.00,0.8959
4857.00,0.9111
4856.00,0.9263
4855.00,0.9416
4854.00,0.9570
4853.00,0.9727
4852.00,0.9885
4851.00,1.0044
4850.00,1.0202
4849.00,1.0359
4848.00,1.0516
4847.00,1.0671
4846.00,1.0825
4845.00,1.0977
4844.00,1.1126
4843.00,1.1273
4842.00,1.1418
4841.00,1.1560
4840.00,1.1701
4839.00,1.1841
4838.00,1.1979
4837.00,1.2113
4836.00,1.2242
4835.00,1.2366
4834.00,1.2484
4833.00,1.2598
4832.00,1.2710
4831.00,1.2818
4830.00,1.2924
4829.00,1.3025
4828.00,1.3122
4827.00,1.3215
4826.00,1.3303
4825.00,1.3386
4824.00,1.3464
4823.00,1.3538
4822.00,1.3607
4821.00,1.3672
4820.00,1.3733
4819.00,1.3790
4818.00,1.3843
4817.00,1.3892
4816.00,1.3936
4815.00,1.3978
4814.00,1.4015
4813.00,1.4048
4812.00,1.4076
4811.00,1.4100
4810.00,1.4120
4809.00,1.4138
4808.00,1.4153
4807.00,1.4164
4806.00,1.4171
4805.00,1.4172
4804.00,1.4168
4803.00,1.4160
4802.00,1.4148
4801.00,1.4129
4800.00,1.4104
4799.00,1.4074
4798.00,1.4042
4797.00,1.4009
4796.00,1.3974
4795.00,1.3938
4794.00,1.3897
4793.00,1.3851
4792.00,1.3799
4791.00,1.3742
4790.00,1.3680
4789.00,1.3613
4788.00,1.3543
4787.00,1.3467
4786.00,1.3386
4785.00,1.3300
4784.00,1.3209
4783.00,1.3116
4782.00,1.3020
4781.00,1.2921
4780.00,1.2815
4779.00,1.2704
4778.00,1.2586
4777.00,1.2463
4776.00,1.2336
4775.00,1.2206
4774.00,1.2072
4773.00,1.1933
4772.00,1.1791
4771.00,1.1643
4770.00,1.1491
4769.00,1.1336
4768.00,1.1176
4767.00,1.1013
4766.00,1.0847
4765.00,1.0677
4764.00,1.0505
4763.00,1.0329
4762.00,1.0152
4761.00,0.9974
4760.00,0.9796
4759.00,0.9619
4758.00,0.9444
4757.00,0.9270
4756.00,0.9097
4755.00,0.8925
4754.00,0.8758
4753.00,0.8594
4752.00,0.8435
4751.00,0.8282
4750.00,0.8135
4749.00,0.7996
4748.00,0.7865
4747.00,0.7743
4746.00,0.7629
4745.00,0.7525
4744.00,0.7430
4743.00,0.7346
4742.00,0.7273
4741.00,0.7211
4740.00,0.7161
4739.00,0.7122
4738.00,0.7096
4737.00,0.7083
4736.00,0.7083
4735.00,0.7094
4734.00,0.7116
4733.00,0.7149
4732.00,0.7193
4731.00,0.7248
4730.00,0.7313
4729.00,0.7389
4728.00,0.7474
4727.00,0.7569
4726.00,0.7671
4725.00,0.7782
4724.00,0.7900
4723.00,0.8025
4722.00,0.8155
4721.00,0.8291
4720.00,0.8432
4719.00,0.8577
4718.00,0.8727
4717.00,0.8880
