Created as New Dataset,Sample 011 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9994
6110.00,1.0087
6109.00,1.0178
6108.00,1.0269
6107.00,1.0359
6106.00,1.0446
6105.00,1.0530
6104.00,1.0609
6103.00,1.0687
6102.00,1.0764
6101.00,1.0840
6100.00,1.0915
6099.00,1.0989
6098.00,1.1062
6097.00,1.1133
6096.00,1.1199
6095.00,1.1262
6094.00,1.1323
6093.00,1.1384
6092.00,1.1445
6091.00,1.1502
6090.00,1.1553
6089.00,1.1598
6088.00,1.1636
6087.00,1.1669
6086.00,1.1698
6085.00,1.1726
6084.00,1.1754
6083.00,1.1783
6082.00,1.1815
6081.00,1.1844
6080.00,1.1868
6079.00,1.1885
6078.00,1.1897
6077.00,1.1903
6076.00,1.1904
6075.00,1.1899
6074.00,1.1891
6073.00,1.1882
6072.00,1.1871
6071.00,1.1854
6070.00,1.1833
6069.00,1.1809
6068.00,1.1783
6067.00,1.1755
6066.00,1.1722
6065.00,1.1685
6064.00,1.1641
6063.00,1.1592
6062.00,1.1538
6061.00,1.1481
6060.00,1.1421
6059.00,1.1359
6058.00,1.1296
6057.00,1.1231
6056.00,1.1164
6055.00,1.1092
6054.00,1.1015
6053.00,1.0931
6052.00,1.0842
6051.00,1.0749
6050.00,1.0651
6049.00,1.0552
6048.00,1.0451
6047.00,1.0349
6046.00,1.0245
6045.00,1.0138
6044.00,1.0029
6043.00,0.9917
6042.00,0.9803
6041.00,0.9687
6040.00,0.9569
6039.00,0.9450
6038.00,0.9330
6037.00,0.9208
6036.00,0.9086
6035.00,0.8963
6034.00,0.8840
6033.00,0.8719
6032.00,0.8599
6031.00,0.8482
6030.00,0.8369
6029.00,0.8260
6028.00,0.8154
6027.00,0.8050
6026.00,0.7949
6025.00,0.7852
6024.00,0.7758
6023.00,0.7667
6022.00,0.7582
6021.00,0.7503
6020.00,0.7431
6019.00,0.7364
6018.00,0.7303
6017.00,0.7248
6016.00,0.7199
6015.00,0.7157
6014.00,0.7122
6013.00,0.7095
6012.00,0.7075
6011.00,0.7064
6010.00,0.7059
6009.00,0.7061
6008.00,0.7068
6007.00,0.7082
6006.00,0.7103
6005.00,0.7131
6004.00,0.7167
6003.00,0.7209
6002.00,0.7256
6001.00,0.7310
6000.00,0.7369
5999.00,0.7432
5998.00,0.7499
5997.00,0.7572
5996.00,0.7649
5995.00,0.7729
5994.00,0.7812
5993.00,0.7897
5992.00,0.7986
5991.00,0.8076
5990.00,0.8170
5989.00,0.8265
5988.00,0.8363
5987.00,0.8462
5986.00,0.8563
5985.00,0.8664
5984.00,0.8764
5983.00,0.8864
5982.00,0.8963
5981.00,0.9064
5980.00,0.9167
5979.00,0.9272
5978.00,0.9377
5977.00,0.9481
5976.00,0.9584
5975.00,0.9684
5974.00,0.9781
5973.00,0.9876
5972.00,0.9972
5971.00,1.0068
5970.00,1.0165
5969.00,1.0260
5968.00,1.0353
5967.00,1.0442
5966.00,1.0529
5965.00,1.0616
5964.00,1.0702
5963.00,1.0788
5962.00,1.0870
5961.00,1.0949
5960.00,1.1025
5959.00,1.1098
5958.00,1.1169
5957.00,1.1238
5956.00,1.1303
5955.00,1.1364
5954.00,1.1419
5953.00,1.1469
5952.00,1.1513
5951.00,1.1554
5950.00,1.1595
5949.00,1.1636
5948.00,1.1678
5947.00,1.1718
5946.00,1.1753
5945.00,1.1780
5944.00,1.1800
5943.00,1.1816
5942.00,1.1832
5941.00,1.1849
5940.00,1.1863
5939.00,1.1876
5938.00,1.1888
5937.00,1.1896
5936.00,1.1897
5935.00,1.1888
5934.00,1.1876
5933.00,1.1866
5932.00,1.1857
5931.00,1.1846
5930.00,1.1830
5929.00,1.1807
5928.00,1.1778
5927.00,1.1743
5926.00,1.1704
5925.00,1.1661
5924.00,1.1617
5923.00,1.1570
5922.00,1.1522
5921.00,1.1470
5920.00,1.1412
5919.00,1.1347
5918.00,1.1276
5917.00,1.1202
5916.00,1.1126
5915.00,1.1048
5914.00,1.0967
5913.00,1.0882
5912.00,1.0794
5911.00,1.0703
5910.00,1.0608
5909.00,1.0508
5908.00,1.0405
5907.00,1.0299
5906.00,1.0190
5905.00,1.0081
5904.00,0.9970
5903.00,0.9856
5902.00,0.9739
5901.00,0.9618
5900.00,0.9496
5899.00,0.9374
5898.00,0.9253
5897.00,0.9131
5896.00,0.9009
5895.00,0.8887
5894.00,0.8766
5893.00,0.8645
5892.00,0.8524
5891.00,0.8404
5890.00,0.8287
5889.00,0.8174
5888.00,0.8063
5887.00,0.7954
5886.00,0.7847
5885.00,0.7746
5884.00,0.7650
5883.00,0.7561
5882.00,0.7477
5881.00,0.7397
5880.00,0.7323
5879.00,0.7256
5878.00,0.7195
5877.00,0.7141
5876.00,0.7095
5875.00,0.7054
5874.00,0.7021
5873.00,0.6993
5872.00,0.6971
5871.00,0.6956
5870.00,0.6950
5869.00,0.6953
5868.00,0.6966
5867.00,0.6986
5866.00,0.7012
5865.00,0.7046
5864.00,0.7084
5863.00,0.7129
5862.00,0.7178
5861.00,0.7235
5860.00,0.7297
5859.00,0.7364
5858.00,0.7437
5857.00,0.7514
5856.00,0.7596
5855.00,0.7682
5854.00,0.7771
5853.00,0.7865
5852.00,0.7961
5851.00,0.8060
5850.00,0.8160
5849.00,0.8261
5848.00,0.8363
5847.00,0.8466
5846.00,0.8569
5845.00,0.8675
5844.00,0.8782
5843.00,0.8889
5842.00,0.8997
5841.00,0.9103
5840.00,0.9209
5839.00,0.9314
5838.00,0.9418
5837.00,0.9522
5836.00,0.9626
5835.00,0.9728
5834.00,0.9828
5833.00,0.9927
5832.00,1.0022
5831.00,1.0115
5830.00,1.0207
5829.00,1.0300
5828.00,1.0392
5827.00,1.0482
5826.00,1.0567
5825.00,1.0650
5824.00,1.0731
5823.00,1.0808
5822.00,1.0884
5821.00,1.0958
5820.00,1.1033
5819.00,1.1107
5818.00,1.1179
5817.00,1.1247
5816.00,1.1314
5815.00,1.1377
5814.00,1.1436
5813.00,1.1491
5812.00,1.1543
5811.00,1.1591
5810.00,1.1638
5809.00,1.1686
5808.00,1.1734
5807.00,1.1781
5806.00,1.1823
5805.00,1.1859
5804.00,1.1889
5803.00,1.1914
5802.00,1.1936
5801.00,1.1955
5800.00,1.1971
5799.00,1.1985
5798.00,1.1993
5797.00,1.1996
5796.00,1.1995
5795.00,1.1990
5794.00,1.1984
5793.00,1.1974
5792.00,1.1962
5791.00,1.1949
5790.00,1.1933
5789.00,1.1912
5788.00,1.1885
5787.00,1.1854
5786.00,1.1820
5785.00,1.1781
5784.00,1.1735
5783.00,1.1685
5782.00,1.1631
5781.00,1.1574
5780.00,1.1512
5779.00,1.1445
5778.00,1.1376
5777.00,1.1304
5776.00,1.1230
5775.00,1.1151
5774.00,1.1067
5773.00,1.0981
5772.00,1.0892
5771.00,1.0800
5770.00,1.0705
5769.00,1.0605
5768.00,1.0501
5767.00,1.0393
5766.00,1.0282
5765.00,1.0167
5764.00,1.0050
5763.00,0.9930
5762.00,0.9807
5761.00,0.9683
5760.00,0.9558
5759.00,0.9432
5758.00,0.9304
5757.00,0.9177
5756.00,0.9049
5755.00,0.8921
5754.00,0.8791
5753.00,0.8662
5752.00,0.8535
5751.00,0.8410
5750.00,0.8287
5749.00,0.8168
5748.00,0.8053
5747.00,0.7941
5746.00,0.7832
5745.00,0.7727
5744.00,0.7625
5743.00,0.7528
5742.00,0.7435
5741.00,0.7349
5740.00,0.7269
5739.00,0.7195
5738.00,0.7129
5737.00,0.7070
5736.00,0.7017
5735.00,0.6971
5734.00,0.6934
5733.00,0.6904
5732.00,0.6883
5731.00,0.6870
5730.00,0.6865
5729.00,0.6868
5728.00,0.6879
5727.00,0.6897
5726.00,0.6922
5725.00,0.6955
5724.00,0.6995
5723.00,0.7040
5722.00,0.7093
5721.00,0.7153
5720.00,0.7219
5719.00,0.7290
5718.00,0.7366
5717.00,0.7447
5716.00,0.7531
5715.00,0.7618
5714.00,0.7709
5713.00,0.7805
5712.00,0.7904
5711.00,0.8005
5710.00,0.8110
5709.00,0.8215
5708.00,0.8322
5707.00,0.8429
5706.00,0.8537
5705.00,0.8646
5704.00,0.8755
5703.00,0.8865
5702.00,0.8975
5701.00,0.9087
5700.00,0.9198
5699.00,0.9307
5698.00,0.9416
5697.00,0.9525
5696.00,0.9635
5695.00,0.9745
5694.00,0.9854
5693.00,0.9961
5692.00,1.0065
5691.00,1.0166
5690.00,1.0266
5689.00,1.0365
5688.00,1.0460
5687.00,1.0555
5686.00,1.0648
5685.00,1.0739
5684.00,1.0827
5683.00,1.0911
5682.00,1.0992
5681.00,1.1072
5680.00,1.1152
5679.00,1.1229
5678.00,1.1305
5677.00,1.1380
5676.00,1.1452
5675.00,1.1520
5674.00,1.1583
5673.00,1.1642
5672.00,1.1698
5671.00,1.1753
5670.00,1.1806
5669.00,1.1856
5668.00,1.1902
5667.00,1.1943
5666.00,1.1980
5665.00,1.2014
5664.00,1.2043
5663.00,1.2068
5662.00,1.2089
5661.00,1.2106
5660.00,1.2118
5659.00,1.2125
5658.00,1.2130
5657.00,1.2134
5656.00,1.2134
5655.00,1.2131
5654.00,1.2124
5653.00,1.2113
5652.00,1.2098
5651.00,1.2078
5650.00,1.2054
5649.00,1.2025
5648.00,1.1992
5647.00,1.1954
5646.00,1.1913
5645.00,1.1869
5644.00,1.1822
5643.00,1.1771
5642.00,1.1716
5641.00,1.1657
5640.00,1.1592
5639.00,1.1524
5638.00,1.1452
5637.00,1.1377
5636.00,1.1297
5635.00,1.1212
5634.00,1.1122
5633.00,1.1029
5632.00,1.0932
5631.00,1.0830
5630.00,1.0723
5629.00,1.0612
5628.00,1.0499
5627.00,1.0384
5626.00,1.0266
5625.00,1.0147
5624.00,1.0025
5623.00,0.9899
5622.00,0.9770
5621.00,0.9639
5620.00,0.9506
5619.00,0.9371
5618.00,0.9236
5617.00,0.9099
5616.00,0.8962
5615.00,0.8824
5614.00,0.8687
5613.00,0.8552
5612.00,0.8419
5611.00,0.8287
5610.00,0.8156
5609.00,0.8029
5608.00,0.7904
5607.00,0.7782
5606.00,0.7665
5605.00,0.7552
5604.00,0.7445
5603.00,0.7343
5602.00,0.7247
5601.00,0.7157
5600.00,0.7074
5599.00,0.6998
5598.00,0.6928
5597.00,0.6867
5596.00,0.6814
5595.00,0.6768
5594.00,0.6732
5593.00,0.6704
5592.00,0.6684
5591.00,0.6673
5590.00,0.6671
5589.00,0.6677
5588.00,0.6693
5587.00,0.6716
5586.00,0.6748
5585.00,0.6787
5584.00,0.6834
5583.00,0.6887
5582.00,0.6948
5581.00,0.7015
5580.00,0.7089
5579.00,0.7167
5578.00,0.7250
5577.00,0.7337
5576.00,0.7430
5575.00,0.7526
5574.00,0.7627
5573.00,0.7731
5572.00,0.7837
5571.00,0.7946
5570.00,0.8057
5569.00,0.8170
5568.00,0.8284
5567.00,0.8399
5566.00,0.8515
5565.00,0.8631
5564.00,0.8749
5563.00,0.8866
5562.00,0.8985
5561.00,0.9103
5560.00,0.9220
5559.00,0.9337
5558.00,0.9453
5557.00,0.9567
5556.00,0.9680
5555.00,0.9792
5554.00,0.9904
5553.00,1.0014
5552.00,1.0124
5551.00,1.0234
5550.00,1.0343
5549.00,1.0451
5548.00,1.0557
5547.00,1.0660
5546.00,1.0760
5545.00,1.0856
5544.00,1.0948
5543.00,1.1038
5542.00,1.1125
5541.00,1.1211
5540.00,1.1294
5539.00,1.1375
5538.00,1.1455
5537.00,1.1532
5536.00,1.1606
5535.00,1.1676
5534.00,1.1744
5533.00,1.1810
5532.00,1.1872
5531.00,1.1932
5530.00,1.1989
5529.00,1.2042
5528.00,1.2090
5527.00,1.2133
5526.00,1.2171
5525.00,1.2204
5524.00,1.2234
5523.00,1.2262
5522.00,1.2287
5521.00,1.2310
5520.00,1.2330
5519.00,1.2343
5518.00,1.2350
5517.00,1.2352
5516.00,1.2349
5515.00,1.2344
5514.00,1.2338
5513.00,1.2330
5512.00,1.2318
5511.00,1.2300
5510.00,1.2277
5509.00,1.2247
5508.00,1.2212
5507.00,1.2174
5506.00,1.2133
5505.00,1.2091
5504.00,1.2045
5503.00,1.1995
5502.00,1.1940
5501.00,1.1880
5500.00,1.1815
5499.00,1.1747
5498.00,1.1674
5497.00,1.1596
5496.00,1.1512
5495.00,1.1422
5494.00,1.1330
5493.00,1.1235
5492.00,1.1135
5491.00,1.1031
5490.00,1.0924
5489.00,1.0813
5488.00,1.0699
5487.00,1.0582
5486.00,1.0464
5485.00,1.0342
5484.00,1.0216
5483.00,1.0084
5482.00,0.9948
5481.00,0.9811
5480.00,0.9673
5479.00,0.9534
5478.00,0.9394
5477.00,0.9254
5476.00,0.9113
5475.00,0.8973
5474.00,0.8834
5473.00,0.8696
5472.00,0.8558
5471.00,0.8421
5470.00,0.8288
5469.00,0.8157
5468.00,0.8029
5467.00,0.7903
5466.00,0.7782
5465.00,0.7667
5464.00,0.7559
5463.00,0.7456
5462.00,0.7360
5461.00,0.7273
5460.00,0.7194
5459.00,0.7121
5458.00,0.7054
5457.00,0.6994
5456.00,0.6941
5455.00,0.6897
5454.00,0.6860
5453.00,0.6831
5452.00,0.6811
5451.00,0.6802
5450.00,0.6805
5449.00,0.6817
5448.00,0.6836
5447.00,0.6865
5446.00,0.6902
5445.00,0.6948
5444.00,0.7000
5443.00,0.7057
5442.00,0.7121
5441.00,0.7193
5440.00,0.7274
5439.00,0.7361
5438.00,0.7451
5437.00,0.7544
5436.00,0.7641
5435.00,0.7745
5434.00,0.7855
5433.00,0.7967
5432.00,0.8079
5431.00,0.8192
5430.00,0.8309
5429.00,0.8432
5428.00,0.8560
5427.00,0.8687
5426.00,0.8814
5425.00,0.8938
5424.00,0.9060
5423.00,0.9181
5422.00,0.9300
5421.00,0.9417
5420.00,0.9533
5419.00,0.9649
5418.00,0.9766
5417.00,0.9880
5416.00,0.9994
5415.00,1.0109
5414.00,1.0227
5413.00,1.0345
5412.00,1.0460
5411.00,1.0574
5410.00,1.0686
5409.00,1.0797
5408.00,1.0905
5407.00,1.1008
5406.00,1.1108
5405.00,1.1205
5404.00,1.1299
5403.00,1.1389
5402.00,1.1475
5401.00,1.1557
5400.00,1.1636
5399.00,1.1712
5398.00,1.1784
5397.00,1.1855
5396.00,1.1924
5395.00,1.1993
5394.00,1.2061
5393.00,1.2127
5392.00,1.2189
5391.00,1.2248
5390.00,1.2303
5389.00,1.2354
5388.00,1.2400
5387.00,1.2442
5386.00,1.2479
5385.00,1.2510
5384.00,1.2535
5383.00,1.2555
5382.00,1.2574
5381.00,1.2594
5380.00,1.2611
5379.00,1.2623
5378.00,1.2628
5377.00,1.2627
5376.00,1.2622
5375.00,1.2615
5374.00,1.2604
5373.00,1.2589
5372.00,1.2569
5371.00,1.2543
5370.00,1.2513
5369.00,1.2479
5368.00,1.2443
5367.00,1.2404
5366.00,1.2361
5365.00,1.2313
5364.00,1.2259
5363.00,1.2199
5362.00,1.2133
5361.00,1.2063
5360.00,1.1989
5359.00,1.1912
5358.00,1.1833
5357.00,1.1746
5356.00,1.1653
5355.00,1.1555
5354.00,1.1455
5353.00,1.1352
5352.00,1.1243
5351.00,1.1129
5350.00,1.1011
5349.00,1.0892
5348.00,1.0770
5347.00,1.0643
5346.00,1.0512
5345.00,1.0379
5344.00,1.0244
5343.00,1.0107
5342.00,0.9967
5341.00,0.9823
5340.00,0.9678
5339.00,0.9531
5338.00,0.9384
5337.00,0.9236
5336.00,0.9086
5335.00,0.8936
5334.00,0.8787
5333.00,0.8639
5332.00,0.8495
5331.00,0.8353
5330.00,0.8213
5329.00,0.8075
5328.00,0.7943
5327.00,0.7817
5326.00,0.7696
5325.00,0.7581
5324.00,0.7471
5323.00,0.7368
5322.00,0.7273
5321.00,0.7185
5320.00,0.7104
5319.00,0.7032
5318.00,0.6968
5317.00,0.6913
5316.00,0.6867
5315.00,0.6829
5314.00,0.6800
5313.00,0.6781
5312.00,0.6773
5311.00,0.6774
5310.00,0.6784
5309.00,0.6804
5308.00,0.6834
5307.00,0.6875
5306.00,0.6923
5305.00,0.6979
5304.00,0.7041
5303.00,0.7110
5302.00,0.7186
5301.00,0.7269
5300.00,0.7359
5299.00,0.7455
5298.00,0.7554
5297.00,0.7658
5296.00,0.7765
5295.00,0.7875
5294.00,0.7989
5293.00,0.8106
5292.00,0.8226
5291.00,0.8351
5290.00,0.8480
5289.00,0.8610
5288.00,0.8739
5287.00,0.8866
5286.00,0.8994
5285.00,0.9124
5284.00,0.9255
5283.00,0.9386
5282.00,0.9517
5281.00,0.9646
5280.00,0.9775
5279.00,0.9903
5278.00,1.0031
5277.00,1.0157
5276.00,1.0281
5275.00,1.0402
5274.00,1.0522
5273.00,1.0640
5272.00,1.0754
5271.00,1.0864
5270.00,1.0972
5269.00,1.1079
5268.00,1.1183
5267.00,1.1285
5266.00,1.1385
5265.00,1.1485
5264.00,1.1585
5263.00,1.1684
5262.00,1.1781
5261.00,1.1873
5260.00,1.1961
5259.00,1.2044
5258.00,1.2123
5257.00,1.2197
5256.00,1.2266
5255.00,1.2334
5254.00,1.2400
5253.00,1.2464
5252.00,1.2524
5251.00,1.2580
5250.00,1.2632
5249.00,1.2683
5248.00,1.2731
5247.00,1.2774
5246.00,1.2811
5245.00,1.2844
5244.00,1.2874
5243.00,1.2902
5242.00,1.2928
5241.00,1.2951
5240.00,1.2968
5239.00,1.2978
5238.00,1.2981
5237.00,1.2978
5236.00,1.2971
5235.00,1.2961
5234.00,1.2947
5233.00,1.2929
5232.00,1.2905
5231.00,1.2879
5230.00,1.2850
5229.00,1.2817
5228.00,1.2780
5227.00,1.2739
5226.00,1.2695
5225.00,1.2647
5224.00,1.2595
5223.00,1.2537
5222.00,1.2477
5221.00,1.2413
5220.00,1.2345
5219.00,1.2269
5218.00,1.2188
5217.00,1.2101
5216.00,1.2011
5215.00,1.1915
5214.00,1.1814
5213.00,1.1709
5212.00,1.1599
5211.00,1.1485
5210.00,1.1367
5209.00,1.1247
5208.00,1.1124
5207.00,1.0999
5206.00,1.0869
5205.00,1.0734
5204.00,1.0596
5203.00,1.0456
5202.00,1.0316
5201.00,1.0177
5200.00,1.0037
5199.00,0.9894
5198.00,0.9750
5197.00,0.9606
5196.00,0.9462
5195.00,0.9317
5194.00,0.9170
5193.00,0.9022
5192.00,0.8873
5191.00,0.8723
5190.00,0.8573
5189.00,0.8425
5188.00,0.8280
5187.00,0.8139
5186.00,0.8003
5185.00,0.7873
5184.00,0.7750
5183.00,0.7634
5182.00,0.7525
5181.00,0.7424
5180.00,0.7331
5179.00,0.7247
5178.00,0.7173
5177.00,0.7108
5176.00,0.7055
5175.00,0.7011
5174.00,0.6978
5173.00,0.6955
5172.00,0.6942
5171.00,0.6939
5170.00,0.6947
5169.00,0.6965
5168.00,0.6993
5167.00,0.7031
5166.00,0.7078
5165.00,0.7135
5164.00,0.7200
5163.00,0.7273
5162.00,0.7354
5161.00,0.7441
5160.00,0.7533
5159.00,0.7631
5158.00,0.7736
5157.00,0.7846
5156.00,0.7962
5155.00,0.8081
5154.00,0.8203
5153.00,0.8328
5152.00,0.8454
5151.00,0.8582
5150.00,0.8712
5149.00,0.8844
5148.00,0.8977
5147.00,0.9110
5146.00,0.9244
5145.00,0.9379
5144.00,0.9514
5143.00,0.9648
5142.00,0.9781
5141.00,0.9913
5140.00,1.0045
5139.00,1.0176
5138.00,1.0306
5137.00,1.0436
5136.00,1.0563
5135.00,1.0688
5134.00,1.0810
5133.00,1.0931
5132.00,1.1050
5131.00,1.1167
5130.00,1.1283
5129.00,1.1396
5128.00,1.1505
5127.00,1.1611
5126.00,1.1713
5125.00,1.1813
5124.00,1.1911
5123.00,1.2006
5122.00,1.2098
5121.00,1.2187
5120.00,1.2272
5119.00,1.2357
5118.00,1.2439
5117.00,1.2519
5116.00,1.2594
5115.00,1.2664
5114.00,1.2729
5113.00,1.2790
5112.00,1.2848
5111.00,1.2905
5110.00,1.2959
5109.00,1.3010
5108.00,1.3056
5107.00,1.3097
5106.00,1.3135
5105.00,1.3168
5104.00,1.3195
5103.00,1.3215
5102.00,1.3231
5101.00,1.3241
5100.00,1.3249
5099.00,1.3253
5098.00,1.3254
5097.00,1.3252
5096.00,1.3247
5095.00,1.3238
5094.00,1.3224
5093.00,1.3204
5092.00,1.3180
5091.00,1.3151
5090.00,1.3119
5089.00,1.3082
5088.00,1.3040
5087.00,1.2993
5086.00,1.2942
5085.00,1.2886
5084.00,1.2827
5083.00,1.2762
5082.00,1.2694
5081.00,1.2621
5080.00,1.2543
5079.00,1.2460
5078.00,1.2373
5077.00,1.2282
5076.00,1.2186
5075.00,1.2085
5074.00,1.1978
5073.00,1.1868
5072.00,1.1754
5071.00,1.1636
5070.00,1.1513
5069.00,1.1385
5068.00,1.1251
5067.00,1.1112
5066.00,1.0969
5065.00,1.0823
5064.00,1.0674
5063.00,1.0522
5062.00,1.0367
5061.00,1.0210
5060.00,1.0050
5059.00,0.9887
5058.00,0.9724
5057.00,0.9560
5056.00,0.9395
5055.00,0.9230
5054.00,0.9065
5053.00,0.8901
5052.00,0.8740
5051.00,0.8581
5050.00,0.8426
5049.00,0.8276
5048.00,0.8131
5047.00,0.7992
5046.00,0.7859
5045.00,0.7732
5044.00,0.7612
5043.00,0.7499
5042.00,0.7395
5041.00,0.7299
5040.00,0.7212
5039.00,0.7135
5038.00,0.7069
5037.00,0.7013
5036.00,0.6968
5035.00,0.6934
5034.00,0.6910
5033.00,0.6897
5032.00,0.6894
5031.00,0.6902
5030.00,0.6920
5029.00,0.6950
5028.00,0.6989
5027.00,0.7038
5026.00,0.7097
5025.00,0.7165
5024.00,0.7242
5023.00,0.7327
5022.00,0.7419
5021.00,0.7518
5020.00,0.7623
5019.00,0.7734
5018.00,0.7850
5017.00,0.7972
5016.00,0.8098
5015.00,0.8227
5014.00,0.8358
5013.00,0.8491
5012.00,0.8627
5011.00,0.8765
5010.00,0.8905
5009.00,0.9048
5008.00,0.9192
5007.00,0.9336
5006.00,0.9480
5005.00,0.9624
5004.00,0.9767
5003.00,0.9910
5002.00,1.0051
5001.00,1.0191
5000.00,1.0329
4999.00,1.0465
4998.00,1.0599
4997.00,1.0732
4996.00,1.0863
4995.00,1.0991
4994.00,1.1117
4993.00,1.1242
4992.00,1.1365
4991.00,1.1486
4990.00,1.1603
4989.00,1.1717
4988.00,1.1828
4987.00,1.1937
4986.00,1.2044
4985.00,1.2150
4984.00,1.2254
4983.00,1.2354
4982.00,1.2451
4981.00,1.2545
4980.00,1.2634
4979.00,1.2718
4978.00,1.2797
4977.00,1.2872
4976.00,1.2946
4975.00,1.3018
4974.00,1.3089
4973.00,1.3157
4972.00,1.3220
4971.00,1.3278
4970.00,1.3330
4969.00,1.3378
4968.00,1.3423
4967.00,1.3463
4966.00,1.3499
4965.00,1.3532
4964.00,1.3561
4963.00,1.3586
4962.00,1.3606
4961.00,1.3621
4960.00,1.3631
4959.00,1.3637
4958.00,1.3638
4957.00,1.3635
4956.00,1.3626
4955.00,1.3611
4954.00,1.3592
4953.00,1.3570
4952.00,1.3546
4951.00,1.3519
4950.00,1.3488
4949.00,1.3452
4948.00,1.3411
4947.00,1.3364
4946.00,1.3311
4945.00,1.3253
4944.00,1.3190
4943.00,1.3122
4942.00,1.3050
4941.00,1.2974
4940.00,1.2894
4939.00,1.2810
4938.00,1.2722
4937.00,1.2630
4936.00,1.2533
4935.00,1.2431
4934.00,1.2323
4933.00,1.2210
4932.00,1.2092
4931.00,1.1968
4930.00,1.1840
4929.00,1.1706
4928.00,1.1568
4927.00,1.1426
4926.00,1.1278
4925.00,1.1127
4924.00,1.0971
4923.00,1.0813
4922.00,1.0653
4921.00,1.0490
4920.00,1.0325
4919.00,1.0156
4918.00,0.9985
4917.00,0.9811
4916.00,0.9637
4915.00,0.9462
4914.00,0.9289
4913.00,0.9117
4912.00,0.8948
4911.00,0.8782
4910.00,0.8619
4909.00,0.8460
4908.00,0.8306
4907.00,0.8157
4906.00,0.8014
4905.00,0.7878
4904.00,0.7751
4903.00,0.7632
4902.00,0.7522
4901.00,0.7420
4900.00,0.7329
4899.00,0.7247
4898.00,0.7177
4897.00,0.7118
4896.00,0.7072
4895.00,0.7037
4894.00,0.7014
4893.00,0.7004
4892.00,0.7005
4891.00,0.7019
4890.00,0.7044
4889.00,0.7080
4888.00,0.7127
4887.00,0.7184
4886.00,0.7252
4885.00,0.7331
4884.00,0.7417
4883.00,0.7512
4882.00,0.7613
4881.00,0.7721
4880.00,0.7835
4879.00,0.7955
4878.00,0.8082
4877.00,0.8212
4876.00,0.8346
4875.00,0.8484
4874.00,0.8624
4873.00,0.8768
4872.00,0.8914
4871.00,0.9062
4870.00,0.9210
4869.00,0.9358
4868.00,0.9506
4867.00,0.9655
4866.00,0.9805
4865.00,0.9954
4864.00,1.0103
4863.00,1.0249
4862.00,1.0394
4861.00,1.0538
4860.00,1.0681
4859.00,1.0823
4858.00,1.0964
4857.00,1.1102
4856.00,1.1238
4855.00,1.1370
4854.00,1.1499
4853.00,1.1627
4852.00,1.1752
4851.00,1.1876
4850.00,1.1999
4849.00,1.2120
4848.00,1.2237
4847.00,1.2350
4846.00,1.2460
4845.00,1.2565
4844.00,1.2667
4843.00,1.2764
4842.00,1.2857
4841.00,1.2948
4840.00,1.3037
4839.00,1.3125
4838.00,1.3213
4837.00,1.3295
4836.00,1.3371
4835.00,1.3438
4834.00,1.3500
4833.00,1.3559
4832.00,1.3617
4831.00,1.3674
4830.00,1.3729
4829.00,1.3779
4828.00,1.3821
4827.00,1.3857
4826.00,1.3887
4825.00,1.3915
4824.00,1.3940
4823.00,1.3961
4822.00,1.3978
4821.00,1.3987
4820.00,1.3990
4819.00,1.3989
4818.00,1.3983
4817.00,1.3975
4816.00,1.3964
4815.00,1.3949
4814.00,1.3928
4813.00,1.3903
4812.00,1.3874
4811.00,1.3840
4810.00,1.3802
4809.00,1.3760
4808.00,1.3712
4807.00,1.3659
4806.00,1.3601
4805.00,1.3537
4804.00,1.3469
4803.00,1.3397
4802.00,1.3319
4801.00,1.3236
4800.00,1.3145
4799.00,1.3049
4798.00,1.2948
4797.00,1.2844
4796.00,1.2736
4795.00,1.2626
4794.00,1.2511
4793.00,1.2392
4792.00,1.2267
4791.00,1.2136
4790.00,1.2001
4789.00,1.1860
4788.00,1.1714
4787.00,1.1563
4786.00,1.1406
4785.00,1.1244
4784.00,1.1078
4783.00,1.0908
4782.00,1.0734
4781.00,1.0559
4780.00,1.0380
4779.00,1.0199
4778.00,1.0018
4777.00,0.9836
4776.00,0.9654
4775.00,0.9473
4774.00,0.9292
4773.00,0.9112
4772.00,0.8935
4771.00,0.8761
4770.00,0.8591
4769.00,0.8428
4768.00,0.8270
4767.00,0.8118
4766.00,0.7974
4765.00,0.7838
4764.00,0.7711
4763.00,0.7592
4762.00,0.7483
4761.00,0.7384
4760.00,0.7297
4759.00,0.7220
4758.00,0.7157
4757.00,0.7106
4756.00,0.7067
4755.00,0.7040
4754.00,0.7026
4753.00,0.7026
4752.00,0.7038
4751.00,0.7063
4750.00,0.7100
4749.00,0.7150
4748.00,0.7210
4747.00,0.7281
4746.00,0.7363
4745.00,0.7455
4744.00,0.7555
4743.00,0.7663
4742.00,0.7778
4741.00,0.7901
4740.00,0.8030
4739.00,0.8164
4738.00,0.8303
4737.00,0.8445
4736.00,0.8591
4735.00,0.8740
4734.00,0.8892
4733.00,0.9047
4732.00,0.9202
4731.00,0.9358
4730.00,0.9515
4729.00,0.9672
4728.00,0.9829
4727.00,0.9986
4726.00,1.0141
4725.00,1.0295
4724.00,1.0449
4723.00,1.0603
4722.00,1.0757
4721.00,1.0911
4720.00,1.1064
4719.00,1.1213
4718.00,1.1359
4717.00,1.1502
