Created as New Dataset,Sample 004 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,0.9018
6110.00,0.9118
6109.00,0.9218
6108.00,0.9317
6107.00,0.9416
6106.00,0.9515
6105.00,0.9615
6104.00,0.9715
6103.00,0.9814
6102.00,0.9914
6101.00,1.0011
6100.00,1.0107
6099.00,1.0201
6098.00,1.0293
6097.00,1.0383
6096.00,1.0472
6095.00,1.0559
6094.00,1.0644
6093.00,1.0727
6092.00,1.0808
6091.00,1.0886
6090.00,1.0962
6089.00,1.1036
6088.00,1.1107
6087.00,1.1176
6086.00,1.1243
6085.00,1.1309
6084.00,1.1372
6083.00,1.1429
6082.00,1.1482
6081.00,1.1530
6080.00,1.1574
6079.00,1.1616
6078.00,1.1657
6077.00,1.1697
6076.00,1.1731
6075.00,1.1759
6074.00,1.1781
6073.00,1.1799
6072.00,1.1815
6071.00,1.1830
6070.00,1.1845
6069.00,1.1859
6068.00,1.1868
6067.00,1.1868
6066.00,1.1862
6065.00,1.1853
6064.00,1.1842
6063.00,1.1830
6062.00,1.1815
6061.00,1.1798
6060.00,1.1775
6059.00,1.1747
6058.00,1.1712
6057.00,1.1673
6056.00,1.1632
6055.00,1.1591
6054.00,1.1550
6053.00,1.1509
6052.00,1.1467
6051.00,1.1420
6050.00,1.1369
6049.00,1.1313
6048.00,1.1254
6047.00,1.1190
6046.00,1.1122
6045.00,1.1050
6044.00,1.0973
6043.00,1.0893
6042.00,1.0812
6041.00,1.0729
6040.00,1.0645
6039.00,1.0559
6038.00,1.0471
6037.00,1.0379
6036.00,1.0284
6035.00,1.0184
6034.00,1.0080
6033.00,0.9975
6032.00,0.9870
6031.00,0.9764
6030.00,0.9657
6029.00,0.9550
6028.00,0.9441
6027.00,0.9331
6026.00,0.9219
6025.00,0.9105
6024.00,0.8991
6023.00,0.8878
6022.00,0.8766
6021.00,0.8655
6020.00,0.8546
6019.00,0.8439
6018.00,0.8335
6017.00,0.8233
6016.00,0.8131
6015.00,0.8031
6014.00,0.7933
6013.00,0.7840
6012.00,0.7750
6011.00,0.7664
6010.00,0.7582
6009.00,0.7506
6008.00,0.7434
6007.00,0.7367
6006.00,0.7306
6005.00,0.7251
6004.00,0.7201
6003.00,0.7158
6002.00,0.7121
6001.00,0.7092
6000.00,0.7068
5999.00,0.7050
5998.00,0.7037
5997.00,0.7033
5996.00,0.7034
5995.00,0.7041
5994.00,0.7054
5993.00,0.7074
5992.00,0.7102
5991.00,0.7137
5990.00,0.7176
5989.00,0.7221
5988.00,0.7270
5987.00,0.7324
5986.00,0.7382
5985.00,0.7446
5984.00,0.7513
5983.00,0.7584
5982.00,0.7660
5981.00,0.7740
5980.00,0.7823
5979.00,0.7909
5978.00,0.7999
5977.00,0.8093
5976.00,0.8191
5975.00,0.8290
5974.00,0.8391
5973.00,0.8492
5972.00,0.8595
5971.00,0.8698
5970.00,0.8803
5969.00,0.8910
5968.00,0.9018
5967.00,0.9127
5966.00,0.9236
5965.00,0.9347
5964.00,0.9458
5963.00,0.9568
5962.00,0.9676
5961.00,0.9784
5960.00,0.9892
5959.00,0.9999
5958.00,1.0105
5957.00,1.0209
5956.00,1.0310
5955.00,1.0409
5954.00,1.0504
5953.00,1.0596
5952.00,1.0684
5951.00,1.0769
5950.00,1.0851
5949.00,1.0931
5948.00,1.1008
5947.00,1.1081
5946.00,1.1151
5945.00,1.1217
5944.00,1.1281
5943.00,1.1342
5942.00,1.1402
5941.00,1.1462
5940.00,1.1523
5939.00,1.1583
5938.00,1.1640
5937.00,1.1693
5936.00,1.1742
5935.00,1.1785
5934.00,1.1822
5933.00,1.1857
5932.00,1.1890
5931.00,1.1924
5930.00,1.1955
5929.00,1.1981
5928.00,1.2002
5927.00,1.2017
5926.00,1.2028
5925.00,1.2034
5924.00,1.2037
5923.00,1.2037
5922.00,1.2035
5921.00,1.2031
5920.00,1.2024
5919.00,1.2014
5918.00,1.1998
5917.00,1.1977
5916.00,1.1954
5915.00,1.1928
5914.00,1.1901
5913.00,1.1870
5912.00,1.1835
5911.00,1.1796
5910.00,1.1752
5909.00,1.1701
5908.00,1.1644
5907.00,1.1583
5906.00,1.1519
5905.00,1.1453
5904.00,1.1386
5903.00,1.1315
5902.00,1.1240
5901.00,1.1162
5900.00,1.1080
5899.00,1.0995
5898.00,1.0907
5897.00,1.0816
5896.00,1.0724
5895.00,1.0629
5894.00,1.0531
5893.00,1.0428
5892.00,1.0321
5891.00,1.0211
5890.00,1.0100
5889.00,0.9988
5888.00,0.9876
5887.00,0.9761
5886.00,0.9645
5885.00,0.9528
5884.00,0.9409
5883.00,0.9287
5882.00,0.9163
5881.00,0.9040
5880.00,0.8917
5879.00,0.8796
5878.00,0.8676
5877.00,0.8558
5876.00,0.8441
5875.00,0.8327
5874.00,0.8216
5873.00,0.8108
5872.00,0.8004
5871.00,0.7902
5870.00,0.7804
5869.00,0.7710
5868.00,0.7619
5867.00,0.7534
5866.00,0.7453
5865.00,0.7379
5864.00,0.7311
5863.00,0.7250
5862.00,0.7196
5861.00,0.7149
5860.00,0.7107
5859.00,0.7071
5858.00,0.7041
5857.00,0.7017
5856.00,0.6999
5855.00,0.6988
5854.00,0.6986
5853.00,0.6992
5852.00,0.7008
5851.00,0.7030
5850.00,0.7059
5849.00,0.7092
5848.00,0.7129
5847.00,0.7172
5846.00,0.7222
5845.00,0.7280
5844.00,0.7345
5843.00,0.7416
5842.00,0.7491
5841.00,0.7570
5840.00,0.7651
5839.00,0.7733
5838.00,0.7818
5837.00,0.7906
5836.00,0.7998
5835.00,0.8091
5834.00,0.8187
5833.00,0.8283
5832.00,0.8379
5831.00,0.8476
5830.00,0.8576
5829.00,0.8678
5828.00,0.8783
5827.00,0.8888
5826.00,0.8993
5825.00,0.9097
5824.00,0.9199
5823.00,0.9299
5822.00,0.9401
5821.00,0.9505
5820.00,0.9611
5819.00,0.9719
5818.00,0.9827
5817.00,0.9933
5816.00,1.0035
5815.00,1.0134
5814.00,1.0230
5813.00,1.0327
5812.00,1.0421
5811.00,1.0513
5810.00,1.0604
5809.00,1.0695
5808.00,1.0784
5807.00,1.0870
5806.00,1.0954
5805.00,1.1037
5804.00,1.1119
5803.00,1.1200
5802.00,1.1278
5801.00,1.1352
5800.00,1.1422
5799.00,1.1488
5798.00,1.1552
5797.00,1.1612
5796.00,1.1668
5795.00,1.1722
5794.00,1.1774
5793.00,1.1824
5792.00,1.1870
5791.00,1.1911
5790.00,1.1947
5789.00,1.1979
5788.00,1.2006
5787.00,1.2029
5786.00,1.2049
5785.00,1.2068
5784.00,1.2083
5783.00,1.2094
5782.00,1.2101
5781.00,1.2104
5780.00,1.2102
5779.00,1.2095
5778.00,1.2087
5777.00,1.2078
5776.00,1.2067
5775.00,1.2053
5774.00,1.2036
5773.00,1.2014
5772.00,1.1987
5771.00,1.1953
5770.00,1.1915
5769.00,1.1874
5768.00,1.1831
5767.00,1.1784
5766.00,1.1735
5765.00,1.1682
5764.00,1.1624
5763.00,1.1560
5762.00,1.1491
5761.00,1.1419
5760.00,1.1346
5759.00,1.1272
5758.00,1.1196
5757.00,1.1118
5756.00,1.1035
5755.00,1.0947
5754.00,1.0854
5753.00,1.0758
5752.00,1.0659
5751.00,1.0557
5750.00,1.0453
5749.00,1.0347
5748.00,1.0237
5747.00,1.0123
5746.00,1.0007
5745.00,0.9890
5744.00,0.9772
5743.00,0.9652
5742.00,0.9530
5741.00,0.9405
5740.00,0.9279
5739.00,0.9153
5738.00,0.9028
5737.00,0.8903
5736.00,0.8779
5735.00,0.8655
5734.00,0.8532
5733.00,0.8411
5732.00,0.8291
5731.00,0.8172
5730.00,0.8056
5729.00,0.7945
5728.00,0.7838
5727.00,0.7735
5726.00,0.7635
5725.00,0.7539
5724.00,0.7448
5723.00,0.7362
5722.00,0.7281
5721.00,0.7207
5720.00,0.7139
5719.00,0.7077
5718.00,0.7021
5717.00,0.6971
5716.00,0.6928
5715.00,0.6892
5714.00,0.6864
5713.00,0.6844
5712.00,0.6831
5711.00,0.6825
5710.00,0.6825
5709.00,0.6831
5708.00,0.6845
5707.00,0.6865
5706.00,0.6893
5705.00,0.6927
5704.00,0.6968
5703.00,0.7014
5702.00,0.7065
5701.00,0.7123
5700.00,0.7187
5699.00,0.7257
5698.00,0.7332
5697.00,0.7412
5696.00,0.7495
5695.00,0.7581
5694.00,0.7670
5693.00,0.7763
5692.00,0.7859
5691.00,0.7958
5690.00,0.8059
5689.00,0.8164
5688.00,0.8270
5687.00,0.8377
5686.00,0.8487
5685.00,0.8600
5684.00,0.8714
5683.00,0.8828
5682.00,0.8942
5681.00,0.9056
5680.00,0.9169
5679.00,0.9282
5678.00,0.9396
5677.00,0.9510
5676.00,0.9624
5675.00,0.9738
5674.00,0.9850
5673.00,0.9961
5672.00,1.0070
5671.00,1.0178
5670.00,1.0285
5669.00,1.0391
5668.00,1.0493
5667.00,1.0593
5666.00,1.0690
5665.00,1.0785
5664.00,1.0878
5663.00,1.0968
5662.00,1.1057
5661.00,1.1146
5660.00,1.1232
5659.00,1.1312
5658.00,1.1389
5657.00,1.1464
5656.00,1.1536
5655.00,1.1603
5654.00,1.1666
5653.00,1.1728
5652.00,1.1788
5651.00,1.1846
5650.00,1.1901
5649.00,1.1952
5648.00,1.1999
5647.00,1.2039
5646.00,1.2073
5645.00,1.2103
5644.00,1.2130
5643.00,1.2157
5642.00,1.2182
5641.00,1.2203
5640.00,1.2216
5639.00,1.2223
5638.00,1.2228
5637.00,1.2232
5636.00,1.2235
5635.00,1.2234
5634.00,1.2230
5633.00,1.2222
5632.00,1.2208
5631.00,1.2189
5630.00,1.2164
5629.00,1.2136
5628.00,1.2105
5627.00,1.2069
5626.00,1.2030
5625.00,1.1987
5624.00,1.1942
5623.00,1.1894
5622.00,1.1840
5621.00,1.1783
5620.00,1.1721
5619.00,1.1654
5618.00,1.1582
5617.00,1.1505
5616.00,1.1426
5615.00,1.1344
5614.00,1.1260
5613.00,1.1172
5612.00,1.1081
5611.00,1.0985
5610.00,1.0885
5609.00,1.0781
5608.00,1.0673
5607.00,1.0563
5606.00,1.0451
5605.00,1.0338
5604.00,1.0222
5603.00,1.0103
5602.00,0.9981
5601.00,0.9857
5600.00,0.9731
5599.00,0.9605
5598.00,0.9477
5597.00,0.9348
5596.00,0.9217
5595.00,0.9084
5594.00,0.8950
5593.00,0.8817
5592.00,0.8685
5591.00,0.8555
5590.00,0.8429
5589.00,0.8305
5588.00,0.8183
5587.00,0.8063
5586.00,0.7945
5585.00,0.7831
5584.00,0.7721
5583.00,0.7616
5582.00,0.7517
5581.00,0.7423
5580.00,0.7334
5579.00,0.7250
5578.00,0.7173
5577.00,0.7102
5576.00,0.7038
5575.00,0.6981
5574.00,0.6932
5573.00,0.6891
5572.00,0.6858
5571.00,0.6832
5570.00,0.6814
5569.00,0.6804
5568.00,0.6802
5567.00,0.6809
5566.00,0.6824
5565.00,0.6847
5564.00,0.6877
5563.00,0.6914
5562.00,0.6957
5561.00,0.7008
5560.00,0.7065
5559.00,0.7128
5558.00,0.7197
5557.00,0.7271
5556.00,0.7350
5555.00,0.7433
5554.00,0.7521
5553.00,0.7614
5552.00,0.7711
5551.00,0.7812
5550.00,0.7916
5549.00,0.8023
5548.00,0.8131
5547.00,0.8243
5546.00,0.8358
5545.00,0.8476
5544.00,0.8595
5543.00,0.8713
5542.00,0.8832
5541.00,0.8951
5540.00,0.9070
5539.00,0.9190
5538.00,0.9311
5537.00,0.9433
5536.00,0.9556
5535.00,0.9677
5534.00,0.9797
5533.00,0.9914
5532.00,1.0031
5531.00,1.0147
5530.00,1.0262
5529.00,1.0378
5528.00,1.0492
5527.00,1.0604
5526.00,1.0712
5525.00,1.0817
5524.00,1.0918
5523.00,1.1016
5522.00,1.1112
5521.00,1.1208
5520.00,1.1303
5519.00,1.1395
5518.00,1.1482
5517.00,1.1564
5516.00,1.1641
5515.00,1.1714
5514.00,1.1785
5513.00,1.1856
5512.00,1.1925
5511.00,1.1991
5510.00,1.2052
5509.00,1.2107
5508.00,1.2159
5507.00,1.2208
5506.00,1.2254
5505.00,1.2298
5504.00,1.2338
5503.00,1.2372
5502.00,1.2401
5501.00,1.2427
5500.00,1.2448
5499.00,1.2466
5498.00,1.2478
5497.00,1.2487
5496.00,1.2492
5495.00,1.2493
5494.00,1.2489
5493.00,1.2482
5492.00,1.2472
5491.00,1.2458
5490.00,1.2440
5489.00,1.2417
5488.00,1.2393
5487.00,1.2365
5486.00,1.2333
5485.00,1.2297
5484.00,1.2258
5483.00,1.2215
5482.00,1.2169
5481.00,1.2119
5480.00,1.2065
5479.00,1.2007
5478.00,1.1946
5477.00,1.1881
5476.00,1.1812
5475.00,1.1736
5474.00,1.1656
5473.00,1.1572
5472.00,1.1484
5471.00,1.1391
5470.00,1.1295
5469.00,1.1194
5468.00,1.1090
5467.00,1.0983
5466.00,1.0872
5465.00,1.0759
5464.00,1.0643
5463.00,1.0523
5462.00,1.0399
5461.00,1.0271
5460.00,1.0140
5459.00,1.0008
5458.00,0.9874
5457.00,0.9740
5456.00,0.9605
5455.00,0.9469
5454.00,0.9332
5453.00,0.9194
5452.00,0.9055
5451.00,0.8915
5450.00,0.8775
5449.00,0.8637
5448.00,0.8500
5447.00,0.8364
5446.00,0.8229
5445.00,0.8097
5444.00,0.7969
5443.00,0.7843
5442.00,0.7723
5441.00,0.7607
5440.00,0.7496
5439.00,0.7392
5438.00,0.7294
5437.00,0.7205
5436.00,0.7122
5435.00,0.7047
5434.00,0.6977
5433.00,0.6914
5432.00,0.6859
5431.00,0.6812
5430.00,0.6774
5429.00,0.6744
5428.00,0.6723
5427.00,0.6710
5426.00,0.6705
5425.00,0.6709
5424.00,0.6723
5423.00,0.6745
5422.00,0.6777
5421.00,0.6817
5420.00,0.6864
5419.00,0.6917
5418.00,0.6975
5417.00,0.7039
5416.00,0.7109
5415.00,0.7185
5414.00,0.7266
5413.00,0.7353
5412.00,0.7444
5411.00,0.7541
5410.00,0.7642
5409.00,0.7747
5408.00,0.7856
5407.00,0.7969
5406.00,0.8085
5405.00,0.8204
5404.00,0.8325
5403.00,0.8447
5402.00,0.8570
5401.00,0.8694
5400.00,0.8820
5399.00,0.8947
5398.00,0.9076
5397.00,0.9205
5396.00,0.9333
5395.00,0.9461
5394.00,0.9590
5393.00,0.9719
5392.00,0.9848
5391.00,0.9976
5390.00,1.0102
5389.00,1.0227
5388.00,1.0349
5387.00,1.0470
5386.00,1.0590
5385.00,1.0709
5384.00,1.0825
5383.00,1.0938
5382.00,1.1048
5381.00,1.1155
5380.00,1.1261
5379.00,1.1364
5378.00,1.1465
5377.00,1.1562
5376.00,1.1655
5375.00,1.1746
5374.00,1.1834
5373.00,1.1919
5372.00,1.2000
5371.00,1.2076
5370.00,1.2146
5369.00,1.2211
5368.00,1.2272
5367.00,1.2331
5366.00,1.2388
5365.00,1.2442
5364.00,1.2493
5363.00,1.2538
5362.00,1.2580
5361.00,1.2618
5360.00,1.2653
5359.00,1.2684
5358.00,1.2712
5357.00,1.2735
5356.00,1.2753
5355.00,1.2767
5354.00,1.2776
5353.00,1.2782
5352.00,1.2785
5351.00,1.2784
5350.00,1.2781
5349.00,1.2774
5348.00,1.2763
5347.00,1.2747
5346.00,1.2725
5345.00,1.2698
5344.00,1.2668
5343.00,1.2635
5342.00,1.2599
5341.00,1.2560
5340.00,1.2517
5339.00,1.2469
5338.00,1.2416
5337.00,1.2358
5336.00,1.2295
5335.00,1.2230
5334.00,1.2163
5333.00,1.2092
5332.00,1.2020
5331.00,1.1944
5330.00,1.1865
5329.00,1.1781
5328.00,1.1691
5327.00,1.1595
5326.00,1.1494
5325.00,1.1388
5324.00,1.1279
5323.00,1.1167
5322.00,1.1052
5321.00,1.0934
5320.00,1.0813
5319.00,1.0690
5318.00,1.0564
5317.00,1.0433
5316.00,1.0299
5315.00,1.0161
5314.00,1.0020
5313.00,0.9877
5312.00,0.9735
5311.00,0.9593
5310.00,0.9452
5309.00,0.9310
5308.00,0.9167
5307.00,0.9023
5306.00,0.8879
5305.00,0.8735
5304.00,0.8593
5303.00,0.8455
5302.00,0.8320
5301.00,0.8190
5300.00,0.8064
5299.00,0.7942
5298.00,0.7826
5297.00,0.7715
5296.00,0.7610
5295.00,0.7511
5294.00,0.7421
5293.00,0.7339
5292.00,0.7263
5291.00,0.7194
5290.00,0.7130
5289.00,0.7073
5288.00,0.7024
5287.00,0.6984
5286.00,0.6955
5285.00,0.6937
5284.00,0.6929
5283.00,0.6930
5282.00,0.6939
5281.00,0.6958
5280.00,0.6984
5279.00,0.7018
5278.00,0.7060
5277.00,0.7111
5276.00,0.7170
5275.00,0.7236
5274.00,0.7309
5273.00,0.7388
5272.00,0.7473
5271.00,0.7562
5270.00,0.7657
5269.00,0.7757
5268.00,0.7862
5267.00,0.7971
5266.00,0.8084
5265.00,0.8200
5264.00,0.8318
5263.00,0.8440
5262.00,0.8564
5261.00,0.8689
5260.00,0.8816
5259.00,0.8943
5258.00,0.9072
5257.00,0.9202
5256.00,0.9334
5255.00,0.9466
5254.00,0.9600
5253.00,0.9733
5252.00,0.9863
5251.00,0.9991
5250.00,1.0117
5249.00,1.0242
5248.00,1.0366
5247.00,1.0490
5246.00,1.0614
5245.00,1.0738
5244.00,1.0861
5243.00,1.0982
5242.00,1.1100
5241.00,1.1215
5240.00,1.1329
5239.00,1.1440
5238.00,1.1547
5237.00,1.1651
5236.00,1.1749
5235.00,1.1844
5234.00,1.1935
5233.00,1.2027
5232.00,1.2118
5231.00,1.2206
5230.00,1.2289
5229.00,1.2366
5228.00,1.2437
5227.00,1.2503
5226.00,1.2566
5225.00,1.2627
5224.00,1.2686
5223.00,1.2742
5222.00,1.2792
5221.00,1.2838
5220.00,1.2879
5219.00,1.2917
5218.00,1.2951
5217.00,1.2982
5216.00,1.3011
5215.00,1.3037
5214.00,1.3059
5213.00,1.3076
5212.00,1.3088
5211.00,1.3097
5210.00,1.3102
5209.00,1.3101
5208.00,1.3096
5207.00,1.3086
5206.00,1.3072
5205.00,1.3055
5204.00,1.3035
5203.00,1.3010
5202.00,1.2982
5201.00,1.2952
5200.00,1.2919
5199.00,1.2885
5198.00,1.2848
5197.00,1.2806
5196.00,1.2759
5195.00,1.2705
5194.00,1.2646
5193.00,1.2582
5192.00,1.2515
5191.00,1.2443
5190.00,1.2366
5189.00,1.2284
5188.00,1.2197
5187.00,1.2104
5186.00,1.2009
5185.00,1.1911
5184.00,1.1810
5183.00,1.1705
5182.00,1.1594
5181.00,1.1479
5180.00,1.1359
5179.00,1.1234
5178.00,1.1106
5177.00,1.0975
5176.00,1.0840
5175.00,1.0702
5174.00,1.0560
5173.00,1.0415
5172.00,1.0268
5171.00,1.0120
5170.00,0.9970
5169.00,0.9818
5168.00,0.9665
5167.00,0.9511
5166.00,0.9355
5165.00,0.9200
5164.00,0.9045
5163.00,0.8891
5162.00,0.8739
5161.00,0.8588
5160.00,0.8441
5159.00,0.8297
5158.00,0.8158
5157.00,0.8025
5156.00,0.7897
5155.00,0.7774
5154.00,0.7657
5153.00,0.7547
5152.00,0.7443
5151.00,0.7347
5150.00,0.7258
5149.00,0.7178
5148.00,0.7106
5147.00,0.7042
5146.00,0.6986
5145.00,0.6940
5144.00,0.6902
5143.00,0.6875
5142.00,0.6858
5141.00,0.6851
5140.00,0.6854
5139.00,0.6866
5138.00,0.6887
5137.00,0.6916
5136.00,0.6954
5135.00,0.7001
5134.00,0.7057
5133.00,0.7121
5132.00,0.7192
5131.00,0.7270
5130.00,0.7355
5129.00,0.7448
5128.00,0.7546
5127.00,0.7649
5126.00,0.7758
5125.00,0.7871
5124.00,0.7987
5123.00,0.8108
5122.00,0.8232
5121.00,0.8360
5120.00,0.8491
5119.00,0.8624
5118.00,0.8759
5117.00,0.8897
5116.00,0.9035
5115.00,0.9173
5114.00,0.9313
5113.00,0.9453
5112.00,0.9594
5111.00,0.9736
5110.00,0.9878
5109.00,1.0019
5108.00,1.0159
5107.00,1.0297
5106.00,1.0434
5105.00,1.0571
5104.00,1.0705
5103.00,1.0838
5102.00,1.0969
5101.00,1.1098
5100.00,1.1225
5099.00,1.1351
5098.00,1.1474
5097.00,1.1595
5096.00,1.1713
5095.00,1.1827
5094.00,1.1937
5093.00,1.2045
5092.00,1.2148
5091.00,1.2249
5090.00,1.2346
5089.00,1.2440
5088.00,1.2529
5087.00,1.2613
5086.00,1.2693
5085.00,1.2767
5084.00,1.2837
5083.00,1.2904
5082.00,1.2968
5081.00,1.3031
5080.00,1.3091
5079.00,1.3147
5078.00,1.3198
5077.00,1.3242
5076.00,1.3282
5075.00,1.3316
5074.00,1.3346
5073.00,1.3373
5072.00,1.3398
5071.00,1.3420
5070.00,1.3437
5069.00,1.3448
5068.00,1.3453
5067.00,1.3455
5066.00,1.3452
5065.00,1.3446
5064.00,1.3437
5063.00,1.3426
5062.00,1.3412
5061.00,1.3393
5060.00,1.3369
5059.00,1.3340
5058.00,1.3308
5057.00,1.3272
5056.00,1.3234
5055.00,1.3194
5054.00,1.3149
5053.00,1.3100
5052.00,1.3043
5051.00,1.2980
5050.00,1.2912
5049.00,1.2841
5048.00,1.2765
5047.00,1.2686
5046.00,1.2603
5045.00,1.2516
5044.00,1.2423
5043.00,1.2326
5042.00,1.2226
5041.00,1.2122
5040.00,1.2015
5039.00,1.1903
5038.00,1.1786
5037.00,1.1664
5036.00,1.1538
5035.00,1.1407
5034.00,1.1272
5033.00,1.1134
5032.00,1.0992
5031.00,1.0847
5030.00,1.0699
5029.00,1.0548
5028.00,1.0395
5027.00,1.0239
5026.00,1.0082
5025.00,0.9924
5024.00,0.9763
5023.00,0.9601
5022.00,0.9439
5021.00,0.9278
5020.00,0.9119
5019.00,0.8962
5018.00,0.8806
5017.00,0.8654
5016.00,0.8503
5015.00,0.8357
5014.00,0.8215
5013.00,0.8080
5012.00,0.7951
5011.00,0.7828
5010.00,0.7714
5009.00,0.7606
5008.00,0.7506
5007.00,0.7414
5006.00,0.7331
5005.00,0.7258
5004.00,0.7194
5003.00,0.7141
5002.00,0.7097
5001.00,0.7065
5000.00,0.7042
4999.00,0.7030
4998.00,0.7028
4997.00,0.7035
4996.00,0.7052
4995.00,0.7077
4994.00,0.7112
4993.00,0.7156
4992.00,0.7209
4991.00,0.7270
4990.00,0.7339
4989.00,0.7416
4988.00,0.7501
4987.00,0.7591
4986.00,0.7688
4985.00,0.7790
4984.00,0.7897
4983.00,0.8009
4982.00,0.8125
4981.00,0.8246
4980.00,0.8373
4979.00,0.8505
4978.00,0.8642
4977.00,0.8783
4976.00,0.8925
4975.00,0.9069
4974.00,0.9214
4973.00,0.9360
4972.00,0.9508
4971.00,0.9657
4970.00,0.9806
4969.00,0.9955
4968.00,1.0102
4967.00,1.0249
4966.00,1.0394
4965.00,1.0540
4964.00,1.0684
4963.00,1.0827
4962.00,1.0967
4961.00,1.1104
4960.00,1.1240
4959.00,1.1374
4958.00,1.1507
4957.00,1.1639
4956.00,1.1767
4955.00,1.1891
4954.00,1.2011
4953.00,1.2127
4952.00,1.2241
4951.00,1.2351
4950.00,1.2459
4949.00,1.2562
4948.00,1.2661
4947.00,1.2757
4946.00,1.2848
4945.00,1.2936
4944.00,1.3019
4943.00,1.3097
4942.00,1.3170
4941.00,1.3239
4940.00,1.3305
4939.00,1.3366
4938.00,1.3422
4937.00,1.3475
4936.00,1.3524
4935.00,1.3569
4934.00,1.3611
4933.00,1.3649
4932.00,1.3683
4931.00,1.3713
4930.00,1.3737
4929.00,1.3758
4928.00,1.3774
4927.00,1.3785
4926.00,1.3791
4925.00,1.3794
4924.00,1.3793
4923.00,1.3788
4922.00,1.3780
4921.00,1.3766
4920.00,1.3749
4919.00,1.3729
4918.00,1.3707
4917.00,1.3682
4916.00,1.3651
4915.00,1.3613
4914.00,1.3568
4913.00,1.3518
4912.00,1.3466
4911.00,1.3413
4910.00,1.3357
4909.00,1.3297
4908.00,1.3231
4907.00,1.3158
4906.00,1.3079
4905.00,1.2995
4904.00,1.2908
4903.00,1.2816
4902.00,1.2721
4901.00,1.2623
4900.00,1.2522
4899.00,1.2416
4898.00,1.2306
4897.00,1.2190
4896.00,1.2069
4895.00,1.1941
4894.00,1.1807
4893.00,1.1671
4892.00,1.1532
4891.00,1.1390
4890.00,1.1246
4889.00,1.1097
4888.00,1.0943
4887.00,1.0784
4886.00,1.0622
4885.00,1.0458
4884.00,1.0292
4883.00,1.0125
4882.00,0.9958
4881.00,0.9791
4880.00,0.9622
4879.00,0.9454
4878.00,0.9286
4877.00,0.9119
4876.00,0.8955
4875.00,0.8794
4874.00,0.8636
4873.00,0.8481
4872.00,0.8331
4871.00,0.8185
4870.00,0.8045
4869.00,0.7912
4868.00,0.7785
4867.00,0.7665
4866.00,0.7553
4865.00,0.7450
4864.00,0.7356
4863.00,0.7271
4862.00,0.7197
4861.00,0.7132
4860.00,0.7077
4859.00,0.7033
4858.00,0.7000
4857.00,0.6980
4856.00,0.6971
4855.00,0.6973
4854.00,0.6988
4853.00,0.7013
4852.00,0.7050
4851.00,0.7096
4850.00,0.7152
4849.00,0.7219
4848.00,0.7294
4847.00,0.7378
4846.00,0.7470
4845.00,0.7570
4844.00,0.7677
4843.00,0.7790
4842.00,0.7909
4841.00,0.8034
4840.00,0.8163
4839.00,0.8297
4838.00,0.8435
4837.00,0.8576
4836.00,0.8720
4835.00,0.8866
4834.00,0.9014
4833.00,0.9165
4832.00,0.9318
4831.00,0.9473
4830.00,0.9629
4829.00,0.9786
4828.00,0.9943
4827.00,1.0100
4826.00,1.0256
4825.00,1.0413
4824.00,1.0568
4823.00,1.0722
4822.00,1.0875
4821.00,1.1025
4820.00,1.1173
4819.00,1.1318
4818.00,1.1462
4817.00,1.1606
4816.00,1.1748
4815.00,1.1889
4814.00,1.2025
4813.00,1.2156
4812.00,1.2282
4811.00,1.2406
4810.00,1.2527
4809.00,1.2646
4808.00,1.2760
4807.00,1.2868
4806.00,1.2969
4805.00,1.3065
4804.00,1.3156
4803.00,1.3246
4802.00,1.3334
4801.00,1.3420
4800.00,1.3504
4799.00,1.3584
4798.00,1.3659
4797.00,1.3727
4796.00,1.3789
4795.00,1.3844
4794.00,1.3893
4793.00,1.3938
4792.00,1.3979
4791.00,1.4019
4790.00,1.4056
4789.00,1.4090
4788.00,1.4121
4787.00,1.4148
4786.00,1.4172
4785.00,1.4191
4784.00,1.4203
4783.00,1.4208
4782.00,1.4207
4781.00,1.4202
4780.00,1.4195
4779.00,1.4186
4778.00,1.4175
4777.00,1.4161
4776.00,1.4141
4775.00,1.4116
4774.00,1.4087
4773.00,1.4055
4772.00,1.4019
4771.00,1.3978
4770.00,1.3930
4769.00,1.3876
4768.00,1.3816
4767.00,1.3753
4766.00,1.3687
4765.00,1.3619
4764.00,1.3546
4763.00,1.3468
4762.00,1.3385
4761.00,1.3298
4760.00,1.3207
4759.00,1.3113
4758.00,1.3013
4757.00,1.2908
4756.00,1.2797
4755.00,1.2679
4754.00,1.2556
4753.00,1.2429
4752.00,1.2298
4751.00,1.2163
4750.00,1.2022
4749.00,1.1878
4748.00,1.1729
4747.00,1.1576
4746.00,1.1420
4745.00,1.1260
4744.00,1.1097
4743.00,1.0929
4742.00,1.0757
4741.00,1.0581
4740.00,1.0403
4739.00,1.0223
4738.00,1.0044
4737.00,0.9865
4736.00,0.9686
4735.00,0.9506
4734.00,0.9326
4733.00,0.9148
4732.00,0.8973
4731.00,0.8802
4730.00,0.8637
4729.00,0.8476
4728.00,0.8320
4727.00,0.8170
4726.00,0.8028
4725.00,0.7893
4724.00,0.7767
4723.00,0.7650
4722.00,0.7542
4721.00,0.7444
4720.00,0.7357
4719.00,0.7282
4718.00,0.7218
4717.00,0.7167
