Created as New Dataset,Sample 023 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1812
6110.00,1.1786
6109.00,1.1757
6108.00,1.1726
6107.00,1.1691
6106.00,1.1654
6105.00,1.1613
6104.00,1.1568
6103.00,1.1519
6102.00,1.1464
6101.00,1.1404
6100.00,1.1339
6099.00,1.1270
6098.00,1.1200
6097.00,1.1128
6096.00,1.1053
6095.00,1.0973
6094.00,1.0889
6093.00,1.0803
6092.00,1.0716
6091.00,1.0627
6090.00,1.0535
6089.00,1.0441
6088.00,1.0344
6087.00,1.0243
6086.00,1.0139
6085.00,1.0034
6084.00,0.9927
6083.00,0.9819
6082.00,0.9710
6081.00,0.9597
6080.00,0.9481
6079.00,0.9364
6078.00,0.9247
6077.00,0.9129
6076.00,0.9011
6075.00,0.8893
6074.00,0.8777
6073.00,0.8662
6072.00,0.8548
6071.00,0.8434
6070.00,0.8321
6069.00,0.8212
6068.00,0.8103
6067.00,0.7996
6066.00,0.7891
6065.00,0.7790
6064.00,0.7693
6063.00,0.7602
6062.00,0.7515
6061.00,0.7433
6060.00,0.7356
6059.00,0.7284
6058.00,0.7218
6057.00,0.7158
6056.00,0.7106
6055.00,0.7059
6054.00,0.7020
6053.00,0.6987
6052.00,0.6961
6051.00,0.6941
6050.00,0.6929
6049.00,0.6925
6048.00,0.6929
6047.00,0.6941
6046.00,0.6960
6045.00,0.6986
6044.00,0.7019
6043.00,0.7059
6042.00,0.7106
6041.00,0.7159
6040.00,0.7218
6039.00,0.7283
6038.00,0.7354
6037.00,0.7430
6036.00,0.7511
6035.00,0.7596
6034.00,0.7687
6033.00,0.7781
6032.00,0.7879
6031.00,0.7978
6030.00,0.8081
6029.00,0.8186
6028.00,0.8295
6027.00,0.8405
6026.00,0.8519
6025.00,0.8634
6024.00,0.8748
6023.00,0.8863
6022.00,0.8978
6021.00,0.9093
6020.00,0.9207
6019.00,0.9321
6018.00,0.9436
6017.00,0.9551
6016.00,0.9666
6015.00,0.9778
6014.00,0.9888
6013.00,0.9996
6012.00,1.0102
6011.00,1.0207
6010.00,1.0309
6009.00,1.0409
6008.00,1.0506
6007.00,1.0602
6006.00,1.0697
6005.00,1.0790
6004.00,1.0879
6003.00,1.0964
6002.00,1.1048
6001.00,1.1129
6000.00,1.1205
5999.00,1.1279
5998.00,1.1353
5997.00,1.1426
5996.00,1.1496
5995.00,1.1560
5994.00,1.1621
5993.00,1.1677
5992.00,1.1727
5991.00,1.1770
5990.00,1.1807
5989.00,1.1842
5988.00,1.1875
5987.00,1.1905
5986.00,1.1933
5985.00,1.1960
5984.00,1.1984
5983.00,1.2007
5982.00,1.2027
5981.00,1.2044
5980.00,1.2054
5979.00,1.2056
5978.00,1.2051
5977.00,1.2040
5976.00,1.2024
5975.00,1.2004
5974.00,1.1984
5973.00,1.1966
5972.00,1.1947
5971.00,1.1924
5970.00,1.1895
5969.00,1.1863
5968.00,1.1827
5967.00,1.1786
5966.00,1.1741
5965.00,1.1693
5964.00,1.1643
5963.00,1.1587
5962.00,1.1528
5961.00,1.1465
5960.00,1.1400
5959.00,1.1333
5958.00,1.1266
5957.00,1.1198
5956.00,1.1128
5955.00,1.1053
5954.00,1.0973
5953.00,1.0887
5952.00,1.0795
5951.00,1.0696
5950.00,1.0594
5949.00,1.0489
5948.00,1.0379
5947.00,1.0263
5946.00,1.0143
5945.00,1.0022
5944.00,0.9901
5943.00,0.9779
5942.00,0.9655
5941.00,0.9530
5940.00,0.9403
5939.00,0.9273
5938.00,0.9140
5937.00,0.9006
5936.00,0.8872
5935.00,0.8739
5934.00,0.8608
5933.00,0.8479
5932.00,0.8352
5931.00,0.8228
5930.00,0.8108
5929.00,0.7992
5928.00,0.7879
5927.00,0.7769
5926.00,0.7663
5925.00,0.7562
5924.00,0.7468
5923.00,0.7379
5922.00,0.7297
5921.00,0.7222
5920.00,0.7153
5919.00,0.7091
5918.00,0.7035
5917.00,0.6985
5916.00,0.6943
5915.00,0.6909
5914.00,0.6883
5913.00,0.6865
5912.00,0.6856
5911.00,0.6854
5910.00,0.6860
5909.00,0.6875
5908.00,0.6897
5907.00,0.6926
5906.00,0.6964
5905.00,0.7009
5904.00,0.7061
5903.00,0.7120
5902.00,0.7185
5901.00,0.7257
5900.00,0.7333
5899.00,0.7414
5898.00,0.7501
5897.00,0.7594
5896.00,0.7692
5895.00,0.7793
5894.00,0.7897
5893.00,0.8003
5892.00,0.8112
5891.00,0.8222
5890.00,0.8334
5889.00,0.8448
5888.00,0.8564
5887.00,0.8682
5886.00,0.8801
5885.00,0.8921
5884.00,0.9041
5883.00,0.9159
5882.00,0.9277
5881.00,0.9395
5880.00,0.9511
5879.00,0.9625
5878.00,0.9740
5877.00,0.9855
5876.00,0.9969
5875.00,1.0081
5874.00,1.0193
5873.00,1.0302
5872.00,1.0409
5871.00,1.0513
5870.00,1.0614
5869.00,1.0712
5868.00,1.0808
5867.00,1.0900
5866.00,1.0990
5865.00,1.1078
5864.00,1.1164
5863.00,1.1247
5862.00,1.1326
5861.00,1.1400
5860.00,1.1469
5859.00,1.1533
5858.00,1.1594
5857.00,1.1649
5856.00,1.1701
5855.00,1.1751
5854.00,1.1805
5853.00,1.1859
5852.00,1.1908
5851.00,1.1951
5850.00,1.1988
5849.00,1.2021
5848.00,1.2049
5847.00,1.2070
5846.00,1.2089
5845.00,1.2106
5844.00,1.2120
5843.00,1.2128
5842.00,1.2127
5841.00,1.2122
5840.00,1.2115
5839.00,1.2106
5838.00,1.2097
5837.00,1.2088
5836.00,1.2076
5835.00,1.2057
5834.00,1.2033
5833.00,1.2005
5832.00,1.1973
5831.00,1.1936
5830.00,1.1895
5829.00,1.1849
5828.00,1.1798
5827.00,1.1742
5826.00,1.1682
5825.00,1.1620
5824.00,1.1558
5823.00,1.1493
5822.00,1.1427
5821.00,1.1355
5820.00,1.1278
5819.00,1.1195
5818.00,1.1107
5817.00,1.1015
5816.00,1.0921
5815.00,1.0822
5814.00,1.0719
5813.00,1.0614
5812.00,1.0505
5811.00,1.0394
5810.00,1.0280
5809.00,1.0165
5808.00,1.0048
5807.00,0.9928
5806.00,0.9806
5805.00,0.9682
5804.00,0.9557
5803.00,0.9429
5802.00,0.9300
5801.00,0.9171
5800.00,0.9041
5799.00,0.8909
5798.00,0.8776
5797.00,0.8645
5796.00,0.8515
5795.00,0.8387
5794.00,0.8262
5793.00,0.8140
5792.00,0.8021
5791.00,0.7904
5790.00,0.7789
5789.00,0.7677
5788.00,0.7569
5787.00,0.7465
5786.00,0.7366
5785.00,0.7274
5784.00,0.7189
5783.00,0.7111
5782.00,0.7039
5781.00,0.6974
5780.00,0.6917
5779.00,0.6867
5778.00,0.6825
5777.00,0.6791
5776.00,0.6765
5775.00,0.6747
5774.00,0.6737
5773.00,0.6736
5772.00,0.6743
5771.00,0.6760
5770.00,0.6786
5769.00,0.6821
5768.00,0.6863
5767.00,0.6912
5766.00,0.6968
5765.00,0.7032
5764.00,0.7102
5763.00,0.7178
5762.00,0.7260
5761.00,0.7347
5760.00,0.7438
5759.00,0.7533
5758.00,0.7634
5757.00,0.7739
5756.00,0.7849
5755.00,0.7962
5754.00,0.8077
5753.00,0.8194
5752.00,0.8312
5751.00,0.8430
5750.00,0.8550
5749.00,0.8671
5748.00,0.8794
5747.00,0.8916
5746.00,0.9039
5745.00,0.9163
5744.00,0.9288
5743.00,0.9411
5742.00,0.9533
5741.00,0.9653
5740.00,0.9772
5739.00,0.9890
5738.00,1.0006
5737.00,1.0120
5736.00,1.0234
5735.00,1.0346
5734.00,1.0455
5733.00,1.0561
5732.00,1.0664
5731.00,1.0763
5730.00,1.0859
5729.00,1.0952
5728.00,1.1041
5727.00,1.1126
5726.00,1.1208
5725.00,1.1289
5724.00,1.1370
5723.00,1.1449
5722.00,1.1524
5721.00,1.1595
5720.00,1.1660
5719.00,1.1720
5718.00,1.1774
5717.00,1.1825
5716.00,1.1874
5715.00,1.1919
5714.00,1.1960
5713.00,1.1998
5712.00,1.2034
5711.00,1.2066
5710.00,1.2096
5709.00,1.2121
5708.00,1.2141
5707.00,1.2155
5706.00,1.2163
5705.00,1.2167
5704.00,1.2169
5703.00,1.2170
5702.00,1.2170
5701.00,1.2165
5700.00,1.2154
5699.00,1.2139
5698.00,1.2120
5697.00,1.2100
5696.00,1.2077
5695.00,1.2053
5694.00,1.2025
5693.00,1.1994
5692.00,1.1957
5691.00,1.1912
5690.00,1.1861
5689.00,1.1806
5688.00,1.1749
5687.00,1.1686
5686.00,1.1619
5685.00,1.1547
5684.00,1.1473
5683.00,1.1397
5682.00,1.1318
5681.00,1.1236
5680.00,1.1150
5679.00,1.1059
5678.00,1.0964
5677.00,1.0862
5676.00,1.0754
5675.00,1.0644
5674.00,1.0531
5673.00,1.0418
5672.00,1.0303
5671.00,1.0185
5670.00,1.0063
5669.00,0.9937
5668.00,0.9806
5667.00,0.9672
5666.00,0.9537
5665.00,0.9402
5664.00,0.9267
5663.00,0.9132
5662.00,0.8995
5661.00,0.8856
5660.00,0.8717
5659.00,0.8580
5658.00,0.8444
5657.00,0.8311
5656.00,0.8179
5655.00,0.8050
5654.00,0.7923
5653.00,0.7800
5652.00,0.7681
5651.00,0.7568
5650.00,0.7462
5649.00,0.7361
5648.00,0.7266
5647.00,0.7176
5646.00,0.7092
5645.00,0.7016
5644.00,0.6947
5643.00,0.6886
5642.00,0.6832
5641.00,0.6788
5640.00,0.6751
5639.00,0.6723
5638.00,0.6704
5637.00,0.6694
5636.00,0.6693
5635.00,0.6699
5634.00,0.6715
5633.00,0.6740
5632.00,0.6774
5631.00,0.6815
5630.00,0.6865
5629.00,0.6923
5628.00,0.6988
5627.00,0.7060
5626.00,0.7138
5625.00,0.7224
5624.00,0.7316
5623.00,0.7413
5622.00,0.7515
5621.00,0.7621
5620.00,0.7731
5619.00,0.7844
5618.00,0.7961
5617.00,0.8081
5616.00,0.8202
5615.00,0.8325
5614.00,0.8451
5613.00,0.8579
5612.00,0.8708
5611.00,0.8836
5610.00,0.8965
5609.00,0.9094
5608.00,0.9224
5607.00,0.9352
5606.00,0.9480
5605.00,0.9608
5604.00,0.9735
5603.00,0.9861
5602.00,0.9985
5601.00,1.0109
5600.00,1.0230
5599.00,1.0348
5598.00,1.0462
5597.00,1.0575
5596.00,1.0684
5595.00,1.0790
5594.00,1.0894
5593.00,1.0996
5592.00,1.1095
5591.00,1.1189
5590.00,1.1278
5589.00,1.1364
5588.00,1.1448
5587.00,1.1532
5586.00,1.1614
5585.00,1.1693
5584.00,1.1767
5583.00,1.1834
5582.00,1.1896
5581.00,1.1954
5580.00,1.2008
5579.00,1.2060
5578.00,1.2109
5577.00,1.2155
5576.00,1.2196
5575.00,1.2233
5574.00,1.2267
5573.00,1.2297
5572.00,1.2325
5571.00,1.2350
5570.00,1.2368
5569.00,1.2380
5568.00,1.2386
5567.00,1.2388
5566.00,1.2388
5565.00,1.2384
5564.00,1.2377
5563.00,1.2368
5562.00,1.2356
5561.00,1.2339
5560.00,1.2316
5559.00,1.2286
5558.00,1.2253
5557.00,1.2216
5556.00,1.2176
5555.00,1.2131
5554.00,1.2083
5553.00,1.2032
5552.00,1.1977
5551.00,1.1917
5550.00,1.1851
5549.00,1.1781
5548.00,1.1707
5547.00,1.1628
5546.00,1.1546
5545.00,1.1460
5544.00,1.1372
5543.00,1.1281
5542.00,1.1185
5541.00,1.1086
5540.00,1.0981
5539.00,1.0870
5538.00,1.0754
5537.00,1.0636
5536.00,1.0515
5535.00,1.0391
5534.00,1.0264
5533.00,1.0135
5532.00,1.0003
5531.00,0.9869
5530.00,0.9732
5529.00,0.9594
5528.00,0.9454
5527.00,0.9311
5526.00,0.9166
5525.00,0.9020
5524.00,0.8873
5523.00,0.8726
5522.00,0.8581
5521.00,0.8438
5520.00,0.8297
5519.00,0.8157
5518.00,0.8020
5517.00,0.7886
5516.00,0.7755
5515.00,0.7627
5514.00,0.7506
5513.00,0.7390
5512.00,0.7280
5511.00,0.7176
5510.00,0.7079
5509.00,0.6990
5508.00,0.6908
5507.00,0.6834
5506.00,0.6769
5505.00,0.6712
5504.00,0.6663
5503.00,0.6622
5502.00,0.6591
5501.00,0.6571
5500.00,0.6560
5499.00,0.6559
5498.00,0.6568
5497.00,0.6586
5496.00,0.6614
5495.00,0.6651
5494.00,0.6696
5493.00,0.6751
5492.00,0.6814
5491.00,0.6884
5490.00,0.6960
5489.00,0.7043
5488.00,0.7132
5487.00,0.7228
5486.00,0.7330
5485.00,0.7439
5484.00,0.7553
5483.00,0.7670
5482.00,0.7789
5481.00,0.7912
5480.00,0.8037
5479.00,0.8165
5478.00,0.8297
5477.00,0.8431
5476.00,0.8566
5475.00,0.8701
5474.00,0.8836
5473.00,0.8972
5472.00,0.9108
5471.00,0.9242
5470.00,0.9376
5469.00,0.9511
5468.00,0.9646
5467.00,0.9780
5466.00,0.9913
5465.00,1.0044
5464.00,1.0173
5463.00,1.0299
5462.00,1.0423
5461.00,1.0545
5460.00,1.0665
5459.00,1.0782
5458.00,1.0897
5457.00,1.1010
5456.00,1.1120
5455.00,1.1225
5454.00,1.1327
5453.00,1.1425
5452.00,1.1520
5451.00,1.1609
5450.00,1.1694
5449.00,1.1776
5448.00,1.1856
5447.00,1.1929
5446.00,1.1998
5445.00,1.2063
5444.00,1.2127
5443.00,1.2190
5442.00,1.2251
5441.00,1.2309
5440.00,1.2361
5439.00,1.2404
5438.00,1.2441
5437.00,1.2474
5436.00,1.2507
5435.00,1.2539
5434.00,1.2566
5433.00,1.2590
5432.00,1.2607
5431.00,1.2618
5430.00,1.2621
5429.00,1.2622
5428.00,1.2622
5427.00,1.2623
5426.00,1.2622
5425.00,1.2618
5424.00,1.2606
5423.00,1.2586
5422.00,1.2561
5421.00,1.2532
5420.00,1.2498
5419.00,1.2459
5418.00,1.2415
5417.00,1.2369
5416.00,1.2319
5415.00,1.2264
5414.00,1.2205
5413.00,1.2143
5412.00,1.2078
5411.00,1.2011
5410.00,1.1938
5409.00,1.1862
5408.00,1.1782
5407.00,1.1698
5406.00,1.1610
5405.00,1.1518
5404.00,1.1421
5403.00,1.1319
5402.00,1.1211
5401.00,1.1098
5400.00,1.0980
5399.00,1.0857
5398.00,1.0729
5397.00,1.0599
5396.00,1.0467
5395.00,1.0332
5394.00,1.0194
5393.00,1.0054
5392.00,0.9913
5391.00,0.9772
5390.00,0.9630
5389.00,0.9487
5388.00,0.9341
5387.00,0.9193
5386.00,0.9043
5385.00,0.8892
5384.00,0.8742
5383.00,0.8593
5382.00,0.8445
5381.00,0.8300
5380.00,0.8160
5379.00,0.8023
5378.00,0.7891
5377.00,0.7764
5376.00,0.7642
5375.00,0.7527
5374.00,0.7418
5373.00,0.7316
5372.00,0.7221
5371.00,0.7133
5370.00,0.7052
5369.00,0.6981
5368.00,0.6919
5367.00,0.6865
5366.00,0.6819
5365.00,0.6783
5364.00,0.6756
5363.00,0.6739
5362.00,0.6732
5361.00,0.6735
5360.00,0.6749
5359.00,0.6771
5358.00,0.6804
5357.00,0.6846
5356.00,0.6898
5355.00,0.6958
5354.00,0.7027
5353.00,0.7104
5352.00,0.7189
5351.00,0.7281
5350.00,0.7377
5349.00,0.7479
5348.00,0.7586
5347.00,0.7700
5346.00,0.7819
5345.00,0.7943
5344.00,0.8070
5343.00,0.8200
5342.00,0.8332
5341.00,0.8467
5340.00,0.8604
5339.00,0.8743
5338.00,0.8886
5337.00,0.9034
5336.00,0.9184
5335.00,0.9333
5334.00,0.9478
5333.00,0.9620
5332.00,0.9759
5331.00,0.9895
5330.00,1.0030
5329.00,1.0164
5328.00,1.0298
5327.00,1.0431
5326.00,1.0563
5325.00,1.0695
5324.00,1.0824
5323.00,1.0950
5322.00,1.1072
5321.00,1.1190
5320.00,1.1303
5319.00,1.1413
5318.00,1.1518
5317.00,1.1622
5316.00,1.1722
5315.00,1.1818
5314.00,1.1910
5313.00,1.1998
5312.00,1.2083
5311.00,1.2165
5310.00,1.2242
5309.00,1.2316
5308.00,1.2386
5307.00,1.2451
5306.00,1.2511
5305.00,1.2566
5304.00,1.2617
5303.00,1.2664
5302.00,1.2708
5301.00,1.2748
5300.00,1.2787
5299.00,1.2823
5298.00,1.2854
5297.00,1.2880
5296.00,1.2900
5295.00,1.2916
5294.00,1.2927
5293.00,1.2933
5292.00,1.2933
5291.00,1.2929
5290.00,1.2923
5289.00,1.2912
5288.00,1.2898
5287.00,1.2881
5286.00,1.2862
5285.00,1.2837
5284.00,1.2805
5283.00,1.2768
5282.00,1.2727
5281.00,1.2683
5280.00,1.2638
5279.00,1.2590
5278.00,1.2540
5277.00,1.2485
5276.00,1.2423
5275.00,1.2355
5274.00,1.2280
5273.00,1.2200
5272.00,1.2116
5271.00,1.2028
5270.00,1.1938
5269.00,1.1844
5268.00,1.1747
5267.00,1.1646
5266.00,1.1540
5265.00,1.1429
5264.00,1.1312
5263.00,1.1192
5262.00,1.1070
5261.00,1.0946
5260.00,1.0820
5259.00,1.0690
5258.00,1.0559
5257.00,1.0425
5256.00,1.0289
5255.00,1.0147
5254.00,1.0002
5253.00,0.9854
5252.00,0.9704
5251.00,0.9554
5250.00,0.9402
5249.00,0.9247
5248.00,0.9091
5247.00,0.8935
5246.00,0.8782
5245.00,0.8631
5244.00,0.8482
5243.00,0.8333
5242.00,0.8187
5241.00,0.8045
5240.00,0.7908
5239.00,0.7776
5238.00,0.7649
5237.00,0.7529
5236.00,0.7416
5235.00,0.7310
5234.00,0.7212
5233.00,0.7123
5232.00,0.7041
5231.00,0.6968
5230.00,0.6905
5229.00,0.6852
5228.00,0.6811
5227.00,0.6781
5226.00,0.6760
5225.00,0.6750
5224.00,0.6750
5223.00,0.6761
5222.00,0.6783
5221.00,0.6815
5220.00,0.6857
5219.00,0.6908
5218.00,0.6969
5217.00,0.7040
5216.00,0.7119
5215.00,0.7206
5214.00,0.7301
5213.00,0.7404
5212.00,0.7513
5211.00,0.7628
5210.00,0.7748
5209.00,0.7874
5208.00,0.8004
5207.00,0.8139
5206.00,0.8278
5205.00,0.8421
5204.00,0.8568
5203.00,0.8716
5202.00,0.8865
5201.00,0.9016
5200.00,0.9167
5199.00,0.9317
5198.00,0.9468
5197.00,0.9617
5196.00,0.9765
5195.00,0.9911
5194.00,1.0054
5193.00,1.0196
5192.00,1.0335
5191.00,1.0472
5190.00,1.0606
5189.00,1.0739
5188.00,1.0869
5187.00,1.0997
5186.00,1.1121
5185.00,1.1241
5184.00,1.1359
5183.00,1.1475
5182.00,1.1589
5181.00,1.1702
5180.00,1.1812
5179.00,1.1918
5178.00,1.2019
5177.00,1.2118
5176.00,1.2213
5175.00,1.2307
5174.00,1.2396
5173.00,1.2480
5172.00,1.2558
5171.00,1.2630
5170.00,1.2697
5169.00,1.2760
5168.00,1.2821
5167.00,1.2879
5166.00,1.2934
5165.00,1.2985
5164.00,1.3030
5163.00,1.3071
5162.00,1.3109
5161.00,1.3143
5160.00,1.3174
5159.00,1.3200
5158.00,1.3221
5157.00,1.3234
5156.00,1.3241
5155.00,1.3243
5154.00,1.3243
5153.00,1.3243
5152.00,1.3243
5151.00,1.3240
5150.00,1.3231
5149.00,1.3216
5148.00,1.3193
5147.00,1.3164
5146.00,1.3130
5145.00,1.3093
5144.00,1.3053
5143.00,1.3009
5142.00,1.2961
5141.00,1.2908
5140.00,1.2852
5139.00,1.2793
5138.00,1.2729
5137.00,1.2661
5136.00,1.2589
5135.00,1.2511
5134.00,1.2428
5133.00,1.2340
5132.00,1.2248
5131.00,1.2153
5130.00,1.2052
5129.00,1.1947
5128.00,1.1836
5127.00,1.1720
5126.00,1.1599
5125.00,1.1474
5124.00,1.1346
5123.00,1.1214
5122.00,1.1080
5121.00,1.0942
5120.00,1.0800
5119.00,1.0652
5118.00,1.0501
5117.00,1.0346
5116.00,1.0188
5115.00,1.0027
5114.00,0.9865
5113.00,0.9702
5112.00,0.9538
5111.00,0.9374
5110.00,0.9210
5109.00,0.9047
5108.00,0.8883
5107.00,0.8720
5106.00,0.8560
5105.00,0.8404
5104.00,0.8253
5103.00,0.8105
5102.00,0.7963
5101.00,0.7826
5100.00,0.7695
5099.00,0.7572
5098.00,0.7456
5097.00,0.7349
5096.00,0.7251
5095.00,0.7161
5094.00,0.7081
5093.00,0.7012
5092.00,0.6954
5091.00,0.6907
5090.00,0.6870
5089.00,0.6845
5088.00,0.6831
5087.00,0.6828
5086.00,0.6837
5085.00,0.6858
5084.00,0.6890
5083.00,0.6933
5082.00,0.6987
5081.00,0.7052
5080.00,0.7126
5079.00,0.7209
5078.00,0.7300
5077.00,0.7399
5076.00,0.7505
5075.00,0.7619
5074.00,0.7740
5073.00,0.7868
5072.00,0.8001
5071.00,0.8138
5070.00,0.8278
5069.00,0.8421
5068.00,0.8567
5067.00,0.8716
5066.00,0.8867
5065.00,0.9021
5064.00,0.9176
5063.00,0.9332
5062.00,0.9487
5061.00,0.9642
5060.00,0.9796
5059.00,0.9950
5058.00,1.0103
5057.00,1.0255
5056.00,1.0406
5055.00,1.0555
5054.00,1.0700
5053.00,1.0844
5052.00,1.0985
5051.00,1.1124
5050.00,1.1261
5049.00,1.1396
5048.00,1.1528
5047.00,1.1656
5046.00,1.1780
5045.00,1.1900
5044.00,1.2017
5043.00,1.2129
5042.00,1.2236
5041.00,1.2340
5040.00,1.2438
5039.00,1.2533
5038.00,1.2624
5037.00,1.2711
5036.00,1.2795
5035.00,1.2875
5034.00,1.2951
5033.00,1.3022
5032.00,1.3090
5031.00,1.3154
5030.00,1.3215
5029.00,1.3269
5028.00,1.3317
5027.00,1.3358
5026.00,1.3395
5025.00,1.3429
5024.00,1.3461
5023.00,1.3489
5022.00,1.3513
5021.00,1.3532
5020.00,1.3545
5019.00,1.3554
5018.00,1.3560
5017.00,1.3564
5016.00,1.3564
5015.00,1.3559
5014.00,1.3548
5013.00,1.3532
5012.00,1.3513
5011.00,1.3489
5010.00,1.3461
5009.00,1.3429
5008.00,1.3393
5007.00,1.3351
5006.00,1.3304
5005.00,1.3253
5004.00,1.3198
5003.00,1.3138
5002.00,1.3073
5001.00,1.3006
5000.00,1.2936
4999.00,1.2863
4998.00,1.2786
4997.00,1.2703
4996.00,1.2614
4995.00,1.2519
4994.00,1.2419
4993.00,1.2314
4992.00,1.2205
4991.00,1.2090
4990.00,1.1969
4989.00,1.1844
4988.00,1.1717
4987.00,1.1586
4986.00,1.1450
4985.00,1.1308
4984.00,1.1159
4983.00,1.1004
4982.00,1.0845
4981.00,1.0684
4980.00,1.0521
4979.00,1.0357
4978.00,1.0190
4977.00,1.0022
4976.00,0.9850
4975.00,0.9677
4974.00,0.9503
4973.00,0.9328
4972.00,0.9154
4971.00,0.8982
4970.00,0.8813
4969.00,0.8647
4968.00,0.8483
4967.00,0.8323
4966.00,0.8167
4965.00,0.8017
4964.00,0.7874
4963.00,0.7736
4962.00,0.7607
4961.00,0.7484
4960.00,0.7369
4959.00,0.7264
4958.00,0.7168
4957.00,0.7084
4956.00,0.7010
4955.00,0.6946
4954.00,0.6894
4953.00,0.6854
4952.00,0.6825
4951.00,0.6809
4950.00,0.6805
4949.00,0.6815
4948.00,0.6836
4947.00,0.6870
4946.00,0.6916
4945.00,0.6972
4944.00,0.7039
4943.00,0.7115
4942.00,0.7201
4941.00,0.7297
4940.00,0.7403
4939.00,0.7516
4938.00,0.7637
4937.00,0.7766
4936.00,0.7900
4935.00,0.8040
4934.00,0.8185
4933.00,0.8335
4932.00,0.8489
4931.00,0.8646
4930.00,0.8805
4929.00,0.8966
4928.00,0.9128
4927.00,0.9292
4926.00,0.9457
4925.00,0.9623
4924.00,0.9788
4923.00,0.9953
4922.00,1.0116
4921.00,1.0277
4920.00,1.0437
4919.00,1.0594
4918.00,1.0749
4917.00,1.0902
4916.00,1.1053
4915.00,1.1202
4914.00,1.1350
4913.00,1.1495
4912.00,1.1637
4911.00,1.1775
4910.00,1.1908
4909.00,1.2038
4908.00,1.2164
4907.00,1.2288
4906.00,1.2409
4905.00,1.2528
4904.00,1.2640
4903.00,1.2744
4902.00,1.2841
4901.00,1.2935
4900.00,1.3027
4899.00,1.3116
4898.00,1.3202
4897.00,1.3281
4896.00,1.3352
4895.00,1.3416
4894.00,1.3476
4893.00,1.3536
4892.00,1.3595
4891.00,1.3651
4890.00,1.3703
4889.00,1.3750
4888.00,1.3792
4887.00,1.3829
4886.00,1.3860
4885.00,1.3885
4884.00,1.3904
4883.00,1.3919
4882.00,1.3930
4881.00,1.3939
4880.00,1.3944
4879.00,1.3944
4878.00,1.3938
4877.00,1.3926
4876.00,1.3909
4875.00,1.3890
4874.00,1.3870
4873.00,1.3846
4872.00,1.3817
4871.00,1.3782
4870.00,1.3742
4869.00,1.3697
4868.00,1.3650
4867.00,1.3600
4866.00,1.3547
4865.00,1.3489
4864.00,1.3424
4863.00,1.3353
4862.00,1.3276
4861.00,1.3194
4860.00,1.3108
4859.00,1.3016
4858.00,1.2922
4857.00,1.2823
4856.00,1.2720
4855.00,1.2613
4854.00,1.2499
4853.00,1.2379
4852.00,1.2252
4851.00,1.2119
4850.00,1.1983
4849.00,1.1844
4848.00,1.1702
4847.00,1.1556
4846.00,1.1403
4845.00,1.1244
4844.00,1.1080
4843.00,1.0913
4842.00,1.0742
4841.00,1.0569
4840.00,1.0394
4839.00,1.0216
4838.00,1.0037
4837.00,0.9855
4836.00,0.9672
4835.00,0.9489
4834.00,0.9306
4833.00,0.9125
4832.00,0.8945
4831.00,0.8768
4830.00,0.8594
4829.00,0.8425
4828.00,0.8261
4827.00,0.8103
4826.00,0.7951
4825.00,0.7807
4824.00,0.7670
4823.00,0.7543
4822.00,0.7426
4821.00,0.7320
4820.00,0.7225
4819.00,0.7141
4818.00,0.7069
4817.00,0.7010
4816.00,0.6964
4815.00,0.6931
4814.00,0.6912
4813.00,0.6906
4812.00,0.6913
4811.00,0.6934
4810.00,0.6968
4809.00,0.7015
4808.00,0.7075
4807.00,0.7146
4806.00,0.7228
4805.00,0.7320
4804.00,0.7422
4803.00,0.7535
4802.00,0.7656
4801.00,0.7785
4800.00,0.7922
4799.00,0.8066
4798.00,0.8215
4797.00,0.8369
4796.00,0.8527
4795.00,0.8689
4794.00,0.8854
4793.00,0.9022
4792.00,0.9192
4791.00,0.9364
4790.00,0.9538
4789.00,0.9712
4788.00,0.9885
4787.00,1.0058
4786.00,1.0229
4785.00,1.0400
4784.00,1.0569
4783.00,1.0737
4782.00,1.0903
4781.00,1.1066
4780.00,1.1227
4779.00,1.1385
4778.00,1.1541
4777.00,1.1693
4776.00,1.1841
4775.00,1.1985
4774.00,1.2125
4773.00,1.2262
4772.00,1.2395
4771.00,1.2523
4770.00,1.2646
4769.00,1.2765
4768.00,1.2879
4767.00,1.2990
4766.00,1.3098
4765.00,1.3202
4764.00,1.3301
4763.00,1.3393
4762.00,1.3481
4761.00,1.3565
4760.00,1.3645
4759.00,1.3722
4758.00,1.3794
4757.00,1.3860
4756.00,1.3920
4755.00,1.3975
4754.00,1.4026
4753.00,1.4075
4752.00,1.4119
4751.00,1.4156
4750.00,1.4187
4749.00,1.4213
4748.00,1.4235
4747.00,1.4255
4746.00,1.4272
4745.00,1.4285
4744.00,1.4293
4743.00,1.4295
4742.00,1.4293
4741.00,1.4289
4740.00,1.4281
4739.00,1.4269
4738.00,1.4252
4737.00,1.4231
4736.00,1.4207
4735.00,1.4179
4734.00,1.4145
4733.00,1.4104
4732.00,1.4055
4731.00,1.4000
4730.00,1.3940
4729.00,1.3878
4728.00,1.3813
4727.00,1.3746
4726.00,1.3674
4725.00,1.3598
4724.00,1.3516
4723.00,1.3429
4722.00,1.3337
4721.00,1.3239
4720.00,1.3135
4719.00,1.3025
4718.00,1.2909
4717.00,1.2790
