Created as New Dataset,Sample 009 By Administrator Date Wednesday, November 24 2021
cm-1,A
6111.00,1.1757
6110.00,1.1725
6109.00,1.1690
6108.00,1.1649
6107.00,1.1605
6106.00,1.1557
6105.00,1.1505
6104.00,1.1446
6103.00,1.1383
6102.00,1.1317
6101.00,1.1249
6100.00,1.1178
6099.00,1.1104
6098.00,1.1027
6097.00,1.0947
6096.00,1.0862
6095.00,1.0771
6094.00,1.0675
6093.00,1.0577
6092.00,1.0478
6091.00,1.0376
6090.00,1.0272
6089.00,1.0166
6088.00,1.0057
6087.00,0.9947
6086.00,0.9834
6085.00,0.9720
6084.00,0.9605
6083.00,0.9489
6082.00,0.9373
6081.00,0.9258
6080.00,0.9142
6079.00,0.9026
6078.00,0.8911
6077.00,0.8796
6076.00,0.8681
6075.00,0.8566
6074.00,0.8453
6073.00,0.8341
6072.00,0.8232
6071.00,0.8127
6070.00,0.8027
6069.00,0.7931
6068.00,0.7838
6067.00,0.7750
6066.00,0.7666
6065.00,0.7587
6064.00,0.7513
6063.00,0.7444
6062.00,0.7381
6061.00,0.7325
6060.00,0.7274
6059.00,0.7230
6058.00,0.7191
6057.00,0.7158
6056.00,0.7133
6055.00,0.7114
6054.00,0.7103
6053.00,0.7100
6052.00,0.7103
6051.00,0.7114
6050.00,0.7131
6049.00,0.7155
6048.00,0.7184
6047.00,0.7217
6046.00,0.7257
6045.00,0.7302
6044.00,0.7352
6043.00,0.7407
6042.00,0.7468
6041.00,0.7535
6040.00,0.7606
6039.00,0.7681
6038.00,0.7760
6037.00,0.7843
6036.00,0.7929
6035.00,0.8017
6034.00,0.8107
6033.00,0.8198
6032.00,0.8291
6031.00,0.8386
6030.00,0.8482
6029.00,0.8581
6028.00,0.8681
6027.00,0.8781
6026.00,0.8882
6025.00,0.8982
6024.00,0.9082
6023.00,0.9181
6022.00,0.9283
6021.00,0.9386
6020.00,0.9489
6019.00,0.9591
6018.00,0.9690
6017.00,0.9788
6016.00,0.9884
6015.00,0.9979
6014.00,1.0074
6013.00,1.0170
6012.00,1.0265
6011.00,1.0356
6010.00,1.0442
6009.00,1.0525
6008.00,1.0604
6007.00,1.0682
6006.00,1.0762
6005.00,1.0842
6004.00,1.0922
6003.00,1.1001
6002.00,1.1077
6001.00,1.1148
6000.00,1.1213
5999.00,1.1272
5998.00,1.1328
5997.00,1.1383
5996.00,1.1436
5995.00,1.1485
5994.00,1.1532
5993.00,1.1577
5992.00,1.1620
5991.00,1.1661
5990.00,1.1699
5989.00,1.1735
5988.00,1.1769
5987.00,1.1800
5986.00,1.1827
5985.00,1.1847
5984.00,1.1860
5983.00,1.1865
5982.00,1.1865
5981.00,1.1861
5980.00,1.1856
5979.00,1.1850
5978.00,1.1842
5977.00,1.1833
5976.00,1.1821
5975.00,1.1806
5974.00,1.1784
5973.00,1.1757
5972.00,1.1728
5971.00,1.1697
5970.00,1.1665
5969.00,1.1629
5968.00,1.1587
5967.00,1.1539
5966.00,1.1489
5965.00,1.1437
5964.00,1.1380
5963.00,1.1321
5962.00,1.1259
5961.00,1.1196
5960.00,1.1131
5959.00,1.1064
5958.00,1.0996
5957.00,1.0927
5956.00,1.0855
5955.00,1.0780
5954.00,1.0700
5953.00,1.0615
5952.00,1.0524
5951.00,1.0429
5950.00,1.0330
5949.00,1.0230
5948.00,1.0128
5947.00,1.0024
5946.00,0.9916
5945.00,0.9804
5944.00,0.9688
5943.00,0.9569
5942.00,0.9449
5941.00,0.9328
5940.00,0.9206
5939.00,0.9083
5938.00,0.8960
5937.00,0.8837
5936.00,0.8714
5935.00,0.8593
5934.00,0.8473
5933.00,0.8358
5932.00,0.8244
5931.00,0.8133
5930.00,0.8024
5929.00,0.7918
5928.00,0.7817
5927.00,0.7720
5926.00,0.7629
5925.00,0.7542
5924.00,0.7460
5923.00,0.7383
5922.00,0.7311
5921.00,0.7246
5920.00,0.7186
5919.00,0.7133
5918.00,0.7087
5917.00,0.7049
5916.00,0.7017
5915.00,0.6993
5914.00,0.6976
5913.00,0.6967
5912.00,0.6966
5911.00,0.6972
5910.00,0.6985
5909.00,0.7006
5908.00,0.7033
5907.00,0.7065
5906.00,0.7103
5905.00,0.7147
5904.00,0.7197
5903.00,0.7253
5902.00,0.7315
5901.00,0.7382
5900.00,0.7455
5899.00,0.7533
5898.00,0.7615
5897.00,0.7699
5896.00,0.7786
5895.00,0.7876
5894.00,0.7969
5893.00,0.8063
5892.00,0.8159
5891.00,0.8256
5890.00,0.8356
5889.00,0.8458
5888.00,0.8563
5887.00,0.8669
5886.00,0.8776
5885.00,0.8883
5884.00,0.8988
5883.00,0.9090
5882.00,0.9192
5881.00,0.9297
5880.00,0.9404
5879.00,0.9512
5878.00,0.9618
5877.00,0.9723
5876.00,0.9824
5875.00,0.9921
5874.00,1.0017
5873.00,1.0112
5872.00,1.0209
5871.00,1.0305
5870.00,1.0400
5869.00,1.0494
5868.00,1.0585
5867.00,1.0671
5866.00,1.0754
5865.00,1.0835
5864.00,1.0913
5863.00,1.0988
5862.00,1.1061
5861.00,1.1132
5860.00,1.1202
5859.00,1.1270
5858.00,1.1334
5857.00,1.1396
5856.00,1.1456
5855.00,1.1515
5854.00,1.1572
5853.00,1.1628
5852.00,1.1683
5851.00,1.1734
5850.00,1.1778
5849.00,1.1814
5848.00,1.1843
5847.00,1.1866
5846.00,1.1885
5845.00,1.1902
5844.00,1.1921
5843.00,1.1942
5842.00,1.1962
5841.00,1.1979
5840.00,1.1991
5839.00,1.1997
5838.00,1.1997
5837.00,1.1992
5836.00,1.1985
5835.00,1.1978
5834.00,1.1971
5833.00,1.1961
5832.00,1.1947
5831.00,1.1926
5830.00,1.1899
5829.00,1.1866
5828.00,1.1827
5827.00,1.1783
5826.00,1.1735
5825.00,1.1687
5824.00,1.1635
5823.00,1.1579
5822.00,1.1519
5821.00,1.1455
5820.00,1.1388
5819.00,1.1319
5818.00,1.1245
5817.00,1.1168
5816.00,1.1088
5815.00,1.1004
5814.00,1.0916
5813.00,1.0822
5812.00,1.0724
5811.00,1.0623
5810.00,1.0522
5809.00,1.0419
5808.00,1.0313
5807.00,1.0203
5806.00,1.0090
5805.00,0.9975
5804.00,0.9856
5803.00,0.9735
5802.00,0.9613
5801.00,0.9492
5800.00,0.9371
5799.00,0.9248
5798.00,0.9123
5797.00,0.8997
5796.00,0.8870
5795.00,0.8744
5794.00,0.8620
5793.00,0.8499
5792.00,0.8381
5791.00,0.8266
5790.00,0.8153
5789.00,0.8041
5788.00,0.7932
5787.00,0.7826
5786.00,0.7724
5785.00,0.7626
5784.00,0.7533
5783.00,0.7445
5782.00,0.7364
5781.00,0.7289
5780.00,0.7221
5779.00,0.7158
5778.00,0.7102
5777.00,0.7053
5776.00,0.7012
5775.00,0.6978
5774.00,0.6952
5773.00,0.6934
5772.00,0.6924
5771.00,0.6920
5770.00,0.6924
5769.00,0.6934
5768.00,0.6953
5767.00,0.6980
5766.00,0.7014
5765.00,0.7055
5764.00,0.7102
5763.00,0.7155
5762.00,0.7213
5761.00,0.7277
5760.00,0.7345
5759.00,0.7417
5758.00,0.7495
5757.00,0.7578
5756.00,0.7665
5755.00,0.7755
5754.00,0.7850
5753.00,0.7947
5752.00,0.8046
5751.00,0.8145
5750.00,0.8247
5749.00,0.8351
5748.00,0.8456
5747.00,0.8563
5746.00,0.8673
5745.00,0.8783
5744.00,0.8895
5743.00,0.9004
5742.00,0.9114
5741.00,0.9224
5740.00,0.9334
5739.00,0.9444
5738.00,0.9553
5737.00,0.9660
5736.00,0.9767
5735.00,0.9871
5734.00,0.9975
5733.00,1.0077
5732.00,1.0177
5731.00,1.0275
5730.00,1.0371
5729.00,1.0465
5728.00,1.0557
5727.00,1.0649
5726.00,1.0741
5725.00,1.0833
5724.00,1.0922
5723.00,1.1008
5722.00,1.1088
5721.00,1.1164
5720.00,1.1237
5719.00,1.1308
5718.00,1.1377
5717.00,1.1445
5716.00,1.1511
5715.00,1.1575
5714.00,1.1636
5713.00,1.1693
5712.00,1.1744
5711.00,1.1792
5710.00,1.1835
5709.00,1.1876
5708.00,1.1915
5707.00,1.1951
5706.00,1.1986
5705.00,1.2018
5704.00,1.2044
5703.00,1.2063
5702.00,1.2077
5701.00,1.2086
5700.00,1.2093
5699.00,1.2099
5698.00,1.2106
5697.00,1.2110
5696.00,1.2110
5695.00,1.2102
5694.00,1.2088
5693.00,1.2069
5692.00,1.2046
5691.00,1.2018
5690.00,1.1987
5689.00,1.1955
5688.00,1.1920
5687.00,1.1881
5686.00,1.1838
5685.00,1.1791
5684.00,1.1740
5683.00,1.1687
5682.00,1.1629
5681.00,1.1569
5680.00,1.1504
5679.00,1.1434
5678.00,1.1360
5677.00,1.1280
5676.00,1.1195
5675.00,1.1106
5674.00,1.1016
5673.00,1.0923
5672.00,1.0827
5671.00,1.0726
5670.00,1.0622
5669.00,1.0514
5668.00,1.0402
5667.00,1.0287
5666.00,1.0169
5665.00,1.0048
5664.00,0.9926
5663.00,0.9801
5662.00,0.9672
5661.00,0.9542
5660.00,0.9411
5659.00,0.9278
5658.00,0.9142
5657.00,0.9006
5656.00,0.8870
5655.00,0.8735
5654.00,0.8602
5653.00,0.8471
5652.00,0.8342
5651.00,0.8215
5650.00,0.8089
5649.00,0.7966
5648.00,0.7846
5647.00,0.7730
5646.00,0.7620
5645.00,0.7514
5644.00,0.7415
5643.00,0.7320
5642.00,0.7231
5641.00,0.7147
5640.00,0.7070
5639.00,0.6998
5638.00,0.6933
5637.00,0.6875
5636.00,0.6825
5635.00,0.6783
5634.00,0.6750
5633.00,0.6727
5632.00,0.6712
5631.00,0.6704
5630.00,0.6704
5629.00,0.6711
5628.00,0.6727
5627.00,0.6750
5626.00,0.6781
5625.00,0.6821
5624.00,0.6866
5623.00,0.6918
5622.00,0.6975
5621.00,0.7040
5620.00,0.7112
5619.00,0.7190
5618.00,0.7274
5617.00,0.7361
5616.00,0.7451
5615.00,0.7545
5614.00,0.7641
5613.00,0.7740
5612.00,0.7842
5611.00,0.7947
5610.00,0.8055
5609.00,0.8167
5608.00,0.8281
5607.00,0.8397
5606.00,0.8515
5605.00,0.8632
5604.00,0.8748
5603.00,0.8862
5602.00,0.8975
5601.00,0.9088
5600.00,0.9203
5599.00,0.9318
5598.00,0.9436
5597.00,0.9554
5596.00,0.9670
5595.00,0.9784
5594.00,0.9895
5593.00,1.0004
5592.00,1.0112
5591.00,1.0218
5590.00,1.0323
5589.00,1.0426
5588.00,1.0527
5587.00,1.0625
5586.00,1.0719
5585.00,1.0812
5584.00,1.0904
5583.00,1.0995
5582.00,1.1084
5581.00,1.1173
5580.00,1.1259
5579.00,1.1344
5578.00,1.1424
5577.00,1.1501
5576.00,1.1573
5575.00,1.1638
5574.00,1.1699
5573.00,1.1757
5572.00,1.1813
5571.00,1.1869
5570.00,1.1925
5569.00,1.1979
5568.00,1.2029
5567.00,1.2073
5566.00,1.2111
5565.00,1.2143
5564.00,1.2171
5563.00,1.2195
5562.00,1.2219
5561.00,1.2241
5560.00,1.2261
5559.00,1.2278
5558.00,1.2292
5557.00,1.2301
5556.00,1.2306
5555.00,1.2306
5554.00,1.2299
5553.00,1.2287
5552.00,1.2271
5551.00,1.2251
5550.00,1.2226
5549.00,1.2194
5548.00,1.2158
5547.00,1.2121
5546.00,1.2080
5545.00,1.2037
5544.00,1.1991
5543.00,1.1943
5542.00,1.1890
5541.00,1.1830
5540.00,1.1764
5539.00,1.1695
5538.00,1.1623
5537.00,1.1546
5536.00,1.1465
5535.00,1.1378
5534.00,1.1287
5533.00,1.1193
5532.00,1.1094
5531.00,1.0994
5530.00,1.0892
5529.00,1.0786
5528.00,1.0675
5527.00,1.0559
5526.00,1.0439
5525.00,1.0318
5524.00,1.0196
5523.00,1.0070
5522.00,0.9942
5521.00,0.9810
5520.00,0.9675
5519.00,0.9538
5518.00,0.9400
5517.00,0.9261
5516.00,0.9122
5515.00,0.8984
5514.00,0.8846
5513.00,0.8710
5512.00,0.8574
5511.00,0.8441
5510.00,0.8311
5509.00,0.8184
5508.00,0.8059
5507.00,0.7937
5506.00,0.7820
5505.00,0.7707
5504.00,0.7600
5503.00,0.7499
5502.00,0.7403
5501.00,0.7314
5500.00,0.7231
5499.00,0.7155
5498.00,0.7087
5497.00,0.7027
5496.00,0.6975
5495.00,0.6929
5494.00,0.6892
5493.00,0.6863
5492.00,0.6843
5491.00,0.6832
5490.00,0.6830
5489.00,0.6836
5488.00,0.6851
5487.00,0.6873
5486.00,0.6904
5485.00,0.6942
5484.00,0.6988
5483.00,0.7041
5482.00,0.7100
5481.00,0.7166
5480.00,0.7237
5479.00,0.7313
5478.00,0.7396
5477.00,0.7484
5476.00,0.7579
5475.00,0.7680
5474.00,0.7785
5473.00,0.7894
5472.00,0.8003
5471.00,0.8113
5470.00,0.8224
5469.00,0.8336
5468.00,0.8451
5467.00,0.8567
5466.00,0.8687
5465.00,0.8807
5464.00,0.8927
5463.00,0.9046
5462.00,0.9166
5461.00,0.9287
5460.00,0.9408
5459.00,0.9530
5458.00,0.9652
5457.00,0.9774
5456.00,0.9893
5455.00,1.0010
5454.00,1.0124
5453.00,1.0235
5452.00,1.0344
5451.00,1.0450
5450.00,1.0555
5449.00,1.0659
5448.00,1.0761
5447.00,1.0862
5446.00,1.0962
5445.00,1.1060
5444.00,1.1157
5443.00,1.1251
5442.00,1.1342
5441.00,1.1431
5440.00,1.1518
5439.00,1.1601
5438.00,1.1681
5437.00,1.1757
5436.00,1.1831
5435.00,1.1902
5434.00,1.1968
5433.00,1.2029
5432.00,1.2087
5431.00,1.2142
5430.00,1.2195
5429.00,1.2246
5428.00,1.2293
5427.00,1.2337
5426.00,1.2377
5425.00,1.2412
5424.00,1.2442
5423.00,1.2468
5422.00,1.2492
5421.00,1.2513
5420.00,1.2531
5419.00,1.2542
5418.00,1.2549
5417.00,1.2551
5416.00,1.2550
5415.00,1.2546
5414.00,1.2538
5413.00,1.2526
5412.00,1.2511
5411.00,1.2490
5410.00,1.2461
5409.00,1.2428
5408.00,1.2392
5407.00,1.2357
5406.00,1.2321
5405.00,1.2283
5404.00,1.2241
5403.00,1.2192
5402.00,1.2136
5401.00,1.2073
5400.00,1.2006
5399.00,1.1935
5398.00,1.1860
5397.00,1.1780
5396.00,1.1695
5395.00,1.1604
5394.00,1.1508
5393.00,1.1409
5392.00,1.1308
5391.00,1.1206
5390.00,1.1100
5389.00,1.0990
5388.00,1.0876
5387.00,1.0759
5386.00,1.0637
5385.00,1.0510
5384.00,1.0380
5383.00,1.0247
5382.00,1.0113
5381.00,0.9978
5380.00,0.9840
5379.00,0.9700
5378.00,0.9556
5377.00,0.9408
5376.00,0.9256
5375.00,0.9103
5374.00,0.8952
5373.00,0.8806
5372.00,0.8663
5371.00,0.8522
5370.00,0.8385
5369.00,0.8250
5368.00,0.8119
5367.00,0.7989
5366.00,0.7864
5365.00,0.7743
5364.00,0.7628
5363.00,0.7519
5362.00,0.7415
5361.00,0.7318
5360.00,0.7228
5359.00,0.7144
5358.00,0.7068
5357.00,0.7000
5356.00,0.6941
5355.00,0.6890
5354.00,0.6847
5353.00,0.6813
5352.00,0.6788
5351.00,0.6772
5350.00,0.6766
5349.00,0.6769
5348.00,0.6780
5347.00,0.6799
5346.00,0.6826
5345.00,0.6863
5344.00,0.6907
5343.00,0.6960
5342.00,0.7019
5341.00,0.7086
5340.00,0.7159
5339.00,0.7239
5338.00,0.7326
5337.00,0.7419
5336.00,0.7517
5335.00,0.7617
5334.00,0.7721
5333.00,0.7830
5332.00,0.7944
5331.00,0.8061
5330.00,0.8181
5329.00,0.8303
5328.00,0.8427
5327.00,0.8553
5326.00,0.8681
5325.00,0.8811
5324.00,0.8940
5323.00,0.9069
5322.00,0.9197
5321.00,0.9325
5320.00,0.9453
5319.00,0.9582
5318.00,0.9710
5317.00,0.9837
5316.00,0.9964
5315.00,1.0088
5314.00,1.0209
5313.00,1.0329
5312.00,1.0446
5311.00,1.0562
5310.00,1.0676
5309.00,1.0790
5308.00,1.0901
5307.00,1.1010
5306.00,1.1118
5305.00,1.1224
5304.00,1.1326
5303.00,1.1426
5302.00,1.1523
5301.00,1.1619
5300.00,1.1713
5299.00,1.1804
5298.00,1.1892
5297.00,1.1977
5296.00,1.2056
5295.00,1.2131
5294.00,1.2202
5293.00,1.2269
5292.00,1.2331
5291.00,1.2390
5290.00,1.2447
5289.00,1.2503
5288.00,1.2557
5287.00,1.2609
5286.00,1.2657
5285.00,1.2703
5284.00,1.2744
5283.00,1.2779
5282.00,1.2808
5281.00,1.2833
5280.00,1.2853
5279.00,1.2869
5278.00,1.2882
5277.00,1.2893
5276.00,1.2900
5275.00,1.2901
5274.00,1.2897
5273.00,1.2888
5272.00,1.2877
5271.00,1.2862
5270.00,1.2844
5269.00,1.2822
5268.00,1.2793
5267.00,1.2760
5266.00,1.2722
5265.00,1.2680
5264.00,1.2635
5263.00,1.2585
5262.00,1.2531
5261.00,1.2473
5260.00,1.2411
5259.00,1.2346
5258.00,1.2276
5257.00,1.2204
5256.00,1.2127
5255.00,1.2046
5254.00,1.1962
5253.00,1.1874
5252.00,1.1781
5251.00,1.1682
5250.00,1.1577
5249.00,1.1466
5248.00,1.1351
5247.00,1.1233
5246.00,1.1112
5245.00,1.0988
5244.00,1.0859
5243.00,1.0728
5242.00,1.0594
5241.00,1.0459
5240.00,1.0321
5239.00,1.0180
5238.00,1.0036
5237.00,0.9890
5236.00,0.9743
5235.00,0.9594
5234.00,0.9446
5233.00,0.9296
5232.00,0.9145
5231.00,0.8994
5230.00,0.8844
5229.00,0.8697
5228.00,0.8553
5227.00,0.8412
5226.00,0.8274
5225.00,0.8140
5224.00,0.8010
5223.00,0.7887
5222.00,0.7770
5221.00,0.7660
5220.00,0.7556
5219.00,0.7459
5218.00,0.7369
5217.00,0.7288
5216.00,0.7216
5215.00,0.7153
5214.00,0.7099
5213.00,0.7055
5212.00,0.7020
5211.00,0.6995
5210.00,0.6980
5209.00,0.6975
5208.00,0.6980
5207.00,0.6995
5206.00,0.7019
5205.00,0.7053
5204.00,0.7097
5203.00,0.7150
5202.00,0.7213
5201.00,0.7284
5200.00,0.7364
5199.00,0.7451
5198.00,0.7545
5197.00,0.7644
5196.00,0.7746
5195.00,0.7850
5194.00,0.7954
5193.00,0.8059
5192.00,0.8166
5191.00,0.8275
5190.00,0.8386
5189.00,0.8501
5188.00,0.8618
5187.00,0.8737
5186.00,0.8859
5185.00,0.8984
5184.00,0.9111
5183.00,0.9241
5182.00,0.9372
5181.00,0.9504
5180.00,0.9636
5179.00,0.9768
5178.00,0.9898
5177.00,1.0026
5176.00,1.0152
5175.00,1.0277
5174.00,1.0402
5173.00,1.0526
5172.00,1.0649
5171.00,1.0769
5170.00,1.0888
5169.00,1.1005
5168.00,1.1119
5167.00,1.1233
5166.00,1.1345
5165.00,1.1456
5164.00,1.1565
5163.00,1.1671
5162.00,1.1774
5161.00,1.1872
5160.00,1.1966
5159.00,1.2056
5158.00,1.2143
5157.00,1.2229
5156.00,1.2313
5155.00,1.2394
5154.00,1.2473
5153.00,1.2550
5152.00,1.2623
5151.00,1.2690
5150.00,1.2751
5149.00,1.2807
5148.00,1.2858
5147.00,1.2906
5146.00,1.2950
5145.00,1.2991
5144.00,1.3029
5143.00,1.3063
5142.00,1.3092
5141.00,1.3117
5140.00,1.3139
5139.00,1.3159
5138.00,1.3174
5137.00,1.3184
5136.00,1.3190
5135.00,1.3191
5134.00,1.3187
5133.00,1.3177
5132.00,1.3163
5131.00,1.3146
5130.00,1.3126
5129.00,1.3103
5128.00,1.3076
5127.00,1.3045
5126.00,1.3010
5125.00,1.2971
5124.00,1.2927
5123.00,1.2878
5122.00,1.2823
5121.00,1.2762
5120.00,1.2698
5119.00,1.2629
5118.00,1.2557
5117.00,1.2481
5116.00,1.2400
5115.00,1.2314
5114.00,1.2222
5113.00,1.2124
5112.00,1.2021
5111.00,1.1914
5110.00,1.1804
5109.00,1.1692
5108.00,1.1577
5107.00,1.1457
5106.00,1.1333
5105.00,1.1205
5104.00,1.1071
5103.00,1.0934
5102.00,1.0793
5101.00,1.0648
5100.00,1.0498
5099.00,1.0344
5098.00,1.0189
5097.00,1.0032
5096.00,0.9876
5095.00,0.9718
5094.00,0.9558
5093.00,0.9398
5092.00,0.9237
5091.00,0.9076
5090.00,0.8917
5089.00,0.8761
5088.00,0.8607
5087.00,0.8455
5086.00,0.8308
5085.00,0.8166
5084.00,0.8029
5083.00,0.7898
5082.00,0.7772
5081.00,0.7653
5080.00,0.7540
5079.00,0.7436
5078.00,0.7341
5077.00,0.7255
5076.00,0.7178
5075.00,0.7110
5074.00,0.7052
5073.00,0.7003
5072.00,0.6963
5071.00,0.6933
5070.00,0.6913
5069.00,0.6903
5068.00,0.6904
5067.00,0.6916
5066.00,0.6937
5065.00,0.6968
5064.00,0.7009
5063.00,0.7059
5062.00,0.7117
5061.00,0.7184
5060.00,0.7259
5059.00,0.7342
5058.00,0.7433
5057.00,0.7530
5056.00,0.7633
5055.00,0.7742
5054.00,0.7854
5053.00,0.7971
5052.00,0.8092
5051.00,0.8216
5050.00,0.8345
5049.00,0.8476
5048.00,0.8610
5047.00,0.8744
5046.00,0.8881
5045.00,0.9019
5044.00,0.9158
5043.00,0.9298
5042.00,0.9439
5041.00,0.9580
5040.00,0.9720
5039.00,0.9859
5038.00,0.9997
5037.00,1.0135
5036.00,1.0272
5035.00,1.0407
5034.00,1.0542
5033.00,1.0675
5032.00,1.0807
5031.00,1.0936
5030.00,1.1064
5029.00,1.1189
5028.00,1.1313
5027.00,1.1434
5026.00,1.1552
5025.00,1.1667
5024.00,1.1779
5023.00,1.1888
5022.00,1.1996
5021.00,1.2102
5020.00,1.2206
5019.00,1.2305
5018.00,1.2399
5017.00,1.2487
5016.00,1.2572
5015.00,1.2656
5014.00,1.2738
5013.00,1.2819
5012.00,1.2896
5011.00,1.2969
5010.00,1.3036
5009.00,1.3100
5008.00,1.3160
5007.00,1.3218
5006.00,1.3272
5005.00,1.3319
5004.00,1.3361
5003.00,1.3398
5002.00,1.3432
5001.00,1.3462
5000.00,1.3488
4999.00,1.3511
4998.00,1.3530
4997.00,1.3546
4996.00,1.3557
4995.00,1.3565
4994.00,1.3568
4993.00,1.3565
4992.00,1.3556
4991.00,1.3544
4990.00,1.3529
4989.00,1.3510
4988.00,1.3485
4987.00,1.3454
4986.00,1.3418
4985.00,1.3378
4984.00,1.3336
4983.00,1.3291
4982.00,1.3244
4981.00,1.3190
4980.00,1.3128
4979.00,1.3061
4978.00,1.2989
4977.00,1.2914
4976.00,1.2836
4975.00,1.2753
4974.00,1.2666
4973.00,1.2574
4972.00,1.2478
4971.00,1.2377
4970.00,1.2272
4969.00,1.2162
4968.00,1.2045
4967.00,1.1923
4966.00,1.1796
4965.00,1.1665
4964.00,1.1531
4963.00,1.1393
4962.00,1.1251
4961.00,1.1105
4960.00,1.0955
4959.00,1.0801
4958.00,1.0644
4957.00,1.0483
4956.00,1.0321
4955.00,1.0156
4954.00,0.9990
4953.00,0.9823
4952.00,0.9655
4951.00,0.9486
4950.00,0.9318
4949.00,0.9151
4948.00,0.8987
4947.00,0.8824
4946.00,0.8665
4945.00,0.8509
4944.00,0.8358
4943.00,0.8211
4942.00,0.8070
4941.00,0.7935
4940.00,0.7807
4939.00,0.7686
4938.00,0.7574
4937.00,0.7471
4936.00,0.7378
4935.00,0.7294
4934.00,0.7220
4933.00,0.7156
4932.00,0.7103
4931.00,0.7061
4930.00,0.7031
4929.00,0.7014
4928.00,0.7007
4927.00,0.7012
4926.00,0.7029
4925.00,0.7056
4924.00,0.7093
4923.00,0.7140
4922.00,0.7198
4921.00,0.7265
4920.00,0.7341
4919.00,0.7425
4918.00,0.7517
4917.00,0.7617
4916.00,0.7723
4915.00,0.7835
4914.00,0.7954
4913.00,0.8077
4912.00,0.8206
4911.00,0.8337
4910.00,0.8473
4909.00,0.8611
4908.00,0.8751
4907.00,0.8893
4906.00,0.9038
4905.00,0.9184
4904.00,0.9331
4903.00,0.9478
4902.00,0.9625
4901.00,0.9772
4900.00,0.9919
4899.00,1.0066
4898.00,1.0212
4897.00,1.0357
4896.00,1.0500
4895.00,1.0641
4894.00,1.0781
4893.00,1.0919
4892.00,1.1056
4891.00,1.1191
4890.00,1.1323
4889.00,1.1453
4888.00,1.1581
4887.00,1.1707
4886.00,1.1831
4885.00,1.1953
4884.00,1.2071
4883.00,1.2186
4882.00,1.2298
4881.00,1.2406
4880.00,1.2510
4879.00,1.2611
4878.00,1.2711
4877.00,1.2808
4876.00,1.2901
4875.00,1.2990
4874.00,1.3073
4873.00,1.3152
4872.00,1.3227
4871.00,1.3298
4870.00,1.3366
4869.00,1.3430
4868.00,1.3490
4867.00,1.3546
4866.00,1.3598
4865.00,1.3646
4864.00,1.3691
4863.00,1.3732
4862.00,1.3770
4861.00,1.3803
4860.00,1.3832
4859.00,1.3856
4858.00,1.3874
4857.00,1.3887
4856.00,1.3895
4855.00,1.3897
4854.00,1.3896
4853.00,1.3892
4852.00,1.3884
4851.00,1.3874
4850.00,1.3861
4849.00,1.3844
4848.00,1.3823
4847.00,1.3794
4846.00,1.3757
4845.00,1.3713
4844.00,1.3664
4843.00,1.3612
4842.00,1.3557
4841.00,1.3500
4840.00,1.3440
4839.00,1.3376
4838.00,1.3307
4837.00,1.3233
4836.00,1.3154
4835.00,1.3070
4834.00,1.2981
4833.00,1.2888
4832.00,1.2790
4831.00,1.2686
4830.00,1.2577
4829.00,1.2461
4828.00,1.2339
4827.00,1.2213
4826.00,1.2084
4825.00,1.1952
4824.00,1.1816
4823.00,1.1675
4822.00,1.1530
4821.00,1.1380
4820.00,1.1226
4819.00,1.1068
4818.00,1.0906
4817.00,1.0741
4816.00,1.0571
4815.00,1.0398
4814.00,1.0224
4813.00,1.0048
4812.00,0.9873
4811.00,0.9696
4810.00,0.9519
4809.00,0.9342
4808.00,0.9165
4807.00,0.8990
4806.00,0.8819
4805.00,0.8652
4804.00,0.8489
4803.00,0.8332
4802.00,0.8181
4801.00,0.8037
4800.00,0.7900
4799.00,0.7771
4798.00,0.7651
4797.00,0.7539
4796.00,0.7436
4795.00,0.7344
4794.00,0.7262
4793.00,0.7193
4792.00,0.7135
4791.00,0.7089
4790.00,0.7055
4789.00,0.7033
4788.00,0.7023
4787.00,0.7026
4786.00,0.7040
4785.00,0.7067
4784.00,0.7106
4783.00,0.7156
4782.00,0.7216
4781.00,0.7287
4780.00,0.7367
4779.00,0.7456
4778.00,0.7554
4777.00,0.7659
4776.00,0.7772
4775.00,0.7892
4774.00,0.8017
4773.00,0.8147
4772.00,0.8282
4771.00,0.8422
4770.00,0.8566
4769.00,0.8713
4768.00,0.8861
4767.00,0.9011
4766.00,0.9164
4765.00,0.9317
4764.00,0.9472
4763.00,0.9628
4762.00,0.9785
4761.00,0.9941
4760.00,1.0097
4759.00,1.0251
4758.00,1.0402
4757.00,1.0552
4756.00,1.0700
4755.00,1.0848
4754.00,1.0996
4753.00,1.1142
4752.00,1.1287
4751.00,1.1429
4750.00,1.1569
4749.00,1.1706
4748.00,1.1841
4747.00,1.1974
4746.00,1.2105
4745.00,1.2233
4744.00,1.2358
4743.00,1.2481
4742.00,1.2601
4741.00,1.2717
4740.00,1.2827
4739.00,1.2933
4738.00,1.3036
4737.00,1.3136
4736.00,1.3233
4735.00,1.3326
4734.00,1.3414
4733.00,1.3499
4732.00,1.3581
4731.00,1.3663
4730.00,1.3741
4729.00,1.3816
4728.00,1.3884
4727.00,1.3945
4726.00,1.4000
4725.00,1.4051
4724.00,1.4098
4723.00,1.4141
4722.00,1.4178
4721.00,1.4210
4720.00,1.4238
4719.00,1.4263
4718.00,1.4286
4717.00,1.4307
